   PIQUANT 0.0.0-main  ps__0570_0717573838_000rbs__02900001985090613338___j04.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
25.7951, 16.1504, 11.2448, 11.2448, 4.26033, 4.90565, 11.2448, 0, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448, 11.2448
25.8029, 11.8241, 11.1718, 11.1718, 3.71807, 0.652221, 11.1718, 0, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718, 11.1718
25.8108, 10.7188, 11.098, 11.098, 3.56635, -0.379174, 11.098, 0, 11.098, 11.098, 11.098, 11.098, 11.098, 11.098, 11.098, 11.098, 11.098, 11.098, 11.098, 11.098, 11.098, 11.098, 11.098, 11.098, 11.098, 11.098, 11.098, 11.098, 11.098
25.8186, 14.128, 11.0235, 11.0235, 4.01597, 3.10452, 11.0235, 0, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235, 11.0235
25.8265, 9.54573, 10.948, 10.948, 3.3979, -1.40227, 10.948, 0, 10.948, 10.948, 10.948, 10.948, 10.948, 10.948, 10.948, 10.948, 10.948, 10.948, 10.948, 10.948, 10.948, 10.948, 10.948, 10.948, 10.948, 10.948, 10.948, 10.948, 10.948
25.8344, 14.2684, 10.8717, 10.8717, 4.03342, 3.39676, 10.8717, 0, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717, 10.8717
25.8422, 11.9804, 10.7949, 10.7949, 3.73904, 1.18555, 10.7949, 0, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949, 10.7949
25.8501, 13.9799, 10.7164, 10.7164, 3.99749, 3.26352, 10.7164, 0, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164, 10.7164
25.858, 14.858, 10.6364, 10.6364, 4.10585, 4.22157, 10.6364, 0, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364, 10.6364
25.8658, 9.86552, 10.5549, 10.5549, 3.44464, -0.68933, 10.5549, 0, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549, 10.5549
25.8737, 14.1047, 10.4722, 10.4722, 4.01307, 3.63249, 10.4722, 0, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722, 10.4722
25.8815, 9.43145, 10.3892, 10.3892, 3.38104, -0.957801, 10.3892, 0, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892, 10.3892
25.8894, 8.88264, 10.3066, 10.3066, 3.29888, -1.42395, 10.3066, 0, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066, 10.3066
25.8973, 16.2928, 10.2248, 10.2248, 4.27701, 6.06797, 10.2248, 0, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248, 10.2248
25.9051, 15.8826, 10.1398, 10.1398, 4.22878, 5.74275, 10.1398, 0, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398, 10.1398
25.913, 8.98281, 10.0517, 10.0517, 3.31403, -1.06884, 10.0517, 0, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517, 10.0517
25.9209, 17.8973, 9.96214, 9.96214, 4.46064, 7.93513, 9.96214, 0, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214, 9.96214
25.9287, 10.4485, 9.87302, 9.87302, 3.52825, 0.575524, 9.87302, 0, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302, 9.87302
25.9366, 10.4528, 9.80148, 9.80148, 3.52886, 0.651361, 9.80148, 0, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148, 9.80148
25.9444, 10.0628, 9.72117, 9.72117, 3.47315, 0.341605, 9.72117, 0, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117, 9.72117
25.9523, 8.45556, 9.63275, 9.63275, 3.23351, -1.17719, 9.63275, 0, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275, 9.63275
25.9602, 11.5221, 9.54053, 9.54053, 3.67724, 1.98159, 9.54053, 0, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053, 9.54053
25.968, 9.57103, 9.44876, 9.44876, 3.40162, 0.122269, 9.44876, 0, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876, 9.44876
25.9759, 10.8781, 9.41496, 9.41496, 3.58861, 1.46319, 9.41496, 0, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496, 9.41496
25.9838, 4.46724, 9.36917, 9.36917, 2.54308, -4.90192, 9.36917, 0, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917, 9.36917
25.9916, 7.034, 9.31187, 9.31187, 3.00566, -2.27787, 9.31187, 0, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187, 9.31187
25.9995, 11.47, 9.24896, 9.24896, 3.67015, 2.22101, 9.24896, 0, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896, 9.24896
26.0074, 9.57416, 9.18626, 9.18626, 3.40208, 0.387896, 9.18626, 0, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626, 9.18626
26.0152, 16.9199, 9.14612, 9.14612, 4.3497, 7.77378, 9.14612, 0, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612, 9.14612
26.0231, 9.98761, 9.09833, 9.09833, 3.46231, 0.889284, 9.09833, 0, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833, 9.09833
26.0309, 11.4797, 9.04356, 9.04356, 3.67147, 2.43614, 9.04356, 0, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356, 9.04356
26.0388, 11.9891, 8.98541, 8.98541, 3.7402, 3.00367, 8.98541, 0, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541, 8.98541
26.0467, 10.4869, 8.92746, 8.92746, 3.53368, 1.55942, 8.92746, 0, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746, 8.92746
26.0545, 10.5032, 8.8863, 8.8863, 3.53599, 1.61691, 8.8863, 0, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863, 8.8863
26.0624, 10.9797, 8.83863, 8.83863, 3.60273, 2.14105, 8.83863, 0, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863, 8.83863
26.0703, 6.99852, 8.78503, 8.78503, 2.99975, -1.78652, 8.78503, 0, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503, 8.78503
26.0781, 11.9747, 8.72858, 8.72858, 3.73828, 3.24613, 8.72858, 0, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858, 8.72858
26.086, 13.9519, 8.67231, 8.67231, 3.99399, 5.27964, 8.67231, 0, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231, 8.67231
26.0938, 12.4878, 8.63037, 8.63037, 3.80629, 3.85744, 8.63037, 0, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037, 8.63037
26.1017, 16.5171, 8.58292, 8.58292, 4.30315, 7.93423, 8.58292, 0, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292, 8.58292
26.1096, 7.04409, 8.53044, 8.53044, 3.00734, -1.48635, 8.53044, 0, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044, 8.53044
26.1174, 6.47821, 8.47556, 8.47556, 2.91174, -1.99735, 8.47556, 0, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556, 8.47556
26.1253, 6.99292, 8.42086, 8.42086, 2.99882, -1.42793, 8.42086, 0, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086, 8.42086
26.1332, 7.94696, 8.37798, 8.37798, 3.15388, -0.431019, 8.37798, 0, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798, 8.37798
26.141, 9.51304, 8.33067, 8.33067, 3.39309, 1.18237, 8.33067, 0, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067, 8.33067
26.1489, 4.04507, 8.27935, 8.27935, 2.45867, -4.23428, 8.27935, 0, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935, 8.27935
26.1567, 9.9361, 8.22612, 8.22612, 3.45487, 1.70999, 8.22612, 0, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612, 8.22612
26.1646, 10.3941, 8.17306, 8.17306, 3.52052, 2.22104, 8.17306, 0, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306, 8.17306
26.1725, 10.5187, 8.12908, 8.12908, 3.53818, 2.38962, 8.12908, 0, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908, 8.12908
26.1803, 11.0584, 8.08188, 8.08188, 3.61364, 2.97652, 8.08188, 0, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188, 8.08188
26.1882, 8.91187, 8.03176, 8.03176, 3.30331, 0.880104, 8.03176, 0, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176, 8.03176
26.1961, 8.61069, 7.98028, 7.98028, 3.25741, 0.630415, 7.98028, 0, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028, 7.98028
26.2039, 6.44877, 7.92896, 7.92896, 2.90668, -1.48018, 7.92896, 0, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896, 7.92896
26.2118, 7.53635, 7.88256, 7.88256, 3.0881, -0.346207, 7.88256, 0, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256, 7.88256
26.2197, 13.9934, 7.83443, 7.83443, 3.99917, 6.15895, 7.83443, 0, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443, 7.83443
26.2275, 7.89036, 7.78462, 7.78462, 3.14489, 0.10574, 7.78462, 0, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462, 7.78462
26.2354, 14.3272, 7.73386, 7.73386, 4.04069, 6.59332, 7.73386, 0, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386, 7.73386
26.2432, 11.7605, 7.68262, 7.68262, 3.70951, 4.07787, 7.68262, 0, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262, 7.68262
26.2511, 9.99257, 7.63117, 7.63117, 3.46303, 2.36139, 7.63117, 0, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117, 7.63117
26.259, 10.4313, 7.57831, 7.57831, 3.5258, 2.85297, 7.57831, 0, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831, 7.57831
26.2668, 8.99096, 7.52415, 7.52415, 3.31526, 1.4668, 7.52415, 0, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415, 7.52415
26.2747, 10.7276, 7.46888, 7.46888, 3.56757, 3.2587, 7.46888, 0, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888, 7.46888
26.2826, 16.9799, 7.41288, 7.41288, 4.35659, 9.56703, 7.41288, 0, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288, 7.41288
26.2904, 8.69353, 7.35663, 7.35663, 3.2701, 1.3369, 7.35663, 0, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663, 7.35663
26.2983, 9.84167, 7.3006, 7.3006, 3.44117, 2.54107, 7.3006, 0, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006, 7.3006
26.3061, 11.5582, 7.2466, 7.2466, 3.68215, 4.31163, 7.2466, 0, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466, 7.2466
26.314, 6.29675, 7.19118, 7.19118, 2.88041, -0.894433, 7.19118, 0, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118, 7.19118
26.3219, 4.83506, 7.1345, 7.1345, 2.6144, -2.29943, 7.1345, 0, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345, 7.1345
26.3297, 4.15502, 7.07729, 7.07729, 2.48093, -2.92227, 7.07729, 0, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729, 7.07729
26.3376, 4.07194, 7.02032, 7.02032, 2.46413, -2.94838, 7.02032, 0, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032, 7.02032
26.3455, 7.91864, 6.96752, 6.96752, 3.14939, 0.951128, 6.96752, 0, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752, 6.96752
26.3533, 6.04667, 6.91303, 6.91303, 2.83666, -0.866365, 6.91303, 0, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303, 6.91303
26.3612, 11.9827, 6.85708, 6.85708, 3.73934, 5.12558, 6.85708, 0, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708, 6.85708
26.369, 8.98233, 6.80051, 6.80051, 3.31396, 2.18182, 6.80051, 0, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051, 6.80051
26.3769, 13.7744, 6.74418, 6.74418, 3.9717, 7.03018, 6.74418, 0, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418, 6.74418
26.3848, 6.59029, 6.69278, 6.69278, 2.93092, -0.102491, 6.69278, 0, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278, 6.69278
26.3926, 11.5854, 6.63947, 6.63947, 3.68584, 4.94591, 6.63947, 0, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947, 6.63947
26.4005, 12.9823, 6.58455, 6.58455, 3.8707, 6.39774, 6.58455, 0, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455, 6.58455
26.4084, 8.19783, 6.52895, 6.52895, 3.1934, 1.66889, 6.52895, 0, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895, 6.52895
26.4162, 12.5974, 6.47358, 6.47358, 3.82066, 6.12383, 6.47358, 0, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358, 6.47358
26.4241, 8.98931, 6.42319, 6.42319, 3.31501, 2.56612, 6.42319, 0, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319, 6.42319
