   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.46718, 62.3264, 98.5745, 98.5738, 8.02037, -36.2481, 98.5738, 0, 98.5739, 98.5739, 98.5744, 98.5738, 98.5738, 98.5738, 98.5738, 98.5738, 98.5738, 98.5738, 98.5738, 98.5738, 98.5738, 98.5738, 98.5738
4.47538, 55.4578, 99.0725, 99.0717, 7.58009, -43.6146, 99.0717, 0, 99.0718, 99.0718, 99.0723, 99.0717, 99.0717, 99.0717, 99.0717, 99.0717, 99.0717, 99.0717, 99.0717, 99.0717, 99.0717, 99.0717, 99.0717
4.48359, 61.9151, 99.5719, 99.5711, 7.99469, -37.6568, 99.5711, 0, 99.5712, 99.5712, 99.5717, 99.5711, 99.5711, 99.5711, 99.5711, 99.5711, 99.5711, 99.5711, 99.5711, 99.5711, 99.5711, 99.5711, 99.5711
4.49179, 75.4401, 100.073, 100.072, 8.8, -24.6325, 100.072, 0, 100.072, 100.072, 100.072, 100.072, 100.072, 100.072, 100.072, 100.072, 100.072, 100.072, 100.072, 100.072, 100.072, 100.072, 100.072
4.5, 71.3933, 100.575, 100.574, 8.56699, -29.1814, 100.574, 0, 100.574, 100.574, 100.575, 100.574, 100.574, 100.574, 100.574, 100.574, 100.574, 100.574, 100.574, 100.574, 100.574, 100.574, 100.574
4.5082, 57.8973, 101.078, 101.077, 7.73933, -43.1808, 101.077, 0, 101.077, 101.077, 101.078, 101.077, 101.077, 101.077, 101.077, 101.077, 101.077, 101.077, 101.077, 101.077, 101.077, 101.077, 101.077
4.51641, 62.431, 101.583, 101.582, 8.02689, -39.1518, 101.582, 0, 101.582, 101.582, 101.583, 101.582, 101.582, 101.582, 101.582, 101.582, 101.582, 101.582, 101.582, 101.582, 101.582, 101.582, 101.582
4.52462, 64.7574, 102.089, 102.088, 8.17052, -37.3313, 102.088, 0, 102.088, 102.088, 102.089, 102.088, 102.088, 102.088, 102.088, 102.088, 102.088, 102.088, 102.088, 102.088, 102.088, 102.088, 102.088
4.53282, 62.2313, 102.596, 102.595, 8.01444, -40.3646, 102.595, 0, 102.595, 102.595, 102.596, 102.595, 102.595, 102.595, 102.595, 102.595, 102.595, 102.595, 102.595, 102.595, 102.595, 102.595, 102.595
4.54103, 78.5231, 103.104, 103.104, 8.97347, -24.5812, 103.104, 0, 103.104, 103.104, 103.104, 103.104, 103.104, 103.104, 103.104, 103.104, 103.104, 103.104, 103.104, 103.104, 103.104, 103.104, 103.104
4.54923, 73.3584, 103.614, 103.613, 8.68092, -30.2557, 103.613, 0, 103.613, 103.613, 103.614, 103.613, 103.613, 103.613, 103.613, 103.613, 103.613, 103.613, 103.613, 103.613, 103.613, 103.613, 103.613
4.55744, 64.0311, 104.125, 104.124, 8.12595, -40.0939, 104.124, 0, 104.124, 104.124, 104.125, 104.124, 104.124, 104.124, 104.124, 104.124, 104.124, 104.124, 104.124, 104.124, 104.124, 104.124, 104.124
4.56565, 73.1889, 104.637, 104.636, 8.67116, -31.4481, 104.636, 0, 104.636, 104.636, 104.637, 104.636, 104.636, 104.636, 104.636, 104.636, 104.636, 104.636, 104.636, 104.636, 104.636, 104.636, 104.636
4.57385, 78.0891, 105.15, 105.149, 8.94925, -27.0611, 105.149, 0, 105.15, 105.15, 105.15, 105.149, 105.149, 105.149, 105.149, 105.149, 105.149, 105.149, 105.149, 105.149, 105.149, 105.149, 105.149
4.58206, 76.0914, 105.665, 105.664, 8.83694, -29.5731, 105.664, 0, 105.664, 105.664, 105.664, 105.664, 105.664, 105.664, 105.664, 105.664, 105.664, 105.664, 105.664, 105.664, 105.664, 105.664, 105.664
4.59026, 72.2233, 106.18, 106.179, 8.6153, -33.9568, 106.179, 0, 106.179, 106.179, 106.18, 106.179, 106.179, 106.179, 106.179, 106.179, 106.179, 106.179, 106.179, 106.179, 106.179, 106.179, 106.179
4.59847, 73.593, 106.697, 106.696, 8.69442, -33.1038, 106.696, 0, 106.696, 106.696, 106.697, 106.696, 106.696, 106.696, 106.696, 106.696, 106.696, 106.696, 106.696, 106.696, 106.696, 106.696, 106.696
4.60667, 73.4852, 107.215, 107.214, 8.68822, -33.7293, 107.214, 0, 107.214, 107.214, 107.214, 107.214, 107.214, 107.214, 107.214, 107.214, 107.214, 107.214, 107.214, 107.214, 107.214, 107.214, 107.214
4.61488, 75.3288, 107.733, 107.733, 8.79368, -32.4047, 107.733, 0, 107.733, 107.733, 107.733, 107.733, 107.733, 107.733, 107.733, 107.733, 107.733, 107.733, 107.733, 107.733, 107.733, 107.733, 107.733
4.62309, 80.515, 108.253, 108.253, 9.08378, -27.7385, 108.253, 0, 108.253, 108.253, 108.253, 108.253, 108.253, 108.253, 108.253, 108.253, 108.253, 108.253, 108.253, 108.253, 108.253, 108.253, 108.253
4.63129, 76.7057, 108.775, 108.774, 8.87162, -32.0689, 108.774, 0, 108.774, 108.774, 108.774, 108.774, 108.774, 108.774, 108.774, 108.774, 108.774, 108.774, 108.774, 108.774, 108.774, 108.774, 108.774
4.6395, 82.088, 109.297, 109.296, 9.16995, -27.2089, 109.296, 0, 109.296, 109.296, 109.297, 109.296, 109.296, 109.296, 109.296, 109.296, 109.296, 109.296, 109.296, 109.296, 109.296, 109.296, 109.296
4.6477, 82.3269, 109.82, 109.82, 9.18297, -27.4934, 109.82, 0, 109.82, 109.82, 109.82, 109.82, 109.82, 109.82, 109.82, 109.82, 109.82, 109.82, 109.82, 109.82, 109.82, 109.82, 109.82
4.65591, 85.2511, 110.345, 110.344, 9.34083, -25.0937, 110.344, 0, 110.344, 110.344, 110.345, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344, 110.344
4.66411, 76.5134, 110.87, 110.87, 8.86078, -34.3568, 110.87, 0, 110.87, 110.87, 110.87, 110.87, 110.87, 110.87, 110.87, 110.87, 110.87, 110.87, 110.87, 110.87, 110.87, 110.87, 110.87
4.67232, 90.2614, 111.397, 111.396, 9.60528, -21.1355, 111.396, 0, 111.396, 111.396, 111.397, 111.396, 111.396, 111.396, 111.396, 111.396, 111.396, 111.396, 111.396, 111.396, 111.396, 111.396, 111.396
4.68053, 86.4672, 111.925, 111.924, 9.4057, -25.4574, 111.924, 0, 111.924, 111.924, 111.924, 111.924, 111.924, 111.924, 111.924, 111.924, 111.924, 111.924, 111.924, 111.924, 111.924, 111.924, 111.924
4.68873, 96.9645, 112.453, 112.452, 9.94809, -15.4887, 112.452, 0, 112.453, 112.453, 112.453, 112.452, 112.452, 112.452, 112.452, 112.452, 112.452, 112.452, 112.452, 112.452, 112.452, 112.452, 112.452
4.69694, 85.4572, 112.983, 112.982, 9.35185, -27.5257, 112.982, 0, 112.982, 112.982, 112.983, 112.982, 112.982, 112.982, 112.982, 112.982, 112.982, 112.982, 112.982, 112.982, 112.982, 112.982, 112.982
4.70514, 80.9979, 113.513, 113.513, 9.11032, -32.5156, 113.513, 0, 113.513, 113.513, 113.513, 113.513, 113.513, 113.513, 113.513, 113.513, 113.513, 113.513, 113.513, 113.513, 113.513, 113.513, 113.513
4.71335, 95.1118, 114.045, 114.044, 9.85453, -18.9332, 114.044, 0, 114.044, 114.044, 114.045, 114.044, 114.044, 114.044, 114.044, 114.044, 114.044, 114.044, 114.044, 114.044, 114.044, 114.044, 114.044
4.72156, 105.294, 114.577, 114.577, 10.3583, -9.28289, 114.577, 0, 114.577, 114.577, 114.577, 114.577, 114.577, 114.577, 114.577, 114.577, 114.577, 114.577, 114.577, 114.577, 114.577, 114.577, 114.577
4.72976, 83.3686, 115.111, 115.11, 9.23951, -31.7419, 115.11, 0, 115.11, 115.11, 115.11, 115.11, 115.11, 115.11, 115.11, 115.11, 115.11, 115.11, 115.11, 115.11, 115.11, 115.11, 115.11
4.73797, 94.5259, 115.645, 115.644, 9.82476, -21.1186, 115.644, 0, 115.644, 115.644, 115.644, 115.644, 115.644, 115.644, 115.644, 115.644, 115.644, 115.644, 115.644, 115.644, 115.644, 115.644, 115.644
4.74617, 101.347, 116.179, 116.179, 10.166, -14.8323, 116.179, 0, 116.179, 116.179, 116.179, 116.179, 116.179, 116.179, 116.179, 116.179, 116.179, 116.179, 116.179, 116.179, 116.179, 116.179, 116.179
4.75438, 88.7055, 116.715, 116.714, 9.52394, -28.0095, 116.714, 0, 116.714, 116.714, 116.715, 116.714, 116.714, 116.714, 116.714, 116.714, 116.714, 116.714, 116.714, 116.714, 116.714, 116.714, 116.714
4.76258, 79.2598, 117.251, 117.25, 9.01442, -37.9914, 117.25, 0, 117.251, 117.251, 117.251, 117.25, 117.25, 117.25, 117.25, 117.25, 117.25, 117.25, 117.25, 117.25, 117.25, 117.25, 117.25
4.77079, 94.722, 117.788, 117.787, 9.83473, -23.0661, 117.787, 0, 117.787, 117.787, 117.788, 117.787, 117.787, 117.787, 117.787, 117.787, 117.787, 117.787, 117.787, 117.787, 117.787, 117.787, 117.787
4.779, 97.3368, 118.326, 118.325, 9.96678, -20.989, 118.325, 0, 118.325, 118.325, 118.326, 118.325, 118.325, 118.325, 118.325, 118.325, 118.325, 118.325, 118.325, 118.325, 118.325, 118.325, 118.325
4.7872, 106.169, 118.864, 118.863, 10.4004, -12.6949, 118.863, 0, 118.863, 118.863, 118.864, 118.863, 118.863, 118.863, 118.863, 118.863, 118.863, 118.863, 118.863, 118.863, 118.863, 118.863, 118.863
4.79541, 90.6078, 119.403, 119.402, 9.62329, -28.7952, 119.402, 0, 119.402, 119.402, 119.403, 119.402, 119.402, 119.402, 119.402, 119.402, 119.402, 119.402, 119.402, 119.402, 119.402, 119.402, 119.402
4.80361, 92.6409, 119.942, 119.942, 9.72836, -27.3016, 119.942, 0, 119.942, 119.942, 119.942, 119.942, 119.942, 119.942, 119.942, 119.942, 119.942, 119.942, 119.942, 119.942, 119.942, 119.942, 119.942
4.81182, 99.1425, 120.483, 120.482, 10.057, -21.3401, 120.482, 0, 120.482, 120.482, 120.482, 120.482, 120.482, 120.482, 120.482, 120.482, 120.482, 120.482, 120.482, 120.482, 120.482, 120.482, 120.482
4.82002, 100.12, 121.023, 121.023, 10.1054, -20.9034, 121.023, 0, 121.023, 121.023, 121.023, 121.023, 121.023, 121.023, 121.023, 121.023, 121.023, 121.023, 121.023, 121.023, 121.023, 121.023, 121.023
4.82823, 96.5905, 121.564, 121.564, 9.92928, -24.9739, 121.564, 0, 121.564, 121.564, 121.564, 121.564, 121.564, 121.564, 121.564, 121.564, 121.564, 121.564, 121.564, 121.564, 121.564, 121.564, 121.564
4.83644, 88.9122, 122.106, 122.105, 9.53479, -33.1939, 122.105, 0, 122.105, 122.105, 122.106, 122.105, 122.105, 122.105, 122.105, 122.105, 122.105, 122.105, 122.105, 122.105, 122.105, 122.105, 122.105
4.84464, 96.4042, 122.648, 122.648, 9.91989, -26.2441, 122.648, 0, 122.648, 122.648, 122.648, 122.648, 122.648, 122.648, 122.648, 122.648, 122.648, 122.648, 122.648, 122.648, 122.648, 122.648, 122.648
4.85285, 106.292, 123.191, 123.19, 10.4064, -16.8987, 123.19, 0, 123.19, 123.19, 123.191, 123.19, 123.19, 123.19, 123.19, 123.19, 123.19, 123.19, 123.19, 123.19, 123.19, 123.19, 123.19
4.86105, 117.661, 123.734, 123.733, 10.939, -6.07295, 123.733, 0, 123.733, 123.733, 123.734, 123.733, 123.733, 123.733, 123.733, 123.733, 123.733, 123.733, 123.733, 123.733, 123.733, 123.733, 123.733
4.86926, 109.191, 124.277, 124.277, 10.5447, -15.0865, 124.277, 0, 124.277, 124.277, 124.277, 124.277, 124.277, 124.277, 124.277, 124.277, 124.277, 124.277, 124.277, 124.277, 124.277, 124.277, 124.277
4.87747, 110.848, 124.821, 124.821, 10.623, -13.9735, 124.821, 0, 124.821, 124.821, 124.821, 124.821, 124.821, 124.821, 124.821, 124.821, 124.821, 124.821, 124.821, 124.821, 124.821, 124.821, 124.821
4.88567, 102.483, 125.365, 125.365, 10.2217, -22.8825, 125.365, 0, 125.365, 125.365, 125.365, 125.365, 125.365, 125.365, 125.365, 125.365, 125.365, 125.365, 125.365, 125.365, 125.365, 125.365, 125.365
4.89388, 110.01, 125.91, 125.909, 10.5835, -15.9003, 125.909, 0, 125.909, 125.909, 125.91, 125.909, 125.909, 125.909, 125.909, 125.909, 125.909, 125.909, 125.909, 125.909, 125.909, 125.909, 125.909
4.90208, 113.543, 126.455, 126.454, 10.7491, -12.9119, 126.454, 0, 126.454, 126.454, 126.455, 126.454, 126.454, 126.454, 126.454, 126.454, 126.454, 126.454, 126.454, 126.454, 126.454, 126.454, 126.454
4.91029, 95.2011, 127, 126.999, 9.85906, -31.7991, 126.999, 0, 127, 127, 127, 126.999, 126.999, 126.999, 126.999, 126.999, 126.999, 126.999, 126.999, 126.999, 126.999, 126.999, 126.999
4.91849, 116.888, 127.546, 127.545, 10.9036, -10.6575, 127.545, 0, 127.545, 127.545, 127.546, 127.545, 127.545, 127.545, 127.545, 127.545, 127.545, 127.545, 127.545, 127.545, 127.545, 127.545, 127.545
4.9267, 120.847, 128.092, 128.091, 11.0837, -7.24431, 128.091, 0, 128.091, 128.091, 128.092, 128.091, 128.091, 128.091, 128.091, 128.091, 128.091, 128.091, 128.091, 128.091, 128.091, 128.091, 128.091
4.93491, 106.449, 128.638, 128.637, 10.4139, -22.1891, 128.637, 0, 128.637, 128.637, 128.638, 128.637, 128.637, 128.637, 128.637, 128.637, 128.637, 128.637, 128.637, 128.637, 128.637, 128.637, 128.637
4.94311, 124.199, 129.184, 129.183, 11.2338, -4.98516, 129.183, 0, 129.184, 129.184, 129.184, 129.183, 129.183, 129.183, 129.183, 129.183, 129.183, 129.183, 129.183, 129.183, 129.183, 129.183, 129.183
4.95132, 125.059, 129.731, 129.73, 11.2721, -4.67142, 129.73, 0, 129.73, 129.73, 129.731, 129.73, 129.73, 129.73, 129.73, 129.73, 129.73, 129.73, 129.73, 129.73, 129.73, 129.73, 129.73
4.95952, 140.622, 130.278, 130.277, 11.9424, 10.3442, 130.277, 0, 130.277, 130.277, 130.277, 130.277, 130.277, 130.277, 130.277, 130.277, 130.277, 130.277, 130.277, 130.277, 130.277, 130.277, 130.277
4.96773, 129.302, 130.824, 130.824, 11.4587, -1.52251, 130.824, 0, 130.824, 130.824, 130.824, 130.824, 130.824, 130.824, 130.824, 130.824, 130.824, 130.824, 130.824, 130.824, 130.824, 130.824, 130.824
4.97593, 125.732, 131.371, 131.371, 11.3019, -5.63902, 131.371, 0, 131.371, 131.371, 131.371, 131.371, 131.371, 131.371, 131.371, 131.371, 131.371, 131.371, 131.371, 131.371, 131.371, 131.371, 131.371
4.98414, 126.022, 131.919, 131.918, 11.3147, -5.89638, 131.918, 0, 131.918, 131.918, 131.919, 131.918, 131.918, 131.918, 131.918, 131.918, 131.918, 131.918, 131.918, 131.918, 131.918, 131.918, 131.918
4.99235, 133.526, 132.466, 132.465, 11.6416, 1.06012, 132.465, 0, 132.465, 132.465, 132.466, 132.465, 132.465, 132.465, 132.465, 132.465, 132.465, 132.465, 132.465, 132.465, 132.465, 132.465, 132.465
5.00055, 145.432, 133.013, 133.012, 12.1421, 12.4187, 133.012, 0, 133.012, 133.012, 133.013, 133.012, 133.012, 133.012, 133.012, 133.012, 133.012, 133.012, 133.012, 133.012, 133.012, 133.012, 133.012
5.00876, 140.843, 133.56, 133.559, 11.9517, 7.28311, 133.559, 0, 133.559, 133.559, 133.56, 133.559, 133.559, 133.559, 133.559, 133.559, 133.559, 133.559, 133.559, 133.559, 133.559, 133.559, 133.559
5.01696, 147.761, 134.107, 134.106, 12.2377, 13.6537, 134.106, 0, 134.106, 134.106, 134.107, 134.106, 134.106, 134.106, 134.106, 134.106, 134.106, 134.106, 134.106, 134.106, 134.106, 134.106, 134.106
5.02517, 147.491, 134.654, 134.653, 12.2267, 12.8375, 134.653, 0, 134.653, 134.653, 134.653, 134.653, 134.653, 134.653, 134.653, 134.653, 134.653, 134.653, 134.653, 134.653, 134.653, 134.653, 134.653
5.03337, 151.476, 135.2, 135.199, 12.3885, 16.2759, 135.199, 0, 135.199, 135.199, 135.2, 135.199, 135.199, 135.199, 135.199, 135.199, 135.199, 135.199, 135.199, 135.199, 135.199, 135.199, 135.199
5.04158, 153.688, 135.746, 135.745, 12.4775, 17.9423, 135.745, 0, 135.746, 135.745, 135.746, 135.745, 135.745, 135.745, 135.745, 135.745, 135.745, 135.745, 135.745, 135.745, 135.745, 135.745, 135.745
5.04979, 159.236, 136.292, 136.291, 12.6979, 22.9436, 136.291, 0, 136.291, 136.291, 136.292, 136.291, 136.291, 136.291, 136.291, 136.291, 136.291, 136.291, 136.291, 136.291, 136.291, 136.291, 136.291
5.05799, 151.793, 136.837, 136.837, 12.4013, 14.9552, 136.837, 0, 136.837, 136.837, 136.837, 136.837, 136.837, 136.837, 136.837, 136.837, 136.837, 136.837, 136.837, 136.837, 136.837, 136.837, 136.837
5.0662, 145.129, 137.382, 137.382, 12.1297, 7.74681, 137.382, 0, 137.382, 137.382, 137.382, 137.382, 137.382, 137.382, 137.382, 137.382, 137.382, 137.382, 137.382, 137.382, 137.382, 137.382, 137.382
5.0744, 160.52, 137.927, 137.926, 12.7483, 22.5928, 137.926, 0, 137.926, 137.926, 137.927, 137.926, 137.926, 137.926, 137.926, 137.926, 137.926, 137.926, 137.926, 137.926, 137.926, 137.926, 137.926
5.08261, 144.417, 138.471, 138.47, 12.1003, 5.94644, 138.47, 0, 138.47, 138.47, 138.47, 138.47, 138.47, 138.47, 138.47, 138.47, 138.47, 138.47, 138.47, 138.47, 138.47, 138.47, 138.47
5.09082, 124.517, 139.014, 139.013, 11.248, -14.4969, 139.013, 0, 139.013, 139.013, 139.014, 139.013, 139.013, 139.013, 139.013, 139.013, 139.013, 139.013, 139.013, 139.013, 139.013, 139.013, 139.013
5.09902, 142.485, 139.557, 139.556, 12.0202, 2.92854, 139.556, 0, 139.556, 139.556, 139.557, 139.556, 139.556, 139.556, 139.556, 139.556, 139.556, 139.556, 139.556, 139.556, 139.556, 139.556, 139.556
5.10723, 154.734, 140.099, 140.098, 12.5193, 14.6352, 140.098, 0, 140.098, 140.098, 140.099, 140.098, 140.098, 140.098, 140.098, 140.098, 140.098, 140.098, 140.098, 140.098, 140.098, 140.098, 140.098
5.11543, 154.854, 140.64, 140.639, 12.5241, 14.214, 140.639, 0, 140.639, 140.639, 140.64, 140.639, 140.639, 140.639, 140.639, 140.639, 140.639, 140.639, 140.639, 140.639, 140.639, 140.639, 140.639
5.12364, 140.195, 141.181, 141.18, 11.9246, -0.985733, 141.18, 0, 141.18, 141.18, 141.181, 141.18, 141.18, 141.18, 141.18, 141.18, 141.18, 141.18, 141.18, 141.18, 141.18, 141.18, 141.18
5.13184, 144.086, 141.721, 141.72, 12.0866, 2.3651, 141.72, 0, 141.72, 141.72, 141.72, 141.72, 141.72, 141.72, 141.72, 141.72, 141.72, 141.72, 141.72, 141.72, 141.72, 141.72, 141.72
5.14005, 150.56, 142.26, 142.259, 12.3515, 8.30025, 142.259, 0, 142.259, 142.259, 142.26, 142.259, 142.259, 142.259, 142.259, 142.259, 142.259, 142.259, 142.259, 142.259, 142.259, 142.259, 142.259
5.14826, 129.588, 142.798, 142.797, 11.4712, -13.2096, 142.797, 0, 142.797, 142.797, 142.798, 142.797, 142.797, 142.797, 142.797, 142.797, 142.797, 142.797, 142.797, 142.797, 142.797, 142.797, 142.797
5.15646, 142.837, 143.335, 143.335, 12.0348, -0.498215, 143.335, 0, 143.335, 143.335, 143.335, 143.335, 143.335, 143.335, 143.335, 143.335, 143.335, 143.335, 143.335, 143.335, 143.335, 143.335, 143.335
5.16467, 156.263, 143.872, 143.871, 12.5803, 12.3915, 143.871, 0, 143.871, 143.871, 143.872, 143.871, 143.871, 143.871, 143.871, 143.871, 143.871, 143.871, 143.871, 143.871, 143.871, 143.871, 143.871
5.17287, 149.329, 144.407, 144.407, 12.3016, 4.92117, 144.407, 0, 144.407, 144.407, 144.407, 144.407, 144.407, 144.407, 144.407, 144.407, 144.407, 144.407, 144.407, 144.407, 144.407, 144.407, 144.407
5.18108, 158.766, 144.942, 144.941, 12.6794, 13.8244, 144.941, 0, 144.941, 144.941, 144.942, 144.941, 144.941, 144.941, 144.941, 144.941, 144.941, 144.941, 144.941, 144.941, 144.941, 144.941, 144.941
5.18928, 154.613, 145.475, 145.475, 12.5145, 9.13789, 145.475, 0, 145.475, 145.475, 145.475, 145.475, 145.475, 145.475, 145.475, 145.475, 145.475, 145.475, 145.475, 145.475, 145.475, 145.475, 145.475
5.19749, 144.54, 146.008, 146.007, 12.1054, -1.46805, 146.007, 0, 146.007, 146.007, 146.008, 146.007, 146.007, 146.007, 146.007, 146.007, 146.007, 146.007, 146.007, 146.007, 146.007, 146.007, 146.007
5.2057, 136.341, 146.539, 146.538, 11.7618, -10.1982, 146.538, 0, 146.538, 146.538, 146.539, 146.538, 146.538, 146.538, 146.538, 146.538, 146.538, 146.538, 146.538, 146.538, 146.538, 146.538, 146.538
5.2139, 137.913, 147.069, 147.068, 11.8285, -9.1563, 147.068, 0, 147.068, 147.068, 147.069, 147.068, 147.068, 147.068, 147.068, 147.068, 147.068, 147.068, 147.068, 147.068, 147.068, 147.068, 147.068
5.22211, 161.565, 147.598, 147.597, 12.7892, 13.9667, 147.597, 0, 147.597, 147.597, 147.598, 147.597, 147.597, 147.597, 147.597, 147.597, 147.597, 147.597, 147.597, 147.597, 147.597, 147.597, 147.597
5.23031, 143.69, 148.125, 148.125, 12.0702, -4.43562, 148.125, 0, 148.125, 148.125, 148.125, 148.125, 148.125, 148.125, 148.125, 148.125, 148.125, 148.125, 148.125, 148.125, 148.125, 148.125, 148.125
5.23852, 149.58, 148.652, 148.651, 12.3118, 0.928741, 148.651, 0, 148.651, 148.651, 148.652, 148.651, 148.651, 148.651, 148.651, 148.651, 148.651, 148.651, 148.651, 148.651, 148.651, 148.651, 148.651
5.24673, 157.162, 149.177, 149.176, 12.6159, 7.98515, 149.176, 0, 149.176, 149.176, 149.177, 149.176, 149.176, 149.176, 149.176, 149.176, 149.176, 149.176, 149.176, 149.176, 149.176, 149.176, 149.176
5.25493, 145.953, 149.7, 149.7, 12.1636, -3.74742, 149.7, 0, 149.7, 149.7, 149.7, 149.7, 149.7, 149.7, 149.7, 149.7, 149.7, 149.7, 149.7, 149.7, 149.7, 149.7, 149.7
5.26314, 147.141, 150.223, 150.222, 12.2123, -3.08141, 150.222, 0, 150.222, 150.222, 150.223, 150.222, 150.222, 150.222, 150.222, 150.222, 150.222, 150.222, 150.222, 150.222, 150.222, 150.222, 150.222
5.27134, 160.961, 150.744, 150.743, 12.7656, 10.2173, 150.743, 0, 150.743, 150.743, 150.744, 150.743, 150.743, 150.743, 150.743, 150.743, 150.743, 150.743, 150.743, 150.743, 150.743, 150.743, 150.743
5.27955, 132.284, 151.263, 151.262, 11.5881, -18.9797, 151.262, 0, 151.263, 151.263, 151.263, 151.262, 151.262, 151.262, 151.262, 151.262, 151.262, 151.262, 151.262, 151.262, 151.262, 151.262, 151.262
5.28775, 153.884, 151.781, 151.781, 12.4854, 2.103, 151.781, 0, 151.781, 151.781, 151.781, 151.781, 151.781, 151.781, 151.781, 151.781, 151.781, 151.781, 151.781, 151.781, 151.781, 151.781, 151.781
5.29596, 138.826, 152.298, 152.297, 11.867, -13.4714, 152.297, 0, 152.297, 152.297, 152.298, 152.297, 152.297, 152.297, 152.297, 152.297, 152.297, 152.297, 152.297, 152.297, 152.297, 152.297, 152.297
5.30417, 151.836, 152.813, 152.812, 12.4031, -0.976929, 152.812, 0, 152.812, 152.812, 152.813, 152.812, 152.812, 152.812, 152.812, 152.812, 152.812, 152.812, 152.812, 152.812, 152.812, 152.812, 152.812
5.31237, 134.036, 153.326, 153.325, 11.6634, -19.2903, 153.325, 0, 153.325, 153.325, 153.326, 153.325, 153.325, 153.325, 153.325, 153.325, 153.325, 153.325, 153.325, 153.325, 153.325, 153.325, 153.325
5.32058, 133.843, 153.838, 153.837, 11.6552, -19.9947, 153.837, 0, 153.837, 153.837, 153.838, 153.837, 153.837, 153.837, 153.837, 153.837, 153.837, 153.837, 153.837, 153.837, 153.837, 153.837, 153.837
5.32878, 139.079, 154.348, 154.347, 11.8777, -15.2685, 154.347, 0, 154.347, 154.347, 154.347, 154.347, 154.347, 154.347, 154.347, 154.347, 154.347, 154.347, 154.347, 154.347, 154.347, 154.347, 154.347
5.33699, 155.157, 154.855, 154.855, 12.5362, 0.301529, 154.855, 0, 154.855, 154.855, 154.855, 154.855, 154.855, 154.855, 154.855, 154.855, 154.855, 154.855, 154.855, 154.855, 154.855, 154.855, 154.855
5.34519, 151.056, 155.362, 155.361, 12.3716, -4.30582, 155.361, 0, 155.361, 155.361, 155.361, 155.361, 155.361, 155.361, 155.361, 155.361, 155.361, 155.361, 155.361, 155.361, 155.361, 155.361, 155.361
5.3534, 130.243, 155.866, 155.865, 11.4997, -25.6225, 155.865, 0, 155.865, 155.865, 155.865, 155.865, 155.865, 155.865, 155.865, 155.865, 155.865, 155.865, 155.865, 155.865, 155.865, 155.865, 155.865
5.36161, 156.276, 156.368, 156.367, 12.5808, -0.0916748, 156.367, 0, 156.367, 156.367, 156.367, 156.367, 156.367, 156.367, 156.367, 156.367, 156.367, 156.367, 156.367, 156.367, 156.367, 156.367, 156.367
5.36981, 143.809, 156.867, 156.867, 12.0751, -13.0584, 156.867, 0, 156.867, 156.867, 156.867, 156.867, 156.867, 156.867, 156.867, 156.867, 156.867, 156.867, 156.867, 156.867, 156.867, 156.867, 156.867
5.37802, 146.97, 157.365, 157.364, 12.2053, -10.3952, 157.364, 0, 157.365, 157.365, 157.365, 157.364, 157.364, 157.364, 157.364, 157.364, 157.364, 157.364, 157.364, 157.364, 157.364, 157.364, 157.364
5.38622, 133.026, 157.861, 157.86, 11.6201, -24.8346, 157.86, 0, 157.86, 157.86, 157.861, 157.86, 157.86, 157.86, 157.86, 157.86, 157.86, 157.86, 157.86, 157.86, 157.86, 157.86, 157.86
5.39443, 146.285, 158.354, 158.353, 12.1772, -12.069, 158.353, 0, 158.353, 158.353, 158.354, 158.353, 158.353, 158.353, 158.353, 158.353, 158.353, 158.353, 158.353, 158.353, 158.353, 158.353, 158.353
5.40264, 160.663, 158.845, 158.844, 12.7539, 1.81793, 158.844, 0, 158.844, 158.844, 158.845, 158.844, 158.844, 158.844, 158.844, 158.844, 158.844, 158.844, 158.844, 158.844, 158.844, 158.844, 158.844
5.41084, 146.971, 159.333, 159.333, 12.2054, -12.362, 159.333, 0, 159.333, 159.333, 159.333, 159.333, 159.333, 159.333, 159.333, 159.333, 159.333, 159.333, 159.333, 159.333, 159.333, 159.333, 159.333
5.41905, 132.26, 159.82, 159.819, 11.5871, -27.5592, 159.819, 0, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819, 159.819
5.42725, 143.582, 160.303, 160.303, 12.0657, -16.7218, 160.303, 0, 160.303, 160.303, 160.303, 160.303, 160.303, 160.303, 160.303, 160.303, 160.303, 160.303, 160.303, 160.303, 160.303, 160.303, 160.303
5.43546, 156.649, 160.785, 160.784, 12.5956, -4.13609, 160.784, 0, 160.784, 160.784, 160.785, 160.784, 160.784, 160.784, 160.784, 160.784, 160.784, 160.784, 160.784, 160.784, 160.784, 160.784, 160.784
