   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_1.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.78095, 73.6328, 64.5362, 64.5346, 8.69671, 9.09659, 64.5346, 0, 64.5346, 64.5347, 64.5358, 64.5346, 64.5346, 64.5346, 64.5346, 64.5346, 64.5346, 64.5346, 64.5346, 64.5348, 64.5346, 64.5346
3.78919, 73.8745, 64.974, 64.9724, 8.7106, 8.90051, 64.9724, 0, 64.9725, 64.9726, 64.9737, 64.9724, 64.9724, 64.9724, 64.9724, 64.9724, 64.9724, 64.9724, 64.9724, 64.9726, 64.9724, 64.9724
3.79743, 76.2077, 65.4135, 65.412, 8.84351, 10.7942, 65.412, 0, 65.412, 65.4121, 65.4132, 65.412, 65.412, 65.412, 65.412, 65.412, 65.412, 65.412, 65.412, 65.412, 65.412, 65.412
3.80567, 76.0767, 65.8547, 65.8532, 8.8361, 10.222, 65.8532, 0, 65.8533, 65.8534, 65.8545, 65.8532, 65.8532, 65.8532, 65.8532, 65.8532, 65.8532, 65.8532, 65.8532, 65.8533, 65.8532, 65.8532
3.81391, 72.7253, 66.2976, 66.2961, 8.64438, 6.42766, 66.2961, 0, 66.2962, 66.2963, 66.2974, 66.2961, 66.2961, 66.2961, 66.2961, 66.2961, 66.2961, 66.2961, 66.2961, 66.2961, 66.2961, 66.2961
3.82215, 71.0647, 66.7423, 66.7408, 8.54779, 4.32244, 66.7408, 0, 66.7408, 66.741, 66.742, 66.7408, 66.7408, 66.7408, 66.7408, 66.7408, 66.7408, 66.7408, 66.7408, 66.7408, 66.7408, 66.7408
3.83039, 58.4871, 67.1887, 67.1872, 7.77735, -8.70154, 67.1872, 0, 67.1872, 67.1874, 67.1884, 67.1872, 67.1872, 67.1872, 67.1872, 67.1872, 67.1872, 67.1872, 67.1872, 67.1872, 67.1872, 67.1872
3.83863, 53.2725, 67.6369, 67.6354, 7.43455, -14.3643, 67.6354, 0, 67.6354, 67.6355, 67.6366, 67.6354, 67.6354, 67.6354, 67.6354, 67.6354, 67.6354, 67.6354, 67.6354, 67.6354, 67.6354, 67.6354
3.84687, 68.0781, 68.0868, 68.0853, 8.37127, -0.00874329, 68.0853, 0, 68.0854, 68.0855, 68.0866, 68.0853, 68.0853, 68.0853, 68.0853, 68.0853, 68.0853, 68.0853, 68.0853, 68.0853, 68.0853, 68.0853
3.85511, 65.5548, 68.5386, 68.5371, 8.21917, -2.98376, 68.5371, 0, 68.5371, 68.5373, 68.5384, 68.5371, 68.5371, 68.5371, 68.5371, 68.5371, 68.5371, 68.5371, 68.5371, 68.5371, 68.5371, 68.5371
3.86335, 49.0759, 68.9922, 68.9907, 7.14674, -19.9163, 68.9907, 0, 68.9908, 68.9909, 68.992, 68.9907, 68.9907, 68.9907, 68.9907, 68.9907, 68.9907, 68.9907, 68.9907, 68.9907, 68.9907, 68.9907
3.87158, 51.9603, 69.4476, 69.4461, 7.34577, -17.4873, 69.4461, 0, 69.4462, 69.4463, 69.4474, 69.4461, 69.4461, 69.4461, 69.4461, 69.4461, 69.4461, 69.4461, 69.4461, 69.4461, 69.4461, 69.4461
3.87982, 57.8987, 69.9048, 69.9034, 7.73942, -12.0061, 69.9034, 0, 69.9034, 69.9035, 69.9046, 69.9034, 69.9034, 69.9034, 69.9034, 69.9034, 69.9034, 69.9034, 69.9034, 69.9034, 69.9034, 69.9034
3.88806, 69.7721, 70.3638, 70.3623, 8.47184, -0.591705, 70.3623, 0, 70.3623, 70.3625, 70.3636, 70.3623, 70.3623, 70.3623, 70.3623, 70.3623, 70.3623, 70.3623, 70.3623, 70.3623, 70.3623, 70.3623
3.8963, 52.7997, 70.8244, 70.8229, 7.40268, -18.0248, 70.8229, 0, 70.823, 70.8231, 70.8242, 70.8229, 70.8229, 70.8229, 70.8229, 70.8229, 70.8229, 70.8229, 70.8229, 70.8229, 70.8229, 70.8229
3.90454, 39.2189, 71.2866, 71.2851, 6.4202, -32.0676, 71.2851, 0, 71.2852, 71.2853, 71.2864, 71.2851, 71.2851, 71.2851, 71.2851, 71.2851, 71.2851, 71.2851, 71.2851, 71.2851, 71.2851, 71.2851
3.91278, 49.0644, 71.7502, 71.7487, 7.14593, -22.6858, 71.7487, 0, 71.7488, 71.7489, 71.75, 71.7487, 71.7487, 71.7487, 71.7487, 71.7487, 71.7487, 71.7487, 71.7487, 71.7487, 71.7487, 71.7487
3.92102, 60.7619, 72.215, 72.2135, 7.92224, -11.4531, 72.2135, 0, 72.2135, 72.2137, 72.2147, 72.2135, 72.2135, 72.2135, 72.2135, 72.2135, 72.2135, 72.2135, 72.2135, 72.2135, 72.2135, 72.2135
3.92926, 57.8204, 72.6807, 72.6792, 7.73436, -14.8603, 72.6792, 0, 72.6793, 72.6794, 72.6805, 72.6792, 72.6792, 72.6792, 72.6792, 72.6792, 72.6792, 72.6792, 72.6792, 72.6792, 72.6792, 72.6792
3.9375, 35.0133, 73.147, 73.1455, 6.08386, -38.1337, 73.1455, 0, 73.1456, 73.1457, 73.1468, 73.1455, 73.1455, 73.1455, 73.1455, 73.1455, 73.1455, 73.1455, 73.1455, 73.1455, 73.1455, 73.1455
3.94574, 50.8853, 73.6137, 73.6122, 7.27223, -22.7284, 73.6122, 0, 73.6123, 73.6124, 73.6135, 73.6122, 73.6122, 73.6122, 73.6122, 73.6122, 73.6122, 73.6122, 73.6122, 73.6122, 73.6122, 73.6122
3.95398, 41.9637, 74.0803, 74.0788, 6.63051, -32.1167, 74.0788, 0, 74.0789, 74.079, 74.0801, 74.0788, 74.0788, 74.0788, 74.0788, 74.0788, 74.0788, 74.0788, 74.0788, 74.0788, 74.0788, 74.0788
3.96222, 31.977, 74.5465, 74.5451, 5.82898, -42.5695, 74.5451, 0, 74.5451, 74.5452, 74.5463, 74.5451, 74.5451, 74.5451, 74.5451, 74.5451, 74.5451, 74.5451, 74.5451, 74.5451, 74.5451, 74.5451
3.97046, 61.96, 75.012, 75.0105, 7.9975, -13.052, 75.0105, 0, 75.0105, 75.0107, 75.0118, 75.0105, 75.0105, 75.0105, 75.0105, 75.0105, 75.0105, 75.0105, 75.0105, 75.0105, 75.0105, 75.0105
3.9787, 50.9251, 75.4764, 75.4749, 7.27496, -24.5513, 75.4749, 0, 75.4749, 75.4751, 75.4761, 75.4749, 75.4749, 75.4749, 75.4749, 75.4749, 75.4749, 75.4749, 75.4749, 75.4749, 75.4749, 75.4749
3.98693, 47.9283, 75.9393, 75.9379, 7.06599, -28.0111, 75.9379, 0, 75.9379, 75.938, 75.9391, 75.9379, 75.9379, 75.9379, 75.9379, 75.9379, 75.9379, 75.9379, 75.9379, 75.9379, 75.9379, 75.9379
3.99517, 56.9415, 76.4008, 76.3993, 7.67734, -19.4593, 76.3993, 0, 76.3993, 76.3995, 76.4006, 76.3993, 76.3993, 76.3993, 76.3993, 76.3993, 76.3993, 76.3993, 76.3993, 76.3993, 76.3993, 76.3993
4.00341, 53.964, 76.8605, 76.859, 7.48091, -22.8965, 76.859, 0, 76.859, 76.8592, 76.8603, 76.859, 76.859, 76.859, 76.859, 76.859, 76.859, 76.859, 76.859, 76.859, 76.859, 76.859
4.01165, 54.9542, 77.3184, 77.3169, 7.5468, -22.3643, 77.3169, 0, 77.317, 77.3171, 77.3182, 77.3169, 77.3169, 77.3169, 77.3169, 77.3169, 77.3169, 77.3169, 77.3169, 77.3169, 77.3169, 77.3169
4.01989, 56.874, 77.7747, 77.7732, 7.67294, -20.9007, 77.7732, 0, 77.7732, 77.7734, 77.7744, 77.7732, 77.7732, 77.7732, 77.7732, 77.7732, 77.7732, 77.7732, 77.7732, 77.7732, 77.7732, 77.7732
4.02813, 49.0051, 78.2293, 78.2279, 7.14179, -29.2242, 78.2279, 0, 78.2279, 78.228, 78.2291, 78.2279, 78.2279, 78.2279, 78.2279, 78.2279, 78.2279, 78.2279, 78.2279, 78.2279, 78.2279, 78.2279
4.03637, 49.9289, 78.6826, 78.6812, 7.20617, -28.7537, 78.6812, 0, 78.6812, 78.6813, 78.6824, 78.6812, 78.6812, 78.6812, 78.6812, 78.6812, 78.6812, 78.6812, 78.6812, 78.6812, 78.6812, 78.6812
4.04461, 53.9406, 79.1348, 79.1333, 7.47934, -25.1943, 79.1333, 0, 79.1334, 79.1335, 79.1346, 79.1333, 79.1333, 79.1333, 79.1333, 79.1333, 79.1333, 79.1333, 79.1333, 79.1333, 79.1333, 79.1333
4.05285, 55.8547, 79.5862, 79.5847, 7.60623, -23.7315, 79.5847, 0, 79.5848, 79.5849, 79.586, 79.5847, 79.5847, 79.5847, 79.5847, 79.5847, 79.5847, 79.5847, 79.5847, 79.5847, 79.5847, 79.5847
4.06109, 51.8857, 80.0371, 80.0356, 7.34069, -28.1513, 80.0356, 0, 80.0356, 80.0358, 80.0369, 80.0356, 80.0356, 80.0356, 80.0356, 80.0356, 80.0356, 80.0356, 80.0356, 80.0356, 80.0356, 80.0356
4.06933, 55.9, 80.4878, 80.4863, 7.6092, -24.5878, 80.4863, 0, 80.4864, 80.4865, 80.4876, 80.4863, 80.4863, 80.4863, 80.4863, 80.4863, 80.4863, 80.4863, 80.4863, 80.4863, 80.4863, 80.4863
4.07757, 66.9251, 80.9387, 80.9372, 8.30211, -14.0136, 80.9372, 0, 80.9373, 80.9374, 80.9385, 80.9372, 80.9372, 80.9372, 80.9372, 80.9372, 80.9372, 80.9372, 80.9372, 80.9372, 80.9372, 80.9372
4.08581, 84.7375, 81.3901, 81.3886, 9.3133, 3.34743, 81.3886, 0, 81.3887, 81.3888, 81.3899, 81.3886, 81.3886, 81.3886, 81.3886, 81.3886, 81.3886, 81.3886, 81.3886, 81.3886, 81.3886, 81.3886
4.09405, 50.2489, 81.8423, 81.8408, 7.22834, -31.5934, 81.8408, 0, 81.8408, 81.841, 81.842, 81.8408, 81.8408, 81.8408, 81.8408, 81.8408, 81.8408, 81.8408, 81.8408, 81.8408, 81.8408, 81.8408
4.10228, 51.8986, 82.2954, 82.2939, 7.34156, -30.3968, 82.2939, 0, 82.2939, 82.2941, 82.2952, 82.2939, 82.2939, 82.2939, 82.2939, 82.2939, 82.2939, 82.2939, 82.2939, 82.2939, 82.2939, 82.2939
4.11052, 66.9709, 82.7496, 82.7481, 8.30487, -15.7787, 82.7481, 0, 82.7482, 82.7483, 82.7494, 82.7481, 82.7481, 82.7481, 82.7481, 82.7481, 82.7481, 82.7481, 82.7481, 82.7481, 82.7481, 82.7481
4.11876, 58.8526, 83.2052, 83.2037, 7.80081, -24.3526, 83.2037, 0, 83.2038, 83.2039, 83.205, 83.2037, 83.2037, 83.2037, 83.2037, 83.2037, 83.2037, 83.2037, 83.2037, 83.2037, 83.2037, 83.2037
4.127, 55.0178, 83.6622, 83.6608, 7.55101, -28.6445, 83.6608, 0, 83.6608, 83.6609, 83.662, 83.6608, 83.6608, 83.6608, 83.6608, 83.6608, 83.6608, 83.6608, 83.6608, 83.6608, 83.6608, 83.6608
4.13524, 67.6585, 84.1209, 84.1194, 8.34616, -16.4624, 84.1194, 0, 84.1194, 84.1196, 84.1207, 84.1194, 84.1194, 84.1194, 84.1194, 84.1194, 84.1194, 84.1194, 84.1194, 84.1194, 84.1194, 84.1194
4.14348, 55.3566, 84.5811, 84.5797, 7.57342, -29.2245, 84.5797, 0, 84.5797, 84.5798, 84.5809, 84.5797, 84.5797, 84.5797, 84.5797, 84.5797, 84.5797, 84.5797, 84.5797, 84.5797, 84.5797, 84.5797
4.15172, 65.3338, 85.0431, 85.0416, 8.20572, -19.7093, 85.0416, 0, 85.0416, 85.0418, 85.0429, 85.0416, 85.0416, 85.0416, 85.0416, 85.0416, 85.0416, 85.0416, 85.0416, 85.0416, 85.0416, 85.0416
4.15996, 73.0172, 85.5068, 85.5053, 8.66125, -12.4896, 85.5053, 0, 85.5053, 85.5055, 85.5066, 85.5053, 85.5053, 85.5053, 85.5053, 85.5053, 85.5053, 85.5053, 85.5053, 85.5053, 85.5053, 85.5053
4.1682, 67.0864, 85.9723, 85.9708, 8.31182, -18.8859, 85.9708, 0, 85.9709, 85.971, 85.9721, 85.9708, 85.9708, 85.9708, 85.9708, 85.9708, 85.9708, 85.9708, 85.9708, 85.9708, 85.9708, 85.9708
4.17644, 56.9251, 86.4396, 86.4381, 7.67627, -29.5145, 86.4381, 0, 86.4382, 86.4383, 86.4394, 86.4381, 86.4381, 86.4381, 86.4381, 86.4381, 86.4381, 86.4381, 86.4381, 86.4381, 86.4381, 86.4381
4.18468, 67.6234, 86.9088, 86.9073, 8.34407, -19.2854, 86.9073, 0, 86.9074, 86.9075, 86.9086, 86.9073, 86.9073, 86.9073, 86.9073, 86.9073, 86.9073, 86.9073, 86.9073, 86.9073, 86.9073, 86.9073
4.19292, 67.4151, 87.3798, 87.3783, 8.33157, -19.9647, 87.3783, 0, 87.3783, 87.3785, 87.3796, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783, 87.3783
4.20116, 51.3234, 87.8527, 87.8512, 7.30228, -36.5294, 87.8512, 0, 87.8513, 87.8514, 87.8525, 87.8512, 87.8512, 87.8512, 87.8512, 87.8512, 87.8512, 87.8512, 87.8512, 87.8512, 87.8512, 87.8512
4.2094, 58.3404, 88.3274, 88.326, 7.76791, -29.9871, 88.326, 0, 88.326, 88.3261, 88.3272, 88.326, 88.326, 88.326, 88.326, 88.326, 88.326, 88.326, 88.326, 88.326, 88.326, 88.326
4.21763, 43.6934, 88.804, 88.8025, 6.75969, -45.1106, 88.8025, 0, 88.8026, 88.8027, 88.8038, 88.8025, 88.8025, 88.8025, 88.8025, 88.8025, 88.8025, 88.8025, 88.8025, 88.8025, 88.8025, 88.8025
4.22587, 54.8792, 89.2825, 89.2811, 7.54183, -34.4034, 89.2811, 0, 89.2811, 89.2812, 89.2823, 89.2811, 89.2811, 89.2811, 89.2811, 89.2811, 89.2811, 89.2811, 89.2811, 89.2811, 89.2811, 89.2811
4.23411, 77.5297, 89.7629, 89.7614, 8.91794, -12.2332, 89.7614, 0, 89.7615, 89.7616, 89.7627, 89.7614, 89.7614, 89.7614, 89.7614, 89.7614, 89.7614, 89.7614, 89.7614, 89.7614, 89.7614, 89.7614
4.24235, 59.6736, 90.245, 90.2435, 7.85326, -30.5714, 90.2435, 0, 90.2436, 90.2437, 90.2448, 90.2435, 90.2435, 90.2435, 90.2435, 90.2435, 90.2435, 90.2435, 90.2435, 90.2435, 90.2435, 90.2435
4.25059, 54.4054, 90.7291, 90.7276, 7.51035, -36.3236, 90.7276, 0, 90.7276, 90.7278, 90.7288, 90.7276, 90.7276, 90.7276, 90.7276, 90.7276, 90.7276, 90.7276, 90.7276, 90.7276, 90.7276, 90.7276
4.25883, 47.8615, 91.2149, 91.2134, 7.06126, -43.3534, 91.2134, 0, 91.2134, 91.2136, 91.2147, 91.2134, 91.2134, 91.2134, 91.2134, 91.2134, 91.2134, 91.2134, 91.2134, 91.2134, 91.2134, 91.2134
4.26707, 61.6036, 91.7025, 91.701, 7.97519, -30.0989, 91.701, 0, 91.701, 91.7012, 91.7022, 91.701, 91.701, 91.701, 91.701, 91.701, 91.701, 91.701, 91.701, 91.701, 91.701, 91.701
4.27531, 63.0134, 92.1919, 92.1904, 8.06309, -29.1785, 92.1904, 0, 92.1904, 92.1906, 92.1917, 92.1904, 92.1904, 92.1904, 92.1904, 92.1904, 92.1904, 92.1904, 92.1904, 92.1904, 92.1904, 92.1904
4.28355, 64.9339, 92.683, 92.6815, 8.18132, -27.7491, 92.6815, 0, 92.6816, 92.6817, 92.6828, 92.6815, 92.6815, 92.6815, 92.6815, 92.6815, 92.6815, 92.6815, 92.6815, 92.6815, 92.6815, 92.6815
4.29179, 48.1173, 93.1759, 93.1744, 7.07936, -45.0585, 93.1744, 0, 93.1744, 93.1746, 93.1756, 93.1744, 93.1744, 93.1744, 93.1744, 93.1744, 93.1744, 93.1744, 93.1744, 93.1744, 93.1744, 93.1744
4.30003, 70.6157, 93.6704, 93.669, 8.52149, -23.0547, 93.669, 0, 93.669, 93.6691, 93.6702, 93.669, 93.669, 93.669, 93.669, 93.669, 93.669, 93.669, 93.669, 93.669, 93.669, 93.669
4.30827, 62.7744, 94.1667, 94.1652, 8.04825, -31.3923, 94.1652, 0, 94.1652, 94.1654, 94.1664, 94.1652, 94.1652, 94.1652, 94.1652, 94.1652, 94.1652, 94.1652, 94.1652, 94.1652, 94.1652, 94.1652
4.31651, 55.1136, 94.6646, 94.6631, 7.55736, -39.551, 94.6631, 0, 94.6632, 94.6633, 94.6644, 94.6631, 94.6631, 94.6631, 94.6631, 94.6631, 94.6631, 94.6631, 94.6631, 94.6631, 94.6631, 94.6631
4.32475, 51.6502, 95.1642, 95.1627, 7.32463, -43.514, 95.1627, 0, 95.1627, 95.1629, 95.1639, 95.1627, 95.1627, 95.1627, 95.1627, 95.1627, 95.1627, 95.1627, 95.1627, 95.1627, 95.1627, 95.1627
4.33298, 52.1154, 95.6654, 95.6639, 7.35632, -43.55, 95.6639, 0, 95.664, 95.6641, 95.6652, 95.6639, 95.6639, 95.6639, 95.6639, 95.6639, 95.6639, 95.6639, 95.6639, 95.6639, 95.6639, 95.6639
4.34122, 56.6108, 96.1683, 96.1668, 7.65577, -39.5575, 96.1668, 0, 96.1668, 96.167, 96.1681, 96.1668, 96.1668, 96.1668, 96.1668, 96.1668, 96.1668, 96.1668, 96.1668, 96.1668, 96.1668, 96.1668
4.34946, 51.2229, 96.6728, 96.6713, 7.2954, -45.4499, 96.6713, 0, 96.6713, 96.6715, 96.6725, 96.6713, 96.6713, 96.6713, 96.6713, 96.6713, 96.6713, 96.6713, 96.6713, 96.6713, 96.6713, 96.6713
4.3577, 71.3938, 97.179, 97.1775, 8.56702, -25.7852, 97.1775, 0, 97.1775, 97.1777, 97.1787, 97.1775, 97.1775, 97.1775, 97.1775, 97.1775, 97.1775, 97.1775, 97.1775, 97.1775, 97.1775, 97.1775
4.36594, 64.8244, 97.6868, 97.6853, 8.17462, -32.8624, 97.6853, 0, 97.6854, 97.6855, 97.6866, 97.6853, 97.6853, 97.6853, 97.6853, 97.6853, 97.6853, 97.6853, 97.6853, 97.6853, 97.6853, 97.6853
4.37418, 71.4294, 98.1963, 98.1948, 8.56909, -26.7669, 98.1948, 0, 98.1949, 98.195, 98.1961, 98.1948, 98.1948, 98.1948, 98.1948, 98.1948, 98.1948, 98.1948, 98.1948, 98.1948, 98.1948, 98.1948
4.38242, 56.2037, 98.7075, 98.7061, 7.62914, -42.5038, 98.7061, 0, 98.7061, 98.7062, 98.7073, 98.7061, 98.7061, 98.7061, 98.7061, 98.7061, 98.7061, 98.7061, 98.7061, 98.7061, 98.7061, 98.7061
4.39066, 48.0158, 99.2204, 99.219, 7.07218, -51.2047, 99.219, 0, 99.219, 99.2191, 99.2202, 99.219, 99.219, 99.219, 99.219, 99.219, 99.219, 99.219, 99.219, 99.219, 99.219, 99.219
4.3989, 55.2148, 99.7351, 99.7336, 7.56405, -44.5202, 99.7336, 0, 99.7336, 99.7338, 99.7348, 99.7336, 99.7336, 99.7336, 99.7336, 99.7336, 99.7336, 99.7336, 99.7336, 99.7336, 99.7336, 99.7336
4.40714, 67.43, 100.251, 100.25, 8.33247, -32.8214, 100.25, 0, 100.25, 100.25, 100.251, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25, 100.25
4.41538, 54.2102, 100.77, 100.768, 7.49735, -46.5593, 100.768, 0, 100.768, 100.768, 100.769, 100.768, 100.768, 100.768, 100.768, 100.768, 100.768, 100.768, 100.768, 100.768, 100.768, 100.768
4.42362, 64.3899, 101.289, 101.288, 8.148, -36.8994, 101.288, 0, 101.288, 101.288, 101.289, 101.288, 101.288, 101.288, 101.288, 101.288, 101.288, 101.288, 101.288, 101.288, 101.288, 101.288
4.43186, 58.9207, 101.811, 101.809, 7.80517, -42.8901, 101.809, 0, 101.809, 101.809, 101.811, 101.809, 101.809, 101.809, 101.809, 101.809, 101.809, 101.809, 101.809, 101.809, 101.809, 101.809
4.4401, 63.2493, 102.334, 102.332, 8.0777, -39.0846, 102.332, 0, 102.333, 102.333, 102.334, 102.332, 102.332, 102.332, 102.332, 102.332, 102.332, 102.332, 102.332, 102.332, 102.332, 102.332
4.44834, 62.4231, 102.859, 102.857, 8.0264, -40.4356, 102.857, 0, 102.857, 102.857, 102.859, 102.857, 102.857, 102.857, 102.857, 102.857, 102.857, 102.857, 102.857, 102.857, 102.857, 102.857
4.45657, 59.2374, 103.385, 103.384, 7.82544, -44.1477, 103.384, 0, 103.384, 103.384, 103.385, 103.384, 103.384, 103.384, 103.384, 103.384, 103.384, 103.384, 103.384, 103.384, 103.384, 103.384
4.46481, 72.2135, 103.913, 103.912, 8.61473, -31.6997, 103.912, 0, 103.912, 103.912, 103.913, 103.912, 103.912, 103.912, 103.912, 103.912, 103.912, 103.912, 103.912, 103.912, 103.912, 103.912
4.47305, 62.3475, 104.443, 104.441, 8.02169, -42.0953, 104.441, 0, 104.441, 104.441, 104.443, 104.441, 104.441, 104.441, 104.441, 104.441, 104.441, 104.441, 104.441, 104.441, 104.441, 104.441
4.48129, 57.0972, 104.974, 104.972, 7.68747, -47.8767, 104.972, 0, 104.972, 104.973, 104.974, 104.972, 104.972, 104.972, 104.972, 104.972, 104.972, 104.972, 104.972, 104.972, 104.972, 104.972
4.48953, 76.8457, 105.506, 105.505, 8.87951, -28.6608, 105.505, 0, 105.505, 105.505, 105.506, 105.505, 105.505, 105.505, 105.505, 105.505, 105.505, 105.505, 105.505, 105.505, 105.505, 105.505
4.49777, 69.212, 106.041, 106.039, 8.43872, -36.8285, 106.039, 0, 106.039, 106.039, 106.04, 106.039, 106.039, 106.039, 106.039, 106.039, 106.039, 106.039, 106.039, 106.039, 106.039, 106.039
4.50601, 64.3718, 106.576, 106.575, 8.14689, -42.2042, 106.575, 0, 106.575, 106.575, 106.576, 106.575, 106.575, 106.575, 106.575, 106.575, 106.575, 106.575, 106.575, 106.575, 106.575, 106.575
4.51425, 73.1334, 107.113, 107.112, 8.66795, -33.9796, 107.112, 0, 107.112, 107.112, 107.113, 107.112, 107.112, 107.112, 107.112, 107.112, 107.112, 107.112, 107.112, 107.112, 107.112, 107.112
4.52249, 64.8632, 107.651, 107.65, 8.17699, -42.7882, 107.65, 0, 107.65, 107.65, 107.651, 107.65, 107.65, 107.65, 107.65, 107.65, 107.65, 107.65, 107.65, 107.65, 107.65, 107.65
4.53073, 77.4359, 108.191, 108.19, 8.91268, -30.7552, 108.19, 0, 108.19, 108.19, 108.191, 108.19, 108.19, 108.19, 108.19, 108.19, 108.19, 108.19, 108.19, 108.19, 108.19, 108.19
4.53897, 77.5979, 108.732, 108.731, 8.92177, -31.1343, 108.731, 0, 108.731, 108.731, 108.732, 108.731, 108.731, 108.731, 108.731, 108.731, 108.731, 108.731, 108.731, 108.731, 108.731, 108.731
4.54721, 62.2248, 109.275, 109.273, 8.01404, -47.0498, 109.273, 0, 109.273, 109.273, 109.274, 109.273, 109.273, 109.273, 109.273, 109.273, 109.273, 109.273, 109.273, 109.273, 109.273, 109.273
4.55545, 67.4245, 109.818, 109.817, 8.33214, -42.3938, 109.817, 0, 109.817, 109.817, 109.818, 109.817, 109.817, 109.817, 109.817, 109.817, 109.817, 109.817, 109.817, 109.817, 109.817, 109.817
4.56368, 73.0878, 110.363, 110.362, 8.66532, -37.2755, 110.362, 0, 110.362, 110.362, 110.363, 110.362, 110.362, 110.362, 110.362, 110.362, 110.362, 110.362, 110.362, 110.362, 110.362, 110.362
4.57192, 73.014, 110.91, 110.908, 8.66106, -37.8956, 110.908, 0, 110.908, 110.908, 110.909, 110.908, 110.908, 110.908, 110.908, 110.908, 110.908, 110.908, 110.908, 110.908, 110.908, 110.908
4.58016, 88.8426, 111.457, 111.456, 9.53114, -22.6145, 111.456, 0, 111.456, 111.456, 111.457, 111.456, 111.456, 111.456, 111.456, 111.456, 111.456, 111.456, 111.456, 111.456, 111.456, 111.456
4.5884, 84.1285, 112.006, 112.004, 9.28055, -27.8774, 112.004, 0, 112.004, 112.005, 112.006, 112.004, 112.004, 112.004, 112.004, 112.004, 112.004, 112.004, 112.004, 112.004, 112.004, 112.004
4.59664, 78.9836, 112.556, 112.554, 8.99909, -33.5723, 112.554, 0, 112.554, 112.555, 112.556, 112.554, 112.554, 112.554, 112.554, 112.554, 112.554, 112.554, 112.554, 112.554, 112.554, 112.554
4.60488, 85.4491, 113.107, 113.106, 9.35142, -27.6581, 113.106, 0, 113.106, 113.106, 113.107, 113.106, 113.106, 113.106, 113.106, 113.106, 113.106, 113.106, 113.106, 113.106, 113.106, 113.106
4.61312, 88.5223, 113.66, 113.658, 9.51432, -25.1372, 113.658, 0, 113.658, 113.658, 113.659, 113.658, 113.658, 113.658, 113.658, 113.658, 113.658, 113.658, 113.658, 113.658, 113.658, 113.658
4.62136, 92.6984, 114.213, 114.212, 9.73131, -21.5148, 114.212, 0, 114.212, 114.212, 114.213, 114.212, 114.212, 114.212, 114.212, 114.212, 114.212, 114.212, 114.212, 114.212, 114.212, 114.212
4.6296, 106.031, 114.768, 114.767, 10.3938, -8.73708, 114.767, 0, 114.767, 114.767, 114.768, 114.767, 114.767, 114.767, 114.767, 114.767, 114.767, 114.767, 114.767, 114.767, 114.767, 114.767
4.63784, 87.3559, 115.324, 115.323, 9.45283, -27.9682, 115.323, 0, 115.323, 115.323, 115.324, 115.323, 115.323, 115.323, 115.323, 115.323, 115.323, 115.323, 115.323, 115.323, 115.323, 115.323
4.64608, 99.6627, 115.881, 115.88, 10.0828, -16.2187, 115.88, 0, 115.88, 115.88, 115.881, 115.88, 115.88, 115.88, 115.88, 115.88, 115.88, 115.88, 115.88, 115.88, 115.88, 115.88
4.65432, 90.0807, 116.44, 116.438, 9.59587, -26.3591, 116.438, 0, 116.438, 116.438, 116.44, 116.438, 116.438, 116.438, 116.438, 116.438, 116.438, 116.438, 116.438, 116.438, 116.438, 116.438
4.66256, 88.9069, 116.999, 116.998, 9.53451, -28.0924, 116.998, 0, 116.998, 116.998, 116.999, 116.998, 116.998, 116.998, 116.998, 116.998, 116.998, 116.998, 116.998, 116.998, 116.998, 116.998
4.6708, 95.2838, 117.56, 117.559, 9.86325, -22.2763, 117.559, 0, 117.559, 117.559, 117.56, 117.559, 117.559, 117.559, 117.559, 117.559, 117.559, 117.559, 117.559, 117.559, 117.559, 117.559
4.67903, 94.452, 118.122, 118.12, 9.821, -23.67, 118.12, 0, 118.121, 118.121, 118.122, 118.12, 118.12, 118.12, 118.12, 118.12, 118.12, 118.12, 118.12, 118.12, 118.12, 118.12
4.68727, 101.739, 118.685, 118.683, 10.1852, -16.9463, 118.683, 0, 118.683, 118.684, 118.685, 118.683, 118.683, 118.683, 118.683, 118.683, 118.683, 118.683, 118.683, 118.683, 118.683, 118.683
4.69551, 99.5279, 119.249, 119.247, 10.0761, -19.721, 119.247, 0, 119.247, 119.248, 119.249, 119.247, 119.247, 119.247, 119.247, 119.247, 119.247, 119.247, 119.247, 119.247, 119.247, 119.247
4.70375, 76.0114, 119.814, 119.812, 8.8324, -43.8025, 119.812, 0, 119.812, 119.812, 119.814, 119.812, 119.812, 119.812, 119.812, 119.812, 119.812, 119.812, 119.812, 119.812, 119.812, 119.812
4.71199, 77.3492, 120.38, 120.378, 8.90782, -43.0307, 120.378, 0, 120.378, 120.379, 120.38, 120.378, 120.378, 120.378, 120.378, 120.378, 120.378, 120.378, 120.378, 120.378, 120.378, 120.378
