   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_21.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.5473, 0.643211, 0.61708, 0.60435, 1.6258, 0.0261316, 0.60435, 0, 0.60435, 0.60435, 0.60435, 0.60435, 0.60435, 0.60435, 0.60435, 0.60435, 0.60435, 0.60435, 0.60435, 0.613224, 0.60435, 0.608205, 0.60435
22.5557, 0.356789, 0.614713, 0.599781, 1.53518, -0.257924, 0.599781, 0, 0.599781, 0.599781, 0.599781, 0.599781, 0.599781, 0.599781, 0.599781, 0.599781, 0.599781, 0.599781, 0.599781, 0.611019, 0.599781, 0.603475, 0.599781
22.564, 0.638076, 0.610622, 0.593027, 1.62422, 0.0274543, 0.593027, 0, 0.593027, 0.593027, 0.593027, 0.593027, 0.593027, 0.593027, 0.593027, 0.593027, 0.593027, 0.593027, 0.593027, 0.607092, 0.593027, 0.596557, 0.593027
22.5724, 0.361924, 0.605978, 0.585219, 1.53686, -0.244054, 0.585219, 0, 0.585219, 0.585219, 0.585219, 0.585219, 0.585219, 0.585219, 0.585219, 0.585219, 0.585219, 0.585219, 0.585219, 0.602614, 0.585219, 0.588582, 0.585219
22.5807, 0, 0.601918, 0.577462, 1.41421, -0.601918, 0.577462, 0, 0.577462, 0.577462, 0.577462, 0.577462, 0.577462, 0.577462, 0.577462, 0.577462, 0.577462, 0.577462, 0.577462, 0.598722, 0.577462, 0.580658, 0.577462
22.5891, 0.630823, 0.607691, 0.578983, 1.62198, 0.0231311, 0.578983, 0, 0.578983, 0.578983, 0.578983, 0.578983, 0.578983, 0.578983, 0.578983, 0.578983, 0.578983, 0.578983, 0.578983, 0.604664, 0.578983, 0.58201, 0.578983
22.5974, 1.36918, 0.611191, 0.577677, 1.83553, 0.757986, 0.577677, 0, 0.577677, 0.577677, 0.577677, 0.577677, 0.577677, 0.577677, 0.577677, 0.577677, 0.577677, 0.577677, 0.577677, 0.608332, 0.577677, 0.580536, 0.577677
22.6058, 1, 0.612697, 0.573846, 1.73205, 0.387303, 0.573846, 0, 0.573846, 0.573846, 0.573846, 0.573846, 0.573846, 0.573846, 0.573846, 0.573846, 0.573846, 0.573846, 0.573846, 0.610005, 0.573846, 0.576538, 0.573846
22.6141, 1, 0.61345, 0.568769, 1.73205, 0.38655, 0.568769, 0, 0.568769, 0.568769, 0.568769, 0.568769, 0.568769, 0.568769, 0.568769, 0.568769, 0.568769, 0.568769, 0.568769, 0.610922, 0.568769, 0.571297, 0.568769
22.6224, 0, 0.614641, 0.563715, 1.41421, -0.614641, 0.563715, 0, 0.563715, 0.563715, 0.563715, 0.563715, 0.563715, 0.563715, 0.563715, 0.563715, 0.563715, 0.563715, 0.563715, 0.612274, 0.563715, 0.566082, 0.563715
22.6308, 1.61899, 0.621906, 0.564418, 1.90236, 0.997083, 0.564418, 0, 0.564418, 0.564418, 0.564418, 0.564418, 0.564418, 0.564418, 0.564418, 0.564418, 0.564418, 0.564418, 0.564418, 0.619695, 0.564418, 0.566628, 0.564418
22.6391, 0.997463, 0.627076, 0.562829, 1.73132, 0.370387, 0.562829, 0, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.562829, 0.625017, 0.562829, 0.564888, 0.562829
22.6475, 3.99783, 0.630296, 0.559246, 2.44905, 3.36753, 0.559246, 0, 0.559246, 0.559246, 0.559246, 0.559246, 0.559246, 0.559246, 0.559246, 0.559246, 0.559246, 0.559246, 0.559246, 0.628381, 0.559246, 0.561161, 0.559246
22.6558, 1.99747, 0.632409, 0.554681, 1.99937, 1.36506, 0.554681, 0, 0.554681, 0.554681, 0.554681, 0.554681, 0.554681, 0.554681, 0.554681, 0.554681, 0.554681, 0.554681, 0.554681, 0.630631, 0.554681, 0.556458, 0.554681
22.6642, 0.388256, 0.63424, 0.550134, 1.5454, -0.245984, 0.550134, 0, 0.550134, 0.550134, 0.550134, 0.550134, 0.550134, 0.550134, 0.550134, 0.550134, 0.550134, 0.550134, 0.550134, 0.632592, 0.550134, 0.551783, 0.550134
22.6725, 1.60694, 0.640482, 0.550489, 1.89919, 0.966457, 0.550489, 0, 0.550489, 0.550489, 0.550489, 0.550489, 0.550489, 0.550489, 0.550489, 0.550489, 0.550489, 0.550489, 0.550489, 0.638954, 0.550489, 0.552016, 0.550489
22.6809, 1.39306, 0.644003, 0.548795, 1.84203, 0.749058, 0.548795, 0, 0.548795, 0.548795, 0.548795, 0.548795, 0.548795, 0.548795, 0.548795, 0.548795, 0.548795, 0.548795, 0.548795, 0.642587, 0.548795, 0.550211, 0.548795
22.6892, 1, 0.644897, 0.545314, 1.73205, 0.355103, 0.545314, 0, 0.545314, 0.545314, 0.545314, 0.545314, 0.545314, 0.545314, 0.545314, 0.545314, 0.545314, 0.545314, 0.545314, 0.643584, 0.545314, 0.546628, 0.545314
22.6976, 0, 0.643922, 0.540954, 1.41421, -0.643922, 0.540954, 0, 0.540954, 0.540954, 0.540954, 0.540954, 0.540954, 0.540954, 0.540954, 0.540954, 0.540954, 0.540954, 0.540954, 0.642703, 0.540954, 0.542173, 0.540954
22.7059, 1.59717, 0.641856, 0.536611, 1.89662, 0.955318, 0.536611, 0, 0.536611, 0.536611, 0.536611, 0.536611, 0.536611, 0.536611, 0.536611, 0.536611, 0.536611, 0.536611, 0.536611, 0.640722, 0.536611, 0.537745, 0.536611
22.7142, 2.59212, 0.642995, 0.53666, 2.14292, 1.94913, 0.53666, 0, 0.53666, 0.53666, 0.53666, 0.53666, 0.53666, 0.53666, 0.53666, 0.53666, 0.53666, 0.53666, 0.53666, 0.641937, 0.53666, 0.537719, 0.53666
22.7226, 2.8107, 0.641085, 0.534891, 2.19333, 2.16962, 0.534891, 0, 0.534891, 0.534891, 0.534891, 0.534891, 0.534891, 0.534891, 0.534891, 0.534891, 0.534891, 0.534891, 0.534891, 0.640095, 0.534891, 0.535881, 0.534891
22.7309, 1.59019, 0.636358, 0.531529, 1.89478, 0.95383, 0.531529, 0, 0.531529, 0.531529, 0.531529, 0.531529, 0.531529, 0.531529, 0.531529, 0.531529, 0.531529, 0.531529, 0.531529, 0.635428, 0.531529, 0.532459, 0.531529
22.7393, 0.409812, 0.629668, 0.527384, 1.55236, -0.219857, 0.527384, 0, 0.527384, 0.527384, 0.527384, 0.527384, 0.527384, 0.527384, 0.527384, 0.527384, 0.527384, 0.527384, 0.527384, 0.628791, 0.527384, 0.528261, 0.527384
22.7476, 1, 0.621905, 0.523256, 1.73205, 0.378095, 0.523256, 0, 0.523256, 0.523256, 0.523256, 0.523256, 0.523256, 0.523256, 0.523256, 0.523256, 0.523256, 0.523256, 0.523256, 0.621075, 0.523256, 0.524086, 0.523256
22.756, 0.583044, 0.616964, 0.522921, 1.60719, -0.0339202, 0.522921, 0, 0.522921, 0.522921, 0.522921, 0.522921, 0.522921, 0.522921, 0.522921, 0.522921, 0.522921, 0.522921, 0.522921, 0.616175, 0.522921, 0.52371, 0.522921
22.7643, 0.416956, 0.609646, 0.521025, 1.55466, -0.19269, 0.521025, 0, 0.521025, 0.521025, 0.521025, 0.521025, 0.521025, 0.521025, 0.521025, 0.521025, 0.521025, 0.521025, 0.521025, 0.608893, 0.521025, 0.521778, 0.521025
22.7727, 1, 0.600313, 0.517758, 1.73205, 0.399687, 0.517758, 0, 0.517758, 0.517758, 0.517758, 0.517758, 0.517758, 0.517758, 0.517758, 0.517758, 0.517758, 0.517758, 0.517758, 0.599592, 0.517758, 0.518479, 0.517758
22.781, 0.575818, 0.589841, 0.513818, 1.60494, -0.0140232, 0.513818, 0, 0.513818, 0.513818, 0.513818, 0.513818, 0.513818, 0.513818, 0.513818, 0.513818, 0.513818, 0.513818, 0.513818, 0.589147, 0.513818, 0.514511, 0.513818
22.7893, 1.42418, 0.579107, 0.509892, 1.85045, 0.845075, 0.509892, 0, 0.509892, 0.509892, 0.509892, 0.509892, 0.509892, 0.509892, 0.509892, 0.509892, 0.509892, 0.509892, 0.509892, 0.578438, 0.509892, 0.510562, 0.509892
22.7977, 0, 0.571559, 0.509251, 1.41421, -0.571559, 0.509251, 0, 0.509251, 0.509251, 0.509251, 0.509251, 0.509251, 0.509251, 0.509251, 0.509251, 0.509251, 0.509251, 0.509251, 0.570912, 0.509251, 0.509899, 0.509251
22.806, 0.568385, 0.562729, 0.507266, 1.60262, 0.00565505, 0.507266, 0, 0.507266, 0.507266, 0.507266, 0.507266, 0.507266, 0.507266, 0.507266, 0.507266, 0.507266, 0.507266, 0.507266, 0.562101, 0.507266, 0.507895, 0.507266
22.8144, 2.99731, 0.552949, 0.50412, 2.23547, 2.44436, 0.50412, 0, 0.50412, 0.50412, 0.50412, 0.50412, 0.50412, 0.50412, 0.50412, 0.50412, 0.50412, 0.50412, 0.50412, 0.552338, 0.50412, 0.504731, 0.50412
22.8227, 1.43431, 0.54293, 0.500404, 1.85319, 0.891379, 0.500404, 0, 0.500404, 0.500404, 0.500404, 0.500404, 0.500404, 0.500404, 0.500404, 0.500404, 0.500404, 0.500404, 0.500404, 0.542335, 0.500404, 0.500999, 0.500404
22.8311, 1, 0.533345, 0.496702, 1.73205, 0.466655, 0.496702, 0, 0.496702, 0.496702, 0.496702, 0.496702, 0.496702, 0.496702, 0.496702, 0.496702, 0.496702, 0.496702, 0.496702, 0.532764, 0.496702, 0.497282, 0.496702
22.8394, 0, 0.527095, 0.495843, 1.41421, -0.527095, 0.495843, 0, 0.495843, 0.495843, 0.495843, 0.495843, 0.495843, 0.495843, 0.495843, 0.495843, 0.495843, 0.495843, 0.495843, 0.526529, 0.495843, 0.496409, 0.495843
22.8478, 0, 0.520167, 0.493773, 1.41421, -0.520167, 0.493773, 0, 0.493773, 0.493773, 0.493773, 0.493773, 0.493773, 0.493773, 0.493773, 0.493773, 0.493773, 0.493773, 0.493773, 0.519614, 0.493773, 0.494326, 0.493773
22.8561, 0.554014, 0.512744, 0.490661, 1.59813, 0.0412698, 0.490661, 0, 0.490661, 0.490661, 0.490661, 0.490661, 0.490661, 0.490661, 0.490661, 0.490661, 0.490661, 0.490661, 0.490661, 0.512204, 0.490661, 0.491201, 0.490661
22.8645, 1.44599, 0.505356, 0.487038, 1.85634, 0.94063, 0.487038, 0, 0.487038, 0.487038, 0.487038, 0.487038, 0.487038, 0.487038, 0.487038, 0.487038, 0.487038, 0.487038, 0.487038, 0.504828, 0.487038, 0.487566, 0.487038
22.8728, 1, 0.498506, 0.483429, 1.73205, 0.501494, 0.483429, 0, 0.483429, 0.483429, 0.483429, 0.483429, 0.483429, 0.483429, 0.483429, 0.483429, 0.483429, 0.483429, 0.483429, 0.49799, 0.483429, 0.483945, 0.483429
22.8811, 0, 0.494851, 0.482525, 1.41421, -0.494851, 0.482525, 0, 0.482525, 0.482525, 0.482525, 0.482525, 0.482525, 0.482525, 0.482525, 0.482525, 0.482525, 0.482525, 0.482525, 0.494347, 0.482525, 0.483029, 0.482525
22.8895, 0, 0.490487, 0.480463, 1.41421, -0.490487, 0.480463, 0, 0.480463, 0.480463, 0.480463, 0.480463, 0.480463, 0.480463, 0.480463, 0.480463, 0.480463, 0.480463, 0.480463, 0.489995, 0.480463, 0.480955, 0.480463
22.8978, 0, 0.485531, 0.477408, 1.41421, -0.485531, 0.477408, 0, 0.477408, 0.477408, 0.477408, 0.477408, 0.477408, 0.477408, 0.477408, 0.477408, 0.477408, 0.477408, 0.477408, 0.485051, 0.477408, 0.477888, 0.477408
22.9062, 0.539529, 0.480438, 0.473865, 1.59359, 0.0590909, 0.473865, 0, 0.473865, 0.473865, 0.473865, 0.473865, 0.473865, 0.473865, 0.473865, 0.473865, 0.473865, 0.473865, 0.473865, 0.47997, 0.473865, 0.474333, 0.473865
22.9145, 1.53381, 0.475662, 0.470336, 1.87984, 1.05815, 0.470336, 0, 0.470336, 0.470336, 0.470336, 0.470336, 0.470336, 0.470336, 0.470336, 0.470336, 0.470336, 0.470336, 0.470336, 0.475207, 0.470336, 0.470792, 0.470336
22.9229, 1.46112, 0.473668, 0.469332, 1.86041, 0.98745, 0.469332, 0, 0.469332, 0.469332, 0.469332, 0.469332, 0.469332, 0.469332, 0.469332, 0.469332, 0.469332, 0.469332, 0.469332, 0.473225, 0.469332, 0.469775, 0.469332
22.9312, 1.46554, 0.470775, 0.467216, 1.8616, 0.994768, 0.467216, 0, 0.467216, 0.467216, 0.467216, 0.467216, 0.467216, 0.467216, 0.467216, 0.467216, 0.467216, 0.467216, 0.467216, 0.470345, 0.467216, 0.467645, 0.467216
22.9396, 0, 0.467107, 0.464145, 1.41421, -0.467107, 0.464145, 0, 0.464145, 0.464145, 0.464145, 0.464145, 0.464145, 0.464145, 0.464145, 0.464145, 0.464145, 0.464145, 0.464145, 0.466691, 0.464145, 0.464562, 0.464145
22.9479, 0, 0.463121, 0.460608, 1.41421, -0.463121, 0.460608, 0, 0.460608, 0.460608, 0.460608, 0.460608, 0.460608, 0.460608, 0.460608, 0.460608, 0.460608, 0.460608, 0.460608, 0.462718, 0.460608, 0.461011, 0.460608
22.9562, 0, 0.459271, 0.457084, 1.41421, -0.459271, 0.457084, 0, 0.457084, 0.457084, 0.457084, 0.457084, 0.457084, 0.457084, 0.457084, 0.457084, 0.457084, 0.457084, 0.457084, 0.458882, 0.457084, 0.457473, 0.457084
22.9646, 1, 0.458026, 0.456061, 1.73205, 0.541974, 0.456061, 0, 0.456061, 0.456061, 0.456061, 0.456061, 0.456061, 0.456061, 0.456061, 0.456061, 0.456061, 0.456061, 0.456061, 0.457651, 0.456061, 0.456435, 0.456061
22.9729, 1.04016, 0.455798, 0.453964, 1.74361, 0.584361, 0.453964, 0, 0.453964, 0.453964, 0.453964, 0.453964, 0.453964, 0.453964, 0.453964, 0.453964, 0.453964, 0.453964, 0.453964, 0.455438, 0.453964, 0.454324, 0.453964
22.9813, 0.959841, 0.45273, 0.450946, 1.72042, 0.507111, 0.450946, 0, 0.450946, 0.450946, 0.450946, 0.450946, 0.450946, 0.450946, 0.450946, 0.450946, 0.450946, 0.450946, 0.450946, 0.452386, 0.450946, 0.451291, 0.450946
22.9896, 1, 0.449288, 0.447478, 1.73205, 0.550712, 0.447478, 0, 0.447478, 0.447478, 0.447478, 0.447478, 0.447478, 0.447478, 0.447478, 0.447478, 0.447478, 0.447478, 0.447478, 0.448959, 0.447478, 0.447806, 0.447478
22.998, 2, 0.445934, 0.444022, 2, 1.55407, 0.444022, 0, 0.444022, 0.444022, 0.444022, 0.444022, 0.444022, 0.444022, 0.444022, 0.444022, 0.444022, 0.444022, 0.444022, 0.445621, 0.444022, 0.444335, 0.444022
23.0063, 1.51066, 0.444969, 0.442881, 1.87368, 1.06569, 0.442881, 0, 0.442881, 0.442881, 0.442881, 0.442881, 0.442881, 0.442881, 0.442881, 0.442881, 0.442881, 0.442881, 0.442881, 0.444673, 0.442881, 0.443178, 0.442881
23.0147, 0.997517, 0.443055, 0.440713, 1.73133, 0.554462, 0.440713, 0, 0.440713, 0.440713, 0.440713, 0.440713, 0.440713, 0.440713, 0.440713, 0.440713, 0.440713, 0.440713, 0.440713, 0.442775, 0.440713, 0.440994, 0.440713
23.023, 1.49182, 0.440342, 0.437666, 1.86864, 1.05148, 0.437666, 0, 0.437666, 0.437666, 0.437666, 0.437666, 0.437666, 0.437666, 0.437666, 0.437666, 0.437666, 0.437666, 0.437666, 0.440078, 0.437666, 0.43793, 0.437666
23.0314, 1.50967, 0.437282, 0.43419, 1.87341, 1.07239, 0.43419, 0, 0.43419, 0.43419, 0.43419, 0.43419, 0.43419, 0.43419, 0.43419, 0.43419, 0.43419, 0.43419, 0.43419, 0.437035, 0.43419, 0.434437, 0.43419
23.0397, 1.49033, 0.434321, 0.430727, 1.86824, 1.05601, 0.430727, 0, 0.430727, 0.430727, 0.430727, 0.430727, 0.430727, 0.430727, 0.430727, 0.430727, 0.430727, 0.430727, 0.430727, 0.43409, 0.430727, 0.430957, 0.430727
23.048, 0.498265, 0.433749, 0.429568, 1.58059, 0.0645159, 0.429568, 0, 0.429568, 0.429568, 0.429568, 0.429568, 0.429568, 0.429568, 0.429568, 0.429568, 0.429568, 0.429568, 0.429568, 0.433535, 0.429568, 0.429781, 0.429568
23.0564, 0.501735, 0.432274, 0.427423, 1.58169, 0.0694615, 0.427423, 0, 0.427423, 0.427423, 0.427423, 0.427423, 0.427423, 0.427423, 0.427423, 0.427423, 0.427423, 0.427423, 0.427423, 0.432077, 0.427423, 0.42762, 0.427423
23.0647, 1, 0.43003, 0.424431, 1.73205, 0.56997, 0.424431, 0, 0.424431, 0.424431, 0.424431, 0.424431, 0.424431, 0.424431, 0.424431, 0.424431, 0.424431, 0.424431, 0.424431, 0.429849, 0.424431, 0.424612, 0.424431
23.0731, 0.49108, 0.427442, 0.421025, 1.57832, 0.0636378, 0.421025, 0, 0.421025, 0.421025, 0.421025, 0.421025, 0.421025, 0.421025, 0.421025, 0.421025, 0.421025, 0.421025, 0.421025, 0.427277, 0.421025, 0.42119, 0.421025
23.0814, 1.50892, 0.424926, 0.417634, 1.87321, 1.08399, 0.417634, 0, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.417634, 0.424776, 0.417634, 0.417783, 0.417634
23.0898, 1, 0.424548, 0.41634, 1.73205, 0.575452, 0.41634, 0, 0.41634, 0.41634, 0.41634, 0.41634, 0.41634, 0.41634, 0.41634, 0.41634, 0.41634, 0.41634, 0.41634, 0.424413, 0.41634, 0.416475, 0.41634
23.0981, 0.483887, 0.423256, 0.414108, 1.57604, 0.0606314, 0.414108, 0, 0.414108, 0.414108, 0.414108, 0.414108, 0.414108, 0.414108, 0.414108, 0.414108, 0.414108, 0.414108, 0.414108, 0.423135, 0.414108, 0.414229, 0.414108
23.1065, 1.99778, 0.42116, 0.411076, 1.99944, 1.57662, 0.411076, 0, 0.411076, 0.411076, 0.411076, 0.411076, 0.411076, 0.411076, 0.411076, 0.411076, 0.411076, 0.411076, 0.411076, 0.421053, 0.411076, 0.411183, 0.411076
23.1148, 4.99751, 0.418649, 0.407652, 2.64528, 4.57886, 0.407652, 0, 0.407652, 0.407652, 0.407652, 0.407652, 0.407652, 0.407652, 0.407652, 0.407652, 0.407652, 0.407652, 0.407652, 0.418554, 0.407652, 0.407747, 0.407652
23.1231, 0.520823, 0.416101, 0.404243, 1.58771, 0.104722, 0.404243, 0, 0.404243, 0.404243, 0.404243, 0.404243, 0.404243, 0.404243, 0.404243, 0.404243, 0.404243, 0.404243, 0.404243, 0.416017, 0.404243, 0.404326, 0.404243
23.1315, 1, 0.415571, 0.402932, 1.73205, 0.584429, 0.402932, 0, 0.402932, 0.402932, 0.402932, 0.402932, 0.402932, 0.402932, 0.402932, 0.402932, 0.402932, 0.402932, 0.402932, 0.415499, 0.402932, 0.403004, 0.402932
23.1398, 0, 0.414045, 0.400726, 1.41421, -0.414045, 0.400726, 0, 0.400726, 0.400726, 0.400726, 0.400726, 0.400726, 0.400726, 0.400726, 0.400726, 0.400726, 0.400726, 0.400726, 0.413982, 0.400726, 0.400789, 0.400726
23.1482, 1, 0.411624, 0.397753, 1.73205, 0.588376, 0.397753, 0, 0.397753, 0.397753, 0.397753, 0.397753, 0.397753, 0.397753, 0.397753, 0.397753, 0.397753, 0.397753, 0.397753, 0.41157, 0.397753, 0.397806, 0.397753
23.1565, 0, 0.408683, 0.394405, 1.41421, -0.408683, 0.394405, 0, 0.394405, 0.394405, 0.394405, 0.394405, 0.394405, 0.394405, 0.394405, 0.394405, 0.394405, 0.394405, 0.394405, 0.408638, 0.394405, 0.39445, 0.394405
23.1649, 0, 0.405597, 0.391071, 1.41421, -0.405597, 0.391071, 0, 0.391071, 0.391071, 0.391071, 0.391071, 0.391071, 0.391071, 0.391071, 0.391071, 0.391071, 0.391071, 0.391071, 0.405558, 0.391071, 0.39111, 0.391071
23.1732, 0, 0.404214, 0.38961, 1.41421, -0.404214, 0.38961, 0, 0.38961, 0.38961, 0.38961, 0.38961, 0.38961, 0.38961, 0.38961, 0.38961, 0.38961, 0.38961, 0.38961, 0.404182, 0.38961, 0.389642, 0.38961
23.1816, 0, 0.401817, 0.387307, 1.41421, -0.401817, 0.387307, 0, 0.387307, 0.387307, 0.387307, 0.387307, 0.387307, 0.387307, 0.387307, 0.387307, 0.387307, 0.387307, 0.387307, 0.401791, 0.387307, 0.387334, 0.387307
23.1899, 0, 0.398532, 0.384285, 1.41421, -0.398532, 0.384285, 0, 0.384285, 0.384285, 0.384285, 0.384285, 0.384285, 0.384285, 0.384285, 0.384285, 0.384285, 0.384285, 0.384285, 0.39851, 0.384285, 0.384307, 0.384285
23.1982, 0, 0.394738, 0.380913, 1.41421, -0.394738, 0.380913, 0, 0.380913, 0.380913, 0.380913, 0.380913, 0.380913, 0.380913, 0.380913, 0.380913, 0.380913, 0.380913, 0.380913, 0.39472, 0.380913, 0.380931, 0.380913
23.2066, 1.9053, 0.390813, 0.377556, 1.97618, 1.51449, 0.377556, 0, 0.377556, 0.377556, 0.377556, 0.377556, 0.377556, 0.377556, 0.377556, 0.377556, 0.377556, 0.377556, 0.377556, 0.390798, 0.377556, 0.37757, 0.377556
23.2149, 1.54489, 0.388642, 0.376079, 1.88279, 1.15625, 0.376079, 0, 0.376079, 0.376079, 0.376079, 0.376079, 0.376079, 0.376079, 0.376079, 0.376079, 0.376079, 0.376079, 0.376079, 0.388631, 0.376079, 0.37609, 0.376079
23.2233, 0.549802, 0.385571, 0.373804, 1.59681, 0.164231, 0.373804, 0, 0.373804, 0.373804, 0.373804, 0.373804, 0.373804, 0.373804, 0.373804, 0.373804, 0.373804, 0.373804, 0.373804, 0.385561, 0.373804, 0.373814, 0.373804
23.2316, 1, 0.381736, 0.370845, 1.73205, 0.618264, 0.370845, 0, 0.370845, 0.370845, 0.370845, 0.370845, 0.370845, 0.370845, 0.370845, 0.370845, 0.370845, 0.370845, 0.370845, 0.381729, 0.370845, 0.370853, 0.370845
23.24, 0.442875, 0.377516, 0.367554, 1.56297, 0.0653586, 0.367554, 0, 0.367554, 0.367554, 0.367554, 0.367554, 0.367554, 0.367554, 0.367554, 0.367554, 0.367554, 0.367554, 0.367554, 0.37751, 0.367554, 0.36756, 0.367554
23.2483, 1.99752, 0.373283, 0.364278, 1.99938, 1.62424, 0.364278, 0, 0.364278, 0.364278, 0.364278, 0.364278, 0.364278, 0.364278, 0.364278, 0.364278, 0.364278, 0.364278, 0.364278, 0.373279, 0.364278, 0.364282, 0.364278
23.2567, 1.99766, 0.370688, 0.362641, 1.99942, 1.62697, 0.362641, 0, 0.362641, 0.362641, 0.362641, 0.362641, 0.362641, 0.362641, 0.362641, 0.362641, 0.362641, 0.362641, 0.362641, 0.370685, 0.362641, 0.362645, 0.362641
23.265, 0.561943, 0.367369, 0.360263, 1.60061, 0.194573, 0.360263, 0, 0.360263, 0.360263, 0.360263, 0.360263, 0.360263, 0.360263, 0.360263, 0.360263, 0.360263, 0.360263, 0.360263, 0.367366, 0.360263, 0.360266, 0.360263
23.2734, 0.433102, 0.363455, 0.357252, 1.55984, 0.0696476, 0.357252, 0, 0.357252, 0.357252, 0.357252, 0.357252, 0.357252, 0.357252, 0.357252, 0.357252, 0.357252, 0.357252, 0.357252, 0.363453, 0.357252, 0.357254, 0.357252
23.2817, 0.566898, 0.359286, 0.353935, 1.60215, 0.207612, 0.353935, 0, 0.353935, 0.353935, 0.353935, 0.353935, 0.353935, 0.353935, 0.353935, 0.353935, 0.353935, 0.353935, 0.353935, 0.359284, 0.353935, 0.353936, 0.353935
23.29, 0.428642, 0.355196, 0.350633, 1.55841, 0.0734466, 0.350633, 0, 0.350633, 0.350633, 0.350633, 0.350633, 0.350633, 0.350633, 0.350633, 0.350633, 0.350633, 0.350633, 0.350633, 0.355194, 0.350633, 0.350634, 0.350633
23.2984, 1.57136, 0.352828, 0.348983, 1.8898, 1.21853, 0.348983, 0, 0.348983, 0.348983, 0.348983, 0.348983, 0.348983, 0.348983, 0.348983, 0.348983, 0.348983, 0.348983, 0.348983, 0.352827, 0.348983, 0.348983, 0.348983
23.3067, 1, 0.349841, 0.346637, 1.73205, 0.650159, 0.346637, 0, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.349841, 0.346637, 0.346638, 0.346637
23.3151, 1.42142, 0.346334, 0.343695, 1.84971, 1.07508, 0.343695, 0, 0.343695, 0.343695, 0.343695, 0.343695, 0.343695, 0.343695, 0.343695, 0.343695, 0.343695, 0.343695, 0.343695, 0.346333, 0.343695, 0.343695, 0.343695
23.3234, 0.578582, 0.342613, 0.340465, 1.6058, 0.235969, 0.340465, 0, 0.340465, 0.340465, 0.340465, 0.340465, 0.340465, 0.340465, 0.340465, 0.340465, 0.340465, 0.340465, 0.340465, 0.342613, 0.340465, 0.340465, 0.340465
23.3318, 0.41646, 0.338979, 0.337249, 1.5545, 0.0774814, 0.337249, 0, 0.337249, 0.337249, 0.337249, 0.337249, 0.337249, 0.337249, 0.337249, 0.337249, 0.337249, 0.337249, 0.337249, 0.338978, 0.337249, 0.337249, 0.337249
23.3401, 2.99781, 0.336813, 0.335436, 2.23558, 2.661, 0.335436, 0, 0.335436, 0.335436, 0.335436, 0.335436, 0.335436, 0.335436, 0.335436, 0.335436, 0.335436, 0.335436, 0.335436, 0.336812, 0.335436, 0.335437, 0.335436
23.3485, 0.585728, 0.33407, 0.332987, 1.60802, 0.251658, 0.332987, 0, 0.332987, 0.332987, 0.332987, 0.332987, 0.332987, 0.332987, 0.332987, 0.332987, 0.332987, 0.332987, 0.332987, 0.33407, 0.332987, 0.332987, 0.332987
23.3568, 1, 0.330837, 0.329995, 1.73205, 0.669163, 0.329995, 0, 0.329995, 0.329995, 0.329995, 0.329995, 0.329995, 0.329995, 0.329995, 0.329995, 0.329995, 0.329995, 0.329995, 0.330837, 0.329995, 0.329995, 0.329995
23.3652, 0.406838, 0.327389, 0.326742, 1.5514, 0.0794491, 0.326742, 0, 0.326742, 0.326742, 0.326742, 0.326742, 0.326742, 0.326742, 0.326742, 0.326742, 0.326742, 0.326742, 0.326742, 0.327389, 0.326742, 0.326742, 0.326742
23.3735, 0.593162, 0.323997, 0.323504, 1.61033, 0.269165, 0.323504, 0, 0.323504, 0.323504, 0.323504, 0.323504, 0.323504, 0.323504, 0.323504, 0.323504, 0.323504, 0.323504, 0.323504, 0.323997, 0.323504, 0.323504, 0.323504
23.3818, 0, 0.322051, 0.32168, 1.41421, -0.322051, 0.32168, 0, 0.32168, 0.32168, 0.32168, 0.32168, 0.32168, 0.32168, 0.32168, 0.32168, 0.32168, 0.32168, 0.32168, 0.322051, 0.32168, 0.32168, 0.32168
23.3902, 1, 0.319543, 0.319268, 1.73205, 0.680457, 0.319268, 0, 0.319268, 0.319268, 0.319268, 0.319268, 0.319268, 0.319268, 0.319268, 0.319268, 0.319268, 0.319268, 0.319268, 0.319543, 0.319268, 0.319268, 0.319268
23.3985, 1, 0.316553, 0.31635, 1.73205, 0.683447, 0.31635, 0, 0.31635, 0.31635, 0.31635, 0.31635, 0.31635, 0.31635, 0.31635, 0.31635, 0.31635, 0.31635, 0.31635, 0.316553, 0.31635, 0.31635, 0.31635
23.4069, 1, 0.313337, 0.31319, 1.73205, 0.686663, 0.31319, 0, 0.31319, 0.31319, 0.31319, 0.31319, 0.31319, 0.31319, 0.31319, 0.31319, 0.31319, 0.31319, 0.31319, 0.313337, 0.31319, 0.31319, 0.31319
