   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_21.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.629217, 0.981157, 0.00161511, 0.000974672, 1.7266, 0.979542, 0.000999529, 0.000974672, 0.00097469, 0.000974703, 0.00097471, 0.000974716, 0.000974793, 0.000984653, 0.000980769, 0.000975827, 0.000994548, 0.000976614, 0.000975343, 0.000974689, 0.00097489, 0.000976428, 0.000974672, 0.00148145, 0.000974672, 0.00104152
0.637291, 0.0188425, 0.00276857, 0.00180998, 1.42086, 0.0160739, 0.00185503, 0.00180998, 0.00181001, 0.00181004, 0.00181005, 0.00181006, 0.0018102, 0.0018299, 0.00182103, 0.00181208, 0.001846, 0.00181255, 0.0018112, 0.00181001, 0.00181031, 0.00181259, 0.00180998, 0.00252611, 0.00180998, 0.00193112
0.645365, 0, 0.00473715, 0.00327747, 1.41421, -0.00473715, 0.00335709, 0.00327747, 0.00327753, 0.00327757, 0.00327759, 0.00327761, 0.00327786, 0.00331654, 0.003297, 0.00328117, 0.00334114, 0.00328085, 0.00327962, 0.00327753, 0.00327795, 0.00328131, 0.00327747, 0.00430678, 0.00327747, 0.00349157
0.653439, 0, 0.00803799, 0.00578775, 1.41421, -0.00803799, 0.005925, 0.00578775, 0.00578785, 0.00578792, 0.00578796, 0.00578799, 0.00578842, 0.00586303, 0.00582142, 0.00579413, 0.0058975, 0.00579217, 0.00579145, 0.00578784, 0.00578846, 0.00579338, 0.00578775, 0.00729063, 0.00578775, 0.00615684
0.661513, 0, 0.013461, 0.00996909, 1.41421, -0.013461, 0.0101999, 0.00996909, 0.00996925, 0.00996937, 0.00996944, 0.0099695, 0.00997021, 0.0101115, 0.0100257, 0.00997981, 0.0101537, 0.00997487, 0.00997532, 0.00996924, 0.00997012, 0.00997732, 0.00996909, 0.0121913, 0.00996909, 0.0105898
0.669587, 0, 0.0221743, 0.0167508, 1.41421, -0.0221743, 0.0171296, 0.0167508, 0.0167511, 0.0167513, 0.0167514, 0.0167515, 0.0167527, 0.0170154, 0.0168438, 0.0167684, 0.0170537, 0.0167584, 0.0167611, 0.0167511, 0.0167523, 0.0167628, 0.0167508, 0.0200636, 0.0167508, 0.0177695
0.677661, 0.966691, 0.0358511, 0.027462, 1.72241, 0.93084, 0.0280686, 0.027462, 0.0274624, 0.0274627, 0.0274629, 0.027463, 0.0274649, 0.027944, 0.0276108, 0.0274902, 0.0279471, 0.0274718, 0.0274783, 0.0274624, 0.0274641, 0.0274793, 0.027462, 0.0324167, 0.027462, 0.0290933
0.685734, 0.0333093, 0.0568066, 0.0439357, 1.42594, -0.0234972, 0.0448841, 0.0439357, 0.0439364, 0.0439369, 0.0439372, 0.0439374, 0.0439403, 0.0447969, 0.0441684, 0.0439798, 0.044694, 0.0439484, 0.0439613, 0.0439364, 0.0439389, 0.0439608, 0.0439357, 0.0513351, 0.0439357, 0.0464859
0.693808, 0, 0.0881346, 0.068609, 1.41421, -0.0881346, 0.0700564, 0.068609, 0.06861, 0.0686108, 0.0686112, 0.0686116, 0.068616, 0.0701165, 0.068964, 0.0686762, 0.0697664, 0.0686254, 0.068648, 0.0686099, 0.0686135, 0.0686451, 0.068609, 0.0795961, 0.068609, 0.0725012
0.701882, 0, 0.13382, 0.104596, 1.41421, -0.13382, 0.106753, 0.104596, 0.104597, 0.104598, 0.104599, 0.1046, 0.104606, 0.107181, 0.105125, 0.104696, 0.106321, 0.104617, 0.104654, 0.104597, 0.104602, 0.104648, 0.104596, 0.120762, 0.104596, 0.110397
0.709956, 0, 0.198802, 0.155711, 1.41421, -0.198802, 0.158852, 0.155711, 0.155713, 0.155715, 0.155716, 0.155717, 0.155726, 0.160049, 0.156482, 0.155857, 0.158223, 0.155738, 0.155796, 0.155713, 0.15572, 0.155785, 0.155711, 0.17922, 0.155711, 0.164158
0.71803, 0, 0.288952, 0.226417, 1.41421, -0.288952, 0.230885, 0.226417, 0.22642, 0.226422, 0.226424, 0.226425, 0.226438, 0.233541, 0.227513, 0.226624, 0.22999, 0.226451, 0.226537, 0.22642, 0.22643, 0.22652, 0.226417, 0.260147, 0.226417, 0.238433
0.726104, 0, 0.410949, 0.321665, 1.41421, -0.410949, 0.327878, 0.321665, 0.321669, 0.321672, 0.321674, 0.321676, 0.321695, 0.333107, 0.323189, 0.321953, 0.326633, 0.321708, 0.321832, 0.321669, 0.321683, 0.321809, 0.321665, 0.369362, 0.321665, 0.338374
0.734178, 0.949823, 0.57202, 0.44662, 1.7175, 0.377803, 0.455068, 0.44662, 0.446626, 0.44663, 0.446632, 0.446635, 0.446661, 0.464586, 0.448692, 0.447012, 0.453375, 0.446674, 0.446848, 0.446625, 0.446645, 0.446819, 0.44662, 0.513068, 0.44662, 0.46934
0.742252, 3.94499, 0.779559, 0.606262, 2.43824, 3.16543, 0.617498, 0.606262, 0.60627, 0.606276, 0.606279, 0.606282, 0.606317, 0.633832, 0.609018, 0.606784, 0.615246, 0.606329, 0.606565, 0.60627, 0.606297, 0.606533, 0.606262, 0.697476, 0.606262, 0.63648
0.750326, 0.105187, 1.04064, 0.804886, 1.45093, -0.935449, 0.819509, 0.804886, 0.804896, 0.804904, 0.804908, 0.804912, 0.804957, 0.846222, 0.808473, 0.805565, 0.816579, 0.804968, 0.80528, 0.804896, 0.804934, 0.805248, 0.804886, 0.928344, 0.804886, 0.844216
0.7584, 0.942581, 1.36147, 1.04554, 1.7154, -0.418884, 1.06417, 1.04554, 1.04555, 1.04556, 1.04557, 1.04557, 1.04563, 1.10608, 1.05011, 1.0464, 1.06044, 1.04564, 1.04604, 1.04555, 1.0456, 1.04601, 1.04554, 1.2105, 1.04554, 1.09566
0.766474, 0.997599, 1.74688, 1.32946, 1.73136, -0.749285, 1.35272, 1.32946, 1.32948, 1.32949, 1.3295, 1.32951, 1.32958, 1.41604, 1.33517, 1.33055, 1.34806, 1.32958, 1.33009, 1.32948, 1.32955, 1.33008, 1.32947, 1.54739, 1.32946, 1.39204
0.774547, 2.93535, 2.19997, 1.65564, 2.22156, 0.73538, 1.68409, 1.65564, 1.65566, 1.65568, 1.65568, 1.65569, 1.65578, 1.77655, 1.66262, 1.65696, 1.67839, 1.65578, 1.65641, 1.65566, 1.65576, 1.65642, 1.65564, 1.94087, 1.65564, 1.73222
0.782621, 2.05983, 2.72185, 2.02047, 2.0149, -0.662026, 2.05461, 2.02047, 2.02049, 2.02051, 2.02052, 2.02053, 2.02063, 2.1853, 2.02884, 2.02205, 2.04777, 2.02063, 2.02139, 2.02049, 2.02062, 2.02143, 2.02047, 2.39112, 2.02047, 2.11239
0.790695, 4.86346, 3.31186, 2.4177, 2.61982, 1.55161, 2.45791, 2.4177, 2.41773, 2.41775, 2.41776, 2.41778, 2.4179, 2.63708, 2.42757, 2.41957, 2.44986, 2.41789, 2.41879, 2.41773, 2.41791, 2.41888, 2.4177, 2.89697, 2.4177, 2.52605
0.798769, 1.13172, 3.9679, 2.83869, 1.76967, -2.83618, 2.88521, 2.83869, 2.83873, 2.83875, 2.83876, 2.83878, 2.83892, 3.12366, 2.8501, 2.84086, 2.87589, 2.8389, 2.83995, 2.83873, 2.83896, 2.84009, 2.8387, 3.45656, 2.83869, 2.96417
0.806843, 5.92569, 4.68723, 3.27284, 2.81526, 1.23847, 3.32574, 3.27284, 3.27288, 3.27291, 3.27292, 3.27293, 3.2731, 3.63413, 3.28581, 3.2753, 3.31514, 3.27308, 3.27426, 3.27288, 3.27318, 3.27446, 3.27284, 4.06819, 3.27284, 3.41578
0.814917, 3.92091, 5.46734, 3.70835, 2.43329, -1.54642, 3.76755, 3.70835, 3.70839, 3.70842, 3.70844, 3.70846, 3.70864, 4.15538, 3.72287, 3.7111, 3.75569, 3.70861, 3.70994, 3.70839, 3.70877, 3.71019, 3.70835, 4.73137, 3.70835, 3.86873
0.822991, 7.76264, 6.30683, 4.1331, 3.12452, 1.45582, 4.19836, 4.1331, 4.13315, 4.13318, 4.1332, 4.13322, 4.13342, 4.6729, 4.1491, 4.13613, 4.18528, 4.13338, 4.13485, 4.13315, 4.13363, 4.13515, 4.1331, 5.44777, 4.1331, 4.31058
0.831065, 9.22291, 7.20616, 4.53559, 3.35006, 2.01674, 4.60652, 4.53559, 4.53564, 4.53568, 4.5357, 4.53572, 4.53594, 5.1717, 4.55298, 4.53889, 4.59231, 4.5359, 4.53748, 4.53565, 4.53625, 4.53781, 4.53559, 6.22186, 4.53559, 4.72961
0.839139, 5.9112, 8.16786, 4.90577, 2.81269, -2.25666, 4.98188, 4.90577, 4.90582, 4.90587, 4.90589, 4.90591, 4.90614, 5.63727, 4.92443, 4.90931, 4.96663, 4.90609, 4.90779, 4.90583, 4.90659, 4.90813, 4.90577, 7.0609, 4.90577, 5.11571
0.847213, 5.99039, 9.19611, 5.23573, 2.82673, -3.20572, 5.31646, 5.23573, 5.23579, 5.23583, 5.23586, 5.23588, 5.23613, 6.05664, 5.25552, 5.23948, 5.30028, 5.23607, 5.23786, 5.23581, 5.23675, 5.23818, 5.23574, 7.97425, 5.23573, 5.46108
0.855287, 17.5585, 10.2957, 5.52014, 4.4225, 7.26289, 5.60486, 5.52014, 5.5202, 5.52024, 5.52027, 5.52029, 5.52055, 6.41916, 5.54089, 5.52408, 5.58789, 5.52049, 5.52235, 5.52022, 5.52141, 5.52262, 5.52014, 8.9717, 5.52014, 5.76068
0.863361, 10.9784, 11.4699, 5.75635, 3.60255, -0.491496, 5.84445, 5.75635, 5.75641, 5.75646, 5.75648, 5.75651, 5.75678, 6.71718, 5.77793, 5.76044, 5.8268, 5.75671, 5.75861, 5.75645, 5.75794, 5.75881, 5.75635, 10.0611, 5.75635, 6.01242
0.871434, 9.97825, 12.7184, 5.9443, 3.46096, -2.74015, 6.03519, 5.9443, 5.94437, 5.94442, 5.94444, 5.94447, 5.94475, 6.9465, 5.96655, 5.94853, 6.01698, 5.94467, 5.9466, 5.94442, 5.94631, 5.94669, 5.94431, 11.2453, 5.9443, 6.21705
0.879508, 10.072, 14.0345, 6.08616, 3.47447, -3.96253, 6.17929, 6.08616, 6.08622, 6.08627, 6.0863, 6.08633, 6.08661, 7.10639, 6.10895, 6.09049, 6.16062, 6.08653, 6.08846, 6.08631, 6.0887, 6.08842, 6.08616, 12.5194, 6.08616, 6.37778
0.887582, 17.8847, 15.4027, 6.18578, 4.45922, 2.482, 6.28066, 6.18578, 6.18585, 6.1859, 6.18592, 6.18595, 6.18624, 7.19951, 6.20898, 6.19019, 6.26164, 6.18615, 6.18805, 6.18597, 6.18901, 6.18789, 6.18578, 13.8673, 6.18578, 6.49991
0.895656, 16.5848, 16.7973, 6.24816, 4.311, -0.212534, 6.34439, 6.24816, 6.24823, 6.24828, 6.24831, 6.24834, 6.24863, 7.23143, 6.27168, 6.25263, 6.32509, 6.24853, 6.25039, 6.2484, 6.25229, 6.25008, 6.24817, 15.2609, 6.24816, 6.59026
0.90373, 19.3718, 18.1821, 6.27887, 4.62297, 1.18973, 6.3761, 6.27887, 6.27894, 6.27899, 6.27902, 6.27904, 6.27934, 7.21, 6.30262, 6.28339, 6.3566, 6.27923, 6.28102, 6.27917, 6.28412, 6.28059, 6.27887, 16.6591, 6.27887, 6.65675
0.911804, 20.1848, 19.5118, 6.28355, 4.71007, 0.672981, 6.38152, 6.28355, 6.28362, 6.28367, 6.2837, 6.28372, 6.28402, 7.14459, 6.30745, 6.2881, 6.36185, 6.28389, 6.2856, 6.28393, 6.29021, 6.28506, 6.28355, 18.0095, 6.28355, 6.70813
0.919878, 15.5605, 20.735, 6.26752, 4.19053, -5.17449, 6.36605, 6.26752, 6.26759, 6.26764, 6.26767, 6.26769, 6.268, 7.0453, 6.29154, 6.27209, 6.34622, 6.26785, 6.26945, 6.26801, 6.2759, 6.26883, 6.26752, 19.2517, 6.26752, 6.7538
0.927952, 23.0816, 21.7992, 6.23554, 5.00816, 1.28247, 6.3345, 6.23554, 6.23561, 6.23567, 6.23569, 6.23572, 6.23602, 6.92213, 6.25963, 6.24013, 6.31453, 6.23586, 6.23735, 6.23616, 6.24597, 6.23666, 6.23555, 20.3223, 6.23554, 6.8039
0.936026, 18.1967, 22.656, 6.19169, 4.49408, -4.45925, 6.29102, 6.19169, 6.19175, 6.19181, 6.19184, 6.19186, 6.19217, 6.78439, 6.21582, 6.19629, 6.27086, 6.19199, 6.19334, 6.19246, 6.20448, 6.19263, 6.19169, 21.1608, 6.19169, 6.86951
0.9441, 18.0936, 23.2679, 6.13924, 4.48259, -5.1743, 6.23896, 6.13924, 6.13931, 6.13936, 6.13939, 6.13942, 6.13972, 6.64014, 6.16339, 6.14385, 6.21854, 6.13952, 6.14074, 6.1402, 6.15469, 6.14003, 6.13924, 21.7155, 6.13924, 6.96294
0.952174, 25.0609, 23.6134, 6.0808, 5.202, 1.44748, 6.18099, 6.0808, 6.08087, 6.08093, 6.08095, 6.08098, 6.08128, 6.49589, 6.10497, 6.08541, 6.16018, 6.08107, 6.08215, 6.08199, 6.09913, 6.08145, 6.0808, 21.95, 6.0808, 7.09795
0.960248, 27.5523, 23.6911, 6.01834, 5.4362, 3.86117, 6.11918, 6.01834, 6.01841, 6.01846, 6.01849, 6.01852, 6.01882, 6.35649, 6.04251, 6.02295, 6.09776, 6.01859, 6.01953, 6.01979, 6.03967, 6.01888, 6.01834, 21.8466, 6.01834, 7.28987
0.968321, 17.2162, 23.5221, 5.95328, 4.38362, -6.30589, 6.05508, 5.95328, 5.95335, 5.95341, 5.95343, 5.95346, 5.95377, 6.2252, 5.97745, 5.9579, 6.03274, 5.95352, 5.95432, 5.95503, 5.97762, 5.95373, 5.95328, 21.4092, 5.95328, 7.55533
0.976395, 22.7357, 23.1483, 5.88666, 4.9735, -0.412659, 5.98985, 5.88666, 5.88673, 5.88678, 5.88681, 5.88684, 5.88714, 6.10381, 5.91083, 5.89128, 5.96613, 5.88689, 5.88756, 5.88875, 5.91386, 5.88703, 5.88666, 20.663, 5.88666, 7.91161
0.984469, 19.1006, 22.63, 5.81918, 4.59354, -3.52941, 5.9244, 5.81917, 5.81924, 5.8193, 5.81933, 5.81935, 5.81966, 5.99297, 5.84334, 5.82379, 5.89866, 5.8194, 5.81995, 5.82165, 5.84893, 5.81948, 5.81918, 19.652, 5.81918, 8.37535
0.992543, 18.1058, 22.0389, 5.75131, 4.48395, -3.93306, 5.85944, 5.75131, 5.75138, 5.75143, 5.75146, 5.75148, 5.75179, 5.89243, 5.77547, 5.75593, 5.83079, 5.75152, 5.75197, 5.75421, 5.78318, 5.75156, 5.75131, 18.435, 5.75131, 8.9608
1.00062, 25.7212, 21.4507, 5.68337, 5.2651, 4.27057, 5.79559, 5.68337, 5.68344, 5.68349, 5.68352, 5.68355, 5.68385, 5.80133, 5.70753, 5.68799, 5.76286, 5.68359, 5.68395, 5.68674, 5.71677, 5.68358, 5.68337, 17.0792, 5.68337, 9.67757
1.00869, 25.7117, 20.9366, 5.61557, 5.26419, 4.77504, 5.73343, 5.61556, 5.61564, 5.61569, 5.61572, 5.61574, 5.61605, 5.71846, 5.63972, 5.62019, 5.69506, 5.61579, 5.61609, 5.61946, 5.64984, 5.61574, 5.61557, 15.655, 5.61557, 10.5281
1.01676, 25.5672, 20.5553, 5.54803, 5.25044, 5.01191, 5.67356, 5.54803, 5.5481, 5.54816, 5.54818, 5.54821, 5.54852, 5.64244, 5.57219, 5.55265, 5.62752, 5.54826, 5.54852, 5.55252, 5.58246, 5.54818, 5.54804, 14.229, 5.54803, 11.5053
1.02484, 24.1011, 20.3456, 5.48086, 5.10893, 3.75553, 5.61667, 5.48086, 5.48093, 5.48099, 5.48101, 5.48104, 5.48135, 5.57186, 5.50501, 5.48548, 5.56035, 5.48111, 5.48135, 5.48603, 5.51472, 5.48099, 5.48086, 12.8599, 5.48086, 12.5906
1.03291, 22.6875, 20.3228, 5.41411, 4.96865, 2.36467, 5.56359, 5.4141, 5.41418, 5.41423, 5.41426, 5.41429, 5.41459, 5.50537, 5.43826, 5.41873, 5.4936, 5.41438, 5.41464, 5.42009, 5.44674, 5.41422, 5.41411, 11.5946, 5.41411, 13.7528
1.04099, 20.5283, 20.477, 5.34783, 4.7464, 0.0513191, 5.51542, 5.34782, 5.3479, 5.34795, 5.34798, 5.34801, 5.34831, 5.44173, 5.37198, 5.35245, 5.42731, 5.34814, 5.34844, 5.35485, 5.37866, 5.34792, 5.34783, 10.4664, 5.34783, 14.9488
1.04906, 15.6922, 20.7746, 5.28205, 4.20621, -5.08243, 5.47359, 5.28203, 5.28212, 5.28217, 5.2822, 5.28222, 5.28253, 5.37983, 5.3062, 5.28667, 5.36153, 5.2824, 5.2828, 5.29049, 5.31062, 5.28212, 5.28205, 9.4951, 5.28205, 16.1248
1.05713, 8.27635, 21.1636, 5.21681, 3.20568, -12.8872, 5.44008, 5.21679, 5.21688, 5.21693, 5.21696, 5.21699, 5.21729, 5.31876, 5.24096, 5.22143, 5.29628, 5.21722, 5.21778, 5.22731, 5.24283, 5.21687, 5.21681, 8.68776, 5.21681, 17.2202
1.06521, 24.243, 21.58, 5.15213, 5.12279, 2.66304, 5.41752, 5.15211, 5.1522, 5.15226, 5.15228, 5.15231, 5.15262, 5.25773, 5.17628, 5.15675, 5.23158, 5.15263, 5.15341, 5.16578, 5.17543, 5.15219, 5.15214, 8.04105, 5.15213, 18.1721
1.07328, 19.8243, 21.9566, 5.08806, 4.67165, -2.13234, 5.40942, 5.08802, 5.08813, 5.08818, 5.08821, 5.08823, 5.08854, 5.19616, 5.1122, 5.09267, 5.16748, 5.08865, 5.08975, 5.10661, 5.10859, 5.0881, 5.08806, 7.54378, 5.08806, 18.9208
1.08136, 20.2811, 22.2316, 5.02459, 4.72029, -1.95047, 5.42025, 5.02453, 5.02465, 5.02471, 5.02474, 5.02476, 5.02507, 5.13364, 5.04873, 5.0292, 5.10397, 5.02532, 5.02683, 5.05088, 5.04244, 5.02462, 5.02459, 7.17947, 5.02459, 19.4156
1.08943, 18.6659, 22.3559, 4.96174, 4.54597, -3.69004, 5.45549, 4.96167, 4.96181, 4.96186, 4.96189, 4.96192, 4.96222, 5.06995, 4.98589, 4.96636, 5.04107, 4.96264, 4.96469, 5.00021, 4.97708, 4.96177, 4.96174, 6.92888, 4.96174, 19.62
1.0975, 25.4974, 22.2997, 4.89951, 5.2438, 3.19774, 5.52148, 4.89942, 4.89958, 4.89963, 4.89966, 4.89968, 4.89999, 5.00502, 4.92365, 4.90413, 4.97875, 4.90063, 4.90334, 4.95685, 4.91255, 4.89953, 4.89951, 6.7719, 4.89951, 19.5154
1.10558, 17.9328, 22.0552, 4.83786, 4.46461, -4.12242, 5.6251, 4.83774, 4.83793, 4.83798, 4.83801, 4.83804, 4.83834, 4.93894, 4.86201, 4.84248, 4.91698, 4.83927, 4.84279, 4.92387, 4.84885, 4.83788, 4.83786, 6.6891, 4.83786, 19.1034
1.11365, 18.8361, 21.6372, 4.77674, 4.56465, -2.80115, 5.77312, 4.77659, 4.77681, 4.77687, 4.77689, 4.77692, 4.77723, 4.87191, 4.80089, 4.78136, 4.8557, 4.77852, 4.78301, 4.90534, 4.78595, 4.77676, 4.77674, 6.66265, 4.77674, 18.4052
1.12173, 13.9548, 21.0807, 4.71607, 3.99435, -7.12588, 5.97134, 4.71587, 4.71614, 4.71619, 4.71622, 4.71625, 4.71655, 4.80418, 4.74021, 4.72069, 4.7948, 4.71833, 4.72394, 4.90632, 4.72375, 4.71608, 4.71607, 6.67688, 4.71607, 17.4599
1.1298, 19.1414, 20.4356, 4.65571, 4.59798, -1.29413, 6.22346, 4.65545, 4.65578, 4.65583, 4.65586, 4.65588, 4.65619, 4.73604, 4.67985, 4.66033, 4.73415, 4.6586, 4.66546, 4.93281, 4.66209, 4.65572, 4.65571, 6.71849, 4.65571, 16.3203
1.13787, 28.1369, 19.7598, 4.59549, 5.4897, 8.37704, 6.5299, 4.59517, 4.59556, 4.59562, 4.59564, 4.59567, 4.59598, 4.66772, 4.61964, 4.60011, 4.67356, 4.59922, 4.60743, 4.99154, 4.6008, 4.5955, 4.59549, 6.77645, 4.59549, 15.0474
1.14595, 20.6611, 19.1122, 4.53521, 4.76037, 1.54895, 6.88664, 4.53479, 4.53528, 4.53533, 4.53536, 4.53539, 4.53569, 4.59939, 4.55936, 4.53983, 4.61282, 4.54004, 4.54964, 5.08942, 4.53961, 4.53522, 4.53521, 6.84192, 4.53521, 13.7046
1.15402, 20.2761, 18.5446, 4.47461, 4.71975, 1.73151, 7.28434, 4.47408, 4.47468, 4.47474, 4.47476, 4.47479, 4.47509, 4.53115, 4.49876, 4.47923, 4.55168, 4.48089, 4.49187, 5.23283, 4.47826, 4.47462, 4.47461, 6.90789, 4.47461, 12.3528
1.1621, 16.8586, 18.0957, 4.4134, 4.34265, -1.23705, 7.70802, 4.41273, 4.41347, 4.41352, 4.41355, 4.41358, 4.41388, 4.46294, 4.43754, 4.41802, 4.48982, 4.42157, 4.43381, 5.42665, 4.41643, 4.4134, 4.4134, 6.96889, 4.4134, 11.045
1.17017, 19.9806, 17.7868, 4.35124, 4.68835, 2.19376, 8.13731, 4.35041, 4.35131, 4.35136, 4.35139, 4.35142, 4.35172, 4.3946, 4.37539, 4.35586, 4.42694, 4.36188, 4.37513, 5.67303, 4.35375, 4.35125, 4.35124, 7.02065, 4.35124, 9.8237
1.17824, 18.6152, 17.6196, 4.28779, 4.5404, 0.995632, 8.54764, 4.28675, 4.28786, 4.28791, 4.28794, 4.28796, 4.28827, 4.32585, 4.31193, 4.29241, 4.36269, 4.30159, 4.31548, 5.97034, 4.28987, 4.28779, 4.28779, 7.05982, 4.28779, 8.71881
1.18632, 22.9759, 17.5761, 4.22267, 4.99759, 5.39979, 8.91201, 4.22138, 4.22274, 4.2228, 4.22282, 4.22285, 4.22316, 4.25635, 4.24682, 4.22729, 4.29674, 4.24046, 4.25449, 6.31206, 4.2244, 4.22268, 4.22267, 7.08356, 4.22267, 7.74764
1.19439, 16.413, 17.622, 4.15552, 4.29104, -1.20895, 9.20347, 4.15392, 4.15559, 4.15565, 4.15567, 4.1557, 4.15601, 4.18567, 4.17967, 4.16014, 4.22876, 4.17824, 4.19177, 6.68624, 4.15695, 4.15553, 4.15552, 7.08941, 4.15552, 6.91588
1.20246, 13.2988, 17.7105, 4.08599, 3.91137, -4.41171, 9.39782, 4.08402, 4.08606, 4.08612, 4.08614, 4.08617, 4.08647, 4.11338, 4.11014, 4.09061, 4.15843, 4.11468, 4.12697, 7.07547, 4.08718, 4.08599, 4.08599, 7.07504, 4.08599, 6.21969
1.21054, 23.2157, 17.7884, 4.01377, 5.02152, 5.42726, 9.47622, 4.01136, 4.01384, 4.01389, 4.01392, 4.01394, 4.01425, 4.03905, 4.03791, 4.01838, 4.08553, 4.0495, 4.05977, 7.45765, 4.01475, 4.01377, 4.01377, 7.03821, 4.01377, 5.64812
1.21861, 20.1709, 17.8024, 3.93858, 4.7086, 2.36851, 9.42736, 3.93565, 3.93865, 3.9387, 3.93873, 3.93876, 3.93906, 3.96231, 3.96273, 3.9432, 4.00986, 3.98244, 3.98988, 7.80748, 3.93939, 3.93858, 3.93858, 6.97682, 3.93858, 5.18576
1.22669, 18.5838, 17.7046, 3.86025, 4.53694, 0.87923, 9.24877, 3.85669, 3.86032, 3.86037, 3.8604, 3.86043, 3.86073, 3.88286, 3.8844, 3.86487, 3.93133, 3.91319, 3.91713, 8.09868, 3.86092, 3.86025, 3.86025, 6.88896, 3.86025, 4.81501
1.23476, 13.7721, 17.458, 3.77868, 3.97141, -3.6859, 8.94713, 3.77439, 3.77875, 3.7788, 3.77883, 3.77886, 3.77916, 3.8005, 3.80283, 3.7833, 3.84996, 3.84147, 3.84142, 8.3066, 3.77923, 3.77868, 3.77868, 6.77322, 3.77868, 4.51814
1.24283, 15.983, 17.0398, 3.69388, 4.24064, -1.05679, 8.53745, 3.68871, 3.69395, 3.694, 3.69403, 3.69405, 3.69436, 3.71515, 3.71802, 3.69849, 3.76589, 3.76702, 3.76279, 8.41097, 3.69433, 3.69388, 3.69388, 6.62887, 3.69388, 4.27859
1.25091, 14.1651, 16.4433, 3.60595, 4.02059, -2.27819, 8.0414, 3.59976, 3.60602, 3.60607, 3.6061, 3.60613, 3.60643, 3.62686, 3.6301, 3.61057, 3.67938, 3.68959, 3.68142, 8.39816, 3.60632, 3.60595, 3.60595, 6.4561, 3.60595, 4.08193
1.25898, 9.62871, 15.6778, 3.51513, 3.41009, -6.04911, 7.48487, 3.50775, 3.5152, 3.51525, 3.51528, 3.51531, 3.51561, 3.53579, 3.53928, 3.51975, 3.59083, 3.60904, 3.5977, 8.26293, 3.51543, 3.51513, 3.51513, 6.25627, 3.51513, 3.91624
1.26706, 17.9462, 14.7668, 3.42176, 4.46612, 3.1794, 6.89541, 3.41297, 3.42183, 3.42188, 3.42191, 3.42194, 3.42224, 3.44226, 3.44591, 3.42638, 3.50076, 3.52533, 3.51223, 8.00902, 3.42201, 3.42176, 3.42176, 6.03195, 3.42176, 3.77216
1.27513, 10.9807, 13.745, 3.32626, 3.60288, -2.76426, 6.29949, 3.31585, 3.32633, 3.32639, 3.32641, 3.32644, 3.32674, 3.34665, 3.35041, 3.33088, 3.4098, 3.4386, 3.42597, 7.6487, 3.32646, 3.32626, 3.32626, 5.78693, 3.32626, 3.64274
1.2832, 15.409, 12.6545, 3.22916, 4.1724, 2.75444, 5.72052, 3.21685, 3.22923, 3.22929, 3.22931, 3.22934, 3.22965, 3.24948, 3.25331, 3.23378, 3.31867, 3.34921, 3.34032, 7.20137, 3.22933, 3.22916, 3.22916, 5.5261, 3.22916, 3.52306
1.29128, 12.9856, 11.5407, 3.13103, 3.87112, 1.44483, 5.17724, 3.11651, 3.1311, 3.13116, 3.13119, 3.13121, 3.13152, 3.15131, 3.15518, 3.13565, 3.22818, 3.2578, 3.25739, 6.69122, 3.13117, 3.13103, 3.13104, 5.25509, 3.13103, 3.40984
1.29935, 14.7666, 10.4488, 3.03249, 4.0947, 4.3178, 4.68304, 3.01542, 3.03256, 3.03262, 3.03265, 3.03267, 3.03298, 3.05273, 3.05664, 3.03711, 3.13915, 3.16535, 3.18029, 6.14469, 3.0326, 3.03249, 3.0325, 4.98001, 3.03249, 3.30108
1.30743, 12.6471, 9.42042, 2.93417, 3.82715, 3.22669, 4.24586, 2.91414, 2.93424, 2.93429, 2.93432, 2.93435, 2.93465, 2.95438, 2.95832, 2.93879, 3.0524, 3.07324, 3.11356, 5.58771, 2.93426, 2.93417, 2.93417, 4.70694, 2.93417, 3.19567
1.3155, 9.76667, 8.49273, 2.83669, 3.43026, 1.27394, 3.86882, 2.81325, 2.83676, 2.83681, 2.83684, 2.83686, 2.83717, 2.85688, 2.86083, 2.8413, 2.96874, 2.98325, 3.06384, 5.04349, 2.83675, 2.83669, 2.83669, 4.44157, 2.83669, 3.09311
1.32357, 11.988, 7.69734, 2.74063, 3.74005, 4.29061, 3.55108, 2.71328, 2.7407, 2.74076, 2.74079, 2.74081, 2.74112, 2.76081, 2.76478, 2.74525, 2.88892, 2.89769, 3.04055, 4.5308, 2.74069, 2.74063, 2.74064, 4.18881, 2.74063, 2.99331
1.33165, 4.44512, 7.06128, 2.64656, 2.53872, -2.61617, 3.28896, 2.61472, 2.64663, 2.64669, 2.64671, 2.64674, 2.64705, 2.66673, 2.6707, 2.65118, 2.81362, 2.81935, 3.05675, 4.0631, 2.64661, 2.64656, 2.64657, 3.95254, 2.64656, 2.89639
