   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.2876, 0.395689, 0.468811, 0.46017, 1.5478, -0.0731225, 0.46017, 0, 0.46017, 0.46017, 0.46017, 0.46017, 0.46017, 0.46017, 0.46017, 0.46017, 0.46017, 0.46017, 0.460181, 0.46017, 0.4688, 0.46017
22.2958, 1, 0.461375, 0.452948, 1.73205, 0.538625, 0.452948, 0, 0.452948, 0.452948, 0.452948, 0.452948, 0.452948, 0.452948, 0.452948, 0.452948, 0.452948, 0.452948, 0.452963, 0.452948, 0.46136, 0.452948
22.304, 0, 0.452959, 0.444735, 1.41421, -0.452959, 0.444735, 0, 0.444735, 0.444735, 0.444735, 0.444735, 0.444735, 0.444735, 0.444735, 0.444735, 0.444735, 0.444735, 0.444755, 0.444735, 0.452938, 0.444735
22.3121, 2.78394, 0.44463, 0.436597, 2.18722, 2.33931, 0.436597, 0, 0.436597, 0.436597, 0.436597, 0.436597, 0.436597, 0.436597, 0.436597, 0.436597, 0.436597, 0.436597, 0.436625, 0.436597, 0.444602, 0.436597
22.3203, 1.21606, 0.441686, 0.433833, 1.79334, 0.774369, 0.433833, 0, 0.433833, 0.433833, 0.433833, 0.433833, 0.433833, 0.433833, 0.433833, 0.433833, 0.433833, 0.433833, 0.433871, 0.433833, 0.441649, 0.433833
22.3285, 1.59019, 0.436534, 0.428849, 1.89478, 1.15365, 0.428849, 0, 0.428849, 0.428849, 0.428849, 0.428849, 0.428849, 0.428849, 0.428849, 0.428849, 0.428849, 0.428849, 0.428899, 0.428849, 0.436484, 0.428849
22.3367, 0.997318, 0.429421, 0.42189, 1.73128, 0.567897, 0.42189, 0, 0.42189, 0.42189, 0.42189, 0.42189, 0.42189, 0.42189, 0.42189, 0.42189, 0.42189, 0.42189, 0.421958, 0.42189, 0.429353, 0.42189
22.3449, 1.58296, 0.421385, 0.413997, 1.89287, 1.16157, 0.413997, 0, 0.413997, 0.413997, 0.413997, 0.413997, 0.413997, 0.413997, 0.413997, 0.413997, 0.413997, 0.413997, 0.414088, 0.413997, 0.421294, 0.413997
22.3531, 0.829534, 0.413438, 0.406178, 1.68212, 0.416096, 0.406178, 0, 0.406178, 0.406178, 0.406178, 0.406178, 0.406178, 0.406178, 0.406178, 0.406178, 0.406178, 0.406178, 0.406299, 0.406178, 0.413318, 0.406178
22.3613, 0.580278, 0.410614, 0.403467, 1.60632, 0.169664, 0.403467, 0, 0.403467, 0.403467, 0.403467, 0.403467, 0.403467, 0.403467, 0.403467, 0.403467, 0.403467, 0.403467, 0.403626, 0.403467, 0.410454, 0.403467
22.3694, 0.419722, 0.405689, 0.398639, 1.55555, 0.0140336, 0.398639, 0, 0.398639, 0.398639, 0.398639, 0.398639, 0.398639, 0.398639, 0.398639, 0.398639, 0.398639, 0.398639, 0.398848, 0.398639, 0.40548, 0.398639
22.3776, 1, 0.398914, 0.391942, 1.73205, 0.601086, 0.391942, 0, 0.391942, 0.391942, 0.391942, 0.391942, 0.391942, 0.391942, 0.391942, 0.391942, 0.391942, 0.391942, 0.392214, 0.391942, 0.398642, 0.391942
22.3858, 0.572844, 0.391279, 0.384363, 1.60401, 0.181566, 0.384363, 0, 0.384363, 0.384363, 0.384363, 0.384363, 0.384363, 0.384363, 0.384363, 0.384363, 0.384363, 0.384363, 0.384715, 0.384363, 0.390927, 0.384363
22.394, 2.42716, 0.383742, 0.376858, 2.10408, 2.04341, 0.376858, 0, 0.376858, 0.376858, 0.376858, 0.376858, 0.376858, 0.376858, 0.376858, 0.376858, 0.376858, 0.376858, 0.377311, 0.376858, 0.383289, 0.376858
22.4022, 0.568385, 0.381053, 0.374173, 1.60262, 0.187332, 0.374173, 0, 0.374173, 0.374173, 0.374173, 0.374173, 0.374173, 0.374173, 0.374173, 0.374173, 0.374173, 0.374173, 0.374752, 0.374173, 0.380474, 0.374173
22.4104, 0.997307, 0.3764, 0.369491, 1.73127, 0.620907, 0.369491, 0, 0.369491, 0.369491, 0.369491, 0.369491, 0.369491, 0.369491, 0.369491, 0.369491, 0.369491, 0.369491, 0.370226, 0.369491, 0.375665, 0.369491
22.4185, 1.43431, 0.370039, 0.363062, 1.85319, 1.06427, 0.363062, 0, 0.363062, 0.363062, 0.363062, 0.363062, 0.363062, 0.363062, 0.363062, 0.363062, 0.363062, 0.363062, 0.36399, 0.363062, 0.369111, 0.363062
22.4267, 0.56123, 0.362901, 0.355812, 1.60038, 0.198328, 0.355812, 0, 0.355812, 0.355812, 0.355812, 0.355812, 0.355812, 0.355812, 0.355812, 0.355812, 0.355812, 0.355812, 0.356976, 0.355812, 0.361737, 0.355812
22.4349, 0.43877, 0.355888, 0.348635, 1.56166, 0.0828826, 0.348635, 0, 0.348635, 0.348635, 0.348635, 0.348635, 0.348635, 0.348635, 0.348635, 0.348635, 0.348635, 0.348635, 0.350085, 0.348635, 0.354437, 0.348635
22.4431, 1.11254, 0.353428, 0.345951, 1.76424, 0.759115, 0.345951, 0, 0.345951, 0.345951, 0.345951, 0.345951, 0.345951, 0.345951, 0.345951, 0.345951, 0.345951, 0.345951, 0.347748, 0.345951, 0.351631, 0.345951
22.4513, 1.88746, 0.349175, 0.341406, 1.97166, 1.53828, 0.341406, 0, 0.341406, 0.341406, 0.341406, 0.341406, 0.341406, 0.341406, 0.341406, 0.341406, 0.341406, 0.341406, 0.343617, 0.341406, 0.346964, 0.341406
22.4595, 1, 0.343391, 0.335253, 1.73205, 0.656609, 0.335253, 0, 0.335253, 0.335253, 0.335253, 0.335253, 0.335253, 0.335253, 0.335253, 0.335253, 0.335253, 0.335253, 0.337956, 0.335253, 0.340688, 0.335253
22.4676, 0.549058, 0.336942, 0.328345, 1.59658, 0.212117, 0.328345, 0, 0.328345, 0.328345, 0.328345, 0.328345, 0.328345, 0.328345, 0.328345, 0.328345, 0.328345, 0.328345, 0.33163, 0.328345, 0.333657, 0.328345
22.4758, 0.997793, 0.330663, 0.32151, 1.73141, 0.66713, 0.32151, 0, 0.32151, 0.32151, 0.32151, 0.32151, 0.32151, 0.32151, 0.32151, 0.32151, 0.32151, 0.32151, 0.325476, 0.32151, 0.326697, 0.32151
22.484, 1.54135, 0.328647, 0.318828, 1.88185, 1.21271, 0.318828, 0, 0.318828, 0.318828, 0.318828, 0.318828, 0.318828, 0.318828, 0.318828, 0.318828, 0.318828, 0.318828, 0.323586, 0.318828, 0.323889, 0.318828
22.4922, 0.911794, 0.325025, 0.31442, 1.7064, 0.586768, 0.31442, 0, 0.31442, 0.31442, 0.31442, 0.31442, 0.31442, 0.31442, 0.31442, 0.31442, 0.31442, 0.31442, 0.320092, 0.31442, 0.319353, 0.31442
22.5004, 2.07906, 0.320065, 0.308541, 2.01967, 1.75899, 0.308541, 0, 0.308541, 0.308541, 0.308541, 0.308541, 0.308541, 0.308541, 0.308541, 0.308541, 0.308541, 0.308541, 0.315261, 0.308541, 0.313345, 0.308541
22.5086, 0.920942, 0.314557, 0.301976, 1.70908, 0.606384, 0.301976, 0, 0.301976, 0.301976, 0.301976, 0.301976, 0.301976, 0.301976, 0.301976, 0.301976, 0.301976, 0.301976, 0.309886, 0.301976, 0.306648, 0.301976
22.5168, 0, 0.309271, 0.295482, 1.41421, -0.309271, 0.295482, 0, 0.295482, 0.295482, 0.295482, 0.295482, 0.295482, 0.295482, 0.295482, 0.295482, 0.295482, 0.295482, 0.304733, 0.295482, 0.30002, 0.295482
22.5249, 0, 0.307919, 0.292765, 1.41421, -0.307919, 0.292765, 0, 0.292765, 0.292765, 0.292765, 0.292765, 0.292765, 0.292765, 0.292765, 0.292765, 0.292765, 0.292765, 0.303518, 0.292765, 0.297166, 0.292765
22.5331, 1, 0.30518, 0.288498, 1.73205, 0.69482, 0.288498, 0, 0.288498, 0.288498, 0.288498, 0.288498, 0.288498, 0.288498, 0.288498, 0.288498, 0.288498, 0.288498, 0.300917, 0.288498, 0.292761, 0.288498
22.5413, 1, 0.301279, 0.282904, 1.73205, 0.698721, 0.282904, 0, 0.282904, 0.282904, 0.282904, 0.282904, 0.282904, 0.282904, 0.282904, 0.282904, 0.282904, 0.282904, 0.297156, 0.282904, 0.287027, 0.282904
22.5495, 0.525037, 0.296928, 0.276694, 1.58904, 0.228109, 0.276694, 0, 0.276694, 0.276694, 0.276694, 0.276694, 0.276694, 0.276694, 0.276694, 0.276694, 0.276694, 0.276694, 0.292947, 0.276694, 0.280675, 0.276694
22.5577, 0.474963, 0.292808, 0.270552, 1.5732, 0.182155, 0.270552, 0, 0.270552, 0.270552, 0.270552, 0.270552, 0.270552, 0.270552, 0.270552, 0.270552, 0.270552, 0.270552, 0.288971, 0.270552, 0.274389, 0.270552
22.5659, 1.52008, 0.292142, 0.26771, 1.87619, 1.22794, 0.26771, 0, 0.26771, 0.26771, 0.26771, 0.26771, 0.26771, 0.26771, 0.26771, 0.26771, 0.26771, 0.26771, 0.28845, 0.26771, 0.271401, 0.26771
22.574, 3.5156, 0.290307, 0.263553, 2.34853, 3.22529, 0.263553, 0, 0.263553, 0.263553, 0.263553, 0.263553, 0.263553, 0.263553, 0.263553, 0.263553, 0.263553, 0.263553, 0.286762, 0.263553, 0.267099, 0.263553
22.5822, 2.99506, 0.287473, 0.258268, 2.23496, 2.70759, 0.258268, 0, 0.258268, 0.258268, 0.258268, 0.258268, 0.258268, 0.258268, 0.258268, 0.258268, 0.258268, 0.258268, 0.284074, 0.258268, 0.261666, 0.258268
22.5904, 1.96926, 0.284228, 0.252461, 1.9923, 1.68503, 0.252461, 0, 0.252461, 0.252461, 0.252461, 0.252461, 0.252461, 0.252461, 0.252461, 0.252461, 0.252461, 0.252461, 0.280976, 0.252461, 0.255713, 0.252461
22.5986, 0.510659, 0.281136, 0.246721, 1.58451, 0.229524, 0.246721, 0, 0.246721, 0.246721, 0.246721, 0.246721, 0.246721, 0.246721, 0.246721, 0.246721, 0.246721, 0.246721, 0.278031, 0.246721, 0.249826, 0.246721
22.6068, 0.997517, 0.280822, 0.2437, 1.73133, 0.716695, 0.2437, 0, 0.2437, 0.2437, 0.2437, 0.2437, 0.2437, 0.2437, 0.2437, 0.2437, 0.2437, 0.2437, 0.277862, 0.2437, 0.246659, 0.2437
22.615, 0.491824, 0.279492, 0.239636, 1.57855, 0.212331, 0.239636, 0, 0.239636, 0.239636, 0.239636, 0.239636, 0.239636, 0.239636, 0.239636, 0.239636, 0.239636, 0.239636, 0.276677, 0.239636, 0.242452, 0.239636
22.6231, 1.50322, 0.277256, 0.234672, 1.87169, 1.22597, 0.234672, 0, 0.234672, 0.234672, 0.234672, 0.234672, 0.234672, 0.234672, 0.234672, 0.234672, 0.234672, 0.234672, 0.274582, 0.234672, 0.237346, 0.234672
22.6313, 0.496777, 0.274564, 0.229299, 1.58012, 0.222213, 0.229299, 0, 0.229299, 0.229299, 0.229299, 0.229299, 0.229299, 0.229299, 0.229299, 0.229299, 0.229299, 0.229299, 0.272031, 0.229299, 0.231833, 0.229299
22.6395, 1, 0.271853, 0.223988, 1.73205, 0.728147, 0.223988, 0, 0.223988, 0.223988, 0.223988, 0.223988, 0.223988, 0.223988, 0.223988, 0.223988, 0.223988, 0.223988, 0.269455, 0.223988, 0.226385, 0.223988
22.6477, 1.49604, 0.271145, 0.220806, 1.86977, 1.22489, 0.220806, 0, 0.220806, 0.220806, 0.220806, 0.220806, 0.220806, 0.220806, 0.220806, 0.220806, 0.220806, 0.220806, 0.26888, 0.220806, 0.22307, 0.220806
22.6559, 0.997519, 0.269489, 0.21684, 1.73133, 0.72803, 0.21684, 0, 0.21684, 0.21684, 0.21684, 0.21684, 0.21684, 0.21684, 0.21684, 0.21684, 0.21684, 0.21684, 0.267354, 0.21684, 0.218975, 0.21684
22.6641, 2.99753, 0.266951, 0.212194, 2.23551, 2.73057, 0.212194, 0, 0.212194, 0.212194, 0.212194, 0.212194, 0.212194, 0.212194, 0.212194, 0.212194, 0.212194, 0.212194, 0.26494, 0.212194, 0.214205, 0.212194
22.6723, 1.50892, 0.263869, 0.207245, 1.87321, 1.24505, 0.207245, 0, 0.207245, 0.207245, 0.207245, 0.207245, 0.207245, 0.207245, 0.207245, 0.207245, 0.207245, 0.207245, 0.261977, 0.207245, 0.209136, 0.207245
22.6804, 0, 0.260571, 0.202354, 1.41421, -0.260571, 0.202354, 0, 0.202354, 0.202354, 0.202354, 0.202354, 0.202354, 0.202354, 0.202354, 0.202354, 0.202354, 0.202354, 0.258794, 0.202354, 0.204131, 0.202354
22.6886, 0, 0.258448, 0.19894, 1.41421, -0.258448, 0.19894, 0, 0.19894, 0.19894, 0.19894, 0.19894, 0.19894, 0.19894, 0.19894, 0.19894, 0.19894, 0.19894, 0.256779, 0.19894, 0.200609, 0.19894
22.6968, 0, 0.255509, 0.195039, 1.41421, -0.255509, 0.195039, 0, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.195039, 0.253943, 0.195039, 0.196605, 0.195039
22.705, 0, 0.251814, 0.19073, 1.41421, -0.251814, 0.19073, 0, 0.19073, 0.19073, 0.19073, 0.19073, 0.19073, 0.19073, 0.19073, 0.19073, 0.19073, 0.19073, 0.250345, 0.19073, 0.192199, 0.19073
22.7132, 0, 0.247586, 0.186247, 1.41421, -0.247586, 0.186247, 0, 0.186247, 0.186247, 0.186247, 0.186247, 0.186247, 0.186247, 0.186247, 0.186247, 0.186247, 0.186247, 0.246209, 0.186247, 0.187625, 0.186247
22.7214, 0.474232, 0.243046, 0.181818, 1.57297, 0.231186, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.241754, 0.181818, 0.18311, 0.181818
22.7295, 0.525768, 0.242571, 0.181818, 1.58927, 0.283197, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.241358, 0.181818, 0.183031, 0.181818
22.7377, 1, 0.241738, 0.181818, 1.73205, 0.758262, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.240599, 0.181818, 0.182957, 0.181818
22.7459, 0, 0.241061, 0.182315, 1.41421, -0.241061, 0.182315, 0, 0.182315, 0.182315, 0.182315, 0.182315, 0.182315, 0.182315, 0.182315, 0.182315, 0.182315, 0.182315, 0.23999, 0.182315, 0.183387, 0.182315
22.7541, 0, 0.240058, 0.182808, 1.41421, -0.240058, 0.182808, 0, 0.182808, 0.182808, 0.182808, 0.182808, 0.182808, 0.182808, 0.182808, 0.182808, 0.182808, 0.182808, 0.239049, 0.182808, 0.183817, 0.182808
22.7623, 0, 0.238753, 0.183296, 1.41421, -0.238753, 0.183296, 0, 0.183296, 0.183296, 0.183296, 0.183296, 0.183296, 0.183296, 0.183296, 0.183296, 0.183296, 0.183296, 0.237802, 0.183296, 0.184247, 0.183296
22.7705, 0, 0.237161, 0.183761, 1.41421, -0.237161, 0.183761, 0, 0.183761, 0.183761, 0.183761, 0.183761, 0.183761, 0.183761, 0.183761, 0.183761, 0.183761, 0.183761, 0.236262, 0.183761, 0.184659, 0.183761
22.7786, 0, 0.235316, 0.184203, 1.41421, -0.235316, 0.184203, 0, 0.184203, 0.184203, 0.184203, 0.184203, 0.184203, 0.184203, 0.184203, 0.184203, 0.184203, 0.184203, 0.234465, 0.184203, 0.185054, 0.184203
22.7868, 0.909812, 0.233261, 0.184629, 1.70582, 0.67655, 0.184629, 0, 0.184629, 0.184629, 0.184629, 0.184629, 0.184629, 0.184629, 0.184629, 0.184629, 0.184629, 0.184629, 0.232454, 0.184629, 0.185436, 0.184629
22.795, 1.54284, 0.231044, 0.185044, 1.88224, 1.3118, 0.185044, 0, 0.185044, 0.185044, 0.185044, 0.185044, 0.185044, 0.185044, 0.185044, 0.185044, 0.185044, 0.185044, 0.230276, 0.185044, 0.185812, 0.185044
22.8032, 0.547348, 0.228705, 0.185453, 1.59604, 0.318642, 0.185453, 0, 0.185453, 0.185453, 0.185453, 0.185453, 0.185453, 0.185453, 0.185453, 0.185453, 0.185453, 0.185453, 0.227973, 0.185453, 0.186185, 0.185453
22.8114, 0, 0.226281, 0.185849, 1.41421, -0.226281, 0.185849, 0, 0.185849, 0.185849, 0.185849, 0.185849, 0.185849, 0.185849, 0.185849, 0.185849, 0.185849, 0.185849, 0.225581, 0.185849, 0.186549, 0.185849
22.8196, 3.44549, 0.223811, 0.186235, 2.33356, 3.22168, 0.186235, 0, 0.186235, 0.186235, 0.186235, 0.186235, 0.186235, 0.186235, 0.186235, 0.186235, 0.186235, 0.186235, 0.223141, 0.186235, 0.186905, 0.186235
22.8277, 0.554509, 0.221321, 0.1866, 1.59828, 0.333188, 0.1866, 0, 0.1866, 0.1866, 0.1866, 0.1866, 0.1866, 0.1866, 0.1866, 0.1866, 0.1866, 0.1866, 0.220679, 0.1866, 0.187243, 0.1866
22.8359, 2, 0.21885, 0.186948, 2, 1.78115, 0.186948, 0, 0.186948, 0.186948, 0.186948, 0.186948, 0.186948, 0.186948, 0.186948, 0.186948, 0.186948, 0.186948, 0.218232, 0.186948, 0.187566, 0.186948
22.8441, 1.31417, 0.216437, 0.187287, 1.82049, 1.09774, 0.187287, 0, 0.187287, 0.187287, 0.187287, 0.187287, 0.187287, 0.187287, 0.187287, 0.187287, 0.187287, 0.187287, 0.215841, 0.187287, 0.187883, 0.187287
22.8523, 1.68583, 0.214116, 0.187627, 1.91985, 1.47171, 0.187627, 0, 0.187627, 0.187627, 0.187627, 0.187627, 0.187627, 0.187627, 0.187627, 0.187627, 0.187627, 0.187627, 0.213541, 0.187627, 0.188202, 0.187627
22.8605, 0, 0.21194, 0.187995, 1.41421, -0.21194, 0.187995, 0, 0.187995, 0.187995, 0.187995, 0.187995, 0.187995, 0.187995, 0.187995, 0.187995, 0.187995, 0.187995, 0.211384, 0.187995, 0.188551, 0.187995
22.8687, 0.430838, 0.209879, 0.188342, 1.55911, 0.220959, 0.188342, 0, 0.188342, 0.188342, 0.188342, 0.188342, 0.188342, 0.188342, 0.188342, 0.188342, 0.188342, 0.188342, 0.209341, 0.188342, 0.18888, 0.188342
22.8769, 1.56916, 0.207948, 0.18867, 1.88922, 1.36121, 0.18867, 0, 0.18867, 0.18867, 0.18867, 0.18867, 0.18867, 0.18867, 0.18867, 0.18867, 0.18867, 0.18867, 0.207426, 0.18867, 0.189191, 0.18867
22.885, 0, 0.206151, 0.188972, 1.41421, -0.206151, 0.188972, 0, 0.188972, 0.188972, 0.188972, 0.188972, 0.188972, 0.188972, 0.188972, 0.188972, 0.188972, 0.188972, 0.205645, 0.188972, 0.189477, 0.188972
22.8932, 1, 0.204501, 0.189252, 1.73205, 0.795499, 0.189252, 0, 0.189252, 0.189252, 0.189252, 0.189252, 0.189252, 0.189252, 0.189252, 0.189252, 0.189252, 0.189252, 0.20401, 0.189252, 0.189743, 0.189252
22.9014, 0, 0.203007, 0.189517, 1.41421, -0.203007, 0.189517, 0, 0.189517, 0.189517, 0.189517, 0.189517, 0.189517, 0.189517, 0.189517, 0.189517, 0.189517, 0.189517, 0.20253, 0.189517, 0.189994, 0.189517
22.9096, 0.418731, 0.201676, 0.189773, 1.55523, 0.217056, 0.189773, 0, 0.189773, 0.189773, 0.189773, 0.189773, 0.189773, 0.189773, 0.189773, 0.189773, 0.189773, 0.189773, 0.201213, 0.189773, 0.190236, 0.189773
22.9178, 0.581269, 0.20051, 0.190025, 1.60663, 0.380758, 0.190025, 0, 0.190025, 0.190025, 0.190025, 0.190025, 0.190025, 0.190025, 0.190025, 0.190025, 0.190025, 0.190025, 0.200061, 0.190025, 0.190474, 0.190025
22.926, 0.414272, 0.199504, 0.19027, 1.55379, 0.214767, 0.19027, 0, 0.19027, 0.19027, 0.19027, 0.19027, 0.19027, 0.19027, 0.19027, 0.19027, 0.19027, 0.19027, 0.199069, 0.19027, 0.190706, 0.19027
22.9341, 1.40873, 0.198652, 0.190509, 1.84628, 1.21008, 0.190509, 0, 0.190509, 0.190509, 0.190509, 0.190509, 0.190509, 0.190509, 0.190509, 0.190509, 0.190509, 0.190509, 0.19823, 0.190509, 0.190932, 0.190509
22.9423, 1.177, 0.197948, 0.190742, 1.78241, 0.979048, 0.190742, 0, 0.190742, 0.190742, 0.190742, 0.190742, 0.190742, 0.190742, 0.190742, 0.190742, 0.190742, 0.190742, 0.197538, 0.190742, 0.191152, 0.190742
22.9505, 0, 0.197383, 0.190971, 1.41421, -0.197383, 0.190971, 0, 0.190971, 0.190971, 0.190971, 0.190971, 0.190971, 0.190971, 0.190971, 0.190971, 0.190971, 0.190971, 0.196987, 0.190971, 0.191368, 0.190971
22.9587, 0, 0.196951, 0.191197, 1.41421, -0.196951, 0.191197, 0, 0.191197, 0.191197, 0.191197, 0.191197, 0.191197, 0.191197, 0.191197, 0.191197, 0.191197, 0.191197, 0.196568, 0.191197, 0.191581, 0.191197
22.9669, 0, 0.196606, 0.191384, 1.41421, -0.196606, 0.191384, 0, 0.191384, 0.191384, 0.191384, 0.191384, 0.191384, 0.191384, 0.191384, 0.191384, 0.191384, 0.191384, 0.196237, 0.191384, 0.191754, 0.191384
22.9751, 0.399603, 0.19634, 0.191532, 1.54907, 0.203263, 0.191532, 0, 0.191532, 0.191532, 0.191532, 0.191532, 0.191532, 0.191532, 0.191532, 0.191532, 0.191532, 0.191532, 0.195983, 0.191532, 0.191888, 0.191532
22.9832, 0.600397, 0.196152, 0.191651, 1.61257, 0.404245, 0.191651, 0, 0.191651, 0.191651, 0.191651, 0.191651, 0.191651, 0.191651, 0.191651, 0.191651, 0.191651, 0.191651, 0.195809, 0.191651, 0.191994, 0.191651
22.9914, 1, 0.196043, 0.191751, 1.73205, 0.803957, 0.191751, 0, 0.191751, 0.191751, 0.191751, 0.191751, 0.191751, 0.191751, 0.191751, 0.191751, 0.191751, 0.191751, 0.195714, 0.191751, 0.19208, 0.191751
22.9996, 0, 0.196014, 0.191841, 1.41421, -0.196014, 0.191841, 0, 0.191841, 0.191841, 0.191841, 0.191841, 0.191841, 0.191841, 0.191841, 0.191841, 0.191841, 0.191841, 0.195699, 0.191841, 0.192156, 0.191841
23.0078, 0, 0.196066, 0.191931, 1.41421, -0.196066, 0.191931, 0, 0.191931, 0.191931, 0.191931, 0.191931, 0.191931, 0.191931, 0.191931, 0.191931, 0.191931, 0.191931, 0.195764, 0.191931, 0.192233, 0.191931
23.016, 0.387512, 0.196252, 0.192084, 1.54516, 0.191261, 0.192084, 0, 0.192084, 0.192084, 0.192084, 0.192084, 0.192084, 0.192084, 0.192084, 0.192084, 0.192084, 0.192084, 0.195964, 0.192084, 0.192372, 0.192084
23.0242, 2.61249, 0.196464, 0.192199, 2.14767, 2.41602, 0.192199, 0, 0.192199, 0.192199, 0.192199, 0.192199, 0.192199, 0.192199, 0.192199, 0.192199, 0.192199, 0.192199, 0.196191, 0.192199, 0.192473, 0.192199
23.0324, 0, 0.196705, 0.192287, 1.41421, -0.196705, 0.192287, 0, 0.192287, 0.192287, 0.192287, 0.192287, 0.192287, 0.192287, 0.192287, 0.192287, 0.192287, 0.192287, 0.196445, 0.192287, 0.192547, 0.192287
23.0405, 0, 0.196978, 0.192361, 1.41421, -0.196978, 0.192361, 0, 0.192361, 0.192361, 0.192361, 0.192361, 0.192361, 0.192361, 0.192361, 0.192361, 0.192361, 0.192361, 0.196733, 0.192361, 0.192606, 0.192361
23.0487, 1.3781, 0.197284, 0.192427, 1.83796, 1.18081, 0.192427, 0, 0.192427, 0.192427, 0.192427, 0.192427, 0.192427, 0.192427, 0.192427, 0.192427, 0.192427, 0.192427, 0.197053, 0.192427, 0.192658, 0.192427
23.0569, 1.99712, 0.197573, 0.192443, 1.99928, 1.79955, 0.192443, 0, 0.192443, 0.192443, 0.192443, 0.192443, 0.192443, 0.192443, 0.192443, 0.192443, 0.192443, 0.192443, 0.197356, 0.192443, 0.192661, 0.192443
23.0651, 0.624783, 0.19784, 0.192413, 1.62012, 0.426943, 0.192413, 0, 0.192413, 0.192413, 0.192413, 0.192413, 0.192413, 0.192413, 0.192413, 0.192413, 0.192413, 0.192413, 0.197636, 0.192413, 0.192617, 0.192413
23.0733, 0, 0.198089, 0.192348, 1.41421, -0.198089, 0.192348, 0, 0.192348, 0.192348, 0.192348, 0.192348, 0.192348, 0.192348, 0.192348, 0.192348, 0.192348, 0.192348, 0.197899, 0.192348, 0.192538, 0.192348
23.0815, 0.368121, 0.198329, 0.192266, 1.53887, 0.169791, 0.192266, 0, 0.192266, 0.192266, 0.192266, 0.192266, 0.192266, 0.192266, 0.192266, 0.192266, 0.192266, 0.192266, 0.198153, 0.192266, 0.192443, 0.192266
23.0896, 0.631879, 0.198572, 0.192183, 1.62231, 0.433307, 0.192183, 0, 0.192183, 0.192183, 0.192183, 0.192183, 0.192183, 0.192183, 0.192183, 0.192183, 0.192183, 0.192183, 0.198408, 0.192183, 0.192347, 0.192183
23.0978, 0.363411, 0.198933, 0.192225, 1.53734, 0.164478, 0.192225, 0, 0.192225, 0.192225, 0.192225, 0.192225, 0.192225, 0.192225, 0.192225, 0.192225, 0.192225, 0.192225, 0.198782, 0.192225, 0.192376, 0.192225
23.106, 1.99759, 0.199216, 0.192201, 1.9994, 1.79837, 0.192201, 0, 0.192201, 0.192201, 0.192201, 0.192201, 0.192201, 0.192201, 0.192201, 0.192201, 0.192201, 0.192201, 0.199077, 0.192201, 0.19234, 0.192201
23.1142, 0.638999, 0.199431, 0.192128, 1.6245, 0.439568, 0.192128, 0, 0.192128, 0.192128, 0.192128, 0.192128, 0.192128, 0.192128, 0.192128, 0.192128, 0.192128, 0.192128, 0.199303, 0.192128, 0.192255, 0.192128
23.1224, 0.356293, 0.199596, 0.19203, 1.53502, 0.156697, 0.19203, 0, 0.19203, 0.19203, 0.19203, 0.19203, 0.19203, 0.19203, 0.19203, 0.19203, 0.19203, 0.19203, 0.199479, 0.19203, 0.192147, 0.19203
23.1306, 0.643707, 0.199729, 0.191932, 1.62595, 0.443977, 0.191932, 0, 0.191932, 0.191932, 0.191932, 0.191932, 0.191932, 0.191932, 0.191932, 0.191932, 0.191932, 0.191932, 0.199623, 0.191932, 0.192038, 0.191932
23.1387, 0, 0.199808, 0.191817, 1.41421, -0.199808, 0.191817, 0, 0.191817, 0.191817, 0.191817, 0.191817, 0.191817, 0.191817, 0.191817, 0.191817, 0.191817, 0.191817, 0.199712, 0.191817, 0.191913, 0.191817
23.1469, 0, 0.199775, 0.19163, 1.41421, -0.199775, 0.19163, 0, 0.19163, 0.19163, 0.19163, 0.19163, 0.19163, 0.19163, 0.19163, 0.19163, 0.19163, 0.19163, 0.199689, 0.19163, 0.191716, 0.19163
23.1551, 1.34663, 0.199645, 0.19139, 1.82938, 1.14699, 0.19139, 0, 0.19139, 0.19139, 0.19139, 0.19139, 0.19139, 0.19139, 0.19139, 0.19139, 0.19139, 0.19139, 0.199567, 0.19139, 0.191467, 0.19139
23.1633, 1.65337, 0.199441, 0.191123, 1.91138, 1.45393, 0.191123, 0, 0.191123, 0.191123, 0.191123, 0.191123, 0.191123, 0.191123, 0.191123, 0.191123, 0.191123, 0.191123, 0.199371, 0.191123, 0.191192, 0.191123
23.1715, 1, 0.199188, 0.190857, 1.73205, 0.800812, 0.190857, 0, 0.190857, 0.190857, 0.190857, 0.190857, 0.190857, 0.190857, 0.190857, 0.190857, 0.190857, 0.190857, 0.199126, 0.190857, 0.190918, 0.190857
