   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.7926, 16.2323, 14.4625, 14.437, 4.26993, 1.76985, 14.437, 0, 14.437, 14.437, 14.437, 14.437, 14.437, 14.437, 14.437, 14.437, 14.437, 14.437, 14.437, 14.437, 14.4625, 14.437
16.8008, 17.4529, 14.3881, 14.3623, 4.41055, 3.06478, 14.3623, 0, 14.3623, 14.3623, 14.3623, 14.3623, 14.3623, 14.3623, 14.3623, 14.3623, 14.3623, 14.3623, 14.3623, 14.3623, 14.3881, 14.3623
16.8091, 18.7408, 14.326, 14.2998, 4.5542, 4.41472, 14.2998, 0, 14.2998, 14.2998, 14.2998, 14.2998, 14.2998, 14.2998, 14.2998, 14.2998, 14.2998, 14.2998, 14.2998, 14.2998, 14.326, 14.2998
16.8173, 18.7325, 14.2586, 14.232, 4.55329, 4.47385, 14.232, 0, 14.232, 14.232, 14.232, 14.232, 14.232, 14.232, 14.232, 14.232, 14.232, 14.232, 14.232, 14.232, 14.2586, 14.232
16.8256, 19.7226, 14.1867, 14.1596, 4.66075, 5.53589, 14.1596, 0, 14.1596, 14.1596, 14.1596, 14.1596, 14.1596, 14.1596, 14.1596, 14.1596, 14.1596, 14.1596, 14.1596, 14.1596, 14.1867, 14.1596
16.8338, 18.9749, 14.1126, 14.0851, 4.57984, 4.86234, 14.0851, 0, 14.0851, 14.0851, 14.0851, 14.0851, 14.0851, 14.0851, 14.0851, 14.0851, 14.0851, 14.0851, 14.0851, 14.0851, 14.1126, 14.0851
16.8421, 14.9755, 14.0387, 14.0108, 4.12014, 0.936845, 14.0108, 0, 14.0108, 14.0108, 14.0108, 14.0108, 14.0108, 14.0108, 14.0108, 14.0108, 14.0108, 14.0108, 14.0108, 14.0108, 14.0387, 14.0108
16.8503, 18.2594, 13.9804, 13.9521, 4.50104, 4.27893, 13.9521, 0, 13.9521, 13.9521, 13.9521, 13.9521, 13.9521, 13.9521, 13.9521, 13.9521, 13.9521, 13.9521, 13.9521, 13.9521, 13.9804, 13.9521
16.8586, 16.5095, 13.915, 13.8863, 4.30227, 2.59452, 13.8863, 0, 13.8863, 13.8863, 13.8863, 13.8863, 13.8863, 13.8863, 13.8863, 13.8863, 13.8863, 13.8863, 13.8863, 13.8863, 13.915, 13.8863
16.8668, 15.1605, 13.8432, 13.8141, 4.14252, 1.31724, 13.8141, 0, 13.8141, 13.8141, 13.8141, 13.8141, 13.8141, 13.8141, 13.8141, 13.8141, 13.8141, 13.8141, 13.8141, 13.8141, 13.8432, 13.8141
16.8751, 11.1204, 13.7684, 13.7388, 3.62222, -2.64793, 13.7388, 0, 13.7388, 13.7388, 13.7388, 13.7388, 13.7388, 13.7388, 13.7388, 13.7388, 13.7388, 13.7388, 13.7388, 13.7388, 13.7684, 13.7388
16.8833, 7.05904, 13.6937, 13.6637, 3.00982, -6.6347, 13.6637, 0, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6637, 13.6937, 13.6637
16.8916, 20.7474, 13.6662, 13.6356, 4.76942, 7.08125, 13.6356, 0, 13.6356, 13.6356, 13.6356, 13.6356, 13.6356, 13.6356, 13.6356, 13.6356, 13.6356, 13.6356, 13.6356, 13.6356, 13.6661, 13.6356
16.8998, 14.628, 13.6292, 13.5982, 4.07775, 0.998786, 13.5982, 0, 13.5982, 13.5982, 13.5982, 13.5982, 13.5982, 13.5982, 13.5982, 13.5982, 13.5982, 13.5982, 13.5982, 13.5982, 13.6292, 13.5982
16.9081, 8.21214, 13.5837, 13.5523, 3.19564, -5.37159, 13.5523, 0, 13.5523, 13.5523, 13.5523, 13.5523, 13.5523, 13.5523, 13.5523, 13.5523, 13.5523, 13.5523, 13.5523, 13.5523, 13.5837, 13.5523
16.9163, 9.98885, 13.534, 13.5021, 3.46249, -3.54519, 13.5021, 0, 13.5021, 13.5021, 13.5021, 13.5021, 13.5021, 13.5021, 13.5021, 13.5021, 13.5021, 13.5021, 13.5021, 13.5021, 13.534, 13.5021
16.9246, 13.6397, 13.4844, 13.452, 3.9547, 0.15521, 13.452, 0, 13.452, 13.452, 13.452, 13.452, 13.452, 13.452, 13.452, 13.452, 13.452, 13.452, 13.452, 13.452, 13.4844, 13.452
16.9328, 15.6248, 13.4521, 13.4192, 4.19819, 2.17264, 13.4192, 0, 13.4192, 13.4192, 13.4192, 13.4192, 13.4192, 13.4192, 13.4192, 13.4192, 13.4192, 13.4192, 13.4192, 13.4192, 13.4521, 13.4192
16.9411, 23.1881, 13.4137, 13.3803, 5.01877, 9.77437, 13.3803, 0, 13.3803, 13.3803, 13.3803, 13.3803, 13.3803, 13.3803, 13.3803, 13.3803, 13.3803, 13.3803, 13.3803, 13.3803, 13.4137, 13.3803
16.9493, 16.499, 13.3699, 13.3359, 4.30105, 3.12911, 13.3359, 0, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3359, 13.3699, 13.3359
16.9576, 11.44, 13.3234, 13.2889, 3.66606, -1.88337, 13.2889, 0, 13.2889, 13.2889, 13.2889, 13.2889, 13.2889, 13.2889, 13.2889, 13.2889, 13.2889, 13.2889, 13.2889, 13.2889, 13.3234, 13.2889
16.9658, 14.7413, 13.277, 13.242, 4.09161, 1.46427, 13.242, 0, 13.242, 13.242, 13.242, 13.242, 13.242, 13.242, 13.242, 13.242, 13.242, 13.242, 13.242, 13.242, 13.277, 13.242
16.9741, 15.0136, 13.2431, 13.2075, 4.12476, 1.77056, 13.2075, 0, 13.2075, 13.2075, 13.2075, 13.2075, 13.2075, 13.2075, 13.2075, 13.2075, 13.2075, 13.2075, 13.2075, 13.2075, 13.2431, 13.2075
16.9823, 22.1589, 13.2042, 13.1681, 4.91517, 8.95468, 13.1681, 0, 13.1681, 13.1681, 13.1681, 13.1681, 13.1681, 13.1681, 13.1681, 13.1681, 13.1681, 13.1681, 13.1681, 13.1681, 13.2042, 13.1681
16.9906, 22.577, 13.161, 13.1243, 4.95751, 9.41599, 13.1243, 0, 13.1243, 13.1243, 13.1243, 13.1243, 13.1243, 13.1243, 13.1243, 13.1243, 13.1243, 13.1243, 13.1243, 13.1243, 13.1609, 13.1243
16.9988, 19.5837, 13.1156, 13.0784, 4.64583, 6.46807, 13.0784, 0, 13.0784, 13.0784, 13.0784, 13.0784, 13.0784, 13.0784, 13.0784, 13.0784, 13.0784, 13.0784, 13.0784, 13.0784, 13.1156, 13.0784
17.0071, 10.3667, 13.0704, 13.0326, 3.51664, -2.70364, 13.0326, 0, 13.0326, 13.0326, 13.0326, 13.0326, 13.0326, 13.0326, 13.0326, 13.0326, 13.0326, 13.0326, 13.0326, 13.0326, 13.0704, 13.0326
17.0153, 19.0223, 13.0358, 12.9974, 4.58501, 5.98651, 12.9974, 0, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 12.9974, 13.0358, 12.9974
17.0235, 19.3643, 12.9969, 12.9579, 4.62215, 6.36738, 12.9579, 0, 12.9579, 12.9579, 12.9579, 12.9579, 12.9579, 12.9579, 12.9579, 12.9579, 12.9579, 12.9579, 12.9579, 12.9579, 12.9969, 12.9579
17.0318, 10.4255, 12.9543, 12.9147, 3.52499, -2.52882, 12.9147, 0, 12.9147, 12.9147, 12.9147, 12.9147, 12.9147, 12.9147, 12.9147, 12.9147, 12.9147, 12.9147, 12.9147, 12.9147, 12.9543, 12.9147
17.04, 10.1742, 12.91, 12.8697, 3.48916, -2.73573, 12.8697, 0, 12.8697, 12.8697, 12.8697, 12.8697, 12.8697, 12.8697, 12.8697, 12.8697, 12.8697, 12.8697, 12.8697, 12.8697, 12.91, 12.8697
17.0483, 18.0746, 12.8657, 12.8248, 4.48047, 5.20894, 12.8248, 0, 12.8248, 12.8248, 12.8248, 12.8248, 12.8248, 12.8248, 12.8248, 12.8248, 12.8248, 12.8248, 12.8248, 12.8248, 12.8657, 12.8248
17.0565, 15.4375, 12.8305, 12.789, 4.17582, 2.60702, 12.789, 0, 12.789, 12.789, 12.789, 12.789, 12.789, 12.789, 12.789, 12.789, 12.789, 12.789, 12.789, 12.789, 12.8305, 12.789
17.0648, 11.6277, 12.7915, 12.7493, 3.69157, -1.16379, 12.7493, 0, 12.7493, 12.7493, 12.7493, 12.7493, 12.7493, 12.7493, 12.7493, 12.7493, 12.7493, 12.7493, 12.7493, 12.7493, 12.7915, 12.7493
17.073, 11.9851, 12.7492, 12.7064, 3.73967, -0.764037, 12.7064, 0, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7064, 12.7492, 12.7064
17.0813, 10.986, 12.7053, 12.6618, 3.60361, -1.71926, 12.6618, 0, 12.6618, 12.6618, 12.6618, 12.6618, 12.6618, 12.6618, 12.6618, 12.6618, 12.6618, 12.6618, 12.6618, 12.6618, 12.7053, 12.6618
17.0895, 12.3247, 12.6614, 12.6173, 3.7848, -0.336752, 12.6173, 0, 12.6173, 12.6173, 12.6173, 12.6173, 12.6173, 12.6173, 12.6173, 12.6173, 12.6173, 12.6173, 12.6173, 12.6173, 12.6614, 12.6173
17.0978, 12.6457, 12.6261, 12.5813, 3.82697, 0.0196095, 12.5813, 0, 12.5813, 12.5813, 12.5813, 12.5813, 12.5813, 12.5813, 12.5813, 12.5813, 12.5813, 12.5813, 12.5813, 12.5813, 12.6261, 12.5813
17.106, 10.3167, 12.5873, 12.5418, 3.50951, -2.27063, 12.5418, 0, 12.5418, 12.5418, 12.5418, 12.5418, 12.5418, 12.5418, 12.5418, 12.5418, 12.5418, 12.5418, 12.5418, 12.5418, 12.5873, 12.5418
17.1143, 18.4645, 12.5455, 12.4993, 4.52377, 5.91895, 12.4993, 0, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.4993, 12.5455, 12.4993
17.1225, 13.9746, 12.5023, 12.4554, 3.99682, 1.47228, 12.4554, 0, 12.4554, 12.4554, 12.4554, 12.4554, 12.4554, 12.4554, 12.4554, 12.4554, 12.4554, 12.4554, 12.4554, 12.4554, 12.5023, 12.4554
17.1308, 15.1308, 12.4592, 12.4115, 4.13893, 2.67158, 12.4115, 0, 12.4115, 12.4115, 12.4115, 12.4115, 12.4115, 12.4115, 12.4115, 12.4115, 12.4115, 12.4115, 12.4115, 12.4115, 12.4592, 12.4115
17.139, 14.3529, 12.4233, 12.3749, 4.04387, 1.92954, 12.3749, 0, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.3749, 12.4233, 12.3749
17.1473, 15.9782, 12.3844, 12.3353, 4.24007, 3.59378, 12.3353, 0, 12.3353, 12.3353, 12.3353, 12.3353, 12.3353, 12.3353, 12.3353, 12.3353, 12.3353, 12.3353, 12.3353, 12.3353, 12.3844, 12.3353
17.1555, 15.9808, 12.3428, 12.2929, 4.24037, 3.63793, 12.2929, 0, 12.2929, 12.2929, 12.2929, 12.2929, 12.2929, 12.2929, 12.2929, 12.2929, 12.2929, 12.2929, 12.2929, 12.2929, 12.3428, 12.2929
17.1638, 13.097, 12.3, 12.2493, 3.88549, 0.797035, 12.2493, 0, 12.2493, 12.2493, 12.2493, 12.2493, 12.2493, 12.2493, 12.2493, 12.2493, 12.2493, 12.2493, 12.2493, 12.2493, 12.3, 12.2493
17.172, 8.429, 12.2572, 12.2057, 3.2294, -3.82823, 12.2057, 0, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2057, 12.2572, 12.2057
17.1803, 12.9887, 12.2214, 12.1691, 3.87153, 0.767377, 12.1691, 0, 12.1691, 12.1691, 12.1691, 12.1691, 12.1691, 12.1691, 12.1691, 12.1691, 12.1691, 12.1691, 12.1691, 12.1691, 12.2214, 12.1691
17.1885, 16.5479, 12.1827, 12.1296, 4.30673, 4.36524, 12.1296, 0, 12.1296, 12.1296, 12.1296, 12.1296, 12.1296, 12.1296, 12.1296, 12.1296, 12.1296, 12.1296, 12.1296, 12.1296, 12.1827, 12.1296
17.1968, 12.9793, 12.1417, 12.0877, 3.87031, 0.837656, 12.0877, 0, 12.0877, 12.0877, 12.0877, 12.0877, 12.0877, 12.0877, 12.0877, 12.0877, 12.0877, 12.0877, 12.0877, 12.0877, 12.1416, 12.0877
17.205, 15.1137, 12.0994, 12.0447, 4.13687, 3.01422, 12.0447, 0, 12.0447, 12.0447, 12.0447, 12.0447, 12.0447, 12.0447, 12.0447, 12.0447, 12.0447, 12.0447, 12.0447, 12.0447, 12.0994, 12.0447
17.2133, 18.1787, 12.0573, 12.0017, 4.49207, 6.1214, 12.0017, 0, 12.0017, 12.0017, 12.0017, 12.0017, 12.0017, 12.0017, 12.0017, 12.0017, 12.0017, 12.0017, 12.0017, 12.0017, 12.0573, 12.0017
17.2215, 8.98936, 12.021, 11.9645, 3.31502, -3.03167, 11.9645, 0, 11.9645, 11.9645, 11.9645, 11.9645, 11.9645, 11.9645, 11.9645, 11.9645, 11.9645, 11.9645, 11.9645, 11.9645, 12.021, 11.9645
17.2298, 12.1469, 11.9823, 11.9249, 3.76124, 0.164651, 11.9249, 0, 11.9249, 11.9249, 11.9249, 11.9249, 11.9249, 11.9249, 11.9249, 11.9249, 11.9249, 11.9249, 11.9249, 11.9249, 11.9823, 11.9249
17.238, 19.4627, 11.9414, 11.8831, 4.63278, 7.52128, 11.8831, 0, 11.8831, 11.8831, 11.8831, 11.8831, 11.8831, 11.8831, 11.8831, 11.8831, 11.8831, 11.8831, 11.8831, 11.8831, 11.9414, 11.8831
17.2463, 15.856, 11.8995, 11.8403, 4.22563, 3.95653, 11.8403, 0, 11.8403, 11.8403, 11.8403, 11.8403, 11.8403, 11.8403, 11.8403, 11.8403, 11.8403, 11.8403, 11.8403, 11.8403, 11.8994, 11.8403
17.2545, 13.4967, 11.8576, 11.7975, 3.93658, 1.63902, 11.7975, 0, 11.7975, 11.7975, 11.7975, 11.7975, 11.7975, 11.7975, 11.7975, 11.7975, 11.7975, 11.7975, 11.7975, 11.7975, 11.8576, 11.7975
17.2628, 8.81933, 11.8214, 11.7603, 3.28927, -3.00203, 11.7603, 0, 11.7603, 11.7603, 11.7603, 11.7603, 11.7603, 11.7603, 11.7603, 11.7603, 11.7603, 11.7603, 11.7603, 11.7603, 11.8214, 11.7603
17.271, 20.3926, 11.7829, 11.7209, 4.73209, 8.60975, 11.7209, 0, 11.7209, 11.7209, 11.7209, 11.7209, 11.7209, 11.7209, 11.7209, 11.7209, 11.7209, 11.7209, 11.7209, 11.7209, 11.7829, 11.7209
17.2792, 15.9855, 11.7425, 11.6795, 4.24093, 4.24295, 11.6795, 0, 11.6795, 11.6795, 11.6795, 11.6795, 11.6795, 11.6795, 11.6795, 11.6795, 11.6795, 11.6795, 11.6796, 11.6795, 11.7425, 11.6795
17.2875, 13.0975, 11.7012, 11.6373, 3.88555, 1.39629, 11.6373, 0, 11.6373, 11.6373, 11.6373, 11.6373, 11.6373, 11.6373, 11.6373, 11.6373, 11.6373, 11.6373, 11.6373, 11.6373, 11.7012, 11.6373
17.2957, 10.0899, 11.66, 11.5951, 3.47705, -1.57017, 11.5951, 0, 11.5951, 11.5951, 11.5951, 11.5951, 11.5951, 11.5951, 11.5951, 11.5951, 11.5951, 11.5951, 11.5951, 11.5951, 11.66, 11.5951
17.304, 11.9837, 11.6233, 11.5574, 3.73948, 0.360363, 11.5574, 0, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.5574, 11.6233, 11.5574
17.3122, 15.0825, 11.5848, 11.5178, 4.13309, 3.49769, 11.5178, 0, 11.5178, 11.5178, 11.5178, 11.5178, 11.5178, 11.5178, 11.5178, 11.5178, 11.5178, 11.5178, 11.5178, 11.5178, 11.5848, 11.5178
17.3205, 10.7763, 11.5446, 11.4766, 3.57439, -0.768285, 11.4766, 0, 11.4766, 11.4766, 11.4766, 11.4766, 11.4766, 11.4766, 11.4766, 11.4766, 11.4766, 11.4766, 11.4766, 11.4766, 11.5446, 11.4766
17.3287, 16.983, 11.5036, 11.4345, 4.35695, 5.47938, 11.4345, 0, 11.4345, 11.4345, 11.4345, 11.4345, 11.4345, 11.4345, 11.4345, 11.4345, 11.4345, 11.4345, 11.4346, 11.4345, 11.5036, 11.4345
17.337, 13.8887, 11.4627, 11.3926, 3.98606, 2.42591, 11.3926, 0, 11.3926, 11.3926, 11.3926, 11.3926, 11.3926, 11.3926, 11.3926, 11.3926, 11.3926, 11.3926, 11.3926, 11.3926, 11.4627, 11.3926
17.3452, 12.265, 11.426, 11.3548, 3.77691, 0.839046, 11.3548, 0, 11.3548, 11.3548, 11.3548, 11.3548, 11.3548, 11.3548, 11.3548, 11.3548, 11.3548, 11.3548, 11.3548, 11.3548, 11.426, 11.3548
17.3535, 11.3365, 11.3877, 11.3154, 3.65192, -0.0511551, 11.3154, 0, 11.3154, 11.3154, 11.3154, 11.3154, 11.3154, 11.3154, 11.3154, 11.3154, 11.3154, 11.3154, 11.3154, 11.3154, 11.3877, 11.3154
17.3617, 10.2643, 11.3481, 11.2746, 3.50205, -1.08371, 11.2746, 0, 11.2746, 11.2746, 11.2746, 11.2746, 11.2746, 11.2746, 11.2746, 11.2746, 11.2746, 11.2746, 11.2746, 11.2746, 11.348, 11.2746
17.37, 10.1618, 11.3078, 11.2332, 3.48738, -1.14596, 11.2332, 0, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.2332, 11.3078, 11.2332
17.3782, 9.64371, 11.2676, 11.1919, 3.41229, -1.62389, 11.1919, 0, 11.1919, 11.1919, 11.1919, 11.1919, 11.1919, 11.1919, 11.1919, 11.1919, 11.1919, 11.1919, 11.1919, 11.1919, 11.2676, 11.1919
17.3865, 10.3219, 11.2302, 11.1534, 3.51026, -0.908358, 11.1534, 0, 11.1534, 11.1534, 11.1534, 11.1534, 11.1534, 11.1534, 11.1534, 11.1534, 11.1534, 11.1534, 11.1534, 11.1534, 11.2302, 11.1534
17.3947, 10.6632, 11.1919, 11.1138, 3.55854, -0.528618, 11.1138, 0, 11.1138, 11.1138, 11.1138, 11.1138, 11.1138, 11.1138, 11.1138, 11.1138, 11.1138, 11.1138, 11.1138, 11.1138, 11.1919, 11.1138
17.403, 12.3021, 11.1525, 11.0732, 3.78181, 1.14958, 11.0732, 0, 11.0732, 11.0732, 11.0732, 11.0732, 11.0732, 11.0732, 11.0732, 11.0732, 11.0732, 11.0732, 11.0732, 11.0732, 11.1525, 11.0732
17.4112, 13.9859, 11.1126, 11.0322, 3.99823, 2.87323, 11.0322, 0, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.0322, 11.1126, 11.0322
17.4195, 15.9794, 11.0728, 10.9911, 4.24022, 4.90664, 10.9911, 0, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 10.9911, 11.0728, 10.9911
17.4277, 13.7748, 11.033, 10.9501, 3.97175, 2.74175, 10.9501, 0, 10.9501, 10.9501, 10.9501, 10.9501, 10.9501, 10.9501, 10.9501, 10.9501, 10.9501, 10.9501, 10.9501, 10.9501, 11.033, 10.9501
17.436, 8.19399, 10.9926, 10.9084, 3.1928, -2.79858, 10.9084, 0, 10.9084, 10.9084, 10.9084, 10.9084, 10.9084, 10.9084, 10.9084, 10.9084, 10.9084, 10.9084, 10.9084, 10.9084, 10.9926, 10.9084
17.4442, 13.7862, 10.9515, 10.866, 3.97318, 2.83471, 10.866, 0, 10.866, 10.866, 10.866, 10.866, 10.866, 10.866, 10.866, 10.866, 10.866, 10.866, 10.866, 10.866, 10.9515, 10.866
17.4525, 5.99021, 10.9096, 10.8228, 2.8267, -4.91936, 10.8228, 0, 10.8228, 10.8228, 10.8228, 10.8228, 10.8228, 10.8228, 10.8228, 10.8228, 10.8228, 10.8228, 10.8228, 10.8228, 10.9096, 10.8228
17.4607, 15.2358, 10.8671, 10.779, 4.1516, 4.36867, 10.779, 0, 10.779, 10.779, 10.779, 10.779, 10.779, 10.779, 10.779, 10.779, 10.779, 10.779, 10.779, 10.779, 10.8671, 10.779
17.469, 14.7444, 10.8243, 10.7349, 4.09199, 3.92008, 10.7349, 0, 10.7349, 10.7349, 10.7349, 10.7349, 10.7349, 10.7349, 10.7349, 10.7349, 10.7349, 10.7349, 10.7349, 10.7349, 10.8243, 10.7349
17.4772, 7.10395, 10.7817, 10.6909, 3.01728, -3.67776, 10.6909, 0, 10.6909, 10.6909, 10.6909, 10.6909, 10.6909, 10.6909, 10.6909, 10.6909, 10.6909, 10.6909, 10.6909, 10.6909, 10.7817, 10.6909
17.4855, 12.1993, 10.74, 10.6478, 3.7682, 1.45938, 10.6478, 0, 10.6478, 10.6478, 10.6478, 10.6478, 10.6478, 10.6478, 10.6478, 10.6478, 10.6478, 10.6478, 10.6478, 10.6478, 10.74, 10.6478
17.4937, 14.9219, 10.6972, 10.6036, 4.11363, 4.22474, 10.6036, 0, 10.6036, 10.6036, 10.6036, 10.6036, 10.6036, 10.6036, 10.6036, 10.6036, 10.6036, 10.6036, 10.6036, 10.6036, 10.6972, 10.6036
17.502, 14.8827, 10.6536, 10.5586, 4.10886, 4.22914, 10.5586, 0, 10.5586, 10.5586, 10.5586, 10.5586, 10.5586, 10.5586, 10.5586, 10.5586, 10.5586, 10.5586, 10.5586, 10.5586, 10.6535, 10.5586
17.5102, 17.075, 10.6095, 10.5131, 4.3675, 6.46551, 10.5131, 0, 10.5131, 10.5131, 10.5131, 10.5131, 10.5131, 10.5131, 10.5131, 10.5131, 10.5131, 10.5131, 10.5131, 10.5131, 10.6095, 10.5131
17.5185, 16.0211, 10.5656, 10.4677, 4.24513, 5.45549, 10.4677, 0, 10.4677, 10.4677, 10.4677, 10.4677, 10.4677, 10.4677, 10.4677, 10.4677, 10.4677, 10.4677, 10.4678, 10.4677, 10.5656, 10.4677
17.5267, 15.6874, 10.5255, 10.4261, 4.20564, 5.16192, 10.4261, 0, 10.4261, 10.4261, 10.4261, 10.4261, 10.4261, 10.4261, 10.4261, 10.4261, 10.4261, 10.4261, 10.4261, 10.4261, 10.5254, 10.4261
17.535, 9.99399, 10.4836, 10.3827, 3.46323, -0.489593, 10.3827, 0, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.4836, 10.3827
17.5432, 8.1721, 10.4403, 10.3379, 3.18937, -2.26816, 10.3379, 0, 10.3379, 10.3379, 10.3379, 10.3379, 10.3379, 10.3379, 10.3379, 10.3379, 10.3379, 10.3379, 10.3379, 10.3379, 10.4403, 10.3379
17.5514, 14.9156, 10.3963, 10.2924, 4.11286, 4.51934, 10.2924, 0, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.2924, 10.3963, 10.2924
17.5597, 13.9852, 10.3524, 10.2469, 3.99815, 3.63281, 10.2469, 0, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.2469, 10.3524, 10.2469
17.5679, 10.9266, 10.3133, 10.2062, 3.59535, 0.613251, 10.2062, 0, 10.2062, 10.2062, 10.2062, 10.2062, 10.2062, 10.2062, 10.2062, 10.2062, 10.2062, 10.2062, 10.2062, 10.2062, 10.3133, 10.2062
17.5762, 9.04369, 10.2721, 10.1634, 3.3232, -1.22842, 10.1634, 0, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.2721, 10.1634
17.5844, 12.0624, 10.2291, 10.1188, 3.74998, 1.83322, 10.1188, 0, 10.1188, 10.1188, 10.1188, 10.1188, 10.1188, 10.1188, 10.1188, 10.1188, 10.1188, 10.1188, 10.1188, 10.1188, 10.2291, 10.1188
17.5927, 14.8873, 10.1853, 10.0733, 4.10942, 4.70198, 10.0733, 0, 10.0733, 10.0733, 10.0733, 10.0733, 10.0733, 10.0733, 10.0733, 10.0733, 10.0733, 10.0733, 10.0733, 10.0733, 10.1853, 10.0733
17.6009, 10.0086, 10.1417, 10.028, 3.46535, -0.133053, 10.028, 0, 10.028, 10.028, 10.028, 10.028, 10.028, 10.028, 10.028, 10.028, 10.028, 10.028, 10.028, 10.028, 10.1417, 10.028
17.6092, 12.9678, 10.1033, 9.98792, 3.86882, 2.86445, 9.98792, 0, 9.98792, 9.98792, 9.98792, 9.98792, 9.98792, 9.98792, 9.98792, 9.98792, 9.98792, 9.98792, 9.98792, 9.98792, 10.1033, 9.98792
17.6174, 10.0449, 10.0628, 9.94562, 3.47058, -0.0178852, 9.94562, 0, 9.94562, 9.94562, 9.94562, 9.94562, 9.94562, 9.94562, 9.94562, 9.94562, 9.94562, 9.94562, 9.94563, 9.94562, 10.0628, 9.94562
17.6257, 13.9055, 10.0204, 9.90143, 3.98817, 3.88515, 9.90143, 0, 9.90143, 9.90143, 9.90143, 9.90143, 9.90143, 9.90143, 9.90143, 9.90143, 9.90143, 9.90143, 9.90144, 9.90143, 10.0204, 9.90143
17.6339, 7.01241, 9.97711, 9.85635, 3.00207, -2.9647, 9.85635, 0, 9.85635, 9.85635, 9.85635, 9.85635, 9.85635, 9.85635, 9.85635, 9.85635, 9.85635, 9.85635, 9.85635, 9.85635, 9.9771, 9.85635
17.6422, 9.01187, 9.93397, 9.81137, 3.31841, -0.922102, 9.81137, 0, 9.81137, 9.81137, 9.81137, 9.81137, 9.81137, 9.81137, 9.81137, 9.81137, 9.81137, 9.81137, 9.81137, 9.81137, 9.93396, 9.81137
17.6504, 10.9733, 9.8962, 9.77173, 3.60184, 1.07705, 9.77173, 0, 9.77173, 9.77173, 9.77173, 9.77173, 9.77173, 9.77173, 9.77173, 9.77173, 9.77173, 9.77173, 9.77174, 9.77173, 9.8962, 9.77173
17.6587, 14.9802, 9.85622, 9.72984, 4.1207, 5.12394, 9.72984, 0, 9.72984, 9.72984, 9.72984, 9.72984, 9.72984, 9.72984, 9.72984, 9.72984, 9.72984, 9.72984, 9.72984, 9.72984, 9.85621, 9.72984
17.6669, 9.98637, 9.81435, 9.68603, 3.46213, 0.172021, 9.68603, 0, 9.68603, 9.68603, 9.68603, 9.68603, 9.68603, 9.68603, 9.68603, 9.68603, 9.68603, 9.68603, 9.68604, 9.68603, 9.81434, 9.68603
17.6752, 8.98884, 9.77162, 9.64133, 3.31494, -0.782779, 9.64133, 0, 9.64133, 9.64133, 9.64133, 9.64133, 9.64133, 9.64133, 9.64133, 9.64133, 9.64133, 9.64133, 9.64134, 9.64133, 9.77162, 9.64133
17.6834, 15.9698, 9.72903, 9.59673, 4.23908, 6.24074, 9.59673, 0, 9.59673, 9.59673, 9.59673, 9.59673, 9.59673, 9.59673, 9.59673, 9.59673, 9.59673, 9.59673, 9.59674, 9.59673, 9.72902, 9.59673
