   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.69663, 162.56, 158.948, 154.392, 12.8281, 3.61183, 154.392, 0, 154.392, 158.948, 154.392, 154.392, 154.392, 154.392, 154.392, 154.392, 154.392, 154.392, 154.392, 154.392, 154.392, 154.392
8.70488, 157.373, 158.116, 154.317, 12.6243, -0.743469, 154.317, 0, 154.317, 158.116, 154.317, 154.317, 154.317, 154.317, 154.317, 154.317, 154.317, 154.317, 154.317, 154.317, 154.317, 154.317
8.71313, 153.853, 157.339, 154.237, 12.4841, -3.48607, 154.237, 0, 154.237, 157.339, 154.237, 154.237, 154.237, 154.237, 154.237, 154.237, 154.237, 154.237, 154.237, 154.237, 154.237, 154.237
8.72138, 163.585, 156.632, 154.154, 12.868, 6.95351, 154.154, 0, 154.154, 156.632, 154.154, 154.154, 154.154, 154.154, 154.154, 154.154, 154.154, 154.154, 154.154, 154.154, 154.154, 154.154
8.72963, 150.88, 156.006, 154.067, 12.3645, -5.12602, 154.067, 0, 154.068, 156.006, 154.067, 154.067, 154.067, 154.067, 154.067, 154.067, 154.067, 154.067, 154.067, 154.067, 154.067, 154.067
8.73788, 161.138, 155.464, 153.98, 12.7726, 5.67482, 153.98, 0, 153.98, 155.464, 153.98, 153.98, 153.98, 153.98, 153.98, 153.98, 153.98, 153.98, 153.98, 153.98, 153.98, 153.98
8.74613, 163.18, 155.004, 153.892, 12.8523, 8.1765, 153.892, 0, 153.892, 155.004, 153.892, 153.892, 153.892, 153.892, 153.892, 153.892, 153.892, 153.892, 153.892, 153.892, 153.892, 153.892
8.75438, 147.571, 154.619, 153.803, 12.2299, -7.04739, 153.803, 0, 153.803, 154.619, 153.803, 153.803, 153.803, 153.803, 153.803, 153.803, 153.803, 153.803, 153.803, 153.803, 153.803, 153.803
8.76264, 164.409, 154.299, 153.713, 12.9, 10.1102, 153.713, 0, 153.713, 154.299, 153.713, 153.713, 153.713, 153.713, 153.713, 153.713, 153.713, 153.713, 153.713, 153.713, 153.713, 153.713
8.77089, 159.21, 154.036, 153.624, 12.6968, 5.17424, 153.624, 0, 153.624, 154.036, 153.624, 153.624, 153.624, 153.624, 153.624, 153.624, 153.624, 153.624, 153.624, 153.624, 153.624, 153.624
8.77914, 164.254, 153.817, 153.533, 12.894, 10.4375, 153.533, 0, 153.533, 153.817, 153.533, 153.533, 153.533, 153.533, 153.533, 153.533, 153.533, 153.533, 153.533, 153.533, 153.533, 153.533
8.78739, 149.95, 153.633, 153.442, 12.3268, -3.68341, 153.442, 0, 153.442, 153.633, 153.442, 153.442, 153.442, 153.442, 153.442, 153.442, 153.442, 153.442, 153.442, 153.442, 153.442, 153.442
8.79564, 176.194, 153.477, 153.351, 13.3489, 22.7169, 153.351, 0, 153.351, 153.477, 153.351, 153.351, 153.351, 153.351, 153.351, 153.351, 153.351, 153.351, 153.351, 153.351, 153.351, 153.351
8.80389, 152.546, 153.342, 153.26, 12.4317, -0.795624, 153.26, 0, 153.26, 153.342, 153.26, 153.26, 153.26, 153.26, 153.26, 153.26, 153.26, 153.26, 153.26, 153.26, 153.26, 153.26
8.81214, 163.425, 153.221, 153.169, 12.8618, 10.2041, 153.169, 0, 153.169, 153.221, 153.169, 153.169, 153.169, 153.169, 153.169, 153.169, 153.169, 153.169, 153.169, 153.169, 153.169, 153.169
8.82039, 150.335, 153.11, 153.078, 12.3424, -2.77487, 153.078, 0, 153.078, 153.11, 153.078, 153.078, 153.078, 153.078, 153.078, 153.078, 153.078, 153.078, 153.078, 153.078, 153.078, 153.078
8.82864, 154.074, 153.006, 152.986, 12.493, 1.06802, 152.986, 0, 152.986, 153.006, 152.986, 152.986, 152.986, 152.986, 152.986, 152.986, 152.986, 152.986, 152.986, 152.986, 152.986, 152.986
8.83689, 170.009, 152.906, 152.894, 13.1152, 17.1036, 152.894, 0, 152.894, 152.905, 152.894, 152.894, 152.894, 152.894, 152.894, 152.894, 152.894, 152.894, 152.894, 152.894, 152.894, 152.894
8.84514, 168.83, 152.808, 152.802, 13.0702, 16.022, 152.802, 0, 152.802, 152.808, 152.802, 152.802, 152.802, 152.802, 152.802, 152.802, 152.802, 152.802, 152.802, 152.802, 152.802, 152.802
8.85339, 163.502, 152.714, 152.71, 12.8648, 10.7882, 152.71, 0, 152.71, 152.714, 152.71, 152.71, 152.71, 152.71, 152.71, 152.71, 152.71, 152.71, 152.71, 152.71, 152.71, 152.71
8.86164, 146.826, 152.62, 152.618, 12.1994, -5.79446, 152.618, 0, 152.618, 152.62, 152.618, 152.618, 152.618, 152.618, 152.618, 152.618, 152.618, 152.618, 152.618, 152.618, 152.618, 152.618
8.8699, 159.227, 152.527, 152.525, 12.6975, 6.70061, 152.525, 0, 152.525, 152.527, 152.525, 152.525, 152.525, 152.525, 152.525, 152.525, 152.525, 152.525, 152.525, 152.525, 152.525, 152.525
8.87815, 172.668, 152.434, 152.433, 13.2162, 20.2345, 152.433, 0, 152.433, 152.434, 152.433, 152.433, 152.433, 152.433, 152.433, 152.433, 152.433, 152.433, 152.433, 152.433, 152.433, 152.433
8.8864, 157.535, 152.34, 152.34, 12.6307, 5.19417, 152.34, 0, 152.34, 152.34, 152.34, 152.34, 152.34, 152.34, 152.34, 152.34, 152.34, 152.34, 152.34, 152.34, 152.34, 152.34
8.89465, 166.379, 152.247, 152.247, 12.9761, 14.1319, 152.247, 0, 152.247, 152.247, 152.247, 152.247, 152.247, 152.247, 152.247, 152.247, 152.247, 152.247, 152.247, 152.247, 152.247, 152.247
8.9029, 176.349, 152.155, 152.155, 13.3547, 24.194, 152.155, 0, 152.155, 152.155, 152.155, 152.155, 152.155, 152.155, 152.155, 152.155, 152.155, 152.155, 152.155, 152.155, 152.155, 152.155
8.91115, 172.338, 152.062, 152.062, 13.2037, 20.2767, 152.062, 0, 152.062, 152.062, 152.062, 152.062, 152.062, 152.062, 152.062, 152.062, 152.062, 152.062, 152.062, 152.062, 152.062, 152.062
8.9194, 165.836, 151.969, 151.968, 12.9551, 13.8671, 151.968, 0, 151.968, 151.968, 151.968, 151.968, 151.968, 151.968, 151.968, 151.968, 151.968, 151.968, 151.968, 151.968, 151.968, 151.968
8.92765, 165.357, 151.876, 151.876, 12.9366, 13.4803, 151.876, 0, 151.876, 151.876, 151.876, 151.876, 151.876, 151.876, 151.876, 151.876, 151.876, 151.876, 151.876, 151.876, 151.876, 151.876
8.9359, 160.162, 151.783, 151.782, 12.7343, 8.37923, 151.782, 0, 151.783, 151.783, 151.782, 151.782, 151.782, 151.782, 151.782, 151.782, 151.782, 151.782, 151.782, 151.782, 151.782, 151.782
8.94415, 163.158, 151.689, 151.689, 12.8514, 11.4694, 151.689, 0, 151.689, 151.689, 151.689, 151.689, 151.689, 151.689, 151.689, 151.689, 151.689, 151.689, 151.689, 151.689, 151.689, 151.689
8.9524, 163.923, 151.597, 151.597, 12.8811, 12.3263, 151.597, 0, 151.597, 151.597, 151.597, 151.597, 151.597, 151.597, 151.597, 151.597, 151.597, 151.597, 151.597, 151.597, 151.597, 151.597
8.96066, 154.064, 151.503, 151.503, 12.4926, 2.56088, 151.503, 0, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503
8.96891, 161.622, 151.41, 151.41, 12.7915, 10.2122, 151.41, 0, 151.41, 151.41, 151.41, 151.41, 151.41, 151.41, 151.41, 151.41, 151.41, 151.41, 151.41, 151.41, 151.41, 151.41
8.97716, 145.9, 151.318, 151.318, 12.1614, -5.41818, 151.318, 0, 151.318, 151.318, 151.318, 151.318, 151.318, 151.318, 151.318, 151.318, 151.318, 151.318, 151.318, 151.318, 151.318, 151.318
8.98541, 145.968, 151.224, 151.224, 12.1642, -5.25659, 151.224, 0, 151.224, 151.224, 151.224, 151.224, 151.224, 151.224, 151.224, 151.224, 151.224, 151.224, 151.224, 151.224, 151.224, 151.224
8.99366, 156.081, 151.131, 151.131, 12.573, 4.9496, 151.131, 0, 151.131, 151.131, 151.131, 151.131, 151.131, 151.131, 151.131, 151.131, 151.131, 151.131, 151.131, 151.131, 151.131, 151.131
9.00191, 146.639, 151.039, 151.039, 12.1918, -4.39969, 151.039, 0, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039, 151.039
9.01016, 161.343, 150.946, 150.946, 12.7806, 10.3971, 150.946, 0, 150.946, 150.946, 150.946, 150.946, 150.946, 150.946, 150.946, 150.946, 150.946, 150.946, 150.946, 150.946, 150.946, 150.946
9.01841, 164.876, 150.852, 150.852, 12.918, 14.0236, 150.852, 0, 150.852, 150.852, 150.852, 150.852, 150.852, 150.852, 150.852, 150.852, 150.852, 150.852, 150.852, 150.852, 150.852, 150.852
9.02666, 147.762, 150.911, 150.91, 12.2377, -3.14851, 150.91, 0, 150.911, 150.911, 150.91, 150.91, 150.91, 150.91, 150.91, 150.91, 150.91, 150.91, 150.91, 150.91, 150.91, 150.91
9.03491, 150.197, 150.967, 150.967, 12.3368, -0.77034, 150.967, 0, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967, 150.967
9.04316, 143.353, 151.024, 151.024, 12.0562, -7.6713, 151.024, 0, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024, 151.024
9.05141, 142.9, 151.082, 151.082, 12.0374, -8.18216, 151.082, 0, 151.082, 151.082, 151.082, 151.082, 151.082, 151.082, 151.082, 151.082, 151.082, 151.082, 151.082, 151.082, 151.082, 151.082
9.05966, 154.356, 151.139, 151.139, 12.5042, 3.21751, 151.139, 0, 151.139, 151.139, 151.139, 151.139, 151.139, 151.139, 151.139, 151.139, 151.139, 151.139, 151.139, 151.139, 151.139, 151.139
9.06792, 172.602, 151.195, 151.195, 13.2137, 21.407, 151.195, 0, 151.195, 151.195, 151.195, 151.195, 151.195, 151.195, 151.195, 151.195, 151.195, 151.195, 151.195, 151.195, 151.195, 151.195
9.07617, 172.551, 151.248, 151.248, 13.2118, 21.3037, 151.248, 0, 151.248, 151.248, 151.248, 151.248, 151.248, 151.248, 151.248, 151.248, 151.248, 151.248, 151.248, 151.248, 151.248, 151.248
9.08442, 165.852, 151.299, 151.299, 12.9558, 14.5531, 151.299, 0, 151.299, 151.299, 151.299, 151.299, 151.299, 151.299, 151.299, 151.299, 151.299, 151.299, 151.299, 151.299, 151.299, 151.299
9.09267, 148.283, 151.35, 151.35, 12.259, -3.06755, 151.35, 0, 151.35, 151.35, 151.35, 151.35, 151.35, 151.35, 151.35, 151.35, 151.35, 151.35, 151.35, 151.35, 151.35, 151.35
9.10092, 160.768, 151.403, 151.403, 12.758, 9.36459, 151.403, 0, 151.403, 151.403, 151.403, 151.403, 151.403, 151.403, 151.403, 151.403, 151.403, 151.403, 151.403, 151.403, 151.403, 151.403
9.10917, 147.299, 151.454, 151.454, 12.2188, -4.15538, 151.454, 0, 151.454, 151.454, 151.454, 151.454, 151.454, 151.454, 151.454, 151.454, 151.454, 151.454, 151.454, 151.454, 151.454, 151.454
9.11742, 171.812, 151.503, 151.503, 13.1838, 20.3082, 151.503, 0, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503, 151.503
9.12567, 153.273, 151.549, 151.549, 12.4608, 1.72371, 151.549, 0, 151.549, 151.549, 151.549, 151.549, 151.549, 151.549, 151.549, 151.549, 151.549, 151.549, 151.549, 151.549, 151.549, 151.549
9.13392, 177.861, 151.593, 151.592, 13.4112, 26.2686, 151.592, 0, 151.592, 151.592, 151.592, 151.592, 151.592, 151.592, 151.592, 151.592, 151.592, 151.592, 151.592, 151.592, 151.592, 151.592
9.14217, 169.26, 151.636, 151.636, 13.0866, 17.6236, 151.636, 0, 151.636, 151.636, 151.636, 151.636, 151.636, 151.636, 151.636, 151.636, 151.636, 151.636, 151.636, 151.636, 151.636, 151.636
9.15042, 161.345, 151.681, 151.681, 12.7806, 9.66409, 151.681, 0, 151.681, 151.681, 151.681, 151.681, 151.681, 151.681, 151.681, 151.681, 151.681, 151.681, 151.681, 151.681, 151.681, 151.681
9.15868, 155.776, 151.724, 151.724, 12.5609, 4.05214, 151.724, 0, 151.724, 151.724, 151.724, 151.724, 151.724, 151.724, 151.724, 151.724, 151.724, 151.724, 151.724, 151.724, 151.724, 151.724
9.16693, 170.336, 151.764, 151.763, 13.1277, 18.5721, 151.763, 0, 151.763, 151.763, 151.763, 151.763, 151.763, 151.763, 151.763, 151.763, 151.763, 151.763, 151.763, 151.763, 151.763, 151.763
9.17518, 155.613, 151.799, 151.799, 12.5544, 3.81418, 151.799, 0, 151.799, 151.799, 151.799, 151.799, 151.799, 151.799, 151.799, 151.799, 151.799, 151.799, 151.799, 151.799, 151.799, 151.799
9.18343, 168.469, 151.833, 151.833, 13.0564, 16.6359, 151.833, 0, 151.833, 151.833, 151.833, 151.833, 151.833, 151.833, 151.833, 151.833, 151.833, 151.833, 151.833, 151.833, 151.833, 151.833
9.19168, 154.385, 151.866, 151.866, 12.5054, 2.51888, 151.866, 0, 151.866, 151.866, 151.866, 151.866, 151.866, 151.866, 151.866, 151.866, 151.866, 151.866, 151.866, 151.866, 151.866, 151.866
9.19993, 162.383, 151.9, 151.9, 12.8212, 10.4828, 151.9, 0, 151.9, 151.9, 151.9, 151.9, 151.9, 151.9, 151.9, 151.9, 151.9, 151.9, 151.9, 151.9, 151.9, 151.9
9.20818, 173.296, 151.933, 151.933, 13.2399, 21.3624, 151.933, 0, 151.933, 151.933, 151.933, 151.933, 151.933, 151.933, 151.933, 151.933, 151.933, 151.933, 151.933, 151.933, 151.933, 151.933
9.21643, 152.694, 151.961, 151.961, 12.4376, 0.732269, 151.961, 0, 151.961, 151.961, 151.961, 151.961, 151.961, 151.961, 151.961, 151.961, 151.961, 151.961, 151.961, 151.961, 151.961, 151.961
9.22468, 158.802, 151.985, 151.985, 12.6808, 6.81657, 151.985, 0, 151.985, 151.985, 151.985, 151.985, 151.985, 151.985, 151.985, 151.985, 151.985, 151.985, 151.985, 151.985, 151.985, 151.985
9.23293, 169.194, 152.007, 152.007, 13.0841, 17.1876, 152.007, 0, 152.007, 152.007, 152.007, 152.007, 152.007, 152.007, 152.007, 152.007, 152.007, 152.007, 152.007, 152.007, 152.007, 152.007
9.24118, 163.043, 152.028, 152.028, 12.8469, 11.0149, 152.028, 0, 152.028, 152.028, 152.028, 152.028, 152.028, 152.028, 152.028, 152.028, 152.028, 152.028, 152.028, 152.028, 152.028, 152.028
9.24943, 159.782, 152.05, 152.05, 12.7194, 7.7327, 152.05, 0, 152.05, 152.05, 152.05, 152.05, 152.05, 152.05, 152.05, 152.05, 152.05, 152.05, 152.05, 152.05, 152.05, 152.05
9.25768, 161.289, 152.069, 152.069, 12.7784, 9.2191, 152.069, 0, 152.069, 152.069, 152.069, 152.069, 152.069, 152.069, 152.069, 152.069, 152.069, 152.069, 152.069, 152.069, 152.069, 152.069
9.26594, 171.279, 152.084, 152.084, 13.1635, 19.1946, 152.084, 0, 152.084, 152.084, 152.084, 152.084, 152.084, 152.084, 152.084, 152.084, 152.084, 152.084, 152.084, 152.084, 152.084, 152.084
9.27419, 177.349, 152.094, 152.094, 13.3921, 25.2543, 152.094, 0, 152.094, 152.094, 152.094, 152.094, 152.094, 152.094, 152.094, 152.094, 152.094, 152.094, 152.094, 152.094, 152.094, 152.094
9.28244, 148.166, 152.102, 152.102, 12.2542, -3.93649, 152.102, 0, 152.102, 152.102, 152.102, 152.102, 152.102, 152.102, 152.102, 152.102, 152.102, 152.102, 152.102, 152.102, 152.102, 152.102
9.29069, 161.389, 152.11, 152.11, 12.7824, 9.27876, 152.11, 0, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11
9.29894, 172.334, 152.117, 152.117, 13.2036, 20.217, 152.117, 0, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117
9.30719, 165.69, 152.122, 152.122, 12.9495, 13.5676, 152.122, 0, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122
9.31544, 164.124, 152.122, 152.122, 12.8889, 12.002, 152.122, 0, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122, 152.122
9.32369, 163.041, 152.117, 152.117, 12.8468, 10.9237, 152.117, 0, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117, 152.117
9.33194, 169.2, 152.11, 152.11, 13.0843, 17.0893, 152.11, 0, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11, 152.11
9.34019, 152.887, 152.104, 152.103, 12.4454, 0.783737, 152.103, 0, 152.103, 152.103, 152.103, 152.103, 152.103, 152.103, 152.103, 152.103, 152.103, 152.103, 152.103, 152.103, 152.103, 152.103
9.34844, 156.047, 152.095, 152.095, 12.5717, 3.95113, 152.095, 0, 152.095, 152.095, 152.095, 152.095, 152.095, 152.095, 152.095, 152.095, 152.095, 152.095, 152.095, 152.095, 152.095, 152.095
9.3567, 151.25, 152.085, 152.083, 12.3794, -0.834854, 152.083, 0, 152.084, 152.085, 152.083, 152.083, 152.083, 152.083, 152.083, 152.083, 152.083, 152.083, 152.083, 152.083, 152.083, 152.083
9.36495, 164.938, 152.069, 152.067, 12.9204, 12.8685, 152.067, 0, 152.067, 152.069, 152.067, 152.067, 152.067, 152.067, 152.067, 152.067, 152.067, 152.067, 152.067, 152.067, 152.067, 152.067
9.3732, 166.365, 152.05, 152.046, 12.9756, 14.3157, 152.046, 0, 152.046, 152.049, 152.046, 152.046, 152.046, 152.046, 152.046, 152.046, 152.046, 152.046, 152.046, 152.046, 152.046, 152.046
9.38145, 173.544, 152.029, 152.023, 13.2493, 21.516, 152.023, 0, 152.023, 152.028, 152.023, 152.023, 152.023, 152.023, 152.023, 152.023, 152.023, 152.023, 152.023, 152.023, 152.023, 152.023
9.3897, 169.346, 152.009, 151.999, 13.0899, 17.3377, 151.999, 0, 152, 152.009, 151.999, 151.999, 151.999, 151.999, 151.999, 151.999, 151.999, 151.999, 151.999, 151.999, 151.999, 151.999
9.39795, 170.936, 151.989, 151.975, 13.1505, 18.947, 151.975, 0, 151.975, 151.989, 151.975, 151.975, 151.975, 151.975, 151.975, 151.975, 151.975, 151.975, 151.975, 151.975, 151.975, 151.975
9.4062, 169.056, 151.968, 151.946, 13.0788, 17.0878, 151.946, 0, 151.946, 151.968, 151.946, 151.946, 151.946, 151.946, 151.946, 151.946, 151.946, 151.946, 151.946, 151.946, 151.946, 151.946
9.41445, 188.128, 151.946, 151.913, 13.7887, 36.1824, 151.913, 0, 151.913, 151.946, 151.913, 151.913, 151.913, 151.913, 151.913, 151.913, 151.913, 151.913, 151.913, 151.913, 151.913, 151.913
9.4227, 164.757, 151.924, 151.875, 12.9134, 12.8326, 151.875, 0, 151.875, 151.924, 151.875, 151.875, 151.875, 151.875, 151.875, 151.875, 151.875, 151.875, 151.875, 151.875, 151.875, 151.875
9.43095, 144.454, 151.906, 151.835, 12.1018, -7.45161, 151.835, 0, 151.835, 151.906, 151.835, 151.835, 151.835, 151.835, 151.835, 151.835, 151.835, 151.835, 151.835, 151.835, 151.835, 151.835
9.4392, 167.415, 151.895, 151.794, 13.016, 15.5205, 151.794, 0, 151.794, 151.895, 151.794, 151.794, 151.794, 151.794, 151.794, 151.794, 151.794, 151.794, 151.794, 151.794, 151.794, 151.794
9.44745, 159.57, 151.891, 151.752, 12.711, 7.67862, 151.752, 0, 151.752, 151.891, 151.752, 151.752, 151.752, 151.752, 151.752, 151.752, 151.752, 151.752, 151.752, 151.752, 151.752, 151.752
9.4557, 159.436, 151.895, 151.706, 12.7058, 7.54095, 151.706, 0, 151.706, 151.895, 151.706, 151.706, 151.706, 151.706, 151.706, 151.706, 151.706, 151.706, 151.706, 151.706, 151.706, 151.706
9.46396, 164.399, 151.907, 151.655, 12.8996, 12.492, 151.655, 0, 151.655, 151.907, 151.655, 151.655, 151.655, 151.655, 151.655, 151.655, 151.655, 151.655, 151.655, 151.655, 151.655, 151.655
9.47221, 167.196, 151.927, 151.6, 13.0075, 15.2689, 151.6, 0, 151.6, 151.927, 151.6, 151.6, 151.6, 151.6, 151.6, 151.6, 151.6, 151.6, 151.6, 151.6, 151.6, 151.6
9.48046, 166.327, 151.959, 151.542, 12.9741, 14.3677, 151.542, 0, 151.542, 151.959, 151.542, 151.542, 151.542, 151.542, 151.542, 151.542, 151.542, 151.542, 151.542, 151.542, 151.542, 151.542
9.48871, 152.892, 152.004, 151.484, 12.4456, 0.88765, 151.484, 0, 151.484, 152.004, 151.484, 151.484, 151.484, 151.484, 151.484, 151.484, 151.484, 151.484, 151.484, 151.484, 151.484, 151.484
9.49696, 155.511, 152.06, 151.424, 12.5503, 3.45097, 151.424, 0, 151.424, 152.06, 151.424, 151.424, 151.424, 151.424, 151.424, 151.424, 151.424, 151.424, 151.424, 151.424, 151.424, 151.424
9.50521, 173.189, 152.12, 151.36, 13.2359, 21.0686, 151.36, 0, 151.36, 152.12, 151.36, 151.36, 151.36, 151.36, 151.36, 151.36, 151.36, 151.36, 151.36, 151.36, 151.36, 151.36
9.51346, 145.667, 152.181, 151.292, 12.1518, -6.51378, 151.292, 0, 151.292, 152.181, 151.292, 151.292, 151.292, 151.292, 151.292, 151.292, 151.292, 151.292, 151.292, 151.292, 151.292, 151.292
9.52171, 159.97, 152.238, 151.219, 12.7268, 7.73204, 151.219, 0, 151.219, 152.238, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219
9.52996, 167.483, 152.288, 151.144, 13.0186, 15.1948, 151.144, 0, 151.144, 152.288, 151.144, 151.144, 151.144, 151.144, 151.144, 151.144, 151.144, 151.144, 151.144, 151.144, 151.144, 151.144
9.53821, 176.895, 152.325, 151.068, 13.3752, 24.5697, 151.068, 0, 151.068, 152.325, 151.068, 151.068, 151.068, 151.068, 151.068, 151.068, 151.068, 151.068, 151.068, 151.068, 151.068, 151.068
9.54646, 168.309, 152.343, 150.989, 13.0503, 15.9661, 150.989, 0, 150.99, 152.343, 150.989, 150.989, 150.989, 150.989, 150.989, 150.989, 150.989, 150.989, 150.989, 150.989, 150.989, 150.989
9.55471, 163.771, 152.334, 150.907, 12.8752, 11.4369, 150.907, 0, 150.908, 152.334, 150.907, 150.907, 150.907, 150.907, 150.907, 150.907, 150.907, 150.907, 150.907, 150.907, 150.907, 150.907
9.56297, 173.044, 152.294, 150.821, 13.2304, 20.7499, 150.821, 0, 150.821, 152.294, 150.821, 150.821, 150.821, 150.821, 150.821, 150.821, 150.821, 150.821, 150.821, 150.821, 150.821, 150.821
9.57122, 182.872, 152.22, 150.731, 13.5968, 30.6517, 150.731, 0, 150.731, 152.22, 150.731, 150.731, 150.731, 150.731, 150.731, 150.731, 150.731, 150.731, 150.731, 150.731, 150.731, 150.731
9.57947, 161.82, 152.114, 150.639, 12.7992, 9.70656, 150.639, 0, 150.639, 152.114, 150.639, 150.639, 150.639, 150.639, 150.639, 150.639, 150.639, 150.639, 150.639, 150.639, 150.639, 150.639
9.58772, 151.995, 151.976, 150.545, 12.4095, 0.0194702, 150.545, 0, 150.545, 151.975, 150.545, 150.545, 150.545, 150.545, 150.545, 150.545, 150.545, 150.545, 150.545, 150.545, 150.545, 150.545
9.59597, 156.748, 151.808, 150.448, 12.5995, 4.93997, 150.448, 0, 150.448, 151.808, 150.448, 150.448, 150.448, 150.448, 150.448, 150.448, 150.448, 150.448, 150.448, 150.448, 150.448, 150.448
9.60422, 159.875, 151.614, 150.348, 12.723, 8.26126, 150.348, 0, 150.348, 151.614, 150.348, 150.348, 150.348, 150.348, 150.348, 150.348, 150.348, 150.348, 150.348, 150.348, 150.348, 150.348
9.61247, 170.782, 151.399, 150.244, 13.1447, 19.3832, 150.244, 0, 150.244, 151.399, 150.244, 150.244, 150.244, 150.244, 150.244, 150.244, 150.244, 150.244, 150.244, 150.244, 150.244, 150.244
9.62072, 155.634, 151.169, 150.138, 12.5553, 4.46535, 150.138, 0, 150.138, 151.169, 150.138, 150.138, 150.138, 150.138, 150.138, 150.138, 150.138, 150.138, 150.138, 150.138, 150.138, 150.138
9.62897, 150.557, 150.932, 150.029, 12.3514, -0.375443, 150.029, 0, 150.029, 150.932, 150.029, 150.029, 150.029, 150.029, 150.029, 150.029, 150.029, 150.029, 150.029, 150.029, 150.029, 150.029
