   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.87084, 63.857, 64.9867, 64.9862, 8.11523, -1.12974, 64.9862, 0, 64.9862, 64.9862, 64.9866, 64.9862, 64.9862, 64.9862, 64.9862, 64.9862, 64.9862, 64.9862, 64.9862, 64.9862, 64.9862, 64.9862, 64.9862
3.87905, 60.8515, 65.414, 65.4134, 7.92789, -4.56247, 65.4134, 0, 65.4134, 65.4134, 65.4139, 65.4134, 65.4134, 65.4134, 65.4134, 65.4134, 65.4134, 65.4134, 65.4134, 65.4134, 65.4134, 65.4134, 65.4134
3.88726, 57.0237, 65.8429, 65.8423, 7.68269, -8.81926, 65.8423, 0, 65.8424, 65.8424, 65.8428, 65.8423, 65.8423, 65.8423, 65.8423, 65.8423, 65.8423, 65.8423, 65.8423, 65.8423, 65.8423, 65.8423, 65.8423
3.89547, 51.9539, 66.2736, 66.273, 7.34534, -14.3197, 66.273, 0, 66.2731, 66.2731, 66.2735, 66.273, 66.273, 66.273, 66.273, 66.273, 66.273, 66.273, 66.273, 66.273, 66.273, 66.273, 66.273
3.90368, 55.9356, 66.706, 66.7054, 7.61154, -10.7704, 66.7054, 0, 66.7055, 66.7055, 66.7059, 66.7054, 66.7054, 66.7054, 66.7054, 66.7054, 66.7054, 66.7054, 66.7054, 66.7054, 66.7054, 66.7054, 66.7054
3.91189, 47.8622, 67.1399, 67.1393, 7.06132, -19.2778, 67.1393, 0, 67.1394, 67.1394, 67.1398, 67.1393, 67.1393, 67.1393, 67.1393, 67.1393, 67.1393, 67.1393, 67.1393, 67.1393, 67.1393, 67.1393, 67.1393
3.9201, 41.9882, 67.5753, 67.5747, 6.63236, -25.5871, 67.5747, 0, 67.5748, 67.5748, 67.5752, 67.5747, 67.5747, 67.5747, 67.5747, 67.5747, 67.5747, 67.5747, 67.5747, 67.5747, 67.5747, 67.5747, 67.5747
3.92831, 57.9181, 68.0118, 68.0112, 7.74068, -10.0937, 68.0112, 0, 68.0113, 68.0113, 68.0117, 68.0112, 68.0112, 68.0112, 68.0112, 68.0112, 68.0112, 68.0112, 68.0112, 68.0112, 68.0112, 68.0112, 68.0112
3.93652, 39.9509, 68.4492, 68.4486, 6.47695, -28.4984, 68.4486, 0, 68.4487, 68.4487, 68.4491, 68.4486, 68.4486, 68.4486, 68.4486, 68.4486, 68.4486, 68.4486, 68.4486, 68.4486, 68.4486, 68.4486, 68.4486
3.94473, 49.9435, 68.8872, 68.8866, 7.20718, -18.9437, 68.8866, 0, 68.8867, 68.8866, 68.8871, 68.8866, 68.8866, 68.8866, 68.8866, 68.8866, 68.8866, 68.8866, 68.8866, 68.8866, 68.8866, 68.8866, 68.8866
3.95294, 47.9468, 69.3253, 69.3247, 7.06731, -21.3784, 69.3247, 0, 69.3247, 69.3247, 69.3252, 69.3247, 69.3247, 69.3247, 69.3247, 69.3247, 69.3247, 69.3247, 69.3247, 69.3247, 69.3247, 69.3247, 69.3247
3.96115, 51.9379, 69.763, 69.7624, 7.34424, -17.8251, 69.7624, 0, 69.7625, 69.7625, 69.7629, 69.7624, 69.7624, 69.7624, 69.7624, 69.7624, 69.7624, 69.7624, 69.7624, 69.7624, 69.7624, 69.7624, 69.7624
3.96935, 46.9313, 70.2, 70.1994, 6.99509, -23.2686, 70.1994, 0, 70.1994, 70.1994, 70.1999, 70.1994, 70.1994, 70.1994, 70.1994, 70.1994, 70.1994, 70.1994, 70.1994, 70.1994, 70.1994, 70.1994, 70.1994
3.97757, 48.9567, 70.6356, 70.635, 7.1384, -21.6789, 70.635, 0, 70.6351, 70.6351, 70.6355, 70.635, 70.635, 70.635, 70.635, 70.635, 70.635, 70.635, 70.635, 70.635, 70.635, 70.635, 70.635
3.98577, 47.8934, 71.0696, 71.069, 7.06352, -23.1762, 71.069, 0, 71.0691, 71.0691, 71.0695, 71.069, 71.069, 71.069, 71.069, 71.069, 71.069, 71.069, 71.069, 71.069, 71.069, 71.069, 71.069
3.99398, 46.0028, 71.5015, 71.501, 6.9284, -25.4988, 71.501, 0, 71.501, 71.501, 71.5014, 71.501, 71.501, 71.501, 71.501, 71.501, 71.501, 71.501, 71.501, 71.501, 71.501, 71.501, 71.501
4.00219, 40.9735, 71.9313, 71.9307, 6.55542, -30.9577, 71.9307, 0, 71.9307, 71.9307, 71.9311, 71.9307, 71.9307, 71.9307, 71.9307, 71.9307, 71.9307, 71.9307, 71.9307, 71.9307, 71.9307, 71.9307, 71.9307
4.0104, 46.8491, 72.3587, 72.3581, 6.98921, -25.5096, 72.3581, 0, 72.3581, 72.3581, 72.3585, 72.3581, 72.3581, 72.3581, 72.3581, 72.3581, 72.3581, 72.3581, 72.3581, 72.3581, 72.3581, 72.3581, 72.3581
4.01861, 59.8168, 72.7837, 72.7831, 7.86236, -12.967, 72.7831, 0, 72.7832, 72.7832, 72.7836, 72.7831, 72.7831, 72.7831, 72.7831, 72.7831, 72.7831, 72.7831, 72.7831, 72.7831, 72.7831, 72.7831, 72.7831
4.02682, 60.1383, 73.2067, 73.2061, 7.88279, -13.0684, 73.2061, 0, 73.2062, 73.2061, 73.2066, 73.2061, 73.2061, 73.2061, 73.2061, 73.2061, 73.2061, 73.2061, 73.2061, 73.2061, 73.2061, 73.2061, 73.2061
4.03503, 53.8734, 73.6278, 73.6272, 7.47485, -19.7545, 73.6272, 0, 73.6273, 73.6273, 73.6277, 73.6272, 73.6272, 73.6272, 73.6272, 73.6272, 73.6272, 73.6272, 73.6272, 73.6272, 73.6272, 73.6272, 73.6272
4.04324, 42.1227, 74.0475, 74.0469, 6.64249, -31.9248, 74.0469, 0, 74.047, 74.047, 74.0474, 74.0469, 74.0469, 74.0469, 74.0469, 74.0469, 74.0469, 74.0469, 74.0469, 74.0469, 74.0469, 74.0469, 74.0469
4.05145, 63.6929, 74.4661, 74.4655, 8.10511, -10.7733, 74.4655, 0, 74.4656, 74.4656, 74.466, 74.4655, 74.4655, 74.4655, 74.4655, 74.4655, 74.4655, 74.4655, 74.4655, 74.4655, 74.4655, 74.4655, 74.4655
4.05966, 48.1845, 74.884, 74.8835, 7.0841, -26.6996, 74.8835, 0, 74.8835, 74.8835, 74.8839, 74.8835, 74.8835, 74.8835, 74.8835, 74.8835, 74.8835, 74.8835, 74.8835, 74.8835, 74.8835, 74.8835, 74.8835
4.06787, 56.681, 75.3018, 75.3012, 7.66036, -18.6208, 75.3012, 0, 75.3013, 75.3013, 75.3017, 75.3012, 75.3012, 75.3012, 75.3012, 75.3012, 75.3012, 75.3012, 75.3012, 75.3012, 75.3012, 75.3012, 75.3012
4.07608, 55.9324, 75.7198, 75.7192, 7.61133, -19.7874, 75.7192, 0, 75.7192, 75.7192, 75.7196, 75.7192, 75.7192, 75.7192, 75.7192, 75.7192, 75.7192, 75.7192, 75.7192, 75.7192, 75.7192, 75.7192, 75.7192
4.08429, 55.855, 76.1382, 76.1376, 7.60624, -20.2832, 76.1376, 0, 76.1377, 76.1376, 76.1381, 76.1376, 76.1376, 76.1376, 76.1376, 76.1376, 76.1376, 76.1376, 76.1376, 76.1376, 76.1376, 76.1376, 76.1376
4.0925, 53.9686, 76.5574, 76.5568, 7.48122, -22.5889, 76.5568, 0, 76.5569, 76.5569, 76.5573, 76.5568, 76.5568, 76.5568, 76.5568, 76.5568, 76.5568, 76.5568, 76.5568, 76.5568, 76.5568, 76.5568, 76.5568
4.10071, 71.3659, 76.9777, 76.9771, 8.56539, -5.61184, 76.9771, 0, 76.9772, 76.9772, 76.9776, 76.9771, 76.9771, 76.9771, 76.9771, 76.9771, 76.9771, 76.9771, 76.9771, 76.9771, 76.9771, 76.9771, 76.9771
4.10892, 44.5399, 77.3991, 77.3985, 6.82202, -32.8592, 77.3985, 0, 77.3986, 77.3986, 77.399, 77.3985, 77.3985, 77.3985, 77.3985, 77.3985, 77.3985, 77.3985, 77.3985, 77.3985, 77.3985, 77.3985, 77.3985
4.11713, 52.0306, 77.8219, 77.8213, 7.35055, -25.7913, 77.8213, 0, 77.8213, 77.8213, 77.8217, 77.8213, 77.8213, 77.8213, 77.8213, 77.8213, 77.8213, 77.8213, 77.8213, 77.8213, 77.8213, 77.8213, 77.8213
4.12534, 54.1906, 78.246, 78.2454, 7.49604, -24.0555, 78.2454, 0, 78.2455, 78.2455, 78.2459, 78.2454, 78.2454, 78.2454, 78.2454, 78.2454, 78.2454, 78.2454, 78.2454, 78.2454, 78.2454, 78.2454, 78.2454
4.13355, 55.3633, 78.6716, 78.671, 7.57386, -23.3083, 78.671, 0, 78.6711, 78.6711, 78.6715, 78.671, 78.671, 78.671, 78.671, 78.671, 78.671, 78.671, 78.671, 78.671, 78.671, 78.671, 78.671
4.14176, 48.4797, 79.0987, 79.0982, 7.10491, -30.619, 79.0982, 0, 79.0982, 79.0982, 79.0986, 79.0982, 79.0982, 79.0982, 79.0982, 79.0982, 79.0982, 79.0982, 79.0982, 79.0982, 79.0982, 79.0982, 79.0982
4.14997, 55.6572, 79.5274, 79.5268, 7.59323, -23.8702, 79.5268, 0, 79.5269, 79.5269, 79.5273, 79.5268, 79.5268, 79.5268, 79.5268, 79.5268, 79.5268, 79.5268, 79.5268, 79.5268, 79.5268, 79.5268, 79.5268
4.15818, 42.9952, 79.9577, 79.9571, 6.70784, -36.9626, 79.9571, 0, 79.9572, 79.9572, 79.9576, 79.9571, 79.9571, 79.9571, 79.9571, 79.9571, 79.9571, 79.9571, 79.9571, 79.9571, 79.9571, 79.9571, 79.9571
4.16639, 67.4978, 80.3895, 80.3889, 8.33654, -12.8917, 80.3889, 0, 80.389, 80.389, 80.3894, 80.3889, 80.3889, 80.3889, 80.3889, 80.3889, 80.3889, 80.3889, 80.3889, 80.3889, 80.3889, 80.3889, 80.3889
4.1746, 61.2461, 80.823, 80.8224, 7.95274, -19.5769, 80.8224, 0, 80.8225, 80.8225, 80.8229, 80.8224, 80.8224, 80.8224, 80.8224, 80.8224, 80.8224, 80.8224, 80.8224, 80.8224, 80.8224, 80.8224, 80.8224
4.18281, 55.799, 81.2581, 81.2575, 7.60257, -25.4591, 81.2575, 0, 81.2576, 81.2576, 81.258, 81.2575, 81.2575, 81.2575, 81.2575, 81.2575, 81.2575, 81.2575, 81.2575, 81.2575, 81.2575, 81.2575, 81.2575
4.19102, 57.9258, 81.6949, 81.6943, 7.74117, -23.7691, 81.6943, 0, 81.6944, 81.6944, 81.6948, 81.6943, 81.6943, 81.6943, 81.6943, 81.6943, 81.6943, 81.6943, 81.6943, 81.6943, 81.6943, 81.6943, 81.6943
4.19923, 55.0722, 82.1334, 82.1328, 7.55462, -27.0611, 82.1328, 0, 82.1329, 82.1328, 82.1333, 82.1328, 82.1328, 82.1328, 82.1328, 82.1328, 82.1328, 82.1328, 82.1328, 82.1328, 82.1328, 82.1328, 82.1328
4.20744, 53.308, 82.5735, 82.5729, 7.43693, -29.2655, 82.5729, 0, 82.573, 82.573, 82.5734, 82.5729, 82.5729, 82.5729, 82.5729, 82.5729, 82.5729, 82.5729, 82.5729, 82.5729, 82.5729, 82.5729, 82.5729
4.21565, 57.6341, 83.0153, 83.0147, 7.72231, -25.3812, 83.0147, 0, 83.0147, 83.0147, 83.0152, 83.0147, 83.0147, 83.0147, 83.0147, 83.0147, 83.0147, 83.0147, 83.0147, 83.0147, 83.0147, 83.0147, 83.0147
4.22386, 46.7314, 83.4588, 83.4582, 6.98079, -36.7274, 83.4582, 0, 83.4582, 83.4582, 83.4587, 83.4582, 83.4582, 83.4582, 83.4582, 83.4582, 83.4582, 83.4582, 83.4582, 83.4582, 83.4582, 83.4582, 83.4582
4.23207, 48.7139, 83.9039, 83.9033, 7.12137, -35.19, 83.9033, 0, 83.9034, 83.9034, 83.9038, 83.9033, 83.9033, 83.9033, 83.9033, 83.9033, 83.9033, 83.9033, 83.9033, 83.9033, 83.9033, 83.9033, 83.9033
4.24028, 36.2061, 84.3508, 84.3502, 6.18111, -48.1447, 84.3502, 0, 84.3502, 84.3502, 84.3507, 84.3502, 84.3502, 84.3502, 84.3502, 84.3502, 84.3502, 84.3502, 84.3502, 84.3502, 84.3502, 84.3502, 84.3502
4.24849, 51.7831, 84.7993, 84.7987, 7.33369, -33.0162, 84.7987, 0, 84.7987, 84.7987, 84.7992, 84.7987, 84.7987, 84.7987, 84.7987, 84.7987, 84.7987, 84.7987, 84.7987, 84.7987, 84.7987, 84.7987, 84.7987
4.2567, 60.9731, 85.2494, 85.2488, 7.93556, -24.2763, 85.2488, 0, 85.2488, 85.2488, 85.2493, 85.2488, 85.2488, 85.2488, 85.2488, 85.2488, 85.2488, 85.2488, 85.2488, 85.2488, 85.2488, 85.2488, 85.2488
4.26491, 48.029, 85.7011, 85.7005, 7.07312, -37.6721, 85.7005, 0, 85.7006, 85.7006, 85.701, 85.7005, 85.7005, 85.7005, 85.7005, 85.7005, 85.7005, 85.7005, 85.7005, 85.7005, 85.7005, 85.7005, 85.7005
4.27312, 43.2952, 86.1544, 86.1538, 6.73017, -42.8592, 86.1538, 0, 86.1539, 86.1539, 86.1543, 86.1538, 86.1538, 86.1538, 86.1538, 86.1538, 86.1538, 86.1538, 86.1538, 86.1538, 86.1538, 86.1538, 86.1538
4.28133, 53.6514, 86.6093, 86.6087, 7.45999, -32.9579, 86.6087, 0, 86.6088, 86.6088, 86.6092, 86.6087, 86.6087, 86.6087, 86.6087, 86.6087, 86.6087, 86.6087, 86.6087, 86.6087, 86.6087, 86.6087, 86.6087
4.28954, 55.7252, 87.0658, 87.0653, 7.59771, -31.3407, 87.0653, 0, 87.0653, 87.0653, 87.0657, 87.0653, 87.0653, 87.0653, 87.0653, 87.0653, 87.0653, 87.0653, 87.0653, 87.0653, 87.0653, 87.0653, 87.0653
4.29775, 48.6478, 87.5238, 87.5233, 7.11672, -38.8761, 87.5233, 0, 87.5233, 87.5233, 87.5237, 87.5233, 87.5233, 87.5233, 87.5233, 87.5233, 87.5233, 87.5233, 87.5233, 87.5233, 87.5233, 87.5233, 87.5233
4.30596, 50.6318, 87.9834, 87.9828, 7.25478, -37.3515, 87.9828, 0, 87.9828, 87.9828, 87.9833, 87.9828, 87.9828, 87.9828, 87.9828, 87.9828, 87.9828, 87.9828, 87.9828, 87.9828, 87.9828, 87.9828, 87.9828
4.31417, 46.0448, 88.4443, 88.4437, 6.93143, -42.3996, 88.4437, 0, 88.4438, 88.4438, 88.4442, 88.4437, 88.4437, 88.4437, 88.4437, 88.4437, 88.4437, 88.4437, 88.4437, 88.4437, 88.4437, 88.4437, 88.4437
4.32238, 46.0481, 88.9068, 88.9062, 6.93168, -42.8586, 88.9062, 0, 88.9062, 88.9062, 88.9066, 88.9062, 88.9062, 88.9062, 88.9062, 88.9062, 88.9062, 88.9062, 88.9062, 88.9062, 88.9062, 88.9062, 88.9062
4.33059, 60.1635, 89.3707, 89.3701, 7.88439, -29.2071, 89.3701, 0, 89.3701, 89.3701, 89.3706, 89.3701, 89.3701, 89.3701, 89.3701, 89.3701, 89.3701, 89.3701, 89.3701, 89.3701, 89.3701, 89.3701, 89.3701
4.3388, 61.8134, 89.836, 89.8354, 7.98833, -28.0226, 89.8354, 0, 89.8354, 89.8354, 89.8359, 89.8354, 89.8354, 89.8354, 89.8354, 89.8354, 89.8354, 89.8354, 89.8354, 89.8354, 89.8354, 89.8354, 89.8354
4.34701, 60.8069, 90.3027, 90.3021, 7.92508, -29.4959, 90.3021, 0, 90.3022, 90.3022, 90.3026, 90.3021, 90.3021, 90.3021, 90.3021, 90.3021, 90.3021, 90.3021, 90.3021, 90.3021, 90.3021, 90.3021, 90.3021
4.35522, 58.5113, 90.771, 90.7704, 7.7789, -32.2597, 90.7704, 0, 90.7705, 90.7704, 90.7709, 90.7704, 90.7704, 90.7704, 90.7704, 90.7704, 90.7704, 90.7704, 90.7704, 90.7704, 90.7704, 90.7704, 90.7704
4.36343, 39.5357, 91.2406, 91.24, 6.44482, -51.7049, 91.24, 0, 91.2401, 91.2401, 91.2405, 91.24, 91.24, 91.24, 91.24, 91.24, 91.24, 91.24, 91.24, 91.24, 91.24, 91.24, 91.24
4.37164, 48.6997, 91.7118, 91.7112, 7.12037, -43.0121, 91.7112, 0, 91.7113, 91.7113, 91.7117, 91.7112, 91.7112, 91.7112, 91.7112, 91.7112, 91.7112, 91.7112, 91.7112, 91.7112, 91.7112, 91.7112, 91.7112
4.37984, 51.4399, 92.1845, 92.1839, 7.31026, -40.7446, 92.1839, 0, 92.184, 92.1839, 92.1844, 92.1839, 92.1839, 92.1839, 92.1839, 92.1839, 92.1839, 92.1839, 92.1839, 92.1839, 92.1839, 92.1839, 92.1839
4.38805, 45.7986, 92.6587, 92.6581, 6.91365, -46.8601, 92.6581, 0, 92.6581, 92.6581, 92.6586, 92.6581, 92.6581, 92.6581, 92.6581, 92.6581, 92.6581, 92.6581, 92.6581, 92.6581, 92.6581, 92.6581, 92.6581
4.39626, 46.5803, 93.1345, 93.1339, 6.96996, -46.5541, 93.1339, 0, 93.1339, 93.1339, 93.1343, 93.1339, 93.1339, 93.1339, 93.1339, 93.1339, 93.1339, 93.1339, 93.1339, 93.1339, 93.1339, 93.1339, 93.1339
4.40447, 67.4782, 93.6118, 93.6112, 8.33536, -26.1336, 93.6112, 0, 93.6113, 93.6112, 93.6117, 93.6112, 93.6112, 93.6112, 93.6112, 93.6112, 93.6112, 93.6112, 93.6112, 93.6112, 93.6112, 93.6112, 93.6112
4.41268, 58.8607, 94.0907, 94.0901, 7.80133, -35.2299, 94.0901, 0, 94.0901, 94.0901, 94.0906, 94.0901, 94.0901, 94.0901, 94.0901, 94.0901, 94.0901, 94.0901, 94.0901, 94.0901, 94.0901, 94.0901, 94.0901
4.42089, 73.6929, 94.5712, 94.5706, 8.70017, -20.8783, 94.5706, 0, 94.5707, 94.5706, 94.5711, 94.5706, 94.5706, 94.5706, 94.5706, 94.5706, 94.5706, 94.5706, 94.5706, 94.5706, 94.5706, 94.5706, 94.5706
4.4291, 54.167, 95.0533, 95.0527, 7.49446, -40.8863, 95.0527, 0, 95.0527, 95.0527, 95.0531, 95.0527, 95.0527, 95.0527, 95.0527, 95.0527, 95.0527, 95.0527, 95.0527, 95.0527, 95.0527, 95.0527, 95.0527
4.43731, 58.2183, 95.5369, 95.5363, 7.76005, -37.3186, 95.5363, 0, 95.5364, 95.5364, 95.5368, 95.5363, 95.5363, 95.5363, 95.5363, 95.5363, 95.5363, 95.5363, 95.5363, 95.5363, 95.5363, 95.5363, 95.5363
4.44552, 55.6418, 96.022, 96.0214, 7.59222, -40.3802, 96.0214, 0, 96.0215, 96.0215, 96.0219, 96.0214, 96.0214, 96.0214, 96.0214, 96.0214, 96.0214, 96.0214, 96.0214, 96.0214, 96.0214, 96.0214, 96.0214
4.45373, 48.3711, 96.5086, 96.508, 7.09726, -48.1375, 96.508, 0, 96.5081, 96.5081, 96.5085, 96.508, 96.508, 96.508, 96.508, 96.508, 96.508, 96.508, 96.508, 96.508, 96.508, 96.508, 96.508
4.46194, 45.8902, 96.9968, 96.9962, 6.92028, -51.1065, 96.9962, 0, 96.9962, 96.9962, 96.9966, 96.9962, 96.9962, 96.9962, 96.9962, 96.9962, 96.9962, 96.9962, 96.9962, 96.9962, 96.9962, 96.9962, 96.9962
4.47015, 57.9223, 97.4862, 97.4856, 7.74095, -39.5639, 97.4856, 0, 97.4857, 97.4856, 97.4861, 97.4856, 97.4856, 97.4856, 97.4856, 97.4856, 97.4856, 97.4856, 97.4856, 97.4856, 97.4856, 97.4856, 97.4856
4.47836, 57.3817, 97.977, 97.9764, 7.70595, -40.5953, 97.9764, 0, 97.9765, 97.9765, 97.9769, 97.9764, 97.9764, 97.9764, 97.9764, 97.9764, 97.9764, 97.9764, 97.9764, 97.9764, 97.9764, 97.9764, 97.9764
4.48657, 42.0249, 98.4693, 98.4687, 6.63513, -56.4443, 98.4687, 0, 98.4687, 98.4687, 98.4692, 98.4687, 98.4687, 98.4687, 98.4687, 98.4687, 98.4687, 98.4687, 98.4687, 98.4687, 98.4687, 98.4687, 98.4687
4.49478, 55.195, 98.9628, 98.9622, 7.56274, -43.7678, 98.9622, 0, 98.9623, 98.9623, 98.9627, 98.9622, 98.9622, 98.9622, 98.9622, 98.9622, 98.9622, 98.9622, 98.9622, 98.9622, 98.9622, 98.9622, 98.9622
4.50299, 72.0798, 99.4576, 99.4571, 8.60696, -27.3779, 99.4571, 0, 99.4571, 99.4571, 99.4575, 99.4571, 99.4571, 99.4571, 99.4571, 99.4571, 99.4571, 99.4571, 99.4571, 99.4571, 99.4571, 99.4571, 99.4571
4.5112, 63.5585, 99.9537, 99.9531, 8.09682, -36.3952, 99.9531, 0, 99.9532, 99.9532, 99.9536, 99.9531, 99.9531, 99.9531, 99.9531, 99.9531, 99.9531, 99.9531, 99.9531, 99.9531, 99.9531, 99.9531, 99.9531
4.51941, 63.4496, 100.451, 100.451, 8.09009, -37.0015, 100.451, 0, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451, 100.451
4.52762, 66.5856, 100.95, 100.949, 8.28164, -34.3641, 100.949, 0, 100.949, 100.949, 100.95, 100.949, 100.949, 100.949, 100.949, 100.949, 100.949, 100.949, 100.949, 100.949, 100.949, 100.949, 100.949
4.53583, 69.7427, 101.45, 101.449, 8.47011, -31.7069, 101.449, 0, 101.449, 101.449, 101.45, 101.449, 101.449, 101.449, 101.449, 101.449, 101.449, 101.449, 101.449, 101.449, 101.449, 101.449, 101.449
4.54404, 59.3066, 101.951, 101.95, 7.82985, -42.6441, 101.95, 0, 101.95, 101.95, 101.951, 101.95, 101.95, 101.95, 101.95, 101.95, 101.95, 101.95, 101.95, 101.95, 101.95, 101.95, 101.95
4.55225, 80.24, 102.453, 102.452, 9.06863, -22.213, 102.452, 0, 102.452, 102.452, 102.453, 102.452, 102.452, 102.452, 102.452, 102.452, 102.452, 102.452, 102.452, 102.452, 102.452, 102.452, 102.452
4.56046, 89.5246, 102.956, 102.956, 9.56685, -13.4318, 102.956, 0, 102.956, 102.956, 102.956, 102.956, 102.956, 102.956, 102.956, 102.956, 102.956, 102.956, 102.956, 102.956, 102.956, 102.956, 102.956
4.56867, 77.7832, 103.461, 103.46, 8.93215, -25.6778, 103.46, 0, 103.461, 103.461, 103.461, 103.46, 103.46, 103.46, 103.46, 103.46, 103.46, 103.46, 103.46, 103.46, 103.46, 103.46, 103.46
4.57688, 76.2766, 103.967, 103.966, 8.84741, -27.6902, 103.966, 0, 103.966, 103.966, 103.967, 103.966, 103.966, 103.966, 103.966, 103.966, 103.966, 103.966, 103.966, 103.966, 103.966, 103.966, 103.966
4.58509, 75.737, 104.474, 104.473, 8.81686, -28.7366, 104.473, 0, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473, 104.473
4.5933, 90.2844, 104.982, 104.981, 9.60648, -14.6971, 104.981, 0, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981, 104.981
4.60151, 77.6035, 105.491, 105.49, 8.92208, -27.8871, 105.49, 0, 105.49, 105.49, 105.49, 105.49, 105.49, 105.49, 105.49, 105.49, 105.49, 105.49, 105.49, 105.49, 105.49, 105.49, 105.49
4.60972, 75.9063, 106.001, 106, 8.82645, -30.0944, 106, 0, 106, 106, 106.001, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106, 106
4.61793, 71.2986, 106.512, 106.511, 8.56146, -35.2135, 106.511, 0, 106.511, 106.511, 106.512, 106.511, 106.511, 106.511, 106.511, 106.511, 106.511, 106.511, 106.511, 106.511, 106.511, 106.511, 106.511
4.62614, 73.5309, 107.024, 107.024, 8.69085, -33.4935, 107.024, 0, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024, 107.024
4.63435, 87.1001, 107.538, 107.537, 9.43929, -20.4377, 107.537, 0, 107.537, 107.537, 107.538, 107.537, 107.537, 107.537, 107.537, 107.537, 107.537, 107.537, 107.537, 107.537, 107.537, 107.537, 107.537
4.64256, 74.8947, 108.052, 108.052, 8.76896, -33.1577, 108.052, 0, 108.052, 108.052, 108.052, 108.052, 108.052, 108.052, 108.052, 108.052, 108.052, 108.052, 108.052, 108.052, 108.052, 108.052, 108.052
4.65077, 83.3091, 108.568, 108.568, 9.23629, -25.259, 108.568, 0, 108.568, 108.568, 108.568, 108.568, 108.568, 108.568, 108.568, 108.568, 108.568, 108.568, 108.568, 108.568, 108.568, 108.568, 108.568
4.65898, 77.5643, 109.085, 109.084, 8.91988, -31.5206, 109.084, 0, 109.084, 109.084, 109.085, 109.084, 109.084, 109.084, 109.084, 109.084, 109.084, 109.084, 109.084, 109.084, 109.084, 109.084, 109.084
4.66719, 72.9191, 109.603, 109.602, 8.65558, -36.6837, 109.602, 0, 109.602, 109.602, 109.603, 109.602, 109.602, 109.602, 109.602, 109.602, 109.602, 109.602, 109.602, 109.602, 109.602, 109.602, 109.602
4.6754, 81.2261, 110.122, 110.121, 9.12283, -28.8957, 110.121, 0, 110.121, 110.121, 110.122, 110.121, 110.121, 110.121, 110.121, 110.121, 110.121, 110.121, 110.121, 110.121, 110.121, 110.121, 110.121
4.68361, 84.9742, 110.642, 110.641, 9.326, -25.6676, 110.641, 0, 110.641, 110.641, 110.642, 110.641, 110.641, 110.641, 110.641, 110.641, 110.641, 110.641, 110.641, 110.641, 110.641, 110.641, 110.641
4.69182, 88.4009, 111.163, 111.162, 9.50794, -22.762, 111.162, 0, 111.162, 111.162, 111.163, 111.162, 111.162, 111.162, 111.162, 111.162, 111.162, 111.162, 111.162, 111.162, 111.162, 111.162, 111.162
4.70003, 80.7763, 111.685, 111.684, 9.09815, -30.9086, 111.684, 0, 111.684, 111.684, 111.685, 111.684, 111.684, 111.684, 111.684, 111.684, 111.684, 111.684, 111.684, 111.684, 111.684, 111.684, 111.684
4.70824, 87.6868, 112.208, 112.207, 9.47031, -24.521, 112.207, 0, 112.207, 112.207, 112.208, 112.207, 112.207, 112.207, 112.207, 112.207, 112.207, 112.207, 112.207, 112.207, 112.207, 112.207, 112.207
4.71645, 77.0267, 112.732, 112.731, 8.88969, -35.7049, 112.731, 0, 112.731, 112.731, 112.731, 112.731, 112.731, 112.731, 112.731, 112.731, 112.731, 112.731, 112.731, 112.731, 112.731, 112.731, 112.731
4.72466, 65.9684, 113.256, 113.256, 8.2443, -47.2878, 113.256, 0, 113.256, 113.256, 113.256, 113.256, 113.256, 113.256, 113.256, 113.256, 113.256, 113.256, 113.256, 113.256, 113.256, 113.256, 113.256
4.73287, 76.4925, 113.782, 113.781, 8.8596, -37.2892, 113.781, 0, 113.781, 113.781, 113.782, 113.781, 113.781, 113.781, 113.781, 113.781, 113.781, 113.781, 113.781, 113.781, 113.781, 113.781, 113.781
4.74108, 79.598, 114.308, 114.307, 9.03316, -34.71, 114.307, 0, 114.307, 114.307, 114.308, 114.307, 114.307, 114.307, 114.307, 114.307, 114.307, 114.307, 114.307, 114.307, 114.307, 114.307, 114.307
4.74929, 84.1673, 114.835, 114.834, 9.28264, -30.6677, 114.834, 0, 114.835, 114.835, 114.835, 114.834, 114.834, 114.834, 114.834, 114.834, 114.834, 114.834, 114.834, 114.834, 114.834, 114.834, 114.834
