   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_3.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.1282, 2.44004, 1.22541, 0.905588, 2.10714, 1.21463, 0.905588, 0, 0.905588, 0.905588, 0.905588, 0.905588, 0.905588, 0.905588, 0.905588, 0.905588, 0.905588, 0.905588, 0.905588, 0.905588, 0.905588, 0.905588, 0.905592, 0.905588, 1.22541, 0.905588
21.136, 0.55996, 1.21708, 0.902603, 1.59999, -0.657125, 0.902603, 0, 0.902603, 0.902603, 0.902603, 0.902603, 0.902603, 0.902603, 0.902603, 0.902603, 0.902603, 0.902603, 0.902603, 0.902603, 0.902603, 0.902603, 0.902607, 0.902603, 1.21708, 0.902603
21.1439, 1, 1.2073, 0.898128, 1.73205, -0.207305, 0.898128, 0, 0.898128, 0.898128, 0.898128, 0.898128, 0.898128, 0.898128, 0.898128, 0.898128, 0.898128, 0.898128, 0.898128, 0.898128, 0.898128, 0.898128, 0.898131, 0.898128, 1.2073, 0.898128
21.1518, 0.71294, 1.19759, 0.893663, 1.6471, -0.484646, 0.893663, 0, 0.893663, 0.893663, 0.893663, 0.893663, 0.893663, 0.893663, 0.893663, 0.893663, 0.893663, 0.893663, 0.893663, 0.893663, 0.893663, 0.893663, 0.893667, 0.893663, 1.19758, 0.893663
21.1597, 1.70827, 1.19493, 0.896202, 1.92569, 0.513342, 0.896202, 0, 0.896202, 0.896202, 0.896202, 0.896202, 0.896202, 0.896202, 0.896202, 0.896202, 0.896202, 0.896202, 0.896202, 0.896202, 0.896202, 0.896202, 0.896205, 0.896202, 1.19492, 0.896202
21.1675, 2.57879, 1.18946, 0.89587, 2.13981, 1.38933, 0.89587, 0, 0.89587, 0.89587, 0.89587, 0.89587, 0.89587, 0.89587, 0.89587, 0.89587, 0.89587, 0.89587, 0.89587, 0.89587, 0.89587, 0.89587, 0.895873, 0.89587, 1.18946, 0.89587
21.1754, 1.7055, 1.18143, 0.892911, 1.92497, 0.524073, 0.892911, 0, 0.892911, 0.892911, 0.892911, 0.892911, 0.892911, 0.892911, 0.892911, 0.892911, 0.892911, 0.892911, 0.892911, 0.892911, 0.892911, 0.892911, 0.892913, 0.892911, 1.18143, 0.892911
21.1833, 0.294497, 1.17217, 0.888646, 1.51476, -0.87767, 0.888646, 0, 0.888646, 0.888646, 0.888646, 0.888646, 0.888646, 0.888646, 0.888646, 0.888646, 0.888646, 0.888646, 0.888646, 0.888646, 0.888646, 0.888646, 0.888648, 0.888646, 1.17216, 0.888646
21.1912, 1, 1.16298, 0.884391, 1.73205, -0.162983, 0.884391, 0, 0.884391, 0.884391, 0.884391, 0.884391, 0.884391, 0.884391, 0.884391, 0.884391, 0.884391, 0.884391, 0.884391, 0.884391, 0.884391, 0.884391, 0.884393, 0.884391, 1.16298, 0.884391
21.199, 1, 1.16001, 0.886268, 1.73205, -0.160007, 0.886268, 0, 0.886268, 0.886268, 0.886268, 0.886268, 0.886268, 0.886268, 0.886268, 0.886268, 0.886268, 0.886268, 0.886268, 0.886268, 0.886268, 0.886268, 0.88627, 0.886268, 1.16, 0.886268
21.2069, 0, 1.1547, 0.885737, 1.41421, -1.1547, 0.885737, 0, 0.885737, 0.885737, 0.885737, 0.885737, 0.885737, 0.885737, 0.885737, 0.885737, 0.885737, 0.885737, 0.885737, 0.885737, 0.885737, 0.885737, 0.885739, 0.885737, 1.15469, 0.885737
21.2148, 1.69376, 1.14721, 0.882956, 1.92191, 0.546549, 0.882956, 0, 0.882956, 0.882956, 0.882956, 0.882956, 0.882956, 0.882956, 0.882956, 0.882956, 0.882956, 0.882956, 0.882956, 0.882956, 0.882956, 0.882956, 0.882958, 0.882956, 1.14721, 0.882956
21.2227, 0.306244, 1.13868, 0.879057, 1.51863, -0.832433, 0.879057, 0, 0.879057, 0.879057, 0.879057, 0.879057, 0.879057, 0.879057, 0.879057, 0.879057, 0.879057, 0.879057, 0.879057, 0.879057, 0.879057, 0.879057, 0.879059, 0.879057, 1.13867, 0.879057
21.2305, 0, 1.13023, 0.875167, 1.41421, -1.13023, 0.875167, 0, 0.875167, 0.875167, 0.875167, 0.875167, 0.875167, 0.875167, 0.875167, 0.875167, 0.875167, 0.875167, 0.875167, 0.875167, 0.875167, 0.875167, 0.875169, 0.875167, 1.13022, 0.875167
21.2384, 0.686663, 1.12701, 0.876447, 1.6391, -0.440351, 0.876447, 0, 0.876447, 0.876447, 0.876447, 0.876447, 0.876447, 0.876447, 0.876447, 0.876447, 0.876447, 0.876447, 0.876447, 0.876447, 0.876447, 0.876447, 0.876449, 0.876447, 1.12701, 0.876447
21.2463, 2.68103, 1.12173, 0.875583, 2.16357, 1.5593, 0.875583, 0, 0.875583, 0.875583, 0.875583, 0.875583, 0.875583, 0.875583, 0.875583, 0.875583, 0.875583, 0.875583, 0.875583, 0.875583, 0.875583, 0.875583, 0.875585, 0.875583, 1.12173, 0.875583
21.2542, 2.31401, 1.11453, 0.872736, 2.07702, 1.19949, 0.872736, 0, 0.872736, 0.872736, 0.872736, 0.872736, 0.872736, 0.872736, 0.872736, 0.872736, 0.872736, 0.872736, 0.872736, 0.872736, 0.872736, 0.872736, 0.872737, 0.872736, 1.11452, 0.872736
21.262, 2.99768, 1.1064, 0.868904, 2.23555, 1.89128, 0.868904, 0, 0.868904, 0.868904, 0.868904, 0.868904, 0.868904, 0.868904, 0.868904, 0.868904, 0.868904, 0.868904, 0.868904, 0.868904, 0.868904, 0.868904, 0.868905, 0.868904, 1.1064, 0.868904
21.2699, 2.99719, 1.09835, 0.86508, 2.23544, 1.89885, 0.86508, 0, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.86508, 0.865082, 0.86508, 1.09834, 0.86508
21.2778, 1.99777, 1.0952, 0.866111, 1.99944, 0.902567, 0.866111, 0, 0.866111, 0.866111, 0.866111, 0.866111, 0.866111, 0.866111, 0.866111, 0.866111, 0.866111, 0.866111, 0.866111, 0.866111, 0.866111, 0.866111, 0.866113, 0.866111, 1.0952, 0.866111
21.2857, 0.325651, 1.09014, 0.865165, 1.52501, -0.764487, 0.865165, 0, 0.865165, 0.865165, 0.865165, 0.865165, 0.865165, 0.865165, 0.865165, 0.865165, 0.865165, 0.865165, 0.865165, 0.865165, 0.865165, 0.865165, 0.865167, 0.865165, 1.09014, 0.865165
21.2935, 0, 1.0833, 0.862395, 1.41421, -1.0833, 0.862395, 0, 0.862395, 0.862395, 0.862395, 0.862395, 0.862395, 0.862395, 0.862395, 0.862395, 0.862395, 0.862395, 0.862395, 0.862395, 0.862395, 0.862395, 0.862397, 0.862395, 1.0833, 0.862395
21.3014, 1.33399, 1.07561, 0.85872, 1.82592, 0.25838, 0.85872, 0, 0.85872, 0.85872, 0.85872, 0.85872, 0.85872, 0.85872, 0.85872, 0.85872, 0.85872, 0.85872, 0.85872, 0.85872, 0.85872, 0.85872, 0.858721, 0.85872, 1.07561, 0.85872
21.3093, 2.33085, 1.06798, 0.855052, 2.08107, 1.26287, 0.855052, 0, 0.855052, 0.855052, 0.855052, 0.855052, 0.855052, 0.855052, 0.855052, 0.855052, 0.855052, 0.855052, 0.855052, 0.855052, 0.855052, 0.855052, 0.855053, 0.855052, 1.06798, 0.855052
21.3172, 1.33515, 1.06463, 0.85562, 1.82624, 0.270518, 0.85562, 0, 0.85562, 0.85562, 0.85562, 0.85562, 0.85562, 0.85562, 0.85562, 0.85562, 0.85562, 0.85562, 0.85562, 0.85562, 0.85562, 0.85562, 0.855621, 0.85562, 1.06463, 0.85562
21.325, 0, 1.05952, 0.85438, 1.41421, -1.05952, 0.85438, 0, 0.85438, 0.85438, 0.85438, 0.85438, 0.85438, 0.85438, 0.85438, 0.85438, 0.85438, 0.85438, 0.85438, 0.85438, 0.85438, 0.85438, 0.854381, 0.85438, 1.05952, 0.85438
21.3329, 1.31516, 1.0528, 0.851484, 1.82076, 0.262363, 0.851484, 0, 0.851484, 0.851484, 0.851484, 0.851484, 0.851484, 0.851484, 0.851484, 0.851484, 0.851484, 0.851484, 0.851484, 0.851484, 0.851484, 0.851484, 0.851485, 0.851484, 1.0528, 0.851484
21.3408, 0.684836, 1.0453, 0.847766, 1.63855, -0.360463, 0.847766, 0, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847766, 0.847768, 0.847766, 1.0453, 0.847766
21.3487, 3.65263, 1.03785, 0.844057, 2.37753, 2.61478, 0.844057, 0, 0.844057, 0.844057, 0.844057, 0.844057, 0.844057, 0.844057, 0.844057, 0.844057, 0.844057, 0.844057, 0.844057, 0.844057, 0.844057, 0.844057, 0.844058, 0.844057, 1.03785, 0.844057
21.3565, 2.99784, 1.03451, 0.844414, 2.23559, 1.96334, 0.844414, 0, 0.844414, 0.844414, 0.844414, 0.844414, 0.844414, 0.844414, 0.844414, 0.844414, 0.844414, 0.844414, 0.844414, 0.844414, 0.844414, 0.844414, 0.844416, 0.844414, 1.03451, 0.844414
21.3644, 0.997448, 1.02955, 0.843109, 1.73131, -0.0321009, 0.843109, 0, 0.843109, 0.843109, 0.843109, 0.843109, 0.843109, 0.843109, 0.843109, 0.843109, 0.843109, 0.843109, 0.843109, 0.843109, 0.843109, 0.843109, 0.843111, 0.843109, 1.02955, 0.843109
21.3723, 1.35208, 1.02311, 0.840284, 1.83087, 0.328972, 0.840284, 0, 0.840284, 0.840284, 0.840284, 0.840284, 0.840284, 0.840284, 0.840284, 0.840284, 0.840284, 0.840284, 0.840284, 0.840284, 0.840284, 0.840284, 0.840286, 0.840284, 1.02311, 0.840284
21.3802, 1, 1.01596, 0.836704, 1.73205, -0.0159582, 0.836704, 0, 0.836704, 0.836704, 0.836704, 0.836704, 0.836704, 0.836704, 0.836704, 0.836704, 0.836704, 0.836704, 0.836704, 0.836704, 0.836704, 0.836704, 0.836706, 0.836704, 1.01596, 0.836704
21.388, 0, 1.00886, 0.833132, 1.41421, -1.00886, 0.833132, 0, 0.833132, 0.833132, 0.833132, 0.833132, 0.833132, 0.833132, 0.833132, 0.833132, 0.833132, 0.833132, 0.833132, 0.833132, 0.833132, 0.833132, 0.833134, 0.833132, 1.00886, 0.833132
21.3959, 3.27615, 1.00528, 0.833039, 2.29699, 2.27087, 0.833039, 0, 0.833039, 0.833039, 0.833039, 0.833039, 0.833039, 0.833039, 0.833039, 0.833039, 0.833039, 0.833039, 0.833039, 0.833039, 0.833039, 0.833039, 0.833041, 0.833039, 1.00528, 0.833039
21.4038, 3.35963, 1.00024, 0.831438, 2.31509, 2.35939, 0.831438, 0, 0.831438, 0.831438, 0.831438, 0.831438, 0.831438, 0.831438, 0.831438, 0.831438, 0.831438, 0.831438, 0.831438, 0.831438, 0.831438, 0.831438, 0.83144, 0.831438, 1.00024, 0.831438
21.4117, 0.997588, 0.993879, 0.828472, 1.73135, 0.00370955, 0.828472, 0, 0.828472, 0.828472, 0.828472, 0.828472, 0.828472, 0.828472, 0.828472, 0.828472, 0.828472, 0.828472, 0.828472, 0.828472, 0.828472, 0.828472, 0.828474, 0.828472, 0.993877, 0.828472
21.4195, 2.36663, 0.986887, 0.824829, 2.08965, 1.37975, 0.824829, 0, 0.824829, 0.824829, 0.824829, 0.824829, 0.824829, 0.824829, 0.824829, 0.824829, 0.824829, 0.824829, 0.824829, 0.824829, 0.824829, 0.824829, 0.82483, 0.824829, 0.986885, 0.824829
21.4274, 0.628656, 0.979951, 0.821193, 1.62131, -0.351294, 0.821193, 0, 0.821193, 0.821193, 0.821193, 0.821193, 0.821193, 0.821193, 0.821193, 0.821193, 0.821193, 0.821193, 0.821193, 0.821193, 0.821193, 0.821193, 0.821195, 0.821193, 0.979949, 0.821193
21.4353, 2.62357, 0.97642, 0.820915, 2.15025, 1.64715, 0.820915, 0, 0.820915, 0.820915, 0.820915, 0.820915, 0.820915, 0.820915, 0.820915, 0.820915, 0.820915, 0.820915, 0.820915, 0.820915, 0.820915, 0.820915, 0.820917, 0.820915, 0.976418, 0.820915
21.4432, 1.37147, 0.971562, 0.81926, 1.83616, 0.399907, 0.81926, 0, 0.81926, 0.81926, 0.81926, 0.81926, 0.81926, 0.81926, 0.81926, 0.81926, 0.81926, 0.81926, 0.81926, 0.81926, 0.81926, 0.81926, 0.819261, 0.81926, 0.97156, 0.81926
21.4511, 3.24052, 0.965512, 0.816361, 2.28922, 2.27501, 0.816361, 0, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816361, 0.816363, 0.816361, 0.96551, 0.816361
21.4589, 2.75477, 0.958899, 0.812847, 2.18054, 1.79587, 0.812847, 0, 0.812847, 0.812847, 0.812847, 0.812847, 0.812847, 0.812847, 0.812847, 0.812847, 0.812847, 0.812847, 0.812847, 0.812847, 0.812847, 0.812847, 0.812849, 0.812847, 0.958897, 0.812847
21.4668, 0.997463, 0.952345, 0.809341, 1.73132, 0.045118, 0.809341, 0, 0.809341, 0.809341, 0.809341, 0.809341, 0.809341, 0.809341, 0.809341, 0.809341, 0.809341, 0.809341, 0.809341, 0.809341, 0.809341, 0.809341, 0.809342, 0.809341, 0.952344, 0.809341
21.4747, 1.38355, 0.948559, 0.808547, 1.83944, 0.434989, 0.808547, 0, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808547, 0.808549, 0.808547, 0.948557, 0.808547
21.4826, 0, 0.94366, 0.806586, 1.41421, -0.94366, 0.806586, 0, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806586, 0.806588, 0.806586, 0.943658, 0.806586
21.4904, 2.21834, 0.937755, 0.803564, 2.05386, 1.28058, 0.803564, 0, 0.803564, 0.803564, 0.803564, 0.803564, 0.803564, 0.803564, 0.803564, 0.803564, 0.803564, 0.803564, 0.803564, 0.803564, 0.803564, 0.803564, 0.803566, 0.803564, 0.937753, 0.803564
21.4983, 1.78166, 0.931382, 0.800019, 1.94465, 0.850278, 0.800019, 0, 0.800019, 0.800019, 0.800019, 0.800019, 0.800019, 0.800019, 0.800019, 0.800019, 0.800019, 0.800019, 0.800019, 0.800019, 0.800019, 0.800019, 0.80002, 0.800019, 0.931381, 0.800019
21.5062, 0, 0.925074, 0.796481, 1.41421, -0.925074, 0.796481, 0, 0.796481, 0.796481, 0.796481, 0.796481, 0.796481, 0.796481, 0.796481, 0.796481, 0.796481, 0.796481, 0.796481, 0.796481, 0.796481, 0.796481, 0.796482, 0.796481, 0.925073, 0.796481
21.5141, 1, 0.920901, 0.795022, 1.73205, 0.0790986, 0.795022, 0, 0.795022, 0.795022, 0.795022, 0.795022, 0.795022, 0.795022, 0.795022, 0.795022, 0.795022, 0.795022, 0.795022, 0.795022, 0.795022, 0.795022, 0.795024, 0.795022, 0.9209, 0.795022
21.5219, 4.5996, 0.916041, 0.792817, 2.56897, 3.68356, 0.792817, 0, 0.792817, 0.792817, 0.792817, 0.792817, 0.792817, 0.792817, 0.792817, 0.792817, 0.792817, 0.792817, 0.792817, 0.792817, 0.792817, 0.792817, 0.792819, 0.792817, 0.916039, 0.792817
21.5298, 1.4004, 0.910614, 0.789989, 1.84402, 0.489783, 0.789989, 0, 0.789989, 0.789989, 0.789989, 0.789989, 0.789989, 0.789989, 0.789989, 0.789989, 0.789989, 0.789989, 0.789989, 0.789989, 0.789989, 0.789989, 0.789991, 0.789989, 0.910612, 0.789989
21.5377, 0, 0.904742, 0.78666, 1.41421, -0.904742, 0.78666, 0, 0.78666, 0.78666, 0.78666, 0.78666, 0.78666, 0.78666, 0.78666, 0.78666, 0.78666, 0.78666, 0.78666, 0.78666, 0.78666, 0.78666, 0.786661, 0.78666, 0.90474, 0.78666
21.5456, 2, 0.898585, 0.782988, 2, 1.10142, 0.782988, 0, 0.782988, 0.782988, 0.782988, 0.782988, 0.782988, 0.782988, 0.782988, 0.782988, 0.782988, 0.782988, 0.782988, 0.782988, 0.782988, 0.782988, 0.782989, 0.782988, 0.898584, 0.782988
21.5534, 1.77057, 0.892271, 0.779102, 1.94179, 0.878295, 0.779102, 0, 0.779102, 0.779102, 0.779102, 0.779102, 0.779102, 0.779102, 0.779102, 0.779102, 0.779102, 0.779102, 0.779102, 0.779102, 0.779102, 0.779102, 0.779104, 0.779102, 0.892269, 0.779102
21.5613, 2.81694, 0.885888, 0.775091, 2.19475, 1.93105, 0.775091, 0, 0.775091, 0.775091, 0.775091, 0.775091, 0.775091, 0.775091, 0.775091, 0.775091, 0.775091, 0.775091, 0.775091, 0.775091, 0.775091, 0.775091, 0.775093, 0.775091, 0.885886, 0.775091
21.5692, 0.412494, 0.879504, 0.771024, 1.55322, -0.46701, 0.771024, 0, 0.771024, 0.771024, 0.771024, 0.771024, 0.771024, 0.771024, 0.771024, 0.771024, 0.771024, 0.771024, 0.771024, 0.771024, 0.771024, 0.771024, 0.771025, 0.771024, 0.879503, 0.771024
21.5771, 2.58304, 0.872761, 0.766542, 2.1408, 1.71028, 0.766542, 0, 0.766542, 0.766542, 0.766542, 0.766542, 0.766542, 0.766542, 0.766542, 0.766542, 0.766542, 0.766542, 0.766542, 0.766542, 0.766542, 0.766542, 0.766543, 0.766542, 0.87276, 0.766542
21.5849, 0.997233, 0.865611, 0.761599, 1.73125, 0.131622, 0.761599, 0, 0.761599, 0.761599, 0.761599, 0.761599, 0.761599, 0.761599, 0.761599, 0.761599, 0.761599, 0.761599, 0.761599, 0.761599, 0.761599, 0.761599, 0.7616, 0.761599, 0.86561, 0.761599
21.5928, 2.99781, 0.858018, 0.756157, 2.23558, 2.13979, 0.756157, 0, 0.756157, 0.756157, 0.756157, 0.756157, 0.756157, 0.756157, 0.756157, 0.756157, 0.756157, 0.756157, 0.756157, 0.756157, 0.756157, 0.756157, 0.756158, 0.756157, 0.858017, 0.756157
21.6007, 1.99773, 0.850102, 0.750341, 1.99943, 1.14763, 0.750341, 0, 0.750341, 0.750341, 0.750341, 0.750341, 0.750341, 0.750341, 0.750341, 0.750341, 0.750341, 0.750341, 0.750341, 0.750341, 0.750341, 0.750341, 0.750342, 0.750341, 0.850101, 0.750341
21.6086, 2.42418, 0.842064, 0.744351, 2.10337, 1.58212, 0.744351, 0, 0.744351, 0.744351, 0.744351, 0.744351, 0.744351, 0.744351, 0.744351, 0.744351, 0.744351, 0.744351, 0.744351, 0.744351, 0.744351, 0.744351, 0.744352, 0.744351, 0.842063, 0.744351
21.6164, 0.57065, 0.834102, 0.738384, 1.60332, -0.263453, 0.738384, 0, 0.738384, 0.738384, 0.738384, 0.738384, 0.738384, 0.738384, 0.738384, 0.738384, 0.738384, 0.738384, 0.738384, 0.738384, 0.738384, 0.738384, 0.738385, 0.738384, 0.834101, 0.738384
21.6243, 0.429351, 0.8277, 0.733929, 1.55864, -0.39835, 0.733929, 0, 0.733929, 0.733929, 0.733929, 0.733929, 0.733929, 0.733929, 0.733929, 0.733929, 0.733929, 0.733929, 0.733929, 0.733929, 0.733929, 0.733929, 0.73393, 0.733929, 0.827699, 0.733929
21.6322, 1.56569, 0.820404, 0.728529, 1.8883, 0.745287, 0.728529, 0, 0.728529, 0.728529, 0.728529, 0.728529, 0.728529, 0.728529, 0.728529, 0.728529, 0.728529, 0.728529, 0.728529, 0.728529, 0.728529, 0.728529, 0.72853, 0.728529, 0.820403, 0.728529
21.6401, 2.43431, 0.812373, 0.722346, 2.10578, 1.62194, 0.722346, 0, 0.722346, 0.722346, 0.722346, 0.722346, 0.722346, 0.722346, 0.722346, 0.722346, 0.722346, 0.722346, 0.722346, 0.722346, 0.722346, 0.722346, 0.722347, 0.722346, 0.812372, 0.722346
21.6479, 0, 0.804016, 0.71579, 1.41421, -0.804016, 0.71579, 0, 0.71579, 0.71579, 0.71579, 0.71579, 0.71579, 0.71579, 0.71579, 0.71579, 0.71579, 0.71579, 0.71579, 0.71579, 0.71579, 0.71579, 0.715791, 0.71579, 0.804015, 0.71579
21.6558, 1.55847, 0.795734, 0.709263, 1.88639, 0.76274, 0.709263, 0, 0.709263, 0.709263, 0.709263, 0.709263, 0.709263, 0.709263, 0.709263, 0.709263, 0.709263, 0.709263, 0.709263, 0.709263, 0.709263, 0.709263, 0.709264, 0.709263, 0.795733, 0.709263
21.6637, 1.9978, 0.790167, 0.705406, 1.99945, 1.20763, 0.705406, 0, 0.705406, 0.705406, 0.705406, 0.705406, 0.705406, 0.705406, 0.705406, 0.705406, 0.705406, 0.705406, 0.705406, 0.705406, 0.705406, 0.705406, 0.705407, 0.705406, 0.790166, 0.705406
21.6716, 1.55176, 0.783385, 0.70029, 1.88461, 0.768371, 0.70029, 0, 0.70029, 0.70029, 0.70029, 0.70029, 0.70029, 0.70029, 0.70029, 0.70029, 0.70029, 0.70029, 0.70029, 0.70029, 0.70029, 0.70029, 0.700291, 0.70029, 0.783384, 0.70029
21.6794, 0.891972, 0.775573, 0.694102, 1.70058, 0.116399, 0.694102, 0, 0.694102, 0.694102, 0.694102, 0.694102, 0.694102, 0.694102, 0.694102, 0.694102, 0.694102, 0.694102, 0.694102, 0.694102, 0.694102, 0.694102, 0.694103, 0.694102, 0.775572, 0.694102
21.6873, 1, 0.767288, 0.687399, 1.73205, 0.232712, 0.687399, 0, 0.687399, 0.687399, 0.687399, 0.687399, 0.687399, 0.687399, 0.687399, 0.687399, 0.687399, 0.687399, 0.687399, 0.687399, 0.687399, 0.687399, 0.6874, 0.687399, 0.767287, 0.687399
21.6952, 1.54685, 0.759075, 0.680728, 1.88331, 0.787777, 0.680728, 0, 0.680728, 0.680728, 0.680728, 0.680728, 0.680728, 0.680728, 0.680728, 0.680728, 0.680728, 0.680728, 0.680728, 0.680728, 0.680728, 0.680728, 0.680729, 0.680728, 0.759074, 0.680728
21.7031, 0.453148, 0.75376, 0.676915, 1.56625, -0.300612, 0.676915, 0, 0.676915, 0.676915, 0.676915, 0.676915, 0.676915, 0.676915, 0.676915, 0.676915, 0.676915, 0.676915, 0.676915, 0.676915, 0.676915, 0.676915, 0.676916, 0.676915, 0.753759, 0.676915
21.7109, 1, 0.747144, 0.671763, 1.73205, 0.252856, 0.671763, 0, 0.671763, 0.671763, 0.671763, 0.671763, 0.671763, 0.671763, 0.671763, 0.671763, 0.671763, 0.671763, 0.671763, 0.671763, 0.671763, 0.671763, 0.671764, 0.671763, 0.747143, 0.671763
21.7188, 0, 0.739432, 0.665478, 1.41421, -0.739432, 0.665478, 0, 0.665478, 0.665478, 0.665478, 0.665478, 0.665478, 0.665478, 0.665478, 0.665478, 0.665478, 0.665478, 0.665478, 0.665478, 0.665478, 0.665478, 0.665479, 0.665478, 0.739431, 0.665478
21.7267, 1, 0.731212, 0.658649, 1.73205, 0.268788, 0.658649, 0, 0.658649, 0.658649, 0.658649, 0.658649, 0.658649, 0.658649, 0.658649, 0.658649, 0.658649, 0.658649, 0.658649, 0.658649, 0.658649, 0.658649, 0.658649, 0.658649, 0.731211, 0.658649
21.7346, 0.534457, 0.723063, 0.651855, 1.592, -0.188606, 0.651855, 0, 0.651855, 0.651855, 0.651855, 0.651855, 0.651855, 0.651855, 0.651855, 0.651855, 0.651855, 0.651855, 0.651855, 0.651855, 0.651855, 0.651855, 0.651855, 0.651855, 0.723063, 0.651855
21.7424, 0.465543, 0.718136, 0.648249, 1.5702, -0.252593, 0.648249, 0, 0.648249, 0.648249, 0.648249, 0.648249, 0.648249, 0.648249, 0.648249, 0.648249, 0.648249, 0.648249, 0.648249, 0.648249, 0.648249, 0.648249, 0.64825, 0.648249, 0.718135, 0.648249
21.7503, 1.5295, 0.711847, 0.643248, 1.8787, 0.817653, 0.643248, 0, 0.643248, 0.643248, 0.643248, 0.643248, 0.643248, 0.643248, 0.643248, 0.643248, 0.643248, 0.643248, 0.643248, 0.643248, 0.643248, 0.643248, 0.643249, 0.643248, 0.711846, 0.643248
21.7582, 2.4705, 0.704409, 0.637067, 2.11436, 1.76609, 0.637067, 0, 0.637067, 0.637067, 0.637067, 0.637067, 0.637067, 0.637067, 0.637067, 0.637067, 0.637067, 0.637067, 0.637067, 0.637067, 0.637067, 0.637067, 0.637067, 0.637067, 0.704409, 0.637067
21.7661, 1.52504, 0.696436, 0.630319, 1.87751, 0.828601, 0.630319, 0, 0.630319, 0.630319, 0.630319, 0.630319, 0.630319, 0.630319, 0.630319, 0.630319, 0.630319, 0.630319, 0.630319, 0.630319, 0.630319, 0.630319, 0.630319, 0.630319, 0.696435, 0.630319
21.7739, 1.47496, 0.688529, 0.623607, 1.86413, 0.786433, 0.623607, 0, 0.623607, 0.623607, 0.623607, 0.623607, 0.623607, 0.623607, 0.623607, 0.623607, 0.623607, 0.623607, 0.623607, 0.623607, 0.623607, 0.623607, 0.623607, 0.623607, 0.688529, 0.623607
21.7818, 2.04016, 0.683747, 0.61999, 2.01001, 1.35641, 0.61999, 0, 0.61999, 0.61999, 0.61999, 0.61999, 0.61999, 0.61999, 0.61999, 0.61999, 0.61999, 0.61999, 0.61999, 0.61999, 0.61999, 0.61999, 0.619991, 0.61999, 0.683746, 0.61999
21.7897, 2.47768, 0.67759, 0.614971, 2.11605, 1.80009, 0.614971, 0, 0.614971, 0.614971, 0.614971, 0.614971, 0.614971, 0.614971, 0.614971, 0.614971, 0.614971, 0.614971, 0.614971, 0.614971, 0.614971, 0.614971, 0.614971, 0.614971, 0.677589, 0.614971
21.7976, 1.48216, 0.670272, 0.608762, 1.86605, 0.811889, 0.608762, 0, 0.608762, 0.608762, 0.608762, 0.608762, 0.608762, 0.608762, 0.608762, 0.608762, 0.608762, 0.608762, 0.608762, 0.608762, 0.608762, 0.608762, 0.608763, 0.608762, 0.670271, 0.608762
21.8054, 0, 0.66241, 0.601983, 1.41421, -0.66241, 0.601983, 0, 0.601983, 0.601983, 0.601983, 0.601983, 0.601983, 0.601983, 0.601983, 0.601983, 0.601983, 0.601983, 0.601983, 0.601983, 0.601983, 0.601983, 0.601984, 0.601983, 0.662409, 0.601983
21.8133, 1.51066, 0.654612, 0.595243, 1.87368, 0.856047, 0.595243, 0, 0.595243, 0.595243, 0.595243, 0.595243, 0.595243, 0.595243, 0.595243, 0.595243, 0.595243, 0.595243, 0.595243, 0.595243, 0.595243, 0.595243, 0.595244, 0.595243, 0.654611, 0.595243
21.8212, 2.50569, 0.650121, 0.591784, 2.12266, 1.85557, 0.591784, 0, 0.591784, 0.591784, 0.591784, 0.591784, 0.591784, 0.591784, 0.591784, 0.591784, 0.591784, 0.591784, 0.591784, 0.591784, 0.591784, 0.591784, 0.591785, 0.591784, 0.65012, 0.591784
21.8291, 0.983647, 0.644232, 0.586904, 1.72732, 0.339416, 0.586904, 0, 0.586904, 0.586904, 0.586904, 0.586904, 0.586904, 0.586904, 0.586904, 0.586904, 0.586904, 0.586904, 0.586904, 0.586904, 0.586904, 0.586904, 0.586905, 0.586904, 0.644231, 0.586904
21.8369, 0, 0.637163, 0.58082, 1.41421, -0.637163, 0.58082, 0, 0.58082, 0.58082, 0.58082, 0.58082, 0.58082, 0.58082, 0.58082, 0.58082, 0.58082, 0.58082, 0.58082, 0.58082, 0.58082, 0.58082, 0.580821, 0.58082, 0.637162, 0.58082
