   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.1524, 2, 0.375741, 0.346782, 2, 1.62426, 0.346782, 0, 0.346782, 0.346782, 0.346782, 0.346782, 0.346782, 0.346782, 0.346782, 0.346782, 0.346782, 0.346782, 0.346782, 0.346782, 0.346782, 0.346784, 0.346782, 0.375739, 0.346782
22.1603, 0, 0.37248, 0.344203, 1.41421, -0.37248, 0.344203, 0, 0.344203, 0.344203, 0.344203, 0.344203, 0.344203, 0.344203, 0.344203, 0.344203, 0.344203, 0.344203, 0.344203, 0.344203, 0.344203, 0.344205, 0.344203, 0.372478, 0.344203
22.1682, 0, 0.36732, 0.339717, 1.41421, -0.36732, 0.339717, 0, 0.339717, 0.339717, 0.339717, 0.339717, 0.339717, 0.339717, 0.339717, 0.339717, 0.339717, 0.339717, 0.339717, 0.339717, 0.339717, 0.339719, 0.339717, 0.367318, 0.339717
22.1761, 0, 0.360522, 0.333583, 1.41421, -0.360522, 0.333583, 0, 0.333583, 0.333583, 0.333583, 0.333583, 0.333583, 0.333583, 0.333583, 0.333583, 0.333583, 0.333583, 0.333583, 0.333583, 0.333583, 0.333586, 0.333583, 0.36052, 0.333583
22.184, 0, 0.352961, 0.326677, 1.41421, -0.352961, 0.326677, 0, 0.326677, 0.326677, 0.326677, 0.326677, 0.326677, 0.326677, 0.326677, 0.326677, 0.326677, 0.326677, 0.326677, 0.326677, 0.326677, 0.32668, 0.326677, 0.352959, 0.326677
22.1919, 3, 0.345484, 0.319843, 2.23607, 2.65452, 0.319843, 0, 0.319843, 0.319843, 0.319843, 0.319843, 0.319843, 0.319843, 0.319843, 0.319843, 0.319843, 0.319843, 0.319843, 0.319843, 0.319843, 0.319846, 0.319843, 0.345481, 0.319843
22.1999, 0.421418, 0.342554, 0.317544, 1.55609, 0.0788638, 0.317544, 0, 0.317544, 0.317544, 0.317544, 0.317544, 0.317544, 0.317544, 0.317544, 0.317544, 0.317544, 0.317544, 0.317544, 0.317544, 0.317544, 0.317548, 0.317544, 0.34255, 0.317544
22.2078, 1.41604, 0.337687, 0.313295, 1.84825, 1.07836, 0.313295, 0, 0.313295, 0.313295, 0.313295, 0.313295, 0.313295, 0.313295, 0.313295, 0.313295, 0.313295, 0.313295, 0.313295, 0.313295, 0.313295, 0.3133, 0.313295, 0.337682, 0.313295
22.2157, 1.16254, 0.331152, 0.307362, 1.77835, 0.831385, 0.307362, 0, 0.307362, 0.307362, 0.307362, 0.307362, 0.307362, 0.307362, 0.307362, 0.307362, 0.307362, 0.307362, 0.307362, 0.307362, 0.307362, 0.307369, 0.307362, 0.331146, 0.307362
22.2236, 0, 0.323843, 0.30064, 1.41421, -0.323843, 0.30064, 0, 0.30064, 0.30064, 0.30064, 0.30064, 0.30064, 0.30064, 0.30064, 0.30064, 0.30064, 0.30064, 0.30064, 0.30064, 0.30064, 0.300649, 0.30064, 0.323834, 0.30064
22.2315, 0, 0.316624, 0.293993, 1.41421, -0.316624, 0.293993, 0, 0.293993, 0.293993, 0.293993, 0.293993, 0.293993, 0.293993, 0.293993, 0.293993, 0.293993, 0.293993, 0.293993, 0.293993, 0.293993, 0.294004, 0.293993, 0.316613, 0.293993
22.2394, 2.40932, 0.313957, 0.29188, 2.09984, 2.09536, 0.29188, 0, 0.29188, 0.29188, 0.29188, 0.29188, 0.29188, 0.29188, 0.29188, 0.29188, 0.29188, 0.29188, 0.29188, 0.29188, 0.29188, 0.291895, 0.29188, 0.313943, 0.29188
22.2473, 0.590684, 0.309328, 0.287787, 1.60956, 0.281356, 0.287787, 0, 0.287787, 0.287787, 0.287787, 0.287787, 0.287787, 0.287787, 0.287787, 0.287787, 0.287787, 0.287787, 0.287787, 0.287787, 0.287787, 0.287807, 0.287787, 0.309309, 0.287787
22.2552, 0, 0.303007, 0.281983, 1.41421, -0.303007, 0.281983, 0, 0.281983, 0.281983, 0.281983, 0.281983, 0.281983, 0.281983, 0.281983, 0.281983, 0.281983, 0.281983, 0.281983, 0.281983, 0.281983, 0.28201, 0.281983, 0.302981, 0.281983
22.2631, 0, 0.295905, 0.27538, 1.41421, -0.295905, 0.27538, 0, 0.27538, 0.27538, 0.27538, 0.27538, 0.27538, 0.27538, 0.27538, 0.27538, 0.27538, 0.27538, 0.27538, 0.27538, 0.27538, 0.275415, 0.27538, 0.29587, 0.27538
22.2711, 0, 0.288901, 0.268855, 1.41421, -0.288901, 0.268855, 0, 0.268855, 0.268855, 0.268855, 0.268855, 0.268855, 0.268855, 0.268855, 0.268855, 0.268855, 0.268855, 0.268855, 0.268855, 0.268855, 0.268901, 0.268855, 0.288855, 0.268855
22.279, 1.39693, 0.286595, 0.267007, 1.84308, 1.11033, 0.267007, 0, 0.267007, 0.267007, 0.267007, 0.267007, 0.267007, 0.267007, 0.267007, 0.267007, 0.267007, 0.267007, 0.267007, 0.267007, 0.267007, 0.267068, 0.267007, 0.286534, 0.267007
22.2869, 0.603072, 0.282302, 0.263151, 1.6134, 0.32077, 0.263151, 0, 0.263151, 0.263151, 0.263151, 0.263151, 0.263151, 0.263151, 0.263151, 0.263151, 0.263151, 0.263151, 0.263151, 0.263151, 0.263151, 0.263231, 0.263151, 0.282222, 0.263151
22.2948, 0, 0.276297, 0.25756, 1.41421, -0.276297, 0.25756, 0, 0.25756, 0.25756, 0.25756, 0.25756, 0.25756, 0.25756, 0.25756, 0.25756, 0.25756, 0.25756, 0.25756, 0.25756, 0.25756, 0.257666, 0.25756, 0.276191, 0.25756
22.3027, 0, 0.269505, 0.25116, 1.41421, -0.269505, 0.25116, 0, 0.25116, 0.25116, 0.25116, 0.25116, 0.25116, 0.25116, 0.25116, 0.25116, 0.25116, 0.25116, 0.25116, 0.25116, 0.25116, 0.251298, 0.25116, 0.269367, 0.25116
22.3106, 1, 0.262818, 0.24484, 1.73205, 0.737182, 0.24484, 0, 0.24484, 0.24484, 0.24484, 0.24484, 0.24484, 0.24484, 0.24484, 0.24484, 0.24484, 0.24484, 0.24484, 0.24484, 0.24484, 0.24502, 0.24484, 0.262638, 0.24484
22.3185, 0.770451, 0.260811, 0.243174, 1.66447, 0.509641, 0.243174, 0, 0.243174, 0.243174, 0.243174, 0.243174, 0.243174, 0.243174, 0.243174, 0.243174, 0.243174, 0.243174, 0.243174, 0.243174, 0.243174, 0.243407, 0.243174, 0.260577, 0.243174
22.3264, 1.22955, 0.256815, 0.239492, 1.79709, 0.972733, 0.239492, 0, 0.239492, 0.239492, 0.239492, 0.239492, 0.239492, 0.239492, 0.239492, 0.239492, 0.239492, 0.239492, 0.239492, 0.239492, 0.239492, 0.239793, 0.239492, 0.256515, 0.239492
22.3343, 1, 0.25111, 0.234069, 1.73205, 0.74889, 0.234069, 0, 0.234069, 0.234069, 0.234069, 0.234069, 0.234069, 0.234069, 0.234069, 0.234069, 0.234069, 0.234069, 0.234069, 0.234069, 0.234069, 0.234455, 0.234069, 0.250724, 0.234069
22.3422, 1, 0.244628, 0.227836, 1.73205, 0.755372, 0.227836, 0, 0.227836, 0.227836, 0.227836, 0.227836, 0.227836, 0.227836, 0.227836, 0.227836, 0.227836, 0.227836, 0.227836, 0.227836, 0.227836, 0.228329, 0.227836, 0.244135, 0.227836
22.3502, 1, 0.238267, 0.221688, 1.73205, 0.761733, 0.221688, 0, 0.221688, 0.221688, 0.221688, 0.221688, 0.221688, 0.221688, 0.221688, 0.221688, 0.221688, 0.221688, 0.221688, 0.221688, 0.221688, 0.222314, 0.221688, 0.237641, 0.221688
22.3581, 1, 0.236666, 0.220256, 1.73205, 0.763334, 0.220256, 0, 0.220256, 0.220256, 0.220256, 0.220256, 0.220256, 0.220256, 0.220256, 0.220256, 0.220256, 0.220256, 0.220256, 0.220256, 0.220256, 0.221048, 0.220256, 0.235874, 0.220256
22.366, 0, 0.233092, 0.216804, 1.41421, -0.233092, 0.216804, 0, 0.216804, 0.216804, 0.216804, 0.216804, 0.216804, 0.216804, 0.216804, 0.216804, 0.216804, 0.216804, 0.216804, 0.216804, 0.216804, 0.217801, 0.216804, 0.232095, 0.216804
22.3739, 1, 0.227828, 0.211608, 1.73205, 0.772172, 0.211608, 0, 0.211608, 0.211608, 0.211608, 0.211608, 0.211608, 0.211608, 0.211608, 0.211608, 0.211608, 0.211608, 0.211608, 0.211608, 0.211608, 0.212856, 0.211608, 0.226581, 0.211608
22.3818, 0, 0.221816, 0.205603, 1.41421, -0.221816, 0.205603, 0, 0.205603, 0.205603, 0.205603, 0.205603, 0.205603, 0.205603, 0.205603, 0.205603, 0.205603, 0.205603, 0.205603, 0.205603, 0.205603, 0.207156, 0.205603, 0.220264, 0.205603
22.3897, 0, 0.215962, 0.199685, 1.41421, -0.215962, 0.199685, 0, 0.199685, 0.199685, 0.199685, 0.199685, 0.199685, 0.199685, 0.199685, 0.199685, 0.199685, 0.199685, 0.199685, 0.199685, 0.199685, 0.201608, 0.199685, 0.214039, 0.199685
22.3976, 1.361, 0.214853, 0.19843, 1.8333, 1.14615, 0.19843, 0, 0.19843, 0.19843, 0.19843, 0.19843, 0.19843, 0.19843, 0.19843, 0.19843, 0.19843, 0.19843, 0.19843, 0.19843, 0.19843, 0.2008, 0.19843, 0.212484, 0.19843
22.4055, 1.639, 0.211829, 0.195169, 1.90762, 1.42717, 0.195169, 0, 0.195169, 0.195169, 0.195169, 0.195169, 0.195169, 0.195169, 0.195169, 0.195169, 0.195169, 0.195169, 0.195169, 0.195169, 0.195169, 0.198073, 0.195169, 0.208925, 0.195169
22.4134, 1, 0.207177, 0.190174, 1.73205, 0.792823, 0.190174, 0, 0.190174, 0.190174, 0.190174, 0.190174, 0.190174, 0.190174, 0.190174, 0.190174, 0.190174, 0.190174, 0.190174, 0.190174, 0.190174, 0.193715, 0.190174, 0.203636, 0.190174
22.4214, 0, 0.201845, 0.184379, 1.41421, -0.201845, 0.184379, 0, 0.184379, 0.184379, 0.184379, 0.184379, 0.184379, 0.184379, 0.184379, 0.184379, 0.184379, 0.184379, 0.184379, 0.184379, 0.184379, 0.188675, 0.184379, 0.19755, 0.184379
22.4293, 0.351338, 0.196738, 0.178674, 1.53341, 0.1546, 0.178674, 0, 0.178674, 0.178674, 0.178674, 0.178674, 0.178674, 0.178674, 0.178674, 0.178674, 0.178674, 0.178674, 0.178674, 0.178674, 0.178674, 0.183857, 0.178674, 0.191554, 0.178674
22.4372, 1.64866, 0.196437, 0.177623, 1.91015, 1.45223, 0.177623, 0, 0.177623, 0.177623, 0.177623, 0.177623, 0.177623, 0.177623, 0.177623, 0.177623, 0.177623, 0.177623, 0.177623, 0.177623, 0.177623, 0.183846, 0.177623, 0.190214, 0.177623
22.4451, 0.34663, 0.194317, 0.174583, 1.53187, 0.152313, 0.174583, 0, 0.174583, 0.174583, 0.174583, 0.174583, 0.174583, 0.174583, 0.174583, 0.174583, 0.174583, 0.174583, 0.174583, 0.174583, 0.174583, 0.182015, 0.174583, 0.186885, 0.174583
22.453, 1.34152, 0.19067, 0.169828, 1.82798, 1.15085, 0.169828, 0, 0.169828, 0.169828, 0.169828, 0.169828, 0.169828, 0.169828, 0.169828, 0.169828, 0.169828, 0.169828, 0.169828, 0.169828, 0.169828, 0.178658, 0.169828, 0.181841, 0.169828
22.4609, 1.31185, 0.186441, 0.164283, 1.81985, 1.12541, 0.164283, 0, 0.164283, 0.164283, 0.164283, 0.164283, 0.164283, 0.164283, 0.164283, 0.164283, 0.164283, 0.164283, 0.164283, 0.164283, 0.164283, 0.174719, 0.164283, 0.176006, 0.164283
22.4688, 0.678394, 0.182532, 0.158831, 1.63658, 0.495863, 0.158831, 0, 0.158831, 0.158831, 0.158831, 0.158831, 0.158831, 0.158831, 0.158831, 0.158831, 0.158831, 0.158831, 0.158831, 0.158831, 0.158831, 0.171101, 0.158831, 0.170261, 0.158831
22.4767, 1.32161, 0.183438, 0.157946, 1.82253, 1.13817, 0.157946, 0, 0.157946, 0.157946, 0.157946, 0.157946, 0.157946, 0.157946, 0.157946, 0.157946, 0.157946, 0.157946, 0.157946, 0.157946, 0.157946, 0.1723, 0.157946, 0.169084, 0.157946
22.4846, 1, 0.182653, 0.155107, 1.73205, 0.817347, 0.155107, 0, 0.155107, 0.155107, 0.155107, 0.155107, 0.155107, 0.155107, 0.155107, 0.155107, 0.155107, 0.155107, 0.155107, 0.155107, 0.155107, 0.17181, 0.155107, 0.16595, 0.155107
22.4925, 0, 0.180465, 0.150583, 1.41421, -0.180465, 0.150583, 0, 0.150583, 0.150583, 0.150583, 0.150583, 0.150583, 0.150583, 0.150583, 0.150583, 0.150583, 0.150583, 0.150583, 0.150583, 0.150583, 0.169919, 0.150583, 0.161129, 0.150583
22.5005, 1.32953, 0.177803, 0.145287, 1.8247, 1.15173, 0.145287, 0, 0.145287, 0.145287, 0.145287, 0.145287, 0.145287, 0.145287, 0.145287, 0.145287, 0.145287, 0.145287, 0.145287, 0.145287, 0.145287, 0.167556, 0.145287, 0.155534, 0.145287
22.5084, 0.997684, 0.175546, 0.140085, 1.73138, 0.822138, 0.140085, 0, 0.140085, 0.140085, 0.140085, 0.140085, 0.140085, 0.140085, 0.140085, 0.140085, 0.140085, 0.140085, 0.140085, 0.140085, 0.140085, 0.1656, 0.140085, 0.150031, 0.140085
22.5163, 0.672781, 0.178097, 0.139371, 1.63486, 0.494685, 0.139371, 0, 0.139371, 0.139371, 0.139371, 0.139371, 0.139371, 0.139371, 0.139371, 0.139371, 0.139371, 0.139371, 0.139371, 0.139371, 0.139371, 0.168453, 0.139371, 0.149015, 0.139371
22.5242, 0, 0.179062, 0.136745, 1.41421, -0.179062, 0.136745, 0, 0.136745, 0.136745, 0.136745, 0.136745, 0.136745, 0.136745, 0.136745, 0.136745, 0.136745, 0.136745, 0.136745, 0.136745, 0.136745, 0.169723, 0.136745, 0.146085, 0.136745
22.5321, 0, 0.178707, 0.13247, 1.41421, -0.178707, 0.13247, 0, 0.13247, 0.13247, 0.13247, 0.13247, 0.13247, 0.13247, 0.13247, 0.13247, 0.13247, 0.13247, 0.13247, 0.13247, 0.13247, 0.169673, 0.13247, 0.141505, 0.13247
22.54, 0.317551, 0.177925, 0.127445, 1.52235, 0.139625, 0.127445, 0, 0.127445, 0.127445, 0.127445, 0.127445, 0.127445, 0.127445, 0.127445, 0.127445, 0.127445, 0.127445, 0.127445, 0.127445, 0.127445, 0.169197, 0.127445, 0.136173, 0.127445
22.5479, 0.682449, 0.177557, 0.122516, 1.63782, 0.504893, 0.122516, 0, 0.122516, 0.122516, 0.122516, 0.122516, 0.122516, 0.122516, 0.122516, 0.122516, 0.122516, 0.122516, 0.122516, 0.122516, 0.122516, 0.169135, 0.122516, 0.130938, 0.122516
22.5558, 0.625682, 0.181907, 0.12201, 1.6204, 0.443775, 0.12201, 0, 0.12201, 0.12201, 0.12201, 0.12201, 0.12201, 0.12201, 0.12201, 0.12201, 0.12201, 0.12201, 0.12201, 0.12201, 0.12201, 0.173792, 0.12201, 0.130125, 0.12201
22.5637, 1.68477, 0.184643, 0.119611, 1.91958, 1.50013, 0.119611, 0, 0.119611, 0.119611, 0.119611, 0.119611, 0.119611, 0.119611, 0.119611, 0.119611, 0.119611, 0.119611, 0.119611, 0.119611, 0.119611, 0.176834, 0.119611, 0.12742, 0.119611
22.5716, 0.997351, 0.185993, 0.115576, 1.73129, 0.811357, 0.115576, 0, 0.115576, 0.115576, 0.115576, 0.115576, 0.115576, 0.115576, 0.115576, 0.115576, 0.115576, 0.115576, 0.115576, 0.115576, 0.115576, 0.178489, 0.115576, 0.12308, 0.115576
22.5796, 0.692193, 0.186813, 0.1108, 1.64079, 0.50538, 0.1108, 0, 0.1108, 0.1108, 0.1108, 0.1108, 0.1108, 0.1108, 0.1108, 0.1108, 0.1108, 0.1108, 0.1108, 0.1108, 0.1108, 0.179612, 0.1108, 0.118001, 0.1108
22.5875, 0, 0.187903, 0.106124, 1.41421, -0.187903, 0.106124, 0, 0.106124, 0.106124, 0.106124, 0.106124, 0.106124, 0.106124, 0.106124, 0.106124, 0.106124, 0.106124, 0.106124, 0.106124, 0.106124, 0.181002, 0.106124, 0.113026, 0.106124
22.5954, 0, 0.193724, 0.106056, 1.41421, -0.193724, 0.106056, 0, 0.106056, 0.106056, 0.106056, 0.106056, 0.106056, 0.106056, 0.106056, 0.106056, 0.106056, 0.106056, 0.106056, 0.106056, 0.106056, 0.18712, 0.106056, 0.112661, 0.106056
22.6033, 0, 0.197579, 0.103958, 1.41421, -0.197579, 0.103958, 0, 0.103958, 0.103958, 0.103958, 0.103958, 0.103958, 0.103958, 0.103958, 0.103958, 0.103958, 0.103958, 0.103958, 0.103958, 0.103958, 0.191268, 0.103958, 0.11027, 0.103958
22.6112, 0, 0.199681, 0.100101, 1.41421, -0.199681, 0.100101, 0, 0.100101, 0.100101, 0.100101, 0.100101, 0.100101, 0.100101, 0.100101, 0.100101, 0.100101, 0.100101, 0.100101, 0.100101, 0.100101, 0.193658, 0.100101, 0.106125, 0.100101
22.6191, 0, 0.200929, 0.0954498, 1.41421, -0.200929, 0.0954498, 0, 0.0954498, 0.0954498, 0.0954498, 0.0954498, 0.0954498, 0.0954498, 0.0954498, 0.0954498, 0.0954498, 0.0954498, 0.0954498, 0.0954498, 0.0954498, 0.195188, 0.0954498, 0.101191, 0.0954498
22.627, 0, 0.202161, 0.0909091, 1.41421, -0.202161, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.196695, 0.0909091, 0.0963744, 0.0909091
22.6349, 0, 0.20989, 0.0930635, 1.41421, -0.20989, 0.0930635, 0, 0.0930635, 0.0930635, 0.0930635, 0.0930635, 0.0930635, 0.0930635, 0.0930635, 0.0930635, 0.0930635, 0.0930635, 0.0930635, 0.0930635, 0.0930635, 0.204694, 0.0930635, 0.0982597, 0.0930635
22.6428, 0, 0.215347, 0.0932163, 1.41421, -0.215347, 0.0932163, 0, 0.0932163, 0.0932163, 0.0932163, 0.0932163, 0.0932163, 0.0932163, 0.0932163, 0.0932163, 0.0932163, 0.0932163, 0.0932163, 0.0932163, 0.0932163, 0.210412, 0.0932163, 0.0981512, 0.0932163
22.6507, 0.283944, 0.218628, 0.0915341, 1.51127, 0.0653169, 0.0915341, 0, 0.0915341, 0.0915341, 0.0915341, 0.0915341, 0.0915341, 0.0915341, 0.0915341, 0.0915341, 0.0915341, 0.0915341, 0.0915341, 0.0915341, 0.0915341, 0.213946, 0.0915341, 0.0962159, 0.0915341
22.6587, 0.716056, 0.220615, 0.0889648, 1.64805, 0.495441, 0.0889648, 0, 0.0889648, 0.0889648, 0.0889648, 0.0889648, 0.0889648, 0.0889648, 0.0889648, 0.0889648, 0.0889648, 0.0889648, 0.0889648, 0.0889648, 0.0889648, 0.216177, 0.0889648, 0.0934022, 0.0889648
22.6666, 0, 0.222163, 0.0864321, 1.41421, -0.222163, 0.0864321, 0, 0.0864321, 0.0864321, 0.0864321, 0.0864321, 0.0864321, 0.0864321, 0.0864321, 0.0864321, 0.0864321, 0.0864321, 0.0864321, 0.0864321, 0.0864321, 0.217961, 0.0864321, 0.0906343, 0.0864321
22.6745, 0.553297, 0.227297, 0.0880178, 1.5979, 0.326, 0.0880178, 0, 0.0880178, 0.0880178, 0.0880178, 0.0880178, 0.0880178, 0.0880178, 0.0880178, 0.0880178, 0.0880178, 0.0880178, 0.0880178, 0.0880178, 0.0880178, 0.22332, 0.0880178, 0.0919946, 0.0880178
22.6824, 1.4467, 0.230212, 0.0879721, 1.85653, 1.21649, 0.0879721, 0, 0.0879721, 0.0879721, 0.0879721, 0.0879721, 0.0879721, 0.0879721, 0.0879721, 0.0879721, 0.0879721, 0.0879721, 0.0879721, 0.0879721, 0.0879721, 0.226451, 0.0879721, 0.0917333, 0.0879721
22.6903, 0.543112, 0.231035, 0.0864655, 1.59471, 0.312077, 0.0864655, 0, 0.0864655, 0.0864655, 0.0864655, 0.0864655, 0.0864655, 0.0864655, 0.0864655, 0.0864655, 0.0864655, 0.0864655, 0.0864655, 0.0864655, 0.0864655, 0.227479, 0.0864655, 0.0900213, 0.0864655
22.6982, 2.45689, 0.230482, 0.0842524, 2.11113, 2.22641, 0.0842524, 0, 0.0842524, 0.0842524, 0.0842524, 0.0842524, 0.0842524, 0.0842524, 0.0842524, 0.0842524, 0.0842524, 0.0842524, 0.0842524, 0.0842524, 0.0842524, 0.227121, 0.0842524, 0.0876132, 0.0842524
22.7061, 0.267096, 0.229262, 0.0820681, 1.50569, 0.0378344, 0.0820681, 0, 0.0820681, 0.0820681, 0.0820681, 0.0820681, 0.0820681, 0.0820681, 0.0820681, 0.0820681, 0.0820681, 0.0820681, 0.0820681, 0.0820681, 0.0820681, 0.226086, 0.0820681, 0.0852442, 0.0820681
22.714, 0.732904, 0.230842, 0.0833956, 1.65315, 0.502062, 0.0833956, 0, 0.0833956, 0.0833956, 0.0833956, 0.0833956, 0.0833956, 0.0833956, 0.0833956, 0.0833956, 0.0833956, 0.0833956, 0.0833956, 0.0833956, 0.0833956, 0.22784, 0.0833956, 0.0863975, 0.0833956
22.7219, 0, 0.230219, 0.0832378, 1.41421, -0.230219, 0.0832378, 0, 0.0832378, 0.0832378, 0.0832378, 0.0832378, 0.0832378, 0.0832378, 0.0832378, 0.0832378, 0.0832378, 0.0832378, 0.0832378, 0.0832378, 0.0832378, 0.227381, 0.0832378, 0.0860758, 0.0832378
22.7299, 0, 0.227564, 0.0817596, 1.41421, -0.227564, 0.0817596, 0, 0.0817596, 0.0817596, 0.0817596, 0.0817596, 0.0817596, 0.0817596, 0.0817596, 0.0817596, 0.0817596, 0.0817596, 0.0817596, 0.0817596, 0.0817596, 0.22488, 0.0817596, 0.0844438, 0.0817596
22.7378, 0, 0.223577, 0.0796443, 1.41421, -0.223577, 0.0796443, 0, 0.0796443, 0.0796443, 0.0796443, 0.0796443, 0.0796443, 0.0796443, 0.0796443, 0.0796443, 0.0796443, 0.0796443, 0.0796443, 0.0796443, 0.0796443, 0.221037, 0.0796443, 0.0821847, 0.0796443
22.7457, 1.25483, 0.218949, 0.0775567, 1.80412, 1.03588, 0.0775567, 0, 0.0775567, 0.0775567, 0.0775567, 0.0775567, 0.0775567, 0.0775567, 0.0775567, 0.0775567, 0.0775567, 0.0775567, 0.0775567, 0.0775567, 0.0775567, 0.216543, 0.0775567, 0.0799629, 0.0775567
22.7536, 2.99789, 0.216958, 0.0787377, 2.2356, 2.78093, 0.0787377, 0, 0.0787377, 0.0787377, 0.0787377, 0.0787377, 0.0787377, 0.0787377, 0.0787377, 0.0787377, 0.0787377, 0.0787377, 0.0787377, 0.0787377, 0.0787377, 0.214677, 0.0787377, 0.0810189, 0.0787377
22.7615, 1.74727, 0.213009, 0.0785469, 1.93579, 1.53427, 0.0785469, 0, 0.0785469, 0.0785469, 0.0785469, 0.0785469, 0.0785469, 0.0785469, 0.0785469, 0.0785469, 0.0785469, 0.0785469, 0.0785469, 0.0785469, 0.0785469, 0.210844, 0.0785469, 0.0807122, 0.0785469
22.7694, 0, 0.207309, 0.0771384, 1.41421, -0.207309, 0.0771384, 0, 0.0771384, 0.0771384, 0.0771384, 0.0771384, 0.0771384, 0.0771384, 0.0771384, 0.0771384, 0.0771384, 0.0771384, 0.0771384, 0.0771384, 0.0771384, 0.205251, 0.0771384, 0.0791962, 0.0771384
22.7773, 0.245414, 0.200546, 0.0751426, 1.49847, 0.0448679, 0.0751426, 0, 0.0751426, 0.0751426, 0.0751426, 0.0751426, 0.0751426, 0.0751426, 0.0751426, 0.0751426, 0.0751426, 0.0751426, 0.0751426, 0.0751426, 0.0751426, 0.198588, 0.0751426, 0.0771009, 0.0751426
22.7852, 0.754586, 0.193403, 0.0731729, 1.65969, 0.561183, 0.0731729, 0, 0.0731729, 0.0731729, 0.0731729, 0.0731729, 0.0731729, 0.0731729, 0.0731729, 0.0731729, 0.0731729, 0.0731729, 0.0731729, 0.0731729, 0.0731729, 0.191537, 0.0731729, 0.0750393, 0.0731729
22.7931, 0, 0.188861, 0.0741465, 1.41421, -0.188861, 0.0741465, 0, 0.0741465, 0.0741465, 0.0741465, 0.0741465, 0.0741465, 0.0741465, 0.0741465, 0.0741465, 0.0741465, 0.0741465, 0.0741465, 0.0741465, 0.0741465, 0.18708, 0.0741465, 0.075928, 0.0741465
22.801, 2, 0.182782, 0.0738556, 2, 1.81722, 0.0738556, 0, 0.0738556, 0.0738556, 0.0738556, 0.0738556, 0.0738556, 0.0738556, 0.0738556, 0.0738556, 0.0738556, 0.0738556, 0.0738556, 0.0738556, 0.0738556, 0.181079, 0.0738556, 0.0755586, 0.0738556
22.809, 1, 0.175387, 0.0724457, 1.73205, 0.824613, 0.0724457, 0, 0.0724457, 0.0724457, 0.0724457, 0.0724457, 0.0724457, 0.0724457, 0.0724457, 0.0724457, 0.0724457, 0.0724457, 0.0724457, 0.0724457, 0.0724457, 0.173756, 0.0724457, 0.0740763, 0.0724457
22.8169, 0, 0.167326, 0.0704982, 1.41421, -0.167326, 0.0704982, 0, 0.0704982, 0.0704982, 0.0704982, 0.0704982, 0.0704982, 0.0704982, 0.0704982, 0.0704982, 0.0704982, 0.0704982, 0.0704982, 0.0704982, 0.0704982, 0.165762, 0.0704982, 0.0720619, 0.0704982
22.8248, 1, 0.159227, 0.0685773, 1.73205, 0.840773, 0.0685773, 0, 0.0685773, 0.0685773, 0.0685773, 0.0685773, 0.0685773, 0.0685773, 0.0685773, 0.0685773, 0.0685773, 0.0685773, 0.0685773, 0.0685773, 0.0685773, 0.157726, 0.0685773, 0.070079, 0.0685773
22.8327, 0, 0.153909, 0.0694308, 1.41421, -0.153909, 0.0694308, 0, 0.0694308, 0.0694308, 0.0694308, 0.0694308, 0.0694308, 0.0694308, 0.0694308, 0.0694308, 0.0694308, 0.0694308, 0.0694308, 0.0694308, 0.0694308, 0.152464, 0.0694308, 0.0708751, 0.0694308
22.8406, 0.225966, 0.14749, 0.0691198, 1.49197, 0.0784763, 0.0691198, 0, 0.0691198, 0.0691198, 0.0691198, 0.0691198, 0.0691198, 0.0691198, 0.0691198, 0.0691198, 0.0691198, 0.0691198, 0.0691198, 0.0691198, 0.0691198, 0.146099, 0.0691198, 0.0705106, 0.0691198
22.8485, 0.774034, 0.14016, 0.067778, 1.66554, 0.633874, 0.067778, 0, 0.067778, 0.067778, 0.067778, 0.067778, 0.067778, 0.067778, 0.067778, 0.067778, 0.067778, 0.067778, 0.067778, 0.067778, 0.067778, 0.138819, 0.067778, 0.069119, 0.067778
22.8564, 0, 0.132508, 0.0659417, 1.41421, -0.132508, 0.0659417, 0, 0.0659417, 0.0659417, 0.0659417, 0.0659417, 0.0659417, 0.0659417, 0.0659417, 0.0659417, 0.0659417, 0.0659417, 0.0659417, 0.0659417, 0.0659417, 0.131214, 0.0659417, 0.067236, 0.0659417
22.8643, 0.218642, 0.125094, 0.0641307, 1.48951, 0.0935471, 0.0641307, 0, 0.0641307, 0.0641307, 0.0641307, 0.0641307, 0.0641307, 0.0641307, 0.0641307, 0.0641307, 0.0641307, 0.0641307, 0.0641307, 0.0641307, 0.0641307, 0.123844, 0.0641307, 0.065381, 0.0641307
