   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.8686, 1.23786, 2.35793, 2.17078, 1.79941, -1.12007, 2.17078, 0, 2.17078, 2.17078, 2.17078, 2.17078, 2.17078, 2.17078, 2.17078, 2.17078, 2.17078, 2.17078, 2.17079, 2.17078, 2.35792, 2.17078
20.8769, 2.76214, 2.34205, 2.15317, 2.18223, 0.420095, 2.15317, 0, 2.15317, 2.15317, 2.15317, 2.15317, 2.15317, 2.15317, 2.15317, 2.15317, 2.15317, 2.15317, 2.15318, 2.15317, 2.34204, 2.15317
20.8852, 4.07458, 2.32598, 2.13563, 2.46467, 1.7486, 2.13563, 0, 2.13563, 2.13563, 2.13563, 2.13563, 2.13563, 2.13563, 2.13563, 2.13563, 2.13563, 2.13563, 2.13563, 2.13563, 2.32597, 2.13563
20.8934, 1.99731, 2.31044, 2.11888, 1.99933, -0.313133, 2.11888, 0, 2.11888, 2.11888, 2.11888, 2.11888, 2.11888, 2.11888, 2.11888, 2.11888, 2.11888, 2.11888, 2.11889, 2.11888, 2.31044, 2.11888
20.9017, 2.06785, 2.29378, 2.10128, 2.01689, -0.225924, 2.10128, 0, 2.10128, 2.10128, 2.10128, 2.10128, 2.10128, 2.10128, 2.10128, 2.10128, 2.10128, 2.10128, 2.10129, 2.10128, 2.29377, 2.10128
20.91, 3.92744, 2.27612, 2.08297, 2.43463, 1.65132, 2.08297, 0, 2.08297, 2.08297, 2.08297, 2.08297, 2.08297, 2.08297, 2.08297, 2.08297, 2.08297, 2.08297, 2.08298, 2.08297, 2.27611, 2.08297
20.9182, 3.06265, 2.25787, 2.06434, 2.25003, 0.804781, 2.06434, 0, 2.06434, 2.06434, 2.06434, 2.06434, 2.06434, 2.06434, 2.06434, 2.06434, 2.06434, 2.06434, 2.06435, 2.06434, 2.25786, 2.06434
20.9265, 4.99511, 2.23942, 2.0458, 2.64483, 2.75568, 2.0458, 0, 2.0458, 2.0458, 2.0458, 2.0458, 2.0458, 2.0458, 2.0458, 2.0458, 2.0458, 2.0458, 2.04581, 2.0458, 2.23941, 2.0458
20.9348, 2.93527, 2.22308, 2.02965, 2.22155, 0.71219, 2.02965, 0, 2.02965, 2.02965, 2.02965, 2.02965, 2.02965, 2.02965, 2.02965, 2.02965, 2.02965, 2.02965, 2.02966, 2.02965, 2.22307, 2.02965
20.9431, 5.11233, 2.20515, 2.01218, 2.66689, 2.90718, 2.01218, 0, 2.01218, 2.01218, 2.01218, 2.01218, 2.01218, 2.01218, 2.01218, 2.01218, 2.01218, 2.01218, 2.01219, 2.01218, 2.20513, 2.01218
20.9513, 3.93847, 2.1858, 1.99356, 2.4369, 1.75267, 1.99356, 0, 1.99356, 1.99356, 1.99356, 1.99356, 1.99356, 1.99356, 1.99356, 1.99356, 1.99356, 1.99356, 1.99357, 1.99356, 2.18579, 1.99356
20.9596, 3.9946, 2.16567, 1.97442, 2.44839, 1.82893, 1.97442, 0, 1.97442, 1.97442, 1.97442, 1.97442, 1.97442, 1.97442, 1.97442, 1.97442, 1.97442, 1.97442, 1.97444, 1.97442, 2.16566, 1.97442
20.9679, 1.94494, 2.1454, 1.95538, 1.98619, -0.200453, 1.95538, 0, 1.95538, 1.95538, 1.95538, 1.95538, 1.95538, 1.95538, 1.95538, 1.95538, 1.95538, 1.95538, 1.95539, 1.95538, 2.14538, 1.95538
20.9761, 1.99753, 2.12872, 1.94017, 1.99938, -0.131184, 1.94017, 0, 1.94017, 1.94017, 1.94017, 1.94017, 1.94017, 1.94017, 1.94017, 1.94017, 1.94017, 1.94017, 1.94018, 1.94017, 2.12871, 1.94017
20.9844, 4.04312, 2.11014, 1.92328, 2.45828, 1.93298, 1.92328, 0, 1.92328, 1.92328, 1.92328, 1.92328, 1.92328, 1.92328, 1.92328, 1.92328, 1.92328, 1.92328, 1.92329, 1.92328, 2.11013, 1.92328
20.9927, 2.99502, 2.08991, 1.90493, 2.23495, 0.905115, 1.90493, 0, 1.90493, 1.90493, 1.90493, 1.90493, 1.90493, 1.90493, 1.90493, 1.90493, 1.90493, 1.90493, 1.90495, 1.90493, 2.08989, 1.90493
21.001, 3.99508, 2.06882, 1.88592, 2.44849, 1.92626, 1.88592, 0, 1.88592, 1.88592, 1.88592, 1.88592, 1.88592, 1.88592, 1.88592, 1.88592, 1.88592, 1.88592, 1.88593, 1.88592, 2.06881, 1.88592
21.0092, 3.03465, 2.04767, 1.867, 2.2438, 0.986978, 1.867, 0, 1.867, 1.867, 1.867, 1.867, 1.867, 1.867, 1.867, 1.867, 1.867, 1.867, 1.86702, 1.867, 2.04766, 1.867
21.0175, 4.95544, 2.03044, 1.85216, 2.63732, 2.92499, 1.85216, 0, 1.85216, 1.85216, 1.85216, 1.85216, 1.85216, 1.85216, 1.85216, 1.85216, 1.85216, 1.85216, 1.85217, 1.85216, 2.03043, 1.85216
21.0258, 3.996, 2.01111, 1.83533, 2.44867, 1.98489, 1.83533, 0, 1.83533, 1.83533, 1.83533, 1.83533, 1.83533, 1.83533, 1.83533, 1.83533, 1.83533, 1.83533, 1.83535, 1.83533, 2.0111, 1.83533
21.034, 5.96384, 1.98996, 1.8168, 2.82203, 3.97388, 1.8168, 0, 1.8168, 1.8168, 1.8168, 1.8168, 1.8168, 1.8168, 1.8168, 1.8168, 1.8168, 1.8168, 1.81681, 1.8168, 1.98995, 1.8168
21.0423, 1.05499, 1.96792, 1.79748, 1.74785, -0.912934, 1.79748, 0, 1.79748, 1.79748, 1.79748, 1.79748, 1.79748, 1.79748, 1.79748, 1.79748, 1.79748, 1.79748, 1.79749, 1.79748, 1.96791, 1.79748
21.0506, 5.96633, 1.94592, 1.77826, 2.82247, 4.02041, 1.77826, 0, 1.77826, 1.77826, 1.77826, 1.77826, 1.77826, 1.77826, 1.77826, 1.77826, 1.77826, 1.77826, 1.77826, 1.77826, 1.94591, 1.77826
21.0589, 4.99601, 1.92918, 1.76435, 2.645, 3.06683, 1.76435, 0, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76435, 1.76436, 1.76435, 1.92917, 1.76435
21.0671, 4.01539, 1.91007, 1.74811, 2.45263, 2.10533, 1.74811, 0, 1.74811, 1.74811, 1.74811, 1.74811, 1.74811, 1.74811, 1.74811, 1.74811, 1.74811, 1.74811, 1.74812, 1.74811, 1.91006, 1.74811
21.0754, 3.95537, 1.88894, 1.72988, 2.44036, 2.06643, 1.72988, 0, 1.72988, 1.72988, 1.72988, 1.72988, 1.72988, 1.72988, 1.72988, 1.72988, 1.72988, 1.72988, 1.72989, 1.72988, 1.88893, 1.72988
21.0837, 3.03124, 1.86687, 1.71072, 2.24304, 1.16437, 1.71072, 0, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71072, 1.71073, 1.71072, 1.86687, 1.71072
21.092, 2.97817, 1.84491, 1.69167, 2.23118, 1.13326, 1.69167, 0, 1.69167, 1.69167, 1.69167, 1.69167, 1.69167, 1.69167, 1.69167, 1.69167, 1.69167, 1.69167, 1.69168, 1.69167, 1.84491, 1.69167
21.1002, 3.99504, 1.82848, 1.67812, 2.44848, 2.16656, 1.67812, 0, 1.67812, 1.67812, 1.67812, 1.67812, 1.67812, 1.67812, 1.67812, 1.67812, 1.67812, 1.67812, 1.67813, 1.67812, 1.82847, 1.67812
21.1085, 5.00447, 1.80949, 1.662, 2.6466, 3.19498, 1.662, 0, 1.662, 1.662, 1.662, 1.662, 1.662, 1.662, 1.662, 1.662, 1.662, 1.662, 1.66201, 1.662, 1.80949, 1.662
21.1168, 4.00643, 1.78833, 1.64367, 2.4508, 2.2181, 1.64367, 0, 1.64367, 1.64367, 1.64367, 1.64367, 1.64367, 1.64367, 1.64367, 1.64367, 1.64367, 1.64367, 1.64368, 1.64367, 1.78833, 1.64367
21.125, 8.96977, 1.76618, 1.62431, 3.31206, 7.20359, 1.62431, 0, 1.62431, 1.62431, 1.62431, 1.62431, 1.62431, 1.62431, 1.62431, 1.62431, 1.62431, 1.62431, 1.62431, 1.62431, 1.76618, 1.62431
21.1333, 2.99554, 1.74419, 1.60506, 2.23507, 1.25135, 1.60506, 0, 1.60506, 1.60506, 1.60506, 1.60506, 1.60506, 1.60506, 1.60506, 1.60506, 1.60506, 1.60506, 1.60507, 1.60506, 1.74419, 1.60506
21.1416, 4, 1.72872, 1.59228, 2.44949, 2.27128, 1.59228, 0, 1.59228, 1.59228, 1.59228, 1.59228, 1.59228, 1.59228, 1.59228, 1.59228, 1.59228, 1.59228, 1.59228, 1.59228, 1.72871, 1.59228
21.1499, 1.99504, 1.71052, 1.57672, 1.99876, 0.284523, 1.57672, 0, 1.57672, 1.57672, 1.57672, 1.57672, 1.57672, 1.57672, 1.57672, 1.57672, 1.57672, 1.57672, 1.57672, 1.57672, 1.71052, 1.57672
21.1581, 10.9752, 1.68999, 1.55877, 3.60211, 9.28523, 1.55877, 0, 1.55877, 1.55877, 1.55877, 1.55877, 1.55877, 1.55877, 1.55877, 1.55877, 1.55877, 1.55877, 1.55877, 1.55877, 1.68999, 1.55877
21.1664, 1.0223, 1.6684, 1.53969, 1.73848, -0.646106, 1.53969, 0, 1.53969, 1.53969, 1.53969, 1.53969, 1.53969, 1.53969, 1.53969, 1.53969, 1.53969, 1.53969, 1.53969, 1.53969, 1.6684, 1.53969
21.1747, 2.99753, 1.64699, 1.52073, 2.23551, 1.35054, 1.52073, 0, 1.52073, 1.52073, 1.52073, 1.52073, 1.52073, 1.52073, 1.52073, 1.52073, 1.52073, 1.52073, 1.52073, 1.52073, 1.64699, 1.52073
21.1829, 0.998012, 1.632, 1.50814, 1.73148, -0.633991, 1.50814, 0, 1.50814, 1.50814, 1.50814, 1.50814, 1.50814, 1.50814, 1.50814, 1.50814, 1.50814, 1.50814, 1.50814, 1.50814, 1.632, 1.50814
21.1912, 4.9673, 1.61422, 1.49269, 2.63956, 3.35308, 1.49269, 0, 1.49269, 1.49269, 1.49269, 1.49269, 1.49269, 1.49269, 1.49269, 1.49269, 1.49269, 1.49269, 1.49269, 1.49269, 1.61422, 1.49269
21.1995, 2.99403, 1.59405, 1.47479, 2.23473, 1.39998, 1.47479, 0, 1.47479, 1.47479, 1.47479, 1.47479, 1.47479, 1.47479, 1.47479, 1.47479, 1.47479, 1.47479, 1.47479, 1.47479, 1.59405, 1.47479
21.2078, 3.03124, 1.57279, 1.45574, 2.24304, 1.45846, 1.45574, 0, 1.45574, 1.45574, 1.45574, 1.45574, 1.45574, 1.45574, 1.45574, 1.45574, 1.45574, 1.45574, 1.45574, 1.45574, 1.57279, 1.45574
21.216, 1.99727, 1.5517, 1.43682, 1.99932, 0.445568, 1.43682, 0, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.43682, 1.5517, 1.43682
21.2243, 3.97348, 1.53762, 1.42485, 2.44407, 2.43586, 1.42485, 0, 1.42485, 1.42485, 1.42485, 1.42485, 1.42485, 1.42485, 1.42485, 1.42485, 1.42485, 1.42485, 1.42485, 1.42485, 1.53762, 1.42485
21.2326, 3.99506, 1.52063, 1.40992, 2.44848, 2.47442, 1.40992, 0, 1.40992, 1.40992, 1.40992, 1.40992, 1.40992, 1.40992, 1.40992, 1.40992, 1.40992, 1.40992, 1.40992, 1.40992, 1.52063, 1.40992
21.2409, 2.96651, 1.50115, 1.39246, 2.22857, 1.46536, 1.39246, 0, 1.39246, 1.39246, 1.39246, 1.39246, 1.39246, 1.39246, 1.39246, 1.39246, 1.39246, 1.39246, 1.39246, 1.39246, 1.50115, 1.39246
21.2491, 2.02358, 1.48052, 1.37381, 2.00589, 0.543061, 1.37381, 0, 1.37381, 1.37381, 1.37381, 1.37381, 1.37381, 1.37381, 1.37381, 1.37381, 1.37381, 1.37381, 1.37381, 1.37381, 1.48052, 1.37381
21.2574, 4.96229, 1.46005, 1.35528, 2.63861, 3.50224, 1.35528, 0, 1.35528, 1.35528, 1.35528, 1.35528, 1.35528, 1.35528, 1.35528, 1.35528, 1.35528, 1.35528, 1.35528, 1.35528, 1.46005, 1.35528
21.2657, 4.99187, 1.44642, 1.34356, 2.64422, 3.54545, 1.34356, 0, 1.34356, 1.34356, 1.34356, 1.34356, 1.34356, 1.34356, 1.34356, 1.34356, 1.34356, 1.34356, 1.34356, 1.34356, 1.44642, 1.34356
21.2739, 2.0706, 1.42982, 1.32884, 2.01757, 0.640779, 1.32884, 0, 1.32884, 1.32884, 1.32884, 1.32884, 1.32884, 1.32884, 1.32884, 1.32884, 1.32884, 1.32884, 1.32884, 1.32884, 1.42982, 1.32884
21.2822, 4.95641, 1.41066, 1.31153, 2.6375, 3.54575, 1.31153, 0, 1.31153, 1.31153, 1.31153, 1.31153, 1.31153, 1.31153, 1.31153, 1.31153, 1.31153, 1.31153, 1.31153, 1.31153, 1.41066, 1.31153
21.2905, 3.9955, 1.39033, 1.29303, 2.44857, 2.60517, 1.29303, 0, 1.29303, 1.29303, 1.29303, 1.29303, 1.29303, 1.29303, 1.29303, 1.29303, 1.29303, 1.29303, 1.29303, 1.29303, 1.39032, 1.29303
21.2988, 2.08676, 1.37014, 1.27465, 2.02157, 0.716622, 1.27465, 0, 1.27465, 1.27465, 1.27465, 1.27465, 1.27465, 1.27465, 1.27465, 1.27465, 1.27465, 1.27465, 1.27465, 1.27465, 1.37014, 1.27465
21.307, 3.95191, 1.35723, 1.26353, 2.43965, 2.59468, 1.26353, 0, 1.26353, 1.26353, 1.26353, 1.26353, 1.26353, 1.26353, 1.26353, 1.26353, 1.26353, 1.26353, 1.26353, 1.26353, 1.35723, 1.26353
21.3153, 2.9973, 1.34126, 1.24933, 2.23546, 1.65604, 1.24933, 0, 1.24933, 1.24933, 1.24933, 1.24933, 1.24933, 1.24933, 1.24933, 1.24933, 1.24933, 1.24933, 1.24933, 1.24933, 1.34126, 1.24933
21.3236, 2.94469, 1.32267, 1.2325, 2.22367, 1.62202, 1.2325, 0, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.2325, 1.32267, 1.2325
21.3318, 2.0506, 1.30286, 1.21442, 2.01261, 0.747742, 1.21442, 0, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.21442, 1.21443, 1.21442, 1.30285, 1.21442
21.3401, 3.0555, 1.28319, 1.19649, 2.24844, 1.77231, 1.19649, 0, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.19649, 1.28319, 1.19649
21.3484, 1.87903, 1.27068, 1.18569, 1.96952, 0.608351, 1.18569, 0, 1.18569, 1.18569, 1.18569, 1.18569, 1.18569, 1.18569, 1.18569, 1.18569, 1.18569, 1.18569, 1.18569, 1.18569, 1.27068, 1.18569
21.3567, 6.86924, 1.25507, 1.17178, 2.97813, 5.61417, 1.17178, 0, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17178, 1.17179, 1.17178, 1.25507, 1.17178
21.3649, 3.05615, 1.23681, 1.15521, 2.24859, 1.81933, 1.15521, 0, 1.15521, 1.15521, 1.15521, 1.15521, 1.15521, 1.15521, 1.15521, 1.15521, 1.15521, 1.15521, 1.15521, 1.15521, 1.23681, 1.15521
21.3732, 4.99192, 1.21732, 1.13739, 2.64422, 3.7746, 1.13739, 0, 1.13739, 1.13739, 1.13739, 1.13739, 1.13739, 1.13739, 1.13739, 1.13739, 1.13739, 1.13739, 1.1374, 1.13739, 1.21732, 1.13739
21.3815, 1.20367, 1.19798, 1.11971, 1.78988, 0.00568354, 1.11971, 0, 1.11971, 1.11971, 1.11971, 1.11971, 1.11971, 1.11971, 1.11971, 1.11971, 1.11971, 1.11971, 1.11972, 1.11971, 1.19798, 1.11971
21.3897, 0, 1.18613, 1.1095, 1.41421, -1.18613, 1.1095, 0, 1.1095, 1.1095, 1.1095, 1.1095, 1.1095, 1.1095, 1.1095, 1.1095, 1.1095, 1.1095, 1.1095, 1.1095, 1.18613, 1.1095
21.398, 1, 1.17113, 1.09613, 1.73205, -0.171132, 1.09613, 0, 1.09613, 1.09613, 1.09613, 1.09613, 1.09613, 1.09613, 1.09613, 1.09613, 1.09613, 1.09613, 1.09613, 1.09613, 1.17113, 1.09613
21.4063, 4, 1.15344, 1.08004, 2.44949, 2.84656, 1.08004, 0, 1.08004, 1.08004, 1.08004, 1.08004, 1.08004, 1.08004, 1.08004, 1.08004, 1.08004, 1.08004, 1.08005, 1.08004, 1.15344, 1.08004
21.4146, 2, 1.13451, 1.0627, 2, 0.865489, 1.0627, 0, 1.0627, 1.0627, 1.0627, 1.0627, 1.0627, 1.0627, 1.0627, 1.0627, 1.0627, 1.0627, 1.0627, 1.0627, 1.13451, 1.0627
21.4228, 2.91774, 1.11574, 1.04549, 2.2176, 1.802, 1.04549, 0, 1.04549, 1.04549, 1.04549, 1.04549, 1.04549, 1.04549, 1.04549, 1.04549, 1.04549, 1.04549, 1.04549, 1.04549, 1.11574, 1.04549
21.4311, 3.08226, 1.10438, 1.03567, 2.25439, 1.97788, 1.03567, 0, 1.03567, 1.03567, 1.03567, 1.03567, 1.03567, 1.03567, 1.03567, 1.03567, 1.03567, 1.03567, 1.03568, 1.03567, 1.10438, 1.03567
21.4394, 0.913033, 1.08987, 1.02268, 1.70676, -0.176838, 1.02268, 0, 1.02268, 1.02268, 1.02268, 1.02268, 1.02268, 1.02268, 1.02268, 1.02268, 1.02268, 1.02268, 1.02268, 1.02268, 1.08987, 1.02268
21.4477, 1.9975, 1.07266, 1.00696, 1.99937, 0.924841, 1.00696, 0, 1.00696, 1.00696, 1.00696, 1.00696, 1.00696, 1.00696, 1.00696, 1.00696, 1.00696, 1.00696, 1.00696, 1.00696, 1.07266, 1.00696
21.4559, 0.99777, 1.0542, 0.989969, 1.73141, -0.0564353, 0.989969, 0, 0.989969, 0.989969, 0.989969, 0.989969, 0.989969, 0.989969, 0.989969, 0.989969, 0.989969, 0.989969, 0.989972, 0.989969, 1.0542, 0.989969
21.4642, 1.9029, 1.03592, 0.973126, 1.97558, 0.866974, 0.973126, 0, 0.973126, 0.973126, 0.973126, 0.973126, 0.973126, 0.973126, 0.973126, 0.973126, 0.973126, 0.973126, 0.973128, 0.973126, 1.03592, 0.973126
21.4725, 2.1888, 1.02525, 0.963866, 2.04666, 1.16355, 0.963866, 0, 0.963866, 0.963866, 0.963866, 0.963866, 0.963866, 0.963866, 0.963866, 0.963866, 0.963866, 0.963866, 0.963868, 0.963866, 1.02525, 0.963866
21.4807, 1.90089, 1.0114, 0.951399, 1.97507, 0.889489, 0.951399, 0, 0.951399, 0.951399, 0.951399, 0.951399, 0.951399, 0.951399, 0.951399, 0.951399, 0.951399, 0.951399, 0.951402, 0.951399, 1.0114, 0.951399
21.489, 3.89633, 0.994839, 0.936188, 2.42824, 2.90149, 0.936188, 0, 0.936188, 0.936188, 0.936188, 0.936188, 0.936188, 0.936188, 0.936188, 0.936188, 0.936188, 0.936188, 0.93619, 0.936188, 0.994836, 0.936188
21.4973, 0.202776, 0.977026, 0.919699, 1.48418, -0.774249, 0.919699, 0, 0.919699, 0.919699, 0.919699, 0.919699, 0.919699, 0.919699, 0.919699, 0.919699, 0.919699, 0.919699, 0.919701, 0.919699, 0.977024, 0.919699
21.5056, 2.68171, 0.95939, 0.903356, 2.16372, 1.72232, 0.903356, 0, 0.903356, 0.903356, 0.903356, 0.903356, 0.903356, 0.903356, 0.903356, 0.903356, 0.903356, 0.903356, 0.903358, 0.903356, 0.959388, 0.903356
21.5138, 2.20977, 0.949324, 0.894554, 2.05177, 1.26045, 0.894554, 0, 0.894554, 0.894554, 0.894554, 0.894554, 0.894554, 0.894554, 0.894554, 0.894554, 0.894554, 0.894554, 0.894556, 0.894554, 0.949322, 0.894554
21.5221, 0.108523, 0.936078, 0.882542, 1.45208, -0.827555, 0.882542, 0, 0.882542, 0.882542, 0.882542, 0.882542, 0.882542, 0.882542, 0.882542, 0.882542, 0.882542, 0.882542, 0.882544, 0.882542, 0.936076, 0.882542
21.5304, 2, 0.920117, 0.867783, 2, 1.07988, 0.867783, 0, 0.867783, 0.867783, 0.867783, 0.867783, 0.867783, 0.867783, 0.867783, 0.867783, 0.867783, 0.867783, 0.867785, 0.867783, 0.920115, 0.867783
21.5386, 5, 0.90291, 0.85175, 2.64575, 4.09709, 0.85175, 0, 0.85175, 0.85175, 0.85175, 0.85175, 0.85175, 0.85175, 0.85175, 0.85175, 0.85175, 0.85175, 0.851751, 0.85175, 0.902909, 0.85175
21.5469, 2, 0.885883, 0.835865, 2, 1.11412, 0.835865, 0, 0.835865, 0.835865, 0.835865, 0.835865, 0.835865, 0.835865, 0.835865, 0.835865, 0.835865, 0.835865, 0.835867, 0.835865, 0.885882, 0.835865
21.5552, 3.63857, 0.876493, 0.827589, 2.37457, 2.76208, 0.827589, 0, 0.827589, 0.827589, 0.827589, 0.827589, 0.827589, 0.827589, 0.827589, 0.827589, 0.827589, 0.827589, 0.82759, 0.827589, 0.876491, 0.827589
21.5635, 1.23853, 0.863919, 0.816099, 1.79959, 0.374615, 0.816099, 0, 0.816099, 0.816099, 0.816099, 0.816099, 0.816099, 0.816099, 0.816099, 0.816099, 0.816099, 0.816099, 0.8161, 0.816099, 0.863917, 0.816099
21.5717, 0.997027, 0.848627, 0.801862, 1.73119, 0.1484, 0.801862, 0, 0.801862, 0.801862, 0.801862, 0.801862, 0.801862, 0.801862, 0.801862, 0.801862, 0.801862, 0.801862, 0.801864, 0.801862, 0.848626, 0.801862
21.58, 0.997954, 0.83209, 0.786353, 1.73146, 0.165864, 0.786353, 0, 0.786353, 0.786353, 0.786353, 0.786353, 0.786353, 0.786353, 0.786353, 0.786353, 0.786353, 0.786353, 0.786354, 0.786353, 0.832089, 0.786353
21.5883, 3.12791, 0.815733, 0.770995, 2.26449, 2.31218, 0.770995, 0, 0.770995, 0.770995, 0.770995, 0.770995, 0.770995, 0.770995, 0.770995, 0.770995, 0.770995, 0.770995, 0.770996, 0.770995, 0.815732, 0.770995
21.5966, 2, 0.807136, 0.76337, 2, 1.19286, 0.76337, 0, 0.76337, 0.76337, 0.76337, 0.76337, 0.76337, 0.76337, 0.76337, 0.76337, 0.76337, 0.76337, 0.763371, 0.76337, 0.807135, 0.76337
21.6048, 1, 0.795273, 0.752453, 1.73205, 0.204727, 0.752453, 0, 0.752453, 0.752453, 0.752453, 0.752453, 0.752453, 0.752453, 0.752453, 0.752453, 0.752453, 0.752453, 0.752454, 0.752453, 0.795272, 0.752453
21.6131, 2, 0.780607, 0.738706, 2, 1.21939, 0.738706, 0, 0.738706, 0.738706, 0.738706, 0.738706, 0.738706, 0.738706, 0.738706, 0.738706, 0.738706, 0.738706, 0.738707, 0.738706, 0.780606, 0.738706
21.6214, 2.85976, 0.764655, 0.723647, 2.20449, 2.09511, 0.723647, 0, 0.723647, 0.723647, 0.723647, 0.723647, 0.723647, 0.723647, 0.723647, 0.723647, 0.723647, 0.723647, 0.723648, 0.723647, 0.764654, 0.723647
21.6296, 0.140238, 0.748882, 0.708744, 1.46296, -0.608644, 0.708744, 0, 0.708744, 0.708744, 0.708744, 0.708744, 0.708744, 0.708744, 0.708744, 0.708744, 0.708744, 0.708744, 0.708745, 0.708744, 0.748881, 0.708744
21.6379, 1, 0.742332, 0.703039, 1.73205, 0.257668, 0.703039, 0, 0.703039, 0.703039, 0.703039, 0.703039, 0.703039, 0.703039, 0.703039, 0.703039, 0.703039, 0.703039, 0.70304, 0.703039, 0.742331, 0.703039
21.6462, 0.852752, 0.731599, 0.693128, 1.68901, 0.121152, 0.693128, 0, 0.693128, 0.693128, 0.693128, 0.693128, 0.693128, 0.693128, 0.693128, 0.693128, 0.693128, 0.693128, 0.693129, 0.693128, 0.731598, 0.693128
21.6545, 1.14725, 0.717214, 0.679542, 1.77405, 0.430034, 0.679542, 0, 0.679542, 0.679542, 0.679542, 0.679542, 0.679542, 0.679542, 0.679542, 0.679542, 0.679542, 0.679542, 0.679543, 0.679542, 0.717213, 0.679542
21.6627, 0, 0.701135, 0.66424, 1.41421, -0.701135, 0.66424, 0, 0.66424, 0.66424, 0.66424, 0.66424, 0.66424, 0.66424, 0.66424, 0.66424, 0.66424, 0.66424, 0.664241, 0.66424, 0.701134, 0.66424
21.671, 0.845391, 0.685251, 0.649113, 1.68683, 0.16014, 0.649113, 0, 0.649113, 0.649113, 0.649113, 0.649113, 0.649113, 0.649113, 0.649113, 0.649113, 0.649113, 0.649113, 0.649113, 0.649113, 0.685251, 0.649113
21.6793, 0.997731, 0.693183, 0.657779, 1.7314, 0.304548, 0.657779, 0, 0.657779, 0.657779, 0.657779, 0.657779, 0.657779, 0.657779, 0.657779, 0.657779, 0.657779, 0.657779, 0.65778, 0.657779, 0.693183, 0.657779
21.6875, 0.156877, 0.696177, 0.661488, 1.46863, -0.5393, 0.661488, 0, 0.661488, 0.661488, 0.661488, 0.661488, 0.661488, 0.661488, 0.661488, 0.661488, 0.661488, 0.661488, 0.661489, 0.661488, 0.696176, 0.661488
21.6958, 1.83796, 0.694517, 0.660523, 1.95907, 1.14344, 0.660523, 0, 0.660523, 0.660523, 0.660523, 0.660523, 0.660523, 0.660523, 0.660523, 0.660523, 0.660523, 0.660523, 0.660523, 0.660523, 0.694516, 0.660523
21.7041, 0.162042, 0.690542, 0.657224, 1.47039, -0.528501, 0.657224, 0, 0.657224, 0.657224, 0.657224, 0.657224, 0.657224, 0.657224, 0.657224, 0.657224, 0.657224, 0.657224, 0.657225, 0.657224, 0.690542, 0.657224
21.7124, 0, 0.686594, 0.653934, 1.41421, -0.686594, 0.653934, 0, 0.653934, 0.653934, 0.653934, 0.653934, 0.653934, 0.653934, 0.653934, 0.653934, 0.653934, 0.653934, 0.653935, 0.653934, 0.686594, 0.653934
21.7206, 0.830937, 0.691594, 0.659573, 1.68254, 0.139343, 0.659573, 0, 0.659573, 0.659573, 0.659573, 0.659573, 0.659573, 0.659573, 0.659573, 0.659573, 0.659573, 0.659573, 0.659574, 0.659573, 0.691593, 0.659573
21.7289, 1.99761, 0.693521, 0.662123, 1.9994, 1.30408, 0.662123, 0, 0.662123, 0.662123, 0.662123, 0.662123, 0.662123, 0.662123, 0.662123, 0.662123, 0.662123, 0.662123, 0.662124, 0.662123, 0.693521, 0.662123
21.7372, 1.17146, 0.692715, 0.661923, 1.78086, 0.478742, 0.661923, 0, 0.661923, 0.661923, 0.661923, 0.661923, 0.661923, 0.661923, 0.661923, 0.661923, 0.661923, 0.661923, 0.661924, 0.661923, 0.692714, 0.661923
21.7454, 1.64718, 0.690549, 0.660347, 1.90976, 0.956626, 0.660347, 0, 0.660347, 0.660347, 0.660347, 0.660347, 0.660347, 0.660347, 0.660347, 0.660347, 0.660347, 0.660347, 0.660348, 0.660347, 0.690549, 0.660347
21.7537, 1.17434, 0.688401, 0.658773, 1.78167, 0.48594, 0.658773, 0, 0.658773, 0.658773, 0.658773, 0.658773, 0.658773, 0.658773, 0.658773, 0.658773, 0.658773, 0.658773, 0.658774, 0.658773, 0.6884, 0.658773
