   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_0.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
9.62116, 150.158, 150.47, 148.789, 12.3352, -0.312515, 0, 148.79, 150.47, 148.789, 148.789, 148.789, 148.789, 148.789, 148.789, 148.789, 148.789, 148.789, 148.789, 148.789, 148.789
9.62896, 148.624, 150.221, 148.57, 12.2729, -1.59703, 0, 148.57, 150.221, 148.57, 148.57, 148.57, 148.57, 148.57, 148.57, 148.57, 148.57, 148.57, 148.57, 148.57, 148.57
9.63676, 128.549, 149.967, 148.349, 11.4258, -21.4187, 0, 148.349, 149.967, 148.349, 148.349, 148.349, 148.349, 148.349, 148.349, 148.349, 148.349, 148.349, 148.349, 148.349, 148.349
9.64457, 143.986, 149.71, 148.128, 12.0825, -5.7236, 0, 148.128, 149.71, 148.128, 148.128, 148.128, 148.128, 148.128, 148.128, 148.128, 148.128, 148.128, 148.128, 148.128, 148.128
9.65237, 152.313, 149.449, 147.906, 12.4223, 2.8638, 0, 147.906, 149.449, 147.906, 147.906, 147.906, 147.906, 147.906, 147.906, 147.906, 147.906, 147.906, 147.906, 147.906, 147.906
9.66017, 148.564, 149.186, 147.684, 12.2705, -0.62175, 0, 147.684, 149.186, 147.684, 147.684, 147.684, 147.684, 147.684, 147.684, 147.684, 147.684, 147.684, 147.684, 147.684, 147.684
9.66797, 169.467, 148.919, 147.461, 13.0945, 20.5474, 0, 147.461, 148.919, 147.461, 147.461, 147.461, 147.461, 147.461, 147.461, 147.461, 147.461, 147.461, 147.461, 147.461, 147.461
9.67577, 166.222, 148.65, 147.238, 12.97, 17.572, 0, 147.238, 148.649, 147.238, 147.238, 147.238, 147.238, 147.238, 147.238, 147.238, 147.238, 147.238, 147.238, 147.238, 147.238
9.68357, 162.391, 148.377, 147.013, 12.8215, 14.0143, 0, 147.013, 148.377, 147.013, 147.013, 147.013, 147.013, 147.013, 147.013, 147.013, 147.013, 147.013, 147.013, 147.013, 147.013
9.69137, 139.824, 148.102, 146.787, 11.909, -8.27841, 0, 146.788, 148.102, 146.787, 146.787, 146.787, 146.787, 146.787, 146.787, 146.787, 146.787, 146.787, 146.787, 146.787, 146.787
9.69918, 147.269, 147.826, 146.562, 12.2176, -0.5569, 0, 146.562, 147.826, 146.562, 146.562, 146.562, 146.562, 146.562, 146.562, 146.562, 146.562, 146.562, 146.562, 146.562, 146.562
9.70698, 127.965, 147.549, 146.336, 11.4002, -19.5837, 0, 146.336, 147.549, 146.336, 146.336, 146.336, 146.336, 146.336, 146.336, 146.336, 146.336, 146.336, 146.336, 146.336, 146.336
9.71478, 143.727, 147.271, 146.11, 12.0718, -3.54324, 0, 146.11, 147.27, 146.11, 146.11, 146.11, 146.11, 146.11, 146.11, 146.11, 146.11, 146.11, 146.11, 146.11, 146.11
9.72258, 172.34, 146.991, 145.883, 13.2038, 25.3481, 0, 145.883, 146.991, 145.883, 145.883, 145.883, 145.883, 145.883, 145.883, 145.883, 145.883, 145.883, 145.883, 145.883, 145.883
9.73038, 152.931, 146.711, 145.655, 12.4471, 6.22011, 0, 145.655, 146.711, 145.655, 145.655, 145.655, 145.655, 145.655, 145.655, 145.655, 145.655, 145.655, 145.655, 145.655, 145.655
9.73818, 149.51, 146.43, 145.426, 12.3089, 3.08025, 0, 145.426, 146.43, 145.426, 145.426, 145.426, 145.426, 145.426, 145.426, 145.426, 145.426, 145.426, 145.426, 145.426, 145.426
9.74598, 152.285, 146.149, 145.197, 12.4212, 6.13634, 0, 145.197, 146.149, 145.197, 145.197, 145.197, 145.197, 145.197, 145.197, 145.197, 145.197, 145.197, 145.197, 145.197, 145.197
9.75378, 143.809, 145.869, 144.968, 12.0752, -2.05928, 0, 144.969, 145.868, 144.968, 144.968, 144.968, 144.968, 144.968, 144.968, 144.968, 144.968, 144.968, 144.968, 144.968, 144.968
9.76159, 152.962, 145.589, 144.739, 12.4484, 7.37306, 0, 144.74, 145.589, 144.739, 144.739, 144.739, 144.739, 144.739, 144.739, 144.739, 144.739, 144.739, 144.739, 144.739, 144.739
9.76939, 139.904, 145.31, 144.51, 11.9123, -5.40602, 0, 144.51, 145.31, 144.51, 144.51, 144.51, 144.51, 144.51, 144.51, 144.51, 144.51, 144.51, 144.51, 144.51, 144.51
9.77719, 144.507, 145.031, 144.28, 12.104, -0.524597, 0, 144.28, 145.031, 144.28, 144.28, 144.28, 144.28, 144.28, 144.28, 144.28, 144.28, 144.28, 144.28, 144.28, 144.28
9.78499, 148.964, 144.753, 144.048, 12.2867, 4.21094, 0, 144.049, 144.753, 144.048, 144.048, 144.048, 144.048, 144.048, 144.048, 144.048, 144.048, 144.048, 144.048, 144.048, 144.048
9.79279, 140.851, 144.476, 143.817, 11.952, -3.62538, 0, 143.817, 144.475, 143.817, 143.817, 143.817, 143.817, 143.817, 143.817, 143.817, 143.817, 143.817, 143.817, 143.817, 143.817
9.80059, 146.465, 144.199, 143.584, 12.1846, 2.26619, 0, 143.584, 144.198, 143.584, 143.584, 143.584, 143.584, 143.584, 143.584, 143.584, 143.584, 143.584, 143.584, 143.584, 143.584
9.80839, 155.136, 143.92, 143.347, 12.5354, 11.2158, 0, 143.348, 143.919, 143.347, 143.347, 143.347, 143.347, 143.347, 143.347, 143.347, 143.347, 143.347, 143.347, 143.347, 143.347
9.81619, 170.248, 143.64, 143.108, 13.1243, 26.608, 0, 143.109, 143.639, 143.108, 143.108, 143.108, 143.108, 143.108, 143.108, 143.108, 143.108, 143.108, 143.108, 143.108, 143.108
9.824, 156.678, 143.359, 142.866, 12.5968, 13.3197, 0, 142.867, 143.358, 142.866, 142.866, 142.866, 142.866, 142.866, 142.866, 142.866, 142.866, 142.866, 142.866, 142.866, 142.866
9.8318, 147.927, 143.075, 142.619, 12.2445, 4.85233, 0, 142.62, 143.074, 142.619, 142.619, 142.619, 142.619, 142.619, 142.619, 142.619, 142.619, 142.619, 142.619, 142.619, 142.619
9.8396, 146.985, 142.788, 142.368, 12.2059, 4.19675, 0, 142.369, 142.788, 142.368, 142.368, 142.368, 142.368, 142.368, 142.368, 142.368, 142.368, 142.368, 142.368, 142.368, 142.368
9.8474, 147.406, 142.501, 142.114, 12.2232, 4.90558, 0, 142.115, 142.5, 142.114, 142.114, 142.114, 142.114, 142.114, 142.114, 142.114, 142.114, 142.114, 142.114, 142.114, 142.114
9.8552, 140.202, 142.212, 141.857, 11.9248, -2.01042, 0, 141.858, 142.211, 141.857, 141.857, 141.857, 141.857, 141.857, 141.857, 141.857, 141.857, 141.857, 141.857, 141.857, 141.857
9.863, 142.744, 141.924, 141.599, 12.031, 0.819595, 0, 141.599, 141.923, 141.599, 141.599, 141.599, 141.599, 141.599, 141.599, 141.599, 141.599, 141.599, 141.599, 141.599, 141.599
9.8708, 146.085, 141.635, 141.337, 12.169, 4.44971, 0, 141.338, 141.634, 141.337, 141.337, 141.337, 141.337, 141.337, 141.337, 141.337, 141.337, 141.337, 141.337, 141.337, 141.337
9.8786, 155.641, 141.345, 141.074, 12.5555, 14.2954, 0, 141.075, 141.344, 141.074, 141.074, 141.074, 141.074, 141.074, 141.074, 141.074, 141.074, 141.074, 141.074, 141.074, 141.074
9.8864, 176.252, 141.056, 140.809, 13.3511, 35.1959, 0, 140.81, 141.055, 140.809, 140.809, 140.809, 140.809, 140.809, 140.809, 140.809, 140.809, 140.809, 140.809, 140.809, 140.809
9.89421, 157.385, 140.769, 140.544, 12.6248, 16.6165, 0, 140.545, 140.768, 140.544, 140.544, 140.544, 140.544, 140.544, 140.544, 140.544, 140.544, 140.544, 140.544, 140.544, 140.544
9.90201, 154.606, 140.486, 140.283, 12.5142, 14.1196, 0, 140.284, 140.485, 140.283, 140.283, 140.283, 140.283, 140.283, 140.283, 140.283, 140.283, 140.283, 140.283, 140.283, 140.283
9.90981, 121.438, 140.206, 140.021, 11.1103, -18.7678, 0, 140.023, 140.204, 140.021, 140.021, 140.021, 140.021, 140.021, 140.021, 140.021, 140.021, 140.021, 140.021, 140.021, 140.021
9.91761, 146.348, 139.922, 139.755, 12.1798, 6.42639, 0, 139.756, 139.92, 139.755, 139.755, 139.755, 139.755, 139.755, 139.755, 139.755, 139.755, 139.755, 139.755, 139.755, 139.755
9.92541, 134.704, 139.621, 139.471, 11.692, -4.91731, 0, 139.472, 139.62, 139.471, 139.471, 139.471, 139.471, 139.471, 139.471, 139.471, 139.471, 139.471, 139.471, 139.471, 139.471
9.93321, 138.21, 139.306, 139.171, 11.841, -1.09608, 0, 139.172, 139.304, 139.171, 139.171, 139.171, 139.171, 139.171, 139.171, 139.171, 139.171, 139.171, 139.171, 139.171, 139.171
9.94101, 139.317, 138.984, 138.863, 11.8877, 0.332397, 0, 138.865, 138.982, 138.863, 138.863, 138.863, 138.863, 138.863, 138.863, 138.863, 138.863, 138.863, 138.863, 138.863, 138.863
9.94882, 139.194, 138.664, 138.555, 11.8825, 0.529633, 0, 138.557, 138.662, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555, 138.555
9.95662, 137.36, 138.509, 138.412, 11.8051, -1.14934, 0, 138.414, 138.507, 138.412, 138.412, 138.412, 138.412, 138.412, 138.412, 138.412, 138.412, 138.412, 138.412, 138.412, 138.412
9.96442, 146.944, 138.321, 138.235, 12.2042, 8.62219, 0, 138.237, 138.319, 138.235, 138.235, 138.235, 138.235, 138.235, 138.235, 138.235, 138.235, 138.235, 138.235, 138.235, 138.235
9.97222, 151.855, 138.103, 138.025, 12.4038, 13.7529, 0, 138.027, 138.1, 138.025, 138.025, 138.025, 138.025, 138.025, 138.025, 138.025, 138.025, 138.025, 138.025, 138.025, 138.025
9.98002, 137.924, 137.868, 137.8, 11.8289, 0.0554352, 0, 137.802, 137.866, 137.8, 137.8, 137.8, 137.8, 137.8, 137.8, 137.8, 137.8, 137.8, 137.8, 137.8, 137.8
9.98782, 130.816, 137.636, 137.574, 11.5246, -6.81931, 0, 137.577, 137.633, 137.574, 137.574, 137.574, 137.574, 137.574, 137.574, 137.574, 137.574, 137.574, 137.574, 137.574, 137.574
9.99562, 137.842, 137.465, 137.411, 11.8255, 0.376343, 0, 137.413, 137.463, 137.411, 137.411, 137.411, 137.411, 137.411, 137.411, 137.411, 137.411, 137.411, 137.411, 137.411, 137.411
10.0034, 156.106, 137.275, 137.226, 12.574, 18.8311, 0, 137.229, 137.272, 137.226, 137.226, 137.226, 137.226, 137.226, 137.226, 137.226, 137.226, 137.226, 137.226, 137.226, 137.226
10.0112, 150.541, 137.066, 137.023, 12.3507, 13.4755, 0, 137.025, 137.063, 137.023, 137.023, 137.023, 137.023, 137.023, 137.023, 137.023, 137.023, 137.023, 137.023, 137.023, 137.023
10.019, 116.822, 136.848, 136.81, 10.9005, -20.0258, 0, 136.812, 136.845, 136.81, 136.81, 136.81, 136.81, 136.81, 136.81, 136.81, 136.81, 136.81, 136.81, 136.81, 136.81
10.0268, 155.273, 136.63, 136.597, 12.5408, 18.6423, 0, 136.599, 136.627, 136.597, 136.597, 136.597, 136.597, 136.597, 136.597, 136.597, 136.597, 136.597, 136.597, 136.597, 136.597
10.0346, 134.069, 136.459, 136.429, 11.6649, -2.38954, 0, 136.432, 136.456, 136.429, 136.429, 136.429, 136.429, 136.429, 136.429, 136.429, 136.429, 136.429, 136.429, 136.429, 136.429
10.0424, 161.715, 136.269, 136.243, 12.7951, 25.4454, 0, 136.246, 136.266, 136.243, 136.243, 136.243, 136.243, 136.243, 136.243, 136.243, 136.243, 136.243, 136.243, 136.243, 136.243
10.0502, 140.798, 136.063, 136.039, 11.9498, 4.73543, 0, 136.042, 136.06, 136.039, 136.039, 136.039, 136.039, 136.039, 136.039, 136.039, 136.039, 136.039, 136.039, 136.039, 136.039
10.058, 144.467, 135.848, 135.827, 12.1023, 8.61847, 0, 135.831, 135.845, 135.827, 135.827, 135.827, 135.827, 135.827, 135.827, 135.827, 135.827, 135.827, 135.827, 135.827, 135.827
10.0658, 139.338, 135.634, 135.615, 11.8885, 3.70337, 0, 135.619, 135.631, 135.615, 135.615, 135.615, 135.615, 135.615, 135.615, 135.615, 135.615, 135.616, 135.615, 135.615, 135.615
10.0736, 149.723, 135.463, 135.446, 12.3176, 14.2601, 0, 135.45, 135.46, 135.446, 135.446, 135.446, 135.446, 135.446, 135.446, 135.446, 135.446, 135.446, 135.446, 135.446, 135.446
10.0814, 156.738, 135.275, 135.26, 12.5991, 21.4627, 0, 135.264, 135.272, 135.26, 135.26, 135.26, 135.26, 135.26, 135.26, 135.26, 135.26, 135.26, 135.26, 135.26, 135.26
10.0892, 150.827, 135.071, 135.058, 12.3623, 15.756, 0, 135.062, 135.068, 135.058, 135.058, 135.058, 135.058, 135.058, 135.058, 135.058, 135.058, 135.058, 135.058, 135.058, 135.058
10.097, 138.908, 134.86, 134.848, 11.8705, 4.0477, 0, 134.852, 134.856, 134.848, 134.848, 134.848, 134.848, 134.848, 134.848, 134.848, 134.848, 134.848, 134.848, 134.848, 134.848
10.1048, 143.773, 134.649, 134.638, 12.0737, 9.12433, 0, 134.642, 134.645, 134.638, 134.638, 134.638, 134.638, 134.638, 134.638, 134.638, 134.638, 134.638, 134.638, 134.638, 134.638
10.1126, 156.472, 134.474, 134.464, 12.5886, 21.998, 0, 134.468, 134.47, 134.464, 134.464, 134.464, 134.464, 134.464, 134.464, 134.464, 134.464, 134.464, 134.464, 134.464, 134.464
10.1204, 148.088, 134.284, 134.275, 12.2511, 13.8044, 0, 134.279, 134.28, 134.275, 134.275, 134.275, 134.275, 134.275, 134.275, 134.275, 134.275, 134.275, 134.275, 134.275, 134.275
10.1282, 115.726, 134.081, 134.072, 10.8502, -18.3548, 0, 134.076, 134.077, 134.072, 134.072, 134.072, 134.072, 134.072, 134.072, 134.072, 134.072, 134.072, 134.072, 134.072, 134.072
10.136, 135.031, 133.871, 133.863, 11.706, 1.16051, 0, 133.867, 133.867, 133.863, 133.863, 133.863, 133.863, 133.863, 133.863, 133.863, 133.863, 133.863, 133.863, 133.863, 133.863
10.1438, 147.804, 133.661, 133.654, 12.2395, 14.1432, 0, 133.658, 133.657, 133.654, 133.654, 133.654, 133.654, 133.654, 133.654, 133.654, 133.654, 133.654, 133.654, 133.654, 133.654
10.1516, 154.472, 133.483, 133.477, 12.5089, 20.989, 0, 133.481, 133.479, 133.477, 133.477, 133.477, 133.477, 133.477, 133.477, 133.477, 133.477, 133.477, 133.477, 133.477, 133.477
10.1594, 132.092, 133.293, 133.287, 11.5798, -1.20175, 0, 133.291, 133.289, 133.287, 133.287, 133.287, 133.287, 133.287, 133.287, 133.287, 133.287, 133.287, 133.287, 133.287, 133.287
10.1673, 138.391, 133.092, 133.086, 11.8487, 5.29926, 0, 133.09, 133.088, 133.086, 133.086, 133.086, 133.086, 133.086, 133.086, 133.086, 133.086, 133.086, 133.086, 133.086, 133.086
10.1751, 142.934, 132.885, 132.88, 12.0389, 10.0491, 0, 132.884, 132.881, 132.88, 132.88, 132.88, 132.88, 132.88, 132.88, 132.88, 132.88, 132.88, 132.88, 132.88, 132.88
10.1829, 146.5, 132.679, 132.673, 12.1861, 13.8214, 0, 132.677, 132.674, 132.673, 132.673, 132.673, 132.673, 132.673, 132.673, 132.673, 132.673, 132.673, 132.673, 132.673, 132.673
10.1907, 142.331, 132.495, 132.49, 12.0138, 9.83582, 0, 132.494, 132.491, 132.49, 132.49, 132.49, 132.49, 132.49, 132.49, 132.49, 132.49, 132.49, 132.49, 132.49, 132.49
10.1985, 140.043, 132.302, 132.297, 11.9182, 7.74045, 0, 132.301, 132.298, 132.297, 132.297, 132.297, 132.297, 132.297, 132.297, 132.297, 132.297, 132.297, 132.297, 132.297, 132.297
10.2063, 148.79, 132.1, 132.095, 12.2796, 16.6895, 0, 132.099, 132.096, 132.095, 132.095, 132.095, 132.095, 132.095, 132.095, 132.095, 132.095, 132.095, 132.095, 132.095, 132.095
10.2141, 150.724, 131.894, 131.889, 12.3582, 18.8307, 0, 131.893, 131.89, 131.889, 131.889, 131.889, 131.889, 131.889, 131.889, 131.889, 131.889, 131.889, 131.889, 131.889, 131.889
10.2219, 142.12, 131.688, 131.683, 12.005, 10.4324, 0, 131.687, 131.684, 131.683, 131.683, 131.683, 131.683, 131.683, 131.683, 131.683, 131.683, 131.683, 131.683, 131.683, 131.683
10.2297, 128.214, 131.501, 131.497, 11.4111, -3.28735, 0, 131.501, 131.497, 131.497, 131.497, 131.497, 131.497, 131.497, 131.497, 131.497, 131.497, 131.497, 131.497, 131.497, 131.497
10.2375, 134.129, 131.307, 131.303, 11.6674, 2.82149, 0, 131.307, 131.304, 131.303, 131.303, 131.303, 131.303, 131.303, 131.303, 131.303, 131.303, 131.303, 131.303, 131.303, 131.303
10.2453, 154.457, 131.107, 131.103, 12.5083, 23.3503, 0, 131.107, 131.104, 131.103, 131.103, 131.103, 131.103, 131.103, 131.103, 131.103, 131.103, 131.103, 131.103, 131.103, 131.103
10.2531, 135.808, 130.904, 130.9, 11.7392, 4.90469, 0, 130.903, 130.9, 130.9, 130.9, 130.9, 130.9, 130.9, 130.9, 130.9, 130.9, 130.9, 130.9, 130.9, 130.9
10.2609, 117.09, 130.7, 130.697, 10.9128, -13.6107, 0, 130.7, 130.697, 130.697, 130.697, 130.697, 130.697, 130.697, 130.697, 130.697, 130.697, 130.697, 130.697, 130.697, 130.697
10.2687, 153.695, 130.507, 130.504, 12.4778, 23.1874, 0, 130.507, 130.504, 130.504, 130.504, 130.504, 130.504, 130.504, 130.504, 130.504, 130.504, 130.504, 130.504, 130.504, 130.504
10.2765, 137.915, 130.31, 130.306, 11.8286, 7.60527, 0, 130.31, 130.307, 130.306, 130.306, 130.306, 130.306, 130.306, 130.306, 130.306, 130.306, 130.306, 130.306, 130.306, 130.306
10.2843, 146.906, 130.108, 130.105, 12.2027, 16.7977, 0, 130.108, 130.105, 130.105, 130.105, 130.105, 130.105, 130.105, 130.105, 130.105, 130.105, 130.105, 130.105, 130.105, 130.105
10.2921, 156.669, 129.905, 129.902, 12.5964, 26.7637, 0, 129.905, 129.902, 129.902, 129.902, 129.902, 129.902, 129.902, 129.902, 129.902, 129.902, 129.902, 129.902, 129.902, 129.902
10.2999, 132.802, 129.702, 129.698, 11.6104, 3.10043, 0, 129.701, 129.699, 129.698, 129.698, 129.698, 129.698, 129.698, 129.698, 129.698, 129.698, 129.698, 129.698, 129.698, 129.698
10.3077, 132.914, 129.501, 129.498, 11.6153, 3.41348, 0, 129.501, 129.498, 129.498, 129.498, 129.498, 129.498, 129.498, 129.498, 129.498, 129.498, 129.498, 129.498, 129.498, 129.498
10.3155, 140.851, 129.3, 129.297, 11.952, 11.5511, 0, 129.3, 129.297, 129.297, 129.297, 129.297, 129.297, 129.297, 129.297, 129.297, 129.297, 129.297, 129.297, 129.297, 129.297
10.3233, 145.726, 129.097, 129.094, 12.1543, 16.6294, 0, 129.097, 129.094, 129.094, 129.094, 129.094, 129.094, 129.094, 129.094, 129.094, 129.094, 129.094, 129.094, 129.094, 129.094
10.3311, 147.858, 128.891, 128.888, 12.2416, 18.9671, 0, 128.891, 128.888, 128.888, 128.888, 128.888, 128.888, 128.888, 128.888, 128.888, 128.888, 128.888, 128.888, 128.888, 128.888
10.3389, 145.809, 128.682, 128.68, 12.1577, 17.127, 0, 128.682, 128.68, 128.68, 128.68, 128.68, 128.68, 128.68, 128.68, 128.68, 128.68, 128.68, 128.68, 128.68, 128.68
10.3467, 139.869, 128.472, 128.47, 11.9109, 11.3962, 0, 128.472, 128.47, 128.47, 128.47, 128.47, 128.47, 128.47, 128.47, 128.47, 128.47, 128.47, 128.47, 128.47, 128.47
10.3545, 124.839, 128.262, 128.26, 11.2623, -3.42308, 0, 128.262, 128.26, 128.26, 128.26, 128.26, 128.26, 128.26, 128.26, 128.26, 128.26, 128.26, 128.26, 128.26, 128.26
10.3623, 122.808, 128.049, 128.047, 11.1718, -5.24026, 0, 128.049, 128.047, 128.047, 128.047, 128.047, 128.047, 128.047, 128.047, 128.047, 128.047, 128.047, 128.047, 128.047, 128.047
10.3701, 129.829, 127.833, 127.831, 11.4817, 1.99618, 0, 127.833, 127.831, 127.831, 127.831, 127.831, 127.831, 127.831, 127.831, 127.831, 127.831, 127.831, 127.831, 127.831, 127.831
10.3779, 140.921, 127.616, 127.614, 11.955, 13.3053, 0, 127.616, 127.614, 127.614, 127.614, 127.614, 127.614, 127.614, 127.614, 127.614, 127.614, 127.614, 127.614, 127.614, 127.614
10.3857, 126.792, 127.399, 127.397, 11.3487, -0.606941, 0, 127.399, 127.397, 127.397, 127.397, 127.397, 127.397, 127.397, 127.397, 127.397, 127.397, 127.397, 127.397, 127.397, 127.397
10.3935, 125.98, 127.194, 127.192, 11.3128, -1.21349, 0, 127.194, 127.192, 127.192, 127.192, 127.192, 127.192, 127.192, 127.192, 127.192, 127.192, 127.192, 127.192, 127.192, 127.192
10.4013, 109.924, 126.984, 126.983, 10.5794, -17.06, 0, 126.984, 126.983, 126.983, 126.983, 126.983, 126.983, 126.983, 126.983, 126.983, 126.983, 126.983, 126.983, 126.983, 126.983
10.4091, 141.44, 126.772, 126.77, 11.9766, 14.6677, 0, 126.772, 126.77, 126.77, 126.77, 126.77, 126.77, 126.77, 126.77, 126.77, 126.77, 126.77, 126.77, 126.77, 126.77
10.4169, 117.219, 126.558, 126.556, 10.9187, -9.33881, 0, 126.558, 126.556, 126.556, 126.556, 126.556, 126.556, 126.556, 126.556, 126.556, 126.556, 126.556, 126.556, 126.556, 126.556
10.4247, 121.746, 126.344, 126.343, 11.1241, -4.59808, 0, 126.344, 126.343, 126.343, 126.343, 126.343, 126.343, 126.343, 126.343, 126.343, 126.343, 126.343, 126.343, 126.343, 126.343
10.4325, 141.584, 126.14, 126.139, 11.9827, 15.4438, 0, 126.14, 126.139, 126.139, 126.139, 126.139, 126.139, 126.139, 126.139, 126.139, 126.139, 126.139, 126.139, 126.139, 126.139
10.4403, 130.149, 125.932, 125.931, 11.4956, 4.21676, 0, 125.932, 125.931, 125.931, 125.931, 125.931, 125.931, 125.931, 125.931, 125.931, 125.931, 125.931, 125.931, 125.931, 125.931
10.4481, 129.899, 125.72, 125.719, 11.4847, 4.17844, 0, 125.72, 125.719, 125.719, 125.719, 125.719, 125.719, 125.719, 125.719, 125.719, 125.719, 125.719, 125.719, 125.719, 125.719
10.4559, 142.554, 125.507, 125.506, 12.0231, 17.0471, 0, 125.507, 125.506, 125.506, 125.506, 125.506, 125.506, 125.506, 125.506, 125.506, 125.506, 125.506, 125.506, 125.506, 125.506
10.4637, 142.911, 125.294, 125.293, 12.0379, 17.6172, 0, 125.294, 125.293, 125.293, 125.293, 125.293, 125.293, 125.293, 125.293, 125.293, 125.293, 125.293, 125.293, 125.293, 125.293
10.4715, 116.397, 125.089, 125.088, 10.8811, -8.69147, 0, 125.089, 125.088, 125.088, 125.088, 125.088, 125.088, 125.088, 125.088, 125.088, 125.088, 125.088, 125.088, 125.088, 125.088
10.4793, 131.514, 124.88, 124.879, 11.5548, 6.634, 0, 124.88, 124.879, 124.879, 124.879, 124.879, 124.879, 124.879, 124.879, 124.879, 124.879, 124.879, 124.879, 124.879, 124.879
10.4871, 121.795, 124.667, 124.666, 11.1263, -2.87262, 0, 124.667, 124.666, 124.666, 124.666, 124.666, 124.666, 124.666, 124.666, 124.666, 124.666, 124.666, 124.666, 124.666, 124.666
10.4949, 136.812, 124.453, 124.452, 11.7819, 12.359, 0, 124.453, 124.452, 124.452, 124.452, 124.452, 124.452, 124.452, 124.452, 124.452, 124.452, 124.452, 124.452, 124.452, 124.452
10.5027, 112.844, 124.239, 124.238, 10.7165, -11.3953, 0, 124.239, 124.238, 124.238, 124.238, 124.238, 124.238, 124.238, 124.238, 124.238, 124.238, 124.238, 124.238, 124.238, 124.238
10.5105, 135.627, 124.036, 124.035, 11.7315, 11.5915, 0, 124.036, 124.035, 124.035, 124.035, 124.035, 124.035, 124.035, 124.035, 124.035, 124.035, 124.035, 124.035, 124.035, 124.035
10.5183, 135.23, 123.828, 123.827, 11.7145, 11.4025, 0, 123.828, 123.827, 123.827, 123.827, 123.827, 123.827, 123.827, 123.827, 123.827, 123.827, 123.827, 123.827, 123.827, 123.827
10.5261, 128.866, 123.616, 123.616, 11.4397, 5.24999, 0, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616
10.5339, 114.029, 123.403, 123.402, 10.7717, -9.37392, 0, 123.403, 123.402, 123.402, 123.402, 123.402, 123.402, 123.402, 123.402, 123.402, 123.402, 123.402, 123.402, 123.402, 123.402
10.5417, 126.726, 123.189, 123.189, 11.3457, 3.53669, 0, 123.189, 123.189, 123.189, 123.189, 123.189, 123.189, 123.189, 123.189, 123.189, 123.189, 123.189, 123.189, 123.189, 123.189
10.5495, 140.748, 122.985, 122.984, 11.9477, 17.7634, 0, 122.985, 122.984, 122.984, 122.984, 122.984, 122.984, 122.984, 122.984, 122.984, 122.984, 122.984, 122.984, 122.984, 122.984
