   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.3965, 0, 0.171874, 0.171874, 1.41421, -0.171874, 0.171874, 0, 0.171874, 0.171874, 0.171874, 0.171874, 0.171874, 0.171874, 0.171874, 0.171874, 0.171874, 0.171874, 0.171874, 0.171874, 0.171874, 0.171874, 0.171874
23.4047, 0.264254, 0.169834, 0.169833, 1.50474, 0.0944203, 0.169833, 0, 0.169833, 0.169833, 0.169833, 0.169833, 0.169833, 0.169833, 0.169833, 0.169833, 0.169833, 0.169833, 0.169833, 0.169833, 0.169833, 0.169834, 0.169833
23.4129, 0.735746, 0.166907, 0.166907, 1.65401, 0.568839, 0.166907, 0, 0.166907, 0.166907, 0.166907, 0.166907, 0.166907, 0.166907, 0.166907, 0.166907, 0.166907, 0.166907, 0.166907, 0.166907, 0.166907, 0.166907, 0.166907
23.4211, 0.259792, 0.163562, 0.163562, 1.50326, 0.0962297, 0.163562, 0, 0.163562, 0.163562, 0.163562, 0.163562, 0.163562, 0.163562, 0.163562, 0.163562, 0.163562, 0.163562, 0.163562, 0.163562, 0.163562, 0.163562, 0.163562
23.4292, 0.740208, 0.160251, 0.160251, 1.65536, 0.579957, 0.160251, 0, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251, 0.160251
23.4374, 0.509668, 0.159156, 0.159156, 1.58419, 0.350511, 0.159156, 0, 0.159156, 0.159156, 0.159156, 0.159156, 0.159156, 0.159156, 0.159156, 0.159156, 0.159156, 0.159156, 0.159156, 0.159156, 0.159156, 0.159156, 0.159156
23.4456, 1.49033, 0.157112, 0.157112, 1.86824, 1.33322, 0.157112, 0, 0.157112, 0.157112, 0.157112, 0.157112, 0.157112, 0.157112, 0.157112, 0.157112, 0.157112, 0.157112, 0.157112, 0.157112, 0.157112, 0.157112, 0.157112
23.4538, 0, 0.154233, 0.154233, 1.41421, -0.154233, 0.154233, 0, 0.154233, 0.154233, 0.154233, 0.154233, 0.154233, 0.154233, 0.154233, 0.154233, 0.154233, 0.154233, 0.154233, 0.154233, 0.154233, 0.154233, 0.154233
23.4619, 0, 0.150961, 0.150961, 1.41421, -0.150961, 0.150961, 0, 0.150961, 0.150961, 0.150961, 0.150961, 0.150961, 0.150961, 0.150961, 0.150961, 0.150961, 0.150961, 0.150961, 0.150961, 0.150961, 0.150961, 0.150961
23.4701, 0, 0.147725, 0.147725, 1.41421, -0.147725, 0.147725, 0, 0.147725, 0.147725, 0.147725, 0.147725, 0.147725, 0.147725, 0.147725, 0.147725, 0.147725, 0.147725, 0.147725, 0.147725, 0.147725, 0.147725, 0.147725
23.4783, 0, 0.146623, 0.146623, 1.41421, -0.146623, 0.146623, 0, 0.146623, 0.146623, 0.146623, 0.146623, 0.146623, 0.146623, 0.146623, 0.146623, 0.146623, 0.146623, 0.146623, 0.146623, 0.146623, 0.146623, 0.146623
23.4865, 0.480793, 0.144646, 0.144646, 1.57505, 0.336147, 0.144646, 0, 0.144646, 0.144646, 0.144646, 0.144646, 0.144646, 0.144646, 0.144646, 0.144646, 0.144646, 0.144646, 0.144646, 0.144646, 0.144646, 0.144646, 0.144646
23.4946, 1.51921, 0.141897, 0.141897, 1.87595, 1.37731, 0.141897, 0, 0.141897, 0.141897, 0.141897, 0.141897, 0.141897, 0.141897, 0.141897, 0.141897, 0.141897, 0.141897, 0.141897, 0.141897, 0.141897, 0.141897, 0.141897
23.5028, 0, 0.138785, 0.138785, 1.41421, -0.138785, 0.138785, 0, 0.138785, 0.138785, 0.138785, 0.138785, 0.138785, 0.138785, 0.138785, 0.138785, 0.138785, 0.138785, 0.138785, 0.138785, 0.138785, 0.138785, 0.138785
23.511, 0, 0.135708, 0.135708, 1.41421, -0.135708, 0.135708, 0, 0.135708, 0.135708, 0.135708, 0.135708, 0.135708, 0.135708, 0.135708, 0.135708, 0.135708, 0.135708, 0.135708, 0.135708, 0.135708, 0.135708, 0.135708
23.5191, 0, 0.134503, 0.134503, 1.41421, -0.134503, 0.134503, 0, 0.134503, 0.134503, 0.134503, 0.134503, 0.134503, 0.134503, 0.134503, 0.134503, 0.134503, 0.134503, 0.134503, 0.134503, 0.134503, 0.134503, 0.134503
23.5273, 1, 0.13251, 0.13251, 1.73205, 0.86749, 0.13251, 0, 0.13251, 0.13251, 0.13251, 0.13251, 0.13251, 0.13251, 0.13251, 0.13251, 0.13251, 0.13251, 0.13251, 0.13251, 0.13251, 0.13251, 0.13251
23.5355, 0, 0.129824, 0.129824, 1.41421, -0.129824, 0.129824, 0, 0.129824, 0.129824, 0.129824, 0.129824, 0.129824, 0.129824, 0.129824, 0.129824, 0.129824, 0.129824, 0.129824, 0.129824, 0.129824, 0.129824, 0.129824
23.5437, 0, 0.126816, 0.126816, 1.41421, -0.126816, 0.126816, 0, 0.126816, 0.126816, 0.126816, 0.126816, 0.126816, 0.126816, 0.126816, 0.126816, 0.126816, 0.126816, 0.126816, 0.126816, 0.126816, 0.126816, 0.126816
23.5518, 0.221011, 0.123843, 0.123843, 1.49031, 0.0971681, 0.123843, 0, 0.123843, 0.123843, 0.123843, 0.123843, 0.123843, 0.123843, 0.123843, 0.123843, 0.123843, 0.123843, 0.123843, 0.123843, 0.123843, 0.123843, 0.123843
23.56, 0.778989, 0.122621, 0.122621, 1.66703, 0.656368, 0.122621, 0, 0.122621, 0.122621, 0.122621, 0.122621, 0.122621, 0.122621, 0.122621, 0.122621, 0.122621, 0.122621, 0.122621, 0.122621, 0.122621, 0.122621, 0.122621
23.5682, 1, 0.120698, 0.120698, 1.73205, 0.879302, 0.120698, 0, 0.120698, 0.120698, 0.120698, 0.120698, 0.120698, 0.120698, 0.120698, 0.120698, 0.120698, 0.120698, 0.120698, 0.120698, 0.120698, 0.120698, 0.120698
23.5764, 0, 0.118152, 0.118152, 1.41421, -0.118152, 0.118152, 0, 0.118152, 0.118152, 0.118152, 0.118152, 0.118152, 0.118152, 0.118152, 0.118152, 0.118152, 0.118152, 0.118152, 0.118152, 0.118152, 0.118152, 0.118152
23.5845, 0, 0.115319, 0.115319, 1.41421, -0.115319, 0.115319, 0, 0.115319, 0.115319, 0.115319, 0.115319, 0.115319, 0.115319, 0.115319, 0.115319, 0.115319, 0.115319, 0.115319, 0.115319, 0.115319, 0.115319, 0.115319
23.5927, 0, 0.11252, 0.11252, 1.41421, -0.11252, 0.11252, 0, 0.11252, 0.11252, 0.11252, 0.11252, 0.11252, 0.11252, 0.11252, 0.11252, 0.11252, 0.11252, 0.11252, 0.11252, 0.11252, 0.11252, 0.11252
23.6009, 0.206691, 0.111204, 0.111204, 1.48549, 0.0954877, 0.111204, 0, 0.111204, 0.111204, 0.111204, 0.111204, 0.111204, 0.111204, 0.111204, 0.111204, 0.111204, 0.111204, 0.111204, 0.111204, 0.111204, 0.111204, 0.111204
23.6091, 0.793309, 0.109273, 0.109273, 1.67132, 0.684035, 0.109273, 0, 0.109273, 0.109273, 0.109273, 0.109273, 0.109273, 0.109273, 0.109273, 0.109273, 0.109273, 0.109273, 0.109273, 0.109273, 0.109273, 0.109273, 0.109273
23.6172, 0, 0.106801, 0.106801, 1.41421, -0.106801, 0.106801, 0, 0.106801, 0.106801, 0.106801, 0.106801, 0.106801, 0.106801, 0.106801, 0.106801, 0.106801, 0.106801, 0.106801, 0.106801, 0.106801, 0.106801, 0.106801
23.6254, 0, 0.104082, 0.104082, 1.41421, -0.104082, 0.104082, 0, 0.104082, 0.104082, 0.104082, 0.104082, 0.104082, 0.104082, 0.104082, 0.104082, 0.104082, 0.104082, 0.104082, 0.104082, 0.104082, 0.104082, 0.104082
23.6336, 0, 0.101398, 0.101398, 1.41421, -0.101398, 0.101398, 0, 0.101398, 0.101398, 0.101398, 0.101398, 0.101398, 0.101398, 0.101398, 0.101398, 0.101398, 0.101398, 0.101398, 0.101398, 0.101398, 0.101398, 0.101398
23.6418, 0, 0.100081, 0.100081, 1.41421, -0.100081, 0.100081, 0, 0.100081, 0.100081, 0.100081, 0.100081, 0.100081, 0.100081, 0.100081, 0.100081, 0.100081, 0.100081, 0.100081, 0.100081, 0.100081, 0.100081, 0.100081
23.6499, 0.192117, 0.0982282, 0.0982282, 1.48058, 0.0938888, 0.0982282, 0, 0.0982282, 0.0982282, 0.0982282, 0.0982282, 0.0982282, 0.0982282, 0.0982282, 0.0982282, 0.0982282, 0.0982282, 0.0982282, 0.0982282, 0.0982282, 0.0982282, 0.0982282
23.6581, 1.80788, 0.0959018, 0.0959018, 1.95138, 1.71198, 0.0959018, 0, 0.0959018, 0.0959018, 0.0959018, 0.0959018, 0.0959018, 0.0959018, 0.0959018, 0.0959018, 0.0959018, 0.0959018, 0.0959018, 0.0959018, 0.0959018, 0.0959018, 0.0959018
23.6663, 0, 0.0933609, 0.0933609, 1.41421, -0.0933609, 0.0933609, 0, 0.0933609, 0.0933609, 0.0933609, 0.0933609, 0.0933609, 0.0933609, 0.0933609, 0.0933609, 0.0933609, 0.0933609, 0.0933609, 0.0933609, 0.0933609, 0.0933609, 0.0933609
23.6745, 0, 0.0908542, 0.0908542, 1.41421, -0.0908542, 0.0908542, 0, 0.0908542, 0.0908542, 0.0908542, 0.0908542, 0.0908542, 0.0908542, 0.0908542, 0.0908542, 0.0908542, 0.0908542, 0.0908542, 0.0908542, 0.0908542, 0.0908542, 0.0908542
23.6826, 0, 0.0894705, 0.0894705, 1.41421, -0.0894705, 0.0894705, 0, 0.0894705, 0.0894705, 0.0894705, 0.0894705, 0.0894705, 0.0894705, 0.0894705, 0.0894705, 0.0894705, 0.0894705, 0.0894705, 0.0894705, 0.0894705, 0.0894705, 0.0894705
23.6908, 0, 0.0876305, 0.0876305, 1.41421, -0.0876305, 0.0876305, 0, 0.0876305, 0.0876305, 0.0876305, 0.0876305, 0.0876305, 0.0876305, 0.0876305, 0.0876305, 0.0876305, 0.0876305, 0.0876305, 0.0876305, 0.0876305, 0.0876305, 0.0876305
23.699, 0, 0.0853888, 0.0853888, 1.41421, -0.0853888, 0.0853888, 0, 0.0853888, 0.0853888, 0.0853888, 0.0853888, 0.0853888, 0.0853888, 0.0853888, 0.0853888, 0.0853888, 0.0853888, 0.0853888, 0.0853888, 0.0853888, 0.0853888, 0.0853888
23.7072, 0, 0.0829689, 0.0829689, 1.41421, -0.0829689, 0.0829689, 0, 0.0829689, 0.0829689, 0.0829689, 0.0829689, 0.0829689, 0.0829689, 0.0829689, 0.0829689, 0.0829689, 0.0829689, 0.0829689, 0.0829689, 0.0829689, 0.0829689, 0.0829689
23.7153, 0, 0.0805838, 0.0805838, 1.41421, -0.0805838, 0.0805838, 0, 0.0805838, 0.0805838, 0.0805838, 0.0805838, 0.0805838, 0.0805838, 0.0805838, 0.0805838, 0.0805838, 0.0805838, 0.0805838, 0.0805838, 0.0805838, 0.0805838, 0.0805838
23.7235, 0.170302, 0.0792214, 0.0792214, 1.47319, 0.091081, 0.0792214, 0, 0.0792214, 0.0792214, 0.0792214, 0.0792214, 0.0792214, 0.0792214, 0.0792214, 0.0792214, 0.0792214, 0.0792214, 0.0792214, 0.0792214, 0.0792214, 0.0792214, 0.0792214
23.7317, 0.829698, 0.0774716, 0.0774716, 1.68217, 0.752226, 0.0774716, 0, 0.0774716, 0.0774716, 0.0774716, 0.0774716, 0.0774716, 0.0774716, 0.0774716, 0.0774716, 0.0774716, 0.0774716, 0.0774716, 0.0774716, 0.0774716, 0.0774716, 0.0774716
23.7399, 0, 0.0753793, 0.0753793, 1.41421, -0.0753793, 0.0753793, 0, 0.0753793, 0.0753793, 0.0753793, 0.0753793, 0.0753793, 0.0753793, 0.0753793, 0.0753793, 0.0753793, 0.0753793, 0.0753793, 0.0753793, 0.0753793, 0.0753793, 0.0753793
23.748, 1, 0.0731373, 0.0731373, 1.73205, 0.926863, 0.0731373, 0, 0.0731373, 0.0731373, 0.0731373, 0.0731373, 0.0731373, 0.0731373, 0.0731373, 0.0731373, 0.0731373, 0.0731373, 0.0731373, 0.0731373, 0.0731373, 0.0731373, 0.0731373
23.7562, 0, 0.0709292, 0.0709292, 1.41421, -0.0709292, 0.0709292, 0, 0.0709292, 0.0709292, 0.0709292, 0.0709292, 0.0709292, 0.0709292, 0.0709292, 0.0709292, 0.0709292, 0.0709292, 0.0709292, 0.0709292, 0.0709292, 0.0709292, 0.0709292
23.7644, 0, 0.0695341, 0.0695341, 1.41421, -0.0695341, 0.0695341, 0, 0.0695341, 0.0695341, 0.0695341, 0.0695341, 0.0695341, 0.0695341, 0.0695341, 0.0695341, 0.0695341, 0.0695341, 0.0695341, 0.0695341, 0.0695341, 0.0695341, 0.0695341
23.7726, 0.155925, 0.06782, 0.06782, 1.46831, 0.0881046, 0.06782, 0, 0.06782, 0.06782, 0.06782, 0.06782, 0.06782, 0.06782, 0.06782, 0.06782, 0.06782, 0.06782, 0.06782, 0.06782, 0.06782, 0.06782, 0.06782
23.7807, 0.997693, 0.0658262, 0.0658262, 1.73138, 0.931867, 0.0658262, 0, 0.0658262, 0.0658262, 0.0658262, 0.0658262, 0.0658262, 0.0658262, 0.0658262, 0.0658262, 0.0658262, 0.0658262, 0.0658262, 0.0658262, 0.0658262, 0.0658262, 0.0658262
23.7889, 0.846383, 0.063714, 0.063714, 1.68712, 0.782669, 0.063714, 0, 0.063714, 0.063714, 0.063714, 0.063714, 0.063714, 0.063714, 0.063714, 0.063714, 0.063714, 0.063714, 0.063714, 0.063714, 0.063714, 0.063714, 0.063714
23.7971, 1, 0.0616363, 0.0616363, 1.73205, 0.938364, 0.0616363, 0, 0.0616363, 0.0616363, 0.0616363, 0.0616363, 0.0616363, 0.0616363, 0.0616363, 0.0616363, 0.0616363, 0.0616363, 0.0616363, 0.0616363, 0.0616363, 0.0616363, 0.0616363
23.8053, 0, 0.0602845, 0.0602845, 1.41421, -0.0602845, 0.0602845, 0, 0.0602845, 0.0602845, 0.0602845, 0.0602845, 0.0602845, 0.0602845, 0.0602845, 0.0602845, 0.0602845, 0.0602845, 0.0602845, 0.0602845, 0.0602845, 0.0602845, 0.0602845
23.8134, 1.1442, 0.0586727, 0.0586727, 1.77319, 1.08553, 0.0586727, 0, 0.0586727, 0.0586727, 0.0586727, 0.0586727, 0.0586727, 0.0586727, 0.0586727, 0.0586727, 0.0586727, 0.0586727, 0.0586727, 0.0586727, 0.0586727, 0.0586727, 0.0586727
23.8216, 0.855798, 0.0568317, 0.0568317, 1.68991, 0.798966, 0.0568317, 0, 0.0568317, 0.0568317, 0.0568317, 0.0568317, 0.0568317, 0.0568317, 0.0568317, 0.0568317, 0.0568317, 0.0568317, 0.0568317, 0.0568317, 0.0568317, 0.0568317, 0.0568317
23.8298, 0, 0.0548969, 0.0548969, 1.41421, -0.0548969, 0.0548969, 0, 0.0548969, 0.0548969, 0.0548969, 0.0548969, 0.0548969, 0.0548969, 0.0548969, 0.0548969, 0.0548969, 0.0548969, 0.0548969, 0.0548969, 0.0548969, 0.0548969, 0.0548969
23.838, 0, 0.0529956, 0.0529956, 1.41421, -0.0529956, 0.0529956, 0, 0.0529956, 0.0529956, 0.0529956, 0.0529956, 0.0529956, 0.0529956, 0.0529956, 0.0529956, 0.0529956, 0.0529956, 0.0529956, 0.0529956, 0.0529956, 0.0529956, 0.0529956
23.8461, 0.134358, 0.0516472, 0.0516472, 1.46094, 0.0827107, 0.0516472, 0, 0.0516472, 0.0516472, 0.0516472, 0.0516472, 0.0516472, 0.0516472, 0.0516472, 0.0516472, 0.0516472, 0.0516472, 0.0516472, 0.0516472, 0.0516472, 0.0516472, 0.0516472
23.8543, 0.997456, 0.0500962, 0.0500962, 1.73132, 0.94736, 0.0500962, 0, 0.0500962, 0.0500962, 0.0500962, 0.0500962, 0.0500962, 0.0500962, 0.0500962, 0.0500962, 0.0500962, 0.0500962, 0.0500962, 0.0500962, 0.0500962, 0.0500962, 0.0500962
23.8625, 0.997586, 0.0483687, 0.0483687, 1.73135, 0.949218, 0.0483687, 0, 0.0483687, 0.0483687, 0.0483687, 0.0483687, 0.0483687, 0.0483687, 0.0483687, 0.0483687, 0.0483687, 0.0483687, 0.0483687, 0.0483687, 0.0483687, 0.0483687, 0.0483687
23.8707, 1.8706, 0.0465733, 0.0465733, 1.96738, 1.82403, 0.0465733, 0, 0.0465733, 0.0465733, 0.0465733, 0.0465733, 0.0465733, 0.0465733, 0.0465733, 0.0465733, 0.0465733, 0.0465733, 0.0465733, 0.0465733, 0.0465733, 0.0465733, 0.0465733
23.8788, 0, 0.0448118, 0.0448118, 1.41421, -0.0448118, 0.0448118, 0, 0.0448118, 0.0448118, 0.0448118, 0.0448118, 0.0448118, 0.0448118, 0.0448118, 0.0448118, 0.0448118, 0.0448118, 0.0448118, 0.0448118, 0.0448118, 0.0448118, 0.0448118
23.887, 0, 0.0435294, 0.0435294, 1.41421, -0.0435294, 0.0435294, 0, 0.0435294, 0.0435294, 0.0435294, 0.0435294, 0.0435294, 0.0435294, 0.0435294, 0.0435294, 0.0435294, 0.0435294, 0.0435294, 0.0435294, 0.0435294, 0.0435294, 0.0435294
23.8952, 0, 0.0420926, 0.0420926, 1.41421, -0.0420926, 0.0420926, 0, 0.0420926, 0.0420926, 0.0420926, 0.0420926, 0.0420926, 0.0420926, 0.0420926, 0.0420926, 0.0420926, 0.0420926, 0.0420926, 0.0420926, 0.0420926, 0.0420926, 0.0420926
23.9033, 0, 0.0405207, 0.0405207, 1.41421, -0.0405207, 0.0405207, 0, 0.0405207, 0.0405207, 0.0405207, 0.0405207, 0.0405207, 0.0405207, 0.0405207, 0.0405207, 0.0405207, 0.0405207, 0.0405207, 0.0405207, 0.0405207, 0.0405207, 0.0405207
23.9115, 0.115022, 0.0389009, 0.0389009, 1.45431, 0.0761214, 0.0389009, 0, 0.0389009, 0.0389009, 0.0389009, 0.0389009, 0.0389009, 0.0389009, 0.0389009, 0.0389009, 0.0389009, 0.0389009, 0.0389009, 0.0389009, 0.0389009, 0.0389009, 0.0389009
23.9197, 1.88498, 0.037314, 0.037314, 1.97103, 1.84766, 0.037314, 0, 0.037314, 0.037314, 0.037314, 0.037314, 0.037314, 0.037314, 0.037314, 0.037314, 0.037314, 0.037314, 0.037314, 0.037314, 0.037314, 0.037314, 0.037314
23.9279, 0, 0.0360716, 0.0360716, 1.41421, -0.0360716, 0.0360716, 0, 0.0360716, 0.0360716, 0.0360716, 0.0360716, 0.0360716, 0.0360716, 0.0360716, 0.0360716, 0.0360716, 0.0360716, 0.0360716, 0.0360716, 0.0360716, 0.0360716, 0.0360716
23.936, 1.10803, 0.0347206, 0.0347206, 1.76296, 1.07331, 0.0347206, 0, 0.0347206, 0.0347206, 0.0347206, 0.0347206, 0.0347206, 0.0347206, 0.0347206, 0.0347206, 0.0347206, 0.0347206, 0.0347206, 0.0347206, 0.0347206, 0.0347206, 0.0347206
23.9442, 0.891972, 0.0332764, 0.0332764, 1.70058, 0.858696, 0.0332764, 0, 0.0332764, 0.0332764, 0.0332764, 0.0332764, 0.0332764, 0.0332764, 0.0332764, 0.0332764, 0.0332764, 0.0332764, 0.0332764, 0.0332764, 0.0332764, 0.0332764, 0.0332764
23.9524, 0, 0.0318046, 0.0318046, 1.41421, -0.0318046, 0.0318046, 0, 0.0318046, 0.0318046, 0.0318046, 0.0318046, 0.0318046, 0.0318046, 0.0318046, 0.0318046, 0.0318046, 0.0318046, 0.0318046, 0.0318046, 0.0318046, 0.0318046, 0.0318046
23.9606, 0, 0.0303661, 0.0303661, 1.41421, -0.0303661, 0.0303661, 0, 0.0303661, 0.0303661, 0.0303661, 0.0303661, 0.0303661, 0.0303661, 0.0303661, 0.0303661, 0.0303661, 0.0303661, 0.0303661, 0.0303661, 0.0303661, 0.0303661, 0.0303661
23.9687, 0, 0.0292119, 0.0292119, 1.41421, -0.0292119, 0.0292119, 0, 0.0292119, 0.0292119, 0.0292119, 0.0292119, 0.0292119, 0.0292119, 0.0292119, 0.0292119, 0.0292119, 0.0292119, 0.0292119, 0.0292119, 0.0292119, 0.0292119, 0.0292119
23.9769, 0.0956392, 0.0279863, 0.0279863, 1.44763, 0.067653, 0.0279863, 0, 0.0279863, 0.0279863, 0.0279863, 0.0279863, 0.0279863, 0.0279863, 0.0279863, 0.0279863, 0.0279863, 0.0279863, 0.0279863, 0.0279863, 0.0279863, 0.0279863, 0.0279863
23.9851, 0.904361, 0.0266994, 0.0266994, 1.70422, 0.877661, 0.0266994, 0, 0.0266994, 0.0266994, 0.0266994, 0.0266994, 0.0266994, 0.0266994, 0.0266994, 0.0266994, 0.0266994, 0.0266994, 0.0266994, 0.0266994, 0.0266994, 0.0266994, 0.0266994
23.9933, 0, 0.0254002, 0.0254002, 1.41421, -0.0254002, 0.0254002, 0, 0.0254002, 0.0254002, 0.0254002, 0.0254002, 0.0254002, 0.0254002, 0.0254002, 0.0254002, 0.0254002, 0.0254002, 0.0254002, 0.0254002, 0.0254002, 0.0254002, 0.0254002
24.0014, 0, 0.0241334, 0.0241334, 1.41421, -0.0241334, 0.0241334, 0, 0.0241334, 0.0241334, 0.0241334, 0.0241334, 0.0241334, 0.0241334, 0.0241334, 0.0241334, 0.0241334, 0.0241334, 0.0241334, 0.0241334, 0.0241334, 0.0241334, 0.0241334
24.0096, 0, 0.0230535, 0.0230535, 1.41421, -0.0230535, 0.0230535, 0, 0.0230535, 0.0230535, 0.0230535, 0.0230535, 0.0230535, 0.0230535, 0.0230535, 0.0230535, 0.0230535, 0.0230535, 0.0230535, 0.0230535, 0.0230535, 0.0230535, 0.0230535
24.0178, 0, 0.0219367, 0.0219367, 1.41421, -0.0219367, 0.0219367, 0, 0.0219367, 0.0219367, 0.0219367, 0.0219367, 0.0219367, 0.0219367, 0.0219367, 0.0219367, 0.0219367, 0.0219367, 0.0219367, 0.0219367, 0.0219367, 0.0219367, 0.0219367
24.026, 1, 0.0207896, 0.0207896, 1.73205, 0.97921, 0.0207896, 0, 0.0207896, 0.0207896, 0.0207896, 0.0207896, 0.0207896, 0.0207896, 0.0207896, 0.0207896, 0.0207896, 0.0207896, 0.0207896, 0.0207896, 0.0207896, 0.0207896, 0.0207896
24.0341, 0, 0.0196452, 0.0196452, 1.41421, -0.0196452, 0.0196452, 0, 0.0196452, 0.0196452, 0.0196452, 0.0196452, 0.0196452, 0.0196452, 0.0196452, 0.0196452, 0.0196452, 0.0196452, 0.0196452, 0.0196452, 0.0196452, 0.0196452, 0.0196452
24.0423, 0, 0.0185331, 0.0185331, 1.41421, -0.0185331, 0.0185331, 0, 0.0185331, 0.0185331, 0.0185331, 0.0185331, 0.0185331, 0.0185331, 0.0185331, 0.0185331, 0.0185331, 0.0185331, 0.0185331, 0.0185331, 0.0185331, 0.0185331, 0.0185331
24.0505, 0, 0.0175454, 0.0175454, 1.41421, -0.0175454, 0.0175454, 0, 0.0175454, 0.0175454, 0.0175454, 0.0175454, 0.0175454, 0.0175454, 0.0175454, 0.0175454, 0.0175454, 0.0175454, 0.0175454, 0.0175454, 0.0175454, 0.0175454, 0.0175454
24.0587, 0, 0.0165571, 0.0165571, 1.41421, -0.0165571, 0.0165571, 0, 0.0165571, 0.0165571, 0.0165571, 0.0165571, 0.0165571, 0.0165571, 0.0165571, 0.0165571, 0.0165571, 0.0165571, 0.0165571, 0.0165571, 0.0165571, 0.0165571, 0.0165571
24.0668, 0.0693756, 0.0155726, 0.0155726, 1.43853, 0.053803, 0.0155726, 0, 0.0155726, 0.0155726, 0.0155726, 0.0155726, 0.0155726, 0.0155726, 0.0155726, 0.0155726, 0.0155726, 0.0155726, 0.0155726, 0.0155726, 0.0155726, 0.0155726, 0.0155726
24.075, 0.930624, 0.0146064, 0.0146064, 1.71191, 0.916018, 0.0146064, 0, 0.0146064, 0.0146064, 0.0146064, 0.0146064, 0.0146064, 0.0146064, 0.0146064, 0.0146064, 0.0146064, 0.0146064, 0.0146064, 0.0146064, 0.0146064, 0.0146064, 0.0146064
24.0832, 0, 0.0136711, 0.0136711, 1.41421, -0.0136711, 0.0136711, 0, 0.0136711, 0.0136711, 0.0136711, 0.0136711, 0.0136711, 0.0136711, 0.0136711, 0.0136711, 0.0136711, 0.0136711, 0.0136711, 0.0136711, 0.0136711, 0.0136711, 0.0136711
24.0914, 1, 0.0127727, 0.0127727, 1.73205, 0.987227, 0.0127727, 0, 0.0127727, 0.0127727, 0.0127727, 0.0127727, 0.0127727, 0.0127727, 0.0127727, 0.0127727, 0.0127727, 0.0127727, 0.0127727, 0.0127727, 0.0127727, 0.0127727, 0.0127727
24.0995, 1, 0.0119005, 0.0119005, 1.73205, 0.988099, 0.0119005, 0, 0.0119005, 0.0119005, 0.0119005, 0.0119005, 0.0119005, 0.0119005, 0.0119005, 0.0119005, 0.0119005, 0.0119005, 0.0119005, 0.0119005, 0.0119005, 0.0119005, 0.0119005
24.1077, 0, 0.0110515, 0.0110515, 1.41421, -0.0110515, 0.0110515, 0, 0.0110515, 0.0110515, 0.0110515, 0.0110515, 0.0110515, 0.0110515, 0.0110515, 0.0110515, 0.0110515, 0.0110515, 0.0110515, 0.0110515, 0.0110515, 0.0110515, 0.0110515
24.1159, 0, 0.0102275, 0.0102275, 1.41421, -0.0102275, 0.0102275, 0, 0.0102275, 0.0102275, 0.0102275, 0.0102275, 0.0102275, 0.0102275, 0.0102275, 0.0102275, 0.0102275, 0.0102275, 0.0102275, 0.0102275, 0.0102275, 0.0102275, 0.0102275
24.1241, 0.0523054, 0.00942611, 0.00942611, 1.43259, 0.0428793, 0.00942611, 0, 0.00942611, 0.00942611, 0.00942611, 0.00942611, 0.00942611, 0.00942611, 0.00942611, 0.00942611, 0.00942611, 0.00942611, 0.00942611, 0.00942611, 0.00942611, 0.00942611, 0.00942611
24.1322, 0.947695, 0.00865003, 0.00865003, 1.71689, 0.939045, 0.00865003, 0, 0.00865003, 0.00865003, 0.00865003, 0.00865003, 0.00865003, 0.00865003, 0.00865003, 0.00865003, 0.00865003, 0.00865003, 0.00865003, 0.00865003, 0.00865003, 0.00865003, 0.00865003
24.1404, 0, 0.0079023, 0.0079023, 1.41421, -0.0079023, 0.0079023, 0, 0.0079023, 0.0079023, 0.0079023, 0.0079023, 0.0079023, 0.0079023, 0.0079023, 0.0079023, 0.0079023, 0.0079023, 0.0079023, 0.0079023, 0.0079023, 0.0079023, 0.0079023
24.1486, 0, 0.00717993, 0.00717993, 1.41421, -0.00717993, 0.00717993, 0, 0.00717993, 0.00717993, 0.00717993, 0.00717993, 0.00717993, 0.00717993, 0.00717993, 0.00717993, 0.00717993, 0.00717993, 0.00717993, 0.00717993, 0.00717993, 0.00717993, 0.00717993
24.1568, 1, 0.00648528, 0.00648528, 1.73205, 0.993515, 0.00648528, 0, 0.00648528, 0.00648528, 0.00648528, 0.00648528, 0.00648528, 0.00648528, 0.00648528, 0.00648528, 0.00648528, 0.00648528, 0.00648528, 0.00648528, 0.00648528, 0.00648528, 0.00648528
24.1649, 0.0406343, 0.005817, 0.005817, 1.42851, 0.0348173, 0.005817, 0, 0.005817, 0.005817, 0.005817, 0.005817, 0.005817, 0.005817, 0.005817, 0.005817, 0.005817, 0.005817, 0.005817, 0.005817, 0.005817, 0.005817, 0.005817
24.1731, 0.997275, 0.00517812, 0.00517812, 1.73126, 0.992096, 0.00517812, 0, 0.00517812, 0.00517812, 0.00517812, 0.00517812, 0.00517812, 0.00517812, 0.00517812, 0.00517812, 0.00517812, 0.00517812, 0.00517812, 0.00517812, 0.00517812, 0.00517812, 0.00517812
