   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
9.37621, 160.272, 160.544, 160.542, 12.7386, -0.272842, 160.542, 0, 160.542, 160.544, 160.542, 160.542, 160.542, 160.542, 160.542, 160.542, 160.542, 160.542, 160.542, 160.542, 160.542, 160.542, 160.542
9.38435, 157.817, 160.455, 160.451, 12.6419, -2.63777, 160.451, 0, 160.451, 160.455, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451, 160.451
9.3925, 179.466, 160.364, 160.358, 13.4709, 19.1021, 160.358, 0, 160.358, 160.363, 160.358, 160.358, 160.358, 160.358, 160.358, 160.358, 160.358, 160.358, 160.358, 160.358, 160.358, 160.358, 160.358
9.40065, 175.332, 160.271, 160.262, 13.3166, 15.061, 160.262, 0, 160.262, 160.271, 160.262, 160.262, 160.262, 160.262, 160.262, 160.262, 160.262, 160.262, 160.262, 160.262, 160.262, 160.262, 160.262
9.40879, 187.49, 160.178, 160.164, 13.7655, 27.3122, 160.164, 0, 160.164, 160.178, 160.164, 160.164, 160.164, 160.164, 160.164, 160.164, 160.164, 160.164, 160.164, 160.164, 160.164, 160.164, 160.164
9.41694, 166.2, 160.084, 160.063, 12.9692, 6.11578, 160.063, 0, 160.063, 160.084, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063, 160.063
9.42509, 162.427, 159.991, 159.96, 12.8229, 2.43597, 159.96, 0, 159.96, 159.991, 159.96, 159.96, 159.96, 159.96, 159.96, 159.96, 159.96, 159.96, 159.96, 159.96, 159.96, 159.96, 159.96
9.43323, 169.981, 159.898, 159.853, 13.1142, 10.0835, 159.853, 0, 159.853, 159.898, 159.853, 159.853, 159.853, 159.853, 159.853, 159.853, 159.853, 159.853, 159.853, 159.853, 159.853, 159.853, 159.853
9.44138, 158.933, 159.807, 159.743, 12.6859, -0.873535, 159.743, 0, 159.744, 159.806, 159.743, 159.743, 159.743, 159.743, 159.743, 159.743, 159.743, 159.743, 159.743, 159.743, 159.743, 159.743, 159.743
9.44952, 164.444, 159.718, 159.63, 12.9013, 4.72601, 159.63, 0, 159.631, 159.718, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63, 159.63
9.45767, 170.486, 159.633, 159.514, 13.1334, 10.8529, 159.514, 0, 159.514, 159.633, 159.514, 159.514, 159.514, 159.514, 159.514, 159.514, 159.514, 159.514, 159.514, 159.514, 159.514, 159.514, 159.514
9.46582, 143.348, 159.553, 159.394, 12.056, -16.2052, 159.394, 0, 159.394, 159.553, 159.394, 159.394, 159.394, 159.394, 159.394, 159.394, 159.394, 159.394, 159.394, 159.394, 159.394, 159.394, 159.394
9.47396, 167.805, 159.479, 159.271, 13.0309, 8.32556, 159.271, 0, 159.271, 159.479, 159.271, 159.271, 159.271, 159.271, 159.271, 159.271, 159.271, 159.271, 159.271, 159.271, 159.271, 159.271, 159.271
9.48211, 167.989, 159.411, 159.143, 13.038, 8.57845, 159.143, 0, 159.143, 159.411, 159.143, 159.143, 159.143, 159.143, 159.143, 159.143, 159.143, 159.143, 159.143, 159.143, 159.143, 159.143, 159.143
9.49026, 164.297, 159.349, 159.012, 12.8956, 4.94806, 159.012, 0, 159.012, 159.349, 159.012, 159.012, 159.012, 159.012, 159.012, 159.012, 159.012, 159.012, 159.012, 159.012, 159.012, 159.012, 159.012
9.4984, 183.621, 159.295, 158.879, 13.6243, 24.3259, 158.879, 0, 158.879, 159.295, 158.879, 158.879, 158.879, 158.879, 158.879, 158.879, 158.879, 158.879, 158.879, 158.879, 158.879, 158.879, 158.879
9.50655, 177.137, 159.246, 158.742, 13.3842, 17.8906, 158.742, 0, 158.742, 159.246, 158.742, 158.742, 158.742, 158.742, 158.742, 158.742, 158.742, 158.742, 158.742, 158.742, 158.742, 158.742, 158.742
9.51469, 160.361, 159.201, 158.603, 12.7421, 1.16043, 158.603, 0, 158.603, 159.201, 158.603, 158.603, 158.603, 158.603, 158.603, 158.603, 158.603, 158.603, 158.603, 158.603, 158.603, 158.603, 158.603
9.52284, 173.795, 159.156, 158.46, 13.2588, 14.6388, 158.46, 0, 158.46, 159.156, 158.46, 158.46, 158.46, 158.46, 158.46, 158.46, 158.46, 158.46, 158.46, 158.46, 158.46, 158.46, 158.46
9.53098, 166.612, 159.109, 158.313, 12.9851, 7.50366, 158.313, 0, 158.313, 159.109, 158.313, 158.313, 158.313, 158.313, 158.313, 158.313, 158.313, 158.313, 158.313, 158.313, 158.313, 158.313, 158.313
9.53913, 164.12, 159.054, 158.163, 12.8888, 5.06647, 158.163, 0, 158.163, 159.054, 158.163, 158.163, 158.163, 158.163, 158.163, 158.163, 158.163, 158.163, 158.163, 158.163, 158.163, 158.163, 158.163
9.54728, 169.836, 158.989, 158.01, 13.1086, 10.8467, 158.01, 0, 158.01, 158.989, 158.01, 158.01, 158.01, 158.01, 158.01, 158.01, 158.01, 158.01, 158.01, 158.01, 158.01, 158.01, 158.01
9.55543, 178.345, 158.909, 157.855, 13.4292, 19.4353, 157.855, 0, 157.855, 158.909, 157.855, 157.855, 157.855, 157.855, 157.855, 157.855, 157.855, 157.855, 157.855, 157.855, 157.855, 157.855, 157.855
9.56357, 178.402, 158.811, 157.697, 13.4314, 19.5907, 157.697, 0, 157.697, 158.811, 157.697, 157.697, 157.697, 157.697, 157.697, 157.697, 157.697, 157.697, 157.697, 157.697, 157.697, 157.697, 157.697
9.57172, 173.079, 158.691, 157.536, 13.2317, 14.3872, 157.536, 0, 157.536, 158.691, 157.536, 157.536, 157.536, 157.536, 157.536, 157.536, 157.536, 157.536, 157.536, 157.536, 157.536, 157.536, 157.536
9.57986, 181.14, 158.547, 157.372, 13.5329, 22.5935, 157.372, 0, 157.372, 158.547, 157.372, 157.372, 157.372, 157.372, 157.372, 157.372, 157.372, 157.372, 157.372, 157.372, 157.372, 157.372, 157.372
9.58801, 161.805, 158.377, 157.205, 12.7986, 3.42859, 157.205, 0, 157.205, 158.377, 157.205, 157.205, 157.205, 157.205, 157.205, 157.205, 157.205, 157.205, 157.205, 157.205, 157.205, 157.205, 157.205
9.59616, 162.761, 158.182, 157.035, 12.8359, 4.57967, 157.035, 0, 157.035, 158.182, 157.035, 157.035, 157.035, 157.035, 157.035, 157.035, 157.035, 157.035, 157.035, 157.035, 157.035, 157.035, 157.035
9.6043, 184.096, 157.964, 156.863, 13.6417, 26.1324, 156.863, 0, 156.863, 157.964, 156.863, 156.863, 156.863, 156.863, 156.863, 156.863, 156.863, 156.863, 156.863, 156.863, 156.863, 156.863, 156.863
9.61245, 185.439, 157.726, 156.689, 13.6908, 27.7129, 156.689, 0, 156.689, 157.726, 156.689, 156.689, 156.689, 156.689, 156.689, 156.689, 156.689, 156.689, 156.689, 156.689, 156.689, 156.689, 156.689
9.62059, 165.717, 157.471, 156.512, 12.9506, 8.24623, 156.512, 0, 156.512, 157.471, 156.512, 156.512, 156.512, 156.512, 156.512, 156.512, 156.512, 156.512, 156.512, 156.512, 156.512, 156.512, 156.512
9.62874, 172.518, 157.202, 156.333, 13.2105, 15.3154, 156.333, 0, 156.333, 157.202, 156.333, 156.333, 156.333, 156.333, 156.333, 156.333, 156.333, 156.333, 156.333, 156.333, 156.333, 156.333, 156.333
9.63689, 157.21, 156.924, 156.15, 12.6179, 0.286118, 156.15, 0, 156.15, 156.924, 156.15, 156.15, 156.15, 156.15, 156.15, 156.15, 156.15, 156.15, 156.15, 156.15, 156.15, 156.15, 156.15
9.64503, 171.19, 156.641, 155.965, 13.1602, 14.5491, 155.965, 0, 155.965, 156.641, 155.965, 155.965, 155.965, 155.965, 155.965, 155.965, 155.965, 155.965, 155.965, 155.965, 155.965, 155.965, 155.965
9.65318, 175.566, 156.358, 155.778, 13.3254, 19.2086, 155.778, 0, 155.778, 156.358, 155.778, 155.778, 155.778, 155.778, 155.778, 155.778, 155.778, 155.778, 155.778, 155.778, 155.778, 155.778, 155.778
9.66133, 150.971, 156.077, 155.589, 12.3681, -5.10593, 155.589, 0, 155.589, 156.077, 155.589, 155.589, 155.589, 155.589, 155.589, 155.589, 155.589, 155.589, 155.589, 155.589, 155.589, 155.589, 155.589
9.66947, 178.188, 155.801, 155.398, 13.4234, 22.3867, 155.398, 0, 155.398, 155.801, 155.398, 155.398, 155.398, 155.398, 155.398, 155.398, 155.398, 155.398, 155.398, 155.398, 155.398, 155.398, 155.398
9.67762, 163.625, 155.532, 155.204, 12.8695, 8.09315, 155.204, 0, 155.205, 155.532, 155.204, 155.204, 155.204, 155.204, 155.204, 155.204, 155.204, 155.204, 155.204, 155.204, 155.204, 155.204, 155.204
9.68576, 167.515, 155.268, 155.008, 13.0198, 12.2465, 155.008, 0, 155.008, 155.268, 155.008, 155.008, 155.008, 155.008, 155.008, 155.008, 155.008, 155.008, 155.008, 155.008, 155.008, 155.008, 155.008
9.69391, 176.659, 155.013, 154.808, 13.3663, 21.6467, 154.808, 0, 154.809, 155.012, 154.808, 154.808, 154.808, 154.808, 154.808, 154.808, 154.808, 154.808, 154.808, 154.808, 154.808, 154.808, 154.808
9.70206, 150.888, 154.764, 154.607, 12.3648, -3.87581, 154.607, 0, 154.607, 154.764, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607, 154.607
9.7102, 180.611, 154.523, 154.404, 13.5134, 26.0881, 154.404, 0, 154.404, 154.522, 154.404, 154.404, 154.404, 154.404, 154.404, 154.404, 154.404, 154.404, 154.404, 154.404, 154.404, 154.404, 154.404
9.71835, 146.043, 154.287, 154.199, 12.1673, -8.24422, 154.199, 0, 154.199, 154.287, 154.199, 154.199, 154.199, 154.199, 154.199, 154.199, 154.199, 154.199, 154.199, 154.199, 154.199, 154.199, 154.199
9.7265, 165.385, 154.056, 153.992, 12.9377, 11.3289, 153.992, 0, 153.992, 154.056, 153.992, 153.992, 153.992, 153.992, 153.992, 153.992, 153.992, 153.992, 153.992, 153.992, 153.992, 153.992, 153.992
9.73464, 168.228, 153.828, 153.782, 13.0472, 14.4001, 153.782, 0, 153.782, 153.828, 153.782, 153.782, 153.782, 153.782, 153.782, 153.782, 153.782, 153.782, 153.782, 153.782, 153.782, 153.782, 153.782
9.74279, 163.675, 153.602, 153.569, 12.8715, 10.0733, 153.569, 0, 153.569, 153.602, 153.569, 153.569, 153.569, 153.569, 153.569, 153.569, 153.569, 153.569, 153.569, 153.569, 153.569, 153.569, 153.569
9.75093, 170.065, 153.377, 153.354, 13.1174, 16.6883, 153.354, 0, 153.354, 153.377, 153.354, 153.354, 153.354, 153.354, 153.354, 153.354, 153.354, 153.354, 153.354, 153.354, 153.354, 153.354, 153.354
9.75908, 167.261, 153.154, 153.138, 13.01, 14.1076, 153.138, 0, 153.138, 153.153, 153.138, 153.138, 153.138, 153.138, 153.138, 153.138, 153.138, 153.138, 153.138, 153.138, 153.138, 153.138, 153.138
9.76723, 159.041, 152.931, 152.92, 12.6902, 6.1105, 152.92, 0, 152.92, 152.931, 152.92, 152.92, 152.92, 152.92, 152.92, 152.92, 152.92, 152.92, 152.92, 152.92, 152.92, 152.92, 152.92
9.77537, 163.084, 152.707, 152.7, 12.8485, 10.377, 152.7, 0, 152.7, 152.707, 152.7, 152.7, 152.7, 152.7, 152.7, 152.7, 152.7, 152.7, 152.7, 152.7, 152.7, 152.7, 152.7
9.78352, 170.122, 152.482, 152.477, 13.1195, 17.6405, 152.477, 0, 152.477, 152.482, 152.477, 152.477, 152.477, 152.477, 152.477, 152.477, 152.477, 152.477, 152.477, 152.477, 152.477, 152.477, 152.477
9.79167, 169.336, 152.255, 152.252, 13.0895, 17.0814, 152.252, 0, 152.252, 152.255, 152.252, 152.252, 152.252, 152.252, 152.252, 152.252, 152.252, 152.252, 152.252, 152.252, 152.252, 152.252, 152.252
9.79981, 163.369, 152.026, 152.024, 12.8596, 11.3428, 152.024, 0, 152.025, 152.026, 152.024, 152.024, 152.024, 152.024, 152.024, 152.024, 152.024, 152.024, 152.024, 152.024, 152.024, 152.024, 152.024
9.80796, 141.697, 151.797, 151.796, 11.9874, -10.0998, 151.796, 0, 151.796, 151.797, 151.796, 151.796, 151.796, 151.796, 151.796, 151.796, 151.796, 151.796, 151.796, 151.796, 151.796, 151.796, 151.796
9.8161, 169.473, 151.566, 151.566, 13.0948, 17.9069, 151.566, 0, 151.566, 151.566, 151.566, 151.566, 151.566, 151.566, 151.566, 151.566, 151.566, 151.566, 151.566, 151.566, 151.566, 151.566, 151.566
9.82425, 148.76, 151.334, 151.333, 12.2784, -2.57417, 151.333, 0, 151.334, 151.334, 151.333, 151.333, 151.333, 151.333, 151.333, 151.333, 151.333, 151.333, 151.333, 151.333, 151.333, 151.333, 151.333
9.8324, 151.683, 151.1, 151.099, 12.3969, 0.58371, 151.099, 0, 151.099, 151.099, 151.099, 151.099, 151.099, 151.099, 151.099, 151.099, 151.099, 151.099, 151.099, 151.099, 151.099, 151.099, 151.099
9.84054, 145.022, 150.863, 150.862, 12.1252, -5.84111, 150.862, 0, 150.863, 150.863, 150.862, 150.862, 150.862, 150.862, 150.862, 150.862, 150.862, 150.862, 150.862, 150.862, 150.862, 150.862, 150.862
9.84869, 155.245, 150.624, 150.624, 12.5397, 4.62137, 150.624, 0, 150.624, 150.624, 150.624, 150.624, 150.624, 150.624, 150.624, 150.624, 150.624, 150.624, 150.624, 150.624, 150.624, 150.624, 150.624
9.85684, 153.37, 150.383, 150.383, 12.4647, 2.98627, 150.383, 0, 150.383, 150.383, 150.383, 150.383, 150.383, 150.383, 150.383, 150.383, 150.383, 150.383, 150.383, 150.383, 150.383, 150.383, 150.383
9.86498, 171.788, 150.142, 150.142, 13.1829, 21.6459, 150.142, 0, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142, 150.142
9.87313, 154.089, 149.899, 149.899, 12.4935, 4.18936, 149.899, 0, 149.899, 149.899, 149.899, 149.899, 149.899, 149.899, 149.899, 149.899, 149.899, 149.899, 149.899, 149.899, 149.899, 149.899, 149.899
9.88127, 156.851, 149.654, 149.654, 12.6036, 7.19606, 149.654, 0, 149.654, 149.654, 149.654, 149.654, 149.654, 149.654, 149.654, 149.654, 149.654, 149.654, 149.654, 149.654, 149.654, 149.654, 149.654
9.88942, 144.954, 149.408, 149.407, 12.1225, -4.45357, 149.407, 0, 149.408, 149.407, 149.407, 149.407, 149.407, 149.407, 149.407, 149.407, 149.407, 149.407, 149.407, 149.407, 149.407, 149.407, 149.407
9.89757, 162.304, 149.158, 149.158, 12.8181, 13.1457, 149.158, 0, 149.158, 149.158, 149.158, 149.158, 149.158, 149.158, 149.158, 149.158, 149.158, 149.158, 149.158, 149.158, 149.158, 149.158, 149.158
9.90571, 160.391, 148.908, 148.908, 12.7433, 11.4834, 148.908, 0, 148.908, 148.908, 148.908, 148.908, 148.908, 148.908, 148.908, 148.908, 148.908, 148.908, 148.908, 148.908, 148.908, 148.908, 148.908
9.91386, 148.752, 148.656, 148.656, 12.2781, 0.0961151, 148.656, 0, 148.656, 148.656, 148.656, 148.656, 148.656, 148.656, 148.656, 148.656, 148.656, 148.656, 148.656, 148.656, 148.656, 148.656, 148.656
9.922, 148.544, 148.404, 148.404, 12.2696, 0.14003, 148.404, 0, 148.404, 148.404, 148.404, 148.404, 148.404, 148.404, 148.404, 148.404, 148.404, 148.404, 148.404, 148.404, 148.404, 148.404, 148.404
9.93015, 149.931, 148.15, 148.15, 12.326, 1.78108, 148.15, 0, 148.15, 148.15, 148.15, 148.15, 148.15, 148.15, 148.15, 148.15, 148.15, 148.15, 148.15, 148.15, 148.15, 148.15, 148.15
9.9383, 155.618, 147.894, 147.894, 12.5546, 7.72461, 147.894, 0, 147.894, 147.894, 147.894, 147.894, 147.894, 147.894, 147.894, 147.894, 147.894, 147.894, 147.894, 147.894, 147.894, 147.894, 147.894
9.94644, 153.21, 147.635, 147.635, 12.4583, 5.5748, 147.635, 0, 147.635, 147.635, 147.635, 147.635, 147.635, 147.635, 147.635, 147.635, 147.635, 147.635, 147.635, 147.635, 147.635, 147.635, 147.635
9.95459, 127.762, 147.376, 147.375, 11.3913, -19.6139, 147.375, 0, 147.376, 147.375, 147.375, 147.375, 147.375, 147.375, 147.375, 147.375, 147.375, 147.375, 147.375, 147.375, 147.375, 147.375, 147.375
9.96274, 180.892, 147.115, 147.115, 13.5238, 33.7774, 147.115, 0, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115, 147.115
9.97088, 167.625, 146.854, 146.854, 13.024, 20.7707, 146.854, 0, 146.854, 146.854, 146.854, 146.854, 146.854, 146.854, 146.854, 146.854, 146.854, 146.854, 146.854, 146.854, 146.854, 146.854, 146.854
9.97903, 189.666, 146.592, 146.592, 13.8443, 43.0736, 146.592, 0, 146.592, 146.592, 146.592, 146.592, 146.592, 146.592, 146.592, 146.592, 146.592, 146.592, 146.592, 146.592, 146.592, 146.592, 146.592
9.98717, 161.523, 146.328, 146.328, 12.7876, 15.195, 146.328, 0, 146.328, 146.328, 146.328, 146.328, 146.328, 146.328, 146.328, 146.328, 146.328, 146.328, 146.328, 146.328, 146.328, 146.328, 146.328
9.99532, 134.717, 146.062, 146.062, 11.6926, -11.3456, 146.062, 0, 146.062, 146.062, 146.062, 146.062, 146.062, 146.062, 146.062, 146.062, 146.062, 146.062, 146.062, 146.062, 146.062, 146.062, 146.062
10.0035, 140.487, 145.795, 145.794, 11.9368, -5.30774, 145.794, 0, 145.795, 145.794, 145.794, 145.794, 145.794, 145.794, 145.794, 145.794, 145.794, 145.794, 145.794, 145.794, 145.794, 145.794, 145.794
10.0116, 138.881, 145.526, 145.526, 11.8693, -6.64496, 145.526, 0, 145.526, 145.526, 145.526, 145.526, 145.526, 145.526, 145.526, 145.526, 145.526, 145.526, 145.526, 145.526, 145.526, 145.526, 145.526
10.0198, 163.84, 145.258, 145.257, 12.8779, 18.5823, 145.257, 0, 145.258, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257, 145.257
10.0279, 169.205, 144.989, 144.988, 13.0845, 24.2159, 144.988, 0, 144.989, 144.988, 144.988, 144.988, 144.988, 144.988, 144.988, 144.988, 144.988, 144.988, 144.988, 144.988, 144.988, 144.988, 144.988
10.0361, 145.2, 144.719, 144.718, 12.1326, 0.481033, 144.718, 0, 144.719, 144.718, 144.718, 144.718, 144.718, 144.718, 144.718, 144.718, 144.718, 144.718, 144.718, 144.718, 144.718, 144.718, 144.718
10.0442, 166.67, 144.447, 144.445, 12.9873, 22.2236, 144.445, 0, 144.447, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445, 144.445
10.0523, 135.987, 144.173, 144.171, 11.7468, -8.18628, 144.171, 0, 144.173, 144.171, 144.171, 144.171, 144.171, 144.171, 144.171, 144.171, 144.171, 144.171, 144.171, 144.171, 144.171, 144.171, 144.171
10.0605, 153.088, 143.899, 143.897, 12.4534, 9.1891, 143.897, 0, 143.899, 143.897, 143.897, 143.897, 143.897, 143.897, 143.897, 143.897, 143.897, 143.897, 143.897, 143.897, 143.897, 143.897, 143.897
10.0686, 130.557, 143.625, 143.622, 11.5134, -13.0672, 143.622, 0, 143.625, 143.622, 143.622, 143.622, 143.622, 143.622, 143.622, 143.622, 143.622, 143.622, 143.622, 143.622, 143.622, 143.622, 143.622
10.0768, 160.237, 143.35, 143.347, 12.7372, 16.8874, 143.347, 0, 143.35, 143.347, 143.347, 143.347, 143.347, 143.347, 143.347, 143.347, 143.347, 143.347, 143.347, 143.347, 143.347, 143.347, 143.347
10.0849, 173.044, 143.075, 143.071, 13.2304, 29.9691, 143.071, 0, 143.075, 143.071, 143.071, 143.071, 143.071, 143.071, 143.071, 143.071, 143.071, 143.071, 143.071, 143.071, 143.071, 143.071, 143.071
10.0931, 142.078, 142.798, 142.794, 12.0033, -0.719421, 142.794, 0, 142.798, 142.794, 142.794, 142.794, 142.794, 142.794, 142.794, 142.794, 142.794, 142.794, 142.794, 142.794, 142.794, 142.794, 142.794
10.1012, 142.807, 142.52, 142.515, 12.0336, 0.287216, 142.515, 0, 142.52, 142.515, 142.515, 142.515, 142.515, 142.515, 142.515, 142.515, 142.515, 142.515, 142.515, 142.515, 142.515, 142.515, 142.515
10.1094, 144.142, 142.241, 142.236, 12.0889, 1.90105, 142.236, 0, 142.241, 142.236, 142.236, 142.236, 142.236, 142.236, 142.236, 142.236, 142.236, 142.236, 142.236, 142.236, 142.236, 142.236, 142.236
10.1175, 143.429, 141.962, 141.957, 12.0594, 1.46695, 141.957, 0, 141.962, 141.957, 141.957, 141.957, 141.957, 141.957, 141.957, 141.957, 141.957, 141.957, 141.957, 141.957, 141.957, 141.957, 141.957
10.1257, 147.396, 141.683, 141.677, 12.2228, 5.71292, 141.677, 0, 141.683, 141.677, 141.677, 141.677, 141.677, 141.677, 141.677, 141.677, 141.677, 141.677, 141.677, 141.677, 141.677, 141.677, 141.677
10.1338, 158.379, 141.404, 141.397, 12.6641, 16.9751, 141.397, 0, 141.404, 141.397, 141.397, 141.397, 141.397, 141.397, 141.397, 141.397, 141.397, 141.397, 141.397, 141.397, 141.397, 141.397, 141.397
10.142, 118.175, 141.123, 141.116, 10.9624, -22.9485, 141.116, 0, 141.123, 141.116, 141.116, 141.116, 141.116, 141.116, 141.116, 141.116, 141.116, 141.116, 141.116, 141.116, 141.116, 141.116, 141.116
10.1501, 160.831, 140.842, 140.834, 12.7605, 19.989, 140.834, 0, 140.842, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834, 140.834
10.1582, 138.01, 140.56, 140.551, 11.8326, -2.54967, 140.551, 0, 140.56, 140.551, 140.551, 140.551, 140.551, 140.551, 140.551, 140.551, 140.551, 140.551, 140.551, 140.551, 140.551, 140.551, 140.551
10.1664, 136.247, 140.278, 140.269, 11.7578, -4.03076, 140.269, 0, 140.278, 140.269, 140.269, 140.269, 140.269, 140.269, 140.269, 140.269, 140.269, 140.269, 140.269, 140.269, 140.269, 140.269, 140.269
10.1745, 147.549, 139.995, 139.987, 12.229, 7.55383, 139.987, 0, 139.995, 139.987, 139.987, 139.987, 139.987, 139.987, 139.987, 139.987, 139.987, 139.987, 139.987, 139.987, 139.987, 139.987, 139.987
10.1827, 147.195, 139.711, 139.702, 12.2145, 7.48439, 139.702, 0, 139.711, 139.702, 139.702, 139.702, 139.702, 139.702, 139.702, 139.702, 139.702, 139.702, 139.702, 139.702, 139.702, 139.702, 139.702
10.1908, 147.145, 139.424, 139.415, 12.2125, 7.72137, 139.415, 0, 139.424, 139.415, 139.415, 139.415, 139.415, 139.415, 139.415, 139.415, 139.415, 139.415, 139.415, 139.415, 139.415, 139.415, 139.415
10.199, 130.03, 139.136, 139.127, 11.4905, -9.10527, 139.127, 0, 139.136, 139.127, 139.127, 139.127, 139.127, 139.127, 139.127, 139.127, 139.127, 139.127, 139.127, 139.127, 139.127, 139.127, 139.127
10.2071, 150.111, 138.843, 138.835, 12.3333, 11.2674, 138.835, 0, 138.843, 138.835, 138.835, 138.835, 138.835, 138.835, 138.835, 138.835, 138.835, 138.835, 138.835, 138.835, 138.835, 138.835, 138.835
10.2153, 143.787, 138.546, 138.538, 12.0742, 5.24065, 138.538, 0, 138.546, 138.538, 138.538, 138.538, 138.538, 138.538, 138.538, 138.538, 138.538, 138.538, 138.538, 138.538, 138.538, 138.538, 138.538
10.2234, 140.964, 138.244, 138.237, 11.9568, 2.71967, 138.237, 0, 138.244, 138.237, 138.237, 138.237, 138.237, 138.237, 138.237, 138.237, 138.237, 138.237, 138.237, 138.237, 138.237, 138.237, 138.237
10.2316, 156.834, 137.939, 137.932, 12.6029, 18.8957, 137.932, 0, 137.939, 137.932, 137.932, 137.932, 137.932, 137.932, 137.932, 137.932, 137.932, 137.932, 137.932, 137.932, 137.932, 137.932, 137.932
10.2397, 133.718, 137.626, 137.62, 11.6498, -3.90857, 137.62, 0, 137.626, 137.62, 137.62, 137.62, 137.62, 137.62, 137.62, 137.62, 137.62, 137.62, 137.62, 137.62, 137.62, 137.62, 137.62
10.2479, 134.214, 137.308, 137.303, 11.6711, -3.0938, 137.303, 0, 137.308, 137.303, 137.303, 137.303, 137.303, 137.303, 137.303, 137.303, 137.303, 137.303, 137.303, 137.303, 137.303, 137.303, 137.303
