   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.815578, 6.76029, 5.48277, 4.30205, 2.95978, 1.27752, 4.40367, 4.30205, 4.30206, 4.30207, 4.30274, 4.72789, 4.31267, 4.33687, 4.30215, 4.30347, 4.30215, 4.31971, 4.30205, 4.73657, 4.30205, 4.45531
0.823884, 8.99031, 6.44587, 4.95798, 3.31516, 2.54444, 5.07247, 4.95798, 4.958, 4.95801, 4.95877, 5.54246, 4.96995, 4.99721, 4.95809, 4.95959, 4.95812, 4.97889, 4.95799, 5.49939, 4.95798, 5.13071
0.832191, 9.65468, 7.39794, 5.55605, 3.4139, 2.25674, 5.68192, 5.55605, 5.55607, 5.55608, 5.55691, 6.32381, 5.56921, 5.59918, 5.55617, 5.55781, 5.55623, 5.57975, 5.55605, 6.23132, 5.55605, 5.74608
0.840497, 10.9806, 8.31851, 6.0716, 3.60286, 2.6621, 6.20708, 6.0716, 6.07162, 6.07164, 6.07253, 7.03674, 6.08577, 6.11802, 6.07173, 6.0735, 6.07183, 6.09732, 6.07161, 6.9236, 6.0716, 6.27638
0.848803, 14.0695, 9.20108, 6.48996, 4.00868, 4.86846, 6.63314, 6.48996, 6.48998, 6.49, 6.49094, 7.651, 6.50493, 6.53902, 6.4901, 6.49196, 6.49024, 6.51669, 6.48997, 7.58569, 6.48996, 6.70693
0.85711, 19.7096, 10.0556, 6.80696, 4.65935, 9.65394, 6.95605, 6.80696, 6.80698, 6.807, 6.80799, 8.1436, 6.82254, 6.85805, 6.80711, 6.80903, 6.8073, 6.8336, 6.80697, 8.24603, 6.80696, 7.03393
0.865416, 16.1631, 10.9081, 7.02769, 4.26182, 5.25502, 7.18108, 7.02769, 7.02771, 7.02773, 7.02874, 8.50044, 7.04371, 7.08024, 7.02783, 7.0298, 7.02808, 7.05316, 7.02769, 8.94867, 7.02769, 7.26316
0.873723, 19.5007, 11.796, 7.16387, 4.63689, 7.70471, 7.32025, 7.16387, 7.16389, 7.16391, 7.16494, 8.71718, 7.18019, 7.21745, 7.16402, 7.16599, 7.16433, 7.18729, 7.16387, 9.7456, 7.16387, 7.40738
0.882029, 19.3623, 12.7603, 7.23081, 4.62193, 6.60195, 7.38918, 7.23081, 7.23083, 7.23085, 7.2319, 8.79926, 7.24734, 7.28508, 7.23096, 7.23292, 7.23135, 7.25156, 7.23081, 10.6856, 7.23081, 7.48319
0.890335, 19.575, 13.8344, 7.2446, 4.64489, 5.74061, 7.40424, 7.2446, 7.24462, 7.24465, 7.2457, 8.76116, 7.26125, 7.2993, 7.24475, 7.24668, 7.24525, 7.26237, 7.24461, 11.8015, 7.2446, 7.50819
0.898642, 17.2784, 15.0316, 7.22002, 4.39071, 2.24671, 7.38041, 7.22002, 7.22004, 7.22006, 7.22112, 8.62459, 7.23673, 7.27497, 7.22016, 7.22203, 7.22083, 7.23477, 7.22002, 13.0973, 7.22002, 7.49883
0.906948, 21.0815, 16.335, 7.16934, 4.80432, 4.74642, 7.33017, 7.16934, 7.16936, 7.16938, 7.17044, 8.41585, 7.18608, 7.22444, 7.16948, 7.17125, 7.17041, 7.18129, 7.16934, 14.5398, 7.16934, 7.46916
0.915254, 16.8704, 17.6911, 7.10196, 4.344, -0.820782, 7.26303, 7.10196, 7.10198, 7.102, 7.10306, 8.16255, 7.11871, 7.15715, 7.10209, 7.10375, 7.10341, 7.11145, 7.10196, 16.0552, 7.10196, 7.4303
0.923561, 20.1967, 19.0117, 7.02457, 4.71134, 1.18508, 7.18577, 7.02457, 7.02459, 7.02461, 7.02568, 7.89045, 7.04133, 7.0798, 7.0247, 7.02621, 7.0266, 7.03202, 7.02458, 17.5341, 7.02457, 7.3906
0.931867, 15.755, 20.1837, 6.94165, 4.21367, -4.42872, 7.10291, 6.94165, 6.94167, 6.94169, 6.94275, 7.62085, 6.95839, 6.9969, 6.94177, 6.94312, 6.94451, 6.94747, 6.94165, 18.8452, 6.94165, 7.35624
0.940174, 12.6675, 21.0876, 6.85599, 3.82982, -8.42014, 7.0173, 6.85599, 6.85601, 6.85604, 6.8571, 7.36898, 6.87273, 6.91126, 6.8561, 6.85729, 6.85998, 6.86056, 6.856, 19.854, 6.85599, 7.33217
0.94848, 17.4019, 21.6191, 6.7693, 4.40476, -4.21716, 6.93063, 6.7693, 6.76932, 6.76934, 6.7704, 7.14374, 6.78603, 6.82456, 6.7694, 6.7704, 6.77475, 6.7729, 6.7693, 20.4456, 6.7693, 7.32356
0.956786, 16.8583, 21.7113, 6.6825, 4.34261, -4.85299, 6.8439, 6.6825, 6.68252, 6.68255, 6.68361, 6.94835, 6.69923, 6.73777, 6.6826, 6.68343, 6.68974, 6.68539, 6.68251, 20.5446, 6.6825, 7.33767
0.965093, 16.4659, 21.3519, 6.59613, 4.29719, -4.88603, 6.75764, 6.59613, 6.59615, 6.59618, 6.59724, 6.78181, 6.61285, 6.6514, 6.59622, 6.59689, 6.60543, 6.59847, 6.59614, 20.1291, 6.59613, 7.38608
0.973399, 18.3607, 20.5909, 6.51046, 4.51229, -2.23015, 6.67219, 6.51046, 6.51048, 6.5105, 6.51156, 6.64054, 6.52717, 6.56573, 6.51053, 6.51107, 6.52195, 6.51237, 6.51046, 19.2352, 6.51046, 7.48706
0.981706, 17.7377, 19.5374, 6.4256, 4.44271, -1.79972, 6.58781, 6.4256, 6.42563, 6.42565, 6.42671, 6.51991, 6.44231, 6.48088, 6.42568, 6.42609, 6.43928, 6.42719, 6.42561, 17.9501, 6.4256, 7.66736
0.990012, 18.9501, 18.3458, 6.34162, 4.57712, 0.604263, 6.50474, 6.34162, 6.34164, 6.34166, 6.34273, 6.4153, 6.35833, 6.39689, 6.34169, 6.34201, 6.35725, 6.34294, 6.34163, 16.3973, 6.34162, 7.96274
0.998318, 17.3652, 17.1943, 6.25852, 4.40059, 0.170847, 6.42332, 6.25852, 6.25854, 6.25856, 6.25962, 6.32282, 6.27522, 6.31379, 6.25858, 6.25883, 6.27568, 6.25961, 6.25852, 14.7158, 6.25852, 8.41613
1.00662, 21.1103, 16.259, 6.17627, 4.80732, 4.85132, 6.34403, 6.17626, 6.17629, 6.17631, 6.17737, 6.23947, 6.19297, 6.23154, 6.17633, 6.17652, 6.19438, 6.17718, 6.17627, 13.039, 6.17627, 9.07278
1.01493, 19.4307, 15.6883, 6.09484, 4.62933, 3.74235, 6.26756, 6.09484, 6.09486, 6.09488, 6.09595, 6.16307, 6.11154, 6.15011, 6.0949, 6.09506, 6.11321, 6.0956, 6.09484, 11.4774, 6.09484, 9.97225
1.02324, 25.108, 15.5819, 6.0142, 5.20654, 9.52607, 6.19481, 6.0142, 6.01422, 6.01424, 6.01531, 6.092, 6.0309, 6.06947, 6.01426, 6.0144, 6.03213, 6.01483, 6.0142, 10.1078, 6.0142, 11.1379
1.03154, 15.6798, 15.9763, 5.93432, 4.20474, -0.296447, 6.1269, 5.93432, 5.93434, 5.93436, 5.93543, 6.02489, 5.95103, 5.98959, 5.93439, 5.93451, 5.9512, 5.93484, 5.93433, 8.97072, 5.93432, 12.5659
1.03985, 26.6853, 16.8388, 5.85519, 5.35587, 9.84645, 6.06502, 5.85518, 5.85521, 5.85523, 5.85629, 5.96036, 5.87189, 5.91046, 5.85526, 5.8554, 5.87053, 5.85561, 5.85519, 8.07369, 5.85519, 14.2162
1.04816, 12.8675, 18.0719, 5.7768, 3.85583, -5.20448, 6.01036, 5.77679, 5.77682, 5.77684, 5.77791, 5.89694, 5.79351, 5.83207, 5.77688, 5.77705, 5.79031, 5.77714, 5.77681, 7.39992, 5.7768, 16.0078
1.05646, 19.6518, 19.5251, 5.69919, 4.65314, 0.126621, 5.96395, 5.69918, 5.69921, 5.69923, 5.70029, 5.83305, 5.71589, 5.75446, 5.69928, 5.6995, 5.71074, 5.69946, 5.69919, 6.91786, 5.69919, 17.8224
1.06477, 23.8194, 21.0152, 5.62239, 5.08128, 2.80427, 5.92674, 5.62237, 5.62241, 5.62243, 5.62349, 5.76714, 5.63909, 5.67766, 5.62249, 5.62282, 5.63203, 5.6226, 5.62239, 6.59038, 5.62239, 19.5145
1.07308, 23.8147, 22.3508, 5.54645, 5.08082, 1.46387, 5.89987, 5.54643, 5.54647, 5.5465, 5.54756, 5.69794, 5.56316, 5.60172, 5.54658, 5.54708, 5.55435, 5.54662, 5.54646, 6.3815, 5.54645, 20.9289
1.08138, 26.1226, 23.3595, 5.47146, 5.30308, 2.76318, 5.88552, 5.47144, 5.47148, 5.47151, 5.47257, 5.62462, 5.48817, 5.52673, 5.47162, 5.47237, 5.47783, 5.47159, 5.47147, 6.26031, 5.47146, 21.9227
1.08969, 14.762, 23.9118, 5.39749, 4.09414, -9.14984, 5.88831, 5.39746, 5.39751, 5.39754, 5.3986, 5.54702, 5.4142, 5.45275, 5.39769, 5.39881, 5.40257, 5.39759, 5.3975, 6.20236, 5.39749, 22.3868
1.098, 13.3029, 23.9408, 5.32463, 3.91189, -10.6379, 5.91725, 5.32458, 5.32465, 5.32467, 5.32574, 5.46562, 5.34134, 5.37987, 5.32487, 5.32652, 5.32867, 5.32471, 5.32464, 6.1892, 5.32463, 22.2633
1.1063, 13.3314, 23.4519, 5.25295, 3.91554, -10.1205, 5.98788, 5.25288, 5.25297, 5.25299, 5.25405, 5.38149, 5.26965, 5.30815, 5.25325, 5.2556, 5.25614, 5.253, 5.25295, 6.20708, 5.25295, 21.555
1.11461, 11.1373, 22.5227, 5.18249, 3.62455, -11.3854, 6.12394, 5.1824, 5.18251, 5.18253, 5.1836, 5.29605, 5.1992, 5.23764, 5.18287, 5.18616, 5.18503, 5.18253, 5.1825, 6.24538, 5.18249, 20.3252
1.12291, 18.8146, 21.2916, 5.11329, 4.56231, -2.47692, 6.35765, 5.11317, 5.11331, 5.11334, 5.1144, 5.21083, 5.13, 5.16835, 5.11377, 5.11825, 5.11531, 5.11332, 5.1133, 6.29551, 5.11329, 18.6871
1.13122, 19.9515, 19.9363, 5.04534, 4.68524, 0.0151443, 6.72744, 5.04517, 5.04536, 5.04538, 5.04644, 5.12719, 5.06204, 5.10025, 5.04593, 5.05189, 5.04694, 5.04536, 5.04534, 6.35018, 5.04534, 16.786
1.13953, 14.6927, 18.647, 4.97855, 4.08567, -3.95424, 7.27253, 4.97833, 4.97857, 4.97859, 4.97965, 5.04614, 4.99525, 5.03325, 4.97929, 4.98703, 4.97983, 4.97856, 4.97855, 6.40331, 4.97855, 14.7775
1.14783, 12.6344, 17.5953, 4.91281, 3.8255, -4.9609, 8.02403, 4.91251, 4.91283, 4.91285, 4.91391, 4.96826, 4.92951, 4.9672, 4.91374, 4.92355, 4.91384, 4.91282, 4.91281, 6.45016, 4.91281, 12.8063
1.15614, 14.3368, 16.9073, 4.84792, 4.04188, -2.57051, 8.99389, 4.84754, 4.84794, 4.84796, 4.84902, 4.89362, 4.86462, 4.9019, 4.8491, 4.86127, 4.84874, 4.84793, 4.84792, 6.48756, 4.84792, 10.9887
1.16445, 12.6247, 16.642, 4.78364, 3.82423, -4.01733, 10.1638, 4.78315, 4.78366, 4.78368, 4.78474, 4.82193, 4.80034, 4.83709, 4.78515, 4.79994, 4.7843, 4.78364, 4.78364, 6.51404, 4.78364, 9.40335
1.17275, 13.798, 16.7822, 4.71965, 3.97467, -2.98424, 11.4777, 4.71902, 4.71967, 4.7197, 4.72076, 4.75261, 4.73636, 4.77245, 4.72162, 4.73924, 4.72019, 4.71966, 4.71966, 6.52954, 4.71965, 8.08859
1.18106, 14.7931, 17.237, 4.65562, 4.09794, -2.44388, 12.8403, 4.65481, 4.65564, 4.65566, 4.65673, 4.68492, 4.67233, 4.70765, 4.65823, 4.67881, 4.65605, 4.65562, 4.65563, 6.53504, 4.65562, 7.04752
1.18937, 14.351, 17.8585, 4.59116, 4.04364, -3.5075, 14.1256, 4.59013, 4.59118, 4.5912, 4.59226, 4.61807, 4.60786, 4.64233, 4.59467, 4.61825, 4.5915, 4.59116, 4.59116, 6.53173, 4.59116, 6.25663
1.19767, 18.7408, 18.4687, 4.52588, 4.5542, 0.272058, 15.1936, 4.52457, 4.5259, 4.52592, 4.52698, 4.55131, 4.54258, 4.57614, 4.53068, 4.55716, 4.52615, 4.52588, 4.52588, 6.52031, 4.52588, 5.67659
1.20598, 7.9903, 18.8916, 4.45939, 3.16074, -10.9013, 15.9138, 4.45774, 4.45941, 4.45944, 4.4605, 4.48395, 4.4761, 4.50874, 4.466, 4.49512, 4.45961, 4.45939, 4.4594, 6.50028, 4.45939, 5.26201
1.21428, 14.2111, 18.9848, 4.39136, 4.0263, -4.77365, 16.1888, 4.3893, 4.39138, 4.39141, 4.39247, 4.41542, 4.40807, 4.43984, 4.40042, 4.43179, 4.39154, 4.39136, 4.39137, 6.46956, 4.39136, 4.96905
1.22259, 16.5862, 18.6628, 4.3215, 4.31118, -2.07657, 15.9742, 4.31892, 4.32152, 4.32154, 4.3226, 4.34528, 4.3382, 4.36922, 4.33376, 4.36686, 4.32164, 4.3215, 4.3215, 6.42445, 4.3215, 4.75998
1.2309, 14.1738, 17.9088, 4.24958, 4.02167, -3.73501, 15.2871, 4.24638, 4.2496, 4.24962, 4.25069, 4.27321, 4.26629, 4.29673, 4.26587, 4.3001, 4.24969, 4.24958, 4.24959, 6.3601, 4.24958, 4.6052
1.2392, 10.5862, 16.7711, 4.17549, 3.5477, -6.18491, 14.2022, 4.17153, 4.17551, 4.17553, 4.17659, 4.19902, 4.19219, 4.22233, 4.19657, 4.23137, 4.17557, 4.17549, 4.17549, 6.27132, 4.17549, 4.48325
1.24751, 12.781, 15.3479, 4.09921, 3.84461, -2.56689, 12.8368, 4.09433, 4.09923, 4.09925, 4.10031, 4.12269, 4.11591, 4.14609, 4.12571, 4.16065, 4.09927, 4.09921, 4.09921, 6.15359, 4.09921, 4.37967
1.25582, 14.7764, 13.7642, 4.02083, 4.0959, 1.01213, 11.3282, 4.01486, 4.02085, 4.02087, 4.02193, 4.04427, 4.03753, 4.06821, 4.0531, 4.08803, 4.02088, 4.02083, 4.02083, 6.00411, 4.02083, 4.28539
1.26412, 21.9806, 12.1475, 3.94057, 4.897, 9.83311, 9.8098, 3.9333, 3.94059, 3.94061, 3.94168, 3.96398, 3.95728, 3.98905, 3.97854, 4.01371, 3.94061, 3.94057, 3.94058, 5.82271, 3.94057, 4.19522
1.27243, 11.8276, 10.6069, 3.85874, 3.71855, 1.22064, 8.39165, 3.8499, 3.85876, 3.85878, 3.85985, 3.88211, 3.87544, 3.90908, 3.90189, 3.93799, 3.85877, 3.85874, 3.85874, 5.61228, 3.85874, 4.10648
1.28074, 13.7762, 9.22158, 3.77572, 3.97193, 4.55466, 7.14891, 3.76504, 3.77574, 3.77576, 3.77682, 3.79906, 3.79242, 3.82888, 3.82309, 3.86127, 3.77574, 3.77572, 3.77572, 5.37873, 3.77572, 4.01805
1.28904, 12.2045, 8.03597, 3.69194, 3.76889, 4.16853, 6.11906, 3.67907, 3.69196, 3.69198, 3.69304, 3.71525, 3.70864, 3.7491, 3.74222, 3.78397, 3.69195, 3.69194, 3.69194, 5.13039, 3.69194, 3.9297
1.29735, 6.77139, 7.06389, 3.60784, 2.96165, -0.292492, 5.30669, 3.59241, 3.60786, 3.60789, 3.60895, 3.63114, 3.62455, 3.67044, 3.65953, 3.70661, 3.60785, 3.60784, 3.60785, 4.87701, 3.60784, 3.84164
1.30565, 8.98786, 6.29582, 3.52386, 3.31479, 2.69204, 4.69252, 3.50542, 3.52389, 3.52391, 3.52497, 3.54714, 3.54057, 3.59356, 3.57546, 3.62973, 3.52387, 3.52386, 3.52387, 4.62847, 3.52386, 3.75424
1.31396, 7.98804, 5.70846, 3.44039, 3.16039, 2.27958, 4.24408, 3.41843, 3.44041, 3.44043, 3.44149, 3.46365, 3.45709, 3.51905, 3.49062, 3.55405, 3.44039, 3.44039, 3.44039, 4.39356, 3.44039, 3.6679
1.32227, 9.21412, 5.27294, 3.35774, 3.34875, 3.94118, 3.92481, 3.3317, 3.35776, 3.35778, 3.35885, 3.38098, 3.37444, 3.44741, 3.40573, 3.48064, 3.35774, 3.35774, 3.35774, 4.17899, 3.35774, 3.58293
1.33057, 9.53321, 4.96151, 3.27619, 3.39606, 4.5717, 3.70087, 3.24541, 3.27621, 3.27623, 3.27729, 3.29942, 3.29289, 3.37906, 3.32163, 3.4114, 3.27619, 3.27619, 3.27619, 3.98879, 3.27619, 3.49958
1.33888, 10.7544, 4.75199, 3.19593, 3.57134, 6.00246, 3.54484, 3.15968, 3.19595, 3.19597, 3.19704, 3.21916, 3.21263, 3.31425, 3.23926, 3.34993, 3.19593, 3.19593, 3.19593, 3.82426, 3.19593, 3.41799
1.34719, 8.98317, 4.63091, 3.11712, 3.31409, 4.35226, 3.43712, 3.07457, 3.11714, 3.11717, 3.11823, 3.14035, 3.13383, 3.25316, 3.1597, 3.30296, 3.11712, 3.11712, 3.11713, 3.68425, 3.11712, 3.33824
1.35549, 16.8042, 4.59613, 3.03988, 4.33638, 12.208, 3.36535, 2.9901, 3.03991, 3.03993, 3.04099, 3.0631, 3.05659, 3.19587, 3.08436, 3.28268, 3.03989, 3.03988, 3.03989, 3.56585, 3.03988, 3.26035
1.3638, 11.9238, 4.65942, 2.96432, 3.73146, 7.26439, 3.32303, 2.90625, 2.96434, 2.96436, 2.96542, 2.98753, 2.98102, 3.1424, 3.01511, 3.30997, 2.96432, 2.96432, 2.96432, 3.46507, 2.96432, 3.18434
1.37211, 13.7027, 4.8494, 2.8905, 3.96266, 8.85327, 3.30739, 2.823, 2.89052, 2.89054, 2.8916, 2.91371, 2.9072, 3.09274, 2.95452, 3.41838, 2.8905, 2.8905, 2.8905, 3.37757, 2.8905, 3.11022
1.38041, 12.988, 5.21415, 2.81852, 3.87143, 7.77381, 3.31738, 2.74029, 2.81854, 2.81856, 2.81963, 2.84172, 2.83521, 3.04684, 2.90606, 3.65817, 2.81852, 2.81852, 2.81853, 3.29924, 2.81852, 3.03799
1.38872, 11.2517, 5.82231, 2.74846, 3.64029, 5.42939, 3.3517, 2.65806, 2.74848, 2.7485, 2.74956, 2.77164, 2.76513, 3.00464, 2.87408, 4.09896, 2.74846, 2.74846, 2.74846, 3.2265, 2.74846, 2.96768
1.39702, 15.7327, 6.76044, 2.68038, 4.21103, 8.97229, 3.40717, 2.57623, 2.6804, 2.68042, 2.68148, 2.70353, 2.69703, 2.96607, 2.86354, 4.82875, 2.68038, 2.68038, 2.68038, 3.15655, 2.68038, 2.89927
1.40533, 11.7279, 8.12431, 2.61436, 3.70512, 3.60362, 3.47776, 2.49471, 2.61438, 2.6144, 2.61546, 2.63746, 2.63098, 2.93105, 2.87936, 5.94686, 2.61436, 2.61436, 2.61436, 3.08739, 2.61436, 2.83278
1.41364, 26.4706, 10.0023, 2.55047, 5.33579, 16.4683, 3.55435, 2.41341, 2.55049, 2.55051, 2.55157, 2.5735, 2.56704, 2.89951, 2.92541, 7.54865, 2.55047, 2.55047, 2.55047, 3.01775, 2.55047, 2.76818
1.42194, 28.42, 12.4511, 2.48882, 5.51543, 15.9689, 3.62535, 2.33225, 2.48884, 2.48886, 2.48991, 2.51174, 2.5053, 2.8714, 3.00311, 9.70226, 2.48882, 2.48882, 2.48882, 2.94704, 2.48882, 2.7055
1.43025, 23.2947, 15.4673, 2.42955, 5.02938, 7.82736, 3.67807, 2.25121, 2.42957, 2.4296, 2.43064, 2.45233, 2.44593, 2.84673, 3.11018, 12.4198, 2.42955, 2.42955, 2.42956, 2.87524, 2.42955, 2.6448
1.43856, 18.4981, 18.9603, 2.37292, 4.52748, -0.46221, 3.70074, 2.17036, 2.37294, 2.37296, 2.374, 2.39549, 2.38915, 2.82563, 3.23969, 15.6298, 2.37292, 2.37292, 2.37293, 2.80282, 2.37292, 2.58624
1.44686, 24.1469, 22.7372, 2.31926, 5.11341, 1.4097, 3.68446, 2.08988, 2.31928, 2.3193, 2.32032, 2.34157, 2.3353, 2.80834, 3.38001, 19.1605, 2.31926, 2.31926, 2.31927, 2.73064, 2.31926, 2.53011
1.45517, 29.231, 26.5081, 2.26903, 5.58847, 2.72292, 3.62492, 2.0101, 2.26905, 2.26907, 2.27008, 2.29102, 2.28484, 2.79525, 3.51584, 22.7416, 2.26903, 2.26903, 2.26904, 2.65987, 2.26903, 2.47686
1.46348, 29.7012, 29.9153, 2.22277, 5.63038, -0.214073, 3.52323, 1.93151, 2.22279, 2.22281, 2.2238, 2.24439, 2.23831, 2.78691, 3.63038, 26.0314, 2.22277, 2.22277, 2.22278, 2.59189, 2.22277, 2.42706
1.47178, 27.3142, 32.5874, 2.18106, 5.41426, -5.2732, 3.38578, 1.85468, 2.18108, 2.1811, 2.18207, 2.20226, 2.1963, 2.78392, 3.70816, 28.6678, 2.18106, 2.18106, 2.18107, 2.52814, 2.18106, 2.38139
1.48009, 29.9865, 34.205, 2.14445, 5.65566, -4.21851, 3.22307, 1.78024, 2.14447, 2.14449, 2.14543, 2.1652, 2.15936, 2.78689, 3.7379, 30.3321, 2.14445, 2.14445, 2.14445, 2.47001, 2.14445, 2.34054
1.4884, 28.0496, 34.5643, 2.11335, 5.48176, -6.51469, 3.04786, 1.7088, 2.11337, 2.11339, 2.11431, 2.13365, 2.12793, 2.79637, 3.71469, 30.8125, 2.11335, 2.11335, 2.11336, 2.41866, 2.11335, 2.30512
1.4967, 29.7916, 33.6195, 2.08801, 5.63841, -3.82783, 2.8731, 1.64089, 2.08803, 2.08805, 2.08895, 2.10786, 2.10226, 2.81271, 3.64075, 30.0474, 2.08801, 2.08801, 2.08802, 2.37495, 2.08801, 2.27555
1.50501, 23.2479, 31.4924, 2.06845, 5.02473, -8.2445, 2.71008, 1.57685, 2.06847, 2.06849, 2.06937, 2.08789, 2.0824, 2.83603, 3.52466, 28.1382, 2.06845, 2.06845, 2.06846, 2.33933, 2.06845, 2.25204
1.51331, 24.816, 28.4471, 2.05449, 5.17841, -3.63114, 2.5671, 1.51683, 2.05451, 2.05453, 2.05539, 2.07356, 2.06817, 2.86626, 3.37943, 25.3267, 2.05449, 2.05449, 2.0545, 2.31187, 2.05449, 2.23456
1.52162, 21.2623, 24.8355, 2.04583, 4.8231, -3.57325, 2.44903, 1.46076, 2.04584, 2.04586, 2.04671, 2.06457, 2.05927, 2.90314, 3.21976, 21.9444, 2.04583, 2.04583, 2.04583, 2.29233, 2.04583, 2.22288
1.52993, 23.2672, 21.0308, 2.04211, 5.02665, 2.23634, 2.35746, 1.40838, 2.04213, 2.04215, 2.04298, 2.0606, 2.05537, 2.94641, 3.05949, 18.3484, 2.04211, 2.04211, 2.04212, 2.28026, 2.04211, 2.21671
1.53823, 21.961, 17.3653, 2.04311, 4.89499, 4.59568, 2.29143, 1.35929, 2.04313, 2.04314, 2.04397, 2.06139, 2.05622, 2.99597, 2.90975, 14.8604, 2.04311, 2.04311, 2.04312, 2.2752, 2.04311, 2.21579
1.54654, 16.0053, 14.0873, 2.04877, 4.24327, 1.91806, 2.24841, 1.31301, 2.04879, 2.04881, 2.04962, 2.0669, 2.06177, 3.05217, 2.77803, 11.7237, 2.04877, 2.04877, 2.04878, 2.27678, 2.04877, 2.22001
1.55485, 20.8085, 11.3429, 2.0593, 4.77582, 9.46552, 2.22522, 1.26901, 2.05932, 2.05933, 2.06015, 2.07732, 2.07222, 3.11634, 2.66827, 9.08343, 2.0593, 2.0593, 2.0593, 2.28485, 2.0593, 2.22951
1.56315, 18.5656, 9.18283, 2.07515, 4.53493, 9.38273, 2.21877, 1.22681, 2.07517, 2.07518, 2.07599, 2.0931, 2.08802, 3.19175, 2.58159, 6.99063, 2.07515, 2.07515, 2.07515, 2.29948, 2.07515, 2.24466
1.57146, 24.6797, 7.58517, 2.09698, 5.16524, 17.0946, 2.2265, 1.186, 2.097, 2.09702, 2.09782, 2.11488, 2.10981, 3.28551, 2.51731, 5.42214, 2.09698, 2.09698, 2.09699, 2.32099, 2.09698, 2.26603
1.57977, 33.6658, 6.48874, 2.12558, 5.97208, 27.177, 2.24653, 1.14624, 2.12559, 2.12561, 2.12641, 2.14344, 2.13838, 3.41247, 2.47391, 4.30799, 2.12558, 2.12558, 2.12558, 2.34982, 2.12558, 2.29433
1.58807, 36.4331, 5.82707, 2.16171, 6.19945, 30.6061, 2.27766, 1.10729, 2.16173, 2.16175, 2.16255, 2.17956, 2.17451, 3.60211, 2.44972, 3.55783, 2.16171, 2.16171, 2.16172, 2.38651, 2.16171, 2.33029
1.59638, 35.5485, 5.56116, 2.20611, 6.12768, 29.9873, 2.3192, 1.06901, 2.20613, 2.20614, 2.20695, 2.22395, 2.2189, 3.91045, 2.44329, 3.08118, 2.20611, 2.20611, 2.20611, 2.43153, 2.20611, 2.37458
1.60468, 36.8666, 5.71018, 2.25935, 6.23431, 31.1564, 2.37081, 1.03133, 2.25937, 2.25938, 2.26019, 2.27718, 2.27213, 4.4384, 2.45354, 2.79965, 2.25935, 2.25935, 2.25936, 2.48529, 2.25935, 2.42774
1.61299, 45.3595, 6.38206, 2.32187, 6.88182, 38.9774, 2.43236, 0.994231, 2.32188, 2.3219, 2.3227, 2.33969, 2.33464, 5.3575, 2.47969, 2.65207, 2.32187, 2.32187, 2.32187, 2.5481, 2.32187, 2.49019
1.6213, 56.2803, 7.80472, 2.39395, 7.63415, 48.4755, 2.5038, 0.957755, 2.39396, 2.39398, 2.39478, 2.41176, 2.40672, 6.9414, 2.52117, 2.59433, 2.39395, 2.39395, 2.39395, 2.62012, 2.39395, 2.56218
1.6296, 61.0625, 10.3544, 2.47579, 7.94119, 50.7081, 2.58512, 0.921952, 2.47581, 2.47582, 2.47662, 2.49359, 2.48855, 9.59734, 2.5775, 2.59663, 2.47579, 2.47579, 2.47579, 2.70148, 2.47579, 2.64387
1.63791, 73.9718, 14.5721, 2.56753, 8.71618, 59.3998, 2.67636, 0.886885, 2.56754, 2.56756, 2.56836, 2.5853, 2.58027, 13.8863, 2.64824, 2.63981, 2.56753, 2.56753, 2.56753, 2.79224, 2.56753, 2.73536
1.64622, 78.8265, 21.151, 2.66927, 8.99035, 57.6754, 2.77756, 0.852621, 2.66929, 2.6693, 2.6701, 2.687, 2.68199, 20.5144, 2.73297, 2.71201, 2.66927, 2.66927, 2.66927, 2.89243, 2.66927, 2.8367
1.65452, 93.0656, 30.8787, 2.78115, 9.75016, 62.1869, 2.88876, 0.819216, 2.78116, 2.78118, 2.78198, 2.79881, 2.79384, 30.2772, 2.83126, 2.806, 2.78115, 2.78115, 2.78115, 3.00212, 2.78115, 2.94793
1.66283, 119.879, 44.5148, 2.90331, 11.0399, 75.3639, 3.01007, 0.786721, 2.90332, 2.90334, 2.90413, 2.92086, 2.91595, 43.9395, 2.94275, 2.91744, 2.90331, 2.90331, 2.90331, 3.12139, 2.90331, 3.0691
1.67114, 131.557, 62.6093, 3.03594, 11.5567, 68.9476, 3.14159, 0.755175, 3.03595, 3.03597, 3.03675, 3.05334, 3.04852, 62.055, 3.06713, 3.04377, 3.03594, 3.03594, 3.03594, 3.25035, 3.03594, 3.20029
1.67944, 144.463, 85.2743, 3.17923, 12.1022, 59.1888, 3.28345, 0.724604, 3.17924, 3.17926, 3.18003, 3.19642, 3.19173, 84.7382, 3.20412, 3.18344, 3.17923, 3.17923, 3.17923, 3.38912, 3.17923, 3.34158
