   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.68378, 0, 0.0194749, 0.0155557, 1.41421, -0.0194749, 0.0156787, 0.0155557, 0.0155558, 0.0155558, 0.0155563, 0.0155588, 0.0155576, 0.0157399, 0.0156022, 0.0155664, 0.0157729, 0.0155585, 0.0155641, 0.015556, 0.0155561, 0.0155707, 0.0155557, 0.0181945, 0.0155557, 0.0162213
0.691688, 0.976333, 0.0337688, 0.0273187, 1.72521, 0.942564, 0.0275349, 0.0273187, 0.0273188, 0.0273189, 0.0273198, 0.0273241, 0.0273221, 0.0276894, 0.0274005, 0.0273376, 0.0277004, 0.0273225, 0.0273335, 0.0273192, 0.0273193, 0.027342, 0.0273187, 0.0314758, 0.0273187, 0.0284886
0.699596, 0.0236674, 0.0570066, 0.0464385, 1.42256, -0.0333392, 0.0468065, 0.0464385, 0.0464388, 0.0464389, 0.0464405, 0.0464477, 0.0464443, 0.0471681, 0.0465778, 0.0464707, 0.047088, 0.0464437, 0.0464638, 0.0464394, 0.0464395, 0.0464745, 0.0464386, 0.0530118, 0.0464385, 0.0484289
0.707504, 0, 0.0935759, 0.0764426, 1.41421, -0.0935759, 0.0770489, 0.0764426, 0.076443, 0.0764433, 0.0764458, 0.0764578, 0.0764522, 0.077845, 0.076672, 0.0764956, 0.0775127, 0.0764496, 0.0764843, 0.0764441, 0.0764441, 0.0764978, 0.0764427, 0.0867996, 0.0764426, 0.079722
0.715412, 0, 0.149274, 0.12191, 1.41421, -0.149274, 0.122878, 0.12191, 0.12191, 0.121911, 0.121915, 0.121934, 0.121925, 0.12454, 0.122276, 0.121994, 0.123618, 0.121919, 0.121976, 0.121912, 0.121912, 0.121994, 0.12191, 0.138071, 0.12191, 0.127145
0.72332, 0.966691, 0.231377, 0.188453, 1.72241, 0.735314, 0.189951, 0.188453, 0.188454, 0.188455, 0.188461, 0.18849, 0.188477, 0.193259, 0.18902, 0.188584, 0.191096, 0.188465, 0.188556, 0.188457, 0.188456, 0.18858, 0.188453, 0.213308, 0.188453, 0.196555
0.731228, 0.0333093, 0.348533, 0.282527, 1.42594, -0.315223, 0.284775, 0.282527, 0.282528, 0.28253, 0.282539, 0.282583, 0.282563, 0.29108, 0.283378, 0.282724, 0.286495, 0.282543, 0.282682, 0.282533, 0.282532, 0.282717, 0.282527, 0.320075, 0.282527, 0.294688
0.739135, 0, 0.510412, 0.411019, 1.41421, -0.510412, 0.414295, 0.411019, 0.411022, 0.411023, 0.411037, 0.411101, 0.411071, 0.425827, 0.412259, 0.411306, 0.4168, 0.41104, 0.411245, 0.411028, 0.411027, 0.4113, 0.41102, 0.466608, 0.411019, 0.428736
0.747043, 0, 0.7271, 0.580603, 1.41421, -0.7271, 0.585236, 0.580603, 0.580606, 0.580608, 0.580627, 0.580719, 0.580676, 0.605521, 0.582356, 0.581008, 0.588781, 0.58063, 0.580921, 0.580615, 0.580613, 0.581011, 0.580603, 0.661152, 0.580603, 0.605666
0.754951, 0, 1.00825, 0.796897, 1.41421, -1.00825, 0.803267, 0.796897, 0.796901, 0.796904, 0.79693, 0.797056, 0.796998, 0.837633, 0.799307, 0.797454, 0.80814, 0.796931, 0.797335, 0.796913, 0.796912, 0.797477, 0.796897, 0.911083, 0.796897, 0.831355
0.762859, 1.9093, 1.36209, 1.06354, 1.97719, 0.547206, 1.07205, 1.06354, 1.06354, 1.06355, 1.06358, 1.06375, 1.06367, 1.1282, 1.06676, 1.06428, 1.07857, 1.06358, 1.06412, 1.06356, 1.06356, 1.06434, 1.06354, 1.22194, 1.06354, 1.10961
0.770767, 0.0907049, 1.79446, 1.38127, 1.44593, -1.70375, 1.39235, 1.38127, 1.38127, 1.38128, 1.38132, 1.38154, 1.38144, 1.48091, 1.38546, 1.38224, 1.40083, 1.38132, 1.38203, 1.38129, 1.3813, 1.38236, 1.38127, 1.59654, 1.38127, 1.44123
0.778675, 1.89965, 2.308, 1.74726, 1.97475, -0.40835, 1.76131, 1.74726, 1.74727, 1.74727, 1.74733, 1.74761, 1.74748, 1.89624, 1.75257, 1.74848, 1.77206, 1.74732, 1.74822, 1.74729, 1.7473, 1.74871, 1.74726, 2.03434, 1.74726, 1.82329
0.786583, 0.100354, 2.90181, 2.15481, 1.44926, -2.80145, 2.17218, 2.15481, 2.15482, 2.15483, 2.1549, 2.15524, 2.15508, 2.37093, 2.16138, 2.15633, 2.18548, 2.15488, 2.156, 2.15485, 2.15486, 2.15669, 2.15481, 2.53145, 2.15481, 2.24882
0.79449, 0, 3.57164, 2.59351, 1.41421, -3.57164, 2.61449, 2.59351, 2.59353, 2.59354, 2.59362, 2.59404, 2.59384, 2.89764, 2.60145, 2.59535, 2.63053, 2.5936, 2.59495, 2.59356, 2.59359, 2.59588, 2.59351, 3.08122, 2.59351, 2.70701
0.802398, 3.88516, 4.31077, 3.04996, 2.42594, -0.425608, 3.07471, 3.04996, 3.04998, 3.04999, 3.05009, 3.05058, 3.05035, 3.46511, 3.05933, 3.05213, 3.09364, 3.05007, 3.05166, 3.05003, 3.05007, 3.05285, 3.04997, 3.67569, 3.04996, 3.18391
0.810306, 1.05502, 5.11152, 3.5089, 1.74786, -4.0565, 3.53747, 3.5089, 3.50892, 3.50893, 3.50905, 3.50961, 3.50935, 4.0586, 3.51971, 3.5114, 3.55932, 3.50902, 3.51086, 3.50897, 3.50904, 3.51233, 3.5089, 4.3077, 3.5089, 3.66363
0.818214, 3.81088, 5.96724, 3.95464, 2.41058, -2.15636, 3.98696, 3.95464, 3.95466, 3.95468, 3.95481, 3.95545, 3.95515, 4.66069, 3.96687, 3.95746, 4.01169, 3.95477, 3.95686, 3.95472, 3.95481, 3.9586, 3.95464, 4.97341, 3.95464, 4.12988
0.826122, 1.1843, 6.87446, 4.37255, 1.78446, -5.69016, 4.40844, 4.37255, 4.37257, 4.37259, 4.37274, 4.37344, 4.37312, 5.25231, 4.38613, 4.37569, 4.43591, 4.37269, 4.37501, 4.37264, 4.37277, 4.37699, 4.37255, 5.67474, 4.37255, 4.56746
0.83403, 6.72934, 7.8348, 4.7504, 2.95455, -1.10546, 4.78959, 4.7504, 4.75043, 4.75045, 4.75061, 4.75138, 4.75102, 5.81394, 4.76523, 4.75383, 4.81957, 4.75056, 4.75308, 4.75051, 4.75068, 4.75524, 4.75041, 6.42141, 4.7504, 4.96373
0.841938, 4.19638, 8.85613, 5.07932, 2.48925, -4.65975, 5.12145, 5.07932, 5.07935, 5.07937, 5.07955, 5.08038, 5.07999, 6.32683, 5.09526, 5.08301, 5.15367, 5.07949, 5.08219, 5.07944, 5.07966, 5.08445, 5.07933, 7.23164, 5.07932, 5.30959
0.849845, 4.85138, 9.95248, 5.35424, 2.61751, -5.10109, 5.3989, 5.35424, 5.35427, 5.3543, 5.35448, 5.35536, 5.35495, 6.77424, 5.37113, 5.35815, 5.43307, 5.35442, 5.35727, 5.35437, 5.35466, 5.35952, 5.35425, 8.13128, 5.35424, 5.6
0.857753, 8.84182, 11.1425, 5.5739, 3.29269, -2.30068, 5.62069, 5.5739, 5.57394, 5.57396, 5.57415, 5.57507, 5.57464, 7.14267, 5.59159, 5.57799, 5.65649, 5.57408, 5.57705, 5.57405, 5.57441, 5.57919, 5.57391, 9.15102, 5.5739, 5.83397
0.865661, 5.13891, 12.4461, 5.74037, 2.67187, -7.3072, 5.78888, 5.74037, 5.7404, 5.74043, 5.74063, 5.74158, 5.74114, 7.42271, 5.7587, 5.74461, 5.826, 5.74055, 5.7436, 5.74053, 5.74098, 5.74552, 5.74037, 10.3216, 5.74037, 6.01415
0.873569, 9.83219, 13.8796, 5.85828, 3.4398, -4.04744, 5.90816, 5.85828, 5.85832, 5.85834, 5.85855, 5.85953, 5.85907, 7.60989, 5.87712, 5.86264, 5.94631, 5.85847, 5.86156, 5.85848, 5.85904, 5.86317, 5.85829, 11.6675, 5.85828, 6.14598
0.881477, 7.90393, 15.45, 5.93397, 3.14705, -7.5461, 5.98488, 5.93397, 5.934, 5.93403, 5.93424, 5.93524, 5.93477, 7.70492, 5.95319, 5.93842, 6.02383, 5.93416, 5.93725, 5.9342, 5.93491, 5.93849, 5.93397, 13.2001, 5.93397, 6.23688
0.889385, 10.0671, 17.1491, 5.97452, 3.47378, -7.08199, 6.0262, 5.97452, 5.97455, 5.97458, 5.97479, 5.97581, 5.97533, 7.71359, 5.99402, 5.97903, 6.06573, 5.9747, 5.97776, 5.9748, 5.9757, 5.9786, 5.97452, 14.9109, 5.97452, 6.29526
0.897293, 15.5537, 18.9486, 5.98705, 4.18971, -3.39492, 6.03929, 5.98705, 5.98709, 5.98711, 5.98733, 5.98836, 5.98788, 7.64619, 6.00675, 5.99162, 6.07925, 5.98724, 5.99022, 5.98742, 5.98858, 5.99066, 5.98706, 16.7667, 5.98705, 6.32979
0.9052, 10.2398, 20.798, 5.97816, 3.49855, -10.5581, 6.03078, 5.97816, 5.97819, 5.97822, 5.97844, 5.97947, 5.97899, 7.51642, 5.99799, 5.98276, 6.07103, 5.97834, 5.98121, 5.97863, 5.98015, 5.98129, 5.97816, 18.7077, 5.97816, 6.34888
0.913108, 8.25418, 22.625, 5.95352, 3.20221, -14.3709, 6.0064, 5.95352, 5.95356, 5.95358, 5.9538, 5.95484, 5.95436, 7.34005, 5.97344, 5.95815, 6.04685, 5.9537, 5.95643, 5.95413, 5.95613, 5.95618, 5.95353, 20.6494, 5.95352, 6.36045
0.921016, 22.9587, 24.3409, 5.9178, 4.99587, -1.38222, 5.97085, 5.9178, 5.91783, 5.91786, 5.91808, 5.91912, 5.91864, 7.1334, 5.93777, 5.92244, 6.01143, 5.91796, 5.92053, 5.91858, 5.9212, 5.92003, 5.9178, 22.4881, 5.9178, 6.37193
0.928924, 9.63325, 25.8484, 5.87458, 3.41075, -16.2151, 5.92775, 5.87458, 5.87461, 5.87464, 5.87486, 5.87591, 5.87542, 6.91193, 5.89457, 5.87923, 5.9684, 5.87474, 5.8771, 5.87559, 5.879, 5.87643, 5.87458, 24.1108, 5.87458, 6.39064
0.936832, 24.6831, 27.053, 5.82652, 5.16557, -2.36989, 5.87978, 5.82652, 5.82656, 5.82658, 5.8268, 5.82785, 5.82736, 6.68904, 5.84653, 5.83117, 5.92046, 5.82667, 5.82882, 5.82782, 5.83218, 5.82804, 5.82653, 25.4073, 5.82652, 6.42439
0.94474, 21.971, 27.8758, 5.77549, 4.89602, -5.90481, 5.82882, 5.77549, 5.77553, 5.77555, 5.77577, 5.77682, 5.77633, 6.47531, 5.7955, 5.78015, 5.8695, 5.77563, 5.77755, 5.77713, 5.78262, 5.77673, 5.77549, 26.2825, 5.77549, 6.48221
0.952648, 19.9711, 28.2648, 5.72272, 4.68734, -8.29371, 5.77614, 5.72272, 5.72275, 5.72278, 5.723, 5.72405, 5.72356, 6.27814, 5.74273, 5.72738, 5.81677, 5.72285, 5.72454, 5.72478, 5.73153, 5.72373, 5.72272, 26.6684, 5.72272, 6.57521
0.960555, 14.6048, 28.2045, 5.66899, 4.0749, -13.5996, 5.72254, 5.66899, 5.66903, 5.66906, 5.66928, 5.67032, 5.66984, 6.10186, 5.689, 5.67365, 5.76307, 5.66912, 5.67058, 5.67155, 5.67963, 5.66982, 5.669, 26.5326, 5.66899, 6.71739
0.968463, 20.2293, 27.7201, 5.61477, 4.7148, -7.49078, 5.66852, 5.61477, 5.61481, 5.61483, 5.61505, 5.6161, 5.61562, 5.94811, 5.63477, 5.61943, 5.70886, 5.61489, 5.61614, 5.6179, 5.62731, 5.61545, 5.61478, 25.8827, 5.61477, 6.92602
0.976371, 17.7418, 26.8777, 5.5603, 4.44317, -9.1359, 5.61438, 5.5603, 5.56033, 5.56036, 5.56058, 5.56163, 5.56114, 5.81646, 5.58029, 5.56496, 5.65439, 5.56041, 5.56145, 5.56408, 5.5747, 5.56086, 5.5603, 24.7647, 5.5603, 7.22166
0.984279, 23.647, 25.7773, 5.50569, 5.06428, -2.13033, 5.56031, 5.50569, 5.50573, 5.50576, 5.50598, 5.50702, 5.50654, 5.70506, 5.52568, 5.51035, 5.59979, 5.5058, 5.50666, 5.51021, 5.52183, 5.50616, 5.5057, 23.2583, 5.50569, 7.62722
0.992187, 23.5171, 24.5427, 5.451, 5.05145, -1.02559, 5.50645, 5.451, 5.45104, 5.45107, 5.45129, 5.45233, 5.45185, 5.61127, 5.47099, 5.45566, 5.5451, 5.4511, 5.45182, 5.45634, 5.46861, 5.4514, 5.45101, 21.4663, 5.451, 8.16613
1.00009, 15.6748, 23.307, 5.39625, 4.20414, -7.63218, 5.45295, 5.39624, 5.39628, 5.39631, 5.39653, 5.39758, 5.39709, 5.53214, 5.41623, 5.40091, 5.49035, 5.39634, 5.39693, 5.40248, 5.41496, 5.39658, 5.39625, 19.5038, 5.39625, 8.85951
1.008, 16.5028, 22.197, 5.34143, 4.30149, -5.69422, 5.39997, 5.34142, 5.34146, 5.34149, 5.34171, 5.34276, 5.34227, 5.46476, 5.36141, 5.34609, 5.43553, 5.34152, 5.34201, 5.34863, 5.36082, 5.3417, 5.34143, 17.4852, 5.34143, 9.7225
1.01591, 19.7085, 21.3192, 5.28656, 4.65923, -1.61072, 5.34773, 5.28656, 5.2866, 5.28662, 5.28684, 5.28789, 5.28741, 5.40644, 5.30654, 5.29122, 5.38066, 5.28666, 5.28708, 5.29482, 5.30614, 5.2868, 5.28657, 15.5145, 5.28656, 10.7602
1.02382, 13.8629, 20.7472, 5.23168, 3.98283, -6.88431, 5.2965, 5.23168, 5.23172, 5.23174, 5.23196, 5.23301, 5.23252, 5.35478, 5.25166, 5.23634, 5.32578, 5.23178, 5.23216, 5.24108, 5.25096, 5.23188, 5.23169, 13.6765, 5.23168, 11.9637
1.03173, 18.2217, 20.5149, 5.17682, 4.49686, -2.29321, 5.24658, 5.17681, 5.17685, 5.17688, 5.1771, 5.17815, 5.17766, 5.30769, 5.1968, 5.18148, 5.27092, 5.17693, 5.17731, 5.18744, 5.19535, 5.17699, 5.17682, 12.0327, 5.17682, 13.3072
1.03963, 16.2305, 20.6137, 5.12203, 4.26972, -4.38317, 5.19839, 5.12202, 5.12207, 5.12209, 5.12231, 5.12336, 5.12287, 5.2633, 5.14201, 5.12669, 5.21613, 5.12215, 5.12257, 5.13399, 5.13943, 5.12217, 5.12204, 10.6203, 5.12203, 14.7464
1.04754, 15.2402, 20.9952, 5.06737, 4.15214, -5.75499, 5.15241, 5.06735, 5.0674, 5.06743, 5.06765, 5.0687, 5.06821, 5.21998, 5.08734, 5.07203, 5.16146, 5.0675, 5.06802, 5.08083, 5.08335, 5.06749, 5.06737, 9.45357, 5.06737, 16.2197
1.05545, 19.5769, 21.579, 5.01288, 4.64509, -2.00214, 5.1093, 5.01287, 5.01292, 5.01294, 5.01316, 5.01421, 5.01372, 5.17629, 5.03286, 5.01754, 5.10697, 5.01304, 5.01372, 5.02813, 5.02726, 5.01298, 5.01289, 8.52827, 5.01288, 17.6518
1.06336, 11.7955, 22.2633, 4.95863, 3.71422, -10.4679, 5.06999, 4.95861, 4.95867, 4.95869, 4.95891, 4.95996, 4.95948, 5.13102, 4.97861, 4.96329, 5.05271, 4.95882, 4.95974, 4.97618, 4.97132, 4.95872, 4.95864, 7.82642, 4.95863, 18.9589
1.07127, 23.873, 22.9382, 4.90466, 5.08655, 0.934826, 5.03579, 4.90463, 4.90469, 4.90472, 4.90494, 4.90599, 4.9055, 5.08321, 4.92463, 4.90932, 4.99872, 4.90488, 4.90616, 4.92545, 4.91568, 4.90473, 4.90466, 7.32139, 4.90466, 20.0569
1.07917, 14.961, 23.4986, 4.85099, 4.11837, -8.53758, 5.00857, 4.85095, 4.85102, 4.85105, 4.85127, 4.85232, 4.85183, 5.0322, 4.87096, 4.85565, 4.94502, 4.85125, 4.85304, 4.87673, 4.86041, 4.85105, 4.85099, 6.98246, 4.85099, 20.8695
1.08708, 16.4087, 23.8569, 4.79762, 4.29054, -7.44814, 4.99092, 4.79757, 4.79766, 4.79768, 4.7979, 4.79895, 4.79847, 4.97766, 4.8176, 4.80228, 4.89161, 4.79794, 4.8004, 4.83138, 4.80558, 4.79767, 4.79763, 6.77832, 4.79762, 21.3368
1.09499, 17.5624, 23.9521, 4.74455, 4.42294, -6.38974, 4.98625, 4.74448, 4.74458, 4.74461, 4.74483, 4.74588, 4.74539, 4.91959, 4.76452, 4.74921, 4.83847, 4.74494, 4.74827, 4.79159, 4.7512, 4.74459, 4.74455, 6.67946, 4.74455, 21.4215
1.1029, 19.6876, 23.7559, 4.69171, 4.657, -4.0683, 4.99882, 4.69162, 4.69175, 4.69177, 4.69199, 4.69304, 4.69255, 4.8583, 4.71169, 4.69637, 4.78552, 4.69219, 4.69665, 4.76084, 4.69724, 4.69174, 4.69172, 6.65957, 4.69171, 21.1133
1.1108, 14.8291, 23.2748, 4.63903, 4.10233, -8.44567, 5.03357, 4.63891, 4.63906, 4.63909, 4.63931, 4.64036, 4.63987, 4.79432, 4.659, 4.64369, 4.73269, 4.63963, 4.64548, 4.7444, 4.6436, 4.63905, 4.63903, 6.6961, 4.63903, 20.43
1.11871, 14.2859, 22.5477, 4.58638, 4.03558, -8.26175, 5.09571, 4.58623, 4.58641, 4.58644, 4.58666, 4.58771, 4.58722, 4.72835, 4.60635, 4.59104, 4.67982, 4.58712, 4.59468, 4.74987, 4.59014, 4.5864, 4.58638, 6.77031, 4.58638, 19.4155
1.12662, 18.3582, 21.6406, 4.53359, 4.512, -3.28245, 5.19004, 4.53339, 4.53362, 4.53365, 4.53387, 4.53492, 4.53443, 4.66109, 4.55356, 4.53825, 4.62672, 4.53452, 4.54412, 4.78773, 4.53668, 4.5336, 4.53359, 6.86701, 4.53359, 18.1342
1.13453, 23.1321, 20.6384, 4.48044, 5.01319, 2.4937, 5.32007, 4.48019, 4.48048, 4.4805, 4.48072, 4.48177, 4.48129, 4.5932, 4.50042, 4.4851, 4.57318, 4.48162, 4.4936, 4.87158, 4.48299, 4.48045, 4.48045, 6.97426, 4.48044, 16.6643
1.14244, 20.4592, 19.6349, 4.42668, 4.73911, 0.824266, 5.48693, 4.42635, 4.42671, 4.42674, 4.42696, 4.42801, 4.42752, 4.52518, 4.44665, 4.43134, 4.5189, 4.42817, 4.44289, 5.01809, 4.42877, 4.42669, 4.42668, 7.08289, 4.42668, 15.0893
1.15034, 22.1655, 18.7225, 4.37198, 4.91584, 3.44297, 5.68836, 4.37157, 4.37201, 4.37204, 4.37226, 4.37331, 4.37282, 4.45732, 4.39195, 4.37664, 4.46355, 4.3739, 4.39168, 5.24619, 4.3737, 4.37199, 4.37198, 7.18619, 4.37198, 13.4903
1.15825, 22.6349, 17.9828, 4.31599, 4.96335, 4.65209, 5.91786, 4.31547, 4.31603, 4.31605, 4.31627, 4.31732, 4.31683, 4.38967, 4.33597, 4.32065, 4.40678, 4.31848, 4.33962, 5.57546, 4.31741, 4.316, 4.31599, 7.27944, 4.31599, 11.9388
1.16616, 20.4758, 17.4777, 4.25831, 4.74087, 2.99805, 6.16441, 4.25765, 4.25835, 4.25838, 4.2586, 4.25964, 4.25916, 4.32206, 4.27829, 4.26297, 4.34819, 4.26157, 4.28632, 6.02357, 4.25949, 4.25832, 4.25832, 7.35952, 4.25831, 10.4919
1.17407, 13.4856, 17.244, 4.19852, 3.93517, -3.7584, 6.41266, 4.19769, 4.19856, 4.19858, 4.1988, 4.19985, 4.19936, 4.25409, 4.2185, 4.20318, 4.28736, 4.20281, 4.23134, 6.60293, 4.19949, 4.19852, 4.19853, 7.42441, 4.19852, 9.18985
1.18198, 21.2881, 17.2888, 4.13617, 4.82578, 3.99936, 6.64404, 4.13513, 4.13621, 4.13623, 4.13645, 4.1375, 4.13701, 4.18524, 4.15615, 4.14083, 4.22388, 4.14183, 4.17423, 7.31685, 4.13697, 4.13617, 4.13618, 7.4727, 4.13617, 8.05521
1.18988, 14.3755, 17.5893, 4.07082, 4.04666, -3.21387, 6.8384, 4.06953, 4.07086, 4.07088, 4.0711, 4.07215, 4.07167, 4.11489, 4.0908, 4.07548, 4.15733, 4.07829, 4.11454, 8.15583, 4.07148, 4.07083, 4.07083, 7.50311, 4.07082, 7.09484
1.19779, 17.7448, 18.0946, 4.00206, 4.44352, -0.349812, 6.97624, 4.00046, 4.00209, 4.00212, 4.00234, 4.00339, 4.0029, 4.0424, 4.02203, 4.00672, 4.08736, 4.01185, 4.05182, 9.09488, 4.0026, 4.00206, 4.00206, 7.51412, 4.00206, 6.30265
1.2057, 24.0715, 18.7301, 3.92951, 5.10602, 5.34132, 7.04099, 3.92755, 3.92954, 3.92957, 3.92979, 3.93084, 3.93035, 3.96716, 3.94948, 3.93417, 4.01365, 3.94222, 3.98569, 10.0925, 3.92995, 3.92951, 3.92951, 7.50365, 3.92951, 5.66324
1.21361, 28.7787, 19.4049, 3.85287, 5.54786, 9.37383, 7.02117, 3.85048, 3.85291, 3.85294, 3.85316, 3.85421, 3.85372, 3.88863, 3.87285, 3.85754, 3.93598, 3.86918, 3.91583, 11.0921, 3.85324, 3.85288, 3.85288, 7.46903, 3.85287, 5.15553
1.22151, 20.4405, 20.0206, 3.77197, 4.73714, 0.419868, 6.91186, 3.76905, 3.77201, 3.77203, 3.77225, 3.7733, 3.77281, 3.80643, 3.79195, 3.77663, 3.85426, 3.79255, 3.84205, 12.0265, 3.77227, 3.77197, 3.77197, 7.40712, 3.77197, 4.7562
1.22942, 16.5411, 20.482, 3.68673, 4.30593, -3.94094, 6.71537, 3.6832, 3.68676, 3.68679, 3.68701, 3.68806, 3.68757, 3.72033, 3.7067, 3.69139, 3.76852, 3.71222, 3.76425, 12.8242, 3.68697, 3.68673, 3.68673, 7.31461, 3.68673, 4.4422
1.23733, 17.6055, 20.7066, 3.59723, 4.42781, -3.10103, 6.44085, 3.59299, 3.59727, 3.59729, 3.59751, 3.59856, 3.59807, 3.63027, 3.61721, 3.60189, 3.67898, 3.62817, 3.68252, 13.4178, 3.59743, 3.59723, 3.59724, 7.18853, 3.59723, 4.19265
1.24524, 18.4033, 20.6337, 3.50372, 4.517, -2.23045, 6.10308, 3.49864, 3.50376, 3.50379, 3.50401, 3.50505, 3.50457, 3.5364, 3.5237, 3.50838, 3.58601, 3.54048, 3.59708, 13.7528, 3.50389, 3.50372, 3.50373, 7.02676, 3.50372, 3.98982
1.25315, 17.753, 20.2311, 3.40662, 4.44444, -2.47806, 5.72058, 3.40057, 3.40666, 3.40669, 3.4069, 3.40795, 3.40747, 3.43906, 3.4266, 3.41128, 3.4902, 3.44933, 3.50836, 13.7943, 3.40676, 3.40662, 3.40663, 6.82861, 3.40662, 3.81961
1.26105, 16.7859, 19.4971, 3.3065, 4.33427, -2.71121, 5.31334, 3.29931, 3.30654, 3.30656, 3.30678, 3.30783, 3.30735, 3.33879, 3.32648, 3.31116, 3.3923, 3.35501, 3.41699, 13.5324, 3.30661, 3.3065, 3.30651, 6.59517, 3.3065, 3.67134
1.26896, 20.7811, 18.4606, 3.20408, 4.77296, 2.32048, 4.90073, 3.19557, 3.20412, 3.20415, 3.20437, 3.20542, 3.20493, 3.23627, 3.22406, 3.20875, 3.29326, 3.25795, 3.32378, 12.9829, 3.20417, 3.20408, 3.20409, 6.32962, 3.20408, 3.53747
1.27687, 14.3823, 17.1759, 3.1002, 4.04751, -2.79361, 4.49965, 3.09016, 3.10024, 3.10027, 3.10049, 3.10154, 3.10105, 3.13232, 3.12018, 3.10487, 3.19414, 3.15871, 3.22977, 12.1854, 3.10027, 3.1002, 3.10021, 6.03714, 3.1002, 3.41298
1.28478, 16.7786, 15.7156, 2.99578, 4.33343, 1.06304, 4.1234, 2.98397, 2.99582, 2.99585, 2.99606, 2.99711, 2.99663, 3.02785, 3.01576, 3.00044, 3.09612, 3.058, 3.13632, 11.1976, 2.99584, 2.99578, 2.99579, 5.72473, 2.99578, 3.29482
1.29269, 17.6015, 14.1613, 2.89177, 4.42736, 3.44016, 3.78106, 2.87791, 2.89181, 2.89183, 2.89205, 2.8931, 2.89262, 2.9238, 2.91175, 2.89643, 3.00041, 2.95669, 3.04519, 10.0874, 2.89182, 2.89177, 2.89178, 5.40063, 2.89177, 3.18135
1.30059, 14.7321, 12.5956, 2.78912, 4.09048, 2.13643, 3.47765, 2.77289, 2.78916, 2.78919, 2.78941, 2.79046, 2.78997, 2.82112, 2.8091, 2.79379, 2.90823, 2.85577, 2.95883, 8.92499, 2.78916, 2.78912, 2.78913, 5.07376, 2.78912, 3.07192
1.3085, 14.2438, 11.0935, 2.68874, 4.03036, 3.15025, 3.21462, 2.66977, 2.68877, 2.6888, 2.68902, 2.69007, 2.68958, 2.72071, 2.70871, 2.6934, 2.82071, 2.75636, 2.88078, 7.77491, 2.68876, 2.68874, 2.68874, 4.75293, 2.68874, 2.96644
1.31641, 11.6303, 9.71803, 2.59142, 3.69193, 1.91228, 2.9907, 2.56931, 2.59146, 2.59148, 2.5917, 2.59275, 2.59226, 2.62337, 2.61139, 2.59608, 2.73891, 2.65972, 2.8163, 6.69042, 2.59144, 2.59142, 2.59142, 4.44617, 2.59142, 2.86517
1.32432, 6.21172, 8.51758, 2.49787, 2.86561, -2.30586, 2.80279, 2.47213, 2.4979, 2.49793, 2.49815, 2.4992, 2.49871, 2.5298, 2.51784, 2.50253, 2.66369, 2.5672, 2.77337, 5.71, 2.49788, 2.49787, 2.49787, 4.16012, 2.49787, 2.76847
1.33222, 8.5597, 7.52705, 2.40864, 3.24957, 1.03266, 2.64687, 2.37875, 2.40867, 2.4087, 2.40892, 2.40997, 2.40948, 2.44055, 2.42861, 2.4133, 2.59577, 2.4803, 2.76386, 4.85659, 2.40865, 2.40864, 2.40864, 3.89966, 2.40864, 2.67671
1.34013, 9.77135, 6.77084, 2.32414, 3.43094, 3.00051, 2.51862, 2.28949, 2.32417, 2.3242, 2.32442, 2.32547, 2.32498, 2.35603, 2.3441, 2.32879, 2.53565, 2.40067, 2.80515, 4.13865, 2.32415, 2.32414, 2.32414, 3.66766, 2.32414, 2.59016
1.34804, 11.3191, 6.26789, 2.24462, 3.64954, 5.05126, 2.41395, 2.20455, 2.24466, 2.24468, 2.2449, 2.24595, 2.24546, 2.2765, 2.26458, 2.24928, 2.48363, 2.33012, 2.92179, 3.553, 2.24463, 2.24462, 2.24463, 3.46505, 2.24462, 2.509
1.35595, 7.34016, 6.03695, 2.17021, 3.05617, 1.30321, 2.32922, 2.12395, 2.17024, 2.17027, 2.17049, 2.17153, 2.17105, 2.20207, 2.19016, 2.17486, 2.43982, 2.2707, 3.14705, 3.08806, 2.17021, 2.17021, 2.17021, 3.29104, 2.17021, 2.43326
1.36386, 9.08328, 6.10145, 2.10088, 3.32916, 2.98183, 2.26134, 2.04762, 2.10091, 2.10094, 2.10116, 2.10221, 2.10172, 2.13272, 2.12082, 2.10553, 2.40415, 2.22468, 3.52391, 2.72742, 2.10088, 2.10088, 2.10088, 3.1434, 2.10088, 2.36284
1.37176, 8.21888, 6.49251, 2.03652, 3.1967, 1.72637, 2.20767, 1.97532, 2.03655, 2.03658, 2.0368, 2.03784, 2.03736, 2.06832, 2.05644, 2.04116, 2.3764, 2.19448, 4.10491, 2.45272, 2.03652, 2.03652, 2.03652, 3.01895, 2.03652, 2.29754
