   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_10.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.681607, 0.978757, 0.0120963, 0.00848973, 1.72591, 0.96666, 0.00862429, 0.00848973, 0.00848982, 0.00848996, 0.00849073, 0.00849547, 0.00849649, 0.00878749, 0.00859388, 0.00850638, 0.00875084, 0.00849298, 0.00850033, 0.00849016, 0.00849042, 0.00850968, 0.00848974, 0.0106052, 0.00848973, 0.00911787
0.689481, 1.02124, 0.0213286, 0.0153233, 1.73817, 0.999915, 0.0155588, 0.0153233, 0.0153234, 0.0153237, 0.015325, 0.0153333, 0.0153351, 0.0159144, 0.0155056, 0.0153524, 0.0157803, 0.0153277, 0.0153419, 0.015324, 0.0153243, 0.0153541, 0.0153233, 0.0186544, 0.0153233, 0.0164227
0.697355, 0, 0.0367019, 0.0267687, 1.41421, -0.0367019, 0.0271678, 0.0267687, 0.026769, 0.0267694, 0.0267717, 0.0267857, 0.0267888, 0.0279199, 0.0270776, 0.0268181, 0.0275432, 0.0267746, 0.0268002, 0.02677, 0.0267703, 0.0268161, 0.0267687, 0.032027, 0.0267687, 0.0286318
0.705229, 0, 0.0615173, 0.0452794, 1.41421, -0.0615173, 0.0459346, 0.0452794, 0.0452798, 0.0452805, 0.0452842, 0.0453073, 0.0453123, 0.0474772, 0.0457865, 0.0453605, 0.0465508, 0.0452872, 0.045331, 0.0452815, 0.0452818, 0.045352, 0.0452794, 0.053542, 0.0452794, 0.048338
0.713103, 0, 0.100335, 0.0741928, 1.41421, -0.100335, 0.0752353, 0.0741928, 0.0741935, 0.0741946, 0.0742006, 0.0742372, 0.0742452, 0.078302, 0.0749997, 0.0743218, 0.0762158, 0.0742033, 0.0742749, 0.0741961, 0.0741964, 0.0743033, 0.0741929, 0.0870411, 0.0741928, 0.0790593
0.720976, 1.93338, 0.159177, 0.117817, 1.98328, 1.7742, 0.119425, 0.117817, 0.117818, 0.11782, 0.117829, 0.117885, 0.117898, 0.125331, 0.119062, 0.118016, 0.120938, 0.117831, 0.117944, 0.117822, 0.117822, 0.117984, 0.117817, 0.137497, 0.117817, 0.125325
0.72885, 0.0666187, 0.24563, 0.181409, 1.43757, -0.179012, 0.183816, 0.181409, 0.18141, 0.181413, 0.181427, 0.181512, 0.18153, 0.194832, 0.183272, 0.181707, 0.186081, 0.181427, 0.181599, 0.181417, 0.181417, 0.181659, 0.181409, 0.211007, 0.181409, 0.192647
0.736724, 1.96187, 0.368794, 0.270982, 1.99045, 1.59308, 0.27448, 0.270982, 0.270984, 0.270988, 0.271008, 0.271131, 0.271157, 0.294376, 0.273689, 0.271414, 0.27777, 0.271005, 0.271257, 0.270993, 0.270993, 0.271352, 0.270982, 0.314591, 0.270982, 0.287312
0.744598, 0.997592, 0.539014, 0.392915, 1.73136, 0.458578, 0.397853, 0.392915, 0.392918, 0.392924, 0.392952, 0.393126, 0.393163, 0.432648, 0.396737, 0.393526, 0.402497, 0.392945, 0.393304, 0.392931, 0.392932, 0.393455, 0.392916, 0.45578, 0.392915, 0.415965
0.752472, 0.040535, 0.767378, 0.553353, 1.42847, -0.726843, 0.560128, 0.553353, 0.553358, 0.553365, 0.553404, 0.553642, 0.553693, 0.619047, 0.558597, 0.554192, 0.566499, 0.553391, 0.553887, 0.553375, 0.553377, 0.554127, 0.553354, 0.64197, 0.553353, 0.584978
0.760346, 0, 1.06499, 0.757424, 1.41421, -1.06499, 0.766465, 0.757424, 0.75743, 0.75744, 0.757491, 0.757809, 0.757878, 0.863068, 0.764422, 0.758543, 0.774969, 0.757472, 0.758136, 0.757453, 0.757458, 0.758511, 0.757425, 0.879589, 0.757424, 0.799633
0.76822, 2.85669, 1.44203, 1.00838, 2.20379, 1.41466, 1.02013, 1.00838, 1.00838, 1.0084, 1.00846, 1.00888, 1.00897, 1.1735, 1.01747, 1.00983, 1.03117, 1.00844, 1.0093, 1.00841, 1.00843, 1.00987, 1.00838, 1.1732, 1.00838, 1.06322
0.776093, 2.04295, 1.90683, 1.30676, 2.01071, 0.136119, 1.32164, 1.30676, 1.30677, 1.30679, 1.30687, 1.3074, 1.30751, 1.55745, 1.31827, 1.3086, 1.33563, 1.30683, 1.30793, 1.30681, 1.30683, 1.30877, 1.30676, 1.52471, 1.30676, 1.37621
0.783967, 0.100354, 2.46486, 1.64981, 1.44926, -2.36451, 1.66818, 1.64981, 1.64982, 1.64984, 1.64995, 1.65059, 1.65073, 2.01934, 1.66403, 1.65208, 1.68546, 1.6499, 1.65126, 1.64987, 1.6499, 1.65244, 1.64981, 1.93284, 1.64981, 1.73559
0.791841, 3.83499, 3.11804, 2.03117, 2.41557, 0.716953, 2.05332, 2.03117, 2.03118, 2.03121, 2.03133, 2.03211, 2.03228, 2.55987, 2.04832, 2.03391, 2.07416, 2.03127, 2.03291, 2.03124, 2.03129, 2.03452, 2.03117, 2.39319, 2.03117, 2.13463
0.799715, 3.05017, 3.86432, 2.44107, 2.24726, -0.814151, 2.46719, 2.44107, 2.44109, 2.44112, 2.44127, 2.44219, 2.44239, 3.17507, 2.46129, 2.44431, 2.49175, 2.44119, 2.44313, 2.44116, 2.44124, 2.44523, 2.44108, 2.89883, 2.44107, 2.56308
0.807589, 2.05502, 4.69774, 2.86701, 2.01371, -2.64272, 2.89714, 2.86701, 2.86702, 2.86706, 2.86723, 2.86829, 2.86852, 3.85563, 2.89033, 2.87073, 2.92548, 2.86713, 2.86938, 2.8671, 2.86722, 2.87203, 2.86701, 3.44167, 2.86701, 3.00785
0.815463, 2.87311, 5.60903, 3.29475, 2.20751, -2.73592, 3.32883, 3.29475, 3.29477, 3.29481, 3.295, 3.2962, 3.29646, 4.58653, 3.32113, 3.29897, 3.36089, 3.29489, 3.29743, 3.29486, 3.29503, 3.30064, 3.29475, 4.01439, 3.29475, 3.45419
0.823336, 9.66956, 6.58667, 3.70972, 3.41607, 3.08288, 3.74756, 3.70972, 3.70974, 3.70979, 3.71, 3.71133, 3.71162, 5.34707, 3.739, 3.7144, 3.78315, 3.70988, 3.71269, 3.70984, 3.71007, 3.71644, 3.70972, 4.61261, 3.70972, 3.88699
0.83121, 5.24891, 7.61845, 4.09833, 2.69238, -2.36954, 4.13963, 4.09833, 4.09835, 4.0984, 4.09864, 4.10009, 4.1004, 6.11155, 4.13028, 4.10344, 4.17848, 4.0985, 4.10156, 4.09846, 4.09876, 4.10578, 4.09833, 5.2371, 4.09833, 4.29227
0.839084, 3.12932, 8.69319, 4.44921, 2.2648, -5.56387, 4.4936, 4.44921, 4.44924, 4.44929, 4.44954, 4.4511, 4.45144, 6.85053, 4.48355, 4.4547, 4.53536, 4.44939, 4.45267, 4.44936, 4.44974, 4.45724, 4.44921, 5.8953, 4.44921, 4.65847
0.846958, 3.92327, 9.80243, 4.75409, 2.43378, -5.87917, 4.80116, 4.75409, 4.75412, 4.75418, 4.75444, 4.7561, 4.75646, 7.53285, 4.7905, 4.75992, 4.84544, 4.75429, 4.75775, 4.75426, 4.75474, 4.76251, 4.7541, 6.60191, 4.75409, 4.9773
0.854832, 7.9928, 10.9417, 5.00826, 3.16114, -2.94889, 5.05758, 5.00826, 5.0083, 5.00835, 5.00863, 5.01037, 5.01074, 8.12809, 5.0464, 5.01437, 5.10396, 5.00847, 5.01207, 5.00845, 5.00904, 5.01684, 5.00827, 7.37799, 5.00826, 5.24427
0.862706, 3.06945, 12.1107, 5.21051, 2.25154, -9.04121, 5.26165, 5.21051, 5.21054, 5.2106, 5.21089, 5.21269, 5.21308, 8.60941, 5.25004, 5.21684, 5.30975, 5.21071, 5.21441, 5.21072, 5.21145, 5.219, 5.21051, 8.24839, 5.21051, 5.45862
0.870579, 8.67878, 13.3124, 5.36272, 3.26784, -4.63367, 5.4153, 5.36272, 5.36275, 5.36281, 5.36311, 5.36496, 5.36536, 8.95635, 5.40335, 5.36922, 5.46476, 5.36293, 5.36667, 5.36296, 5.36386, 5.37091, 5.36272, 9.2377, 5.36272, 5.62292
0.878453, 8.23004, 14.5511, 5.46918, 3.19844, -6.32109, 5.52286, 5.46918, 5.46921, 5.46927, 5.46957, 5.47146, 5.47187, 9.15714, 5.51064, 5.47582, 5.57335, 5.46939, 5.47313, 5.46946, 5.47058, 5.47688, 5.46918, 10.365, 5.46918, 5.74232
0.886327, 11.4892, 15.8283, 5.53575, 3.67277, -4.33907, 5.59025, 5.53575, 5.53578, 5.53584, 5.53615, 5.53807, 5.53848, 9.21008, 5.57782, 5.54249, 5.64151, 5.53596, 5.53966, 5.5361, 5.53751, 5.54281, 5.53575, 11.638, 5.53575, 5.82374
0.894201, 9.23725, 17.1388, 5.56903, 3.3522, -7.90156, 5.62412, 5.56903, 5.56906, 5.56912, 5.56944, 5.57138, 5.57179, 9.12374, 5.61153, 5.57584, 5.67593, 5.56924, 5.57285, 5.56947, 5.57127, 5.57536, 5.56903, 13.0481, 5.56903, 5.87497
0.902075, 10.6306, 18.4667, 5.57566, 3.55395, -7.83608, 5.63117, 5.57566, 5.5757, 5.57576, 5.57608, 5.57803, 5.57845, 8.91593, 5.61845, 5.58253, 5.68337, 5.57587, 5.57935, 5.57623, 5.57857, 5.58121, 5.57567, 14.5665, 5.57566, 5.90406
0.909949, 17.8847, 19.7822, 5.56182, 4.45922, -1.89755, 5.6176, 5.56182, 5.56185, 5.56191, 5.56223, 5.5642, 5.56462, 8.61153, 5.6048, 5.56872, 5.67006, 5.56202, 5.56533, 5.56255, 5.56561, 5.56659, 5.56182, 16.1429, 5.56182, 5.91875
0.917822, 18.1607, 21.0415, 5.53284, 4.49007, -2.88073, 5.58881, 5.53284, 5.53288, 5.53294, 5.53326, 5.53523, 5.53565, 8.23945, 5.57593, 5.53977, 5.64144, 5.53304, 5.53614, 5.53379, 5.53782, 5.53687, 5.53285, 17.7075, 5.53284, 5.92638
0.925696, 18.6903, 22.1883, 5.49314, 4.54866, -3.49805, 5.54924, 5.49314, 5.49318, 5.49324, 5.49356, 5.49553, 5.49596, 7.82955, 5.53629, 5.50008, 5.60197, 5.49333, 5.49619, 5.49437, 5.49965, 5.4965, 5.49315, 19.176, 5.49314, 5.93396
0.93357, 16.0695, 23.16, 5.44617, 4.25082, -7.09053, 5.50235, 5.44617, 5.4462, 5.44627, 5.44659, 5.44856, 5.44899, 7.40953, 5.48935, 5.45312, 5.55513, 5.44634, 5.44895, 5.44774, 5.45459, 5.44893, 5.44617, 20.4576, 5.44617, 5.94853
0.941444, 20.8726, 23.8949, 5.39451, 4.78253, -3.02234, 5.45076, 5.39451, 5.39454, 5.39461, 5.39493, 5.3969, 5.39733, 7.00273, 5.43769, 5.40146, 5.50356, 5.39467, 5.39701, 5.39651, 5.40524, 5.39677, 5.39451, 21.4645, 5.39451, 5.97784
0.949318, 17.9711, 24.3419, 5.34003, 4.4689, -6.37079, 5.39637, 5.34003, 5.34007, 5.34013, 5.34045, 5.34243, 5.34286, 6.62669, 5.38322, 5.34699, 5.44913, 5.34019, 5.34224, 5.34255, 5.35346, 5.34187, 5.34004, 22.1227, 5.34003, 6.0311
0.957192, 15.2879, 24.4695, 5.28406, 4.15787, -9.18161, 5.34051, 5.28406, 5.28409, 5.28415, 5.28447, 5.28645, 5.28688, 6.2927, 5.32723, 5.29102, 5.39319, 5.2842, 5.28598, 5.28719, 5.30051, 5.28555, 5.28406, 22.3805, 5.28406, 6.11984
0.965066, 18.6543, 24.2734, 5.22748, 4.5447, -5.61909, 5.28411, 5.22748, 5.22751, 5.22757, 5.22789, 5.22987, 5.2303, 6.00627, 5.27064, 5.23444, 5.33662, 5.22761, 5.22913, 5.23132, 5.24716, 5.2287, 5.22748, 22.2153, 5.22748, 6.25854
0.972939, 20.7501, 23.7801, 5.1709, 4.76971, -3.03005, 5.22783, 5.1709, 5.17094, 5.171, 5.17132, 5.1733, 5.17373, 5.76811, 5.21406, 5.17786, 5.28006, 5.17103, 5.1723, 5.17557, 5.19387, 5.17191, 5.17091, 21.6367, 5.1709, 6.46499
0.980813, 23.0792, 23.0473, 5.11476, 5.00791, 0.0318851, 5.17215, 5.11476, 5.11479, 5.11485, 5.11517, 5.11715, 5.11758, 5.57544, 5.1579, 5.12172, 5.22391, 5.11487, 5.11593, 5.12036, 5.14089, 5.11558, 5.11476, 20.685, 5.11476, 6.76001
0.988687, 26.0839, 22.1581, 5.05933, 5.29942, 3.92579, 5.11747, 5.05933, 5.05936, 5.05943, 5.05975, 5.06173, 5.06215, 5.42327, 5.10246, 5.06629, 5.16849, 5.05944, 5.06031, 5.06597, 5.08829, 5.06002, 5.05933, 19.4266, 5.05933, 7.16629
0.996561, 19.3242, 21.2129, 5.00484, 4.61781, -1.88873, 5.06413, 5.00484, 5.00488, 5.00494, 5.00526, 5.00724, 5.00766, 5.3056, 5.04797, 5.0118, 5.114, 5.00495, 5.00566, 5.01263, 5.03611, 5.00541, 5.00484, 17.9457, 5.00484, 7.70634
1.00443, 14.2186, 20.3175, 4.95146, 4.02723, -6.09893, 5.01244, 4.95146, 4.9515, 4.95156, 4.95188, 4.95386, 4.95429, 5.21622, 4.99459, 4.95842, 5.06062, 4.95157, 4.95216, 4.96051, 4.98435, 4.95194, 4.95147, 16.3356, 4.95146, 8.39941
1.01231, 22.4931, 19.57, 4.89934, 4.94905, 2.92306, 4.96275, 4.89933, 4.89937, 4.89943, 4.89975, 4.90173, 4.90216, 5.14925, 4.94246, 4.9063, 5.0085, 4.89944, 4.89995, 4.90974, 4.93305, 4.89974, 4.89934, 14.688, 4.89934, 9.25778
1.02018, 22.3481, 19.049, 4.84858, 4.93437, 3.29905, 4.9154, 4.84858, 4.84862, 4.84868, 4.849, 4.85098, 4.8514, 5.09938, 4.8917, 4.85554, 4.95774, 4.84869, 4.84914, 4.86044, 4.88226, 4.84892, 4.84858, 13.0857, 4.84858, 10.2826
1.02806, 20.3443, 18.8034, 4.79928, 4.72697, 1.54085, 4.87074, 4.79928, 4.79932, 4.79938, 4.7997, 4.80168, 4.80211, 5.0619, 4.8424, 4.80625, 4.90845, 4.7994, 4.79984, 4.81272, 4.83211, 4.79958, 4.79929, 11.596, 4.79928, 11.4604
1.03593, 16.3578, 18.8468, 4.75152, 4.28461, -2.48893, 4.82917, 4.75151, 4.75155, 4.75161, 4.75193, 4.75391, 4.75434, 5.03267, 4.79463, 4.75848, 4.86068, 4.75164, 4.75212, 4.76666, 4.78276, 4.75176, 4.75152, 10.2668, 4.75152, 12.7603
1.0438, 25.3152, 19.1557, 4.70531, 5.2264, 6.15956, 4.7911, 4.7053, 4.70534, 4.7054, 4.70572, 4.7077, 4.70813, 5.00804, 4.74842, 4.71227, 4.81446, 4.70545, 4.70601, 4.72234, 4.73437, 4.70551, 4.70531, 9.12671, 4.70531, 14.1336
1.05168, 17.6364, 19.6732, 4.66065, 4.4313, -2.0368, 4.75703, 4.66063, 4.66068, 4.66074, 4.66106, 4.66304, 4.66347, 4.98477, 4.70376, 4.66761, 4.7698, 4.66081, 4.66153, 4.67986, 4.6871, 4.66082, 4.66065, 8.18628, 4.66065, 15.5152
1.05955, 15.387, 20.3165, 4.61747, 4.16977, -4.92953, 4.72763, 4.61746, 4.61751, 4.61757, 4.61789, 4.61987, 4.6203, 4.96006, 4.66059, 4.62444, 4.72662, 4.61766, 4.61863, 4.63937, 4.64109, 4.61762, 4.61748, 7.44115, 4.61747, 16.8281
1.06743, 26.1469, 20.9875, 4.57569, 5.30537, 5.15936, 4.70382, 4.57567, 4.57573, 4.57579, 4.57611, 4.57809, 4.57852, 4.93165, 4.61881, 4.58265, 4.68483, 4.57591, 4.57725, 4.60119, 4.59639, 4.57581, 4.57569, 6.87617, 4.57569, 17.9899
1.0753, 28.252, 21.5857, 4.53513, 5.50018, 6.66628, 4.68699, 4.5351, 4.53517, 4.53523, 4.53555, 4.53753, 4.53796, 4.8978, 4.57825, 4.54209, 4.64425, 4.5354, 4.53725, 4.56591, 4.55299, 4.53523, 4.53513, 6.46944, 4.53513, 18.9208
1.08317, 14.5504, 22.0206, 4.49558, 4.06821, -7.47018, 4.67911, 4.49553, 4.49562, 4.49568, 4.496, 4.49798, 4.4984, 4.85744, 4.5387, 4.50254, 4.60466, 4.4959, 4.49846, 4.53464, 4.51078, 4.49566, 4.49558, 6.19587, 4.49558, 19.5524
1.09105, 31.9305, 22.2227, 4.45678, 5.82499, 9.70773, 4.68294, 4.45672, 4.45681, 4.45688, 4.4572, 4.45918, 4.4596, 4.81021, 4.4999, 4.46374, 4.56581, 4.45717, 4.46066, 4.50935, 4.46958, 4.45685, 4.45678, 6.03001, 4.45678, 19.8353
1.09892, 21.8869, 22.1523, 4.41842, 4.88742, -0.265354, 4.7021, 4.41834, 4.41846, 4.41852, 4.41884, 4.42082, 4.42125, 4.75634, 4.46154, 4.42538, 4.52737, 4.4189, 4.42359, 4.49334, 4.4291, 4.41848, 4.41842, 5.94792, 4.41842, 19.7451
1.10679, 19.5263, 21.803, 4.38018, 4.63964, -2.27672, 4.74104, 4.38007, 4.38021, 4.38027, 4.38059, 4.38257, 4.383, 4.69665, 4.42329, 4.38714, 4.48899, 4.38077, 4.38697, 4.49186, 4.38904, 4.38022, 4.38018, 5.92829, 4.38018, 19.2849
1.11467, 26.358, 21.2026, 4.34169, 5.32522, 5.15539, 4.80476, 4.34155, 4.34173, 4.34179, 4.34211, 4.34409, 4.34452, 4.63232, 4.38481, 4.34865, 4.45033, 4.34243, 4.3505, 4.5128, 4.34901, 4.34173, 4.34169, 5.9529, 4.34169, 18.4852
1.12254, 29.589, 20.4089, 4.3026, 5.62041, 9.18011, 4.89831, 4.30242, 4.30264, 4.3027, 4.30302, 4.305, 4.30543, 4.56475, 4.34572, 4.30956, 4.41098, 4.30353, 4.31385, 4.56739, 4.30864, 4.30263, 4.30261, 6.00665, 4.3026, 17.3997
1.13042, 22.4974, 19.5029, 4.26255, 4.94949, 2.99458, 5.026, 4.26232, 4.26259, 4.26265, 4.26297, 4.26495, 4.26538, 4.49533, 4.30567, 4.26951, 4.37058, 4.26372, 4.27669, 4.67081, 4.26753, 4.26257, 4.26255, 6.07736, 4.26255, 16.0994
1.13829, 23.6442, 18.5793, 4.22119, 5.06401, 5.0649, 5.19041, 4.2209, 4.22123, 4.22129, 4.22161, 4.22359, 4.22402, 4.42529, 4.26431, 4.22815, 4.32875, 4.22267, 4.23873, 4.84236, 4.22529, 4.22121, 4.2212, 6.1555, 4.22119, 14.6639
1.14616, 24.5962, 17.7363, 4.17819, 5.15715, 6.85987, 5.39136, 4.17781, 4.17822, 4.17828, 4.17861, 4.18058, 4.18101, 4.35557, 4.2213, 4.18515, 4.28515, 4.18008, 4.19963, 5.10499, 4.18157, 4.1782, 4.17819, 6.23383, 4.17819, 13.1738
1.15404, 13.488, 17.0655, 4.13322, 3.93548, -3.57752, 5.62485, 4.13274, 4.13326, 4.13332, 4.13364, 4.13562, 4.13605, 4.28674, 4.17634, 4.14018, 4.23943, 4.13566, 4.15909, 5.4839, 4.13601, 4.13323, 4.13322, 6.30705, 4.13322, 11.7027
1.16191, 12.1466, 16.6421, 4.08599, 3.7612, -4.4955, 5.88248, 4.08538, 4.08603, 4.08609, 4.08641, 4.08839, 4.08882, 4.21902, 4.12911, 4.09295, 4.1913, 4.08916, 4.11683, 6.00406, 4.08829, 4.086, 4.08599, 6.37151, 4.08599, 10.3115
1.16979, 19.6392, 16.5178, 4.03621, 4.6518, 3.12141, 6.15132, 4.03544, 4.03625, 4.03631, 4.03663, 4.03861, 4.03903, 4.15226, 4.07933, 4.04317, 4.14046, 4.04035, 4.07253, 6.68644, 4.03811, 4.03621, 4.03621, 6.4248, 4.03621, 9.04532
1.17766, 18.4953, 16.7151, 3.9836, 4.52717, 1.78013, 6.41448, 3.98264, 3.98363, 3.9837, 3.98402, 3.986, 3.98642, 4.08608, 4.02671, 3.99056, 4.08666, 3.98904, 4.02593, 7.54349, 3.98516, 3.9836, 3.9836, 6.46538, 3.9836, 7.93181
1.18553, 14.8076, 17.2245, 3.9279, 4.0997, -2.41698, 6.65238, 3.9267, 3.92793, 3.92799, 3.92831, 3.93029, 3.93072, 4.01987, 3.97101, 3.93486, 4.02965, 3.93505, 3.97674, 8.57418, 3.92918, 3.9279, 3.9279, 6.49222, 3.9279, 6.98256
1.19341, 22.9132, 18.0043, 3.86885, 4.99131, 4.90893, 6.8447, 3.86738, 3.86889, 3.86895, 3.86927, 3.87125, 3.87168, 3.95295, 3.91197, 3.87581, 3.96924, 3.87822, 3.92469, 9.75968, 3.86991, 3.86885, 3.86886, 6.50439, 3.86885, 6.19545
1.20128, 20.8679, 18.983, 3.80625, 4.78204, 1.88493, 6.97261, 3.80443, 3.80629, 3.80635, 3.80667, 3.80865, 3.80907, 3.88462, 3.84937, 3.81321, 3.90527, 3.81843, 3.86953, 11.0605, 3.80712, 3.80625, 3.80625, 6.50081, 3.80625, 5.5582
1.20915, 21.2472, 20.0651, 3.7399, 4.82154, 1.18213, 7.02106, 3.73768, 3.73994, 3.74, 3.74032, 3.7423, 3.74273, 3.81423, 3.78302, 3.74686, 3.83763, 3.75558, 3.81108, 12.4163, 3.74062, 3.7399, 3.73991, 6.48, 3.7399, 5.052
1.21703, 20.5242, 21.1394, 3.66969, 4.74597, -0.615221, 6.9807, 3.66699, 3.66973, 3.66979, 3.67011, 3.67209, 3.67252, 3.74124, 3.71281, 3.67665, 3.7663, 3.68957, 3.74918, 13.7488, 3.67028, 3.66969, 3.66969, 6.44008, 3.66969, 4.65493
1.2249, 22.7262, 22.0893, 3.59556, 4.97255, 0.636906, 6.84908, 3.59229, 3.5956, 3.59566, 3.59598, 3.59796, 3.59839, 3.66526, 3.63868, 3.60252, 3.69133, 3.62037, 3.68376, 14.9686, 3.59604, 3.59556, 3.59557, 6.37884, 3.59556, 4.34471
1.23278, 18.0355, 22.8044, 3.51757, 4.4761, -4.76889, 6.63095, 3.51363, 3.51761, 3.51767, 3.51799, 3.51997, 3.5204, 3.58605, 3.56069, 3.52453, 3.61291, 3.54795, 3.61486, 15.9837, 3.51796, 3.51757, 3.51757, 6.29395, 3.51757, 4.10074
1.24065, 16.7431, 23.1922, 3.43588, 4.32933, -6.44911, 6.33762, 3.43115, 3.43591, 3.43598, 3.4363, 3.43828, 3.4387, 3.50357, 3.47899, 3.44284, 3.53135, 3.47235, 3.54263, 16.711, 3.4362, 3.43588, 3.43588, 6.18339, 3.43588, 3.90524
1.24852, 20.8143, 23.1879, 3.35078, 4.77643, -2.37362, 5.98545, 3.34514, 3.35081, 3.35087, 3.3512, 3.35317, 3.3536, 3.41797, 3.39389, 3.35774, 3.44713, 3.39364, 3.46736, 17.0861, 3.35104, 3.35078, 3.35078, 6.04577, 3.35078, 3.7438
1.2564, 19.7576, 22.7617, 3.26269, 4.66451, -3.00413, 5.59384, 3.25598, 3.26273, 3.26279, 3.26311, 3.26509, 3.26551, 3.32956, 3.30581, 3.26965, 3.36087, 3.312, 3.38951, 17.0726, 3.2629, 3.26269, 3.26269, 5.88073, 3.26269, 3.60541
1.26427, 22.7787, 21.9211, 3.17217, 4.97782, 0.857601, 5.18304, 3.16422, 3.1722, 3.17227, 3.17259, 3.17457, 3.17499, 3.23882, 3.21528, 3.17913, 3.27336, 3.22766, 3.30971, 16.6663, 3.17234, 3.17217, 3.17217, 5.6893, 3.17217, 3.48208
1.27215, 18.1778, 20.7089, 3.07987, 4.49197, -2.53111, 4.77201, 3.07049, 3.07991, 3.07997, 3.08029, 3.08227, 3.0827, 3.14637, 3.12299, 3.08683, 3.18549, 3.14098, 3.22879, 15.896, 3.08001, 3.07987, 3.07987, 5.47396, 3.07987, 3.36841
1.28002, 20.3648, 19.1977, 2.98656, 4.72914, 1.16713, 4.37694, 2.97551, 2.98659, 2.98665, 2.98698, 2.98896, 2.98938, 3.05295, 3.02967, 2.99352, 3.09833, 3.05245, 3.14787, 14.8193, 2.98667, 2.98656, 2.98656, 5.23874, 2.98656, 3.26101
1.28789, 18.5919, 17.4797, 2.89303, 4.53783, 1.11219, 4.01008, 2.88005, 2.89307, 2.89313, 2.89345, 2.89543, 2.89586, 2.95933, 2.93615, 2.89999, 3.01295, 2.96271, 3.0685, 13.5146, 2.89312, 2.89303, 2.89303, 4.98892, 2.89303, 3.15794
1.29577, 20.1875, 15.6569, 2.80012, 4.71036, 4.53061, 3.67952, 2.7849, 2.80016, 2.80022, 2.80054, 2.80252, 2.80295, 2.86636, 2.84324, 2.80708, 2.93049, 2.87254, 2.99284, 12.071, 2.80019, 2.80012, 2.80013, 4.73076, 2.80012, 3.05832
1.30364, 15.4042, 13.8294, 2.70865, 4.17183, 1.57475, 3.38929, 2.69085, 2.70869, 2.70875, 2.70907, 2.71105, 2.71148, 2.77483, 2.75177, 2.71561, 2.85207, 2.78288, 2.92413, 10.578, 2.70871, 2.70865, 2.70866, 4.47092, 2.70865, 2.96192
1.31151, 19.1291, 12.0879, 2.61939, 4.59664, 7.04115, 3.14008, 2.5986, 2.61942, 2.61948, 2.6198, 2.62178, 2.62221, 2.68551, 2.6625, 2.62635, 2.77873, 2.69483, 2.86735, 9.11628, 2.61943, 2.61939, 2.61939, 4.21603, 2.61939, 2.8689
1.31939, 14.6255, 10.5075, 2.53301, 4.07744, 4.11807, 2.93006, 2.50879, 2.53304, 2.53311, 2.53343, 2.53541, 2.53583, 2.59909, 2.57612, 2.53997, 2.71139, 2.60967, 2.8301, 7.75065, 2.53304, 2.53301, 2.53301, 3.97209, 2.53301, 2.77957
1.32726, 9.42097, 9.14598, 2.45011, 3.37949, 0.274981, 2.75578, 2.42195, 2.45014, 2.45021, 2.45053, 2.45251, 2.45293, 2.51616, 2.49322, 2.45707, 2.65084, 2.52884, 2.82405, 6.52678, 2.45013, 2.45011, 2.45011, 3.74409, 2.45011, 2.69432
1.33514, 11.4306, 8.04581, 2.37115, 3.66478, 3.38479, 2.61303, 2.33847, 2.37118, 2.37125, 2.37157, 2.37355, 2.37397, 2.43717, 2.41426, 2.37811, 2.59769, 2.45399, 2.86656, 5.47038, 2.37117, 2.37115, 2.37115, 3.53567, 2.37115, 2.61349
1.34301, 13.5453, 7.23822, 2.29647, 3.94275, 6.30708, 2.49746, 2.25862, 2.29651, 2.29657, 2.29689, 2.29887, 2.29929, 2.36246, 2.33957, 2.30343, 2.55237, 2.38699, 2.9827, 4.58934, 2.29648, 2.29647, 2.29647, 3.34902, 2.29647, 2.53732
1.35088, 7.21412, 6.74947, 2.22628, 3.03548, 0.464655, 2.405, 2.18255, 2.22632, 2.22638, 2.2267, 2.22868, 2.22911, 2.29224, 2.26937, 2.23324, 2.51512, 2.32997, 3.20722, 3.87724, 2.22629, 2.22628, 2.22629, 3.18488, 2.22628, 2.46595
1.35876, 9.30463, 6.6071, 2.16068, 3.36224, 2.69753, 2.33207, 2.11027, 2.16072, 2.16078, 2.1611, 2.16308, 2.16351, 2.2266, 2.20375, 2.16763, 2.48601, 2.28531, 3.5862, 3.31781, 2.16069, 2.16068, 2.16069, 3.04268, 2.16068, 2.3994
1.36663, 16.983, 6.84504, 2.09965, 4.35695, 10.138, 2.27561, 2.04166, 2.09969, 2.09975, 2.10007, 2.10205, 2.10247, 2.16552, 2.14269, 2.1066, 2.46493, 2.25564, 4.17756, 2.88919, 2.09966, 2.09965, 2.09965, 2.92079, 2.09965, 2.33759
