   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.800204, 5.12692, 3.50872, 2.88682, 2.66963, 1.6182, 2.95458, 2.88682, 2.88683, 2.88685, 2.88731, 2.89215, 2.88943, 2.92015, 2.8869, 2.88797, 2.88683, 2.8869, 2.89595, 2.88682, 3.25981, 2.88682, 3.01569
0.808469, 7.84896, 4.32275, 3.55412, 3.13831, 3.52621, 3.63514, 3.55412, 3.55414, 3.55417, 3.5547, 3.5605, 3.55724, 3.59397, 3.55421, 3.5555, 3.55413, 3.55423, 3.56596, 3.55412, 4.02423, 3.55412, 3.70821
0.816733, 4.06228, 5.15768, 4.22972, 2.46217, -1.0954, 4.32364, 4.22972, 4.22974, 4.22977, 4.23039, 4.23711, 4.23334, 4.27591, 4.22983, 4.23132, 4.22973, 4.22988, 4.24439, 4.22972, 4.81061, 4.22972, 4.40838
0.824998, 10.6835, 5.9808, 4.87813, 3.56139, 4.70272, 4.98401, 4.87813, 4.87814, 4.87818, 4.87889, 4.88646, 4.8822, 4.9302, 4.87824, 4.87993, 4.87814, 4.87834, 4.89552, 4.87813, 5.58859, 4.87813, 5.07959
0.833263, 12.6644, 6.76962, 5.46718, 3.82941, 5.89475, 5.58361, 5.46718, 5.4672, 5.46724, 5.46801, 5.47634, 5.47166, 5.52444, 5.4673, 5.46916, 5.46719, 5.46745, 5.48691, 5.46718, 6.33756, 5.46718, 5.68883
0.841527, 4.78619, 7.51921, 5.97238, 2.60503, -2.73302, 6.09767, 5.97238, 5.9724, 5.97244, 5.97328, 5.98224, 5.9772, 6.034, 5.97252, 5.97451, 5.97239, 5.97273, 5.99379, 5.97238, 7.05377, 5.97238, 6.21118
0.849792, 13.2398, 8.24696, 6.37954, 3.90382, 4.99288, 6.51192, 6.37954, 6.37956, 6.37961, 6.38049, 6.38995, 6.38463, 6.44464, 6.37968, 6.38178, 6.37955, 6.37997, 6.40177, 6.37954, 7.75495, 6.37954, 6.63243
0.858056, 16.146, 8.99322, 6.68523, 4.25982, 7.15283, 6.823, 6.68523, 6.68525, 6.6853, 6.68622, 6.69606, 6.69053, 6.75299, 6.68538, 6.68755, 6.68524, 6.68575, 6.70734, 6.68523, 8.48096, 6.68523, 6.94958
0.866321, 12.9784, 9.81686, 6.8953, 3.87019, 3.16152, 7.037, 6.8953, 6.89533, 6.89538, 6.89632, 6.90645, 6.90076, 6.96499, 6.89546, 6.89768, 6.89532, 6.89592, 6.9164, 6.89531, 9.28946, 6.8953, 7.16935
0.874585, 14.0694, 10.7857, 7.02216, 4.00867, 3.28372, 7.16657, 7.02216, 7.02219, 7.02224, 7.0232, 7.03351, 7.02772, 7.09318, 7.02232, 7.02456, 7.02218, 7.02288, 7.0415, 7.02217, 10.2464, 7.02216, 7.30533
0.88285, 25.0451, 11.9625, 7.08157, 5.20049, 13.0826, 7.22776, 7.08157, 7.0816, 7.08165, 7.08262, 7.09306, 7.0872, 7.15347, 7.08173, 7.08395, 7.08159, 7.08241, 7.09865, 7.08157, 11.4125, 7.08157, 7.37479
0.891114, 21.6284, 13.3888, 7.08982, 4.86091, 8.23965, 7.23713, 7.08982, 7.08985, 7.0899, 7.09088, 7.10139, 7.09549, 7.16227, 7.08998, 7.09216, 7.08985, 7.09082, 7.10439, 7.08982, 12.8265, 7.08982, 7.39584
0.899379, 26.5799, 15.0687, 7.06168, 5.34602, 11.5112, 7.20967, 7.06168, 7.06171, 7.06176, 7.06274, 7.07329, 7.06738, 7.13446, 7.06184, 7.06394, 7.06171, 7.06292, 7.07374, 7.06168, 14.4902, 7.06168, 7.38521
0.907644, 19.2662, 16.958, 7.00925, 4.61153, 2.30813, 7.15762, 7.00925, 7.00928, 7.00933, 7.01032, 7.02088, 7.01496, 7.08222, 7.0094, 7.0114, 7.00929, 7.01086, 7.01899, 7.00925, 16.3567, 7.00925, 7.35709
0.915908, 23.9711, 18.9602, 6.94166, 5.09619, 5.01094, 7.09024, 6.94166, 6.94168, 6.94174, 6.94273, 6.95329, 6.94738, 7.01473, 6.9418, 6.94367, 6.94171, 6.94385, 6.94938, 6.94166, 18.3269, 6.94166, 7.32266
0.924173, 23.971, 20.9328, 6.86526, 5.09617, 3.03823, 7.01395, 6.86526, 6.86529, 6.86534, 6.86633, 6.87689, 6.87099, 6.93839, 6.8654, 6.86711, 6.86533, 6.86833, 6.87132, 6.86526, 20.2563, 6.86526, 7.29021
0.932437, 29.6471, 22.7053, 6.78419, 5.62557, 6.94182, 6.93294, 6.78419, 6.78422, 6.78427, 6.78526, 6.79582, 6.78992, 6.85735, 6.78432, 6.78585, 6.78429, 6.78852, 6.78892, 6.78419, 21.9723, 6.78419, 7.26579
0.940702, 15.8474, 24.1047, 6.70092, 4.22462, -8.25728, 6.8497, 6.70092, 6.70094, 6.701, 6.70199, 6.71254, 6.70665, 6.77409, 6.70104, 6.70237, 6.70105, 6.70699, 6.70463, 6.70092, 23.2993, 6.70092, 7.25429
0.948966, 18.306, 24.9855, 6.6168, 4.50622, -6.67953, 6.76562, 6.6168, 6.61683, 6.61688, 6.61787, 6.62842, 6.62253, 6.68998, 6.61691, 6.61805, 6.61698, 6.62515, 6.61974, 6.61681, 24.088, 6.6168, 7.26097
0.957231, 16.4297, 25.2578, 6.53253, 4.29298, -8.82809, 6.68139, 6.53253, 6.53255, 6.5326, 6.53359, 6.54413, 6.53825, 6.6057, 6.53262, 6.53357, 6.53275, 6.54367, 6.53488, 6.53253, 24.2413, 6.53253, 7.29362
0.965496, 17.7429, 24.9069, 6.44837, 4.4433, -7.16398, 6.59733, 6.44837, 6.44839, 6.44845, 6.44944, 6.45997, 6.4541, 6.52154, 6.44846, 6.44922, 6.44866, 6.46276, 6.45028, 6.44837, 23.7319, 6.44837, 7.36521
0.97376, 21.4539, 24.0014, 6.36443, 4.84293, -2.54745, 6.5136, 6.36443, 6.36446, 6.36451, 6.3655, 6.37604, 6.37016, 6.43761, 6.36451, 6.36512, 6.36479, 6.38233, 6.366, 6.36443, 22.6077, 6.36443, 7.49666
0.982025, 15.8606, 22.686, 6.28075, 4.22618, -6.82544, 6.43034, 6.28075, 6.28078, 6.28083, 6.28182, 6.29235, 6.28648, 6.35393, 6.28083, 6.2813, 6.2812, 6.30216, 6.28205, 6.28075, 20.9827, 6.28075, 7.71905
0.990289, 22.7307, 21.1627, 6.19735, 4.97299, 1.56801, 6.34775, 6.19735, 6.19737, 6.19743, 6.19842, 6.20895, 6.20308, 6.27052, 6.19742, 6.19778, 6.19789, 6.22193, 6.19843, 6.19735, 19.017, 6.19735, 8.07423
0.998554, 19.3581, 19.661, 6.11427, 4.62148, -0.302958, 6.2662, 6.11427, 6.1143, 6.11435, 6.11534, 6.12587, 6.12, 6.18745, 6.11434, 6.11461, 6.11492, 6.14139, 6.11517, 6.11427, 16.8899, 6.11427, 8.6127
1.00682, 16.8534, 18.4059, 6.0316, 4.34205, -1.55251, 6.18622, 6.03159, 6.03162, 6.03167, 6.03267, 6.04319, 6.03732, 6.10477, 6.03166, 6.03188, 6.03236, 6.06033, 6.03235, 6.0316, 14.7727, 6.0316, 9.3879
1.01508, 19.3201, 17.5854, 5.94942, 4.61736, 1.73465, 6.10858, 5.94942, 5.94945, 5.9495, 5.95049, 5.96102, 5.95515, 6.0226, 5.94949, 5.94967, 5.95031, 5.97867, 5.95005, 5.94943, 12.8063, 5.94942, 10.4466
1.02335, 16.9104, 17.3255, 5.86787, 4.34861, -0.415108, 6.03427, 5.86787, 5.8679, 5.86795, 5.86894, 5.87947, 5.8736, 5.94105, 5.86794, 5.86809, 5.8689, 5.89653, 5.86839, 5.86788, 11.0883, 5.86787, 11.8166
1.03161, 16.89, 17.6735, 5.78707, 4.34626, -0.783484, 5.96447, 5.78707, 5.7871, 5.78715, 5.78814, 5.79867, 5.7928, 5.86025, 5.78714, 5.78729, 5.78824, 5.81412, 5.7875, 5.78707, 9.66911, 5.78707, 13.4934
1.03988, 15.9418, 18.5923, 5.70713, 4.23578, -2.65046, 5.90043, 5.70713, 5.70716, 5.70721, 5.7082, 5.71873, 5.71286, 5.78031, 5.70721, 5.70736, 5.70845, 5.73178, 5.70748, 5.70713, 8.55771, 5.70713, 15.4301
1.04814, 22.9904, 19.9664, 5.62816, 4.99904, 3.02394, 5.84333, 5.62816, 5.62819, 5.62824, 5.62923, 5.63976, 5.63389, 5.70134, 5.62825, 5.62843, 5.62964, 5.64992, 5.62845, 5.62816, 7.73204, 5.62816, 17.5318
1.05641, 21.5432, 21.6178, 5.55025, 4.85213, -0.0746708, 5.79421, 5.55024, 5.55028, 5.55033, 5.55132, 5.56185, 5.55598, 5.62343, 5.55035, 5.55059, 5.55189, 5.5689, 5.55048, 5.55025, 7.15182, 5.55025, 19.6597
1.06467, 22.3894, 23.3301, 5.47345, 4.93856, -0.940672, 5.75391, 5.47344, 5.47348, 5.47353, 5.47452, 5.48505, 5.47918, 5.54663, 5.47356, 5.47392, 5.47527, 5.48905, 5.47363, 5.47345, 6.76998, 5.47345, 21.6432
1.07293, 20.9665, 24.8779, 5.39781, 4.79234, -3.91138, 5.72345, 5.39779, 5.39784, 5.39789, 5.39888, 5.40941, 5.40354, 5.47098, 5.39795, 5.39848, 5.39982, 5.41059, 5.39795, 5.39781, 6.54117, 5.39781, 23.3015
1.0812, 16.8746, 26.0582, 5.32334, 4.34449, -9.18357, 5.70477, 5.32331, 5.32336, 5.32342, 5.32441, 5.33493, 5.32907, 5.3965, 5.3235, 5.3243, 5.32556, 5.33365, 5.32345, 5.32334, 6.42654, 5.32334, 24.4681
1.08946, 16.1345, 26.7181, 5.25002, 4.25846, -10.5836, 5.70202, 5.24999, 5.25005, 5.2501, 5.25109, 5.26162, 5.25575, 5.32318, 5.25022, 5.25143, 5.25252, 5.25826, 5.25011, 5.25003, 6.39529, 5.25002, 25.0167
1.09773, 21.6707, 26.7761, 5.17785, 4.86525, -5.1054, 5.72344, 5.17781, 5.17788, 5.17793, 5.17892, 5.18945, 5.18358, 5.25098, 5.1781, 5.17987, 5.18074, 5.18439, 5.17792, 5.17785, 6.42394, 5.17785, 24.881
1.10599, 20.6609, 26.2334, 5.1068, 4.76035, -5.57247, 5.78333, 5.10674, 5.10683, 5.10688, 5.10787, 5.1184, 5.11253, 5.17989, 5.10711, 5.10965, 5.11035, 5.11198, 5.10685, 5.1068, 6.49461, 5.1068, 24.0655
1.11426, 17.6178, 25.1726, 5.03684, 4.4292, -7.55475, 5.90357, 5.03675, 5.03686, 5.03692, 5.03791, 5.04843, 5.04257, 5.10985, 5.03723, 5.04078, 5.0416, 5.04095, 5.03687, 5.03684, 6.59302, 5.03684, 22.6449
1.12252, 17.1465, 23.7441, 4.96794, 4.37567, -6.59762, 6.11389, 4.96783, 4.96797, 4.96802, 4.96901, 4.97954, 4.97367, 5.04083, 4.96843, 4.97329, 4.97501, 4.97121, 4.96797, 4.96794, 6.70718, 4.96794, 20.7514
1.13079, 21.488, 22.1432, 4.90009, 4.84644, -0.655231, 6.44972, 4.89994, 4.90012, 4.90017, 4.90116, 4.91169, 4.90582, 4.97279, 4.90071, 4.90717, 4.91151, 4.9027, 4.90011, 4.90009, 6.82663, 4.90009, 18.5541
1.13905, 19.9783, 20.5789, 4.83325, 4.6881, -0.600605, 6.94707, 4.83305, 4.83327, 4.83333, 4.83432, 4.84484, 4.83897, 4.90566, 4.83402, 4.84243, 4.85263, 4.83533, 4.83326, 4.83325, 6.94252, 4.83325, 16.2335
1.14732, 15.8075, 19.2424, 4.76737, 4.21989, -3.43492, 7.63436, 4.76711, 4.7674, 4.76745, 4.76844, 4.77897, 4.7731, 4.83938, 4.76833, 4.77903, 4.80073, 4.76904, 4.76738, 4.76737, 7.0479, 4.76737, 13.9567
1.15558, 23.8027, 18.2777, 4.70237, 5.07964, 5.52499, 8.52221, 4.70204, 4.7024, 4.70245, 4.70344, 4.71397, 4.7081, 4.77384, 4.70359, 4.71689, 4.75914, 4.70371, 4.70238, 4.70238, 7.1382, 4.70237, 11.8582
1.16385, 16.5001, 17.7606, 4.63814, 4.30118, -1.26048, 9.59328, 4.63771, 4.63817, 4.63822, 4.63921, 4.64974, 4.64387, 4.7089, 4.63969, 4.6559, 4.73211, 4.63922, 4.63815, 4.63814, 7.21132, 4.63814, 10.0286
1.17211, 17.8029, 17.6888, 4.57447, 4.45005, 0.114107, 10.7955, 4.57391, 4.5745, 4.57455, 4.57554, 4.58607, 4.5802, 4.64437, 4.57647, 4.59584, 4.72448, 4.57534, 4.57447, 4.57447, 7.26737, 4.57447, 8.5122
1.18037, 17.4371, 17.9855, 4.5111, 4.40875, -0.548462, 12.0413, 4.51039, 4.51112, 4.51118, 4.51217, 4.52269, 4.51683, 4.57998, 4.51373, 4.53643, 4.74099, 4.51179, 4.5111, 4.5111, 7.30792, 4.5111, 7.31254
1.18864, 15.0678, 18.5147, 4.44768, 4.13132, -3.44693, 13.2151, 4.44677, 4.4477, 4.44775, 4.44875, 4.45927, 4.4534, 4.51542, 4.45121, 4.47731, 4.78499, 4.44824, 4.44768, 4.44768, 7.33496, 4.44768, 6.40267
1.1969, 18.8004, 19.1065, 4.38378, 4.56074, -0.306177, 14.1891, 4.38263, 4.38381, 4.38386, 4.38485, 4.39538, 4.38951, 4.45032, 4.38859, 4.41803, 4.85703, 4.38423, 4.38378, 4.38378, 7.34972, 4.38378, 5.73745
1.20517, 13.6079, 19.5872, 4.31895, 3.95068, -5.97936, 14.8444, 4.3175, 4.31897, 4.31903, 4.32002, 4.33054, 4.32468, 4.38427, 4.32554, 4.35811, 4.95341, 4.31931, 4.31895, 4.31895, 7.35173, 4.31895, 5.26465
1.21343, 12.3584, 19.8082, 4.25267, 3.78924, -7.4498, 15.0927, 4.25086, 4.2527, 4.25275, 4.25374, 4.26427, 4.2584, 4.31684, 4.2617, 4.29703, 5.06523, 4.25296, 4.25267, 4.25267, 7.33824, 4.25267, 4.93368
1.2217, 18.0208, 19.6681, 4.18449, 4.47447, -1.64723, 14.894, 4.18223, 4.18451, 4.18457, 4.18556, 4.19608, 4.19022, 4.24765, 4.19673, 4.2343, 5.17849, 4.18471, 4.18449, 4.18449, 7.30423, 4.18449, 4.70089
1.22996, 17.5558, 19.1252, 4.11399, 4.42219, -1.56946, 14.264, 4.11118, 4.11401, 4.11406, 4.11506, 4.12558, 4.11971, 4.17637, 4.1303, 4.1695, 5.27547, 4.11416, 4.11399, 4.11399, 7.24302, 4.11399, 4.53186
1.23823, 18.57, 18.1974, 4.04087, 4.53542, 0.372643, 13.2705, 4.03742, 4.0409, 4.04095, 4.04194, 4.05247, 4.0466, 4.10281, 4.06211, 4.10232, 5.33734, 4.04101, 4.04087, 4.04088, 7.14736, 4.04087, 4.40151
1.24649, 17.1852, 16.9512, 3.96502, 4.38009, 0.233994, 12.02, 3.96078, 3.96504, 3.9651, 3.96609, 3.97661, 3.97075, 4.02695, 3.9919, 4.03262, 5.3476, 3.96512, 3.96502, 3.96502, 7.01087, 3.96502, 4.29281
1.25476, 18.7755, 15.485, 3.88646, 4.55801, 3.29041, 10.6365, 3.88128, 3.88649, 3.88654, 3.88753, 3.89806, 3.89219, 3.94895, 3.91945, 3.96043, 5.29531, 3.88654, 3.88646, 3.88646, 6.8295, 3.88646, 4.19508
1.26302, 11.4048, 13.9092, 3.80543, 3.66126, -2.50433, 9.24112, 3.79913, 3.80545, 3.80551, 3.8065, 3.81702, 3.81116, 3.86923, 3.8446, 3.88597, 5.17742, 3.80549, 3.80543, 3.80543, 6.6027, 3.80543, 4.10211
1.27128, 12.5767, 12.3282, 3.72232, 3.81794, 0.248522, 7.93391, 3.71469, 3.72234, 3.72239, 3.72339, 3.73391, 3.72804, 3.78838, 3.76727, 3.80963, 4.99944, 3.72236, 3.72232, 3.72232, 6.33412, 3.72232, 4.01075
1.27955, 11.1948, 10.8285, 3.63766, 3.63246, 0.366281, 6.78373, 3.62847, 3.63769, 3.63774, 3.63873, 3.64926, 3.64339, 3.7072, 3.68752, 3.73196, 4.7742, 3.6377, 3.63766, 3.63767, 6.03161, 3.63766, 3.91971
1.28781, 9.77625, 9.47183, 3.5521, 3.43165, 0.304427, 5.82565, 3.54106, 3.55213, 3.55218, 3.55317, 3.5637, 3.55783, 3.62659, 3.60556, 3.65358, 4.51922, 3.55212, 3.5521, 3.5521, 5.70649, 3.5521, 3.8288
1.29608, 12.9855, 8.2944, 3.46628, 3.87112, 4.69114, 5.06504, 3.45307, 3.46631, 3.46636, 3.46735, 3.47788, 3.47201, 3.54754, 3.52178, 3.57521, 4.25335, 3.4663, 3.46628, 3.46628, 5.3723, 3.46628, 3.73836
1.30434, 14.5525, 7.3099, 3.38085, 4.06848, 7.24262, 4.48558, 3.3651, 3.38088, 3.38093, 3.38192, 3.39245, 3.38658, 3.47098, 3.43676, 3.49764, 3.99356, 3.38086, 3.38085, 3.38085, 5.04303, 3.38085, 3.64895
1.31261, 12.4186, 6.51513, 3.29639, 3.79718, 5.90342, 4.05872, 3.27767, 3.29642, 3.29647, 3.29746, 3.30799, 3.30212, 3.39778, 3.35125, 3.42179, 3.75274, 3.2964, 3.29639, 3.2964, 4.73153, 3.29639, 3.56117
1.32087, 9.8709, 5.89585, 3.2134, 3.44542, 3.97506, 3.75186, 3.19122, 3.21342, 3.21348, 3.21447, 3.22499, 3.21913, 3.32868, 3.26612, 3.34898, 3.53864, 3.2134, 3.2134, 3.2134, 4.44796, 3.2134, 3.47547
1.32914, 4.77145, 5.43279, 3.13225, 2.6022, -0.661333, 3.5345, 3.10606, 3.13227, 3.13233, 3.13332, 3.14385, 3.13798, 3.26424, 3.18233, 3.28139, 3.35412, 3.13225, 3.13225, 3.13225, 4.19896, 3.13225, 3.39223
1.3374, 5.99277, 5.10667, 3.05323, 2.82715, 0.886098, 3.3817, 3.0224, 3.05325, 3.05331, 3.0543, 3.06482, 3.05896, 3.20485, 3.10094, 3.22302, 3.19811, 3.05323, 3.05323, 3.05323, 3.98726, 3.05323, 3.31164
1.34567, 5.99278, 4.90298, 2.97653, 2.82715, 1.0898, 3.27541, 2.94036, 2.97655, 2.97661, 2.9776, 2.98812, 2.98226, 3.15074, 3.02316, 3.18133, 3.06711, 2.97653, 2.97653, 2.97653, 3.81206, 2.97653, 3.23382
1.35393, 7.29972, 4.81624, 2.90226, 3.04954, 2.48348, 3.20409, 2.85996, 2.90229, 2.90234, 2.90333, 2.91386, 2.90799, 3.10199, 2.95045, 3.16976, 2.95651, 2.90226, 2.90226, 2.90227, 3.66973, 2.90226, 3.15878
1.36219, 4.68579, 4.85453, 2.83052, 2.58569, -0.168735, 3.16147, 2.78119, 2.83054, 2.83059, 2.83158, 2.84211, 2.83624, 3.05859, 2.88476, 3.2113, 2.86162, 2.83052, 2.83052, 2.83052, 3.55487, 2.83052, 3.08651
1.37046, 11.2854, 5.04392, 2.76132, 3.64491, 6.24146, 3.14473, 2.70399, 2.76135, 2.7614, 2.76239, 2.77292, 2.76705, 3.02045, 2.82869, 3.3429, 2.77842, 2.76133, 2.76132, 2.76133, 3.46124, 2.76132, 3.01694
1.37872, 11.7472, 5.43218, 2.69473, 3.70772, 6.31501, 3.15267, 2.62828, 2.69475, 2.69481, 2.6958, 2.70631, 2.70045, 2.98746, 2.78568, 3.61986, 2.70373, 2.69473, 2.69473, 2.69473, 3.38264, 2.69473, 2.95004
1.38699, 9.22379, 6.09057, 2.63075, 3.35019, 3.13321, 3.18387, 2.55396, 2.63078, 2.63083, 2.63182, 2.64233, 2.63646, 2.95944, 2.76, 4.11873, 2.63529, 2.63075, 2.63075, 2.63075, 3.31352, 2.63075, 2.88576
1.39525, 17.7703, 7.11108, 2.56943, 4.44638, 10.6592, 3.23529, 2.48096, 2.56946, 2.56951, 2.5705, 2.581, 2.57514, 2.93627, 2.75655, 4.93613, 2.57163, 2.56943, 2.56943, 2.56944, 3.24935, 2.56943, 2.82404
1.40352, 16.4646, 8.59723, 2.51082, 4.29704, 7.86734, 3.30136, 2.40917, 2.51084, 2.5109, 2.51188, 2.52235, 2.5165, 2.91777, 2.78014, 6.18105, 2.51184, 2.51082, 2.51082, 2.51082, 3.18674, 2.51082, 2.76485
1.41178, 21.2346, 10.6458, 2.45496, 4.82023, 10.5888, 3.37376, 2.33851, 2.45499, 2.45504, 2.45602, 2.46646, 2.46062, 2.90381, 2.83457, 7.95807, 2.45541, 2.45496, 2.45496, 2.45496, 3.12346, 2.45496, 2.70814
1.42005, 26.7207, 13.3207, 2.40193, 5.35917, 13.4, 3.44197, 2.2689, 2.40196, 2.40201, 2.40299, 2.41338, 2.40756, 2.89426, 2.92132, 10.3422, 2.40213, 2.40193, 2.40193, 2.40193, 3.05824, 2.40193, 2.65389
1.42831, 16.9688, 16.6212, 2.35183, 4.35532, 0.347563, 3.49448, 2.20028, 2.35186, 2.35191, 2.35288, 2.3632, 2.35741, 2.88904, 3.03831, 13.3476, 2.35191, 2.35183, 2.35183, 2.35183, 2.99073, 2.35183, 2.60209
1.43658, 24.4584, 20.4537, 2.30478, 5.14378, 4.00478, 3.52057, 2.13263, 2.3048, 2.30485, 2.30581, 2.31604, 2.3103, 2.8881, 3.17895, 16.898, 2.30481, 2.30478, 2.30478, 2.30478, 2.92123, 2.30478, 2.55278
1.44484, 26.7364, 24.6135, 2.26091, 5.36063, 2.12292, 3.51203, 2.06596, 2.26094, 2.26099, 2.26194, 2.27204, 2.26636, 2.89148, 3.33205, 20.8081, 2.26092, 2.26091, 2.26091, 2.26091, 2.8506, 2.26091, 2.50603
1.4531, 29.3716, 28.7902, 2.2204, 5.60103, 0.581326, 3.46468, 2.00033, 2.22042, 2.22047, 2.22141, 2.23136, 2.22577, 2.89925, 3.48273, 24.7861, 2.2204, 2.2204, 2.2204, 2.2204, 2.78002, 2.2204, 2.462
1.46137, 34.2097, 32.5986, 2.18339, 6.01745, 1.61105, 3.3791, 1.93583, 2.18342, 2.18347, 2.18438, 2.19417, 2.18869, 2.91155, 3.6143, 28.4617, 2.18339, 2.18339, 2.18339, 2.18339, 2.71091, 2.18339, 2.42091
1.46963, 35.6257, 35.6348, 2.15004, 6.13398, -0.00905991, 3.26049, 1.8726, 2.15006, 2.15011, 2.15101, 2.16061, 2.15526, 2.92857, 3.71096, 31.4404, 2.15004, 2.15004, 2.15004, 2.15004, 2.64471, 2.15004, 2.38299
1.4779, 40.2115, 37.5468, 2.12041, 6.49704, 2.66471, 3.11774, 1.81077, 2.12043, 2.12048, 2.12136, 2.13076, 2.1256, 2.95049, 3.76053, 33.3722, 2.12041, 2.12041, 2.12041, 2.12041, 2.5828, 2.12041, 2.34849
1.48616, 37.2801, 38.1024, 2.09451, 6.26739, -0.822289, 2.96185, 1.75051, 2.09454, 2.09458, 2.09544, 2.10463, 2.0997, 2.97745, 3.75661, 34.0188, 2.09451, 2.09451, 2.09451, 2.09451, 2.52632, 2.09451, 2.31763
1.49443, 36.2238, 37.2365, 2.07227, 6.18254, -1.01272, 2.80409, 1.69191, 2.07229, 2.07234, 2.07318, 2.08217, 2.07751, 3.0095, 3.69961, 33.3019, 2.07227, 2.07227, 2.07227, 2.07227, 2.47615, 2.07227, 2.29054
1.50269, 21.1496, 35.0641, 2.05352, 4.8114, -13.9146, 2.65447, 1.63508, 2.05354, 2.05359, 2.05441, 2.06321, 2.05889, 3.04664, 3.59634, 31.3182, 2.05352, 2.05352, 2.05352, 2.05352, 2.4328, 2.05352, 2.26725
1.51096, 22.8038, 31.8556, 2.03807, 4.98034, -9.05185, 2.52057, 1.58003, 2.03809, 2.03813, 2.03894, 2.04757, 2.04365, 3.08877, 3.45838, 28.318, 2.03807, 2.03807, 2.03807, 2.03807, 2.39649, 2.03807, 2.24773
1.51922, 27.7015, 27.9818, 2.02573, 5.44991, -0.280304, 2.40704, 1.52675, 2.02575, 2.02579, 2.02659, 2.03508, 2.03162, 3.13579, 3.29971, 24.6527, 2.02573, 2.02573, 2.02573, 2.02573, 2.36716, 2.02573, 2.23191
1.52749, 20.1048, 23.8441, 2.01641, 4.70158, -3.7393, 2.31575, 1.47515, 2.01643, 2.01647, 2.01725, 2.02562, 2.02271, 3.18768, 3.13425, 20.7077, 2.01641, 2.01641, 2.01641, 2.01641, 2.34461, 2.01641, 2.21972
1.53575, 26.1358, 19.8077, 2.01015, 5.30432, 6.32812, 2.24636, 1.42514, 2.01017, 2.01021, 2.01098, 2.01926, 2.01698, 3.24461, 2.97387, 16.837, 2.01015, 2.01015, 2.01015, 2.01015, 2.32856, 2.01015, 2.21121
1.54401, 16.9807, 16.1532, 2.0072, 4.35669, 0.827564, 2.19705, 1.37658, 2.00722, 2.00726, 2.00802, 2.01623, 2.01466, 3.30725, 2.82726, 13.3148, 2.0072, 2.0072, 2.0072, 2.0072, 2.31882, 2.0072, 2.20656
1.55228, 18.8472, 13.054, 2.008, 4.56588, 5.79324, 2.16535, 1.32932, 2.00801, 2.00806, 2.00881, 2.01697, 2.01621, 3.37717, 2.6997, 10.3122, 2.008, 2.008, 2.008, 2.008, 2.31532, 2.008, 2.20614
1.56054, 18.988, 10.5803, 2.01317, 4.58127, 8.40777, 2.14873, 1.28324, 2.01319, 2.01323, 2.01399, 2.02211, 2.02224, 3.45781, 2.59352, 7.89855, 2.01317, 2.01317, 2.01317, 2.01317, 2.31815, 2.01317, 2.21046
1.56881, 17.107, 8.72077, 2.02347, 4.37115, 8.38618, 2.14503, 1.23821, 2.02349, 2.02353, 2.02428, 2.03238, 2.03349, 3.55648, 2.5089, 6.06018, 2.02347, 2.02347, 2.02347, 2.02347, 2.32752, 2.02347, 2.2202
1.57707, 13.9806, 7.41689, 2.03968, 3.99758, 6.56374, 2.15259, 1.19416, 2.0397, 2.03974, 2.04049, 2.04857, 2.05074, 3.68814, 2.44485, 4.72905, 2.03968, 2.03968, 2.03968, 2.03968, 2.34375, 2.03968, 2.23604
1.58534, 25.8911, 6.59861, 2.06255, 5.2812, 19.2925, 2.17032, 1.15101, 2.06257, 2.06261, 2.06336, 2.07143, 2.07475, 3.88264, 2.39988, 3.81068, 2.06255, 2.06255, 2.06255, 2.06255, 2.36718, 2.06255, 2.25869
1.5936, 18.1675, 6.22024, 2.09274, 4.49082, 11.9473, 2.19754, 1.10872, 2.09276, 2.0928, 2.09355, 2.10162, 2.10616, 4.19673, 2.37254, 3.20708, 2.09274, 2.09274, 2.09274, 2.09274, 2.39814, 2.09274, 2.28875
1.60187, 24.2438, 6.294, 2.1308, 5.12287, 17.9498, 2.23388, 1.06729, 2.13081, 2.13085, 2.1316, 2.13967, 2.1455, 4.73337, 2.36161, 2.83105, 2.1308, 2.1308, 2.1308, 2.1308, 2.43688, 2.1308, 2.32672
1.61013, 28.7286, 6.92411, 2.17709, 5.54334, 21.8045, 2.27917, 1.02672, 2.17711, 2.17715, 2.1779, 2.18596, 2.19316, 5.66892, 2.3662, 2.61293, 2.17709, 2.17709, 2.17709, 2.17709, 2.48359, 2.17709, 2.37295
1.6184, 37.2444, 8.34235, 2.23192, 6.26453, 28.902, 2.33335, 0.987025, 2.23194, 2.23198, 2.23272, 2.24078, 2.24942, 7.28824, 2.38562, 2.5014, 2.23192, 2.23192, 2.23192, 2.23192, 2.53838, 2.23192, 2.4277
1.62666, 52.2922, 10.9427, 2.29545, 7.36833, 41.3495, 2.3964, 0.948242, 2.29547, 2.29551, 2.29626, 2.30431, 2.31445, 10.0219, 2.41933, 2.46113, 2.29545, 2.29545, 2.29545, 2.29545, 2.60132, 2.29545, 2.49112
