   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.3383, 0.301784, 0.745831, 0.741082, 1.51716, -0.444047, 0.741082, 0, 0.741082, 0.741082, 0.741082, 0.741082, 0.741082, 0.741082, 0.741082, 0.741082, 0.741082, 0.741082, 0.741082, 0.741082, 0.745831, 0.741082
22.3466, 1, 0.741115, 0.736454, 1.73205, 0.258885, 0.736454, 0, 0.736454, 0.736454, 0.736454, 0.736454, 0.736454, 0.736454, 0.736454, 0.736454, 0.736454, 0.736454, 0.736454, 0.736454, 0.741115, 0.736454
22.355, 0, 0.736228, 0.731652, 1.41421, -0.736228, 0.731652, 0, 0.731652, 0.731652, 0.731652, 0.731652, 0.731652, 0.731652, 0.731652, 0.731652, 0.731652, 0.731652, 0.731652, 0.731652, 0.736228, 0.731652
22.3633, 2, 0.731266, 0.726772, 2, 1.26873, 0.726772, 0, 0.726772, 0.726772, 0.726772, 0.726772, 0.726772, 0.726772, 0.726772, 0.726772, 0.726772, 0.726772, 0.726772, 0.726772, 0.731266, 0.726772
22.3717, 0.686663, 0.726226, 0.721811, 1.6391, -0.0395627, 0.721811, 0, 0.721811, 0.721811, 0.721811, 0.721811, 0.721811, 0.721811, 0.721811, 0.721811, 0.721811, 0.721811, 0.721811, 0.721811, 0.726226, 0.721811
22.38, 2.36487, 0.721093, 0.716755, 2.08923, 1.64378, 0.716755, 0, 0.716755, 0.716755, 0.716755, 0.716755, 0.716755, 0.716755, 0.716755, 0.716755, 0.716755, 0.716755, 0.716755, 0.716755, 0.721093, 0.716755
22.3883, 2.63017, 0.715548, 0.711286, 2.15178, 1.91462, 0.711286, 0, 0.711286, 0.711286, 0.711286, 0.711286, 0.711286, 0.711286, 0.711286, 0.711286, 0.711286, 0.711286, 0.711286, 0.711286, 0.715548, 0.711286
22.3967, 0.99768, 0.709623, 0.705436, 1.73138, 0.288057, 0.705436, 0, 0.705436, 0.705436, 0.705436, 0.705436, 0.705436, 0.705436, 0.705436, 0.705436, 0.705436, 0.705436, 0.705436, 0.705436, 0.709623, 0.705436
22.405, 1.32061, 0.703523, 0.699409, 1.82226, 0.617092, 0.699409, 0, 0.699409, 0.699409, 0.699409, 0.699409, 0.699409, 0.699409, 0.699409, 0.699409, 0.699409, 0.699409, 0.699409, 0.699409, 0.703523, 0.699409
22.4134, 1.3487, 0.697449, 0.693409, 1.82995, 0.65125, 0.693409, 0, 0.693409, 0.693409, 0.693409, 0.693409, 0.693409, 0.693409, 0.693409, 0.693409, 0.693409, 0.693409, 0.693409, 0.693409, 0.697449, 0.693409
22.4217, 1.32325, 0.692775, 0.688808, 1.82298, 0.630479, 0.688808, 0, 0.688808, 0.688808, 0.688808, 0.688808, 0.688808, 0.688808, 0.688808, 0.688808, 0.688808, 0.688808, 0.688808, 0.688808, 0.692775, 0.688808
22.43, 1.32805, 0.687447, 0.683553, 1.82429, 0.640601, 0.683553, 0, 0.683553, 0.683553, 0.683553, 0.683553, 0.683553, 0.683553, 0.683553, 0.683553, 0.683553, 0.683553, 0.683553, 0.683553, 0.687447, 0.683553
22.4384, 4.00099, 0.681505, 0.677685, 2.44969, 3.31949, 0.677685, 0, 0.677685, 0.677685, 0.677685, 0.677685, 0.677685, 0.677685, 0.677685, 0.677685, 0.677685, 0.677685, 0.677685, 0.677685, 0.681505, 0.677685
22.4467, 1.66386, 0.675273, 0.671527, 1.91412, 0.988585, 0.671527, 0, 0.671527, 0.671527, 0.671527, 0.671527, 0.671527, 0.671527, 0.671527, 0.671527, 0.671527, 0.671527, 0.671527, 0.671527, 0.675273, 0.671527
22.4551, 0.335151, 0.669068, 0.665398, 1.52812, -0.333917, 0.665398, 0, 0.665398, 0.665398, 0.665398, 0.665398, 0.665398, 0.665398, 0.665398, 0.665398, 0.665398, 0.665398, 0.665398, 0.665398, 0.669068, 0.665398
22.4634, 0.659891, 0.664864, 0.66127, 1.63092, -0.00497323, 0.66127, 0, 0.66127, 0.66127, 0.66127, 0.66127, 0.66127, 0.66127, 0.66127, 0.66127, 0.66127, 0.66127, 0.66127, 0.66127, 0.664864, 0.66127
22.4718, 1.99769, 0.659771, 0.656254, 1.99942, 1.33792, 0.656254, 0, 0.656254, 0.656254, 0.656254, 0.656254, 0.656254, 0.656254, 0.656254, 0.656254, 0.656254, 0.656254, 0.656254, 0.656254, 0.659771, 0.656254
22.4801, 0.997599, 0.653848, 0.650411, 1.73136, 0.343751, 0.650411, 0, 0.650411, 0.650411, 0.650411, 0.650411, 0.650411, 0.650411, 0.650411, 0.650411, 0.650411, 0.650411, 0.650411, 0.650411, 0.653848, 0.650411
22.4884, 1.34482, 0.647528, 0.644172, 1.82888, 0.697291, 0.644172, 0, 0.644172, 0.644172, 0.644172, 0.644172, 0.644172, 0.644172, 0.644172, 0.644172, 0.644172, 0.644172, 0.644172, 0.644172, 0.647528, 0.644172
22.4968, 0, 0.641236, 0.637964, 1.41421, -0.641236, 0.637964, 0, 0.637964, 0.637964, 0.637964, 0.637964, 0.637964, 0.637964, 0.637964, 0.637964, 0.637964, 0.637964, 0.637964, 0.637964, 0.641236, 0.637964
22.5051, 0, 0.637263, 0.634076, 1.41421, -0.637263, 0.634076, 0, 0.634076, 0.634076, 0.634076, 0.634076, 0.634076, 0.634076, 0.634076, 0.634076, 0.634076, 0.634076, 0.634076, 0.634076, 0.637263, 0.634076
22.5135, 0.645513, 0.632294, 0.629195, 1.6265, 0.0132191, 0.629195, 0, 0.629195, 0.629195, 0.629195, 0.629195, 0.629195, 0.629195, 0.629195, 0.629195, 0.629195, 0.629195, 0.629195, 0.629195, 0.632294, 0.629195
22.5218, 2.35449, 0.626416, 0.623408, 2.08674, 1.72807, 0.623408, 0, 0.623408, 0.623408, 0.623408, 0.623408, 0.623408, 0.623408, 0.623408, 0.623408, 0.623408, 0.623408, 0.623408, 0.623408, 0.626416, 0.623408
22.5302, 0, 0.620102, 0.617188, 1.41421, -0.620102, 0.617188, 0, 0.617188, 0.617188, 0.617188, 0.617188, 0.617188, 0.617188, 0.617188, 0.617188, 0.617188, 0.617188, 0.617188, 0.617188, 0.620102, 0.617188
22.5385, 0, 0.613816, 0.610998, 1.41421, -0.613816, 0.610998, 0, 0.610998, 0.610998, 0.610998, 0.610998, 0.610998, 0.610998, 0.610998, 0.610998, 0.610998, 0.610998, 0.610998, 0.610998, 0.613816, 0.610998
22.5468, 0, 0.610041, 0.607323, 1.41421, -0.610041, 0.607323, 0, 0.607323, 0.607323, 0.607323, 0.607323, 0.607323, 0.607323, 0.607323, 0.607323, 0.607323, 0.607323, 0.607323, 0.607323, 0.610041, 0.607323
22.5552, 3.26673, 0.605196, 0.60258, 2.29494, 2.66154, 0.60258, 0, 0.60258, 0.60258, 0.60258, 0.60258, 0.60258, 0.60258, 0.60258, 0.60258, 0.60258, 0.60258, 0.60258, 0.60258, 0.605196, 0.60258
22.5635, 0.733267, 0.599396, 0.596885, 1.65326, 0.133871, 0.596885, 0, 0.596885, 0.596885, 0.596885, 0.596885, 0.596885, 0.596885, 0.596885, 0.596885, 0.596885, 0.596885, 0.596885, 0.596885, 0.599396, 0.596885
22.5719, 0.628656, 0.593138, 0.590734, 1.62131, 0.0355185, 0.590734, 0, 0.590734, 0.590734, 0.590734, 0.590734, 0.590734, 0.590734, 0.590734, 0.590734, 0.590734, 0.590734, 0.590734, 0.590734, 0.593138, 0.590734
22.5802, 1.99746, 0.58691, 0.584615, 1.99936, 1.41055, 0.584615, 0, 0.584615, 0.584615, 0.584615, 0.584615, 0.584615, 0.584615, 0.584615, 0.584615, 0.584615, 0.584615, 0.584615, 0.584615, 0.58691, 0.584615
22.5885, 1.99758, 0.583247, 0.581065, 1.9994, 1.41434, 0.581065, 0, 0.581065, 0.581065, 0.581065, 0.581065, 0.581065, 0.581065, 0.581065, 0.581065, 0.581065, 0.581065, 0.581065, 0.581065, 0.583247, 0.581065
22.5969, 1.3763, 0.578482, 0.576412, 1.83747, 0.797819, 0.576412, 0, 0.576412, 0.576412, 0.576412, 0.576412, 0.576412, 0.576412, 0.576412, 0.576412, 0.576412, 0.576412, 0.576412, 0.576412, 0.578482, 0.576412
22.6052, 2, 0.572759, 0.570802, 2, 1.42724, 0.570802, 0, 0.570802, 0.570802, 0.570802, 0.570802, 0.570802, 0.570802, 0.570802, 0.570802, 0.570802, 0.570802, 0.570802, 0.570802, 0.572759, 0.570802
22.6136, 1, 0.566578, 0.564734, 1.73205, 0.433422, 0.564734, 0, 0.564734, 0.564734, 0.564734, 0.564734, 0.564734, 0.564734, 0.564734, 0.564734, 0.564734, 0.564734, 0.564734, 0.564734, 0.566578, 0.564734
22.6219, 0.614279, 0.56043, 0.558698, 1.61687, 0.0538484, 0.558698, 0, 0.558698, 0.558698, 0.558698, 0.558698, 0.558698, 0.558698, 0.558698, 0.558698, 0.558698, 0.558698, 0.558698, 0.558698, 0.56043, 0.558698
22.6303, 1.38572, 0.556815, 0.555194, 1.84003, 0.828906, 0.555194, 0, 0.555194, 0.555194, 0.555194, 0.555194, 0.555194, 0.555194, 0.555194, 0.555194, 0.555194, 0.555194, 0.555194, 0.555194, 0.556815, 0.555194
22.6386, 1.60917, 0.552151, 0.550638, 1.89978, 1.05702, 0.550638, 0, 0.550638, 0.550638, 0.550638, 0.550638, 0.550638, 0.550638, 0.550638, 0.550638, 0.550638, 0.550638, 0.550638, 0.550638, 0.552151, 0.550638
22.6469, 1.99777, 0.546572, 0.545163, 1.99944, 1.4512, 0.545163, 0, 0.545163, 0.545163, 0.545163, 0.545163, 0.545163, 0.545163, 0.545163, 0.545163, 0.545163, 0.545163, 0.545163, 0.545163, 0.546572, 0.545163
22.6553, 1.39306, 0.540558, 0.53925, 1.84203, 0.852502, 0.53925, 0, 0.53925, 0.53925, 0.53925, 0.53925, 0.53925, 0.53925, 0.53925, 0.53925, 0.53925, 0.53925, 0.53925, 0.53925, 0.540558, 0.53925
22.6636, 1.60188, 0.534581, 0.533369, 1.89786, 1.0673, 0.533369, 0, 0.533369, 0.533369, 0.533369, 0.533369, 0.533369, 0.533369, 0.533369, 0.533369, 0.533369, 0.533369, 0.533369, 0.533369, 0.534581, 0.533369
22.672, 0.398116, 0.530286, 0.529164, 1.54859, -0.13217, 0.529164, 0, 0.529164, 0.529164, 0.529164, 0.529164, 0.529164, 0.529164, 0.529164, 0.529164, 0.529164, 0.529164, 0.529164, 0.529164, 0.530286, 0.529164
22.6803, 1, 0.525455, 0.524418, 1.73205, 0.474545, 0.524418, 0, 0.524418, 0.524418, 0.524418, 0.524418, 0.524418, 0.524418, 0.524418, 0.524418, 0.524418, 0.524418, 0.524418, 0.524418, 0.525455, 0.524418
22.6887, 2, 0.520199, 0.519241, 2, 1.4798, 0.519241, 0, 0.519241, 0.519241, 0.519241, 0.519241, 0.519241, 0.519241, 0.519241, 0.519241, 0.519241, 0.519241, 0.519241, 0.519241, 0.520199, 0.519241
22.697, 0, 0.514751, 0.513865, 1.41421, -0.514751, 0.513865, 0, 0.513865, 0.513865, 0.513865, 0.513865, 0.513865, 0.513865, 0.513865, 0.513865, 0.513865, 0.513865, 0.513865, 0.513865, 0.514751, 0.513865
22.7053, 0, 0.50908, 0.508259, 1.41421, -0.50908, 0.508259, 0, 0.508259, 0.508259, 0.508259, 0.508259, 0.508259, 0.508259, 0.508259, 0.508259, 0.508259, 0.508259, 0.508259, 0.508259, 0.50908, 0.508259
22.7137, 1, 0.502996, 0.502235, 1.73205, 0.497004, 0.502235, 0, 0.502235, 0.502235, 0.502235, 0.502235, 0.502235, 0.502235, 0.502235, 0.502235, 0.502235, 0.502235, 0.502235, 0.502235, 0.502996, 0.502235
22.722, 0, 0.496731, 0.496023, 1.41421, -0.496731, 0.496023, 0, 0.496023, 0.496023, 0.496023, 0.496023, 0.496023, 0.496023, 0.496023, 0.496023, 0.496023, 0.496023, 0.496023, 0.496023, 0.496731, 0.496023
22.7304, 0, 0.490511, 0.48985, 1.41421, -0.490511, 0.48985, 0, 0.48985, 0.48985, 0.48985, 0.48985, 0.48985, 0.48985, 0.48985, 0.48985, 0.48985, 0.48985, 0.48985, 0.48985, 0.490511, 0.48985
22.7387, 0, 0.484479, 0.48386, 1.41421, -0.484479, 0.48386, 0, 0.48386, 0.48386, 0.48386, 0.48386, 0.48386, 0.48386, 0.48386, 0.48386, 0.48386, 0.48386, 0.48386, 0.48386, 0.484479, 0.48386
22.747, 1.57809, 0.478259, 0.477677, 1.89158, 1.09983, 0.477677, 0, 0.477677, 0.477677, 0.477677, 0.477677, 0.477677, 0.477677, 0.477677, 0.477677, 0.477677, 0.477677, 0.477677, 0.477677, 0.478259, 0.477677
22.7554, 2.42191, 0.472083, 0.471533, 2.10283, 1.94983, 0.471533, 0, 0.471533, 0.471533, 0.471533, 0.471533, 0.471533, 0.471533, 0.471533, 0.471533, 0.471533, 0.471533, 0.471533, 0.471533, 0.472083, 0.471533
22.7637, 0, 0.466168, 0.465646, 1.41421, -0.466168, 0.465646, 0, 0.465646, 0.465646, 0.465646, 0.465646, 0.465646, 0.465646, 0.465646, 0.465646, 0.465646, 0.465646, 0.465646, 0.465646, 0.466168, 0.465646
22.7721, 2, 0.459545, 0.459047, 2, 1.54046, 0.459047, 0, 0.459047, 0.459047, 0.459047, 0.459047, 0.459047, 0.459047, 0.459047, 0.459047, 0.459047, 0.459047, 0.459047, 0.459047, 0.459545, 0.459047
22.7804, 1, 0.452238, 0.451761, 1.73205, 0.547762, 0.451761, 0, 0.451761, 0.451761, 0.451761, 0.451761, 0.451761, 0.451761, 0.451761, 0.451761, 0.451761, 0.451761, 0.451761, 0.451761, 0.452238, 0.451761
22.7888, 0, 0.444628, 0.444169, 1.41421, -0.444628, 0.444169, 0, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444169, 0.444628, 0.444169
22.7971, 0, 0.437085, 0.436642, 1.41421, -0.437085, 0.436642, 0, 0.436642, 0.436642, 0.436642, 0.436642, 0.436642, 0.436642, 0.436642, 0.436642, 0.436642, 0.436642, 0.436642, 0.436642, 0.437085, 0.436642
22.8054, 0, 0.432135, 0.431707, 1.41421, -0.432135, 0.431707, 0, 0.431707, 0.431707, 0.431707, 0.431707, 0.431707, 0.431707, 0.431707, 0.431707, 0.431707, 0.431707, 0.431707, 0.431707, 0.432135, 0.431707
22.8138, 1, 0.425989, 0.425574, 1.73205, 0.574011, 0.425574, 0, 0.425574, 0.425574, 0.425574, 0.425574, 0.425574, 0.425574, 0.425574, 0.425574, 0.425574, 0.425574, 0.425574, 0.425574, 0.425989, 0.425574
22.8221, 2, 0.418784, 0.41838, 2, 1.58122, 0.41838, 0, 0.41838, 0.41838, 0.41838, 0.41838, 0.41838, 0.41838, 0.41838, 0.41838, 0.41838, 0.41838, 0.41838, 0.41838, 0.418784, 0.41838
22.8305, 0, 0.411095, 0.410701, 1.41421, -0.411095, 0.410701, 0, 0.410701, 0.410701, 0.410701, 0.410701, 0.410701, 0.410701, 0.410701, 0.410701, 0.410701, 0.410701, 0.410701, 0.410701, 0.411095, 0.410701
22.8388, 1.55131, 0.403477, 0.403093, 1.88449, 1.14784, 0.403093, 0, 0.403093, 0.403093, 0.403093, 0.403093, 0.403093, 0.403093, 0.403093, 0.403093, 0.403093, 0.403093, 0.403093, 0.403093, 0.403477, 0.403093
22.8471, 2.44869, 0.399244, 0.398869, 2.10919, 2.04944, 0.398869, 0, 0.398869, 0.398869, 0.398869, 0.398869, 0.398869, 0.398869, 0.398869, 0.398869, 0.398869, 0.398869, 0.398869, 0.398869, 0.399244, 0.398869
22.8555, 0, 0.393483, 0.393116, 1.41421, -0.393483, 0.393116, 0, 0.393116, 0.393116, 0.393116, 0.393116, 0.393116, 0.393116, 0.393116, 0.393116, 0.393116, 0.393116, 0.393116, 0.393116, 0.393483, 0.393116
22.8638, 1, 0.386403, 0.386044, 1.73205, 0.613597, 0.386044, 0, 0.386044, 0.386044, 0.386044, 0.386044, 0.386044, 0.386044, 0.386044, 0.386044, 0.386044, 0.386044, 0.386044, 0.386044, 0.386403, 0.386044
22.8722, 1, 0.378715, 0.378364, 1.73205, 0.621285, 0.378364, 0, 0.378364, 0.378364, 0.378364, 0.378364, 0.378364, 0.378364, 0.378364, 0.378364, 0.378364, 0.378364, 0.378364, 0.378364, 0.378715, 0.378364
22.8805, 1, 0.371104, 0.370761, 1.73205, 0.628896, 0.370761, 0, 0.370761, 0.370761, 0.370761, 0.370761, 0.370761, 0.370761, 0.370761, 0.370761, 0.370761, 0.370761, 0.370761, 0.370761, 0.371104, 0.370761
22.8889, 0, 0.367454, 0.367118, 1.41421, -0.367454, 0.367118, 0, 0.367118, 0.367118, 0.367118, 0.367118, 0.367118, 0.367118, 0.367118, 0.367118, 0.367118, 0.367118, 0.367118, 0.367118, 0.367454, 0.367118
22.8972, 0.534457, 0.362064, 0.361735, 1.592, 0.172393, 0.361735, 0, 0.361735, 0.361735, 0.361735, 0.361735, 0.361735, 0.361735, 0.361735, 0.361735, 0.361735, 0.361735, 0.361735, 0.361735, 0.362064, 0.361735
22.9055, 1.52996, 0.355174, 0.354853, 1.87882, 1.17479, 0.354853, 0, 0.354853, 0.354853, 0.354853, 0.354853, 0.354853, 0.354853, 0.354853, 0.354853, 0.354853, 0.354853, 0.354853, 0.354853, 0.355174, 0.354853
22.9139, 1.99458, 0.347589, 0.347276, 1.99864, 1.64699, 0.347276, 0, 0.347276, 0.347276, 0.347276, 0.347276, 0.347276, 0.347276, 0.347276, 0.347276, 0.347276, 0.347276, 0.347276, 0.347276, 0.347589, 0.347276
22.9222, 0.941001, 0.340086, 0.339781, 1.71493, 0.600915, 0.339781, 0, 0.339781, 0.339781, 0.339781, 0.339781, 0.339781, 0.339781, 0.339781, 0.339781, 0.339781, 0.339781, 0.339781, 0.339781, 0.340086, 0.339781
22.9306, 0, 0.336883, 0.336585, 1.41421, -0.336883, 0.336585, 0, 0.336585, 0.336585, 0.336585, 0.336585, 0.336585, 0.336585, 0.336585, 0.336585, 0.336585, 0.336585, 0.336585, 0.336585, 0.336883, 0.336585
22.9389, 3.5223, 0.331805, 0.331515, 2.34996, 3.19049, 0.331515, 0, 0.331515, 0.331515, 0.331515, 0.331515, 0.331515, 0.331515, 0.331515, 0.331515, 0.331515, 0.331515, 0.331515, 0.331515, 0.331805, 0.331515
22.9473, 1.4777, 0.325118, 0.324838, 1.86486, 1.15258, 0.324838, 0, 0.324838, 0.324838, 0.324838, 0.324838, 0.324838, 0.324838, 0.324838, 0.324838, 0.324838, 0.324838, 0.324838, 0.324838, 0.325118, 0.324838
22.9556, 2.51784, 0.317686, 0.317414, 2.12552, 2.20015, 0.317414, 0, 0.317414, 0.317414, 0.317414, 0.317414, 0.317414, 0.317414, 0.317414, 0.317414, 0.317414, 0.317414, 0.317414, 0.317414, 0.317686, 0.317414
22.9639, 0.482161, 0.31034, 0.310077, 1.57549, 0.171821, 0.310077, 0, 0.310077, 0.310077, 0.310077, 0.310077, 0.310077, 0.310077, 0.310077, 0.310077, 0.310077, 0.310077, 0.310077, 0.310077, 0.31034, 0.310077
22.9723, 0.512884, 0.307568, 0.307314, 1.58521, 0.205316, 0.307314, 0, 0.307314, 0.307314, 0.307314, 0.307314, 0.307314, 0.307314, 0.307314, 0.307314, 0.307314, 0.307314, 0.307314, 0.307314, 0.307568, 0.307314
22.9806, 3.01909, 0.302809, 0.302565, 2.24033, 2.71628, 0.302565, 0, 0.302565, 0.302565, 0.302565, 0.302565, 0.302565, 0.302565, 0.302565, 0.302565, 0.302565, 0.302565, 0.302565, 0.302565, 0.302809, 0.302565
22.989, 1.46802, 0.296351, 0.296116, 1.86226, 1.17167, 0.296116, 0, 0.296116, 0.296116, 0.296116, 0.296116, 0.296116, 0.296116, 0.296116, 0.296116, 0.296116, 0.296116, 0.296116, 0.296116, 0.296351, 0.296116
22.9973, 1, 0.289103, 0.288879, 1.73205, 0.710897, 0.288879, 0, 0.288879, 0.288879, 0.288879, 0.288879, 0.288879, 0.288879, 0.288879, 0.288879, 0.288879, 0.288879, 0.288879, 0.288879, 0.289103, 0.288879
23.0056, 1.50967, 0.281946, 0.281731, 1.87341, 1.22772, 0.281731, 0, 0.281731, 0.281731, 0.281731, 0.281731, 0.281731, 0.281731, 0.281731, 0.281731, 0.281731, 0.281731, 0.281731, 0.281731, 0.281946, 0.281731
23.014, 2.49033, 0.279551, 0.279347, 2.11904, 2.21078, 0.279347, 0, 0.279347, 0.279347, 0.279347, 0.279347, 0.279347, 0.279347, 0.279347, 0.279347, 0.279347, 0.279347, 0.279347, 0.279347, 0.279551, 0.279347
23.0223, 0, 0.275089, 0.274896, 1.41421, -0.275089, 0.274896, 0, 0.274896, 0.274896, 0.274896, 0.274896, 0.274896, 0.274896, 0.274896, 0.274896, 0.274896, 0.274896, 0.274896, 0.274896, 0.275089, 0.274896
23.0307, 0.496036, 0.268862, 0.26868, 1.57988, 0.227173, 0.26868, 0, 0.26868, 0.26868, 0.26868, 0.26868, 0.26868, 0.26868, 0.26868, 0.26868, 0.26868, 0.26868, 0.26868, 0.26868, 0.268862, 0.26868
23.039, 0.503964, 0.261819, 0.261649, 1.58239, 0.242145, 0.261649, 0, 0.261649, 0.261649, 0.261649, 0.261649, 0.261649, 0.261649, 0.261649, 0.261649, 0.261649, 0.261649, 0.261649, 0.261649, 0.261819, 0.261649
23.0474, 0, 0.254869, 0.25471, 1.41421, -0.254869, 0.25471, 0, 0.25471, 0.25471, 0.25471, 0.25471, 0.25471, 0.25471, 0.25471, 0.25471, 0.25471, 0.25471, 0.25471, 0.25471, 0.254869, 0.25471
23.0557, 1, 0.252834, 0.252686, 1.73205, 0.747166, 0.252686, 0, 0.252686, 0.252686, 0.252686, 0.252686, 0.252686, 0.252686, 0.252686, 0.252686, 0.252686, 0.252686, 0.252686, 0.252686, 0.252834, 0.252686
23.064, 0, 0.248669, 0.248532, 1.41421, -0.248669, 0.248532, 0, 0.248532, 0.248532, 0.248532, 0.248532, 0.248532, 0.248532, 0.248532, 0.248532, 0.248532, 0.248532, 0.248532, 0.248532, 0.248669, 0.248532
23.0724, 0, 0.24269, 0.242564, 1.41421, -0.24269, 0.242564, 0, 0.242564, 0.242564, 0.242564, 0.242564, 0.242564, 0.242564, 0.242564, 0.242564, 0.242564, 0.242564, 0.242564, 0.242564, 0.24269, 0.242564
23.0807, 0, 0.235874, 0.235759, 1.41421, -0.235874, 0.235759, 0, 0.235759, 0.235759, 0.235759, 0.235759, 0.235759, 0.235759, 0.235759, 0.235759, 0.235759, 0.235759, 0.235759, 0.235759, 0.235874, 0.235759
23.0891, 1, 0.229155, 0.229051, 1.73205, 0.770845, 0.229051, 0, 0.229051, 0.229051, 0.229051, 0.229051, 0.229051, 0.229051, 0.229051, 0.229051, 0.229051, 0.229051, 0.229051, 0.229051, 0.229155, 0.229051
23.0974, 1, 0.227483, 0.227389, 1.73205, 0.772517, 0.227389, 0, 0.227389, 0.227389, 0.227389, 0.227389, 0.227389, 0.227389, 0.227389, 0.227389, 0.227389, 0.227389, 0.227389, 0.227389, 0.227483, 0.227389
23.1057, 2, 0.223618, 0.223534, 2, 1.77638, 0.223534, 0, 0.223534, 0.223534, 0.223534, 0.223534, 0.223534, 0.223534, 0.223534, 0.223534, 0.223534, 0.223534, 0.223534, 0.223534, 0.223618, 0.223534
23.1141, 0, 0.217888, 0.217813, 1.41421, -0.217888, 0.217813, 0, 0.217813, 0.217813, 0.217813, 0.217813, 0.217813, 0.217813, 0.217813, 0.217813, 0.217813, 0.217813, 0.217813, 0.217813, 0.217888, 0.217813
23.1224, 1, 0.211299, 0.211233, 1.73205, 0.788701, 0.211233, 0, 0.211233, 0.211233, 0.211233, 0.211233, 0.211233, 0.211233, 0.211233, 0.211233, 0.211233, 0.211233, 0.211233, 0.211233, 0.211299, 0.211233
23.1308, 0, 0.204811, 0.204753, 1.41421, -0.204811, 0.204753, 0, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204753, 0.204811, 0.204753
23.1391, 0, 0.203944, 0.203895, 1.41421, -0.203944, 0.203895, 0, 0.203895, 0.203895, 0.203895, 0.203895, 0.203895, 0.203895, 0.203895, 0.203895, 0.203895, 0.203895, 0.203895, 0.203895, 0.203944, 0.203895
23.1475, 0, 0.20054, 0.200497, 1.41421, -0.20054, 0.200497, 0, 0.200497, 0.200497, 0.200497, 0.200497, 0.200497, 0.200497, 0.200497, 0.200497, 0.200497, 0.200497, 0.200497, 0.200497, 0.20054, 0.200497
23.1558, 0.459861, 0.194943, 0.194907, 1.56839, 0.264918, 0.194907, 0, 0.194907, 0.194907, 0.194907, 0.194907, 0.194907, 0.194907, 0.194907, 0.194907, 0.194907, 0.194907, 0.194907, 0.194907, 0.194943, 0.194907
23.1641, 0.997501, 0.188336, 0.188306, 1.73133, 0.809165, 0.188306, 0, 0.188306, 0.188306, 0.188306, 0.188306, 0.188306, 0.188306, 0.188306, 0.188306, 0.188306, 0.188306, 0.188306, 0.188306, 0.188336, 0.188306
23.1725, 0.542638, 0.181844, 0.181818, 1.59457, 0.360793, 0.181818, 0, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181844, 0.181818
23.1808, 0, 0.186168, 0.186147, 1.41421, -0.186168, 0.186147, 0, 0.186147, 0.186147, 0.186147, 0.186147, 0.186147, 0.186147, 0.186147, 0.186147, 0.186147, 0.186147, 0.186147, 0.186147, 0.186168, 0.186147
23.1892, 0, 0.187702, 0.187684, 1.41421, -0.187702, 0.187684, 0, 0.187684, 0.187684, 0.187684, 0.187684, 0.187684, 0.187684, 0.187684, 0.187684, 0.187684, 0.187684, 0.187684, 0.187684, 0.187702, 0.187684
23.1975, 0, 0.186672, 0.186658, 1.41421, -0.186672, 0.186658, 0, 0.186658, 0.186658, 0.186658, 0.186658, 0.186658, 0.186658, 0.186658, 0.186658, 0.186658, 0.186658, 0.186658, 0.186658, 0.186672, 0.186658
23.2059, 0, 0.184371, 0.18436, 1.41421, -0.184371, 0.18436, 0, 0.18436, 0.18436, 0.18436, 0.18436, 0.18436, 0.18436, 0.18436, 0.18436, 0.18436, 0.18436, 0.18436, 0.18436, 0.184371, 0.18436
23.2142, 0, 0.182085, 0.182076, 1.41421, -0.182085, 0.182076, 0, 0.182076, 0.182076, 0.182076, 0.182076, 0.182076, 0.182076, 0.182076, 0.182076, 0.182076, 0.182076, 0.182076, 0.182076, 0.182085, 0.182076
23.2225, 0.440397, 0.185425, 0.185417, 1.56218, 0.254972, 0.185417, 0, 0.185417, 0.185417, 0.185417, 0.185417, 0.185417, 0.185417, 0.185417, 0.185417, 0.185417, 0.185417, 0.185417, 0.185417, 0.185425, 0.185417
23.2309, 1.87378, 0.186579, 0.186573, 1.96819, 1.6872, 0.186573, 0, 0.186573, 0.186573, 0.186573, 0.186573, 0.186573, 0.186573, 0.186573, 0.186573, 0.186573, 0.186573, 0.186573, 0.186573, 0.186579, 0.186573
23.2392, 3.68583, 0.185802, 0.185797, 2.3845, 3.50003, 0.185797, 0, 0.185797, 0.185797, 0.185797, 0.185797, 0.185797, 0.185797, 0.185797, 0.185797, 0.185797, 0.185797, 0.185797, 0.185797, 0.185802, 0.185797
