   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.700731, 1.03571, 0.353318, 0.270397, 1.74233, 0.682392, 0.27333, 0.270397, 0.270401, 0.270405, 0.270422, 0.271505, 0.270472, 0.27358, 0.270439, 0.270529, 0.270398, 0.270433, 0.270841, 0.270397, 0.327645, 0.270397, 0.288074
0.708766, 0, 0.463428, 0.353599, 1.41421, -0.463428, 0.357385, 0.353599, 0.353604, 0.353609, 0.353631, 0.35503, 0.353696, 0.357709, 0.353649, 0.35377, 0.353601, 0.353647, 0.354165, 0.353599, 0.43029, 0.353599, 0.376427
0.716801, 1, 0.599756, 0.455541, 1.73205, 0.400244, 0.460357, 0.455541, 0.455547, 0.455554, 0.455582, 0.457362, 0.455665, 0.460769, 0.455601, 0.455759, 0.455544, 0.455604, 0.456257, 0.455541, 0.557592, 0.455541, 0.484595
0.724836, 1.9093, 0.766135, 0.578303, 1.97719, 1.14316, 0.584343, 0.578303, 0.578311, 0.57832, 0.578355, 0.580586, 0.578458, 0.58486, 0.578374, 0.578576, 0.578307, 0.578385, 0.5792, 0.578303, 0.71324, 0.578303, 0.61476
0.73287, 1.04294, 0.96641, 0.723608, 1.7444, 0.076526, 0.731077, 0.723608, 0.723618, 0.723629, 0.723672, 0.726432, 0.7238, 0.731716, 0.723692, 0.723946, 0.723613, 0.723715, 0.724719, 0.723609, 0.900966, 0.723608, 0.768724
0.740905, 1.94741, 1.20436, 0.892663, 1.98681, 0.743051, 0.901772, 0.892663, 0.892675, 0.892688, 0.892741, 0.896106, 0.892897, 0.902551, 0.89276, 0.893074, 0.892668, 0.8928, 0.894023, 0.892663, 1.12448, 0.892663, 0.947745
0.74894, 1.10035, 1.48365, 1.086, 1.76078, -0.383294, 1.09696, 1.086, 1.08601, 1.08603, 1.08609, 1.09014, 1.08628, 1.0979, 1.08611, 1.08649, 1.08601, 1.08618, 1.08765, 1.086, 1.38741, 1.086, 1.15238
0.756974, 1, 1.80775, 1.30335, 1.73205, -0.807748, 1.31637, 1.30335, 1.30337, 1.30339, 1.30346, 1.30827, 1.30368, 1.31748, 1.30348, 1.30394, 1.30336, 1.30357, 1.30531, 1.30335, 1.69329, 1.30335, 1.38233
0.765009, 2.94258, 2.17998, 1.54353, 2.22319, 0.762604, 1.5588, 1.54353, 1.54356, 1.54358, 1.54367, 1.5493, 1.54393, 1.5601, 1.54368, 1.54422, 1.54354, 1.54382, 1.54585, 1.54354, 2.0455, 1.54353, 1.63638
0.773044, 3.9976, 2.60351, 1.80444, 2.449, 1.39409, 1.82212, 1.80444, 1.80447, 1.80449, 1.80459, 1.81112, 1.8049, 1.82363, 1.80461, 1.80524, 1.80445, 1.8048, 1.80714, 1.80444, 2.44737, 1.80444, 1.91234
0.781078, 1.93535, 3.08142, 2.08303, 1.98377, -1.14607, 2.10325, 2.08303, 2.08306, 2.08308, 2.0832, 2.09067, 2.08355, 2.10498, 2.08321, 2.08393, 2.08304, 2.08347, 2.08612, 2.08303, 2.90215, 2.08303, 2.20706
0.789113, 3.93054, 3.61673, 2.37541, 2.43527, 0.31381, 2.39828, 2.37541, 2.37544, 2.37547, 2.3756, 2.38405, 2.37599, 2.40023, 2.37561, 2.37643, 2.37542, 2.37596, 2.37891, 2.37541, 3.41306, 2.37541, 2.51656
0.797148, 0.193931, 4.21239, 2.67697, 1.48119, -4.01846, 2.70256, 2.67697, 2.67701, 2.67705, 2.67719, 2.68664, 2.67763, 2.70474, 2.6772, 2.67811, 2.67699, 2.67766, 2.68088, 2.67697, 3.98324, 2.67697, 2.83614
0.805182, 0.930539, 4.87125, 2.98263, 1.71188, -3.94071, 3.01094, 2.98263, 2.98267, 2.98271, 2.98287, 2.99333, 2.98336, 3.01336, 2.98288, 2.98388, 2.98265, 2.98349, 2.98693, 2.98263, 4.61572, 2.98263, 3.16066
0.813217, 3.78192, 5.59591, 3.287, 2.40456, -1.81399, 3.31801, 3.287, 3.28704, 3.28708, 3.28726, 3.29872, 3.28779, 3.32066, 3.28726, 3.28836, 3.28703, 3.28806, 3.29166, 3.287, 5.31319, 3.287, 3.48476
0.821252, 4.21325, 6.38844, 3.58468, 2.49264, -2.17519, 3.61833, 3.58468, 3.58472, 3.58477, 3.58497, 3.5974, 3.58554, 3.6212, 3.58496, 3.58615, 3.58471, 3.58599, 3.58966, 3.58468, 6.0777, 3.58468, 3.80317
0.829286, 9.53737, 7.24995, 3.87052, 3.39667, 2.28741, 3.90669, 3.87052, 3.87057, 3.87062, 3.87083, 3.88419, 3.87145, 3.90978, 3.87081, 3.87208, 3.87056, 3.87213, 3.87577, 3.87052, 6.91019, 3.87052, 4.11102
0.837321, 8.1414, 8.18017, 4.13983, 3.18456, -0.0387669, 4.1784, 4.13983, 4.13989, 4.13994, 4.14016, 4.15441, 4.14082, 4.18169, 4.14015, 4.14148, 4.13988, 4.14182, 4.14529, 4.13984, 7.81, 4.13983, 4.4041
0.845356, 9.06941, 9.17677, 4.38864, 3.32707, -0.107362, 4.42942, 4.38864, 4.38869, 4.38875, 4.38899, 4.40405, 4.38969, 4.4329, 4.38896, 4.39035, 4.3887, 4.39107, 4.39423, 4.38864, 8.77416, 4.38864, 4.67912
0.853391, 6.07432, 10.2349, 4.61377, 2.84154, -4.16053, 4.65659, 4.61377, 4.61383, 4.61389, 4.61414, 4.62995, 4.61487, 4.66023, 4.61411, 4.61554, 4.61384, 4.61675, 4.61942, 4.61377, 9.79678, 4.61377, 4.93395
0.861425, 9.47462, 11.3463, 4.81299, 3.38742, -1.87173, 4.85764, 4.81299, 4.81305, 4.81311, 4.81337, 4.82986, 4.81413, 4.86143, 4.81333, 4.8148, 4.81308, 4.81663, 4.81861, 4.81299, 10.8684, 4.81299, 5.16775
0.86946, 15.9784, 12.4997, 4.98501, 4.24009, 3.4787, 5.0313, 4.98501, 4.98507, 4.98514, 4.98541, 5.00249, 4.9862, 5.03521, 4.98536, 4.98684, 4.98512, 4.98944, 4.99054, 4.98501, 11.9756, 4.98501, 5.38111
0.877495, 7.25176, 13.6797, 5.12946, 3.04167, -6.42791, 5.17719, 5.12946, 5.12953, 5.12959, 5.12987, 5.14748, 5.13069, 5.1812, 5.12981, 5.13129, 5.1296, 5.13483, 5.13482, 5.12946, 13.1007, 5.12946, 5.57604
0.885529, 16.237, 14.8677, 5.24683, 4.27048, 1.36934, 5.29582, 5.24683, 5.24689, 5.24696, 5.24724, 5.2653, 5.24808, 5.29988, 5.24718, 5.24864, 5.24699, 5.25329, 5.25195, 5.24683, 14.2221, 5.24683, 5.75609
0.893564, 13.5421, 16.0423, 5.33828, 3.94235, -2.50018, 5.38837, 5.33828, 5.33835, 5.33842, 5.33871, 5.35715, 5.33956, 5.39246, 5.33863, 5.34007, 5.33849, 5.34602, 5.34313, 5.33829, 15.3144, 5.33828, 5.92618
0.901599, 21.3904, 17.1801, 5.4056, 4.83636, 4.21026, 5.45665, 5.4056, 5.40567, 5.40574, 5.40604, 5.42479, 5.40691, 5.46071, 5.40595, 5.40734, 5.40585, 5.41479, 5.41012, 5.4056, 16.3497, 5.4056, 6.09264
0.909633, 17.1678, 18.2573, 5.45095, 4.3781, -1.08954, 5.50284, 5.45095, 5.45102, 5.45109, 5.45139, 5.4704, 5.45227, 5.50682, 5.45129, 5.45262, 5.45125, 5.46177, 5.45511, 5.45095, 17.2987, 5.45095, 6.26303
0.917668, 25.7647, 19.2511, 5.47675, 5.26922, 6.51361, 5.52943, 5.47675, 5.47682, 5.47689, 5.47719, 5.49642, 5.47808, 5.53323, 5.47708, 5.47835, 5.47712, 5.48937, 5.48054, 5.47675, 18.1322, 5.47675, 6.446
0.925703, 24.6493, 20.1411, 5.48554, 5.16229, 4.50816, 5.539, 5.48553, 5.48561, 5.48568, 5.48599, 5.50538, 5.48688, 5.54252, 5.48586, 5.48706, 5.48599, 5.5001, 5.48896, 5.48554, 18.823, 5.48554, 6.65105
0.933737, 16.8235, 20.9115, 5.47984, 4.3386, -4.08803, 5.53412, 5.47984, 5.47991, 5.47998, 5.48029, 5.49981, 5.48119, 5.53721, 5.48015, 5.48126, 5.48038, 5.49647, 5.48289, 5.47984, 19.3474, 5.47984, 6.8883
0.941772, 15.3096, 21.552, 5.46205, 4.16048, -6.24242, 5.51726, 5.46205, 5.46212, 5.4622, 5.46251, 5.48213, 5.46341, 5.51972, 5.46236, 5.46338, 5.46271, 5.48082, 5.46475, 5.46205, 19.6873, 5.46205, 7.16803
0.949807, 17.647, 22.059, 5.4344, 4.43249, -4.41204, 5.49074, 5.43439, 5.43447, 5.43454, 5.43485, 5.45456, 5.43576, 5.49229, 5.4347, 5.43563, 5.43519, 5.45534, 5.43677, 5.4344, 19.831, 5.4344, 7.50031
0.957841, 19.5171, 22.4358, 5.39886, 4.63866, -2.91863, 5.45665, 5.39886, 5.39893, 5.39901, 5.39932, 5.41908, 5.40023, 5.45693, 5.39916, 5.4, 5.3998, 5.42193, 5.40092, 5.39886, 19.7746, 5.39886, 7.89436
0.965876, 17.6748, 22.6925, 5.35716, 4.43563, -5.01764, 5.41684, 5.35716, 5.35723, 5.35731, 5.35762, 5.37743, 5.35854, 5.41536, 5.35746, 5.35821, 5.3583, 5.38227, 5.35895, 5.35716, 19.5221, 5.35716, 8.35795
0.973911, 21.6229, 22.8452, 5.31076, 4.86034, -1.22228, 5.37296, 5.31076, 5.31084, 5.31091, 5.31122, 5.33106, 5.31214, 5.36905, 5.31107, 5.31174, 5.31213, 5.33774, 5.3123, 5.31077, 19.0853, 5.31076, 8.89666
0.981946, 20.4659, 22.9146, 5.26088, 4.73982, -2.44877, 5.32644, 5.26088, 5.26095, 5.26103, 5.26134, 5.2812, 5.26226, 5.31923, 5.26119, 5.26179, 5.26254, 5.28948, 5.2622, 5.26088, 18.4833, 5.26088, 9.51314
0.98998, 25.1109, 22.924, 5.20849, 5.20681, 2.18686, 5.27856, 5.20848, 5.20856, 5.20864, 5.20895, 5.22882, 5.20987, 5.26688, 5.20881, 5.20935, 5.21054, 5.23844, 5.20961, 5.20849, 17.7409, 5.20849, 10.2064
0.998015, 18.7329, 22.897, 5.15436, 4.55334, -4.16414, 5.23045, 5.15436, 5.15444, 5.15451, 5.15482, 5.17471, 5.15575, 5.21279, 5.15471, 5.1552, 5.15693, 5.18532, 5.15533, 5.15437, 16.8875, 5.15436, 10.9713
1.00605, 14.3723, 22.8557, 5.09911, 4.04627, -8.48337, 5.18317, 5.0991, 5.09918, 5.09926, 5.09957, 5.11946, 5.10049, 5.15755, 5.09949, 5.09995, 5.10239, 5.13068, 5.09993, 5.09911, 15.955, 5.09911, 11.7979
1.01408, 17.9333, 22.8183, 5.04318, 4.46467, -4.88501, 5.13776, 5.04317, 5.04326, 5.04333, 5.04365, 5.06355, 5.04457, 5.10164, 5.04362, 5.04407, 5.04746, 5.07499, 5.04388, 5.04319, 14.9762, 5.04318, 12.6716
1.02212, 20.3746, 22.7977, 4.98693, 4.73018, -2.42309, 5.09526, 4.98691, 4.987, 4.98708, 4.98739, 5.00729, 4.98831, 5.04538, 4.98742, 4.9879, 4.99262, 5.01856, 4.98753, 4.98693, 13.9829, 4.98693, 13.5731
1.03015, 23.5676, 22.8004, 4.93059, 5.05644, 0.767223, 5.05677, 4.93057, 4.93066, 4.93074, 4.93105, 4.95096, 4.93198, 4.98904, 4.93117, 4.93171, 4.93831, 4.96165, 4.9311, 4.93059, 13.0042, 4.93059, 14.4788
1.03819, 18.086, 22.8262, 4.87435, 4.48174, -4.74022, 5.02346, 4.87432, 4.87442, 4.8745, 4.87481, 4.89472, 4.87573, 4.93278, 4.87504, 4.87567, 4.88495, 4.90449, 4.87479, 4.87435, 12.0655, 4.87435, 15.3619
1.04622, 15.7067, 22.8685, 4.81833, 4.20793, -7.16184, 4.99658, 4.81829, 4.8184, 4.81848, 4.81879, 4.8387, 4.81971, 4.87673, 4.81916, 4.81992, 4.833, 4.84721, 4.8187, 4.81833, 11.1879, 4.81833, 16.1935
1.05426, 21.5529, 22.9151, 4.76259, 4.85314, -1.3622, 4.97748, 4.76254, 4.76266, 4.76273, 4.76305, 4.78296, 4.76397, 4.82095, 4.7636, 4.76454, 4.78298, 4.78995, 4.76291, 4.76259, 10.3869, 4.76259, 16.9441
1.06229, 21.8053, 22.9501, 4.70717, 4.87907, -1.1448, 4.96755, 4.70711, 4.70725, 4.70732, 4.70763, 4.72754, 4.70856, 4.76549, 4.70842, 4.70959, 4.7355, 4.73281, 4.70745, 4.70717, 9.67327, 4.70717, 17.585
1.07033, 16.1514, 22.9555, 4.65209, 4.26045, -6.80402, 4.96818, 4.65201, 4.65216, 4.65224, 4.65255, 4.67246, 4.65347, 4.71035, 4.65364, 4.65508, 4.69126, 4.67585, 4.65233, 4.65209, 9.05256, 4.65209, 18.0905
1.07836, 18.8267, 22.913, 4.59732, 4.56363, -4.08629, 4.98066, 4.59722, 4.59739, 4.59747, 4.59778, 4.61769, 4.5987, 4.65549, 4.59924, 4.60102, 4.6511, 4.61911, 4.59753, 4.59732, 8.52601, 4.59732, 18.4389
1.0864, 21.822, 22.8066, 4.54281, 4.88077, -0.984673, 5.00612, 4.54268, 4.54288, 4.54296, 4.54327, 4.56318, 4.54419, 4.60087, 4.54521, 4.54736, 4.61596, 4.56261, 4.54299, 4.54281, 8.09101, 4.54281, 18.6145
1.09443, 17.1298, 22.6237, 4.48849, 4.37377, -5.49385, 5.04536, 4.48832, 4.48856, 4.48864, 4.48895, 4.50886, 4.48987, 4.54642, 4.49149, 4.49405, 4.58689, 4.50631, 4.48864, 4.48849, 7.74197, 4.48849, 18.608
1.10247, 17.9759, 22.3563, 4.43426, 4.46944, -4.38048, 5.09872, 4.43405, 4.43434, 4.43441, 4.43473, 4.45464, 4.43565, 4.49204, 4.43802, 4.44101, 4.565, 4.45018, 4.4344, 4.43427, 7.4711, 4.43426, 18.4175
1.1105, 27.4592, 22.0021, 4.38002, 5.42763, 5.45705, 5.16598, 4.37976, 4.38009, 4.38017, 4.38048, 4.40039, 4.3814, 4.43761, 4.38473, 4.38815, 4.55144, 4.39412, 4.38014, 4.38002, 7.2691, 4.38002, 18.0486
1.11854, 18.329, 21.5641, 4.32562, 4.50877, -3.23507, 5.24618, 4.32528, 4.32569, 4.32577, 4.32608, 4.34599, 4.327, 4.38299, 4.33149, 4.33534, 4.5473, 4.33803, 4.32572, 4.32562, 7.12594, 4.32562, 17.5136
1.12657, 22.3055, 21.0503, 4.2709, 4.93006, 1.25516, 5.33756, 4.27048, 4.27097, 4.27104, 4.27136, 4.29127, 4.27228, 4.32801, 4.27822, 4.28243, 4.55351, 4.28175, 4.27098, 4.2709, 7.03136, 4.2709, 16.8312
1.1346, 10.6515, 20.473, 4.21568, 3.5569, -9.82149, 5.43749, 4.21516, 4.21575, 4.21583, 4.21614, 4.23605, 4.21706, 4.27251, 4.22477, 4.22925, 4.57077, 4.22513, 4.21575, 4.21568, 6.97533, 4.21568, 16.025
1.14264, 20.7929, 19.8471, 4.15979, 4.77419, 0.945789, 5.5425, 4.15914, 4.15986, 4.15994, 4.16025, 4.18016, 4.16117, 4.21632, 4.17102, 4.17565, 4.59938, 4.16797, 4.15985, 4.15979, 6.94842, 4.15979, 15.1218
1.15067, 28.1441, 19.1888, 4.10302, 5.49037, 8.95536, 5.64834, 4.10222, 4.10309, 4.10317, 4.10348, 4.12339, 4.1044, 4.15923, 4.11684, 4.12143, 4.63915, 4.11009, 4.10308, 4.10302, 6.94194, 4.10302, 14.1504
1.15871, 18.6757, 18.5143, 4.04518, 4.54705, 0.161377, 5.75011, 4.04419, 4.04526, 4.04533, 4.04565, 4.06556, 4.04657, 4.10107, 4.06206, 4.06641, 4.68931, 4.05127, 4.04523, 4.04519, 6.94808, 4.04518, 13.1398
1.16674, 17.1612, 17.8382, 3.98609, 4.37735, -0.676983, 5.84252, 3.98487, 3.98616, 3.98624, 3.98655, 4.00646, 3.98747, 4.04166, 4.00656, 4.0104, 4.74838, 3.99132, 3.98613, 3.98609, 6.96, 3.98609, 12.1175
1.17478, 16.9032, 17.1726, 3.92555, 4.34778, -0.269381, 5.92011, 3.92406, 3.92562, 3.9257, 3.92601, 3.94592, 3.92693, 3.98086, 3.95021, 3.95326, 4.81419, 3.93004, 3.92558, 3.92555, 6.97174, 3.92555, 11.1086
1.18281, 14.5194, 16.5264, 3.8634, 4.06441, -2.00691, 5.97761, 3.86159, 3.86348, 3.86355, 3.86387, 3.88378, 3.86479, 3.91851, 3.89287, 3.89485, 4.88382, 3.86726, 3.86343, 3.86341, 6.97822, 3.8634, 10.1346
1.19085, 7.27461, 15.9047, 3.79953, 3.04542, -8.63013, 6.01024, 3.79732, 3.7996, 3.79968, 3.79999, 3.8199, 3.80091, 3.85454, 3.83443, 3.83508, 4.95372, 3.80283, 3.79955, 3.79953, 6.97514, 3.79953, 9.21297
1.19888, 15.6819, 15.3095, 3.73381, 4.20499, 0.372452, 6.01402, 3.73114, 3.73388, 3.73396, 3.73427, 3.75418, 3.73519, 3.78888, 3.77481, 3.77393, 5.01983, 3.73663, 3.73383, 3.73381, 6.95897, 3.73381, 8.35661
1.20692, 12.3584, 14.7394, 3.66619, 3.78924, -2.38106, 5.98603, 3.66298, 3.66626, 3.66634, 3.66665, 3.68656, 3.66757, 3.72152, 3.71396, 3.71149, 5.07776, 3.66861, 3.66621, 3.66619, 6.92686, 3.66619, 7.57408
1.21495, 8.36789, 14.1909, 3.59666, 3.21992, -5.82301, 5.92465, 3.5928, 3.59673, 3.59681, 3.59712, 3.61703, 3.59804, 3.65251, 3.65184, 3.64792, 5.12302, 3.59873, 3.59668, 3.59666, 6.87659, 3.59666, 6.86981
1.22299, 10.3777, 13.6589, 3.52525, 3.51819, -3.28122, 5.82965, 3.52063, 3.52532, 3.5254, 3.52571, 3.54562, 3.52663, 3.58196, 3.58849, 3.58358, 5.1513, 3.52702, 3.52526, 3.52525, 6.8066, 3.52525, 6.24461
1.23102, 11.2038, 13.138, 3.45205, 3.63371, -1.93413, 5.70221, 3.44653, 3.45212, 3.4522, 3.45251, 3.47242, 3.45343, 3.51003, 3.52402, 3.51904, 5.15874, 3.45356, 3.45206, 3.45205, 6.71593, 3.45205, 5.69632
1.23906, 12.1828, 12.623, 3.3772, 3.76601, -0.440189, 5.54483, 3.37063, 3.37727, 3.37735, 3.37766, 3.39757, 3.37858, 3.43694, 3.45859, 3.45513, 5.14219, 3.37849, 3.3772, 3.3772, 6.60425, 3.3772, 5.22049
1.24709, 12.5813, 12.1103, 3.30089, 3.81855, 0.471024, 5.3612, 3.2931, 3.30096, 3.30104, 3.30135, 3.32126, 3.30227, 3.36298, 3.39249, 3.39306, 5.09944, 3.30199, 3.30089, 3.30089, 6.47185, 3.30089, 4.81102
1.25512, 10.3896, 11.5982, 3.22336, 3.51989, -1.20855, 5.15594, 3.21415, 3.22343, 3.22351, 3.22382, 3.24373, 3.22475, 3.2885, 3.32613, 3.33449, 5.02938, 3.2243, 3.22337, 3.22336, 6.31963, 3.22336, 4.46091
1.26316, 14.3994, 11.0875, 3.14491, 4.04962, 3.31189, 4.93431, 3.13405, 3.14498, 3.14506, 3.14537, 3.16528, 3.1463, 3.21389, 3.26004, 3.28167, 4.93208, 3.14571, 3.14492, 3.14491, 6.14907, 3.14491, 4.16269
1.27119, 11.781, 10.5819, 3.06586, 3.71228, 1.1991, 4.70189, 3.05309, 3.06594, 3.06601, 3.06632, 3.08623, 3.06725, 3.13958, 3.19495, 3.23757, 4.80877, 3.06654, 3.06587, 3.06586, 5.96219, 3.06586, 3.909
1.27923, 14.7763, 10.0879, 2.98657, 4.09588, 4.68838, 4.4643, 2.97158, 2.98664, 2.98672, 2.98703, 3.00694, 2.98795, 3.06602, 3.13176, 3.20603, 4.66182, 2.98715, 2.98657, 2.98657, 5.76151, 2.98657, 3.69282
1.28726, 12.5573, 9.61478, 2.90741, 3.8154, 2.94252, 4.22688, 2.88988, 2.90748, 2.90756, 2.90787, 2.92777, 2.90879, 2.99371, 3.07158, 3.19192, 4.49451, 2.9079, 2.90741, 2.90741, 5.54991, 2.90741, 3.50779
1.2953, 10.2799, 9.17452, 2.82876, 3.50427, 1.10539, 3.99447, 2.80832, 2.82884, 2.82891, 2.82923, 2.84913, 2.83015, 2.92313, 3.01571, 3.20124, 4.31087, 2.82918, 2.82877, 2.82877, 5.33053, 2.82876, 3.3483
1.30333, 16.0247, 8.78118, 2.75103, 4.24555, 7.24353, 3.77125, 2.72724, 2.7511, 2.75118, 2.75149, 2.77139, 2.75241, 2.85477, 2.96569, 3.24126, 4.11539, 2.75138, 2.75103, 2.75103, 5.10668, 2.75103, 3.20955
1.31137, 10.5229, 8.45057, 2.67458, 3.53877, 2.0723, 3.56058, 2.64698, 2.67466, 2.67473, 2.67505, 2.69493, 2.67597, 2.7891, 2.92322, 3.32052, 3.91275, 2.67488, 2.67459, 2.67459, 4.88165, 2.67458, 3.08755
1.3194, 11.8716, 8.19968, 2.59979, 3.72446, 3.67194, 3.36498, 2.56784, 2.59986, 2.59994, 2.60025, 2.62013, 2.60117, 2.72654, 2.89018, 3.44876, 3.70757, 2.60004, 2.59979, 2.59979, 4.65864, 2.59979, 2.97907
1.32744, 13.883, 8.04599, 2.52697, 3.98535, 5.83701, 3.18612, 2.49009, 2.52704, 2.52712, 2.52743, 2.5473, 2.52835, 2.6675, 2.86851, 3.63676, 3.50417, 2.52718, 2.52697, 2.52697, 4.44058, 2.52697, 2.88156
1.33547, 10.3022, 8.00676, 2.45643, 3.50745, 2.29546, 3.02488, 2.41398, 2.45651, 2.45658, 2.4569, 2.47675, 2.45781, 2.61233, 2.86017, 3.89598, 3.30638, 2.45661, 2.45644, 2.45644, 4.23006, 2.45643, 2.79301
1.34351, 12.6736, 8.09822, 2.38845, 3.83061, 4.57539, 2.88143, 2.3397, 2.38852, 2.3886, 2.38891, 2.40874, 2.38983, 2.56133, 2.86706, 4.23802, 3.11742, 2.3886, 2.38845, 2.38845, 4.02924, 2.38845, 2.71191
1.35154, 6.6882, 8.3346, 2.32323, 2.94758, -1.6464, 2.75531, 2.2674, 2.3233, 2.32338, 2.32369, 2.34349, 2.3246, 2.51475, 2.89082, 4.67396, 2.93976, 2.32335, 2.32323, 2.32323, 3.8398, 2.32323, 2.63712
1.35958, 15.8162, 8.72715, 2.26096, 4.22092, 7.089, 2.64561, 2.19719, 2.26103, 2.2611, 2.26141, 2.28118, 2.26233, 2.47276, 2.93275, 5.21346, 2.77519, 2.26106, 2.26096, 2.26096, 3.66293, 2.26096, 2.5678
1.36761, 8.45948, 9.28305, 2.20177, 3.23411, -0.823579, 2.55103, 2.12914, 2.20184, 2.20191, 2.20222, 2.22194, 2.20314, 2.4355, 2.99363, 5.86373, 2.62478, 2.20185, 2.20177, 2.20177, 3.49934, 2.20177, 2.50332
1.37565, 10.7473, 10.0044, 2.14575, 3.57034, 0.742908, 2.47002, 2.06326, 2.14582, 2.1459, 2.1462, 2.16587, 2.14711, 2.40305, 3.07361, 6.62857, 2.48895, 2.14582, 2.14575, 2.14575, 3.34925, 2.14575, 2.4432
1.38368, 17.7703, 10.8871, 2.09296, 4.44638, 6.88316, 2.40087, 1.99953, 2.09303, 2.0931, 2.09341, 2.11301, 2.09432, 2.37544, 3.17204, 7.50712, 2.36762, 2.09302, 2.09296, 2.09296, 3.21253, 2.09296, 2.38709
1.39171, 14.4646, 11.9203, 2.04341, 4.05766, 2.54428, 2.34182, 1.9379, 2.04348, 2.04355, 2.04386, 2.06338, 2.04477, 2.35268, 3.28741, 8.49318, 2.26023, 2.04346, 2.04341, 2.04341, 3.08867, 2.04341, 2.3347
1.39975, 9.96966, 13.0855, 1.99709, 3.45972, -3.11579, 2.29114, 1.87829, 1.99716, 1.99724, 1.99754, 2.01696, 1.99845, 2.33474, 3.41728, 9.57422, 2.16593, 1.99713, 1.99709, 1.99709, 2.97692, 1.99709, 2.28582
1.40778, 9.48732, 14.3566, 1.95396, 3.38929, -4.86931, 2.24714, 1.82059, 1.95403, 1.95411, 1.95441, 1.97372, 1.95532, 2.32161, 3.55829, 10.7312, 2.08368, 1.954, 1.95396, 1.95396, 2.87638, 1.95396, 2.24024
1.41582, 17.7197, 15.7006, 1.91396, 4.44069, 2.01912, 2.20829, 1.76467, 1.91403, 1.91411, 1.91441, 1.9336, 1.91532, 2.31331, 3.70626, 11.9388, 2.01228, 1.91399, 1.91396, 1.91396, 2.78601, 1.91396, 2.1978
1.42385, 17.7364, 17.0779, 1.87702, 4.44256, 0.65843, 2.17321, 1.71042, 1.87708, 1.87716, 1.87746, 1.8965, 1.87837, 2.30991, 3.85631, 13.1654, 1.95054, 1.87704, 1.87702, 1.87702, 2.70475, 1.87702, 2.15834
1.43189, 17.4633, 18.4443, 1.84303, 4.41172, -0.981001, 2.14073, 1.65769, 1.8431, 1.84318, 1.84347, 1.86236, 1.84439, 2.31162, 4.00306, 14.3751, 1.89729, 1.84305, 1.84303, 1.84304, 2.63158, 1.84303, 2.12175
1.43992, 15.2333, 19.7527, 1.81193, 4.1513, -4.51943, 2.10989, 1.60634, 1.812, 1.81207, 1.81236, 1.83108, 1.81329, 2.31886, 4.14093, 15.5286, 1.85143, 1.81195, 1.81193, 1.81193, 2.56551, 1.81193, 2.0879
1.44796, 21.1891, 20.9558, 1.78362, 4.8155, 0.233309, 2.07996, 1.55626, 1.78368, 1.78375, 1.78404, 1.80257, 1.78498, 2.3324, 4.2644, 16.5853, 1.812, 1.78363, 1.78362, 1.78362, 2.5057, 1.78362, 2.0567
1.45599, 31.5861, 22.0087, 1.75801, 5.79535, 9.57732, 2.05043, 1.50732, 1.75807, 1.75815, 1.75843, 1.77676, 1.75939, 2.35347, 4.36836, 17.5061, 1.77814, 1.75802, 1.75801, 1.75801, 2.4514, 1.75801, 2.02807
1.46403, 19.6869, 22.8721, 1.73504, 4.65692, -3.18523, 2.02103, 1.45942, 1.73511, 1.73518, 1.73546, 1.75358, 1.73644, 2.38407, 4.44838, 18.2552, 1.74913, 1.73505, 1.73504, 1.73504, 2.40201, 1.73504, 2.00198
1.47206, 29.0154, 23.5146, 1.71466, 5.56914, 5.50077, 1.9917, 1.41246, 1.71473, 1.7148, 1.71508, 1.73298, 1.71609, 2.42725, 4.50101, 18.8024, 1.72439, 1.71467, 1.71466, 1.71467, 2.35706, 1.71466, 1.97839
1.4801, 29.9543, 23.9156, 1.69685, 5.65281, 6.0386, 1.96254, 1.36636, 1.69691, 1.69698, 1.69726, 1.71494, 1.69831, 2.48751, 4.52394, 19.1256, 1.70348, 1.69685, 1.69685, 1.69685, 2.31621, 1.69685, 1.95731
1.48813, 21.8752, 24.0674, 1.68159, 4.88622, -2.19227, 1.93384, 1.32105, 1.68165, 1.68172, 1.68199, 1.69945, 1.6831, 2.57143, 4.51618, 19.2115, 1.68605, 1.68159, 1.68159, 1.68159, 2.27924, 1.68159, 1.93879
1.49617, 20.8013, 23.9765, 1.66892, 4.77507, -3.17513, 1.90601, 1.27649, 1.66898, 1.66905, 1.66932, 1.68656, 1.67048, 2.68829, 4.47809, 19.057, 1.67188, 1.66892, 1.66892, 1.66892, 2.24604, 1.66892, 1.92288
1.5042, 29.4199, 23.6643, 1.65889, 5.60534, 5.75562, 1.87956, 1.23264, 1.65895, 1.65902, 1.65928, 1.67631, 1.66052, 2.85094, 4.4113, 18.6691, 1.66083, 1.65889, 1.65889, 1.65889, 2.21659, 1.65889, 1.90969
