   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.76608, 57.6698, 59.7596, 59.7583, 7.72463, -2.08974, 59.7583, 0, 59.7584, 59.7584, 59.7594, 59.7583, 59.7583, 59.7583, 59.7583, 59.7583, 59.7583, 59.7583, 59.7583, 59.7583, 59.7583, 59.7583, 59.7583
3.77436, 57.8763, 60.1708, 60.1696, 7.73798, -2.29454, 60.1696, 0, 60.1696, 60.1697, 60.1706, 60.1696, 60.1696, 60.1696, 60.1696, 60.1696, 60.1696, 60.1696, 60.1696, 60.1696, 60.1696, 60.1696, 60.1696
3.78264, 55.6661, 60.5836, 60.5823, 7.59382, -4.91751, 60.5823, 0, 60.5824, 60.5825, 60.5834, 60.5823, 60.5823, 60.5823, 60.5823, 60.5823, 60.5823, 60.5823, 60.5823, 60.5823, 60.5823, 60.5823, 60.5823
3.79092, 65.1608, 60.998, 60.9967, 8.19517, 4.16287, 60.9967, 0, 60.9968, 60.9968, 60.9978, 60.9967, 60.9967, 60.9967, 60.9967, 60.9967, 60.9967, 60.9967, 60.9967, 60.9967, 60.9967, 60.9967, 60.9967
3.7992, 39.2204, 61.4139, 61.4126, 6.42031, -22.1935, 61.4126, 0, 61.4127, 61.4127, 61.4137, 61.4126, 61.4126, 61.4126, 61.4126, 61.4126, 61.4126, 61.4126, 61.4126, 61.4126, 61.4126, 61.4126, 61.4126
3.80747, 55.8811, 61.8314, 61.8301, 7.60796, -5.95028, 61.8301, 0, 61.8302, 61.8302, 61.8312, 61.8301, 61.8301, 61.8301, 61.8301, 61.8301, 61.8301, 61.8301, 61.8301, 61.8301, 61.8301, 61.8301, 61.8301
3.81575, 64.1369, 62.2505, 62.2492, 8.13246, 1.88648, 62.2492, 0, 62.2493, 62.2493, 62.2503, 62.2492, 62.2492, 62.2492, 62.2492, 62.2492, 62.2492, 62.2492, 62.2492, 62.2492, 62.2492, 62.2492, 62.2492
3.82403, 55.6363, 62.6711, 62.6699, 7.59185, -7.03488, 62.6699, 0, 62.6699, 62.67, 62.6709, 62.6699, 62.6699, 62.6699, 62.6699, 62.6699, 62.6699, 62.6699, 62.6699, 62.6699, 62.6699, 62.6699, 62.6699
3.83231, 57.1683, 63.0934, 63.0922, 7.69209, -5.92519, 63.0922, 0, 63.0922, 63.0923, 63.0933, 63.0922, 63.0922, 63.0922, 63.0922, 63.0922, 63.0922, 63.0922, 63.0922, 63.0922, 63.0922, 63.0922, 63.0922
3.84059, 64.1007, 63.5174, 63.5161, 8.13023, 0.583286, 63.5161, 0, 63.5162, 63.5163, 63.5172, 63.5161, 63.5161, 63.5161, 63.5161, 63.5161, 63.5161, 63.5161, 63.5161, 63.5161, 63.5161, 63.5161, 63.5161
3.84887, 63.7143, 63.943, 63.9418, 8.10644, -0.228741, 63.9418, 0, 63.9418, 63.9419, 63.9428, 63.9418, 63.9418, 63.9418, 63.9418, 63.9418, 63.9418, 63.9418, 63.9418, 63.9418, 63.9418, 63.9418, 63.9418
3.85714, 52.5828, 64.3704, 64.3691, 7.38802, -11.7876, 64.3691, 0, 64.3692, 64.3692, 64.3702, 64.3691, 64.3691, 64.3691, 64.3691, 64.3691, 64.3691, 64.3691, 64.3691, 64.3691, 64.3691, 64.3691, 64.3691
3.86542, 54.2762, 64.7994, 64.7981, 7.50175, -10.5232, 64.7981, 0, 64.7982, 64.7982, 64.7992, 64.7981, 64.7981, 64.7981, 64.7981, 64.7981, 64.7981, 64.7981, 64.7981, 64.7981, 64.7981, 64.7981, 64.7981
3.8737, 60.5947, 65.2302, 65.2289, 7.91168, -4.63555, 65.2289, 0, 65.229, 65.229, 65.23, 65.2289, 65.2289, 65.2289, 65.2289, 65.2289, 65.2289, 65.2289, 65.2289, 65.2289, 65.2289, 65.2289, 65.2289
3.88198, 46.2973, 65.6627, 65.6615, 6.94963, -19.3654, 65.6615, 0, 65.6615, 65.6616, 65.6626, 65.6615, 65.6615, 65.6615, 65.6615, 65.6615, 65.6615, 65.6615, 65.6615, 65.6615, 65.6615, 65.6615, 65.6615
3.89026, 59.841, 66.097, 66.0958, 7.86391, -6.25602, 66.0958, 0, 66.0958, 66.0959, 66.0968, 66.0958, 66.0958, 66.0958, 66.0958, 66.0958, 66.0958, 66.0958, 66.0958, 66.0958, 66.0958, 66.0958, 66.0958
3.89854, 53.9091, 66.533, 66.5317, 7.47724, -12.6239, 66.5317, 0, 66.5318, 66.5318, 66.5328, 66.5317, 66.5317, 66.5317, 66.5317, 66.5317, 66.5317, 66.5317, 66.5317, 66.5317, 66.5317, 66.5317, 66.5317
3.90681, 48.8163, 66.9706, 66.9693, 7.12856, -18.1543, 66.9693, 0, 66.9694, 66.9694, 66.9704, 66.9693, 66.9693, 66.9693, 66.9693, 66.9693, 66.9693, 66.9693, 66.9693, 66.9693, 66.9693, 66.9693, 66.9693
3.91509, 38.9499, 67.4097, 67.4084, 6.39921, -28.4597, 67.4084, 0, 67.4084, 67.4085, 67.4095, 67.4084, 67.4084, 67.4084, 67.4084, 67.4084, 67.4084, 67.4084, 67.4084, 67.4084, 67.4084, 67.4084, 67.4084
3.92337, 46.0261, 67.85, 67.8488, 6.93009, -21.824, 67.8488, 0, 67.8488, 67.8489, 67.8498, 67.8488, 67.8488, 67.8488, 67.8488, 67.8488, 67.8488, 67.8488, 67.8488, 67.8488, 67.8488, 67.8488, 67.8488
3.93165, 44.8724, 68.2915, 68.2902, 6.84634, -23.419, 68.2902, 0, 68.2903, 68.2903, 68.2913, 68.2902, 68.2902, 68.2902, 68.2902, 68.2902, 68.2902, 68.2902, 68.2902, 68.2902, 68.2902, 68.2902, 68.2902
3.93993, 50.0075, 68.7336, 68.7324, 7.21162, -18.7261, 68.7324, 0, 68.7324, 68.7325, 68.7334, 68.7324, 68.7324, 68.7324, 68.7324, 68.7324, 68.7324, 68.7324, 68.7324, 68.7324, 68.7324, 68.7324, 68.7324
3.9482, 40.9747, 69.1761, 69.1748, 6.55551, -28.2014, 69.1748, 0, 69.1749, 69.1749, 69.1759, 69.1748, 69.1748, 69.1748, 69.1748, 69.1748, 69.1748, 69.1748, 69.1748, 69.1748, 69.1748, 69.1748, 69.1748
3.95648, 64.9141, 69.6184, 69.6172, 8.1801, -4.70439, 69.6172, 0, 69.6172, 69.6173, 69.6183, 69.6172, 69.6172, 69.6172, 69.6172, 69.6172, 69.6172, 69.6172, 69.6172, 69.6172, 69.6172, 69.6172, 69.6172
3.96476, 54.8871, 70.0602, 70.0589, 7.54235, -15.1731, 70.0589, 0, 70.059, 70.059, 70.06, 70.0589, 70.0589, 70.0589, 70.0589, 70.0589, 70.0589, 70.0589, 70.0589, 70.0589, 70.0589, 70.0589, 70.0589
3.97304, 51.0053, 70.5008, 70.4995, 7.28047, -19.4955, 70.4995, 0, 70.4996, 70.4996, 70.5006, 70.4995, 70.4995, 70.4995, 70.4995, 70.4995, 70.4995, 70.4995, 70.4995, 70.4995, 70.4995, 70.4995, 70.4995
3.98132, 58.9082, 70.9398, 70.9385, 7.80437, -12.0316, 70.9385, 0, 70.9386, 70.9387, 70.9396, 70.9385, 70.9385, 70.9385, 70.9385, 70.9385, 70.9385, 70.9385, 70.9385, 70.9385, 70.9385, 70.9385, 70.9385
3.9896, 39.9493, 71.3769, 71.3756, 6.47682, -31.4276, 71.3756, 0, 71.3757, 71.3757, 71.3767, 71.3756, 71.3756, 71.3756, 71.3756, 71.3756, 71.3756, 71.3756, 71.3756, 71.3756, 71.3756, 71.3756, 71.3756
3.99787, 55.9251, 71.8116, 71.8103, 7.61085, -15.8865, 71.8103, 0, 71.8104, 71.8104, 71.8114, 71.8103, 71.8103, 71.8103, 71.8103, 71.8103, 71.8103, 71.8103, 71.8103, 71.8103, 71.8103, 71.8103, 71.8103
4.00615, 37.9881, 72.2439, 72.2426, 6.32361, -34.2558, 72.2426, 0, 72.2427, 72.2428, 72.2437, 72.2426, 72.2426, 72.2426, 72.2426, 72.2426, 72.2426, 72.2426, 72.2426, 72.2426, 72.2426, 72.2426, 72.2426
4.01443, 47.92, 72.6738, 72.6725, 7.06541, -24.7538, 72.6725, 0, 72.6726, 72.6726, 72.6736, 72.6725, 72.6725, 72.6725, 72.6725, 72.6725, 72.6725, 72.6725, 72.6725, 72.6725, 72.6725, 72.6725, 72.6725
4.02271, 57.8666, 73.1012, 73.0999, 7.73735, -15.2346, 73.0999, 0, 73.1, 73.1001, 73.101, 73.0999, 73.0999, 73.0999, 73.0999, 73.0999, 73.0999, 73.0999, 73.0999, 73.0999, 73.0999, 73.0999, 73.0999
4.03099, 51.0587, 73.5265, 73.5253, 7.28414, -22.4679, 73.5253, 0, 73.5253, 73.5254, 73.5263, 73.5253, 73.5253, 73.5253, 73.5253, 73.5253, 73.5253, 73.5253, 73.5253, 73.5253, 73.5253, 73.5253, 73.5253
4.03927, 58.7769, 73.9501, 73.9489, 7.79596, -15.1732, 73.9489, 0, 73.9489, 73.949, 73.95, 73.9489, 73.9489, 73.9489, 73.9489, 73.9489, 73.9489, 73.9489, 73.9489, 73.9489, 73.9489, 73.9489, 73.9489
4.04754, 59.9077, 74.3723, 74.3711, 7.86815, -14.4646, 74.3711, 0, 74.3711, 74.3712, 74.3722, 74.3711, 74.3711, 74.3711, 74.3711, 74.3711, 74.3711, 74.3711, 74.3711, 74.3711, 74.3711, 74.3711, 74.3711
4.05582, 60.8795, 74.7936, 74.7924, 7.92966, -13.9142, 74.7924, 0, 74.7924, 74.7925, 74.7934, 74.7924, 74.7924, 74.7924, 74.7924, 74.7924, 74.7924, 74.7924, 74.7924, 74.7924, 74.7924, 74.7924, 74.7924
4.0641, 56.0681, 75.2144, 75.2132, 7.62024, -19.1464, 75.2132, 0, 75.2132, 75.2133, 75.2143, 75.2132, 75.2132, 75.2132, 75.2132, 75.2132, 75.2132, 75.2132, 75.2132, 75.2132, 75.2132, 75.2132, 75.2132
4.07238, 57.8616, 75.6352, 75.634, 7.73703, -17.7736, 75.634, 0, 75.634, 75.6341, 75.635, 75.634, 75.634, 75.634, 75.634, 75.634, 75.634, 75.634, 75.634, 75.634, 75.634, 75.634, 75.634
4.08066, 58.8975, 76.0563, 76.0551, 7.80369, -17.1588, 76.0551, 0, 76.0551, 76.0552, 76.0561, 76.0551, 76.0551, 76.0551, 76.0551, 76.0551, 76.0551, 76.0551, 76.0551, 76.0551, 76.0551, 76.0551, 76.0551
4.08893, 56.1259, 76.478, 76.4768, 7.62403, -20.3522, 76.4768, 0, 76.4768, 76.4769, 76.4778, 76.4768, 76.4768, 76.4768, 76.4768, 76.4768, 76.4768, 76.4768, 76.4768, 76.4768, 76.4768, 76.4768, 76.4768
4.09721, 55.9718, 76.9006, 76.8993, 7.61392, -20.9289, 76.8993, 0, 76.8994, 76.8995, 76.9004, 76.8993, 76.8993, 76.8993, 76.8993, 76.8993, 76.8993, 76.8993, 76.8993, 76.8993, 76.8993, 76.8993, 76.8993
4.10549, 39.1788, 77.3243, 77.323, 6.41707, -38.1455, 77.323, 0, 77.3231, 77.3231, 77.3241, 77.323, 77.323, 77.323, 77.323, 77.323, 77.323, 77.323, 77.323, 77.323, 77.323, 77.323, 77.323
4.11377, 45.7415, 77.7491, 77.7478, 6.90952, -32.0076, 77.7478, 0, 77.7479, 77.748, 77.7489, 77.7478, 77.7478, 77.7478, 77.7478, 77.7478, 77.7478, 77.7478, 77.7478, 77.7478, 77.7478, 77.7478, 77.7478
4.12205, 58.6737, 78.1752, 78.174, 7.78934, -19.5015, 78.174, 0, 78.174, 78.1741, 78.1751, 78.174, 78.174, 78.174, 78.174, 78.174, 78.174, 78.174, 78.174, 78.174, 78.174, 78.174, 78.174
4.13033, 52.9275, 78.6028, 78.6015, 7.41131, -25.6753, 78.6015, 0, 78.6016, 78.6016, 78.6026, 78.6015, 78.6015, 78.6015, 78.6015, 78.6015, 78.6015, 78.6015, 78.6015, 78.6015, 78.6015, 78.6015, 78.6015
4.1386, 54.0589, 79.0317, 79.0304, 7.48725, -24.9729, 79.0304, 0, 79.0305, 79.0306, 79.0315, 79.0304, 79.0304, 79.0304, 79.0304, 79.0304, 79.0304, 79.0304, 79.0304, 79.0304, 79.0304, 79.0304, 79.0304
4.14688, 65.7962, 79.4621, 79.4609, 8.23384, -13.6659, 79.4609, 0, 79.4609, 79.461, 79.4619, 79.4609, 79.4609, 79.4609, 79.4609, 79.4609, 79.4609, 79.4609, 79.4609, 79.4609, 79.4609, 79.4609, 79.4609
4.15516, 49.2672, 79.894, 79.8927, 7.16011, -30.6268, 79.8927, 0, 79.8928, 79.8929, 79.8938, 79.8927, 79.8927, 79.8927, 79.8927, 79.8927, 79.8927, 79.8927, 79.8927, 79.8927, 79.8927, 79.8927, 79.8927
4.16344, 65.3362, 80.3274, 80.3262, 8.20587, -14.9912, 80.3262, 0, 80.3262, 80.3263, 80.3272, 80.3262, 80.3262, 80.3262, 80.3262, 80.3262, 80.3262, 80.3262, 80.3262, 80.3262, 80.3262, 80.3262, 80.3262
4.17172, 47.6044, 80.7624, 80.7611, 7.04304, -33.158, 80.7611, 0, 80.7612, 80.7612, 80.7622, 80.7611, 80.7611, 80.7611, 80.7611, 80.7611, 80.7611, 80.7611, 80.7611, 80.7611, 80.7611, 80.7611, 80.7611
4.18, 48.7261, 81.1989, 81.1976, 7.12222, -32.4728, 81.1976, 0, 81.1977, 81.1977, 81.1987, 81.1976, 81.1976, 81.1976, 81.1976, 81.1976, 81.1976, 81.1976, 81.1976, 81.1976, 81.1976, 81.1976, 81.1976
4.18827, 61.5317, 81.637, 81.6357, 7.97067, -20.1053, 81.6357, 0, 81.6357, 81.6358, 81.6368, 81.6357, 81.6357, 81.6357, 81.6357, 81.6357, 81.6357, 81.6357, 81.6357, 81.6357, 81.6357, 81.6357, 81.6357
4.19655, 43.6445, 82.0766, 82.0754, 6.75607, -38.4322, 82.0754, 0, 82.0754, 82.0755, 82.0764, 82.0754, 82.0754, 82.0754, 82.0754, 82.0754, 82.0754, 82.0754, 82.0754, 82.0754, 82.0754, 82.0754, 82.0754
4.20483, 60.5727, 82.5179, 82.5167, 7.91029, -21.9452, 82.5167, 0, 82.5167, 82.5168, 82.5177, 82.5167, 82.5167, 82.5167, 82.5167, 82.5167, 82.5167, 82.5167, 82.5167, 82.5167, 82.5167, 82.5167, 82.5167
4.21311, 47.0651, 82.9608, 82.9596, 7.00465, -35.8958, 82.9596, 0, 82.9596, 82.9597, 82.9607, 82.9596, 82.9596, 82.9596, 82.9596, 82.9596, 82.9596, 82.9596, 82.9596, 82.9596, 82.9596, 82.9596, 82.9596
4.22139, 50.9411, 83.4054, 83.4041, 7.27607, -32.4642, 83.4041, 0, 83.4042, 83.4042, 83.4052, 83.4041, 83.4041, 83.4041, 83.4041, 83.4041, 83.4041, 83.4041, 83.4041, 83.4041, 83.4041, 83.4041, 83.4041
4.22966, 42.1482, 83.8515, 83.8503, 6.64441, -41.7034, 83.8503, 0, 83.8503, 83.8504, 83.8514, 83.8503, 83.8503, 83.8503, 83.8503, 83.8503, 83.8503, 83.8503, 83.8503, 83.8503, 83.8503, 83.8503, 83.8503
4.23794, 62.7295, 84.2993, 84.298, 8.04546, -21.5698, 84.298, 0, 84.2981, 84.2981, 84.2991, 84.298, 84.298, 84.298, 84.298, 84.298, 84.298, 84.298, 84.298, 84.298, 84.298, 84.298, 84.298
4.24622, 35.5394, 84.7487, 84.7474, 6.12694, -49.2093, 84.7474, 0, 84.7475, 84.7475, 84.7485, 84.7474, 84.7474, 84.7474, 84.7474, 84.7474, 84.7474, 84.7474, 84.7474, 84.7474, 84.7474, 84.7474, 84.7474
4.2545, 51.1854, 85.1996, 85.1984, 7.29283, -34.0143, 85.1984, 0, 85.1984, 85.1985, 85.1994, 85.1984, 85.1984, 85.1984, 85.1984, 85.1984, 85.1984, 85.1984, 85.1984, 85.1984, 85.1984, 85.1984, 85.1984
4.26278, 56.6956, 85.6521, 85.6509, 7.6613, -28.9566, 85.6509, 0, 85.6509, 85.651, 85.652, 85.6509, 85.6509, 85.6509, 85.6509, 85.6509, 85.6509, 85.6509, 85.6509, 85.6509, 85.6509, 85.6509, 85.6509
4.27106, 45.0114, 86.1062, 86.105, 6.85649, -41.0948, 86.105, 0, 86.105, 86.1051, 86.106, 86.105, 86.105, 86.105, 86.105, 86.105, 86.105, 86.105, 86.105, 86.105, 86.105, 86.105, 86.105
4.27934, 48.438, 86.5619, 86.5606, 7.10197, -38.1238, 86.5606, 0, 86.5606, 86.5607, 86.5617, 86.5606, 86.5606, 86.5606, 86.5606, 86.5606, 86.5606, 86.5606, 86.5606, 86.5606, 86.5606, 86.5606, 86.5606
4.28761, 53.4202, 87.019, 87.0177, 7.44447, -33.5988, 87.0177, 0, 87.0178, 87.0178, 87.0188, 87.0177, 87.0177, 87.0177, 87.0177, 87.0177, 87.0177, 87.0177, 87.0177, 87.0177, 87.0177, 87.0177, 87.0177
4.29589, 45.8244, 87.4775, 87.4762, 6.91552, -41.6531, 87.4762, 0, 87.4763, 87.4764, 87.4773, 87.4762, 87.4762, 87.4762, 87.4762, 87.4762, 87.4762, 87.4762, 87.4762, 87.4762, 87.4762, 87.4762, 87.4762
4.30417, 40.8636, 87.9376, 87.9363, 6.54703, -47.0739, 87.9363, 0, 87.9363, 87.9364, 87.9374, 87.9363, 87.9363, 87.9363, 87.9363, 87.9363, 87.9363, 87.9363, 87.9363, 87.9363, 87.9363, 87.9363, 87.9363
4.31245, 68.5368, 88.399, 88.3977, 8.39862, -19.8622, 88.3977, 0, 88.3978, 88.3979, 88.3988, 88.3977, 88.3977, 88.3977, 88.3977, 88.3977, 88.3977, 88.3977, 88.3977, 88.3977, 88.3977, 88.3977, 88.3977
4.32073, 57.2688, 88.8618, 88.8605, 7.69862, -31.593, 88.8605, 0, 88.8606, 88.8607, 88.8616, 88.8605, 88.8605, 88.8605, 88.8605, 88.8605, 88.8605, 88.8605, 88.8605, 88.8605, 88.8605, 88.8605, 88.8605
4.329, 56.1595, 89.3261, 89.3248, 7.62624, -33.1666, 89.3248, 0, 89.3249, 89.3249, 89.3259, 89.3248, 89.3248, 89.3248, 89.3248, 89.3248, 89.3248, 89.3248, 89.3248, 89.3248, 89.3248, 89.3248, 89.3248
4.33728, 45.4364, 89.7917, 89.7904, 6.88741, -44.3552, 89.7904, 0, 89.7905, 89.7905, 89.7915, 89.7904, 89.7904, 89.7904, 89.7904, 89.7904, 89.7904, 89.7904, 89.7904, 89.7904, 89.7904, 89.7904, 89.7904
4.34556, 64.5916, 90.2586, 90.2574, 8.16037, -25.667, 90.2574, 0, 90.2574, 90.2575, 90.2584, 90.2574, 90.2574, 90.2574, 90.2574, 90.2574, 90.2574, 90.2574, 90.2574, 90.2574, 90.2574, 90.2574, 90.2574
4.35384, 52.1863, 90.727, 90.7257, 7.36113, -38.5407, 90.7257, 0, 90.7258, 90.7259, 90.7268, 90.7257, 90.7257, 90.7257, 90.7257, 90.7257, 90.7257, 90.7257, 90.7257, 90.7257, 90.7257, 90.7257, 90.7257
4.36212, 55.4823, 91.1968, 91.1955, 7.58171, -35.7144, 91.1955, 0, 91.1956, 91.1956, 91.1966, 91.1955, 91.1955, 91.1955, 91.1955, 91.1955, 91.1955, 91.1955, 91.1955, 91.1955, 91.1955, 91.1955, 91.1955
4.3704, 51.5065, 91.6679, 91.6666, 7.31481, -40.1614, 91.6666, 0, 91.6667, 91.6668, 91.6677, 91.6666, 91.6666, 91.6666, 91.6666, 91.6666, 91.6666, 91.6666, 91.6666, 91.6666, 91.6666, 91.6666, 91.6666
4.37867, 46.3764, 92.1405, 92.1392, 6.95532, -45.7641, 92.1392, 0, 92.1393, 92.1393, 92.1403, 92.1392, 92.1392, 92.1392, 92.1392, 92.1392, 92.1392, 92.1392, 92.1392, 92.1392, 92.1392, 92.1392, 92.1392
4.38695, 67.8877, 92.6145, 92.6133, 8.35989, -24.7268, 92.6133, 0, 92.6133, 92.6134, 92.6143, 92.6133, 92.6133, 92.6133, 92.6133, 92.6133, 92.6133, 92.6133, 92.6133, 92.6133, 92.6133, 92.6133, 92.6133
4.39523, 56.7357, 93.09, 93.0888, 7.66392, -36.3544, 93.0888, 0, 93.0888, 93.0889, 93.0899, 93.0888, 93.0888, 93.0888, 93.0888, 93.0888, 93.0888, 93.0888, 93.0888, 93.0888, 93.0888, 93.0888, 93.0888
4.40351, 46.8903, 93.567, 93.5657, 6.99216, -46.6767, 93.5657, 0, 93.5658, 93.5658, 93.5668, 93.5657, 93.5657, 93.5657, 93.5657, 93.5657, 93.5657, 93.5657, 93.5657, 93.5657, 93.5657, 93.5657, 93.5657
4.41179, 52.3307, 94.0455, 94.0442, 7.37094, -41.7148, 94.0442, 0, 94.0443, 94.0443, 94.0453, 94.0442, 94.0442, 94.0442, 94.0442, 94.0442, 94.0442, 94.0442, 94.0442, 94.0442, 94.0442, 94.0442, 94.0442
4.42007, 57.5542, 94.5255, 94.5242, 7.71714, -36.9713, 94.5242, 0, 94.5243, 94.5243, 94.5253, 94.5242, 94.5242, 94.5242, 94.5242, 94.5242, 94.5242, 94.5242, 94.5242, 94.5242, 94.5242, 94.5242, 94.5242
4.42834, 59.5417, 95.007, 95.0057, 7.84485, -35.4653, 95.0057, 0, 95.0058, 95.0058, 95.0068, 95.0057, 95.0057, 95.0057, 95.0057, 95.0057, 95.0057, 95.0057, 95.0057, 95.0057, 95.0057, 95.0057, 95.0057
4.43662, 60.8313, 95.49, 95.4887, 7.92662, -34.6586, 95.4887, 0, 95.4888, 95.4888, 95.4898, 95.4887, 95.4887, 95.4887, 95.4887, 95.4887, 95.4887, 95.4887, 95.4887, 95.4887, 95.4887, 95.4887, 95.4887
4.4449, 55.1368, 95.9744, 95.9731, 7.55889, -40.8376, 95.9731, 0, 95.9732, 95.9732, 95.9742, 95.9731, 95.9731, 95.9731, 95.9731, 95.9731, 95.9731, 95.9731, 95.9731, 95.9731, 95.9731, 95.9731, 95.9731
4.45318, 48.8678, 96.4602, 96.4589, 7.13217, -47.5924, 96.4589, 0, 96.459, 96.459, 96.46, 96.4589, 96.4589, 96.4589, 96.4589, 96.4589, 96.4589, 96.4589, 96.4589, 96.4589, 96.4589, 96.4589, 96.4589
4.46146, 44.3498, 96.9475, 96.9462, 6.80807, -52.5976, 96.9462, 0, 96.9463, 96.9463, 96.9473, 96.9462, 96.9462, 96.9462, 96.9462, 96.9462, 96.9462, 96.9462, 96.9462, 96.9462, 96.9462, 96.9462, 96.9462
4.46973, 50.6851, 97.436, 97.4348, 7.25845, -46.7509, 97.4348, 0, 97.4348, 97.4349, 97.4359, 97.4348, 97.4348, 97.4348, 97.4348, 97.4348, 97.4348, 97.4348, 97.4348, 97.4348, 97.4348, 97.4348, 97.4348
4.47801, 70.4957, 97.926, 97.9247, 8.51444, -27.4303, 97.9247, 0, 97.9248, 97.9248, 97.9258, 97.9247, 97.9247, 97.9247, 97.9247, 97.9247, 97.9247, 97.9247, 97.9247, 97.9247, 97.9247, 97.9247, 97.9247
4.48629, 52.5077, 98.4172, 98.4159, 7.38293, -45.9095, 98.4159, 0, 98.416, 98.416, 98.417, 98.4159, 98.4159, 98.4159, 98.4159, 98.4159, 98.4159, 98.4159, 98.4159, 98.4159, 98.4159, 98.4159, 98.4159
4.49457, 64.4703, 98.9096, 98.9083, 8.15293, -34.4393, 98.9083, 0, 98.9084, 98.9085, 98.9094, 98.9083, 98.9083, 98.9083, 98.9083, 98.9083, 98.9083, 98.9083, 98.9083, 98.9083, 98.9083, 98.9083, 98.9083
4.50285, 62.17, 99.4033, 99.402, 8.01062, -37.2333, 99.402, 0, 99.4021, 99.4021, 99.4031, 99.402, 99.402, 99.402, 99.402, 99.402, 99.402, 99.402, 99.402, 99.402, 99.402, 99.402, 99.402
4.51113, 62.8197, 99.8982, 99.8969, 8.05107, -37.0785, 99.8969, 0, 99.8969, 99.897, 99.898, 99.8969, 99.8969, 99.8969, 99.8969, 99.8969, 99.8969, 99.8969, 99.8969, 99.8969, 99.8969, 99.8969, 99.8969
4.5194, 56.9185, 100.394, 100.393, 7.67584, -43.4757, 100.393, 0, 100.393, 100.393, 100.394, 100.393, 100.393, 100.393, 100.393, 100.393, 100.393, 100.393, 100.393, 100.393, 100.393, 100.393, 100.393
4.52768, 68.7631, 100.892, 100.89, 8.41208, -32.1284, 100.89, 0, 100.89, 100.89, 100.891, 100.89, 100.89, 100.89, 100.89, 100.89, 100.89, 100.89, 100.89, 100.89, 100.89, 100.89, 100.89
4.53596, 62.9199, 101.39, 101.389, 8.05729, -38.47, 101.389, 0, 101.389, 101.389, 101.39, 101.389, 101.389, 101.389, 101.389, 101.389, 101.389, 101.389, 101.389, 101.389, 101.389, 101.389, 101.389
4.54424, 62.0492, 101.89, 101.888, 8.00308, -39.8403, 101.888, 0, 101.888, 101.888, 101.889, 101.888, 101.888, 101.888, 101.888, 101.888, 101.888, 101.888, 101.888, 101.888, 101.888, 101.888, 101.888
4.55252, 72.4562, 102.39, 102.389, 8.6288, -29.934, 102.389, 0, 102.389, 102.389, 102.39, 102.389, 102.389, 102.389, 102.389, 102.389, 102.389, 102.389, 102.389, 102.389, 102.389, 102.389, 102.389
4.5608, 59.2481, 102.892, 102.891, 7.82612, -43.6439, 102.891, 0, 102.891, 102.891, 102.892, 102.891, 102.891, 102.891, 102.891, 102.891, 102.891, 102.891, 102.891, 102.891, 102.891, 102.891, 102.891
4.56907, 73.2575, 103.395, 103.394, 8.67511, -30.1374, 103.394, 0, 103.394, 103.394, 103.395, 103.394, 103.394, 103.394, 103.394, 103.394, 103.394, 103.394, 103.394, 103.394, 103.394, 103.394, 103.394
4.57735, 65.2338, 103.899, 103.898, 8.19962, -38.665, 103.898, 0, 103.898, 103.898, 103.899, 103.898, 103.898, 103.898, 103.898, 103.898, 103.898, 103.898, 103.898, 103.898, 103.898, 103.898, 103.898
4.58563, 60.1305, 104.404, 104.403, 7.88229, -44.2733, 104.403, 0, 104.403, 104.403, 104.404, 104.403, 104.403, 104.403, 104.403, 104.403, 104.403, 104.403, 104.403, 104.403, 104.403, 104.403, 104.403
4.59391, 68.7557, 104.91, 104.909, 8.41164, -36.1543, 104.909, 0, 104.909, 104.909, 104.91, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909, 104.909
4.60219, 80.0335, 105.417, 105.416, 9.05724, -25.3836, 105.416, 0, 105.416, 105.416, 105.417, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416, 105.416
4.61047, 79.1914, 105.925, 105.924, 9.01063, -26.734, 105.924, 0, 105.924, 105.924, 105.925, 105.924, 105.924, 105.924, 105.924, 105.924, 105.924, 105.924, 105.924, 105.924, 105.924, 105.924, 105.924
4.61874, 71.5416, 106.435, 106.433, 8.57564, -34.893, 106.433, 0, 106.433, 106.433, 106.434, 106.433, 106.433, 106.433, 106.433, 106.433, 106.433, 106.433, 106.433, 106.433, 106.433, 106.433, 106.433
4.62702, 79.9725, 106.945, 106.944, 9.05387, -26.9724, 106.944, 0, 106.944, 106.944, 106.945, 106.944, 106.944, 106.944, 106.944, 106.944, 106.944, 106.944, 106.944, 106.944, 106.944, 106.944, 106.944
4.6353, 72.0747, 107.456, 107.455, 8.60666, -35.3816, 107.455, 0, 107.455, 107.455, 107.456, 107.455, 107.455, 107.455, 107.455, 107.455, 107.455, 107.455, 107.455, 107.455, 107.455, 107.455, 107.455
