   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.2328, 0, 0.0731238, 0.0711676, 1.41421, -0.0731238, 0.0711676, 0, 0.0711676, 0.0711676, 0.0711676, 0.0711676, 0.0711676, 0.0711676, 0.0711676, 0.0711676, 0.0711676, 0.0711676, 0.0711676, 0.0711676, 0.0711676, 0.0711676, 0.0731024, 0.0711676, 0.071189, 0.0711676
23.2409, 1, 0.0717867, 0.0699516, 1.73205, 0.928213, 0.0699516, 0, 0.0699516, 0.0699516, 0.0699516, 0.0699516, 0.0699516, 0.0699516, 0.0699516, 0.0699516, 0.0699516, 0.0699516, 0.0699516, 0.0699516, 0.0699516, 0.0699516, 0.0717688, 0.0699516, 0.0699695, 0.0699516
23.2489, 1, 0.0704551, 0.0687462, 1.73205, 0.929545, 0.0687462, 0, 0.0687462, 0.0687462, 0.0687462, 0.0687462, 0.0687462, 0.0687462, 0.0687462, 0.0687462, 0.0687462, 0.0687462, 0.0687462, 0.0687462, 0.0687462, 0.0687462, 0.0704403, 0.0687462, 0.0687609, 0.0687462
23.2569, 1, 0.0702839, 0.0687041, 1.73205, 0.929716, 0.0687041, 0, 0.0687041, 0.0687041, 0.0687041, 0.0687041, 0.0687041, 0.0687041, 0.0687041, 0.0687041, 0.0687041, 0.0687041, 0.0687041, 0.0687041, 0.0687041, 0.0687041, 0.0702718, 0.0687041, 0.0687162, 0.0687041
23.2649, 0.189792, 0.0696498, 0.0681999, 1.47979, 0.120142, 0.0681999, 0, 0.0681999, 0.0681999, 0.0681999, 0.0681999, 0.0681999, 0.0681999, 0.0681999, 0.0681999, 0.0681999, 0.0681999, 0.0681999, 0.0681999, 0.0681999, 0.0681999, 0.0696399, 0.0681999, 0.0682098, 0.0681999
23.273, 1.81021, 0.0685976, 0.0672766, 1.95198, 1.74161, 0.0672766, 0, 0.0672766, 0.0672766, 0.0672766, 0.0672766, 0.0672766, 0.0672766, 0.0672766, 0.0672766, 0.0672766, 0.0672766, 0.0672766, 0.0672766, 0.0672766, 0.0672766, 0.0685895, 0.0672766, 0.0672846, 0.0672766
23.281, 0, 0.0673459, 0.0661511, 1.41421, -0.0673459, 0.0661511, 0, 0.0661511, 0.0661511, 0.0661511, 0.0661511, 0.0661511, 0.0661511, 0.0661511, 0.0661511, 0.0661511, 0.0661511, 0.0661511, 0.0661511, 0.0661511, 0.0661511, 0.0673394, 0.0661511, 0.0661576, 0.0661511
23.289, 0, 0.0661078, 0.0650351, 1.41421, -0.0661078, 0.0650351, 0, 0.0650351, 0.0650351, 0.0650351, 0.0650351, 0.0650351, 0.0650351, 0.0650351, 0.0650351, 0.0650351, 0.0650351, 0.0650351, 0.0650351, 0.0650351, 0.0650351, 0.0661026, 0.0650351, 0.0650403, 0.0650351
23.297, 0, 0.0656284, 0.0646723, 1.41421, -0.0656284, 0.0646723, 0, 0.0646723, 0.0646723, 0.0646723, 0.0646723, 0.0646723, 0.0646723, 0.0646723, 0.0646723, 0.0646723, 0.0646723, 0.0646723, 0.0646723, 0.0646723, 0.0646723, 0.0656243, 0.0646723, 0.0646764, 0.0646723
23.3051, 1, 0.0649222, 0.0640762, 1.73205, 0.935078, 0.0640762, 0, 0.0640762, 0.0640762, 0.0640762, 0.0640762, 0.0640762, 0.0640762, 0.0640762, 0.0640762, 0.0640762, 0.0640762, 0.0640762, 0.0640762, 0.0640762, 0.0640762, 0.0649189, 0.0640762, 0.0640795, 0.0640762
23.3131, 1, 0.064004, 0.0632608, 1.73205, 0.935996, 0.0632608, 0, 0.0632608, 0.0632608, 0.0632608, 0.0632608, 0.0632608, 0.0632608, 0.0632608, 0.0632608, 0.0632608, 0.0632608, 0.0632608, 0.0632608, 0.0632608, 0.0632608, 0.0640014, 0.0632608, 0.0632634, 0.0632608
23.3211, 1.17294, 0.0629885, 0.0623405, 1.78128, 1.10995, 0.0623405, 0, 0.0623405, 0.0623405, 0.0623405, 0.0623405, 0.0623405, 0.0623405, 0.0623405, 0.0623405, 0.0623405, 0.0623405, 0.0623405, 0.0623405, 0.0623405, 0.0623405, 0.0629865, 0.0623405, 0.0623425, 0.0623405
23.3292, 0.827056, 0.0619412, 0.0613802, 1.68139, 0.765115, 0.0613802, 0, 0.0613802, 0.0613802, 0.0613802, 0.0613802, 0.0613802, 0.0613802, 0.0613802, 0.0613802, 0.0613802, 0.0613802, 0.0613802, 0.0613802, 0.0613802, 0.0613802, 0.0619396, 0.0613802, 0.0613818, 0.0613802
23.3372, 0, 0.0608863, 0.0604042, 1.41421, -0.0608863, 0.0604042, 0, 0.0604042, 0.0604042, 0.0604042, 0.0604042, 0.0604042, 0.0604042, 0.0604042, 0.0604042, 0.0604042, 0.0604042, 0.0604042, 0.0604042, 0.0604042, 0.0604042, 0.0608851, 0.0604042, 0.0604054, 0.0604042
23.3452, 0, 0.0597298, 0.0593185, 1.41421, -0.0597298, 0.0593185, 0, 0.0593185, 0.0593185, 0.0593185, 0.0593185, 0.0593185, 0.0593185, 0.0593185, 0.0593185, 0.0593185, 0.0593185, 0.0593185, 0.0593185, 0.0593185, 0.0593185, 0.0597289, 0.0593185, 0.0593194, 0.0593185
23.3532, 0, 0.0584804, 0.058132, 1.41421, -0.0584804, 0.058132, 0, 0.058132, 0.058132, 0.058132, 0.058132, 0.058132, 0.058132, 0.058132, 0.058132, 0.058132, 0.058132, 0.058132, 0.058132, 0.058132, 0.058132, 0.0584797, 0.058132, 0.0581327, 0.058132
23.3613, 0, 0.0570938, 0.0568008, 1.41421, -0.0570938, 0.0568008, 0, 0.0568008, 0.0568008, 0.0568008, 0.0568008, 0.0568008, 0.0568008, 0.0568008, 0.0568008, 0.0568008, 0.0568008, 0.0568008, 0.0568008, 0.0568008, 0.0568008, 0.0570933, 0.0568008, 0.0568014, 0.0568008
23.3693, 0, 0.0556022, 0.0553576, 1.41421, -0.0556022, 0.0553576, 0, 0.0553576, 0.0553576, 0.0553576, 0.0553576, 0.0553576, 0.0553576, 0.0553576, 0.0553576, 0.0553576, 0.0553576, 0.0553576, 0.0553576, 0.0553576, 0.0553576, 0.0556017, 0.0553576, 0.055358, 0.0553576
23.3773, 0.155925, 0.0540727, 0.0538699, 1.46831, 0.101852, 0.0538699, 0, 0.0538699, 0.0538699, 0.0538699, 0.0538699, 0.0538699, 0.0538699, 0.0538699, 0.0538699, 0.0538699, 0.0538699, 0.0538699, 0.0538699, 0.0538699, 0.0538699, 0.0540723, 0.0538699, 0.0538702, 0.0538699
23.3854, 1.84408, 0.0525694, 0.0524025, 1.96063, 1.79151, 0.0524025, 0, 0.0524025, 0.0524025, 0.0524025, 0.0524025, 0.0524025, 0.0524025, 0.0524025, 0.0524025, 0.0524025, 0.0524025, 0.0524025, 0.0524025, 0.0524025, 0.0524025, 0.0525691, 0.0524025, 0.0524028, 0.0524025
23.3934, 0, 0.0512741, 0.0511378, 1.41421, -0.0512741, 0.0511378, 0, 0.0511378, 0.0511378, 0.0511378, 0.0511378, 0.0511378, 0.0511378, 0.0511378, 0.0511378, 0.0511378, 0.0511378, 0.0511378, 0.0511378, 0.0511378, 0.0511378, 0.051274, 0.0511378, 0.051138, 0.0511378
23.4014, 1.44673, 0.0498093, 0.0496987, 1.85654, 1.39692, 0.0496987, 0, 0.0496987, 0.0496987, 0.0496987, 0.0496987, 0.0496987, 0.0496987, 0.0496987, 0.0496987, 0.0496987, 0.0496987, 0.0496987, 0.0496987, 0.0496987, 0.0496987, 0.0498092, 0.0496987, 0.0496988, 0.0496987
23.4094, 2.55327, 0.0482006, 0.0481115, 2.13384, 2.50507, 0.0481115, 0, 0.0481115, 0.0481115, 0.0481115, 0.0481115, 0.0481115, 0.0481115, 0.0481115, 0.0481115, 0.0481115, 0.0481115, 0.0481115, 0.0481115, 0.0481115, 0.0481115, 0.0482005, 0.0481115, 0.0481116, 0.0481115
23.4175, 0, 0.0465384, 0.0464673, 1.41421, -0.0465384, 0.0464673, 0, 0.0464673, 0.0464673, 0.0464673, 0.0464673, 0.0464673, 0.0464673, 0.0464673, 0.0464673, 0.0464673, 0.0464673, 0.0464673, 0.0464673, 0.0464673, 0.0464673, 0.0465384, 0.0464673, 0.0464673, 0.0464673
23.4255, 0.141512, 0.0449081, 0.0448516, 1.46339, 0.0966037, 0.0448516, 0, 0.0448516, 0.0448516, 0.0448516, 0.0448516, 0.0448516, 0.0448516, 0.0448516, 0.0448516, 0.0448516, 0.0448516, 0.0448516, 0.0448516, 0.0448516, 0.0448516, 0.0449081, 0.0448516, 0.0448516, 0.0448516
23.4335, 0.858488, 0.0436072, 0.0435627, 1.69071, 0.814881, 0.0435627, 0, 0.0435627, 0.0435627, 0.0435627, 0.0435627, 0.0435627, 0.0435627, 0.0435627, 0.0435627, 0.0435627, 0.0435627, 0.0435627, 0.0435627, 0.0435627, 0.0435627, 0.0436072, 0.0435627, 0.0435627, 0.0435627
23.4415, 1, 0.0421656, 0.0421307, 1.73205, 0.957834, 0.0421307, 0, 0.0421307, 0.0421307, 0.0421307, 0.0421307, 0.0421307, 0.0421307, 0.0421307, 0.0421307, 0.0421307, 0.0421307, 0.0421307, 0.0421307, 0.0421307, 0.0421307, 0.0421656, 0.0421307, 0.0421308, 0.0421307
23.4496, 0, 0.0405913, 0.0405642, 1.41421, -0.0405913, 0.0405642, 0, 0.0405642, 0.0405642, 0.0405642, 0.0405642, 0.0405642, 0.0405642, 0.0405642, 0.0405642, 0.0405642, 0.0405642, 0.0405642, 0.0405642, 0.0405642, 0.0405642, 0.0405912, 0.0405642, 0.0405642, 0.0405642
23.4576, 0, 0.0389318, 0.0389108, 1.41421, -0.0389318, 0.0389108, 0, 0.0389108, 0.0389108, 0.0389108, 0.0389108, 0.0389108, 0.0389108, 0.0389108, 0.0389108, 0.0389108, 0.0389108, 0.0389108, 0.0389108, 0.0389108, 0.0389108, 0.0389317, 0.0389108, 0.0389109, 0.0389108
23.4656, 0, 0.0372321, 0.0372161, 1.41421, -0.0372321, 0.0372161, 0, 0.0372161, 0.0372161, 0.0372161, 0.0372161, 0.0372161, 0.0372161, 0.0372161, 0.0372161, 0.0372161, 0.0372161, 0.0372161, 0.0372161, 0.0372161, 0.0372161, 0.0372321, 0.0372161, 0.0372161, 0.0372161
23.4737, 1, 0.0355342, 0.035522, 1.73205, 0.964466, 0.035522, 0, 0.035522, 0.035522, 0.035522, 0.035522, 0.035522, 0.035522, 0.035522, 0.035522, 0.035522, 0.035522, 0.035522, 0.035522, 0.035522, 0.035522, 0.0355342, 0.035522, 0.035522, 0.035522
23.4817, 0, 0.0338765, 0.0338673, 1.41421, -0.0338765, 0.0338673, 0, 0.0338673, 0.0338673, 0.0338673, 0.0338673, 0.0338673, 0.0338673, 0.0338673, 0.0338673, 0.0338673, 0.0338673, 0.0338673, 0.0338673, 0.0338673, 0.0338673, 0.0338765, 0.0338673, 0.0338673, 0.0338673
23.4897, 0, 0.0322413, 0.0322344, 1.41421, -0.0322413, 0.0322344, 0, 0.0322344, 0.0322344, 0.0322344, 0.0322344, 0.0322344, 0.0322344, 0.0322344, 0.0322344, 0.0322344, 0.0322344, 0.0322344, 0.0322344, 0.0322344, 0.0322344, 0.0322413, 0.0322344, 0.0322344, 0.0322344
23.4977, 0, 0.030491, 0.0304859, 1.41421, -0.030491, 0.0304859, 0, 0.0304859, 0.0304859, 0.0304859, 0.0304859, 0.0304859, 0.0304859, 0.0304859, 0.0304859, 0.0304859, 0.0304859, 0.0304859, 0.0304859, 0.0304859, 0.0304859, 0.030491, 0.0304859, 0.0304859, 0.0304859
23.5058, 0, 0.0286445, 0.0286407, 1.41421, -0.0286445, 0.0286407, 0, 0.0286407, 0.0286407, 0.0286407, 0.0286407, 0.0286407, 0.0286407, 0.0286407, 0.0286407, 0.0286407, 0.0286407, 0.0286407, 0.0286407, 0.0286407, 0.0286407, 0.0286445, 0.0286407, 0.0286407, 0.0286407
23.5138, 1.11502, 0.0267857, 0.0267829, 1.76494, 1.08824, 0.0267829, 0, 0.0267829, 0.0267829, 0.0267829, 0.0267829, 0.0267829, 0.0267829, 0.0267829, 0.0267829, 0.0267829, 0.0267829, 0.0267829, 0.0267829, 0.0267829, 0.0267829, 0.0267857, 0.0267829, 0.0267829, 0.0267829
23.5218, 0.997961, 0.0249895, 0.0249874, 1.73146, 0.972971, 0.0249874, 0, 0.0249874, 0.0249874, 0.0249874, 0.0249874, 0.0249874, 0.0249874, 0.0249874, 0.0249874, 0.0249874, 0.0249874, 0.0249874, 0.0249874, 0.0249874, 0.0249874, 0.0249895, 0.0249874, 0.0249874, 0.0249874
23.5299, 0.887017, 0.0237452, 0.0237437, 1.69912, 0.863272, 0.0237437, 0, 0.0237437, 0.0237437, 0.0237437, 0.0237437, 0.0237437, 0.0237437, 0.0237437, 0.0237437, 0.0237437, 0.0237437, 0.0237437, 0.0237437, 0.0237437, 0.0237437, 0.0237452, 0.0237437, 0.0237437, 0.0237437
23.5379, 0, 0.0222902, 0.0222891, 1.41421, -0.0222902, 0.0222891, 0, 0.0222891, 0.0222891, 0.0222891, 0.0222891, 0.0222891, 0.0222891, 0.0222891, 0.0222891, 0.0222891, 0.0222891, 0.0222891, 0.0222891, 0.0222891, 0.0222891, 0.0222902, 0.0222891, 0.0222891, 0.0222891
23.5459, 0, 0.0206589, 0.0206581, 1.41421, -0.0206589, 0.0206581, 0, 0.0206581, 0.0206581, 0.0206581, 0.0206581, 0.0206581, 0.0206581, 0.0206581, 0.0206581, 0.0206581, 0.0206581, 0.0206581, 0.0206581, 0.0206581, 0.0206581, 0.0206589, 0.0206581, 0.0206581, 0.0206581
23.5539, 0, 0.0189832, 0.0189826, 1.41421, -0.0189832, 0.0189826, 0, 0.0189826, 0.0189826, 0.0189826, 0.0189826, 0.0189826, 0.0189826, 0.0189826, 0.0189826, 0.0189826, 0.0189826, 0.0189826, 0.0189826, 0.0189826, 0.0189826, 0.0189832, 0.0189826, 0.0189826, 0.0189826
23.562, 0.100595, 0.0173784, 0.017378, 1.44934, 0.0832163, 0.017378, 0, 0.017378, 0.017378, 0.017378, 0.017378, 0.017378, 0.017378, 0.017378, 0.017378, 0.017378, 0.017378, 0.017378, 0.017378, 0.017378, 0.017378, 0.0173784, 0.017378, 0.017378, 0.017378
23.57, 0.899405, 0.0164733, 0.0164731, 1.70276, 0.882932, 0.0164731, 0, 0.0164731, 0.0164731, 0.0164731, 0.0164731, 0.0164731, 0.0164731, 0.0164731, 0.0164731, 0.0164731, 0.0164731, 0.0164731, 0.0164731, 0.0164731, 0.0164731, 0.0164733, 0.0164731, 0.0164731, 0.0164731
23.578, 0, 0.0153094, 0.0153092, 1.41421, -0.0153094, 0.0153092, 0, 0.0153092, 0.0153092, 0.0153092, 0.0153092, 0.0153092, 0.0153092, 0.0153092, 0.0153092, 0.0153092, 0.0153092, 0.0153092, 0.0153092, 0.0153092, 0.0153092, 0.0153094, 0.0153092, 0.0153092, 0.0153092
23.586, 0, 0.013933, 0.0139329, 1.41421, -0.013933, 0.0139329, 0, 0.0139329, 0.0139329, 0.0139329, 0.0139329, 0.0139329, 0.0139329, 0.0139329, 0.0139329, 0.0139329, 0.0139329, 0.0139329, 0.0139329, 0.0139329, 0.0139329, 0.013933, 0.0139329, 0.0139329, 0.0139329
23.5941, 0.0911794, 0.012501, 0.0125009, 1.44609, 0.0786784, 0.0125009, 0, 0.0125009, 0.0125009, 0.0125009, 0.0125009, 0.0125009, 0.0125009, 0.0125009, 0.0125009, 0.0125009, 0.0125009, 0.0125009, 0.0125009, 0.0125009, 0.0125009, 0.012501, 0.0125009, 0.0125009, 0.0125009
23.6021, 1.90882, 0.0111466, 0.0111465, 1.97707, 1.89767, 0.0111465, 0, 0.0111465, 0.0111465, 0.0111465, 0.0111465, 0.0111465, 0.0111465, 0.0111465, 0.0111465, 0.0111465, 0.0111465, 0.0111465, 0.0111465, 0.0111465, 0.0111465, 0.0111466, 0.0111465, 0.0111465, 0.0111465
23.6101, 0, 0.0105173, 0.0105173, 1.41421, -0.0105173, 0.0105173, 0, 0.0105173, 0.0105173, 0.0105173, 0.0105173, 0.0105173, 0.0105173, 0.0105173, 0.0105173, 0.0105173, 0.0105173, 0.0105173, 0.0105173, 0.0105173, 0.0105173, 0.0105173, 0.0105173, 0.0105173, 0.0105173
23.6182, 0, 0.00961915, 0.00961912, 1.41421, -0.00961915, 0.00961912, 0, 0.00961912, 0.00961912, 0.00961912, 0.00961912, 0.00961912, 0.00961912, 0.00961912, 0.00961912, 0.00961912, 0.00961912, 0.00961912, 0.00961912, 0.00961912, 0.00961912, 0.00961915, 0.00961912, 0.00961912, 0.00961912
23.6262, 0.243806, 0.0085072, 0.00850718, 1.49793, 0.235299, 0.00850718, 0, 0.00850718, 0.00850718, 0.00850718, 0.00850718, 0.00850718, 0.00850718, 0.00850718, 0.00850718, 0.00850718, 0.00850718, 0.00850718, 0.00850718, 0.00850718, 0.00850718, 0.0085072, 0.00850718, 0.00850718, 0.00850718
23.6342, 2.75619, 0.00734598, 0.00734597, 2.18087, 2.74885, 0.00734597, 0, 0.00734597, 0.00734597, 0.00734597, 0.00734597, 0.00734597, 0.00734597, 0.00734597, 0.00734597, 0.00734597, 0.00734597, 0.00734597, 0.00734597, 0.00734597, 0.00734597, 0.00734598, 0.00734597, 0.00734597, 0.00734597
23.6422, 0.0768087, 0.00626994, 0.00626993, 1.44111, 0.0705388, 0.00626993, 0, 0.00626993, 0.00626993, 0.00626993, 0.00626993, 0.00626993, 0.00626993, 0.00626993, 0.00626993, 0.00626993, 0.00626993, 0.00626993, 0.00626993, 0.00626993, 0.00626993, 0.00626994, 0.00626993, 0.00626993, 0.00626993
23.6503, 1.99705, 0.00587319, 0.00587319, 1.99926, 1.99117, 0.00587319, 0, 0.00587319, 0.00587319, 0.00587319, 0.00587319, 0.00587319, 0.00587319, 0.00587319, 0.00587319, 0.00587319, 0.00587319, 0.00587319, 0.00587319, 0.00587319, 0.00587319, 0.00587319, 0.00587319, 0.00587319, 0.00587319
23.6583, 0.926146, 0.00523125, 0.00523125, 1.7106, 0.920915, 0.00523125, 0, 0.00523125, 0.00523125, 0.00523125, 0.00523125, 0.00523125, 0.00523125, 0.00523125, 0.00523125, 0.00523125, 0.00523125, 0.00523125, 0.00523125, 0.00523125, 0.00523125, 0.00523125, 0.00523125, 0.00523125, 0.00523125
23.6663, 1, 0.00440436, 0.00440436, 1.73205, 0.995596, 0.00440436, 0, 0.00440436, 0.00440436, 0.00440436, 0.00440436, 0.00440436, 0.00440436, 0.00440436, 0.00440436, 0.00440436, 0.00440436, 0.00440436, 0.00440436, 0.00440436, 0.00440436, 0.00440436, 0.00440436, 0.00440436, 0.00440436
23.6744, 0, 0.00354942, 0.00354942, 1.41421, -0.00354942, 0.00354942, 0, 0.00354942, 0.00354942, 0.00354942, 0.00354942, 0.00354942, 0.00354942, 0.00354942, 0.00354942, 0.00354942, 0.00354942, 0.00354942, 0.00354942, 0.00354942, 0.00354942, 0.00354942, 0.00354942, 0.00354942, 0.00354942
23.6824, 0, 0.00278664, 0.00278664, 1.41421, -0.00278664, 0.00278664, 0, 0.00278664, 0.00278664, 0.00278664, 0.00278664, 0.00278664, 0.00278664, 0.00278664, 0.00278664, 0.00278664, 0.00278664, 0.00278664, 0.00278664, 0.00278664, 0.00278664, 0.00278664, 0.00278664, 0.00278664, 0.00278664
23.6904, 0, 0.00258354, 0.00258354, 1.41421, -0.00258354, 0.00258354, 0, 0.00258354, 0.00258354, 0.00258354, 0.00258354, 0.00258354, 0.00258354, 0.00258354, 0.00258354, 0.00258354, 0.00258354, 0.00258354, 0.00258354, 0.00258354, 0.00258354, 0.00258354, 0.00258354, 0.00258354, 0.00258354
23.6984, 0, 0.00218376, 0.00218376, 1.41421, -0.00218376, 0.00218376, 0, 0.00218376, 0.00218376, 0.00218376, 0.00218376, 0.00218376, 0.00218376, 0.00218376, 0.00218376, 0.00218376, 0.00218376, 0.00218376, 0.00218376, 0.00218376, 0.00218376, 0.00218376, 0.00218376, 0.00218376, 0.00218376
23.7065, 0.114031, 0.00165016, 0.00165016, 1.45397, 0.112381, 0.00165016, 0, 0.00165016, 0.00165016, 0.00165016, 0.00165016, 0.00165016, 0.00165016, 0.00165016, 0.00165016, 0.00165016, 0.00165016, 0.00165016, 0.00165016, 0.00165016, 0.00165016, 0.00165016, 0.00165016, 0.00165016, 0.00165016
23.7145, 1.88597, 0.0011228, 0.0011228, 1.97129, 1.88485, 0.0011228, 0, 0.0011228, 0.0011228, 0.0011228, 0.0011228, 0.0011228, 0.0011228, 0.0011228, 0.0011228, 0.0011228, 0.0011228, 0.0011228, 0.0011228, 0.0011228, 0.0011228, 0.0011228, 0.0011228, 0.0011228, 0.0011228
23.7225, 0, 0.000696659, 0.000696659, 1.41421, -0.000696659, 0.000696659, 0, 0.000696659, 0.000696659, 0.000696659, 0.000696659, 0.000696659, 0.000696659, 0.000696659, 0.000696659, 0.000696659, 0.000696659, 0.000696659, 0.000696659, 0.000696659, 0.000696659, 0.000696659, 0.000696659, 0.000696659, 0.000696659
23.7305, 0, 0.000656632, 0.000656632, 1.41421, -0.000656632, 0.000656632, 0, 0.000656632, 0.000656632, 0.000656632, 0.000656632, 0.000656632, 0.000656632, 0.000656632, 0.000656632, 0.000656632, 0.000656632, 0.000656632, 0.000656632, 0.000656632, 0.000656632, 0.000656632, 0.000656632, 0.000656632, 0.000656632
23.7386, 0, 0.000481382, 0.000481382, 1.41421, -0.000481382, 0.000481382, 0, 0.000481382, 0.000481382, 0.000481382, 0.000481382, 0.000481382, 0.000481382, 0.000481382, 0.000481382, 0.000481382, 0.000481382, 0.000481382, 0.000481382, 0.000481382, 0.000481382, 0.000481382, 0.000481382, 0.000481382, 0.000481382
23.7466, 0, 0.000241312, 0.000241312, 1.41421, -0.000241312, 0.000241312, 0, 0.000241312, 0.000241312, 0.000241312, 0.000241312, 0.000241312, 0.000241312, 0.000241312, 0.000241312, 0.000241312, 0.000241312, 0.000241312, 0.000241312, 0.000241312, 0.000241312, 0.000241312, 0.000241312, 0.000241312, 0.000241312
23.7546, 0, 6.03279e-05, 6.03279e-05, 1.41421, -6.03279e-05, 6.03279e-05, 0, 6.03279e-05, 6.03279e-05, 6.03279e-05, 6.03279e-05, 6.03279e-05, 6.03279e-05, 6.03279e-05, 6.03279e-05, 6.03279e-05, 6.03279e-05, 6.03279e-05, 6.03279e-05, 6.03279e-05, 6.03279e-05, 6.03279e-05, 6.03279e-05, 6.03279e-05, 6.03279e-05
23.7627, 0, 3.05358e-12, 0, 1.41421, -3.05358e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05358e-12, 0, 0, 0
23.7707, 0, 2.57103e-05, 2.57103e-05, 1.41421, -2.57103e-05, 2.57103e-05, 0, 2.57103e-05, 2.57103e-05, 2.57103e-05, 2.57103e-05, 2.57103e-05, 2.57103e-05, 2.57103e-05, 2.57103e-05, 2.57103e-05, 2.57103e-05, 2.57103e-05, 2.57103e-05, 2.57103e-05, 2.57103e-05, 2.57103e-05, 2.57103e-05, 2.57103e-05, 2.57103e-05
23.7787, 0, 4.75705e-05, 4.75705e-05, 1.41421, -4.75705e-05, 4.75705e-05, 0, 4.75705e-05, 4.75705e-05, 4.75705e-05, 4.75705e-05, 4.75705e-05, 4.75705e-05, 4.75705e-05, 4.75705e-05, 4.75705e-05, 4.75705e-05, 4.75705e-05, 4.75705e-05, 4.75705e-05, 4.75705e-05, 4.75705e-05, 4.75705e-05, 4.75705e-05, 4.75705e-05
23.7867, 0, 3.16913e-05, 3.16913e-05, 1.41421, -3.16913e-05, 3.16913e-05, 0, 3.16913e-05, 3.16913e-05, 3.16913e-05, 3.16913e-05, 3.16913e-05, 3.16913e-05, 3.16913e-05, 3.16913e-05, 3.16913e-05, 3.16913e-05, 3.16913e-05, 3.16913e-05, 3.16913e-05, 3.16913e-05, 3.16913e-05, 3.16913e-05, 3.16913e-05, 3.16913e-05
23.7948, 0, 7.92283e-06, 7.92283e-06, 1.41421, -7.92283e-06, 7.92283e-06, 0, 7.92283e-06, 7.92283e-06, 7.92283e-06, 7.92283e-06, 7.92283e-06, 7.92283e-06, 7.92283e-06, 7.92283e-06, 7.92283e-06, 7.92283e-06, 7.92283e-06, 7.92283e-06, 7.92283e-06, 7.92283e-06, 7.92283e-06, 7.92283e-06, 7.92283e-06, 7.92283e-06
23.8028, 0, 4.31914e-14, 7.02162e-21, 1.41421, -4.31914e-14, 7.02162e-21, 0, 7.02162e-21, 7.02162e-21, 7.02162e-21, 7.02162e-21, 7.02162e-21, 7.02162e-21, 7.02162e-21, 7.02162e-21, 7.02162e-21, 7.02162e-21, 7.02162e-21, 7.02162e-21, 7.02162e-21, 7.02162e-21, 4.31914e-14, 7.02162e-21, 7.02162e-21, 7.02162e-21
23.8108, 1, 1.4396e-05, 1.4396e-05, 1.73205, 0.999986, 1.4396e-05, 0, 1.4396e-05, 1.4396e-05, 1.4396e-05, 1.4396e-05, 1.4396e-05, 1.4396e-05, 1.4396e-05, 1.4396e-05, 1.4396e-05, 1.4396e-05, 1.4396e-05, 1.4396e-05, 1.4396e-05, 1.4396e-05, 1.4396e-05, 1.4396e-05, 1.4396e-05, 1.4396e-05
23.8189, 0, 2.63296e-05, 2.63296e-05, 1.41421, -2.63296e-05, 2.63296e-05, 0, 2.63296e-05, 2.63296e-05, 2.63296e-05, 2.63296e-05, 2.63296e-05, 2.63296e-05, 2.63296e-05, 2.63296e-05, 2.63296e-05, 2.63296e-05, 2.63296e-05, 2.63296e-05, 2.63296e-05, 2.63296e-05, 2.63296e-05, 2.63296e-05, 2.63296e-05, 2.63296e-05
23.8269, 0.020823, 1.74948e-05, 1.74948e-05, 1.42156, 0.0208055, 1.74948e-05, 0, 1.74948e-05, 1.74948e-05, 1.74948e-05, 1.74948e-05, 1.74948e-05, 1.74948e-05, 1.74948e-05, 1.74948e-05, 1.74948e-05, 1.74948e-05, 1.74948e-05, 1.74948e-05, 1.74948e-05, 1.74948e-05, 1.74948e-05, 1.74948e-05, 1.74948e-05, 1.74948e-05
23.8349, 0.979177, 4.37371e-06, 4.37371e-06, 1.72603, 0.979173, 4.37371e-06, 0, 4.37371e-06, 4.37371e-06, 4.37371e-06, 4.37371e-06, 4.37371e-06, 4.37371e-06, 4.37371e-06, 4.37371e-06, 4.37371e-06, 4.37371e-06, 4.37371e-06, 4.37371e-06, 4.37371e-06, 4.37371e-06, 4.37371e-06, 4.37371e-06, 4.37371e-06, 4.37371e-06
23.8429, 0, 2.80865e-20, 2.80865e-20, 1.41421, -2.80865e-20, 2.80865e-20, 0, 2.80865e-20, 2.80865e-20, 2.80865e-20, 2.80865e-20, 2.80865e-20, 2.80865e-20, 2.80865e-20, 2.80865e-20, 2.80865e-20, 2.80865e-20, 2.80865e-20, 2.80865e-20, 2.80865e-20, 2.80865e-20, 2.80865e-20, 2.80865e-20, 2.80865e-20, 2.80865e-20
23.851, 0, 1.07577e-05, 1.07577e-05, 1.41421, -1.07577e-05, 1.07577e-05, 0, 1.07577e-05, 1.07577e-05, 1.07577e-05, 1.07577e-05, 1.07577e-05, 1.07577e-05, 1.07577e-05, 1.07577e-05, 1.07577e-05, 1.07577e-05, 1.07577e-05, 1.07577e-05, 1.07577e-05, 1.07577e-05, 1.07577e-05, 1.07577e-05, 1.07577e-05, 1.07577e-05
