   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_22.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.8712, 1, 0.212103, 0.196272, 1.73205, 0.787897, 0.196272, 0, 0.196272, 0.196272, 0.196272, 0.196272, 0.196272, 0.196272, 0.196272, 0.196272, 0.196272, 0.196272, 0.196272, 0.196272, 0.196272, 0.211449, 0.196272, 0.196927, 0.196272
22.8793, 0, 0.205795, 0.192155, 1.41421, -0.205795, 0.192155, 0, 0.192155, 0.192155, 0.192155, 0.192155, 0.192155, 0.192155, 0.192155, 0.192155, 0.192155, 0.192155, 0.192155, 0.192155, 0.192155, 0.205157, 0.192155, 0.192793, 0.192155
22.8874, 1, 0.203921, 0.192229, 1.73205, 0.796079, 0.192229, 0, 0.192229, 0.192229, 0.192229, 0.192229, 0.192229, 0.192229, 0.192229, 0.192229, 0.192229, 0.192229, 0.192229, 0.192229, 0.192229, 0.2033, 0.192229, 0.19285, 0.192229
22.8954, 0, 0.200453, 0.190471, 1.41421, -0.200453, 0.190471, 0, 0.190471, 0.190471, 0.190471, 0.190471, 0.190471, 0.190471, 0.190471, 0.190471, 0.190471, 0.190471, 0.190471, 0.190471, 0.190471, 0.199848, 0.190471, 0.191076, 0.190471
22.9035, 0.339197, 0.195574, 0.187079, 1.52944, 0.143623, 0.187079, 0, 0.187079, 0.187079, 0.187079, 0.187079, 0.187079, 0.187079, 0.187079, 0.187079, 0.187079, 0.187079, 0.187079, 0.187079, 0.187079, 0.194985, 0.187079, 0.187668, 0.187079
22.9116, 0.660803, 0.190123, 0.182906, 1.6312, 0.470679, 0.182906, 0, 0.182906, 0.182906, 0.182906, 0.182906, 0.182906, 0.182906, 0.182906, 0.182906, 0.182906, 0.182906, 0.182906, 0.182906, 0.182906, 0.18955, 0.182906, 0.183479, 0.182906
22.9197, 0.33449, 0.184913, 0.17878, 1.5279, 0.149576, 0.17878, 0, 0.17878, 0.17878, 0.17878, 0.17878, 0.17878, 0.17878, 0.17878, 0.17878, 0.17878, 0.17878, 0.17878, 0.17878, 0.17878, 0.184356, 0.17878, 0.179337, 0.17878
22.9278, 0.66551, 0.184091, 0.178866, 1.63264, 0.481419, 0.178866, 0, 0.178866, 0.178866, 0.178866, 0.178866, 0.178866, 0.178866, 0.178866, 0.178866, 0.178866, 0.178866, 0.178866, 0.178866, 0.178866, 0.18355, 0.178866, 0.179407, 0.178866
22.9358, 2, 0.181649, 0.177172, 2, 1.81835, 0.177172, 0, 0.177172, 0.177172, 0.177172, 0.177172, 0.177172, 0.177172, 0.177172, 0.177172, 0.177172, 0.177172, 0.177172, 0.177172, 0.177172, 0.181125, 0.177172, 0.177696, 0.177172
22.9439, 0, 0.177771, 0.173897, 1.41421, -0.177771, 0.173897, 0, 0.173897, 0.173897, 0.173897, 0.173897, 0.173897, 0.173897, 0.173897, 0.173897, 0.173897, 0.173897, 0.173897, 0.173897, 0.173897, 0.177263, 0.173897, 0.174405, 0.173897
22.952, 1, 0.173267, 0.169869, 1.73205, 0.826733, 0.169869, 0, 0.169869, 0.169869, 0.169869, 0.169869, 0.169869, 0.169869, 0.169869, 0.169869, 0.169869, 0.169869, 0.169869, 0.169869, 0.169869, 0.172776, 0.169869, 0.17036, 0.169869
22.9601, 0, 0.168925, 0.165888, 1.41421, -0.168925, 0.165888, 0, 0.165888, 0.165888, 0.165888, 0.165888, 0.165888, 0.165888, 0.165888, 0.165888, 0.165888, 0.165888, 0.165888, 0.165888, 0.165888, 0.168452, 0.165888, 0.166361, 0.165888
22.9682, 0.320119, 0.168599, 0.165819, 1.52319, 0.15152, 0.165819, 0, 0.165819, 0.165819, 0.165819, 0.165819, 0.165819, 0.165819, 0.165819, 0.165819, 0.165819, 0.165819, 0.165819, 0.165819, 0.165819, 0.168143, 0.165819, 0.166275, 0.165819
22.9762, 0.679881, 0.166645, 0.16403, 1.63703, 0.513236, 0.16403, 0, 0.16403, 0.16403, 0.16403, 0.16403, 0.16403, 0.16403, 0.16403, 0.16403, 0.16403, 0.16403, 0.16403, 0.16403, 0.16403, 0.166207, 0.16403, 0.164467, 0.16403
22.9843, 0, 0.16325, 0.160716, 1.41421, -0.16325, 0.160716, 0, 0.160716, 0.160716, 0.160716, 0.160716, 0.160716, 0.160716, 0.160716, 0.160716, 0.160716, 0.160716, 0.160716, 0.160716, 0.160716, 0.16283, 0.160716, 0.161135, 0.160716
22.9924, 0, 0.159208, 0.156679, 1.41421, -0.159208, 0.156679, 0, 0.156679, 0.156679, 0.156679, 0.156679, 0.156679, 0.156679, 0.156679, 0.156679, 0.156679, 0.156679, 0.156679, 0.156679, 0.156679, 0.158807, 0.156679, 0.157079, 0.156679
23.0005, 0.310456, 0.155287, 0.152693, 1.52002, 0.155169, 0.152693, 0, 0.152693, 0.152693, 0.152693, 0.152693, 0.152693, 0.152693, 0.152693, 0.152693, 0.152693, 0.152693, 0.152693, 0.152693, 0.152693, 0.154905, 0.152693, 0.153075, 0.152693
23.0086, 0.689544, 0.1554, 0.152678, 1.63998, 0.534144, 0.152678, 0, 0.152678, 0.152678, 0.152678, 0.152678, 0.152678, 0.152678, 0.152678, 0.152678, 0.152678, 0.152678, 0.152678, 0.152678, 0.152678, 0.155037, 0.152678, 0.153041, 0.152678
23.0166, 0, 0.153882, 0.150972, 1.41421, -0.153882, 0.150972, 0, 0.150972, 0.150972, 0.150972, 0.150972, 0.150972, 0.150972, 0.150972, 0.150972, 0.150972, 0.150972, 0.150972, 0.150972, 0.150972, 0.153539, 0.150972, 0.151315, 0.150972
23.0247, 0, 0.150934, 0.14778, 1.41421, -0.150934, 0.14778, 0, 0.14778, 0.14778, 0.14778, 0.14778, 0.14778, 0.14778, 0.14778, 0.14778, 0.14778, 0.14778, 0.14778, 0.14778, 0.14778, 0.15061, 0.14778, 0.148105, 0.14778
23.0328, 1, 0.147334, 0.143887, 1.73205, 0.852666, 0.143887, 0, 0.143887, 0.143887, 0.143887, 0.143887, 0.143887, 0.143887, 0.143887, 0.143887, 0.143887, 0.143887, 0.143887, 0.143887, 0.143887, 0.147029, 0.143887, 0.144192, 0.143887
23.0409, 0, 0.143832, 0.140045, 1.41421, -0.143832, 0.140045, 0, 0.140045, 0.140045, 0.140045, 0.140045, 0.140045, 0.140045, 0.140045, 0.140045, 0.140045, 0.140045, 0.140045, 0.140045, 0.140045, 0.143546, 0.140045, 0.140331, 0.140045
23.049, 1, 0.144088, 0.139921, 1.73205, 0.855912, 0.139921, 0, 0.139921, 0.139921, 0.139921, 0.139921, 0.139921, 0.139921, 0.139921, 0.139921, 0.139921, 0.139921, 0.139921, 0.139921, 0.139921, 0.143821, 0.139921, 0.140188, 0.139921
23.057, 0, 0.142726, 0.138144, 1.41421, -0.142726, 0.138144, 0, 0.138144, 0.138144, 0.138144, 0.138144, 0.138144, 0.138144, 0.138144, 0.138144, 0.138144, 0.138144, 0.138144, 0.138144, 0.138144, 0.142478, 0.138144, 0.138392, 0.138144
23.0651, 0, 0.13995, 0.134925, 1.41421, -0.13995, 0.134925, 0, 0.134925, 0.134925, 0.134925, 0.134925, 0.134925, 0.134925, 0.134925, 0.134925, 0.134925, 0.134925, 0.134925, 0.134925, 0.134925, 0.139721, 0.134925, 0.135154, 0.134925
23.0732, 1, 0.136519, 0.131028, 1.73205, 0.863481, 0.131028, 0, 0.131028, 0.131028, 0.131028, 0.131028, 0.131028, 0.131028, 0.131028, 0.131028, 0.131028, 0.131028, 0.131028, 0.131028, 0.131028, 0.136307, 0.131028, 0.13124, 0.131028
23.0813, 0.572137, 0.133157, 0.127189, 1.60379, 0.43898, 0.127189, 0, 0.127189, 0.127189, 0.127189, 0.127189, 0.127189, 0.127189, 0.127189, 0.127189, 0.127189, 0.127189, 0.127189, 0.127189, 0.127189, 0.132962, 0.127189, 0.127383, 0.127189
23.0893, 1.42786, 0.133594, 0.127144, 1.85145, 1.29427, 0.127144, 0, 0.127144, 0.127144, 0.127144, 0.127144, 0.127144, 0.127144, 0.127144, 0.127144, 0.127144, 0.127144, 0.127144, 0.127144, 0.127144, 0.133417, 0.127144, 0.127322, 0.127144
23.0974, 0, 0.132396, 0.12547, 1.41421, -0.132396, 0.12547, 0, 0.12547, 0.12547, 0.12547, 0.12547, 0.12547, 0.12547, 0.12547, 0.12547, 0.12547, 0.12547, 0.12547, 0.12547, 0.12547, 0.132235, 0.12547, 0.125631, 0.12547
23.1055, 0, 0.129772, 0.122384, 1.41421, -0.129772, 0.122384, 0, 0.122384, 0.122384, 0.122384, 0.122384, 0.122384, 0.122384, 0.122384, 0.122384, 0.122384, 0.122384, 0.122384, 0.122384, 0.122384, 0.129626, 0.122384, 0.12253, 0.122384
23.1136, 1, 0.126462, 0.118638, 1.73205, 0.873538, 0.118638, 0, 0.118638, 0.118638, 0.118638, 0.118638, 0.118638, 0.118638, 0.118638, 0.118638, 0.118638, 0.118638, 0.118638, 0.118638, 0.118638, 0.12633, 0.118638, 0.11877, 0.118638
23.1217, 0, 0.123174, 0.114951, 1.41421, -0.123174, 0.114951, 0, 0.114951, 0.114951, 0.114951, 0.114951, 0.114951, 0.114951, 0.114951, 0.114951, 0.114951, 0.114951, 0.114951, 0.114951, 0.114951, 0.123057, 0.114951, 0.115068, 0.114951
23.1297, 0.271556, 0.123398, 0.114819, 1.50717, 0.148158, 0.114819, 0, 0.114819, 0.114819, 0.114819, 0.114819, 0.114819, 0.114819, 0.114819, 0.114819, 0.114819, 0.114819, 0.114819, 0.114819, 0.114819, 0.123293, 0.114819, 0.114923, 0.114819
23.1378, 1.99766, 0.121982, 0.1131, 1.99941, 1.87567, 0.1131, 0, 0.1131, 0.1131, 0.1131, 0.1131, 0.1131, 0.1131, 0.1131, 0.1131, 0.1131, 0.1131, 0.1131, 0.1131, 0.1131, 0.121889, 0.1131, 0.113193, 0.1131
23.1459, 0.730788, 0.119141, 0.110018, 1.65251, 0.611648, 0.110018, 0, 0.110018, 0.110018, 0.110018, 0.110018, 0.110018, 0.110018, 0.110018, 0.110018, 0.110018, 0.110018, 0.110018, 0.110018, 0.110018, 0.119059, 0.110018, 0.1101, 0.110018
23.154, 0, 0.1156, 0.106303, 1.41421, -0.1156, 0.106303, 0, 0.106303, 0.106303, 0.106303, 0.106303, 0.106303, 0.106303, 0.106303, 0.106303, 0.106303, 0.106303, 0.106303, 0.106303, 0.106303, 0.115528, 0.106303, 0.106375, 0.106303
23.1621, 0.262141, 0.11205, 0.102652, 1.50404, 0.15009, 0.102652, 0, 0.102652, 0.102652, 0.102652, 0.102652, 0.102652, 0.102652, 0.102652, 0.102652, 0.102652, 0.102652, 0.102652, 0.102652, 0.102652, 0.111988, 0.102652, 0.102714, 0.102652
23.1701, 0.737859, 0.112027, 0.102602, 1.65465, 0.625832, 0.102602, 0, 0.102602, 0.102602, 0.102602, 0.102602, 0.102602, 0.102602, 0.102602, 0.102602, 0.102602, 0.102602, 0.102602, 0.102602, 0.102602, 0.111974, 0.102602, 0.102656, 0.102602
23.1782, 1, 0.110375, 0.100998, 1.73205, 0.889625, 0.100998, 0, 0.100998, 0.100998, 0.100998, 0.100998, 0.100998, 0.100998, 0.100998, 0.100998, 0.100998, 0.100998, 0.100998, 0.100998, 0.100998, 0.110328, 0.100998, 0.101045, 0.100998
23.1863, 0, 0.107321, 0.0980689, 1.41421, -0.107321, 0.0980689, 0, 0.0980689, 0.0980689, 0.0980689, 0.0980689, 0.0980689, 0.0980689, 0.0980689, 0.0980689, 0.0980689, 0.0980689, 0.0980689, 0.0980689, 0.0980689, 0.107282, 0.0980689, 0.0981084, 0.0980689
23.1944, 0.252725, 0.103583, 0.0945268, 1.50091, 0.149142, 0.0945268, 0, 0.0945268, 0.0945268, 0.0945268, 0.0945268, 0.0945268, 0.0945268, 0.0945268, 0.0945268, 0.0945268, 0.0945268, 0.0945268, 0.0945268, 0.0945268, 0.10355, 0.0945268, 0.0945603, 0.0945268
23.2025, 1.74727, 0.0998431, 0.0910498, 1.93579, 1.64743, 0.0910498, 0, 0.0910498, 0.0910498, 0.0910498, 0.0910498, 0.0910498, 0.0910498, 0.0910498, 0.0910498, 0.0910498, 0.0910498, 0.0910498, 0.0910498, 0.0910498, 0.0998148, 0.0910498, 0.0910781, 0.0910498
23.2105, 0, 0.0994056, 0.0909372, 1.41421, -0.0994056, 0.0909372, 0, 0.0909372, 0.0909372, 0.0909372, 0.0909372, 0.0909372, 0.0909372, 0.0909372, 0.0909372, 0.0909372, 0.0909372, 0.0909372, 0.0909372, 0.0909372, 0.0993819, 0.0909372, 0.0909609, 0.0909372
23.2186, 0.245414, 0.0974124, 0.0893228, 1.49847, 0.148002, 0.0893228, 0, 0.0893228, 0.0893228, 0.0893228, 0.0893228, 0.0893228, 0.0893228, 0.0893228, 0.0893228, 0.0893228, 0.0893228, 0.0893228, 0.0893228, 0.0893228, 0.0973926, 0.0893228, 0.0893426, 0.0893228
23.2267, 1.75459, 0.0941022, 0.0864372, 1.93768, 1.66048, 0.0864372, 0, 0.0864372, 0.0864372, 0.0864372, 0.0864372, 0.0864372, 0.0864372, 0.0864372, 0.0864372, 0.0864372, 0.0864372, 0.0864372, 0.0864372, 0.0864372, 0.0940858, 0.0864372, 0.0864536, 0.0864372
23.2348, 0, 0.0901743, 0.0829702, 1.41421, -0.0901743, 0.0829702, 0, 0.0829702, 0.0829702, 0.0829702, 0.0829702, 0.0829702, 0.0829702, 0.0829702, 0.0829702, 0.0829702, 0.0829702, 0.0829702, 0.0829702, 0.0829702, 0.0901608, 0.0829702, 0.0829837, 0.0829702
23.2429, 0, 0.0862899, 0.0795742, 1.41421, -0.0862899, 0.0795742, 0, 0.0795742, 0.0795742, 0.0795742, 0.0795742, 0.0795742, 0.0795742, 0.0795742, 0.0795742, 0.0795742, 0.0795742, 0.0795742, 0.0795742, 0.0795742, 0.0862789, 0.0795742, 0.0795852, 0.0795742
23.2509, 0, 0.0857515, 0.0795415, 1.41421, -0.0857515, 0.0795415, 0, 0.0795415, 0.0795415, 0.0795415, 0.0795415, 0.0795415, 0.0795415, 0.0795415, 0.0795415, 0.0795415, 0.0795415, 0.0795415, 0.0795415, 0.0795415, 0.0857426, 0.0795415, 0.0795504, 0.0795415
23.259, 0.233019, 0.0837477, 0.0780518, 1.49433, 0.149272, 0.0780518, 0, 0.0780518, 0.0780518, 0.0780518, 0.0780518, 0.0780518, 0.0780518, 0.0780518, 0.0780518, 0.0780518, 0.0780518, 0.0780518, 0.0780518, 0.0780518, 0.0837405, 0.0780518, 0.078059, 0.0780518
23.2671, 1.76698, 0.0805204, 0.0753382, 1.94087, 1.68646, 0.0753382, 0, 0.0753382, 0.0753382, 0.0753382, 0.0753382, 0.0753382, 0.0753382, 0.0753382, 0.0753382, 0.0753382, 0.0753382, 0.0753382, 0.0753382, 0.0753382, 0.0805146, 0.0753382, 0.075344, 0.0753382
23.2752, 0, 0.0767451, 0.0720684, 1.41421, -0.0767451, 0.0720684, 0, 0.0720684, 0.0720684, 0.0720684, 0.0720684, 0.0720684, 0.0720684, 0.0720684, 0.0720684, 0.0720684, 0.0720684, 0.0720684, 0.0720684, 0.0720684, 0.0767405, 0.0720684, 0.072073, 0.0720684
23.2833, 1.45193, 0.0730577, 0.0688712, 1.85794, 1.37887, 0.0688712, 0, 0.0688712, 0.0688712, 0.0688712, 0.0688712, 0.0688712, 0.0688712, 0.0688712, 0.0688712, 0.0688712, 0.0688712, 0.0688712, 0.0688712, 0.0688712, 0.0730541, 0.0688712, 0.0688748, 0.0688712
23.2913, 1.54807, 0.0725057, 0.0687883, 1.88363, 1.47556, 0.0687883, 0, 0.0687883, 0.0687883, 0.0687883, 0.0687883, 0.0687883, 0.0687883, 0.0687883, 0.0687883, 0.0687883, 0.0687883, 0.0687883, 0.0687883, 0.0687883, 0.0725029, 0.0687883, 0.0687912, 0.0687883
23.2994, 1, 0.0705946, 0.06732, 1.73205, 0.929405, 0.06732, 0, 0.06732, 0.06732, 0.06732, 0.06732, 0.06732, 0.06732, 0.06732, 0.06732, 0.06732, 0.06732, 0.06732, 0.06732, 0.06732, 0.0705923, 0.06732, 0.0673223, 0.06732
23.3075, 0, 0.0675602, 0.064699, 1.41421, -0.0675602, 0.064699, 0, 0.064699, 0.064699, 0.064699, 0.064699, 0.064699, 0.064699, 0.064699, 0.064699, 0.064699, 0.064699, 0.064699, 0.064699, 0.064699, 0.0675585, 0.064699, 0.0647007, 0.064699
23.3156, 0, 0.0640411, 0.0615612, 1.41421, -0.0640411, 0.0615612, 0, 0.0615612, 0.0615612, 0.0615612, 0.0615612, 0.0615612, 0.0615612, 0.0615612, 0.0615612, 0.0615612, 0.0615612, 0.0615612, 0.0615612, 0.0615612, 0.0640398, 0.0615612, 0.0615625, 0.0615612
23.3237, 0, 0.0606338, 0.0585015, 1.41421, -0.0606338, 0.0585015, 0, 0.0585015, 0.0585015, 0.0585015, 0.0585015, 0.0585015, 0.0585015, 0.0585015, 0.0585015, 0.0585015, 0.0585015, 0.0585015, 0.0585015, 0.0585015, 0.0606328, 0.0585015, 0.0585025, 0.0585015
23.3317, 0, 0.0602701, 0.0584514, 1.41421, -0.0602701, 0.0584514, 0, 0.0584514, 0.0584514, 0.0584514, 0.0584514, 0.0584514, 0.0584514, 0.0584514, 0.0584514, 0.0584514, 0.0584514, 0.0584514, 0.0584514, 0.0584514, 0.0602694, 0.0584514, 0.0584522, 0.0584514
23.3398, 0, 0.0586459, 0.0571069, 1.41421, -0.0586459, 0.0571069, 0, 0.0571069, 0.0571069, 0.0571069, 0.0571069, 0.0571069, 0.0571069, 0.0571069, 0.0571069, 0.0571069, 0.0571069, 0.0571069, 0.0571069, 0.0571069, 0.0586453, 0.0571069, 0.0571075, 0.0571069
23.3479, 0, 0.0559803, 0.0546885, 1.41421, -0.0559803, 0.0546885, 0, 0.0546885, 0.0546885, 0.0546885, 0.0546885, 0.0546885, 0.0546885, 0.0546885, 0.0546885, 0.0546885, 0.0546885, 0.0546885, 0.0546885, 0.0546885, 0.0559799, 0.0546885, 0.0546889, 0.0546885
23.356, 1, 0.0528694, 0.0517936, 1.73205, 0.947131, 0.0517936, 0, 0.0517936, 0.0517936, 0.0517936, 0.0517936, 0.0517936, 0.0517936, 0.0517936, 0.0517936, 0.0517936, 0.0517936, 0.0517936, 0.0517936, 0.0517936, 0.052869, 0.0517936, 0.0517939, 0.0517936
23.3641, 1, 0.0498661, 0.0489773, 1.73205, 0.950134, 0.0489773, 0, 0.0489773, 0.0489773, 0.0489773, 0.0489773, 0.0489773, 0.0489773, 0.0489773, 0.0489773, 0.0489773, 0.0489773, 0.0489773, 0.0489773, 0.0489773, 0.0498659, 0.0489773, 0.0489776, 0.0489773
23.3721, 2, 0.0495879, 0.0488593, 2, 1.95041, 0.0488593, 0, 0.0488593, 0.0488593, 0.0488593, 0.0488593, 0.0488593, 0.0488593, 0.0488593, 0.0488593, 0.0488593, 0.0488593, 0.0488593, 0.0488593, 0.0488593, 0.0495877, 0.0488593, 0.0488595, 0.0488593
23.3802, 2, 0.0481549, 0.0475625, 2, 1.95185, 0.0475625, 0, 0.0475625, 0.0475625, 0.0475625, 0.0475625, 0.0475625, 0.0475625, 0.0475625, 0.0475625, 0.0475625, 0.0475625, 0.0475625, 0.0475625, 0.0475625, 0.0481547, 0.0475625, 0.0475626, 0.0475625
23.3883, 1, 0.0457714, 0.0452934, 1.73205, 0.954229, 0.0452934, 0, 0.0452934, 0.0452934, 0.0452934, 0.0452934, 0.0452934, 0.0452934, 0.0452934, 0.0452934, 0.0452934, 0.0452934, 0.0452934, 0.0452934, 0.0452934, 0.0457713, 0.0452934, 0.0452935, 0.0452934
23.3964, 1, 0.0429837, 0.0426012, 1.73205, 0.957016, 0.0426012, 0, 0.0426012, 0.0426012, 0.0426012, 0.0426012, 0.0426012, 0.0426012, 0.0426012, 0.0426012, 0.0426012, 0.0426012, 0.0426012, 0.0426012, 0.0426012, 0.0429837, 0.0426012, 0.0426012, 0.0426012
23.4045, 0, 0.0402952, 0.0399914, 1.41421, -0.0402952, 0.0399914, 0, 0.0399914, 0.0399914, 0.0399914, 0.0399914, 0.0399914, 0.0399914, 0.0399914, 0.0399914, 0.0399914, 0.0399914, 0.0399914, 0.0399914, 0.0399914, 0.0402952, 0.0399914, 0.0399915, 0.0399914
23.4125, 0, 0.040125, 0.0398856, 1.41421, -0.040125, 0.0398856, 0, 0.0398856, 0.0398856, 0.0398856, 0.0398856, 0.0398856, 0.0398856, 0.0398856, 0.0398856, 0.0398856, 0.0398856, 0.0398856, 0.0398856, 0.0398856, 0.0401249, 0.0398856, 0.0398856, 0.0398856
23.4206, 0, 0.0389025, 0.0387153, 1.41421, -0.0389025, 0.0387153, 0, 0.0387153, 0.0387153, 0.0387153, 0.0387153, 0.0387153, 0.0387153, 0.0387153, 0.0387153, 0.0387153, 0.0387153, 0.0387153, 0.0387153, 0.0387153, 0.0389024, 0.0387153, 0.0387153, 0.0387153
23.4287, 0, 0.0368158, 0.0366706, 1.41421, -0.0368158, 0.0366706, 0, 0.0366706, 0.0366706, 0.0366706, 0.0366706, 0.0366706, 0.0366706, 0.0366706, 0.0366706, 0.0366706, 0.0366706, 0.0366706, 0.0366706, 0.0366706, 0.0368158, 0.0366706, 0.0366706, 0.0366706
23.4368, 0, 0.0343635, 0.0342518, 1.41421, -0.0343635, 0.0342518, 0, 0.0342518, 0.0342518, 0.0342518, 0.0342518, 0.0342518, 0.0342518, 0.0342518, 0.0342518, 0.0342518, 0.0342518, 0.0342518, 0.0342518, 0.0342518, 0.0343635, 0.0342518, 0.0342518, 0.0342518
23.4449, 1.17774, 0.0320008, 0.0319154, 1.78262, 1.14574, 0.0319154, 0, 0.0319154, 0.0319154, 0.0319154, 0.0319154, 0.0319154, 0.0319154, 0.0319154, 0.0319154, 0.0319154, 0.0319154, 0.0319154, 0.0319154, 0.0319154, 0.0320008, 0.0319154, 0.0319154, 0.0319154
23.4529, 0.822261, 0.0318358, 0.0317711, 1.67996, 0.790425, 0.0317711, 0, 0.0317711, 0.0317711, 0.0317711, 0.0317711, 0.0317711, 0.0317711, 0.0317711, 0.0317711, 0.0317711, 0.0317711, 0.0317711, 0.0317711, 0.0317711, 0.0318358, 0.0317711, 0.0317711, 0.0317711
23.461, 0, 0.0307318, 0.0306831, 1.41421, -0.0307318, 0.0306831, 0, 0.0306831, 0.0306831, 0.0306831, 0.0306831, 0.0306831, 0.0306831, 0.0306831, 0.0306831, 0.0306831, 0.0306831, 0.0306831, 0.0306831, 0.0306831, 0.0307318, 0.0306831, 0.0306831, 0.0306831
23.4691, 1.1703, 0.0288634, 0.0288271, 1.78053, 1.14144, 0.0288271, 0, 0.0288271, 0.0288271, 0.0288271, 0.0288271, 0.0288271, 0.0288271, 0.0288271, 0.0288271, 0.0288271, 0.0288271, 0.0288271, 0.0288271, 0.0288271, 0.0288634, 0.0288271, 0.0288271, 0.0288271
23.4772, 0.829698, 0.0266788, 0.0266519, 1.68217, 0.803019, 0.0266519, 0, 0.0266519, 0.0266519, 0.0266519, 0.0266519, 0.0266519, 0.0266519, 0.0266519, 0.0266519, 0.0266519, 0.0266519, 0.0266519, 0.0266519, 0.0266519, 0.0266788, 0.0266519, 0.0266519, 0.0266519
23.4853, 0.165592, 0.0245817, 0.0245619, 1.4716, 0.141011, 0.0245619, 0, 0.0245619, 0.0245619, 0.0245619, 0.0245619, 0.0245619, 0.0245619, 0.0245619, 0.0245619, 0.0245619, 0.0245619, 0.0245619, 0.0245619, 0.0245619, 0.0245817, 0.0245619, 0.0245619, 0.0245619
23.4933, 1.99769, 0.0244359, 0.0244215, 1.99942, 1.97325, 0.0244215, 0, 0.0244215, 0.0244215, 0.0244215, 0.0244215, 0.0244215, 0.0244215, 0.0244215, 0.0244215, 0.0244215, 0.0244215, 0.0244215, 0.0244215, 0.0244215, 0.0244359, 0.0244215, 0.0244215, 0.0244215
23.5014, 0.997354, 0.023474, 0.0234635, 1.73129, 0.97388, 0.0234635, 0, 0.0234635, 0.0234635, 0.0234635, 0.0234635, 0.0234635, 0.0234635, 0.0234635, 0.0234635, 0.0234635, 0.0234635, 0.0234635, 0.0234635, 0.0234635, 0.023474, 0.0234635, 0.0234635, 0.0234635
23.5095, 0.839365, 0.0218549, 0.0218474, 1.68504, 0.81751, 0.0218474, 0, 0.0218474, 0.0218474, 0.0218474, 0.0218474, 0.0218474, 0.0218474, 0.0218474, 0.0218474, 0.0218474, 0.0218474, 0.0218474, 0.0218474, 0.0218474, 0.0218549, 0.0218474, 0.0218474, 0.0218474
23.5176, 0, 0.0199717, 0.0199664, 1.41421, -0.0199717, 0.0199664, 0, 0.0199664, 0.0199664, 0.0199664, 0.0199664, 0.0199664, 0.0199664, 0.0199664, 0.0199664, 0.0199664, 0.0199664, 0.0199664, 0.0199664, 0.0199664, 0.0199717, 0.0199664, 0.0199664, 0.0199664
23.5257, 0, 0.0181738, 0.01817, 1.41421, -0.0181738, 0.01817, 0, 0.01817, 0.01817, 0.01817, 0.01817, 0.01817, 0.01817, 0.01817, 0.01817, 0.01817, 0.01817, 0.01817, 0.01817, 0.01817, 0.0181738, 0.01817, 0.01817, 0.01817
23.5337, 1, 0.017968, 0.0179653, 1.73205, 0.982032, 0.0179653, 0, 0.0179653, 0.0179653, 0.0179653, 0.0179653, 0.0179653, 0.0179653, 0.0179653, 0.0179653, 0.0179653, 0.0179653, 0.0179653, 0.0179653, 0.0179653, 0.017968, 0.0179653, 0.0179653, 0.0179653
23.5418, 0, 0.0171026, 0.0171007, 1.41421, -0.0171026, 0.0171007, 0, 0.0171007, 0.0171007, 0.0171007, 0.0171007, 0.0171007, 0.0171007, 0.0171007, 0.0171007, 0.0171007, 0.0171007, 0.0171007, 0.0171007, 0.0171007, 0.0171026, 0.0171007, 0.0171007, 0.0171007
23.5499, 0, 0.0157208, 0.0157195, 1.41421, -0.0157208, 0.0157195, 0, 0.0157195, 0.0157195, 0.0157195, 0.0157195, 0.0157195, 0.0157195, 0.0157195, 0.0157195, 0.0157195, 0.0157195, 0.0157195, 0.0157195, 0.0157195, 0.0157208, 0.0157195, 0.0157195, 0.0157195
23.558, 0, 0.0141431, 0.0141423, 1.41421, -0.0141431, 0.0141423, 0, 0.0141423, 0.0141423, 0.0141423, 0.0141423, 0.0141423, 0.0141423, 0.0141423, 0.0141423, 0.0141423, 0.0141423, 0.0141423, 0.0141423, 0.0141423, 0.0141431, 0.0141423, 0.0141423, 0.0141423
23.5661, 0, 0.012649, 0.0126484, 1.41421, -0.012649, 0.0126484, 0, 0.0126484, 0.0126484, 0.0126484, 0.0126484, 0.0126484, 0.0126484, 0.0126484, 0.0126484, 0.0126484, 0.0126484, 0.0126484, 0.0126484, 0.0126484, 0.012649, 0.0126484, 0.0126484, 0.0126484
23.5741, 1, 0.0123979, 0.0123975, 1.73205, 0.987602, 0.0123975, 0, 0.0123975, 0.0123975, 0.0123975, 0.0123975, 0.0123975, 0.0123975, 0.0123975, 0.0123975, 0.0123975, 0.0123975, 0.0123975, 0.0123975, 0.0123975, 0.0123979, 0.0123975, 0.0123975, 0.0123975
23.5822, 0.136769, 0.0116533, 0.011653, 1.46177, 0.125116, 0.011653, 0, 0.011653, 0.011653, 0.011653, 0.011653, 0.011653, 0.011653, 0.011653, 0.011653, 0.011653, 0.011653, 0.011653, 0.011653, 0.011653, 0.0116533, 0.011653, 0.011653, 0.011653
