   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
24.957, 0, 4.4718e-35, 4.4718e-35, 1.41421, -4.4718e-35, 4.4718e-35, 0, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35, 4.4718e-35
24.9653, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9735, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9818, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.99, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.9983, 0, 4.34309e-13, 4.34309e-13, 1.41421, -4.34309e-13, 4.34309e-13, 0, 4.34309e-13, 4.34309e-13, 4.34309e-13, 4.34309e-13, 4.34309e-13, 4.34309e-13, 4.34309e-13, 4.34309e-13, 4.34309e-13, 4.34309e-13, 4.34309e-13, 4.34309e-13, 4.34309e-13, 4.34309e-13
25.0065, 0, 1.73724e-12, 1.73724e-12, 1.41421, -1.73724e-12, 1.73724e-12, 0, 1.73724e-12, 1.73724e-12, 1.73724e-12, 1.73724e-12, 1.73724e-12, 1.73724e-12, 1.73724e-12, 1.73724e-12, 1.73724e-12, 1.73724e-12, 1.73724e-12, 1.73724e-12, 1.73724e-12, 1.73724e-12
25.0148, 0, 3.56051e-12, 3.56051e-12, 1.41421, -3.56051e-12, 3.56051e-12, 0, 3.56051e-12, 3.56051e-12, 3.56051e-12, 3.56051e-12, 3.56051e-12, 3.56051e-12, 3.56051e-12, 3.56051e-12, 3.56051e-12, 3.56051e-12, 3.56051e-12, 3.56051e-12, 3.56051e-12, 3.56051e-12
25.0231, 0, 5.59649e-12, 5.59649e-12, 1.41421, -5.59649e-12, 5.59649e-12, 0, 5.59649e-12, 5.59649e-12, 5.59649e-12, 5.59649e-12, 5.59649e-12, 5.59649e-12, 5.59649e-12, 5.59649e-12, 5.59649e-12, 5.59649e-12, 5.59649e-12, 5.59649e-12, 5.59649e-12, 5.59649e-12
25.0313, 0, 7.71089e-12, 7.71089e-12, 1.41421, -7.71089e-12, 7.71089e-12, 0, 7.71089e-12, 7.71089e-12, 7.71089e-12, 7.71089e-12, 7.71089e-12, 7.71089e-12, 7.71089e-12, 7.71089e-12, 7.71089e-12, 7.71089e-12, 7.71089e-12, 7.71089e-12, 7.71089e-12, 7.71089e-12
25.0396, 0.849851, 9.87809e-12, 9.87809e-12, 1.68815, 0.849851, 9.87809e-12, 0, 9.87809e-12, 9.87809e-12, 9.87809e-12, 9.87809e-12, 9.87809e-12, 9.87809e-12, 9.87809e-12, 9.87809e-12, 9.87809e-12, 9.87809e-12, 9.87809e-12, 9.87809e-12, 9.87809e-12, 9.87809e-12
25.0478, 0.150149, 1.21557e-11, 1.21557e-11, 1.46634, 0.150149, 1.21557e-11, 0, 1.21557e-11, 1.21557e-11, 1.21557e-11, 1.21557e-11, 1.21557e-11, 1.21557e-11, 1.21557e-11, 1.21557e-11, 1.21557e-11, 1.21557e-11, 1.21557e-11, 1.21557e-11, 1.21557e-11, 1.21557e-11
25.0561, 0, 1.3224e-11, 1.3224e-11, 1.41421, -1.3224e-11, 1.3224e-11, 0, 1.3224e-11, 1.3224e-11, 1.3224e-11, 1.3224e-11, 1.3224e-11, 1.3224e-11, 1.3224e-11, 1.3224e-11, 1.3224e-11, 1.3224e-11, 1.3224e-11, 1.3224e-11, 1.3224e-11, 1.3224e-11
25.0643, 0, 1.27672e-11, 1.27672e-11, 1.41421, -1.27672e-11, 1.27672e-11, 0, 1.27672e-11, 1.27672e-11, 1.27672e-11, 1.27672e-11, 1.27672e-11, 1.27672e-11, 1.27672e-11, 1.27672e-11, 1.27672e-11, 1.27672e-11, 1.27672e-11, 1.27672e-11, 1.27672e-11, 1.27672e-11
25.0726, 1, 1.15811e-11, 1.15811e-11, 1.73205, 1, 1.15811e-11, 0, 1.15811e-11, 1.15811e-11, 1.15811e-11, 1.15811e-11, 1.15811e-11, 1.15811e-11, 1.15811e-11, 1.15811e-11, 1.15811e-11, 1.15811e-11, 1.15811e-11, 1.15811e-11, 1.15811e-11, 1.15811e-11
25.0808, 0, 1.03994e-11, 1.03994e-11, 1.41421, -1.03994e-11, 1.03994e-11, 0, 1.03994e-11, 1.03994e-11, 1.03994e-11, 1.03994e-11, 1.03994e-11, 1.03994e-11, 1.03994e-11, 1.03994e-11, 1.03994e-11, 1.03994e-11, 1.03994e-11, 1.03994e-11, 1.03994e-11, 1.03994e-11
25.0891, 0, 9.19942e-12, 9.19942e-12, 1.41421, -9.19942e-12, 9.19942e-12, 0, 9.19942e-12, 9.19942e-12, 9.19942e-12, 9.19942e-12, 9.19942e-12, 9.19942e-12, 9.19942e-12, 9.19942e-12, 9.19942e-12, 9.19942e-12, 9.19942e-12, 9.19942e-12, 9.19942e-12, 9.19942e-12
25.0973, 0, 7.85959e-12, 7.85959e-12, 1.41421, -7.85959e-12, 7.85959e-12, 0, 7.85959e-12, 7.85959e-12, 7.85959e-12, 7.85959e-12, 7.85959e-12, 7.85959e-12, 7.85959e-12, 7.85959e-12, 7.85959e-12, 7.85959e-12, 7.85959e-12, 7.85959e-12, 7.85959e-12, 7.85959e-12
25.1056, 0.830441, 6.44905e-12, 6.44905e-12, 1.68239, 0.830441, 6.44905e-12, 0, 6.44905e-12, 6.44905e-12, 6.44905e-12, 6.44905e-12, 6.44905e-12, 6.44905e-12, 6.44905e-12, 6.44905e-12, 6.44905e-12, 6.44905e-12, 6.44905e-12, 6.44905e-12, 6.44905e-12, 6.44905e-12
25.1138, 0.169559, 5.06481e-12, 5.06481e-12, 1.47294, 0.169559, 5.06481e-12, 0, 5.06481e-12, 5.06481e-12, 5.06481e-12, 5.06481e-12, 5.06481e-12, 5.06481e-12, 5.06481e-12, 5.06481e-12, 5.06481e-12, 5.06481e-12, 5.06481e-12, 5.06481e-12, 5.06481e-12, 5.06481e-12
25.1221, 0, 3.7836e-12, 3.7836e-12, 1.41421, -3.7836e-12, 3.7836e-12, 0, 3.7836e-12, 3.7836e-12, 3.7836e-12, 3.7836e-12, 3.7836e-12, 3.7836e-12, 3.7836e-12, 3.7836e-12, 3.7836e-12, 3.7836e-12, 3.7836e-12, 3.7836e-12, 3.7836e-12, 3.7836e-12
25.1303, 0, 2.65577e-12, 2.65577e-12, 1.41421, -2.65577e-12, 2.65577e-12, 0, 2.65577e-12, 2.65577e-12, 2.65577e-12, 2.65577e-12, 2.65577e-12, 2.65577e-12, 2.65577e-12, 2.65577e-12, 2.65577e-12, 2.65577e-12, 2.65577e-12, 2.65577e-12, 2.65577e-12, 2.65577e-12
25.1386, 0, 1.60512e-12, 1.60512e-12, 1.41421, -1.60512e-12, 1.60512e-12, 0, 1.60512e-12, 1.60512e-12, 1.60512e-12, 1.60512e-12, 1.60512e-12, 1.60512e-12, 1.60512e-12, 1.60512e-12, 1.60512e-12, 1.60512e-12, 1.60512e-12, 1.60512e-12, 1.60512e-12, 1.60512e-12
25.1468, 0, 7.38774e-13, 7.38774e-13, 1.41421, -7.38774e-13, 7.38774e-13, 0, 7.38774e-13, 7.38774e-13, 7.38774e-13, 7.38774e-13, 7.38774e-13, 7.38774e-13, 7.38774e-13, 7.38774e-13, 7.38774e-13, 7.38774e-13, 7.38774e-13, 7.38774e-13, 7.38774e-13, 7.38774e-13
25.1551, 0, 1.84693e-13, 1.84693e-13, 1.41421, -1.84693e-13, 1.84693e-13, 0, 1.84693e-13, 1.84693e-13, 1.84693e-13, 1.84693e-13, 1.84693e-13, 1.84693e-13, 1.84693e-13, 1.84693e-13, 1.84693e-13, 1.84693e-13, 1.84693e-13, 1.84693e-13, 1.84693e-13, 1.84693e-13
25.1633, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1716, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.1798, 0, 2.73175e-12, 2.73175e-12, 1.41421, -2.73175e-12, 2.73175e-12, 0, 2.73175e-12, 2.73175e-12, 2.73175e-12, 2.73175e-12, 2.73175e-12, 2.73175e-12, 2.73175e-12, 2.73175e-12, 2.73175e-12, 2.73175e-12, 2.73175e-12, 2.73175e-12, 2.73175e-12, 2.73175e-12
25.1881, 0, 1.00973e-11, 1.00973e-11, 1.41421, -1.00973e-11, 1.00973e-11, 0, 1.00973e-11, 1.00973e-11, 1.00973e-11, 1.00973e-11, 1.00973e-11, 1.00973e-11, 1.00973e-11, 1.00973e-11, 1.00973e-11, 1.00973e-11, 1.00973e-11, 1.00973e-11, 1.00973e-11, 1.00973e-11
25.1964, 0, 2.08276e-11, 2.08276e-11, 1.41421, -2.08276e-11, 2.08276e-11, 0, 2.08276e-11, 2.08276e-11, 2.08276e-11, 2.08276e-11, 2.08276e-11, 2.08276e-11, 2.08276e-11, 2.08276e-11, 2.08276e-11, 2.08276e-11, 2.08276e-11, 2.08276e-11, 2.08276e-11, 2.08276e-11
25.2046, 0, 3.41422e-11, 3.41422e-11, 1.41421, -3.41422e-11, 3.41422e-11, 0, 3.41422e-11, 3.41422e-11, 3.41422e-11, 3.41422e-11, 3.41422e-11, 3.41422e-11, 3.41422e-11, 3.41422e-11, 3.41422e-11, 3.41422e-11, 3.41422e-11, 3.41422e-11, 3.41422e-11, 3.41422e-11
25.2129, 0, 4.66327e-11, 4.66327e-11, 1.41421, -4.66327e-11, 4.66327e-11, 0, 4.66327e-11, 4.66327e-11, 4.66327e-11, 4.66327e-11, 4.66327e-11, 4.66327e-11, 4.66327e-11, 4.66327e-11, 4.66327e-11, 4.66327e-11, 4.66327e-11, 4.66327e-11, 4.66327e-11, 4.66327e-11
25.2211, 1, 5.6964e-11, 5.6964e-11, 1.73205, 1, 5.6964e-11, 0, 5.6964e-11, 5.6964e-11, 5.6964e-11, 5.6964e-11, 5.6964e-11, 5.6964e-11, 5.6964e-11, 5.6964e-11, 5.6964e-11, 5.6964e-11, 5.6964e-11, 5.6964e-11, 5.6964e-11, 5.6964e-11
25.2294, 0, 6.51649e-11, 6.51649e-11, 1.41421, -6.51649e-11, 6.51649e-11, 0, 6.51649e-11, 6.51649e-11, 6.51649e-11, 6.51649e-11, 6.51649e-11, 6.51649e-11, 6.51649e-11, 6.51649e-11, 6.51649e-11, 6.51649e-11, 6.51649e-11, 6.51649e-11, 6.51649e-11, 6.51649e-11
25.2376, 0, 7.13053e-11, 7.13053e-11, 1.41421, -7.13053e-11, 7.13053e-11, 0, 7.13053e-11, 7.13053e-11, 7.13053e-11, 7.13053e-11, 7.13053e-11, 7.13053e-11, 7.13053e-11, 7.13053e-11, 7.13053e-11, 7.13053e-11, 7.13053e-11, 7.13053e-11, 7.13053e-11, 7.13053e-11
25.2459, 0, 7.58844e-11, 7.58844e-11, 1.41421, -7.58844e-11, 7.58844e-11, 0, 7.58844e-11, 7.58844e-11, 7.58844e-11, 7.58844e-11, 7.58844e-11, 7.58844e-11, 7.58844e-11, 7.58844e-11, 7.58844e-11, 7.58844e-11, 7.58844e-11, 7.58844e-11, 7.58844e-11, 7.58844e-11
25.2541, 0, 7.84178e-11, 7.84178e-11, 1.41421, -7.84178e-11, 7.84178e-11, 0, 7.84178e-11, 7.84178e-11, 7.84178e-11, 7.84178e-11, 7.84178e-11, 7.84178e-11, 7.84178e-11, 7.84178e-11, 7.84178e-11, 7.84178e-11, 7.84178e-11, 7.84178e-11, 7.84178e-11, 7.84178e-11
25.2624, 0, 7.92653e-11, 7.92653e-11, 1.41421, -7.92653e-11, 7.92653e-11, 0, 7.92653e-11, 7.92653e-11, 7.92653e-11, 7.92653e-11, 7.92653e-11, 7.92653e-11, 7.92653e-11, 7.92653e-11, 7.92653e-11, 7.92653e-11, 7.92653e-11, 7.92653e-11, 7.92653e-11, 7.92653e-11
25.2706, 0, 7.89436e-11, 7.89436e-11, 1.41421, -7.89436e-11, 7.89436e-11, 0, 7.89436e-11, 7.89436e-11, 7.89436e-11, 7.89436e-11, 7.89436e-11, 7.89436e-11, 7.89436e-11, 7.89436e-11, 7.89436e-11, 7.89436e-11, 7.89436e-11, 7.89436e-11, 7.89436e-11, 7.89436e-11
25.2789, 0, 7.78849e-11, 7.78849e-11, 1.41421, -7.78849e-11, 7.78849e-11, 0, 7.78849e-11, 7.78849e-11, 7.78849e-11, 7.78849e-11, 7.78849e-11, 7.78849e-11, 7.78849e-11, 7.78849e-11, 7.78849e-11, 7.78849e-11, 7.78849e-11, 7.78849e-11, 7.78849e-11, 7.78849e-11
25.2871, 0, 7.64683e-11, 7.64683e-11, 1.41421, -7.64683e-11, 7.64683e-11, 0, 7.64683e-11, 7.64683e-11, 7.64683e-11, 7.64683e-11, 7.64683e-11, 7.64683e-11, 7.64683e-11, 7.64683e-11, 7.64683e-11, 7.64683e-11, 7.64683e-11, 7.64683e-11, 7.64683e-11, 7.64683e-11
25.2954, 0.775409, 7.44627e-11, 7.44627e-11, 1.66596, 0.775409, 7.44627e-11, 0, 7.44627e-11, 7.44627e-11, 7.44627e-11, 7.44627e-11, 7.44627e-11, 7.44627e-11, 7.44627e-11, 7.44627e-11, 7.44627e-11, 7.44627e-11, 7.44627e-11, 7.44627e-11, 7.44627e-11, 7.44627e-11
25.3036, 0.224591, 7.15507e-11, 7.15507e-11, 1.49151, 0.224591, 7.15507e-11, 0, 7.15507e-11, 7.15507e-11, 7.15507e-11, 7.15507e-11, 7.15507e-11, 7.15507e-11, 7.15507e-11, 7.15507e-11, 7.15507e-11, 7.15507e-11, 7.15507e-11, 7.15507e-11, 7.15507e-11, 7.15507e-11
25.3119, 0, 6.7932e-11, 6.7932e-11, 1.41421, -6.7932e-11, 6.7932e-11, 0, 6.7932e-11, 6.7932e-11, 6.7932e-11, 6.7932e-11, 6.7932e-11, 6.7932e-11, 6.7932e-11, 6.7932e-11, 6.7932e-11, 6.7932e-11, 6.7932e-11, 6.7932e-11, 6.7932e-11, 6.7932e-11
25.3201, 2.76803, 6.38862e-11, 6.38862e-11, 2.18358, 2.76803, 6.38862e-11, 0, 6.38862e-11, 6.38862e-11, 6.38862e-11, 6.38862e-11, 6.38862e-11, 6.38862e-11, 6.38862e-11, 6.38862e-11, 6.38862e-11, 6.38862e-11, 6.38862e-11, 6.38862e-11, 6.38862e-11, 6.38862e-11
25.3284, 0.23197, 5.9713e-11, 5.9713e-11, 1.49398, 0.23197, 5.9713e-11, 0, 5.9713e-11, 5.9713e-11, 5.9713e-11, 5.9713e-11, 5.9713e-11, 5.9713e-11, 5.9713e-11, 5.9713e-11, 5.9713e-11, 5.9713e-11, 5.9713e-11, 5.9713e-11, 5.9713e-11, 5.9713e-11
25.3366, 0, 5.56807e-11, 5.56807e-11, 1.41421, -5.56807e-11, 5.56807e-11, 0, 5.56807e-11, 5.56807e-11, 5.56807e-11, 5.56807e-11, 5.56807e-11, 5.56807e-11, 5.56807e-11, 5.56807e-11, 5.56807e-11, 5.56807e-11, 5.56807e-11, 5.56807e-11, 5.56807e-11, 5.56807e-11
25.3449, 0, 5.2913e-11, 5.2913e-11, 1.41421, -5.2913e-11, 5.2913e-11, 0, 5.2913e-11, 5.2913e-11, 5.2913e-11, 5.2913e-11, 5.2913e-11, 5.2913e-11, 5.2913e-11, 5.2913e-11, 5.2913e-11, 5.2913e-11, 5.2913e-11, 5.2913e-11, 5.2913e-11, 5.2913e-11
25.3531, 0, 4.96849e-11, 4.96849e-11, 1.41421, -4.96849e-11, 4.96849e-11, 0, 4.96849e-11, 4.96849e-11, 4.96849e-11, 4.96849e-11, 4.96849e-11, 4.96849e-11, 4.96849e-11, 4.96849e-11, 4.96849e-11, 4.96849e-11, 4.96849e-11, 4.96849e-11, 4.96849e-11, 4.96849e-11
25.3614, 0, 4.61747e-11, 4.61747e-11, 1.41421, -4.61747e-11, 4.61747e-11, 0, 4.61747e-11, 4.61747e-11, 4.61747e-11, 4.61747e-11, 4.61747e-11, 4.61747e-11, 4.61747e-11, 4.61747e-11, 4.61747e-11, 4.61747e-11, 4.61747e-11, 4.61747e-11, 4.61747e-11, 4.61747e-11
25.3697, 0, 4.2609e-11, 4.2609e-11, 1.41421, -4.2609e-11, 4.2609e-11, 0, 4.2609e-11, 4.2609e-11, 4.2609e-11, 4.2609e-11, 4.2609e-11, 4.2609e-11, 4.2609e-11, 4.2609e-11, 4.2609e-11, 4.2609e-11, 4.2609e-11, 4.2609e-11, 4.2609e-11, 4.2609e-11
25.3779, 0, 3.91865e-11, 3.91865e-11, 1.41421, -3.91865e-11, 3.91865e-11, 0, 3.91865e-11, 3.91865e-11, 3.91865e-11, 3.91865e-11, 3.91865e-11, 3.91865e-11, 3.91865e-11, 3.91865e-11, 3.91865e-11, 3.91865e-11, 3.91865e-11, 3.91865e-11, 3.91865e-11, 3.91865e-11
25.3862, 0, 3.61849e-11, 3.61849e-11, 1.41421, -3.61849e-11, 3.61849e-11, 0, 3.61849e-11, 3.61849e-11, 3.61849e-11, 3.61849e-11, 3.61849e-11, 3.61849e-11, 3.61849e-11, 3.61849e-11, 3.61849e-11, 3.61849e-11, 3.61849e-11, 3.61849e-11, 3.61849e-11, 3.61849e-11
25.3944, 0.746283, 3.27407e-11, 3.27407e-11, 1.65719, 0.746283, 3.27407e-11, 0, 3.27407e-11, 3.27407e-11, 3.27407e-11, 3.27407e-11, 3.27407e-11, 3.27407e-11, 3.27407e-11, 3.27407e-11, 3.27407e-11, 3.27407e-11, 3.27407e-11, 3.27407e-11, 3.27407e-11, 3.27407e-11
25.4027, 1.25372, 2.90719e-11, 2.90719e-11, 1.80381, 1.25372, 2.90719e-11, 0, 2.90719e-11, 2.90719e-11, 2.90719e-11, 2.90719e-11, 2.90719e-11, 2.90719e-11, 2.90719e-11, 2.90719e-11, 2.90719e-11, 2.90719e-11, 2.90719e-11, 2.90719e-11, 2.90719e-11, 2.90719e-11
25.4109, 0, 2.54358e-11, 2.54358e-11, 1.41421, -2.54358e-11, 2.54358e-11, 0, 2.54358e-11, 2.54358e-11, 2.54358e-11, 2.54358e-11, 2.54358e-11, 2.54358e-11, 2.54358e-11, 2.54358e-11, 2.54358e-11, 2.54358e-11, 2.54358e-11, 2.54358e-11, 2.54358e-11, 2.54358e-11
25.4192, 0, 2.20424e-11, 2.20424e-11, 1.41421, -2.20424e-11, 2.20424e-11, 0, 2.20424e-11, 2.20424e-11, 2.20424e-11, 2.20424e-11, 2.20424e-11, 2.20424e-11, 2.20424e-11, 2.20424e-11, 2.20424e-11, 2.20424e-11, 2.20424e-11, 2.20424e-11, 2.20424e-11, 2.20424e-11
25.4274, 0, 1.87328e-11, 1.87328e-11, 1.41421, -1.87328e-11, 1.87328e-11, 0, 1.87328e-11, 1.87328e-11, 1.87328e-11, 1.87328e-11, 1.87328e-11, 1.87328e-11, 1.87328e-11, 1.87328e-11, 1.87328e-11, 1.87328e-11, 1.87328e-11, 1.87328e-11, 1.87328e-11, 1.87328e-11
25.4357, 0, 1.54031e-11, 1.54031e-11, 1.41421, -1.54031e-11, 1.54031e-11, 0, 1.54031e-11, 1.54031e-11, 1.54031e-11, 1.54031e-11, 1.54031e-11, 1.54031e-11, 1.54031e-11, 1.54031e-11, 1.54031e-11, 1.54031e-11, 1.54031e-11, 1.54031e-11, 1.54031e-11, 1.54031e-11
25.4439, 0, 1.23989e-11, 1.23989e-11, 1.41421, -1.23989e-11, 1.23989e-11, 0, 1.23989e-11, 1.23989e-11, 1.23989e-11, 1.23989e-11, 1.23989e-11, 1.23989e-11, 1.23989e-11, 1.23989e-11, 1.23989e-11, 1.23989e-11, 1.23989e-11, 1.23989e-11, 1.23989e-11, 1.23989e-11
25.4522, 0.729187, 9.87332e-12, 9.87332e-12, 1.65203, 0.729187, 9.87332e-12, 0, 9.87332e-12, 9.87332e-12, 9.87332e-12, 9.87332e-12, 9.87332e-12, 9.87332e-12, 9.87332e-12, 9.87332e-12, 9.87332e-12, 9.87332e-12, 9.87332e-12, 9.87332e-12, 9.87332e-12, 9.87332e-12
25.4604, 0.270813, 7.53407e-12, 7.53407e-12, 1.50692, 0.270813, 7.53407e-12, 0, 7.53407e-12, 7.53407e-12, 7.53407e-12, 7.53407e-12, 7.53407e-12, 7.53407e-12, 7.53407e-12, 7.53407e-12, 7.53407e-12, 7.53407e-12, 7.53407e-12, 7.53407e-12, 7.53407e-12, 7.53407e-12
25.4687, 0, 5.46764e-12, 5.46764e-12, 1.41421, -5.46764e-12, 5.46764e-12, 0, 5.46764e-12, 5.46764e-12, 5.46764e-12, 5.46764e-12, 5.46764e-12, 5.46764e-12, 5.46764e-12, 5.46764e-12, 5.46764e-12, 5.46764e-12, 5.46764e-12, 5.46764e-12, 5.46764e-12, 5.46764e-12
25.4769, 0, 3.69052e-12, 3.69052e-12, 1.41421, -3.69052e-12, 3.69052e-12, 0, 3.69052e-12, 3.69052e-12, 3.69052e-12, 3.69052e-12, 3.69052e-12, 3.69052e-12, 3.69052e-12, 3.69052e-12, 3.69052e-12, 3.69052e-12, 3.69052e-12, 3.69052e-12, 3.69052e-12, 3.69052e-12
25.4852, 0, 2.16381e-12, 2.16381e-12, 1.41421, -2.16381e-12, 2.16381e-12, 0, 2.16381e-12, 2.16381e-12, 2.16381e-12, 2.16381e-12, 2.16381e-12, 2.16381e-12, 2.16381e-12, 2.16381e-12, 2.16381e-12, 2.16381e-12, 2.16381e-12, 2.16381e-12, 2.16381e-12, 2.16381e-12
25.4934, 0, 9.81526e-13, 9.81526e-13, 1.41421, -9.81526e-13, 9.81526e-13, 0, 9.81526e-13, 9.81526e-13, 9.81526e-13, 9.81526e-13, 9.81526e-13, 9.81526e-13, 9.81526e-13, 9.81526e-13, 9.81526e-13, 9.81526e-13, 9.81526e-13, 9.81526e-13, 9.81526e-13, 9.81526e-13
25.5017, 0, 2.45382e-13, 2.45382e-13, 1.41421, -2.45382e-13, 2.45382e-13, 0, 2.45382e-13, 2.45382e-13, 2.45382e-13, 2.45382e-13, 2.45382e-13, 2.45382e-13, 2.45382e-13, 2.45382e-13, 2.45382e-13, 2.45382e-13, 2.45382e-13, 2.45382e-13, 2.45382e-13, 2.45382e-13
25.5099, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5182, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5265, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5347, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.543, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5512, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5595, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5677, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.576, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5842, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5925, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6007, 1, 3.29998e-24, 3.29998e-24, 1.73205, 1, 3.29998e-24, 0, 3.29998e-24, 3.29998e-24, 3.29998e-24, 3.29998e-24, 3.29998e-24, 3.29998e-24, 3.29998e-24, 3.29998e-24, 3.29998e-24, 3.29998e-24, 3.29998e-24, 3.29998e-24, 3.29998e-24, 3.29998e-24
25.609, 0, 6.07551e-24, 6.07551e-24, 1.41421, -6.07551e-24, 6.07551e-24, 0, 6.07551e-24, 6.07551e-24, 6.07551e-24, 6.07551e-24, 6.07551e-24, 6.07551e-24, 6.07551e-24, 6.07551e-24, 6.07551e-24, 6.07551e-24, 6.07551e-24, 6.07551e-24, 6.07551e-24, 6.07551e-24
25.6172, 0, 4.04295e-24, 4.04295e-24, 1.41421, -4.04295e-24, 4.04295e-24, 0, 4.04295e-24, 4.04295e-24, 4.04295e-24, 4.04295e-24, 4.04295e-24, 4.04295e-24, 4.04295e-24, 4.04295e-24, 4.04295e-24, 4.04295e-24, 4.04295e-24, 4.04295e-24, 4.04295e-24, 4.04295e-24
25.6255, 1, 1.01074e-24, 1.01074e-24, 1.73205, 1, 1.01074e-24, 0, 1.01074e-24, 1.01074e-24, 1.01074e-24, 1.01074e-24, 1.01074e-24, 1.01074e-24, 1.01074e-24, 1.01074e-24, 1.01074e-24, 1.01074e-24, 1.01074e-24, 1.01074e-24, 1.01074e-24, 1.01074e-24
25.6337, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.642, 0, 9.07226e-24, 9.07226e-24, 1.41421, -9.07226e-24, 9.07226e-24, 0, 9.07226e-24, 9.07226e-24, 9.07226e-24, 9.07226e-24, 9.07226e-24, 9.07226e-24, 9.07226e-24, 9.07226e-24, 9.07226e-24, 9.07226e-24, 9.07226e-24, 9.07226e-24, 9.07226e-24, 9.07226e-24
25.6502, 0, 1.64844e-23, 1.64844e-23, 1.41421, -1.64844e-23, 1.64844e-23, 0, 1.64844e-23, 1.64844e-23, 1.64844e-23, 1.64844e-23, 1.64844e-23, 1.64844e-23, 1.64844e-23, 1.64844e-23, 1.64844e-23, 1.64844e-23, 1.64844e-23, 1.64844e-23, 1.64844e-23, 1.64844e-23
25.6585, 0, 1.09369e-23, 1.09369e-23, 1.41421, -1.09369e-23, 1.09369e-23, 0, 1.09369e-23, 1.09369e-23, 1.09369e-23, 1.09369e-23, 1.09369e-23, 1.09369e-23, 1.09369e-23, 1.09369e-23, 1.09369e-23, 1.09369e-23, 1.09369e-23, 1.09369e-23, 1.09369e-23, 1.09369e-23
25.6667, 0, 2.73422e-24, 2.73422e-24, 1.41421, -2.73422e-24, 2.73422e-24, 0, 2.73422e-24, 2.73422e-24, 2.73422e-24, 2.73422e-24, 2.73422e-24, 2.73422e-24, 2.73422e-24, 2.73422e-24, 2.73422e-24, 2.73422e-24, 2.73422e-24, 2.73422e-24, 2.73422e-24, 2.73422e-24
25.675, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
