   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.55311, 61.8584, 103.987, 103.986, 7.99114, -42.1286, 103.986, 0, 103.986, 103.986, 103.987, 103.986, 103.986, 103.986, 103.986, 103.986, 103.986, 103.986, 103.986, 103.986, 103.986, 103.986, 103.986
4.56137, 85.0347, 104.499, 104.499, 9.32924, -19.4648, 104.499, 0, 104.499, 104.499, 104.499, 104.499, 104.499, 104.499, 104.499, 104.499, 104.499, 104.499, 104.499, 104.499, 104.499, 104.499, 104.499
4.56963, 79.5958, 105.013, 105.012, 9.03304, -25.4173, 105.012, 0, 105.012, 105.012, 105.013, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012, 105.012
4.57789, 69.1458, 105.528, 105.527, 8.4348, -36.3821, 105.527, 0, 105.527, 105.527, 105.528, 105.527, 105.527, 105.527, 105.527, 105.527, 105.527, 105.527, 105.527, 105.527, 105.527, 105.527, 105.527
4.58615, 78.8196, 106.044, 106.043, 8.98997, -27.2242, 106.043, 0, 106.043, 106.043, 106.044, 106.043, 106.043, 106.043, 106.043, 106.043, 106.043, 106.043, 106.043, 106.043, 106.043, 106.043, 106.043
4.59441, 77.1803, 106.561, 106.56, 8.89833, -29.3805, 106.56, 0, 106.56, 106.56, 106.561, 106.56, 106.56, 106.56, 106.56, 106.56, 106.56, 106.56, 106.56, 106.56, 106.56, 106.56, 106.56
4.60267, 61.6766, 107.079, 107.078, 7.97976, -45.4023, 107.078, 0, 107.078, 107.078, 107.079, 107.078, 107.078, 107.078, 107.078, 107.078, 107.078, 107.078, 107.078, 107.078, 107.078, 107.078, 107.078
4.61093, 56.8075, 107.598, 107.597, 7.66861, -50.7906, 107.597, 0, 107.597, 107.597, 107.598, 107.597, 107.597, 107.597, 107.597, 107.597, 107.597, 107.597, 107.597, 107.597, 107.597, 107.597, 107.597
4.61919, 82.2371, 108.118, 108.117, 9.17807, -25.8813, 108.117, 0, 108.118, 108.118, 108.118, 108.117, 108.117, 108.117, 108.117, 108.117, 108.117, 108.117, 108.117, 108.117, 108.117, 108.117, 108.117
4.62745, 80.0346, 108.64, 108.639, 9.0573, -28.6051, 108.639, 0, 108.639, 108.639, 108.64, 108.639, 108.639, 108.639, 108.639, 108.639, 108.639, 108.639, 108.639, 108.639, 108.639, 108.639, 108.639
4.63571, 78.284, 109.162, 109.161, 8.96013, -30.8783, 109.161, 0, 109.161, 109.161, 109.162, 109.161, 109.161, 109.161, 109.161, 109.161, 109.161, 109.161, 109.161, 109.161, 109.161, 109.161, 109.161
4.64397, 82.11, 109.686, 109.685, 9.17115, -27.5758, 109.685, 0, 109.685, 109.685, 109.686, 109.685, 109.685, 109.685, 109.685, 109.685, 109.685, 109.685, 109.685, 109.685, 109.685, 109.685, 109.685
4.65223, 86.6916, 110.211, 110.21, 9.41762, -23.5191, 110.21, 0, 110.21, 110.21, 110.211, 110.21, 110.21, 110.21, 110.21, 110.21, 110.21, 110.21, 110.21, 110.21, 110.21, 110.21, 110.21
4.66049, 90.3147, 110.737, 110.736, 9.60806, -20.4218, 110.736, 0, 110.736, 110.736, 110.736, 110.736, 110.736, 110.736, 110.736, 110.736, 110.736, 110.736, 110.736, 110.736, 110.736, 110.736, 110.736
4.66875, 67.9159, 111.264, 111.263, 8.36157, -43.3477, 111.263, 0, 111.263, 111.263, 111.263, 111.263, 111.263, 111.263, 111.263, 111.263, 111.263, 111.263, 111.263, 111.263, 111.263, 111.263, 111.263
4.67701, 80.6729, 111.792, 111.791, 9.09246, -31.1187, 111.791, 0, 111.791, 111.791, 111.792, 111.791, 111.791, 111.791, 111.791, 111.791, 111.791, 111.791, 111.791, 111.791, 111.791, 111.791, 111.791
4.68527, 65.3162, 112.321, 112.32, 8.20464, -47.0046, 112.32, 0, 112.32, 112.32, 112.321, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32, 112.32
4.69353, 96.5114, 112.851, 112.85, 9.92529, -16.3396, 112.85, 0, 112.85, 112.85, 112.851, 112.85, 112.85, 112.85, 112.85, 112.85, 112.85, 112.85, 112.85, 112.85, 112.85, 112.85, 112.85
4.70179, 85.446, 113.382, 113.381, 9.35125, -27.9361, 113.381, 0, 113.381, 113.381, 113.382, 113.381, 113.381, 113.381, 113.381, 113.381, 113.381, 113.381, 113.381, 113.381, 113.381, 113.381, 113.381
4.71005, 75.8109, 113.914, 113.913, 8.82105, -38.1033, 113.913, 0, 113.913, 113.913, 113.914, 113.913, 113.913, 113.913, 113.913, 113.913, 113.913, 113.913, 113.913, 113.913, 113.913, 113.913, 113.913
4.71831, 75.7369, 114.447, 114.446, 8.81685, -38.7102, 114.446, 0, 114.446, 114.446, 114.447, 114.446, 114.446, 114.446, 114.446, 114.446, 114.446, 114.446, 114.446, 114.446, 114.446, 114.446, 114.446
4.72657, 87.9192, 114.981, 114.98, 9.48257, -27.0618, 114.98, 0, 114.98, 114.98, 114.981, 114.98, 114.98, 114.98, 114.98, 114.98, 114.98, 114.98, 114.98, 114.98, 114.98, 114.98, 114.98
4.73483, 82.5659, 115.516, 115.515, 9.19597, -32.9496, 115.515, 0, 115.515, 115.515, 115.515, 115.515, 115.515, 115.515, 115.515, 115.515, 115.515, 115.515, 115.515, 115.515, 115.515, 115.515, 115.515
4.74309, 78.5792, 116.051, 116.05, 8.97659, -37.4718, 116.05, 0, 116.05, 116.05, 116.051, 116.05, 116.05, 116.05, 116.05, 116.05, 116.05, 116.05, 116.05, 116.05, 116.05, 116.05, 116.05
4.75135, 83.1391, 116.587, 116.586, 9.22709, -33.448, 116.586, 0, 116.586, 116.586, 116.587, 116.586, 116.586, 116.586, 116.586, 116.586, 116.586, 116.586, 116.586, 116.586, 116.586, 116.586, 116.586
4.75961, 83.9106, 117.124, 117.123, 9.2688, -33.2135, 117.123, 0, 117.123, 117.123, 117.124, 117.123, 117.123, 117.123, 117.123, 117.123, 117.123, 117.123, 117.123, 117.123, 117.123, 117.123, 117.123
4.76787, 91.805, 117.662, 117.661, 9.6853, -25.8567, 117.661, 0, 117.661, 117.661, 117.662, 117.661, 117.661, 117.661, 117.661, 117.661, 117.661, 117.661, 117.661, 117.661, 117.661, 117.661, 117.661
4.77613, 86.1828, 118.2, 118.199, 9.39057, -32.0173, 118.199, 0, 118.199, 118.199, 118.2, 118.199, 118.199, 118.199, 118.199, 118.199, 118.199, 118.199, 118.199, 118.199, 118.199, 118.199, 118.199
4.78439, 81.5081, 118.739, 118.738, 9.13828, -37.231, 118.738, 0, 118.738, 118.738, 118.739, 118.738, 118.738, 118.738, 118.738, 118.738, 118.738, 118.738, 118.738, 118.738, 118.738, 118.738, 118.738
4.79265, 99.7344, 119.279, 119.278, 10.0863, -19.5443, 119.278, 0, 119.278, 119.278, 119.279, 119.278, 119.278, 119.278, 119.278, 119.278, 119.278, 119.278, 119.278, 119.278, 119.278, 119.278, 119.278
4.80091, 95.1307, 119.819, 119.818, 9.85549, -24.6883, 119.818, 0, 119.818, 119.818, 119.819, 119.818, 119.818, 119.818, 119.818, 119.818, 119.818, 119.818, 119.818, 119.818, 119.818, 119.818, 119.818
4.80918, 100.169, 120.36, 120.359, 10.1079, -20.1908, 120.359, 0, 120.359, 120.359, 120.36, 120.359, 120.359, 120.359, 120.359, 120.359, 120.359, 120.359, 120.359, 120.359, 120.359, 120.359, 120.359
4.81744, 75.1171, 120.901, 120.901, 8.78163, -45.7843, 120.901, 0, 120.901, 120.901, 120.901, 120.901, 120.901, 120.901, 120.901, 120.901, 120.901, 120.901, 120.901, 120.901, 120.901, 120.901, 120.901
4.8257, 89.1252, 121.443, 121.442, 9.54595, -32.3182, 121.442, 0, 121.443, 121.443, 121.443, 121.442, 121.442, 121.442, 121.442, 121.442, 121.442, 121.442, 121.442, 121.442, 121.442, 121.442, 121.442
4.83396, 88.3895, 121.986, 121.985, 9.50734, -33.5965, 121.985, 0, 121.985, 121.985, 121.986, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985, 121.985
4.84222, 97.3906, 122.529, 122.528, 9.96948, -25.1384, 122.528, 0, 122.528, 122.528, 122.529, 122.528, 122.528, 122.528, 122.528, 122.528, 122.528, 122.528, 122.528, 122.528, 122.528, 122.528, 122.528
4.85048, 90.4662, 123.072, 123.072, 9.61594, -32.6062, 123.072, 0, 123.072, 123.072, 123.072, 123.072, 123.072, 123.072, 123.072, 123.072, 123.072, 123.072, 123.072, 123.072, 123.072, 123.072, 123.072
4.85874, 93.9626, 123.616, 123.616, 9.79605, -29.6539, 123.616, 0, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616, 123.616
4.867, 93.0751, 124.161, 124.16, 9.75065, -31.0857, 124.16, 0, 124.16, 124.16, 124.161, 124.16, 124.16, 124.16, 124.16, 124.16, 124.16, 124.16, 124.16, 124.16, 124.16, 124.16, 124.16
4.87526, 101.776, 124.706, 124.705, 10.187, -22.9299, 124.705, 0, 124.705, 124.705, 124.706, 124.705, 124.705, 124.705, 124.705, 124.705, 124.705, 124.705, 124.705, 124.705, 124.705, 124.705, 124.705
4.88352, 84.4929, 125.251, 125.25, 9.30016, -40.758, 125.25, 0, 125.25, 125.25, 125.251, 125.25, 125.25, 125.25, 125.25, 125.25, 125.25, 125.25, 125.25, 125.25, 125.25, 125.25, 125.25
4.89178, 106.227, 125.796, 125.796, 10.4032, -19.5695, 125.796, 0, 125.796, 125.796, 125.796, 125.796, 125.796, 125.796, 125.796, 125.796, 125.796, 125.796, 125.796, 125.796, 125.796, 125.796, 125.796
4.90004, 105.206, 126.342, 126.342, 10.354, -21.1369, 126.342, 0, 126.342, 126.342, 126.342, 126.342, 126.342, 126.342, 126.342, 126.342, 126.342, 126.342, 126.342, 126.342, 126.342, 126.342, 126.342
4.9083, 98.0638, 126.889, 126.888, 10.0032, -28.8249, 126.888, 0, 126.888, 126.888, 126.889, 126.888, 126.888, 126.888, 126.888, 126.888, 126.888, 126.888, 126.888, 126.888, 126.888, 126.888, 126.888
4.91656, 131.83, 127.435, 127.434, 11.5685, 4.39437, 127.434, 0, 127.434, 127.435, 127.435, 127.434, 127.434, 127.434, 127.434, 127.434, 127.434, 127.434, 127.434, 127.434, 127.434, 127.434, 127.434
4.92482, 108.05, 127.982, 127.981, 10.4905, -19.9324, 127.981, 0, 127.981, 127.981, 127.982, 127.981, 127.981, 127.981, 127.981, 127.981, 127.981, 127.981, 127.981, 127.981, 127.981, 127.981, 127.981
4.93308, 107.937, 128.529, 128.528, 10.4851, -20.5928, 128.528, 0, 128.529, 128.529, 128.529, 128.528, 128.528, 128.528, 128.528, 128.528, 128.528, 128.528, 128.528, 128.528, 128.528, 128.528, 128.528
4.94134, 102.574, 129.077, 129.076, 10.2262, -26.5026, 129.076, 0, 129.076, 129.076, 129.077, 129.076, 129.076, 129.076, 129.076, 129.076, 129.076, 129.076, 129.076, 129.076, 129.076, 129.076, 129.076
4.9496, 111.423, 129.625, 129.624, 10.65, -18.2018, 129.624, 0, 129.624, 129.624, 129.624, 129.624, 129.624, 129.624, 129.624, 129.624, 129.624, 129.624, 129.624, 129.624, 129.624, 129.624, 129.624
4.95786, 107.99, 130.172, 130.172, 10.4876, -22.1821, 130.172, 0, 130.172, 130.172, 130.172, 130.172, 130.172, 130.172, 130.172, 130.172, 130.172, 130.172, 130.172, 130.172, 130.172, 130.172, 130.172
4.96612, 121.102, 130.721, 130.72, 11.0951, -9.61832, 130.72, 0, 130.72, 130.72, 130.721, 130.72, 130.72, 130.72, 130.72, 130.72, 130.72, 130.72, 130.72, 130.72, 130.72, 130.72, 130.72
4.97438, 139.36, 131.269, 131.268, 11.8895, 8.09087, 131.268, 0, 131.268, 131.268, 131.269, 131.268, 131.268, 131.268, 131.268, 131.268, 131.268, 131.268, 131.268, 131.268, 131.268, 131.268, 131.268
4.98264, 142.824, 131.818, 131.817, 12.0343, 11.0065, 131.817, 0, 131.817, 131.817, 131.817, 131.817, 131.817, 131.817, 131.817, 131.817, 131.817, 131.817, 131.817, 131.817, 131.817, 131.817, 131.817
4.9909, 135.838, 132.366, 132.365, 11.7404, 3.47197, 132.365, 0, 132.365, 132.365, 132.366, 132.365, 132.365, 132.365, 132.365, 132.365, 132.365, 132.365, 132.365, 132.365, 132.365, 132.365, 132.365
4.99916, 153.211, 132.915, 132.914, 12.4584, 20.2962, 132.914, 0, 132.914, 132.914, 132.915, 132.914, 132.914, 132.914, 132.914, 132.914, 132.914, 132.914, 132.914, 132.914, 132.914, 132.914, 132.914
5.00742, 139.123, 133.463, 133.462, 11.8795, 5.65939, 133.462, 0, 133.462, 133.462, 133.463, 133.462, 133.462, 133.462, 133.462, 133.462, 133.462, 133.462, 133.462, 133.462, 133.462, 133.462, 133.462
5.01568, 126.885, 134.012, 134.011, 11.3528, -7.12674, 134.011, 0, 134.011, 134.011, 134.012, 134.011, 134.011, 134.011, 134.011, 134.011, 134.011, 134.011, 134.011, 134.011, 134.011, 134.011, 134.011
5.02394, 130.609, 134.56, 134.559, 11.5156, -3.95065, 134.559, 0, 134.559, 134.559, 134.56, 134.559, 134.559, 134.559, 134.559, 134.559, 134.559, 134.559, 134.559, 134.559, 134.559, 134.559, 134.559
5.0322, 139.099, 135.108, 135.107, 11.8785, 3.99092, 135.107, 0, 135.107, 135.107, 135.108, 135.107, 135.107, 135.107, 135.107, 135.107, 135.107, 135.107, 135.107, 135.107, 135.107, 135.107, 135.107
5.04046, 144.124, 135.656, 135.655, 12.0882, 8.46748, 135.655, 0, 135.655, 135.655, 135.656, 135.655, 135.655, 135.655, 135.655, 135.655, 135.655, 135.655, 135.655, 135.655, 135.655, 135.655, 135.655
5.04872, 142.288, 136.204, 136.203, 12.012, 6.08475, 136.203, 0, 136.203, 136.203, 136.204, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203, 136.203
5.05698, 149.375, 136.751, 136.75, 12.3034, 12.6237, 136.75, 0, 136.75, 136.75, 136.751, 136.75, 136.75, 136.75, 136.75, 136.75, 136.75, 136.75, 136.75, 136.75, 136.75, 136.75, 136.75
5.06524, 149.731, 137.298, 137.297, 12.3179, 12.4335, 137.297, 0, 137.297, 137.297, 137.298, 137.297, 137.297, 137.297, 137.297, 137.297, 137.297, 137.297, 137.297, 137.297, 137.297, 137.297, 137.297
5.0735, 120.372, 137.844, 137.843, 11.0622, -17.4721, 137.843, 0, 137.843, 137.843, 137.844, 137.843, 137.843, 137.843, 137.843, 137.843, 137.843, 137.843, 137.843, 137.843, 137.843, 137.843, 137.843
5.08176, 150.628, 138.39, 138.389, 12.3543, 12.2385, 138.389, 0, 138.389, 138.389, 138.39, 138.389, 138.389, 138.389, 138.389, 138.389, 138.389, 138.389, 138.389, 138.389, 138.389, 138.389, 138.389
5.09002, 141.07, 138.935, 138.934, 11.9612, 2.1348, 138.934, 0, 138.934, 138.934, 138.935, 138.934, 138.934, 138.934, 138.934, 138.934, 138.934, 138.934, 138.934, 138.934, 138.934, 138.934, 138.934
5.09828, 145.169, 139.48, 139.479, 12.1313, 5.68924, 139.479, 0, 139.479, 139.479, 139.48, 139.479, 139.479, 139.479, 139.479, 139.479, 139.479, 139.479, 139.479, 139.479, 139.479, 139.479, 139.479
5.10654, 126.512, 140.024, 140.023, 11.3363, -13.5116, 140.023, 0, 140.023, 140.023, 140.023, 140.023, 140.023, 140.023, 140.023, 140.023, 140.023, 140.023, 140.023, 140.023, 140.023, 140.023, 140.023
5.1148, 155.471, 140.567, 140.566, 12.5488, 14.9044, 140.566, 0, 140.566, 140.566, 140.567, 140.566, 140.566, 140.566, 140.566, 140.566, 140.566, 140.566, 140.566, 140.566, 140.566, 140.566, 140.566
5.12306, 140.494, 141.11, 141.109, 11.9371, -0.615845, 141.109, 0, 141.109, 141.109, 141.11, 141.109, 141.109, 141.109, 141.109, 141.109, 141.109, 141.109, 141.109, 141.109, 141.109, 141.109, 141.109
5.13132, 129.555, 141.652, 141.651, 11.4697, -12.0968, 141.651, 0, 141.651, 141.651, 141.652, 141.651, 141.651, 141.651, 141.651, 141.651, 141.651, 141.651, 141.651, 141.651, 141.651, 141.651, 141.651
5.13958, 172.624, 142.193, 142.192, 13.2146, 30.4312, 142.192, 0, 142.192, 142.192, 142.193, 142.192, 142.192, 142.192, 142.192, 142.192, 142.192, 142.192, 142.192, 142.192, 142.192, 142.192, 142.192
5.14784, 161.58, 142.734, 142.733, 12.7898, 18.8463, 142.733, 0, 142.733, 142.733, 142.734, 142.733, 142.733, 142.733, 142.733, 142.733, 142.733, 142.733, 142.733, 142.733, 142.733, 142.733, 142.733
5.1561, 133.63, 143.273, 143.272, 11.646, -9.64346, 143.272, 0, 143.273, 143.273, 143.273, 143.272, 143.272, 143.272, 143.272, 143.272, 143.272, 143.272, 143.272, 143.272, 143.272, 143.272, 143.272
5.16436, 143.746, 143.812, 143.811, 12.0725, -0.06604, 143.811, 0, 143.811, 143.811, 143.812, 143.811, 143.811, 143.811, 143.811, 143.811, 143.811, 143.811, 143.811, 143.811, 143.811, 143.811, 143.811
5.17262, 153.99, 144.35, 144.349, 12.4896, 9.64026, 144.349, 0, 144.349, 144.349, 144.35, 144.349, 144.349, 144.349, 144.349, 144.349, 144.349, 144.349, 144.349, 144.349, 144.349, 144.349, 144.349
5.18088, 148.429, 144.887, 144.886, 12.2649, 3.54211, 144.886, 0, 144.886, 144.886, 144.887, 144.886, 144.886, 144.886, 144.886, 144.886, 144.886, 144.886, 144.886, 144.886, 144.886, 144.886, 144.886
5.18915, 141.759, 145.423, 145.422, 11.99, -3.6636, 145.422, 0, 145.422, 145.422, 145.423, 145.422, 145.422, 145.422, 145.422, 145.422, 145.422, 145.422, 145.422, 145.422, 145.422, 145.422, 145.422
5.1974, 141.958, 145.957, 145.957, 11.9983, -3.99895, 145.957, 0, 145.957, 145.957, 145.957, 145.957, 145.957, 145.957, 145.957, 145.957, 145.957, 145.957, 145.957, 145.957, 145.957, 145.957, 145.957
5.20567, 139.96, 146.491, 146.49, 11.9147, -6.53143, 146.49, 0, 146.49, 146.49, 146.491, 146.49, 146.49, 146.49, 146.49, 146.49, 146.49, 146.49, 146.49, 146.49, 146.49, 146.49, 146.49
5.21393, 128.659, 147.023, 147.022, 11.4306, -18.3647, 147.022, 0, 147.023, 147.023, 147.023, 147.022, 147.022, 147.022, 147.022, 147.022, 147.022, 147.022, 147.022, 147.022, 147.022, 147.022, 147.022
5.22219, 143.941, 147.554, 147.554, 12.0806, -3.61377, 147.554, 0, 147.554, 147.554, 147.554, 147.554, 147.554, 147.554, 147.554, 147.554, 147.554, 147.554, 147.554, 147.554, 147.554, 147.554, 147.554
5.23045, 144.838, 148.084, 148.083, 12.1177, -3.2464, 148.083, 0, 148.083, 148.084, 148.084, 148.083, 148.083, 148.083, 148.083, 148.083, 148.083, 148.083, 148.083, 148.083, 148.083, 148.083, 148.083
5.23871, 128.107, 148.613, 148.612, 11.4064, -20.5061, 148.612, 0, 148.612, 148.612, 148.613, 148.612, 148.612, 148.612, 148.612, 148.612, 148.612, 148.612, 148.612, 148.612, 148.612, 148.612, 148.612
5.24697, 127.706, 149.14, 149.139, 11.3888, -21.4346, 149.139, 0, 149.139, 149.139, 149.14, 149.139, 149.139, 149.139, 149.139, 149.139, 149.139, 149.139, 149.139, 149.139, 149.139, 149.139, 149.139
5.25523, 139.973, 149.666, 149.665, 11.9153, -9.69281, 149.665, 0, 149.665, 149.665, 149.666, 149.665, 149.665, 149.665, 149.665, 149.665, 149.665, 149.665, 149.665, 149.665, 149.665, 149.665, 149.665
5.26349, 151.885, 150.191, 150.19, 12.405, 1.69409, 150.19, 0, 150.19, 150.19, 150.191, 150.19, 150.19, 150.19, 150.19, 150.19, 150.19, 150.19, 150.19, 150.19, 150.19, 150.19, 150.19
5.27175, 153.453, 150.714, 150.713, 12.4681, 2.73837, 150.713, 0, 150.713, 150.713, 150.714, 150.713, 150.713, 150.713, 150.713, 150.713, 150.713, 150.713, 150.713, 150.713, 150.713, 150.713, 150.713
5.28001, 147.477, 151.236, 151.235, 12.2261, -3.75899, 151.235, 0, 151.235, 151.235, 151.236, 151.235, 151.235, 151.235, 151.235, 151.235, 151.235, 151.235, 151.235, 151.235, 151.235, 151.235, 151.235
5.28827, 139.085, 151.757, 151.756, 11.8779, -12.672, 151.756, 0, 151.756, 151.756, 151.757, 151.756, 151.756, 151.756, 151.756, 151.756, 151.756, 151.756, 151.756, 151.756, 151.756, 151.756, 151.756
5.29653, 153.464, 152.276, 152.275, 12.4685, 1.1884, 152.275, 0, 152.275, 152.275, 152.276, 152.275, 152.275, 152.275, 152.275, 152.275, 152.275, 152.275, 152.275, 152.275, 152.275, 152.275, 152.275
5.30479, 141.102, 152.794, 152.793, 11.9625, -11.6917, 152.793, 0, 152.793, 152.793, 152.794, 152.793, 152.793, 152.793, 152.793, 152.793, 152.793, 152.793, 152.793, 152.793, 152.793, 152.793, 152.793
5.31305, 131.763, 153.31, 153.309, 11.5656, -21.5471, 153.309, 0, 153.309, 153.309, 153.31, 153.309, 153.309, 153.309, 153.309, 153.309, 153.309, 153.309, 153.309, 153.309, 153.309, 153.309, 153.309
5.32131, 129.078, 153.824, 153.824, 11.4489, -24.7465, 153.824, 0, 153.824, 153.824, 153.824, 153.824, 153.824, 153.824, 153.824, 153.824, 153.824, 153.824, 153.824, 153.824, 153.824, 153.824, 153.824
5.32957, 149.655, 154.337, 154.336, 12.3148, -4.68208, 154.336, 0, 154.336, 154.336, 154.337, 154.336, 154.336, 154.336, 154.336, 154.336, 154.336, 154.336, 154.336, 154.336, 154.336, 154.336, 154.336
5.33783, 142.223, 154.848, 154.847, 12.0093, -12.6256, 154.847, 0, 154.847, 154.847, 154.848, 154.847, 154.847, 154.847, 154.847, 154.847, 154.847, 154.847, 154.847, 154.847, 154.847, 154.847, 154.847
5.34609, 149.636, 155.357, 155.356, 12.3141, -5.72108, 155.356, 0, 155.356, 155.356, 155.357, 155.356, 155.356, 155.356, 155.356, 155.356, 155.356, 155.356, 155.356, 155.356, 155.356, 155.356, 155.356
5.35435, 152.618, 155.864, 155.863, 12.4345, -3.24655, 155.863, 0, 155.864, 155.864, 155.864, 155.863, 155.863, 155.863, 155.863, 155.863, 155.863, 155.863, 155.863, 155.863, 155.863, 155.863, 155.863
5.36261, 142.239, 156.369, 156.369, 12.0099, -14.1309, 156.369, 0, 156.369, 156.369, 156.369, 156.369, 156.369, 156.369, 156.369, 156.369, 156.369, 156.369, 156.369, 156.369, 156.369, 156.369, 156.369
5.37087, 143.88, 156.872, 156.871, 12.0781, -12.9919, 156.871, 0, 156.871, 156.872, 156.872, 156.871, 156.871, 156.871, 156.871, 156.871, 156.871, 156.871, 156.871, 156.871, 156.871, 156.871, 156.871
5.37913, 142.727, 157.373, 157.372, 12.0303, -14.6459, 157.372, 0, 157.372, 157.372, 157.373, 157.372, 157.372, 157.372, 157.372, 157.372, 157.372, 157.372, 157.372, 157.372, 157.372, 157.372, 157.372
5.38739, 148.203, 157.872, 157.871, 12.2557, -9.66859, 157.871, 0, 157.871, 157.871, 157.871, 157.871, 157.871, 157.871, 157.871, 157.871, 157.871, 157.871, 157.871, 157.871, 157.871, 157.871, 157.871
5.39565, 134.593, 158.368, 158.367, 11.6873, -23.775, 158.367, 0, 158.367, 158.367, 158.368, 158.367, 158.367, 158.367, 158.367, 158.367, 158.367, 158.367, 158.367, 158.367, 158.367, 158.367, 158.367
5.40391, 153.206, 158.862, 158.861, 12.4581, -5.6561, 158.861, 0, 158.861, 158.861, 158.861, 158.861, 158.861, 158.861, 158.861, 158.861, 158.861, 158.861, 158.861, 158.861, 158.861, 158.861, 158.861
5.41217, 151.69, 159.353, 159.352, 12.3972, -7.6628, 159.352, 0, 159.352, 159.352, 159.353, 159.352, 159.352, 159.352, 159.352, 159.352, 159.352, 159.352, 159.352, 159.352, 159.352, 159.352, 159.352
5.42043, 133.521, 159.842, 159.841, 11.6414, -26.321, 159.841, 0, 159.841, 159.841, 159.842, 159.841, 159.841, 159.841, 159.841, 159.841, 159.841, 159.841, 159.841, 159.841, 159.841, 159.841, 159.841
5.42869, 140.144, 160.329, 160.328, 11.9224, -20.1853, 160.328, 0, 160.328, 160.328, 160.329, 160.328, 160.328, 160.328, 160.328, 160.328, 160.328, 160.328, 160.328, 160.328, 160.328, 160.328, 160.328
5.43695, 160.379, 160.813, 160.812, 12.7428, -0.434586, 160.812, 0, 160.812, 160.812, 160.813, 160.812, 160.812, 160.812, 160.812, 160.812, 160.812, 160.812, 160.812, 160.812, 160.812, 160.812, 160.812
5.44521, 149.907, 161.295, 161.294, 12.325, -11.3882, 161.294, 0, 161.294, 161.294, 161.295, 161.294, 161.294, 161.294, 161.294, 161.294, 161.294, 161.294, 161.294, 161.294, 161.294, 161.294, 161.294
5.45347, 155.797, 161.774, 161.773, 12.5617, -5.97748, 161.773, 0, 161.773, 161.773, 161.774, 161.773, 161.773, 161.773, 161.773, 161.773, 161.773, 161.773, 161.773, 161.773, 161.773, 161.773, 161.773
5.46173, 136.547, 162.251, 162.25, 11.7706, -25.7039, 162.25, 0, 162.25, 162.25, 162.251, 162.25, 162.25, 162.25, 162.25, 162.25, 162.25, 162.25, 162.25, 162.25, 162.25, 162.25, 162.25
5.46999, 136.02, 162.725, 162.724, 11.7482, -26.7051, 162.724, 0, 162.724, 162.724, 162.725, 162.724, 162.724, 162.724, 162.724, 162.724, 162.724, 162.724, 162.724, 162.724, 162.724, 162.724, 162.724
5.47825, 154.287, 163.197, 163.196, 12.5015, -8.91, 163.196, 0, 163.196, 163.196, 163.196, 163.196, 163.196, 163.196, 163.196, 163.196, 163.196, 163.196, 163.196, 163.196, 163.196, 163.196, 163.196
5.48651, 140.229, 163.666, 163.665, 11.926, -23.4362, 163.665, 0, 163.665, 163.665, 163.665, 163.665, 163.665, 163.665, 163.665, 163.665, 163.665, 163.665, 163.665, 163.665, 163.665, 163.665, 163.665
5.49477, 141.372, 164.132, 164.131, 11.9738, -22.7599, 164.131, 0, 164.131, 164.131, 164.132, 164.131, 164.131, 164.131, 164.131, 164.131, 164.131, 164.131, 164.131, 164.131, 164.131, 164.131, 164.131
5.50303, 151.628, 164.595, 164.594, 12.3947, -12.9673, 164.594, 0, 164.594, 164.594, 164.595, 164.594, 164.594, 164.594, 164.594, 164.594, 164.594, 164.594, 164.594, 164.594, 164.594, 164.594, 164.594
5.51129, 136.987, 165.056, 165.055, 11.7893, -28.0683, 165.055, 0, 165.055, 165.055, 165.056, 165.055, 165.055, 165.055, 165.055, 165.055, 165.055, 165.055, 165.055, 165.055, 165.055, 165.055, 165.055
5.51955, 158.693, 165.513, 165.512, 12.6765, -6.82079, 165.512, 0, 165.512, 165.512, 165.513, 165.512, 165.512, 165.512, 165.512, 165.512, 165.512, 165.512, 165.512, 165.512, 165.512, 165.512, 165.512
5.52781, 151.536, 165.968, 165.967, 12.391, -14.4321, 165.967, 0, 165.967, 165.967, 165.968, 165.967, 165.967, 165.967, 165.967, 165.967, 165.967, 165.967, 165.967, 165.967, 165.967, 165.967, 165.967
5.53607, 161.151, 166.42, 166.419, 12.7731, -5.26868, 166.419, 0, 166.419, 166.419, 166.42, 166.419, 166.419, 166.419, 166.419, 166.419, 166.419, 166.419, 166.419, 166.419, 166.419, 166.419, 166.419
