   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
25.0728, 0, 0.0111507, 0.0111507, 1.41421, -0.0111507, 0.0111507, 0, 0.0111507, 0.0111507, 0.0111507, 0.0111507, 0.0111507, 0.0111507, 0.0111507, 0.0111507, 0.0111507, 0.0111507, 0.0111507, 0.0111507, 0.0111507, 0.0111507
25.081, 0, 0.0103281, 0.0103281, 1.41421, -0.0103281, 0.0103281, 0, 0.0103281, 0.0103281, 0.0103281, 0.0103281, 0.0103281, 0.0103281, 0.0103281, 0.0103281, 0.0103281, 0.0103281, 0.0103281, 0.0103281, 0.0103281, 0.0103281
25.0893, 0, 0.00952915, 0.00952915, 1.41421, -0.00952915, 0.00952915, 0, 0.00952915, 0.00952915, 0.00952915, 0.00952915, 0.00952915, 0.00952915, 0.00952915, 0.00952915, 0.00952915, 0.00952915, 0.00952915, 0.00952915, 0.00952915, 0.00952915
25.0976, 0, 0.00875744, 0.00875744, 1.41421, -0.00875744, 0.00875744, 0, 0.00875744, 0.00875744, 0.00875744, 0.00875744, 0.00875744, 0.00875744, 0.00875744, 0.00875744, 0.00875744, 0.00875744, 0.00875744, 0.00875744, 0.00875744, 0.00875744
25.1059, 0, 0.0080154, 0.0080154, 1.41421, -0.0080154, 0.0080154, 0, 0.0080154, 0.0080154, 0.0080154, 0.0080154, 0.0080154, 0.0080154, 0.0080154, 0.0080154, 0.0080154, 0.0080154, 0.0080154, 0.0080154, 0.0080154, 0.0080154
25.1142, 0, 0.00730456, 0.00730456, 1.41421, -0.00730456, 0.00730456, 0, 0.00730456, 0.00730456, 0.00730456, 0.00730456, 0.00730456, 0.00730456, 0.00730456, 0.00730456, 0.00730456, 0.00730456, 0.00730456, 0.00730456, 0.00730456, 0.00730456
25.1224, 0, 0.00662579, 0.00662579, 1.41421, -0.00662579, 0.00662579, 0, 0.00662579, 0.00662579, 0.00662579, 0.00662579, 0.00662579, 0.00662579, 0.00662579, 0.00662579, 0.00662579, 0.00662579, 0.00662579, 0.00662579, 0.00662579, 0.00662579
25.1307, 0.844896, 0.0059774, 0.0059774, 1.68668, 0.838919, 0.0059774, 0, 0.0059774, 0.0059774, 0.0059774, 0.0059774, 0.0059774, 0.0059774, 0.0059774, 0.0059774, 0.0059774, 0.0059774, 0.0059774, 0.0059774, 0.0059774, 0.0059774
25.139, 0.155104, 0.00535946, 0.00535946, 1.46803, 0.149745, 0.00535946, 0, 0.00535946, 0.00535946, 0.00535946, 0.00535946, 0.00535946, 0.00535946, 0.00535946, 0.00535946, 0.00535946, 0.00535946, 0.00535946, 0.00535946, 0.00535946, 0.00535946
25.1473, 0, 0.00477309, 0.00477309, 1.41421, -0.00477309, 0.00477309, 0, 0.00477309, 0.00477309, 0.00477309, 0.00477309, 0.00477309, 0.00477309, 0.00477309, 0.00477309, 0.00477309, 0.00477309, 0.00477309, 0.00477309, 0.00477309, 0.00477309
25.1556, 0, 0.00421253, 0.00421253, 1.41421, -0.00421253, 0.00421253, 0, 0.00421253, 0.00421253, 0.00421253, 0.00421253, 0.00421253, 0.00421253, 0.00421253, 0.00421253, 0.00421253, 0.00421253, 0.00421253, 0.00421253, 0.00421253, 0.00421253
25.1638, 0, 0.00367983, 0.00367983, 1.41421, -0.00367983, 0.00367983, 0, 0.00367983, 0.00367983, 0.00367983, 0.00367983, 0.00367983, 0.00367983, 0.00367983, 0.00367983, 0.00367983, 0.00367983, 0.00367983, 0.00367983, 0.00367983, 0.00367983
25.1721, 0, 0.00317825, 0.00317825, 1.41421, -0.00317825, 0.00317825, 0, 0.00317825, 0.00317825, 0.00317825, 0.00317825, 0.00317825, 0.00317825, 0.00317825, 0.00317825, 0.00317825, 0.00317825, 0.00317825, 0.00317825, 0.00317825, 0.00317825
25.1804, 1, 0.00271045, 0.00271045, 1.73205, 0.99729, 0.00271045, 0, 0.00271045, 0.00271045, 0.00271045, 0.00271045, 0.00271045, 0.00271045, 0.00271045, 0.00271045, 0.00271045, 0.00271045, 0.00271045, 0.00271045, 0.00271045, 0.00271045
25.1887, 0, 0.0022785, 0.0022785, 1.41421, -0.0022785, 0.0022785, 0, 0.0022785, 0.0022785, 0.0022785, 0.0022785, 0.0022785, 0.0022785, 0.0022785, 0.0022785, 0.0022785, 0.0022785, 0.0022785, 0.0022785, 0.0022785, 0.0022785
25.197, 0, 0.00188403, 0.00188403, 1.41421, -0.00188403, 0.00188403, 0, 0.00188403, 0.00188403, 0.00188403, 0.00188403, 0.00188403, 0.00188403, 0.00188403, 0.00188403, 0.00188403, 0.00188403, 0.00188403, 0.00188403, 0.00188403, 0.00188403
25.2052, 1, 0.00153991, 0.00153991, 1.73205, 0.99846, 0.00153991, 0, 0.00153991, 0.00153991, 0.00153991, 0.00153991, 0.00153991, 0.00153991, 0.00153991, 0.00153991, 0.00153991, 0.00153991, 0.00153991, 0.00153991, 0.00153991, 0.00153991
25.2135, 0, 0.00122206, 0.00122206, 1.41421, -0.00122206, 0.00122206, 0, 0.00122206, 0.00122206, 0.00122206, 0.00122206, 0.00122206, 0.00122206, 0.00122206, 0.00122206, 0.00122206, 0.00122206, 0.00122206, 0.00122206, 0.00122206, 0.00122206
25.2218, 0, 0.000934722, 0.000934722, 1.41421, -0.000934722, 0.000934722, 0, 0.000934722, 0.000934722, 0.000934722, 0.000934722, 0.000934722, 0.000934722, 0.000934722, 0.000934722, 0.000934722, 0.000934722, 0.000934722, 0.000934722, 0.000934722, 0.000934722
25.2301, 1, 0.000683193, 0.000683193, 1.73205, 0.999317, 0.000683193, 0, 0.000683193, 0.000683193, 0.000683193, 0.000683193, 0.000683193, 0.000683193, 0.000683193, 0.000683193, 0.000683193, 0.000683193, 0.000683193, 0.000683193, 0.000683193, 0.000683193
25.2384, 0, 0.000471007, 0.000471007, 1.41421, -0.000471007, 0.000471007, 0, 0.000471007, 0.000471007, 0.000471007, 0.000471007, 0.000471007, 0.000471007, 0.000471007, 0.000471007, 0.000471007, 0.000471007, 0.000471007, 0.000471007, 0.000471007, 0.000471007
25.2467, 0, 0.000314044, 0.000314044, 1.41421, -0.000314044, 0.000314044, 0, 0.000314044, 0.000314044, 0.000314044, 0.000314044, 0.000314044, 0.000314044, 0.000314044, 0.000314044, 0.000314044, 0.000314044, 0.000314044, 0.000314044, 0.000314044, 0.000314044
25.2549, 0, 0.000182261, 0.000182261, 1.41421, -0.000182261, 0.000182261, 0, 0.000182261, 0.000182261, 0.000182261, 0.000182261, 0.000182261, 0.000182261, 0.000182261, 0.000182261, 0.000182261, 0.000182261, 0.000182261, 0.000182261, 0.000182261, 0.000182261
25.2632, 0, 8.22666e-05, 8.22666e-05, 1.41421, -8.22666e-05, 8.22666e-05, 0, 8.22666e-05, 8.22666e-05, 8.22666e-05, 8.22666e-05, 8.22666e-05, 8.22666e-05, 8.22666e-05, 8.22666e-05, 8.22666e-05, 8.22666e-05, 8.22666e-05, 8.22666e-05, 8.22666e-05, 8.22666e-05
25.2715, 0, 2.05667e-05, 2.05667e-05, 1.41421, -2.05667e-05, 2.05667e-05, 0, 2.05667e-05, 2.05667e-05, 2.05667e-05, 2.05667e-05, 2.05667e-05, 2.05667e-05, 2.05667e-05, 2.05667e-05, 2.05667e-05, 2.05667e-05, 2.05667e-05, 2.05667e-05, 2.05667e-05, 2.05667e-05
25.2798, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2881, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.2963, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.3046, 0, 2.41821e-22, 2.41821e-22, 1.41421, -2.41821e-22, 2.41821e-22, 0, 2.41821e-22, 2.41821e-22, 2.41821e-22, 2.41821e-22, 2.41821e-22, 2.41821e-22, 2.41821e-22, 2.41821e-22, 2.41821e-22, 2.41821e-22, 2.41821e-22, 2.41821e-22, 2.41821e-22, 2.41821e-22
25.3129, 0, 9.67284e-22, 9.67284e-22, 1.41421, -9.67284e-22, 9.67284e-22, 0, 9.67284e-22, 9.67284e-22, 9.67284e-22, 9.67284e-22, 9.67284e-22, 9.67284e-22, 9.67284e-22, 9.67284e-22, 9.67284e-22, 9.67284e-22, 9.67284e-22, 9.67284e-22, 9.67284e-22, 9.67284e-22
25.3212, 0, 2.17639e-21, 2.17639e-21, 1.41421, -2.17639e-21, 2.17639e-21, 0, 2.17639e-21, 2.17639e-21, 2.17639e-21, 2.17639e-21, 2.17639e-21, 2.17639e-21, 2.17639e-21, 2.17639e-21, 2.17639e-21, 2.17639e-21, 2.17639e-21, 2.17639e-21, 2.17639e-21, 2.17639e-21
25.3295, 0, 3.86914e-21, 3.86914e-21, 1.41421, -3.86914e-21, 3.86914e-21, 0, 3.86914e-21, 3.86914e-21, 3.86914e-21, 3.86914e-21, 3.86914e-21, 3.86914e-21, 3.86914e-21, 3.86914e-21, 3.86914e-21, 3.86914e-21, 3.86914e-21, 3.86914e-21, 3.86914e-21, 3.86914e-21
25.3377, 0, 6.04553e-21, 6.04553e-21, 1.41421, -6.04553e-21, 6.04553e-21, 0, 6.04553e-21, 6.04553e-21, 6.04553e-21, 6.04553e-21, 6.04553e-21, 6.04553e-21, 6.04553e-21, 6.04553e-21, 6.04553e-21, 6.04553e-21, 6.04553e-21, 6.04553e-21, 6.04553e-21, 6.04553e-21
25.346, 1, 8.42422e-21, 8.42422e-21, 1.73205, 1, 8.42422e-21, 0, 8.42422e-21, 8.42422e-21, 8.42422e-21, 8.42422e-21, 8.42422e-21, 8.42422e-21, 8.42422e-21, 8.42422e-21, 8.42422e-21, 8.42422e-21, 8.42422e-21, 8.42422e-21, 8.42422e-21, 8.42422e-21
25.3543, 0, 1.08773e-20, 1.08773e-20, 1.41421, -1.08773e-20, 1.08773e-20, 0, 1.08773e-20, 1.08773e-20, 1.08773e-20, 1.08773e-20, 1.08773e-20, 1.08773e-20, 1.08773e-20, 1.08773e-20, 1.08773e-20, 1.08773e-20, 1.08773e-20, 1.08773e-20, 1.08773e-20, 1.08773e-20
25.3626, 0, 1.30614e-20, 1.30614e-20, 1.41421, -1.30614e-20, 1.30614e-20, 0, 1.30614e-20, 1.30614e-20, 1.30614e-20, 1.30614e-20, 1.30614e-20, 1.30614e-20, 1.30614e-20, 1.30614e-20, 1.30614e-20, 1.30614e-20, 1.30614e-20, 1.30614e-20, 1.30614e-20, 1.30614e-20
25.3709, 0, 1.49183e-20, 1.49183e-20, 1.41421, -1.49183e-20, 1.49183e-20, 0, 1.49183e-20, 1.49183e-20, 1.49183e-20, 1.49183e-20, 1.49183e-20, 1.49183e-20, 1.49183e-20, 1.49183e-20, 1.49183e-20, 1.49183e-20, 1.49183e-20, 1.49183e-20, 1.49183e-20, 1.49183e-20
25.3792, 0, 1.65087e-20, 1.65087e-20, 1.41421, -1.65087e-20, 1.65087e-20, 0, 1.65087e-20, 1.65087e-20, 1.65087e-20, 1.65087e-20, 1.65087e-20, 1.65087e-20, 1.65087e-20, 1.65087e-20, 1.65087e-20, 1.65087e-20, 1.65087e-20, 1.65087e-20, 1.65087e-20, 1.65087e-20
25.3874, 0, 1.79164e-20, 1.79164e-20, 1.41421, -1.79164e-20, 1.79164e-20, 0, 1.79164e-20, 1.79164e-20, 1.79164e-20, 1.79164e-20, 1.79164e-20, 1.79164e-20, 1.79164e-20, 1.79164e-20, 1.79164e-20, 1.79164e-20, 1.79164e-20, 1.79164e-20, 1.79164e-20, 1.79164e-20
25.3957, 0, 1.92143e-20, 1.92143e-20, 1.41421, -1.92143e-20, 1.92143e-20, 0, 1.92143e-20, 1.92143e-20, 1.92143e-20, 1.92143e-20, 1.92143e-20, 1.92143e-20, 1.92143e-20, 1.92143e-20, 1.92143e-20, 1.92143e-20, 1.92143e-20, 1.92143e-20, 1.92143e-20, 1.92143e-20
25.404, 1, 2.04475e-20, 2.04475e-20, 1.73205, 1, 2.04475e-20, 0, 2.04475e-20, 2.04475e-20, 2.04475e-20, 2.04475e-20, 2.04475e-20, 2.04475e-20, 2.04475e-20, 2.04475e-20, 2.04475e-20, 2.04475e-20, 2.04475e-20, 2.04475e-20, 2.04475e-20, 2.04475e-20
25.4123, 0, 2.165e-20, 2.165e-20, 1.41421, -2.165e-20, 2.165e-20, 0, 2.165e-20, 2.165e-20, 2.165e-20, 2.165e-20, 2.165e-20, 2.165e-20, 2.165e-20, 2.165e-20, 2.165e-20, 2.165e-20, 2.165e-20, 2.165e-20, 2.165e-20, 2.165e-20
25.4206, 0, 2.28451e-20, 2.28451e-20, 1.41421, -2.28451e-20, 2.28451e-20, 0, 2.28451e-20, 2.28451e-20, 2.28451e-20, 2.28451e-20, 2.28451e-20, 2.28451e-20, 2.28451e-20, 2.28451e-20, 2.28451e-20, 2.28451e-20, 2.28451e-20, 2.28451e-20, 2.28451e-20, 2.28451e-20
25.4288, 0, 2.40477e-20, 2.40477e-20, 1.41421, -2.40477e-20, 2.40477e-20, 0, 2.40477e-20, 2.40477e-20, 2.40477e-20, 2.40477e-20, 2.40477e-20, 2.40477e-20, 2.40477e-20, 2.40477e-20, 2.40477e-20, 2.40477e-20, 2.40477e-20, 2.40477e-20, 2.40477e-20, 2.40477e-20
25.4371, 0, 2.52684e-20, 2.52684e-20, 1.41421, -2.52684e-20, 2.52684e-20, 0, 2.52684e-20, 2.52684e-20, 2.52684e-20, 2.52684e-20, 2.52684e-20, 2.52684e-20, 2.52684e-20, 2.52684e-20, 2.52684e-20, 2.52684e-20, 2.52684e-20, 2.52684e-20, 2.52684e-20, 2.52684e-20
25.4454, 1.75359, 2.58367e-20, 2.58367e-20, 1.93742, 1.75359, 2.58367e-20, 0, 2.58367e-20, 2.58367e-20, 2.58367e-20, 2.58367e-20, 2.58367e-20, 2.58367e-20, 2.58367e-20, 2.58367e-20, 2.58367e-20, 2.58367e-20, 2.58367e-20, 2.58367e-20, 2.58367e-20, 2.58367e-20
25.4537, 0.246406, 2.56858e-20, 2.56858e-20, 1.4988, 0.246406, 2.56858e-20, 0, 2.56858e-20, 2.56858e-20, 2.56858e-20, 2.56858e-20, 2.56858e-20, 2.56858e-20, 2.56858e-20, 2.56858e-20, 2.56858e-20, 2.56858e-20, 2.56858e-20, 2.56858e-20, 2.56858e-20, 2.56858e-20
25.462, 1, 2.50052e-20, 2.50052e-20, 1.73205, 1, 2.50052e-20, 0, 2.50052e-20, 2.50052e-20, 2.50052e-20, 2.50052e-20, 2.50052e-20, 2.50052e-20, 2.50052e-20, 2.50052e-20, 2.50052e-20, 2.50052e-20, 2.50052e-20, 2.50052e-20, 2.50052e-20, 2.50052e-20
25.4703, 0, 2.39903e-20, 2.39903e-20, 1.41421, -2.39903e-20, 2.39903e-20, 0, 2.39903e-20, 2.39903e-20, 2.39903e-20, 2.39903e-20, 2.39903e-20, 2.39903e-20, 2.39903e-20, 2.39903e-20, 2.39903e-20, 2.39903e-20, 2.39903e-20, 2.39903e-20, 2.39903e-20, 2.39903e-20
25.4785, 0, 2.2829e-20, 2.2829e-20, 1.41421, -2.2829e-20, 2.2829e-20, 0, 2.2829e-20, 2.2829e-20, 2.2829e-20, 2.2829e-20, 2.2829e-20, 2.2829e-20, 2.2829e-20, 2.2829e-20, 2.2829e-20, 2.2829e-20, 2.2829e-20, 2.2829e-20, 2.2829e-20, 2.2829e-20
25.4868, 0, 2.16965e-20, 2.16965e-20, 1.41421, -2.16965e-20, 2.16965e-20, 0, 2.16965e-20, 2.16965e-20, 2.16965e-20, 2.16965e-20, 2.16965e-20, 2.16965e-20, 2.16965e-20, 2.16965e-20, 2.16965e-20, 2.16965e-20, 2.16965e-20, 2.16965e-20, 2.16965e-20, 2.16965e-20
25.4951, 0, 2.12225e-20, 2.12225e-20, 1.41421, -2.12225e-20, 2.12225e-20, 0, 2.12225e-20, 2.12225e-20, 2.12225e-20, 2.12225e-20, 2.12225e-20, 2.12225e-20, 2.12225e-20, 2.12225e-20, 2.12225e-20, 2.12225e-20, 2.12225e-20, 2.12225e-20, 2.12225e-20, 2.12225e-20
25.5034, 0, 2.04456e-20, 2.04456e-20, 1.41421, -2.04456e-20, 2.04456e-20, 0, 2.04456e-20, 2.04456e-20, 2.04456e-20, 2.04456e-20, 2.04456e-20, 2.04456e-20, 2.04456e-20, 2.04456e-20, 2.04456e-20, 2.04456e-20, 2.04456e-20, 2.04456e-20, 2.04456e-20, 2.04456e-20
25.5117, 1.73389, 1.92374e-20, 1.92374e-20, 1.93233, 1.73389, 1.92374e-20, 0, 1.92374e-20, 1.92374e-20, 1.92374e-20, 1.92374e-20, 1.92374e-20, 1.92374e-20, 1.92374e-20, 1.92374e-20, 1.92374e-20, 1.92374e-20, 1.92374e-20, 1.92374e-20, 1.92374e-20, 1.92374e-20
25.5199, 0.266105, 1.77092e-20, 1.77092e-20, 1.50536, 0.266105, 1.77092e-20, 0, 1.77092e-20, 1.77092e-20, 1.77092e-20, 1.77092e-20, 1.77092e-20, 1.77092e-20, 1.77092e-20, 1.77092e-20, 1.77092e-20, 1.77092e-20, 1.77092e-20, 1.77092e-20, 1.77092e-20, 1.77092e-20
25.5282, 0, 1.6007e-20, 1.6007e-20, 1.41421, -1.6007e-20, 1.6007e-20, 0, 1.6007e-20, 1.6007e-20, 1.6007e-20, 1.6007e-20, 1.6007e-20, 1.6007e-20, 1.6007e-20, 1.6007e-20, 1.6007e-20, 1.6007e-20, 1.6007e-20, 1.6007e-20, 1.6007e-20, 1.6007e-20
25.5365, 0, 1.41509e-20, 1.41509e-20, 1.41421, -1.41509e-20, 1.41509e-20, 0, 1.41509e-20, 1.41509e-20, 1.41509e-20, 1.41509e-20, 1.41509e-20, 1.41509e-20, 1.41509e-20, 1.41509e-20, 1.41509e-20, 1.41509e-20, 1.41509e-20, 1.41509e-20, 1.41509e-20, 1.41509e-20
25.5448, 0, 1.22381e-20, 1.22381e-20, 1.41421, -1.22381e-20, 1.22381e-20, 0, 1.22381e-20, 1.22381e-20, 1.22381e-20, 1.22381e-20, 1.22381e-20, 1.22381e-20, 1.22381e-20, 1.22381e-20, 1.22381e-20, 1.22381e-20, 1.22381e-20, 1.22381e-20, 1.22381e-20, 1.22381e-20
25.5531, 0, 1.03855e-20, 1.03855e-20, 1.41421, -1.03855e-20, 1.03855e-20, 0, 1.03855e-20, 1.03855e-20, 1.03855e-20, 1.03855e-20, 1.03855e-20, 1.03855e-20, 1.03855e-20, 1.03855e-20, 1.03855e-20, 1.03855e-20, 1.03855e-20, 1.03855e-20, 1.03855e-20, 1.03855e-20
25.5613, 0, 8.68493e-21, 8.68493e-21, 1.41421, -8.68493e-21, 8.68493e-21, 0, 8.68493e-21, 8.68493e-21, 8.68493e-21, 8.68493e-21, 8.68493e-21, 8.68493e-21, 8.68493e-21, 8.68493e-21, 8.68493e-21, 8.68493e-21, 8.68493e-21, 8.68493e-21, 8.68493e-21, 8.68493e-21
25.5696, 0, 7.09448e-21, 7.09448e-21, 1.41421, -7.09448e-21, 7.09448e-21, 0, 7.09448e-21, 7.09448e-21, 7.09448e-21, 7.09448e-21, 7.09448e-21, 7.09448e-21, 7.09448e-21, 7.09448e-21, 7.09448e-21, 7.09448e-21, 7.09448e-21, 7.09448e-21, 7.09448e-21, 7.09448e-21
25.5779, 0.714817, 5.62338e-21, 5.62338e-21, 1.64767, 0.714817, 5.62338e-21, 0, 5.62338e-21, 5.62338e-21, 5.62338e-21, 5.62338e-21, 5.62338e-21, 5.62338e-21, 5.62338e-21, 5.62338e-21, 5.62338e-21, 5.62338e-21, 5.62338e-21, 5.62338e-21, 5.62338e-21, 5.62338e-21
25.5862, 0.285183, 4.23521e-21, 4.23521e-21, 1.51168, 0.285183, 4.23521e-21, 0, 4.23521e-21, 4.23521e-21, 4.23521e-21, 4.23521e-21, 4.23521e-21, 4.23521e-21, 4.23521e-21, 4.23521e-21, 4.23521e-21, 4.23521e-21, 4.23521e-21, 4.23521e-21, 4.23521e-21, 4.23521e-21
25.5945, 0, 2.97738e-21, 2.97738e-21, 1.41421, -2.97738e-21, 2.97738e-21, 0, 2.97738e-21, 2.97738e-21, 2.97738e-21, 2.97738e-21, 2.97738e-21, 2.97738e-21, 2.97738e-21, 2.97738e-21, 2.97738e-21, 2.97738e-21, 2.97738e-21, 2.97738e-21, 2.97738e-21, 2.97738e-21
25.6028, 0, 1.91415e-21, 1.91415e-21, 1.41421, -1.91415e-21, 1.91415e-21, 0, 1.91415e-21, 1.91415e-21, 1.91415e-21, 1.91415e-21, 1.91415e-21, 1.91415e-21, 1.91415e-21, 1.91415e-21, 1.91415e-21, 1.91415e-21, 1.91415e-21, 1.91415e-21, 1.91415e-21, 1.91415e-21
25.611, 0, 1.08483e-21, 1.08483e-21, 1.41421, -1.08483e-21, 1.08483e-21, 0, 1.08483e-21, 1.08483e-21, 1.08483e-21, 1.08483e-21, 1.08483e-21, 1.08483e-21, 1.08483e-21, 1.08483e-21, 1.08483e-21, 1.08483e-21, 1.08483e-21, 1.08483e-21, 1.08483e-21, 1.08483e-21
25.6193, 0, 4.89708e-22, 4.89708e-22, 1.41421, -4.89708e-22, 4.89708e-22, 0, 4.89708e-22, 4.89708e-22, 4.89708e-22, 4.89708e-22, 4.89708e-22, 4.89708e-22, 4.89708e-22, 4.89708e-22, 4.89708e-22, 4.89708e-22, 4.89708e-22, 4.89708e-22, 4.89708e-22, 4.89708e-22
25.6276, 0, 1.22427e-22, 1.22427e-22, 1.41421, -1.22427e-22, 1.22427e-22, 0, 1.22427e-22, 1.22427e-22, 1.22427e-22, 1.22427e-22, 1.22427e-22, 1.22427e-22, 1.22427e-22, 1.22427e-22, 1.22427e-22, 1.22427e-22, 1.22427e-22, 1.22427e-22, 1.22427e-22, 1.22427e-22
25.6359, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6442, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6524, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6607, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.669, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6773, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6856, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6938, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7021, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7104, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7187, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.727, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7353, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7435, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7518, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7601, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7684, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7767, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7849, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7932, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8015, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8098, 0.647175, 0, 0, 1.62701, 0.647175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8181, 0.352825, 0, 0, 1.53389, 0.352825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8263, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8346, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8429, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8512, 0.63544, 0, 0, 1.6234, 0.63544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8595, 0.36456, 0, 0, 1.53771, 0.36456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8678, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.876, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8843, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8926, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9009, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9092, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9174, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9257, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.934, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9423, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9506, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
