   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.825697, 3.14374, 6.21095, 4.62513, 2.26798, -3.06721, 4.72931, 4.62513, 4.62515, 4.62523, 4.62553, 5.23562, 4.63118, 4.65206, 4.6253, 4.62624, 4.62565, 4.63656, 4.62513, 5.26409, 4.62513, 4.81053
0.833899, 13.4415, 7.13412, 5.17826, 3.92956, 6.30736, 5.29273, 5.17826, 5.17828, 5.17838, 5.1787, 5.97275, 5.18491, 5.20785, 5.17845, 5.17947, 5.17894, 5.19112, 5.17826, 5.96948, 5.17826, 5.38214
0.842102, 9.22277, 8.04267, 5.65837, 3.35004, 1.1801, 5.78157, 5.65837, 5.6584, 5.6585, 5.65885, 6.64912, 5.66553, 5.69023, 5.65858, 5.65968, 5.65924, 5.67224, 5.65837, 6.65306, 5.65837, 5.87814
0.850304, 8.06952, 8.93595, 6.05207, 3.17325, -0.86643, 6.18234, 6.05207, 6.0521, 6.05221, 6.05257, 7.23599, 6.05964, 6.08575, 6.05229, 6.05345, 6.05313, 6.06641, 6.05207, 7.32977, 6.05207, 6.28514
0.858507, 11.0742, 9.8288, 6.35506, 3.61583, 1.24544, 6.4908, 6.35506, 6.35509, 6.3552, 6.35559, 7.71093, 6.36295, 6.39016, 6.35529, 6.35649, 6.35633, 6.36931, 6.35506, 8.03217, 6.35506, 6.59923
0.86671, 16.9016, 10.7502, 6.57113, 4.3476, 6.15141, 6.71091, 6.57113, 6.57116, 6.57127, 6.57167, 8.05951, 6.57924, 6.60727, 6.57136, 6.57259, 6.57262, 6.58473, 6.57113, 8.80648, 6.57113, 6.82495
0.874912, 10.0791, 11.7385, 6.71, 3.4755, -1.65941, 6.85263, 6.71, 6.71002, 6.71014, 6.71055, 8.27637, 6.71828, 6.74688, 6.71023, 6.71147, 6.71174, 6.7225, 6.71, 9.70453, 6.71, 6.97311
0.883115, 12.429, 12.8324, 6.78477, 3.79855, -0.403459, 6.92934, 6.78477, 6.7848, 6.78492, 6.78533, 8.36549, 6.79316, 6.82215, 6.78501, 6.78624, 6.78683, 6.79587, 6.78477, 10.7724, 6.78477, 7.0582
0.891318, 11.2638, 14.0601, 6.80952, 3.64195, -2.79635, 6.95533, 6.80952, 6.80955, 6.80968, 6.81009, 8.33959, 6.81798, 6.84722, 6.80976, 6.81096, 6.812, 6.81905, 6.80953, 12.0373, 6.80952, 7.0959
0.89952, 12.1799, 15.427, 6.79742, 3.76563, -3.2471, 6.944, 6.79742, 6.79745, 6.79758, 6.79799, 8.21845, 6.80591, 6.83532, 6.79765, 6.79881, 6.80051, 6.80536, 6.79743, 13.4959, 6.79742, 7.10116
0.907723, 17.4839, 16.9059, 6.75964, 4.41405, 0.577959, 6.90666, 6.75964, 6.75967, 6.75979, 6.76021, 8.02645, 6.76815, 6.79765, 6.75986, 6.76096, 6.76366, 6.7661, 6.75964, 15.1054, 6.75964, 7.08698
0.915925, 19.4598, 18.4323, 6.70489, 4.63247, 1.02751, 6.85217, 6.70489, 6.70492, 6.70504, 6.70545, 7.78952, 6.7134, 6.74297, 6.7051, 6.70612, 6.71032, 6.71005, 6.70489, 16.782, 6.70489, 7.06391
0.924128, 20.3863, 19.9076, 6.63951, 4.73142, 0.478708, 6.78693, 6.63951, 6.63954, 6.63967, 6.64008, 7.53215, 6.64803, 6.67763, 6.63972, 6.64065, 6.64704, 6.64359, 6.63951, 18.4066, 6.63951, 7.0401
0.932331, 29.2173, 21.2101, 6.56786, 5.58725, 8.00723, 6.71535, 6.56786, 6.56789, 6.56801, 6.56842, 7.27486, 6.57637, 6.60599, 6.56805, 6.56888, 6.57836, 6.57106, 6.56786, 19.8393, 6.56786, 7.02183
0.940533, 14.3924, 22.2141, 6.49272, 4.04875, -7.82174, 6.64026, 6.49272, 6.49275, 6.49287, 6.49329, 7.03273, 6.50123, 6.53086, 6.49289, 6.49362, 6.50727, 6.49524, 6.49272, 20.9392, 6.49272, 7.01455
0.948736, 24.3108, 22.8124, 6.41583, 5.1294, 1.49835, 6.56341, 6.41583, 6.41586, 6.41599, 6.4164, 6.8149, 6.42434, 6.45398, 6.416, 6.41661, 6.4356, 6.41783, 6.41583, 21.5872, 6.41583, 7.0243
0.956939, 21.7429, 22.9383, 6.33823, 4.87266, -1.19545, 6.48587, 6.33823, 6.33826, 6.33839, 6.3388, 6.62518, 6.34674, 6.37638, 6.33838, 6.33888, 6.36438, 6.33983, 6.33823, 21.7063, 6.33823, 7.05971
0.965141, 20.7333, 22.582, 6.26053, 4.76795, -1.84872, 6.40828, 6.26053, 6.26056, 6.26069, 6.2611, 6.46328, 6.26904, 6.29869, 6.26067, 6.26107, 6.29403, 6.26183, 6.26054, 21.275, 6.26053, 7.13419
0.973344, 26.2042, 21.7983, 6.18311, 5.31076, 4.40584, 6.33108, 6.18311, 6.18314, 6.18327, 6.18368, 6.32625, 6.19161, 6.22126, 6.18324, 6.18355, 6.22455, 6.18418, 6.18312, 20.3316, 6.18311, 7.26825
0.981546, 24.0911, 20.7023, 6.10622, 5.10795, 3.38883, 6.25463, 6.10622, 6.10625, 6.10637, 6.10679, 6.20993, 6.11471, 6.14437, 6.10633, 6.10656, 6.15562, 6.1071, 6.10622, 18.9672, 6.10622, 7.49106
0.989749, 19.3456, 19.4553, 6.03001, 4.62013, -0.109648, 6.17928, 6.03001, 6.03004, 6.03016, 6.03058, 6.10998, 6.03851, 6.06816, 6.03011, 6.03029, 6.08671, 6.03074, 6.03001, 17.3103, 6.03001, 7.84052
0.997952, 11.3605, 18.2424, 5.95461, 3.6552, -6.88192, 6.10544, 5.95461, 5.95464, 5.95476, 5.95518, 6.0226, 5.96311, 5.99276, 5.95471, 5.95483, 6.01724, 5.95523, 5.95461, 15.5063, 5.95461, 8.36093
1.00615, 27.8179, 17.2462, 5.88009, 5.46058, 10.5717, 6.03364, 5.88009, 5.88012, 5.88025, 5.88066, 5.94474, 5.88859, 5.91824, 5.88019, 5.88027, 5.94667, 5.88061, 5.88009, 13.6956, 5.88009, 9.09766
1.01436, 13.2853, 16.6206, 5.80648, 3.90965, -3.33527, 5.96455, 5.80648, 5.80651, 5.80664, 5.80705, 5.87412, 5.81498, 5.84464, 5.80658, 5.80664, 5.87463, 5.80691, 5.80648, 11.9965, 5.80648, 10.0887
1.02256, 25.4496, 16.4692, 5.73378, 5.23924, 8.9804, 5.89898, 5.73378, 5.73381, 5.73393, 5.73435, 5.80902, 5.74227, 5.77193, 5.73388, 5.73392, 5.801, 5.73414, 5.73378, 10.4931, 5.73378, 11.3542
1.03076, 16.9785, 16.8303, 5.66194, 4.35643, 0.148174, 5.83788, 5.66194, 5.66197, 5.6621, 5.66251, 5.74803, 5.67044, 5.7001, 5.66205, 5.66208, 5.72594, 5.66224, 5.66195, 9.23252, 5.66194, 12.8858
1.03896, 17.257, 17.6716, 5.59093, 4.38828, -0.414602, 5.78227, 5.59092, 5.59096, 5.59108, 5.5915, 5.68983, 5.59942, 5.62908, 5.59104, 5.59107, 5.64983, 5.59117, 5.59093, 8.22754, 5.59093, 14.638
1.04717, 18.1322, 18.8939, 5.52067, 4.48689, -0.761782, 5.73309, 5.52066, 5.5207, 5.52082, 5.52124, 5.63307, 5.52916, 5.55882, 5.5208, 5.52084, 5.57319, 5.52087, 5.52067, 7.46449, 5.52067, 16.5249
1.05537, 24.2571, 20.3443, 5.45112, 5.12417, 3.91285, 5.6912, 5.45111, 5.45115, 5.45127, 5.45169, 5.57634, 5.45962, 5.48927, 5.45126, 5.45134, 5.49664, 5.45128, 5.45112, 6.91295, 5.45112, 18.4237
1.06357, 15.5599, 21.8363, 5.38225, 4.19046, -6.2764, 5.65733, 5.38224, 5.38228, 5.3824, 5.38282, 5.51826, 5.39075, 5.4204, 5.38242, 5.38254, 5.42072, 5.38238, 5.38225, 6.53498, 5.38225, 20.1861
1.07178, 26.7912, 23.1757, 5.31404, 5.36574, 3.61551, 5.63239, 5.31402, 5.31407, 5.31419, 5.31461, 5.45761, 5.32253, 5.35219, 5.31424, 5.31445, 5.34588, 5.31414, 5.31404, 6.29235, 5.31404, 21.6555
1.07998, 23.5693, 24.1865, 5.24648, 5.05661, -0.617172, 5.61811, 5.24646, 5.24651, 5.24664, 5.24705, 5.39349, 5.25498, 5.28463, 5.24672, 5.24708, 5.2724, 5.24656, 5.24648, 6.1511, 5.24648, 22.689
1.08818, 13.0504, 24.736, 5.17959, 3.87948, -11.6856, 5.61812, 5.17956, 5.17962, 5.17975, 5.18016, 5.32549, 5.18809, 5.21773, 5.17989, 5.18045, 5.20045, 5.17965, 5.17959, 6.08341, 5.17959, 23.1783
1.09638, 18.6779, 24.7527, 5.11336, 4.54729, -6.07477, 5.63951, 5.11331, 5.11339, 5.11352, 5.11393, 5.25368, 5.12186, 5.15148, 5.11373, 5.11459, 5.13002, 5.11341, 5.11336, 6.06772, 5.11336, 23.0662
1.10459, 23.3508, 24.2362, 5.04777, 5.03496, -0.885328, 5.6945, 5.04771, 5.0478, 5.04793, 5.04834, 5.17865, 5.05627, 5.08587, 5.04823, 5.0495, 5.06103, 5.04781, 5.04777, 6.08762, 5.04777, 22.3559
1.11279, 20.6538, 23.2565, 4.98278, 4.7596, -2.60266, 5.80182, 4.98269, 4.98281, 4.98294, 4.98335, 5.10132, 4.99128, 5.02083, 4.98336, 4.98516, 4.99334, 4.98281, 4.98278, 6.13052, 4.98278, 21.1103
1.12099, 14.6249, 21.9425, 4.91832, 4.07736, -7.31766, 5.98698, 4.9182, 4.91835, 4.91847, 4.91889, 5.02281, 4.92682, 4.9563, 4.91904, 4.92153, 4.92673, 4.91834, 4.91832, 6.18647, 4.91832, 19.4417
1.12919, 16.815, 20.4629, 4.85429, 4.33762, -3.64789, 6.28079, 4.85413, 4.85432, 4.85444, 4.85486, 4.94426, 4.86278, 4.89216, 4.85518, 4.85853, 4.86101, 4.8543, 4.85429, 6.24733, 4.85429, 17.4944
1.1374, 13.6515, 18.9995, 4.79055, 3.9562, -5.34798, 6.71539, 4.79035, 4.79058, 4.79071, 4.79112, 4.8666, 4.79905, 4.82827, 4.79167, 4.79604, 4.79593, 4.79056, 4.79056, 6.30653, 4.79055, 15.4237
1.1456, 14.6465, 17.721, 4.72698, 4.08001, -3.07454, 7.31769, 4.72671, 4.72701, 4.72714, 4.72755, 4.7905, 4.73548, 4.76448, 4.72838, 4.73393, 4.7313, 4.72699, 4.72698, 6.35901, 4.72698, 13.3753
1.1538, 15.8099, 16.7574, 4.66341, 4.22018, -0.947433, 8.10109, 4.66305, 4.66344, 4.66356, 4.66397, 4.71629, 4.6719, 4.70062, 4.66515, 4.67206, 4.66687, 4.66341, 4.66341, 6.40135, 4.66341, 11.4685
1.162, 18.1562, 16.1816, 4.59966, 4.48957, 1.97466, 9.05672, 4.5992, 4.59969, 4.59981, 4.60023, 4.64399, 4.60815, 4.6365, 4.60187, 4.61024, 4.60245, 4.59966, 4.59966, 6.43171, 4.59966, 9.78646
1.17021, 13.6274, 15.9998, 4.53555, 3.95315, -2.37246, 10.147, 4.53496, 4.53557, 4.5357, 4.53611, 4.57332, 4.54404, 4.57194, 4.53838, 4.54828, 4.53779, 4.53555, 4.53555, 6.44965, 4.53555, 8.37309
1.17841, 18.6174, 16.153, 4.47086, 4.54064, 2.46438, 11.3031, 4.47011, 4.47089, 4.47101, 4.47143, 4.50386, 4.47935, 4.50673, 4.47456, 4.48596, 4.47266, 4.47086, 4.47086, 6.45568, 4.47086, 7.23722
1.18661, 19.7908, 16.5285, 4.40536, 4.66806, 3.26221, 12.43, 4.4044, 4.40539, 4.40551, 4.40593, 4.43503, 4.41385, 4.44065, 4.41028, 4.42304, 4.40681, 4.40536, 4.40536, 6.4507, 4.40536, 6.36027
1.19481, 17.7859, 16.9805, 4.33878, 4.44813, 0.805374, 13.4168, 4.33757, 4.33881, 4.33893, 4.33935, 4.36624, 4.34727, 4.37346, 4.34542, 4.35923, 4.33995, 4.33878, 4.33878, 6.43525, 4.33878, 5.70633
1.20302, 15.4694, 17.3555, 4.27084, 4.17964, -1.88612, 14.1537, 4.26932, 4.27087, 4.27099, 4.27141, 4.29688, 4.27933, 4.3049, 4.27989, 4.29424, 4.27177, 4.27084, 4.27084, 6.40911, 4.27084, 5.23163
1.21122, 20.0379, 17.5183, 4.20122, 4.69446, 2.5196, 14.5502, 4.19932, 4.20125, 4.20137, 4.20179, 4.2264, 4.20971, 4.2347, 4.21357, 4.22775, 4.20197, 4.20122, 4.20122, 6.37085, 4.20122, 4.89218
1.21942, 12.7455, 17.373, 4.12962, 3.83998, -4.62756, 14.5515, 4.12725, 4.12965, 4.12978, 4.13019, 4.15429, 4.13812, 4.16258, 4.14635, 4.15944, 4.13022, 4.12962, 4.12962, 6.3179, 4.12962, 4.64883
1.22763, 12.1805, 16.8761, 4.05576, 3.7657, -4.69566, 14.1489, 4.05282, 4.05579, 4.05591, 4.05633, 4.08013, 4.06425, 4.08832, 4.07807, 4.08901, 4.05623, 4.05576, 4.05576, 6.24676, 4.05576, 4.46976
1.23583, 8.38242, 16.0386, 3.9794, 3.22218, -7.65616, 13.3806, 3.97577, 3.97943, 3.97955, 3.97996, 4.0036, 3.98789, 4.01171, 4.00852, 4.01624, 3.97976, 3.9794, 3.9794, 6.15364, 3.9794, 4.331
1.24403, 16.9946, 14.9181, 3.90039, 4.35827, 2.07651, 12.3245, 3.89594, 3.90042, 3.90055, 3.90096, 3.9245, 3.90889, 3.93268, 3.93743, 3.94096, 3.90068, 3.90039, 3.9004, 6.03507, 3.90039, 4.21575
1.25223, 14.7785, 13.6037, 3.81873, 4.09616, 1.17484, 11.0833, 3.81327, 3.81875, 3.81888, 3.81929, 3.84276, 3.82722, 3.85126, 3.86444, 3.86314, 3.81895, 3.81873, 3.81873, 5.88876, 3.81873, 4.11295
1.26044, 15.0007, 12.1975, 3.7345, 4.12319, 2.80319, 9.76684, 3.72785, 3.73453, 3.73465, 3.73507, 3.75849, 3.74299, 3.76763, 3.78916, 3.78289, 3.73467, 3.7345, 3.7345, 5.71415, 3.7345, 4.01589
1.26864, 9.78356, 10.7967, 3.64796, 3.43272, -1.01317, 8.47567, 3.6399, 3.64799, 3.64811, 3.64853, 3.67192, 3.65645, 3.68216, 3.71119, 3.70046, 3.64809, 3.64796, 3.64796, 5.51289, 3.64796, 3.92083
1.27684, 9.40648, 9.48099, 3.55951, 3.37735, -0.0745096, 7.28845, 3.54977, 3.55954, 3.55966, 3.56008, 3.58343, 3.568, 3.59535, 3.63025, 3.61623, 3.5596, 3.55951, 3.55951, 5.28898, 3.55951, 3.826
1.28504, 9.56936, 8.30486, 3.46965, 3.40138, 1.26449, 6.25574, 3.45792, 3.46967, 3.4698, 3.47021, 3.49354, 3.47814, 3.50785, 3.54621, 3.53073, 3.46972, 3.46965, 3.46965, 5.04849, 3.46965, 3.73086
1.29325, 12.2021, 7.29729, 3.37896, 3.76856, 4.90478, 5.40011, 3.3649, 3.37899, 3.37911, 3.37953, 3.40283, 3.38745, 3.42039, 3.45922, 3.44457, 3.37901, 3.37896, 3.37896, 4.79906, 3.37896, 3.63556
1.30145, 7.42343, 6.46489, 3.28807, 3.06976, 0.95854, 4.72057, 3.27128, 3.2881, 3.28823, 3.28864, 3.31193, 3.29657, 3.33374, 3.36973, 3.35848, 3.28811, 3.28807, 3.28807, 4.54904, 3.28807, 3.54057
1.30965, 8.55729, 5.79845, 3.19761, 3.2492, 2.75884, 4.19983, 3.17764, 3.19764, 3.19777, 3.19818, 3.22145, 3.20611, 3.24869, 3.2785, 3.27328, 3.19764, 3.19761, 3.19762, 4.30659, 3.19761, 3.44652
1.31785, 7.99029, 5.27946, 3.10816, 3.16074, 2.71082, 3.81183, 3.08448, 3.10819, 3.10832, 3.10873, 3.13199, 3.11666, 3.16594, 3.18657, 3.19005, 3.10818, 3.10816, 3.10816, 4.07878, 3.10816, 3.35401
1.32606, 12.2142, 4.88637, 3.02024, 3.77017, 7.32782, 3.52833, 2.99225, 3.02027, 3.02039, 3.02081, 3.04405, 3.02873, 3.08611, 3.0952, 3.11035, 3.02025, 3.02024, 3.02024, 3.87091, 3.02024, 3.26359
1.33426, 7.99277, 4.59916, 2.93427, 3.16113, 3.39361, 3.3235, 2.90132, 2.9343, 2.93443, 2.93484, 2.95808, 2.94277, 3.00969, 3.00585, 3.03668, 2.93428, 2.93427, 2.93428, 3.6861, 2.93427, 3.17565
1.34246, 5.22135, 4.40279, 2.85062, 2.68726, 0.818567, 3.17651, 2.81195, 2.85065, 2.85078, 2.85119, 2.87443, 2.85912, 2.93708, 2.92016, 2.97335, 2.85063, 2.85062, 2.85062, 3.52525, 2.85062, 3.0905
1.35066, 10.7641, 4.28964, 2.76956, 3.57269, 6.47451, 3.07237, 2.72432, 2.76959, 2.76971, 2.77013, 2.79335, 2.77805, 2.86855, 2.84013, 2.92772, 2.76956, 2.76956, 2.76956, 3.3873, 2.76956, 3.00833
1.35887, 10.0592, 4.26159, 2.69128, 3.47263, 5.79757, 3.00151, 2.63854, 2.69131, 2.69144, 2.69185, 2.71507, 2.69977, 2.80425, 2.76824, 2.91202, 2.69129, 2.69128, 2.69128, 3.26969, 2.69128, 2.92926
1.36707, 15.04, 4.33181, 2.61595, 4.12795, 10.7082, 2.95861, 2.55464, 2.61598, 2.61611, 2.61652, 2.63974, 2.62444, 2.7443, 2.70777, 2.94553, 2.61596, 2.61595, 2.61596, 3.16899, 2.61595, 2.85336
1.37527, 12.1645, 4.52631, 2.5437, 3.76357, 7.63816, 2.94106, 2.47265, 2.54373, 2.54385, 2.54427, 2.56747, 2.55218, 2.68875, 2.66305, 3.05687, 2.5437, 2.5437, 2.5437, 3.08141, 2.5437, 2.78065
1.38347, 9.22619, 4.88447, 2.47462, 3.35055, 4.34172, 2.94735, 2.39253, 2.47465, 2.47477, 2.47519, 2.49837, 2.4831, 2.6376, 2.63953, 3.2856, 2.47462, 2.47462, 2.47462, 3.00334, 2.47462, 2.71116
1.39168, 6.98796, 5.45766, 2.40882, 2.99799, 1.5303, 2.9756, 2.31425, 2.40885, 2.40898, 2.40939, 2.43253, 2.41729, 2.59088, 2.64371, 3.68213, 2.40882, 2.40882, 2.40882, 2.93163, 2.40882, 2.64489
1.39988, 19.2699, 6.30443, 2.34641, 4.61193, 12.9655, 3.02234, 2.23776, 2.34644, 2.34656, 2.34697, 2.37006, 2.35485, 2.54856, 2.68252, 4.30455, 2.34641, 2.34641, 2.34641, 2.86378, 2.34641, 2.58186
1.40808, 17.9709, 7.48161, 2.28749, 4.46888, 10.4893, 3.08192, 2.16302, 2.28752, 2.28764, 2.28805, 2.31106, 2.2959, 2.51068, 2.76222, 5.21134, 2.28749, 2.28749, 2.28749, 2.79806, 2.28749, 2.52209
1.41629, 15.4715, 9.031, 2.23218, 4.1799, 6.44054, 3.14643, 2.09, 2.23221, 2.23233, 2.23274, 2.25564, 2.24055, 2.47724, 2.88693, 6.44976, 2.23218, 2.23218, 2.23218, 2.7334, 2.23218, 2.46558
1.42449, 14.976, 10.9628, 2.18063, 4.12019, 4.01323, 3.20622, 2.01865, 2.18066, 2.18078, 2.18118, 2.20392, 2.18894, 2.44829, 3.0568, 8.04046, 2.18063, 2.18063, 2.18063, 2.66938, 2.18063, 2.4124
1.43269, 18.2106, 13.2394, 2.13297, 4.49562, 4.97114, 3.25112, 1.94896, 2.133, 2.13312, 2.13352, 2.15605, 2.14121, 2.42389, 3.26648, 9.96207, 2.13297, 2.13297, 2.13297, 2.60606, 2.13297, 2.36262
1.44089, 9.77127, 15.7639, 2.08936, 3.43093, -5.99259, 3.2718, 1.88093, 2.08939, 2.08951, 2.08991, 2.11218, 2.0975, 2.40414, 3.50419, 12.1386, 2.08936, 2.08936, 2.08937, 2.54392, 2.08936, 2.31633
1.4491, 19.646, 18.3778, 2.04996, 4.65253, 1.26825, 3.26138, 1.81459, 2.04999, 2.05011, 2.0505, 2.07245, 2.05798, 2.38915, 3.75207, 14.4364, 2.04996, 2.04996, 2.04996, 2.4837, 2.04996, 2.2737
1.4573, 18.7511, 20.8724, 2.0149, 4.55534, -2.12136, 3.21652, 1.74999, 2.01493, 2.01505, 2.01543, 2.03702, 2.02279, 2.37905, 3.9878, 16.6717, 2.0149, 2.0149, 2.01491, 2.42631, 2.0149, 2.23491
1.4655, 21.7653, 23.0144, 1.98429, 4.87497, -1.24906, 3.13802, 1.68719, 1.98432, 1.98443, 1.98481, 2.00599, 1.99203, 2.37397, 4.18773, 18.6331, 1.98429, 1.98429, 1.98429, 2.3727, 1.98429, 2.20015
1.4737, 19.5125, 24.5801, 1.95816, 4.63815, -5.06769, 3.03066, 1.62627, 1.95819, 1.9583, 1.95867, 1.97942, 1.96574, 2.37399, 4.33046, 20.1129, 1.95816, 1.95816, 1.95816, 2.32378, 1.95816, 2.16961
1.48191, 22.7136, 25.3954, 1.93646, 4.97127, -2.68187, 2.90234, 1.56731, 1.93649, 1.93659, 1.93695, 1.95727, 1.94387, 2.37911, 4.40061, 20.9431, 1.93646, 1.93646, 1.93646, 2.28029, 1.93646, 2.14342
1.49011, 28.0768, 25.3669, 1.91903, 5.48423, 2.70995, 2.76273, 1.51035, 1.91906, 1.91916, 1.91952, 1.9394, 1.92629, 2.38926, 4.39133, 21.0261, 1.91903, 1.91903, 1.91903, 2.24274, 1.91903, 2.12159
1.49831, 20.336, 24.5002, 1.90561, 4.7261, -4.16416, 2.62176, 1.45541, 1.90563, 1.90574, 1.90608, 1.92557, 1.91272, 2.40422, 4.30529, 20.3538, 1.90561, 1.90561, 1.90561, 2.21137, 1.90561, 2.10405
1.50651, 25.699, 22.8984, 1.89584, 5.26298, 2.80059, 2.48824, 1.40244, 1.89586, 1.89596, 1.8963, 1.91542, 1.90281, 2.42371, 4.15375, 19.008, 1.89584, 1.89584, 1.89584, 2.18617, 1.89584, 2.09057
1.51472, 20.5319, 20.742, 1.88934, 4.74678, -0.210043, 2.36891, 1.35134, 1.88936, 1.88946, 1.88979, 1.9086, 1.89619, 2.44736, 3.95409, 17.1438, 1.88934, 1.88934, 1.88934, 2.16689, 1.88934, 2.08086
1.52292, 13.1048, 18.2551, 1.88574, 3.88649, -5.15025, 2.26801, 1.30194, 1.88576, 1.88586, 1.88619, 1.90474, 1.8925, 2.47488, 3.72643, 14.9604, 1.88574, 1.88574, 1.88574, 2.15314, 1.88574, 2.0746
1.53112, 16.7156, 15.6674, 1.88481, 4.32616, 1.0482, 2.18734, 1.25403, 1.88484, 1.88493, 1.88526, 1.9036, 1.8915, 2.50608, 3.49034, 12.6656, 1.88481, 1.88481, 1.88482, 2.14453, 1.88481, 2.07156
1.53932, 14.9738, 13.1806, 1.88651, 4.11993, 1.79319, 2.12677, 1.20738, 1.88653, 1.88663, 1.88695, 1.90513, 1.89314, 2.54115, 3.26226, 10.4448, 1.88651, 1.88651, 1.88651, 2.14073, 1.88651, 2.07164
1.54753, 13.2743, 10.9452, 1.89103, 3.90824, 2.32912, 2.08483, 1.16175, 1.89105, 1.89115, 1.89147, 1.90953, 1.89761, 2.58084, 3.05405, 8.4384, 1.89103, 1.89103, 1.89103, 2.14161, 1.89103, 2.07497
1.55573, 15.988, 9.05207, 1.89883, 4.24123, 6.93596, 2.05948, 1.11692, 1.89885, 1.89894, 1.89926, 1.91724, 1.90538, 2.62699, 2.87278, 6.73221, 1.89883, 1.89883, 1.89883, 2.14726, 1.89883, 2.08193
1.56393, 8.28164, 7.5364, 1.91058, 3.2065, 0.745236, 2.04857, 1.0727, 1.91061, 1.9107, 1.91102, 1.92895, 1.91711, 2.68344, 2.72138, 5.35935, 1.91058, 1.91058, 1.91059, 2.158, 1.91058, 2.09312
1.57213, 16.102, 6.39199, 1.92717, 4.25465, 9.71005, 2.05027, 1.02899, 1.92719, 1.92728, 1.9276, 1.94549, 1.93368, 2.75777, 2.59982, 4.31085, 1.92717, 1.92717, 1.92717, 2.17437, 1.92717, 2.10934
1.58034, 18.0876, 5.59004, 1.94952, 4.48191, 12.4975, 2.06323, 0.985702, 1.94954, 1.94963, 1.94995, 1.96782, 1.95603, 2.86449, 2.50637, 3.5497, 1.94952, 1.94952, 1.94952, 2.19702, 1.94952, 2.13146
1.58854, 14.0731, 5.10046, 1.97857, 4.00913, 8.97266, 2.08655, 0.942837, 1.97859, 1.97868, 1.979, 1.99686, 1.98507, 3.03045, 2.43861, 3.02536, 1.97857, 1.97857, 1.97857, 2.22662, 1.97857, 2.16036
1.59674, 24.0589, 4.9124, 2.01517, 5.10479, 19.1465, 2.11975, 0.900428, 2.01519, 2.01528, 2.0156, 2.03345, 2.02167, 3.30336, 2.39416, 2.68495, 2.01517, 2.01517, 2.01517, 2.26382, 2.01517, 2.19686
1.60495, 22.9612, 5.0544, 2.06002, 4.99612, 17.9068, 2.16262, 0.85855, 2.06005, 2.06014, 2.06045, 2.07829, 2.06652, 3.76393, 2.37096, 2.48089, 2.06002, 2.06002, 2.06003, 2.30916, 2.06002, 2.24164
1.61315, 31.7288, 5.6136, 2.11369, 5.80765, 26.1152, 2.21509, 0.817297, 2.11371, 2.11381, 2.11412, 2.13195, 2.12019, 4.54156, 2.36742, 2.37439, 2.11369, 2.11369, 2.11369, 2.36306, 2.11369, 2.29522
1.62135, 39.3991, 6.7534, 2.17657, 6.43421, 32.6457, 2.27719, 0.77678, 2.17659, 2.17669, 2.177, 2.19482, 2.18306, 5.8314, 2.38232, 2.33625, 2.17657, 2.17657, 2.17657, 2.42582, 2.17657, 2.35798
1.62955, 40.3751, 8.72677, 2.24895, 6.50961, 31.6483, 2.34899, 0.737105, 2.24897, 2.24907, 2.24938, 2.26718, 2.25544, 7.90897, 2.41468, 2.34583, 2.24895, 2.24895, 2.24895, 2.49763, 2.24895, 2.43016
1.63776, 44.666, 11.8788, 2.33104, 6.83125, 32.7872, 2.43054, 0.69838, 2.33106, 2.33115, 2.33146, 2.34923, 2.33751, 11.1347, 2.46369, 2.38927, 2.33104, 2.33104, 2.33104, 2.57862, 2.33104, 2.51191
1.64596, 46.5065, 16.6306, 2.42298, 6.96466, 29.8759, 2.52192, 0.660702, 2.423, 2.42309, 2.4234, 2.44112, 2.42944, 15.94, 2.52861, 2.4576, 2.42298, 2.42298, 2.42298, 2.66887, 2.42298, 2.60333
1.65416, 48.5709, 23.4357, 2.52493, 7.11132, 25.1353, 2.62319, 0.624157, 2.52495, 2.52504, 2.52535, 2.54299, 2.53137, 22.7851, 2.60878, 2.54524, 2.52493, 2.52493, 2.52493, 2.76845, 2.52493, 2.70447
1.66236, 62.0638, 32.7041, 2.63703, 8.00398, 29.3596, 2.73445, 0.588822, 2.63705, 2.63714, 2.63745, 2.65497, 2.64345, 32.0848, 2.70357, 2.64874, 2.63703, 2.63703, 2.63703, 2.87743, 2.63703, 2.81539
1.67057, 79.1056, 44.6975, 2.75947, 9.00587, 34.4081, 2.85581, 0.554766, 2.75949, 2.75958, 2.75988, 2.77724, 2.76585, 44.1038, 2.81242, 2.76608, 2.75947, 2.75947, 2.75947, 2.99591, 2.75947, 2.93615
1.67877, 84.0864, 59.4088, 2.89239, 9.27828, 24.6777, 2.98736, 0.522046, 2.89241, 2.89249, 2.8928, 2.90993, 2.89873, 58.8373, 2.93483, 2.89603, 2.89239, 2.89239, 2.89239, 3.12397, 2.89239, 3.06681
