   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.732275, 0, 0.116611, 0.0963827, 1.41421, -0.116611, 0.0974778, 0.0963827, 0.0963832, 0.096384, 0.0963871, 0.0964027, 0.0964033, 0.0983392, 0.0967749, 0.0964551, 0.0978568, 0.0963913, 0.0964369, 0.0963844, 0.0963844, 0.0964368, 0.0963828, 0.107443, 0.0963827, 0.100394
0.740197, 0, 0.202929, 0.167289, 1.41421, -0.202929, 0.169192, 0.167289, 0.16729, 0.167292, 0.167297, 0.167324, 0.167325, 0.171373, 0.167971, 0.167415, 0.169851, 0.167302, 0.167383, 0.167292, 0.167292, 0.167383, 0.167289, 0.186316, 0.167289, 0.174261
0.748119, 0.959465, 0.337872, 0.27699, 1.72031, 0.621593, 0.280145, 0.27699, 0.276992, 0.276994, 0.277003, 0.277048, 0.27705, 0.28532, 0.27812, 0.277199, 0.281237, 0.277007, 0.277146, 0.276995, 0.276995, 0.277149, 0.27699, 0.308766, 0.27699, 0.288549
0.756041, 1.95463, 0.538704, 0.437948, 1.98863, 1.41593, 0.442944, 0.437948, 0.43795, 0.437953, 0.437968, 0.438039, 0.438041, 0.454505, 0.439737, 0.438278, 0.444673, 0.437971, 0.438194, 0.437955, 0.437954, 0.438213, 0.437948, 0.489238, 0.437948, 0.456251
0.763963, 1.9952, 0.823563, 0.661954, 1.9988, 1.17164, 0.66952, 0.661954, 0.661958, 0.661963, 0.661985, 0.662093, 0.662096, 0.693895, 0.664664, 0.662454, 0.672138, 0.661986, 0.662328, 0.661966, 0.661965, 0.662387, 0.661955, 0.741764, 0.661954, 0.68967
0.771885, 1.04294, 1.2092, 0.9577, 1.7444, -0.16626, 0.968668, 0.9577, 0.957705, 0.957713, 0.957744, 0.957901, 0.957906, 1.01729, 0.961628, 0.958425, 0.972464, 0.957743, 0.958242, 0.957717, 0.957717, 0.958385, 0.957701, 1.07727, 0.9577, 0.99788
0.779807, 1.04777, 1.7084, 1.32815, 1.74579, -0.660628, 1.34339, 1.32815, 1.32815, 1.32816, 1.32821, 1.32842, 1.32843, 1.43529, 1.33361, 1.32915, 1.34867, 1.3282, 1.3289, 1.32817, 1.32817, 1.32919, 1.32815, 1.50061, 1.32815, 1.384
0.787728, 0.947406, 2.32772, 1.76838, 1.7168, -1.38031, 1.78874, 1.76838, 1.76839, 1.7684, 1.76846, 1.76875, 1.76876, 1.95359, 1.77567, 1.76973, 1.79578, 1.76845, 1.76939, 1.76841, 1.76842, 1.76993, 1.76838, 2.008, 1.76838, 1.84295
0.79565, 1.05259, 3.06608, 2.26472, 1.74717, -2.01349, 2.29086, 2.26472, 2.26473, 2.26474, 2.26482, 2.26519, 2.26521, 2.57185, 2.27408, 2.26644, 2.29991, 2.2648, 2.26601, 2.26475, 2.26477, 2.26691, 2.26472, 2.58593, 2.26472, 2.36051
0.803572, 0, 3.91455, 2.79546, 1.41421, -3.91455, 2.82786, 2.79546, 2.79548, 2.7955, 2.79559, 2.79606, 2.79607, 3.28335, 2.80707, 2.79761, 2.83907, 2.79557, 2.79707, 2.79551, 2.79555, 2.79844, 2.79547, 3.21207, 2.79546, 2.91413
0.811494, 3.76072, 4.8574, 3.33354, 2.40015, -1.09668, 3.37233, 3.33354, 3.33356, 3.33359, 3.3337, 3.33425, 3.33427, 4.07512, 3.34743, 3.3361, 3.38575, 3.33366, 3.33546, 3.3336, 3.33367, 3.3374, 3.33354, 3.85854, 3.33354, 3.47564
0.819416, 1.17704, 5.87402, 3.8503, 1.78243, -4.69698, 3.89531, 3.8503, 3.85032, 3.85035, 3.85048, 3.85112, 3.85114, 4.92812, 3.86642, 3.85327, 3.91088, 3.85044, 3.85252, 3.85037, 3.85047, 3.8551, 3.8503, 4.49726, 3.8503, 4.01521
0.827338, 2.8683, 6.94133, 4.31975, 2.20642, -4.07303, 4.37053, 4.31975, 4.31978, 4.31981, 4.31996, 4.32068, 4.32071, 5.81705, 4.33794, 4.32311, 4.3881, 4.31991, 4.32226, 4.31983, 4.31999, 4.32545, 4.31976, 5.10648, 4.31975, 4.50582
0.83526, 3.19393, 8.03656, 4.72219, 2.27902, -4.84262, 4.77803, 4.72219, 4.72221, 4.72225, 4.72241, 4.72321, 4.72324, 6.70983, 4.74218, 4.72588, 4.79735, 4.72236, 4.72495, 4.72227, 4.7225, 4.72865, 4.72219, 5.67729, 4.72219, 4.92693
0.843182, 3.86108, 9.14035, 5.04626, 2.42097, -5.27927, 5.10635, 5.04626, 5.04629, 5.04633, 5.0465, 5.04736, 5.04739, 7.5675, 5.06778, 5.05023, 5.12714, 5.04644, 5.04923, 5.04635, 5.04666, 5.05328, 5.04626, 6.21892, 5.04626, 5.26678
0.851104, 7.70761, 10.2405, 5.28939, 3.1157, -2.53284, 5.35286, 5.28939, 5.28942, 5.28946, 5.28964, 5.29055, 5.29058, 8.3453, 5.31211, 5.29358, 5.37482, 5.28958, 5.29252, 5.28949, 5.28988, 5.29666, 5.28939, 6.76145, 5.28939, 5.52277
0.859026, 7.91131, 11.3357, 5.45648, 3.14822, -3.42441, 5.52252, 5.45648, 5.45651, 5.45655, 5.45675, 5.45769, 5.45772, 8.99621, 5.48012, 5.46084, 5.54537, 5.45668, 5.45973, 5.45658, 5.45706, 5.4637, 5.45648, 7.35519, 5.45648, 5.70017
0.866947, 11.8297, 12.4391, 5.55767, 3.71883, -0.609434, 5.62556, 5.55767, 5.5577, 5.55775, 5.55794, 5.55891, 5.55894, 9.47662, 5.58196, 5.56216, 5.64905, 5.55787, 5.56099, 5.55778, 5.55835, 5.56454, 5.55767, 8.06582, 5.55767, 5.80988
0.874869, 9.29481, 13.5784, 5.60573, 3.36077, -4.28359, 5.67489, 5.60573, 5.60576, 5.60581, 5.60601, 5.60699, 5.60703, 9.75362, 5.63047, 5.6103, 5.69882, 5.60594, 5.60909, 5.60585, 5.6065, 5.612, 5.60573, 8.96529, 5.60573, 5.86569
0.882791, 9.98788, 14.792, 5.61376, 3.46235, -4.80407, 5.68375, 5.61376, 5.61379, 5.61384, 5.61404, 5.61504, 5.61507, 9.81177, 5.63878, 5.61838, 5.70797, 5.61397, 5.61712, 5.61389, 5.61463, 5.61928, 5.61376, 10.1187, 5.61376, 5.88202
0.890713, 13.6523, 16.1192, 5.59358, 3.9563, -2.46692, 5.66409, 5.59358, 5.59361, 5.59366, 5.59386, 5.59486, 5.5949, 9.65747, 5.61877, 5.59824, 5.68849, 5.59379, 5.59691, 5.59373, 5.59458, 5.59827, 5.59358, 11.569, 5.59358, 5.87219
0.898635, 15.8055, 17.5863, 5.55486, 4.21966, -1.78077, 5.62568, 5.55486, 5.55489, 5.55494, 5.55515, 5.55615, 5.55619, 9.31902, 5.58015, 5.55954, 5.65019, 5.55507, 5.55812, 5.55505, 5.55605, 5.55873, 5.55486, 13.3215, 5.55486, 5.84755
0.906557, 9.68361, 19.1901, 5.50492, 3.41813, -9.50648, 5.57591, 5.50492, 5.50495, 5.505, 5.50521, 5.50622, 5.50625, 8.84233, 5.53025, 5.50961, 5.60048, 5.50512, 5.50807, 5.50516, 5.50641, 5.50804, 5.50492, 15.3327, 5.50492, 5.8171
0.914479, 14.2634, 20.8857, 5.44894, 4.03279, -6.62226, 5.52002, 5.44894, 5.44897, 5.44902, 5.44922, 5.45023, 5.45027, 8.28309, 5.47428, 5.45363, 5.54462, 5.44913, 5.45193, 5.44925, 5.4509, 5.4514, 5.44894, 17.505, 5.44894, 5.78761
0.922401, 18.0672, 22.5813, 5.39036, 4.47964, -4.51417, 5.4615, 5.39036, 5.39039, 5.39044, 5.39065, 5.39166, 5.3917, 7.69758, 5.4157, 5.39506, 5.48611, 5.39054, 5.39316, 5.39079, 5.39309, 5.3923, 5.39036, 19.6926, 5.39036, 5.76382
0.930322, 26.112, 24.1453, 5.33141, 5.30207, 1.96668, 5.40257, 5.33141, 5.33144, 5.33149, 5.3317, 5.33271, 5.33275, 7.13437, 5.35674, 5.33611, 5.4272, 5.33158, 5.33398, 5.33199, 5.33529, 5.33293, 5.33141, 21.7161, 5.33141, 5.7489
0.938244, 23.5446, 25.4234, 5.27344, 5.05417, -1.87873, 5.34462, 5.27344, 5.27348, 5.27352, 5.27373, 5.27474, 5.27478, 6.6288, 5.29875, 5.27815, 5.36925, 5.2736, 5.27574, 5.27422, 5.279, 5.27464, 5.27345, 23.3865, 5.27344, 5.7449
0.946166, 23.3718, 26.2653, 5.21727, 5.03705, -2.89352, 5.28845, 5.21727, 5.21731, 5.21735, 5.21756, 5.21857, 5.21861, 6.20096, 5.24257, 5.22198, 5.31308, 5.21742, 5.21929, 5.21831, 5.2251, 5.21822, 5.21728, 24.5334, 5.21727, 5.75354
0.954088, 21.0816, 26.554, 5.16337, 4.80433, -5.47245, 5.23455, 5.16337, 5.1634, 5.16345, 5.16365, 5.16467, 5.1647, 5.85686, 5.18865, 5.16807, 5.25918, 5.1635, 5.16509, 5.16473, 5.17414, 5.16413, 5.16337, 25.0316, 5.16337, 5.77752
0.96201, 17.6638, 26.2304, 5.11197, 4.43438, -8.5666, 5.18317, 5.11197, 5.112, 5.11205, 5.11225, 5.11327, 5.1133, 5.59185, 5.13723, 5.11667, 5.20778, 5.11209, 5.11341, 5.11372, 5.1263, 5.11259, 5.11197, 24.822, 5.11197, 5.82215
0.969932, 19.2977, 25.3098, 5.06317, 4.61494, -6.01212, 5.1344, 5.06317, 5.0632, 5.06325, 5.06345, 5.06447, 5.0645, 5.39481, 5.08843, 5.06787, 5.15898, 5.06327, 5.06434, 5.06539, 5.08155, 5.06369, 5.06317, 23.9213, 5.06317, 5.8976
0.977854, 17.8702, 23.8853, 5.01694, 4.4576, -6.01508, 5.08823, 5.01694, 5.01697, 5.01702, 5.01722, 5.01824, 5.01827, 5.25211, 5.04219, 5.02164, 5.11275, 5.01704, 5.01788, 5.0197, 5.03959, 5.01737, 5.01694, 22.4188, 5.01694, 6.02122
0.985776, 20.6397, 22.1169, 4.97315, 4.75812, -1.47719, 5.04458, 4.97315, 4.97319, 4.97323, 4.97344, 4.97445, 4.97449, 5.15059, 4.9984, 4.97786, 5.06897, 4.97325, 4.9739, 4.97653, 4.99994, 4.97352, 4.97316, 20.4617, 4.97315, 6.21934
0.993698, 22.2015, 20.2108, 4.93159, 4.91951, 1.9908, 5.00329, 4.93159, 4.93162, 4.93167, 4.93187, 4.93289, 4.93293, 5.07921, 4.95683, 4.93629, 5.0274, 4.93168, 4.93218, 4.93565, 4.96196, 4.9319, 4.93159, 18.231, 4.93159, 6.52782
1.00162, 20.7405, 18.3901, 4.89194, 4.7687, 2.35043, 4.96417, 4.89194, 4.89198, 4.89202, 4.89223, 4.89324, 4.89328, 5.02973, 4.91719, 4.89665, 4.98776, 4.89203, 4.89241, 4.89676, 4.92497, 4.8922, 4.89194, 15.9142, 4.89194, 6.99037
1.00954, 14.5716, 16.8654, 4.85384, 4.07083, -2.29379, 4.92703, 4.85384, 4.85388, 4.85393, 4.85413, 4.85514, 4.85518, 4.99645, 4.87909, 4.85855, 4.94966, 4.85393, 4.85423, 4.85948, 4.88831, 4.85406, 4.85385, 13.68, 4.85384, 7.65385
1.01746, 21.6156, 15.8066, 4.81688, 4.85959, 5.80897, 4.89172, 4.81688, 4.81692, 4.81696, 4.81717, 4.81818, 4.81822, 4.97557, 4.84212, 4.82159, 4.91269, 4.81697, 4.81721, 4.8234, 4.85143, 4.81706, 4.81688, 11.659, 4.81688, 8.56054
1.02539, 20.7258, 15.3227, 4.78063, 4.76716, 5.40308, 4.85821, 4.78063, 4.78067, 4.78071, 4.78092, 4.78193, 4.78197, 4.96436, 4.80587, 4.78534, 4.87644, 4.78072, 4.78093, 4.78809, 4.81394, 4.78078, 4.78063, 9.93407, 4.78063, 9.73789
1.03331, 20.9713, 15.4498, 4.74468, 4.79284, 5.52154, 4.82653, 4.74468, 4.74471, 4.74476, 4.74496, 4.74598, 4.74602, 4.96039, 4.76992, 4.74938, 4.84049, 4.74477, 4.74496, 4.75313, 4.77563, 4.7448, 4.74468, 8.54044, 4.74468, 11.1878
1.04123, 16.1387, 16.149, 4.70866, 4.25895, -0.0103703, 4.79685, 4.70865, 4.70869, 4.70874, 4.70895, 4.70996, 4.71, 4.96094, 4.7339, 4.71336, 4.80447, 4.70876, 4.70895, 4.71815, 4.73646, 4.70876, 4.70866, 7.47298, 4.70866, 12.8777
1.04915, 13.5964, 17.3139, 4.67227, 3.94922, -3.7175, 4.7694, 4.67226, 4.6723, 4.67235, 4.67256, 4.67357, 4.67361, 4.96277, 4.69751, 4.67698, 4.76808, 4.67238, 4.6726, 4.68285, 4.69648, 4.67235, 4.67227, 6.6986, 4.67227, 14.7358
1.05707, 15.5817, 18.7848, 4.63529, 4.19306, -3.20303, 4.74442, 4.63528, 4.63533, 4.63538, 4.63558, 4.63659, 4.63663, 4.96216, 4.66054, 4.64, 4.73111, 4.63542, 4.6357, 4.64701, 4.65581, 4.63536, 4.6353, 6.16914, 4.63529, 16.6533
1.06499, 12.3894, 20.3698, 4.5976, 3.79333, -7.98039, 4.72208, 4.59758, 4.59763, 4.59768, 4.59788, 4.5989, 4.59893, 4.95522, 4.62284, 4.6023, 4.69341, 4.59773, 4.59813, 4.6105, 4.6146, 4.59765, 4.5976, 5.83273, 4.5976, 18.4931
1.07292, 22.5918, 21.8681, 4.55912, 4.95901, 0.723753, 4.70257, 4.5591, 4.55915, 4.5592, 4.55941, 4.56042, 4.56046, 4.93844, 4.58436, 4.56382, 4.65493, 4.55928, 4.55987, 4.57326, 4.57298, 4.55916, 4.55912, 5.64165, 4.55912, 20.105
1.08084, 26.9685, 23.0941, 4.51989, 5.38224, 3.87442, 4.68627, 4.51987, 4.51993, 4.51997, 4.52018, 4.52119, 4.52123, 4.90922, 4.54513, 4.5246, 4.6157, 4.52009, 4.52097, 4.53536, 4.53105, 4.51992, 4.51989, 5.55641, 4.51989, 21.3451
1.08876, 24.8194, 23.8986, 4.47998, 5.17874, 0.920792, 4.67417, 4.47995, 4.48002, 4.48007, 4.48027, 4.48129, 4.48132, 4.86636, 4.50523, 4.48469, 4.57578, 4.48022, 4.48154, 4.49695, 4.4889, 4.48001, 4.47999, 5.54666, 4.47998, 22.0949
1.09668, 14.4157, 24.1857, 4.43951, 4.05163, -9.77, 4.66863, 4.43947, 4.43955, 4.43959, 4.4398, 4.44081, 4.44085, 4.81025, 4.46476, 4.44422, 4.5353, 4.4398, 4.44176, 4.45835, 4.44662, 4.43953, 4.43952, 5.59, 4.43951, 22.2781
1.1046, 30.2382, 23.9227, 4.39862, 5.67787, 6.31555, 4.6743, 4.39855, 4.39865, 4.3987, 4.3989, 4.39992, 4.39995, 4.74281, 4.42386, 4.40332, 4.49437, 4.39897, 4.40181, 4.42014, 4.40429, 4.39863, 4.39862, 5.66986, 4.39862, 21.8721
1.11253, 18.2737, 23.1417, 4.35742, 4.50264, -4.86797, 4.69902, 4.35734, 4.35745, 4.3575, 4.35771, 4.35872, 4.35876, 4.66709, 4.38266, 4.36213, 4.45312, 4.35786, 4.36187, 4.38344, 4.36195, 4.35743, 4.35742, 5.77336, 4.35742, 20.9104
1.12045, 28.822, 21.9343, 4.31602, 5.55175, 6.88766, 4.7545, 4.31591, 4.31605, 4.3161, 4.3163, 4.31732, 4.31735, 4.58672, 4.34126, 4.32072, 4.41162, 4.31657, 4.32209, 4.35034, 4.31964, 4.31602, 4.31602, 5.88978, 4.31602, 19.4782
1.12837, 21.5048, 20.4382, 4.27446, 4.84818, 1.0666, 4.85608, 4.27431, 4.27449, 4.27454, 4.27474, 4.27576, 4.2758, 4.50529, 4.2997, 4.27916, 4.36991, 4.27514, 4.28257, 4.3247, 4.27737, 4.27446, 4.27446, 6.00974, 4.27446, 17.7001
1.13629, 16.3942, 18.819, 4.2327, 4.28885, -2.42473, 5.02142, 4.23251, 4.23274, 4.23278, 4.23299, 4.234, 4.23404, 4.42581, 4.25794, 4.23741, 4.32791, 4.23355, 4.24329, 4.31331, 4.23504, 4.23271, 4.23271, 6.12511, 4.2327, 15.7221
1.14421, 12.988, 17.249, 4.19063, 3.87143, -4.26105, 5.26756, 4.19038, 4.19066, 4.19071, 4.19091, 4.19193, 4.19196, 4.35035, 4.21587, 4.19533, 4.28547, 4.19167, 4.20417, 4.32742, 4.19251, 4.19063, 4.19063, 6.22935, 4.19063, 13.6926
1.15214, 16.3339, 15.8871, 4.14799, 4.28181, 0.446762, 5.60663, 4.14766, 4.14802, 4.14807, 4.14827, 4.14929, 4.14932, 4.27989, 4.17323, 4.15269, 4.24231, 4.14927, 4.16496, 4.38445, 4.14951, 4.14799, 4.14799, 6.31789, 4.14799, 11.7431
1.16006, 24.6467, 14.8613, 4.10442, 5.16204, 9.78537, 6.04086, 4.104, 4.10446, 4.1045, 4.10471, 4.10572, 4.10576, 4.21441, 4.12966, 4.10913, 4.19803, 4.106, 4.12531, 4.50927, 4.10565, 4.10442, 4.10443, 6.38839, 4.10442, 9.97581
1.16798, 14.1418, 14.2574, 4.05946, 4.01768, -0.115608, 6.55787, 4.05892, 4.05949, 4.05954, 4.05975, 4.06076, 4.0608, 4.15308, 4.0847, 4.06416, 4.15215, 4.06142, 4.08472, 4.73441, 4.06046, 4.05946, 4.05946, 6.44065, 4.05946, 8.45532
1.1759, 11.0001, 14.113, 4.01251, 3.60557, -3.11289, 7.12804, 4.01182, 4.01254, 4.01259, 4.01279, 4.01381, 4.01384, 4.0945, 4.03775, 4.01721, 4.10406, 4.01499, 4.0426, 5.09777, 4.01331, 4.01251, 4.01251, 6.47611, 4.01251, 7.20872
1.18382, 21.4321, 14.4181, 3.96289, 4.84067, 7.01399, 7.70503, 3.96202, 3.96292, 3.96297, 3.96317, 3.96419, 3.96423, 4.03702, 3.98813, 3.96759, 4.0531, 3.96609, 3.99824, 5.63727, 3.96354, 3.96289, 3.96289, 6.49708, 3.96289, 6.23085
1.19174, 15.0219, 15.1183, 3.90986, 4.12576, -0.0963993, 8.23046, 3.90877, 3.9099, 3.90994, 3.91015, 3.91116, 3.9112, 3.97893, 3.9351, 3.91457, 3.99857, 3.9141, 3.95087, 6.38186, 3.91039, 3.90986, 3.90987, 6.50577, 3.90986, 5.49331
1.19967, 15.6274, 16.1215, 3.85266, 4.1985, -0.494127, 8.64224, 3.85129, 3.8527, 3.85275, 3.85295, 3.85396, 3.854, 3.91861, 3.87791, 3.85737, 3.93977, 3.85839, 3.89971, 7.34009, 3.85309, 3.85266, 3.85267, 6.50343, 3.85266, 4.9545
1.20759, 14.5193, 17.3047, 3.79055, 4.06439, -2.78543, 8.88513, 3.78883, 3.79058, 3.79063, 3.79083, 3.79185, 3.79188, 3.85466, 3.81579, 3.79525, 3.87603, 3.7984, 3.84398, 8.48859, 3.79088, 3.79055, 3.79055, 6.48965, 3.79055, 4.56874
1.21551, 15.8889, 18.5231, 3.72283, 4.22953, -2.63418, 8.92099, 3.7207, 3.72286, 3.72291, 3.72311, 3.72413, 3.72417, 3.7859, 3.74807, 3.72753, 3.80677, 3.73368, 3.78298, 9.76427, 3.7231, 3.72283, 3.72283, 6.46202, 3.72283, 4.29302
1.22343, 22.1563, 19.621, 3.64897, 4.9149, 2.53526, 8.73624, 3.64635, 3.649, 3.64905, 3.64926, 3.65027, 3.65031, 3.71146, 3.67421, 3.65368, 3.73153, 3.66388, 3.71616, 11.0641, 3.64918, 3.64897, 3.64897, 6.41623, 3.64897, 4.09099
1.23135, 17.9734, 20.4465, 3.5686, 4.46916, -2.47309, 8.34432, 3.56539, 3.56864, 3.56868, 3.56889, 3.5699, 3.56994, 3.63078, 3.59384, 3.57331, 3.65006, 3.58879, 3.64312, 12.2554, 3.56877, 3.5686, 3.5686, 6.34661, 3.5686, 3.93453
1.23928, 19.5436, 20.8686, 3.48162, 4.6415, -1.32508, 7.78286, 3.4777, 3.48165, 3.4817, 3.4819, 3.48292, 3.48295, 3.5436, 3.50686, 3.48632, 3.56235, 3.50836, 3.56375, 13.1954, 3.48175, 3.48162, 3.48162, 6.24699, 3.48162, 3.80356
1.2472, 25.826, 20.7957, 3.38819, 5.27503, 5.03028, 7.10599, 3.38344, 3.38822, 3.38827, 3.38847, 3.38949, 3.38952, 3.45005, 3.41343, 3.39289, 3.46869, 3.42264, 3.4782, 13.7577, 3.38828, 3.38819, 3.38819, 6.11181, 3.38819, 3.68487
1.25512, 13.1096, 20.1904, 3.28881, 3.88711, -7.08076, 6.37443, 3.2831, 3.28885, 3.2889, 3.2891, 3.29012, 3.29015, 3.35058, 3.31406, 3.29352, 3.36973, 3.33182, 3.38697, 13.8577, 3.28889, 3.28881, 3.28882, 5.93725, 3.28881, 3.57055
1.26304, 20.8093, 19.0772, 3.18433, 4.77591, 1.73219, 5.64532, 3.17749, 3.18436, 3.18441, 3.18461, 3.18563, 3.18566, 3.24601, 3.20957, 3.18903, 3.26647, 3.23618, 3.29087, 13.4709, 3.18438, 3.18433, 3.18433, 5.7222, 3.18433, 3.45646
1.27096, 16.3776, 17.5395, 3.07586, 4.28691, -1.16192, 4.96456, 3.06771, 3.07589, 3.07594, 3.07615, 3.07716, 3.0772, 3.13746, 3.1011, 3.08057, 3.16029, 3.13619, 3.19103, 12.638, 3.0759, 3.07586, 3.07586, 5.46891, 3.07586, 3.34107
1.27889, 17.781, 15.706, 2.96478, 4.44758, 2.07495, 4.3626, 2.95511, 2.96482, 2.96487, 2.96507, 2.96608, 2.96612, 3.02631, 2.99003, 2.96949, 3.05284, 3.03247, 3.08882, 11.4558, 2.96481, 2.96478, 2.96479, 5.18321, 2.96478, 3.22441
1.28681, 15.7762, 13.7283, 2.85263, 4.21618, 2.0479, 3.85395, 2.84119, 2.85266, 2.85271, 2.85292, 2.85393, 2.85397, 2.91409, 2.87787, 2.85734, 2.94598, 2.92589, 2.98577, 10.0564, 2.85265, 2.85263, 2.85263, 4.87416, 2.85263, 3.10745
1.29473, 12.5991, 11.7568, 2.74098, 3.82088, 0.842262, 3.43963, 2.72749, 2.74102, 2.74106, 2.74127, 2.74228, 2.74232, 2.80238, 2.76622, 2.74569, 2.84165, 2.81754, 2.88347, 8.58128, 2.741, 2.74098, 2.74098, 4.55318, 2.74098, 2.99158
1.30265, 9.61336, 9.91936, 2.63137, 3.40784, -0.306003, 3.1112, 2.61551, 2.6314, 2.63145, 2.63165, 2.63267, 2.6327, 2.69271, 2.65661, 2.63607, 2.74175, 2.70877, 2.78351, 7.15686, 2.63138, 2.63137, 2.63137, 4.23281, 2.63137, 2.87832
1.31057, 12.7811, 8.30667, 2.52516, 3.84462, 4.4744, 2.85511, 2.50655, 2.52519, 2.52524, 2.52544, 2.52646, 2.52649, 2.58646, 2.5504, 2.52986, 2.64801, 2.60108, 2.68744, 5.87736, 2.52516, 2.52516, 2.52516, 3.92528, 2.52516, 2.76904
1.31849, 12.9904, 6.96806, 2.4235, 3.87174, 6.0223, 2.65643, 2.40171, 2.42353, 2.42358, 2.42378, 2.4248, 2.42483, 2.48477, 2.44874, 2.4282, 2.56187, 2.49606, 2.59679, 4.79766, 2.4235, 2.4235, 2.4235, 3.64107, 2.4235, 2.6649
1.32642, 9.77386, 5.91513, 2.32726, 3.43131, 3.85873, 2.5014, 2.30179, 2.32729, 2.32734, 2.32754, 2.32856, 2.32859, 2.3885, 2.3525, 2.33196, 2.48443, 2.39525, 2.51344, 3.93525, 2.32726, 2.32726, 2.32726, 3.38791, 2.32726, 2.56674
1.33434, 6.20686, 5.13163, 2.23703, 2.86476, 1.07523, 2.37889, 2.20732, 2.23706, 2.23711, 2.23732, 2.23833, 2.23837, 2.29826, 2.26227, 2.24173, 2.41646, 2.3001, 2.44015, 3.27873, 2.23703, 2.23703, 2.23703, 3.17017, 2.23703, 2.47509
1.34226, 8.76892, 4.58597, 2.15314, 3.2816, 4.18295, 2.28083, 2.11854, 2.15318, 2.15322, 2.15343, 2.15444, 2.15448, 2.21436, 2.17838, 2.15785, 2.35832, 2.21191, 2.38184, 2.79872, 2.15314, 2.15314, 2.15315, 2.9888, 2.15314, 2.3902
1.35018, 13.7643, 4.24421, 2.07571, 3.97043, 9.52007, 2.20205, 2.03549, 2.07574, 2.07579, 2.07599, 2.07701, 2.07704, 2.13691, 2.10095, 2.08041, 2.31012, 2.13194, 2.34768, 2.45853, 2.07571, 2.07571, 2.07571, 2.84184, 2.07571, 2.31207
1.3581, 7.66405, 4.08149, 2.00464, 3.10871, 3.58257, 2.13974, 1.95801, 2.00467, 2.00472, 2.00493, 2.00594, 2.00598, 2.06584, 2.02988, 2.00935, 2.27169, 2.06162, 2.35449, 2.22189, 2.00464, 2.00464, 2.00464, 2.72516, 2.00464, 2.24055
1.36603, 11.0785, 4.09193, 1.93976, 3.61642, 6.98653, 2.09277, 1.88582, 1.93979, 1.93984, 1.94004, 1.94106, 1.94109, 2.00095, 1.96499, 1.94446, 2.2427, 2.00281, 2.43153, 2.05777, 1.93976, 1.93976, 1.93976, 2.63337, 1.93976, 2.17536
1.37395, 15.214, 4.29691, 1.88078, 4.14898, 10.9171, 2.06097, 1.81853, 1.88081, 1.88086, 1.88106, 1.88208, 1.88211, 1.94195, 1.90601, 1.88548, 2.22267, 1.95812, 2.62666, 1.94215, 1.88078, 1.88078, 1.88078, 2.56069, 1.88078, 2.11616
1.38187, 11.5188, 4.75139, 1.82737, 3.67679, 6.76737, 2.04434, 1.75573, 1.8274, 1.82745, 1.82765, 1.82867, 1.8287, 1.88851, 1.85259, 1.83207, 2.2111, 1.93124, 3.01273, 1.85793, 1.82737, 1.82737, 1.82737, 2.5016, 1.82737, 2.06256
1.38979, 9.15983, 5.54728, 1.77918, 3.34063, 3.61256, 2.04243, 1.69694, 1.77921, 1.77926, 1.77946, 1.78048, 1.78051, 1.84028, 1.80438, 1.78387, 2.20739, 1.92704, 3.69226, 1.79376, 1.77918, 1.77918, 1.77918, 2.4513, 1.77918, 2.01414
1.39771, 16.5633, 6.81093, 1.73583, 4.30851, 9.75237, 2.05372, 1.64167, 1.73587, 1.73592, 1.73612, 1.73713, 1.73717, 1.79686, 1.761, 1.74052, 2.21096, 1.95135, 4.79709, 1.74249, 1.73583, 1.73583, 1.73584, 2.40594, 1.73583, 1.97047
1.40564, 10.219, 8.69141, 1.69695, 3.49556, 1.52756, 2.07529, 1.58942, 1.69699, 1.69704, 1.69724, 1.69825, 1.69829, 1.75785, 1.72207, 1.70163, 2.22119, 2.0103, 6.47905, 1.69987, 1.69695, 1.69695, 1.69696, 2.36265, 1.69695, 1.93109
1.41356, 19.5224, 11.3366, 1.66216, 4.63923, 8.18579, 2.10277, 1.53966, 1.6622, 1.66224, 1.66245, 1.66345, 1.66349, 1.72286, 1.6872, 1.66681, 2.23749, 2.10915, 8.88838, 1.66339, 1.66216, 1.66216, 1.66217, 2.31949, 1.66216, 1.89555
1.42148, 19.7028, 14.8566, 1.63111, 4.65863, 4.84626, 2.13066, 1.49191, 1.63114, 1.63118, 1.63139, 1.63239, 1.63243, 1.69152, 1.65602, 1.63573, 2.25925, 2.2507, 12.1393, 1.6316, 1.63111, 1.63111, 1.63111, 2.27534, 1.63111, 1.86338
1.4294, 19.4776, 19.2781, 1.60345, 4.63439, 0.199501, 2.15295, 1.44569, 1.60348, 1.60353, 1.60373, 1.60473, 1.60477, 1.66347, 1.6282, 1.60803, 2.28594, 2.43348, 16.2665, 1.60364, 1.60345, 1.60345, 1.60345, 2.22976, 1.60345, 1.83418
