   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.5328, 1.13733, 0.977857, 0.89396, 1.77125, 0.159476, 0.89396, 0, 0.89396, 0.89396, 0.89396, 0.89396, 0.89396, 0.89396, 0.89396, 0.89396, 0.89396, 0.89396, 0.89396, 0.893962, 0.89396, 0.977855, 0.89396
21.541, 3.71542, 0.978601, 0.896614, 2.39069, 2.73682, 0.896614, 0, 0.896614, 0.896614, 0.896614, 0.896614, 0.896614, 0.896614, 0.896614, 0.896614, 0.896614, 0.896614, 0.896614, 0.896616, 0.896614, 0.9786, 0.896614
21.5492, 5.85049, 0.977452, 0.897322, 2.80187, 4.87304, 0.897322, 0, 0.897322, 0.897322, 0.897322, 0.897322, 0.897322, 0.897322, 0.897322, 0.897322, 0.897322, 0.897322, 0.897322, 0.897324, 0.897322, 0.97745, 0.897322
21.5575, 2.1396, 0.974448, 0.896125, 2.0346, 1.16515, 0.896125, 0, 0.896125, 0.896125, 0.896125, 0.896125, 0.896125, 0.896125, 0.896125, 0.896125, 0.896125, 0.896125, 0.896125, 0.896127, 0.896125, 0.974446, 0.896125
21.5657, 1.99519, 0.970541, 0.893978, 1.9988, 1.02465, 0.893978, 0, 0.893978, 0.893978, 0.893978, 0.893978, 0.893978, 0.893978, 0.893978, 0.893978, 0.893978, 0.893978, 0.893978, 0.893979, 0.893978, 0.97054, 0.893978
21.5739, 1.99589, 0.966685, 0.891833, 1.99897, 1.0292, 0.891833, 0, 0.891833, 0.891833, 0.891833, 0.891833, 0.891833, 0.891833, 0.891833, 0.891833, 0.891833, 0.891833, 0.891833, 0.891834, 0.891833, 0.966684, 0.891833
21.5821, 1.30342, 0.96701, 0.893821, 1.81753, 0.336411, 0.893821, 0, 0.893821, 0.893821, 0.893821, 0.893821, 0.893821, 0.893821, 0.893821, 0.893821, 0.893821, 0.893821, 0.893821, 0.893823, 0.893821, 0.967008, 0.893821
21.5904, 3.68625, 0.965704, 0.894133, 2.38458, 2.72054, 0.894133, 0, 0.894133, 0.894133, 0.894133, 0.894133, 0.894133, 0.894133, 0.894133, 0.894133, 0.894133, 0.894133, 0.894133, 0.894134, 0.894133, 0.965702, 0.894133
21.5986, 2.15465, 0.962793, 0.892795, 2.0383, 1.19185, 0.892795, 0, 0.892795, 0.892795, 0.892795, 0.892795, 0.892795, 0.892795, 0.892795, 0.892795, 0.892795, 0.892795, 0.892795, 0.892796, 0.892795, 0.962791, 0.892795
21.6068, 0.159108, 0.959103, 0.890635, 1.46939, -0.799995, 0.890635, 0, 0.890635, 0.890635, 0.890635, 0.890635, 0.890635, 0.890635, 0.890635, 0.890635, 0.890635, 0.890635, 0.890635, 0.890636, 0.890635, 0.959102, 0.890635
21.6151, 0.835895, 0.955459, 0.888477, 1.68401, -0.119564, 0.888477, 0, 0.888477, 0.888477, 0.888477, 0.888477, 0.888477, 0.888477, 0.888477, 0.888477, 0.888477, 0.888477, 0.888477, 0.888478, 0.888477, 0.955458, 0.888477
21.6233, 1.9976, 0.955535, 0.889998, 1.9994, 1.04207, 0.889998, 0, 0.889998, 0.889998, 0.889998, 0.889998, 0.889998, 0.889998, 0.889998, 0.889998, 0.889998, 0.889998, 0.889998, 0.889999, 0.889998, 0.955534, 0.889998
21.6315, 0.166501, 0.954265, 0.890132, 1.4719, -0.787764, 0.890132, 0, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890132, 0.890134, 0.890132, 0.954264, 0.890132
21.6398, 2, 0.951681, 0.888913, 2, 1.04832, 0.888913, 0, 0.888913, 0.888913, 0.888913, 0.888913, 0.888913, 0.888913, 0.888913, 0.888913, 0.888913, 0.888913, 0.888913, 0.888914, 0.888913, 0.95168, 0.888913
21.648, 3.82647, 0.948459, 0.887019, 2.41381, 2.87802, 0.887019, 0, 0.887019, 0.887019, 0.887019, 0.887019, 0.887019, 0.887019, 0.887019, 0.887019, 0.887019, 0.887019, 0.887019, 0.88702, 0.887019, 0.948458, 0.887019
21.6562, 1.17353, 0.945277, 0.885127, 1.78144, 0.228248, 0.885127, 0, 0.885127, 0.885127, 0.885127, 0.885127, 0.885127, 0.885127, 0.885127, 0.885127, 0.885127, 0.885127, 0.885127, 0.885127, 0.885127, 0.945276, 0.885127
21.6645, 2, 0.944708, 0.885812, 2, 1.05529, 0.885812, 0, 0.885812, 0.885812, 0.885812, 0.885812, 0.885812, 0.885812, 0.885812, 0.885812, 0.885812, 0.885812, 0.885812, 0.885813, 0.885812, 0.944707, 0.885812
21.6727, 2.45738, 0.943118, 0.885441, 2.11125, 1.51427, 0.885441, 0, 0.885441, 0.885441, 0.885441, 0.885441, 0.885441, 0.885441, 0.885441, 0.885441, 0.885441, 0.885441, 0.885441, 0.885442, 0.885441, 0.943117, 0.885441
21.6809, 3.35942, 0.94055, 0.884058, 2.31504, 2.41887, 0.884058, 0, 0.884058, 0.884058, 0.884058, 0.884058, 0.884058, 0.884058, 0.884058, 0.884058, 0.884058, 0.884058, 0.884058, 0.884059, 0.884058, 0.940549, 0.884058
21.6892, 1.81154, 0.93751, 0.88217, 1.95232, 0.874028, 0.88217, 0, 0.88217, 0.88217, 0.88217, 0.88217, 0.88217, 0.88217, 0.88217, 0.88217, 0.88217, 0.88217, 0.88217, 0.882171, 0.88217, 0.937509, 0.88217
21.6974, 2.18375, 0.934503, 0.880284, 2.04542, 1.24925, 0.880284, 0, 0.880284, 0.880284, 0.880284, 0.880284, 0.880284, 0.880284, 0.880284, 0.880284, 0.880284, 0.880284, 0.880284, 0.880285, 0.880284, 0.934503, 0.880284
21.7056, 1.99737, 0.933024, 0.879894, 1.99934, 1.06434, 0.879894, 0, 0.879894, 0.879894, 0.879894, 0.879894, 0.879894, 0.879894, 0.879894, 0.879894, 0.879894, 0.879894, 0.879894, 0.879895, 0.879894, 0.933023, 0.879894
21.7139, 0.997275, 0.931211, 0.879141, 1.73126, 0.0660638, 0.879141, 0, 0.879141, 0.879141, 0.879141, 0.879141, 0.879141, 0.879141, 0.879141, 0.879141, 0.879141, 0.879141, 0.879141, 0.879142, 0.879141, 0.93121, 0.879141
21.7221, 1.99792, 0.92907, 0.878031, 1.99948, 1.06885, 0.878031, 0, 0.878031, 0.878031, 0.878031, 0.878031, 0.878031, 0.878031, 0.878031, 0.878031, 0.878031, 0.878031, 0.878031, 0.878032, 0.878031, 0.929069, 0.878031
21.7303, 2.99737, 0.926646, 0.87661, 2.23548, 2.07072, 0.87661, 0, 0.87661, 0.87661, 0.87661, 0.87661, 0.87661, 0.87661, 0.87661, 0.87661, 0.87661, 0.87661, 0.87661, 0.876611, 0.87661, 0.926645, 0.87661
21.7386, 3.59708, 0.92403, 0.87497, 2.36581, 2.67305, 0.87497, 0, 0.87497, 0.87497, 0.87497, 0.87497, 0.87497, 0.87497, 0.87497, 0.87497, 0.87497, 0.87497, 0.87497, 0.874971, 0.87497, 0.924029, 0.87497
21.7468, 1.60089, 0.921297, 0.873187, 1.8976, 0.679595, 0.873187, 0, 0.873187, 0.873187, 0.873187, 0.873187, 0.873187, 0.873187, 0.873187, 0.873187, 0.873187, 0.873187, 0.873187, 0.873188, 0.873187, 0.921296, 0.873187
21.755, 1, 0.918504, 0.871318, 1.73205, 0.0814962, 0.871318, 0, 0.871318, 0.871318, 0.871318, 0.871318, 0.871318, 0.871318, 0.871318, 0.871318, 0.871318, 0.871318, 0.871318, 0.871319, 0.871318, 0.918503, 0.871318
21.7633, 2.79237, 0.915684, 0.869399, 2.18915, 1.87668, 0.869399, 0, 0.869399, 0.869399, 0.869399, 0.869399, 0.869399, 0.869399, 0.869399, 0.869399, 0.869399, 0.869399, 0.869399, 0.8694, 0.869399, 0.915683, 0.869399
21.7715, 4.36876, 0.912734, 0.867325, 2.52364, 3.45603, 0.867325, 0, 0.867325, 0.867325, 0.867325, 0.867325, 0.867325, 0.867325, 0.867325, 0.867325, 0.867325, 0.867325, 0.867325, 0.867326, 0.867325, 0.912733, 0.867325
21.7797, 4.20185, 0.909653, 0.865098, 2.49035, 3.2922, 0.865098, 0, 0.865098, 0.865098, 0.865098, 0.865098, 0.865098, 0.865098, 0.865098, 0.865098, 0.865098, 0.865098, 0.865098, 0.865099, 0.865098, 0.909652, 0.865098
21.788, 1.63702, 0.906349, 0.862626, 1.9071, 0.730668, 0.862626, 0, 0.862626, 0.862626, 0.862626, 0.862626, 0.862626, 0.862626, 0.862626, 0.862626, 0.862626, 0.862626, 0.862626, 0.862627, 0.862626, 0.906348, 0.862626
21.7962, 0.782953, 0.902861, 0.859948, 1.66822, -0.119908, 0.859948, 0, 0.859948, 0.859948, 0.859948, 0.859948, 0.859948, 0.859948, 0.859948, 0.859948, 0.859948, 0.859948, 0.859948, 0.859949, 0.859948, 0.90286, 0.859948
21.8044, 1.21705, 0.899105, 0.856983, 1.79361, 0.317941, 0.856983, 0, 0.856983, 0.856983, 0.856983, 0.856983, 0.856983, 0.856983, 0.856983, 0.856983, 0.856983, 0.856983, 0.856983, 0.856984, 0.856983, 0.899104, 0.856983
21.8127, 1.778, 0.895134, 0.853782, 1.94371, 0.882864, 0.853782, 0, 0.853782, 0.853782, 0.853782, 0.853782, 0.853782, 0.853782, 0.853782, 0.853782, 0.853782, 0.853782, 0.853782, 0.853783, 0.853782, 0.895133, 0.853782
21.8209, 2.222, 0.891022, 0.850421, 2.05475, 1.33098, 0.850421, 0, 0.850421, 0.850421, 0.850421, 0.850421, 0.850421, 0.850421, 0.850421, 0.850421, 0.850421, 0.850421, 0.850421, 0.850422, 0.850421, 0.891021, 0.850421
21.8291, 1.54636, 0.886828, 0.84696, 1.88318, 0.659528, 0.84696, 0, 0.84696, 0.84696, 0.84696, 0.84696, 0.84696, 0.84696, 0.84696, 0.84696, 0.84696, 0.84696, 0.84696, 0.846961, 0.84696, 0.886827, 0.84696
21.8374, 3.22421, 0.882606, 0.843452, 2.28565, 2.3416, 0.843452, 0, 0.843452, 0.843452, 0.843452, 0.843452, 0.843452, 0.843452, 0.843452, 0.843452, 0.843452, 0.843452, 0.843452, 0.843453, 0.843452, 0.882605, 0.843452
21.8456, 2.53484, 0.878409, 0.839952, 2.12952, 1.65643, 0.839952, 0, 0.839952, 0.839952, 0.839952, 0.839952, 0.839952, 0.839952, 0.839952, 0.839952, 0.839952, 0.839952, 0.839952, 0.839953, 0.839952, 0.878408, 0.839952
21.8538, 3.46045, 0.874621, 0.836845, 2.33676, 2.58583, 0.836845, 0, 0.836845, 0.836845, 0.836845, 0.836845, 0.836845, 0.836845, 0.836845, 0.836845, 0.836845, 0.836845, 0.836845, 0.836846, 0.836845, 0.87462, 0.836845
21.8621, 3.99765, 0.870316, 0.833205, 2.44901, 3.12734, 0.833205, 0, 0.833205, 0.833205, 0.833205, 0.833205, 0.833205, 0.833205, 0.833205, 0.833205, 0.833205, 0.833205, 0.833205, 0.833206, 0.833205, 0.870315, 0.833205
21.8703, 0.997639, 0.86559, 0.829126, 1.73137, 0.13205, 0.829126, 0, 0.829126, 0.829126, 0.829126, 0.829126, 0.829126, 0.829126, 0.829126, 0.829126, 0.829126, 0.829126, 0.829126, 0.829127, 0.829126, 0.865589, 0.829126
21.8785, 3.75645, 0.860666, 0.824835, 2.39926, 2.89578, 0.824835, 0, 0.824835, 0.824835, 0.824835, 0.824835, 0.824835, 0.824835, 0.824835, 0.824835, 0.824835, 0.824835, 0.824835, 0.824836, 0.824835, 0.860665, 0.824835
21.8868, 3.23859, 0.855769, 0.820554, 2.2888, 2.38283, 0.820554, 0, 0.820554, 0.820554, 0.820554, 0.820554, 0.820554, 0.820554, 0.820554, 0.820554, 0.820554, 0.820554, 0.820554, 0.820555, 0.820554, 0.855768, 0.820554
21.895, 0.243806, 0.852333, 0.817721, 1.49793, -0.608527, 0.817721, 0, 0.817721, 0.817721, 0.817721, 0.817721, 0.817721, 0.817721, 0.817721, 0.817721, 0.817721, 0.817721, 0.817721, 0.817722, 0.817721, 0.852332, 0.817721
21.9032, 0, 0.847954, 0.81393, 1.41421, -0.847954, 0.81393, 0, 0.81393, 0.81393, 0.81393, 0.81393, 0.81393, 0.81393, 0.81393, 0.81393, 0.81393, 0.81393, 0.81393, 0.813931, 0.81393, 0.847953, 0.81393
21.9115, 0.749132, 0.842782, 0.809333, 1.65805, -0.0936497, 0.809333, 0, 0.809333, 0.809333, 0.809333, 0.809333, 0.809333, 0.809333, 0.809333, 0.809333, 0.809333, 0.809333, 0.809333, 0.809334, 0.809333, 0.842781, 0.809333
21.9197, 1.99765, 0.83723, 0.804341, 1.99941, 1.16042, 0.804341, 0, 0.804341, 0.804341, 0.804341, 0.804341, 0.804341, 0.804341, 0.804341, 0.804341, 0.804341, 0.804341, 0.804341, 0.804342, 0.804341, 0.837229, 0.804341
21.9279, 2.25322, 0.831707, 0.799366, 2.06233, 1.42151, 0.799366, 0, 0.799366, 0.799366, 0.799366, 0.799366, 0.799366, 0.799366, 0.799366, 0.799366, 0.799366, 0.799366, 0.799366, 0.799367, 0.799366, 0.831706, 0.799366
21.9362, 0.74176, 0.828959, 0.797153, 1.65583, -0.0871994, 0.797153, 0, 0.797153, 0.797153, 0.797153, 0.797153, 0.797153, 0.797153, 0.797153, 0.797153, 0.797153, 0.797153, 0.797153, 0.797154, 0.797153, 0.828958, 0.797153
21.9444, 4.99759, 0.82489, 0.793606, 2.6453, 4.1727, 0.793606, 0, 0.793606, 0.793606, 0.793606, 0.793606, 0.793606, 0.793606, 0.793606, 0.793606, 0.793606, 0.793606, 0.793606, 0.793607, 0.793606, 0.824889, 0.793606
21.9526, 3.73512, 0.819694, 0.788921, 2.39481, 2.91543, 0.788921, 0, 0.788921, 0.788921, 0.788921, 0.788921, 0.788921, 0.788921, 0.788921, 0.788921, 0.788921, 0.788921, 0.788921, 0.788922, 0.788921, 0.819693, 0.788921
21.9609, 0.525533, 0.813952, 0.783679, 1.58919, -0.288419, 0.783679, 0, 0.783679, 0.783679, 0.783679, 0.783679, 0.783679, 0.783679, 0.783679, 0.783679, 0.783679, 0.783679, 0.783679, 0.78368, 0.783679, 0.813951, 0.783679
21.9691, 1.73228, 0.808239, 0.778454, 1.93191, 0.924037, 0.778454, 0, 0.778454, 0.778454, 0.778454, 0.778454, 0.778454, 0.778454, 0.778454, 0.778454, 0.778454, 0.778454, 0.778454, 0.778455, 0.778454, 0.808238, 0.778454
21.9773, 2.26772, 0.805464, 0.776159, 2.06585, 1.46226, 0.776159, 0, 0.776159, 0.776159, 0.776159, 0.776159, 0.776159, 0.776159, 0.776159, 0.776159, 0.776159, 0.776159, 0.776159, 0.77616, 0.776159, 0.805463, 0.776159
21.9856, 0.727318, 0.801227, 0.772391, 1.65146, -0.0739093, 0.772391, 0, 0.772391, 0.772391, 0.772391, 0.772391, 0.772391, 0.772391, 0.772391, 0.772391, 0.772391, 0.772391, 0.772391, 0.772392, 0.772391, 0.801226, 0.772391
21.9938, 1.72263, 0.795703, 0.767328, 1.92941, 0.92693, 0.767328, 0, 0.767328, 0.767328, 0.767328, 0.767328, 0.767328, 0.767328, 0.767328, 0.767328, 0.767328, 0.767328, 0.767328, 0.767329, 0.767328, 0.795702, 0.767328
22.002, 2.99576, 0.789552, 0.761631, 2.23512, 2.20621, 0.761631, 0, 0.761631, 0.761631, 0.761631, 0.761631, 0.761631, 0.761631, 0.761631, 0.761631, 0.761631, 0.761631, 0.761631, 0.761632, 0.761631, 0.789551, 0.761631
22.0103, 1.27431, 0.78343, 0.755955, 1.8095, 0.490879, 0.755955, 0, 0.755955, 0.755955, 0.755955, 0.755955, 0.755955, 0.755955, 0.755955, 0.755955, 0.755955, 0.755955, 0.755955, 0.755956, 0.755955, 0.783429, 0.755955
22.0185, 2.99788, 0.780947, 0.753914, 2.23559, 2.21693, 0.753914, 0, 0.753914, 0.753914, 0.753914, 0.753914, 0.753914, 0.753914, 0.753914, 0.753914, 0.753914, 0.753914, 0.753914, 0.753915, 0.753914, 0.780946, 0.753914
22.0267, 1.2821, 0.77688, 0.750285, 1.81166, 0.505222, 0.750285, 0, 0.750285, 0.750285, 0.750285, 0.750285, 0.750285, 0.750285, 0.750285, 0.750285, 0.750285, 0.750285, 0.750285, 0.750286, 0.750285, 0.776879, 0.750285
22.0349, 0, 0.771399, 0.745239, 1.41421, -0.771399, 0.745239, 0, 0.745239, 0.745239, 0.745239, 0.745239, 0.745239, 0.745239, 0.745239, 0.745239, 0.745239, 0.745239, 0.745239, 0.74524, 0.745239, 0.771398, 0.745239
22.0432, 2, 0.765226, 0.739501, 2, 1.23477, 0.739501, 0, 0.739501, 0.739501, 0.739501, 0.739501, 0.739501, 0.739501, 0.739501, 0.739501, 0.739501, 0.739501, 0.739501, 0.739502, 0.739501, 0.765225, 0.739501
22.0514, 1, 0.759072, 0.733786, 1.73205, 0.240928, 0.733786, 0, 0.733786, 0.733786, 0.733786, 0.733786, 0.733786, 0.733786, 0.733786, 0.733786, 0.733786, 0.733786, 0.733786, 0.733786, 0.733786, 0.759071, 0.733786
22.0596, 0, 0.756411, 0.731565, 1.41421, -0.756411, 0.731565, 0, 0.731565, 0.731565, 0.731565, 0.731565, 0.731565, 0.731565, 0.731565, 0.731565, 0.731565, 0.731565, 0.731565, 0.731566, 0.731565, 0.75641, 0.731565
22.0679, 0, 0.752109, 0.727711, 1.41421, -0.752109, 0.727711, 0, 0.727711, 0.727711, 0.727711, 0.727711, 0.727711, 0.727711, 0.727711, 0.727711, 0.727711, 0.727711, 0.727711, 0.727712, 0.727711, 0.752108, 0.727711
22.0761, 2.40208, 0.746325, 0.722384, 2.09811, 1.65576, 0.722384, 0, 0.722384, 0.722384, 0.722384, 0.722384, 0.722384, 0.722384, 0.722384, 0.722384, 0.722384, 0.722384, 0.722384, 0.722385, 0.722384, 0.746324, 0.722384
22.0843, 2.59792, 0.739812, 0.716338, 2.14428, 1.85811, 0.716338, 0, 0.716338, 0.716338, 0.716338, 0.716338, 0.716338, 0.716338, 0.716338, 0.716338, 0.716338, 0.716338, 0.716338, 0.716339, 0.716338, 0.739811, 0.716338
22.0926, 4.39217, 0.733311, 0.710317, 2.52827, 3.65886, 0.710317, 0, 0.710317, 0.710317, 0.710317, 0.710317, 0.710317, 0.710317, 0.710317, 0.710317, 0.710317, 0.710317, 0.710317, 0.710318, 0.710317, 0.73331, 0.710317
22.1008, 1.30159, 0.730792, 0.708293, 1.81703, 0.570798, 0.708293, 0, 0.708293, 0.708293, 0.708293, 0.708293, 0.708293, 0.708293, 0.708293, 0.708293, 0.708293, 0.708293, 0.708293, 0.708294, 0.708293, 0.730791, 0.708293
22.109, 1.30624, 0.726548, 0.70456, 1.81831, 0.579696, 0.70456, 0, 0.70456, 0.70456, 0.70456, 0.70456, 0.70456, 0.70456, 0.70456, 0.70456, 0.70456, 0.70456, 0.70456, 0.704561, 0.70456, 0.726547, 0.70456
22.1173, 2, 0.720738, 0.699279, 2, 1.27926, 0.699279, 0, 0.699279, 0.699279, 0.699279, 0.699279, 0.699279, 0.699279, 0.699279, 0.699279, 0.699279, 0.699279, 0.699279, 0.69928, 0.699279, 0.720737, 0.699279
22.1255, 2.37333, 0.714156, 0.693242, 2.09125, 1.65917, 0.693242, 0, 0.693242, 0.693242, 0.693242, 0.693242, 0.693242, 0.693242, 0.693242, 0.693242, 0.693242, 0.693242, 0.693242, 0.693243, 0.693242, 0.714155, 0.693242
22.1337, 2.31052, 0.707585, 0.687231, 2.07618, 1.60293, 0.687231, 0, 0.687231, 0.687231, 0.687231, 0.687231, 0.687231, 0.687231, 0.687231, 0.687231, 0.687231, 0.687231, 0.687231, 0.687232, 0.687231, 0.707584, 0.687231
22.142, 1.67957, 0.704857, 0.685076, 1.91822, 0.974709, 0.685076, 0, 0.685076, 0.685076, 0.685076, 0.685076, 0.685076, 0.685076, 0.685076, 0.685076, 0.685076, 0.685076, 0.685076, 0.685077, 0.685076, 0.704856, 0.685076
22.1502, 2.31597, 0.700374, 0.68118, 2.07749, 1.6156, 0.68118, 0, 0.68118, 0.68118, 0.68118, 0.68118, 0.68118, 0.68118, 0.68118, 0.68118, 0.68118, 0.68118, 0.68118, 0.681181, 0.68118, 0.700373, 0.68118
22.1584, 0.997194, 0.694292, 0.675691, 1.73124, 0.302902, 0.675691, 0, 0.675691, 0.675691, 0.675691, 0.675691, 0.675691, 0.675691, 0.675691, 0.675691, 0.675691, 0.675691, 0.675691, 0.675692, 0.675691, 0.694291, 0.675691
22.1667, 0.32342, 0.687432, 0.669428, 1.52428, -0.364011, 0.669428, 0, 0.669428, 0.669428, 0.669428, 0.669428, 0.669428, 0.669428, 0.669428, 0.669428, 0.669428, 0.669428, 0.669428, 0.669429, 0.669428, 0.687431, 0.669428
22.1749, 0.671952, 0.6806, 0.663194, 1.63461, -0.0086478, 0.663194, 0, 0.663194, 0.663194, 0.663194, 0.663194, 0.663194, 0.663194, 0.663194, 0.663194, 0.663194, 0.663194, 0.663194, 0.663195, 0.663194, 0.680599, 0.663194
22.1831, 0.328048, 0.678007, 0.661192, 1.52579, -0.349959, 0.661192, 0, 0.661192, 0.661192, 0.661192, 0.661192, 0.661192, 0.661192, 0.661192, 0.661192, 0.661192, 0.661192, 0.661192, 0.661193, 0.661192, 0.678006, 0.661192
22.1914, 2.66799, 0.673638, 0.657405, 2.16055, 1.99435, 0.657405, 0, 0.657405, 0.657405, 0.657405, 0.657405, 0.657405, 0.657405, 0.657405, 0.657405, 0.657405, 0.657405, 0.657405, 0.657406, 0.657405, 0.673637, 0.657405
22.1996, 2.99686, 0.667652, 0.651986, 2.23537, 2.32921, 0.651986, 0, 0.651986, 0.651986, 0.651986, 0.651986, 0.651986, 0.651986, 0.651986, 0.651986, 0.651986, 0.651986, 0.651986, 0.651986, 0.651986, 0.667651, 0.651986
22.2078, 0.997441, 0.66089, 0.645771, 1.73131, 0.33655, 0.645771, 0, 0.645771, 0.645771, 0.645771, 0.645771, 0.645771, 0.645771, 0.645771, 0.645771, 0.645771, 0.645771, 0.645771, 0.645772, 0.645771, 0.660889, 0.645771
22.2161, 1.9976, 0.654181, 0.639585, 1.9994, 1.34342, 0.639585, 0, 0.639585, 0.639585, 0.639585, 0.639585, 0.639585, 0.639585, 0.639585, 0.639585, 0.639585, 0.639585, 0.639585, 0.639586, 0.639585, 0.65418, 0.639585
22.2243, 1.99769, 0.651581, 0.637483, 1.99942, 1.34611, 0.637483, 0, 0.637483, 0.637483, 0.637483, 0.637483, 0.637483, 0.637483, 0.637483, 0.637483, 0.637483, 0.637483, 0.637483, 0.637484, 0.637483, 0.65158, 0.637483
22.2325, 1.34242, 0.647218, 0.63359, 1.82823, 0.6952, 0.63359, 0, 0.63359, 0.63359, 0.63359, 0.63359, 0.63359, 0.63359, 0.63359, 0.63359, 0.63359, 0.63359, 0.63359, 0.633591, 0.63359, 0.647218, 0.63359
22.2408, 2, 0.64124, 0.628051, 2, 1.35876, 0.628051, 0, 0.628051, 0.628051, 0.628051, 0.628051, 0.628051, 0.628051, 0.628051, 0.628051, 0.628051, 0.628051, 0.628051, 0.628052, 0.628051, 0.641239, 0.628051
22.249, 1, 0.634493, 0.621713, 1.73205, 0.365507, 0.621713, 0, 0.621713, 0.621713, 0.621713, 0.621713, 0.621713, 0.621713, 0.621713, 0.621713, 0.621713, 0.621713, 0.621713, 0.621714, 0.621713, 0.634492, 0.621713
22.2572, 1, 0.627808, 0.615408, 1.73205, 0.372192, 0.615408, 0, 0.615408, 0.615408, 0.615408, 0.615408, 0.615408, 0.615408, 0.615408, 0.615408, 0.615408, 0.615408, 0.615408, 0.615408, 0.615408, 0.627807, 0.615408
22.2655, 1, 0.625401, 0.613352, 1.73205, 0.374599, 0.613352, 0, 0.613352, 0.613352, 0.613352, 0.613352, 0.613352, 0.613352, 0.613352, 0.613352, 0.613352, 0.613352, 0.613352, 0.613353, 0.613352, 0.6254, 0.613352
22.2737, 1, 0.621257, 0.609531, 1.73205, 0.378743, 0.609531, 0, 0.609531, 0.609531, 0.609531, 0.609531, 0.609531, 0.609531, 0.609531, 0.609531, 0.609531, 0.609531, 0.609531, 0.609532, 0.609531, 0.621257, 0.609531
22.2819, 1.64049, 0.615526, 0.604098, 1.90801, 1.02496, 0.604098, 0, 0.604098, 0.604098, 0.604098, 0.604098, 0.604098, 0.604098, 0.604098, 0.604098, 0.604098, 0.604098, 0.604098, 0.604099, 0.604098, 0.615525, 0.604098
22.2902, 1.63567, 0.609033, 0.59788, 1.90674, 1.02663, 0.59788, 0, 0.59788, 0.59788, 0.59788, 0.59788, 0.59788, 0.59788, 0.59788, 0.59788, 0.59788, 0.59788, 0.59788, 0.597881, 0.59788, 0.609032, 0.59788
22.2984, 1.72385, 0.602593, 0.591695, 1.92973, 1.12125, 0.591695, 0, 0.591695, 0.591695, 0.591695, 0.591695, 0.591695, 0.591695, 0.591695, 0.591695, 0.591695, 0.591695, 0.591695, 0.591696, 0.591695, 0.602592, 0.591695
22.3066, 1.63337, 0.600165, 0.589504, 1.90614, 1.0332, 0.589504, 0, 0.589504, 0.589504, 0.589504, 0.589504, 0.589504, 0.589504, 0.589504, 0.589504, 0.589504, 0.589504, 0.589504, 0.589505, 0.589504, 0.600164, 0.589504
22.3149, 0.366634, 0.596049, 0.585608, 1.53839, -0.229415, 0.585608, 0, 0.585608, 0.585608, 0.585608, 0.585608, 0.585608, 0.585608, 0.585608, 0.585608, 0.585608, 0.585608, 0.585608, 0.585609, 0.585608, 0.596048, 0.585608
22.3231, 1.25731, 0.590395, 0.580162, 1.8048, 0.666918, 0.580162, 0, 0.580162, 0.580162, 0.580162, 0.580162, 0.580162, 0.580162, 0.580162, 0.580162, 0.580162, 0.580162, 0.580162, 0.580163, 0.580162, 0.590394, 0.580162
22.3313, 0.742687, 0.584, 0.573964, 1.65611, 0.158687, 0.573964, 0, 0.573964, 0.573964, 0.573964, 0.573964, 0.573964, 0.573964, 0.573964, 0.573964, 0.573964, 0.573964, 0.573964, 0.573965, 0.573964, 0.583999, 0.573964
22.3396, 1.6237, 0.577649, 0.5678, 1.9036, 1.04605, 0.5678, 0, 0.5678, 0.5678, 0.5678, 0.5678, 0.5678, 0.5678, 0.5678, 0.5678, 0.5678, 0.5678, 0.5678, 0.567801, 0.5678, 0.577648, 0.5678
22.3478, 0.376301, 0.575307, 0.565636, 1.54153, -0.199005, 0.565636, 0, 0.565636, 0.565636, 0.565636, 0.565636, 0.565636, 0.565636, 0.565636, 0.565636, 0.565636, 0.565636, 0.565636, 0.565637, 0.565636, 0.575305, 0.565636
22.356, 1, 0.571309, 0.56181, 1.73205, 0.428691, 0.56181, 0, 0.56181, 0.56181, 0.56181, 0.56181, 0.56181, 0.56181, 0.56181, 0.56181, 0.56181, 0.56181, 0.56181, 0.561811, 0.56181, 0.571308, 0.56181
22.3643, 2, 0.565813, 0.556481, 2, 1.43419, 0.556481, 0, 0.556481, 0.556481, 0.556481, 0.556481, 0.556481, 0.556481, 0.556481, 0.556481, 0.556481, 0.556481, 0.556481, 0.556482, 0.556481, 0.565812, 0.556481
22.3725, 1, 0.559593, 0.550422, 1.73205, 0.440407, 0.550422, 0, 0.550422, 0.550422, 0.550422, 0.550422, 0.550422, 0.550422, 0.550422, 0.550422, 0.550422, 0.550422, 0.550422, 0.550423, 0.550422, 0.559592, 0.550422
