   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_22.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.38, 4.20228, 2.44008, 2.00445, 2.49044, 1.7622, 2.00445, 0, 2.00445, 2.00445, 2.00445, 2.00445, 2.00445, 2.00445, 2.00445, 2.00445, 2.00445, 2.00445, 2.00445, 2.00445, 2.00445, 2.32846, 2.00445, 2.11606, 2.00445
20.3879, 2.96133, 2.39667, 1.99464, 2.2274, 0.564659, 1.99464, 0, 1.99464, 1.99464, 1.99464, 1.99464, 1.99464, 1.99464, 1.99464, 1.99464, 1.99464, 1.99464, 1.99464, 1.99464, 1.99464, 2.28268, 1.99464, 2.10863, 1.99464
20.3958, 2.91528, 2.35472, 1.98351, 2.21704, 0.56056, 1.98351, 0, 1.98351, 1.98351, 1.98351, 1.98351, 1.98351, 1.98351, 1.98351, 1.98351, 1.98351, 1.98351, 1.98351, 1.98351, 1.98351, 2.23826, 1.98351, 2.09996, 1.98351
20.4037, 3.08001, 2.31438, 1.97119, 2.25389, 0.765627, 1.97119, 0, 1.97119, 1.97119, 1.97119, 1.97119, 1.97119, 1.97119, 1.97119, 1.97119, 1.97119, 1.97119, 1.97119, 1.97119, 1.97119, 2.19537, 1.97119, 2.09021, 1.97119
20.4116, 0.997296, 2.27623, 1.95832, 1.73127, -1.27894, 1.95832, 0, 1.95832, 1.95832, 1.95832, 1.95832, 1.95832, 1.95832, 1.95832, 1.95832, 1.95832, 1.95832, 1.95832, 1.95832, 1.95832, 2.15458, 1.95832, 2.07998, 1.95832
20.4195, 1.9499, 2.24082, 1.94549, 1.98744, -0.290919, 1.94549, 0, 1.94549, 1.94549, 1.94549, 1.94549, 1.94549, 1.94549, 1.94549, 1.94549, 1.94549, 1.94549, 1.94549, 1.94549, 1.94549, 2.11644, 1.94549, 2.06988, 1.94549
20.4274, 5.9946, 2.21114, 1.93579, 2.82747, 3.78346, 1.93579, 0, 1.93579, 1.93579, 1.93579, 1.93579, 1.93579, 1.93579, 1.93579, 1.93579, 1.93579, 1.93579, 1.93579, 1.93579, 1.93579, 2.08393, 1.93579, 2.063, 1.93579
20.4353, 4.04854, 2.18237, 1.92454, 2.45938, 1.86617, 1.92454, 0, 1.92454, 1.92454, 1.92454, 1.92454, 1.92454, 1.92454, 1.92454, 1.92454, 1.92454, 1.92454, 1.92454, 1.92454, 1.92454, 2.05225, 1.92454, 2.05467, 1.92454
20.4432, 1.99755, 2.15455, 1.91189, 1.99939, -0.157005, 1.91189, 0, 1.91189, 1.91189, 1.91189, 1.91189, 1.91189, 1.91189, 1.91189, 1.91189, 1.91189, 1.91189, 1.91189, 1.91189, 1.91189, 2.02142, 1.91189, 2.04502, 1.91189
20.4511, 4.8226, 2.12826, 1.89856, 2.61201, 2.69434, 1.89856, 0, 1.89856, 1.89856, 1.89856, 1.89856, 1.89856, 1.89856, 1.89856, 1.89856, 1.89856, 1.89856, 1.89856, 1.89856, 1.89856, 1.99202, 1.89856, 2.0348, 1.89856
20.459, 4.11193, 2.10406, 1.88527, 2.47223, 2.00788, 1.88527, 0, 1.88527, 1.88527, 1.88527, 1.88527, 1.88527, 1.88527, 1.88527, 1.88527, 1.88527, 1.88527, 1.88527, 1.88527, 1.88527, 1.96461, 1.88527, 2.02472, 1.88527
20.4668, 3.05804, 2.08575, 1.876, 2.24901, 0.972284, 1.876, 0, 1.876, 1.876, 1.876, 1.876, 1.876, 1.876, 1.876, 1.876, 1.876, 1.876, 1.876, 1.876, 1.876, 1.94301, 1.876, 2.01875, 1.876
20.4747, 4.06293, 2.06747, 1.86502, 2.4623, 1.99546, 1.86502, 0, 1.86502, 1.86502, 1.86502, 1.86502, 1.86502, 1.86502, 1.86502, 1.86502, 1.86502, 1.86502, 1.86502, 1.86502, 1.86502, 1.92132, 1.86502, 2.01117, 1.86502
20.4826, 3.93211, 2.04922, 1.85249, 2.43559, 1.88289, 1.85249, 0, 1.85249, 1.85249, 1.85249, 1.85249, 1.85249, 1.85249, 1.85249, 1.85249, 1.85249, 1.85249, 1.85249, 1.85249, 1.85249, 1.89955, 1.85249, 2.00216, 1.85249
20.4905, 1.06789, 2.03165, 1.83923, 1.75154, -0.963756, 1.83923, 0, 1.83923, 1.83923, 1.83923, 1.83923, 1.83923, 1.83923, 1.83923, 1.83923, 1.83923, 1.83923, 1.83923, 1.83923, 1.83923, 1.87835, 1.83923, 1.99252, 1.83923
20.4984, 3.85481, 2.0154, 1.82601, 2.41967, 1.83941, 1.82601, 0, 1.82601, 1.82601, 1.82601, 1.82601, 1.82601, 1.82601, 1.82601, 1.82601, 1.82601, 1.82601, 1.82601, 1.82601, 1.82601, 1.85838, 1.82601, 1.98303, 1.82601
20.5063, 1.07033, 2.00416, 1.81665, 1.75224, -0.93383, 1.81665, 0, 1.81665, 1.81665, 1.81665, 1.81665, 1.81665, 1.81665, 1.81665, 1.81665, 1.81665, 1.81665, 1.81665, 1.81665, 1.81665, 1.84329, 1.81665, 1.97752, 1.81665
20.5142, 2.92026, 1.99215, 1.80551, 2.21816, 0.928102, 1.80551, 0, 1.80551, 1.80551, 1.80551, 1.80551, 1.80551, 1.80551, 1.80551, 1.80551, 1.80551, 1.80551, 1.80551, 1.80551, 1.80551, 1.82732, 1.80551, 1.97034, 1.80551
20.5221, 1.15461, 1.97943, 1.79275, 1.77612, -0.824824, 1.79275, 0, 1.79275, 1.79275, 1.79275, 1.79275, 1.79275, 1.79275, 1.79275, 1.79275, 1.79275, 1.79275, 1.79275, 1.79275, 1.79275, 1.81052, 1.79275, 1.96167, 1.79275
20.53, 3.83548, 1.96673, 1.77921, 2.41567, 1.86875, 1.77921, 0, 1.77921, 1.77921, 1.77921, 1.77921, 1.77921, 1.77921, 1.77921, 1.77921, 1.77921, 1.77921, 1.77921, 1.77921, 1.77921, 1.79361, 1.77921, 1.95234, 1.77921
20.5379, 2.99595, 1.95479, 1.76573, 2.23516, 1.04116, 1.76573, 0, 1.76573, 1.76573, 1.76573, 1.76573, 1.76573, 1.76573, 1.76573, 1.76573, 1.76573, 1.76573, 1.76573, 1.76573, 1.76573, 1.77734, 1.76573, 1.94318, 1.76573
20.5458, 1.99463, 1.94798, 1.75676, 1.99866, 0.0466561, 1.75676, 0, 1.75676, 1.75676, 1.75676, 1.75676, 1.75676, 1.75676, 1.75676, 1.75676, 1.75676, 1.75676, 1.75676, 1.75676, 1.75676, 1.76607, 1.75676, 1.93867, 1.75676
20.5537, 1.08447, 1.9398, 1.74588, 1.75627, -0.855334, 1.74588, 0, 1.74588, 1.74588, 1.74588, 1.74588, 1.74588, 1.74588, 1.74588, 1.74588, 1.74588, 1.74588, 1.74588, 1.74588, 1.74588, 1.75331, 1.74588, 1.93237, 1.74588
20.5616, 1.08947, 1.93038, 1.73328, 1.75769, -0.840917, 1.73328, 0, 1.73328, 1.73328, 1.73328, 1.73328, 1.73328, 1.73328, 1.73328, 1.73328, 1.73328, 1.73328, 1.73328, 1.73328, 1.73328, 1.73918, 1.73328, 1.92449, 1.73328
20.5695, 0.9056, 1.92056, 1.71985, 1.70458, -1.01496, 1.71985, 0, 1.71985, 1.71985, 1.71985, 1.71985, 1.71985, 1.71985, 1.71985, 1.71985, 1.71985, 1.71985, 1.71985, 1.71985, 1.71985, 1.7245, 1.71985, 1.91591, 1.71985
20.5774, 1.99772, 1.91117, 1.70647, 1.99943, 0.0865514, 1.70647, 0, 1.70647, 1.70647, 1.70647, 1.70647, 1.70647, 1.70647, 1.70647, 1.70647, 1.70647, 1.70647, 1.70647, 1.70647, 1.70647, 1.71013, 1.70647, 1.90751, 1.70647
20.5853, 3.79935, 1.9065, 1.69748, 2.40818, 1.89285, 1.69748, 0, 1.69748, 1.69748, 1.69748, 1.69748, 1.69748, 1.69748, 1.69748, 1.69748, 1.69748, 1.69748, 1.69748, 1.69748, 1.69748, 1.70034, 1.69748, 1.90364, 1.69748
20.5931, 2.09455, 1.90015, 1.68651, 2.0235, 0.194402, 1.68651, 0, 1.68651, 1.68651, 1.68651, 1.68651, 1.68651, 1.68651, 1.68651, 1.68651, 1.68651, 1.68651, 1.68651, 1.68651, 1.68651, 1.68873, 1.68651, 1.89792, 1.68651
20.601, 2.20278, 1.89226, 1.67373, 2.05007, 0.31052, 1.67373, 0, 1.67373, 1.67373, 1.67373, 1.67373, 1.67373, 1.67373, 1.67373, 1.67373, 1.67373, 1.67373, 1.67373, 1.67373, 1.67373, 1.67545, 1.67373, 1.89053, 1.67373
20.6089, 1.7878, 1.88374, 1.66009, 1.94623, -0.0959388, 1.66009, 0, 1.66009, 1.66009, 1.66009, 1.66009, 1.66009, 1.66009, 1.66009, 1.66009, 1.66009, 1.66009, 1.66009, 1.66009, 1.66009, 1.66141, 1.66009, 1.88242, 1.66009
20.6168, 2.10367, 1.87551, 1.6465, 2.02575, 0.228167, 1.6465, 0, 1.6465, 1.6465, 1.6465, 1.6465, 1.6465, 1.6465, 1.6465, 1.6465, 1.6465, 1.6465, 1.6465, 1.6465, 1.6465, 1.64752, 1.6465, 1.87449, 1.6465
20.6247, 2.88641, 1.87247, 1.63792, 2.21052, 1.01394, 1.63792, 0, 1.63792, 1.63792, 1.63792, 1.63792, 1.63792, 1.63792, 1.63792, 1.63792, 1.63792, 1.63792, 1.63792, 1.63792, 1.63792, 1.63869, 1.63792, 1.8717, 1.63792
20.6326, 5.10863, 1.8675, 1.62722, 2.6662, 3.24114, 1.62722, 0, 1.62722, 1.62722, 1.62722, 1.62722, 1.62722, 1.62722, 1.62722, 1.62722, 1.62722, 1.62722, 1.62722, 1.62722, 1.62722, 1.62781, 1.62722, 1.86691, 1.62722
20.6405, 0.113479, 1.86079, 1.61461, 1.45378, -1.74731, 1.61461, 0, 1.61461, 1.61461, 1.61461, 1.61461, 1.61461, 1.61461, 1.61461, 1.61461, 1.61461, 1.61461, 1.61461, 1.61461, 1.61461, 1.61505, 1.61461, 1.86034, 1.61461
20.6484, 1, 1.85331, 1.60108, 1.73205, -0.85331, 1.60108, 0, 1.60108, 1.60108, 1.60108, 1.60108, 1.60108, 1.60108, 1.60108, 1.60108, 1.60108, 1.60108, 1.60108, 1.60108, 1.60108, 1.60142, 1.60108, 1.85298, 1.60108
20.6563, 1.75905, 1.84603, 1.58761, 1.93883, -0.0869809, 1.58761, 0, 1.58761, 1.58761, 1.58761, 1.58761, 1.58761, 1.58761, 1.58761, 1.58761, 1.58761, 1.58761, 1.58761, 1.58761, 1.58761, 1.58786, 1.58761, 1.84578, 1.58761
20.6642, 4.11806, 1.84382, 1.57909, 2.47347, 2.27424, 1.57909, 0, 1.57909, 1.57909, 1.57909, 1.57909, 1.57909, 1.57909, 1.57909, 1.57909, 1.57909, 1.57909, 1.57909, 1.57909, 1.57909, 1.57927, 1.57909, 1.84364, 1.57909
20.6721, 3.74529, 1.83953, 1.56836, 2.39693, 1.90577, 1.56836, 0, 1.56836, 1.56836, 1.56836, 1.56836, 1.56836, 1.56836, 1.56836, 1.56836, 1.56836, 1.56836, 1.56836, 1.56836, 1.56836, 1.5685, 1.56836, 1.83939, 1.56836
20.68, 2.24969, 1.83334, 1.55564, 2.06148, 0.416348, 1.55564, 0, 1.55564, 1.55564, 1.55564, 1.55564, 1.55564, 1.55564, 1.55564, 1.55564, 1.55564, 1.55564, 1.55564, 1.55564, 1.55564, 1.55574, 1.55564, 1.83324, 1.55564
20.6879, 2.12791, 1.82628, 1.54197, 2.03173, 0.301628, 1.54197, 0, 1.54197, 1.54197, 1.54197, 1.54197, 1.54197, 1.54197, 1.54197, 1.54197, 1.54197, 1.54197, 1.54197, 1.54197, 1.54197, 1.54204, 1.54197, 1.82621, 1.54197
20.6958, 4.86713, 1.81936, 1.52835, 2.62052, 3.04777, 1.52835, 0, 1.52835, 1.52835, 1.52835, 1.52835, 1.52835, 1.52835, 1.52835, 1.52835, 1.52835, 1.52835, 1.52835, 1.52835, 1.52835, 1.52841, 1.52835, 1.81931, 1.52835
20.7037, 0.132871, 1.818, 1.52024, 1.46044, -1.68513, 1.52024, 0, 1.52024, 1.52024, 1.52024, 1.52024, 1.52024, 1.52024, 1.52024, 1.52024, 1.52024, 1.52024, 1.52024, 1.52024, 1.52024, 1.52028, 1.52024, 1.81796, 1.52024
20.7116, 0.862667, 1.81435, 1.5098, 1.69194, -0.951682, 1.5098, 0, 1.5098, 1.5098, 1.5098, 1.5098, 1.5098, 1.5098, 1.5098, 1.5098, 1.5098, 1.5098, 1.5098, 1.5098, 1.5098, 1.50983, 1.5098, 1.81432, 1.5098
20.7194, 0.137333, 1.80862, 1.49726, 1.46196, -1.67129, 1.49726, 0, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49726, 1.49728, 1.49726, 1.8086, 1.49726
20.7273, 1, 1.8019, 1.48371, 1.73205, -0.801897, 1.48371, 0, 1.48371, 1.48371, 1.48371, 1.48371, 1.48371, 1.48371, 1.48371, 1.48371, 1.48371, 1.48371, 1.48371, 1.48371, 1.48371, 1.48372, 1.48371, 1.80188, 1.48371
20.7352, 2.56591, 1.79522, 1.47022, 2.1368, 0.770688, 1.47022, 0, 1.47022, 1.47022, 1.47022, 1.47022, 1.47022, 1.47022, 1.47022, 1.47022, 1.47022, 1.47022, 1.47022, 1.47022, 1.47022, 1.47023, 1.47022, 1.79521, 1.47022
20.7431, 4.28684, 1.79402, 1.46224, 2.50736, 2.49283, 1.46224, 0, 1.46224, 1.46224, 1.46224, 1.46224, 1.46224, 1.46224, 1.46224, 1.46224, 1.46224, 1.46224, 1.46224, 1.46224, 1.46224, 1.46225, 1.46224, 1.79401, 1.46224
20.751, 1.9976, 1.79034, 1.45184, 1.9994, 0.207254, 1.45184, 0, 1.45184, 1.45184, 1.45184, 1.45184, 1.45184, 1.45184, 1.45184, 1.45184, 1.45184, 1.45184, 1.45184, 1.45184, 1.45184, 1.45185, 1.45184, 1.79033, 1.45184
20.7589, 1.99794, 1.78441, 1.43926, 1.99949, 0.213536, 1.43926, 0, 1.43926, 1.43926, 1.43926, 1.43926, 1.43926, 1.43926, 1.43926, 1.43926, 1.43926, 1.43926, 1.43926, 1.43926, 1.43926, 1.43927, 1.43926, 1.7844, 1.43926
20.7668, 2.84249, 1.77732, 1.42563, 2.20057, 1.06517, 1.42563, 0, 1.42563, 1.42563, 1.42563, 1.42563, 1.42563, 1.42563, 1.42563, 1.42563, 1.42563, 1.42563, 1.42563, 1.42563, 1.42563, 1.42564, 1.42563, 1.77732, 1.42563
20.7747, 2.15234, 1.77018, 1.41206, 2.03773, 0.382163, 1.41206, 0, 1.41206, 1.41206, 1.41206, 1.41206, 1.41206, 1.41206, 1.41206, 1.41206, 1.41206, 1.41206, 1.41206, 1.41206, 1.41206, 1.41207, 1.41206, 1.77017, 1.41206
20.7826, 0.156877, 1.76889, 1.4045, 1.46863, -1.61201, 1.4045, 0, 1.4045, 1.4045, 1.4045, 1.4045, 1.4045, 1.4045, 1.4045, 1.4045, 1.4045, 1.4045, 1.4045, 1.4045, 1.4045, 1.4045, 1.4045, 1.76888, 1.4045
20.7905, 1.67592, 1.76488, 1.39439, 1.91727, -0.0889663, 1.39439, 0, 1.39439, 1.39439, 1.39439, 1.39439, 1.39439, 1.39439, 1.39439, 1.39439, 1.39439, 1.39439, 1.39439, 1.39439, 1.39439, 1.3944, 1.39439, 1.76488, 1.39439
20.7984, 1.15998, 1.7584, 1.382, 1.77763, -0.598418, 1.382, 0, 1.382, 1.382, 1.382, 1.382, 1.382, 1.382, 1.382, 1.382, 1.382, 1.382, 1.382, 1.382, 1.382, 1.38201, 1.382, 1.75839, 1.382
20.8063, 4.1641, 1.75059, 1.36851, 2.48276, 2.41352, 1.36851, 0, 1.36851, 1.36851, 1.36851, 1.36851, 1.36851, 1.36851, 1.36851, 1.36851, 1.36851, 1.36851, 1.36851, 1.36851, 1.36851, 1.36851, 1.36851, 1.75058, 1.36851
20.8142, 1, 1.7426, 1.35508, 1.73205, -0.7426, 1.35508, 0, 1.35508, 1.35508, 1.35508, 1.35508, 1.35508, 1.35508, 1.35508, 1.35508, 1.35508, 1.35508, 1.35508, 1.35508, 1.35508, 1.35509, 1.35508, 1.74259, 1.35508
20.8221, 3.48563, 1.7404, 1.34772, 2.34214, 1.74523, 1.34772, 0, 1.34772, 1.34772, 1.34772, 1.34772, 1.34772, 1.34772, 1.34772, 1.34772, 1.34772, 1.34772, 1.34772, 1.34772, 1.34772, 1.34772, 1.34772, 1.74039, 1.34772
20.83, 1.51437, 1.73528, 1.33773, 1.87467, -0.220913, 1.33773, 0, 1.33773, 1.33773, 1.33773, 1.33773, 1.33773, 1.33773, 1.33773, 1.33773, 1.33773, 1.33773, 1.33773, 1.33773, 1.33773, 1.33773, 1.33773, 1.73528, 1.33773
20.8379, 1, 1.72748, 1.32537, 1.73205, -0.72748, 1.32537, 0, 1.32537, 1.32537, 1.32537, 1.32537, 1.32537, 1.32537, 1.32537, 1.32537, 1.32537, 1.32537, 1.32537, 1.32537, 1.32537, 1.32537, 1.32537, 1.72747, 1.32537
20.8457, 2, 1.7182, 1.31187, 2, 0.281801, 1.31187, 0, 1.31187, 1.31187, 1.31187, 1.31187, 1.31187, 1.31187, 1.31187, 1.31187, 1.31187, 1.31187, 1.31187, 1.31187, 1.31187, 1.31187, 1.31187, 1.71819, 1.31187
20.8536, 4.45738, 1.70863, 1.29843, 2.54114, 2.74875, 1.29843, 0, 1.29843, 1.29843, 1.29843, 1.29843, 1.29843, 1.29843, 1.29843, 1.29843, 1.29843, 1.29843, 1.29843, 1.29843, 1.29843, 1.29844, 1.29843, 1.70862, 1.29843
20.8615, 2.35942, 1.70516, 1.29147, 2.08792, 0.654261, 1.29147, 0, 1.29147, 1.29147, 1.29147, 1.29147, 1.29147, 1.29147, 1.29147, 1.29147, 1.29147, 1.29147, 1.29147, 1.29147, 1.29147, 1.29148, 1.29147, 1.70515, 1.29147
20.8694, 0.183193, 1.69857, 1.28178, 1.47756, -1.51538, 1.28178, 0, 1.28178, 1.28178, 1.28178, 1.28178, 1.28178, 1.28178, 1.28178, 1.28178, 1.28178, 1.28178, 1.28178, 1.28178, 1.28178, 1.28179, 1.28178, 1.69856, 1.28178
20.8773, 3.43629, 1.68911, 1.26962, 2.33159, 1.74719, 1.26962, 0, 1.26962, 1.26962, 1.26962, 1.26962, 1.26962, 1.26962, 1.26962, 1.26962, 1.26962, 1.26962, 1.26962, 1.26962, 1.26962, 1.26963, 1.26962, 1.6891, 1.26962
20.8852, 1.56371, 1.67804, 1.25627, 1.88778, -0.114333, 1.25627, 0, 1.25627, 1.25627, 1.25627, 1.25627, 1.25627, 1.25627, 1.25627, 1.25627, 1.25627, 1.25627, 1.25627, 1.25627, 1.25627, 1.25628, 1.25627, 1.67803, 1.25627
20.8931, 4.42022, 1.66662, 1.24299, 2.53381, 2.7536, 1.24299, 0, 1.24299, 1.24299, 1.24299, 1.24299, 1.24299, 1.24299, 1.24299, 1.24299, 1.24299, 1.24299, 1.24299, 1.24299, 1.24299, 1.243, 1.24299, 1.66661, 1.24299
20.901, 2.38444, 1.66135, 1.23629, 2.09391, 0.723094, 1.23629, 0, 1.23629, 1.23629, 1.23629, 1.23629, 1.23629, 1.23629, 1.23629, 1.23629, 1.23629, 1.23629, 1.23629, 1.23629, 1.23629, 1.2363, 1.23629, 1.66134, 1.23629
20.9089, 0.19534, 1.65282, 1.22678, 1.48167, -1.45748, 1.22678, 0, 1.22678, 1.22678, 1.22678, 1.22678, 1.22678, 1.22678, 1.22678, 1.22678, 1.22678, 1.22678, 1.22678, 1.22678, 1.22678, 1.22679, 1.22678, 1.65281, 1.22678
20.9168, 1, 1.64131, 1.21472, 1.73205, -0.641314, 1.21472, 0, 1.21472, 1.21472, 1.21472, 1.21472, 1.21472, 1.21472, 1.21472, 1.21472, 1.21472, 1.21472, 1.21472, 1.21472, 1.21472, 1.21473, 1.21472, 1.6413, 1.21472
20.9247, 2, 1.62815, 1.20143, 2, 0.371854, 1.20143, 0, 1.20143, 1.20143, 1.20143, 1.20143, 1.20143, 1.20143, 1.20143, 1.20143, 1.20143, 1.20143, 1.20143, 1.20143, 1.20143, 1.20144, 1.20143, 1.62813, 1.20143
20.9326, 2.79499, 1.61462, 1.18822, 2.18975, 1.18037, 1.18822, 0, 1.18822, 1.18822, 1.18822, 1.18822, 1.18822, 1.18822, 1.18822, 1.18822, 1.18822, 1.18822, 1.18822, 1.18822, 1.18822, 1.18823, 1.18822, 1.61461, 1.18822
20.9405, 1.78974, 1.60757, 1.18191, 1.94673, 0.18218, 1.18191, 0, 1.18191, 1.18191, 1.18191, 1.18191, 1.18191, 1.18191, 1.18191, 1.18191, 1.18191, 1.18191, 1.18191, 1.18191, 1.18191, 1.18192, 1.18191, 1.60755, 1.18191
20.9484, 1.99583, 1.59718, 1.17269, 1.99896, 0.398646, 1.17269, 0, 1.17269, 1.17269, 1.17269, 1.17269, 1.17269, 1.17269, 1.17269, 1.17269, 1.17269, 1.17269, 1.17269, 1.17269, 1.17269, 1.1727, 1.17269, 1.59717, 1.17269
20.9563, 2.2071, 1.58376, 1.16083, 2.05112, 0.623332, 1.16083, 0, 1.16083, 1.16083, 1.16083, 1.16083, 1.16083, 1.16083, 1.16083, 1.16083, 1.16083, 1.16083, 1.16083, 1.16083, 1.16083, 1.16085, 1.16083, 1.58375, 1.16083
20.9642, 1.21234, 1.56869, 1.14772, 1.7923, -0.356348, 1.14772, 0, 1.14772, 1.14772, 1.14772, 1.14772, 1.14772, 1.14772, 1.14772, 1.14772, 1.14772, 1.14772, 1.14772, 1.14772, 1.14772, 1.14773, 1.14772, 1.56867, 1.14772
20.972, 3.56591, 1.55331, 1.13468, 2.35922, 2.0126, 1.13468, 0, 1.13468, 1.13468, 1.13468, 1.13468, 1.13468, 1.13468, 1.13468, 1.13468, 1.13468, 1.13468, 1.13468, 1.13468, 1.13468, 1.13469, 1.13468, 1.55329, 1.13468
20.9799, 2.43409, 1.5446, 1.12868, 2.10573, 0.889488, 1.12868, 0, 1.12868, 1.12868, 1.12868, 1.12868, 1.12868, 1.12868, 1.12868, 1.12868, 1.12868, 1.12868, 1.12868, 1.12868, 1.12868, 1.12869, 1.12868, 1.54459, 1.12868
20.9878, 4.88999, 1.53257, 1.11969, 2.62488, 3.35742, 1.11969, 0, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.11969, 1.1197, 1.11969, 1.53256, 1.11969
20.9957, 2.88553, 1.51752, 1.108, 2.21032, 1.36801, 1.108, 0, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.108, 1.10802, 1.108, 1.5175, 1.108
21.0036, 1.22448, 1.50086, 1.09502, 1.79568, -0.276385, 1.09502, 0, 1.09502, 1.09502, 1.09502, 1.09502, 1.09502, 1.09502, 1.09502, 1.09502, 1.09502, 1.09502, 1.09502, 1.09502, 1.09502, 1.09503, 1.09502, 1.50085, 1.09502
21.0115, 2.54113, 1.48401, 1.08211, 2.13099, 1.05712, 1.08211, 0, 1.08211, 1.08211, 1.08211, 1.08211, 1.08211, 1.08211, 1.08211, 1.08211, 1.08211, 1.08211, 1.08211, 1.08211, 1.08211, 1.08213, 1.08211, 1.484, 1.08211
21.0194, 3.53274, 1.47417, 1.07648, 2.35218, 2.05857, 1.07648, 0, 1.07648, 1.07648, 1.07648, 1.07648, 1.07648, 1.07648, 1.07648, 1.07648, 1.07648, 1.07648, 1.07648, 1.07648, 1.07648, 1.07649, 1.07648, 1.47416, 1.07648
21.0273, 2.69199, 1.46103, 1.06778, 2.1661, 1.23095, 1.06778, 0, 1.06778, 1.06778, 1.06778, 1.06778, 1.06778, 1.06778, 1.06778, 1.06778, 1.06778, 1.06778, 1.06778, 1.06778, 1.06778, 1.06779, 1.06778, 1.46102, 1.06778
21.0352, 4.52467, 1.44492, 1.05631, 2.55434, 3.07975, 1.05631, 0, 1.05631, 1.05631, 1.05631, 1.05631, 1.05631, 1.05631, 1.05631, 1.05631, 1.05631, 1.05631, 1.05631, 1.05631, 1.05631, 1.05632, 1.05631, 1.44491, 1.05631
21.0431, 1.47062, 1.42729, 1.04351, 1.86296, 0.043329, 1.04351, 0, 1.04351, 1.04351, 1.04351, 1.04351, 1.04351, 1.04351, 1.04351, 1.04351, 1.04351, 1.04351, 1.04351, 1.04351, 1.04351, 1.04353, 1.04351, 1.42728, 1.04351
21.051, 2.99765, 1.40958, 1.03079, 2.23554, 1.58807, 1.03079, 0, 1.03079, 1.03079, 1.03079, 1.03079, 1.03079, 1.03079, 1.03079, 1.03079, 1.03079, 1.03079, 1.03079, 1.03079, 1.03079, 1.03081, 1.03079, 1.40957, 1.03079
21.0589, 1.2412, 1.39932, 1.02567, 1.80033, -0.15812, 1.02567, 0, 1.02567, 1.02567, 1.02567, 1.02567, 1.02567, 1.02567, 1.02567, 1.02567, 1.02567, 1.02567, 1.02567, 1.02567, 1.02567, 1.02568, 1.02567, 1.39931, 1.02567
21.0668, 1.75409, 1.38572, 1.01732, 1.93755, 0.368374, 1.01732, 0, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01732, 1.01733, 1.01732, 1.38571, 1.01732
21.0747, 0.997396, 1.36908, 1.00603, 1.7313, -0.371689, 1.00603, 0, 1.00603, 1.00603, 1.00603, 1.00603, 1.00603, 1.00603, 1.00603, 1.00603, 1.00603, 1.00603, 1.00603, 1.00603, 1.00603, 1.00604, 1.00603, 1.36908, 1.00603
21.0826, 1.99765, 1.35097, 0.993338, 1.99941, 0.646678, 0.993338, 0, 0.993338, 0.993338, 0.993338, 0.993338, 0.993338, 0.993338, 0.993338, 0.993338, 0.993338, 0.993338, 0.993338, 0.993338, 0.993338, 0.993347, 0.993338, 1.35096, 0.993338
21.0905, 0.997647, 1.33288, 0.980723, 1.73137, -0.335231, 0.980723, 0, 0.980723, 0.980723, 0.980723, 0.980723, 0.980723, 0.980723, 0.980723, 0.980723, 0.980723, 0.980723, 0.980723, 0.980723, 0.980723, 0.980731, 0.980723, 1.33287, 0.980723
21.0984, 0.997459, 1.32351, 0.976866, 1.73132, -0.326047, 0.976866, 0, 0.976866, 0.976866, 0.976866, 0.976866, 0.976866, 0.976866, 0.976866, 0.976866, 0.976866, 0.976866, 0.976866, 0.976866, 0.976866, 0.976874, 0.976866, 1.3235, 0.976866
21.1062, 0.255762, 1.31021, 0.969107, 1.50192, -1.05445, 0.969107, 0, 0.969107, 0.969107, 0.969107, 0.969107, 0.969107, 0.969107, 0.969107, 0.969107, 0.969107, 0.969107, 0.969107, 0.969107, 0.969107, 0.969115, 0.969107, 1.31021, 0.969107
21.1141, 0, 1.29338, 0.957811, 1.41421, -1.29338, 0.957811, 0, 0.957811, 0.957811, 0.957811, 0.957811, 0.957811, 0.957811, 0.957811, 0.957811, 0.957811, 0.957811, 0.957811, 0.957811, 0.957811, 0.957818, 0.957811, 1.29337, 0.957811
21.122, 0.737234, 1.27485, 0.94481, 1.65446, -0.537614, 0.94481, 0, 0.94481, 0.94481, 0.94481, 0.94481, 0.94481, 0.94481, 0.94481, 0.94481, 0.94481, 0.94481, 0.94481, 0.94481, 0.94481, 0.944817, 0.94481, 1.27484, 0.94481
