   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.71206, 159.648, 219.33, 219.326, 12.7141, -59.6819, 219.326, 0, 219.326, 219.326, 219.328, 219.328, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326
6.71995, 188.073, 219.387, 219.383, 13.7867, -31.3144, 219.383, 0, 219.383, 219.383, 219.385, 219.385, 219.383, 219.383, 219.383, 219.383, 219.383, 219.383, 219.383, 219.383, 219.383, 219.383, 219.383, 219.383, 219.383, 219.383
6.72785, 162.532, 219.44, 219.436, 12.827, -56.9082, 219.436, 0, 219.436, 219.436, 219.438, 219.438, 219.436, 219.436, 219.436, 219.436, 219.436, 219.436, 219.436, 219.436, 219.436, 219.436, 219.436, 219.436, 219.436, 219.436
6.73575, 193.175, 219.49, 219.485, 13.9705, -26.315, 219.485, 0, 219.485, 219.486, 219.487, 219.487, 219.485, 219.485, 219.485, 219.485, 219.485, 219.485, 219.485, 219.485, 219.485, 219.485, 219.485, 219.485, 219.485, 219.485
6.74365, 175.589, 219.535, 219.53, 13.3263, -43.946, 219.53, 0, 219.53, 219.531, 219.532, 219.532, 219.53, 219.53, 219.53, 219.53, 219.53, 219.53, 219.53, 219.53, 219.53, 219.53, 219.53, 219.53, 219.53, 219.53
6.75155, 156.464, 219.577, 219.572, 12.5883, -63.1129, 219.572, 0, 219.572, 219.573, 219.574, 219.574, 219.572, 219.572, 219.572, 219.572, 219.572, 219.572, 219.572, 219.572, 219.572, 219.572, 219.572, 219.572, 219.572, 219.572
6.75945, 159.812, 219.616, 219.61, 12.7205, -59.8034, 219.61, 0, 219.61, 219.611, 219.612, 219.612, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61
6.76735, 187.044, 219.65, 219.644, 13.7493, -32.6059, 219.644, 0, 219.644, 219.646, 219.646, 219.646, 219.644, 219.644, 219.644, 219.644, 219.644, 219.644, 219.644, 219.644, 219.644, 219.644, 219.644, 219.644, 219.644, 219.644
6.77525, 155.997, 219.681, 219.674, 12.5697, -63.6842, 219.674, 0, 219.674, 219.677, 219.676, 219.677, 219.674, 219.674, 219.674, 219.674, 219.674, 219.674, 219.674, 219.674, 219.674, 219.674, 219.674, 219.674, 219.674, 219.674
6.78315, 183.582, 219.709, 219.701, 13.6229, -36.1265, 219.701, 0, 219.701, 219.704, 219.703, 219.704, 219.701, 219.701, 219.701, 219.701, 219.701, 219.701, 219.701, 219.701, 219.701, 219.701, 219.701, 219.701, 219.701, 219.701
6.79105, 173.215, 219.733, 219.724, 13.2369, -46.5177, 219.724, 0, 219.724, 219.728, 219.726, 219.727, 219.724, 219.724, 219.724, 219.724, 219.724, 219.724, 219.724, 219.724, 219.724, 219.724, 219.724, 219.724, 219.724, 219.724
6.79895, 196.718, 219.753, 219.744, 14.0967, -23.0351, 219.744, 0, 219.744, 219.748, 219.746, 219.747, 219.744, 219.744, 219.744, 219.744, 219.744, 219.744, 219.744, 219.744, 219.744, 219.744, 219.744, 219.744, 219.744, 219.744
6.80685, 172.11, 219.771, 219.759, 13.1951, -47.6608, 219.759, 0, 219.76, 219.764, 219.761, 219.764, 219.759, 219.759, 219.759, 219.759, 219.759, 219.759, 219.759, 219.759, 219.759, 219.759, 219.759, 219.759, 219.759, 219.759
6.81475, 176.164, 219.786, 219.772, 13.3478, -43.622, 219.772, 0, 219.772, 219.777, 219.774, 219.778, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772
6.82265, 175.237, 219.798, 219.78, 13.313, -44.562, 219.78, 0, 219.781, 219.787, 219.783, 219.79, 219.78, 219.78, 219.78, 219.78, 219.78, 219.78, 219.78, 219.78, 219.78, 219.78, 219.781, 219.78, 219.78, 219.78
6.83054, 176.453, 219.809, 219.786, 13.3586, -43.3562, 219.786, 0, 219.786, 219.793, 219.788, 219.8, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786
6.83844, 182.056, 219.82, 219.787, 13.5667, -37.7641, 219.787, 0, 219.787, 219.795, 219.789, 219.81, 219.787, 219.787, 219.787, 219.787, 219.787, 219.787, 219.787, 219.787, 219.787, 219.787, 219.787, 219.787, 219.787, 219.787
6.84634, 170.985, 219.832, 219.786, 13.1524, -48.847, 219.786, 0, 219.786, 219.794, 219.788, 219.821, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786, 219.786
6.85424, 179.161, 219.847, 219.781, 13.4596, -40.6857, 219.781, 0, 219.781, 219.79, 219.783, 219.836, 219.781, 219.781, 219.781, 219.781, 219.781, 219.781, 219.781, 219.781, 219.781, 219.781, 219.781, 219.781, 219.781, 219.781
6.86214, 182.675, 219.868, 219.772, 13.5895, -37.1938, 219.772, 0, 219.772, 219.782, 219.774, 219.857, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772, 219.772
6.87004, 190.047, 219.901, 219.76, 13.8581, -29.8538, 219.76, 0, 219.76, 219.77, 219.762, 219.889, 219.76, 219.76, 219.76, 219.76, 219.76, 219.76, 219.76, 219.76, 219.76, 219.76, 219.76, 219.76, 219.76, 219.76
6.87794, 176.165, 219.95, 219.745, 13.3478, -43.7855, 219.745, 0, 219.745, 219.755, 219.747, 219.938, 219.745, 219.745, 219.745, 219.745, 219.745, 219.745, 219.745, 219.745, 219.745, 219.745, 219.745, 219.745, 219.745, 219.745
6.88584, 170.151, 220.023, 219.726, 13.1206, -49.8722, 219.726, 0, 219.726, 219.736, 219.728, 220.011, 219.726, 219.726, 219.726, 219.726, 219.726, 219.726, 219.726, 219.726, 219.726, 219.726, 219.726, 219.726, 219.726, 219.726
6.89374, 178.63, 220.129, 219.703, 13.4399, -41.4986, 219.703, 0, 219.703, 219.713, 219.705, 220.116, 219.703, 219.703, 219.703, 219.703, 219.703, 219.703, 219.703, 219.703, 219.703, 219.703, 219.703, 219.703, 219.703, 219.703
6.90164, 165.481, 220.277, 219.676, 12.9415, -54.796, 219.676, 0, 219.676, 219.686, 219.679, 220.265, 219.676, 219.676, 219.676, 219.676, 219.676, 219.676, 219.676, 219.676, 219.676, 219.676, 219.676, 219.676, 219.676, 219.676
6.90954, 184.359, 220.481, 219.646, 13.6513, -36.1217, 219.646, 0, 219.646, 219.655, 219.648, 220.469, 219.646, 219.646, 219.646, 219.646, 219.646, 219.646, 219.646, 219.646, 219.646, 219.646, 219.646, 219.646, 219.646, 219.646
6.91744, 182.254, 220.753, 219.61, 13.574, -38.4984, 219.61, 0, 219.61, 219.619, 219.612, 220.742, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61, 219.61
6.92534, 197.008, 221.106, 219.569, 14.107, -24.0986, 219.569, 0, 219.569, 219.577, 219.572, 221.096, 219.569, 219.569, 219.569, 219.569, 219.569, 219.569, 219.569, 219.569, 219.569, 219.569, 219.569, 219.569, 219.569, 219.569
6.93324, 172.129, 221.553, 219.522, 13.1958, -49.4242, 219.522, 0, 219.522, 219.53, 219.524, 221.544, 219.522, 219.522, 219.522, 219.522, 219.522, 219.522, 219.522, 219.522, 219.522, 219.522, 219.522, 219.522, 219.522, 219.522
6.94114, 199.624, 222.105, 219.467, 14.1994, -22.4805, 219.467, 0, 219.467, 219.474, 219.469, 222.096, 219.467, 219.467, 219.467, 219.467, 219.467, 219.467, 219.467, 219.467, 219.467, 219.467, 219.467, 219.467, 219.467, 219.467
6.94904, 184.699, 222.767, 219.403, 13.6638, -38.068, 219.403, 0, 219.403, 219.409, 219.405, 222.759, 219.403, 219.403, 219.403, 219.403, 219.403, 219.403, 219.403, 219.403, 219.403, 219.403, 219.403, 219.403, 219.403, 219.403
6.95693, 189.026, 223.541, 219.326, 13.8212, -34.5154, 219.326, 0, 219.326, 219.332, 219.329, 223.534, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326, 219.326
6.96483, 194.455, 224.422, 219.235, 14.0162, -29.9671, 219.235, 0, 219.235, 219.24, 219.238, 224.415, 219.235, 219.235, 219.235, 219.235, 219.235, 219.235, 219.235, 219.235, 219.235, 219.235, 219.235, 219.235, 219.235, 219.235
6.97273, 158.426, 225.393, 219.126, 12.6659, -66.967, 219.126, 0, 219.126, 219.129, 219.128, 225.387, 219.126, 219.126, 219.126, 219.126, 219.126, 219.126, 219.126, 219.126, 219.126, 219.126, 219.126, 219.126, 219.126, 219.126
6.98063, 197.478, 226.432, 218.993, 14.1237, -28.9535, 218.993, 0, 218.993, 218.996, 218.996, 226.426, 218.993, 218.993, 218.993, 218.993, 218.993, 218.993, 218.993, 218.993, 218.993, 218.993, 218.993, 218.993, 218.993, 218.993
6.98853, 168.278, 227.503, 218.833, 13.049, -59.2259, 218.833, 0, 218.833, 218.836, 218.836, 227.498, 218.833, 218.833, 218.833, 218.833, 218.833, 218.833, 218.833, 218.833, 218.833, 218.833, 218.833, 218.833, 218.833, 218.833
6.99643, 202.161, 226.853, 216.928, 14.2885, -24.6924, 216.928, 0, 216.929, 216.931, 216.931, 226.849, 216.928, 216.928, 216.928, 216.928, 216.928, 216.928, 216.928, 216.928, 216.928, 216.928, 216.928, 216.928, 216.928, 216.928
7.00433, 173.052, 222.101, 210.942, 13.2307, -49.0485, 210.942, 0, 210.942, 210.944, 210.945, 222.097, 210.942, 210.942, 210.942, 210.942, 210.942, 210.942, 210.942, 210.942, 210.942, 210.942, 210.942, 210.942, 210.942, 210.942
7.01223, 176.983, 217.248, 204.926, 13.3784, -40.2656, 204.926, 0, 204.926, 204.927, 204.928, 217.244, 204.926, 204.926, 204.926, 204.926, 204.926, 204.926, 204.926, 204.926, 204.926, 204.926, 204.926, 204.926, 204.926, 204.926
7.02013, 178.195, 216.753, 203.388, 13.4237, -38.5579, 203.388, 0, 203.388, 203.389, 203.39, 216.75, 203.388, 203.388, 203.388, 203.388, 203.388, 203.388, 203.388, 203.388, 203.388, 203.388, 203.388, 203.388, 203.388, 203.388
7.02803, 170.166, 216.083, 201.844, 13.1212, -45.9169, 201.844, 0, 201.844, 201.845, 201.846, 216.08, 201.844, 201.844, 201.844, 201.844, 201.844, 201.844, 201.844, 201.844, 201.844, 201.844, 201.844, 201.844, 201.844, 201.844
7.03593, 190.752, 215.173, 200.27, 13.8835, -24.4205, 200.27, 0, 200.271, 200.271, 200.273, 215.17, 200.27, 200.27, 200.27, 200.27, 200.27, 200.27, 200.27, 200.27, 200.27, 200.27, 200.27, 200.27, 200.27, 200.27
7.04383, 200.908, 213.99, 198.669, 14.2446, -13.0821, 198.669, 0, 198.669, 198.67, 198.672, 213.987, 198.669, 198.669, 198.669, 198.669, 198.669, 198.669, 198.669, 198.669, 198.669, 198.669, 198.669, 198.669, 198.669, 198.669
7.05173, 189.937, 212.517, 197.045, 13.8541, -22.5799, 197.045, 0, 197.045, 197.045, 197.047, 212.514, 197.045, 197.045, 197.045, 197.045, 197.045, 197.045, 197.045, 197.045, 197.045, 197.045, 197.045, 197.045, 197.045, 197.045
7.05963, 176.331, 210.754, 195.402, 13.3541, -34.4224, 195.402, 0, 195.402, 195.402, 195.404, 210.751, 195.402, 195.402, 195.402, 195.402, 195.402, 195.402, 195.402, 195.402, 195.402, 195.402, 195.402, 195.402, 195.402, 195.402
7.06752, 189.746, 208.715, 193.75, 13.8472, -18.9693, 193.75, 0, 193.75, 193.75, 193.752, 208.712, 193.75, 193.75, 193.75, 193.75, 193.75, 193.75, 193.75, 193.75, 193.75, 193.75, 193.75, 193.75, 193.75, 193.75
7.07542, 213.923, 206.431, 192.098, 14.6943, 7.49158, 192.098, 0, 192.098, 192.098, 192.1, 206.428, 192.098, 192.098, 192.098, 192.098, 192.098, 192.098, 192.098, 192.098, 192.098, 192.098, 192.098, 192.098, 192.098, 192.098
7.08332, 165.536, 203.944, 190.455, 12.9436, -38.4084, 190.455, 0, 190.455, 190.456, 190.458, 203.941, 190.455, 190.455, 190.455, 190.455, 190.455, 190.455, 190.455, 190.455, 190.455, 190.455, 190.455, 190.455, 190.455, 190.455
7.09122, 198.195, 201.306, 188.833, 14.149, -3.11124, 188.833, 0, 188.833, 188.833, 188.835, 201.303, 188.833, 188.833, 188.833, 188.833, 188.833, 188.833, 188.833, 188.833, 188.833, 188.833, 188.833, 188.833, 188.833, 188.833
7.09912, 175.14, 198.575, 187.241, 13.3094, -23.4349, 187.241, 0, 187.241, 187.241, 187.243, 198.572, 187.241, 187.241, 187.241, 187.241, 187.241, 187.241, 187.241, 187.241, 187.241, 187.241, 187.241, 187.241, 187.241, 187.241
7.10702, 200.552, 195.811, 185.689, 14.2321, 4.74124, 185.689, 0, 185.689, 185.689, 185.692, 195.808, 185.689, 185.689, 185.689, 185.689, 185.689, 185.689, 185.689, 185.689, 185.689, 185.689, 185.689, 185.689, 185.689, 185.689
7.11492, 175.926, 193.07, 184.187, 13.3389, -17.1442, 184.187, 0, 184.187, 184.187, 184.189, 193.067, 184.187, 184.187, 184.187, 184.187, 184.187, 184.187, 184.187, 184.187, 184.187, 184.187, 184.187, 184.187, 184.187, 184.187
7.12282, 192.769, 190.402, 182.739, 13.956, 2.36754, 182.739, 0, 182.74, 182.74, 182.742, 190.399, 182.739, 182.739, 182.739, 182.739, 182.739, 182.739, 182.739, 182.739, 182.739, 182.739, 182.739, 182.739, 182.739, 182.739
7.13072, 186.931, 187.849, 181.353, 13.7452, -0.918365, 181.353, 0, 181.353, 181.353, 181.356, 187.846, 181.353, 181.353, 181.353, 181.353, 181.353, 181.353, 181.353, 181.353, 181.353, 181.353, 181.353, 181.353, 181.353, 181.353
7.13862, 201.523, 185.443, 180.029, 14.2662, 16.0802, 180.029, 0, 180.029, 180.03, 180.032, 185.44, 180.029, 180.029, 180.029, 180.029, 180.029, 180.029, 180.029, 180.029, 180.029, 180.029, 180.029, 180.029, 180.029, 180.029
7.14652, 169.696, 183.205, 178.77, 13.1033, -13.5091, 178.77, 0, 178.77, 178.77, 178.773, 183.202, 178.77, 178.77, 178.77, 178.77, 178.77, 178.77, 178.77, 178.77, 178.77, 178.77, 178.77, 178.77, 178.77, 178.77
7.15442, 170.84, 181.146, 177.574, 13.1469, -10.306, 177.574, 0, 177.574, 177.574, 177.577, 181.143, 177.574, 177.574, 177.574, 177.574, 177.574, 177.574, 177.574, 177.574, 177.574, 177.574, 177.574, 177.574, 177.574, 177.574
7.16232, 173.838, 179.267, 176.438, 13.2604, -5.42863, 176.438, 0, 176.438, 176.438, 176.441, 179.263, 176.438, 176.438, 176.438, 176.438, 176.438, 176.438, 176.438, 176.438, 176.438, 176.438, 176.438, 176.438, 176.438, 176.438
7.17022, 183.746, 177.561, 175.358, 13.6289, 6.18559, 175.358, 0, 175.358, 175.358, 175.361, 177.557, 175.358, 175.358, 175.358, 175.358, 175.358, 175.358, 175.358, 175.358, 175.358, 175.358, 175.358, 175.358, 175.358, 175.358
7.17812, 187.783, 176.014, 174.327, 13.7762, 11.7688, 174.327, 0, 174.327, 174.327, 174.33, 176.01, 174.327, 174.327, 174.327, 174.327, 174.327, 174.327, 174.327, 174.327, 174.327, 174.327, 174.327, 174.327, 174.327, 174.327
7.18601, 179.797, 174.609, 173.338, 13.4832, 5.18793, 173.338, 0, 173.338, 173.338, 173.342, 174.605, 173.338, 173.338, 173.338, 173.338, 173.338, 173.338, 173.338, 173.338, 173.338, 173.338, 173.338, 173.338, 173.338, 173.338
7.19391, 174.783, 173.328, 172.385, 13.296, 1.45461, 172.385, 0, 172.385, 172.386, 172.39, 173.323, 172.385, 172.385, 172.385, 172.385, 172.385, 172.385, 172.385, 172.385, 172.385, 172.385, 172.385, 172.385, 172.385, 172.385
7.20181, 175.783, 172.15, 171.462, 13.3335, 3.63255, 171.462, 0, 171.462, 171.462, 171.467, 172.144, 171.462, 171.462, 171.462, 171.462, 171.462, 171.462, 171.462, 171.462, 171.462, 171.462, 171.462, 171.462, 171.462, 171.462
7.20971, 179.745, 171.058, 170.562, 13.4813, 8.68674, 170.562, 0, 170.562, 170.562, 170.569, 171.051, 170.562, 170.562, 170.562, 170.562, 170.562, 170.562, 170.562, 170.562, 170.562, 170.562, 170.562, 170.562, 170.562, 170.562
7.21761, 190.866, 170.033, 169.679, 13.8876, 20.8324, 169.679, 0, 169.679, 169.679, 169.689, 170.024, 169.679, 169.679, 169.679, 169.679, 169.679, 169.679, 169.679, 169.679, 169.679, 169.679, 169.679, 169.679, 169.679, 169.679
7.22551, 181.737, 169.061, 168.809, 13.555, 12.6763, 168.809, 0, 168.809, 168.809, 168.822, 169.048, 168.809, 168.809, 168.809, 168.809, 168.809, 168.809, 168.809, 168.809, 168.809, 168.809, 168.809, 168.809, 168.809, 168.809
7.23341, 193.703, 168.13, 167.948, 13.9894, 25.5727, 167.948, 0, 167.948, 167.949, 167.967, 168.111, 167.948, 167.948, 167.948, 167.948, 167.948, 167.948, 167.948, 167.948, 167.948, 167.948, 167.948, 167.948, 167.948, 167.948
7.24131, 183.862, 167.232, 167.094, 13.6331, 16.6302, 167.094, 0, 167.094, 167.095, 167.122, 167.204, 167.094, 167.094, 167.094, 167.094, 167.094, 167.094, 167.094, 167.094, 167.094, 167.094, 167.094, 167.094, 167.094, 167.094
7.24921, 152.084, 166.362, 166.247, 12.4131, -14.2776, 166.247, 0, 166.247, 166.247, 166.289, 166.319, 166.247, 166.247, 166.247, 166.247, 166.247, 166.247, 166.247, 166.247, 166.247, 166.247, 166.247, 166.247, 166.247, 166.247
7.25711, 162.758, 165.517, 165.406, 12.8358, -2.75916, 165.406, 0, 165.406, 165.406, 165.47, 165.453, 165.406, 165.406, 165.406, 165.406, 165.406, 165.406, 165.406, 165.406, 165.406, 165.406, 165.406, 165.406, 165.406, 165.406
7.26501, 185.477, 164.697, 164.571, 13.6922, 20.779, 164.571, 0, 164.571, 164.571, 164.667, 164.601, 164.571, 164.571, 164.571, 164.571, 164.571, 164.571, 164.571, 164.571, 164.571, 164.571, 164.571, 164.571, 164.571, 164.571
7.27291, 154.041, 163.955, 163.792, 12.4916, -9.91417, 163.792, 0, 163.792, 163.792, 163.936, 163.811, 163.792, 163.792, 163.792, 163.792, 163.792, 163.792, 163.792, 163.792, 163.792, 163.792, 163.792, 163.792, 163.792, 163.792
7.28081, 160.834, 163.246, 163.021, 12.7606, -2.41243, 163.021, 0, 163.021, 163.021, 163.234, 163.033, 163.021, 163.021, 163.021, 163.021, 163.021, 163.021, 163.021, 163.021, 163.021, 163.021, 163.021, 163.021, 163.021, 163.021
7.28871, 172.392, 162.578, 162.258, 13.2057, 9.81372, 162.258, 0, 162.258, 162.258, 162.571, 162.265, 162.258, 162.258, 162.258, 162.258, 162.258, 162.258, 162.258, 162.258, 162.258, 162.258, 162.258, 162.258, 162.258, 162.258
7.29661, 175.251, 163.818, 163.361, 13.3136, 11.4326, 163.361, 0, 163.361, 163.361, 163.814, 163.366, 163.361, 163.361, 163.361, 163.361, 163.361, 163.361, 163.361, 163.361, 163.361, 163.361, 163.361, 163.361, 163.361, 163.361
7.3045, 182.855, 168.547, 167.9, 13.5961, 14.3073, 167.9, 0, 167.9, 167.9, 168.544, 167.902, 167.9, 167.9, 167.9, 167.9, 167.9, 167.9, 167.9, 167.9, 167.9, 167.9, 167.9, 167.9, 167.9, 167.9
7.3124, 201.05, 173.343, 172.437, 14.2496, 27.7076, 172.437, 0, 172.437, 172.437, 173.341, 172.439, 172.437, 172.437, 172.437, 172.437, 172.437, 172.437, 172.437, 172.437, 172.437, 172.437, 172.437, 172.437, 172.437, 172.437
7.3203, 194.162, 174.427, 173.178, 14.0058, 19.7352, 173.178, 0, 173.178, 173.179, 174.426, 173.179, 173.178, 173.178, 173.178, 173.178, 173.178, 173.178, 173.178, 173.178, 173.178, 173.178, 173.178, 173.178, 173.178, 173.178
7.3282, 181.082, 174.869, 173.175, 13.5308, 6.21303, 173.175, 0, 173.175, 173.175, 174.869, 173.176, 173.175, 173.175, 173.175, 173.175, 173.175, 173.175, 173.175, 173.175, 173.175, 173.175, 173.175, 173.175, 173.175, 173.175
7.3361, 194.052, 175.433, 173.172, 14.0019, 18.6191, 173.172, 0, 173.172, 173.172, 175.433, 173.172, 173.172, 173.172, 173.172, 173.172, 173.172, 173.172, 173.172, 173.172, 173.172, 173.172, 173.172, 173.172, 173.172, 173.172
7.344, 195.819, 176.138, 173.169, 14.0648, 19.6814, 173.169, 0, 173.169, 173.169, 176.137, 173.169, 173.169, 173.169, 173.169, 173.169, 173.169, 173.169, 173.169, 173.169, 173.169, 173.169, 173.169, 173.169, 173.169, 173.169
7.3519, 174.67, 176.997, 173.166, 13.2917, -2.32715, 173.166, 0, 173.166, 173.166, 176.997, 173.166, 173.166, 173.166, 173.166, 173.166, 173.166, 173.166, 173.166, 173.166, 173.166, 173.166, 173.166, 173.166, 173.166, 173.166
7.3598, 185.93, 178.023, 173.16, 13.7088, 7.90704, 173.16, 0, 173.16, 173.161, 178.023, 173.16, 173.16, 173.16, 173.16, 173.16, 173.16, 173.16, 173.16, 173.16, 173.16, 173.16, 173.16, 173.16, 173.16, 173.16
7.3677, 174.13, 179.221, 173.154, 13.2714, -5.09085, 173.154, 0, 173.154, 173.154, 179.221, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154
7.3756, 209.588, 180.589, 173.146, 14.5461, 28.9992, 173.146, 0, 173.146, 173.146, 180.589, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146
7.3835, 193.856, 182.115, 173.138, 13.9949, 11.741, 173.138, 0, 173.138, 173.139, 182.115, 173.138, 173.138, 173.138, 173.138, 173.138, 173.138, 173.138, 173.138, 173.138, 173.138, 173.138, 173.138, 173.138, 173.138, 173.138
7.3914, 174.365, 183.774, 173.131, 13.2803, -9.40904, 173.131, 0, 173.131, 173.131, 183.774, 173.131, 173.131, 173.131, 173.131, 173.131, 173.131, 173.131, 173.131, 173.131, 173.131, 173.131, 173.131, 173.131, 173.131, 173.131
7.3993, 188.067, 185.53, 173.122, 13.7865, 2.53648, 173.122, 0, 173.122, 173.122, 185.53, 173.122, 173.122, 173.122, 173.122, 173.122, 173.122, 173.122, 173.122, 173.122, 173.122, 173.122, 173.122, 173.122, 173.122, 173.122
7.4072, 207.655, 187.334, 173.112, 14.4795, 20.3216, 173.112, 0, 173.112, 173.112, 187.333, 173.112, 173.112, 173.112, 173.112, 173.112, 173.112, 173.112, 173.112, 173.112, 173.112, 173.112, 173.112, 173.112, 173.112, 173.112
7.4151, 193.657, 189.127, 173.1, 13.9877, 4.52956, 173.1, 0, 173.1, 173.1, 189.127, 173.1, 173.1, 173.1, 173.1, 173.1, 173.1, 173.1, 173.1, 173.1, 173.1, 173.1, 173.1, 173.1, 173.1, 173.1
7.42299, 168.168, 190.846, 173.087, 13.0448, -22.678, 173.087, 0, 173.087, 173.087, 190.846, 173.087, 173.087, 173.087, 173.087, 173.087, 173.087, 173.087, 173.087, 173.087, 173.087, 173.087, 173.087, 173.087, 173.087, 173.087
7.43089, 180.576, 192.423, 173.074, 13.5121, -11.8476, 173.074, 0, 173.074, 173.074, 192.423, 173.074, 173.074, 173.074, 173.074, 173.074, 173.074, 173.074, 173.074, 173.074, 173.074, 173.074, 173.074, 173.074, 173.074, 173.074
7.43879, 186.974, 193.791, 173.061, 13.7468, -6.81677, 173.061, 0, 173.061, 173.061, 193.79, 173.061, 173.061, 173.061, 173.061, 173.061, 173.061, 173.061, 173.061, 173.061, 173.061, 173.061, 173.061, 173.061, 173.061, 173.061
7.44669, 179.375, 194.885, 173.047, 13.4675, -15.5107, 173.047, 0, 173.047, 173.047, 194.885, 173.047, 173.047, 173.047, 173.047, 173.047, 173.047, 173.047, 173.047, 173.047, 173.047, 173.047, 173.047, 173.047, 173.047, 173.047
7.45459, 170.929, 195.655, 173.031, 13.1502, -24.7264, 173.031, 0, 173.031, 173.031, 195.655, 173.031, 173.031, 173.031, 173.031, 173.031, 173.031, 173.031, 173.031, 173.031, 173.031, 173.031, 173.031, 173.031, 173.031, 173.031
