   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.423, 25.7175, 26.6596, 26.6596, 5.26474, -0.942162, 26.6596, 0, 26.6596, 26.6596, 26.6596, 26.6596, 26.6596, 26.6596, 26.6596, 26.6596, 26.6596, 26.6596, 26.6596, 26.6596, 26.6596, 26.6596, 26.6596
15.4312, 32.7252, 26.5662, 26.5662, 5.89281, 6.15894, 26.5662, 0, 26.5662, 26.5662, 26.5662, 26.5662, 26.5662, 26.5662, 26.5662, 26.5662, 26.5662, 26.5662, 26.5662, 26.5662, 26.5662, 26.5662, 26.5662
15.4394, 33.9603, 26.4718, 26.4718, 5.99669, 7.4885, 26.4718, 0, 26.4718, 26.4718, 26.4718, 26.4718, 26.4718, 26.4718, 26.4718, 26.4718, 26.4718, 26.4718, 26.4718, 26.4718, 26.4718, 26.4718, 26.4718
15.4476, 30.9623, 26.3771, 26.3771, 5.74128, 4.58523, 26.3771, 0, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771, 26.3771
15.4558, 25.8743, 26.2825, 26.2825, 5.27962, -0.408169, 26.2825, 0, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825, 26.2825
15.464, 26.203, 26.1903, 26.1903, 5.31065, 0.0126419, 26.1903, 0, 26.1903, 26.1903, 26.1903, 26.1903, 26.1903, 26.1903, 26.1903, 26.1903, 26.1903, 26.1903, 26.1903, 26.1903, 26.1903, 26.1903, 26.1903
15.4722, 30.743, 26.0975, 26.0975, 5.72215, 4.6455, 26.0975, 0, 26.0975, 26.0975, 26.0975, 26.0975, 26.0975, 26.0975, 26.0975, 26.0975, 26.0975, 26.0975, 26.0975, 26.0975, 26.0975, 26.0975, 26.0975
15.4804, 28.5839, 26.0042, 26.0042, 5.53027, 2.5797, 26.0042, 0, 26.0042, 26.0042, 26.0042, 26.0042, 26.0042, 26.0042, 26.0042, 26.0042, 26.0042, 26.0042, 26.0042, 26.0042, 26.0042, 26.0042, 26.0042
15.4886, 24.9703, 25.9106, 25.9106, 5.19329, -0.940331, 25.9106, 0, 25.9106, 25.9106, 25.9106, 25.9106, 25.9106, 25.9106, 25.9106, 25.9106, 25.9106, 25.9106, 25.9106, 25.9106, 25.9106, 25.9106, 25.9106
15.4968, 30.1844, 25.8172, 25.8172, 5.67313, 4.36719, 25.8172, 0, 25.8172, 25.8172, 25.8172, 25.8172, 25.8172, 25.8172, 25.8172, 25.8172, 25.8172, 25.8172, 25.8172, 25.8172, 25.8172, 25.8172, 25.8172
15.505, 20.9498, 25.7238, 25.7238, 4.7906, -4.77397, 25.7238, 0, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238, 25.7238
15.5132, 25.7826, 25.6303, 25.6303, 5.27093, 0.152306, 25.6303, 0, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303
15.5214, 28.5591, 25.5369, 25.5369, 5.52803, 3.02221, 25.5369, 0, 25.5369, 25.5369, 25.5369, 25.5369, 25.5369, 25.5369, 25.5369, 25.5369, 25.5369, 25.5369, 25.5369, 25.5369, 25.5369, 25.5369, 25.5369
15.5296, 31.9545, 25.4435, 25.4435, 5.82705, 6.511, 25.4435, 0, 25.4435, 25.4435, 25.4435, 25.4435, 25.4435, 25.4435, 25.4435, 25.4435, 25.4435, 25.4435, 25.4435, 25.4435, 25.4435, 25.4435, 25.4435
15.5378, 20.3955, 25.3496, 25.3496, 4.73239, -4.9541, 25.3496, 0, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496, 25.3496
15.546, 27.7019, 25.2554, 25.2554, 5.44994, 2.44644, 25.2554, 0, 25.2554, 25.2554, 25.2554, 25.2554, 25.2554, 25.2554, 25.2554, 25.2554, 25.2554, 25.2554, 25.2554, 25.2554, 25.2554, 25.2554, 25.2554
15.5542, 27.653, 25.1609, 25.1609, 5.44546, 2.49213, 25.1609, 0, 25.1609, 25.1609, 25.1609, 25.1609, 25.1609, 25.1609, 25.1609, 25.1609, 25.1609, 25.1609, 25.1609, 25.1609, 25.1609, 25.1609, 25.1609
15.5624, 32.0756, 25.0663, 25.0662, 5.83743, 7.00934, 25.0662, 0, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0662, 25.0663, 25.0662
15.5706, 31.2082, 24.9707, 24.9707, 5.76265, 6.23749, 24.9707, 0, 24.9707, 24.9707, 24.9707, 24.9707, 24.9707, 24.9707, 24.9707, 24.9707, 24.9707, 24.9707, 24.9707, 24.9707, 24.9707, 24.9707, 24.9707
15.5788, 25.6372, 24.8743, 24.8743, 5.25711, 0.762865, 24.8743, 0, 24.8743, 24.8743, 24.8743, 24.8743, 24.8743, 24.8743, 24.8743, 24.8743, 24.8743, 24.8743, 24.8743, 24.8743, 24.8743, 24.8743, 24.8743
15.587, 30.972, 24.7774, 24.7774, 5.74212, 6.19456, 24.7774, 0, 24.7774, 24.7774, 24.7774, 24.7774, 24.7774, 24.7774, 24.7774, 24.7774, 24.7774, 24.7774, 24.7774, 24.7774, 24.7774, 24.7774, 24.7774
15.5952, 16.6686, 24.6799, 24.6799, 4.32071, -8.01133, 24.6799, 0, 24.6799, 24.6799, 24.6799, 24.6799, 24.6799, 24.6799, 24.6799, 24.6799, 24.6799, 24.6799, 24.6799, 24.6799, 24.6799, 24.6799, 24.6799
15.6034, 27.8719, 24.582, 24.582, 5.46552, 3.28986, 24.582, 0, 24.582, 24.582, 24.582, 24.582, 24.582, 24.582, 24.582, 24.582, 24.582, 24.582, 24.582, 24.582, 24.582, 24.582, 24.582
15.6116, 23.0934, 24.4832, 24.4832, 5.00933, -1.38977, 24.4832, 0, 24.4832, 24.4832, 24.4832, 24.4832, 24.4832, 24.4832, 24.4832, 24.4832, 24.4832, 24.4832, 24.4832, 24.4832, 24.4832, 24.4832, 24.4832
15.6198, 18.5538, 24.3836, 24.3836, 4.53363, -5.82986, 24.3836, 0, 24.3836, 24.3836, 24.3836, 24.3836, 24.3836, 24.3836, 24.3836, 24.3836, 24.3836, 24.3836, 24.3836, 24.3836, 24.3836, 24.3836, 24.3836
15.628, 22.8147, 24.2838, 24.2838, 4.98144, -1.46906, 24.2838, 0, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838, 24.2838
15.6362, 16.7105, 24.1841, 24.1841, 4.32557, -7.47362, 24.1841, 0, 24.1841, 24.1841, 24.1841, 24.1841, 24.1841, 24.1841, 24.1841, 24.1841, 24.1841, 24.1841, 24.1841, 24.1841, 24.1841, 24.1841, 24.1841
15.6444, 35.0371, 24.0841, 24.084, 6.08581, 10.953, 24.084, 0, 24.084, 24.084, 24.084, 24.084, 24.084, 24.084, 24.084, 24.084, 24.084, 24.084, 24.084, 24.084, 24.084, 24.0841, 24.084
15.6526, 29.3594, 23.983, 23.9829, 5.59994, 5.37638, 23.9829, 0, 23.9829, 23.9829, 23.9829, 23.9829, 23.9829, 23.9829, 23.9829, 23.9829, 23.9829, 23.9829, 23.9829, 23.9829, 23.9829, 23.983, 23.9829
15.6608, 26.7674, 23.8809, 23.8808, 5.36353, 2.88652, 23.8808, 0, 23.8808, 23.8808, 23.8808, 23.8808, 23.8808, 23.8808, 23.8808, 23.8808, 23.8808, 23.8808, 23.8808, 23.8808, 23.8808, 23.8809, 23.8808
15.669, 28.0792, 23.7784, 23.7783, 5.48445, 4.30074, 23.7783, 0, 23.7783, 23.7783, 23.7783, 23.7783, 23.7783, 23.7783, 23.7783, 23.7783, 23.7783, 23.7783, 23.7783, 23.7783, 23.7783, 23.7784, 23.7783
15.6772, 32.9628, 23.6762, 23.676, 5.91294, 9.2866, 23.676, 0, 23.676, 23.676, 23.676, 23.676, 23.676, 23.676, 23.676, 23.676, 23.676, 23.676, 23.676, 23.676, 23.676, 23.6762, 23.676
15.6854, 23.7644, 23.5779, 23.5776, 5.07587, 0.18656, 23.5776, 0, 23.5776, 23.5776, 23.5776, 23.5776, 23.5776, 23.5776, 23.5776, 23.5776, 23.5776, 23.5776, 23.5776, 23.5776, 23.5776, 23.5779, 23.5776
15.6936, 23.6172, 23.4778, 23.4774, 5.06135, 0.139473, 23.4774, 0, 23.4774, 23.4774, 23.4774, 23.4774, 23.4774, 23.4774, 23.4774, 23.4774, 23.4774, 23.4774, 23.4774, 23.4774, 23.4774, 23.4778, 23.4774
15.7018, 27.1482, 23.376, 23.3756, 5.39891, 3.77221, 23.3756, 0, 23.3756, 23.3756, 23.3756, 23.3756, 23.3756, 23.3756, 23.3756, 23.3756, 23.3756, 23.3756, 23.3756, 23.3756, 23.3756, 23.376, 23.3756
15.71, 22.6969, 23.2736, 23.2731, 4.9696, -0.576702, 23.2731, 0, 23.2731, 23.2731, 23.2731, 23.2731, 23.2731, 23.2731, 23.2731, 23.2731, 23.2731, 23.2731, 23.2731, 23.2731, 23.2731, 23.2736, 23.2731
15.7182, 23.6737, 23.1714, 23.1708, 5.06693, 0.502325, 23.1708, 0, 23.1708, 23.1708, 23.1708, 23.1708, 23.1708, 23.1708, 23.1708, 23.1708, 23.1708, 23.1708, 23.1708, 23.1708, 23.1708, 23.1714, 23.1708
15.7264, 26.7304, 23.0747, 23.0741, 5.36007, 3.65562, 23.0741, 0, 23.0741, 23.0741, 23.0741, 23.0741, 23.0741, 23.0741, 23.0741, 23.0741, 23.0741, 23.0741, 23.0741, 23.0741, 23.0741, 23.0747, 23.0741
15.7346, 25.5825, 22.9759, 22.9751, 5.25191, 2.60658, 22.9751, 0, 22.9751, 22.9751, 22.9751, 22.9751, 22.9751, 22.9751, 22.9751, 22.9751, 22.9751, 22.9751, 22.9751, 22.9751, 22.9751, 22.9759, 22.9751
15.7428, 27.1646, 22.8752, 22.8743, 5.40042, 4.28931, 22.8743, 0, 22.8743, 22.8743, 22.8743, 22.8743, 22.8743, 22.8743, 22.8743, 22.8743, 22.8743, 22.8743, 22.8743, 22.8743, 22.8743, 22.8752, 22.8743
15.751, 32.0505, 22.7737, 22.7726, 5.83528, 9.27676, 22.7726, 0, 22.7726, 22.7726, 22.7726, 22.7726, 22.7726, 22.7726, 22.7726, 22.7726, 22.7726, 22.7726, 22.7726, 22.7726, 22.7726, 22.7737, 22.7726
15.7593, 21.0975, 22.6724, 22.6711, 4.80598, -1.57493, 22.6711, 0, 22.6711, 22.6711, 22.6711, 22.6711, 22.6711, 22.6711, 22.6711, 22.6711, 22.6711, 22.6711, 22.6711, 22.6711, 22.6711, 22.6724, 22.6711
15.7675, 22.5504, 22.5768, 22.5753, 4.95484, -0.026392, 22.5753, 0, 22.5753, 22.5753, 22.5753, 22.5753, 22.5753, 22.5753, 22.5753, 22.5753, 22.5753, 22.5753, 22.5753, 22.5753, 22.5753, 22.5768, 22.5753
15.7757, 26.9653, 22.4789, 22.4771, 5.38194, 4.48642, 22.4771, 0, 22.4771, 22.4771, 22.4771, 22.4771, 22.4771, 22.4771, 22.4771, 22.4771, 22.4771, 22.4771, 22.4771, 22.4771, 22.4771, 22.4789, 22.4771
15.7839, 27.9264, 22.3788, 22.3768, 5.4705, 5.54754, 22.3768, 0, 22.3768, 22.3768, 22.3768, 22.3768, 22.3768, 22.3768, 22.3768, 22.3768, 22.3768, 22.3768, 22.3768, 22.3768, 22.3768, 22.3788, 22.3768
15.7921, 25.5264, 22.2779, 22.2756, 5.24656, 3.2485, 22.2756, 0, 22.2756, 22.2756, 22.2756, 22.2756, 22.2756, 22.2756, 22.2756, 22.2756, 22.2756, 22.2756, 22.2756, 22.2756, 22.2756, 22.2779, 22.2756
15.8003, 25.4466, 22.1772, 22.1746, 5.23895, 3.26941, 22.1746, 0, 22.1746, 22.1746, 22.1746, 22.1746, 22.1746, 22.1746, 22.1746, 22.1746, 22.1746, 22.1746, 22.1746, 22.1746, 22.1746, 22.1772, 22.1746
15.8085, 24.9408, 22.0831, 22.0802, 5.19045, 2.85768, 22.0802, 0, 22.0802, 22.0802, 22.0802, 22.0802, 22.0802, 22.0802, 22.0802, 22.0802, 22.0802, 22.0802, 22.0802, 22.0802, 22.0802, 22.0831, 22.0802
15.8167, 24.0383, 21.9864, 21.9833, 5.10277, 2.05182, 21.9833, 0, 21.9833, 21.9833, 21.9833, 21.9833, 21.9833, 21.9833, 21.9833, 21.9833, 21.9833, 21.9833, 21.9833, 21.9833, 21.9833, 21.9864, 21.9833
15.8249, 29.9543, 21.8875, 21.884, 5.65281, 8.06678, 21.884, 0, 21.884, 21.884, 21.884, 21.884, 21.884, 21.884, 21.884, 21.884, 21.884, 21.884, 21.884, 21.884, 21.884, 21.8875, 21.884
15.8331, 30.9465, 21.7876, 21.7837, 5.7399, 9.15889, 21.7837, 0, 21.7837, 21.7837, 21.7837, 21.7837, 21.7837, 21.7837, 21.7837, 21.7837, 21.7837, 21.7837, 21.7837, 21.7837, 21.7837, 21.7876, 21.7837
15.8413, 28.9603, 21.6879, 21.6836, 5.5642, 7.27247, 21.6836, 0, 21.6836, 21.6836, 21.6836, 21.6836, 21.6836, 21.6836, 21.6836, 21.6836, 21.6836, 21.6836, 21.6836, 21.6836, 21.6836, 21.6879, 21.6836
15.8495, 27.4517, 21.5947, 21.5901, 5.42694, 5.857, 21.5901, 0, 21.5901, 21.5901, 21.5901, 21.5901, 21.5901, 21.5901, 21.5901, 21.5901, 21.5901, 21.5901, 21.5901, 21.5901, 21.5901, 21.5947, 21.5901
15.8577, 23.9745, 21.4988, 21.4938, 5.09652, 2.47565, 21.4938, 0, 21.4938, 21.4938, 21.4938, 21.4938, 21.4938, 21.4938, 21.4938, 21.4938, 21.4938, 21.4938, 21.4938, 21.4938, 21.4938, 21.4988, 21.4938
15.8659, 27.4761, 21.4006, 21.3952, 5.42919, 6.07551, 21.3952, 0, 21.3952, 21.3952, 21.3952, 21.3952, 21.3952, 21.3952, 21.3952, 21.3952, 21.3952, 21.3952, 21.3952, 21.3952, 21.3952, 21.4006, 21.3952
15.8741, 25.4377, 21.3013, 21.2955, 5.2381, 4.13639, 21.2955, 0, 21.2955, 21.2955, 21.2955, 21.2955, 21.2955, 21.2955, 21.2955, 21.2955, 21.2955, 21.2955, 21.2955, 21.2955, 21.2955, 21.3013, 21.2955
15.8823, 26.9912, 21.2022, 21.1961, 5.38435, 5.78901, 21.1961, 0, 21.1961, 21.1961, 21.1961, 21.1961, 21.1961, 21.1961, 21.1961, 21.1961, 21.1961, 21.1961, 21.1961, 21.1961, 21.1961, 21.2022, 21.1961
15.8905, 24.9472, 21.1101, 21.1036, 5.19107, 3.83714, 21.1036, 0, 21.1036, 21.1036, 21.1036, 21.1036, 21.1036, 21.1036, 21.1036, 21.1036, 21.1036, 21.1036, 21.1036, 21.1036, 21.1036, 21.1101, 21.1036
15.8987, 26.0152, 21.0153, 21.0084, 5.29294, 4.99993, 21.0084, 0, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0084, 21.0153, 21.0084
15.9069, 23.9441, 20.9182, 20.9109, 5.09354, 3.02595, 20.9109, 0, 20.9109, 20.9109, 20.9109, 20.9109, 20.9109, 20.9109, 20.9109, 20.9109, 20.9109, 20.9109, 20.9109, 20.9109, 20.9109, 20.9182, 20.9109
15.9151, 22.5901, 20.8199, 20.8124, 4.95884, 1.77015, 20.8124, 0, 20.8124, 20.8124, 20.8124, 20.8124, 20.8124, 20.8124, 20.8124, 20.8124, 20.8124, 20.8124, 20.8124, 20.8124, 20.8124, 20.8199, 20.8124
15.9233, 17.8669, 20.7219, 20.714, 4.45723, -2.85502, 20.714, 0, 20.714, 20.714, 20.714, 20.714, 20.714, 20.714, 20.714, 20.714, 20.714, 20.714, 20.714, 20.714, 20.714, 20.7219, 20.714
15.9315, 29.9266, 20.6303, 20.6221, 5.65036, 9.29623, 20.6221, 0, 20.6221, 20.6221, 20.6221, 20.6221, 20.6221, 20.6221, 20.6221, 20.6221, 20.6221, 20.6221, 20.6221, 20.6221, 20.6221, 20.6303, 20.6221
15.9397, 19.5387, 20.5362, 20.5277, 4.64099, -0.997452, 20.5277, 0, 20.5277, 20.5277, 20.5277, 20.5277, 20.5277, 20.5277, 20.5277, 20.5277, 20.5277, 20.5277, 20.5277, 20.5277, 20.5277, 20.5362, 20.5277
15.9479, 17.5555, 20.4398, 20.431, 4.42216, -2.88424, 20.431, 0, 20.431, 20.431, 20.431, 20.431, 20.431, 20.431, 20.431, 20.431, 20.431, 20.431, 20.431, 20.431, 20.431, 20.4398, 20.431
15.9561, 19.9812, 20.3423, 20.3332, 4.68841, -0.361118, 20.3332, 0, 20.3332, 20.3332, 20.3332, 20.3332, 20.3332, 20.3332, 20.3332, 20.3332, 20.3332, 20.3332, 20.3332, 20.3332, 20.3332, 20.3423, 20.3332
15.9643, 17.1081, 20.245, 20.2357, 4.37128, -3.13697, 20.2357, 0, 20.2357, 20.2357, 20.2357, 20.2357, 20.2357, 20.2357, 20.2357, 20.2357, 20.2357, 20.2357, 20.2357, 20.2357, 20.2357, 20.245, 20.2357
15.9725, 18.3876, 20.1542, 20.1446, 4.51526, -1.76659, 20.1446, 0, 20.1446, 20.1446, 20.1446, 20.1446, 20.1446, 20.1446, 20.1446, 20.1446, 20.1446, 20.1446, 20.1446, 20.1446, 20.1446, 20.1542, 20.1446
15.9807, 25.8362, 20.061, 20.0512, 5.276, 5.77513, 20.0512, 0, 20.0512, 20.0512, 20.0512, 20.0512, 20.0512, 20.0512, 20.0512, 20.0512, 20.0512, 20.0512, 20.0512, 20.0512, 20.0512, 20.061, 20.0512
15.9889, 25.5113, 19.9657, 19.9557, 5.24512, 5.54557, 19.9557, 0, 19.9557, 19.9557, 19.9557, 19.9557, 19.9557, 19.9557, 19.9557, 19.9557, 19.9557, 19.9557, 19.9557, 19.9557, 19.9557, 19.9657, 19.9557
15.9971, 25.8947, 19.8694, 19.8592, 5.28154, 6.02525, 19.8592, 0, 19.8592, 19.8592, 19.8592, 19.8592, 19.8592, 19.8592, 19.8592, 19.8592, 19.8592, 19.8592, 19.8592, 19.8592, 19.8592, 19.8694, 19.8592
16.0053, 18.7943, 19.7734, 19.7629, 4.56008, -0.979059, 19.7629, 0, 19.7629, 19.7629, 19.7629, 19.7629, 19.7629, 19.7629, 19.7629, 19.7629, 19.7629, 19.7629, 19.7629, 19.7629, 19.7629, 19.7734, 19.7629
16.0135, 23.1462, 19.6826, 19.6721, 5.0146, 3.46357, 19.6721, 0, 19.6721, 19.6721, 19.6721, 19.6721, 19.6721, 19.6721, 19.6721, 19.6721, 19.6721, 19.6721, 19.6721, 19.6721, 19.6721, 19.6826, 19.6721
16.0217, 27.8758, 19.59, 19.5792, 5.46588, 8.28582, 19.5792, 0, 19.5792, 19.5792, 19.5792, 19.5792, 19.5792, 19.5792, 19.5792, 19.5792, 19.5792, 19.5792, 19.5792, 19.5792, 19.5792, 19.59, 19.5792
16.0299, 27.6188, 19.4956, 19.4847, 5.44232, 8.12322, 19.4847, 0, 19.4847, 19.4847, 19.4847, 19.4847, 19.4847, 19.4847, 19.4847, 19.4847, 19.4847, 19.4847, 19.4847, 19.4847, 19.4847, 19.4956, 19.4847
16.0381, 18.5264, 19.4004, 19.3893, 4.53061, -0.874054, 19.3893, 0, 19.3893, 19.3893, 19.3893, 19.3893, 19.3893, 19.3893, 19.3893, 19.3893, 19.3893, 19.3893, 19.3893, 19.3893, 19.3893, 19.4004, 19.3893
16.0463, 18.9771, 19.3055, 19.2942, 4.58008, -0.328369, 19.2942, 0, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.2942, 19.3055, 19.2942
16.0545, 22.9745, 19.2131, 19.2017, 4.99745, 3.76141, 19.2017, 0, 19.2017, 19.2017, 19.2017, 19.2017, 19.2017, 19.2017, 19.2017, 19.2017, 19.2017, 19.2017, 19.2017, 19.2017, 19.2017, 19.2131, 19.2017
16.0627, 13.6581, 19.119, 19.1074, 3.95703, -5.46085, 19.1074, 0, 19.1074, 19.1074, 19.1074, 19.1074, 19.1074, 19.1074, 19.1074, 19.1074, 19.1074, 19.1074, 19.1074, 19.1074, 19.1074, 19.119, 19.1074
16.0709, 16.674, 19.0232, 19.0114, 4.32134, -2.34921, 19.0114, 0, 19.0114, 19.0114, 19.0114, 19.0114, 19.0114, 19.0114, 19.0114, 19.0114, 19.0114, 19.0114, 19.0114, 19.0114, 19.0114, 19.0232, 19.0114
16.0791, 22.7677, 18.9267, 18.9148, 4.97671, 3.84095, 18.9148, 0, 18.9148, 18.9148, 18.9148, 18.9148, 18.9148, 18.9148, 18.9148, 18.9148, 18.9148, 18.9148, 18.9148, 18.9148, 18.9148, 18.9267, 18.9148
16.0873, 24.9628, 18.8305, 18.8184, 5.19257, 6.13234, 18.8184, 0, 18.8184, 18.8184, 18.8184, 18.8184, 18.8184, 18.8184, 18.8184, 18.8184, 18.8184, 18.8184, 18.8184, 18.8184, 18.8184, 18.8305, 18.8184
16.0955, 25.9588, 18.7398, 18.7276, 5.28761, 7.219, 18.7276, 0, 18.7276, 18.7276, 18.7276, 18.7276, 18.7276, 18.7276, 18.7276, 18.7276, 18.7276, 18.7276, 18.7276, 18.7276, 18.7276, 18.7398, 18.7276
16.1037, 21.5417, 18.647, 18.6346, 4.85198, 2.89467, 18.6346, 0, 18.6346, 18.6346, 18.6346, 18.6346, 18.6346, 18.6346, 18.6346, 18.6346, 18.6346, 18.6346, 18.6346, 18.6346, 18.6346, 18.647, 18.6346
16.1119, 20.569, 18.5523, 18.5397, 4.75069, 2.01673, 18.5397, 0, 18.5397, 18.5397, 18.5397, 18.5397, 18.5397, 18.5397, 18.5397, 18.5397, 18.5397, 18.5397, 18.5397, 18.5397, 18.5397, 18.5523, 18.5397
16.1201, 21.9866, 18.4567, 18.444, 4.89761, 3.52989, 18.444, 0, 18.444, 18.444, 18.444, 18.444, 18.444, 18.444, 18.444, 18.444, 18.444, 18.444, 18.444, 18.444, 18.444, 18.4567, 18.444
16.1283, 20.1834, 18.3614, 18.3485, 4.70993, 1.82197, 18.3485, 0, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3485, 18.3614, 18.3485
16.1365, 25.875, 18.271, 18.2579, 5.27968, 7.60398, 18.2579, 0, 18.2579, 18.2579, 18.2579, 18.2579, 18.2579, 18.2579, 18.2579, 18.2579, 18.2579, 18.2579, 18.2579, 18.2579, 18.2579, 18.271, 18.2579
16.1447, 21.2195, 18.1783, 18.165, 4.81866, 3.04117, 18.165, 0, 18.165, 18.165, 18.165, 18.165, 18.165, 18.165, 18.165, 18.165, 18.165, 18.165, 18.165, 18.165, 18.165, 18.1783, 18.165
16.1529, 25.14, 18.0835, 18.07, 5.20961, 7.05657, 18.07, 0, 18.07, 18.07, 18.07, 18.07, 18.07, 18.07, 18.07, 18.07, 18.07, 18.07, 18.07, 18.07, 18.07, 18.0835, 18.07
16.1611, 19.5609, 17.9877, 17.9741, 4.64337, 1.5732, 17.9741, 0, 17.9741, 17.9741, 17.9741, 17.9741, 17.9741, 17.9741, 17.9741, 17.9741, 17.9741, 17.9741, 17.9741, 17.9741, 17.9741, 17.9877, 17.9741
16.1693, 26.1967, 17.8922, 17.8784, 5.31006, 8.30452, 17.8784, 0, 17.8784, 17.8784, 17.8784, 17.8784, 17.8784, 17.8784, 17.8784, 17.8784, 17.8784, 17.8784, 17.8784, 17.8784, 17.8784, 17.8922, 17.8784
16.1775, 22.128, 17.8036, 17.7896, 4.91203, 4.32443, 17.7896, 0, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.7896, 17.8036, 17.7896
16.1857, 12.9984, 17.7123, 17.6981, 3.87278, -4.7139, 17.6981, 0, 17.6981, 17.6981, 17.6981, 17.6981, 17.6981, 17.6981, 17.6981, 17.6981, 17.6981, 17.6981, 17.6981, 17.6981, 17.6981, 17.7123, 17.6981
16.1939, 19.7699, 17.6185, 17.6042, 4.66582, 2.15135, 17.6042, 0, 17.6042, 17.6042, 17.6042, 17.6042, 17.6042, 17.6042, 17.6042, 17.6042, 17.6042, 17.6042, 17.6042, 17.6042, 17.6042, 17.6185, 17.6042
16.2021, 18.9773, 17.5237, 17.5092, 4.58009, 1.45354, 17.5092, 0, 17.5092, 17.5092, 17.5092, 17.5092, 17.5092, 17.5092, 17.5092, 17.5092, 17.5092, 17.5092, 17.5092, 17.5092, 17.5092, 17.5237, 17.5092
16.2103, 14.9781, 17.4291, 17.4144, 4.12045, -2.451, 17.4144, 0, 17.4144, 17.4144, 17.4144, 17.4144, 17.4144, 17.4144, 17.4144, 17.4144, 17.4144, 17.4144, 17.4144, 17.4144, 17.4144, 17.4291, 17.4144
16.2185, 20.5855, 17.3419, 17.327, 4.75242, 3.2436, 17.327, 0, 17.327, 17.327, 17.327, 17.327, 17.327, 17.327, 17.327, 17.327, 17.327, 17.327, 17.327, 17.327, 17.327, 17.3419, 17.327
16.2267, 24.1527, 17.2517, 17.2366, 5.11397, 6.90095, 17.2366, 0, 17.2366, 17.2366, 17.2366, 17.2366, 17.2366, 17.2366, 17.2366, 17.2366, 17.2366, 17.2366, 17.2366, 17.2366, 17.2366, 17.2517, 17.2366
16.2349, 20.4202, 17.1588, 17.1435, 4.735, 3.26138, 17.1435, 0, 17.1435, 17.1435, 17.1435, 17.1435, 17.1435, 17.1435, 17.1435, 17.1435, 17.1435, 17.1435, 17.1435, 17.1435, 17.1435, 17.1588, 17.1435
16.2431, 13.7558, 17.0647, 17.0492, 3.96935, -3.30895, 17.0492, 0, 17.0492, 17.0492, 17.0492, 17.0492, 17.0492, 17.0492, 17.0492, 17.0492, 17.0492, 17.0492, 17.0492, 17.0492, 17.0492, 17.0647, 17.0492
16.2513, 17.3613, 16.9709, 16.9552, 4.40015, 0.390471, 16.9552, 0, 16.9552, 16.9552, 16.9552, 16.9552, 16.9552, 16.9552, 16.9552, 16.9552, 16.9552, 16.9552, 16.9552, 16.9552, 16.9552, 16.9709, 16.9552
16.2595, 18.7405, 16.8853, 16.8694, 4.55418, 1.85522, 16.8694, 0, 16.8694, 16.8694, 16.8694, 16.8694, 16.8694, 16.8694, 16.8694, 16.8694, 16.8694, 16.8694, 16.8694, 16.8694, 16.8694, 16.8853, 16.8694
16.2677, 23.833, 16.7965, 16.7804, 5.08262, 7.03652, 16.7804, 0, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7804, 16.7965, 16.7804
