   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_3.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.72139, 166.358, 158.313, 158.276, 12.9753, 8.04578, 158.276, 0, 158.276, 158.277, 158.311, 158.276, 158.276, 158.276, 158.276, 158.276, 158.276, 158.276, 158.276, 158.276, 158.276, 158.276, 158.276, 158.276, 158.276, 158.276
7.72926, 164.648, 158.167, 158.141, 12.9092, 6.48106, 158.141, 0, 158.141, 158.143, 158.166, 158.141, 158.141, 158.141, 158.141, 158.141, 158.141, 158.141, 158.141, 158.141, 158.141, 158.141, 158.141, 158.141, 158.141, 158.141
7.73712, 169.483, 158.024, 158.006, 13.0951, 11.4588, 158.006, 0, 158.006, 158.007, 158.022, 158.006, 158.006, 158.006, 158.006, 158.006, 158.006, 158.006, 158.006, 158.006, 158.006, 158.006, 158.006, 158.006, 158.006, 158.006
7.74499, 171.994, 157.883, 157.87, 13.1907, 14.1103, 157.87, 0, 157.87, 157.872, 157.882, 157.87, 157.87, 157.87, 157.87, 157.87, 157.87, 157.87, 157.87, 157.87, 157.87, 157.87, 157.87, 157.87, 157.87, 157.87
7.75285, 173.731, 157.744, 157.734, 13.2564, 15.9875, 157.734, 0, 157.734, 157.736, 157.742, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734, 157.734
7.76072, 177.834, 157.604, 157.597, 13.4102, 20.23, 157.597, 0, 157.597, 157.599, 157.602, 157.597, 157.597, 157.597, 157.597, 157.597, 157.597, 157.597, 157.597, 157.597, 157.597, 157.597, 157.597, 157.597, 157.597, 157.597
7.76858, 175.368, 157.465, 157.46, 13.318, 17.9032, 157.46, 0, 157.46, 157.462, 157.463, 157.46, 157.46, 157.46, 157.46, 157.46, 157.46, 157.46, 157.46, 157.46, 157.46, 157.46, 157.46, 157.46, 157.46, 157.46
7.77644, 167.378, 157.328, 157.324, 13.0145, 10.0501, 157.324, 0, 157.324, 157.326, 157.326, 157.324, 157.324, 157.324, 157.324, 157.324, 157.324, 157.324, 157.324, 157.324, 157.324, 157.324, 157.324, 157.324, 157.324, 157.324
7.78431, 176.201, 157.19, 157.187, 13.3492, 19.0107, 157.187, 0, 157.187, 157.189, 157.188, 157.187, 157.187, 157.187, 157.187, 157.187, 157.187, 157.187, 157.187, 157.187, 157.187, 157.187, 157.187, 157.187, 157.187, 157.187
7.79217, 183.577, 157.053, 157.05, 13.6227, 26.5244, 157.05, 0, 157.05, 157.052, 157.051, 157.05, 157.05, 157.05, 157.05, 157.05, 157.05, 157.05, 157.05, 157.05, 157.05, 157.05, 157.05, 157.05, 157.05, 157.05
7.80004, 172.018, 156.917, 156.914, 13.1916, 15.1005, 156.914, 0, 156.914, 156.916, 156.915, 156.914, 156.914, 156.914, 156.914, 156.914, 156.914, 156.914, 156.914, 156.914, 156.914, 156.914, 156.914, 156.914, 156.914, 156.914
7.8079, 164.885, 156.78, 156.777, 12.9184, 8.10458, 156.777, 0, 156.777, 156.779, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777, 156.777
7.81577, 150.006, 156.643, 156.64, 12.3291, -6.63664, 156.64, 0, 156.64, 156.643, 156.64, 156.64, 156.64, 156.64, 156.64, 156.64, 156.64, 156.64, 156.64, 156.64, 156.64, 156.64, 156.64, 156.64, 156.64, 156.64
7.82363, 158.778, 156.508, 156.505, 12.6798, 2.27017, 156.505, 0, 156.505, 156.507, 156.505, 156.505, 156.505, 156.505, 156.505, 156.505, 156.505, 156.505, 156.505, 156.505, 156.505, 156.505, 156.505, 156.505, 156.505, 156.505
7.83149, 139.156, 156.371, 156.368, 11.8809, -17.2149, 156.368, 0, 156.368, 156.37, 156.368, 156.368, 156.368, 156.368, 156.368, 156.368, 156.368, 156.368, 156.368, 156.368, 156.368, 156.368, 156.368, 156.368, 156.368, 156.368
7.83936, 158.4, 156.234, 156.231, 12.6649, 2.16618, 156.231, 0, 156.231, 156.234, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231, 156.231
7.84722, 154.764, 156.192, 156.189, 12.5205, -1.42796, 156.189, 0, 156.189, 156.191, 156.189, 156.189, 156.189, 156.189, 156.189, 156.189, 156.189, 156.189, 156.189, 156.189, 156.189, 156.189, 156.189, 156.189, 156.189, 156.189
7.85509, 149.39, 156.148, 156.145, 12.304, -6.75841, 156.145, 0, 156.145, 156.148, 156.146, 156.145, 156.145, 156.145, 156.145, 156.145, 156.145, 156.145, 156.145, 156.145, 156.145, 156.145, 156.145, 156.145, 156.145, 156.145
7.86295, 154.039, 156.104, 156.102, 12.4916, -2.06544, 156.102, 0, 156.102, 156.104, 156.102, 156.102, 156.102, 156.102, 156.102, 156.102, 156.102, 156.102, 156.102, 156.102, 156.102, 156.102, 156.102, 156.102, 156.102, 156.102
7.87082, 172.952, 156.062, 156.06, 13.2269, 16.89, 156.06, 0, 156.06, 156.062, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06
7.87868, 144.155, 156.019, 156.016, 12.0895, -11.8634, 156.016, 0, 156.016, 156.018, 156.016, 156.016, 156.016, 156.016, 156.016, 156.016, 156.016, 156.016, 156.016, 156.016, 156.016, 156.016, 156.016, 156.016, 156.016, 156.016
7.88654, 181.784, 155.975, 155.973, 13.5567, 25.8093, 155.973, 0, 155.973, 155.975, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973, 155.973
7.89441, 183.855, 155.931, 155.929, 13.6329, 27.9238, 155.929, 0, 155.929, 155.931, 155.929, 155.929, 155.929, 155.929, 155.929, 155.929, 155.929, 155.929, 155.929, 155.929, 155.929, 155.929, 155.929, 155.929, 155.929, 155.929
7.90227, 140.611, 155.887, 155.884, 11.942, -15.2751, 155.884, 0, 155.885, 155.886, 155.885, 155.884, 155.884, 155.884, 155.884, 155.884, 155.884, 155.884, 155.884, 155.884, 155.884, 155.884, 155.884, 155.884, 155.884, 155.884
7.91014, 146.983, 155.842, 155.84, 12.2058, -8.85925, 155.84, 0, 155.84, 155.842, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84, 155.84
7.918, 155.711, 155.798, 155.796, 12.5583, -0.0868073, 155.796, 0, 155.796, 155.798, 155.796, 155.796, 155.796, 155.796, 155.796, 155.796, 155.796, 155.796, 155.796, 155.796, 155.796, 155.796, 155.796, 155.796, 155.796, 155.796
7.92587, 176.197, 155.753, 155.752, 13.349, 20.4431, 155.752, 0, 155.752, 155.753, 155.752, 155.752, 155.752, 155.752, 155.752, 155.752, 155.752, 155.752, 155.752, 155.752, 155.752, 155.752, 155.752, 155.752, 155.752, 155.752
7.93373, 180.752, 155.709, 155.707, 13.5186, 25.0434, 155.707, 0, 155.707, 155.708, 155.707, 155.707, 155.707, 155.707, 155.707, 155.707, 155.707, 155.707, 155.707, 155.707, 155.707, 155.707, 155.707, 155.707, 155.707, 155.707
7.94159, 166.309, 155.663, 155.662, 12.9734, 10.6459, 155.662, 0, 155.662, 155.663, 155.662, 155.662, 155.662, 155.662, 155.662, 155.662, 155.662, 155.662, 155.662, 155.662, 155.662, 155.662, 155.662, 155.662, 155.662, 155.662
7.94946, 167.519, 155.617, 155.615, 13.0199, 11.9016, 155.615, 0, 155.616, 155.617, 155.616, 155.615, 155.615, 155.615, 155.615, 155.615, 155.615, 155.615, 155.615, 155.615, 155.615, 155.615, 155.616, 155.615, 155.615, 155.615
7.95732, 171.547, 155.571, 155.569, 13.1737, 15.9758, 155.569, 0, 155.569, 155.57, 155.57, 155.569, 155.569, 155.569, 155.569, 155.569, 155.569, 155.569, 155.569, 155.569, 155.569, 155.569, 155.569, 155.569, 155.569, 155.569
7.96519, 153.559, 155.526, 155.524, 12.4723, -1.96606, 155.524, 0, 155.524, 155.525, 155.524, 155.524, 155.524, 155.524, 155.524, 155.524, 155.524, 155.524, 155.524, 155.524, 155.524, 155.524, 155.524, 155.524, 155.524, 155.524
7.97305, 153.91, 155.48, 155.478, 12.4864, -1.56981, 155.478, 0, 155.478, 155.479, 155.479, 155.478, 155.478, 155.478, 155.478, 155.478, 155.478, 155.478, 155.478, 155.478, 155.478, 155.478, 155.478, 155.478, 155.478, 155.478
7.98092, 170.285, 155.434, 155.431, 13.1257, 14.8516, 155.431, 0, 155.431, 155.432, 155.433, 155.431, 155.431, 155.431, 155.431, 155.431, 155.431, 155.431, 155.431, 155.431, 155.431, 155.431, 155.431, 155.431, 155.431, 155.431
7.98878, 152.358, 155.387, 155.384, 12.4241, -3.02811, 155.384, 0, 155.384, 155.385, 155.386, 155.384, 155.384, 155.384, 155.384, 155.384, 155.384, 155.384, 155.384, 155.384, 155.384, 155.384, 155.384, 155.384, 155.384, 155.384
7.99664, 158.522, 155.339, 155.336, 12.6697, 3.18269, 155.336, 0, 155.336, 155.337, 155.338, 155.336, 155.336, 155.336, 155.336, 155.336, 155.336, 155.336, 155.336, 155.336, 155.336, 155.336, 155.336, 155.336, 155.336, 155.336
8.00451, 159.576, 155.292, 155.288, 12.7113, 4.28419, 155.288, 0, 155.288, 155.288, 155.291, 155.288, 155.288, 155.288, 155.288, 155.288, 155.288, 155.288, 155.288, 155.288, 155.288, 155.288, 155.288, 155.288, 155.288, 155.288
8.01237, 168.921, 155.246, 155.24, 13.0737, 13.6754, 155.24, 0, 155.24, 155.241, 155.245, 155.24, 155.24, 155.24, 155.24, 155.24, 155.24, 155.24, 155.24, 155.24, 155.24, 155.24, 155.24, 155.24, 155.24, 155.24
8.02024, 168.808, 155.2, 155.192, 13.0694, 13.6078, 155.192, 0, 155.192, 155.193, 155.199, 155.192, 155.192, 155.192, 155.192, 155.192, 155.192, 155.192, 155.192, 155.192, 155.192, 155.192, 155.192, 155.192, 155.192, 155.192
8.0281, 165.625, 155.155, 155.143, 12.947, 10.4707, 155.143, 0, 155.143, 155.144, 155.154, 155.143, 155.143, 155.143, 155.143, 155.143, 155.143, 155.143, 155.143, 155.143, 155.143, 155.143, 155.143, 155.143, 155.143, 155.143
8.03596, 161.814, 155.109, 155.093, 12.799, 6.70502, 155.093, 0, 155.093, 155.094, 155.109, 155.093, 155.093, 155.093, 155.093, 155.093, 155.093, 155.093, 155.093, 155.093, 155.093, 155.093, 155.093, 155.093, 155.093, 155.093
8.04383, 165.029, 155.065, 155.043, 12.924, 9.96431, 155.043, 0, 155.043, 155.044, 155.064, 155.043, 155.043, 155.043, 155.043, 155.043, 155.043, 155.043, 155.043, 155.043, 155.043, 155.043, 155.043, 155.043, 155.043, 155.043
8.05169, 150.192, 155.023, 154.993, 12.3366, -4.83038, 154.993, 0, 154.993, 154.993, 155.022, 154.993, 154.993, 154.993, 154.993, 154.993, 154.993, 154.993, 154.993, 154.993, 154.993, 154.993, 154.993, 154.993, 154.993, 154.993
8.05956, 162.343, 154.983, 154.943, 12.8196, 7.35991, 154.943, 0, 154.943, 154.943, 154.983, 154.943, 154.943, 154.943, 154.943, 154.943, 154.943, 154.943, 154.943, 154.943, 154.943, 154.943, 154.943, 154.943, 154.943, 154.943
8.06742, 154.537, 154.947, 154.892, 12.5115, -0.409836, 154.892, 0, 154.892, 154.893, 154.946, 154.892, 154.892, 154.892, 154.892, 154.892, 154.892, 154.892, 154.892, 154.892, 154.892, 154.892, 154.892, 154.892, 154.892, 154.892
8.07529, 170.518, 154.913, 154.841, 13.1346, 15.6045, 154.841, 0, 154.841, 154.842, 154.913, 154.841, 154.841, 154.841, 154.841, 154.841, 154.841, 154.841, 154.841, 154.841, 154.841, 154.841, 154.841, 154.841, 154.841, 154.841
8.08315, 155.935, 154.884, 154.788, 12.5672, 1.0513, 154.788, 0, 154.788, 154.789, 154.883, 154.788, 154.788, 154.788, 154.788, 154.788, 154.788, 154.788, 154.788, 154.788, 154.788, 154.788, 154.788, 154.788, 154.788, 154.788
8.09101, 158.956, 154.859, 154.735, 12.6868, 4.0974, 154.735, 0, 154.735, 154.735, 154.858, 154.735, 154.735, 154.735, 154.735, 154.735, 154.735, 154.735, 154.735, 154.735, 154.735, 154.735, 154.735, 154.735, 154.735, 154.735
8.09888, 160.098, 154.839, 154.679, 12.7318, 5.25928, 154.679, 0, 154.68, 154.68, 154.838, 154.679, 154.679, 154.679, 154.679, 154.679, 154.679, 154.679, 154.679, 154.679, 154.679, 154.679, 154.679, 154.679, 154.679, 154.679
8.10674, 146.996, 154.825, 154.622, 12.2064, -7.8287, 154.622, 0, 154.623, 154.623, 154.824, 154.622, 154.622, 154.622, 154.622, 154.622, 154.622, 154.622, 154.622, 154.622, 154.622, 154.622, 154.622, 154.622, 154.622, 154.622
8.11461, 153.113, 154.817, 154.563, 12.4544, -1.70415, 154.563, 0, 154.563, 154.564, 154.816, 154.563, 154.563, 154.563, 154.563, 154.563, 154.563, 154.563, 154.563, 154.563, 154.563, 154.563, 154.563, 154.563, 154.563, 154.563
8.12247, 164.606, 154.817, 154.501, 12.9076, 9.78899, 154.501, 0, 154.501, 154.502, 154.816, 154.501, 154.501, 154.501, 154.501, 154.501, 154.501, 154.501, 154.501, 154.501, 154.501, 154.501, 154.501, 154.501, 154.501, 154.501
8.13034, 160.506, 154.824, 154.437, 12.7478, 5.68222, 154.437, 0, 154.437, 154.437, 154.823, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437, 154.437
8.1382, 159.191, 154.839, 154.37, 12.6961, 4.35187, 154.37, 0, 154.37, 154.371, 154.838, 154.37, 154.37, 154.37, 154.37, 154.37, 154.37, 154.37, 154.37, 154.37, 154.37, 154.37, 154.37, 154.37, 154.37, 154.37
8.14607, 153.055, 154.863, 154.301, 12.4521, -1.80791, 154.301, 0, 154.301, 154.302, 154.862, 154.301, 154.301, 154.301, 154.301, 154.301, 154.301, 154.301, 154.301, 154.301, 154.301, 154.301, 154.301, 154.301, 154.301, 154.301
8.15393, 162.429, 154.896, 154.23, 12.823, 7.53328, 154.23, 0, 154.231, 154.231, 154.895, 154.23, 154.23, 154.23, 154.23, 154.23, 154.23, 154.23, 154.23, 154.23, 154.23, 154.23, 154.23, 154.23, 154.23, 154.23
8.16179, 151.31, 154.937, 154.158, 12.3818, -3.62778, 154.158, 0, 154.158, 154.159, 154.936, 154.158, 154.158, 154.158, 154.158, 154.158, 154.158, 154.158, 154.158, 154.158, 154.158, 154.158, 154.158, 154.158, 154.158, 154.158
8.16966, 171.361, 154.985, 154.083, 13.1667, 16.3758, 154.083, 0, 154.083, 154.084, 154.984, 154.083, 154.083, 154.083, 154.083, 154.083, 154.083, 154.083, 154.083, 154.083, 154.083, 154.083, 154.083, 154.083, 154.083, 154.083
8.17752, 162.127, 155.038, 154.007, 12.8112, 7.08868, 154.007, 0, 154.007, 154.008, 155.037, 154.007, 154.007, 154.007, 154.007, 154.007, 154.007, 154.007, 154.007, 154.007, 154.007, 154.007, 154.007, 154.007, 154.007, 154.007
8.18539, 156.486, 155.095, 153.929, 12.5891, 1.39154, 153.929, 0, 153.929, 153.929, 155.094, 153.929, 153.929, 153.929, 153.929, 153.929, 153.929, 153.929, 153.929, 153.929, 153.929, 153.929, 153.929, 153.929, 153.929, 153.929
8.19325, 145.828, 155.152, 153.849, 12.1584, -9.32417, 153.849, 0, 153.849, 153.849, 155.151, 153.849, 153.849, 153.849, 153.849, 153.849, 153.849, 153.849, 153.849, 153.849, 153.849, 153.849, 153.849, 153.849, 153.849, 153.849
8.20112, 163.479, 155.206, 153.767, 12.8638, 8.27206, 153.767, 0, 153.767, 153.768, 155.206, 153.767, 153.767, 153.767, 153.767, 153.767, 153.767, 153.767, 153.767, 153.767, 153.767, 153.767, 153.767, 153.767, 153.767, 153.767
8.20898, 152.668, 155.256, 153.685, 12.4366, -2.58772, 153.685, 0, 153.685, 153.685, 155.255, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685, 153.685
8.21684, 167.286, 155.298, 153.601, 13.011, 11.9886, 153.601, 0, 153.601, 153.602, 155.297, 153.601, 153.601, 153.601, 153.601, 153.601, 153.601, 153.601, 153.601, 153.601, 153.601, 153.601, 153.601, 153.601, 153.601, 153.601
8.22471, 168.108, 155.328, 153.518, 13.0425, 12.7803, 153.518, 0, 153.518, 153.519, 155.327, 153.518, 153.518, 153.518, 153.518, 153.518, 153.518, 153.518, 153.518, 153.518, 153.518, 153.518, 153.518, 153.518, 153.518, 153.518
8.23257, 163.136, 155.343, 153.434, 12.8505, 7.79291, 153.434, 0, 153.434, 153.435, 155.342, 153.434, 153.434, 153.434, 153.434, 153.434, 153.434, 153.434, 153.434, 153.434, 153.434, 153.434, 153.434, 153.434, 153.434, 153.434
8.24044, 168.496, 155.34, 153.349, 13.0574, 13.156, 153.349, 0, 153.349, 153.35, 155.339, 153.349, 153.349, 153.349, 153.349, 153.349, 153.349, 153.349, 153.349, 153.349, 153.349, 153.349, 153.349, 153.349, 153.349, 153.349
8.2483, 127.879, 155.317, 153.264, 11.3965, -27.4374, 153.264, 0, 153.264, 153.265, 155.316, 153.264, 153.264, 153.264, 153.264, 153.264, 153.264, 153.264, 153.264, 153.264, 153.264, 153.264, 153.264, 153.264, 153.264, 153.264
8.25617, 154.268, 155.27, 153.178, 12.5007, -1.00238, 153.178, 0, 153.178, 153.179, 155.269, 153.178, 153.178, 153.178, 153.178, 153.178, 153.178, 153.178, 153.178, 153.178, 153.178, 153.178, 153.178, 153.178, 153.178, 153.178
8.26403, 173.988, 155.2, 153.092, 13.2661, 18.7887, 153.092, 0, 153.092, 153.093, 155.199, 153.092, 153.092, 153.092, 153.092, 153.092, 153.092, 153.092, 153.092, 153.092, 153.092, 153.092, 153.092, 153.092, 153.092, 153.092
8.27189, 145.607, 155.105, 153.005, 12.1494, -9.49805, 153.005, 0, 153.006, 153.006, 155.104, 153.005, 153.005, 153.005, 153.005, 153.005, 153.005, 153.005, 153.005, 153.005, 153.005, 153.005, 153.005, 153.005, 153.005, 153.005
8.27976, 149.294, 154.988, 152.919, 12.3002, -5.69403, 152.919, 0, 152.919, 152.92, 154.987, 152.919, 152.919, 152.919, 152.919, 152.919, 152.919, 152.919, 152.919, 152.919, 152.919, 152.919, 152.919, 152.919, 152.919, 152.919
8.28762, 140.33, 154.848, 152.833, 11.9302, -14.5179, 152.833, 0, 152.833, 152.834, 154.846, 152.833, 152.833, 152.833, 152.833, 152.833, 152.833, 152.833, 152.833, 152.833, 152.833, 152.833, 152.833, 152.833, 152.833, 152.833
8.29549, 157.808, 154.686, 152.745, 12.6415, 3.12192, 152.745, 0, 152.745, 152.747, 154.685, 152.745, 152.745, 152.745, 152.745, 152.745, 152.745, 152.745, 152.745, 152.745, 152.745, 152.745, 152.745, 152.745, 152.745, 152.745
8.30335, 163.711, 154.506, 152.657, 12.8729, 9.205, 152.657, 0, 152.658, 152.659, 154.504, 152.657, 152.657, 152.657, 152.657, 152.657, 152.657, 152.657, 152.657, 152.657, 152.657, 152.657, 152.658, 152.657, 152.657, 152.657
8.31121, 161.457, 154.31, 152.569, 12.785, 7.14717, 152.569, 0, 152.569, 152.572, 154.308, 152.569, 152.569, 152.569, 152.569, 152.569, 152.569, 152.569, 152.569, 152.569, 152.569, 152.569, 152.569, 152.569, 152.569, 152.569
8.31908, 165.037, 154.103, 152.481, 12.9243, 10.9342, 152.481, 0, 152.481, 152.484, 154.1, 152.481, 152.481, 152.481, 152.481, 152.481, 152.481, 152.481, 152.481, 152.481, 152.481, 152.481, 152.481, 152.481, 152.481, 152.481
8.32694, 156.147, 153.888, 152.393, 12.5756, 2.25903, 152.393, 0, 152.393, 152.397, 153.883, 152.393, 152.393, 152.393, 152.393, 152.393, 152.393, 152.393, 152.393, 152.393, 152.393, 152.393, 152.393, 152.393, 152.393, 152.393
8.33481, 152.169, 153.668, 152.304, 12.4165, -1.49878, 152.304, 0, 152.304, 152.31, 153.662, 152.304, 152.304, 152.304, 152.304, 152.304, 152.304, 152.304, 152.304, 152.304, 152.304, 152.304, 152.304, 152.304, 152.304, 152.304
8.34267, 151.193, 153.446, 152.216, 12.3771, -2.25302, 152.216, 0, 152.216, 152.224, 153.438, 152.216, 152.216, 152.216, 152.216, 152.216, 152.216, 152.216, 152.216, 152.216, 152.216, 152.216, 152.216, 152.216, 152.216, 152.216
8.35054, 174.461, 153.226, 152.126, 13.2839, 21.2348, 152.126, 0, 152.126, 152.137, 153.215, 152.126, 152.126, 152.126, 152.126, 152.126, 152.126, 152.126, 152.126, 152.126, 152.126, 152.126, 152.126, 152.126, 152.126, 152.126
8.3584, 158.264, 153.011, 152.036, 12.6595, 5.25243, 152.036, 0, 152.037, 152.052, 152.995, 152.036, 152.036, 152.036, 152.036, 152.036, 152.036, 152.036, 152.036, 152.036, 152.036, 152.036, 152.036, 152.036, 152.036, 152.036
8.36626, 156.575, 152.804, 151.947, 12.5927, 3.77084, 151.947, 0, 151.947, 151.969, 152.782, 151.947, 151.947, 151.947, 151.947, 151.947, 151.947, 151.947, 151.947, 151.947, 151.947, 151.947, 151.947, 151.947, 151.947, 151.947
8.37413, 162.178, 152.608, 151.857, 12.8132, 9.5699, 151.857, 0, 151.857, 151.888, 152.577, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857, 151.857
8.38199, 155.854, 152.425, 151.768, 12.564, 3.42915, 151.768, 0, 151.768, 151.811, 152.381, 151.768, 151.768, 151.768, 151.768, 151.768, 151.768, 151.768, 151.768, 151.768, 151.768, 151.768, 151.768, 151.768, 151.768, 151.768
8.38986, 157.245, 152.256, 151.677, 12.6192, 4.98964, 151.677, 0, 151.678, 151.738, 152.195, 151.677, 151.677, 151.677, 151.677, 151.677, 151.677, 151.677, 151.677, 151.677, 151.677, 151.677, 151.678, 151.677, 151.677, 151.677
8.39772, 154.257, 152.102, 151.587, 12.5003, 2.15471, 151.587, 0, 151.587, 151.671, 152.018, 151.587, 151.587, 151.587, 151.587, 151.587, 151.587, 151.587, 151.587, 151.587, 151.587, 151.587, 151.587, 151.587, 151.587, 151.587
8.40559, 164.199, 151.967, 151.496, 12.8918, 12.2322, 151.496, 0, 151.496, 151.611, 151.852, 151.496, 151.496, 151.496, 151.496, 151.496, 151.496, 151.496, 151.496, 151.496, 151.496, 151.496, 151.496, 151.496, 151.496, 151.496
8.41345, 184.137, 151.85, 151.405, 13.6432, 32.2865, 151.405, 0, 151.405, 151.56, 151.696, 151.405, 151.405, 151.405, 151.405, 151.405, 151.405, 151.405, 151.405, 151.405, 151.405, 151.405, 151.405, 151.405, 151.405, 151.405
8.42132, 160.51, 151.755, 151.313, 12.7479, 8.75482, 151.313, 0, 151.313, 151.52, 151.547, 151.313, 151.313, 151.313, 151.313, 151.313, 151.313, 151.313, 151.313, 151.313, 151.313, 151.313, 151.313, 151.313, 151.313, 151.313
8.42918, 159.679, 151.682, 151.219, 12.7153, 7.99725, 151.219, 0, 151.219, 151.494, 151.407, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219, 151.219
8.43704, 165.769, 151.633, 151.125, 12.9526, 14.1356, 151.125, 0, 151.125, 151.485, 151.273, 151.125, 151.125, 151.125, 151.125, 151.125, 151.125, 151.125, 151.125, 151.125, 151.125, 151.125, 151.125, 151.125, 151.125, 151.125
8.44491, 152.612, 151.613, 151.028, 12.4343, 0.999069, 151.028, 0, 151.028, 151.497, 151.144, 151.028, 151.028, 151.028, 151.028, 151.028, 151.028, 151.028, 151.028, 151.028, 151.028, 151.028, 151.028, 151.028, 151.028, 151.028
8.45277, 160.025, 151.623, 150.931, 12.7289, 8.40179, 150.931, 0, 150.931, 151.533, 151.021, 150.931, 150.931, 150.931, 150.931, 150.931, 150.931, 150.931, 150.931, 150.931, 150.931, 150.931, 150.931, 150.931, 150.931, 150.931
8.46064, 145.548, 151.667, 150.833, 12.1469, -6.11914, 150.833, 0, 150.833, 151.598, 150.902, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833, 150.833
