   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_21.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
8.94036, 159.645, 161.517, 161.516, 12.714, -1.87125, 161.516, 0, 161.516, 161.516, 161.516, 161.516, 161.516, 161.516, 161.516, 161.516, 161.516, 161.516, 161.516, 161.516, 161.516, 161.516
8.94857, 147.053, 161.497, 161.497, 12.2087, -14.4444, 161.497, 0, 161.497, 161.497, 161.497, 161.497, 161.497, 161.497, 161.497, 161.497, 161.497, 161.497, 161.497, 161.497, 161.497, 161.497
8.95679, 162.409, 161.477, 161.477, 12.8222, 0.932114, 161.477, 0, 161.477, 161.477, 161.477, 161.477, 161.477, 161.477, 161.477, 161.477, 161.477, 161.477, 161.477, 161.477, 161.477, 161.477
8.96501, 161.91, 161.457, 161.456, 12.8027, 0.453033, 161.456, 0, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456, 161.456
8.97322, 166.276, 161.436, 161.436, 12.9721, 4.84018, 161.436, 0, 161.436, 161.436, 161.436, 161.436, 161.436, 161.436, 161.436, 161.436, 161.436, 161.436, 161.436, 161.436, 161.436, 161.436
8.98144, 163.189, 161.415, 161.415, 12.8526, 1.77377, 161.415, 0, 161.415, 161.415, 161.415, 161.415, 161.415, 161.415, 161.415, 161.415, 161.415, 161.415, 161.415, 161.415, 161.415, 161.415
8.98966, 169.849, 161.392, 161.392, 13.1091, 8.45743, 161.392, 0, 161.392, 161.392, 161.392, 161.392, 161.392, 161.392, 161.392, 161.392, 161.392, 161.392, 161.392, 161.392, 161.392, 161.392
8.99787, 164.588, 161.366, 161.366, 12.9069, 3.22157, 161.366, 0, 161.366, 161.366, 161.366, 161.366, 161.366, 161.366, 161.366, 161.366, 161.366, 161.366, 161.366, 161.366, 161.366, 161.366
9.00609, 168.971, 161.34, 161.34, 13.0756, 7.63103, 161.34, 0, 161.34, 161.34, 161.34, 161.34, 161.34, 161.34, 161.34, 161.34, 161.34, 161.34, 161.34, 161.34, 161.34, 161.34
9.01431, 145.593, 161.313, 161.313, 12.1488, -15.72, 161.313, 0, 161.313, 161.313, 161.313, 161.313, 161.313, 161.313, 161.313, 161.313, 161.313, 161.313, 161.313, 161.313, 161.313, 161.313
9.02252, 186.47, 161.287, 161.287, 13.7284, 25.1833, 161.287, 0, 161.287, 161.287, 161.287, 161.287, 161.287, 161.287, 161.287, 161.287, 161.287, 161.287, 161.287, 161.287, 161.287, 161.287
9.03074, 194.871, 161.259, 161.259, 14.0311, 33.6118, 161.259, 0, 161.259, 161.259, 161.259, 161.259, 161.259, 161.259, 161.259, 161.259, 161.259, 161.259, 161.259, 161.259, 161.259, 161.259
9.03895, 175.553, 161.229, 161.229, 13.3249, 14.3242, 161.229, 0, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229, 161.229
9.04717, 162.286, 161.197, 161.197, 12.8174, 1.089, 161.197, 0, 161.197, 161.197, 161.197, 161.197, 161.197, 161.197, 161.197, 161.197, 161.197, 161.197, 161.197, 161.197, 161.197, 161.197
9.05539, 149.936, 161.164, 161.163, 12.3262, -11.228, 161.163, 0, 161.163, 161.163, 161.163, 161.163, 161.163, 161.163, 161.163, 161.163, 161.163, 161.163, 161.163, 161.163, 161.163, 161.163
9.0636, 168.275, 161.13, 161.13, 13.0489, 7.14467, 161.13, 0, 161.13, 161.13, 161.13, 161.13, 161.13, 161.13, 161.13, 161.13, 161.13, 161.13, 161.13, 161.13, 161.13, 161.13
9.07182, 168.312, 161.096, 161.096, 13.0504, 7.21533, 161.096, 0, 161.096, 161.096, 161.096, 161.096, 161.096, 161.096, 161.096, 161.096, 161.096, 161.096, 161.096, 161.096, 161.096, 161.096
9.08004, 164.273, 161.062, 161.061, 12.8947, 3.21109, 161.061, 0, 161.061, 161.061, 161.061, 161.061, 161.061, 161.061, 161.061, 161.061, 161.061, 161.061, 161.061, 161.061, 161.061, 161.061
9.08825, 160.288, 161.024, 161.024, 12.7392, -0.736374, 161.024, 0, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024, 161.024
9.09647, 165.368, 160.984, 160.984, 12.9371, 4.38414, 160.984, 0, 160.984, 160.984, 160.984, 160.984, 160.984, 160.984, 160.984, 160.984, 160.984, 160.984, 160.984, 160.984, 160.984, 160.984
9.10469, 176.151, 160.943, 160.943, 13.3473, 15.2083, 160.943, 0, 160.943, 160.943, 160.943, 160.943, 160.943, 160.943, 160.943, 160.943, 160.943, 160.943, 160.943, 160.943, 160.943, 160.943
9.1129, 172.451, 160.902, 160.902, 13.208, 11.5491, 160.902, 0, 160.902, 160.902, 160.902, 160.902, 160.902, 160.902, 160.902, 160.902, 160.902, 160.902, 160.902, 160.902, 160.902, 160.902
9.12112, 164.709, 160.86, 160.86, 12.9116, 3.84857, 160.86, 0, 160.86, 160.86, 160.86, 160.86, 160.86, 160.86, 160.86, 160.86, 160.86, 160.86, 160.86, 160.86, 160.86, 160.86
9.12934, 185.99, 160.817, 160.817, 13.711, 25.1733, 160.817, 0, 160.817, 160.817, 160.817, 160.817, 160.817, 160.817, 160.817, 160.817, 160.817, 160.817, 160.817, 160.817, 160.817, 160.817
9.13755, 167.317, 160.771, 160.771, 13.0122, 6.54648, 160.771, 0, 160.771, 160.771, 160.771, 160.771, 160.771, 160.771, 160.771, 160.771, 160.771, 160.771, 160.771, 160.771, 160.771, 160.771
9.14577, 146.48, 160.723, 160.722, 12.1852, -14.2425, 160.722, 0, 160.723, 160.723, 160.722, 160.722, 160.722, 160.722, 160.722, 160.722, 160.722, 160.722, 160.722, 160.722, 160.722, 160.722
9.15398, 178.647, 160.673, 160.673, 13.4405, 17.9736, 160.673, 0, 160.673, 160.673, 160.673, 160.673, 160.673, 160.673, 160.673, 160.673, 160.673, 160.673, 160.673, 160.673, 160.673, 160.673
9.1622, 180.778, 160.623, 160.623, 13.5195, 20.1546, 160.623, 0, 160.623, 160.623, 160.623, 160.623, 160.623, 160.623, 160.623, 160.623, 160.623, 160.623, 160.623, 160.623, 160.623, 160.623
9.17042, 165.593, 160.573, 160.573, 12.9458, 5.02028, 160.573, 0, 160.573, 160.573, 160.573, 160.573, 160.573, 160.573, 160.573, 160.573, 160.573, 160.573, 160.573, 160.573, 160.573, 160.573
9.17863, 144.021, 160.521, 160.521, 12.0839, -16.5001, 160.521, 0, 160.521, 160.521, 160.521, 160.521, 160.521, 160.521, 160.521, 160.521, 160.521, 160.521, 160.521, 160.521, 160.521, 160.521
9.18685, 160.053, 160.466, 160.466, 12.73, -0.413101, 160.466, 0, 160.466, 160.466, 160.466, 160.466, 160.466, 160.466, 160.466, 160.466, 160.466, 160.466, 160.466, 160.466, 160.466, 160.466
9.19507, 157.456, 160.408, 160.408, 12.6276, -2.95229, 160.408, 0, 160.408, 160.408, 160.408, 160.408, 160.408, 160.408, 160.408, 160.408, 160.408, 160.408, 160.408, 160.408, 160.408, 160.408
9.20328, 156.767, 160.349, 160.349, 12.6003, -3.58214, 160.349, 0, 160.349, 160.349, 160.349, 160.349, 160.349, 160.349, 160.349, 160.349, 160.349, 160.349, 160.349, 160.349, 160.349, 160.349
9.2115, 182.785, 160.291, 160.29, 13.5936, 22.4948, 160.29, 0, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29, 160.29
9.21972, 156.089, 160.231, 160.231, 12.5733, -4.14204, 160.231, 0, 160.231, 160.231, 160.231, 160.231, 160.231, 160.231, 160.231, 160.231, 160.231, 160.231, 160.231, 160.231, 160.231, 160.231
9.22793, 169.495, 160.169, 160.169, 13.0956, 9.32562, 160.169, 0, 160.169, 160.169, 160.169, 160.169, 160.169, 160.169, 160.169, 160.169, 160.169, 160.169, 160.169, 160.169, 160.169, 160.169
9.23615, 167.266, 160.104, 160.104, 13.0102, 7.16188, 160.104, 0, 160.104, 160.104, 160.104, 160.104, 160.104, 160.104, 160.104, 160.104, 160.104, 160.104, 160.104, 160.104, 160.104, 160.104
9.24437, 163.342, 160.037, 160.037, 12.8585, 3.30521, 160.037, 0, 160.037, 160.037, 160.037, 160.037, 160.037, 160.037, 160.037, 160.037, 160.037, 160.037, 160.037, 160.037, 160.037, 160.037
9.25258, 159.855, 159.968, 159.968, 12.7222, -0.112946, 159.968, 0, 159.968, 159.968, 159.968, 159.968, 159.968, 159.968, 159.968, 159.968, 159.968, 159.968, 159.968, 159.968, 159.968, 159.968
9.2608, 192.969, 159.899, 159.899, 13.9631, 33.0694, 159.899, 0, 159.899, 159.899, 159.899, 159.899, 159.899, 159.899, 159.899, 159.899, 159.899, 159.899, 159.899, 159.899, 159.899, 159.899
9.26901, 161.587, 159.83, 159.829, 12.7901, 1.75705, 159.829, 0, 159.829, 159.829, 159.829, 159.829, 159.829, 159.829, 159.829, 159.829, 159.829, 159.829, 159.829, 159.829, 159.829, 159.829
9.27723, 180.08, 159.758, 159.757, 13.4937, 20.322, 159.757, 0, 159.758, 159.758, 159.757, 159.757, 159.757, 159.757, 159.757, 159.757, 159.757, 159.757, 159.757, 159.757, 159.757, 159.757
9.28545, 183.725, 159.683, 159.682, 13.6281, 24.0423, 159.682, 0, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682, 159.682
9.29366, 170.034, 159.605, 159.605, 13.1162, 10.4289, 159.605, 0, 159.605, 159.605, 159.605, 159.605, 159.605, 159.605, 159.605, 159.605, 159.605, 159.605, 159.605, 159.605, 159.605, 159.605
9.30188, 166.593, 159.526, 159.525, 12.9843, 7.06738, 159.525, 0, 159.526, 159.526, 159.525, 159.525, 159.525, 159.525, 159.525, 159.525, 159.525, 159.525, 159.525, 159.525, 159.525, 159.525
9.3101, 163.511, 159.446, 159.446, 12.8651, 4.06421, 159.446, 0, 159.446, 159.446, 159.446, 159.446, 159.446, 159.446, 159.446, 159.446, 159.446, 159.446, 159.446, 159.446, 159.446, 159.446
9.31831, 166.883, 159.366, 159.366, 12.9955, 7.51675, 159.366, 0, 159.366, 159.366, 159.366, 159.366, 159.366, 159.366, 159.366, 159.366, 159.366, 159.366, 159.366, 159.366, 159.366, 159.366
9.32653, 171.084, 159.283, 159.283, 13.1561, 11.8007, 159.283, 0, 159.283, 159.283, 159.283, 159.283, 159.283, 159.283, 159.283, 159.283, 159.283, 159.283, 159.283, 159.283, 159.283, 159.283
9.33475, 164.344, 159.198, 159.197, 12.8974, 5.14592, 159.197, 0, 159.197, 159.198, 159.197, 159.197, 159.197, 159.197, 159.197, 159.197, 159.197, 159.197, 159.197, 159.197, 159.197, 159.197
9.34296, 180.574, 159.109, 159.108, 13.512, 21.4648, 159.108, 0, 159.108, 159.109, 159.108, 159.108, 159.108, 159.108, 159.108, 159.108, 159.108, 159.108, 159.108, 159.108, 159.108, 159.108
9.35118, 170.925, 159.02, 159.018, 13.1501, 11.9055, 159.018, 0, 159.019, 159.02, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018, 159.018
9.3594, 176.563, 158.93, 158.928, 13.3628, 17.6327, 158.928, 0, 158.928, 158.93, 158.928, 158.928, 158.928, 158.928, 158.928, 158.928, 158.928, 158.928, 158.928, 158.928, 158.928, 158.928
9.36761, 163.219, 158.84, 158.836, 12.8538, 4.37918, 158.836, 0, 158.837, 158.84, 158.836, 158.836, 158.836, 158.836, 158.836, 158.836, 158.836, 158.836, 158.836, 158.836, 158.836, 158.836
9.37583, 184.767, 158.748, 158.742, 13.6663, 26.0182, 158.742, 0, 158.742, 158.748, 158.742, 158.742, 158.742, 158.742, 158.742, 158.742, 158.742, 158.742, 158.742, 158.742, 158.742, 158.742
9.38404, 190.576, 158.655, 158.645, 13.8772, 31.9216, 158.645, 0, 158.645, 158.654, 158.645, 158.645, 158.645, 158.645, 158.645, 158.645, 158.645, 158.645, 158.645, 158.645, 158.645, 158.645
9.39226, 151.059, 158.56, 158.545, 12.3717, -7.50089, 158.545, 0, 158.545, 158.56, 158.545, 158.545, 158.545, 158.545, 158.545, 158.545, 158.545, 158.545, 158.545, 158.545, 158.545, 158.545
9.40048, 147.717, 158.467, 158.444, 12.2359, -10.75, 158.444, 0, 158.444, 158.467, 158.444, 158.444, 158.444, 158.444, 158.444, 158.444, 158.444, 158.444, 158.444, 158.444, 158.444, 158.444
9.40869, 181.792, 158.376, 158.342, 13.557, 23.4161, 158.342, 0, 158.342, 158.376, 158.342, 158.342, 158.342, 158.342, 158.342, 158.342, 158.342, 158.342, 158.342, 158.342, 158.342, 158.342
9.41691, 167.39, 158.288, 158.238, 13.015, 9.10277, 158.238, 0, 158.239, 158.287, 158.238, 158.238, 158.238, 158.238, 158.238, 158.238, 158.238, 158.238, 158.238, 158.238, 158.238, 158.238
9.42513, 166.412, 158.203, 158.132, 12.9774, 8.20915, 158.132, 0, 158.132, 158.203, 158.132, 158.132, 158.132, 158.132, 158.132, 158.132, 158.132, 158.132, 158.132, 158.132, 158.132, 158.132
9.43334, 164.594, 158.123, 158.023, 12.9071, 6.47144, 158.023, 0, 158.023, 158.123, 158.023, 158.023, 158.023, 158.023, 158.023, 158.023, 158.023, 158.023, 158.023, 158.023, 158.023, 158.023
9.44156, 168.369, 158.049, 157.912, 13.0525, 10.3197, 157.912, 0, 157.912, 158.049, 157.912, 157.912, 157.912, 157.912, 157.912, 157.912, 157.912, 157.912, 157.912, 157.912, 157.912, 157.912
9.44978, 166.999, 157.984, 157.798, 13, 9.01505, 157.798, 0, 157.799, 157.984, 157.798, 157.798, 157.798, 157.798, 157.798, 157.798, 157.798, 157.798, 157.798, 157.798, 157.798, 157.798
9.45799, 169.407, 157.928, 157.682, 13.0923, 11.4794, 157.682, 0, 157.682, 157.928, 157.682, 157.682, 157.682, 157.682, 157.682, 157.682, 157.682, 157.682, 157.682, 157.682, 157.682, 157.682
9.46621, 147.437, 157.883, 157.563, 12.2244, -10.4468, 157.563, 0, 157.563, 157.883, 157.563, 157.563, 157.563, 157.563, 157.563, 157.563, 157.563, 157.563, 157.563, 157.563, 157.563, 157.563
9.47443, 144.624, 157.851, 157.443, 12.1088, -13.2272, 157.443, 0, 157.443, 157.851, 157.443, 157.443, 157.443, 157.443, 157.443, 157.443, 157.443, 157.443, 157.443, 157.443, 157.443, 157.443
9.48264, 162.093, 157.831, 157.32, 12.8099, 4.26228, 157.32, 0, 157.32, 157.831, 157.32, 157.32, 157.32, 157.32, 157.32, 157.32, 157.32, 157.32, 157.32, 157.32, 157.32, 157.32
9.49086, 173.096, 157.82, 157.193, 13.2324, 15.2762, 157.193, 0, 157.194, 157.82, 157.193, 157.193, 157.193, 157.193, 157.193, 157.193, 157.193, 157.193, 157.193, 157.193, 157.193, 157.193
9.49907, 170.378, 157.818, 157.064, 13.1293, 12.5599, 157.064, 0, 157.064, 157.818, 157.064, 157.064, 157.064, 157.064, 157.064, 157.064, 157.064, 157.064, 157.064, 157.064, 157.064, 157.064
9.50729, 166.14, 157.821, 156.933, 12.9669, 8.31871, 156.933, 0, 156.933, 157.821, 156.933, 156.933, 156.933, 156.933, 156.933, 156.933, 156.933, 156.933, 156.933, 156.933, 156.933, 156.933
9.51551, 172.074, 157.826, 156.799, 13.1937, 14.2477, 156.799, 0, 156.799, 157.826, 156.799, 156.799, 156.799, 156.799, 156.799, 156.799, 156.799, 156.799, 156.799, 156.799, 156.799, 156.799
9.52372, 165.823, 157.828, 156.663, 12.9547, 7.99524, 156.663, 0, 156.663, 157.828, 156.663, 156.663, 156.663, 156.663, 156.663, 156.663, 156.663, 156.663, 156.663, 156.663, 156.663, 156.663
9.53194, 165.24, 157.82, 156.524, 12.9321, 7.41948, 156.524, 0, 156.525, 157.82, 156.524, 156.524, 156.524, 156.524, 156.524, 156.524, 156.524, 156.524, 156.524, 156.524, 156.524, 156.524
9.54016, 170.148, 157.796, 156.383, 13.1205, 12.3525, 156.383, 0, 156.383, 157.796, 156.383, 156.383, 156.383, 156.383, 156.383, 156.383, 156.383, 156.383, 156.383, 156.383, 156.383, 156.383
9.54837, 188.971, 157.75, 156.239, 13.8192, 31.2212, 156.239, 0, 156.239, 157.75, 156.239, 156.239, 156.239, 156.239, 156.239, 156.239, 156.239, 156.239, 156.239, 156.239, 156.239, 156.239
9.55659, 168.161, 157.678, 156.093, 13.0446, 10.4834, 156.093, 0, 156.093, 157.678, 156.093, 156.093, 156.093, 156.093, 156.093, 156.093, 156.093, 156.093, 156.093, 156.093, 156.093, 156.093
9.56481, 176.097, 157.575, 155.944, 13.3453, 18.5217, 155.944, 0, 155.944, 157.575, 155.944, 155.944, 155.944, 155.944, 155.944, 155.944, 155.944, 155.944, 155.944, 155.944, 155.944, 155.944
9.57302, 169.497, 157.44, 155.795, 13.0957, 12.0569, 155.795, 0, 155.795, 157.44, 155.795, 155.795, 155.795, 155.795, 155.795, 155.795, 155.795, 155.795, 155.795, 155.795, 155.795, 155.795
9.58124, 171.498, 157.271, 155.643, 13.1719, 14.227, 155.643, 0, 155.643, 157.271, 155.643, 155.643, 155.643, 155.643, 155.643, 155.643, 155.643, 155.643, 155.643, 155.643, 155.643, 155.643
9.58946, 179.711, 157.07, 155.488, 13.48, 22.641, 155.488, 0, 155.488, 157.069, 155.488, 155.488, 155.488, 155.488, 155.488, 155.488, 155.488, 155.488, 155.488, 155.488, 155.488, 155.488
9.59767, 191.536, 156.837, 155.331, 13.9117, 34.6984, 155.331, 0, 155.331, 156.837, 155.331, 155.331, 155.331, 155.331, 155.331, 155.331, 155.331, 155.331, 155.331, 155.331, 155.331, 155.331
9.60589, 160.059, 156.58, 155.172, 12.7302, 3.47868, 155.172, 0, 155.173, 156.58, 155.172, 155.172, 155.172, 155.172, 155.172, 155.172, 155.172, 155.172, 155.172, 155.172, 155.172, 155.172
9.61411, 167.506, 156.303, 155.012, 13.0194, 11.2031, 155.012, 0, 155.012, 156.303, 155.012, 155.012, 155.012, 155.012, 155.012, 155.012, 155.012, 155.012, 155.012, 155.012, 155.012, 155.012
9.62232, 154.227, 156.011, 154.85, 12.4991, -1.78467, 154.85, 0, 154.85, 156.011, 154.85, 154.85, 154.85, 154.85, 154.85, 154.85, 154.85, 154.85, 154.85, 154.85, 154.85, 154.85
9.63054, 170.65, 155.711, 154.686, 13.1396, 14.939, 154.686, 0, 154.686, 155.711, 154.686, 154.686, 154.686, 154.686, 154.686, 154.686, 154.686, 154.686, 154.686, 154.686, 154.686, 154.686
9.63875, 158.537, 155.408, 154.52, 12.6703, 3.12944, 154.52, 0, 154.52, 155.408, 154.52, 154.52, 154.52, 154.52, 154.52, 154.52, 154.52, 154.52, 154.52, 154.52, 154.52, 154.52
9.64697, 159.121, 155.106, 154.351, 12.6934, 4.01491, 154.351, 0, 154.351, 155.106, 154.351, 154.351, 154.351, 154.351, 154.351, 154.351, 154.351, 154.351, 154.351, 154.351, 154.351, 154.351
9.65519, 162.152, 154.812, 154.182, 12.8122, 7.34036, 154.182, 0, 154.182, 154.811, 154.182, 154.182, 154.182, 154.182, 154.182, 154.182, 154.182, 154.182, 154.182, 154.182, 154.182, 154.182
9.6634, 159.775, 154.526, 154.01, 12.7191, 5.24857, 154.01, 0, 154.01, 154.526, 154.01, 154.01, 154.01, 154.01, 154.01, 154.01, 154.01, 154.01, 154.01, 154.01, 154.01, 154.01
9.67162, 159.823, 154.252, 153.837, 12.721, 5.57108, 153.837, 0, 153.837, 154.252, 153.837, 153.837, 153.837, 153.837, 153.837, 153.837, 153.837, 153.837, 153.837, 153.837, 153.837, 153.837
9.67984, 157.12, 153.989, 153.661, 12.6143, 3.13094, 153.661, 0, 153.661, 153.989, 153.661, 153.661, 153.661, 153.661, 153.661, 153.661, 153.661, 153.661, 153.661, 153.661, 153.661, 153.661
9.68805, 158.421, 153.738, 153.484, 12.6657, 4.68205, 153.484, 0, 153.484, 153.738, 153.484, 153.484, 153.484, 153.484, 153.484, 153.484, 153.484, 153.484, 153.484, 153.484, 153.484, 153.484
9.69627, 159.186, 153.499, 153.305, 12.6959, 5.68782, 153.305, 0, 153.305, 153.499, 153.305, 153.305, 153.305, 153.305, 153.305, 153.305, 153.305, 153.305, 153.305, 153.305, 153.305, 153.305
9.70448, 159.528, 153.269, 153.124, 12.7094, 6.25905, 153.124, 0, 153.124, 153.269, 153.124, 153.124, 153.124, 153.124, 153.124, 153.124, 153.124, 153.124, 153.124, 153.124, 153.124, 153.124
9.7127, 171.715, 153.049, 152.941, 13.1801, 18.6666, 152.941, 0, 152.942, 153.049, 152.941, 152.941, 152.941, 152.941, 152.941, 152.941, 152.941, 152.941, 152.941, 152.941, 152.941, 152.941
9.72092, 169.041, 152.835, 152.757, 13.0783, 16.2063, 152.757, 0, 152.758, 152.835, 152.757, 152.757, 152.757, 152.757, 152.757, 152.757, 152.757, 152.757, 152.757, 152.757, 152.757, 152.757
9.72913, 157.159, 152.627, 152.571, 12.6158, 4.53207, 152.571, 0, 152.571, 152.627, 152.571, 152.571, 152.571, 152.571, 152.571, 152.571, 152.571, 152.571, 152.571, 152.571, 152.571, 152.571
9.73735, 156.11, 152.422, 152.383, 12.5742, 3.68799, 152.383, 0, 152.383, 152.422, 152.383, 152.383, 152.383, 152.383, 152.383, 152.383, 152.383, 152.383, 152.383, 152.383, 152.383, 152.383
9.74557, 163.867, 152.22, 152.194, 12.879, 11.647, 152.194, 0, 152.194, 152.22, 152.194, 152.194, 152.194, 152.194, 152.194, 152.194, 152.194, 152.194, 152.194, 152.194, 152.194, 152.194
9.75379, 170.197, 152.021, 152.003, 13.1224, 18.1759, 152.003, 0, 152.003, 152.021, 152.003, 152.003, 152.003, 152.003, 152.003, 152.003, 152.003, 152.003, 152.003, 152.003, 152.003, 152.003
9.762, 156.005, 151.822, 151.81, 12.57, 4.18236, 151.81, 0, 151.81, 151.822, 151.81, 151.81, 151.81, 151.81, 151.81, 151.81, 151.81, 151.81, 151.81, 151.81, 151.81, 151.81
9.77022, 146.301, 151.624, 151.616, 12.1779, -5.32289, 151.616, 0, 151.616, 151.624, 151.616, 151.616, 151.616, 151.616, 151.616, 151.616, 151.616, 151.616, 151.616, 151.616, 151.616, 151.616
9.77843, 154.263, 151.425, 151.42, 12.5005, 2.83771, 151.42, 0, 151.42, 151.425, 151.42, 151.42, 151.42, 151.42, 151.42, 151.42, 151.42, 151.42, 151.42, 151.42, 151.42, 151.42
9.78665, 138.063, 151.225, 151.222, 11.8348, -13.1628, 151.222, 0, 151.222, 151.225, 151.222, 151.222, 151.222, 151.222, 151.222, 151.222, 151.222, 151.222, 151.222, 151.222, 151.222, 151.222
9.79487, 161.985, 151.025, 151.022, 12.8057, 10.9608, 151.022, 0, 151.023, 151.025, 151.022, 151.022, 151.022, 151.022, 151.022, 151.022, 151.022, 151.022, 151.022, 151.022, 151.022, 151.022
9.80308, 144.177, 150.823, 150.822, 12.0904, -6.64642, 150.822, 0, 150.822, 150.823, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822, 150.822
9.8113, 154.68, 150.621, 150.62, 12.5172, 4.05922, 150.62, 0, 150.62, 150.621, 150.62, 150.62, 150.62, 150.62, 150.62, 150.62, 150.62, 150.62, 150.62, 150.62, 150.62, 150.62
9.81952, 154.642, 150.417, 150.416, 12.5157, 4.2249, 150.416, 0, 150.416, 150.417, 150.416, 150.416, 150.416, 150.416, 150.416, 150.416, 150.416, 150.416, 150.416, 150.416, 150.416, 150.416
9.82773, 177.61, 150.211, 150.211, 13.4019, 27.3985, 150.211, 0, 150.211, 150.211, 150.211, 150.211, 150.211, 150.211, 150.211, 150.211, 150.211, 150.211, 150.211, 150.211, 150.211, 150.211
9.83595, 157.517, 150.004, 150.004, 12.63, 7.51241, 150.004, 0, 150.004, 150.004, 150.004, 150.004, 150.004, 150.004, 150.004, 150.004, 150.004, 150.004, 150.004, 150.004, 150.004, 150.004
9.84416, 145.095, 149.796, 149.796, 12.1283, -4.70064, 149.796, 0, 149.796, 149.796, 149.796, 149.796, 149.796, 149.796, 149.796, 149.796, 149.796, 149.796, 149.796, 149.796, 149.796, 149.796
9.85238, 153, 149.586, 149.586, 12.4499, 3.41393, 149.586, 0, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586, 149.586
9.8606, 139.177, 149.376, 149.376, 11.8818, -10.1986, 149.376, 0, 149.376, 149.376, 149.376, 149.376, 149.376, 149.376, 149.376, 149.376, 149.376, 149.376, 149.376, 149.376, 149.376, 149.376
9.86881, 160.131, 149.164, 149.164, 12.7331, 10.9676, 149.164, 0, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164, 149.164
