   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.784111, 4.78681, 2.07512, 1.6765, 2.60515, 2.7117, 1.72035, 1.6765, 1.67651, 1.67652, 1.67681, 1.73973, 1.68423, 1.67776, 1.69905, 1.67659, 1.67738, 1.67651, 1.67652, 1.68176, 1.85505, 1.6765, 1.75137
0.792418, 7.98788, 2.79248, 2.24242, 3.16036, 5.1954, 2.29898, 2.24242, 2.24244, 2.24244, 2.24283, 2.34827, 2.25239, 2.24404, 2.27151, 2.24254, 2.24355, 2.24243, 2.24246, 2.24994, 2.48359, 2.24242, 2.339
0.800726, 6.13657, 3.6214, 2.88273, 2.85247, 2.51517, 2.95302, 2.88273, 2.88275, 2.88275, 2.88323, 3.05242, 2.89511, 2.88474, 2.91888, 2.88287, 2.88413, 2.88274, 2.88278, 2.89301, 3.1984, 2.88273, 3.00277
0.809034, 7.76264, 4.53695, 3.56901, 3.12452, 3.22569, 3.65339, 3.56901, 3.56903, 3.56904, 3.56961, 3.82917, 3.58387, 3.57142, 3.6124, 3.56917, 3.57069, 3.56902, 3.56908, 3.58247, 3.97157, 3.56901, 3.71311
0.817342, 6.22291, 5.50669, 4.26536, 2.86756, 0.716219, 4.36346, 4.26536, 4.26539, 4.2654, 4.26607, 4.64654, 4.28265, 4.26817, 4.31581, 4.26554, 4.26732, 4.26538, 4.26547, 4.2822, 4.76948, 4.26536, 4.4329
0.825649, 9.9112, 6.49655, 4.93362, 3.45126, 3.41466, 5.0444, 4.93362, 4.93365, 4.93366, 4.93442, 5.46698, 4.95314, 4.9368, 4.99059, 4.93383, 4.93583, 4.93364, 4.93377, 4.95373, 5.56, 4.93362, 5.12285
0.833957, 7.99039, 7.47792, 5.53913, 3.16076, 0.512472, 5.66102, 5.53913, 5.53916, 5.53917, 5.54, 6.25159, 5.5606, 5.54262, 5.60181, 5.53935, 5.54156, 5.53914, 5.53932, 5.56205, 6.32087, 5.53913, 5.74744
0.842265, 19.4722, 8.43431, 6.05568, 4.63381, 11.0379, 6.18684, 6.05568, 6.05571, 6.05572, 6.05662, 6.9641, 6.07878, 6.05943, 6.12312, 6.05591, 6.05829, 6.05569, 6.05592, 6.08062, 7.04699, 6.05568, 6.28002
0.850573, 15.7097, 9.36597, 6.46847, 4.20829, 6.34375, 6.60697, 6.46847, 6.46851, 6.46852, 6.46946, 7.57396, 6.49286, 6.47244, 6.53969, 6.46872, 6.47122, 6.46849, 6.46878, 6.4944, 7.75475, 6.46847, 6.7058
0.85888, 15.0598, 10.2914, 6.7746, 4.13035, 4.76833, 6.91861, 6.7746, 6.77464, 6.77465, 6.77564, 8.05862, 6.79996, 6.77873, 6.84866, 6.77486, 6.77745, 6.77462, 6.77498, 6.80036, 8.48184, 6.7746, 7.02227
0.867188, 11.8133, 11.2448, 6.98125, 3.71663, 0.568516, 7.12919, 6.98125, 6.98129, 6.9813, 6.98231, 8.40475, 7.00729, 6.98548, 7.05733, 6.98152, 6.98416, 6.98127, 6.98169, 7.00573, 9.2816, 6.98125, 7.2374
0.875496, 22.6489, 12.2689, 7.10249, 4.96477, 10.38, 7.25311, 7.10249, 7.10254, 7.10255, 7.10358, 8.60898, 7.12899, 7.10681, 7.17994, 7.10277, 7.10542, 7.10252, 7.103, 7.12482, 10.2124, 7.10249, 7.36643
0.883804, 20.5494, 13.4045, 7.15574, 4.74862, 7.14494, 7.30807, 7.15574, 7.15578, 7.15579, 7.15683, 8.67791, 7.18252, 7.1601, 7.23407, 7.15601, 7.15865, 7.15577, 7.15632, 7.1753, 11.3236, 7.15574, 7.42816
0.892112, 15.2758, 14.6771, 7.15854, 4.15642, 0.598726, 7.31192, 7.15854, 7.15858, 7.15859, 7.15964, 8.62726, 7.18549, 7.16293, 7.23742, 7.15881, 7.1614, 7.15857, 7.15923, 7.17508, 12.6399, 7.15854, 7.44185
0.900419, 20.5679, 16.0846, 7.12644, 4.75056, 4.4833, 7.28044, 7.12644, 7.12648, 7.12649, 7.12755, 8.48011, 7.15348, 7.13085, 7.20563, 7.1267, 7.12921, 7.12649, 7.1273, 7.14, 14.1491, 7.12644, 7.42494
0.908727, 14.3935, 17.5877, 7.07189, 4.04889, -3.19415, 7.22623, 7.07189, 7.07193, 7.07194, 7.073, 8.26408, 7.09896, 7.07631, 7.15126, 7.07214, 7.07453, 7.07195, 7.073, 7.08272, 15.7942, 7.07189, 7.39186
0.917035, 18.6567, 19.108, 7.004, 4.54496, -0.451336, 7.15852, 7.004, 7.00404, 7.00406, 7.00511, 8.0079, 7.03108, 7.00843, 7.08346, 7.00424, 7.00647, 7.00408, 7.00552, 7.01251, 17.4749, 7.004, 7.35371
0.925343, 22.863, 20.534, 6.92896, 4.98628, 2.32897, 7.08357, 6.92896, 6.929, 6.92901, 6.93007, 7.73792, 6.95603, 6.93339, 7.00846, 6.92918, 6.93122, 6.92906, 6.93111, 6.93557, 19.0574, 6.92896, 7.31844
0.93365, 27.1968, 21.7358, 6.85062, 5.40341, 5.46102, 7.00527, 6.85062, 6.85066, 6.85067, 6.85173, 7.47536, 6.87768, 6.85505, 6.93015, 6.85083, 6.85265, 6.85076, 6.8537, 6.85576, 20.3927, 6.85062, 7.29153
0.941958, 18.8605, 22.5867, 6.77119, 4.56734, -3.72611, 6.92587, 6.77119, 6.77123, 6.77124, 6.7723, 7.23472, 6.79823, 6.77562, 6.85072, 6.77138, 6.77296, 6.77138, 6.77556, 6.7752, 21.34, 6.77119, 7.27691
0.950266, 22.0912, 22.9863, 6.69178, 4.90828, -0.895077, 6.84648, 6.69178, 6.69182, 6.69183, 6.69289, 7.02362, 6.7188, 6.6962, 6.77132, 6.69195, 6.69329, 6.69203, 6.69786, 6.69495, 21.7897, 6.69178, 7.27842
0.958574, 13.2162, 22.8821, 6.61283, 3.90079, -9.66596, 6.76759, 6.61283, 6.61288, 6.61289, 6.61394, 6.84381, 6.63985, 6.61726, 6.69238, 6.61299, 6.61409, 6.61317, 6.62105, 6.61538, 21.6827, 6.61283, 7.30185
0.966881, 14.8582, 22.2837, 6.53444, 4.10587, -7.42546, 6.68929, 6.53444, 6.53448, 6.53449, 6.53555, 6.69287, 6.56144, 6.53886, 6.61398, 6.53458, 6.53546, 6.53487, 6.54512, 6.53651, 21.0208, 6.53444, 7.35748
0.975189, 16.228, 21.2667, 6.45648, 4.26942, -5.03871, 6.61155, 6.45648, 6.45652, 6.45653, 6.45759, 6.56606, 6.48348, 6.4609, 6.53602, 6.45661, 6.45729, 6.45702, 6.46983, 6.45818, 19.8666, 6.45648, 7.4632
0.983497, 22.9833, 19.967, 6.37877, 4.99833, 3.0163, 6.53429, 6.37877, 6.37881, 6.37882, 6.37988, 6.45799, 6.40577, 6.3832, 6.45831, 6.37889, 6.37941, 6.37944, 6.39477, 6.38018, 18.3329, 6.37877, 7.64709
0.991805, 16.5939, 18.5637, 6.30112, 4.31207, -1.96977, 6.45753, 6.30112, 6.30116, 6.30117, 6.30223, 6.3637, 6.32811, 6.30555, 6.38066, 6.30123, 6.30162, 6.30194, 6.31948, 6.3023, 16.5638, 6.30112, 7.94889
1.00011, 19.8438, 17.2562, 6.22336, 4.67374, 2.58765, 6.38144, 6.22336, 6.22341, 6.22342, 6.22447, 6.27925, 6.25035, 6.22779, 6.30291, 6.22347, 6.22376, 6.22434, 6.24354, 6.22435, 14.712, 6.22336, 8.41871
1.00842, 27.435, 16.237, 6.14537, 5.42541, 11.198, 6.30644, 6.14537, 6.14541, 6.14542, 6.14648, 6.20182, 6.17236, 6.1498, 6.22491, 6.14548, 6.14569, 6.14652, 6.16661, 6.14619, 12.917, 6.14537, 9.11203
1.01673, 19.512, 15.666, 6.06706, 4.6381, 3.84603, 6.2332, 6.06706, 6.0671, 6.06712, 6.06817, 6.12957, 6.09405, 6.07149, 6.14661, 6.06717, 6.06734, 6.06841, 6.0885, 6.06774, 11.2879, 6.06706, 10.0805
1.02504, 22.6947, 15.6475, 5.98843, 4.96938, 7.04723, 6.16272, 5.98843, 5.98847, 5.98848, 5.98954, 6.06121, 6.01542, 5.99286, 6.06798, 5.98855, 5.98869, 5.98998, 6.00919, 5.98899, 9.8946, 5.98843, 11.3589
1.03334, 18.3938, 16.2157, 5.90952, 4.51595, 2.17811, 6.09621, 5.90952, 5.90956, 5.90957, 5.91063, 5.99572, 5.93651, 5.91395, 5.98906, 5.90964, 5.90977, 5.91128, 5.92886, 5.90998, 8.76711, 5.90952, 12.9511
1.04165, 23.8317, 17.3274, 5.83042, 5.08249, 6.50435, 6.03502, 5.83041, 5.83046, 5.83047, 5.83153, 5.93199, 5.85741, 5.83485, 5.90996, 5.83055, 5.83068, 5.83241, 5.8478, 5.83079, 7.90178, 5.83042, 14.8176
1.04996, 15.4133, 18.8656, 5.75127, 4.17293, -3.45231, 5.98042, 5.75127, 5.75131, 5.75132, 5.75238, 5.8687, 5.77826, 5.7557, 5.83081, 5.75142, 5.75159, 5.7535, 5.76638, 5.75157, 7.27158, 5.75127, 16.8685
1.05827, 23.0868, 20.6527, 5.67226, 5.00868, 2.43416, 5.93343, 5.67225, 5.6723, 5.67231, 5.67337, 5.80437, 5.69925, 5.67669, 5.7518, 5.67243, 5.67266, 5.67474, 5.68501, 5.6725, 6.83723, 5.67226, 18.9662
1.06657, 21.7232, 22.4721, 5.59358, 4.87065, -0.748915, 5.8948, 5.59357, 5.59363, 5.59364, 5.59469, 5.73746, 5.62057, 5.59801, 5.67313, 5.59378, 5.59413, 5.59632, 5.60409, 5.59377, 6.55676, 5.59358, 20.9375
1.07488, 26.5167, 24.0975, 5.51545, 5.3401, 2.41913, 5.86536, 5.51543, 5.51549, 5.5155, 5.51656, 5.66667, 5.54244, 5.51988, 5.59499, 5.51568, 5.51624, 5.51847, 5.52395, 5.51559, 6.39187, 5.51545, 22.5952
1.08319, 20.1274, 25.3239, 5.43807, 4.70398, -5.19649, 5.84694, 5.43805, 5.43811, 5.43812, 5.43918, 5.5912, 5.46506, 5.4425, 5.51761, 5.43835, 5.43923, 5.44141, 5.44486, 5.43818, 6.31106, 5.43807, 23.7651
1.0915, 26.3388, 25.9975, 5.36165, 5.32342, 0.341286, 5.8439, 5.36161, 5.36169, 5.3617, 5.36275, 5.51096, 5.38863, 5.36607, 5.44117, 5.36199, 5.36334, 5.36538, 5.36702, 5.36173, 6.29006, 5.36165, 24.3141
1.09981, 18.9304, 26.0388, 5.28636, 4.57497, -7.10847, 5.86547, 5.28631, 5.2864, 5.28642, 5.28747, 5.42659, 5.31335, 5.29079, 5.36587, 5.28679, 5.28883, 5.29068, 5.29061, 5.28642, 6.31063, 5.28636, 24.1716
1.10811, 15.6322, 25.4558, 5.2124, 4.19907, -9.82367, 5.92814, 5.21233, 5.21244, 5.21245, 5.21351, 5.33938, 5.23939, 5.21683, 5.29186, 5.21294, 5.21592, 5.2177, 5.21575, 5.21244, 6.3588, 5.2124, 23.3419
1.11642, 19.3245, 24.3433, 5.1399, 4.61784, -5.01885, 6.05762, 5.13981, 5.13995, 5.13996, 5.14101, 5.25105, 5.16689, 5.14433, 5.2193, 5.14058, 5.14481, 5.14704, 5.14255, 5.13994, 6.42336, 5.1399, 21.9036
1.12473, 19.81, 22.869, 5.069, 4.67012, -3.05903, 6.2891, 5.06888, 5.06904, 5.06905, 5.07011, 5.16337, 5.09599, 5.07343, 5.14829, 5.06985, 5.07569, 5.07969, 5.0711, 5.06902, 6.49495, 5.069, 19.9964
1.13304, 22.4636, 21.2479, 4.99978, 4.94607, 1.21572, 6.66453, 4.99962, 4.99982, 4.99983, 5.00089, 5.07796, 5.02677, 5.00421, 5.07888, 5.00085, 5.00867, 5.01732, 5.00145, 4.9998, 6.56587, 4.99978, 17.798
1.14134, 12.8343, 19.7082, 4.93228, 3.85153, -6.87389, 7.22629, 4.93206, 4.93232, 4.93233, 4.93339, 4.99597, 4.95927, 4.9367, 5.01109, 4.93361, 4.94384, 4.96255, 4.93361, 4.93229, 6.63024, 4.93228, 15.4965
1.14965, 11.6829, 18.455, 4.86646, 3.69904, -6.77213, 8.00678, 4.86618, 4.8665, 4.86651, 4.86757, 4.91806, 4.89344, 4.87088, 4.94486, 4.86812, 4.88116, 4.91943, 4.86752, 4.86646, 6.68438, 4.86646, 13.2637
1.15796, 16.2787, 17.6377, 4.80222, 4.27536, -1.35905, 9.016, 4.80185, 4.80226, 4.80227, 4.80333, 4.84433, 4.82921, 4.80664, 4.88004, 4.8043, 4.82056, 4.89362, 4.80307, 4.80222, 6.7269, 4.80222, 11.234
1.16627, 16.4395, 17.3261, 4.73938, 4.29412, -0.886587, 10.2292, 4.7389, 4.73942, 4.73943, 4.74049, 4.77447, 4.76637, 4.7438, 4.81645, 4.74201, 4.76182, 4.89238, 4.74006, 4.73938, 6.75846, 4.73938, 9.49362
1.17458, 19.0702, 17.5005, 4.67767, 4.59023, 1.56965, 11.5795, 4.67706, 4.67771, 4.67772, 4.67878, 4.70785, 4.70466, 4.6821, 4.75379, 4.68106, 4.70468, 4.92399, 4.67822, 4.67767, 6.7811, 4.67767, 8.0791
1.18288, 20.6916, 18.0577, 4.61676, 4.76357, 2.63391, 12.9581, 4.61597, 4.6168, 4.61681, 4.61787, 4.64369, 4.64375, 4.62118, 4.69175, 4.62122, 4.64877, 4.9963, 4.6172, 4.61676, 6.79721, 4.61676, 6.98492
1.19119, 20.5338, 18.8308, 4.55622, 4.74698, 1.70302, 14.226, 4.55522, 4.55626, 4.55627, 4.55733, 4.5811, 4.5832, 4.56064, 4.62993, 4.56224, 4.59364, 5.11455, 4.55657, 4.55622, 6.80838, 4.55622, 6.17555
1.1995, 17.5983, 19.6201, 4.49558, 4.427, -2.02177, 15.234, 4.49431, 4.49562, 4.49563, 4.49669, 4.51924, 4.52257, 4.50001, 4.56792, 4.50386, 4.53879, 5.27869, 4.49586, 4.49558, 6.8144, 4.49558, 5.59937
1.20781, 15.7809, 20.229, 4.43435, 4.21674, -4.44812, 15.8503, 4.43275, 4.43439, 4.4344, 4.43546, 4.45732, 4.46134, 4.43878, 4.50531, 4.44587, 4.48372, 5.48088, 4.43457, 4.43435, 6.81273, 4.43435, 5.20053
1.21611, 20.9713, 20.4969, 4.37202, 4.79284, 0.474419, 15.9859, 4.37001, 4.37206, 4.37207, 4.37313, 4.39461, 4.39901, 4.37645, 4.44167, 4.38806, 4.42788, 5.7041, 4.37219, 4.37202, 6.7984, 4.37202, 4.92761
1.22442, 21.1683, 20.3233, 4.30812, 4.81335, 0.845028, 15.6135, 4.30561, 4.30816, 4.30817, 4.30923, 4.3305, 4.33511, 4.31255, 4.37662, 4.33022, 4.37078, 5.92282, 4.30826, 4.30812, 6.76466, 4.30812, 4.73823
1.23273, 17.9717, 19.6788, 4.24225, 4.46898, -1.70705, 14.7726, 4.23914, 4.24229, 4.2423, 4.24336, 4.26452, 4.26924, 4.24667, 4.30986, 4.27212, 4.31202, 6.10613, 4.24235, 4.24225, 6.704, 4.24225, 4.60054
1.24104, 17.1772, 18.6019, 4.17411, 4.37917, -1.42473, 13.5608, 4.17027, 4.17415, 4.17416, 4.17522, 4.19632, 4.2011, 4.17854, 4.24122, 4.21342, 4.25127, 6.22296, 4.17419, 4.17411, 6.60955, 4.17411, 4.4924
1.24935, 18.7938, 17.184, 4.10354, 4.56002, 1.60974, 12.1134, 4.09883, 4.10358, 4.10359, 4.10465, 4.12571, 4.13053, 4.10797, 4.17064, 4.15364, 4.18836, 6.24838, 4.1036, 4.10354, 6.47646, 4.10354, 4.39955
1.25765, 10.6063, 15.5477, 4.03054, 3.55053, -4.94144, 10.5769, 4.02479, 4.03058, 4.03059, 4.03165, 4.05268, 4.05753, 4.03497, 4.09829, 4.09218, 4.12329, 6.16901, 4.03059, 4.03054, 6.30296, 4.03054, 4.31352
1.26596, 11.9927, 13.8232, 3.95525, 3.74068, -1.83049, 9.08422, 3.94826, 3.9553, 3.95531, 3.95636, 3.97736, 3.98224, 3.95968, 4.0245, 4.02831, 4.05617, 5.98608, 3.95529, 3.95525, 6.091, 3.95525, 4.2297
1.27427, 12.9928, 12.1288, 3.87797, 3.87205, 0.863991, 7.73605, 3.8695, 3.87801, 3.87802, 3.87908, 3.90004, 3.90495, 3.88239, 3.94982, 3.9613, 3.98729, 5.71512, 3.87799, 3.87797, 5.8463, 3.87797, 4.14598
1.28258, 10.7787, 10.5576, 3.79908, 3.57472, 0.221101, 6.59288, 3.78886, 3.79912, 3.79913, 3.80019, 3.82112, 3.82607, 3.8035, 3.87494, 3.89057, 3.91705, 5.3824, 3.79909, 3.79908, 5.57783, 3.79908, 4.06165
1.29088, 15.6912, 9.17132, 3.71905, 4.2061, 6.51992, 5.67583, 3.70679, 3.71909, 3.7191, 3.72016, 3.74107, 3.74604, 3.72348, 3.80066, 3.81584, 3.84593, 5.01918, 3.71906, 3.71905, 5.29675, 3.71905, 3.97679
1.29919, 11.5084, 8.00142, 3.63839, 3.67538, 3.507, 4.97499, 3.62371, 3.63843, 3.63844, 3.6395, 3.66038, 3.66538, 3.64282, 3.72787, 3.73723, 3.77445, 4.65569, 3.6384, 3.63839, 5.0151, 3.63839, 3.89181
1.3075, 7.99271, 7.05336, 3.55757, 3.16113, 0.93936, 4.46059, 3.54007, 3.55761, 3.55762, 3.55868, 3.57955, 3.58456, 3.562, 3.65738, 3.6553, 3.70323, 4.31614, 3.55758, 3.55757, 4.7443, 3.55757, 3.80725
1.31581, 6.99282, 6.31425, 3.47704, 2.9988, 0.678573, 4.09427, 3.45623, 3.47708, 3.47709, 3.47815, 3.49899, 3.50403, 3.48146, 3.58998, 3.57101, 3.63302, 4.01616, 3.47704, 3.47704, 4.49387, 3.47704, 3.7236
1.32412, 16.3143, 5.76031, 3.39715, 4.27952, 10.5539, 3.83775, 3.3725, 3.39719, 3.3972, 3.39826, 3.41909, 3.42414, 3.40158, 3.52627, 3.48561, 3.56498, 3.76237, 3.39715, 3.39715, 4.27043, 3.39715, 3.64122
1.33242, 9.67129, 5.36408, 3.3182, 3.41633, 4.3072, 3.65845, 3.28909, 3.31824, 3.31825, 3.31931, 3.34014, 3.34519, 3.32263, 3.46674, 3.40051, 3.50125, 3.55406, 3.3182, 3.3182, 4.07733, 3.3182, 3.56038
1.34073, 15.9137, 5.1004, 3.2404, 4.23246, 10.8133, 3.53186, 3.20614, 3.24045, 3.24046, 3.24151, 3.26234, 3.26739, 3.24483, 3.4117, 3.31722, 3.44601, 3.38563, 3.24041, 3.2404, 3.91464, 3.2404, 3.48121
1.34904, 11.1382, 4.95189, 3.16393, 3.62466, 6.18629, 3.44186, 3.12372, 3.16397, 3.16398, 3.16504, 3.18586, 3.19092, 3.16836, 3.36131, 3.23747, 3.40749, 3.24919, 3.16393, 3.16393, 3.77982, 3.16393, 3.40379
1.35735, 9.219, 4.91412, 3.0889, 3.34948, 4.30488, 3.37946, 3.04185, 3.08894, 3.08895, 3.09001, 3.11082, 3.11588, 3.09332, 3.31562, 3.16338, 3.40127, 3.13663, 3.0889, 3.0889, 3.66847, 3.0889, 3.32812
1.36565, 14.2707, 5.00119, 3.01542, 4.0337, 9.26954, 3.34106, 2.96055, 3.01546, 3.01547, 3.01653, 3.03734, 3.0424, 3.01985, 3.27462, 3.09796, 3.45507, 3.04091, 3.01542, 3.01542, 3.57531, 3.01542, 3.25424
1.37396, 14.9783, 5.25188, 2.94362, 4.12048, 9.72645, 3.32637, 2.87981, 2.94366, 2.94367, 2.94472, 2.96553, 2.9706, 2.94804, 3.23826, 3.04555, 3.61513, 2.9566, 2.94362, 2.94362, 3.49498, 2.94362, 3.18216
1.38227, 17.0061, 5.73556, 2.87364, 4.3596, 11.2706, 3.33637, 2.79968, 2.87368, 2.87369, 2.87475, 2.89555, 2.90061, 2.87806, 3.2065, 3.01237, 3.95307, 2.87995, 2.87364, 2.87364, 3.42266, 2.87364, 3.11198
1.39058, 20.9689, 6.55578, 2.80568, 4.79259, 14.4131, 3.37137, 2.72019, 2.80572, 2.80573, 2.80678, 2.82757, 2.83263, 2.81009, 3.17931, 3.00673, 4.57113, 2.8086, 2.80568, 2.80568, 3.35443, 2.80568, 3.0438
1.39889, 30.7377, 7.84816, 2.73996, 5.72168, 22.8895, 3.42939, 2.64145, 2.74, 2.74001, 2.74107, 2.76183, 2.76688, 2.74437, 3.15672, 3.03873, 5.60215, 2.74125, 2.73996, 2.73996, 3.28746, 2.73996, 2.97779
1.40719, 27.1994, 9.76811, 2.67676, 5.40364, 17.4313, 3.50506, 2.56357, 2.6768, 2.67681, 2.67786, 2.69859, 2.70364, 2.68115, 3.13879, 3.11919, 7.19991, 2.6773, 2.67676, 2.67676, 3.21995, 2.67676, 2.91416
1.4155, 32.9473, 12.4648, 2.61639, 5.91162, 20.4824, 3.58931, 2.48669, 2.61643, 2.61644, 2.61749, 2.63816, 2.64319, 2.62076, 3.12561, 3.25751, 9.5158, 2.61661, 2.61639, 2.61639, 3.15104, 2.61639, 2.8531
1.42381, 32.7351, 16.041, 2.55917, 5.89365, 16.6941, 3.66999, 2.41097, 2.55921, 2.55922, 2.56026, 2.58084, 2.58585, 2.56351, 3.11729, 3.45881, 12.6612, 2.55925, 2.55917, 2.55917, 3.08065, 2.55917, 2.79486
1.43212, 34.4212, 20.5034, 2.50544, 6.035, 13.9178, 3.73344, 2.33657, 2.50548, 2.50549, 2.50653, 2.52698, 2.53195, 2.50975, 3.11396, 3.72074, 16.66, 2.50547, 2.50544, 2.50544, 3.00928, 2.50544, 2.73965
1.44042, 33.2512, 25.7164, 2.45552, 5.93727, 7.53476, 3.76666, 2.26365, 2.45556, 2.45558, 2.4566, 2.47688, 2.48181, 2.45979, 3.11576, 4.03092, 21.4021, 2.45554, 2.45552, 2.45552, 2.93786, 2.45552, 2.6877
1.44873, 40.6031, 31.3741, 2.40973, 6.52711, 9.22901, 3.75966, 2.19235, 2.40977, 2.40978, 2.4108, 2.43084, 2.43571, 2.41394, 3.12283, 4.36624, 26.6148, 2.40973, 2.40973, 2.40973, 2.86757, 2.40973, 2.63925
1.45704, 39.4717, 37.0086, 2.36831, 6.43985, 2.46306, 3.70744, 2.12278, 2.36835, 2.36836, 2.36936, 2.38912, 2.39391, 2.37245, 3.13533, 4.69463, 31.8668, 2.36831, 2.36831, 2.36831, 2.79974, 2.36831, 2.59451
1.46535, 43.9465, 42.0433, 2.33145, 6.77839, 1.90324, 3.61098, 2.05506, 2.33149, 2.3315, 2.33248, 2.3519, 2.3566, 2.33553, 3.15343, 4.97959, 36.6163, 2.33145, 2.33145, 2.33145, 2.73567, 2.33145, 2.55371
1.47366, 41.4862, 45.8863, 2.29924, 6.5944, -4.40013, 3.47705, 1.98924, 2.29928, 2.29929, 2.30025, 2.31928, 2.32388, 2.30327, 3.17727, 5.18665, 40.2981, 2.29924, 2.29924, 2.29924, 2.67655, 2.29924, 2.51706
1.48196, 34.9518, 48.0453, 2.27166, 6.0788, -13.0934, 3.31689, 1.92537, 2.27169, 2.2717, 2.27264, 2.29126, 2.29575, 2.27565, 3.20696, 5.29015, 42.4328, 2.27166, 2.27166, 2.27166, 2.62335, 2.27166, 2.4847
1.49027, 34.129, 48.2327, 2.24853, 6.01074, -14.1037, 3.14403, 1.86347, 2.24857, 2.24858, 2.24949, 2.26768, 2.27207, 2.25253, 3.2425, 5.27842, 42.7293, 2.24853, 2.24853, 2.24853, 2.57675, 2.24853, 2.45668
1.49858, 39.3283, 46.4301, 2.22956, 6.42871, -7.10181, 2.97203, 1.80349, 2.2296, 2.22961, 2.2305, 2.24828, 2.25255, 2.23362, 3.28379, 5.15579, 41.1495, 2.22956, 2.22956, 2.22956, 2.53708, 2.22956, 2.43294
1.50689, 36.7943, 42.8917, 2.21433, 6.2285, -6.09744, 2.8123, 1.74537, 2.21436, 2.21437, 2.21525, 2.23264, 2.23681, 2.2185, 3.33059, 4.94089, 37.916, 2.21433, 2.21433, 2.21433, 2.5043, 2.21433, 2.41327
1.51519, 33.6823, 38.087, 2.20235, 5.97346, -4.40474, 2.67291, 1.68898, 2.20238, 2.20239, 2.20325, 2.2203, 2.22438, 2.20671, 3.38256, 4.66192, 33.4606, 2.20235, 2.20235, 2.20235, 2.47811, 2.20235, 2.39737
1.5235, 29.8134, 32.5982, 2.19316, 5.64034, -2.78476, 2.55809, 1.63417, 2.19319, 2.1932, 2.19404, 2.21081, 2.21482, 2.1978, 3.43932, 4.35044, 28.3284, 2.19316, 2.19316, 2.19316, 2.45797, 2.19316, 2.38488
1.53181, 29.9687, 27.0064, 2.18644, 5.65408, 2.9623, 2.46868, 1.58072, 2.18647, 2.18648, 2.18731, 2.20385, 2.2078, 2.19144, 3.50056, 4.03544, 23.0704, 2.18644, 2.18644, 2.18644, 2.44331, 2.18644, 2.37551
1.54012, 26.8351, 21.7933, 2.18209, 5.36983, 5.04184, 2.40303, 1.52843, 2.18212, 2.18213, 2.18294, 2.1993, 2.20321, 2.18754, 3.56622, 3.73929, 18.1476, 2.18209, 2.18209, 2.18209, 2.43366, 2.18209, 2.36912
1.54842, 23.9761, 17.2846, 2.18029, 5.09667, 6.69146, 2.35812, 1.47708, 2.18032, 2.18033, 2.18114, 2.19737, 2.20124, 2.18628, 3.6367, 3.47606, 13.8756, 2.18029, 2.18029, 2.18029, 2.42876, 2.18029, 2.36584
1.55673, 16.738, 13.6362, 2.18156, 4.32874, 3.10178, 2.33058, 1.42647, 2.18159, 2.1816, 2.18241, 2.19855, 2.2024, 2.18818, 3.7132, 3.25204, 10.4081, 2.18156, 2.18156, 2.18156, 2.42864, 2.18156, 2.36609
1.56504, 18.102, 10.8598, 2.18672, 4.48353, 7.24221, 2.3174, 1.37645, 2.18675, 2.18676, 2.18756, 2.20364, 2.20747, 2.19405, 3.7986, 3.0678, 7.75948, 2.18672, 2.18672, 2.18672, 2.43365, 2.18672, 2.37056
1.57335, 23.8935, 8.86987, 2.19675, 5.08857, 15.0237, 2.31631, 1.32691, 2.19678, 2.19679, 2.19759, 2.21363, 2.21746, 2.20487, 3.89916, 2.92049, 5.84652, 2.19675, 2.19675, 2.19675, 2.44436, 2.19675, 2.38016
1.58166, 32.7626, 7.53658, 2.21274, 5.89598, 25.226, 2.32584, 1.27779, 2.21277, 2.21278, 2.21358, 2.2296, 2.23342, 2.22172, 4.0285, 2.80601, 4.53512, 2.21274, 2.21274, 2.21274, 2.46148, 2.21274, 2.39589
1.58996, 37.4403, 6.73499, 2.23571, 6.28015, 30.7053, 2.34519, 1.22909, 2.23574, 2.23575, 2.23655, 2.25256, 2.25637, 2.24562, 4.21539, 2.72039, 3.67978, 2.23571, 2.23571, 2.23571, 2.48576, 2.23571, 2.41871
1.59827, 41.7213, 6.38601, 2.26655, 6.61221, 35.3353, 2.37405, 1.18086, 2.26658, 2.26659, 2.26739, 2.28339, 2.2872, 2.27745, 4.51831, 2.66042, 3.1494, 2.26655, 2.26655, 2.26655, 2.51783, 2.26655, 2.44947
1.60658, 34.1675, 6.49343, 2.30596, 6.01394, 27.6741, 2.41235, 1.13318, 2.30599, 2.306, 2.3068, 2.32279, 2.3266, 2.3179, 5.05021, 2.62376, 2.83955, 2.30596, 2.30596, 2.30596, 2.55822, 2.30596, 2.48882
1.61489, 51.8019, 7.18362, 2.35441, 7.33498, 44.6183, 2.46014, 1.08613, 2.35444, 2.35445, 2.35525, 2.37124, 2.37505, 2.36745, 6.01653, 2.60871, 2.67441, 2.35441, 2.35441, 2.35441, 2.60727, 2.35441, 2.53722
