   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.857, 3.90427, 2.12782, 2.02053, 2.42987, 1.77645, 2.02053, 0, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.02053, 2.12781, 2.02053
20.8653, 2.99732, 2.11265, 2.00396, 2.23547, 0.884673, 2.00396, 0, 2.00396, 2.00396, 2.00396, 2.00396, 2.00396, 2.00396, 2.00396, 2.00396, 2.00396, 2.00396, 2.00397, 2.00396, 2.11264, 2.00396
20.8736, 2.99773, 2.10082, 1.99088, 2.23556, 0.896902, 1.99088, 0, 1.99088, 1.99088, 1.99088, 1.99088, 1.99088, 1.99088, 1.99088, 1.99088, 1.99088, 1.99088, 1.99089, 1.99088, 2.10081, 1.99088
20.8819, 2.99756, 2.08694, 1.97588, 2.23552, 0.910628, 1.97588, 0, 1.97588, 1.97588, 1.97588, 1.97588, 1.97588, 1.97588, 1.97588, 1.97588, 1.97588, 1.97588, 1.97588, 1.97588, 2.08693, 1.97588
20.8902, 2.16175, 2.07104, 1.95901, 2.04004, 0.0907133, 1.95901, 0, 1.95901, 1.95901, 1.95901, 1.95901, 1.95901, 1.95901, 1.95901, 1.95901, 1.95901, 1.95901, 1.95903, 1.95901, 2.07103, 1.95901
20.8984, 2.75396, 2.0541, 1.94127, 2.18036, 0.699862, 1.94127, 0, 1.94127, 1.94127, 1.94127, 1.94127, 1.94127, 1.94127, 1.94127, 1.94127, 1.94127, 1.94127, 1.94129, 1.94127, 2.05409, 1.94127
20.9067, 0, 2.03708, 1.92361, 1.41421, -2.03708, 1.92361, 0, 1.92361, 1.92361, 1.92361, 1.92361, 1.92361, 1.92361, 1.92361, 1.92361, 1.92361, 1.92361, 1.92363, 1.92361, 2.03707, 1.92361
20.915, 3.07458, 2.02581, 1.91187, 2.25268, 1.04877, 1.91187, 0, 1.91187, 1.91187, 1.91187, 1.91187, 1.91187, 1.91187, 1.91187, 1.91187, 1.91187, 1.91187, 1.91189, 1.91187, 2.02579, 1.91187
20.9233, 1.99731, 2.01175, 1.89752, 1.99933, -0.014436, 1.89752, 0, 1.89752, 1.89752, 1.89752, 1.89752, 1.89752, 1.89752, 1.89752, 1.89752, 1.89752, 1.89752, 1.89753, 1.89752, 2.01173, 1.89752
20.9316, 3.92811, 1.99508, 1.88073, 2.43477, 1.93303, 1.88073, 0, 1.88073, 1.88073, 1.88073, 1.88073, 1.88073, 1.88073, 1.88073, 1.88073, 1.88073, 1.88073, 1.88074, 1.88073, 1.99506, 1.88073
20.9399, 3, 1.97708, 1.86277, 2.23607, 1.02292, 1.86277, 0, 1.86277, 1.86277, 1.86277, 1.86277, 1.86277, 1.86277, 1.86277, 1.86277, 1.86277, 1.86277, 1.86279, 1.86277, 1.97706, 1.86277
20.9482, 1.19475, 1.95899, 1.84491, 1.78739, -0.764247, 1.84491, 0, 1.84491, 1.84491, 1.84491, 1.84491, 1.84491, 1.84491, 1.84491, 1.84491, 1.84491, 1.84491, 1.84493, 1.84491, 1.95898, 1.84491
20.9564, 3.86772, 1.94773, 1.83403, 2.42234, 1.91999, 1.83403, 0, 1.83403, 1.83403, 1.83403, 1.83403, 1.83403, 1.83403, 1.83403, 1.83403, 1.83403, 1.83403, 1.83405, 1.83403, 1.94771, 1.83403
20.9647, 1.93753, 1.93321, 1.82005, 1.98432, 0.0043211, 1.82005, 0, 1.82005, 1.82005, 1.82005, 1.82005, 1.82005, 1.82005, 1.82005, 1.82005, 1.82005, 1.82005, 1.82008, 1.82005, 1.93319, 1.82005
20.973, 2, 1.91573, 1.80327, 2, 0.0842711, 1.80327, 0, 1.80327, 1.80327, 1.80327, 1.80327, 1.80327, 1.80327, 1.80327, 1.80327, 1.80327, 1.80327, 1.80329, 1.80327, 1.91571, 1.80327
20.9813, 2.0555, 1.89676, 1.78514, 2.01383, 0.158743, 1.78514, 0, 1.78514, 1.78514, 1.78514, 1.78514, 1.78514, 1.78514, 1.78514, 1.78514, 1.78514, 1.78514, 1.78517, 1.78514, 1.89674, 1.78514
20.9896, 2.1029, 1.87774, 1.76711, 2.02556, 0.22516, 1.76711, 0, 1.76711, 1.76711, 1.76711, 1.76711, 1.76711, 1.76711, 1.76711, 1.76711, 1.76711, 1.76711, 1.76713, 1.76711, 1.87772, 1.76711
20.9979, 3.94269, 1.86658, 1.75705, 2.43776, 2.07611, 1.75705, 0, 1.75705, 1.75705, 1.75705, 1.75705, 1.75705, 1.75705, 1.75705, 1.75705, 1.75705, 1.75705, 1.75707, 1.75705, 1.86656, 1.75705
21.0062, 3.94699, 1.85189, 1.74357, 2.43864, 2.0951, 1.74357, 0, 1.74357, 1.74357, 1.74357, 1.74357, 1.74357, 1.74357, 1.74357, 1.74357, 1.74357, 1.74357, 1.74359, 1.74357, 1.85186, 1.74357
21.0144, 5.13432, 1.83399, 1.727, 2.67102, 3.30033, 1.727, 0, 1.727, 1.727, 1.727, 1.727, 1.727, 1.727, 1.727, 1.727, 1.727, 1.727, 1.72702, 1.727, 1.83397, 1.727
21.0227, 5.8176, 1.81452, 1.70894, 2.796, 4.00307, 1.70894, 0, 1.70894, 1.70894, 1.70894, 1.70894, 1.70894, 1.70894, 1.70894, 1.70894, 1.70894, 1.70894, 1.70896, 1.70894, 1.8145, 1.70894
21.031, 0.0813089, 1.79507, 1.69098, 1.44267, -1.71376, 1.69098, 0, 1.69098, 1.69098, 1.69098, 1.69098, 1.69098, 1.69098, 1.69098, 1.69098, 1.69098, 1.69098, 1.691, 1.69098, 1.79505, 1.69098
21.0393, 3.95734, 1.78395, 1.68143, 2.44077, 2.17339, 1.68143, 0, 1.68143, 1.68143, 1.68143, 1.68143, 1.68143, 1.68143, 1.68143, 1.68143, 1.68143, 1.68143, 1.68145, 1.68143, 1.78393, 1.68143
21.0476, 2.03274, 1.76917, 1.66826, 2.00817, 0.263574, 1.66826, 0, 1.66826, 1.66826, 1.66826, 1.66826, 1.66826, 1.66826, 1.66826, 1.66826, 1.66826, 1.66826, 1.66828, 1.66826, 1.76915, 1.66826
21.0559, 3.92861, 1.75107, 1.65182, 2.43487, 2.17754, 1.65182, 0, 1.65182, 1.65182, 1.65182, 1.65182, 1.65182, 1.65182, 1.65182, 1.65182, 1.65182, 1.65182, 1.65184, 1.65182, 1.75105, 1.65182
21.0642, 2.0937, 1.73137, 1.63382, 2.02329, 0.362332, 1.63382, 0, 1.63382, 1.63382, 1.63382, 1.63382, 1.63382, 1.63382, 1.63382, 1.63382, 1.63382, 1.63382, 1.63384, 1.63382, 1.73136, 1.63382
21.0724, 3.9063, 1.71175, 1.61592, 2.43029, 2.19455, 1.61592, 0, 1.61592, 1.61592, 1.61592, 1.61592, 1.61592, 1.61592, 1.61592, 1.61592, 1.61592, 1.61592, 1.61593, 1.61592, 1.71173, 1.61592
21.0807, 1, 1.7011, 1.607, 1.73205, -0.701099, 1.607, 0, 1.607, 1.607, 1.607, 1.607, 1.607, 1.607, 1.607, 1.607, 1.607, 1.607, 1.60702, 1.607, 1.70109, 1.607
21.089, 0.0971259, 1.68663, 1.59427, 1.44815, -1.5895, 1.59427, 0, 1.59427, 1.59427, 1.59427, 1.59427, 1.59427, 1.59427, 1.59427, 1.59427, 1.59427, 1.59427, 1.59428, 1.59427, 1.68661, 1.59427
21.0973, 4.90287, 1.66872, 1.5781, 2.62733, 3.23416, 1.5781, 0, 1.5781, 1.5781, 1.5781, 1.5781, 1.5781, 1.5781, 1.5781, 1.5781, 1.5781, 1.5781, 1.57811, 1.5781, 1.66871, 1.5781
21.1056, 4.01933, 1.64917, 1.56028, 2.45343, 2.37016, 1.56028, 0, 1.56028, 1.56028, 1.56028, 1.56028, 1.56028, 1.56028, 1.56028, 1.56028, 1.56028, 1.56028, 1.56029, 1.56028, 1.64916, 1.56028
21.1139, 2.99753, 1.62973, 1.54256, 2.23552, 1.3678, 1.54256, 0, 1.54256, 1.54256, 1.54256, 1.54256, 1.54256, 1.54256, 1.54256, 1.54256, 1.54256, 1.54256, 1.54256, 1.54256, 1.62972, 1.54256
21.1221, 3.99751, 1.61963, 1.53415, 2.44898, 2.37789, 1.53415, 0, 1.53415, 1.53415, 1.53415, 1.53415, 1.53415, 1.53415, 1.53415, 1.53415, 1.53415, 1.53415, 1.53416, 1.53415, 1.61962, 1.53415
21.1304, 1.98563, 1.60556, 1.52175, 1.9964, 0.380069, 1.52175, 0, 1.52175, 1.52175, 1.52175, 1.52175, 1.52175, 1.52175, 1.52175, 1.52175, 1.52175, 1.52175, 1.52175, 1.52175, 1.60555, 1.52175
21.1387, 1, 1.58793, 1.50576, 1.73205, -0.587933, 1.50576, 0, 1.50576, 1.50576, 1.50576, 1.50576, 1.50576, 1.50576, 1.50576, 1.50576, 1.50576, 1.50576, 1.50576, 1.50576, 1.58793, 1.50576
21.147, 4.00694, 1.56862, 1.48805, 2.45091, 2.43832, 1.48805, 0, 1.48805, 1.48805, 1.48805, 1.48805, 1.48805, 1.48805, 1.48805, 1.48805, 1.48805, 1.48805, 1.48805, 1.48805, 1.56861, 1.48805
21.1553, 3.99752, 1.54944, 1.47044, 2.44898, 2.44809, 1.47044, 0, 1.47044, 1.47044, 1.47044, 1.47044, 1.47044, 1.47044, 1.47044, 1.47044, 1.47044, 1.47044, 1.47044, 1.47044, 1.54943, 1.47044
21.1636, 2.00297, 1.5401, 1.46263, 2.00074, 0.462874, 1.46263, 0, 1.46263, 1.46263, 1.46263, 1.46263, 1.46263, 1.46263, 1.46263, 1.46263, 1.46263, 1.46263, 1.46263, 1.46263, 1.54009, 1.46263
21.1719, 4.99108, 1.52663, 1.45066, 2.64407, 3.46445, 1.45066, 0, 1.45066, 1.45066, 1.45066, 1.45066, 1.45066, 1.45066, 1.45066, 1.45066, 1.45066, 1.45066, 1.45066, 1.45066, 1.52662, 1.45066
21.1801, 3.99653, 1.50946, 1.43495, 2.44878, 2.48707, 1.43495, 0, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.50945, 1.43495
21.1884, 2, 1.49053, 1.41744, 2, 0.509468, 1.41744, 0, 1.41744, 1.41744, 1.41744, 1.41744, 1.41744, 1.41744, 1.41744, 1.41744, 1.41744, 1.41744, 1.41744, 1.41744, 1.49053, 1.41744
21.1967, 4.99008, 1.47176, 1.40005, 2.64388, 3.51833, 1.40005, 0, 1.40005, 1.40005, 1.40005, 1.40005, 1.40005, 1.40005, 1.40005, 1.40005, 1.40005, 1.40005, 1.40005, 1.40005, 1.47175, 1.40005
21.205, 6.99505, 1.46311, 1.39274, 2.99918, 5.53194, 1.39274, 0, 1.39274, 1.39274, 1.39274, 1.39274, 1.39274, 1.39274, 1.39274, 1.39274, 1.39274, 1.39274, 1.39275, 1.39274, 1.46311, 1.39274
21.2133, 4.99602, 1.45018, 1.38112, 2.645, 3.54585, 1.38112, 0, 1.38112, 1.38112, 1.38112, 1.38112, 1.38112, 1.38112, 1.38112, 1.38112, 1.38112, 1.38112, 1.38113, 1.38112, 1.45017, 1.38112
21.2216, 2.00893, 1.43342, 1.36564, 2.00223, 0.575514, 1.36564, 0, 1.36564, 1.36564, 1.36564, 1.36564, 1.36564, 1.36564, 1.36564, 1.36564, 1.36564, 1.36564, 1.36564, 1.36564, 1.43342, 1.36564
21.2299, 1.99801, 1.41484, 1.34831, 1.9995, 0.583174, 1.34831, 0, 1.34831, 1.34831, 1.34831, 1.34831, 1.34831, 1.34831, 1.34831, 1.34831, 1.34831, 1.34831, 1.34831, 1.34831, 1.41483, 1.34831
21.2381, 1.01686, 1.39639, 1.33108, 1.73691, -0.379536, 1.33108, 0, 1.33108, 1.33108, 1.33108, 1.33108, 1.33108, 1.33108, 1.33108, 1.33108, 1.33108, 1.33108, 1.33108, 1.33108, 1.39639, 1.33108
21.2464, 2.97794, 1.38846, 1.32434, 2.23113, 1.58948, 1.32434, 0, 1.32434, 1.32434, 1.32434, 1.32434, 1.32434, 1.32434, 1.32434, 1.32434, 1.32434, 1.32434, 1.32434, 1.32434, 1.38846, 1.32434
21.2547, 1.02206, 1.37609, 1.31314, 1.73841, -0.354037, 1.31314, 0, 1.31314, 1.31314, 1.31314, 1.31314, 1.31314, 1.31314, 1.31314, 1.31314, 1.31314, 1.31314, 1.31314, 1.31314, 1.37609, 1.31314
21.263, 1.94648, 1.35976, 1.29795, 1.98658, 0.586719, 1.29795, 0, 1.29795, 1.29795, 1.29795, 1.29795, 1.29795, 1.29795, 1.29795, 1.29795, 1.29795, 1.29795, 1.29795, 1.29795, 1.35976, 1.29795
21.2713, 2.05352, 1.34154, 1.28084, 2.01334, 0.71198, 1.28084, 0, 1.28084, 1.28084, 1.28084, 1.28084, 1.28084, 1.28084, 1.28084, 1.28084, 1.28084, 1.28084, 1.28085, 1.28084, 1.34154, 1.28084
21.2796, 1, 1.32344, 1.26386, 1.73205, -0.323444, 1.26386, 0, 1.26386, 1.26386, 1.26386, 1.26386, 1.26386, 1.26386, 1.26386, 1.26386, 1.26386, 1.26386, 1.26386, 1.26386, 1.32344, 1.26386
21.2879, 3.96629, 1.31612, 1.25762, 2.4426, 2.65017, 1.25762, 0, 1.25762, 1.25762, 1.25762, 1.25762, 1.25762, 1.25762, 1.25762, 1.25762, 1.25762, 1.25762, 1.25762, 1.25762, 1.31612, 1.25762
21.2961, 4.99729, 1.30422, 1.24679, 2.64524, 3.69307, 1.24679, 0, 1.24679, 1.24679, 1.24679, 1.24679, 1.24679, 1.24679, 1.24679, 1.24679, 1.24679, 1.24679, 1.2468, 1.24679, 1.30422, 1.24679
21.3044, 3.95908, 1.28824, 1.23188, 2.44112, 2.67084, 1.23188, 0, 1.23188, 1.23188, 1.23188, 1.23188, 1.23188, 1.23188, 1.23188, 1.23188, 1.23188, 1.23188, 1.23188, 1.23188, 1.28824, 1.23188
21.3127, 4.03621, 1.2703, 1.215, 2.45687, 2.76591, 1.215, 0, 1.215, 1.215, 1.215, 1.215, 1.215, 1.215, 1.215, 1.215, 1.215, 1.215, 1.215, 1.215, 1.2703, 1.215
21.321, 2.95437, 1.2525, 1.19823, 2.22584, 1.70187, 1.19823, 0, 1.19823, 1.19823, 1.19823, 1.19823, 1.19823, 1.19823, 1.19823, 1.19823, 1.19823, 1.19823, 1.19823, 1.19823, 1.25249, 1.19823
21.3293, 1.08676, 1.24575, 1.19252, 1.75692, -0.158986, 1.19252, 0, 1.19252, 1.19252, 1.19252, 1.19252, 1.19252, 1.19252, 1.19252, 1.19252, 1.19252, 1.19252, 1.19252, 1.19252, 1.24575, 1.19252
21.3376, 2, 1.2343, 1.18209, 2, 0.765702, 1.18209, 0, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.18209, 1.1821, 1.18209, 1.2343, 1.18209
21.3458, 2.94921, 1.21867, 1.16748, 2.22468, 1.73054, 1.16748, 0, 1.16748, 1.16748, 1.16748, 1.16748, 1.16748, 1.16748, 1.16748, 1.16748, 1.16748, 1.16748, 1.16748, 1.16748, 1.21866, 1.16748
21.3541, 3.89165, 1.20103, 1.15086, 2.42727, 2.69061, 1.15086, 0, 1.15086, 1.15086, 1.15086, 1.15086, 1.15086, 1.15086, 1.15086, 1.15086, 1.15086, 1.15086, 1.15086, 1.15086, 1.20103, 1.15086
21.3624, 0.159147, 1.18352, 1.13436, 1.4694, -1.02438, 1.13436, 0, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.13436, 1.18352, 1.13436
21.3707, 1.94177, 1.17761, 1.12944, 1.98539, 0.764165, 1.12944, 0, 1.12944, 1.12944, 1.12944, 1.12944, 1.12944, 1.12944, 1.12944, 1.12944, 1.12944, 1.12944, 1.12944, 1.12944, 1.17761, 1.12944
21.379, 1.99774, 1.16671, 1.11953, 1.99943, 0.831032, 1.11953, 0, 1.11953, 1.11953, 1.11953, 1.11953, 1.11953, 1.11953, 1.11953, 1.11953, 1.11953, 1.11953, 1.11953, 1.11953, 1.16671, 1.11953
21.3873, 3.06049, 1.15135, 1.10515, 2.24955, 1.90914, 1.10515, 0, 1.10515, 1.10515, 1.10515, 1.10515, 1.10515, 1.10515, 1.10515, 1.10515, 1.10515, 1.10515, 1.10515, 1.10515, 1.15135, 1.10515
21.3956, 2.86961, 1.13386, 1.08863, 2.20672, 1.73575, 1.08863, 0, 1.08863, 1.08863, 1.08863, 1.08863, 1.08863, 1.08863, 1.08863, 1.08863, 1.08863, 1.08863, 1.08863, 1.08863, 1.13385, 1.08863
21.4038, 1.13039, 1.1165, 1.07223, 1.76929, 0.0138929, 1.07223, 0, 1.07223, 1.07223, 1.07223, 1.07223, 1.07223, 1.07223, 1.07223, 1.07223, 1.07223, 1.07223, 1.07223, 1.07223, 1.1165, 1.07223
21.4121, 1, 1.11278, 1.06946, 1.73205, -0.112782, 1.06946, 0, 1.06946, 1.06946, 1.06946, 1.06946, 1.06946, 1.06946, 1.06946, 1.06946, 1.06946, 1.06946, 1.06947, 1.06946, 1.11278, 1.06946
21.4204, 0, 1.10289, 1.06051, 1.41421, -1.10289, 1.06051, 0, 1.06051, 1.06051, 1.06051, 1.06051, 1.06051, 1.06051, 1.06051, 1.06051, 1.06051, 1.06051, 1.06051, 1.06051, 1.10288, 1.06051
21.4287, 1, 1.08747, 1.04602, 1.73205, -0.0874707, 1.04602, 0, 1.04602, 1.04602, 1.04602, 1.04602, 1.04602, 1.04602, 1.04602, 1.04602, 1.04602, 1.04602, 1.04602, 1.04602, 1.08747, 1.04602
21.437, 1, 1.06941, 1.02886, 1.73205, -0.0694056, 1.02886, 0, 1.02886, 1.02886, 1.02886, 1.02886, 1.02886, 1.02886, 1.02886, 1.02886, 1.02886, 1.02886, 1.02887, 1.02886, 1.0694, 1.02886
21.4453, 2.92043, 1.0515, 1.01185, 2.2182, 1.86893, 1.01185, 0, 1.01185, 1.01185, 1.01185, 1.01185, 1.01185, 1.01185, 1.01185, 1.01185, 1.01185, 1.01185, 1.01186, 1.01185, 1.05149, 1.01185
21.4536, 0.0795736, 1.06061, 1.02185, 1.44207, -0.981038, 1.02185, 0, 1.02185, 1.02185, 1.02185, 1.02185, 1.02185, 1.02185, 1.02185, 1.02185, 1.02185, 1.02185, 1.02186, 1.02185, 1.06061, 1.02185
21.4618, 0.915716, 1.06308, 1.02519, 1.70755, -0.147365, 1.02519, 0, 1.02519, 1.02519, 1.02519, 1.02519, 1.02519, 1.02519, 1.02519, 1.02519, 1.02519, 1.02519, 1.02519, 1.02519, 1.06308, 1.02519
21.4701, 1.08428, 1.05929, 1.02225, 1.75621, 0.0249943, 1.02225, 0, 1.02225, 1.02225, 1.02225, 1.02225, 1.02225, 1.02225, 1.02225, 1.02225, 1.02225, 1.02225, 1.02225, 1.02225, 1.05929, 1.02225
21.4784, 1, 1.05239, 1.01618, 1.73205, -0.0523877, 1.01618, 0, 1.01618, 1.01618, 1.01618, 1.01618, 1.01618, 1.01618, 1.01618, 1.01618, 1.01618, 1.01618, 1.01619, 1.01618, 1.05238, 1.01618
21.4867, 1, 1.04552, 1.01014, 1.73205, -0.0455211, 1.01014, 0, 1.01014, 1.01014, 1.01014, 1.01014, 1.01014, 1.01014, 1.01014, 1.01014, 1.01014, 1.01014, 1.01014, 1.01014, 1.04552, 1.01014
21.495, 2.9056, 1.05193, 1.01735, 2.21486, 1.85367, 1.01735, 0, 1.01735, 1.01735, 1.01735, 1.01735, 1.01735, 1.01735, 1.01735, 1.01735, 1.01735, 1.01735, 1.01735, 1.01735, 1.05193, 1.01735
21.5033, 1.99772, 1.05342, 1.01962, 1.99943, 0.944301, 1.01962, 0, 1.01962, 1.01962, 1.01962, 1.01962, 1.01962, 1.01962, 1.01962, 1.01962, 1.01962, 1.01962, 1.01962, 1.01962, 1.05342, 1.01962
21.5116, 2.09668, 1.05042, 1.01738, 2.02403, 1.04626, 1.01738, 0, 1.01738, 1.01738, 1.01738, 1.01738, 1.01738, 1.01738, 1.01738, 1.01738, 1.01738, 1.01738, 1.01738, 1.01738, 1.05041, 1.01738
21.5198, 1.89861, 1.04518, 1.0129, 1.97449, 0.853428, 1.0129, 0, 1.0129, 1.0129, 1.0129, 1.0129, 1.0129, 1.0129, 1.0129, 1.0129, 1.0129, 1.0129, 1.0129, 1.0129, 1.04518, 1.0129
21.5281, 0.101388, 1.03998, 1.00842, 1.44962, -0.938591, 1.00842, 0, 1.00842, 1.00842, 1.00842, 1.00842, 1.00842, 1.00842, 1.00842, 1.00842, 1.00842, 1.00842, 1.00842, 1.00842, 1.03998, 1.00842
21.5364, 2.8939, 1.04562, 1.01477, 2.21222, 1.84828, 1.01477, 0, 1.01477, 1.01477, 1.01477, 1.01477, 1.01477, 1.01477, 1.01477, 1.01477, 1.01477, 1.01477, 1.01477, 1.01477, 1.04562, 1.01477
21.5447, 1.88905, 1.04679, 1.01664, 1.97207, 0.842259, 1.01664, 0, 1.01664, 1.01664, 1.01664, 1.01664, 1.01664, 1.01664, 1.01664, 1.01664, 1.01664, 1.01664, 1.01664, 1.01664, 1.04679, 1.01664
21.553, 2.99493, 1.04392, 1.01444, 2.23494, 1.95102, 1.01444, 0, 1.01444, 1.01444, 1.01444, 1.01444, 1.01444, 1.01444, 1.01444, 1.01444, 1.01444, 1.01444, 1.01444, 1.01444, 1.04391, 1.01444
21.5613, 0.222112, 1.03903, 1.01021, 1.49067, -0.816918, 1.01021, 0, 1.01021, 1.01021, 1.01021, 1.01021, 1.01021, 1.01021, 1.01021, 1.01021, 1.01021, 1.01021, 1.01021, 1.01021, 1.03903, 1.01021
21.5696, 1, 1.03417, 1.00599, 1.73205, -0.0341713, 1.00599, 0, 1.00599, 1.00599, 1.00599, 1.00599, 1.00599, 1.00599, 1.00599, 1.00599, 1.00599, 1.00599, 1.00599, 1.00599, 1.03417, 1.00599
21.5778, 1, 1.03943, 1.01187, 1.73205, -0.0394264, 1.01187, 0, 1.01187, 1.01187, 1.01187, 1.01187, 1.01187, 1.01187, 1.01187, 1.01187, 1.01187, 1.01187, 1.01187, 1.01187, 1.03942, 1.01187
21.5861, 3.75905, 1.04052, 1.01357, 2.3998, 2.71853, 1.01357, 0, 1.01357, 1.01357, 1.01357, 1.01357, 1.01357, 1.01357, 1.01357, 1.01357, 1.01357, 1.01357, 1.01357, 1.01357, 1.04052, 1.01357
21.5944, 1.11806, 1.03785, 1.01149, 1.7658, 0.0802076, 1.01149, 0, 1.01149, 1.01149, 1.01149, 1.01149, 1.01149, 1.01149, 1.01149, 1.01149, 1.01149, 1.01149, 1.01149, 1.01149, 1.03785, 1.01149
21.6027, 1.99703, 1.03331, 1.00752, 1.99926, 0.963716, 1.00752, 0, 1.00752, 1.00752, 1.00752, 1.00752, 1.00752, 1.00752, 1.00752, 1.00752, 1.00752, 1.00752, 1.00752, 1.00752, 1.03331, 1.00752
21.611, 2.12587, 1.0288, 1.00356, 2.03122, 1.09707, 1.00356, 0, 1.00356, 1.00356, 1.00356, 1.00356, 1.00356, 1.00356, 1.00356, 1.00356, 1.00356, 1.00356, 1.00356, 1.00356, 1.02879, 1.00356
21.6193, 1.86967, 1.03349, 1.0088, 1.96715, 0.836182, 1.0088, 0, 1.0088, 1.0088, 1.0088, 1.0088, 1.0088, 1.0088, 1.0088, 1.0088, 1.0088, 1.0088, 1.0088, 1.0088, 1.03349, 1.0088
21.6275, 0.997456, 1.03431, 1.01014, 1.73132, -0.0368525, 1.01014, 0, 1.01014, 1.01014, 1.01014, 1.01014, 1.01014, 1.01014, 1.01014, 1.01014, 1.01014, 1.01014, 1.01015, 1.01014, 1.03431, 1.01014
21.6358, 1.86231, 1.03162, 1.00797, 1.96527, 0.830685, 1.00797, 0, 1.00797, 1.00797, 1.00797, 1.00797, 1.00797, 1.00797, 1.00797, 1.00797, 1.00797, 1.00797, 1.00797, 1.00797, 1.03162, 1.00797
21.6441, 2.27057, 1.02719, 1.00404, 2.06653, 1.24337, 1.00404, 0, 1.00404, 1.00404, 1.00404, 1.00404, 1.00404, 1.00404, 1.00404, 1.00404, 1.00404, 1.00404, 1.00404, 1.00404, 1.02719, 1.00404
21.6524, 0.859762, 1.02279, 1.00012, 1.69108, -0.163024, 1.00012, 0, 1.00012, 1.00012, 1.00012, 1.00012, 1.00012, 1.00012, 1.00012, 1.00012, 1.00012, 1.00012, 1.00012, 1.00012, 1.02279, 1.00012
21.6607, 2.85566, 1.02718, 1.00498, 2.20356, 1.82848, 1.00498, 0, 1.00498, 1.00498, 1.00498, 1.00498, 1.00498, 1.00498, 1.00498, 1.00498, 1.00498, 1.00498, 1.00498, 1.00498, 1.02718, 1.00498
21.669, 1.28458, 1.02794, 1.0062, 1.81234, 0.256638, 1.0062, 0, 1.0062, 1.0062, 1.0062, 1.0062, 1.0062, 1.0062, 1.0062, 1.0062, 1.0062, 1.0062, 1.0062, 1.0062, 1.02794, 1.0062
21.6773, 2.85275, 1.02542, 1.00412, 2.2029, 1.82733, 1.00412, 0, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.00412, 1.02542, 1.00412
21.6855, 3.84794, 1.02126, 1.00039, 2.41825, 2.82668, 1.00039, 0, 1.00039, 1.00039, 1.00039, 1.00039, 1.00039, 1.00039, 1.00039, 1.00039, 1.00039, 1.00039, 1.0004, 1.00039, 1.02126, 1.00039
21.6938, 0.299306, 1.01712, 0.996676, 1.51635, -0.717815, 0.996676, 0, 0.996676, 0.996676, 0.996676, 0.996676, 0.996676, 0.996676, 0.996676, 0.996676, 0.996676, 0.996676, 0.996678, 0.996676, 1.01712, 0.996676
21.7021, 3, 1.02093, 1.00089, 2.23607, 1.97907, 1.00089, 0, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.00089, 1.02092, 1.00089
21.7104, 1, 1.02136, 1.00172, 1.73205, -0.0213563, 1.00172, 0, 1.00172, 1.00172, 1.00172, 1.00172, 1.00172, 1.00172, 1.00172, 1.00172, 1.00172, 1.00172, 1.00172, 1.00172, 1.02136, 1.00172
21.7187, 0.840892, 1.01873, 0.999482, 1.68549, -0.177841, 0.999482, 0, 0.999482, 0.999482, 0.999482, 0.999482, 0.999482, 0.999482, 0.999482, 0.999482, 0.999482, 0.999482, 0.999483, 0.999482, 1.01873, 0.999482
21.727, 2.99707, 1.01459, 0.995719, 2.23541, 1.98247, 0.995719, 0, 0.995719, 0.995719, 0.995719, 0.995719, 0.995719, 0.995719, 0.995719, 0.995719, 0.995719, 0.995719, 0.995721, 0.995719, 1.01459, 0.995719
21.7353, 0.997936, 1.01047, 0.991964, 1.73145, -0.0125371, 0.991964, 0, 0.991964, 0.991964, 0.991964, 0.991964, 0.991964, 0.991964, 0.991964, 0.991964, 0.991964, 0.991964, 0.991965, 0.991964, 1.01047, 0.991964
21.7435, 0.997604, 1.01398, 0.995822, 1.73136, -0.0163716, 0.995822, 0, 0.995822, 0.995822, 0.995822, 0.995822, 0.995822, 0.995822, 0.995822, 0.995822, 0.995822, 0.995822, 0.995823, 0.995822, 1.01397, 0.995822
