   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_18.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.758764, 0.186707, 0.752539, 0.624239, 1.47875, -0.565832, 0.641851, 0.624239, 0.624242, 0.624246, 0.624336, 0.633245, 0.626007, 0.6245, 0.630313, 0.624274, 0.624435, 0.624249, 0.625554, 0.624239, 0.686157, 0.624239, 0.654234
0.767035, 2.86588, 1.10414, 0.91575, 2.20587, 1.76174, 0.940647, 0.91575, 0.915755, 0.91576, 0.915888, 0.931875, 0.91825, 0.916119, 0.924336, 0.915796, 0.916027, 0.915765, 0.917764, 0.91575, 1.00676, 0.91575, 0.958151
0.775307, 3.92574, 1.55974, 1.29149, 2.43428, 2.366, 1.32537, 1.29149, 1.29149, 1.2915, 1.29167, 1.31933, 1.29489, 1.29199, 1.30317, 1.29155, 1.29186, 1.29151, 1.29448, 1.29149, 1.42106, 1.29149, 1.34919
0.783578, 5.99273, 2.12403, 1.75312, 2.82714, 3.8687, 1.79758, 1.75312, 1.75313, 1.75314, 1.75337, 1.79941, 1.75758, 1.75378, 1.76845, 1.75319, 1.75361, 1.75315, 1.75741, 1.75312, 1.93194, 1.75312, 1.82884
0.791849, 0.215655, 2.79259, 2.2937, 1.48851, -2.57694, 2.35004, 2.2937, 2.29372, 2.29373, 2.29402, 2.36769, 2.29936, 2.29454, 2.31313, 2.29379, 2.29433, 2.29375, 2.29963, 2.2937, 2.53335, 2.2937, 2.38965
0.800121, 3.9233, 3.55114, 2.89697, 2.43378, 0.372161, 2.96604, 2.89697, 2.89699, 2.897, 2.89736, 3.01057, 2.90391, 2.898, 2.92079, 2.89708, 2.89774, 2.89705, 2.90486, 2.89698, 3.20981, 2.89697, 3.0146
0.808392, 4.76029, 4.37674, 3.53832, 2.60006, 0.383553, 3.6204, 3.53832, 3.53834, 3.53835, 3.53877, 3.70573, 3.54656, 3.53954, 3.56663, 3.53844, 3.53923, 3.53842, 3.54841, 3.53832, 3.93795, 3.53832, 3.67813
0.816663, 7.82725, 5.24126, 4.18754, 3.13484, 2.58599, 4.28232, 4.18754, 4.18756, 4.18757, 4.18806, 4.42425, 4.19705, 4.18894, 4.22022, 4.18768, 4.18859, 4.18768, 4.19992, 4.18754, 4.69039, 4.18754, 4.34901
0.824935, 6.23738, 6.11653, 4.81275, 2.87008, 0.120849, 4.91937, 4.81275, 4.81277, 4.81279, 4.81334, 5.13377, 4.82345, 4.81433, 4.84952, 4.81291, 4.81394, 4.81294, 4.82734, 4.81275, 5.44135, 4.81275, 4.99446
0.833206, 7.64732, 6.98027, 5.38475, 3.10601, 0.667052, 5.50189, 5.38475, 5.38477, 5.3848, 5.3854, 5.80224, 5.39651, 5.38649, 5.42515, 5.38492, 5.38605, 5.38499, 5.40124, 5.38475, 6.17299, 5.38475, 5.58457
0.841478, 8.98319, 7.82191, 5.88074, 3.31409, 1.16128, 6.00683, 5.88074, 5.88077, 5.88079, 5.88144, 6.40135, 5.8934, 5.88261, 5.92423, 5.88093, 5.88214, 5.88105, 5.89863, 5.88074, 6.88122, 5.88074, 6.09617
0.849749, 10.7096, 8.64656, 6.28674, 3.56505, 2.06302, 6.42009, 6.28674, 6.28677, 6.2868, 6.28748, 6.90923, 6.30012, 6.28872, 6.33273, 6.28694, 6.28822, 6.28712, 6.30538, 6.28674, 7.57937, 6.28674, 6.51525
0.85802, 13.1631, 9.47632, 6.5982, 3.89399, 3.68681, 6.73716, 6.5982, 6.59823, 6.59825, 6.59897, 7.31191, 6.61214, 6.60026, 6.64612, 6.5984, 6.59973, 6.59865, 6.61684, 6.5982, 8.29859, 6.5982, 6.83765
0.866292, 9.36462, 10.3479, 6.81899, 3.37114, -0.98329, 6.96211, 6.81899, 6.81902, 6.81905, 6.81978, 7.60373, 6.83334, 6.82111, 6.86835, 6.8192, 6.82055, 6.81952, 6.83692, 6.81899, 9.0841, 6.81899, 7.06796
0.874563, 14.2032, 11.3063, 6.95922, 4.02532, 2.89696, 7.10529, 6.95922, 6.95925, 6.95928, 6.96003, 7.78677, 6.97387, 6.96139, 7.0096, 6.95943, 6.9608, 6.95985, 6.97583, 6.95922, 9.98736, 6.95922, 7.21738
0.882835, 8.8783, 12.3946, 7.03258, 3.29823, -3.51628, 7.18063, 7.03258, 7.0326, 7.03264, 7.03339, 7.8697, 7.04742, 7.03477, 7.08363, 7.03279, 7.03414, 7.03332, 7.04742, 7.03258, 11.0547, 7.03258, 7.3009
0.891106, 21.7541, 13.6423, 7.05375, 4.87382, 8.11182, 7.20309, 7.05375, 7.05378, 7.05381, 7.05457, 7.86621, 7.06871, 7.05596, 7.10525, 7.05396, 7.05528, 7.05465, 7.06659, 7.05375, 12.3144, 7.05375, 7.33482
0.899377, 16.2807, 15.0528, 7.0365, 4.27559, 1.22788, 7.18664, 7.0365, 7.03653, 7.03657, 7.03733, 7.79323, 7.05153, 7.03873, 7.08828, 7.03671, 7.03799, 7.03764, 7.04728, 7.03651, 13.7642, 7.0365, 7.33462
0.907649, 18.1873, 16.5939, 6.99248, 4.49302, 1.59339, 7.14308, 6.99248, 6.99251, 6.99254, 6.99331, 7.6691, 7.00755, 6.99471, 7.04442, 6.99268, 6.9939, 6.99396, 7.0013, 6.99248, 15.3633, 6.99248, 7.31375
0.91592, 18.8654, 18.1944, 6.93073, 4.56786, 0.670986, 7.08159, 6.93073, 6.93076, 6.93079, 6.93156, 7.51181, 6.94581, 6.93296, 6.98275, 6.93092, 6.93205, 6.93273, 6.9378, 6.93073, 17.0293, 6.93073, 7.28305
0.924191, 13.425, 19.7482, 6.85778, 3.92746, -6.32322, 7.00879, 6.85778, 6.85781, 6.85785, 6.85862, 7.33745, 6.87287, 6.86002, 6.90986, 6.85797, 6.859, 6.86056, 6.86339, 6.85779, 18.6444, 6.85778, 7.25083
0.932463, 15.7525, 21.1265, 6.77809, 4.21337, -5.37402, 6.92917, 6.77809, 6.77812, 6.77815, 6.77892, 7.1591, 6.79316, 6.78033, 6.83019, 6.77826, 6.77918, 6.78195, 6.78249, 6.77809, 20.0692, 6.77809, 7.22344
0.940734, 20.096, 22.1979, 6.69447, 4.70064, -2.10191, 6.8456, 6.69447, 6.6945, 6.69453, 6.6953, 6.98626, 6.70953, 6.69671, 6.74658, 6.69463, 6.69543, 6.6998, 6.69793, 6.69447, 21.1629, 6.69447, 7.20628
0.949006, 15.8607, 22.8508, 6.60869, 4.22619, -6.99015, 6.75987, 6.60869, 6.60872, 6.60875, 6.60952, 6.82483, 6.62375, 6.61093, 6.66081, 6.60883, 6.60951, 6.61591, 6.61143, 6.60869, 21.8056, 6.60869, 7.2053
0.957277, 21.7333, 23.0161, 6.52179, 4.87168, -1.28286, 6.67304, 6.52179, 6.52182, 6.52185, 6.52263, 6.67752, 6.53684, 6.52403, 6.57391, 6.52193, 6.52249, 6.53133, 6.52398, 6.52179, 21.9191, 6.52179, 7.22891
0.965548, 18.5979, 22.6832, 6.43445, 4.53849, -4.08528, 6.58583, 6.43445, 6.43448, 6.43451, 6.43528, 6.54465, 6.44949, 6.43669, 6.48657, 6.43457, 6.43502, 6.44664, 6.43622, 6.43445, 21.4809, 6.43445, 7.29019
0.97382, 14.9857, 21.9071, 6.34709, 4.12137, -6.92148, 6.49875, 6.34709, 6.34712, 6.34716, 6.34793, 6.42498, 6.36213, 6.34933, 6.39922, 6.34721, 6.34756, 6.36214, 6.34854, 6.3471, 20.5281, 6.34709, 7.40915
0.982091, 28.4287, 20.8045, 6.26006, 5.51622, 7.62418, 6.41225, 6.26006, 6.26009, 6.26012, 6.2609, 6.31656, 6.2751, 6.2623, 6.31218, 6.26016, 6.26043, 6.27796, 6.26125, 6.26006, 19.1517, 6.26006, 7.61434
0.990363, 20.7496, 19.5388, 6.17362, 4.76965, 1.2108, 6.32682, 6.17362, 6.17365, 6.17368, 6.17446, 6.21727, 6.18865, 6.17586, 6.22575, 6.17372, 6.17392, 6.19413, 6.17461, 6.17362, 17.4804, 6.17362, 7.94295
0.998634, 12.9128, 18.2975, 6.08803, 3.86172, -5.38462, 6.24303, 6.08802, 6.08806, 6.08809, 6.08886, 6.12526, 6.10306, 6.09027, 6.14015, 6.08812, 6.08826, 6.11064, 6.08885, 6.08803, 15.6605, 6.08803, 8.4387
1.00691, 21.7554, 17.266, 6.00349, 4.87395, 4.48945, 6.1616, 6.00349, 6.00352, 6.00355, 6.00433, 6.03908, 6.01852, 6.00573, 6.05561, 6.00358, 6.00368, 6.02749, 6.00418, 6.00349, 13.8339, 6.00349, 9.14661
1.01518, 26.5237, 16.601, 5.9202, 5.34076, 9.92271, 6.08337, 5.9202, 5.92023, 5.92026, 5.92103, 5.95767, 5.93523, 5.92244, 5.97232, 5.92029, 5.92036, 5.94472, 5.92077, 5.9202, 12.12, 5.9202, 10.1049
1.02345, 15.9757, 16.4087, 5.83831, 4.23977, -0.433057, 6.00938, 5.83831, 5.83834, 5.83837, 5.83914, 5.88026, 5.85334, 5.84055, 5.89043, 5.8384, 5.83846, 5.86245, 5.83878, 5.83831, 10.6044, 5.83831, 11.3344
1.03172, 21.2644, 16.7302, 5.75793, 4.82331, 4.53418, 5.94075, 5.75792, 5.75796, 5.75799, 5.75876, 5.80618, 5.77295, 5.76017, 5.81005, 5.75802, 5.75807, 5.78087, 5.75832, 5.75793, 9.33488, 5.75793, 12.8282
1.03999, 13.9807, 17.5354, 5.67911, 3.99759, -3.55472, 5.87862, 5.6791, 5.67914, 5.67917, 5.67994, 5.7348, 5.69413, 5.68135, 5.73123, 5.67921, 5.67927, 5.70018, 5.67943, 5.67911, 8.32449, 5.67911, 14.5429
1.04826, 17.1299, 18.7275, 5.60185, 4.37377, -1.59764, 5.82404, 5.60184, 5.60188, 5.60191, 5.60269, 5.66538, 5.61688, 5.60409, 5.65397, 5.60197, 5.60204, 5.6206, 5.60211, 5.60185, 7.55949, 5.60185, 16.3945
1.05653, 23.2258, 20.1556, 5.52609, 5.02253, 3.07026, 5.77793, 5.52608, 5.52612, 5.52615, 5.52693, 5.59708, 5.54112, 5.52833, 5.57821, 5.52622, 5.52633, 5.54231, 5.5263, 5.52609, 7.00916, 5.52609, 18.2626
1.06481, 22.5864, 21.6349, 5.45171, 4.95847, 0.951487, 5.74113, 5.4517, 5.45174, 5.45177, 5.45255, 5.52899, 5.46674, 5.45395, 5.50383, 5.45186, 5.45204, 5.46538, 5.45188, 5.45171, 6.63515, 5.45171, 20.0001
1.07308, 22.1995, 22.9723, 5.37852, 4.9193, -0.772823, 5.71484, 5.3785, 5.37855, 5.37858, 5.37936, 5.46023, 5.39355, 5.38076, 5.43064, 5.37871, 5.37899, 5.38982, 5.37865, 5.37852, 6.3989, 5.37852, 21.4515
1.08135, 20.286, 23.9931, 5.3063, 4.7208, -3.70711, 5.7014, 5.30627, 5.30633, 5.30636, 5.30713, 5.39004, 5.32132, 5.30854, 5.35841, 5.30652, 5.30697, 5.31547, 5.3064, 5.3063, 6.26607, 5.3063, 22.474
1.08962, 17.6178, 24.5649, 5.23478, 4.4292, -6.94711, 5.70561, 5.23474, 5.23481, 5.23484, 5.23562, 5.31791, 5.24981, 5.23702, 5.28688, 5.23505, 5.23575, 5.24215, 5.23486, 5.23478, 6.20861, 5.23478, 22.9582
1.09789, 13.983, 24.6174, 5.1637, 3.99788, -10.6344, 5.73644, 5.16365, 5.16373, 5.16376, 5.16454, 5.24362, 5.17873, 5.16594, 5.21578, 5.16404, 5.16509, 5.16958, 5.16376, 5.1637, 6.20461, 5.1637, 22.8459
1.10616, 16.4856, 24.1511, 5.0928, 4.29949, -7.66552, 5.80876, 5.09274, 5.09283, 5.09286, 5.09364, 5.16724, 5.10783, 5.09504, 5.14485, 5.09323, 5.09476, 5.09747, 5.09285, 5.0928, 6.23729, 5.0928, 22.1389
1.11443, 24.6393, 23.2376, 5.02186, 5.16133, 1.4017, 5.94453, 5.02177, 5.02189, 5.02192, 5.0227, 5.08913, 5.03689, 5.0241, 5.07385, 5.0224, 5.02455, 5.02557, 5.02189, 5.02186, 6.29352, 5.02186, 20.8988
1.1227, 19.166, 22.0076, 4.95071, 4.60066, -2.8416, 6.17267, 4.95059, 4.95074, 4.95077, 4.95155, 5.00983, 4.96574, 4.95295, 5.00261, 4.95139, 4.95433, 4.95366, 4.95073, 4.95071, 6.36268, 4.95071, 19.2372
1.13098, 25.6028, 20.6307, 4.87924, 5.25384, 4.97206, 6.52667, 4.87908, 4.87927, 4.8793, 4.88007, 4.92992, 4.89426, 4.88148, 4.93099, 4.88008, 4.88401, 4.88159, 4.87925, 4.87924, 6.43594, 4.87924, 17.298
1.13925, 19.8464, 19.2888, 4.8074, 4.67401, 0.557613, 7.03948, 4.80719, 4.80743, 4.80746, 4.80824, 4.85001, 4.82243, 4.80964, 4.85895, 4.80847, 4.81357, 4.80929, 4.80742, 4.80741, 6.50607, 4.8074, 15.2365
1.14752, 12.3368, 18.147, 4.73523, 3.78639, -5.8102, 7.73576, 4.73495, 4.73526, 4.73529, 4.73606, 4.77059, 4.75026, 4.73747, 4.78648, 4.73656, 4.74303, 4.73674, 4.73524, 4.73523, 6.56753, 4.73523, 13.1987
1.15579, 15.4443, 17.3281, 4.66278, 4.17664, -1.88381, 8.62243, 4.66242, 4.66281, 4.66284, 4.66361, 4.69201, 4.6778, 4.66502, 4.71363, 4.66446, 4.67247, 4.66399, 4.66278, 4.66278, 6.61664, 4.66278, 11.3037
1.16406, 17.43, 16.8936, 4.59014, 4.40795, 0.536436, 9.67979, 4.58968, 4.59017, 4.5902, 4.59098, 4.61446, 4.60517, 4.59238, 4.6405, 4.5923, 4.60198, 4.59112, 4.59015, 4.59015, 6.6516, 4.59014, 9.63463
1.17233, 24.9711, 16.8343, 4.51742, 5.19337, 8.13681, 10.8555, 4.51683, 4.51745, 4.51748, 4.51826, 4.53799, 4.53245, 4.51966, 4.56716, 4.52022, 4.53165, 4.51821, 4.51743, 4.51743, 6.67228, 4.51742, 8.235
1.1806, 16.0966, 17.0741, 4.44469, 4.25401, -0.977489, 12.0647, 4.44394, 4.44473, 4.44476, 4.44553, 4.46254, 4.45972, 4.44694, 4.49372, 4.44839, 4.46155, 4.44533, 4.4447, 4.4447, 6.6797, 4.44469, 7.11287
1.18888, 14.1756, 17.485, 4.37199, 4.02189, -3.30938, 13.1971, 4.37103, 4.37202, 4.37205, 4.37283, 4.38796, 4.38702, 4.37423, 4.42022, 4.37694, 4.39169, 4.3725, 4.37199, 4.37199, 6.6753, 4.37199, 6.24895
1.19715, 14.603, 17.9106, 4.29931, 4.07468, -3.30757, 14.1321, 4.29808, 4.29934, 4.29937, 4.30014, 4.31403, 4.31433, 4.30155, 4.3467, 4.30602, 4.32207, 4.29971, 4.29931, 4.29931, 6.66017, 4.29931, 5.60673
1.20542, 19.7884, 18.1951, 4.22657, 4.66781, 1.59329, 14.7576, 4.22503, 4.2266, 4.22663, 4.22741, 4.24051, 4.2416, 4.22881, 4.27312, 4.23572, 4.25259, 4.2269, 4.22657, 4.22658, 6.63442, 4.22657, 5.14213
1.21369, 15.3752, 18.2108, 4.15369, 4.16836, -2.83556, 14.9906, 4.15176, 4.15372, 4.15375, 4.15453, 4.16715, 4.16872, 4.15593, 4.19944, 4.16613, 4.18315, 4.15395, 4.15369, 4.15369, 6.59677, 4.15369, 4.81116
1.22196, 19.187, 17.878, 4.08052, 4.60293, 1.30898, 14.7931, 4.07812, 4.08055, 4.08059, 4.08136, 4.0937, 4.09555, 4.08277, 4.12558, 4.09725, 4.11361, 4.08073, 4.08052, 4.08053, 6.5445, 4.08052, 4.57499
1.23023, 12.784, 17.1761, 4.00694, 3.845, -4.39209, 14.179, 4.00395, 4.00697, 4.007, 4.00778, 4.01996, 4.02197, 4.00918, 4.05147, 4.02905, 4.04381, 4.0071, 4.00694, 4.00694, 6.47382, 4.00694, 4.40229
1.2385, 16.372, 16.1409, 3.93283, 4.28626, 0.231136, 13.2115, 3.92914, 3.93286, 3.93289, 3.93366, 3.94575, 3.94785, 3.93507, 3.97706, 3.96138, 3.97364, 3.93295, 3.93283, 3.93283, 6.38046, 3.93283, 4.26977
1.24678, 15.5647, 14.8522, 3.8581, 4.19103, 0.712495, 11.9905, 3.85357, 3.85813, 3.85816, 3.85894, 3.87097, 3.87313, 3.86034, 3.90236, 3.894, 3.903, 3.8582, 3.8581, 3.8581, 6.2605, 3.8581, 4.16121
1.25505, 13.4384, 13.4147, 3.78275, 3.92918, 0.0236988, 10.6342, 3.7772, 3.78278, 3.78281, 3.78359, 3.79559, 3.79778, 3.78499, 3.82746, 3.82655, 3.83188, 3.78282, 3.78275, 3.78275, 6.11119, 3.78275, 4.06608
1.26332, 11.2021, 11.9373, 3.70682, 3.63347, -0.735178, 9.25908, 3.70005, 3.70685, 3.70688, 3.70765, 3.71963, 3.72184, 3.70906, 3.75251, 3.75859, 3.76032, 3.70687, 3.70682, 3.70682, 5.93176, 3.70682, 3.978
1.27159, 10.5645, 10.5153, 3.6304, 3.54465, 0.049263, 7.96314, 3.62219, 3.63043, 3.63046, 3.63124, 3.6432, 3.64543, 3.63264, 3.67777, 3.68963, 3.68841, 3.63045, 3.6304, 3.63041, 5.72385, 3.6304, 3.89344
1.27986, 5.98798, 9.21961, 3.55367, 2.8263, -3.23164, 6.81552, 3.54374, 3.5537, 3.55373, 3.5545, 3.56645, 3.5687, 3.55591, 3.60358, 3.61923, 3.61632, 3.5537, 3.55367, 3.55367, 5.49171, 3.55367, 3.8106
1.28813, 8.20686, 8.09256, 3.4768, 3.19482, 0.114304, 5.85327, 3.46485, 3.47683, 3.47686, 3.47764, 3.48956, 3.49183, 3.47904, 3.53033, 3.54707, 3.54425, 3.47683, 3.4768, 3.4768, 5.24193, 3.4768, 3.72875
1.2964, 15.3262, 7.14991, 3.40001, 4.16247, 8.17627, 5.08455, 3.38567, 3.40004, 3.40007, 3.40084, 3.41276, 3.41504, 3.40225, 3.45843, 3.473, 3.47244, 3.40003, 3.40001, 3.40001, 4.98286, 3.40001, 3.64771
1.30468, 9.65454, 6.38729, 3.3235, 3.41387, 3.26725, 4.49582, 3.30637, 3.32353, 3.32356, 3.32433, 3.33623, 3.33852, 3.32574, 3.38831, 3.39718, 3.40123, 3.32351, 3.3235, 3.3235, 4.72371, 3.3235, 3.56758
1.31295, 9.76419, 5.78756, 3.24746, 3.4299, 3.97663, 4.06054, 3.22707, 3.24749, 3.24752, 3.24829, 3.26018, 3.26248, 3.2497, 3.32036, 3.31999, 3.33109, 3.24746, 3.24746, 3.24746, 4.47343, 3.24746, 3.4885
1.32122, 9.75938, 5.32824, 3.17206, 3.4292, 4.43115, 3.74734, 3.14788, 3.17209, 3.17212, 3.17289, 3.18478, 3.18709, 3.1743, 3.25493, 3.2421, 3.26283, 3.17206, 3.17206, 3.17206, 4.23978, 3.17206, 3.41064
1.32949, 5.90946, 4.98693, 3.09744, 2.81238, 0.922535, 3.52605, 3.06887, 3.09748, 3.09751, 3.09828, 3.11016, 3.11247, 3.09968, 3.19227, 3.16443, 3.19796, 3.09745, 3.09744, 3.09745, 4.02843, 3.09744, 3.3341
1.33776, 5.99519, 4.74542, 3.02374, 2.82758, 1.24977, 3.37152, 2.99009, 3.02377, 3.0238, 3.02458, 3.03645, 3.03877, 3.02598, 3.1326, 3.08817, 3.13939, 3.02375, 3.02374, 3.02375, 3.8426, 3.02374, 3.25895
1.34603, 9.28778, 4.59223, 2.95106, 3.35973, 4.69555, 3.26512, 2.91156, 2.95109, 2.95112, 2.95189, 2.96377, 2.96608, 2.9533, 3.07604, 3.01482, 3.09246, 2.95106, 2.95106, 2.95106, 3.68297, 2.95106, 3.18521
1.3543, 7.74962, 4.52469, 2.87949, 3.12244, 3.22493, 3.19461, 2.83329, 2.87952, 2.87956, 2.88033, 2.8922, 2.89452, 2.88173, 3.02268, 2.94638, 3.0667, 2.8795, 2.87949, 2.8795, 3.54797, 2.87949, 3.11292
1.36257, 10.7449, 4.55087, 2.80915, 3.57, 6.19403, 3.15302, 2.75527, 2.80918, 2.80921, 2.80999, 2.82185, 2.82417, 2.81139, 2.97257, 2.88557, 3.07812, 2.80915, 2.80915, 2.80915, 3.43439, 2.80915, 3.04207
1.37085, 10.4692, 4.69155, 2.74014, 3.53118, 5.7777, 3.13695, 2.6775, 2.74017, 2.7402, 2.74097, 2.75284, 2.75516, 2.74238, 2.92572, 2.83602, 3.15193, 2.74014, 2.74014, 2.74014, 3.33805, 2.74014, 2.97269
1.37912, 14.4789, 4.98182, 2.67258, 4.05942, 9.49711, 3.1447, 2.59998, 2.67261, 2.67264, 2.67341, 2.68527, 2.68759, 2.67481, 2.88214, 2.80248, 3.32521, 2.67258, 2.67258, 2.67258, 3.25447, 2.67258, 2.90484
1.38739, 13.7619, 5.4714, 2.60659, 3.97013, 8.2905, 3.17452, 2.52271, 2.60662, 2.60665, 2.60742, 2.61927, 2.62159, 2.60882, 2.84182, 2.79075, 3.64845, 2.60659, 2.60659, 2.60659, 3.17942, 2.60659, 2.83855
1.39566, 18.7218, 6.22203, 2.54231, 4.55212, 12.4998, 3.22318, 2.44567, 2.54234, 2.54237, 2.54314, 2.55497, 2.55729, 2.54454, 2.80477, 2.80729, 4.18438, 2.54231, 2.54231, 2.54231, 3.10927, 2.54231, 2.77388
1.40393, 16.7149, 7.30051, 2.47988, 4.32608, 9.41443, 3.28509, 2.36886, 2.47991, 2.47994, 2.48071, 2.49252, 2.49483, 2.4821, 2.77099, 2.85838, 5.0026, 2.47988, 2.47988, 2.47988, 3.04122, 2.47988, 2.71091
1.4122, 18.7315, 8.76645, 2.41945, 4.55319, 9.96509, 3.35206, 2.29226, 2.41948, 2.41951, 2.42028, 2.43204, 2.43434, 2.42166, 2.74048, 2.94877, 6.16878, 2.41945, 2.41945, 2.41945, 2.97331, 2.41945, 2.64969
1.42047, 22.4585, 10.6547, 2.36119, 4.94555, 11.8038, 3.41385, 2.2159, 2.36122, 2.36125, 2.36201, 2.37372, 2.37601, 2.36338, 2.71327, 3.08003, 7.72826, 2.36119, 2.36119, 2.36119, 2.90443, 2.36119, 2.59029
1.42875, 16.4884, 12.9554, 2.30528, 4.29981, 3.53291, 3.45934, 2.13978, 2.30531, 2.30534, 2.3061, 2.31772, 2.31999, 2.30746, 2.68943, 3.24899, 9.6868, 2.30528, 2.30528, 2.30528, 2.83421, 2.30528, 2.53282
1.43702, 25.6127, 15.5965, 2.25195, 5.25478, 10.0162, 3.47815, 2.06399, 2.25198, 2.25201, 2.25276, 2.26428, 2.26653, 2.25411, 2.66906, 3.44663, 11.9921, 2.25195, 2.25195, 2.25195, 2.76285, 2.25195, 2.47743
1.44529, 28.2755, 18.4334, 2.20148, 5.50232, 9.84215, 3.46242, 1.98864, 2.2015, 2.20153, 2.20228, 2.21367, 2.21589, 2.20361, 2.65236, 3.65801, 14.5229, 2.20148, 2.20148, 2.20148, 2.69107, 2.20148, 2.42434
1.45356, 30.4979, 21.2539, 2.15417, 5.70069, 9.24397, 3.40818, 1.91395, 2.1542, 2.15423, 2.15496, 2.16618, 2.16837, 2.15627, 2.63958, 3.86352, 17.0905, 2.15417, 2.15417, 2.15417, 2.61991, 2.15417, 2.37385
1.46183, 18.5078, 23.8, 2.11037, 4.52856, -5.29214, 3.31611, 1.84018, 2.11039, 2.11042, 2.11114, 2.12218, 2.12433, 2.11244, 2.63106, 4.04143, 19.4575, 2.11037, 2.11037, 2.11037, 2.55064, 2.11037, 2.32635
1.4701, 24.8856, 25.8045, 2.07042, 5.18513, -0.918888, 3.19145, 1.76768, 2.07045, 2.07048, 2.07118, 2.08201, 2.08412, 2.07247, 2.62716, 4.17133, 21.3716, 2.07042, 2.07042, 2.07042, 2.4846, 2.07042, 2.28228
1.47837, 22.5129, 27.0373, 2.03465, 4.95105, -4.52449, 3.04309, 1.69682, 2.03467, 2.0347, 2.03539, 2.046, 2.04805, 2.03668, 2.62827, 4.23769, 22.6087, 2.03465, 2.03465, 2.03465, 2.42312, 2.03465, 2.24212
1.48665, 22.0757, 27.3494, 2.00328, 4.9067, -5.2737, 2.88202, 1.628, 2.00331, 2.00334, 2.00401, 2.01439, 2.0164, 2.00532, 2.63473, 4.2326, 23.0158, 2.00328, 2.00328, 2.00329, 2.36734, 2.00328, 2.20627
1.49492, 11.3744, 26.7023, 1.97648, 3.6571, -15.328, 2.71962, 1.56156, 1.97651, 1.97653, 1.97719, 1.98735, 1.98931, 1.97854, 2.64678, 4.15706, 22.5415, 1.97648, 1.97648, 1.97648, 2.31816, 1.97648, 2.17509
1.50319, 23.8639, 25.1767, 1.95429, 5.08566, -1.31281, 2.56602, 1.49778, 1.95431, 1.95434, 1.95498, 1.96493, 1.96685, 1.9564, 2.66457, 4.02044, 21.246, 1.95429, 1.95429, 1.95429, 2.27619, 1.95429, 2.14879
1.51146, 22.6966, 22.9553, 1.93665, 4.96957, -0.258665, 2.42901, 1.43685, 1.93668, 1.9367, 1.93733, 1.9471, 1.94897, 1.93885, 2.68813, 3.83826, 19.2883, 1.93665, 1.93665, 1.93666, 2.24172, 1.93665, 2.12747
1.51973, 26.6919, 20.2874, 1.92351, 5.35648, 6.4045, 2.31346, 1.37883, 1.92353, 1.92355, 1.92417, 1.93378, 1.93562, 1.92582, 2.71745, 3.62916, 16.8934, 1.92351, 1.92351, 1.92351, 2.21479, 1.92351, 2.11116
1.528, 17.1312, 17.4423, 1.91479, 4.37393, -0.311012, 2.22146, 1.32369, 1.91481, 1.91484, 1.91545, 1.92492, 1.92673, 1.91727, 2.75254, 3.4116, 14.3102, 1.91479, 1.91479, 1.91479, 2.19529, 1.91479, 2.09983
1.53627, 23.073, 14.6657, 1.91054, 5.00729, 8.40733, 2.15277, 1.27127, 1.91056, 1.91059, 1.91119, 1.92056, 1.92235, 1.91323, 2.79358, 3.20126, 11.769, 1.91054, 1.91054, 1.91054, 2.183, 1.91054, 2.09352
1.54455, 19.0172, 12.1474, 1.91094, 4.58445, 6.86981, 2.10564, 1.22136, 1.91096, 1.91099, 1.91158, 1.92087, 1.92265, 1.91388, 2.84116, 3.00955, 9.45029, 1.91094, 1.91094, 1.91094, 2.17778, 1.91094, 2.09237
1.55282, 13.6821, 10.0063, 1.91634, 3.96007, 3.67583, 2.07756, 1.17369, 1.91636, 1.91639, 1.91698, 1.92621, 1.92797, 1.91958, 2.89665, 2.84327, 7.46885, 1.91634, 1.91634, 1.91634, 2.17957, 1.91634, 2.09663
1.56109, 17.6773, 8.292, 1.92724, 4.43591, 9.38532, 2.06591, 1.12798, 1.92726, 1.92728, 1.92787, 1.93706, 1.93882, 1.93081, 2.96304, 2.7052, 5.87319, 1.92724, 1.92724, 1.92724, 2.18843, 1.92724, 2.10675
1.56936, 18.0707, 7.0003, 1.94425, 4.48003, 11.0704, 2.06836, 1.08392, 1.94427, 1.94429, 1.94488, 1.95404, 1.95579, 1.94819, 3.04657, 2.59525, 4.65757, 1.94425, 1.94425, 1.94425, 2.20456, 1.94425, 2.12323
1.57763, 20.1797, 6.09538, 1.96802, 4.70954, 14.0844, 2.08312, 1.04127, 1.96804, 1.96807, 1.96866, 1.9778, 1.97955, 1.97238, 3.15981, 2.51167, 3.77961, 1.96802, 1.96802, 1.96802, 2.22823, 1.96802, 2.14667
1.5859, 18.4471, 5.53523, 1.9992, 4.52185, 12.9119, 2.10891, 0.999792, 1.99922, 1.99925, 1.99983, 2.00897, 2.01071, 2.00401, 3.32729, 2.45212, 3.17874, 1.9992, 1.9992, 1.9992, 2.25976, 1.9992, 2.17764
