   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.8947, 0, 0.000162194, 0.000162194, 1.41421, -0.000162194, 0.000162194, 0, 0.000162194, 0.000162194, 0.000162194, 0.000162194, 0.000162194, 0.000162194, 0.000162194, 0.000162194, 0.000162194, 0.000162194, 0.000162194, 0.000162194, 0.000162194, 0.000162194, 0.000162194
23.903, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.9114, 0, 0.000139257, 0.000139257, 1.41421, -0.000139257, 0.000139257, 0, 0.000139257, 0.000139257, 0.000139257, 0.000139257, 0.000139257, 0.000139257, 0.000139257, 0.000139257, 0.000139257, 0.000139257, 0.000139257, 0.000139257, 0.000139257, 0.000139257, 0.000139257
23.9197, 0, 0.000257821, 0.000257821, 1.41421, -0.000257821, 0.000257821, 0, 0.000257821, 0.000257821, 0.000257821, 0.000257821, 0.000257821, 0.000257821, 0.000257821, 0.000257821, 0.000257821, 0.000257821, 0.000257821, 0.000257821, 0.000257821, 0.000257821, 0.000257821
23.928, 0, 0.000176163, 0.000176163, 1.41421, -0.000176163, 0.000176163, 0, 0.000176163, 0.000176163, 0.000176163, 0.000176163, 0.000176163, 0.000176163, 0.000176163, 0.000176163, 0.000176163, 0.000176163, 0.000176163, 0.000176163, 0.000176163, 0.000176163, 0.000176163
23.9363, 0, 4.85572e-05, 4.85572e-05, 1.41421, -4.85572e-05, 4.85572e-05, 0, 4.85572e-05, 4.85572e-05, 4.85572e-05, 4.85572e-05, 4.85572e-05, 4.85572e-05, 4.85572e-05, 4.85572e-05, 4.85572e-05, 4.85572e-05, 4.85572e-05, 4.85572e-05, 4.85572e-05, 4.85572e-05, 4.85572e-05
23.9447, 0, 4.40862e-07, 4.40862e-07, 1.41421, -4.40862e-07, 4.40862e-07, 0, 4.40862e-07, 4.40862e-07, 4.40862e-07, 4.40862e-07, 4.40862e-07, 4.40862e-07, 4.40862e-07, 4.40862e-07, 4.40862e-07, 4.40862e-07, 4.40862e-07, 4.40862e-07, 4.40862e-07, 4.40862e-07, 4.40862e-07
23.953, 1.2236, 0.000111231, 0.000111231, 1.79544, 1.22349, 0.000111231, 0, 0.000111231, 0.000111231, 0.000111231, 0.000111231, 0.000111231, 0.000111231, 0.000111231, 0.000111231, 0.000111231, 0.000111231, 0.000111231, 0.000111231, 0.000111231, 0.000111231, 0.000111231
23.9613, 0.997411, 0.00019795, 0.00019795, 1.7313, 0.997214, 0.00019795, 0, 0.00019795, 0.00019795, 0.00019795, 0.00019795, 0.00019795, 0.00019795, 0.00019795, 0.00019795, 0.00019795, 0.00019795, 0.00019795, 0.00019795, 0.00019795, 0.00019795, 0.00019795
23.9696, 0.778989, 0.000138411, 0.000138411, 1.66703, 0.778851, 0.000138411, 0, 0.000138411, 0.000138411, 0.000138411, 0.000138411, 0.000138411, 0.000138411, 0.000138411, 0.000138411, 0.000138411, 0.000138411, 0.000138411, 0.000138411, 0.000138411, 0.000138411, 0.000138411
23.978, 2, 4.28551e-05, 4.28551e-05, 2, 1.99996, 4.28551e-05, 0, 4.28551e-05, 4.28551e-05, 4.28551e-05, 4.28551e-05, 4.28551e-05, 4.28551e-05, 4.28551e-05, 4.28551e-05, 4.28551e-05, 4.28551e-05, 4.28551e-05, 4.28551e-05, 4.28551e-05, 4.28551e-05, 4.28551e-05
23.9863, 0, 1.76345e-06, 1.76345e-06, 1.41421, -1.76345e-06, 1.76345e-06, 0, 1.76345e-06, 1.76345e-06, 1.76345e-06, 1.76345e-06, 1.76345e-06, 1.76345e-06, 1.76345e-06, 1.76345e-06, 1.76345e-06, 1.76345e-06, 1.76345e-06, 1.76345e-06, 1.76345e-06, 1.76345e-06, 1.76345e-06
23.9946, 0.211596, 0.000110556, 0.000110556, 1.48714, 0.211485, 0.000110556, 0, 0.000110556, 0.000110556, 0.000110556, 0.000110556, 0.000110556, 0.000110556, 0.000110556, 0.000110556, 0.000110556, 0.000110556, 0.000110556, 0.000110556, 0.000110556, 0.000110556, 0.000110556
24.003, 0.788404, 0.000189394, 0.000189394, 1.66985, 0.788215, 0.000189394, 0, 0.000189394, 0.000189394, 0.000189394, 0.000189394, 0.000189394, 0.000189394, 0.000189394, 0.000189394, 0.000189394, 0.000189394, 0.000189394, 0.000189394, 0.000189394, 0.000189394, 0.000189394
24.0113, 0, 0.000134552, 0.000134552, 1.41421, -0.000134552, 0.000134552, 0, 0.000134552, 0.000134552, 0.000134552, 0.000134552, 0.000134552, 0.000134552, 0.000134552, 0.000134552, 0.000134552, 0.000134552, 0.000134552, 0.000134552, 0.000134552, 0.000134552, 0.000134552
24.0196, 0, 4.53251e-05, 4.53251e-05, 1.41421, -4.53251e-05, 4.53251e-05, 0, 4.53251e-05, 4.53251e-05, 4.53251e-05, 4.53251e-05, 4.53251e-05, 4.53251e-05, 4.53251e-05, 4.53251e-05, 4.53251e-05, 4.53251e-05, 4.53251e-05, 4.53251e-05, 4.53251e-05, 4.53251e-05, 4.53251e-05
24.0279, 1, 3.47866e-06, 3.47866e-06, 1.73205, 0.999997, 3.47866e-06, 0, 3.47866e-06, 3.47866e-06, 3.47866e-06, 3.47866e-06, 3.47866e-06, 3.47866e-06, 3.47866e-06, 3.47866e-06, 3.47866e-06, 3.47866e-06, 3.47866e-06, 3.47866e-06, 3.47866e-06, 3.47866e-06, 3.47866e-06
24.0363, 0, 0.000110993, 0.000110993, 1.41421, -0.000110993, 0.000110993, 0, 0.000110993, 0.000110993, 0.000110993, 0.000110993, 0.000110993, 0.000110993, 0.000110993, 0.000110993, 0.000110993, 0.000110993, 0.000110993, 0.000110993, 0.000110993, 0.000110993, 0.000110993
24.0446, 0, 0.000184816, 0.000184816, 1.41421, -0.000184816, 0.000184816, 0, 0.000184816, 0.000184816, 0.000184816, 0.000184816, 0.000184816, 0.000184816, 0.000184816, 0.000184816, 0.000184816, 0.000184816, 0.000184816, 0.000184816, 0.000184816, 0.000184816, 0.000184816
24.0529, 0, 0.000133667, 0.000133667, 1.41421, -0.000133667, 0.000133667, 0, 0.000133667, 0.000133667, 0.000133667, 0.000133667, 0.000133667, 0.000133667, 0.000133667, 0.000133667, 0.000133667, 0.000133667, 0.000133667, 0.000133667, 0.000133667, 0.000133667, 0.000133667
24.0612, 2, 4.87464e-05, 4.87464e-05, 2, 1.99995, 4.87464e-05, 0, 4.87464e-05, 4.87464e-05, 4.87464e-05, 4.87464e-05, 4.87464e-05, 4.87464e-05, 4.87464e-05, 4.87464e-05, 4.87464e-05, 4.87464e-05, 4.87464e-05, 4.87464e-05, 4.87464e-05, 4.87464e-05, 4.87464e-05
24.0696, 0, 5.77096e-06, 5.77096e-06, 1.41421, -5.77096e-06, 5.77096e-06, 0, 5.77096e-06, 5.77096e-06, 5.77096e-06, 5.77096e-06, 5.77096e-06, 5.77096e-06, 5.77096e-06, 5.77096e-06, 5.77096e-06, 5.77096e-06, 5.77096e-06, 5.77096e-06, 5.77096e-06, 5.77096e-06, 5.77096e-06
24.0779, 0, 0.000112084, 0.000112084, 1.41421, -0.000112084, 0.000112084, 0, 0.000112084, 0.000112084, 0.000112084, 0.000112084, 0.000112084, 0.000112084, 0.000112084, 0.000112084, 0.000112084, 0.000112084, 0.000112084, 0.000112084, 0.000112084, 0.000112084, 0.000112084
24.0862, 0, 0.00018093, 0.00018093, 1.41421, -0.00018093, 0.00018093, 0, 0.00018093, 0.00018093, 0.00018093, 0.00018093, 0.00018093, 0.00018093, 0.00018093, 0.00018093, 0.00018093, 0.00018093, 0.00018093, 0.00018093, 0.00018093, 0.00018093, 0.00018093
24.0945, 0.182449, 0.000132196, 0.000132196, 1.47731, 0.182317, 0.000132196, 0, 0.000132196, 0.000132196, 0.000132196, 0.000132196, 0.000132196, 0.000132196, 0.000132196, 0.000132196, 0.000132196, 0.000132196, 0.000132196, 0.000132196, 0.000132196, 0.000132196, 0.000132196
24.1029, 0.997927, 5.09161e-05, 5.09161e-05, 1.73145, 0.997877, 5.09161e-05, 0, 5.09161e-05, 5.09161e-05, 5.09161e-05, 5.09161e-05, 5.09161e-05, 5.09161e-05, 5.09161e-05, 5.09161e-05, 5.09161e-05, 5.09161e-05, 5.09161e-05, 5.09161e-05, 5.09161e-05, 5.09161e-05, 5.09161e-05
24.1112, 0.819623, 7.69206e-06, 7.69206e-06, 1.67917, 0.819616, 7.69206e-06, 0, 7.69206e-06, 7.69206e-06, 7.69206e-06, 7.69206e-06, 7.69206e-06, 7.69206e-06, 7.69206e-06, 7.69206e-06, 7.69206e-06, 7.69206e-06, 7.69206e-06, 7.69206e-06, 7.69206e-06, 7.69206e-06, 7.69206e-06
24.1195, 0, 0.000110719, 0.000110719, 1.41421, -0.000110719, 0.000110719, 0, 0.000110719, 0.000110719, 0.000110719, 0.000110719, 0.000110719, 0.000110719, 0.000110719, 0.000110719, 0.000110719, 0.000110719, 0.000110719, 0.000110719, 0.000110719, 0.000110719, 0.000110719
24.1279, 0.172944, 0.000175062, 0.000175062, 1.47409, 0.172768, 0.000175062, 0, 0.000175062, 0.000175062, 0.000175062, 0.000175062, 0.000175062, 0.000175062, 0.000175062, 0.000175062, 0.000175062, 0.000175062, 0.000175062, 0.000175062, 0.000175062, 0.000175062, 0.000175062
24.1362, 0.827056, 0.000129657, 0.000129657, 1.68139, 0.826927, 0.000129657, 0, 0.000129657, 0.000129657, 0.000129657, 0.000129657, 0.000129657, 0.000129657, 0.000129657, 0.000129657, 0.000129657, 0.000129657, 0.000129657, 0.000129657, 0.000129657, 0.000129657, 0.000129657
24.1445, 0, 5.27898e-05, 5.27898e-05, 1.41421, -5.27898e-05, 5.27898e-05, 0, 5.27898e-05, 5.27898e-05, 5.27898e-05, 5.27898e-05, 5.27898e-05, 5.27898e-05, 5.27898e-05, 5.27898e-05, 5.27898e-05, 5.27898e-05, 5.27898e-05, 5.27898e-05, 5.27898e-05, 5.27898e-05, 5.27898e-05
24.1528, 0, 9.88869e-06, 9.88869e-06, 1.41421, -9.88869e-06, 9.88869e-06, 0, 9.88869e-06, 9.88869e-06, 9.88869e-06, 9.88869e-06, 9.88869e-06, 9.88869e-06, 9.88869e-06, 9.88869e-06, 9.88869e-06, 9.88869e-06, 9.88869e-06, 9.88869e-06, 9.88869e-06, 9.88869e-06, 9.88869e-06
24.1612, 0, 0.000108356, 0.000108356, 1.41421, -0.000108356, 0.000108356, 0, 0.000108356, 0.000108356, 0.000108356, 0.000108356, 0.000108356, 0.000108356, 0.000108356, 0.000108356, 0.000108356, 0.000108356, 0.000108356, 0.000108356, 0.000108356, 0.000108356, 0.000108356
24.1695, 1, 0.000166971, 0.000166971, 1.73205, 0.999833, 0.000166971, 0, 0.000166971, 0.000166971, 0.000166971, 0.000166971, 0.000166971, 0.000166971, 0.000166971, 0.000166971, 0.000166971, 0.000166971, 0.000166971, 0.000166971, 0.000166971, 0.000166971, 0.000166971
24.1778, 0, 0.000124365, 0.000124365, 1.41421, -0.000124365, 0.000124365, 0, 0.000124365, 0.000124365, 0.000124365, 0.000124365, 0.000124365, 0.000124365, 0.000124365, 0.000124365, 0.000124365, 0.000124365, 0.000124365, 0.000124365, 0.000124365, 0.000124365, 0.000124365
24.1861, 0.155925, 5.2433e-05, 5.2433e-05, 1.46831, 0.155872, 5.2433e-05, 0, 5.2433e-05, 5.2433e-05, 5.2433e-05, 5.2433e-05, 5.2433e-05, 5.2433e-05, 5.2433e-05, 5.2433e-05, 5.2433e-05, 5.2433e-05, 5.2433e-05, 5.2433e-05, 5.2433e-05, 5.2433e-05, 5.2433e-05
24.1945, 2.15131, 1.10903e-05, 1.10903e-05, 2.03748, 2.1513, 1.10903e-05, 0, 1.10903e-05, 1.10903e-05, 1.10903e-05, 1.10903e-05, 1.10903e-05, 1.10903e-05, 1.10903e-05, 1.10903e-05, 1.10903e-05, 1.10903e-05, 1.10903e-05, 1.10903e-05, 1.10903e-05, 1.10903e-05, 1.10903e-05
24.2028, 1.69277, 0.000103069, 0.000103069, 1.92166, 1.69266, 0.000103069, 0, 0.000103069, 0.000103069, 0.000103069, 0.000103069, 0.000103069, 0.000103069, 0.000103069, 0.000103069, 0.000103069, 0.000103069, 0.000103069, 0.000103069, 0.000103069, 0.000103069, 0.000103069
24.2111, 0, 0.00015643, 0.00015643, 1.41421, -0.00015643, 0.00015643, 0, 0.00015643, 0.00015643, 0.00015643, 0.00015643, 0.00015643, 0.00015643, 0.00015643, 0.00015643, 0.00015643, 0.00015643, 0.00015643, 0.00015643, 0.00015643, 0.00015643, 0.00015643
24.2194, 0, 0.000117681, 0.000117681, 1.41421, -0.000117681, 0.000117681, 0, 0.000117681, 0.000117681, 0.000117681, 0.000117681, 0.000117681, 0.000117681, 0.000117681, 0.000117681, 0.000117681, 0.000117681, 0.000117681, 0.000117681, 0.000117681, 0.000117681, 0.000117681
24.2278, 1.1442, 5.15804e-05, 5.15804e-05, 1.77319, 1.14415, 5.15804e-05, 0, 5.15804e-05, 5.15804e-05, 5.15804e-05, 5.15804e-05, 5.15804e-05, 5.15804e-05, 5.15804e-05, 5.15804e-05, 5.15804e-05, 5.15804e-05, 5.15804e-05, 5.15804e-05, 5.15804e-05, 5.15804e-05, 5.15804e-05
24.2361, 0.855798, 1.23609e-05, 1.23609e-05, 1.68991, 0.855785, 1.23609e-05, 0, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05
24.2444, 2, 9.69518e-05, 9.69518e-05, 2, 1.9999, 9.69518e-05, 0, 9.69518e-05, 9.69518e-05, 9.69518e-05, 9.69518e-05, 9.69518e-05, 9.69518e-05, 9.69518e-05, 9.69518e-05, 9.69518e-05, 9.69518e-05, 9.69518e-05, 9.69518e-05, 9.69518e-05, 9.69518e-05, 9.69518e-05
24.2528, 0, 0.000144061, 0.000144061, 1.41421, -0.000144061, 0.000144061, 0, 0.000144061, 0.000144061, 0.000144061, 0.000144061, 0.000144061, 0.000144061, 0.000144061, 0.000144061, 0.000144061, 0.000144061, 0.000144061, 0.000144061, 0.000144061, 0.000144061, 0.000144061
24.2611, 0, 0.000108574, 0.000108574, 1.41421, -0.000108574, 0.000108574, 0, 0.000108574, 0.000108574, 0.000108574, 0.000108574, 0.000108574, 0.000108574, 0.000108574, 0.000108574, 0.000108574, 0.000108574, 0.000108574, 0.000108574, 0.000108574, 0.000108574, 0.000108574
24.2694, 0.131814, 4.85507e-05, 4.85507e-05, 1.46007, 0.131765, 4.85507e-05, 0, 4.85507e-05, 4.85507e-05, 4.85507e-05, 4.85507e-05, 4.85507e-05, 4.85507e-05, 4.85507e-05, 4.85507e-05, 4.85507e-05, 4.85507e-05, 4.85507e-05, 4.85507e-05, 4.85507e-05, 4.85507e-05, 4.85507e-05
24.2777, 0.868186, 1.23609e-05, 1.23609e-05, 1.69357, 0.868174, 1.23609e-05, 0, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05
24.2861, 0, 8.67025e-05, 8.67025e-05, 1.41421, -8.67025e-05, 8.67025e-05, 0, 8.67025e-05, 8.67025e-05, 8.67025e-05, 8.67025e-05, 8.67025e-05, 8.67025e-05, 8.67025e-05, 8.67025e-05, 8.67025e-05, 8.67025e-05, 8.67025e-05, 8.67025e-05, 8.67025e-05, 8.67025e-05, 8.67025e-05
24.2944, 0, 0.000127443, 0.000127443, 1.41421, -0.000127443, 0.000127443, 0, 0.000127443, 0.000127443, 0.000127443, 0.000127443, 0.000127443, 0.000127443, 0.000127443, 0.000127443, 0.000127443, 0.000127443, 0.000127443, 0.000127443, 0.000127443, 0.000127443, 0.000127443
24.3027, 1, 9.68285e-05, 9.68285e-05, 1.73205, 0.999903, 9.68285e-05, 0, 9.68285e-05, 9.68285e-05, 9.68285e-05, 9.68285e-05, 9.68285e-05, 9.68285e-05, 9.68285e-05, 9.68285e-05, 9.68285e-05, 9.68285e-05, 9.68285e-05, 9.68285e-05, 9.68285e-05, 9.68285e-05, 9.68285e-05
24.311, 0, 4.45953e-05, 4.45953e-05, 1.41421, -4.45953e-05, 4.45953e-05, 0, 4.45953e-05, 4.45953e-05, 4.45953e-05, 4.45953e-05, 4.45953e-05, 4.45953e-05, 4.45953e-05, 4.45953e-05, 4.45953e-05, 4.45953e-05, 4.45953e-05, 4.45953e-05, 4.45953e-05, 4.45953e-05, 4.45953e-05
24.3194, 0, 1.23609e-05, 1.23609e-05, 1.41421, -1.23609e-05, 1.23609e-05, 0, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05, 1.23609e-05
24.3277, 0, 7.55244e-05, 7.55244e-05, 1.41421, -7.55244e-05, 7.55244e-05, 0, 7.55244e-05, 7.55244e-05, 7.55244e-05, 7.55244e-05, 7.55244e-05, 7.55244e-05, 7.55244e-05, 7.55244e-05, 7.55244e-05, 7.55244e-05, 7.55244e-05, 7.55244e-05, 7.55244e-05, 7.55244e-05, 7.55244e-05
24.336, 0.112983, 0.000108874, 0.000108874, 1.45361, 0.112874, 0.000108874, 0, 0.000108874, 0.000108874, 0.000108874, 0.000108874, 0.000108874, 0.000108874, 0.000108874, 0.000108874, 0.000108874, 0.000108874, 0.000108874, 0.000108874, 0.000108874, 0.000108874, 0.000108874
24.3443, 0.887017, 8.27853e-05, 8.27853e-05, 1.69912, 0.886934, 8.27853e-05, 0, 8.27853e-05, 8.27853e-05, 8.27853e-05, 8.27853e-05, 8.27853e-05, 8.27853e-05, 8.27853e-05, 8.27853e-05, 8.27853e-05, 8.27853e-05, 8.27853e-05, 8.27853e-05, 8.27853e-05, 8.27853e-05, 8.27853e-05
24.3527, 0, 3.87293e-05, 3.87293e-05, 1.41421, -3.87293e-05, 3.87293e-05, 0, 3.87293e-05, 3.87293e-05, 3.87293e-05, 3.87293e-05, 3.87293e-05, 3.87293e-05, 3.87293e-05, 3.87293e-05, 3.87293e-05, 3.87293e-05, 3.87293e-05, 3.87293e-05, 3.87293e-05, 3.87293e-05, 3.87293e-05
24.361, 0.10555, 1.12087e-05, 1.12087e-05, 1.45105, 0.105539, 1.12087e-05, 0, 1.12087e-05, 1.12087e-05, 1.12087e-05, 1.12087e-05, 1.12087e-05, 1.12087e-05, 1.12087e-05, 1.12087e-05, 1.12087e-05, 1.12087e-05, 1.12087e-05, 1.12087e-05, 1.12087e-05, 1.12087e-05, 1.12087e-05
24.3693, 0.89445, 6.13862e-05, 6.13862e-05, 1.70131, 0.894389, 6.13862e-05, 0, 6.13862e-05, 6.13862e-05, 6.13862e-05, 6.13862e-05, 6.13862e-05, 6.13862e-05, 6.13862e-05, 6.13862e-05, 6.13862e-05, 6.13862e-05, 6.13862e-05, 6.13862e-05, 6.13862e-05, 6.13862e-05, 6.13862e-05
24.3777, 1, 8.75308e-05, 8.75308e-05, 1.73205, 0.999912, 8.75308e-05, 0, 8.75308e-05, 8.75308e-05, 8.75308e-05, 8.75308e-05, 8.75308e-05, 8.75308e-05, 8.75308e-05, 8.75308e-05, 8.75308e-05, 8.75308e-05, 8.75308e-05, 8.75308e-05, 8.75308e-05, 8.75308e-05, 8.75308e-05
24.386, 0, 6.711e-05, 6.711e-05, 1.41421, -6.711e-05, 6.711e-05, 0, 6.711e-05, 6.711e-05, 6.711e-05, 6.711e-05, 6.711e-05, 6.711e-05, 6.711e-05, 6.711e-05, 6.711e-05, 6.711e-05, 6.711e-05, 6.711e-05, 6.711e-05, 6.711e-05, 6.711e-05
24.3943, 0, 3.23314e-05, 3.23314e-05, 1.41421, -3.23314e-05, 3.23314e-05, 0, 3.23314e-05, 3.23314e-05, 3.23314e-05, 3.23314e-05, 3.23314e-05, 3.23314e-05, 3.23314e-05, 3.23314e-05, 3.23314e-05, 3.23314e-05, 3.23314e-05, 3.23314e-05, 3.23314e-05, 3.23314e-05, 3.23314e-05
24.4026, 0, 1.01129e-05, 1.01129e-05, 1.41421, -1.01129e-05, 1.01129e-05, 0, 1.01129e-05, 1.01129e-05, 1.01129e-05, 1.01129e-05, 1.01129e-05, 1.01129e-05, 1.01129e-05, 1.01129e-05, 1.01129e-05, 1.01129e-05, 1.01129e-05, 1.01129e-05, 1.01129e-05, 1.01129e-05, 1.01129e-05
24.411, 0, 4.74965e-05, 4.74965e-05, 1.41421, -4.74965e-05, 4.74965e-05, 0, 4.74965e-05, 4.74965e-05, 4.74965e-05, 4.74965e-05, 4.74965e-05, 4.74965e-05, 4.74965e-05, 4.74965e-05, 4.74965e-05, 4.74965e-05, 4.74965e-05, 4.74965e-05, 4.74965e-05, 4.74965e-05, 4.74965e-05
24.4193, 0, 6.62213e-05, 6.62213e-05, 1.41421, -6.62213e-05, 6.62213e-05, 0, 6.62213e-05, 6.62213e-05, 6.62213e-05, 6.62213e-05, 6.62213e-05, 6.62213e-05, 6.62213e-05, 6.62213e-05, 6.62213e-05, 6.62213e-05, 6.62213e-05, 6.62213e-05, 6.62213e-05, 6.62213e-05, 6.62213e-05
24.4276, 0, 5.08912e-05, 5.08912e-05, 1.41421, -5.08912e-05, 5.08912e-05, 0, 5.08912e-05, 5.08912e-05, 5.08912e-05, 5.08912e-05, 5.08912e-05, 5.08912e-05, 5.08912e-05, 5.08912e-05, 5.08912e-05, 5.08912e-05, 5.08912e-05, 5.08912e-05, 5.08912e-05, 5.08912e-05, 5.08912e-05
24.4359, 0, 2.50511e-05, 2.50511e-05, 1.41421, -2.50511e-05, 2.50511e-05, 0, 2.50511e-05, 2.50511e-05, 2.50511e-05, 2.50511e-05, 2.50511e-05, 2.50511e-05, 2.50511e-05, 2.50511e-05, 2.50511e-05, 2.50511e-05, 2.50511e-05, 2.50511e-05, 2.50511e-05, 2.50511e-05, 2.50511e-05
24.4443, 0.0812686, 8.2737e-06, 8.2737e-06, 1.44266, 0.0812603, 8.2737e-06, 0, 8.2737e-06, 8.2737e-06, 8.2737e-06, 8.2737e-06, 8.2737e-06, 8.2737e-06, 8.2737e-06, 8.2737e-06, 8.2737e-06, 8.2737e-06, 8.2737e-06, 8.2737e-06, 8.2737e-06, 8.2737e-06, 8.2737e-06
24.4526, 0.918731, 3.40255e-05, 3.40255e-05, 1.70843, 0.918697, 3.40255e-05, 0, 3.40255e-05, 3.40255e-05, 3.40255e-05, 3.40255e-05, 3.40255e-05, 3.40255e-05, 3.40255e-05, 3.40255e-05, 3.40255e-05, 3.40255e-05, 3.40255e-05, 3.40255e-05, 3.40255e-05, 3.40255e-05, 3.40255e-05
24.4609, 0, 4.66322e-05, 4.66322e-05, 1.41421, -4.66322e-05, 4.66322e-05, 0, 4.66322e-05, 4.66322e-05, 4.66322e-05, 4.66322e-05, 4.66322e-05, 4.66322e-05, 4.66322e-05, 4.66322e-05, 4.66322e-05, 4.66322e-05, 4.66322e-05, 4.66322e-05, 4.66322e-05, 4.66322e-05, 4.66322e-05
24.4692, 0, 3.61643e-05, 3.61643e-05, 1.41421, -3.61643e-05, 3.61643e-05, 0, 3.61643e-05, 3.61643e-05, 3.61643e-05, 3.61643e-05, 3.61643e-05, 3.61643e-05, 3.61643e-05, 3.61643e-05, 3.61643e-05, 3.61643e-05, 3.61643e-05, 3.61643e-05, 3.61643e-05, 3.61643e-05, 3.61643e-05
24.4776, 0, 1.84316e-05, 1.84316e-05, 1.41421, -1.84316e-05, 1.84316e-05, 0, 1.84316e-05, 1.84316e-05, 1.84316e-05, 1.84316e-05, 1.84316e-05, 1.84316e-05, 1.84316e-05, 1.84316e-05, 1.84316e-05, 1.84316e-05, 1.84316e-05, 1.84316e-05, 1.84316e-05, 1.84316e-05, 1.84316e-05
24.4859, 1, 6.61896e-06, 6.61896e-06, 1.73205, 0.999993, 6.61896e-06, 0, 6.61896e-06, 6.61896e-06, 6.61896e-06, 6.61896e-06, 6.61896e-06, 6.61896e-06, 6.61896e-06, 6.61896e-06, 6.61896e-06, 6.61896e-06, 6.61896e-06, 6.61896e-06, 6.61896e-06, 6.61896e-06, 6.61896e-06
24.4942, 0, 2.25495e-05, 2.25495e-05, 1.41421, -2.25495e-05, 2.25495e-05, 0, 2.25495e-05, 2.25495e-05, 2.25495e-05, 2.25495e-05, 2.25495e-05, 2.25495e-05, 2.25495e-05, 2.25495e-05, 2.25495e-05, 2.25495e-05, 2.25495e-05, 2.25495e-05, 2.25495e-05, 2.25495e-05, 2.25495e-05
24.5026, 0, 2.99422e-05, 2.99422e-05, 1.41421, -2.99422e-05, 2.99422e-05, 0, 2.99422e-05, 2.99422e-05, 2.99422e-05, 2.99422e-05, 2.99422e-05, 2.99422e-05, 2.99422e-05, 2.99422e-05, 2.99422e-05, 2.99422e-05, 2.99422e-05, 2.99422e-05, 2.99422e-05, 2.99422e-05, 2.99422e-05
24.5109, 0, 2.33154e-05, 2.33154e-05, 1.41421, -2.33154e-05, 2.33154e-05, 0, 2.33154e-05, 2.33154e-05, 2.33154e-05, 2.33154e-05, 2.33154e-05, 2.33154e-05, 2.33154e-05, 2.33154e-05, 2.33154e-05, 2.33154e-05, 2.33154e-05, 2.33154e-05, 2.33154e-05, 2.33154e-05, 2.33154e-05
24.5192, 0, 1.22634e-05, 1.22634e-05, 1.41421, -1.22634e-05, 1.22634e-05, 0, 1.22634e-05, 1.22634e-05, 1.22634e-05, 1.22634e-05, 1.22634e-05, 1.22634e-05, 1.22634e-05, 1.22634e-05, 1.22634e-05, 1.22634e-05, 1.22634e-05, 1.22634e-05, 1.22634e-05, 1.22634e-05, 1.22634e-05
24.5275, 0, 4.7316e-06, 4.7316e-06, 1.41421, -4.7316e-06, 4.7316e-06, 0, 4.7316e-06, 4.7316e-06, 4.7316e-06, 4.7316e-06, 4.7316e-06, 4.7316e-06, 4.7316e-06, 4.7316e-06, 4.7316e-06, 4.7316e-06, 4.7316e-06, 4.7316e-06, 4.7316e-06, 4.7316e-06, 4.7316e-06
24.5359, 0, 1.14391e-05, 1.14391e-05, 1.41421, -1.14391e-05, 1.14391e-05, 0, 1.14391e-05, 1.14391e-05, 1.14391e-05, 1.14391e-05, 1.14391e-05, 1.14391e-05, 1.14391e-05, 1.14391e-05, 1.14391e-05, 1.14391e-05, 1.14391e-05, 1.14391e-05, 1.14391e-05, 1.14391e-05, 1.14391e-05
24.5442, 0.104611, 1.4049e-05, 1.4049e-05, 1.45073, 0.104597, 1.4049e-05, 0, 1.4049e-05, 1.4049e-05, 1.4049e-05, 1.4049e-05, 1.4049e-05, 1.4049e-05, 1.4049e-05, 1.4049e-05, 1.4049e-05, 1.4049e-05, 1.4049e-05, 1.4049e-05, 1.4049e-05, 1.4049e-05, 1.4049e-05
24.5525, 1.89539, 1.12029e-05, 1.12029e-05, 1.97367, 1.89538, 1.12029e-05, 0, 1.12029e-05, 1.12029e-05, 1.12029e-05, 1.12029e-05, 1.12029e-05, 1.12029e-05, 1.12029e-05, 1.12029e-05, 1.12029e-05, 1.12029e-05, 1.12029e-05, 1.12029e-05, 1.12029e-05, 1.12029e-05, 1.12029e-05
