   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
9.23202, 158.747, 157.614, 157.613, 12.6786, 1.13322, 157.613, 0, 157.613, 157.614, 157.613, 157.613, 157.613, 157.613, 157.613, 157.613, 157.613, 157.613, 157.613, 157.613, 157.613, 157.613
9.2403, 163.984, 157.567, 157.567, 12.8835, 6.41745, 157.567, 0, 157.567, 157.567, 157.567, 157.567, 157.567, 157.567, 157.567, 157.567, 157.567, 157.567, 157.567, 157.567, 157.567, 157.567
9.24858, 173.671, 157.518, 157.518, 13.2541, 16.1533, 157.518, 0, 157.518, 157.518, 157.518, 157.518, 157.518, 157.518, 157.518, 157.518, 157.518, 157.518, 157.518, 157.518, 157.518, 157.518
9.25686, 163.762, 157.466, 157.466, 12.8749, 6.29567, 157.466, 0, 157.466, 157.466, 157.466, 157.466, 157.466, 157.466, 157.466, 157.466, 157.466, 157.466, 157.466, 157.466, 157.466, 157.466
9.26514, 165.619, 157.412, 157.412, 12.9468, 8.20673, 157.412, 0, 157.412, 157.412, 157.412, 157.412, 157.412, 157.412, 157.412, 157.412, 157.412, 157.412, 157.412, 157.412, 157.412, 157.412
9.27343, 186.005, 157.354, 157.354, 13.7115, 28.651, 157.354, 0, 157.354, 157.354, 157.354, 157.354, 157.354, 157.354, 157.354, 157.354, 157.354, 157.354, 157.354, 157.354, 157.354, 157.354
9.28171, 178.496, 157.292, 157.292, 13.4349, 21.204, 157.292, 0, 157.292, 157.292, 157.292, 157.292, 157.292, 157.292, 157.292, 157.292, 157.292, 157.292, 157.292, 157.292, 157.292, 157.292
9.28999, 151.602, 157.227, 157.227, 12.3936, -5.6254, 157.227, 0, 157.227, 157.227, 157.227, 157.227, 157.227, 157.227, 157.227, 157.227, 157.227, 157.227, 157.227, 157.227, 157.227, 157.227
9.29827, 183.123, 157.159, 157.159, 13.606, 25.9639, 157.159, 0, 157.159, 157.159, 157.159, 157.159, 157.159, 157.159, 157.159, 157.159, 157.159, 157.159, 157.159, 157.159, 157.159, 157.159
9.30656, 181.859, 157.088, 157.088, 13.5595, 24.7711, 157.088, 0, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088, 157.088
9.31484, 177.931, 157.013, 157.013, 13.4138, 20.9178, 157.013, 0, 157.013, 157.013, 157.013, 157.013, 157.013, 157.013, 157.013, 157.013, 157.013, 157.013, 157.013, 157.013, 157.013, 157.013
9.32312, 155.389, 156.935, 156.935, 12.5455, -1.54625, 156.935, 0, 156.935, 156.935, 156.935, 156.935, 156.935, 156.935, 156.935, 156.935, 156.935, 156.935, 156.935, 156.935, 156.935, 156.935
9.3314, 177.004, 156.855, 156.854, 13.3793, 20.1497, 156.854, 0, 156.854, 156.855, 156.854, 156.854, 156.854, 156.854, 156.854, 156.854, 156.854, 156.854, 156.854, 156.854, 156.854, 156.854
9.33969, 169.594, 156.773, 156.772, 13.0994, 12.8216, 156.772, 0, 156.772, 156.773, 156.772, 156.772, 156.772, 156.772, 156.772, 156.772, 156.772, 156.772, 156.772, 156.772, 156.772, 156.772
9.34797, 155.909, 156.69, 156.688, 12.5662, -0.780609, 156.688, 0, 156.688, 156.69, 156.688, 156.688, 156.688, 156.688, 156.688, 156.688, 156.688, 156.688, 156.688, 156.688, 156.688, 156.688
9.35625, 182.372, 156.605, 156.603, 13.5784, 25.7665, 156.603, 0, 156.603, 156.605, 156.603, 156.603, 156.603, 156.603, 156.603, 156.603, 156.603, 156.603, 156.603, 156.603, 156.603, 156.603
9.36453, 168.639, 156.52, 156.516, 13.0629, 12.1194, 156.516, 0, 156.516, 156.52, 156.516, 156.516, 156.516, 156.516, 156.516, 156.516, 156.516, 156.516, 156.516, 156.516, 156.516, 156.516
9.37281, 167.191, 156.433, 156.427, 13.0073, 10.7574, 156.427, 0, 156.427, 156.433, 156.427, 156.427, 156.427, 156.427, 156.427, 156.427, 156.427, 156.427, 156.427, 156.427, 156.427, 156.427
9.3811, 168.197, 156.346, 156.336, 13.0459, 11.8502, 156.336, 0, 156.336, 156.346, 156.336, 156.336, 156.336, 156.336, 156.336, 156.336, 156.336, 156.336, 156.336, 156.336, 156.336, 156.336
9.38938, 164.805, 156.26, 156.244, 12.9153, 8.54416, 156.244, 0, 156.244, 156.26, 156.244, 156.244, 156.244, 156.244, 156.244, 156.244, 156.244, 156.244, 156.244, 156.244, 156.244, 156.244
9.39766, 183.355, 156.177, 156.152, 13.6145, 27.1773, 156.152, 0, 156.152, 156.177, 156.152, 156.152, 156.152, 156.152, 156.152, 156.152, 156.152, 156.152, 156.152, 156.152, 156.152, 156.152
9.40594, 174.04, 156.097, 156.06, 13.268, 17.9428, 156.06, 0, 156.06, 156.097, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06, 156.06
9.41423, 177.836, 156.022, 155.967, 13.4103, 21.8141, 155.967, 0, 155.967, 156.021, 155.967, 155.967, 155.967, 155.967, 155.967, 155.967, 155.967, 155.967, 155.967, 155.967, 155.967, 155.967
9.42251, 188.06, 155.95, 155.871, 13.7862, 32.1095, 155.871, 0, 155.871, 155.95, 155.871, 155.871, 155.871, 155.871, 155.871, 155.871, 155.871, 155.871, 155.871, 155.871, 155.871, 155.871
9.43079, 157.03, 155.886, 155.773, 12.6107, 1.14421, 155.773, 0, 155.773, 155.886, 155.773, 155.773, 155.773, 155.773, 155.773, 155.773, 155.773, 155.773, 155.773, 155.773, 155.773, 155.773
9.43907, 166.211, 155.831, 155.674, 12.9696, 10.3802, 155.674, 0, 155.674, 155.831, 155.674, 155.674, 155.674, 155.674, 155.674, 155.674, 155.674, 155.674, 155.674, 155.674, 155.674, 155.674
9.44736, 167.889, 155.788, 155.575, 13.0341, 12.1004, 155.575, 0, 155.576, 155.788, 155.575, 155.575, 155.575, 155.575, 155.575, 155.575, 155.575, 155.575, 155.575, 155.575, 155.575, 155.575
9.45564, 169.418, 155.76, 155.476, 13.0927, 13.6576, 155.476, 0, 155.476, 155.76, 155.476, 155.476, 155.476, 155.476, 155.476, 155.476, 155.476, 155.476, 155.476, 155.476, 155.476, 155.476
9.46392, 172.801, 155.747, 155.376, 13.2213, 17.0542, 155.376, 0, 155.376, 155.747, 155.376, 155.376, 155.376, 155.376, 155.376, 155.376, 155.376, 155.376, 155.376, 155.376, 155.376, 155.376
9.4722, 157.932, 155.749, 155.273, 12.6464, 2.18279, 155.273, 0, 155.273, 155.749, 155.273, 155.273, 155.273, 155.273, 155.273, 155.273, 155.273, 155.273, 155.273, 155.273, 155.273, 155.273
9.48048, 160.021, 155.766, 155.168, 12.7288, 4.25526, 155.168, 0, 155.169, 155.766, 155.168, 155.168, 155.168, 155.168, 155.168, 155.168, 155.168, 155.168, 155.168, 155.168, 155.168, 155.168
9.48877, 166.012, 155.798, 155.062, 12.9619, 10.2142, 155.062, 0, 155.062, 155.798, 155.062, 155.062, 155.062, 155.062, 155.062, 155.062, 155.062, 155.062, 155.062, 155.062, 155.062, 155.062
9.49705, 162.414, 155.844, 154.956, 12.8224, 6.57002, 154.956, 0, 154.956, 155.844, 154.956, 154.956, 154.956, 154.956, 154.956, 154.956, 154.956, 154.956, 154.956, 154.956, 154.956, 154.956
9.50533, 149.232, 155.899, 154.85, 12.2976, -6.66734, 154.85, 0, 154.85, 155.899, 154.85, 154.85, 154.85, 154.85, 154.85, 154.85, 154.85, 154.85, 154.85, 154.85, 154.85, 154.85
9.51361, 153.538, 155.959, 154.743, 12.4715, -2.42126, 154.743, 0, 154.743, 155.959, 154.743, 154.743, 154.743, 154.743, 154.743, 154.743, 154.743, 154.743, 154.743, 154.743, 154.743, 154.743
9.52189, 156.457, 156.015, 154.633, 12.588, 0.441544, 154.633, 0, 154.633, 156.015, 154.633, 154.633, 154.633, 154.633, 154.633, 154.633, 154.633, 154.633, 154.633, 154.633, 154.633, 154.633
9.53018, 162.407, 156.06, 154.52, 12.8221, 6.34685, 154.52, 0, 154.52, 156.06, 154.52, 154.52, 154.52, 154.52, 154.52, 154.52, 154.52, 154.52, 154.52, 154.52, 154.52, 154.52
9.53846, 161.057, 156.088, 154.406, 12.7694, 4.96866, 154.406, 0, 154.406, 156.088, 154.406, 154.406, 154.406, 154.406, 154.406, 154.406, 154.406, 154.406, 154.406, 154.406, 154.406, 154.406
9.54674, 153.429, 156.093, 154.292, 12.4671, -2.6633, 154.292, 0, 154.293, 156.093, 154.292, 154.292, 154.292, 154.292, 154.292, 154.292, 154.292, 154.292, 154.292, 154.292, 154.292, 154.292
9.55502, 143.884, 156.068, 154.178, 12.0783, -12.1833, 154.178, 0, 154.179, 156.068, 154.178, 154.178, 154.178, 154.178, 154.178, 154.178, 154.178, 154.178, 154.178, 154.178, 154.178, 154.178
9.56331, 141.004, 156.007, 154.063, 11.9584, -15.0034, 154.063, 0, 154.064, 156.007, 154.063, 154.063, 154.063, 154.063, 154.063, 154.063, 154.063, 154.063, 154.063, 154.063, 154.063, 154.063
9.57159, 163.313, 155.906, 153.946, 12.8574, 7.4066, 153.946, 0, 153.946, 155.906, 153.946, 153.946, 153.946, 153.946, 153.946, 153.946, 153.946, 153.946, 153.946, 153.946, 153.946, 153.946
9.57987, 177.192, 155.765, 153.825, 13.3862, 21.4271, 153.825, 0, 153.825, 155.764, 153.825, 153.825, 153.825, 153.825, 153.825, 153.825, 153.825, 153.825, 153.825, 153.825, 153.825, 153.825
9.58815, 152.446, 155.584, 153.703, 12.4276, -3.13803, 153.703, 0, 153.703, 155.584, 153.703, 153.703, 153.703, 153.703, 153.703, 153.703, 153.703, 153.703, 153.703, 153.703, 153.703, 153.703
9.59643, 171.28, 155.37, 153.582, 13.1636, 15.9102, 153.582, 0, 153.582, 155.37, 153.582, 153.582, 153.582, 153.582, 153.582, 153.582, 153.582, 153.582, 153.582, 153.582, 153.582, 153.582
9.60472, 149.982, 155.127, 153.46, 12.3281, -5.14522, 153.46, 0, 153.46, 155.127, 153.46, 153.46, 153.46, 153.46, 153.46, 153.46, 153.46, 153.46, 153.46, 153.46, 153.46, 153.46
9.613, 153.993, 154.862, 153.337, 12.4897, -0.868408, 153.337, 0, 153.337, 154.862, 153.337, 153.337, 153.337, 153.337, 153.337, 153.337, 153.337, 153.337, 153.337, 153.337, 153.337, 153.337
9.62128, 175.591, 154.578, 153.211, 13.3263, 21.0126, 153.211, 0, 153.211, 154.578, 153.211, 153.211, 153.211, 153.211, 153.211, 153.211, 153.211, 153.211, 153.211, 153.211, 153.211, 153.211
9.62956, 162.657, 154.285, 153.082, 12.8319, 8.37184, 153.082, 0, 153.082, 154.285, 153.082, 153.082, 153.082, 153.082, 153.082, 153.082, 153.082, 153.082, 153.082, 153.082, 153.082, 153.082
9.63785, 178.36, 153.99, 152.952, 13.4298, 24.3703, 152.952, 0, 152.952, 153.99, 152.952, 152.952, 152.952, 152.952, 152.952, 152.952, 152.952, 152.952, 152.952, 152.952, 152.952, 152.952
9.64613, 166.942, 153.701, 152.822, 12.9978, 13.2416, 152.822, 0, 152.822, 153.701, 152.822, 152.822, 152.822, 152.822, 152.822, 152.822, 152.822, 152.822, 152.822, 152.822, 152.822, 152.822
9.65441, 159.056, 153.422, 152.692, 12.6908, 5.63419, 152.692, 0, 152.692, 153.421, 152.692, 152.692, 152.692, 152.692, 152.692, 152.692, 152.692, 152.692, 152.692, 152.692, 152.692, 152.692
9.66269, 165.725, 153.155, 152.56, 12.9509, 12.5698, 152.56, 0, 152.56, 153.155, 152.56, 152.56, 152.56, 152.56, 152.56, 152.56, 152.56, 152.56, 152.56, 152.56, 152.56, 152.56
9.67097, 159.283, 152.902, 152.426, 12.6997, 6.38087, 152.426, 0, 152.426, 152.902, 152.426, 152.426, 152.426, 152.426, 152.426, 152.426, 152.426, 152.426, 152.426, 152.426, 152.426, 152.426
9.67926, 157.719, 152.662, 152.289, 12.638, 5.05695, 152.289, 0, 152.289, 152.662, 152.289, 152.289, 152.289, 152.289, 152.289, 152.289, 152.289, 152.289, 152.289, 152.289, 152.289, 152.289
9.68754, 148.98, 152.438, 152.15, 12.2874, -3.45844, 152.15, 0, 152.15, 152.438, 152.15, 152.15, 152.15, 152.15, 152.15, 152.15, 152.15, 152.15, 152.15, 152.15, 152.15, 152.15
9.69582, 156.314, 152.23, 152.012, 12.5823, 4.08405, 152.012, 0, 152.012, 152.23, 152.012, 152.012, 152.012, 152.012, 152.012, 152.012, 152.012, 152.012, 152.012, 152.012, 152.012, 152.012
9.7041, 148.888, 152.035, 151.873, 12.2836, -3.14732, 151.873, 0, 151.873, 152.035, 151.873, 151.873, 151.873, 151.873, 151.873, 151.873, 151.873, 151.873, 151.873, 151.873, 151.873, 151.873
9.71239, 173.787, 151.852, 151.733, 13.2585, 21.9351, 151.733, 0, 151.733, 151.851, 151.733, 151.733, 151.733, 151.733, 151.733, 151.733, 151.733, 151.733, 151.733, 151.733, 151.733, 151.733
9.72067, 174.787, 151.675, 151.59, 13.2961, 23.1121, 151.59, 0, 151.59, 151.675, 151.59, 151.59, 151.59, 151.59, 151.59, 151.59, 151.59, 151.59, 151.59, 151.59, 151.59, 151.59
9.72895, 176.825, 151.505, 151.445, 13.3725, 25.3199, 151.445, 0, 151.445, 151.505, 151.445, 151.445, 151.445, 151.445, 151.445, 151.445, 151.445, 151.445, 151.445, 151.445, 151.445, 151.445
9.73723, 173.068, 151.339, 151.297, 13.2313, 21.7289, 151.297, 0, 151.298, 151.339, 151.297, 151.297, 151.297, 151.297, 151.297, 151.297, 151.297, 151.297, 151.297, 151.297, 151.297, 151.297
9.74551, 165.825, 151.179, 151.151, 12.9547, 14.6455, 151.151, 0, 151.151, 151.179, 151.151, 151.151, 151.151, 151.151, 151.151, 151.151, 151.151, 151.151, 151.151, 151.151, 151.151, 151.151
9.7538, 141.617, 151.022, 151.003, 11.984, -9.4059, 151.003, 0, 151.003, 151.022, 151.003, 151.003, 151.003, 151.003, 151.003, 151.003, 151.003, 151.003, 151.003, 151.003, 151.003, 151.003
9.76208, 145.78, 150.868, 150.855, 12.1565, -5.08731, 150.855, 0, 150.855, 150.868, 150.855, 150.855, 150.855, 150.855, 150.855, 150.855, 150.855, 150.855, 150.855, 150.855, 150.855, 150.855
9.77036, 142.448, 150.712, 150.703, 12.0187, -8.26344, 150.703, 0, 150.703, 150.712, 150.703, 150.703, 150.703, 150.703, 150.703, 150.703, 150.703, 150.703, 150.703, 150.703, 150.703, 150.703
9.77864, 168.884, 150.555, 150.549, 13.0722, 18.329, 150.549, 0, 150.549, 150.555, 150.549, 150.549, 150.549, 150.549, 150.549, 150.549, 150.549, 150.549, 150.549, 150.549, 150.549, 150.549
9.78693, 149.941, 150.397, 150.394, 12.3264, -0.45665, 150.394, 0, 150.394, 150.397, 150.394, 150.394, 150.394, 150.394, 150.394, 150.394, 150.394, 150.394, 150.394, 150.394, 150.394, 150.394
9.79521, 149, 150.24, 150.238, 12.2882, -1.24071, 150.238, 0, 150.238, 150.24, 150.238, 150.238, 150.238, 150.238, 150.238, 150.238, 150.238, 150.238, 150.238, 150.238, 150.238, 150.238
9.80349, 163.825, 150.084, 150.082, 12.8773, 13.7407, 150.082, 0, 150.083, 150.084, 150.082, 150.082, 150.082, 150.082, 150.082, 150.082, 150.082, 150.082, 150.082, 150.082, 150.082, 150.082
9.81177, 153.036, 149.927, 149.926, 12.4514, 3.10966, 149.926, 0, 149.926, 149.926, 149.926, 149.926, 149.926, 149.926, 149.926, 149.926, 149.926, 149.926, 149.926, 149.926, 149.926, 149.926
9.82006, 169.419, 149.766, 149.766, 13.0927, 19.653, 149.766, 0, 149.766, 149.766, 149.766, 149.766, 149.766, 149.766, 149.766, 149.766, 149.766, 149.766, 149.766, 149.766, 149.766, 149.766
9.82834, 145.908, 149.604, 149.603, 12.1618, -3.69553, 149.603, 0, 149.603, 149.604, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603, 149.603
9.83662, 155.807, 149.44, 149.439, 12.5621, 6.36693, 149.439, 0, 149.44, 149.44, 149.439, 149.439, 149.439, 149.439, 149.439, 149.439, 149.439, 149.439, 149.439, 149.439, 149.439, 149.439
9.8449, 158.294, 149.276, 149.276, 12.6607, 9.0181, 149.276, 0, 149.276, 149.276, 149.276, 149.276, 149.276, 149.276, 149.276, 149.276, 149.276, 149.276, 149.276, 149.276, 149.276, 149.276
9.85318, 172.339, 149.112, 149.112, 13.2037, 23.2268, 149.112, 0, 149.112, 149.112, 149.112, 149.112, 149.112, 149.112, 149.112, 149.112, 149.112, 149.112, 149.112, 149.112, 149.112, 149.112
9.86147, 153.769, 148.947, 148.947, 12.4808, 4.82228, 148.947, 0, 148.947, 148.947, 148.947, 148.947, 148.947, 148.947, 148.947, 148.947, 148.947, 148.947, 148.947, 148.947, 148.947, 148.947
9.86975, 155.421, 148.779, 148.779, 12.5467, 6.64162, 148.779, 0, 148.779, 148.779, 148.779, 148.779, 148.779, 148.779, 148.779, 148.779, 148.779, 148.779, 148.779, 148.779, 148.779, 148.779
9.87803, 154.526, 148.609, 148.608, 12.511, 5.91724, 148.608, 0, 148.609, 148.608, 148.608, 148.608, 148.608, 148.608, 148.608, 148.608, 148.608, 148.608, 148.608, 148.608, 148.608, 148.608
9.88631, 165.339, 148.437, 148.437, 12.9359, 16.9017, 148.437, 0, 148.437, 148.437, 148.437, 148.437, 148.437, 148.437, 148.437, 148.437, 148.437, 148.437, 148.437, 148.437, 148.437, 148.437
9.8946, 175.842, 148.265, 148.265, 13.3357, 27.5766, 148.265, 0, 148.265, 148.265, 148.265, 148.265, 148.265, 148.265, 148.265, 148.265, 148.265, 148.265, 148.265, 148.265, 148.265, 148.265
9.90288, 177.252, 148.093, 148.093, 13.3885, 29.1586, 148.093, 0, 148.093, 148.093, 148.093, 148.093, 148.093, 148.093, 148.093, 148.093, 148.093, 148.093, 148.093, 148.093, 148.093, 148.093
9.91116, 163.421, 147.921, 147.92, 12.8616, 15.5001, 147.92, 0, 147.921, 147.92, 147.92, 147.92, 147.92, 147.92, 147.92, 147.92, 147.92, 147.92, 147.92, 147.92, 147.92, 147.92
9.91944, 152.093, 147.745, 147.745, 12.4134, 4.34775, 147.745, 0, 147.745, 147.745, 147.745, 147.745, 147.745, 147.745, 147.745, 147.745, 147.745, 147.745, 147.745, 147.745, 147.745, 147.745
9.92772, 154.151, 147.567, 147.567, 12.496, 6.58336, 147.567, 0, 147.567, 147.567, 147.567, 147.567, 147.567, 147.567, 147.567, 147.567, 147.567, 147.567, 147.567, 147.567, 147.567, 147.567
9.93601, 167.218, 147.388, 147.388, 13.0084, 19.83, 147.388, 0, 147.388, 147.388, 147.388, 147.388, 147.388, 147.388, 147.388, 147.388, 147.388, 147.388, 147.388, 147.388, 147.388, 147.388
9.94429, 140.502, 147.209, 147.209, 11.9374, -6.70744, 147.209, 0, 147.209, 147.209, 147.209, 147.209, 147.209, 147.209, 147.209, 147.209, 147.209, 147.209, 147.209, 147.209, 147.209, 147.209
9.95257, 160.565, 147.03, 147.03, 12.7501, 13.5349, 147.03, 0, 147.03, 147.03, 147.03, 147.03, 147.03, 147.03, 147.03, 147.03, 147.03, 147.03, 147.03, 147.03, 147.03, 147.03
9.96085, 135, 146.85, 146.85, 11.7047, -11.8505, 146.85, 0, 146.85, 146.85, 146.85, 146.85, 146.85, 146.85, 146.85, 146.85, 146.85, 146.85, 146.85, 146.85, 146.85, 146.85
9.96914, 141.129, 146.668, 146.667, 11.9637, -5.53824, 146.667, 0, 146.668, 146.667, 146.667, 146.667, 146.667, 146.667, 146.667, 146.667, 146.667, 146.667, 146.667, 146.667, 146.667, 146.667
9.97742, 156.637, 146.483, 146.483, 12.5951, 10.1543, 146.483, 0, 146.483, 146.483, 146.483, 146.483, 146.483, 146.483, 146.483, 146.483, 146.483, 146.483, 146.483, 146.483, 146.483, 146.483
9.9857, 158.367, 146.297, 146.297, 12.6636, 12.0695, 146.297, 0, 146.297, 146.297, 146.297, 146.297, 146.297, 146.297, 146.297, 146.297, 146.297, 146.297, 146.297, 146.297, 146.297, 146.297
9.99398, 163.815, 146.112, 146.111, 12.8769, 17.7036, 146.111, 0, 146.112, 146.111, 146.111, 146.111, 146.111, 146.111, 146.111, 146.111, 146.111, 146.111, 146.111, 146.111, 146.111, 146.111
10.0023, 150.566, 145.926, 145.925, 12.3517, 4.63988, 145.925, 0, 145.926, 145.925, 145.925, 145.925, 145.925, 145.925, 145.925, 145.925, 145.925, 145.925, 145.925, 145.925, 145.925, 145.925
10.0105, 161.051, 145.739, 145.739, 12.7692, 15.3119, 145.739, 0, 145.739, 145.739, 145.739, 145.739, 145.739, 145.739, 145.739, 145.739, 145.739, 145.739, 145.739, 145.739, 145.739, 145.739
10.0188, 143.089, 145.551, 145.55, 12.0453, -2.46214, 145.55, 0, 145.551, 145.55, 145.55, 145.55, 145.55, 145.55, 145.55, 145.55, 145.55, 145.55, 145.55, 145.55, 145.55, 145.55
10.0271, 148.567, 145.36, 145.36, 12.2706, 3.20644, 145.36, 0, 145.36, 145.36, 145.36, 145.36, 145.36, 145.36, 145.36, 145.36, 145.36, 145.36, 145.36, 145.36, 145.36, 145.36
10.0354, 132.847, 145.169, 145.168, 11.6124, -12.3215, 145.168, 0, 145.169, 145.168, 145.168, 145.168, 145.168, 145.168, 145.168, 145.168, 145.168, 145.168, 145.168, 145.168, 145.168, 145.168
10.0437, 151.694, 144.978, 144.976, 12.3973, 6.71596, 144.976, 0, 144.978, 144.976, 144.976, 144.976, 144.976, 144.976, 144.976, 144.976, 144.976, 144.976, 144.976, 144.976, 144.976, 144.976
10.052, 147.148, 144.786, 144.785, 12.2126, 2.36156, 144.785, 0, 144.786, 144.785, 144.785, 144.785, 144.785, 144.785, 144.785, 144.785, 144.785, 144.785, 144.785, 144.785, 144.785, 144.785
10.0602, 158.044, 144.595, 144.593, 12.6509, 13.4497, 144.593, 0, 144.595, 144.593, 144.593, 144.593, 144.593, 144.593, 144.593, 144.593, 144.593, 144.593, 144.593, 144.593, 144.593, 144.593
10.0685, 175.445, 144.401, 144.399, 13.3209, 31.0443, 144.399, 0, 144.401, 144.399, 144.399, 144.399, 144.399, 144.399, 144.399, 144.399, 144.399, 144.399, 144.399, 144.399, 144.399, 144.399
10.0768, 141.28, 144.206, 144.203, 11.97, -2.92563, 144.203, 0, 144.206, 144.203, 144.203, 144.203, 144.203, 144.203, 144.203, 144.203, 144.203, 144.203, 144.203, 144.203, 144.203, 144.203
10.0851, 142.054, 144.01, 144.006, 12.0022, -1.95576, 144.006, 0, 144.01, 144.006, 144.006, 144.006, 144.006, 144.006, 144.006, 144.006, 144.006, 144.006, 144.006, 144.006, 144.006, 144.006
10.0934, 142.591, 143.814, 143.81, 12.0246, -1.2225, 143.81, 0, 143.814, 143.81, 143.81, 143.81, 143.81, 143.81, 143.81, 143.81, 143.81, 143.81, 143.81, 143.81, 143.81, 143.81
10.1017, 137.042, 143.618, 143.614, 11.7916, -6.57538, 143.614, 0, 143.618, 143.614, 143.614, 143.614, 143.614, 143.614, 143.614, 143.614, 143.614, 143.614, 143.614, 143.614, 143.614, 143.614
10.1099, 139.446, 143.421, 143.417, 11.8931, -3.97542, 143.417, 0, 143.421, 143.417, 143.417, 143.417, 143.417, 143.417, 143.417, 143.417, 143.417, 143.417, 143.417, 143.417, 143.417, 143.417
10.1182, 166.798, 143.223, 143.219, 12.9922, 23.5741, 143.219, 0, 143.223, 143.219, 143.219, 143.219, 143.219, 143.219, 143.219, 143.219, 143.219, 143.219, 143.219, 143.219, 143.219, 143.219
10.1265, 161.079, 143.024, 143.019, 12.7702, 18.0548, 143.019, 0, 143.024, 143.019, 143.019, 143.019, 143.019, 143.019, 143.019, 143.019, 143.019, 143.019, 143.019, 143.019, 143.019, 143.019
10.1348, 127.761, 142.824, 142.819, 11.3913, -15.0634, 142.819, 0, 142.824, 142.819, 142.819, 142.819, 142.819, 142.819, 142.819, 142.819, 142.819, 142.819, 142.819, 142.819, 142.819, 142.819
10.1431, 145.409, 142.624, 142.618, 12.1412, 2.78464, 142.618, 0, 142.624, 142.618, 142.618, 142.618, 142.618, 142.618, 142.618, 142.618, 142.618, 142.618, 142.618, 142.618, 142.618, 142.618
10.1513, 148.642, 142.424, 142.418, 12.2736, 6.2178, 142.418, 0, 142.424, 142.418, 142.418, 142.418, 142.418, 142.418, 142.418, 142.418, 142.418, 142.418, 142.418, 142.418, 142.418, 142.418
10.1596, 155.377, 142.224, 142.218, 12.545, 13.1536, 142.218, 0, 142.224, 142.218, 142.218, 142.218, 142.218, 142.218, 142.218, 142.218, 142.218, 142.218, 142.218, 142.218, 142.218, 142.218
10.1679, 151.911, 142.022, 142.016, 12.4061, 9.88898, 142.016, 0, 142.022, 142.016, 142.016, 142.016, 142.016, 142.016, 142.016, 142.016, 142.016, 142.016, 142.016, 142.016, 142.016, 142.016
