   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.9903, 0, 0.134897, 0.133741, 1.41421, -0.134897, 0.133741, 0, 0.133741, 0.133741, 0.133741, 0.133741, 0.133741, 0.133741, 0.133741, 0.133741, 0.133741, 0.133741, 0.133741, 0.134533, 0.133741, 0.134106, 0.133741
22.9985, 0, 0.130954, 0.129806, 1.41421, -0.130954, 0.129806, 0, 0.129806, 0.129806, 0.129806, 0.129806, 0.129806, 0.129806, 0.129806, 0.129806, 0.129806, 0.129806, 0.129806, 0.130603, 0.129806, 0.130157, 0.129806
23.0067, 0, 0.127102, 0.12593, 1.41421, -0.127102, 0.12593, 0, 0.12593, 0.12593, 0.12593, 0.12593, 0.12593, 0.12593, 0.12593, 0.12593, 0.12593, 0.12593, 0.12593, 0.126766, 0.12593, 0.126266, 0.12593
23.0149, 0, 0.130101, 0.128871, 1.41421, -0.130101, 0.128871, 0, 0.128871, 0.128871, 0.128871, 0.128871, 0.128871, 0.128871, 0.128871, 0.128871, 0.128871, 0.128871, 0.128871, 0.129778, 0.128871, 0.129193, 0.128871
23.0231, 0, 0.131602, 0.130284, 1.41421, -0.131602, 0.130284, 0, 0.130284, 0.130284, 0.130284, 0.130284, 0.130284, 0.130284, 0.130284, 0.130284, 0.130284, 0.130284, 0.130284, 0.131294, 0.130284, 0.130591, 0.130284
23.0313, 0, 0.131649, 0.130214, 1.41421, -0.131649, 0.130214, 0, 0.130214, 0.130214, 0.130214, 0.130214, 0.130214, 0.130214, 0.130214, 0.130214, 0.130214, 0.130214, 0.130214, 0.131358, 0.130214, 0.130506, 0.130214
23.0395, 0, 0.130984, 0.129403, 1.41421, -0.130984, 0.129403, 0, 0.129403, 0.129403, 0.129403, 0.129403, 0.129403, 0.129403, 0.129403, 0.129403, 0.129403, 0.129403, 0.129403, 0.130708, 0.129403, 0.129679, 0.129403
23.0477, 0.385226, 0.130349, 0.128593, 1.54442, 0.254876, 0.128593, 0, 0.128593, 0.128593, 0.128593, 0.128593, 0.128593, 0.128593, 0.128593, 0.128593, 0.128593, 0.128593, 0.128593, 0.130089, 0.128593, 0.128853, 0.128593
23.0559, 0.997331, 0.132435, 0.130478, 1.73128, 0.864896, 0.130478, 0, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.130478, 0.132191, 0.130478, 0.130722, 0.130478
23.0641, 0.617443, 0.133665, 0.131482, 1.61785, 0.483778, 0.131482, 0, 0.131482, 0.131482, 0.131482, 0.131482, 0.131482, 0.131482, 0.131482, 0.131482, 0.131482, 0.131482, 0.131482, 0.133437, 0.131482, 0.13171, 0.131482
23.0723, 0, 0.134116, 0.131684, 1.41421, -0.134116, 0.131684, 0, 0.131684, 0.131684, 0.131684, 0.131684, 0.131684, 0.131684, 0.131684, 0.131684, 0.131684, 0.131684, 0.131684, 0.133904, 0.131684, 0.131896, 0.131684
23.0805, 0.375217, 0.134183, 0.131485, 1.54117, 0.241033, 0.131485, 0, 0.131485, 0.131485, 0.131485, 0.131485, 0.131485, 0.131485, 0.131485, 0.131485, 0.131485, 0.131485, 0.131485, 0.133988, 0.131485, 0.13168, 0.131485
23.0887, 0.624783, 0.134266, 0.131285, 1.62012, 0.490517, 0.131285, 0, 0.131285, 0.131285, 0.131285, 0.131285, 0.131285, 0.131285, 0.131285, 0.131285, 0.131285, 0.131285, 0.131285, 0.134086, 0.131285, 0.131465, 0.131285
23.0969, 0.370664, 0.136165, 0.132892, 1.5397, 0.234499, 0.132892, 0, 0.132892, 0.132892, 0.132892, 0.132892, 0.132892, 0.132892, 0.132892, 0.132892, 0.132892, 0.132892, 0.132892, 0.136001, 0.132892, 0.133057, 0.132892
23.105, 0.629336, 0.137332, 0.133764, 1.62152, 0.492004, 0.133764, 0, 0.133764, 0.133764, 0.133764, 0.133764, 0.133764, 0.133764, 0.133764, 0.133764, 0.133764, 0.133764, 0.133764, 0.137183, 0.133764, 0.133913, 0.133764
23.1132, 0, 0.137839, 0.133977, 1.41421, -0.137839, 0.133977, 0, 0.133977, 0.133977, 0.133977, 0.133977, 0.133977, 0.133977, 0.133977, 0.133977, 0.133977, 0.133977, 0.133977, 0.137704, 0.133977, 0.134112, 0.133977
23.1214, 0, 0.138006, 0.13386, 1.41421, -0.138006, 0.13386, 0, 0.13386, 0.13386, 0.13386, 0.13386, 0.13386, 0.13386, 0.13386, 0.13386, 0.13386, 0.13386, 0.13386, 0.137885, 0.13386, 0.133981, 0.13386
23.1296, 0, 0.138156, 0.133744, 1.41421, -0.138156, 0.133744, 0, 0.133744, 0.133744, 0.133744, 0.133744, 0.133744, 0.133744, 0.133744, 0.133744, 0.133744, 0.133744, 0.133744, 0.138049, 0.133744, 0.133851, 0.133744
23.1378, 0, 0.139811, 0.135156, 1.41421, -0.139811, 0.135156, 0, 0.135156, 0.135156, 0.135156, 0.135156, 0.135156, 0.135156, 0.135156, 0.135156, 0.135156, 0.135156, 0.135156, 0.139716, 0.135156, 0.135251, 0.135156
23.146, 0, 0.140839, 0.135971, 1.41421, -0.140839, 0.135971, 0, 0.135971, 0.135971, 0.135971, 0.135971, 0.135971, 0.135971, 0.135971, 0.135971, 0.135971, 0.135971, 0.135971, 0.140755, 0.135971, 0.136055, 0.135971
23.1542, 0, 0.141283, 0.136239, 1.41421, -0.141283, 0.136239, 0, 0.136239, 0.136239, 0.136239, 0.136239, 0.136239, 0.136239, 0.136239, 0.136239, 0.136239, 0.136239, 0.136239, 0.14121, 0.136239, 0.136312, 0.136239
23.1624, 0, 0.141411, 0.136232, 1.41421, -0.141411, 0.136232, 0, 0.136232, 0.136232, 0.136232, 0.136232, 0.136232, 0.136232, 0.136232, 0.136232, 0.136232, 0.136232, 0.136232, 0.141347, 0.136232, 0.136296, 0.136232
23.1706, 1.34903, 0.141493, 0.136225, 1.83004, 1.20754, 0.136225, 0, 0.136225, 0.136225, 0.136225, 0.136225, 0.136225, 0.136225, 0.136225, 0.136225, 0.136225, 0.136225, 0.136225, 0.141438, 0.136225, 0.13628, 0.136225
23.1788, 0.650967, 0.142125, 0.136819, 1.62818, 0.508842, 0.136819, 0, 0.136819, 0.136819, 0.136819, 0.136819, 0.136819, 0.136819, 0.136819, 0.136819, 0.136819, 0.136819, 0.136819, 0.142078, 0.136819, 0.136866, 0.136819
23.187, 0, 0.142362, 0.137068, 1.41421, -0.142362, 0.137068, 0, 0.137068, 0.137068, 0.137068, 0.137068, 0.137068, 0.137068, 0.137068, 0.137068, 0.137068, 0.137068, 0.137068, 0.142323, 0.137068, 0.137107, 0.137068
23.1952, 1, 0.142217, 0.136984, 1.73205, 0.857783, 0.136984, 0, 0.136984, 0.136984, 0.136984, 0.136984, 0.136984, 0.136984, 0.136984, 0.136984, 0.136984, 0.136984, 0.136984, 0.142184, 0.136984, 0.137018, 0.136984
23.2034, 0, 0.141749, 0.136626, 1.41421, -0.141749, 0.136626, 0, 0.136626, 0.136626, 0.136626, 0.136626, 0.136626, 0.136626, 0.136626, 0.136626, 0.136626, 0.136626, 0.136626, 0.141721, 0.136626, 0.136654, 0.136626
23.2116, 0, 0.141002, 0.136036, 1.41421, -0.141002, 0.136036, 0, 0.136036, 0.136036, 0.136036, 0.136036, 0.136036, 0.136036, 0.136036, 0.136036, 0.136036, 0.136036, 0.136036, 0.140979, 0.136036, 0.136059, 0.136036
23.2198, 1, 0.140051, 0.135283, 1.73205, 0.859949, 0.135283, 0, 0.135283, 0.135283, 0.135283, 0.135283, 0.135283, 0.135283, 0.135283, 0.135283, 0.135283, 0.135283, 0.135283, 0.140032, 0.135283, 0.135302, 0.135283
23.2279, 1, 0.138772, 0.134238, 1.73205, 0.861228, 0.134238, 0, 0.134238, 0.134238, 0.134238, 0.134238, 0.134238, 0.134238, 0.134238, 0.134238, 0.134238, 0.134238, 0.134238, 0.138757, 0.134238, 0.134253, 0.134238
23.2361, 1, 0.137215, 0.132944, 1.73205, 0.862785, 0.132944, 0, 0.132944, 0.132944, 0.132944, 0.132944, 0.132944, 0.132944, 0.132944, 0.132944, 0.132944, 0.132944, 0.132944, 0.137202, 0.132944, 0.132957, 0.132944
23.2443, 1, 0.135445, 0.131462, 1.73205, 0.864555, 0.131462, 0, 0.131462, 0.131462, 0.131462, 0.131462, 0.131462, 0.131462, 0.131462, 0.131462, 0.131462, 0.131462, 0.131462, 0.135435, 0.131462, 0.131472, 0.131462
23.2525, 0.324827, 0.133537, 0.129857, 1.52474, 0.19129, 0.129857, 0, 0.129857, 0.129857, 0.129857, 0.129857, 0.129857, 0.129857, 0.129857, 0.129857, 0.129857, 0.129857, 0.129857, 0.133529, 0.129857, 0.129866, 0.129857
23.2607, 0.675173, 0.131361, 0.127995, 1.6356, 0.543813, 0.127995, 0, 0.127995, 0.127995, 0.127995, 0.127995, 0.127995, 0.127995, 0.127995, 0.127995, 0.127995, 0.127995, 0.127995, 0.131354, 0.127995, 0.128001, 0.127995
23.2689, 0, 0.128962, 0.125912, 1.41421, -0.128962, 0.125912, 0, 0.125912, 0.125912, 0.125912, 0.125912, 0.125912, 0.125912, 0.125912, 0.125912, 0.125912, 0.125912, 0.125912, 0.128957, 0.125912, 0.125918, 0.125912
23.2771, 0, 0.126419, 0.123682, 1.41421, -0.126419, 0.123682, 0, 0.123682, 0.123682, 0.123682, 0.123682, 0.123682, 0.123682, 0.123682, 0.123682, 0.123682, 0.123682, 0.123682, 0.126415, 0.123682, 0.123686, 0.123682
23.2853, 0, 0.123796, 0.121364, 1.41421, -0.123796, 0.121364, 0, 0.121364, 0.121364, 0.121364, 0.121364, 0.121364, 0.121364, 0.121364, 0.121364, 0.121364, 0.121364, 0.121364, 0.123793, 0.121364, 0.121367, 0.121364
23.2935, 0.312841, 0.121157, 0.119015, 1.5208, 0.191684, 0.119015, 0, 0.119015, 0.119015, 0.119015, 0.119015, 0.119015, 0.119015, 0.119015, 0.119015, 0.119015, 0.119015, 0.119015, 0.121154, 0.119015, 0.119018, 0.119015
23.3017, 0.997615, 0.118519, 0.116653, 1.73136, 0.879095, 0.116653, 0, 0.116653, 0.116653, 0.116653, 0.116653, 0.116653, 0.116653, 0.116653, 0.116653, 0.116653, 0.116653, 0.116653, 0.118518, 0.116653, 0.116654, 0.116653
23.3099, 0.689544, 0.115769, 0.114157, 1.63998, 0.573775, 0.114157, 0, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.114157, 0.115767, 0.114157, 0.114158, 0.114157
23.3181, 1, 0.112912, 0.111533, 1.73205, 0.887088, 0.111533, 0, 0.111533, 0.111533, 0.111533, 0.111533, 0.111533, 0.111533, 0.111533, 0.111533, 0.111533, 0.111533, 0.111533, 0.112911, 0.111533, 0.111534, 0.111533
23.3263, 1.30302, 0.109993, 0.108825, 1.81742, 1.19303, 0.108825, 0, 0.108825, 0.108825, 0.108825, 0.108825, 0.108825, 0.108825, 0.108825, 0.108825, 0.108825, 0.108825, 0.108825, 0.109993, 0.108825, 0.108826, 0.108825
23.3345, 0.696977, 0.107074, 0.106094, 1.64225, 0.589903, 0.106094, 0, 0.106094, 0.106094, 0.106094, 0.106094, 0.106094, 0.106094, 0.106094, 0.106094, 0.106094, 0.106094, 0.106094, 0.107074, 0.106094, 0.106095, 0.106094
23.3427, 0, 0.104213, 0.103398, 1.41421, -0.104213, 0.103398, 0, 0.103398, 0.103398, 0.103398, 0.103398, 0.103398, 0.103398, 0.103398, 0.103398, 0.103398, 0.103398, 0.103398, 0.104212, 0.103398, 0.103398, 0.103398
23.3508, 0, 0.101862, 0.101191, 1.41421, -0.101862, 0.101191, 0, 0.101191, 0.101191, 0.101191, 0.101191, 0.101191, 0.101191, 0.101191, 0.101191, 0.101191, 0.101191, 0.101191, 0.101862, 0.101191, 0.101191, 0.101191
23.359, 0, 0.0993076, 0.0987602, 1.41421, -0.0993076, 0.0987602, 0, 0.0987602, 0.0987602, 0.0987602, 0.0987602, 0.0987602, 0.0987602, 0.0987602, 0.0987602, 0.0987602, 0.0987602, 0.0987602, 0.0993074, 0.0987602, 0.0987605, 0.0987602
23.3672, 0, 0.0966123, 0.09617, 1.41421, -0.0966123, 0.09617, 0, 0.09617, 0.09617, 0.09617, 0.09617, 0.09617, 0.09617, 0.09617, 0.09617, 0.09617, 0.09617, 0.09617, 0.0966122, 0.09617, 0.0961702, 0.09617
23.3754, 0, 0.0938751, 0.0935211, 1.41421, -0.0938751, 0.0935211, 0, 0.0935211, 0.0935211, 0.0935211, 0.0935211, 0.0935211, 0.0935211, 0.0935211, 0.0935211, 0.0935211, 0.0935211, 0.0935211, 0.093875, 0.0935211, 0.0935212, 0.0935211
23.3836, 1, 0.0911898, 0.0909091, 1.73205, 0.90881, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0911898, 0.0909091, 0.0909092, 0.0909091
23.3918, 0, 0.0911297, 0.0909091, 1.41421, -0.0911297, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0911296, 0.0909091, 0.0909091, 0.0909091
23.4, 0, 0.0911243, 0.0909526, 1.41421, -0.0911243, 0.0909526, 0, 0.0909526, 0.0909526, 0.0909526, 0.0909526, 0.0909526, 0.0909526, 0.0909526, 0.0909526, 0.0909526, 0.0909526, 0.0909526, 0.0911243, 0.0909526, 0.0909527, 0.0909526
23.4082, 0, 0.0911286, 0.0909962, 1.41421, -0.0911286, 0.0909962, 0, 0.0909962, 0.0909962, 0.0909962, 0.0909962, 0.0909962, 0.0909962, 0.0909962, 0.0909962, 0.0909962, 0.0909962, 0.0909962, 0.0911286, 0.0909962, 0.0909962, 0.0909962
23.4164, 0, 0.091141, 0.0910398, 1.41421, -0.091141, 0.0910398, 0, 0.0910398, 0.0910398, 0.0910398, 0.0910398, 0.0910398, 0.0910398, 0.0910398, 0.0910398, 0.0910398, 0.0910398, 0.0910398, 0.091141, 0.0910398, 0.0910398, 0.0910398
23.4246, 0, 0.09116, 0.0910834, 1.41421, -0.09116, 0.0910834, 0, 0.0910834, 0.0910834, 0.0910834, 0.0910834, 0.0910834, 0.0910834, 0.0910834, 0.0910834, 0.0910834, 0.0910834, 0.0910834, 0.09116, 0.0910834, 0.0910834, 0.0910834
23.4328, 0, 0.091295, 0.0912375, 1.41421, -0.091295, 0.0912375, 0, 0.0912375, 0.0912375, 0.0912375, 0.0912375, 0.0912375, 0.0912375, 0.0912375, 0.0912375, 0.0912375, 0.0912375, 0.0912375, 0.091295, 0.0912375, 0.0912375, 0.0912375
23.441, 1, 0.0913492, 0.0913065, 1.73205, 0.908651, 0.0913065, 0, 0.0913065, 0.0913065, 0.0913065, 0.0913065, 0.0913065, 0.0913065, 0.0913065, 0.0913065, 0.0913065, 0.0913065, 0.0913065, 0.0913492, 0.0913065, 0.0913065, 0.0913065
23.4492, 1, 0.0913431, 0.0913116, 1.73205, 0.908657, 0.0913116, 0, 0.0913116, 0.0913116, 0.0913116, 0.0913116, 0.0913116, 0.0913116, 0.0913116, 0.0913116, 0.0913116, 0.0913116, 0.0913116, 0.091343, 0.0913116, 0.0913116, 0.0913116
23.4574, 0, 0.0913077, 0.0912847, 1.41421, -0.0913077, 0.0912847, 0, 0.0912847, 0.0912847, 0.0912847, 0.0912847, 0.0912847, 0.0912847, 0.0912847, 0.0912847, 0.0912847, 0.0912847, 0.0912847, 0.0913077, 0.0912847, 0.0912847, 0.0912847
23.4656, 0, 0.0912744, 0.0912578, 1.41421, -0.0912744, 0.0912578, 0, 0.0912578, 0.0912578, 0.0912578, 0.0912578, 0.0912578, 0.0912578, 0.0912578, 0.0912578, 0.0912578, 0.0912578, 0.0912578, 0.0912744, 0.0912578, 0.0912578, 0.0912578
23.4738, 0, 0.091518, 0.0915061, 1.41421, -0.091518, 0.0915061, 0, 0.0915061, 0.0915061, 0.0915061, 0.0915061, 0.0915061, 0.0915061, 0.0915061, 0.0915061, 0.0915061, 0.0915061, 0.0915061, 0.091518, 0.0915061, 0.0915061, 0.0915061
23.4819, 0.257185, 0.0915803, 0.0915718, 1.50239, 0.165605, 0.0915718, 0, 0.0915718, 0.0915718, 0.0915718, 0.0915718, 0.0915718, 0.0915718, 0.0915718, 0.0915718, 0.0915718, 0.0915718, 0.0915718, 0.0915803, 0.0915718, 0.0915718, 0.0915718
23.4901, 1.74281, 0.0915064, 0.0915004, 1.93464, 1.65131, 0.0915004, 0, 0.0915004, 0.0915004, 0.0915004, 0.0915004, 0.0915004, 0.0915004, 0.0915004, 0.0915004, 0.0915004, 0.0915004, 0.0915004, 0.0915064, 0.0915004, 0.0915004, 0.0915004
23.4983, 0, 0.0913648, 0.0913606, 1.41421, -0.0913648, 0.0913606, 0, 0.0913606, 0.0913606, 0.0913606, 0.0913606, 0.0913606, 0.0913606, 0.0913606, 0.0913606, 0.0913606, 0.0913606, 0.0913606, 0.0913648, 0.0913606, 0.0913606, 0.0913606
23.5065, 1, 0.0912238, 0.0912209, 1.73205, 0.908776, 0.0912209, 0, 0.0912209, 0.0912209, 0.0912209, 0.0912209, 0.0912209, 0.0912209, 0.0912209, 0.0912209, 0.0912209, 0.0912209, 0.0912209, 0.0912238, 0.0912209, 0.0912209, 0.0912209
23.5147, 0, 0.0915539, 0.091552, 1.41421, -0.0915539, 0.091552, 0, 0.091552, 0.091552, 0.091552, 0.091552, 0.091552, 0.091552, 0.091552, 0.091552, 0.091552, 0.091552, 0.091552, 0.0915539, 0.091552, 0.091552, 0.091552
23.5229, 1, 0.0916467, 0.0916453, 1.73205, 0.908353, 0.0916453, 0, 0.0916453, 0.0916453, 0.0916453, 0.0916453, 0.0916453, 0.0916453, 0.0916453, 0.0916453, 0.0916453, 0.0916453, 0.0916453, 0.0916467, 0.0916453, 0.0916453, 0.0916453
23.5311, 1, 0.0915541, 0.0915532, 1.73205, 0.908446, 0.0915532, 0, 0.0915532, 0.0915532, 0.0915532, 0.0915532, 0.0915532, 0.0915532, 0.0915532, 0.0915532, 0.0915532, 0.0915532, 0.0915532, 0.0915541, 0.0915532, 0.0915532, 0.0915532
23.5393, 0.480793, 0.0913692, 0.0913686, 1.57505, 0.389424, 0.0913686, 0, 0.0913686, 0.0913686, 0.0913686, 0.0913686, 0.0913686, 0.0913686, 0.0913686, 0.0913686, 0.0913686, 0.0913686, 0.0913686, 0.0913692, 0.0913686, 0.0913686, 0.0913686
23.5475, 1.51921, 0.0911845, 0.091184, 1.87595, 1.42802, 0.091184, 0, 0.091184, 0.091184, 0.091184, 0.091184, 0.091184, 0.091184, 0.091184, 0.091184, 0.091184, 0.091184, 0.091184, 0.0911845, 0.091184, 0.091184, 0.091184
23.5557, 0, 0.091478, 0.0914777, 1.41421, -0.091478, 0.0914777, 0, 0.0914777, 0.0914777, 0.0914777, 0.0914777, 0.0914777, 0.0914777, 0.0914777, 0.0914777, 0.0914777, 0.0914777, 0.0914777, 0.091478, 0.0914777, 0.0914777, 0.0914777
23.5639, 1.23302, 0.0915203, 0.0915201, 1.79806, 1.1415, 0.0915201, 0, 0.0915201, 0.0915201, 0.0915201, 0.0915201, 0.0915201, 0.0915201, 0.0915201, 0.0915201, 0.0915201, 0.0915201, 0.0915201, 0.0915203, 0.0915201, 0.0915201, 0.0915201
23.5721, 1.76698, 0.0913618, 0.0913617, 1.94087, 1.67562, 0.0913617, 0, 0.0913617, 0.0913617, 0.0913617, 0.0913617, 0.0913617, 0.0913617, 0.0913617, 0.0913617, 0.0913617, 0.0913617, 0.0913617, 0.0913618, 0.0913617, 0.0913617, 0.0913617
23.5803, 0, 0.0911032, 0.0911031, 1.41421, -0.0911032, 0.0911031, 0, 0.0911031, 0.0911031, 0.0911031, 0.0911031, 0.0911031, 0.0911031, 0.0911031, 0.0911031, 0.0911031, 0.0911031, 0.0911031, 0.0911032, 0.0911031, 0.0911031, 0.0911031
23.5885, 0, 0.090845, 0.090845, 1.41421, -0.090845, 0.090845, 0, 0.090845, 0.090845, 0.090845, 0.090845, 0.090845, 0.090845, 0.090845, 0.090845, 0.090845, 0.090845, 0.090845, 0.090845, 0.090845, 0.090845, 0.090845
23.5967, 0, 0.0911537, 0.0911537, 1.41421, -0.0911537, 0.0911537, 0, 0.0911537, 0.0911537, 0.0911537, 0.0911537, 0.0911537, 0.0911537, 0.0911537, 0.0911537, 0.0911537, 0.0911537, 0.0911537, 0.0911537, 0.0911537, 0.0911537, 0.0911537
23.6048, 1, 0.0912059, 0.0912059, 1.73205, 0.908794, 0.0912059, 0, 0.0912059, 0.0912059, 0.0912059, 0.0912059, 0.0912059, 0.0912059, 0.0912059, 0.0912059, 0.0912059, 0.0912059, 0.0912059, 0.0912059, 0.0912059, 0.0912059, 0.0912059
23.613, 0, 0.0910438, 0.0910438, 1.41421, -0.0910438, 0.0910438, 0, 0.0910438, 0.0910438, 0.0910438, 0.0910438, 0.0910438, 0.0910438, 0.0910438, 0.0910438, 0.0910438, 0.0910438, 0.0910438, 0.0910438, 0.0910438, 0.0910438, 0.0910438
23.6212, 0, 0.090775, 0.090775, 1.41421, -0.090775, 0.090775, 0, 0.090775, 0.090775, 0.090775, 0.090775, 0.090775, 0.090775, 0.090775, 0.090775, 0.090775, 0.090775, 0.090775, 0.090775, 0.090775, 0.090775, 0.090775
23.6294, 0, 0.0905065, 0.0905065, 1.41421, -0.0905065, 0.0905065, 0, 0.0905065, 0.0905065, 0.0905065, 0.0905065, 0.0905065, 0.0905065, 0.0905065, 0.0905065, 0.0905065, 0.0905065, 0.0905065, 0.0905065, 0.0905065, 0.0905065, 0.0905065
23.6376, 1, 0.0907256, 0.0907256, 1.73205, 0.909274, 0.0907256, 0, 0.0907256, 0.0907256, 0.0907256, 0.0907256, 0.0907256, 0.0907256, 0.0907256, 0.0907256, 0.0907256, 0.0907256, 0.0907256, 0.0907256, 0.0907256, 0.0907256, 0.0907256
23.6458, 1, 0.0906994, 0.0906994, 1.73205, 0.909301, 0.0906994, 0, 0.0906994, 0.0906994, 0.0906994, 0.0906994, 0.0906994, 0.0906994, 0.0906994, 0.0906994, 0.0906994, 0.0906994, 0.0906994, 0.0906994, 0.0906994, 0.0906994, 0.0906994
23.654, 0, 0.0904653, 0.0904653, 1.41421, -0.0904653, 0.0904653, 0, 0.0904653, 0.0904653, 0.0904653, 0.0904653, 0.0904653, 0.0904653, 0.0904653, 0.0904653, 0.0904653, 0.0904653, 0.0904653, 0.0904653, 0.0904653, 0.0904653, 0.0904653
23.6622, 0, 0.0901276, 0.0901276, 1.41421, -0.0901276, 0.0901276, 0, 0.0901276, 0.0901276, 0.0901276, 0.0901276, 0.0901276, 0.0901276, 0.0901276, 0.0901276, 0.0901276, 0.0901276, 0.0901276, 0.0901276, 0.0901276, 0.0901276, 0.0901276
23.6704, 0, 0.0897906, 0.0897906, 1.41421, -0.0897906, 0.0897906, 0, 0.0897906, 0.0897906, 0.0897906, 0.0897906, 0.0897906, 0.0897906, 0.0897906, 0.0897906, 0.0897906, 0.0897906, 0.0897906, 0.0897906, 0.0897906, 0.0897906, 0.0897906
23.6786, 1, 0.0899876, 0.0899876, 1.73205, 0.910012, 0.0899876, 0, 0.0899876, 0.0899876, 0.0899876, 0.0899876, 0.0899876, 0.0899876, 0.0899876, 0.0899876, 0.0899876, 0.0899876, 0.0899876, 0.0899876, 0.0899876, 0.0899876, 0.0899876
23.6868, 0, 0.0899607, 0.0899607, 1.41421, -0.0899607, 0.0899607, 0, 0.0899607, 0.0899607, 0.0899607, 0.0899607, 0.0899607, 0.0899607, 0.0899607, 0.0899607, 0.0899607, 0.0899607, 0.0899607, 0.0899607, 0.0899607, 0.0899607, 0.0899607
23.695, 0.194747, 0.0897328, 0.0897328, 1.48147, 0.105014, 0.0897328, 0, 0.0897328, 0.0897328, 0.0897328, 0.0897328, 0.0897328, 0.0897328, 0.0897328, 0.0897328, 0.0897328, 0.0897328, 0.0897328, 0.0897328, 0.0897328, 0.0897328, 0.0897328
23.7032, 0.805253, 0.0894049, 0.0894049, 1.67489, 0.715848, 0.0894049, 0, 0.0894049, 0.0894049, 0.0894049, 0.0894049, 0.0894049, 0.0894049, 0.0894049, 0.0894049, 0.0894049, 0.0894049, 0.0894049, 0.0894049, 0.0894049, 0.0894049, 0.0894049
23.7114, 0.189792, 0.0890775, 0.0890775, 1.47979, 0.100714, 0.0890775, 0, 0.0890775, 0.0890775, 0.0890775, 0.0890775, 0.0890775, 0.0890775, 0.0890775, 0.0890775, 0.0890775, 0.0890775, 0.0890775, 0.0890775, 0.0890775, 0.0890775, 0.0890775
23.7196, 0.810208, 0.0889901, 0.0889901, 1.67637, 0.721218, 0.0889901, 0, 0.0889901, 0.0889901, 0.0889901, 0.0889901, 0.0889901, 0.0889901, 0.0889901, 0.0889901, 0.0889901, 0.0889901, 0.0889901, 0.0889901, 0.0889901, 0.0889901, 0.0889901
23.7277, 1, 0.0887962, 0.0887962, 1.73205, 0.911204, 0.0887962, 0, 0.0887962, 0.0887962, 0.0887962, 0.0887962, 0.0887962, 0.0887962, 0.0887962, 0.0887962, 0.0887962, 0.0887962, 0.0887962, 0.0887962, 0.0887962, 0.0887962, 0.0887962
23.7359, 0, 0.0885108, 0.0885108, 1.41421, -0.0885108, 0.0885108, 0, 0.0885108, 0.0885108, 0.0885108, 0.0885108, 0.0885108, 0.0885108, 0.0885108, 0.0885108, 0.0885108, 0.0885108, 0.0885108, 0.0885108, 0.0885108, 0.0885108, 0.0885108
23.7441, 0, 0.0880708, 0.0880708, 1.41421, -0.0880708, 0.0880708, 0, 0.0880708, 0.0880708, 0.0880708, 0.0880708, 0.0880708, 0.0880708, 0.0880708, 0.0880708, 0.0880708, 0.0880708, 0.0880708, 0.0880708, 0.0880708, 0.0880708, 0.0880708
23.7523, 0, 0.0875002, 0.0875002, 1.41421, -0.0875002, 0.0875002, 0, 0.0875002, 0.0875002, 0.0875002, 0.0875002, 0.0875002, 0.0875002, 0.0875002, 0.0875002, 0.0875002, 0.0875002, 0.0875002, 0.0875002, 0.0875002, 0.0875002, 0.0875002
23.7605, 0.350842, 0.0868265, 0.0868265, 1.53325, 0.264016, 0.0868265, 0, 0.0868265, 0.0868265, 0.0868265, 0.0868265, 0.0868265, 0.0868265, 0.0868265, 0.0868265, 0.0868265, 0.0868265, 0.0868265, 0.0868265, 0.0868265, 0.0868265, 0.0868265
23.7687, 1.64916, 0.0860669, 0.0860669, 1.91028, 1.56309, 0.0860669, 0, 0.0860669, 0.0860669, 0.0860669, 0.0860669, 0.0860669, 0.0860669, 0.0860669, 0.0860669, 0.0860669, 0.0860669, 0.0860669, 0.0860669, 0.0860669, 0.0860669, 0.0860669
23.7769, 0, 0.0852487, 0.0852487, 1.41421, -0.0852487, 0.0852487, 0, 0.0852487, 0.0852487, 0.0852487, 0.0852487, 0.0852487, 0.0852487, 0.0852487, 0.0852487, 0.0852487, 0.0852487, 0.0852487, 0.0852487, 0.0852487, 0.0852487, 0.0852487
23.7851, 0, 0.0843567, 0.0843567, 1.41421, -0.0843567, 0.0843567, 0, 0.0843567, 0.0843567, 0.0843567, 0.0843567, 0.0843567, 0.0843567, 0.0843567, 0.0843567, 0.0843567, 0.0843567, 0.0843567, 0.0843567, 0.0843567, 0.0843567, 0.0843567
