   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.7745, 25.6787, 27.9476, 27.9476, 5.26105, -2.26893, 0, 27.9476, 27.9476, 27.9476, 27.9476, 27.9476, 27.9476, 27.9476, 27.9476, 27.9476, 27.9476, 27.9476, 27.9476, 27.9476, 27.9476
14.7824, 31.2684, 27.8309, 27.8309, 5.76788, 3.43752, 0, 27.8309, 27.8309, 27.8309, 27.8309, 27.8309, 27.8309, 27.8309, 27.8309, 27.8309, 27.8309, 27.8309, 27.8309, 27.8309, 27.8309
14.7903, 33.6326, 27.6996, 27.6996, 5.9693, 5.93301, 0, 27.6996, 27.6996, 27.6996, 27.6996, 27.6996, 27.6996, 27.6996, 27.6996, 27.6996, 27.6996, 27.6996, 27.6996, 27.6996, 27.6996
14.7982, 32.2879, 27.5612, 27.5612, 5.85559, 4.72669, 0, 27.5612, 27.5612, 27.5612, 27.5612, 27.5612, 27.5612, 27.5612, 27.5612, 27.5612, 27.5612, 27.5612, 27.5612, 27.5612, 27.5612
14.8061, 36.6049, 27.4232, 27.4232, 6.21328, 9.18174, 0, 27.4232, 27.4232, 27.4232, 27.4232, 27.4232, 27.4232, 27.4232, 27.4232, 27.4232, 27.4232, 27.4232, 27.4232, 27.4232, 27.4232
14.814, 33.9829, 27.3259, 27.3259, 5.99857, 6.65695, 0, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259
14.8219, 25.3239, 27.2111, 27.2111, 5.22723, -1.88716, 0, 27.2111, 27.2111, 27.2111, 27.2111, 27.2111, 27.2111, 27.2111, 27.2111, 27.2111, 27.2111, 27.2111, 27.2111, 27.2111, 27.2111
14.8298, 35.2798, 27.0808, 27.0808, 6.10572, 8.19897, 0, 27.0808, 27.0808, 27.0808, 27.0808, 27.0808, 27.0808, 27.0808, 27.0808, 27.0808, 27.0808, 27.0808, 27.0808, 27.0808, 27.0808
14.8376, 34.9279, 26.9431, 26.9431, 6.07683, 7.98477, 0, 26.9431, 26.9431, 26.9431, 26.9431, 26.9431, 26.9431, 26.9431, 26.9431, 26.9431, 26.9431, 26.9431, 26.9431, 26.9431, 26.9431
14.8455, 31.3041, 26.8058, 26.8057, 5.77097, 4.49834, 0, 26.8057, 26.8057, 26.8057, 26.8057, 26.8057, 26.8057, 26.8057, 26.8057, 26.8057, 26.8057, 26.8058, 26.8057, 26.8057, 26.8057
14.8534, 30.3626, 26.7105, 26.7105, 5.68881, 3.65208, 0, 26.7105, 26.7105, 26.7105, 26.7105, 26.7105, 26.7105, 26.7105, 26.7105, 26.7105, 26.7105, 26.7105, 26.7105, 26.7105, 26.7105
14.8613, 33.263, 26.5968, 26.5968, 5.93826, 6.66619, 0, 26.5968, 26.5968, 26.5968, 26.5968, 26.5968, 26.5968, 26.5968, 26.5968, 26.5968, 26.5968, 26.5968, 26.5968, 26.5968, 26.5968
14.8692, 27.8102, 26.467, 26.467, 5.45988, 1.34326, 0, 26.467, 26.467, 26.467, 26.467, 26.467, 26.467, 26.467, 26.467, 26.467, 26.467, 26.467, 26.467, 26.467, 26.467
14.8771, 23.1166, 26.3293, 26.3293, 5.01165, -3.21274, 0, 26.3293, 26.3293, 26.3293, 26.3293, 26.3293, 26.3293, 26.3293, 26.3293, 26.3293, 26.3293, 26.3293, 26.3293, 26.3293, 26.3293
14.885, 24.6861, 26.1921, 26.1921, 5.16586, -1.50595, 0, 26.1921, 26.1921, 26.1921, 26.1921, 26.1921, 26.1921, 26.1921, 26.1921, 26.1921, 26.1921, 26.1921, 26.1921, 26.1921, 26.1921
14.8929, 35.8782, 26.0996, 26.0996, 6.15453, 9.77863, 0, 26.0996, 26.0996, 26.0996, 26.0996, 26.0996, 26.0996, 26.0996, 26.0996, 26.0996, 26.0996, 26.0996, 26.0996, 26.0996, 26.0996
14.9008, 35.4245, 25.9877, 25.9877, 6.11756, 9.43683, 0, 25.9877, 25.9877, 25.9877, 25.9877, 25.9877, 25.9877, 25.9877, 25.9877, 25.9877, 25.9877, 25.9877, 25.9877, 25.9877, 25.9877
14.9087, 21.6028, 25.859, 25.859, 4.85827, -4.25617, 0, 25.859, 25.859, 25.859, 25.859, 25.859, 25.859, 25.859, 25.859, 25.859, 25.859, 25.859, 25.859, 25.859, 25.859
14.9166, 30.2262, 25.7221, 25.7221, 5.67681, 4.50411, 0, 25.7221, 25.7221, 25.7221, 25.7221, 25.7221, 25.7221, 25.7221, 25.7221, 25.7221, 25.7221, 25.7221, 25.7221, 25.7221, 25.7221
14.9245, 27.9647, 25.5855, 25.5855, 5.474, 2.37918, 0, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855, 25.5855
14.9324, 29.5895, 25.4953, 25.4953, 5.62045, 4.09416, 0, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953, 25.4953
14.9403, 27.7157, 25.385, 25.385, 5.45121, 2.33078, 0, 25.385, 25.385, 25.385, 25.385, 25.385, 25.385, 25.385, 25.385, 25.385, 25.385, 25.385, 25.385, 25.385, 25.385
14.9482, 29.1072, 25.257, 25.257, 5.57738, 3.85015, 0, 25.257, 25.257, 25.257, 25.257, 25.257, 25.257, 25.257, 25.257, 25.257, 25.257, 25.257, 25.257, 25.257, 25.257
14.956, 17.9741, 25.1206, 25.1205, 4.46924, -7.14645, 0, 25.1205, 25.1205, 25.1205, 25.1205, 25.1205, 25.1205, 25.1205, 25.1205, 25.1205, 25.1205, 25.1206, 25.1205, 25.1205, 25.1205
14.9639, 32.2786, 24.9844, 24.9844, 5.85479, 7.29413, 0, 24.9844, 24.9844, 24.9844, 24.9844, 24.9844, 24.9844, 24.9844, 24.9844, 24.9844, 24.9844, 24.9844, 24.9844, 24.9844, 24.9844
14.9718, 41.407, 24.8969, 24.8969, 6.5884, 16.5101, 0, 24.8969, 24.8969, 24.8969, 24.8969, 24.8969, 24.8969, 24.8969, 24.8969, 24.8969, 24.8969, 24.8969, 24.8969, 24.8969, 24.8969
14.9797, 29.0649, 24.7884, 24.7884, 5.57359, 4.27646, 0, 24.7884, 24.7884, 24.7884, 24.7884, 24.7884, 24.7884, 24.7884, 24.7884, 24.7884, 24.7884, 24.7884, 24.7884, 24.7884, 24.7884
14.9876, 26.1809, 24.6616, 24.6616, 5.30857, 1.51932, 0, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616, 24.6616
14.9955, 32.7532, 24.5259, 24.5259, 5.89518, 8.22729, 0, 24.5259, 24.5259, 24.5259, 24.5259, 24.5259, 24.5259, 24.5259, 24.5259, 24.5259, 24.5259, 24.5259, 24.5259, 24.5259, 24.5259
15.0034, 28.3777, 24.3905, 24.3905, 5.5116, 3.98718, 0, 24.3905, 24.3905, 24.3905, 24.3905, 24.3905, 24.3905, 24.3905, 24.3905, 24.3905, 24.3905, 24.3905, 24.3905, 24.3905, 24.3905
15.0113, 27.7511, 24.3068, 24.3068, 5.45445, 3.44421, 0, 24.3068, 24.3068, 24.3068, 24.3068, 24.3068, 24.3068, 24.3068, 24.3068, 24.3068, 24.3068, 24.3068, 24.3068, 24.3068, 24.3068
15.0192, 33.5645, 24.2007, 24.2006, 5.9636, 9.36388, 0, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2006, 24.2007, 24.2006, 24.2006, 24.2006
15.0271, 30.7654, 24.0747, 24.0747, 5.72411, 6.69079, 0, 24.0747, 24.0747, 24.0747, 24.0747, 24.0747, 24.0747, 24.0747, 24.0747, 24.0747, 24.0747, 24.0747, 24.0747, 24.0747, 24.0747
15.035, 32.3695, 23.939, 23.939, 5.86255, 8.43051, 0, 23.939, 23.939, 23.939, 23.939, 23.939, 23.939, 23.939, 23.939, 23.939, 23.939, 23.939, 23.939, 23.939, 23.939
15.0429, 24.1955, 23.8037, 23.8037, 5.11816, 0.391806, 0, 23.8037, 23.8037, 23.8037, 23.8037, 23.8037, 23.8037, 23.8037, 23.8037, 23.8037, 23.8037, 23.8037, 23.8037, 23.8037, 23.8037
15.0508, 23.3841, 23.7298, 23.7298, 5.03827, -0.345682, 0, 23.7298, 23.7298, 23.7298, 23.7298, 23.7298, 23.7298, 23.7298, 23.7298, 23.7298, 23.7298, 23.7298, 23.7298, 23.7298, 23.7298
15.0587, 19.9752, 23.6279, 23.6278, 4.68777, -3.65264, 0, 23.6278, 23.6278, 23.6278, 23.6278, 23.6278, 23.6278, 23.6278, 23.6278, 23.6278, 23.6278, 23.6279, 23.6278, 23.6278, 23.6278
15.0666, 25.1455, 23.5012, 23.5012, 5.21013, 1.64429, 0, 23.5012, 23.5012, 23.5012, 23.5012, 23.5012, 23.5012, 23.5012, 23.5012, 23.5012, 23.5012, 23.5012, 23.5012, 23.5012, 23.5012
15.0744, 21.9703, 23.3624, 23.3624, 4.89594, -1.39218, 0, 23.3624, 23.3624, 23.3624, 23.3624, 23.3624, 23.3624, 23.3624, 23.3624, 23.3624, 23.3624, 23.3624, 23.3624, 23.3624, 23.3624
15.0823, 23.5483, 23.2241, 23.2241, 5.05453, 0.324158, 0, 23.2241, 23.2241, 23.2241, 23.2241, 23.2241, 23.2241, 23.2241, 23.2241, 23.2241, 23.2241, 23.2241, 23.2241, 23.2241, 23.2241
15.0902, 21.3937, 23.2135, 23.2135, 4.83671, -1.81978, 0, 23.2135, 23.2135, 23.2135, 23.2135, 23.2135, 23.2135, 23.2135, 23.2135, 23.2135, 23.2135, 23.2135, 23.2135, 23.2135, 23.2135
15.0981, 24.1185, 23.1716, 23.1716, 5.11062, 0.946878, 0, 23.1716, 23.1716, 23.1716, 23.1716, 23.1716, 23.1716, 23.1716, 23.1716, 23.1716, 23.1716, 23.1716, 23.1716, 23.1716, 23.1716
15.106, 22.5356, 23.1007, 23.1007, 4.95334, -0.5651, 0, 23.1007, 23.1007, 23.1007, 23.1007, 23.1007, 23.1007, 23.1007, 23.1007, 23.1007, 23.1007, 23.1007, 23.1007, 23.1007, 23.1007
15.1139, 23.8434, 23.0154, 23.0154, 5.08364, 0.827999, 0, 23.0154, 23.0154, 23.0154, 23.0154, 23.0154, 23.0154, 23.0154, 23.0154, 23.0154, 23.0154, 23.0154, 23.0154, 23.0154, 23.0154
15.1218, 25.355, 22.9302, 22.9302, 5.2302, 2.42479, 0, 22.9302, 22.9302, 22.9302, 22.9302, 22.9302, 22.9302, 22.9302, 22.9302, 22.9302, 22.9302, 22.9302, 22.9302, 22.9302, 22.9302
15.1297, 30.438, 22.9061, 22.9061, 5.69544, 7.53189, 0, 22.9061, 22.9061, 22.9061, 22.9061, 22.9061, 22.9061, 22.9061, 22.9061, 22.9061, 22.9061, 22.9061, 22.9061, 22.9061, 22.9061
15.1376, 25.0977, 22.8593, 22.8593, 5.20554, 2.23837, 0, 22.8593, 22.8593, 22.8593, 22.8593, 22.8593, 22.8593, 22.8593, 22.8593, 22.8593, 22.8593, 22.8593, 22.8593, 22.8593, 22.8593
15.1455, 35.6466, 22.7922, 22.7922, 6.13568, 12.8543, 0, 22.7922, 22.7922, 22.7922, 22.7922, 22.7922, 22.7922, 22.7922, 22.7922, 22.7922, 22.7922, 22.7922, 22.7922, 22.7922, 22.7922
15.1534, 25.5196, 22.7152, 22.7152, 5.24591, 2.80441, 0, 22.7152, 22.7152, 22.7152, 22.7152, 22.7152, 22.7152, 22.7152, 22.7152, 22.7152, 22.7152, 22.7152, 22.7152, 22.7152, 22.7152
15.1613, 28.8502, 22.6382, 22.6382, 5.55429, 6.21195, 0, 22.6382, 22.6382, 22.6382, 22.6382, 22.6382, 22.6382, 22.6382, 22.6382, 22.6382, 22.6382, 22.6382, 22.6382, 22.6382, 22.6382
15.1692, 27.6201, 22.6105, 22.6104, 5.44243, 5.00961, 0, 22.6104, 22.6104, 22.6104, 22.6104, 22.6104, 22.6104, 22.6104, 22.6104, 22.6104, 22.6104, 22.6105, 22.6104, 22.6105, 22.6104
15.1771, 25.1072, 22.562, 22.562, 5.20646, 2.54514, 0, 22.562, 22.562, 22.562, 22.562, 22.562, 22.562, 22.562, 22.562, 22.562, 22.562, 22.562, 22.562, 22.562, 22.562
15.1849, 33.7126, 22.4955, 22.4954, 5.97601, 11.2172, 0, 22.4954, 22.4954, 22.4954, 22.4954, 22.4954, 22.4954, 22.4954, 22.4954, 22.4954, 22.4954, 22.4955, 22.4954, 22.4955, 22.4954
15.1928, 25.8689, 22.4199, 22.4199, 5.2791, 3.44906, 0, 22.4199, 22.4199, 22.4199, 22.4199, 22.4199, 22.4199, 22.4199, 22.4199, 22.4199, 22.4199, 22.4199, 22.4199, 22.4199, 22.4199
15.2007, 31.4235, 22.3444, 22.3444, 5.78131, 9.07907, 0, 22.3444, 22.3444, 22.3444, 22.3444, 22.3444, 22.3444, 22.3444, 22.3444, 22.3444, 22.3444, 22.3444, 22.3444, 22.3444, 22.3444
15.2086, 28.3482, 22.3153, 22.3152, 5.50892, 6.03294, 0, 22.3152, 22.3152, 22.3152, 22.3152, 22.3152, 22.3152, 22.3152, 22.3152, 22.3152, 22.3152, 22.3152, 22.3152, 22.3153, 22.3152
15.2165, 14.8994, 22.2666, 22.2666, 4.11089, -7.36724, 0, 22.2666, 22.2666, 22.2666, 22.2666, 22.2666, 22.2666, 22.2666, 22.2666, 22.2666, 22.2666, 22.2666, 22.2666, 22.2666, 22.2666
15.2244, 17.1249, 22.2009, 22.2008, 4.3732, -5.07596, 0, 22.2008, 22.2008, 22.2008, 22.2008, 22.2008, 22.2008, 22.2008, 22.2008, 22.2008, 22.2008, 22.2008, 22.2008, 22.2009, 22.2008
15.2323, 29.2359, 22.1266, 22.1266, 5.58891, 7.10929, 0, 22.1266, 22.1266, 22.1266, 22.1266, 22.1266, 22.1266, 22.1266, 22.1266, 22.1266, 22.1266, 22.1266, 22.1266, 22.1266, 22.1266
15.2402, 25.1118, 22.0526, 22.0525, 5.2069, 3.05925, 0, 22.0525, 22.0525, 22.0525, 22.0525, 22.0525, 22.0525, 22.0525, 22.0525, 22.0525, 22.0525, 22.0525, 22.0525, 22.0525, 22.0525
15.2481, 17.0929, 22.0212, 22.0212, 4.36954, -4.92833, 0, 22.0212, 22.0212, 22.0212, 22.0212, 22.0212, 22.0212, 22.0212, 22.0212, 22.0212, 22.0212, 22.0212, 22.0212, 22.0212, 22.0212
15.256, 28.9678, 21.9714, 21.9714, 5.56487, 6.99634, 0, 21.9714, 21.9714, 21.9714, 21.9714, 21.9714, 21.9714, 21.9714, 21.9714, 21.9714, 21.9714, 21.9714, 21.9714, 21.9714, 21.9714
15.2639, 27.0146, 21.9054, 21.9054, 5.38652, 5.1092, 0, 21.9054, 21.9054, 21.9054, 21.9054, 21.9054, 21.9054, 21.9054, 21.9054, 21.9054, 21.9054, 21.9054, 21.9054, 21.9054, 21.9054
15.2718, 30.0513, 21.8314, 21.8313, 5.66139, 8.21992, 0, 21.8313, 21.8313, 21.8313, 21.8313, 21.8313, 21.8313, 21.8313, 21.8313, 21.8313, 21.8313, 21.8313, 21.8313, 21.8314, 21.8313
15.2797, 33.4342, 21.7575, 21.7574, 5.95266, 11.6767, 0, 21.7574, 21.7574, 21.7574, 21.7574, 21.7574, 21.7574, 21.7574, 21.7574, 21.7574, 21.7574, 21.7574, 21.7574, 21.7575, 21.7574
15.2876, 26.858, 21.7253, 21.7252, 5.37196, 5.13272, 0, 21.7252, 21.7252, 21.7252, 21.7252, 21.7252, 21.7252, 21.7252, 21.7252, 21.7252, 21.7252, 21.7252, 21.7252, 21.7253, 21.7252
15.2955, 26.0012, 21.6755, 21.6754, 5.29162, 4.32578, 0, 21.6754, 21.6754, 21.6754, 21.6754, 21.6754, 21.6754, 21.6754, 21.6754, 21.6754, 21.6754, 21.6754, 21.6754, 21.6755, 21.6754
15.3033, 24.9873, 21.6102, 21.6101, 5.19493, 3.37718, 0, 21.6101, 21.6101, 21.6101, 21.6101, 21.6101, 21.6101, 21.6101, 21.6101, 21.6101, 21.6101, 21.6101, 21.6101, 21.6101, 21.6101
15.3112, 23.4148, 21.5372, 21.5371, 5.04131, 1.87757, 0, 21.5371, 21.5371, 21.5371, 21.5371, 21.5371, 21.5371, 21.5371, 21.5371, 21.5371, 21.5371, 21.5371, 21.5371, 21.5372, 21.5371
15.3191, 23.5089, 21.4644, 21.4643, 5.05064, 2.04455, 0, 21.4643, 21.4643, 21.4643, 21.4643, 21.4643, 21.4643, 21.4643, 21.4643, 21.4643, 21.4643, 21.4643, 21.4643, 21.4644, 21.4643
15.327, 23.4224, 21.43, 21.4299, 5.04207, 1.99247, 0, 21.4299, 21.4299, 21.4299, 21.4299, 21.4299, 21.4299, 21.4299, 21.4299, 21.4299, 21.4299, 21.4299, 21.4299, 21.43, 21.4299
15.3349, 25.0069, 21.3788, 21.3787, 5.19682, 3.62812, 0, 21.3787, 21.3787, 21.3787, 21.3787, 21.3787, 21.3787, 21.3787, 21.3787, 21.3787, 21.3787, 21.3787, 21.3787, 21.3788, 21.3787
15.3428, 34.4527, 21.313, 21.3129, 6.0376, 13.1397, 0, 21.3129, 21.3129, 21.3129, 21.3129, 21.3129, 21.3129, 21.3129, 21.3129, 21.3129, 21.3129, 21.3129, 21.3129, 21.313, 21.3129
15.3507, 33.4654, 21.2399, 21.2398, 5.95528, 12.2254, 0, 21.2398, 21.2398, 21.2398, 21.2398, 21.2398, 21.2398, 21.2398, 21.2398, 21.2398, 21.2398, 21.2398, 21.2398, 21.2399, 21.2398
15.3586, 23.4583, 21.167, 21.1669, 5.04562, 2.29128, 0, 21.1669, 21.1669, 21.1669, 21.1669, 21.1669, 21.1669, 21.1669, 21.1669, 21.1669, 21.1669, 21.1669, 21.1669, 21.167, 21.1669
15.3665, 27.4701, 21.1319, 21.1317, 5.42864, 6.33824, 0, 21.1317, 21.1317, 21.1317, 21.1317, 21.1317, 21.1317, 21.1317, 21.1317, 21.1317, 21.1317, 21.1318, 21.1317, 21.1319, 21.1317
15.3744, 24.4731, 21.0808, 21.0806, 5.1452, 3.3923, 0, 21.0806, 21.0806, 21.0806, 21.0806, 21.0806, 21.0806, 21.0806, 21.0806, 21.0806, 21.0806, 21.0807, 21.0806, 21.0808, 21.0806
15.3823, 23.5302, 21.0157, 21.0155, 5.05275, 2.51453, 0, 21.0155, 21.0155, 21.0155, 21.0155, 21.0155, 21.0155, 21.0155, 21.0155, 21.0155, 21.0155, 21.0155, 21.0155, 21.0157, 21.0155
15.3902, 21.9488, 20.9437, 20.9435, 4.89375, 1.00515, 0, 20.9435, 20.9435, 20.9435, 20.9435, 20.9435, 20.9435, 20.9435, 20.9435, 20.9435, 20.9435, 20.9435, 20.9435, 20.9437, 20.9435
15.3981, 19.4902, 20.8718, 20.8715, 4.63575, -1.38155, 0, 20.8715, 20.8715, 20.8715, 20.8715, 20.8715, 20.8715, 20.8715, 20.8715, 20.8715, 20.8715, 20.8716, 20.8715, 20.8718, 20.8715
15.406, 23.9368, 20.8344, 20.8341, 5.09282, 3.10242, 0, 20.8341, 20.8341, 20.8341, 20.8341, 20.8341, 20.8341, 20.8341, 20.8341, 20.8341, 20.8341, 20.8342, 20.8341, 20.8344, 20.8341
15.4139, 31.06, 20.7819, 20.7816, 5.74978, 10.2781, 0, 20.7816, 20.7816, 20.7816, 20.7816, 20.7816, 20.7816, 20.7816, 20.7816, 20.7816, 20.7816, 20.7816, 20.7816, 20.7819, 20.7816
15.4217, 16.8805, 20.7161, 20.7158, 4.34517, -3.83558, 0, 20.7158, 20.7158, 20.7158, 20.7158, 20.7158, 20.7158, 20.7158, 20.7158, 20.7158, 20.7158, 20.7158, 20.7158, 20.7161, 20.7158
15.4296, 21.9717, 20.6438, 20.6435, 4.89609, 1.32797, 0, 20.6435, 20.6435, 20.6435, 20.6435, 20.6435, 20.6435, 20.6435, 20.6435, 20.6435, 20.6435, 20.6435, 20.6435, 20.6438, 20.6435
15.4375, 20.0307, 20.5716, 20.5712, 4.69369, -0.540854, 0, 20.5712, 20.5712, 20.5712, 20.5712, 20.5712, 20.5712, 20.5712, 20.5712, 20.5712, 20.5712, 20.5712, 20.5712, 20.5716, 20.5712
15.4454, 24.3154, 20.5337, 20.5333, 5.12985, 3.78171, 0, 20.5333, 20.5333, 20.5333, 20.5333, 20.5333, 20.5333, 20.5333, 20.5333, 20.5333, 20.5333, 20.5333, 20.5333, 20.5336, 20.5333
15.4533, 26.102, 20.4813, 20.4809, 5.30113, 5.62071, 0, 20.4809, 20.4809, 20.4809, 20.4809, 20.4809, 20.4809, 20.4809, 20.4809, 20.4809, 20.4809, 20.4809, 20.4809, 20.4813, 20.4809
15.4612, 22.9, 20.4162, 20.4157, 4.98999, 2.4838, 0, 20.4157, 20.4157, 20.4157, 20.4157, 20.4157, 20.4157, 20.4157, 20.4157, 20.4157, 20.4157, 20.4158, 20.4157, 20.4162, 20.4157
15.4691, 18.7419, 20.3449, 20.3444, 4.55433, -1.60297, 0, 20.3444, 20.3444, 20.3444, 20.3444, 20.3444, 20.3444, 20.3444, 20.3444, 20.3444, 20.3444, 20.3444, 20.3444, 20.3449, 20.3444
15.477, 13.3621, 20.2736, 20.2731, 3.91945, -6.91156, 0, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2731, 20.2736, 20.2731
15.4849, 17.5217, 20.2335, 20.2329, 4.41833, -2.71181, 0, 20.2329, 20.2329, 20.2329, 20.2329, 20.2329, 20.2329, 20.2329, 20.2329, 20.2329, 20.2329, 20.2329, 20.2329, 20.2335, 20.2329
15.4928, 26.2478, 20.1797, 20.179, 5.31487, 6.06817, 0, 20.179, 20.179, 20.179, 20.179, 20.179, 20.179, 20.179, 20.179, 20.179, 20.179, 20.179, 20.179, 20.1797, 20.179
15.5007, 23.7145, 20.1138, 20.1131, 5.07095, 3.60066, 0, 20.1131, 20.1131, 20.1131, 20.1131, 20.1131, 20.1131, 20.1131, 20.1131, 20.1131, 20.1131, 20.1132, 20.1131, 20.1138, 20.1131
15.5086, 23.6731, 20.0421, 20.0413, 5.06686, 3.63102, 0, 20.0413, 20.0413, 20.0413, 20.0413, 20.0413, 20.0413, 20.0413, 20.0413, 20.0413, 20.0413, 20.0414, 20.0413, 20.0421, 20.0413
15.5165, 25.7336, 19.9705, 19.9697, 5.26627, 5.76309, 0, 19.9697, 19.9697, 19.9697, 19.9697, 19.9697, 19.9697, 19.9697, 19.9697, 19.9697, 19.9697, 19.9697, 19.9697, 19.9705, 19.9697
15.5244, 29.976, 19.9299, 19.929, 5.65473, 10.046, 0, 19.929, 19.929, 19.929, 19.929, 19.929, 19.929, 19.929, 19.929, 19.929, 19.929, 19.9291, 19.929, 19.9299, 19.929
15.5323, 26.7466, 19.8763, 19.8753, 5.36158, 6.8703, 0, 19.8753, 19.8753, 19.8753, 19.8753, 19.8753, 19.8753, 19.8753, 19.8753, 19.8753, 19.8753, 19.8754, 19.8753, 19.8763, 19.8753
15.5401, 24.2116, 19.8112, 19.8101, 5.11973, 4.40048, 0, 19.8101, 19.8101, 19.8101, 19.8101, 19.8101, 19.8101, 19.8101, 19.8101, 19.8101, 19.8101, 19.8102, 19.8101, 19.8112, 19.8101
15.548, 20.9799, 19.7404, 19.7393, 4.79374, 1.23955, 0, 19.7393, 19.7393, 19.7393, 19.7393, 19.7393, 19.7393, 19.7393, 19.7393, 19.7393, 19.7393, 19.7393, 19.7393, 19.7404, 19.7393
15.5559, 25.8463, 19.6697, 19.6685, 5.27696, 6.17662, 0, 19.6685, 19.6685, 19.6685, 19.6685, 19.6685, 19.6685, 19.6685, 19.6685, 19.6685, 19.6685, 19.6686, 19.6685, 19.6697, 19.6685
15.5638, 22.9727, 19.6267, 19.6254, 4.99727, 3.34605, 0, 19.6254, 19.6254, 19.6254, 19.6254, 19.6254, 19.6254, 19.6254, 19.6254, 19.6254, 19.6254, 19.6254, 19.6254, 19.6267, 19.6254
15.5717, 19.9749, 19.5716, 19.5702, 4.68774, 0.403313, 0, 19.5702, 19.5702, 19.5702, 19.5702, 19.5702, 19.5702, 19.5702, 19.5702, 19.5702, 19.5702, 19.5702, 19.5702, 19.5716, 19.5702
15.5796, 20.399, 19.5058, 19.5043, 4.73276, 0.89319, 0, 19.5043, 19.5043, 19.5043, 19.5043, 19.5043, 19.5043, 19.5043, 19.5043, 19.5043, 19.5043, 19.5043, 19.5043, 19.5058, 19.5043
15.5875, 20.6967, 19.4347, 19.4332, 4.7641, 1.26191, 0, 19.4332, 19.4332, 19.4332, 19.4332, 19.4332, 19.4332, 19.4332, 19.4332, 19.4332, 19.4332, 19.4332, 19.4332, 19.4347, 19.4332
15.5954, 22.3584, 19.3638, 19.3622, 4.93542, 2.99451, 0, 19.3622, 19.3622, 19.3622, 19.3622, 19.3622, 19.3622, 19.3622, 19.3622, 19.3622, 19.3622, 19.3622, 19.3622, 19.3638, 19.3622
15.6033, 29.4389, 19.32, 19.3182, 5.60704, 10.1189, 0, 19.3182, 19.3182, 19.3182, 19.3182, 19.3182, 19.3182, 19.3182, 19.3182, 19.3182, 19.3182, 19.3182, 19.3182, 19.32, 19.3182
15.6112, 20.9741, 19.265, 19.263, 4.79313, 1.70915, 0, 19.263, 19.263, 19.263, 19.263, 19.263, 19.263, 19.263, 19.263, 19.263, 19.263, 19.2631, 19.263, 19.2649, 19.263
15.6191, 18.9741, 19.2, 19.198, 4.57975, -0.225912, 0, 19.198, 19.198, 19.198, 19.198, 19.198, 19.198, 19.198, 19.198, 19.198, 19.198, 19.198, 19.198, 19.2, 19.198
15.627, 21.0843, 19.1302, 19.128, 4.80461, 1.95407, 0, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.1302, 19.128
15.6349, 22.0415, 19.0605, 19.0582, 4.90322, 2.98104, 0, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582, 19.0582, 19.0605, 19.0582
15.6428, 17.386, 19.0141, 19.0117, 4.40295, -1.62819, 0, 19.0117, 19.0117, 19.0117, 19.0117, 19.0117, 19.0117, 19.0117, 19.0117, 19.0117, 19.0117, 19.0117, 19.0117, 19.0141, 19.0117
15.6506, 24.1646, 18.9577, 18.9551, 5.11513, 5.20687, 0, 18.9551, 18.9551, 18.9551, 18.9551, 18.9551, 18.9551, 18.9551, 18.9551, 18.9551, 18.9551, 18.9551, 18.9551, 18.9577, 18.9551
15.6585, 19.3841, 18.8922, 18.8894, 4.6243, 0.491936, 0, 18.8894, 18.8894, 18.8894, 18.8894, 18.8894, 18.8894, 18.8894, 18.8894, 18.8894, 18.8894, 18.8895, 18.8894, 18.8922, 18.8894
15.6664, 16.9819, 18.8223, 18.8194, 4.35682, -1.84037, 0, 18.8194, 18.8194, 18.8194, 18.8194, 18.8194, 18.8194, 18.8194, 18.8194, 18.8194, 18.8194, 18.8194, 18.8194, 18.8223, 18.8194
15.6743, 23.9646, 18.7525, 18.7494, 5.09555, 5.21212, 0, 18.7494, 18.7494, 18.7494, 18.7494, 18.7494, 18.7494, 18.7494, 18.7494, 18.7494, 18.7494, 18.7494, 18.7494, 18.7525, 18.7494
