   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.746159, 1.04776, 1.13758, 0.914334, 1.74578, -0.0898247, 0.929066, 0.914334, 0.914341, 0.914349, 0.91438, 0.95316, 0.915919, 0.920728, 0.914402, 0.914592, 0.914387, 0.915326, 0.914335, 1.03902, 0.914334, 0.949923
0.754274, 2.88759, 1.45979, 1.16236, 2.21079, 1.4278, 1.18113, 1.16236, 1.16237, 1.16238, 1.16242, 1.21789, 1.16438, 1.17051, 1.16244, 1.16269, 1.16243, 1.16364, 1.16236, 1.32813, 1.16236, 1.20772
0.762389, 6.76308, 1.8408, 1.44972, 2.96025, 4.92228, 1.47318, 1.44972, 1.44973, 1.44974, 1.44979, 1.52741, 1.45224, 1.4599, 1.44981, 1.45013, 1.44981, 1.45133, 1.44972, 1.66789, 1.44972, 1.50644
0.770504, 4.16265, 2.28272, 1.77471, 2.48247, 1.87993, 1.80351, 1.77471, 1.77473, 1.77474, 1.7748, 1.88104, 1.77781, 1.78721, 1.77483, 1.77522, 1.77484, 1.77672, 1.77471, 2.05946, 1.77471, 1.84438
0.778619, 6.86586, 2.78615, 2.13352, 2.97756, 4.07971, 2.16823, 2.13352, 2.13354, 2.13355, 2.13363, 2.27585, 2.13725, 2.14858, 2.13365, 2.13412, 2.13368, 2.13597, 2.13352, 2.50273, 2.13352, 2.21759
0.786733, 6.17948, 3.35029, 2.52016, 2.85998, 2.82919, 2.56129, 2.52016, 2.52018, 2.5202, 2.52029, 2.70652, 2.52459, 2.53801, 2.52032, 2.52088, 2.52037, 2.52309, 2.52016, 2.99657, 2.52016, 2.61992
0.794848, 1.12687, 3.97338, 2.92674, 1.7683, -2.84651, 2.97467, 2.92674, 2.92676, 2.92679, 2.92689, 3.1654, 2.9319, 2.94754, 2.92692, 2.92758, 2.92701, 2.93018, 2.92674, 3.53942, 2.92674, 3.04322
0.802963, 3.85868, 4.65332, 3.34388, 2.42047, -0.794641, 3.39884, 3.34388, 3.3439, 3.34393, 3.34405, 3.64282, 3.34979, 3.36773, 3.34407, 3.34483, 3.34422, 3.34784, 3.34388, 4.12996, 3.34388, 3.47786
0.811078, 6.84896, 5.38832, 3.76128, 2.97472, 1.46064, 3.82335, 3.76128, 3.76131, 3.76134, 3.76147, 4.12754, 3.76796, 3.78822, 3.7615, 3.76236, 3.76171, 3.76574, 3.76128, 4.76793, 3.76128, 3.91325
0.819193, 6.06228, 6.17764, 4.16845, 2.83942, -0.115358, 4.23754, 4.16845, 4.16848, 4.16852, 4.16867, 4.60738, 4.17588, 4.19844, 4.16869, 4.16965, 4.169, 4.17338, 4.16845, 5.45478, 4.16845, 4.33865
0.827307, 5.06704, 7.02203, 4.55541, 2.65839, -1.95499, 4.63128, 4.55541, 4.55544, 4.55548, 4.55564, 5.06991, 4.56357, 4.58833, 4.55567, 4.55672, 4.55609, 4.56074, 4.55541, 6.19414, 4.55541, 4.74392
0.835422, 9.67638, 7.9239, 4.91334, 3.41707, 1.75248, 4.9956, 4.91334, 4.91338, 4.91342, 4.9136, 5.50326, 4.92218, 4.94904, 4.91362, 4.91475, 4.91419, 4.91899, 4.91334, 6.99177, 4.91334, 5.12017
0.843537, 7.30914, 8.88693, 5.23514, 3.05109, -1.57778, 5.3233, 5.23514, 5.23518, 5.23523, 5.23542, 5.89681, 5.24462, 5.2734, 5.23544, 5.23665, 5.2362, 5.24101, 5.23514, 7.85497, 5.23514, 5.46041
0.851652, 10.5732, 9.91515, 5.51578, 3.54586, 0.658001, 5.60925, 5.51578, 5.51583, 5.51587, 5.51607, 6.24177, 5.52583, 5.55634, 5.51609, 5.51736, 5.5171, 5.52176, 5.51578, 8.79136, 5.51578, 5.75991
0.859767, 9.32602, 11.0115, 5.75243, 3.36542, -1.6855, 5.85057, 5.75243, 5.75247, 5.75252, 5.75274, 6.53171, 5.76297, 5.79502, 5.75275, 5.75407, 5.75408, 5.75838, 5.75243, 9.80703, 5.75243, 6.01637
0.867881, 15.6354, 12.176, 5.9444, 4.19945, 3.45941, 6.04656, 5.9444, 5.94444, 5.9445, 5.94472, 6.76278, 5.95537, 5.98873, 5.94472, 5.94608, 5.94647, 5.95022, 5.9444, 10.9042, 5.9444, 6.2299
0.875996, 13.7072, 13.4035, 6.09294, 3.96323, 0.303683, 6.19849, 6.09294, 6.09299, 6.09304, 6.09327, 6.93386, 6.10427, 6.13874, 6.09327, 6.09464, 6.09554, 6.09852, 6.09294, 12.0792, 6.09294, 6.40291
0.884111, 16.3479, 14.6822, 6.20086, 4.28344, 1.66571, 6.30919, 6.20086, 6.20091, 6.20096, 6.20119, 7.04638, 6.21248, 6.24786, 6.20119, 6.20256, 6.20414, 6.2061, 6.20086, 13.3197, 6.20086, 6.53972
0.892226, 16.3112, 15.992, 6.27207, 4.27916, 0.319153, 6.38266, 6.27207, 6.27213, 6.27218, 6.27242, 7.10408, 6.28393, 6.32005, 6.27241, 6.27376, 6.27621, 6.27692, 6.27208, 14.6039, 6.27207, 6.64629
0.900341, 19.8679, 17.3046, 6.31121, 4.67631, 2.56328, 6.42357, 6.31121, 6.31126, 6.31132, 6.31156, 7.11254, 6.32325, 6.35995, 6.31154, 6.31286, 6.3164, 6.31561, 6.31121, 15.8994, 6.31121, 6.72989
0.908455, 11.871, 18.5838, 6.32314, 3.72439, -6.71276, 6.4369, 6.32314, 6.32319, 6.32325, 6.32349, 7.07871, 6.33532, 6.37246, 6.32346, 6.32474, 6.32962, 6.32707, 6.32314, 17.1644, 6.32314, 6.79886
0.91657, 10.6759, 19.788, 6.31268, 3.56032, -9.11213, 6.42753, 6.31268, 6.31273, 6.31279, 6.31304, 7.01032, 6.32496, 6.36244, 6.31299, 6.31421, 6.32072, 6.31613, 6.31268, 18.3498, 6.31268, 6.86249
0.924685, 15.1895, 20.8736, 6.2843, 4.14602, -5.68409, 6.40002, 6.2843, 6.28435, 6.28441, 6.28466, 6.91534, 6.29665, 6.33438, 6.2846, 6.28574, 6.29417, 6.28729, 6.2843, 19.4026, 6.2843, 6.931
0.9328, 16.1993, 21.7991, 6.24199, 4.26606, -5.59979, 6.35847, 6.24199, 6.24204, 6.2421, 6.24235, 6.80146, 6.25439, 6.2923, 6.24228, 6.24334, 6.25396, 6.24455, 6.24199, 20.2701, 6.24199, 7.0156
0.940915, 10.8775, 22.5298, 6.18913, 3.58852, -11.6523, 6.30634, 6.18913, 6.18918, 6.18924, 6.18949, 6.67572, 6.20156, 6.2396, 6.18941, 6.19038, 6.20346, 6.1913, 6.18913, 20.9051, 6.18913, 7.12855
0.94903, 14.7598, 23.0425, 6.12854, 4.09388, -8.28271, 6.24656, 6.12854, 6.12859, 6.12865, 6.1289, 6.54419, 6.14099, 6.17912, 6.1288, 6.12968, 6.14541, 6.13037, 6.12854, 21.2705, 6.12854, 7.28324
0.957144, 18.6348, 23.329, 6.06244, 4.54256, -4.6942, 6.18148, 6.06244, 6.06249, 6.06255, 6.06281, 6.41179, 6.07491, 6.1131, 6.06269, 6.06347, 6.08199, 6.06397, 6.06244, 21.3431, 6.06244, 7.49397
0.965259, 16.9735, 23.398, 5.99258, 4.35586, -6.42446, 6.113, 5.99257, 5.99263, 5.99269, 5.99294, 6.28228, 6.00505, 6.04328, 5.99281, 5.99349, 6.01483, 5.99385, 5.99258, 21.1164, 5.99258, 7.77564
0.973374, 19.574, 23.2752, 5.92026, 4.64478, -3.70115, 6.04261, 5.92026, 5.92031, 5.92037, 5.92062, 6.15825, 5.93273, 5.97099, 5.92048, 5.92107, 5.94513, 5.92131, 5.92026, 20.6014, 5.92026, 8.14296
0.981489, 19.618, 23.0016, 5.84645, 4.64952, -3.38364, 5.97154, 5.84645, 5.84651, 5.84657, 5.84682, 6.04127, 5.85893, 5.89721, 5.84667, 5.84717, 5.87374, 5.84733, 5.84646, 19.8259, 5.84645, 8.60938
0.989604, 22.103, 22.6296, 5.77188, 4.90949, -0.526585, 5.9008, 5.77188, 5.77193, 5.77199, 5.77224, 5.93204, 5.78436, 5.82265, 5.7721, 5.77251, 5.80126, 5.77261, 5.77188, 18.8321, 5.77188, 9.18561
0.997718, 21.8536, 22.2171, 5.69704, 4.88401, -0.363579, 5.83129, 5.69704, 5.69709, 5.69716, 5.69741, 5.83059, 5.70952, 5.74782, 5.69726, 5.6976, 5.72808, 5.69765, 5.69704, 17.6722, 5.69704, 9.87793
1.00583, 20.5891, 21.8217, 5.6223, 4.7528, -1.2326, 5.76387, 5.62229, 5.62235, 5.62241, 5.62266, 5.73647, 5.63477, 5.67308, 5.62252, 5.6228, 5.65446, 5.62281, 5.6223, 16.4046, 5.6223, 10.6864
1.01395, 15.6318, 21.4939, 5.5479, 4.19903, -5.86204, 5.69945, 5.54789, 5.54795, 5.54801, 5.54826, 5.64888, 5.56037, 5.59868, 5.54813, 5.54837, 5.58059, 5.54833, 5.5479, 15.0883, 5.5479, 11.6033
1.02206, 22.9065, 21.2719, 5.47401, 4.99064, 1.63459, 5.63908, 5.474, 5.47406, 5.47412, 5.47437, 5.56685, 5.48648, 5.52479, 5.47426, 5.47448, 5.50663, 5.47438, 5.47401, 13.7789, 5.47401, 12.6116
1.03018, 23.1011, 21.1773, 5.40075, 5.0101, 1.92382, 5.584, 5.40074, 5.4008, 5.40086, 5.40112, 5.48935, 5.41322, 5.45153, 5.40102, 5.40125, 5.4327, 5.40106, 5.40075, 12.5247, 5.40075, 13.6847
1.03829, 14.8025, 21.2132, 5.32819, 4.09908, -6.41078, 5.53583, 5.32818, 5.32824, 5.3283, 5.32856, 5.41534, 5.34066, 5.37897, 5.3285, 5.32876, 5.35891, 5.32845, 5.32819, 11.3642, 5.32819, 14.7868
1.04641, 19.9805, 21.3645, 5.25637, 4.68834, -1.38396, 5.49661, 5.25635, 5.25642, 5.25648, 5.25673, 5.34384, 5.26884, 5.30714, 5.25673, 5.25706, 5.2854, 5.25659, 5.25637, 10.3251, 5.25637, 15.874
1.05452, 21.8366, 21.6002, 5.1853, 4.88227, 0.236378, 5.46901, 5.18528, 5.18536, 5.18542, 5.18567, 5.27399, 5.19777, 5.23606, 5.18573, 5.18617, 5.21228, 5.18549, 5.1853, 9.42376, 5.1853, 16.8971
1.06264, 22.2452, 21.8779, 5.11499, 4.92394, 0.367346, 5.45643, 5.11496, 5.11505, 5.11511, 5.11536, 5.20505, 5.12746, 5.16574, 5.1155, 5.1161, 5.13965, 5.11515, 5.11499, 8.66644, 5.11499, 17.8047
1.07075, 24.6685, 22.1494, 5.04543, 5.16416, 2.51914, 5.46309, 5.04539, 5.04549, 5.04555, 5.0458, 5.13644, 5.0579, 5.09615, 5.04606, 5.04687, 5.06764, 5.04557, 5.04544, 8.05077, 5.04543, 18.5472
1.07887, 16.3241, 22.3669, 4.97661, 4.28066, -6.04281, 5.49404, 4.97655, 4.97666, 4.97672, 4.97697, 5.06773, 4.98908, 5.0273, 4.97738, 4.97848, 4.99633, 4.97673, 4.97661, 7.56772, 4.97661, 19.0811
1.08698, 13.8292, 22.4886, 4.9085, 3.97859, -8.6594, 5.55509, 4.90842, 4.90855, 4.90861, 4.90886, 4.99863, 4.92097, 4.95913, 4.90946, 4.91092, 4.92579, 4.9086, 4.9085, 7.20368, 4.9085, 19.3723
1.0951, 24.5745, 22.4837, 4.84107, 5.15505, 2.09083, 5.65253, 4.84098, 4.84113, 4.84119, 4.84144, 4.92901, 4.85354, 4.89164, 4.84228, 4.84418, 4.85606, 4.84116, 4.84108, 6.94246, 4.84107, 19.3999
1.10321, 20.0696, 22.3352, 4.77431, 4.69783, -2.2655, 5.79267, 4.77418, 4.77437, 4.77443, 4.77468, 4.85887, 4.78678, 4.82479, 4.77583, 4.77826, 4.78718, 4.77438, 4.77431, 6.7669, 4.77431, 19.1578
1.11133, 15.7813, 22.0414, 4.70818, 4.21679, -6.26008, 5.98117, 4.70801, 4.70823, 4.70829, 4.70854, 4.78828, 4.72064, 4.75853, 4.7101, 4.71315, 4.71913, 4.70824, 4.70818, 6.66017, 4.70818, 18.655
1.11944, 20.5163, 21.6151, 4.64262, 4.74514, -1.09871, 6.2222, 4.6424, 4.64267, 4.64273, 4.64298, 4.71742, 4.65508, 4.69281, 4.64507, 4.6488, 4.65188, 4.64266, 4.64262, 6.60664, 4.64262, 17.9155
1.12756, 19.4642, 21.0805, 4.57758, 4.63295, -1.61631, 6.51746, 4.5773, 4.57763, 4.57769, 4.57794, 4.64648, 4.59004, 4.62757, 4.58072, 4.58517, 4.58537, 4.57762, 4.57758, 6.59246, 4.57758, 16.9753
1.13567, 13.4784, 20.4698, 4.51297, 3.93426, -6.99144, 6.86521, 4.51261, 4.51303, 4.51309, 4.51334, 4.57566, 4.52544, 4.56272, 4.51702, 4.52221, 4.51951, 4.51301, 4.51297, 6.60576, 4.51297, 15.8795
1.14378, 25.7856, 19.818, 4.4487, 5.2712, 5.96758, 7.2594, 4.44825, 4.44876, 4.44882, 4.44907, 4.50513, 4.46117, 4.49815, 4.45391, 4.45981, 4.45417, 4.44873, 4.4487, 6.63665, 4.4487, 14.6787
1.1519, 15.1757, 19.1582, 4.38462, 4.14436, -3.98248, 7.68921, 4.38405, 4.38468, 4.38474, 4.38499, 4.43499, 4.39709, 4.43372, 4.39132, 4.39785, 4.38919, 4.38465, 4.38462, 6.6771, 4.38462, 13.4242
1.16001, 18.8051, 18.5176, 4.32057, 4.56126, 0.287544, 8.13886, 4.31985, 4.32063, 4.32069, 4.32094, 4.36526, 4.33304, 4.36927, 4.32917, 4.33615, 4.32439, 4.32059, 4.32057, 6.72065, 4.32057, 12.1648
1.16813, 14.8682, 17.9142, 4.25634, 4.10709, -3.04605, 8.5882, 4.25543, 4.2564, 4.25646, 4.25671, 4.29589, 4.26881, 4.30461, 4.26733, 4.27453, 4.25953, 4.25636, 4.25634, 6.76207, 4.25634, 10.9435
1.17624, 15.6296, 17.3558, 4.1917, 4.19876, -1.72625, 9.01374, 4.19057, 4.19175, 4.19181, 4.19207, 4.22673, 4.20417, 4.2395, 4.20567, 4.21274, 4.19436, 4.19171, 4.1917, 6.7971, 4.1917, 9.79486
1.18436, 10.8028, 16.8394, 4.12638, 3.5781, -6.03664, 9.39033, 4.12497, 4.12643, 4.12649, 4.12674, 4.15755, 4.13885, 4.1737, 4.144, 4.15051, 4.12859, 4.12639, 4.12638, 6.8221, 4.12638, 8.74428
1.19247, 19.3535, 16.3535, 4.0601, 4.62098, 3, 9.69321, 4.05835, 4.06015, 4.06021, 4.06046, 4.08807, 4.07256, 4.10696, 4.08211, 4.08756, 4.06195, 4.0601, 4.0601, 6.83384, 4.0601, 7.80747
1.20059, 19.9879, 15.8803, 3.99257, 4.68913, 4.10762, 9.90031, 3.99041, 3.99262, 3.99268, 3.99293, 4.01794, 4.00504, 4.03902, 4.01977, 4.0236, 3.99411, 3.99257, 3.99257, 6.82939, 3.99257, 6.99113
1.2087, 11.558, 15.3993, 3.92352, 3.68212, -3.84135, 9.99431, 3.92087, 3.92357, 3.92363, 3.92388, 3.94685, 3.93599, 3.96965, 3.9567, 3.95835, 3.9248, 3.92352, 3.92352, 6.80596, 3.92352, 6.29434
1.21682, 10.9951, 14.8908, 3.85269, 3.60488, -3.89568, 9.96446, 3.84945, 3.85274, 3.8528, 3.85305, 3.87444, 3.86515, 3.89864, 3.89263, 3.89155, 3.85375, 3.85269, 3.85269, 6.76102, 3.85269, 5.71012
1.22493, 17.4107, 14.3387, 3.77987, 4.40576, 3.07203, 9.80769, 3.77592, 3.77993, 3.77999, 3.78024, 3.80044, 3.79234, 3.82586, 3.82727, 3.82303, 3.78076, 3.77988, 3.77987, 6.69237, 3.77987, 5.22741
1.23305, 12.9879, 13.7329, 3.70493, 3.87143, -0.744926, 9.52889, 3.70013, 3.70498, 3.70504, 3.70529, 3.72462, 3.7174, 3.75121, 3.76033, 3.75266, 3.70566, 3.70493, 3.70493, 6.59831, 3.70493, 4.83267
1.24116, 12.1876, 13.0705, 3.62778, 3.76664, -0.88287, 9.14048, 3.62198, 3.62783, 3.62789, 3.62815, 3.64684, 3.64025, 3.67473, 3.69158, 3.68045, 3.62839, 3.62778, 3.62778, 6.47787, 3.62778, 4.5116
1.24928, 9.9903, 12.356, 3.54844, 3.4627, -2.36566, 8.66105, 3.54145, 3.5485, 3.54856, 3.54881, 3.56706, 3.56091, 3.59651, 3.62082, 3.60655, 3.54895, 3.54844, 3.54844, 6.33096, 3.54844, 4.25015
1.25739, 10.3769, 11.6004, 3.46703, 3.51808, -1.2235, 8.11363, 3.45863, 3.46708, 3.46714, 3.46739, 3.48533, 3.4795, 3.51677, 3.54796, 3.53134, 3.46744, 3.46703, 3.46703, 6.15854, 3.46703, 4.03554
1.26551, 15.5695, 10.8199, 3.38373, 4.1916, 4.74963, 7.52342, 3.37368, 3.38378, 3.38384, 3.38409, 3.40182, 3.3962, 3.43581, 3.47302, 3.45545, 3.38407, 3.38373, 3.38373, 5.9627, 3.38373, 3.85668
1.27362, 8.23399, 10.0339, 3.29883, 3.19906, -1.79992, 6.9157, 3.28685, 3.29889, 3.29895, 3.2992, 3.31678, 3.3113, 3.35404, 3.3962, 3.37989, 3.29911, 3.29883, 3.29883, 5.74661, 3.29883, 3.70439
1.28174, 5.20449, 9.26333, 3.2127, 2.68412, -4.05884, 6.31385, 3.19847, 3.21276, 3.21282, 3.21307, 3.23056, 3.22517, 3.27196, 3.31791, 3.30623, 3.21293, 3.2127, 3.2127, 5.51438, 3.2127, 3.57143
1.28985, 8.92458, 8.52884, 3.12576, 3.30524, 0.395746, 5.73783, 3.1089, 3.12582, 3.12588, 3.12613, 3.14355, 3.13823, 3.1901, 3.23882, 3.23674, 3.12595, 3.12576, 3.12577, 5.27085, 3.12576, 3.45233
1.29797, 13.4162, 7.84979, 3.03848, 3.92635, 5.56643, 5.20323, 3.01857, 3.03854, 3.0386, 3.03885, 3.05622, 3.05095, 3.10908, 3.15988, 3.1747, 3.03864, 3.03848, 3.03848, 5.02129, 3.03848, 3.34313
1.30608, 5.86368, 7.24374, 2.95136, 2.80423, -1.38006, 4.72091, 2.92792, 2.95141, 2.95147, 2.95172, 2.96907, 2.96382, 3.02949, 3.08241, 3.12473, 2.95148, 2.95136, 2.95136, 4.77107, 2.95136, 3.24109
1.3142, 8.1121, 6.72636, 2.86488, 3.17995, 1.38574, 4.29706, 2.83739, 2.86494, 2.865, 2.86525, 2.88257, 2.87735, 2.95195, 3.00809, 3.09321, 2.86499, 2.86488, 2.86489, 4.52526, 2.86488, 3.14442
1.32231, 8.43556, 6.31199, 2.77956, 3.23041, 2.12357, 3.93381, 2.74739, 2.77961, 2.77967, 2.77992, 2.79722, 2.79202, 2.87705, 2.93902, 3.08868, 2.77964, 2.77956, 2.77956, 4.28843, 2.77956, 3.05205
1.33043, 8.31426, 6.01444, 2.69583, 3.21158, 2.29982, 3.62993, 2.65832, 2.69589, 2.69595, 2.6962, 2.71348, 2.70829, 2.80532, 2.87771, 3.12228, 2.6959, 2.69583, 2.69583, 4.06429, 2.69583, 2.96337
1.33854, 11.2141, 5.84784, 2.61414, 3.63512, 5.36629, 3.38176, 2.57052, 2.6142, 2.61426, 2.61451, 2.63177, 2.6266, 2.73724, 2.82709, 3.20805, 2.6142, 2.61414, 2.61414, 3.85563, 2.61414, 2.8781
1.34666, 9.44988, 5.82738, 2.53486, 3.38377, 3.62251, 3.18401, 2.48428, 2.53492, 2.53498, 2.53523, 2.55248, 2.54731, 2.67323, 2.79043, 3.36301, 2.53491, 2.53486, 2.53487, 3.6642, 2.53486, 2.79617
1.35477, 8.05916, 5.9696, 2.45833, 3.17162, 2.08956, 3.03055, 2.39985, 2.45839, 2.45845, 2.4587, 2.47593, 2.47077, 2.61363, 2.77127, 3.60684, 2.45837, 2.45833, 2.45834, 3.49077, 2.45833, 2.7176
1.36289, 12.9832, 6.29203, 2.38483, 3.87081, 6.69117, 2.91488, 2.3174, 2.38489, 2.38495, 2.3852, 2.4024, 2.39726, 2.55872, 2.77319, 3.96118, 2.38486, 2.38483, 2.38484, 3.33523, 2.38483, 2.64245
1.371, 8.983, 6.81204, 2.3146, 3.31406, 2.17097, 2.83057, 2.23707, 2.31466, 2.31472, 2.31497, 2.33214, 2.32701, 2.5087, 2.79961, 4.44815, 2.31462, 2.3146, 2.3146, 3.19672, 2.3146, 2.57081
1.37911, 15.0206, 7.54489, 2.24783, 4.1256, 7.47567, 2.77144, 2.15893, 2.24789, 2.24795, 2.2482, 2.26533, 2.26021, 2.46372, 2.85345, 5.0884, 2.24785, 2.24783, 2.24783, 3.07389, 2.24783, 2.50275
1.38723, 17.4874, 8.50094, 2.18469, 4.41445, 8.98645, 2.73169, 2.08304, 2.18474, 2.1848, 2.18505, 2.20213, 2.19703, 2.42386, 2.93674, 5.8984, 2.1847, 2.18469, 2.18469, 2.96502, 2.18469, 2.43833
1.39534, 11.1961, 9.68246, 2.12528, 3.63265, 1.51366, 2.70592, 2.00939, 2.12533, 2.12539, 2.12564, 2.14266, 2.13758, 2.38919, 3.05021, 6.88746, 2.12529, 2.12528, 2.12528, 2.86827, 2.12528, 2.37761
1.40346, 16.4849, 11.0801, 2.06972, 4.2994, 5.40478, 2.68917, 1.93798, 2.06978, 2.06984, 2.07008, 2.08702, 2.08196, 2.35973, 3.19292, 8.05441, 2.06973, 2.06972, 2.06972, 2.78181, 2.06972, 2.3206
1.41157, 16.4764, 12.67, 2.01808, 4.29842, 3.80635, 2.67692, 1.86875, 2.01813, 2.01819, 2.01844, 2.03528, 2.03025, 2.33545, 3.36192, 9.385, 2.01809, 2.01808, 2.01808, 2.70394, 2.01808, 2.26731
1.41969, 21.212, 14.4119, 1.97041, 4.81788, 6.80008, 2.66518, 1.80167, 1.97047, 1.97053, 1.97077, 1.9875, 1.9825, 2.31636, 3.55209, 10.8497, 1.97042, 1.97041, 1.97042, 2.63319, 1.97041, 2.21777
1.4278, 23.9842, 16.2483, 1.92675, 5.09747, 7.73593, 2.65055, 1.73667, 1.9268, 1.92686, 1.9271, 1.94369, 1.93873, 2.30241, 3.75622, 12.4031, 1.92676, 1.92675, 1.92675, 2.56837, 1.92675, 2.17196
1.43592, 15.231, 18.1064, 1.88711, 4.15103, -2.87535, 2.63033, 1.67369, 1.88716, 1.88721, 1.88745, 1.90388, 1.89897, 2.29355, 3.96519, 13.9853, 1.88711, 1.88711, 1.88711, 2.50855, 1.88711, 2.12988
1.44403, 17.9758, 19.9014, 1.85147, 4.46943, -1.92563, 2.60261, 1.61267, 1.85152, 1.85157, 1.85181, 1.86806, 1.8632, 2.28975, 4.1686, 15.5243, 1.85147, 1.85147, 1.85147, 2.45308, 1.85147, 2.09153
1.45215, 15.5007, 21.5424, 1.8198, 4.18339, -6.0417, 2.56636, 1.55354, 1.81984, 1.8199, 1.82013, 1.83618, 1.83138, 2.29096, 4.35539, 16.9418, 1.8198, 1.8198, 1.8198, 2.40155, 1.8198, 2.05688
1.46026, 23.657, 22.9396, 1.79203, 5.06528, 0.717422, 2.52143, 1.49624, 1.79208, 1.79214, 1.79237, 1.8082, 1.80346, 2.29716, 4.51483, 18.1586, 1.79203, 1.79203, 1.79204, 2.35375, 1.79203, 2.02592
1.46838, 22.2356, 24.012, 1.7681, 4.92296, -1.77649, 2.4685, 1.4407, 1.76814, 1.7682, 1.76842, 1.78403, 1.77936, 2.30837, 4.63737, 19.1024, 1.7681, 1.7681, 1.7681, 2.30962, 1.7681, 1.9986
1.47649, 24.0494, 24.6956, 1.74787, 5.10386, -0.646147, 2.40894, 1.38686, 1.74792, 1.74797, 1.7482, 1.76357, 1.75896, 2.3247, 4.71552, 19.7144, 1.74787, 1.74787, 1.74787, 2.26919, 1.74787, 1.9749
1.48461, 21.8928, 24.9491, 1.73125, 4.88803, -3.05628, 2.34473, 1.33464, 1.73129, 1.73134, 1.73156, 1.7467, 1.74216, 2.34648, 4.74457, 19.9553, 1.73125, 1.73125, 1.73125, 2.23259, 1.73125, 1.95476
1.49272, 27.1481, 24.7591, 1.71809, 5.3989, 2.38906, 2.27816, 1.28396, 1.71813, 1.71819, 1.7184, 1.7333, 1.72883, 2.37435, 4.72295, 19.8095, 1.71809, 1.71809, 1.71809, 2.19995, 1.71809, 1.93813
1.50084, 27.3477, 24.1411, 1.70829, 5.41735, 3.20655, 2.21171, 1.23474, 1.70833, 1.70838, 1.7086, 1.72327, 1.71887, 2.40958, 4.65234, 19.2865, 1.70829, 1.70829, 1.70829, 2.17145, 1.70829, 1.92498
1.50895, 18.5343, 23.1386, 1.70176, 4.53148, -4.60428, 2.14777, 1.18691, 1.70181, 1.70186, 1.70207, 1.71653, 1.71218, 2.45446, 4.53742, 18.4196, 1.70176, 1.70176, 1.70176, 2.14727, 1.70176, 1.91527
1.51707, 15.544, 21.8191, 1.69847, 4.18855, -6.27515, 2.08853, 1.14037, 1.69852, 1.69857, 1.69877, 1.71304, 1.70875, 2.51295, 4.38535, 17.2628, 1.69847, 1.69847, 1.69847, 2.12758, 1.69847, 1.90904
1.52518, 20.4174, 20.2687, 1.69845, 4.7347, 0.148701, 2.03587, 1.09503, 1.69849, 1.69854, 1.69874, 1.71283, 1.70859, 2.59158, 4.20503, 15.8846, 1.69845, 1.69845, 1.69845, 2.11258, 1.69845, 1.90636
1.5333, 10.5536, 18.5857, 1.7018, 3.54311, -8.03213, 1.99124, 1.05084, 1.70184, 1.70189, 1.70209, 1.71601, 1.71183, 2.70083, 4.00624, 14.3619, 1.7018, 1.7018, 1.7018, 2.10247, 1.7018, 1.90734
1.54141, 21.6745, 16.8746, 1.70872, 4.86565, 4.79989, 1.95572, 1.0077, 1.70876, 1.70881, 1.709, 1.72279, 1.71864, 2.85693, 3.79885, 12.7726, 1.70872, 1.70872, 1.70872, 2.09749, 1.70872, 1.91221
1.54953, 15.2966, 15.2414, 1.7195, 4.15892, 0.0551853, 1.92998, 0.965572, 1.71954, 1.71959, 1.71978, 1.73345, 1.72934, 3.08423, 3.59204, 11.1893, 1.7195, 1.7195, 1.7195, 2.09791, 1.7195, 1.92124
1.55764, 20.8109, 13.791, 1.73452, 4.77607, 7.01986, 1.91442, 0.924411, 1.73456, 1.73461, 1.73481, 1.74838, 1.74429, 3.41819, 3.39381, 9.67432, 1.73452, 1.73452, 1.73452, 2.10404, 1.73452, 1.93479
1.56576, 13.9758, 12.6274, 1.75425, 3.99697, 1.34843, 1.90918, 0.884197, 1.75428, 1.75433, 1.75453, 1.76802, 1.76396, 3.90873, 3.21059, 8.27668, 1.75425, 1.75425, 1.75425, 2.11622, 1.75425, 1.95331
1.57387, 18.6773, 11.8553, 1.77919, 4.54723, 6.82205, 1.91422, 0.844922, 1.77923, 1.77928, 1.77947, 1.79289, 1.78885, 4.6239, 3.04711, 7.03014, 1.77919, 1.77919, 1.77919, 2.13482, 1.77919, 1.97726
1.58198, 19.7698, 11.5845, 1.80991, 4.66581, 8.18527, 1.92946, 0.806602, 1.80995, 1.81, 1.81019, 1.82356, 1.81954, 5.6532, 2.90651, 5.95385, 1.80991, 1.80991, 1.80991, 2.16023, 1.80991, 2.00716
1.5901, 22.0541, 11.934, 1.84699, 4.9045, 10.1201, 1.95474, 0.769261, 1.84703, 1.84707, 1.84727, 1.86059, 1.85658, 7.11007, 2.79044, 5.05375, 1.84699, 1.84699, 1.84699, 2.19282, 1.84699, 2.04354
