   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.805465, 4.05986, 4.10417, 3.20154, 2.46168, -0.0443153, 3.2643, 3.20154, 3.20155, 3.20159, 3.20174, 3.48929, 3.20482, 3.22161, 3.20165, 3.20222, 3.20177, 3.20674, 3.20154, 3.60264, 3.20154, 3.32267
0.813621, 5.84896, 4.90529, 3.74159, 2.8016, 0.943667, 3.81522, 3.74159, 3.74161, 3.74166, 3.74183, 4.14153, 3.74544, 3.76514, 3.74173, 3.7424, 3.74191, 3.74796, 3.74159, 4.25421, 3.74159, 3.88374
0.821778, 7.06228, 5.74081, 4.26363, 3.01036, 1.32147, 4.34791, 4.26363, 4.26365, 4.26371, 4.26391, 4.79925, 4.26804, 4.29058, 4.26379, 4.26455, 4.26404, 4.27115, 4.26363, 4.91737, 4.26363, 4.42642
0.829934, 4.14374, 6.59744, 4.7466, 2.47866, -2.4537, 4.84089, 4.7466, 4.74662, 4.74669, 4.74691, 5.43778, 4.75153, 4.77676, 4.74677, 4.74763, 4.74713, 4.75518, 4.7466, 5.58385, 4.7466, 4.92892
0.83809, 7.75789, 7.4683, 5.17351, 3.12376, 0.289589, 5.27685, 5.17351, 5.17353, 5.1736, 5.17385, 6.03285, 5.17891, 5.20656, 5.17369, 5.17464, 5.17416, 5.18294, 5.17351, 6.25512, 5.17351, 5.37369
0.846246, 10.8248, 8.35519, 5.53303, 3.58118, 2.46964, 5.64424, 5.53303, 5.53305, 5.53313, 5.53339, 6.56243, 5.53884, 5.56859, 5.53322, 5.53424, 5.53383, 5.54304, 5.53303, 6.94437, 5.53303, 5.74914
0.854402, 8.06712, 9.26916, 5.82008, 3.17287, -1.20204, 5.93787, 5.82008, 5.82011, 5.82019, 5.82047, 7.00821, 5.82624, 5.85775, 5.82029, 5.82136, 5.82105, 5.83034, 5.82009, 7.67605, 5.82008, 6.05022
0.862559, 9.81276, 10.229, 6.0355, 3.43697, -0.416278, 6.15857, 6.0355, 6.03552, 6.03561, 6.0359, 7.35689, 6.04193, 6.07485, 6.03571, 6.03682, 6.03665, 6.04565, 6.0355, 8.48275, 6.0355, 6.27812
0.870715, 14.6258, 11.2577, 6.18482, 4.07747, 3.36807, 6.31199, 6.18482, 6.18485, 6.18494, 6.18524, 7.60107, 6.19147, 6.22549, 6.18505, 6.18618, 6.18621, 6.19455, 6.18482, 9.39947, 6.18482, 6.43909
0.878871, 14.1533, 12.3763, 6.27681, 4.01912, 1.77701, 6.40701, 6.27681, 6.27684, 6.27693, 6.27724, 7.73977, 6.28361, 6.31845, 6.27703, 6.27817, 6.27848, 6.28582, 6.27681, 10.4558, 6.27681, 6.5429
0.887027, 15.8824, 13.5973, 6.32174, 4.22876, 2.28516, 6.45412, 6.32174, 6.32177, 6.32186, 6.32217, 7.7785, 6.32865, 6.36407, 6.32196, 6.32309, 6.32381, 6.32984, 6.32174, 11.6672, 6.32174, 6.60109
0.895183, 13.2614, 14.9169, 6.33002, 3.90658, -1.65547, 6.4639, 6.33002, 6.33005, 6.33015, 6.33046, 7.72865, 6.33701, 6.37284, 6.33025, 6.33135, 6.33267, 6.3371, 6.33003, 13.0271, 6.33002, 6.62559
0.90334, 12.8823, 16.3099, 6.31117, 3.85776, -3.42753, 6.44604, 6.31117, 6.3112, 6.31129, 6.31161, 7.60622, 6.3182, 6.3543, 6.31139, 6.31245, 6.31464, 6.31719, 6.31117, 14.5018, 6.31117, 6.62756
0.911496, 20.575, 17.7269, 6.27317, 4.75132, 2.84809, 6.40868, 6.27317, 6.2732, 6.27329, 6.27362, 7.4301, 6.28023, 6.3165, 6.27338, 6.2744, 6.27782, 6.27818, 6.27317, 16.0287, 6.27317, 6.61682
0.919652, 19.9687, 19.0962, 6.22231, 4.68708, 0.872494, 6.3582, 6.22231, 6.22234, 6.22243, 6.22275, 7.21998, 6.22938, 6.26576, 6.22251, 6.22345, 6.22862, 6.2264, 6.22231, 17.5204, 6.22231, 6.60168
0.927808, 16.0742, 20.3304, 6.1632, 4.25138, -4.25615, 6.29934, 6.1632, 6.16323, 6.16333, 6.16365, 6.99431, 6.17028, 6.20673, 6.16339, 6.16426, 6.17176, 6.1665, 6.1632, 18.8728, 6.1632, 6.58919
0.935964, 16.1873, 21.3374, 6.0991, 4.26465, -5.15015, 6.23538, 6.0991, 6.09913, 6.09922, 6.09955, 6.76871, 6.10618, 6.14267, 6.09928, 6.10006, 6.1106, 6.10173, 6.0991, 19.9783, 6.0991, 6.58585
0.94412, 20.0863, 22.0347, 6.03214, 4.69961, -1.94837, 6.16853, 6.03214, 6.03217, 6.03227, 6.03259, 6.55488, 6.03922, 6.07574, 6.03231, 6.03299, 6.04732, 6.03424, 6.03214, 20.7396, 6.03214, 6.59855
0.952277, 19.9783, 22.363, 5.96369, 4.68811, -2.38467, 6.10019, 5.96369, 5.96372, 5.96382, 5.96414, 6.36029, 5.97077, 6.0073, 5.96384, 5.96443, 5.98326, 5.96536, 5.96369, 21.0843, 5.96369, 6.63593
0.960433, 17.863, 22.299, 5.89459, 4.45679, -4.43604, 6.03125, 5.89459, 5.89462, 5.89471, 5.89504, 6.18852, 5.90167, 5.9382, 5.89473, 5.89522, 5.91913, 5.89593, 5.89459, 20.9752, 5.89459, 6.70988
0.968589, 21.7405, 21.8624, 5.82534, 4.87243, -0.121908, 5.96228, 5.82534, 5.82538, 5.82547, 5.82579, 6.04001, 5.83242, 5.86896, 5.82547, 5.82587, 5.85521, 5.82643, 5.82535, 20.4164, 5.82534, 6.83693
0.976745, 13.9319, 21.1176, 5.75628, 3.99148, -7.18575, 5.89373, 5.75628, 5.75631, 5.7564, 5.75673, 5.91306, 5.76335, 5.7999, 5.7564, 5.75672, 5.7915, 5.75716, 5.75628, 19.4524, 5.75628, 7.03933
0.984901, 16.3778, 20.1678, 5.68761, 4.28694, -3.78998, 5.82596, 5.68761, 5.68764, 5.68774, 5.68806, 5.80478, 5.69468, 5.73123, 5.68772, 5.68797, 5.72782, 5.68834, 5.68761, 18.1621, 5.68761, 7.34515
0.993058, 14.4779, 19.1436, 5.61951, 4.05929, -4.66577, 5.75939, 5.61951, 5.61954, 5.61963, 5.61996, 5.71191, 5.62658, 5.66313, 5.61961, 5.6198, 5.66392, 5.62011, 5.61951, 16.6472, 5.61951, 7.78697
1.00121, 16.3514, 18.1868, 5.55211, 4.28386, -1.83533, 5.69452, 5.55211, 5.55214, 5.55223, 5.55256, 5.63134, 5.55917, 5.59573, 5.55221, 5.55234, 5.59959, 5.55261, 5.55211, 15.0189, 5.55211, 8.3987
1.00937, 20.5867, 17.4318, 5.48552, 4.75254, 3.15492, 5.63192, 5.48552, 5.48555, 5.48565, 5.48597, 5.56038, 5.49259, 5.52914, 5.48562, 5.48572, 5.53465, 5.48594, 5.48552, 13.3842, 5.48552, 9.21063
1.01753, 11.3652, 16.9881, 5.41985, 3.65584, -5.62294, 5.57231, 5.41985, 5.41989, 5.41998, 5.4203, 5.49683, 5.42692, 5.46347, 5.41996, 5.42003, 5.46908, 5.42021, 5.41986, 11.8348, 5.41985, 10.2426
1.02568, 25.572, 16.9254, 5.35518, 5.25091, 8.64663, 5.51646, 5.35517, 5.35521, 5.3553, 5.35563, 5.43886, 5.36224, 5.3988, 5.35529, 5.35534, 5.403, 5.35547, 5.35518, 10.4389, 5.35518, 11.497
1.03384, 20.3798, 17.2636, 5.29153, 4.73073, 3.11621, 5.46525, 5.29153, 5.29157, 5.29166, 5.29198, 5.38492, 5.2986, 5.33515, 5.29165, 5.2917, 5.33663, 5.29178, 5.29154, 9.23919, 5.29153, 12.9519
1.042, 21.394, 17.9698, 5.22894, 4.83673, 3.42416, 5.41956, 5.22894, 5.22897, 5.22907, 5.22939, 5.33356, 5.23601, 5.27256, 5.22907, 5.22912, 5.27028, 5.22915, 5.22894, 8.25324, 5.22894, 14.5572
1.05015, 27.1322, 18.962, 5.16738, 5.39742, 8.17017, 5.38036, 5.16737, 5.16741, 5.1675, 5.16783, 5.2834, 5.17445, 5.211, 5.16752, 5.1676, 5.20429, 5.16755, 5.16738, 7.47802, 5.16738, 16.2336
1.05831, 18.5456, 20.1193, 5.10679, 4.53272, -1.57374, 5.34877, 5.10678, 5.10682, 5.10691, 5.10724, 5.2331, 5.11386, 5.15041, 5.10696, 5.10708, 5.13898, 5.10693, 5.10679, 6.89564, 5.10679, 17.8781
1.06646, 22.3918, 21.2977, 5.04709, 4.93881, 1.0941, 5.32638, 5.04708, 5.04713, 5.04722, 5.04754, 5.18143, 5.05416, 5.09071, 5.04729, 5.04749, 5.07458, 5.04721, 5.0471, 6.47965, 5.04709, 19.3721
1.07462, 19.863, 22.3493, 4.98818, 4.67579, -2.48636, 5.31571, 4.98816, 4.98821, 4.98831, 4.98863, 5.12737, 4.99525, 5.03179, 4.98842, 4.98873, 5.01125, 4.98828, 4.98819, 6.20031, 4.98818, 20.5953
1.08278, 23.923, 23.1419, 4.92994, 5.09146, 0.781078, 5.32094, 4.92991, 4.92997, 4.93007, 4.93039, 5.07024, 4.93701, 4.97354, 4.93023, 4.93072, 4.94903, 4.93002, 4.92994, 6.02867, 4.92994, 21.4404
1.09093, 20.2738, 23.5766, 4.87224, 4.71952, -3.30271, 5.34888, 4.87219, 4.87227, 4.87236, 4.87268, 5.00973, 4.8793, 4.91582, 4.87259, 4.87332, 4.88786, 4.87229, 4.87224, 5.93877, 4.87224, 21.8275
1.09909, 16.7525, 23.6012, 4.81494, 4.33041, -6.84872, 5.40981, 4.81488, 4.81497, 4.81507, 4.81539, 4.94597, 4.82201, 4.8585, 4.81538, 4.81645, 4.82765, 4.81499, 4.81494, 5.90879, 4.81494, 21.7155
1.10724, 13.9831, 23.2166, 4.75793, 3.99789, -9.23349, 5.51815, 4.75785, 4.75797, 4.75806, 4.75838, 4.87945, 4.765, 4.80144, 4.75848, 4.75998, 4.76822, 4.75797, 4.75794, 5.92096, 4.75793, 21.1077
1.1154, 13.1442, 22.4754, 4.7011, 3.89156, -9.33118, 5.69235, 4.70099, 4.70113, 4.70122, 4.70155, 4.81095, 4.70816, 4.74453, 4.70178, 4.70384, 4.70942, 4.70113, 4.7011, 5.96111, 4.7011, 20.0514
1.12356, 17.4949, 21.4732, 4.64432, 4.41531, -3.97828, 5.95366, 4.64418, 4.64435, 4.64445, 4.64477, 4.74134, 4.65139, 4.68765, 4.64517, 4.64792, 4.65105, 4.64434, 4.64433, 6.01796, 4.64432, 18.631
1.13171, 25.149, 20.3334, 4.5875, 5.21047, 4.8156, 6.32353, 4.58731, 4.58753, 4.58763, 4.58795, 4.67149, 4.59457, 4.63068, 4.58856, 4.59214, 4.59295, 4.58752, 4.5875, 6.08256, 4.5875, 16.9563
1.13987, 10.481, 19.1881, 4.53052, 3.53284, -8.70711, 6.81948, 4.53027, 4.53055, 4.53064, 4.53097, 4.60213, 4.53758, 4.57349, 4.53185, 4.53639, 4.53493, 4.53053, 4.53052, 6.14793, 4.53052, 15.1478
1.14803, 12.8172, 18.1579, 4.47323, 3.84931, -5.34076, 7.44991, 4.47291, 4.47326, 4.47336, 4.47368, 4.53374, 4.4803, 4.51593, 4.47492, 4.48055, 4.47681, 4.47324, 4.47323, 6.20874, 4.47323, 13.3223
1.15618, 18.6392, 17.3344, 4.41548, 4.54304, 1.30483, 8.20888, 4.41506, 4.41551, 4.41561, 4.41593, 4.46652, 4.42255, 4.45782, 4.41764, 4.42444, 4.41839, 4.41549, 4.41548, 6.26125, 4.41548, 11.5802
1.16434, 13.6829, 16.7669, 4.35706, 3.96016, -3.08401, 9.07175, 4.35653, 4.3571, 4.35719, 4.35751, 4.4004, 4.36413, 4.39897, 4.35984, 4.36788, 4.35943, 4.35707, 4.35707, 6.30306, 4.35706, 9.99735
1.17249, 15.3889, 16.4572, 4.29773, 4.17001, -1.06824, 9.99348, 4.29704, 4.29776, 4.29785, 4.29818, 4.33507, 4.3048, 4.33912, 4.30136, 4.3106, 4.29965, 4.29773, 4.29773, 6.3329, 4.29773, 8.62144
1.18065, 25.3292, 16.3617, 4.23719, 5.22773, 8.96753, 10.9105, 4.23632, 4.23722, 4.23731, 4.23763, 4.27007, 4.24425, 4.27799, 4.24198, 4.25231, 4.23874, 4.23719, 4.23719, 6.35021, 4.23719, 7.47251
1.18881, 14.8874, 16.4011, 4.17509, 4.10943, -1.51373, 11.7464, 4.17399, 4.17512, 4.17522, 4.17554, 4.20479, 4.18216, 4.21527, 4.18149, 4.19266, 4.17636, 4.1751, 4.1751, 6.35475, 4.17509, 6.54741
1.19696, 15.1707, 16.476, 4.11109, 4.14376, -1.30533, 12.4217, 4.10971, 4.11112, 4.11122, 4.11154, 4.1386, 4.11816, 4.15061, 4.11965, 4.13128, 4.11212, 4.11109, 4.1111, 6.34609, 4.11109, 5.82602
1.20512, 14.2375, 16.4844, 4.04481, 4.02958, -2.24685, 12.8648, 4.04308, 4.04484, 4.04493, 4.04526, 4.07086, 4.05187, 4.08366, 4.05625, 4.06779, 4.04564, 4.04481, 4.04481, 6.3233, 4.04481, 5.27806
1.21328, 13.1184, 16.3386, 3.97588, 3.88824, -3.22023, 13.0235, 3.97372, 3.97591, 3.976, 3.97633, 4.00101, 3.98294, 4.01413, 3.99105, 4.00181, 3.97655, 3.97588, 3.97588, 6.28474, 3.97588, 4.86928
1.22143, 14.223, 15.9792, 3.90399, 4.02778, -1.75623, 12.8736, 3.90132, 3.90402, 3.90411, 3.90444, 3.92854, 3.91105, 3.94172, 3.92384, 3.93302, 3.90453, 3.90399, 3.90399, 6.22808, 3.90399, 4.56617
1.22959, 5.95739, 15.3816, 3.8289, 2.82089, -9.42423, 12.4223, 3.8256, 3.82893, 3.82902, 3.82934, 3.85311, 3.83596, 3.86625, 3.85442, 3.86117, 3.82933, 3.8289, 3.8289, 6.15053, 3.8289, 4.3391
1.23774, 6.79794, 14.5568, 3.75045, 2.96613, -7.7589, 11.7076, 3.74641, 3.75048, 3.75058, 3.7509, 3.77446, 3.75752, 3.78762, 3.78257, 3.78611, 3.7508, 3.75045, 3.75045, 6.04927, 3.75045, 4.16387
1.2459, 19.9963, 13.5458, 3.66865, 4.69003, 6.45059, 10.7914, 3.6637, 3.66868, 3.66877, 3.6691, 3.69253, 3.67571, 3.7059, 3.70807, 3.70781, 3.66892, 3.66865, 3.66865, 5.92202, 3.66865, 4.02199
1.25406, 14.5747, 12.409, 3.58358, 4.0712, 2.16564, 9.74911, 3.57755, 3.58361, 3.58371, 3.58403, 3.60739, 3.59065, 3.62126, 3.63074, 3.62638, 3.5838, 3.58358, 3.58358, 5.76754, 3.58358, 3.90022
1.26221, 13.2028, 11.2157, 3.49552, 3.89907, 1.9871, 8.6593, 3.48821, 3.49555, 3.49565, 3.49597, 3.51927, 3.50259, 3.53408, 3.5504, 3.54208, 3.49569, 3.49552, 3.49552, 5.58609, 3.49552, 3.78972
1.27037, 8.61106, 10.0318, 3.40485, 3.25746, -1.42075, 7.59273, 3.39602, 3.40488, 3.40497, 3.4053, 3.42856, 3.41192, 3.44483, 3.46694, 3.45529, 3.40498, 3.40485, 3.40485, 5.37979, 3.40485, 3.68495
1.27852, 5.36967, 8.91276, 3.31207, 2.71471, -3.5431, 6.60518, 3.30144, 3.3121, 3.3122, 3.31252, 3.33575, 3.31914, 3.35417, 3.3804, 3.36656, 3.31217, 3.31207, 3.31207, 5.15257, 3.31207, 3.58278
1.28668, 7.99037, 7.89817, 3.21778, 3.16075, 0.0921974, 5.73361, 3.20503, 3.21781, 3.2179, 3.21823, 3.24143, 3.22484, 3.26283, 3.29093, 3.27651, 3.21785, 3.21778, 3.21778, 4.91004, 3.21778, 3.48173
1.29484, 12.5621, 7.01109, 3.1226, 3.81603, 5.55103, 4.99604, 3.10738, 3.12263, 3.12273, 3.12305, 3.14624, 3.12967, 3.1716, 3.19894, 3.18593, 3.12266, 3.1226, 3.12261, 4.65895, 3.1226, 3.38129
1.30299, 8.41862, 6.25979, 3.02721, 3.22779, 2.15883, 4.39426, 3.00909, 3.02724, 3.02734, 3.02766, 3.05082, 3.03428, 3.0813, 3.10501, 3.09574, 3.02726, 3.02721, 3.02721, 4.40664, 3.02721, 3.28157
1.31115, 9.55245, 5.64148, 2.93225, 3.39889, 3.91097, 3.91825, 2.91075, 2.93228, 2.93237, 2.9327, 2.95584, 2.93931, 2.99272, 3.01002, 3.00719, 2.93228, 2.93225, 2.93225, 4.16029, 2.93225, 3.18295
1.31931, 8.09227, 5.1465, 2.8383, 3.17683, 2.94578, 3.55097, 2.8129, 2.83833, 2.83843, 2.83875, 2.86188, 2.84537, 2.9066, 2.91504, 2.92199, 2.83833, 2.8383, 2.8383, 3.92619, 2.8383, 3.08592
1.32746, 7.10256, 4.76263, 2.74592, 3.01705, 2.33994, 3.27288, 2.716, 2.74595, 2.74604, 2.74637, 2.76949, 2.75298, 2.82357, 2.82142, 2.84279, 2.74593, 2.74592, 2.74592, 3.70932, 2.74592, 2.99097
1.33562, 6.76178, 4.47865, 2.65555, 2.96003, 2.28313, 3.0651, 2.62043, 2.65559, 2.65568, 2.656, 2.67912, 2.66262, 2.74419, 2.73073, 2.77374, 2.65557, 2.65555, 2.65556, 3.51288, 2.65555, 2.89854
1.34377, 9.67129, 4.28736, 2.5676, 3.41633, 5.38393, 2.91162, 2.52651, 2.56764, 2.56773, 2.56805, 2.59116, 2.57467, 2.66887, 2.64492, 2.7215, 2.56761, 2.5676, 2.56761, 3.33828, 2.5676, 2.80895
1.35193, 9.53072, 4.18778, 2.48239, 3.39569, 5.34294, 2.8001, 2.43445, 2.48242, 2.48252, 2.48284, 2.50594, 2.48945, 2.59796, 2.56634, 2.69635, 2.4824, 2.48239, 2.48239, 3.18529, 2.48239, 2.72247
1.36009, 9.75457, 4.18702, 2.40018, 3.42849, 5.56755, 2.72185, 2.34443, 2.40021, 2.40031, 2.40063, 2.42372, 2.40724, 2.5317, 2.49793, 2.71364, 2.40019, 2.40018, 2.40018, 3.0523, 2.40018, 2.6393
1.36824, 13.514, 4.30143, 2.3212, 3.93878, 9.21255, 2.67119, 2.25656, 2.32123, 2.32132, 2.32165, 2.34472, 2.32826, 2.47026, 2.4433, 2.79514, 2.3212, 2.3212, 2.3212, 2.93679, 2.3212, 2.55956
1.3764, 11.2188, 4.55692, 2.24563, 3.63577, 6.66189, 2.64441, 2.17091, 2.24566, 2.24576, 2.24608, 2.26913, 2.25268, 2.41375, 2.40682, 2.96981, 2.24563, 2.24563, 2.24563, 2.83575, 2.24563, 2.48337
1.38456, 10.7051, 4.98786, 2.17366, 3.56442, 5.71721, 2.6387, 2.08752, 2.17369, 2.17378, 2.1741, 2.19713, 2.1807, 2.36226, 2.39347, 3.27366, 2.17366, 2.17366, 2.17366, 2.74613, 2.17366, 2.4108
1.39271, 10.7751, 5.63403, 2.10543, 3.57423, 5.14107, 2.65112, 2.00643, 2.10546, 2.10556, 2.10588, 2.12886, 2.11246, 2.31585, 2.40849, 3.74769, 2.10543, 2.10543, 2.10544, 2.66507, 2.10543, 2.34192
1.40087, 10.733, 6.53508, 2.04112, 3.56834, 4.19793, 2.67787, 1.92763, 2.04115, 2.04124, 2.04156, 2.06447, 2.04813, 2.27455, 2.45673, 4.43355, 2.04112, 2.04112, 2.04112, 2.5902, 2.04112, 2.27681
1.40902, 12.2236, 7.72235, 1.98087, 3.77142, 4.50128, 2.7139, 1.85115, 1.9809, 1.98099, 1.98131, 2.00413, 1.98785, 2.23842, 2.54172, 5.36659, 1.98087, 1.98087, 1.98087, 2.5197, 1.98087, 2.21552
1.41718, 12.2285, 9.20897, 1.92484, 3.77207, 3.01954, 2.75293, 1.77698, 1.92487, 1.92497, 1.92529, 1.94797, 1.93178, 2.20752, 2.66458, 6.56703, 1.92484, 1.92484, 1.92485, 2.45233, 1.92484, 2.15813
1.42534, 14.7281, 10.9793, 1.87322, 4.09, 3.74884, 2.78787, 1.70514, 1.87325, 1.87334, 1.87366, 1.89618, 1.88011, 2.18191, 2.82294, 8.03001, 1.87322, 1.87322, 1.87322, 2.38745, 1.87322, 2.10475
1.43349, 11.7436, 12.9805, 1.82617, 3.70724, -1.23694, 2.81155, 1.63566, 1.8262, 1.82629, 1.8266, 1.84891, 1.83299, 2.16169, 3.01019, 9.71747, 1.82617, 1.82617, 1.82617, 2.32486, 1.82617, 2.05549
1.44165, 19.6679, 15.1189, 1.78388, 4.65488, 4.54906, 2.81767, 1.5686, 1.78391, 1.784, 1.7843, 1.80635, 1.79062, 2.14698, 3.21527, 11.5533, 1.78388, 1.78388, 1.78388, 2.26477, 1.78388, 2.01051
1.44981, 23.664, 17.2624, 1.74651, 5.06596, 6.40151, 2.80165, 1.50401, 1.74654, 1.74663, 1.74694, 1.76868, 1.75316, 2.13792, 3.42335, 13.425, 1.74651, 1.74651, 1.74652, 2.2077, 1.74651, 1.97
1.45796, 20.1001, 19.2525, 1.71424, 4.70107, 0.847614, 2.76135, 1.442, 1.71427, 1.71435, 1.71465, 1.73605, 1.72078, 2.13465, 3.61724, 15.193, 1.71424, 1.71424, 1.71424, 2.15433, 1.71424, 1.93416
1.46612, 17.5102, 20.9217, 1.68716, 4.41704, -3.41146, 2.69736, 1.38265, 1.68719, 1.68728, 1.68757, 1.70859, 1.69359, 2.1373, 3.77952, 16.7063, 1.68716, 1.68716, 1.68717, 2.10544, 1.68716, 1.90319
1.47427, 15.9167, 22.1173, 1.66535, 4.23282, -6.20056, 2.61293, 1.32607, 1.66538, 1.66546, 1.66575, 1.68637, 1.67165, 2.14597, 3.89498, 17.8233, 1.66535, 1.66535, 1.66535, 2.06177, 1.66535, 1.87726
1.48243, 20.9759, 22.7243, 1.64877, 4.79332, -1.74841, 2.51341, 1.27232, 1.64879, 1.64887, 1.64916, 1.66937, 1.65494, 2.16068, 3.95285, 18.4334, 1.64877, 1.64877, 1.64877, 2.02398, 1.64877, 1.8565
1.49059, 15.7919, 22.684, 1.6373, 4.21804, -6.89215, 2.40551, 1.22145, 1.63733, 1.63741, 1.63768, 1.6575, 1.64335, 2.18138, 3.94837, 18.475, 1.6373, 1.6373, 1.6373, 1.99256, 1.6373, 1.84094
1.49874, 19.1601, 22.0036, 1.63075, 4.60001, -2.84346, 2.29625, 1.17343, 1.63077, 1.63085, 1.63112, 1.65057, 1.63668, 2.20792, 3.88337, 17.9452, 1.63075, 1.63075, 1.63075, 1.9678, 1.63075, 1.83051
1.5069, 13.3598, 20.7546, 1.62884, 3.91916, -7.39479, 2.19221, 1.12819, 1.62886, 1.62894, 1.6292, 1.64831, 1.63466, 2.24011, 3.76566, 16.9002, 1.62884, 1.62884, 1.62884, 1.94977, 1.62884, 1.82505
1.51505, 15.4295, 19.0608, 1.63127, 4.17487, -3.6313, 2.09875, 1.08555, 1.63129, 1.63136, 1.63163, 1.65043, 1.637, 2.27774, 3.6076, 15.445, 1.63127, 1.63127, 1.63127, 1.93837, 1.63127, 1.82436
1.52321, 25.1383, 17.0785, 1.63776, 5.20944, 8.05974, 2.01966, 1.04531, 1.63778, 1.63786, 1.63811, 1.65666, 1.64341, 2.32071, 3.42399, 13.7164, 1.63776, 1.63776, 1.63776, 1.9334, 1.63776, 1.82819
1.53137, 15.396, 14.9729, 1.64812, 4.17085, 0.423112, 1.9571, 1.0072, 1.64814, 1.64822, 1.64847, 1.6668, 1.65371, 2.36921, 3.22989, 11.8616, 1.64812, 1.64812, 1.64812, 1.93458, 1.64812, 1.83637
1.53952, 15.2744, 12.8966, 1.66228, 4.15625, 2.37782, 1.91177, 0.970909, 1.66231, 1.66238, 1.66263, 1.68079, 1.66782, 2.42401, 3.03878, 10.0184, 1.66228, 1.66228, 1.66228, 1.94167, 1.66228, 1.84879
1.54768, 20.8348, 10.9736, 1.68035, 4.77858, 9.86119, 1.88325, 0.936128, 1.68037, 1.68044, 1.6807, 1.69873, 1.68585, 2.48708, 2.86131, 8.29935, 1.68035, 1.68035, 1.68035, 1.95454, 1.68035, 1.86553
1.55584, 17.1459, 9.29176, 1.70261, 4.3756, 7.85414, 1.87044, 0.90256, 1.70263, 1.70271, 1.70296, 1.72089, 1.70808, 2.56255, 2.70481, 6.78284, 1.70261, 1.70261, 1.70261, 1.97317, 1.70261, 1.88681
1.56399, 14.641, 7.90251, 1.72952, 4.07934, 6.73849, 1.87192, 0.869943, 1.72954, 1.72961, 1.72986, 1.74773, 1.73496, 2.65844, 2.5734, 5.51151, 1.72952, 1.72952, 1.72952, 1.99772, 1.72952, 1.91301
1.57215, 21.3788, 6.82944, 1.76167, 4.83516, 14.5493, 1.8863, 0.83806, 1.76169, 1.76176, 1.76201, 1.77983, 1.7671, 2.78962, 2.46858, 4.49608, 1.76167, 1.76167, 1.76167, 2.02848, 1.76167, 1.94467
1.5803, 29.0706, 6.08116, 1.79972, 5.5741, 22.9895, 1.91237, 0.806751, 1.79975, 1.79982, 1.80006, 1.81785, 1.80514, 2.98244, 2.38998, 3.72277, 1.79972, 1.79972, 1.79973, 2.06582, 1.79972, 1.98239
1.58846, 24.1627, 5.66842, 1.84439, 5.11495, 18.4943, 1.9492, 0.775916, 1.84441, 1.84448, 1.84473, 1.86249, 1.8498, 3.28154, 2.33617, 3.16246, 1.84439, 1.84439, 1.84439, 2.11019, 1.84439, 2.02683
1.59662, 27.4523, 5.62244, 1.89633, 5.427, 21.8299, 1.99615, 0.745506, 1.89635, 1.89642, 1.89667, 1.91442, 1.90174, 3.75931, 2.30526, 2.77874, 1.89633, 1.89633, 1.89633, 2.16205, 1.89633, 2.07861
1.60477, 27.3449, 6.01366, 1.95614, 5.4171, 21.3313, 2.05287, 0.715521, 1.95617, 1.95624, 1.95648, 1.97422, 1.96155, 4.52747, 2.29539, 2.53464, 1.95614, 1.95614, 1.95615, 2.2218, 1.95614, 2.13828
1.61293, 28.5681, 6.96875, 2.02435, 5.52884, 21.5993, 2.11914, 0.685996, 2.02437, 2.02444, 2.02469, 2.04241, 2.02975, 5.74969, 2.30489, 2.39673, 2.02435, 2.02435, 2.02435, 2.2898, 2.02435, 2.20633
1.62109, 33.8511, 8.68367, 2.10136, 5.98758, 25.1675, 2.1949, 0.656991, 2.10138, 2.10145, 2.1017, 2.1194, 2.10675, 7.65243, 2.33241, 2.33736, 2.10136, 2.10136, 2.10136, 2.36634, 2.10136, 2.28313
1.62924, 36.4974, 11.4287, 2.1875, 6.20463, 25.0687, 2.28017, 0.628583, 2.18752, 2.18759, 2.18784, 2.20551, 2.19289, 10.5296, 2.37689, 2.3351, 2.1875, 2.1875, 2.1875, 2.45162, 2.1875, 2.36896
1.6374, 45.5292, 15.5409, 2.28303, 6.89414, 29.9883, 2.375, 0.600851, 2.28305, 2.28312, 2.28337, 2.301, 2.28841, 14.7356, 2.4375, 2.3743, 2.28303, 2.28303, 2.28303, 2.5458, 2.28303, 2.46403
1.64555, 57.6856, 21.3978, 2.38818, 7.72564, 36.2878, 2.47946, 0.573878, 2.3882, 2.38827, 2.38851, 2.40607, 2.39354, 20.6604, 2.51356, 2.44402, 2.38818, 2.38818, 2.38818, 2.64901, 2.38818, 2.56848
1.65371, 64.6138, 29.3698, 2.5031, 8.16173, 35.244, 2.59364, 0.547737, 2.50312, 2.50319, 2.50344, 2.5209, 2.50845, 28.683, 2.60449, 2.53691, 2.5031, 2.5031, 2.5031, 2.76133, 2.5031, 2.68242
