   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.3021, 1, 0.280564, 0.275687, 1.73205, 0.719436, 0.275687, 0, 0.275687, 0.275687, 0.275687, 0.275687, 0.275687, 0.275687, 0.275687, 0.275687, 0.275687, 0.275687, 0.280563, 0.275687, 0.275688, 0.275687
23.3103, 0, 0.276332, 0.2722, 1.41421, -0.276332, 0.2722, 0, 0.2722, 0.2722, 0.2722, 0.2722, 0.2722, 0.2722, 0.2722, 0.2722, 0.2722, 0.2722, 0.276332, 0.2722, 0.2722, 0.2722
23.3185, 0.663857, 0.272195, 0.268732, 1.63213, 0.391663, 0.268732, 0, 0.268732, 0.268732, 0.268732, 0.268732, 0.268732, 0.268732, 0.268732, 0.268732, 0.268732, 0.268732, 0.272194, 0.268732, 0.268733, 0.268732
23.3268, 1.33614, 0.267872, 0.265005, 1.82651, 1.06827, 0.265005, 0, 0.265005, 0.265005, 0.265005, 0.265005, 0.265005, 0.265005, 0.265005, 0.265005, 0.265005, 0.265005, 0.267872, 0.265005, 0.265006, 0.265005
23.335, 0.981656, 0.263307, 0.26096, 1.72675, 0.718349, 0.26096, 0, 0.26096, 0.26096, 0.26096, 0.26096, 0.26096, 0.26096, 0.26096, 0.26096, 0.26096, 0.26096, 0.263307, 0.26096, 0.260961, 0.26096
23.3432, 2.01834, 0.258574, 0.256675, 2.00458, 1.75977, 0.256675, 0, 0.256675, 0.256675, 0.256675, 0.256675, 0.256675, 0.256675, 0.256675, 0.256675, 0.256675, 0.256675, 0.258574, 0.256675, 0.256675, 0.256675
23.3515, 0, 0.25381, 0.25229, 1.41421, -0.25381, 0.25229, 0, 0.25229, 0.25229, 0.25229, 0.25229, 0.25229, 0.25229, 0.25229, 0.25229, 0.25229, 0.25229, 0.25381, 0.25229, 0.25229, 0.25229
23.3597, 0, 0.249145, 0.247943, 1.41421, -0.249145, 0.247943, 0, 0.247943, 0.247943, 0.247943, 0.247943, 0.247943, 0.247943, 0.247943, 0.247943, 0.247943, 0.247943, 0.249145, 0.247943, 0.247943, 0.247943
23.3679, 1, 0.245872, 0.244932, 1.73205, 0.754128, 0.244932, 0, 0.244932, 0.244932, 0.244932, 0.244932, 0.244932, 0.244932, 0.244932, 0.244932, 0.244932, 0.244932, 0.245872, 0.244932, 0.244932, 0.244932
23.3761, 1, 0.241939, 0.241212, 1.73205, 0.758061, 0.241212, 0, 0.241212, 0.241212, 0.241212, 0.241212, 0.241212, 0.241212, 0.241212, 0.241212, 0.241212, 0.241212, 0.241939, 0.241212, 0.241212, 0.241212
23.3844, 0, 0.237465, 0.236908, 1.41421, -0.237465, 0.236908, 0, 0.236908, 0.236908, 0.236908, 0.236908, 0.236908, 0.236908, 0.236908, 0.236908, 0.236908, 0.236908, 0.237465, 0.236908, 0.236908, 0.236908
23.3926, 0, 0.232762, 0.232341, 1.41421, -0.232762, 0.232341, 0, 0.232341, 0.232341, 0.232341, 0.232341, 0.232341, 0.232341, 0.232341, 0.232341, 0.232341, 0.232341, 0.232762, 0.232341, 0.232341, 0.232341
23.4008, 0, 0.228132, 0.227817, 1.41421, -0.228132, 0.227817, 0, 0.227817, 0.227817, 0.227817, 0.227817, 0.227817, 0.227817, 0.227817, 0.227817, 0.227817, 0.227817, 0.228132, 0.227817, 0.227817, 0.227817
23.409, 0, 0.225587, 0.225354, 1.41421, -0.225587, 0.225354, 0, 0.225354, 0.225354, 0.225354, 0.225354, 0.225354, 0.225354, 0.225354, 0.225354, 0.225354, 0.225354, 0.225587, 0.225354, 0.225354, 0.225354
23.4173, 1, 0.222098, 0.221927, 1.73205, 0.777902, 0.221927, 0, 0.221927, 0.221927, 0.221927, 0.221927, 0.221927, 0.221927, 0.221927, 0.221927, 0.221927, 0.221927, 0.222098, 0.221927, 0.221927, 0.221927
23.4255, 1, 0.21782, 0.217696, 1.73205, 0.78218, 0.217696, 0, 0.217696, 0.217696, 0.217696, 0.217696, 0.217696, 0.217696, 0.217696, 0.217696, 0.217696, 0.217696, 0.21782, 0.217696, 0.217696, 0.217696
23.4337, 0, 0.213184, 0.213095, 1.41421, -0.213184, 0.213095, 0, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213095, 0.213184, 0.213095, 0.213095, 0.213095
23.442, 0, 0.208606, 0.208543, 1.41421, -0.208606, 0.208543, 0, 0.208543, 0.208543, 0.208543, 0.208543, 0.208543, 0.208543, 0.208543, 0.208543, 0.208543, 0.208543, 0.208606, 0.208543, 0.208543, 0.208543
23.4502, 2, 0.206511, 0.206467, 2, 1.79349, 0.206467, 0, 0.206467, 0.206467, 0.206467, 0.206467, 0.206467, 0.206467, 0.206467, 0.206467, 0.206467, 0.206467, 0.206511, 0.206467, 0.206467, 0.206467
23.4584, 0.582053, 0.203294, 0.203263, 1.60688, 0.378759, 0.203263, 0, 0.203263, 0.203263, 0.203263, 0.203263, 0.203263, 0.203263, 0.203263, 0.203263, 0.203263, 0.203263, 0.203294, 0.203263, 0.203263, 0.203263
23.4666, 1.41795, 0.19914, 0.199119, 1.84877, 1.21881, 0.199119, 0, 0.199119, 0.199119, 0.199119, 0.199119, 0.199119, 0.199119, 0.199119, 0.199119, 0.199119, 0.199119, 0.19914, 0.199119, 0.199119, 0.199119
23.4749, 0.286068, 0.194555, 0.194541, 1.51198, 0.0915132, 0.194541, 0, 0.194541, 0.194541, 0.194541, 0.194541, 0.194541, 0.194541, 0.194541, 0.194541, 0.194541, 0.194541, 0.194555, 0.194541, 0.194541, 0.194541
23.4831, 0.997876, 0.190026, 0.190016, 1.73144, 0.807851, 0.190016, 0, 0.190016, 0.190016, 0.190016, 0.190016, 0.190016, 0.190016, 0.190016, 0.190016, 0.190016, 0.190016, 0.190026, 0.190016, 0.190016, 0.190016
23.4913, 0.716056, 0.188267, 0.18826, 1.64805, 0.527789, 0.18826, 0, 0.18826, 0.18826, 0.18826, 0.18826, 0.18826, 0.18826, 0.18826, 0.18826, 0.18826, 0.18826, 0.188267, 0.18826, 0.18826, 0.18826
23.4996, 0.278989, 0.185287, 0.185282, 1.50963, 0.0937025, 0.185282, 0, 0.185282, 0.185282, 0.185282, 0.185282, 0.185282, 0.185282, 0.185282, 0.185282, 0.185282, 0.185282, 0.185287, 0.185282, 0.185282, 0.185282
23.5078, 1.99766, 0.181274, 0.181271, 1.99941, 1.81639, 0.181271, 0, 0.181271, 0.181271, 0.181271, 0.181271, 0.181271, 0.181271, 0.181271, 0.181271, 0.181271, 0.181271, 0.181274, 0.181271, 0.181271, 0.181271
23.516, 0.723352, 0.176785, 0.176783, 1.65026, 0.546567, 0.176783, 0, 0.176783, 0.176783, 0.176783, 0.176783, 0.176783, 0.176783, 0.176783, 0.176783, 0.176783, 0.176783, 0.176785, 0.176783, 0.176783, 0.176783
23.5242, 1, 0.172351, 0.17235, 1.73205, 0.827649, 0.17235, 0, 0.17235, 0.17235, 0.17235, 0.17235, 0.17235, 0.17235, 0.17235, 0.17235, 0.17235, 0.17235, 0.172351, 0.17235, 0.17235, 0.17235
23.5325, 0, 0.170798, 0.170797, 1.41421, -0.170798, 0.170797, 0, 0.170797, 0.170797, 0.170797, 0.170797, 0.170797, 0.170797, 0.170797, 0.170797, 0.170797, 0.170797, 0.170798, 0.170797, 0.170797, 0.170797
23.5407, 0.267096, 0.167998, 0.167998, 1.50569, 0.0990979, 0.167998, 0, 0.167998, 0.167998, 0.167998, 0.167998, 0.167998, 0.167998, 0.167998, 0.167998, 0.167998, 0.167998, 0.167998, 0.167998, 0.167998, 0.167998
23.5489, 0.732904, 0.164138, 0.164138, 1.65315, 0.568765, 0.164138, 0, 0.164138, 0.164138, 0.164138, 0.164138, 0.164138, 0.164138, 0.164138, 0.164138, 0.164138, 0.164138, 0.164138, 0.164138, 0.164138, 0.164138
23.5572, 0, 0.15979, 0.159789, 1.41421, -0.15979, 0.159789, 0, 0.159789, 0.159789, 0.159789, 0.159789, 0.159789, 0.159789, 0.159789, 0.159789, 0.159789, 0.159789, 0.15979, 0.159789, 0.159789, 0.159789
23.5654, 0.259792, 0.155499, 0.155499, 1.50326, 0.104293, 0.155499, 0, 0.155499, 0.155499, 0.155499, 0.155499, 0.155499, 0.155499, 0.155499, 0.155499, 0.155499, 0.155499, 0.155499, 0.155499, 0.155499, 0.155499
23.5736, 0.997394, 0.154121, 0.154121, 1.7313, 0.843273, 0.154121, 0, 0.154121, 0.154121, 0.154121, 0.154121, 0.154121, 0.154121, 0.154121, 0.154121, 0.154121, 0.154121, 0.154121, 0.154121, 0.154121, 0.154121
23.5818, 0.742815, 0.151496, 0.151496, 1.65614, 0.591319, 0.151496, 0, 0.151496, 0.151496, 0.151496, 0.151496, 0.151496, 0.151496, 0.151496, 0.151496, 0.151496, 0.151496, 0.151496, 0.151496, 0.151496, 0.151496
23.5901, 0, 0.147808, 0.147808, 1.41421, -0.147808, 0.147808, 0, 0.147808, 0.147808, 0.147808, 0.147808, 0.147808, 0.147808, 0.147808, 0.147808, 0.147808, 0.147808, 0.147808, 0.147808, 0.147808, 0.147808
23.5983, 0, 0.143631, 0.143631, 1.41421, -0.143631, 0.143631, 0, 0.143631, 0.143631, 0.143631, 0.143631, 0.143631, 0.143631, 0.143631, 0.143631, 0.143631, 0.143631, 0.143631, 0.143631, 0.143631, 0.143631
23.6065, 0, 0.139514, 0.139514, 1.41421, -0.139514, 0.139514, 0, 0.139514, 0.139514, 0.139514, 0.139514, 0.139514, 0.139514, 0.139514, 0.139514, 0.139514, 0.139514, 0.139514, 0.139514, 0.139514, 0.139514
23.6147, 1.24541, 0.138357, 0.138357, 1.8015, 1.10706, 0.138357, 0, 0.138357, 0.138357, 0.138357, 0.138357, 0.138357, 0.138357, 0.138357, 0.138357, 0.138357, 0.138357, 0.138357, 0.138357, 0.138357, 0.138357
23.623, 2.9974, 0.135924, 0.135924, 2.23549, 2.86148, 0.135924, 0, 0.135924, 0.135924, 0.135924, 0.135924, 0.135924, 0.135924, 0.135924, 0.135924, 0.135924, 0.135924, 0.135924, 0.135924, 0.135924, 0.135924
23.6312, 0.997582, 0.132396, 0.132396, 1.73135, 0.865186, 0.132396, 0, 0.132396, 0.132396, 0.132396, 0.132396, 0.132396, 0.132396, 0.132396, 0.132396, 0.132396, 0.132396, 0.132396, 0.132396, 0.132396, 0.132396
23.6394, 0.759603, 0.128365, 0.128365, 1.66121, 0.631238, 0.128365, 0, 0.128365, 0.128365, 0.128365, 0.128365, 0.128365, 0.128365, 0.128365, 0.128365, 0.128365, 0.128365, 0.128365, 0.128365, 0.128365, 0.128365
23.6477, 0, 0.124396, 0.124396, 1.41421, -0.124396, 0.124396, 0, 0.124396, 0.124396, 0.124396, 0.124396, 0.124396, 0.124396, 0.124396, 0.124396, 0.124396, 0.124396, 0.124396, 0.124396, 0.124396, 0.124396
23.6559, 1, 0.123678, 0.123678, 1.73205, 0.876322, 0.123678, 0, 0.123678, 0.123678, 0.123678, 0.123678, 0.123678, 0.123678, 0.123678, 0.123678, 0.123678, 0.123678, 0.123678, 0.123678, 0.123678, 0.123678
23.6641, 0, 0.121504, 0.121504, 1.41421, -0.121504, 0.121504, 0, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504
23.6723, 0, 0.118078, 0.118078, 1.41421, -0.118078, 0.118078, 0, 0.118078, 0.118078, 0.118078, 0.118078, 0.118078, 0.118078, 0.118078, 0.118078, 0.118078, 0.118078, 0.118078, 0.118078, 0.118078, 0.118078
23.6806, 0, 0.114077, 0.114077, 1.41421, -0.114077, 0.114077, 0, 0.114077, 0.114077, 0.114077, 0.114077, 0.114077, 0.114077, 0.114077, 0.114077, 0.114077, 0.114077, 0.114077, 0.114077, 0.114077, 0.114077
23.6888, 0, 0.110145, 0.110145, 1.41421, -0.110145, 0.110145, 0, 0.110145, 0.110145, 0.110145, 0.110145, 0.110145, 0.110145, 0.110145, 0.110145, 0.110145, 0.110145, 0.110145, 0.110145, 0.110145, 0.110145
23.697, 0, 0.111838, 0.111838, 1.41421, -0.111838, 0.111838, 0, 0.111838, 0.111838, 0.111838, 0.111838, 0.111838, 0.111838, 0.111838, 0.111838, 0.111838, 0.111838, 0.111838, 0.111838, 0.111838, 0.111838
23.7053, 0, 0.112093, 0.112093, 1.41421, -0.112093, 0.112093, 0, 0.112093, 0.112093, 0.112093, 0.112093, 0.112093, 0.112093, 0.112093, 0.112093, 0.112093, 0.112093, 0.112093, 0.112093, 0.112093, 0.112093
23.7135, 0, 0.111029, 0.111029, 1.41421, -0.111029, 0.111029, 0, 0.111029, 0.111029, 0.111029, 0.111029, 0.111029, 0.111029, 0.111029, 0.111029, 0.111029, 0.111029, 0.111029, 0.111029, 0.111029, 0.111029
23.7217, 0, 0.109316, 0.109316, 1.41421, -0.109316, 0.109316, 0, 0.109316, 0.109316, 0.109316, 0.109316, 0.109316, 0.109316, 0.109316, 0.109316, 0.109316, 0.109316, 0.109316, 0.109316, 0.109316, 0.109316
23.7299, 0.211596, 0.107617, 0.107617, 1.48714, 0.103979, 0.107617, 0, 0.107617, 0.107617, 0.107617, 0.107617, 0.107617, 0.107617, 0.107617, 0.107617, 0.107617, 0.107617, 0.107617, 0.107617, 0.107617, 0.107617
23.7382, 0.997574, 0.108468, 0.108468, 1.73135, 0.889107, 0.108468, 0, 0.108468, 0.108468, 0.108468, 0.108468, 0.108468, 0.108468, 0.108468, 0.108468, 0.108468, 0.108468, 0.108468, 0.108468, 0.108468, 0.108468
23.7464, 1.79083, 0.108435, 0.108435, 1.94701, 1.6824, 0.108435, 0, 0.108435, 0.108435, 0.108435, 0.108435, 0.108435, 0.108435, 0.108435, 0.108435, 0.108435, 0.108435, 0.108435, 0.108435, 0.108435, 0.108435
23.7546, 0, 0.107593, 0.107593, 1.41421, -0.107593, 0.107593, 0, 0.107593, 0.107593, 0.107593, 0.107593, 0.107593, 0.107593, 0.107593, 0.107593, 0.107593, 0.107593, 0.107593, 0.107593, 0.107593, 0.107593
23.7628, 1.20178, 0.106352, 0.106352, 1.78935, 1.09543, 0.106352, 0, 0.106352, 0.106352, 0.106352, 0.106352, 0.106352, 0.106352, 0.106352, 0.106352, 0.106352, 0.106352, 0.106352, 0.106352, 0.106352, 0.106352
23.7711, 1.19712, 0.105118, 0.105118, 1.78805, 1.09201, 0.105118, 0, 0.105118, 0.105118, 0.105118, 0.105118, 0.105118, 0.105118, 0.105118, 0.105118, 0.105118, 0.105118, 0.105118, 0.105118, 0.105118, 0.105118
23.7793, 1.60109, 0.104704, 0.104704, 1.89765, 1.49639, 0.104704, 0, 0.104704, 0.104704, 0.104704, 0.104704, 0.104704, 0.104704, 0.104704, 0.104704, 0.104704, 0.104704, 0.104704, 0.104704, 0.104704, 0.104704
23.7875, 0, 0.104145, 0.104145, 1.41421, -0.104145, 0.104145, 0, 0.104145, 0.104145, 0.104145, 0.104145, 0.104145, 0.104145, 0.104145, 0.104145, 0.104145, 0.104145, 0.104145, 0.104145, 0.104145, 0.104145
23.7958, 2, 0.103403, 0.103403, 2, 1.8966, 0.103403, 0, 0.103403, 0.103403, 0.103403, 0.103403, 0.103403, 0.103403, 0.103403, 0.103403, 0.103403, 0.103403, 0.103403, 0.103403, 0.103403, 0.103403
23.804, 1, 0.1025, 0.1025, 1.73205, 0.8975, 0.1025, 0, 0.1025, 0.1025, 0.1025, 0.1025, 0.1025, 0.1025, 0.1025, 0.1025, 0.1025, 0.1025, 0.1025, 0.1025, 0.1025, 0.1025
23.8122, 1, 0.101275, 0.101275, 1.73205, 0.898725, 0.101275, 0, 0.101275, 0.101275, 0.101275, 0.101275, 0.101275, 0.101275, 0.101275, 0.101275, 0.101275, 0.101275, 0.101275, 0.101275, 0.101275, 0.101275
23.8204, 0, 0.0997765, 0.0997765, 1.41421, -0.0997765, 0.0997765, 0, 0.0997765, 0.0997765, 0.0997765, 0.0997765, 0.0997765, 0.0997765, 0.0997765, 0.0997765, 0.0997765, 0.0997765, 0.0997765, 0.0997765, 0.0997765, 0.0997765
23.8287, 0, 0.0981492, 0.0981492, 1.41421, -0.0981492, 0.0981492, 0, 0.0981492, 0.0981492, 0.0981492, 0.0981492, 0.0981492, 0.0981492, 0.0981492, 0.0981492, 0.0981492, 0.0981492, 0.0981492, 0.0981492, 0.0981492, 0.0981492
23.8369, 0, 0.0965352, 0.0965352, 1.41421, -0.0965352, 0.0965352, 0, 0.0965352, 0.0965352, 0.0965352, 0.0965352, 0.0965352, 0.0965352, 0.0965352, 0.0965352, 0.0965352, 0.0965352, 0.0965352, 0.0965352, 0.0965352, 0.0965352
23.8451, 0, 0.0947313, 0.0947313, 1.41421, -0.0947313, 0.0947313, 0, 0.0947313, 0.0947313, 0.0947313, 0.0947313, 0.0947313, 0.0947313, 0.0947313, 0.0947313, 0.0947313, 0.0947313, 0.0947313, 0.0947313, 0.0947313, 0.0947313
23.8534, 0, 0.0928104, 0.0928104, 1.41421, -0.0928104, 0.0928104, 0, 0.0928104, 0.0928104, 0.0928104, 0.0928104, 0.0928104, 0.0928104, 0.0928104, 0.0928104, 0.0928104, 0.0928104, 0.0928104, 0.0928104, 0.0928104, 0.0928104
23.8616, 0.172944, 0.0909091, 0.0909091, 1.47409, 0.0820344, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091
23.8698, 0.827056, 0.0910059, 0.0910059, 1.68139, 0.736051, 0.0910059, 0, 0.0910059, 0.0910059, 0.0910059, 0.0910059, 0.0910059, 0.0910059, 0.0910059, 0.0910059, 0.0910059, 0.0910059, 0.0910059, 0.0910059, 0.0910059, 0.0910059
23.878, 0, 0.0905154, 0.0905154, 1.41421, -0.0905154, 0.0905154, 0, 0.0905154, 0.0905154, 0.0905154, 0.0905154, 0.0905154, 0.0905154, 0.0905154, 0.0905154, 0.0905154, 0.0905154, 0.0905154, 0.0905154, 0.0905154, 0.0905154
23.8863, 0, 0.0894928, 0.0894928, 1.41421, -0.0894928, 0.0894928, 0, 0.0894928, 0.0894928, 0.0894928, 0.0894928, 0.0894928, 0.0894928, 0.0894928, 0.0894928, 0.0894928, 0.0894928, 0.0894928, 0.0894928, 0.0894928, 0.0894928
23.8945, 0, 0.0882114, 0.0882114, 1.41421, -0.0882114, 0.0882114, 0, 0.0882114, 0.0882114, 0.0882114, 0.0882114, 0.0882114, 0.0882114, 0.0882114, 0.0882114, 0.0882114, 0.0882114, 0.0882114, 0.0882114, 0.0882114, 0.0882114
23.9027, 0, 0.0869393, 0.0869393, 1.41421, -0.0869393, 0.0869393, 0, 0.0869393, 0.0869393, 0.0869393, 0.0869393, 0.0869393, 0.0869393, 0.0869393, 0.0869393, 0.0869393, 0.0869393, 0.0869393, 0.0869393, 0.0869393, 0.0869393
23.911, 0.158573, 0.0870227, 0.0870227, 1.46921, 0.0715501, 0.0870227, 0, 0.0870227, 0.0870227, 0.0870227, 0.0870227, 0.0870227, 0.0870227, 0.0870227, 0.0870227, 0.0870227, 0.0870227, 0.0870227, 0.0870227, 0.0870227, 0.0870227
23.9192, 0.841427, 0.0865326, 0.0865326, 1.68565, 0.754895, 0.0865326, 0, 0.0865326, 0.0865326, 0.0865326, 0.0865326, 0.0865326, 0.0865326, 0.0865326, 0.0865326, 0.0865326, 0.0865326, 0.0865326, 0.0865326, 0.0865326, 0.0865326
23.9274, 1, 0.0855356, 0.0855356, 1.73205, 0.914464, 0.0855356, 0, 0.0855356, 0.0855356, 0.0855356, 0.0855356, 0.0855356, 0.0855356, 0.0855356, 0.0855356, 0.0855356, 0.0855356, 0.0855356, 0.0855356, 0.0855356, 0.0855356
23.9356, 0, 0.0842923, 0.0842923, 1.41421, -0.0842923, 0.0842923, 0, 0.0842923, 0.0842923, 0.0842923, 0.0842923, 0.0842923, 0.0842923, 0.0842923, 0.0842923, 0.0842923, 0.0842923, 0.0842923, 0.0842923, 0.0842923, 0.0842923
23.9439, 0, 0.0830581, 0.0830581, 1.41421, -0.0830581, 0.0830581, 0, 0.0830581, 0.0830581, 0.0830581, 0.0830581, 0.0830581, 0.0830581, 0.0830581, 0.0830581, 0.0830581, 0.0830581, 0.0830581, 0.0830581, 0.0830581, 0.0830581
23.9521, 0.146257, 0.0831287, 0.0831287, 1.46501, 0.0631281, 0.0831287, 0, 0.0831287, 0.0831287, 0.0831287, 0.0831287, 0.0831287, 0.0831287, 0.0831287, 0.0831287, 0.0831287, 0.0831287, 0.0831287, 0.0831287, 0.0831287, 0.0831287
23.9603, 0.853743, 0.0826117, 0.0826117, 1.6893, 0.771131, 0.0826117, 0, 0.0826117, 0.0826117, 0.0826117, 0.0826117, 0.0826117, 0.0826117, 0.0826117, 0.0826117, 0.0826117, 0.0826117, 0.0826117, 0.0826117, 0.0826117, 0.0826117
23.9685, 0, 0.0815822, 0.0815822, 1.41421, -0.0815822, 0.0815822, 0, 0.0815822, 0.0815822, 0.0815822, 0.0815822, 0.0815822, 0.0815822, 0.0815822, 0.0815822, 0.0815822, 0.0815822, 0.0815822, 0.0815822, 0.0815822, 0.0815822
23.9768, 0, 0.0803043, 0.0803043, 1.41421, -0.0803043, 0.0803043, 0, 0.0803043, 0.0803043, 0.0803043, 0.0803043, 0.0803043, 0.0803043, 0.0803043, 0.0803043, 0.0803043, 0.0803043, 0.0803043, 0.0803043, 0.0803043, 0.0803043
23.985, 1.13677, 0.0790364, 0.0790364, 1.77109, 1.05773, 0.0790364, 0, 0.0790364, 0.0790364, 0.0790364, 0.0790364, 0.0790364, 0.0790364, 0.0790364, 0.0790364, 0.0790364, 0.0790364, 0.0790364, 0.0790364, 0.0790364, 0.0790364
23.9932, 0.863231, 0.0791428, 0.0791428, 1.69211, 0.784088, 0.0791428, 0, 0.0791428, 0.0791428, 0.0791428, 0.0791428, 0.0791428, 0.0791428, 0.0791428, 0.0791428, 0.0791428, 0.0791428, 0.0791428, 0.0791428, 0.0791428, 0.0791428
24.0015, 0, 0.0786493, 0.0786493, 1.41421, -0.0786493, 0.0786493, 0, 0.0786493, 0.0786493, 0.0786493, 0.0786493, 0.0786493, 0.0786493, 0.0786493, 0.0786493, 0.0786493, 0.0786493, 0.0786493, 0.0786493, 0.0786493, 0.0786493
24.0097, 0.1294, 0.0776356, 0.0776356, 1.45925, 0.0517645, 0.0776356, 0, 0.0776356, 0.0776356, 0.0776356, 0.0776356, 0.0776356, 0.0776356, 0.0776356, 0.0776356, 0.0776356, 0.0776356, 0.0776356, 0.0776356, 0.0776356, 0.0776356
24.0179, 2.8706, 0.0763699, 0.0763699, 2.20694, 2.79423, 0.0763699, 0, 0.0763699, 0.0763699, 0.0763699, 0.0763699, 0.0763699, 0.0763699, 0.0763699, 0.0763699, 0.0763699, 0.0763699, 0.0763699, 0.0763699, 0.0763699, 0.0763699
24.0261, 1, 0.0751145, 0.0751145, 1.73205, 0.924885, 0.0751145, 0, 0.0751145, 0.0751145, 0.0751145, 0.0751145, 0.0751145, 0.0751145, 0.0751145, 0.0751145, 0.0751145, 0.0751145, 0.0751145, 0.0751145, 0.0751145, 0.0751145
24.0344, 1.1224, 0.0751679, 0.0751679, 1.76703, 1.04723, 0.0751679, 0, 0.0751679, 0.0751679, 0.0751679, 0.0751679, 0.0751679, 0.0751679, 0.0751679, 0.0751679, 0.0751679, 0.0751679, 0.0751679, 0.0751679, 0.0751679, 0.0751679
24.0426, 0.877602, 0.074626, 0.074626, 1.69635, 0.802976, 0.074626, 0, 0.074626, 0.074626, 0.074626, 0.074626, 0.074626, 0.074626, 0.074626, 0.074626, 0.074626, 0.074626, 0.074626, 0.074626, 0.074626, 0.074626
24.0508, 0, 0.0735737, 0.0735737, 1.41421, -0.0735737, 0.0735737, 0, 0.0735737, 0.0735737, 0.0735737, 0.0735737, 0.0735737, 0.0735737, 0.0735737, 0.0735737, 0.0735737, 0.0735737, 0.0735737, 0.0735737, 0.0735737, 0.0735737
24.0591, 0, 0.0722751, 0.0722751, 1.41421, -0.0722751, 0.0722751, 0, 0.0722751, 0.0722751, 0.0722751, 0.0722751, 0.0722751, 0.0722751, 0.0722751, 0.0722751, 0.0722751, 0.0722751, 0.0722751, 0.0722751, 0.0722751, 0.0722751
24.0673, 0, 0.0709882, 0.0709882, 1.41421, -0.0709882, 0.0709882, 0, 0.0709882, 0.0709882, 0.0709882, 0.0709882, 0.0709882, 0.0709882, 0.0709882, 0.0709882, 0.0709882, 0.0709882, 0.0709882, 0.0709882, 0.0709882, 0.0709882
24.0755, 0, 0.0710418, 0.0710418, 1.41421, -0.0710418, 0.0710418, 0, 0.0710418, 0.0710418, 0.0710418, 0.0710418, 0.0710418, 0.0710418, 0.0710418, 0.0710418, 0.0710418, 0.0710418, 0.0710418, 0.0710418, 0.0710418, 0.0710418
24.0837, 0.108028, 0.0705162, 0.0705162, 1.4519, 0.0375115, 0.0705162, 0, 0.0705162, 0.0705162, 0.0705162, 0.0705162, 0.0705162, 0.0705162, 0.0705162, 0.0705162, 0.0705162, 0.0705162, 0.0705162, 0.0705162, 0.0705162, 0.0705162
24.092, 2.89197, 0.0694929, 0.0694929, 2.21178, 2.82248, 0.0694929, 0, 0.0694929, 0.0694929, 0.0694929, 0.0694929, 0.0694929, 0.0694929, 0.0694929, 0.0694929, 0.0694929, 0.0694929, 0.0694929, 0.0694929, 0.0694929, 0.0694929
24.1002, 1, 0.0682298, 0.0682298, 1.73205, 0.93177, 0.0682298, 0, 0.0682298, 0.0682298, 0.0682298, 0.0682298, 0.0682298, 0.0682298, 0.0682298, 0.0682298, 0.0682298, 0.0682298, 0.0682298, 0.0682298, 0.0682298, 0.0682298
24.1084, 0, 0.0669783, 0.0669783, 1.41421, -0.0669783, 0.0669783, 0, 0.0669783, 0.0669783, 0.0669783, 0.0669783, 0.0669783, 0.0669783, 0.0669783, 0.0669783, 0.0669783, 0.0669783, 0.0669783, 0.0669783, 0.0669783, 0.0669783
24.1166, 0, 0.0669335, 0.0669335, 1.41421, -0.0669335, 0.0669335, 0, 0.0669335, 0.0669335, 0.0669335, 0.0669335, 0.0669335, 0.0669335, 0.0669335, 0.0669335, 0.0669335, 0.0669335, 0.0669335, 0.0669335, 0.0669335, 0.0669335
24.1249, 1.09564, 0.066343, 0.066343, 1.75944, 1.0293, 0.066343, 0, 0.066343, 0.066343, 0.066343, 0.066343, 0.066343, 0.066343, 0.066343, 0.066343, 0.066343, 0.066343, 0.066343, 0.066343, 0.066343, 0.066343
24.1331, 0.904361, 0.0652854, 0.0652854, 1.70422, 0.839075, 0.0652854, 0, 0.0652854, 0.0652854, 0.0652854, 0.0652854, 0.0652854, 0.0652854, 0.0652854, 0.0652854, 0.0652854, 0.0652854, 0.0652854, 0.0652854, 0.0652854, 0.0652854
24.1413, 1, 0.064004, 0.064004, 1.73205, 0.935996, 0.064004, 0, 0.064004, 0.064004, 0.064004, 0.064004, 0.064004, 0.064004, 0.064004, 0.064004, 0.064004, 0.064004, 0.064004, 0.064004, 0.064004, 0.064004
24.1496, 0.0882499, 0.0627352, 0.0627352, 1.44508, 0.0255146, 0.0627352, 0, 0.0627352, 0.0627352, 0.0627352, 0.0627352, 0.0627352, 0.0627352, 0.0627352, 0.0627352, 0.0627352, 0.0627352, 0.0627352, 0.0627352, 0.0627352, 0.0627352
