   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.766974, 3.8707, 1.44904, 1.14273, 2.42295, 2.42165, 1.16589, 1.14273, 1.14274, 1.14274, 1.1428, 1.20652, 1.14575, 1.15365, 1.1428, 1.14315, 1.14275, 1.14399, 1.14273, 1.29144, 1.14273, 1.19759
0.775117, 0.248943, 1.9109, 1.49488, 1.49965, -1.66196, 1.52446, 1.49488, 1.49489, 1.4949, 1.49497, 1.59153, 1.49874, 1.50882, 1.49497, 1.49542, 1.49491, 1.49657, 1.49488, 1.69439, 1.49488, 1.56493
0.783261, 1, 2.45765, 1.90337, 1.73205, -1.45765, 1.94016, 1.90337, 1.90338, 1.90338, 1.90348, 2.04545, 1.90817, 1.92071, 1.90347, 1.90403, 1.90341, 1.90558, 1.90337, 2.16634, 1.90337, 1.99053
0.791404, 4.72215, 3.08629, 2.36087, 2.59271, 1.63586, 2.40552, 2.36087, 2.36088, 2.36088, 2.361, 2.56344, 2.36669, 2.38191, 2.36098, 2.36167, 2.36092, 2.36367, 2.36087, 2.70245, 2.36087, 2.46667
0.799547, 2.13408, 3.7895, 2.85546, 2.03324, -1.65542, 2.90838, 2.85546, 2.85548, 2.85548, 2.85561, 3.13552, 2.86236, 2.8804, 2.8556, 2.85641, 2.85553, 2.85892, 2.85546, 3.29441, 2.85546, 2.9809
0.807691, 5.77234, 4.55668, 3.37141, 2.78789, 1.21566, 3.43273, 3.37141, 3.37143, 3.37143, 3.37159, 3.74681, 3.37941, 3.40031, 3.37156, 3.37251, 3.37151, 3.37556, 3.37141, 3.93185, 3.37141, 3.51688
0.815834, 7.98792, 5.37581, 3.89052, 3.16037, 2.61211, 3.9601, 3.89052, 3.89054, 3.89055, 3.89072, 4.37831, 3.8996, 3.92331, 3.89069, 3.89177, 3.89065, 3.89535, 3.89052, 4.60467, 3.89052, 4.05577
0.823977, 9.82979, 6.23573, 4.39387, 3.43945, 3.59406, 4.4713, 4.39387, 4.39389, 4.3939, 4.39409, 5.00826, 4.40397, 4.43036, 4.39406, 4.39526, 4.39403, 4.39932, 4.39387, 5.30559, 4.39387, 4.57811
0.83212, 6.06456, 7.12865, 4.86373, 2.83982, -1.06409, 4.94837, 4.86373, 4.86376, 4.86376, 4.86398, 5.61379, 4.87477, 4.90362, 4.86394, 4.86524, 4.86394, 4.86971, 4.86373, 6.03278, 4.86373, 5.06574
0.840264, 5.23738, 8.05224, 5.28527, 2.69024, -2.81486, 5.37631, 5.28527, 5.2853, 5.28531, 5.28554, 6.17281, 5.29715, 5.32817, 5.2855, 5.2869, 5.28553, 5.29164, 5.28527, 6.79173, 5.28527, 5.50363
0.848407, 3.99273, 9.01068, 5.64779, 2.44801, -5.01795, 5.74432, 5.64779, 5.64783, 5.64783, 5.64808, 6.66569, 5.66038, 5.69328, 5.64803, 5.64951, 5.6481, 5.65437, 5.6478, 7.59567, 5.64779, 5.88112
0.85655, 8.81529, 10.0144, 5.94538, 3.28866, -1.19909, 6.04646, 5.94538, 5.94542, 5.94542, 5.94568, 7.07687, 5.95856, 5.99301, 5.94563, 5.94717, 5.94576, 5.95198, 5.94538, 8.46439, 5.94538, 6.19261
0.864694, 11.7144, 11.0779, 6.17686, 3.7033, 0.636527, 6.28159, 6.17686, 6.17689, 6.1769, 6.17716, 7.39598, 6.19051, 6.22621, 6.17711, 6.17869, 6.17731, 6.18328, 6.17686, 9.42098, 6.17686, 6.43754
0.872837, 10.8872, 12.2161, 6.34518, 3.58988, -1.32889, 6.45275, 6.34518, 6.34522, 6.34523, 6.3455, 7.61844, 6.3592, 6.39587, 6.34544, 6.34704, 6.34575, 6.35127, 6.34518, 10.4869, 6.34518, 6.61975
0.88098, 15.5943, 13.4393, 6.45647, 4.19456, 2.15497, 6.56616, 6.45647, 6.45651, 6.45652, 6.45679, 7.74554, 6.47076, 6.50816, 6.45673, 6.45833, 6.45717, 6.46208, 6.45647, 11.6758, 6.45647, 6.74649
0.889123, 14.5591, 14.7476, 6.5188, 4.06928, -0.188564, 6.63002, 6.5188, 6.51884, 6.51884, 6.51912, 7.78404, 6.53327, 6.57121, 6.51905, 6.52064, 6.51969, 6.52384, 6.5188, 12.9875, 6.5188, 6.82718
0.897267, 27.975, 16.126, 6.54108, 5.47494, 11.8489, 6.65338, 6.54108, 6.54112, 6.54112, 6.54141, 7.7452, 6.55569, 6.594, 6.54133, 6.54288, 6.54223, 6.5455, 6.54108, 14.4028, 6.54108, 6.87235
0.90541, 17.5784, 17.5413, 6.53209, 4.42475, 0.0370712, 6.64513, 6.53209, 6.53213, 6.53214, 6.53242, 7.64343, 6.54679, 6.58536, 6.53234, 6.53383, 6.5336, 6.53589, 6.53209, 15.8807, 6.53209, 6.89267
0.913553, 21.9734, 18.9419, 6.49982, 4.89627, 3.03155, 6.61335, 6.49982, 6.49986, 6.49987, 6.50015, 7.49483, 6.51457, 6.55331, 6.50006, 6.50147, 6.50182, 6.50302, 6.49982, 17.359, 6.49982, 6.89846
0.921697, 12.4057, 20.2608, 6.45105, 3.79549, -7.85507, 6.56488, 6.45105, 6.45108, 6.45109, 6.45138, 7.31561, 6.46582, 6.50468, 6.45127, 6.45259, 6.45368, 6.45369, 6.45105, 18.758, 6.45105, 6.89956
0.92984, 19.4308, 21.4228, 6.39119, 4.62934, -1.99199, 6.50523, 6.39119, 6.39123, 6.39123, 6.39152, 7.12073, 6.40598, 6.44491, 6.3914, 6.39262, 6.39465, 6.39336, 6.39119, 19.9886, 6.39119, 6.9056
0.937983, 10.6483, 22.3536, 6.32438, 3.55644, -11.7054, 6.43858, 6.32438, 6.32442, 6.32442, 6.32471, 6.92285, 6.33917, 6.37815, 6.32457, 6.32567, 6.32886, 6.32614, 6.32438, 20.9619, 6.32438, 6.9267
0.946126, 14.8702, 22.9912, 6.25359, 4.10734, -8.12102, 6.36795, 6.25359, 6.25363, 6.25364, 6.25393, 6.73172, 6.26838, 6.3074, 6.25378, 6.25475, 6.2593, 6.25502, 6.25359, 21.6005, 6.25359, 6.97435
0.95427, 18.8063, 23.2965, 6.18089, 4.56139, -4.49022, 6.29545, 6.18089, 6.18092, 6.18093, 6.18122, 6.55396, 6.19567, 6.2347, 6.18106, 6.18191, 6.188, 6.18204, 6.18089, 21.8489, 6.18089, 7.0624
0.962413, 21.1993, 23.2615, 6.1076, 4.81657, -2.06217, 6.22248, 6.1076, 6.10764, 6.10764, 6.10793, 6.3933, 6.12238, 6.16142, 6.10775, 6.10848, 6.11624, 6.10853, 6.1076, 21.681, 6.1076, 7.20791
0.970556, 19.5763, 22.9141, 6.03453, 4.64503, -3.33781, 6.14994, 6.03453, 6.03457, 6.03458, 6.03487, 6.25103, 6.04931, 6.08837, 6.03468, 6.03529, 6.04477, 6.0353, 6.03453, 21.1043, 6.03453, 7.43155
0.9787, 16.3505, 22.3171, 5.96216, 4.28375, -5.96662, 6.07845, 5.96216, 5.9622, 5.96221, 5.9625, 6.12665, 5.97694, 6.016, 5.9623, 5.9628, 5.97395, 5.96279, 5.96217, 20.1591, 5.96216, 7.75722
0.986843, 22.474, 21.5623, 5.89071, 4.94712, 0.911705, 6.00842, 5.89071, 5.89075, 5.89076, 5.89105, 6.01845, 5.90549, 5.94455, 5.89084, 5.89124, 5.90391, 5.89123, 5.89071, 18.9135, 5.89071, 8.21062
0.994986, 23.714, 20.7596, 5.82026, 5.0709, 2.95436, 5.94018, 5.82026, 5.8203, 5.82031, 5.82059, 5.92417, 5.83503, 5.8741, 5.82039, 5.8207, 5.83462, 5.82069, 5.82026, 17.455, 5.82026, 8.81671
1.00313, 18.0259, 20.0236, 5.75081, 4.47503, -1.99775, 5.87408, 5.75081, 5.75085, 5.75085, 5.75114, 5.84132, 5.76557, 5.80464, 5.75093, 5.75117, 5.76599, 5.75117, 5.75081, 15.8797, 5.75081, 9.59587
1.01127, 21.0459, 19.458, 5.68231, 4.80061, 1.58786, 5.81051, 5.68231, 5.68235, 5.68235, 5.68264, 5.76753, 5.69707, 5.73615, 5.68243, 5.68262, 5.69792, 5.68261, 5.68231, 14.2821, 5.68231, 10.5594
1.01942, 26.2865, 19.1422, 5.61472, 5.31851, 7.1443, 5.74993, 5.61471, 5.61476, 5.61476, 5.61505, 5.70064, 5.62948, 5.66855, 5.61484, 5.615, 5.63031, 5.61497, 5.61472, 12.7458, 5.61472, 11.7048
1.02756, 23.959, 19.1204, 5.54798, 5.095, 4.83856, 5.69288, 5.54797, 5.54802, 5.54802, 5.54831, 5.63875, 5.56274, 5.60181, 5.54811, 5.54825, 5.56314, 5.54819, 5.54798, 11.3365, 5.54798, 13.0115
1.0357, 21.3841, 19.3959, 5.48206, 4.83571, 1.9882, 5.64006, 5.48205, 5.4821, 5.4821, 5.48239, 5.58021, 5.49682, 5.53589, 5.4822, 5.48234, 5.49642, 5.48224, 5.48206, 10.0991, 5.48206, 14.4387
1.04385, 23.3989, 19.9306, 5.41692, 5.03974, 3.46837, 5.5923, 5.41691, 5.41696, 5.41697, 5.41726, 5.52356, 5.43169, 5.47076, 5.41709, 5.41725, 5.43018, 5.41707, 5.41692, 9.05737, 5.41692, 15.9252
1.05199, 23.6802, 20.6508, 5.35257, 5.06757, 3.02943, 5.55072, 5.35256, 5.35261, 5.35261, 5.3529, 5.46754, 5.36733, 5.4064, 5.35276, 5.35298, 5.36452, 5.35269, 5.35257, 8.21634, 5.35257, 17.3922
1.06013, 18.863, 21.4572, 5.28899, 4.5676, -2.59425, 5.51692, 5.28897, 5.28903, 5.28903, 5.28932, 5.41107, 5.30375, 5.34282, 5.28921, 5.28953, 5.29953, 5.28909, 5.28899, 7.56617, 5.28899, 18.7496
1.06828, 25.923, 22.2384, 5.22618, 5.28422, 3.68456, 5.49329, 5.22616, 5.22622, 5.22623, 5.22651, 5.35328, 5.24094, 5.28, 5.22644, 5.22692, 5.23531, 5.22627, 5.22618, 7.0871, 5.22618, 19.904
1.07642, 19.197, 22.8856, 5.16414, 4.60402, -3.68865, 5.48342, 5.16411, 5.16418, 5.16419, 5.16448, 5.29357, 5.17891, 5.21796, 5.16446, 5.16516, 5.17191, 5.16421, 5.16414, 6.75382, 5.16414, 20.7691
1.08456, 25.3606, 23.3071, 5.10288, 5.23073, 2.05348, 5.49259, 5.10283, 5.10292, 5.10292, 5.10321, 5.23161, 5.11764, 5.15667, 5.10327, 5.10428, 5.10939, 5.10293, 5.10288, 6.53935, 5.10288, 21.2748
1.09271, 13.6105, 23.4395, 5.04236, 3.95102, -9.82893, 5.52824, 5.0423, 5.0424, 5.04241, 5.0427, 5.16738, 5.05713, 5.09613, 5.04284, 5.04428, 5.04777, 5.04241, 5.04236, 6.41765, 5.04236, 21.3765
1.10085, 22.858, 23.2553, 4.98258, 4.98578, -0.397251, 5.60019, 4.9825, 4.98262, 4.98262, 4.98291, 5.10114, 4.99734, 5.03629, 4.98318, 4.98517, 4.98703, 4.98262, 4.98258, 6.36531, 4.98258, 21.0598
1.10899, 19.2955, 22.7654, 4.92349, 4.6147, -3.46991, 5.72057, 4.92338, 4.92353, 4.92353, 4.92382, 5.03336, 4.93825, 4.97713, 4.92423, 4.92692, 4.92713, 4.92351, 4.92349, 6.36231, 4.92349, 20.3429
1.11714, 15.3055, 22.016, 4.86504, 4.15999, -6.71049, 5.90299, 4.8649, 4.86508, 4.86508, 4.86537, 4.96467, 4.8798, 4.91857, 4.86597, 4.86952, 4.86801, 4.86506, 4.86504, 6.39217, 4.86504, 19.2741
1.12528, 15.6417, 21.081, 4.80714, 4.2002, -5.43935, 6.16111, 4.80696, 4.80718, 4.80719, 4.80748, 4.89574, 4.82191, 4.86053, 4.80833, 4.81291, 4.80957, 4.80716, 4.80714, 6.44176, 4.80714, 17.9259
1.13342, 18.6563, 20.051, 4.74971, 4.54492, -1.39477, 6.50627, 4.74948, 4.74975, 4.74976, 4.75005, 4.82717, 4.76448, 4.80289, 4.75121, 4.75701, 4.75169, 4.74973, 4.74971, 6.50094, 4.74971, 16.3867
1.14157, 17.1562, 19.0196, 4.6926, 4.37678, -1.86336, 6.94466, 4.69229, 4.69264, 4.69265, 4.69293, 4.75946, 4.70736, 4.7455, 4.69451, 4.70169, 4.69421, 4.69261, 4.6926, 6.5622, 4.6926, 14.7504
1.14971, 20.6344, 18.0703, 4.63563, 4.75756, 2.56414, 7.47415, 4.63524, 4.63567, 4.63567, 4.63596, 4.69288, 4.65039, 4.68817, 4.63808, 4.64677, 4.63695, 4.63564, 4.63563, 6.6203, 4.63563, 13.1072
1.15785, 18.447, 17.2654, 4.57858, 4.52184, 1.18164, 8.08176, 4.57807, 4.57861, 4.57862, 4.57891, 4.62751, 4.59334, 4.63068, 4.58175, 4.59206, 4.57965, 4.57858, 4.57858, 6.67182, 4.57858, 11.535
1.166, 16.6948, 16.6383, 4.52117, 4.32375, 0.0564423, 8.742, 4.52052, 4.52121, 4.52121, 4.5215, 4.56319, 4.53593, 4.57274, 4.52533, 4.53726, 4.52205, 4.52117, 4.52117, 6.7148, 4.52117, 10.094
1.17414, 19.3487, 16.1907, 4.4631, 4.62047, 3.15803, 9.4173, 4.46228, 4.46314, 4.46314, 4.46343, 4.49961, 4.47786, 4.51406, 4.46858, 4.48206, 4.46381, 4.4631, 4.4631, 6.74825, 4.4631, 8.82349
1.18228, 16.2472, 15.8943, 4.40401, 4.27167, 0.352911, 10.0604, 4.40298, 4.40405, 4.40405, 4.40434, 4.43629, 4.41877, 4.45428, 4.41126, 4.42612, 4.40459, 4.40401, 4.40401, 6.7716, 4.40401, 7.74262
1.19042, 15.7287, 15.6981, 4.34352, 4.21054, 0.0305862, 10.6189, 4.34223, 4.34356, 4.34357, 4.34386, 4.37268, 4.35829, 4.39307, 4.35313, 4.36903, 4.344, 4.34353, 4.34353, 6.78424, 4.34352, 6.85247
1.19857, 10.4179, 15.5377, 4.28126, 3.52391, -5.11979, 11.0418, 4.27965, 4.2813, 4.28131, 4.2816, 4.30819, 4.29603, 4.33007, 4.29392, 4.3104, 4.28165, 4.28126, 4.28126, 6.78503, 4.28126, 6.14036
1.20671, 13.9806, 15.3469, 4.21685, 3.99757, -1.36632, 11.2857, 4.21484, 4.21689, 4.2169, 4.21718, 4.24224, 4.23161, 4.26493, 4.23339, 4.24985, 4.21716, 4.21685, 4.21685, 6.77206, 4.21685, 5.58439
1.21485, 18.0067, 15.0679, 4.14995, 4.47289, 2.93887, 11.3215, 4.14745, 4.14999, 4.14999, 4.15028, 4.17431, 4.16471, 4.19738, 4.17129, 4.18702, 4.1502, 4.14995, 4.14995, 6.74249, 4.14995, 5.15811
1.223, 18.5466, 14.6596, 4.08028, 4.53283, 3.88694, 11.1388, 4.0772, 4.08032, 4.08032, 4.08061, 4.10397, 4.09504, 4.12719, 4.10737, 4.12163, 4.08048, 4.08028, 4.08028, 6.69278, 4.08028, 4.83418
1.23114, 10.7883, 14.1027, 4.00765, 3.57608, -3.31436, 10.7469, 4.00387, 4.00769, 4.0077, 4.00798, 4.03093, 4.02241, 4.05425, 4.0414, 4.05348, 4.00782, 4.00765, 4.00765, 6.61905, 4.00765, 4.58725
1.23928, 15.9751, 13.3997, 3.93199, 4.23971, 2.57541, 10.174, 3.92737, 3.93203, 3.93204, 3.93232, 3.95501, 3.94675, 3.97855, 3.97314, 3.98248, 3.93212, 3.93199, 3.93199, 6.51767, 3.93199, 4.39552
1.24743, 13.1779, 12.5727, 3.85334, 3.89588, 0.605225, 9.46252, 3.84771, 3.85338, 3.85339, 3.85368, 3.8762, 3.86811, 3.90023, 3.9024, 3.90867, 3.85345, 3.85334, 3.85334, 6.3859, 3.85334, 4.24152
1.25557, 11.2173, 11.6575, 3.7719, 3.63557, -0.440199, 8.66349, 3.76507, 3.77194, 3.77194, 3.77223, 3.79466, 3.78666, 3.8196, 3.82899, 3.83225, 3.77198, 3.7719, 3.7719, 6.22258, 3.7719, 4.1121
1.26371, 8.61821, 10.6975, 3.68798, 3.25856, -2.07925, 7.82947, 3.67973, 3.68802, 3.68802, 3.68831, 3.71067, 3.70274, 3.7371, 3.75283, 3.75355, 3.68804, 3.68798, 3.68798, 6.02853, 3.68798, 3.99792
1.27186, 8.36246, 9.73623, 3.60203, 3.21908, -1.37376, 7.00854, 3.5921, 3.60207, 3.60207, 3.60236, 3.62468, 3.61679, 3.65332, 3.67392, 3.67307, 3.60208, 3.60203, 3.60203, 5.80687, 3.60203, 3.89278
1.28, 5.63272, 8.81309, 3.51461, 2.76274, -3.18037, 6.23972, 3.5027, 3.51465, 3.51465, 3.51494, 3.53722, 3.52937, 3.56898, 3.59241, 3.59146, 3.51465, 3.51461, 3.51461, 5.56284, 3.51461, 3.79289
1.28814, 7.1315, 7.95912, 3.42634, 3.02184, -0.827615, 5.55028, 3.41211, 3.42638, 3.42638, 3.42667, 3.44892, 3.4411, 3.48487, 3.50864, 3.50958, 3.42637, 3.42634, 3.42634, 5.30347, 3.42634, 3.69616
1.29629, 8.64474, 7.19582, 3.33788, 3.26263, 1.44892, 4.95538, 3.32093, 3.33792, 3.33792, 3.33821, 3.36044, 3.35264, 3.40184, 3.42315, 3.42853, 3.3379, 3.33788, 3.33788, 5.03689, 3.33788, 3.60164
1.30443, 6.55241, 6.53553, 3.24988, 2.92445, 0.0168781, 4.45931, 3.22978, 3.24992, 3.24993, 3.25022, 3.27242, 3.26465, 3.32071, 3.33672, 3.34986, 3.2499, 3.24988, 3.24988, 4.77153, 3.24988, 3.50908
1.31257, 6.21419, 5.98311, 3.16299, 2.86604, 0.23108, 4.05794, 3.13922, 3.16302, 3.16303, 3.16332, 3.18551, 3.17775, 3.24229, 3.25038, 3.27582, 3.163, 3.16299, 3.16299, 4.51529, 3.16299, 3.4186
1.32072, 10.7666, 5.53854, 3.07774, 3.57304, 5.22806, 3.74168, 3.04973, 3.07778, 3.07779, 3.07807, 3.10025, 3.0925, 3.16726, 3.1654, 3.20986, 3.07775, 3.07774, 3.07774, 4.27483, 3.07774, 3.33051
1.32886, 9.30463, 5.19992, 2.99463, 3.36224, 4.10471, 3.49824, 2.96173, 2.99467, 2.99467, 2.99496, 3.01713, 3.00939, 3.09623, 3.08336, 3.15737, 2.99464, 2.99463, 2.99463, 4.05506, 2.99463, 3.24513
1.337, 5.67604, 4.96653, 2.91404, 2.77057, 0.70951, 3.31491, 2.87552, 2.91408, 2.91408, 2.91437, 2.93653, 2.9288, 3.02967, 3.00616, 3.1267, 2.91404, 2.91404, 2.91404, 3.85886, 2.91404, 3.16274
1.34515, 10.0568, 4.84173, 2.83627, 3.47228, 5.21503, 3.18014, 2.7913, 2.83631, 2.83631, 2.8366, 2.85875, 2.85102, 2.96791, 2.93615, 3.13045, 2.83627, 2.83627, 2.83627, 3.68717, 2.83627, 3.08358
1.35329, 5.15983, 4.83557, 2.76153, 2.67579, 0.324265, 3.08429, 2.70921, 2.76157, 2.76158, 2.76186, 2.784, 2.77628, 2.91118, 2.87618, 3.187, 2.76153, 2.76153, 2.76153, 3.53915, 2.76153, 3.00776
1.36143, 9.51624, 4.96674, 2.68998, 3.39356, 4.5495, 3.01983, 2.62928, 2.69002, 2.69003, 2.69032, 2.71244, 2.70473, 2.85961, 2.82972, 3.32186, 2.68999, 2.68998, 2.68998, 3.41265, 2.68998, 2.93538
1.36958, 11.5067, 5.26359, 2.62173, 3.67514, 6.24308, 2.98093, 2.55151, 2.62177, 2.62178, 2.62206, 2.64417, 2.63647, 2.81323, 2.80084, 3.56856, 2.62173, 2.62173, 2.62173, 3.30465, 2.62173, 2.86645
1.37772, 17.0109, 5.76362, 2.55685, 4.36015, 11.2473, 2.96295, 2.47585, 2.55689, 2.5569, 2.55718, 2.57927, 2.57157, 2.77204, 2.7942, 3.96839, 2.55685, 2.55685, 2.55685, 3.21177, 2.55685, 2.80096
1.38586, 7.44635, 6.51091, 2.4954, 3.07349, 0.935445, 2.96176, 2.40222, 2.49544, 2.49545, 2.49573, 2.51778, 2.5101, 2.73599, 2.81466, 4.5685, 2.4954, 2.4954, 2.4954, 3.13061, 2.4954, 2.7389
1.39401, 16.9964, 7.55092, 2.43745, 4.35849, 9.44547, 2.97315, 2.33056, 2.43749, 2.43749, 2.43778, 2.45978, 2.45211, 2.70503, 2.86687, 5.41735, 2.43745, 2.43745, 2.43745, 3.05811, 2.43745, 2.68024
1.40215, 18.9771, 8.92273, 2.38306, 4.58007, 10.0543, 2.99249, 2.26079, 2.3831, 2.3831, 2.38339, 2.40531, 2.39767, 2.6791, 2.95447, 6.55799, 2.38306, 2.38306, 2.38306, 2.99171, 2.38306, 2.62497
1.41029, 19.7053, 10.6486, 2.33231, 4.6589, 9.05671, 3.01465, 2.19282, 2.33235, 2.33236, 2.33264, 2.35447, 2.34686, 2.65815, 3.07923, 8.0185, 2.33231, 2.33231, 2.33231, 2.92945, 2.33231, 2.57308
1.41844, 15.9974, 12.7232, 2.2853, 4.24233, 3.27425, 3.03415, 2.12661, 2.28534, 2.28535, 2.28563, 2.30733, 2.29977, 2.64215, 3.24005, 9.80182, 2.2853, 2.2853, 2.2853, 2.86998, 2.2853, 2.52461
1.42658, 24.2034, 15.1029, 2.24213, 5.11892, 9.10051, 3.04563, 2.06211, 2.24217, 2.24217, 2.24245, 2.26399, 2.25648, 2.6311, 3.43224, 11.8758, 2.24213, 2.24213, 2.24213, 2.8125, 2.24213, 2.47958
1.43472, 22.0082, 17.7, 2.20289, 4.89982, 4.30821, 3.04438, 1.99926, 2.20292, 2.20293, 2.20321, 2.22453, 2.2171, 2.62499, 3.64709, 14.167, 2.20289, 2.20289, 2.20289, 2.75671, 2.20289, 2.43806
1.44287, 20.4538, 20.3821, 2.16766, 4.73854, 0.0716648, 3.02691, 1.93804, 2.16769, 2.1677, 2.16797, 2.18905, 2.1817, 2.62384, 3.87206, 16.559, 2.16766, 2.16766, 2.16766, 2.70268, 2.16766, 2.40009
1.45101, 25.9146, 22.9799, 2.13649, 5.28342, 2.93467, 2.99141, 1.87842, 2.13653, 2.13653, 2.1368, 2.1576, 2.15034, 2.62765, 4.0917, 18.8997, 2.13649, 2.13649, 2.13649, 2.65075, 2.13649, 2.36575
1.45915, 22.8337, 25.3029, 2.1094, 4.98334, -2.46914, 2.93798, 1.82036, 2.10944, 2.10945, 2.10971, 2.13018, 2.12304, 2.63643, 4.28912, 21.015, 2.1094, 2.1094, 2.1094, 2.60142, 2.1094, 2.33511
1.4673, 26.8241, 27.162, 2.08635, 5.36881, -0.337919, 2.86865, 1.76382, 2.08639, 2.08639, 2.08665, 2.10678, 2.09975, 2.65015, 4.44805, 22.7292, 2.08635, 2.08635, 2.08635, 2.55529, 2.08635, 2.30819
1.47544, 27.9615, 28.395, 2.06722, 5.47371, -0.4335, 2.78698, 1.70877, 2.06726, 2.06726, 2.06752, 2.08728, 2.08038, 2.66873, 4.55487, 23.889, 2.06722, 2.06722, 2.06722, 2.51293, 2.06722, 2.28501
1.48358, 22.0592, 28.8898, 2.05184, 4.90502, -6.8306, 2.69762, 1.65514, 2.05188, 2.05188, 2.05213, 2.07152, 2.06474, 2.69206, 4.60053, 24.3855, 2.05184, 2.05184, 2.05184, 2.47484, 2.05184, 2.2655
1.49173, 25.2477, 28.6021, 2.03998, 5.21994, -3.35434, 2.60566, 1.60287, 2.04001, 2.04002, 2.04026, 2.05928, 2.05263, 2.71997, 4.58168, 24.1713, 2.03998, 2.03998, 2.03998, 2.4414, 2.03998, 2.24958
1.49987, 19.8111, 27.5617, 2.03135, 4.67024, -7.75055, 2.51599, 1.55188, 2.03138, 2.03139, 2.03163, 2.0503, 2.04377, 2.7523, 4.50103, 23.2674, 2.03135, 2.03135, 2.03135, 2.41287, 2.03135, 2.2371
1.50801, 17.2624, 25.8682, 2.02569, 4.38889, -8.60584, 2.43282, 1.50206, 2.02572, 2.02573, 2.02596, 2.04431, 2.03789, 2.7889, 4.36672, 21.7598, 2.02569, 2.02569, 2.02569, 2.38935, 2.02569, 2.22789
1.51616, 21.699, 23.6753, 2.02275, 4.86817, -1.97627, 2.35933, 1.45333, 2.02278, 2.02279, 2.02302, 2.04109, 2.03476, 2.82978, 4.19097, 19.7857, 2.02275, 2.02275, 2.02275, 2.37084, 2.02275, 2.22179
1.5243, 17.2672, 21.1684, 2.0224, 4.38944, -3.90127, 2.29758, 1.40558, 2.02243, 2.02243, 2.02266, 2.04048, 2.03424, 2.87529, 3.98822, 17.513, 2.0224, 2.0224, 2.0224, 2.35732, 2.0224, 2.2187
1.53244, 16.8496, 18.5393, 2.0246, 4.34162, -1.68963, 2.24855, 1.35869, 2.02463, 2.02464, 2.02486, 2.04248, 2.03631, 2.92646, 3.77322, 15.1168, 2.0246, 2.0246, 2.0246, 2.34873, 2.0246, 2.21864
1.54059, 28.2428, 15.9636, 2.02953, 5.49935, 12.2793, 2.21239, 1.3126, 2.02956, 2.02957, 2.02979, 2.04724, 2.04112, 2.98558, 3.55937, 12.7574, 2.02953, 2.02953, 2.02953, 2.34511, 2.02953, 2.22173
1.54873, 18.2696, 13.5846, 2.03753, 4.50218, 4.68502, 2.18866, 1.26721, 2.03756, 2.03756, 2.03779, 2.0551, 2.04903, 3.05726, 3.35757, 10.5645, 2.03753, 2.03753, 2.03753, 2.34657, 2.03753, 2.2283
1.55687, 20.386, 11.506, 2.04912, 4.73139, 8.88002, 2.17664, 1.22249, 2.04915, 2.04916, 2.04938, 2.0666, 2.06056, 3.1502, 3.17567, 8.62772, 2.04912, 2.04912, 2.04912, 2.35337, 2.04912, 2.23881
1.56502, 18.2719, 9.79341, 2.06501, 4.50244, 8.47852, 2.17555, 1.1784, 2.06503, 2.06504, 2.06526, 2.08241, 2.07639, 3.28013, 3.01848, 6.99538, 2.06501, 2.06501, 2.06501, 2.3659, 2.06501, 2.25389
1.57316, 24.2676, 8.48459, 2.08597, 5.12519, 15.783, 2.18474, 1.13494, 2.086, 2.086, 2.08622, 2.10332, 2.09732, 3.47433, 2.88822, 5.67918, 2.08597, 2.08597, 2.08597, 2.38464, 2.08597, 2.27429
1.5813, 23.4711, 7.6054, 2.11286, 5.04689, 15.8657, 2.20371, 1.09211, 2.11289, 2.11289, 2.11311, 2.13017, 2.12419, 3.77838, 2.78518, 4.66255, 2.11286, 2.11286, 2.11286, 2.41015, 2.11286, 2.30078
1.58945, 23.9661, 7.19, 2.14652, 5.09569, 16.7761, 2.2322, 1.04996, 2.14654, 2.14655, 2.14677, 2.1638, 2.15783, 4.26523, 2.70836, 3.91076, 2.14652, 2.14652, 2.14652, 2.44297, 2.14652, 2.33416
1.59759, 18.5826, 7.30239, 2.18772, 4.5368, 11.2802, 2.2701, 1.00852, 2.18774, 2.18775, 2.18797, 2.20498, 2.19902, 5.04681, 2.65614, 3.38026, 2.18772, 2.18772, 2.18772, 2.48365, 2.18772, 2.37514
1.60573, 24.7972, 8.05727, 2.23713, 5.17661, 16.74, 2.31744, 0.967844, 2.23715, 2.23716, 2.23738, 2.25438, 2.24842, 6.28669, 2.62671, 3.02622, 2.23713, 2.23713, 2.23713, 2.53263, 2.23713, 2.42437
1.61388, 38.3895, 9.6373, 2.2953, 6.35527, 28.7522, 2.37429, 0.927971, 2.29532, 2.29533, 2.29555, 2.31253, 2.30658, 8.21217, 2.61835, 2.80753, 2.2953, 2.2953, 2.2953, 2.59029, 2.2953, 2.48234
