   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.4234, 4.07086, 2.43547, 2.34081, 2.46391, 1.6354, 2.34081, 0, 2.34081, 2.34081, 2.34081, 2.34081, 2.34081, 2.34081, 2.34081, 2.34081, 2.34081, 2.34081, 2.34081, 2.38063, 2.34081, 2.39565, 2.34081
20.4317, 3.44698, 2.39735, 2.31151, 2.33388, 1.04963, 2.31151, 0, 2.31151, 2.31151, 2.31151, 2.31151, 2.31151, 2.31151, 2.31151, 2.31151, 2.31151, 2.31151, 2.31151, 2.3412, 2.31151, 2.36765, 2.31151
20.4399, 9.80178, 2.36178, 2.28238, 3.43537, 7.44001, 2.28238, 0, 2.28238, 2.28238, 2.28238, 2.28238, 2.28238, 2.28238, 2.28238, 2.28238, 2.28238, 2.28238, 2.28238, 2.30429, 2.28238, 2.33987, 2.28238
20.4481, 6.10226, 2.33009, 2.25523, 2.84645, 3.77216, 2.25523, 0, 2.25523, 2.25523, 2.25523, 2.25523, 2.25523, 2.25523, 2.25523, 2.25523, 2.25523, 2.25523, 2.25523, 2.27121, 2.25523, 2.31411, 2.25523
20.4564, 3.82242, 2.29923, 2.22738, 2.41297, 1.5232, 2.22738, 0, 2.22738, 2.22738, 2.22738, 2.22738, 2.22738, 2.22738, 2.22738, 2.22738, 2.22738, 2.22738, 2.22738, 2.23891, 2.22738, 2.28769, 2.22738
20.4646, 4.51075, 2.26892, 2.19889, 2.55162, 2.24183, 2.19889, 0, 2.19889, 2.19889, 2.19889, 2.19889, 2.19889, 2.19889, 2.19889, 2.19889, 2.19889, 2.19889, 2.19889, 2.20712, 2.19889, 2.26069, 2.19889
20.4728, 4.98975, 2.23932, 2.17018, 2.64381, 2.75043, 2.17018, 0, 2.17018, 2.17018, 2.17018, 2.17018, 2.17018, 2.17018, 2.17018, 2.17018, 2.17018, 2.17018, 2.17018, 2.17599, 2.17018, 2.23351, 2.17018
20.481, 7.32607, 2.21063, 2.14166, 3.05386, 5.11543, 2.14166, 0, 2.14166, 2.14166, 2.14166, 2.14166, 2.14166, 2.14166, 2.14166, 2.14166, 2.14166, 2.14166, 2.14166, 2.14572, 2.14166, 2.20657, 2.14166
20.4893, 1.16402, 2.18493, 2.11558, 1.77877, -1.0209, 2.11558, 0, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11558, 2.11839, 2.11558, 2.18213, 2.11558
20.4975, 5.15824, 2.15882, 2.08868, 2.67549, 2.99941, 2.08868, 0, 2.08868, 2.08868, 2.08868, 2.08868, 2.08868, 2.08868, 2.08868, 2.08868, 2.08868, 2.08868, 2.08868, 2.0906, 2.08868, 2.15691, 2.08868
20.5057, 1.67774, 2.1323, 2.06104, 1.91774, -0.454564, 2.06104, 0, 2.06104, 2.06104, 2.06104, 2.06104, 2.06104, 2.06104, 2.06104, 2.06104, 2.06104, 2.06104, 2.06104, 2.06234, 2.06104, 2.13101, 2.06104
20.514, 1.31334, 2.10576, 2.03314, 1.82026, -0.792428, 2.03314, 0, 2.03314, 2.03314, 2.03314, 2.03314, 2.03314, 2.03314, 2.03314, 2.03314, 2.03314, 2.03314, 2.03314, 2.034, 2.03314, 2.1049, 2.03314
20.5222, 3.84078, 2.07961, 2.00542, 2.41677, 1.76117, 2.00542, 0, 2.00542, 2.00542, 2.00542, 2.00542, 2.00542, 2.00542, 2.00542, 2.00542, 2.00542, 2.00542, 2.00542, 2.006, 2.00542, 2.07904, 2.00542
20.5304, 2.84589, 2.05656, 1.98065, 2.20134, 0.789329, 1.98065, 0, 1.98065, 1.98065, 1.98065, 1.98065, 1.98065, 1.98065, 1.98065, 1.98065, 1.98065, 1.98065, 1.98065, 1.98103, 1.98065, 2.05618, 1.98065
20.5387, 3.14965, 2.03256, 1.9548, 2.26928, 1.1171, 1.9548, 0, 1.9548, 1.9548, 1.9548, 1.9548, 1.9548, 1.9548, 1.9548, 1.9548, 1.9548, 1.9548, 1.9548, 1.95504, 1.9548, 2.03231, 1.9548
20.5469, 2.99706, 2.00766, 1.92795, 2.23541, 0.989399, 1.92795, 0, 1.92795, 1.92795, 1.92795, 1.92795, 1.92795, 1.92795, 1.92795, 1.92795, 1.92795, 1.92795, 1.92795, 1.92811, 1.92795, 2.00751, 1.92795
20.5551, 3.99777, 1.98248, 1.90071, 2.44903, 2.01529, 1.90071, 0, 1.90071, 1.90071, 1.90071, 1.90071, 1.90071, 1.90071, 1.90071, 1.90071, 1.90071, 1.90071, 1.90071, 1.90081, 1.90071, 1.98238, 1.90071
20.5634, 0.855514, 1.95757, 1.87366, 1.68983, -1.10206, 1.87366, 0, 1.87366, 1.87366, 1.87366, 1.87366, 1.87366, 1.87366, 1.87366, 1.87366, 1.87366, 1.87366, 1.87366, 1.87372, 1.87366, 1.95751, 1.87366
20.5716, 0, 1.93774, 1.85159, 1.41421, -1.93774, 1.85159, 0, 1.85159, 1.85159, 1.85159, 1.85159, 1.85159, 1.85159, 1.85159, 1.85159, 1.85159, 1.85159, 1.85159, 1.85163, 1.85159, 1.9377, 1.85159
20.5798, 1, 1.91563, 1.82717, 1.73205, -0.915625, 1.82717, 0, 1.82717, 1.82717, 1.82717, 1.82717, 1.82717, 1.82717, 1.82717, 1.82717, 1.82717, 1.82717, 1.82717, 1.82719, 1.82717, 1.9156, 1.82717
20.588, 1.13485, 1.8916, 1.80075, 1.77055, -0.756749, 1.80075, 0, 1.80075, 1.80075, 1.80075, 1.80075, 1.80075, 1.80075, 1.80075, 1.80075, 1.80075, 1.80075, 1.80075, 1.80076, 1.80075, 1.89159, 1.80075
20.5963, 1.26207, 1.86678, 1.77346, 1.80612, -0.60471, 1.77346, 0, 1.77346, 1.77346, 1.77346, 1.77346, 1.77346, 1.77346, 1.77346, 1.77346, 1.77346, 1.77346, 1.77346, 1.77347, 1.77346, 1.86677, 1.77346
20.6045, 3.60307, 1.84226, 1.74637, 2.36708, 1.76082, 1.74637, 0, 1.74637, 1.74637, 1.74637, 1.74637, 1.74637, 1.74637, 1.74637, 1.74637, 1.74637, 1.74637, 1.74637, 1.74638, 1.74637, 1.84225, 1.74637
20.6127, 0.127849, 1.84893, 1.7504, 1.45871, -1.72108, 1.7504, 0, 1.7504, 1.7504, 1.7504, 1.7504, 1.7504, 1.7504, 1.7504, 1.7504, 1.7504, 1.7504, 1.7504, 1.75041, 1.7504, 1.84892, 1.7504
20.621, 4.12203, 1.85067, 1.74943, 2.47427, 2.27135, 1.74943, 0, 1.74943, 1.74943, 1.74943, 1.74943, 1.74943, 1.74943, 1.74943, 1.74943, 1.74943, 1.74943, 1.74943, 1.74943, 1.74943, 1.85067, 1.74943
20.6292, 2.75012, 1.84779, 1.74375, 2.17948, 0.902329, 1.74375, 0, 1.74375, 1.74375, 1.74375, 1.74375, 1.74375, 1.74375, 1.74375, 1.74375, 1.74375, 1.74375, 1.74375, 1.74375, 1.74375, 1.84779, 1.74375
20.6374, 2.12048, 1.84266, 1.73573, 2.0299, 0.277817, 1.73573, 0, 1.73573, 1.73573, 1.73573, 1.73573, 1.73573, 1.73573, 1.73573, 1.73573, 1.73573, 1.73573, 1.73573, 1.73573, 1.73573, 1.84266, 1.73573
20.6457, 2.23408, 1.83763, 1.72772, 2.05769, 0.396458, 1.72772, 0, 1.72772, 1.72772, 1.72772, 1.72772, 1.72772, 1.72772, 1.72772, 1.72772, 1.72772, 1.72772, 1.72772, 1.72772, 1.72772, 1.83762, 1.72772
20.6539, 3.992, 1.84167, 1.72871, 2.44786, 2.15033, 1.72871, 0, 1.72871, 1.72871, 1.72871, 1.72871, 1.72871, 1.72871, 1.72871, 1.72871, 1.72871, 1.72871, 1.72871, 1.72872, 1.72871, 1.84167, 1.72871
20.6621, 6.76692, 1.84274, 1.72666, 2.9609, 4.92418, 1.72666, 0, 1.72666, 1.72666, 1.72666, 1.72666, 1.72666, 1.72666, 1.72666, 1.72666, 1.72666, 1.72666, 1.72666, 1.72666, 1.72666, 1.84274, 1.72666
20.6703, 2.44029, 1.84106, 1.72176, 2.1072, 0.599224, 1.72176, 0, 1.72176, 1.72176, 1.72176, 1.72176, 1.72176, 1.72176, 1.72176, 1.72176, 1.72176, 1.72176, 1.72176, 1.72177, 1.72176, 1.84106, 1.72176
20.6786, 7.77048, 1.83805, 1.71546, 3.12578, 5.93243, 1.71546, 0, 1.71546, 1.71546, 1.71546, 1.71546, 1.71546, 1.71546, 1.71546, 1.71546, 1.71546, 1.71546, 1.71546, 1.71546, 1.71546, 1.83805, 1.71546
20.6868, 3.7818, 1.83512, 1.70917, 2.40454, 1.94668, 1.70917, 0, 1.70917, 1.70917, 1.70917, 1.70917, 1.70917, 1.70917, 1.70917, 1.70917, 1.70917, 1.70917, 1.70917, 1.70917, 1.70917, 1.83512, 1.70917
20.695, 2.1007, 1.83921, 1.70984, 2.02502, 0.261484, 1.70984, 0, 1.70984, 1.70984, 1.70984, 1.70984, 1.70984, 1.70984, 1.70984, 1.70984, 1.70984, 1.70984, 1.70984, 1.70984, 1.70984, 1.83921, 1.70984
20.7033, 4.09653, 1.84039, 1.70752, 2.46911, 2.25614, 1.70752, 0, 1.70752, 1.70752, 1.70752, 1.70752, 1.70752, 1.70752, 1.70752, 1.70752, 1.70752, 1.70752, 1.70752, 1.70752, 1.70752, 1.84039, 1.70752
20.7115, 5.79539, 1.83887, 1.70245, 2.79202, 3.95652, 1.70245, 0, 1.70245, 1.70245, 1.70245, 1.70245, 1.70245, 1.70245, 1.70245, 1.70245, 1.70245, 1.70245, 1.70245, 1.70245, 1.70245, 1.83887, 1.70245
20.7197, 5.28687, 1.83603, 1.69602, 2.69942, 3.45084, 1.69602, 0, 1.69602, 1.69602, 1.69602, 1.69602, 1.69602, 1.69602, 1.69602, 1.69602, 1.69602, 1.69602, 1.69602, 1.69602, 1.69602, 1.83602, 1.69602
20.728, 5.98928, 1.83323, 1.68959, 2.82653, 4.15605, 1.68959, 0, 1.68959, 1.68959, 1.68959, 1.68959, 1.68959, 1.68959, 1.68959, 1.68959, 1.68959, 1.68959, 1.68959, 1.68959, 1.68959, 1.83323, 1.68959
20.7362, 3.80854, 1.83762, 1.69031, 2.41009, 1.97092, 1.69031, 0, 1.69031, 1.69031, 1.69031, 1.69031, 1.69031, 1.69031, 1.69031, 1.69031, 1.69031, 1.69031, 1.69031, 1.69031, 1.69031, 1.83762, 1.69031
20.7444, 2.81665, 1.83902, 1.68803, 2.19469, 0.977634, 1.68803, 0, 1.68803, 1.68803, 1.68803, 1.68803, 1.68803, 1.68803, 1.68803, 1.68803, 1.68803, 1.68803, 1.68803, 1.68803, 1.68803, 1.83901, 1.68803
20.7527, 1, 1.83764, 1.68298, 1.73205, -0.83764, 1.68298, 0, 1.68298, 1.68298, 1.68298, 1.68298, 1.68298, 1.68298, 1.68298, 1.68298, 1.68298, 1.68298, 1.68298, 1.68298, 1.68298, 1.83764, 1.68298
20.7609, 2.08428, 1.83487, 1.67654, 2.02096, 0.249409, 1.67654, 0, 1.67654, 1.67654, 1.67654, 1.67654, 1.67654, 1.67654, 1.67654, 1.67654, 1.67654, 1.67654, 1.67654, 1.67654, 1.67654, 1.83487, 1.67654
20.7691, 2.91572, 1.83209, 1.67012, 2.21714, 1.08362, 1.67012, 0, 1.67012, 1.67012, 1.67012, 1.67012, 1.67012, 1.67012, 1.67012, 1.67012, 1.67012, 1.67012, 1.67012, 1.67012, 1.67012, 1.83209, 1.67012
20.7773, 4.15857, 1.83607, 1.67049, 2.48165, 2.32251, 1.67049, 0, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.67049, 1.83606, 1.67049
20.7856, 2.07197, 1.83701, 1.6679, 2.01791, 0.234958, 1.6679, 0, 1.6679, 1.6679, 1.6679, 1.6679, 1.6679, 1.6679, 1.6679, 1.6679, 1.6679, 1.6679, 1.6679, 1.6679, 1.6679, 1.83701, 1.6679
20.7938, 4.91862, 1.83513, 1.66256, 2.63033, 3.08348, 1.66256, 0, 1.66256, 1.66256, 1.66256, 1.66256, 1.66256, 1.66256, 1.66256, 1.66256, 1.66256, 1.66256, 1.66256, 1.66257, 1.66256, 1.83513, 1.66256
20.802, 2.99462, 1.8318, 1.65587, 2.23486, 1.16282, 1.65587, 0, 1.65587, 1.65587, 1.65587, 1.65587, 1.65587, 1.65587, 1.65587, 1.65587, 1.65587, 1.65587, 1.65587, 1.65587, 1.65587, 1.8318, 1.65587
20.8103, 2.06584, 1.82836, 1.64919, 2.01639, 0.237476, 1.64919, 0, 1.64919, 1.64919, 1.64919, 1.64919, 1.64919, 1.64919, 1.64919, 1.64919, 1.64919, 1.64919, 1.64919, 1.64919, 1.64919, 1.82835, 1.64919
20.8185, 2.85757, 1.83181, 1.64954, 2.20399, 1.02575, 1.64954, 0, 1.64954, 1.64954, 1.64954, 1.64954, 1.64954, 1.64954, 1.64954, 1.64954, 1.64954, 1.64954, 1.64954, 1.64955, 1.64954, 1.83181, 1.64954
20.8267, 5.06265, 1.83217, 1.64695, 2.65757, 3.23048, 1.64695, 0, 1.64695, 1.64695, 1.64695, 1.64695, 1.64695, 1.64695, 1.64695, 1.64695, 1.64695, 1.64695, 1.64695, 1.64696, 1.64695, 1.83216, 1.64695
20.835, 2.99511, 1.82963, 1.64166, 2.23497, 1.16547, 1.64166, 0, 1.64166, 1.64166, 1.64166, 1.64166, 1.64166, 1.64166, 1.64166, 1.64166, 1.64166, 1.64166, 1.64166, 1.64166, 1.64166, 1.82963, 1.64166
20.8432, 3.87506, 1.82556, 1.63502, 2.42385, 2.0495, 1.63502, 0, 1.63502, 1.63502, 1.63502, 1.63502, 1.63502, 1.63502, 1.63502, 1.63502, 1.63502, 1.63502, 1.63502, 1.63502, 1.63502, 1.82555, 1.63502
20.8514, 2.05751, 1.82129, 1.62839, 2.01433, 0.236225, 1.62839, 0, 1.62839, 1.62839, 1.62839, 1.62839, 1.62839, 1.62839, 1.62839, 1.62839, 1.62839, 1.62839, 1.62839, 1.6284, 1.62839, 1.82128, 1.62839
20.8596, 2.05349, 1.82331, 1.62829, 2.01333, 0.230184, 1.62829, 0, 1.62829, 1.62829, 1.62829, 1.62829, 1.62829, 1.62829, 1.62829, 1.62829, 1.62829, 1.62829, 1.62829, 1.6283, 1.62829, 1.8233, 1.62829
20.8679, 1.9946, 1.8222, 1.62531, 1.99865, 0.172404, 1.62531, 0, 1.62531, 1.62531, 1.62531, 1.62531, 1.62531, 1.62531, 1.62531, 1.62531, 1.62531, 1.62531, 1.62531, 1.62532, 1.62531, 1.82219, 1.62531
20.8761, 2.99549, 1.81819, 1.61968, 2.23506, 1.1773, 1.61968, 0, 1.61968, 1.61968, 1.61968, 1.61968, 1.61968, 1.61968, 1.61968, 1.61968, 1.61968, 1.61968, 1.61968, 1.61969, 1.61968, 1.81818, 1.61968
20.8843, 4.94699, 1.81259, 1.61275, 2.63571, 3.1344, 1.61275, 0, 1.61275, 1.61275, 1.61275, 1.61275, 1.61275, 1.61275, 1.61275, 1.61275, 1.61275, 1.61275, 1.61275, 1.61276, 1.61275, 1.81258, 1.61275
20.8926, 4.08872, 1.80673, 1.60583, 2.46753, 2.28199, 1.60583, 0, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60583, 1.60584, 1.60583, 1.80672, 1.60583
20.9008, 3.90631, 1.8074, 1.60572, 2.43029, 2.09891, 1.60572, 0, 1.60572, 1.60572, 1.60572, 1.60572, 1.60572, 1.60572, 1.60572, 1.60572, 1.60572, 1.60572, 1.60572, 1.60573, 1.60572, 1.80739, 1.60572
20.909, 2.07885, 1.80492, 1.60275, 2.01962, 0.273935, 1.60275, 0, 1.60275, 1.60275, 1.60275, 1.60275, 1.60275, 1.60275, 1.60275, 1.60275, 1.60275, 1.60275, 1.60275, 1.60276, 1.60275, 1.8049, 1.60275
20.9173, 5.99399, 1.79953, 1.59717, 2.82736, 4.19447, 1.59717, 0, 1.59717, 1.59717, 1.59717, 1.59717, 1.59717, 1.59717, 1.59717, 1.59717, 1.59717, 1.59717, 1.59717, 1.59718, 1.59717, 1.79951, 1.59717
20.9255, 7.91974, 1.79255, 1.59029, 3.14956, 6.12719, 1.59029, 0, 1.59029, 1.59029, 1.59029, 1.59029, 1.59029, 1.59029, 1.59029, 1.59029, 1.59029, 1.59029, 1.59029, 1.5903, 1.59029, 1.79254, 1.59029
20.9337, 6.0317, 1.78531, 1.58342, 2.83402, 4.24639, 1.58342, 0, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58342, 1.58344, 1.58342, 1.78529, 1.58342
20.942, 2.96384, 1.78404, 1.58282, 2.22797, 1.1798, 1.58282, 0, 1.58282, 1.58282, 1.58282, 1.58282, 1.58282, 1.58282, 1.58282, 1.58282, 1.58282, 1.58282, 1.58282, 1.58284, 1.58282, 1.78403, 1.58282
20.9502, 4.02625, 1.77971, 1.57942, 2.45484, 2.24654, 1.57942, 0, 1.57942, 1.57942, 1.57942, 1.57942, 1.57942, 1.57942, 1.57942, 1.57942, 1.57942, 1.57942, 1.57942, 1.57944, 1.57942, 1.77969, 1.57942
20.9584, 3.96879, 1.77257, 1.57348, 2.44311, 2.19622, 1.57348, 0, 1.57348, 1.57348, 1.57348, 1.57348, 1.57348, 1.57348, 1.57348, 1.57348, 1.57348, 1.57348, 1.57348, 1.5735, 1.57348, 1.77255, 1.57348
20.9666, 2.998, 1.76393, 1.56627, 2.23562, 1.23408, 1.56627, 0, 1.56627, 1.56627, 1.56627, 1.56627, 1.56627, 1.56627, 1.56627, 1.56627, 1.56627, 1.56627, 1.56627, 1.56629, 1.56627, 1.76391, 1.56627
20.9749, 2.03967, 1.75506, 1.55908, 2.00989, 0.284611, 1.55908, 0, 1.55908, 1.55908, 1.55908, 1.55908, 1.55908, 1.55908, 1.55908, 1.55908, 1.55908, 1.55908, 1.55908, 1.5591, 1.55908, 1.75505, 1.55908
20.9831, 3.9747, 1.75258, 1.55848, 2.44432, 2.22211, 1.55848, 0, 1.55848, 1.55848, 1.55848, 1.55848, 1.55848, 1.55848, 1.55848, 1.55848, 1.55848, 1.55848, 1.55848, 1.5585, 1.55848, 1.75256, 1.55848
20.9913, 3.02877, 1.74712, 1.5551, 2.24249, 1.28165, 1.5551, 0, 1.5551, 1.5551, 1.5551, 1.5551, 1.5551, 1.5551, 1.5551, 1.5551, 1.5551, 1.5551, 1.5551, 1.55512, 1.5551, 1.7471, 1.5551
20.9996, 6.94694, 1.73896, 1.5492, 2.99114, 5.20798, 1.5492, 0, 1.5492, 1.5492, 1.5492, 1.5492, 1.5492, 1.5492, 1.5492, 1.5492, 1.5492, 1.5492, 1.5492, 1.54922, 1.5492, 1.73894, 1.5492
21.0078, 2.02131, 1.72939, 1.54205, 2.00532, 0.291915, 1.54205, 0, 1.54205, 1.54205, 1.54205, 1.54205, 1.54205, 1.54205, 1.54205, 1.54205, 1.54205, 1.54205, 1.54205, 1.54207, 1.54205, 1.72938, 1.54205
21.016, 3.98316, 1.7197, 1.53492, 2.44605, 2.26346, 1.53492, 0, 1.53492, 1.53492, 1.53492, 1.53492, 1.53492, 1.53492, 1.53492, 1.53492, 1.53492, 1.53492, 1.53492, 1.53494, 1.53492, 1.71969, 1.53492
21.0243, 1.9881, 1.71593, 1.53382, 1.99702, 0.272173, 1.53382, 0, 1.53382, 1.53382, 1.53382, 1.53382, 1.53382, 1.53382, 1.53382, 1.53382, 1.53382, 1.53382, 1.53382, 1.53384, 1.53382, 1.71591, 1.53382
21.0325, 2.01983, 1.70933, 1.53001, 2.00495, 0.310506, 1.53001, 0, 1.53001, 1.53001, 1.53001, 1.53001, 1.53001, 1.53001, 1.53001, 1.53001, 1.53001, 1.53001, 1.53001, 1.53002, 1.53001, 1.70931, 1.53001
21.0407, 8.97571, 1.70019, 1.52373, 3.31296, 7.27551, 1.52373, 0, 1.52373, 1.52373, 1.52373, 1.52373, 1.52373, 1.52373, 1.52373, 1.52373, 1.52373, 1.52373, 1.52373, 1.52375, 1.52373, 1.70018, 1.52373
21.0489, 2.99703, 1.68978, 1.51625, 2.2354, 1.30725, 1.51625, 0, 1.51625, 1.51625, 1.51625, 1.51625, 1.51625, 1.51625, 1.51625, 1.51625, 1.51625, 1.51625, 1.51625, 1.51626, 1.51625, 1.68977, 1.51625
21.0572, 1.99802, 1.67934, 1.50878, 1.9995, 0.31868, 1.50878, 0, 1.50878, 1.50878, 1.50878, 1.50878, 1.50878, 1.50878, 1.50878, 1.50878, 1.50878, 1.50878, 1.50878, 1.50879, 1.50878, 1.67932, 1.50878
21.0654, 1.99752, 1.67525, 1.5077, 1.99938, 0.32227, 1.5077, 0, 1.5077, 1.5077, 1.5077, 1.5077, 1.5077, 1.5077, 1.5077, 1.5077, 1.5077, 1.5077, 1.5077, 1.50771, 1.5077, 1.67524, 1.5077
21.0736, 3.99008, 1.66845, 1.50391, 2.44746, 2.32163, 1.50391, 0, 1.50391, 1.50391, 1.50391, 1.50391, 1.50391, 1.50391, 1.50391, 1.50391, 1.50391, 1.50391, 1.50391, 1.50392, 1.50391, 1.66844, 1.50391
21.0819, 4.98514, 1.65921, 1.49769, 2.64294, 3.32593, 1.49769, 0, 1.49769, 1.49769, 1.49769, 1.49769, 1.49769, 1.49769, 1.49769, 1.49769, 1.49769, 1.49769, 1.49769, 1.4977, 1.49769, 1.6592, 1.49769
21.0901, 2.01783, 1.64877, 1.49026, 2.00445, 0.369063, 1.49026, 0, 1.49026, 1.49026, 1.49026, 1.49026, 1.49026, 1.49026, 1.49026, 1.49026, 1.49026, 1.49026, 1.49026, 1.49027, 1.49026, 1.64876, 1.49026
21.0983, 3.9673, 1.63838, 1.48285, 2.44281, 2.32892, 1.48285, 0, 1.48285, 1.48285, 1.48285, 1.48285, 1.48285, 1.48285, 1.48285, 1.48285, 1.48285, 1.48285, 1.48285, 1.48286, 1.48285, 1.63837, 1.48285
21.1066, 2.02774, 1.63384, 1.48127, 2.00692, 0.393905, 1.48127, 0, 1.48127, 1.48127, 1.48127, 1.48127, 1.48127, 1.48127, 1.48127, 1.48127, 1.48127, 1.48127, 1.48127, 1.48128, 1.48127, 1.63383, 1.48127
21.1148, 1.9782, 1.6267, 1.47706, 1.99454, 0.3515, 1.47706, 0, 1.47706, 1.47706, 1.47706, 1.47706, 1.47706, 1.47706, 1.47706, 1.47706, 1.47706, 1.47706, 1.47706, 1.47706, 1.47706, 1.6267, 1.47706
21.123, 4.97248, 1.61726, 1.47048, 2.64055, 3.35522, 1.47048, 0, 1.47048, 1.47048, 1.47048, 1.47048, 1.47048, 1.47048, 1.47048, 1.47048, 1.47048, 1.47048, 1.47048, 1.47049, 1.47048, 1.61725, 1.47048
21.1313, 4.06617, 1.6067, 1.46274, 2.46296, 2.45947, 1.46274, 0, 1.46274, 1.46274, 1.46274, 1.46274, 1.46274, 1.46274, 1.46274, 1.46274, 1.46274, 1.46274, 1.46274, 1.46275, 1.46274, 1.6067, 1.46274
21.1395, 3.94648, 1.59622, 1.45502, 2.43854, 2.35026, 1.45502, 0, 1.45502, 1.45502, 1.45502, 1.45502, 1.45502, 1.45502, 1.45502, 1.45502, 1.45502, 1.45502, 1.45502, 1.45502, 1.45502, 1.59622, 1.45502
21.1477, 0.0535183, 1.5918, 1.4533, 1.43301, -1.53828, 1.4533, 0, 1.4533, 1.4533, 1.4533, 1.4533, 1.4533, 1.4533, 1.4533, 1.4533, 1.4533, 1.4533, 1.4533, 1.4533, 1.4533, 1.59179, 1.4533
21.1559, 3.90486, 1.58495, 1.44908, 2.42999, 2.31991, 1.44908, 0, 1.44908, 1.44908, 1.44908, 1.44908, 1.44908, 1.44908, 1.44908, 1.44908, 1.44908, 1.44908, 1.44908, 1.44909, 1.44908, 1.58494, 1.44908
21.1642, 0.0951437, 1.5759, 1.44261, 1.44746, -1.48076, 1.44261, 0, 1.44261, 1.44261, 1.44261, 1.44261, 1.44261, 1.44261, 1.44261, 1.44261, 1.44261, 1.44261, 1.44261, 1.44261, 1.44261, 1.5759, 1.44261
21.1724, 0.963578, 1.5658, 1.43502, 1.7215, -0.602224, 1.43502, 0, 1.43502, 1.43502, 1.43502, 1.43502, 1.43502, 1.43502, 1.43502, 1.43502, 1.43502, 1.43502, 1.43502, 1.43502, 1.43502, 1.5658, 1.43502
21.1806, 3.92041, 1.55578, 1.42745, 2.43319, 2.36462, 1.42745, 0, 1.42745, 1.42745, 1.42745, 1.42745, 1.42745, 1.42745, 1.42745, 1.42745, 1.42745, 1.42745, 1.42745, 1.42745, 1.42745, 1.55578, 1.42745
21.1889, 3.99262, 1.55084, 1.42489, 2.44798, 2.44178, 1.42489, 0, 1.42489, 1.42489, 1.42489, 1.42489, 1.42489, 1.42489, 1.42489, 1.42489, 1.42489, 1.42489, 1.42489, 1.42489, 1.42489, 1.55084, 1.42489
21.1971, 2.99325, 1.54381, 1.42019, 2.23456, 1.44943, 1.42019, 0, 1.42019, 1.42019, 1.42019, 1.42019, 1.42019, 1.42019, 1.42019, 1.42019, 1.42019, 1.42019, 1.42019, 1.42019, 1.42019, 1.54381, 1.42019
21.2053, 2.08406, 1.53485, 1.41349, 2.02091, 0.549211, 1.41349, 0, 1.41349, 1.41349, 1.41349, 1.41349, 1.41349, 1.41349, 1.41349, 1.41349, 1.41349, 1.41349, 1.41349, 1.41349, 1.41349, 1.53485, 1.41349
21.2136, 1.99799, 1.52495, 1.40581, 1.9995, 0.473042, 1.40581, 0, 1.40581, 1.40581, 1.40581, 1.40581, 1.40581, 1.40581, 1.40581, 1.40581, 1.40581, 1.40581, 1.40581, 1.40581, 1.40581, 1.52495, 1.40581
21.2218, 2.04809, 1.51513, 1.39815, 2.01199, 0.532964, 1.39815, 0, 1.39815, 1.39815, 1.39815, 1.39815, 1.39815, 1.39815, 1.39815, 1.39815, 1.39815, 1.39815, 1.39815, 1.39815, 1.39815, 1.51513, 1.39815
21.23, 3.94695, 1.51006, 1.3952, 2.43864, 2.43689, 1.3952, 0, 1.3952, 1.3952, 1.3952, 1.3952, 1.3952, 1.3952, 1.3952, 1.3952, 1.3952, 1.3952, 1.3952, 1.39521, 1.3952, 1.51006, 1.3952
21.2383, 2.88655, 1.50322, 1.39043, 2.21055, 1.38333, 1.39043, 0, 1.39043, 1.39043, 1.39043, 1.39043, 1.39043, 1.39043, 1.39043, 1.39043, 1.39043, 1.39043, 1.39043, 1.39043, 1.39043, 1.50322, 1.39043
21.2465, 3.05005, 1.49466, 1.38391, 2.24723, 1.55539, 1.38391, 0, 1.38391, 1.38391, 1.38391, 1.38391, 1.38391, 1.38391, 1.38391, 1.38391, 1.38391, 1.38391, 1.38391, 1.38391, 1.38391, 1.49466, 1.38391
21.2547, 3.05597, 1.48527, 1.37652, 2.24855, 1.57069, 1.37652, 0, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.37652, 1.48527, 1.37652
21.2629, 1.99755, 1.47594, 1.36916, 1.99939, 0.521614, 1.36916, 0, 1.36916, 1.36916, 1.36916, 1.36916, 1.36916, 1.36916, 1.36916, 1.36916, 1.36916, 1.36916, 1.36916, 1.36916, 1.36916, 1.47594, 1.36916
