   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_9.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.32417, 185.723, 204.601, 204.6, 13.7012, -18.8775, 204.6, 0, 204.6, 204.6, 204.601, 204.6, 204.6, 204.6, 204.6, 204.6, 204.6, 204.6, 204.6, 204.6, 204.6, 204.6, 204.6
6.33225, 199.248, 204.876, 204.875, 14.1862, -5.62819, 204.875, 0, 204.875, 204.875, 204.876, 204.875, 204.875, 204.875, 204.875, 204.875, 204.875, 204.875, 204.875, 204.875, 204.875, 204.875, 204.875
6.34033, 175.928, 205.147, 205.146, 13.339, -29.2192, 205.146, 0, 205.146, 205.146, 205.147, 205.146, 205.146, 205.146, 205.146, 205.146, 205.146, 205.146, 205.146, 205.146, 205.146, 205.146, 205.146
6.34841, 186.037, 205.412, 205.411, 13.7126, -19.3754, 205.411, 0, 205.411, 205.411, 205.412, 205.411, 205.411, 205.411, 205.411, 205.411, 205.411, 205.411, 205.411, 205.411, 205.411, 205.411, 205.411
6.3565, 187.882, 205.673, 205.671, 13.7798, -17.7907, 205.671, 0, 205.671, 205.671, 205.672, 205.671, 205.671, 205.671, 205.671, 205.671, 205.671, 205.671, 205.671, 205.671, 205.671, 205.671, 205.671
6.36458, 194.654, 205.928, 205.926, 14.0233, -11.2741, 205.926, 0, 205.926, 205.926, 205.928, 205.926, 205.926, 205.926, 205.926, 205.926, 205.926, 205.926, 205.926, 205.926, 205.926, 205.926, 205.926
6.37266, 194.944, 206.178, 206.177, 14.0337, -11.2338, 206.177, 0, 206.177, 206.177, 206.178, 206.177, 206.177, 206.177, 206.177, 206.177, 206.177, 206.177, 206.177, 206.177, 206.177, 206.177, 206.177
6.38074, 198.854, 206.424, 206.422, 14.1723, -7.56934, 206.422, 0, 206.422, 206.422, 206.423, 206.422, 206.422, 206.422, 206.422, 206.422, 206.422, 206.422, 206.422, 206.422, 206.422, 206.422, 206.422
6.38882, 214.462, 206.664, 206.662, 14.7126, 7.79781, 206.662, 0, 206.662, 206.662, 206.664, 206.662, 206.662, 206.662, 206.662, 206.662, 206.662, 206.662, 206.662, 206.662, 206.662, 206.662, 206.662
6.3969, 216.605, 206.9, 206.898, 14.7853, 9.70461, 206.898, 0, 206.898, 206.898, 206.9, 206.898, 206.898, 206.898, 206.898, 206.898, 206.898, 206.898, 206.898, 206.898, 206.898, 206.898, 206.898
6.40498, 202.017, 207.131, 207.129, 14.2834, -5.11409, 207.129, 0, 207.129, 207.129, 207.131, 207.129, 207.129, 207.129, 207.129, 207.129, 207.129, 207.129, 207.129, 207.129, 207.129, 207.129, 207.129
6.41306, 207.811, 207.357, 207.354, 14.4849, 0.454056, 207.354, 0, 207.355, 207.355, 207.357, 207.354, 207.354, 207.354, 207.354, 207.354, 207.354, 207.354, 207.354, 207.354, 207.354, 207.354, 207.354
6.42114, 214.05, 207.578, 207.576, 14.6986, 6.4718, 207.576, 0, 207.576, 207.576, 207.578, 207.576, 207.576, 207.576, 207.576, 207.576, 207.576, 207.576, 207.576, 207.576, 207.576, 207.576, 207.576
6.42922, 203.611, 207.795, 207.792, 14.3391, -4.18396, 207.792, 0, 207.792, 207.792, 207.795, 207.792, 207.792, 207.792, 207.792, 207.792, 207.792, 207.792, 207.792, 207.792, 207.792, 207.792, 207.792
6.4373, 193.087, 208.007, 208.004, 13.9674, -14.9199, 208.004, 0, 208.004, 208.004, 208.007, 208.004, 208.004, 208.004, 208.004, 208.004, 208.004, 208.004, 208.004, 208.004, 208.004, 208.004, 208.004
6.44538, 198.746, 208.215, 208.211, 14.1685, -9.46823, 208.211, 0, 208.211, 208.211, 208.214, 208.211, 208.211, 208.211, 208.211, 208.211, 208.211, 208.211, 208.211, 208.211, 208.211, 208.211, 208.211
6.45346, 227.237, 208.417, 208.413, 15.1406, 18.8198, 208.413, 0, 208.413, 208.413, 208.417, 208.413, 208.413, 208.413, 208.413, 208.413, 208.413, 208.413, 208.413, 208.413, 208.413, 208.413, 208.413
6.46155, 216.241, 208.616, 208.611, 14.773, 7.62506, 208.611, 0, 208.611, 208.611, 208.615, 208.611, 208.611, 208.611, 208.611, 208.611, 208.611, 208.611, 208.611, 208.611, 208.611, 208.611, 208.611
6.46963, 216.993, 208.809, 208.804, 14.7984, 8.18423, 208.804, 0, 208.804, 208.804, 208.809, 208.804, 208.804, 208.804, 208.804, 208.804, 208.804, 208.804, 208.804, 208.804, 208.804, 208.804, 208.804
6.47771, 240.296, 208.998, 208.992, 15.5659, 31.2981, 208.992, 0, 208.992, 208.992, 208.998, 208.992, 208.992, 208.992, 208.992, 208.992, 208.992, 208.992, 208.992, 208.992, 208.992, 208.992, 208.992
6.48579, 239.164, 209.183, 209.176, 15.5294, 29.981, 209.176, 0, 209.176, 209.176, 209.182, 209.176, 209.176, 209.176, 209.176, 209.176, 209.176, 209.176, 209.176, 209.176, 209.176, 209.176, 209.176
6.49387, 223.708, 209.362, 209.356, 15.0236, 14.3455, 209.356, 0, 209.356, 209.356, 209.362, 209.356, 209.356, 209.356, 209.356, 209.356, 209.356, 209.356, 209.356, 209.356, 209.356, 209.356, 209.356
6.50195, 258.266, 209.538, 209.531, 16.1328, 48.7289, 209.531, 0, 209.531, 209.531, 209.537, 209.531, 209.531, 209.531, 209.531, 209.531, 209.531, 209.531, 209.531, 209.531, 209.531, 209.531, 209.531
6.51003, 252.918, 209.708, 209.701, 15.9662, 43.2102, 209.701, 0, 209.701, 209.701, 209.708, 209.701, 209.701, 209.701, 209.701, 209.701, 209.701, 209.701, 209.701, 209.701, 209.701, 209.701, 209.701
6.51811, 259.854, 209.874, 209.867, 16.1819, 49.9798, 209.867, 0, 209.867, 209.867, 209.874, 209.867, 209.867, 209.867, 209.867, 209.867, 209.867, 209.867, 209.867, 209.867, 209.867, 209.867, 209.867
6.52619, 256.543, 210.036, 210.028, 16.0793, 46.5075, 210.028, 0, 210.028, 210.028, 210.036, 210.028, 210.028, 210.028, 210.028, 210.028, 210.028, 210.028, 210.028, 210.028, 210.028, 210.028, 210.028
6.53427, 255.325, 210.193, 210.185, 16.0414, 45.1324, 210.185, 0, 210.185, 210.185, 210.192, 210.185, 210.185, 210.185, 210.185, 210.185, 210.185, 210.185, 210.185, 210.185, 210.185, 210.185, 210.185
6.54235, 235.024, 210.345, 210.338, 15.3956, 24.6788, 210.338, 0, 210.338, 210.338, 210.345, 210.338, 210.338, 210.338, 210.338, 210.338, 210.338, 210.338, 210.338, 210.338, 210.338, 210.338, 210.338
6.55043, 220.846, 210.493, 210.486, 14.928, 10.353, 210.486, 0, 210.486, 210.486, 210.493, 210.486, 210.486, 210.486, 210.486, 210.486, 210.486, 210.486, 210.486, 210.486, 210.486, 210.486, 210.486
6.55852, 236.654, 210.636, 210.629, 15.4484, 26.0178, 210.629, 0, 210.629, 210.629, 210.636, 210.629, 210.629, 210.629, 210.629, 210.629, 210.629, 210.629, 210.629, 210.629, 210.629, 210.629, 210.629
6.5666, 212.92, 210.775, 210.768, 14.6601, 2.14488, 210.768, 0, 210.768, 210.768, 210.774, 210.768, 210.768, 210.768, 210.768, 210.768, 210.768, 210.768, 210.768, 210.768, 210.768, 210.768, 210.768
6.57468, 224.167, 210.909, 210.903, 15.0388, 13.2577, 210.903, 0, 210.903, 210.903, 210.909, 210.903, 210.903, 210.903, 210.903, 210.903, 210.903, 210.903, 210.903, 210.903, 210.903, 210.903, 210.903
6.58276, 255.515, 211.039, 211.033, 16.0473, 44.4766, 211.033, 0, 211.033, 211.033, 211.039, 211.033, 211.033, 211.033, 211.033, 211.033, 211.033, 211.033, 211.033, 211.033, 211.033, 211.033, 211.033
6.59084, 217.545, 211.164, 211.159, 14.817, 6.38046, 211.159, 0, 211.159, 211.159, 211.164, 211.159, 211.159, 211.159, 211.159, 211.159, 211.159, 211.159, 211.159, 211.159, 211.159, 211.159, 211.159
6.59892, 220.602, 211.285, 211.281, 14.9198, 9.31642, 211.281, 0, 211.281, 211.281, 211.285, 211.281, 211.281, 211.281, 211.281, 211.281, 211.281, 211.281, 211.281, 211.281, 211.281, 211.281, 211.281
6.607, 235.997, 211.402, 211.398, 15.4271, 24.5948, 211.398, 0, 211.398, 211.398, 211.402, 211.398, 211.398, 211.398, 211.398, 211.398, 211.398, 211.398, 211.398, 211.398, 211.398, 211.398, 211.398
6.61508, 218.162, 211.515, 211.511, 14.8378, 6.64694, 211.511, 0, 211.511, 211.511, 211.514, 211.511, 211.511, 211.511, 211.511, 211.511, 211.511, 211.511, 211.511, 211.511, 211.511, 211.511, 211.511
6.62316, 205.748, 211.623, 211.619, 14.4135, -5.87439, 211.619, 0, 211.619, 211.619, 211.623, 211.619, 211.619, 211.619, 211.619, 211.619, 211.619, 211.619, 211.619, 211.619, 211.619, 211.619, 211.619
6.63124, 195.218, 211.727, 211.723, 14.0434, -16.5085, 211.723, 0, 211.724, 211.724, 211.726, 211.723, 211.723, 211.723, 211.723, 211.723, 211.723, 211.723, 211.723, 211.723, 211.723, 211.723, 211.723
6.63932, 194.693, 211.826, 211.824, 14.0247, -17.1338, 211.824, 0, 211.824, 211.824, 211.826, 211.824, 211.824, 211.824, 211.824, 211.824, 211.824, 211.824, 211.824, 211.824, 211.824, 211.824, 211.824
6.6474, 190.299, 211.922, 211.919, 13.8672, -21.6225, 211.919, 0, 211.919, 211.919, 211.922, 211.919, 211.919, 211.919, 211.919, 211.919, 211.919, 211.919, 211.919, 211.919, 211.919, 211.919, 211.919
6.65548, 188.37, 212.013, 212.011, 13.7975, -23.6432, 212.011, 0, 212.011, 212.011, 212.013, 212.011, 212.011, 212.011, 212.011, 212.011, 212.011, 212.011, 212.011, 212.011, 212.011, 212.011, 212.011
6.66357, 202.222, 212.101, 212.098, 14.2906, -9.87836, 212.098, 0, 212.098, 212.098, 212.1, 212.098, 212.098, 212.098, 212.098, 212.098, 212.098, 212.098, 212.098, 212.098, 212.098, 212.098, 212.098
6.67165, 195.207, 212.184, 212.182, 14.043, -16.9768, 212.182, 0, 212.182, 212.182, 212.183, 212.182, 212.182, 212.182, 212.182, 212.182, 212.182, 212.182, 212.182, 212.182, 212.182, 212.182, 212.182
6.67973, 198.139, 212.263, 212.261, 14.1471, -14.1235, 212.261, 0, 212.261, 212.261, 212.263, 212.261, 212.261, 212.261, 212.261, 212.261, 212.261, 212.261, 212.261, 212.261, 212.261, 212.261, 212.261
6.68781, 185.321, 212.338, 212.336, 13.6865, -27.0165, 212.336, 0, 212.336, 212.336, 212.338, 212.336, 212.336, 212.336, 212.336, 212.336, 212.336, 212.336, 212.336, 212.336, 212.336, 212.336, 212.336
6.69589, 190.494, 212.409, 212.407, 13.8742, -21.9149, 212.407, 0, 212.407, 212.407, 212.408, 212.407, 212.407, 212.407, 212.407, 212.407, 212.407, 212.407, 212.407, 212.407, 212.407, 212.407, 212.407
6.70397, 207.251, 212.476, 212.474, 14.4655, -5.22444, 212.474, 0, 212.474, 212.474, 212.475, 212.474, 212.474, 212.474, 212.474, 212.474, 212.474, 212.474, 212.474, 212.474, 212.474, 212.474, 212.474
6.71205, 185.527, 212.539, 212.537, 13.694, -27.012, 212.537, 0, 212.537, 212.537, 212.538, 212.537, 212.537, 212.537, 212.537, 212.537, 212.537, 212.537, 212.537, 212.537, 212.537, 212.537, 212.537
6.72013, 189.61, 212.598, 212.595, 13.8423, -22.988, 212.595, 0, 212.596, 212.596, 212.597, 212.595, 212.595, 212.595, 212.595, 212.595, 212.595, 212.595, 212.595, 212.595, 212.595, 212.595, 212.595
6.72821, 190.04, 212.653, 212.65, 13.8579, -22.6126, 212.65, 0, 212.651, 212.651, 212.652, 212.65, 212.65, 212.65, 212.65, 212.65, 212.65, 212.65, 212.65, 212.65, 212.65, 212.65, 212.65
6.73629, 181.105, 212.704, 212.702, 13.5316, -31.5989, 212.702, 0, 212.702, 212.702, 212.703, 212.702, 212.702, 212.702, 212.702, 212.702, 212.702, 212.702, 212.702, 212.702, 212.702, 212.702, 212.702
6.74437, 185.391, 212.751, 212.749, 13.6891, -27.3605, 212.749, 0, 212.749, 212.75, 212.75, 212.749, 212.749, 212.749, 212.749, 212.749, 212.749, 212.749, 212.749, 212.749, 212.749, 212.749, 212.749
6.75245, 178.365, 212.795, 212.792, 13.43, -34.4293, 212.792, 0, 212.792, 212.793, 212.794, 212.792, 212.792, 212.792, 212.792, 212.792, 212.792, 212.792, 212.792, 212.792, 212.792, 212.792, 212.792
6.76054, 196.173, 212.835, 212.831, 14.0774, -16.6612, 212.831, 0, 212.831, 212.833, 212.833, 212.831, 212.831, 212.831, 212.831, 212.831, 212.831, 212.831, 212.831, 212.831, 212.831, 212.831, 212.831
6.76862, 194.43, 212.87, 212.867, 14.0153, -18.4407, 212.867, 0, 212.867, 212.869, 212.869, 212.867, 212.867, 212.867, 212.867, 212.867, 212.867, 212.867, 212.867, 212.867, 212.867, 212.867, 212.867
6.7767, 172.612, 212.903, 212.899, 13.2141, -40.2909, 212.899, 0, 212.899, 212.901, 212.9, 212.899, 212.899, 212.899, 212.899, 212.899, 212.899, 212.899, 212.899, 212.899, 212.899, 212.899, 212.899
6.78478, 171.701, 212.931, 212.927, 13.1796, -41.2303, 212.927, 0, 212.927, 212.929, 212.928, 212.927, 212.927, 212.927, 212.927, 212.927, 212.927, 212.927, 212.927, 212.927, 212.927, 212.927, 212.927
6.79286, 186.921, 212.956, 212.951, 13.7448, -26.035, 212.951, 0, 212.951, 212.954, 212.953, 212.951, 212.951, 212.951, 212.951, 212.951, 212.951, 212.951, 212.951, 212.951, 212.951, 212.951, 212.951
6.80094, 184.463, 212.977, 212.972, 13.6551, -28.5142, 212.972, 0, 212.972, 212.975, 212.973, 212.972, 212.972, 212.972, 212.972, 212.972, 212.972, 212.972, 212.972, 212.972, 212.972, 212.972, 212.972
6.80902, 171.955, 212.995, 212.989, 13.1892, -41.0395, 212.989, 0, 212.989, 212.993, 212.99, 212.989, 212.989, 212.989, 212.989, 212.989, 212.989, 212.989, 212.989, 212.989, 212.989, 212.989, 212.989
6.8171, 186.06, 213.009, 213.002, 13.7135, -26.9482, 213.002, 0, 213.002, 213.007, 213.004, 213.002, 213.002, 213.002, 213.002, 213.002, 213.002, 213.002, 213.002, 213.002, 213.002, 213.002, 213.002
6.82518, 181.438, 213.019, 213.011, 13.5439, -31.5803, 213.011, 0, 213.012, 213.017, 213.013, 213.011, 213.011, 213.011, 213.011, 213.011, 213.011, 213.011, 213.011, 213.011, 213.011, 213.011, 213.011
6.83326, 204.507, 213.025, 213.017, 14.3704, -8.51848, 213.017, 0, 213.018, 213.024, 213.019, 213.017, 213.017, 213.017, 213.017, 213.017, 213.017, 213.017, 213.017, 213.017, 213.017, 213.017, 213.017
6.84134, 161.815, 213.029, 213.02, 12.799, -51.2139, 213.02, 0, 213.02, 213.027, 213.022, 213.02, 213.02, 213.02, 213.02, 213.02, 213.02, 213.02, 213.02, 213.02, 213.02, 213.02, 213.02
6.84942, 170.402, 213.028, 213.019, 13.1302, -42.6258, 213.019, 0, 213.019, 213.026, 213.021, 213.019, 213.019, 213.019, 213.019, 213.019, 213.019, 213.019, 213.019, 213.019, 213.019, 213.019, 213.019
6.8575, 187.832, 213.024, 213.014, 13.778, -25.1922, 213.014, 0, 213.014, 213.022, 213.016, 213.014, 213.014, 213.014, 213.014, 213.014, 213.014, 213.014, 213.014, 213.014, 213.014, 213.014, 213.014
6.86558, 195.371, 213.017, 213.006, 14.0489, -17.6455, 213.006, 0, 213.007, 213.015, 213.008, 213.006, 213.006, 213.006, 213.006, 213.006, 213.006, 213.006, 213.006, 213.006, 213.006, 213.006, 213.006
6.87367, 175.292, 213.006, 212.995, 13.3151, -37.7138, 212.995, 0, 212.995, 213.004, 212.997, 212.995, 212.995, 212.995, 212.995, 212.995, 212.995, 212.995, 212.995, 212.995, 212.995, 212.995, 212.995
6.88175, 176.138, 212.991, 212.98, 13.3468, -36.8533, 212.98, 0, 212.98, 212.989, 212.982, 212.98, 212.98, 212.98, 212.98, 212.98, 212.98, 212.98, 212.98, 212.98, 212.98, 212.98, 212.98
6.88983, 187.206, 212.973, 212.962, 13.7552, -25.7668, 212.962, 0, 212.962, 212.971, 212.964, 212.962, 212.962, 212.962, 212.962, 212.962, 212.962, 212.962, 212.962, 212.962, 212.962, 212.962, 212.962
6.89791, 197.487, 212.951, 212.94, 14.124, -15.4644, 212.94, 0, 212.941, 212.949, 212.942, 212.94, 212.94, 212.94, 212.94, 212.94, 212.94, 212.94, 212.94, 212.94, 212.94, 212.94, 212.94
6.90599, 195.862, 212.926, 212.916, 14.0664, -17.0639, 212.916, 0, 212.916, 212.924, 212.918, 212.916, 212.916, 212.916, 212.916, 212.916, 212.916, 212.916, 212.916, 212.916, 212.916, 212.916, 212.916
6.91407, 152.224, 212.898, 212.888, 12.4187, -60.6744, 212.888, 0, 212.888, 212.896, 212.889, 212.888, 212.888, 212.888, 212.888, 212.888, 212.888, 212.888, 212.888, 212.888, 212.888, 212.888, 212.888
6.92215, 154.245, 212.866, 212.856, 12.4998, -58.6207, 212.856, 0, 212.856, 212.864, 212.858, 212.856, 212.856, 212.856, 212.856, 212.856, 212.856, 212.856, 212.856, 212.856, 212.856, 212.856, 212.856
6.93023, 190.898, 212.831, 212.822, 13.8888, -21.9328, 212.822, 0, 212.822, 212.829, 212.824, 212.822, 212.822, 212.822, 212.822, 212.822, 212.822, 212.822, 212.822, 212.822, 212.822, 212.822, 212.822
6.93831, 176.299, 212.793, 212.784, 13.3529, -36.4939, 212.784, 0, 212.784, 212.791, 212.786, 212.784, 212.784, 212.784, 212.784, 212.784, 212.784, 212.784, 212.784, 212.784, 212.784, 212.784, 212.784
6.94639, 168.664, 212.751, 212.743, 13.0639, -44.0867, 212.743, 0, 212.743, 212.749, 212.745, 212.743, 212.743, 212.743, 212.743, 212.743, 212.743, 212.743, 212.743, 212.743, 212.743, 212.743, 212.743
6.95447, 198.257, 212.706, 212.699, 14.1512, -14.449, 212.699, 0, 212.699, 212.704, 212.701, 212.699, 212.699, 212.699, 212.699, 212.699, 212.699, 212.699, 212.699, 212.699, 212.699, 212.699, 212.699
6.96255, 183.783, 212.658, 212.651, 13.6302, -28.8748, 212.651, 0, 212.651, 212.656, 212.653, 212.651, 212.651, 212.651, 212.651, 212.651, 212.651, 212.651, 212.651, 212.651, 212.651, 212.651, 212.651
6.97064, 168.819, 212.607, 212.601, 13.0698, -43.7879, 212.601, 0, 212.601, 212.605, 212.603, 212.601, 212.601, 212.601, 212.601, 212.601, 212.601, 212.601, 212.601, 212.601, 212.601, 212.601, 212.601
6.97872, 169.83, 212.553, 212.547, 13.1084, -42.7233, 212.547, 0, 212.547, 212.551, 212.549, 212.547, 212.547, 212.547, 212.547, 212.547, 212.547, 212.547, 212.547, 212.547, 212.547, 212.547, 212.547
6.9868, 177.509, 212.496, 212.491, 13.3981, -34.9867, 212.491, 0, 212.491, 212.494, 212.493, 212.491, 212.491, 212.491, 212.491, 212.491, 212.491, 212.491, 212.491, 212.491, 212.491, 212.491, 212.491
6.99488, 183.598, 212.436, 212.431, 13.6235, -28.8372, 212.431, 0, 212.431, 212.434, 212.433, 212.431, 212.431, 212.431, 212.431, 212.431, 212.431, 212.431, 212.431, 212.431, 212.431, 212.431, 212.431
7.00296, 161.907, 210.708, 210.704, 12.8026, -48.8007, 210.704, 0, 210.704, 210.706, 210.706, 210.704, 210.704, 210.704, 210.704, 210.704, 210.704, 210.704, 210.704, 210.704, 210.704, 210.704, 210.704
7.01104, 182.997, 204.925, 204.921, 13.6014, -21.9274, 204.921, 0, 204.921, 204.923, 204.923, 204.921, 204.921, 204.921, 204.921, 204.921, 204.921, 204.921, 204.921, 204.921, 204.921, 204.921, 204.921
7.01912, 178.603, 199.142, 199.139, 13.4389, -20.5394, 199.139, 0, 199.139, 199.14, 199.141, 199.139, 199.139, 199.139, 199.139, 199.139, 199.139, 199.139, 199.139, 199.139, 199.139, 199.139, 199.139
7.0272, 201.8, 193.361, 193.357, 14.2759, 8.43945, 193.357, 0, 193.357, 193.358, 193.359, 193.357, 193.357, 193.357, 193.357, 193.357, 193.357, 193.357, 193.357, 193.357, 193.357, 193.357, 193.357
7.03528, 178.635, 187.581, 187.578, 13.44, -8.94618, 187.578, 0, 187.578, 187.578, 187.58, 187.578, 187.578, 187.578, 187.578, 187.578, 187.578, 187.578, 187.578, 187.578, 187.578, 187.578, 187.578
7.04336, 161.862, 181.802, 181.799, 12.8009, -19.9401, 181.799, 0, 181.799, 181.8, 181.801, 181.799, 181.799, 181.799, 181.799, 181.799, 181.799, 181.799, 181.799, 181.799, 181.799, 181.799, 181.799
7.05144, 169.421, 176.025, 176.023, 13.0928, -6.6044, 176.023, 0, 176.023, 176.023, 176.025, 176.023, 176.023, 176.023, 176.023, 176.023, 176.023, 176.023, 176.023, 176.023, 176.023, 176.023, 176.023
7.05952, 167.495, 170.251, 170.248, 13.019, -2.75603, 170.248, 0, 170.249, 170.249, 170.251, 170.248, 170.248, 170.248, 170.248, 170.248, 170.248, 170.248, 170.248, 170.248, 170.248, 170.248, 170.248
7.06761, 167.242, 164.479, 164.476, 13.0093, 2.76268, 164.476, 0, 164.476, 164.477, 164.479, 164.476, 164.476, 164.476, 164.476, 164.476, 164.476, 164.476, 164.476, 164.476, 164.476, 164.476, 164.476
7.07569, 202.337, 158.709, 158.707, 14.2946, 43.6277, 158.707, 0, 158.707, 158.707, 158.709, 158.707, 158.707, 158.707, 158.707, 158.707, 158.707, 158.707, 158.707, 158.707, 158.707, 158.707, 158.707
7.08377, 173.375, 152.943, 152.94, 13.2429, 20.4319, 152.94, 0, 152.94, 152.94, 152.942, 152.94, 152.94, 152.94, 152.94, 152.94, 152.94, 152.94, 152.94, 152.94, 152.94, 152.94, 152.94
7.09185, 138.547, 147.179, 147.177, 11.8552, -8.63237, 147.177, 0, 147.177, 147.177, 147.179, 147.177, 147.177, 147.177, 147.177, 147.177, 147.177, 147.177, 147.177, 147.177, 147.177, 147.177, 147.177
7.09993, 186.563, 141.419, 141.416, 13.7318, 45.1442, 141.416, 0, 141.416, 141.417, 141.419, 141.416, 141.416, 141.416, 141.416, 141.416, 141.416, 141.416, 141.416, 141.416, 141.416, 141.416, 141.416
7.10801, 159.258, 135.662, 135.659, 12.6988, 23.5963, 135.659, 0, 135.66, 135.66, 135.662, 135.659, 135.659, 135.659, 135.659, 135.659, 135.659, 135.659, 135.659, 135.659, 135.659, 135.659, 135.659
7.11609, 173.777, 129.909, 129.907, 13.2581, 43.8673, 129.907, 0, 129.907, 129.907, 129.909, 129.907, 129.907, 129.907, 129.907, 129.907, 129.907, 129.907, 129.907, 129.907, 129.907, 129.907, 129.907
7.12417, 178.285, 124.161, 124.158, 13.427, 54.1246, 124.158, 0, 124.158, 124.158, 124.16, 124.158, 124.158, 124.158, 124.158, 124.158, 124.158, 124.158, 124.158, 124.158, 124.158, 124.158, 124.158
7.13225, 157.906, 118.415, 118.413, 12.6454, 39.4906, 118.413, 0, 118.413, 118.413, 118.415, 118.413, 118.413, 118.413, 118.413, 118.413, 118.413, 118.413, 118.413, 118.413, 118.413, 118.413, 118.413
7.14033, 173.4, 117.064, 117.061, 13.2439, 56.3367, 117.061, 0, 117.061, 117.061, 117.063, 117.061, 117.061, 117.061, 117.061, 117.061, 117.061, 117.061, 117.061, 117.061, 117.061, 117.061, 117.061
7.14841, 177.652, 115.747, 115.744, 13.4034, 61.9056, 115.744, 0, 115.744, 115.744, 115.746, 115.744, 115.744, 115.744, 115.744, 115.744, 115.744, 115.744, 115.744, 115.744, 115.744, 115.744, 115.744
7.15649, 176.973, 114.439, 114.437, 13.3781, 62.534, 114.437, 0, 114.437, 114.437, 114.439, 114.437, 114.437, 114.437, 114.437, 114.437, 114.437, 114.437, 114.437, 114.437, 114.437, 114.437, 114.437
7.16457, 167.51, 113.143, 113.14, 13.0196, 54.3676, 113.14, 0, 113.14, 113.14, 113.143, 113.14, 113.14, 113.14, 113.14, 113.14, 113.14, 113.14, 113.14, 113.14, 113.14, 113.14, 113.14
7.17266, 162.187, 111.857, 111.854, 12.8135, 50.33, 111.854, 0, 111.854, 111.854, 111.857, 111.854, 111.854, 111.854, 111.854, 111.854, 111.854, 111.854, 111.854, 111.854, 111.854, 111.854, 111.854
7.18074, 138.879, 110.583, 110.58, 11.8692, 28.2955, 110.58, 0, 110.58, 110.58, 110.583, 110.58, 110.58, 110.58, 110.58, 110.58, 110.58, 110.58, 110.58, 110.58, 110.58, 110.58, 110.58
