   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.41322, 158.775, 173.999, 157.8, 12.6797, -15.2238, 157.8, 0, 157.8, 157.8, 173.998, 157.8, 157.8, 157.8, 157.8, 157.8, 157.8, 157.8, 157.8, 157.8, 157.8, 157.8, 157.8
7.42129, 165.563, 179.901, 162.2, 12.9446, -14.3384, 162.2, 0, 162.2, 162.201, 179.9, 162.2, 162.2, 162.2, 162.2, 162.2, 162.2, 162.2, 162.2, 162.2, 162.2, 162.2, 162.2
7.42937, 178.347, 185.69, 166.597, 13.4293, -7.34311, 166.597, 0, 166.597, 166.597, 185.69, 166.597, 166.597, 166.597, 166.597, 166.597, 166.597, 166.597, 166.597, 166.597, 166.597, 166.597, 166.597
7.43745, 191.046, 187.655, 167.323, 13.8941, 3.39072, 167.323, 0, 167.323, 167.324, 187.655, 167.323, 167.323, 167.323, 167.323, 167.323, 167.323, 167.323, 167.323, 167.323, 167.323, 167.323, 167.323
7.44553, 190.252, 188.703, 167.329, 13.8655, 1.5489, 167.329, 0, 167.329, 167.329, 188.702, 167.329, 167.329, 167.329, 167.329, 167.329, 167.329, 167.329, 167.329, 167.329, 167.329, 167.329, 167.329
7.45361, 167.057, 189.514, 167.332, 13.0022, -22.457, 167.332, 0, 167.332, 167.332, 189.514, 167.332, 167.332, 167.332, 167.332, 167.332, 167.332, 167.332, 167.332, 167.332, 167.332, 167.332, 167.332
7.46168, 180.038, 190.06, 167.331, 13.4922, -10.0211, 167.331, 0, 167.331, 167.332, 190.059, 167.331, 167.331, 167.331, 167.331, 167.331, 167.331, 167.331, 167.331, 167.331, 167.331, 167.331, 167.331
7.46976, 174.844, 190.318, 167.326, 13.2983, -15.4736, 167.326, 0, 167.326, 167.327, 190.317, 167.326, 167.326, 167.326, 167.326, 167.326, 167.326, 167.326, 167.326, 167.326, 167.326, 167.326, 167.326
7.47784, 152.428, 190.279, 167.316, 12.4269, -37.8515, 167.316, 0, 167.316, 167.317, 190.279, 167.316, 167.316, 167.316, 167.316, 167.316, 167.316, 167.316, 167.316, 167.316, 167.316, 167.316, 167.316
7.48592, 162.929, 189.946, 167.302, 12.8425, -27.017, 167.302, 0, 167.302, 167.303, 189.945, 167.302, 167.302, 167.302, 167.302, 167.302, 167.302, 167.302, 167.302, 167.302, 167.302, 167.302, 167.302
7.494, 199.05, 189.332, 167.285, 14.1792, 9.71802, 167.285, 0, 167.285, 167.285, 189.331, 167.285, 167.285, 167.285, 167.285, 167.285, 167.285, 167.285, 167.285, 167.285, 167.285, 167.285, 167.285
7.50207, 166.719, 188.46, 167.265, 12.9892, -21.7411, 167.265, 0, 167.266, 167.266, 188.46, 167.265, 167.265, 167.265, 167.265, 167.265, 167.265, 167.265, 167.265, 167.265, 167.265, 167.265, 167.265
7.51015, 182.135, 187.363, 167.243, 13.5696, -5.22774, 167.243, 0, 167.243, 167.243, 187.362, 167.243, 167.243, 167.243, 167.243, 167.243, 167.243, 167.243, 167.243, 167.243, 167.243, 167.243, 167.243
7.51823, 173.155, 186.076, 167.216, 13.2346, -12.9209, 167.216, 0, 167.216, 167.217, 186.075, 167.216, 167.216, 167.216, 167.216, 167.216, 167.216, 167.216, 167.216, 167.216, 167.216, 167.216, 167.216
7.52631, 187.595, 184.641, 167.185, 13.7694, 2.95415, 167.185, 0, 167.185, 167.185, 184.641, 167.185, 167.185, 167.185, 167.185, 167.185, 167.185, 167.185, 167.185, 167.185, 167.185, 167.185, 167.185
7.53439, 186.29, 183.104, 167.148, 13.7219, 3.1857, 167.148, 0, 167.148, 167.149, 183.104, 167.148, 167.148, 167.148, 167.148, 167.148, 167.148, 167.148, 167.148, 167.148, 167.148, 167.148, 167.148
7.54246, 187.065, 181.51, 167.108, 13.7501, 5.55453, 167.108, 0, 167.108, 167.109, 181.51, 167.108, 167.108, 167.108, 167.108, 167.108, 167.108, 167.108, 167.108, 167.108, 167.108, 167.108, 167.108
7.55054, 175.288, 179.904, 167.066, 13.315, -4.61606, 167.066, 0, 167.066, 167.066, 179.904, 167.066, 167.066, 167.066, 167.066, 167.066, 167.066, 167.066, 167.066, 167.066, 167.066, 167.066, 167.066
7.55862, 169.991, 178.323, 167.021, 13.1145, -8.33287, 167.021, 0, 167.021, 167.022, 178.323, 167.021, 167.021, 167.021, 167.021, 167.021, 167.021, 167.021, 167.021, 167.021, 167.021, 167.021, 167.021
7.5667, 168.456, 176.8, 166.974, 13.0559, -8.34438, 166.974, 0, 166.974, 166.974, 176.799, 166.974, 166.974, 166.974, 166.974, 166.974, 166.974, 166.974, 166.974, 166.974, 166.974, 166.974, 166.974
7.57478, 188.635, 175.359, 166.921, 13.807, 13.2759, 166.921, 0, 166.921, 166.922, 175.358, 166.921, 166.921, 166.921, 166.921, 166.921, 166.921, 166.921, 166.921, 166.921, 166.921, 166.921, 166.921
7.58285, 191.543, 174.019, 166.863, 13.912, 17.524, 166.863, 0, 166.863, 166.864, 174.018, 166.863, 166.863, 166.863, 166.863, 166.863, 166.863, 166.863, 166.863, 166.863, 166.863, 166.863, 166.863
7.59093, 179.673, 172.794, 166.801, 13.4786, 6.87926, 166.801, 0, 166.801, 166.801, 172.794, 166.801, 166.801, 166.801, 166.801, 166.801, 166.801, 166.801, 166.801, 166.801, 166.801, 166.801, 166.801
7.59901, 182.196, 171.695, 166.736, 13.5719, 10.5015, 166.736, 0, 166.736, 166.736, 171.694, 166.736, 166.736, 166.736, 166.736, 166.736, 166.736, 166.736, 166.736, 166.736, 166.736, 166.736, 166.736
7.60709, 208.33, 170.722, 166.67, 14.5028, 37.6082, 166.67, 0, 166.67, 166.67, 170.721, 166.67, 166.67, 166.67, 166.67, 166.67, 166.67, 166.67, 166.67, 166.67, 166.67, 166.67, 166.67
7.61517, 166.046, 169.873, 166.602, 12.9633, -3.82643, 166.602, 0, 166.602, 166.602, 169.872, 166.602, 166.602, 166.602, 166.602, 166.602, 166.602, 166.602, 166.602, 166.602, 166.602, 166.602, 166.602
7.62324, 163.99, 169.137, 166.529, 12.8837, -5.1476, 166.529, 0, 166.529, 166.529, 169.136, 166.529, 166.529, 166.529, 166.529, 166.529, 166.529, 166.529, 166.529, 166.529, 166.529, 166.529, 166.529
7.63132, 184.364, 168.505, 166.45, 13.6515, 15.8595, 166.45, 0, 166.45, 166.451, 168.504, 166.45, 166.45, 166.45, 166.45, 166.45, 166.45, 166.45, 166.45, 166.45, 166.45, 166.45, 166.45
7.6394, 189.613, 167.966, 166.367, 13.8424, 21.6475, 166.367, 0, 166.367, 166.368, 167.965, 166.367, 166.367, 166.367, 166.367, 166.367, 166.367, 166.367, 166.367, 166.367, 166.367, 166.367, 166.367
7.64748, 184.136, 167.51, 166.281, 13.6432, 16.6258, 166.281, 0, 166.281, 166.282, 167.51, 166.281, 166.281, 166.281, 166.281, 166.281, 166.281, 166.281, 166.281, 166.281, 166.281, 166.281, 166.281
7.65556, 190.883, 167.129, 166.195, 13.8882, 23.7539, 166.195, 0, 166.195, 166.196, 167.128, 166.195, 166.195, 166.195, 166.195, 166.195, 166.195, 166.195, 166.195, 166.195, 166.195, 166.195, 166.195
7.66363, 174.45, 166.808, 166.107, 13.2835, 7.64249, 166.107, 0, 166.107, 166.108, 166.807, 166.107, 166.107, 166.107, 166.107, 166.107, 166.107, 166.107, 166.107, 166.107, 166.107, 166.107, 166.107
7.67171, 182.555, 166.535, 166.015, 13.5851, 16.0205, 166.015, 0, 166.015, 166.016, 166.534, 166.015, 166.015, 166.015, 166.015, 166.015, 166.015, 166.015, 166.015, 166.015, 166.015, 166.015, 166.015
7.67979, 195.244, 166.299, 165.918, 14.0444, 28.9453, 165.918, 0, 165.918, 165.919, 166.298, 165.918, 165.918, 165.918, 165.918, 165.918, 165.918, 165.918, 165.918, 165.918, 165.918, 165.918, 165.918
7.68787, 212.298, 166.092, 165.816, 14.6389, 46.2054, 165.816, 0, 165.816, 165.817, 166.091, 165.816, 165.816, 165.816, 165.816, 165.816, 165.816, 165.816, 165.816, 165.816, 165.816, 165.816, 165.816
7.69595, 196.205, 165.91, 165.712, 14.0785, 30.2947, 165.712, 0, 165.712, 165.713, 165.909, 165.712, 165.712, 165.712, 165.712, 165.712, 165.712, 165.712, 165.712, 165.712, 165.712, 165.712, 165.712
7.70402, 190.513, 165.748, 165.608, 13.8749, 24.7646, 165.608, 0, 165.608, 165.609, 165.747, 165.608, 165.608, 165.608, 165.608, 165.608, 165.608, 165.608, 165.608, 165.608, 165.608, 165.608, 165.608
7.7121, 187.814, 165.6, 165.502, 13.7773, 22.2138, 165.502, 0, 165.502, 165.503, 165.599, 165.502, 165.502, 165.502, 165.502, 165.502, 165.502, 165.502, 165.502, 165.502, 165.502, 165.502, 165.502
7.72018, 174.319, 165.462, 165.394, 13.2785, 8.85643, 165.394, 0, 165.394, 165.395, 165.461, 165.394, 165.394, 165.394, 165.394, 165.394, 165.394, 165.394, 165.394, 165.394, 165.394, 165.394, 165.394
7.72826, 184.224, 165.327, 165.28, 13.6464, 18.8969, 165.28, 0, 165.28, 165.282, 165.326, 165.28, 165.28, 165.28, 165.28, 165.28, 165.28, 165.28, 165.28, 165.28, 165.28, 165.28, 165.28
7.73634, 177.191, 165.195, 165.162, 13.3862, 11.9964, 165.162, 0, 165.162, 165.164, 165.193, 165.162, 165.162, 165.162, 165.162, 165.162, 165.162, 165.162, 165.162, 165.162, 165.162, 165.162, 165.162
7.74441, 177.654, 165.064, 165.042, 13.4035, 12.5899, 165.042, 0, 165.042, 165.044, 165.062, 165.042, 165.042, 165.042, 165.042, 165.042, 165.042, 165.042, 165.042, 165.042, 165.042, 165.042, 165.042
7.75249, 175.11, 164.937, 164.921, 13.3083, 10.1733, 164.921, 0, 164.921, 164.923, 164.935, 164.921, 164.921, 164.921, 164.921, 164.921, 164.921, 164.921, 164.921, 164.921, 164.921, 164.921, 164.921
7.76057, 175.623, 164.811, 164.8, 13.3275, 10.8121, 164.8, 0, 164.8, 164.802, 164.809, 164.8, 164.8, 164.8, 164.8, 164.8, 164.8, 164.8, 164.8, 164.8, 164.8, 164.8, 164.8
7.76865, 186.636, 164.686, 164.677, 13.7345, 21.9505, 164.677, 0, 164.678, 164.68, 164.683, 164.677, 164.677, 164.677, 164.677, 164.677, 164.677, 164.677, 164.677, 164.677, 164.677, 164.677, 164.677
7.77673, 179.056, 164.557, 164.55, 13.4557, 14.4995, 164.55, 0, 164.55, 164.553, 164.554, 164.55, 164.55, 164.55, 164.55, 164.55, 164.55, 164.55, 164.55, 164.55, 164.55, 164.55, 164.55
7.7848, 188.979, 164.424, 164.419, 13.8195, 24.5552, 164.419, 0, 164.419, 164.421, 164.421, 164.419, 164.419, 164.419, 164.419, 164.419, 164.419, 164.419, 164.419, 164.419, 164.419, 164.419, 164.419
7.79288, 181.503, 164.289, 164.285, 13.5463, 17.2138, 164.285, 0, 164.285, 164.287, 164.286, 164.285, 164.285, 164.285, 164.285, 164.285, 164.285, 164.285, 164.285, 164.285, 164.285, 164.285, 164.285
7.80096, 202.767, 164.155, 164.151, 14.3097, 38.612, 164.151, 0, 164.151, 164.154, 164.152, 164.151, 164.151, 164.151, 164.151, 164.151, 164.151, 164.151, 164.151, 164.151, 164.151, 164.151, 164.151
7.80904, 203.622, 164.021, 164.017, 14.3395, 39.601, 164.017, 0, 164.017, 164.02, 164.018, 164.017, 164.017, 164.017, 164.017, 164.017, 164.017, 164.017, 164.017, 164.017, 164.017, 164.017, 164.017
7.81712, 195.065, 163.886, 163.882, 14.038, 31.1797, 163.882, 0, 163.882, 163.885, 163.883, 163.882, 163.882, 163.882, 163.882, 163.882, 163.882, 163.882, 163.882, 163.882, 163.882, 163.882, 163.882
7.82519, 169.811, 163.748, 163.744, 13.1077, 6.06387, 163.744, 0, 163.744, 163.747, 163.745, 163.744, 163.744, 163.744, 163.744, 163.744, 163.744, 163.744, 163.744, 163.744, 163.744, 163.744, 163.744
7.83327, 183.334, 163.606, 163.602, 13.6137, 19.7283, 163.602, 0, 163.602, 163.605, 163.603, 163.602, 163.602, 163.602, 163.602, 163.602, 163.602, 163.602, 163.602, 163.602, 163.602, 163.602, 163.602
7.84135, 175.976, 163.462, 163.458, 13.3408, 12.5141, 163.458, 0, 163.458, 163.461, 163.459, 163.458, 163.458, 163.458, 163.458, 163.458, 163.458, 163.458, 163.458, 163.458, 163.458, 163.458, 163.458
7.84943, 182.297, 163.318, 163.314, 13.5756, 18.9792, 163.314, 0, 163.315, 163.317, 163.315, 163.314, 163.314, 163.314, 163.314, 163.314, 163.314, 163.314, 163.314, 163.314, 163.314, 163.314, 163.314
7.85751, 165.489, 163.175, 163.171, 12.9418, 2.31456, 163.171, 0, 163.171, 163.174, 163.172, 163.171, 163.171, 163.171, 163.171, 163.171, 163.171, 163.171, 163.171, 163.171, 163.171, 163.171, 163.171
7.86558, 198.801, 163.03, 163.027, 14.1704, 35.7709, 163.027, 0, 163.027, 163.03, 163.027, 163.027, 163.027, 163.027, 163.027, 163.027, 163.027, 163.027, 163.027, 163.027, 163.027, 163.027, 163.027
7.87366, 185.87, 162.884, 162.881, 13.7066, 22.9857, 162.881, 0, 162.881, 162.884, 162.882, 162.881, 162.881, 162.881, 162.881, 162.881, 162.881, 162.881, 162.881, 162.881, 162.881, 162.881, 162.881
7.88174, 186.244, 162.735, 162.732, 13.7202, 23.5089, 162.732, 0, 162.732, 162.735, 162.733, 162.732, 162.732, 162.732, 162.732, 162.732, 162.732, 162.732, 162.732, 162.732, 162.732, 162.732, 162.732
7.88982, 180.145, 162.585, 162.582, 13.4961, 17.5609, 162.582, 0, 162.582, 162.584, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582, 162.582
7.8979, 199.74, 162.434, 162.431, 14.2035, 37.3056, 162.431, 0, 162.431, 162.434, 162.432, 162.431, 162.431, 162.431, 162.431, 162.431, 162.431, 162.431, 162.431, 162.431, 162.431, 162.431, 162.431
7.90597, 189.344, 162.285, 162.282, 13.8327, 27.0591, 162.282, 0, 162.282, 162.284, 162.282, 162.282, 162.282, 162.282, 162.282, 162.282, 162.282, 162.282, 162.282, 162.282, 162.282, 162.282, 162.282
7.91405, 184.547, 162.134, 162.131, 13.6582, 22.4136, 162.131, 0, 162.131, 162.133, 162.132, 162.131, 162.131, 162.131, 162.131, 162.131, 162.131, 162.131, 162.131, 162.131, 162.131, 162.131, 162.131
7.92213, 159.909, 161.983, 161.981, 12.7243, -2.0742, 161.981, 0, 161.981, 161.983, 161.981, 161.981, 161.981, 161.981, 161.981, 161.981, 161.981, 161.981, 161.981, 161.981, 161.981, 161.981, 161.981
7.93021, 168.311, 161.831, 161.828, 13.0503, 6.48053, 161.828, 0, 161.828, 161.83, 161.829, 161.828, 161.828, 161.828, 161.828, 161.828, 161.828, 161.828, 161.828, 161.828, 161.828, 161.828, 161.828
7.93829, 157.728, 161.677, 161.675, 12.6384, -3.94838, 161.675, 0, 161.675, 161.676, 161.675, 161.675, 161.675, 161.675, 161.675, 161.675, 161.675, 161.675, 161.675, 161.675, 161.675, 161.675, 161.675
7.94636, 182.256, 161.523, 161.521, 13.5741, 20.7333, 161.521, 0, 161.521, 161.522, 161.522, 161.521, 161.521, 161.521, 161.521, 161.521, 161.521, 161.521, 161.521, 161.521, 161.521, 161.521, 161.521
7.95444, 172.176, 161.371, 161.369, 13.1976, 10.8047, 161.369, 0, 161.369, 161.37, 161.37, 161.369, 161.369, 161.369, 161.369, 161.369, 161.369, 161.369, 161.369, 161.369, 161.369, 161.369, 161.369
7.96252, 181.155, 161.218, 161.215, 13.5335, 19.9374, 161.215, 0, 161.215, 161.217, 161.216, 161.215, 161.215, 161.215, 161.215, 161.215, 161.215, 161.215, 161.215, 161.215, 161.215, 161.215, 161.215
7.9706, 173.277, 161.064, 161.062, 13.2392, 12.2128, 161.062, 0, 161.062, 161.063, 161.063, 161.062, 161.062, 161.062, 161.062, 161.062, 161.062, 161.062, 161.062, 161.062, 161.062, 161.062, 161.062
7.97868, 151.017, 160.913, 160.91, 12.37, -9.89618, 160.91, 0, 160.91, 160.911, 160.912, 160.91, 160.91, 160.91, 160.91, 160.91, 160.91, 160.91, 160.91, 160.91, 160.91, 160.91, 160.91
7.98675, 170.816, 160.761, 160.757, 13.146, 10.0556, 160.757, 0, 160.757, 160.758, 160.759, 160.757, 160.757, 160.757, 160.757, 160.757, 160.757, 160.757, 160.757, 160.757, 160.757, 160.757, 160.757
7.99483, 169.318, 160.608, 160.603, 13.0888, 8.70905, 160.603, 0, 160.603, 160.604, 160.607, 160.603, 160.603, 160.603, 160.603, 160.603, 160.603, 160.603, 160.603, 160.603, 160.603, 160.603, 160.603
8.00291, 166.655, 160.459, 160.452, 12.9867, 6.19643, 160.452, 0, 160.452, 160.453, 160.458, 160.452, 160.452, 160.452, 160.452, 160.452, 160.452, 160.452, 160.452, 160.452, 160.452, 160.452, 160.452
8.01099, 177.282, 160.308, 160.299, 13.3896, 16.974, 160.299, 0, 160.299, 160.3, 160.307, 160.299, 160.299, 160.299, 160.299, 160.299, 160.299, 160.299, 160.299, 160.299, 160.299, 160.299, 160.299
8.01907, 147.311, 160.159, 160.146, 12.2193, -12.8481, 160.146, 0, 160.146, 160.146, 160.158, 160.146, 160.146, 160.146, 160.146, 160.146, 160.146, 160.146, 160.146, 160.146, 160.146, 160.146, 160.146
8.02714, 159.708, 160.143, 160.124, 12.7164, -0.435394, 160.124, 0, 160.124, 160.125, 160.142, 160.124, 160.124, 160.124, 160.124, 160.124, 160.124, 160.124, 160.124, 160.124, 160.124, 160.124, 160.124
8.03522, 149.169, 160.128, 160.101, 12.2951, -10.9584, 160.101, 0, 160.101, 160.102, 160.127, 160.101, 160.101, 160.101, 160.101, 160.101, 160.101, 160.101, 160.101, 160.101, 160.101, 160.101, 160.101
8.0433, 145.33, 160.115, 160.078, 12.138, -14.7847, 160.078, 0, 160.078, 160.079, 160.114, 160.078, 160.078, 160.078, 160.078, 160.078, 160.078, 160.078, 160.078, 160.078, 160.078, 160.078, 160.078
8.05138, 165.039, 160.108, 160.057, 12.9244, 4.93185, 160.057, 0, 160.057, 160.058, 160.107, 160.057, 160.057, 160.057, 160.057, 160.057, 160.057, 160.057, 160.057, 160.057, 160.057, 160.057, 160.057
8.05946, 159.955, 160.104, 160.034, 12.7262, -0.148361, 160.034, 0, 160.034, 160.035, 160.103, 160.034, 160.034, 160.034, 160.034, 160.034, 160.034, 160.034, 160.034, 160.034, 160.034, 160.034, 160.034
8.06753, 170.583, 160.106, 160.011, 13.1371, 10.4774, 160.011, 0, 160.011, 160.012, 160.105, 160.011, 160.011, 160.011, 160.011, 160.011, 160.011, 160.011, 160.011, 160.011, 160.011, 160.011, 160.011
8.07561, 179.97, 160.116, 159.989, 13.4896, 19.8547, 159.989, 0, 159.989, 159.99, 160.115, 159.989, 159.989, 159.989, 159.989, 159.989, 159.989, 159.989, 159.989, 159.989, 159.989, 159.989, 159.989
8.08369, 175.938, 160.134, 159.966, 13.3394, 15.8046, 159.966, 0, 159.966, 159.967, 160.133, 159.966, 159.966, 159.966, 159.966, 159.966, 159.966, 159.966, 159.966, 159.966, 159.966, 159.966, 159.966
8.09177, 175.287, 160.163, 159.943, 13.3149, 15.1248, 159.943, 0, 159.943, 159.944, 160.162, 159.943, 159.943, 159.943, 159.943, 159.943, 159.943, 159.943, 159.943, 159.943, 159.943, 159.943, 159.943
8.09985, 175.839, 160.205, 159.921, 13.3356, 15.6339, 159.921, 0, 159.921, 159.922, 160.204, 159.921, 159.921, 159.921, 159.921, 159.921, 159.921, 159.921, 159.921, 159.921, 159.921, 159.921, 159.921
8.10792, 163.512, 160.261, 159.898, 12.8652, 3.2513, 159.898, 0, 159.898, 159.899, 160.26, 159.898, 159.898, 159.898, 159.898, 159.898, 159.898, 159.898, 159.898, 159.898, 159.898, 159.898, 159.898
8.116, 162.34, 160.334, 159.875, 12.8195, 2.00592, 159.875, 0, 159.875, 159.876, 160.333, 159.875, 159.875, 159.875, 159.875, 159.875, 159.875, 159.875, 159.875, 159.875, 159.875, 159.875, 159.875
8.12408, 154.57, 160.424, 159.853, 12.5128, -5.85458, 159.853, 0, 159.853, 159.854, 160.423, 159.853, 159.853, 159.853, 159.853, 159.853, 159.853, 159.853, 159.853, 159.853, 159.853, 159.853, 159.853
8.13216, 157.307, 160.534, 159.83, 12.6217, -3.22681, 159.83, 0, 159.83, 159.83, 160.533, 159.83, 159.83, 159.83, 159.83, 159.83, 159.83, 159.83, 159.83, 159.83, 159.83, 159.83, 159.83
8.14024, 181.004, 160.664, 159.806, 13.5279, 20.34, 159.806, 0, 159.806, 159.807, 160.663, 159.806, 159.806, 159.806, 159.806, 159.806, 159.806, 159.806, 159.806, 159.806, 159.806, 159.806, 159.806
8.14831, 170.863, 160.814, 159.784, 13.1477, 10.0488, 159.784, 0, 159.784, 159.784, 160.813, 159.784, 159.784, 159.784, 159.784, 159.784, 159.784, 159.784, 159.784, 159.784, 159.784, 159.784, 159.784
8.15639, 164.496, 160.984, 159.76, 12.9033, 3.51178, 159.76, 0, 159.76, 159.761, 160.983, 159.76, 159.76, 159.76, 159.76, 159.76, 159.76, 159.76, 159.76, 159.76, 159.76, 159.76, 159.76
8.16447, 172.801, 161.17, 159.734, 13.2212, 11.6308, 159.734, 0, 159.734, 159.735, 161.169, 159.734, 159.734, 159.734, 159.734, 159.734, 159.734, 159.734, 159.734, 159.734, 159.734, 159.734, 159.734
8.17255, 172.131, 161.37, 159.706, 13.1959, 10.7614, 159.706, 0, 159.706, 159.707, 161.369, 159.706, 159.706, 159.706, 159.706, 159.706, 159.706, 159.706, 159.706, 159.706, 159.706, 159.706, 159.706
8.18063, 168.972, 161.578, 159.674, 13.0756, 7.39345, 159.674, 0, 159.674, 159.675, 161.577, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674, 159.674
8.1887, 189.146, 161.792, 159.638, 13.8256, 27.3544, 159.638, 0, 159.638, 159.639, 161.791, 159.638, 159.638, 159.638, 159.638, 159.638, 159.638, 159.638, 159.638, 159.638, 159.638, 159.638, 159.638
8.19678, 180.395, 162.003, 159.597, 13.5054, 18.3925, 159.597, 0, 159.597, 159.598, 162.002, 159.597, 159.597, 159.597, 159.597, 159.597, 159.597, 159.597, 159.597, 159.597, 159.597, 159.597, 159.597
8.20486, 192.867, 162.206, 159.551, 13.9595, 30.6615, 159.551, 0, 159.551, 159.552, 162.205, 159.551, 159.551, 159.551, 159.551, 159.551, 159.551, 159.551, 159.551, 159.551, 159.551, 159.551, 159.551
8.21294, 187.715, 162.392, 159.498, 13.7737, 25.3221, 159.498, 0, 159.498, 159.499, 162.391, 159.498, 159.498, 159.498, 159.498, 159.498, 159.498, 159.498, 159.498, 159.498, 159.498, 159.498, 159.498
8.22102, 167.001, 162.556, 159.439, 13, 4.44469, 159.439, 0, 159.439, 159.44, 162.555, 159.439, 159.439, 159.439, 159.439, 159.439, 159.439, 159.439, 159.439, 159.439, 159.439, 159.439, 159.439
8.22909, 170.589, 162.691, 159.374, 13.1373, 7.89738, 159.374, 0, 159.375, 159.375, 162.69, 159.374, 159.374, 159.374, 159.374, 159.374, 159.374, 159.374, 159.374, 159.374, 159.374, 159.374, 159.374
8.23717, 172.21, 162.791, 159.304, 13.1989, 9.41917, 159.304, 0, 159.304, 159.305, 162.79, 159.304, 159.304, 159.304, 159.304, 159.304, 159.304, 159.304, 159.304, 159.304, 159.304, 159.304, 159.304
8.24525, 159.95, 162.849, 159.227, 12.7259, -2.89961, 159.227, 0, 159.227, 159.228, 162.848, 159.227, 159.227, 159.227, 159.227, 159.227, 159.227, 159.227, 159.227, 159.227, 159.227, 159.227, 159.227
8.25333, 175.875, 162.861, 159.144, 13.337, 13.0139, 159.144, 0, 159.144, 159.145, 162.86, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144, 159.144
8.26141, 192.258, 162.823, 159.053, 13.9376, 29.4348, 159.053, 0, 159.053, 159.054, 162.822, 159.053, 159.053, 159.053, 159.053, 159.053, 159.053, 159.053, 159.053, 159.053, 159.053, 159.053, 159.053
8.26948, 152.976, 162.733, 158.956, 12.4489, -9.7578, 158.956, 0, 158.956, 158.957, 162.732, 158.956, 158.956, 158.956, 158.956, 158.956, 158.956, 158.956, 158.956, 158.956, 158.956, 158.956, 158.956
8.27756, 193.303, 162.594, 158.854, 13.9751, 30.7085, 158.854, 0, 158.854, 158.856, 162.593, 158.854, 158.854, 158.854, 158.854, 158.854, 158.854, 158.854, 158.854, 158.854, 158.854, 158.854, 158.854
