   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_17.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.3831, 1.34903, 0.27495, 0.262589, 1.83004, 1.07408, 0.262589, 0, 0.262589, 0.262589, 0.262589, 0.262589, 0.262589, 0.262589, 0.262589, 0.262589, 0.262589, 0.262589, 0.262589, 0.262589, 0.262589, 0.263063, 0.262589, 0.274477, 0.262589
22.3909, 0.997597, 0.273958, 0.261702, 1.73136, 0.723639, 0.261702, 0, 0.261702, 0.261702, 0.261702, 0.261702, 0.261702, 0.261702, 0.261702, 0.261702, 0.261702, 0.261702, 0.261702, 0.261702, 0.261702, 0.262311, 0.261702, 0.27335, 0.261702
22.3988, 0.65337, 0.273003, 0.260817, 1.62892, 0.380367, 0.260817, 0, 0.260817, 0.260817, 0.260817, 0.260817, 0.260817, 0.260817, 0.260817, 0.260817, 0.260817, 0.260817, 0.260817, 0.260817, 0.260817, 0.261594, 0.260817, 0.272226, 0.260817
22.4067, 0, 0.273263, 0.261105, 1.41421, -0.273263, 0.261105, 0, 0.261105, 0.261105, 0.261105, 0.261105, 0.261105, 0.261105, 0.261105, 0.261105, 0.261105, 0.261105, 0.261105, 0.261105, 0.261105, 0.262091, 0.261105, 0.272277, 0.261105
22.4146, 0, 0.273051, 0.260872, 1.41421, -0.273051, 0.260872, 0, 0.260872, 0.260872, 0.260872, 0.260872, 0.260872, 0.260872, 0.260872, 0.260872, 0.260872, 0.260872, 0.260872, 0.260872, 0.260872, 0.262116, 0.260872, 0.271806, 0.260872
22.4225, 0, 0.272434, 0.260176, 1.41421, -0.272434, 0.260176, 0, 0.260176, 0.260176, 0.260176, 0.260176, 0.260176, 0.260176, 0.260176, 0.260176, 0.260176, 0.260176, 0.260176, 0.260176, 0.260176, 0.261736, 0.260176, 0.270874, 0.260176
22.4304, 0.33449, 0.271655, 0.259251, 1.5279, 0.0628347, 0.259251, 0, 0.259251, 0.259251, 0.259251, 0.259251, 0.259251, 0.259251, 0.259251, 0.259251, 0.259251, 0.259251, 0.259251, 0.259251, 0.259251, 0.261195, 0.259251, 0.26971, 0.259251
22.4383, 0.997439, 0.270957, 0.258327, 1.73131, 0.726483, 0.258327, 0, 0.258327, 0.258327, 0.258327, 0.258327, 0.258327, 0.258327, 0.258327, 0.258327, 0.258327, 0.258327, 0.258327, 0.258327, 0.258327, 0.260736, 0.258327, 0.268547, 0.258327
22.4462, 0.668071, 0.271481, 0.258534, 1.63342, 0.396591, 0.258534, 0, 0.258534, 0.258534, 0.258534, 0.258534, 0.258534, 0.258534, 0.258534, 0.258534, 0.258534, 0.258534, 0.258534, 0.258534, 0.258534, 0.261501, 0.258534, 0.268514, 0.258534
22.454, 0, 0.271647, 0.258279, 1.41421, -0.271647, 0.258279, 0, 0.258279, 0.258279, 0.258279, 0.258279, 0.258279, 0.258279, 0.258279, 0.258279, 0.258279, 0.258279, 0.258279, 0.258279, 0.258279, 0.261909, 0.258279, 0.268016, 0.258279
22.4619, 1.32483, 0.271516, 0.257606, 1.82341, 1.05331, 0.257606, 0, 0.257606, 0.257606, 0.257606, 0.257606, 0.257606, 0.257606, 0.257606, 0.257606, 0.257606, 0.257606, 0.257606, 0.257606, 0.257606, 0.262023, 0.257606, 0.267099, 0.257606
22.4698, 0.675173, 0.271313, 0.256727, 1.6356, 0.403861, 0.256727, 0, 0.256727, 0.256727, 0.256727, 0.256727, 0.256727, 0.256727, 0.256727, 0.256727, 0.256727, 0.256727, 0.256727, 0.256727, 0.256727, 0.262067, 0.256727, 0.265973, 0.256727
22.4777, 0.320119, 0.271263, 0.255849, 1.52319, 0.048856, 0.255849, 0, 0.255849, 0.255849, 0.255849, 0.255849, 0.255849, 0.255849, 0.255849, 0.255849, 0.255849, 0.255849, 0.255849, 0.255849, 0.255849, 0.262266, 0.255849, 0.264845, 0.255849
22.4856, 1.99743, 0.272154, 0.255744, 1.99936, 1.72528, 0.255744, 0, 0.255744, 0.255744, 0.255744, 0.255744, 0.255744, 0.255744, 0.255744, 0.255744, 0.255744, 0.255744, 0.255744, 0.255744, 0.255744, 0.263409, 0.255744, 0.264488, 0.255744
22.4935, 1.68245, 0.272916, 0.255324, 1.91897, 1.40953, 0.255324, 0, 0.255324, 0.255324, 0.255324, 0.255324, 0.255324, 0.255324, 0.255324, 0.255324, 0.255324, 0.255324, 0.255324, 0.255324, 0.255324, 0.264426, 0.255324, 0.263815, 0.255324
22.5014, 1.31284, 0.273585, 0.25461, 1.82012, 1.03926, 0.25461, 0, 0.25461, 0.25461, 0.25461, 0.25461, 0.25461, 0.25461, 0.25461, 0.25461, 0.25461, 0.25461, 0.25461, 0.25461, 0.25461, 0.26535, 0.25461, 0.262844, 0.25461
22.5093, 0.997615, 0.274323, 0.253749, 1.73136, 0.723292, 0.253749, 0, 0.253749, 0.253749, 0.253749, 0.253749, 0.253749, 0.253749, 0.253749, 0.253749, 0.253749, 0.253749, 0.253749, 0.253749, 0.253749, 0.266347, 0.253749, 0.261725, 0.253749
22.5172, 0.689544, 0.275294, 0.25289, 1.63998, 0.41425, 0.25289, 0, 0.25289, 0.25289, 0.25289, 0.25289, 0.25289, 0.25289, 0.25289, 0.25289, 0.25289, 0.25289, 0.25289, 0.25289, 0.25289, 0.267578, 0.25289, 0.260606, 0.25289
22.525, 0.305576, 0.276633, 0.252157, 1.51841, 0.0289435, 0.252157, 0, 0.252157, 0.252157, 0.252157, 0.252157, 0.252157, 0.252157, 0.252157, 0.252157, 0.252157, 0.252157, 0.252157, 0.252157, 0.252157, 0.269178, 0.252157, 0.259612, 0.252157
22.5329, 2.99745, 0.278077, 0.25128, 2.2355, 2.71937, 0.25128, 0, 0.25128, 0.25128, 0.25128, 0.25128, 0.25128, 0.25128, 0.25128, 0.25128, 0.25128, 0.25128, 0.25128, 0.25128, 0.25128, 0.270884, 0.25128, 0.258473, 0.25128
22.5408, 1.69698, 0.279633, 0.250258, 1.92275, 1.41734, 0.250258, 0, 0.250258, 0.250258, 0.250258, 0.250258, 0.250258, 0.250258, 0.250258, 0.250258, 0.250258, 0.250258, 0.250258, 0.250258, 0.250258, 0.272703, 0.250258, 0.257188, 0.250258
22.5487, 0, 0.281314, 0.249104, 1.41421, -0.281314, 0.249104, 0, 0.249104, 0.249104, 0.249104, 0.249104, 0.249104, 0.249104, 0.249104, 0.249104, 0.249104, 0.249104, 0.249104, 0.249104, 0.249104, 0.274646, 0.249104, 0.255772, 0.249104
22.5566, 0, 0.283151, 0.247854, 1.41421, -0.283151, 0.247854, 0, 0.247854, 0.247854, 0.247854, 0.247854, 0.247854, 0.247854, 0.247854, 0.247854, 0.247854, 0.247854, 0.247854, 0.247854, 0.247854, 0.276744, 0.247854, 0.25426, 0.247854
22.5645, 0, 0.285185, 0.246557, 1.41421, -0.285185, 0.246557, 0, 0.246557, 0.246557, 0.246557, 0.246557, 0.246557, 0.246557, 0.246557, 0.246557, 0.246557, 0.246557, 0.246557, 0.246557, 0.246557, 0.279039, 0.246557, 0.252702, 0.246557
22.5724, 0, 0.287305, 0.245119, 1.41421, -0.287305, 0.245119, 0, 0.245119, 0.245119, 0.245119, 0.245119, 0.245119, 0.245119, 0.245119, 0.245119, 0.245119, 0.245119, 0.245119, 0.245119, 0.245119, 0.281418, 0.245119, 0.251006, 0.245119
22.5803, 1, 0.289509, 0.243555, 1.73205, 0.710491, 0.243555, 0, 0.243555, 0.243555, 0.243555, 0.243555, 0.243555, 0.243555, 0.243555, 0.243555, 0.243555, 0.243555, 0.243555, 0.243555, 0.243555, 0.283878, 0.243555, 0.249186, 0.243555
22.5881, 0, 0.291749, 0.241849, 1.41421, -0.291749, 0.241849, 0, 0.241849, 0.241849, 0.241849, 0.241849, 0.241849, 0.241849, 0.241849, 0.241849, 0.241849, 0.241849, 0.241849, 0.241849, 0.241849, 0.28637, 0.241849, 0.247228, 0.241849
22.596, 0, 0.294029, 0.240037, 1.41421, -0.294029, 0.240037, 0, 0.240037, 0.240037, 0.240037, 0.240037, 0.240037, 0.240037, 0.240037, 0.240037, 0.240037, 0.240037, 0.240037, 0.240037, 0.240037, 0.288898, 0.240037, 0.245167, 0.240037
22.6039, 0, 0.296365, 0.238174, 1.41421, -0.296365, 0.238174, 0, 0.238174, 0.238174, 0.238174, 0.238174, 0.238174, 0.238174, 0.238174, 0.238174, 0.238174, 0.238174, 0.238174, 0.238174, 0.238174, 0.291478, 0.238174, 0.243061, 0.238174
22.6118, 0, 0.298769, 0.236319, 1.41421, -0.298769, 0.236319, 0, 0.236319, 0.236319, 0.236319, 0.236319, 0.236319, 0.236319, 0.236319, 0.236319, 0.236319, 0.236319, 0.236319, 0.236319, 0.236319, 0.29412, 0.236319, 0.240968, 0.236319
22.6197, 0.553297, 0.301536, 0.234817, 1.5979, 0.251761, 0.234817, 0, 0.234817, 0.234817, 0.234817, 0.234817, 0.234817, 0.234817, 0.234817, 0.234817, 0.234817, 0.234817, 0.234817, 0.234817, 0.234817, 0.29712, 0.234817, 0.239234, 0.234817
22.6276, 1.4467, 0.30405, 0.233107, 1.85653, 1.14265, 0.233107, 0, 0.233107, 0.233107, 0.233107, 0.233107, 0.233107, 0.233107, 0.233107, 0.233107, 0.233107, 0.233107, 0.233107, 0.233107, 0.233107, 0.299859, 0.233107, 0.237298, 0.233107
22.6355, 0, 0.306275, 0.231211, 1.41421, -0.306275, 0.231211, 0, 0.231211, 0.231211, 0.231211, 0.231211, 0.231211, 0.231211, 0.231211, 0.231211, 0.231211, 0.231211, 0.231211, 0.231211, 0.231211, 0.302303, 0.231211, 0.235184, 0.231211
22.6434, 0, 0.308248, 0.229228, 1.41421, -0.308248, 0.229228, 0, 0.229228, 0.229228, 0.229228, 0.229228, 0.229228, 0.229228, 0.229228, 0.229228, 0.229228, 0.229228, 0.229228, 0.229228, 0.229228, 0.304487, 0.229228, 0.23299, 0.229228
22.6513, 0, 0.310009, 0.227254, 1.41421, -0.310009, 0.227254, 0, 0.227254, 0.227254, 0.227254, 0.227254, 0.227254, 0.227254, 0.227254, 0.227254, 0.227254, 0.227254, 0.227254, 0.227254, 0.227254, 0.30645, 0.227254, 0.230812, 0.227254
22.6591, 1.52851, 0.312085, 0.225879, 1.87843, 1.21642, 0.225879, 0, 0.225879, 0.225879, 0.225879, 0.225879, 0.225879, 0.225879, 0.225879, 0.225879, 0.225879, 0.225879, 0.225879, 0.225879, 0.225879, 0.30872, 0.225879, 0.229243, 0.225879
22.667, 2.47149, 0.313552, 0.224234, 2.11459, 2.15794, 0.224234, 0, 0.224234, 0.224234, 0.224234, 0.224234, 0.224234, 0.224234, 0.224234, 0.224234, 0.224234, 0.224234, 0.224234, 0.224234, 0.224234, 0.310373, 0.224234, 0.227413, 0.224234
22.6749, 0, 0.314387, 0.222351, 1.41421, -0.314387, 0.222351, 0, 0.222351, 0.222351, 0.222351, 0.222351, 0.222351, 0.222351, 0.222351, 0.222351, 0.222351, 0.222351, 0.222351, 0.222351, 0.222351, 0.311384, 0.222351, 0.225354, 0.222351
22.6828, 0, 0.314667, 0.220354, 1.41421, -0.314667, 0.220354, 0, 0.220354, 0.220354, 0.220354, 0.220354, 0.220354, 0.220354, 0.220354, 0.220354, 0.220354, 0.220354, 0.220354, 0.220354, 0.220354, 0.311831, 0.220354, 0.22319, 0.220354
22.6907, 1.25483, 0.314473, 0.218366, 1.80412, 0.940361, 0.218366, 0, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.218366, 0.311795, 0.218366, 0.221044, 0.218366
22.6986, 1.99789, 0.31442, 0.217033, 1.99947, 1.68347, 0.217033, 0, 0.217033, 0.217033, 0.217033, 0.217033, 0.217033, 0.217033, 0.217033, 0.217033, 0.217033, 0.217033, 0.217033, 0.217033, 0.217033, 0.311891, 0.217033, 0.219562, 0.217033
22.7065, 0.997151, 0.313517, 0.215391, 1.73123, 0.683634, 0.215391, 0, 0.215391, 0.215391, 0.215391, 0.215391, 0.215391, 0.215391, 0.215391, 0.215391, 0.215391, 0.215391, 0.215391, 0.215391, 0.215391, 0.311127, 0.215391, 0.217781, 0.215391
22.7144, 1.75012, 0.311786, 0.213475, 1.93652, 1.43834, 0.213475, 0, 0.213475, 0.213475, 0.213475, 0.213475, 0.213475, 0.213475, 0.213475, 0.213475, 0.213475, 0.213475, 0.213475, 0.213475, 0.213475, 0.309526, 0.213475, 0.215735, 0.213475
22.7223, 0, 0.309364, 0.211429, 1.41421, -0.309364, 0.211429, 0, 0.211429, 0.211429, 0.211429, 0.211429, 0.211429, 0.211429, 0.211429, 0.211429, 0.211429, 0.211429, 0.211429, 0.211429, 0.211429, 0.307226, 0.211429, 0.213567, 0.211429
22.7301, 0, 0.306397, 0.209392, 1.41421, -0.306397, 0.209392, 0, 0.209392, 0.209392, 0.209392, 0.209392, 0.209392, 0.209392, 0.209392, 0.209392, 0.209392, 0.209392, 0.209392, 0.209392, 0.209392, 0.304372, 0.209392, 0.211418, 0.209392
22.738, 0, 0.303696, 0.208161, 1.41421, -0.303696, 0.208161, 0, 0.208161, 0.208161, 0.208161, 0.208161, 0.208161, 0.208161, 0.208161, 0.208161, 0.208161, 0.208161, 0.208161, 0.208161, 0.208161, 0.301775, 0.208161, 0.210082, 0.208161
22.7459, 0, 0.300126, 0.206576, 1.41421, -0.300126, 0.206576, 0, 0.206576, 0.206576, 0.206576, 0.206576, 0.206576, 0.206576, 0.206576, 0.206576, 0.206576, 0.206576, 0.206576, 0.206576, 0.206576, 0.298302, 0.206576, 0.208401, 0.206576
22.7538, 0, 0.295764, 0.204682, 1.41421, -0.295764, 0.204682, 0, 0.204682, 0.204682, 0.204682, 0.204682, 0.204682, 0.204682, 0.204682, 0.204682, 0.204682, 0.204682, 0.204682, 0.204682, 0.204682, 0.294029, 0.204682, 0.206417, 0.204682
22.7617, 0, 0.290814, 0.202639, 1.41421, -0.290814, 0.202639, 0, 0.202639, 0.202639, 0.202639, 0.202639, 0.202639, 0.202639, 0.202639, 0.202639, 0.202639, 0.202639, 0.202639, 0.202639, 0.202639, 0.289161, 0.202639, 0.204292, 0.202639
22.7696, 1.23092, 0.285479, 0.200607, 1.79748, 0.945443, 0.200607, 0, 0.200607, 0.200607, 0.200607, 0.200607, 0.200607, 0.200607, 0.200607, 0.200607, 0.200607, 0.200607, 0.200607, 0.200607, 0.200607, 0.283901, 0.200607, 0.202185, 0.200607
22.7775, 0.769078, 0.280646, 0.199416, 1.66405, 0.488432, 0.199416, 0, 0.199416, 0.199416, 0.199416, 0.199416, 0.199416, 0.199416, 0.199416, 0.199416, 0.199416, 0.199416, 0.199416, 0.199416, 0.199416, 0.279138, 0.199416, 0.200925, 0.199416
22.7854, 2, 0.275142, 0.197838, 2, 1.72486, 0.197838, 0, 0.197838, 0.197838, 0.197838, 0.197838, 0.197838, 0.197838, 0.197838, 0.197838, 0.197838, 0.197838, 0.197838, 0.197838, 0.197838, 0.273697, 0.197838, 0.199283, 0.197838
22.7932, 0.223599, 0.269074, 0.195922, 1.49117, -0.0454744, 0.195922, 0, 0.195922, 0.195922, 0.195922, 0.195922, 0.195922, 0.195922, 0.195922, 0.195922, 0.195922, 0.195922, 0.195922, 0.195922, 0.195922, 0.267688, 0.195922, 0.197308, 0.195922
22.8011, 1.7764, 0.262679, 0.193844, 1.9433, 1.51372, 0.193844, 0, 0.193844, 0.193844, 0.193844, 0.193844, 0.193844, 0.193844, 0.193844, 0.193844, 0.193844, 0.193844, 0.193844, 0.193844, 0.193844, 0.261346, 0.193844, 0.195176, 0.193844
22.809, 0, 0.25619, 0.191777, 1.41421, -0.25619, 0.191777, 0, 0.191777, 0.191777, 0.191777, 0.191777, 0.191777, 0.191777, 0.191777, 0.191777, 0.191777, 0.191777, 0.191777, 0.191777, 0.191777, 0.254907, 0.191777, 0.193059, 0.191777
22.8169, 0, 0.250621, 0.190681, 1.41421, -0.250621, 0.190681, 0, 0.190681, 0.190681, 0.190681, 0.190681, 0.190681, 0.190681, 0.190681, 0.190681, 0.190681, 0.190681, 0.190681, 0.190681, 0.190681, 0.249384, 0.190681, 0.191917, 0.190681
22.8248, 1, 0.244635, 0.18916, 1.73205, 0.755365, 0.18916, 0, 0.18916, 0.18916, 0.18916, 0.18916, 0.18916, 0.18916, 0.18916, 0.18916, 0.18916, 0.18916, 0.18916, 0.18916, 0.18916, 0.243441, 0.18916, 0.190353, 0.18916
22.8327, 0, 0.238334, 0.187269, 1.41421, -0.238334, 0.187269, 0, 0.187269, 0.187269, 0.187269, 0.187269, 0.187269, 0.187269, 0.187269, 0.187269, 0.187269, 0.187269, 0.187269, 0.187269, 0.187269, 0.23718, 0.187269, 0.188423, 0.187269
22.8406, 0, 0.231959, 0.185202, 1.41421, -0.231959, 0.185202, 0, 0.185202, 0.185202, 0.185202, 0.185202, 0.185202, 0.185202, 0.185202, 0.185202, 0.185202, 0.185202, 0.185202, 0.185202, 0.185202, 0.230842, 0.185202, 0.186319, 0.185202
22.8485, 0, 0.225737, 0.183146, 1.41421, -0.225737, 0.183146, 0, 0.183146, 0.183146, 0.183146, 0.183146, 0.183146, 0.183146, 0.183146, 0.183146, 0.183146, 0.183146, 0.183146, 0.183146, 0.183146, 0.224655, 0.183146, 0.184227, 0.183146
22.8564, 1, 0.220692, 0.182091, 1.73205, 0.779308, 0.182091, 0, 0.182091, 0.182091, 0.182091, 0.182091, 0.182091, 0.182091, 0.182091, 0.182091, 0.182091, 0.182091, 0.182091, 0.182091, 0.182091, 0.219643, 0.182091, 0.18314, 0.182091
22.8642, 0, 0.215397, 0.180584, 1.41421, -0.215397, 0.180584, 0, 0.180584, 0.180584, 0.180584, 0.180584, 0.180584, 0.180584, 0.180584, 0.180584, 0.180584, 0.180584, 0.180584, 0.180584, 0.180584, 0.214381, 0.180584, 0.1816, 0.180584
22.8721, 0.199455, 0.209936, 0.178683, 1.48306, -0.0104814, 0.178683, 0, 0.178683, 0.178683, 0.178683, 0.178683, 0.178683, 0.178683, 0.178683, 0.178683, 0.178683, 0.178683, 0.178683, 0.178683, 0.178683, 0.20895, 0.178683, 0.179669, 0.178683
22.88, 0.997372, 0.20453, 0.176593, 1.73129, 0.792842, 0.176593, 0, 0.176593, 0.176593, 0.176593, 0.176593, 0.176593, 0.176593, 0.176593, 0.176593, 0.176593, 0.176593, 0.176593, 0.176593, 0.176593, 0.203573, 0.176593, 0.17755, 0.176593
22.8879, 0.803173, 0.199389, 0.174516, 1.67427, 0.603784, 0.174516, 0, 0.174516, 0.174516, 0.174516, 0.174516, 0.174516, 0.174516, 0.174516, 0.174516, 0.174516, 0.174516, 0.174516, 0.174516, 0.174516, 0.198462, 0.174516, 0.175444, 0.174516
22.8958, 0, 0.19562, 0.17355, 1.41421, -0.19562, 0.17355, 0, 0.17355, 0.17355, 0.17355, 0.17355, 0.17355, 0.17355, 0.17355, 0.17355, 0.17355, 0.17355, 0.17355, 0.17355, 0.17355, 0.19472, 0.17355, 0.174449, 0.17355
22.9037, 0, 0.191625, 0.172098, 1.41421, -0.191625, 0.172098, 0, 0.172098, 0.172098, 0.172098, 0.172098, 0.172098, 0.172098, 0.172098, 0.172098, 0.172098, 0.172098, 0.172098, 0.172098, 0.172098, 0.190753, 0.172098, 0.172969, 0.172098
22.9116, 1, 0.187472, 0.170227, 1.73205, 0.812528, 0.170227, 0, 0.170227, 0.170227, 0.170227, 0.170227, 0.170227, 0.170227, 0.170227, 0.170227, 0.170227, 0.170227, 0.170227, 0.170227, 0.170227, 0.186627, 0.170227, 0.171071, 0.170227
22.9195, 0, 0.18337, 0.168155, 1.41421, -0.18337, 0.168155, 0, 0.168155, 0.168155, 0.168155, 0.168155, 0.168155, 0.168155, 0.168155, 0.168155, 0.168155, 0.168155, 0.168155, 0.168155, 0.168155, 0.182553, 0.168155, 0.168972, 0.168155
22.9274, 0, 0.179525, 0.166095, 1.41421, -0.179525, 0.166095, 0, 0.166095, 0.166095, 0.166095, 0.166095, 0.166095, 0.166095, 0.166095, 0.166095, 0.166095, 0.166095, 0.166095, 0.166095, 0.166095, 0.178735, 0.166095, 0.166885, 0.166095
22.9352, 0, 0.177052, 0.165173, 1.41421, -0.177052, 0.165173, 0, 0.165173, 0.165173, 0.165173, 0.165173, 0.165173, 0.165173, 0.165173, 0.165173, 0.165173, 0.165173, 0.165173, 0.165173, 0.165173, 0.176289, 0.165173, 0.165936, 0.165173
22.9431, 0.177739, 0.174293, 0.163742, 1.47572, 0.00344613, 0.163742, 0, 0.163742, 0.163742, 0.163742, 0.163742, 0.163742, 0.163742, 0.163742, 0.163742, 0.163742, 0.163742, 0.163742, 0.163742, 0.163742, 0.173557, 0.163742, 0.164477, 0.163742
22.951, 0.822261, 0.171304, 0.161872, 1.67996, 0.650956, 0.161872, 0, 0.161872, 0.161872, 0.161872, 0.161872, 0.161872, 0.161872, 0.161872, 0.161872, 0.161872, 0.161872, 0.161872, 0.161872, 0.161872, 0.170596, 0.161872, 0.162581, 0.161872
22.9589, 0, 0.168302, 0.159793, 1.41421, -0.168302, 0.159793, 0, 0.159793, 0.159793, 0.159793, 0.159793, 0.159793, 0.159793, 0.159793, 0.159793, 0.159793, 0.159793, 0.159793, 0.159793, 0.159793, 0.167621, 0.159793, 0.160474, 0.159793
22.9668, 0, 0.165494, 0.157726, 1.41421, -0.165494, 0.157726, 0, 0.157726, 0.157726, 0.157726, 0.157726, 0.157726, 0.157726, 0.157726, 0.157726, 0.157726, 0.157726, 0.157726, 0.157726, 0.157726, 0.164841, 0.157726, 0.15838, 0.157726
22.9747, 0.335976, 0.164079, 0.156884, 1.52839, 0.171898, 0.156884, 0, 0.156884, 0.156884, 0.156884, 0.156884, 0.156884, 0.156884, 0.156884, 0.156884, 0.156884, 0.156884, 0.156884, 0.156884, 0.156884, 0.163452, 0.156884, 0.15751, 0.156884
22.9826, 1.66402, 0.162284, 0.155507, 1.91416, 1.50174, 0.155507, 0, 0.155507, 0.155507, 0.155507, 0.155507, 0.155507, 0.155507, 0.155507, 0.155507, 0.155507, 0.155507, 0.155507, 0.155507, 0.155507, 0.161684, 0.155507, 0.156107, 0.155507
22.9905, 0, 0.16017, 0.153672, 1.41421, -0.16017, 0.153672, 0, 0.153672, 0.153672, 0.153672, 0.153672, 0.153672, 0.153672, 0.153672, 0.153672, 0.153672, 0.153672, 0.153672, 0.153672, 0.153672, 0.159598, 0.153672, 0.154244, 0.153672
22.9983, 1, 0.157966, 0.151616, 1.73205, 0.842034, 0.151616, 0, 0.151616, 0.151616, 0.151616, 0.151616, 0.151616, 0.151616, 0.151616, 0.151616, 0.151616, 0.151616, 0.151616, 0.151616, 0.151616, 0.157421, 0.151616, 0.152161, 0.151616
23.0062, 1.15857, 0.155891, 0.149574, 1.77724, 1.00268, 0.149574, 0, 0.149574, 0.149574, 0.149574, 0.149574, 0.149574, 0.149574, 0.149574, 0.149574, 0.149574, 0.149574, 0.149574, 0.149574, 0.149574, 0.155373, 0.149574, 0.150092, 0.149574
23.0141, 0.841427, 0.155159, 0.148771, 1.68565, 0.686268, 0.148771, 0, 0.148771, 0.148771, 0.148771, 0.148771, 0.148771, 0.148771, 0.148771, 0.148771, 0.148771, 0.148771, 0.148771, 0.148771, 0.148771, 0.154668, 0.148771, 0.149262, 0.148771
23.022, 0, 0.153973, 0.14742, 1.41421, -0.153973, 0.14742, 0, 0.14742, 0.14742, 0.14742, 0.14742, 0.14742, 0.14742, 0.14742, 0.14742, 0.14742, 0.14742, 0.14742, 0.14742, 0.14742, 0.153508, 0.14742, 0.147885, 0.14742
23.0299, 0.151215, 0.152398, 0.1456, 1.4667, -0.00118285, 0.1456, 0, 0.1456, 0.1456, 0.1456, 0.1456, 0.1456, 0.1456, 0.1456, 0.1456, 0.1456, 0.1456, 0.1456, 0.1456, 0.1456, 0.151959, 0.1456, 0.146038, 0.1456
23.0378, 0.848785, 0.150668, 0.143554, 1.68783, 0.698117, 0.143554, 0, 0.143554, 0.143554, 0.143554, 0.143554, 0.143554, 0.143554, 0.143554, 0.143554, 0.143554, 0.143554, 0.143554, 0.143554, 0.143554, 0.150255, 0.143554, 0.143967, 0.143554
23.0457, 0.146257, 0.149013, 0.141523, 1.46501, -0.00275585, 0.141523, 0, 0.141523, 0.141523, 0.141523, 0.141523, 0.141523, 0.141523, 0.141523, 0.141523, 0.141523, 0.141523, 0.141523, 0.141523, 0.141523, 0.148625, 0.141523, 0.141911, 0.141523
23.0536, 1.99795, 0.148695, 0.140781, 1.99949, 1.84925, 0.140781, 0, 0.140781, 0.140781, 0.140781, 0.140781, 0.140781, 0.140781, 0.140781, 0.140781, 0.140781, 0.140781, 0.140781, 0.140781, 0.140781, 0.148332, 0.140781, 0.141143, 0.140781
23.0615, 0.855798, 0.147857, 0.13948, 1.68991, 0.707941, 0.13948, 0, 0.13948, 0.13948, 0.13948, 0.13948, 0.13948, 0.13948, 0.13948, 0.13948, 0.13948, 0.13948, 0.13948, 0.13948, 0.13948, 0.147518, 0.13948, 0.139819, 0.13948
23.0693, 0, 0.146567, 0.1377, 1.41421, -0.146567, 0.1377, 0, 0.1377, 0.1377, 0.1377, 0.1377, 0.1377, 0.1377, 0.1377, 0.1377, 0.1377, 0.1377, 0.1377, 0.1377, 0.1377, 0.146252, 0.1377, 0.138015, 0.1377
23.0772, 0.136769, 0.145064, 0.13569, 1.46177, -0.00829464, 0.13569, 0, 0.13569, 0.13569, 0.13569, 0.13569, 0.13569, 0.13569, 0.13569, 0.13569, 0.13569, 0.13569, 0.13569, 0.13569, 0.13569, 0.144771, 0.13569, 0.135983, 0.13569
23.0851, 0.997589, 0.143582, 0.133695, 1.73135, 0.854007, 0.133695, 0, 0.133695, 0.133695, 0.133695, 0.133695, 0.133695, 0.133695, 0.133695, 0.133695, 0.133695, 0.133695, 0.133695, 0.133695, 0.133695, 0.143311, 0.133695, 0.133966, 0.133695
23.093, 0.865642, 0.14337, 0.132975, 1.69282, 0.722272, 0.132975, 0, 0.132975, 0.132975, 0.132975, 0.132975, 0.132975, 0.132975, 0.132975, 0.132975, 0.132975, 0.132975, 0.132975, 0.132975, 0.132975, 0.14312, 0.132975, 0.133224, 0.132975
23.1009, 0, 0.14259, 0.131702, 1.41421, -0.14259, 0.131702, 0, 0.131702, 0.131702, 0.131702, 0.131702, 0.131702, 0.131702, 0.131702, 0.131702, 0.131702, 0.131702, 0.131702, 0.131702, 0.131702, 0.142361, 0.131702, 0.131931, 0.131702
23.1088, 1, 0.141311, 0.129953, 1.73205, 0.858689, 0.129953, 0, 0.129953, 0.129953, 0.129953, 0.129953, 0.129953, 0.129953, 0.129953, 0.129953, 0.129953, 0.129953, 0.129953, 0.129953, 0.129953, 0.141101, 0.129953, 0.130163, 0.129953
23.1167, 1.24888, 0.139771, 0.127978, 1.80247, 1.10911, 0.127978, 0, 0.127978, 0.127978, 0.127978, 0.127978, 0.127978, 0.127978, 0.127978, 0.127978, 0.127978, 0.127978, 0.127978, 0.127978, 0.127978, 0.139579, 0.127978, 0.128169, 0.127978
23.1246, 1.75112, 0.138203, 0.126017, 1.93678, 1.61291, 0.126017, 0, 0.126017, 0.126017, 0.126017, 0.126017, 0.126017, 0.126017, 0.126017, 0.126017, 0.126017, 0.126017, 0.126017, 0.126017, 0.126017, 0.138029, 0.126017, 0.126191, 0.126017
