   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_17.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.813146, 7.76754, 5.27258, 4.3879, 3.12531, 2.49495, 4.4652, 4.3879, 4.38792, 4.38798, 4.38858, 4.40159, 4.3917, 4.44091, 4.38803, 4.38972, 4.38818, 4.40237, 4.3879, 4.95322, 4.3879, 4.54201
0.821409, 9.21319, 6.09304, 5.00762, 3.34861, 3.12015, 5.09622, 5.00762, 5.00764, 5.00771, 5.00839, 5.02331, 5.01197, 5.06838, 5.00776, 5.0097, 5.00799, 5.02483, 5.00762, 5.72613, 5.00762, 5.18443
0.829671, 3.1486, 6.90837, 5.57993, 2.26905, -3.75977, 5.67915, 5.57993, 5.57995, 5.58002, 5.58079, 5.59749, 5.5848, 5.64798, 5.58008, 5.58225, 5.5804, 5.59967, 5.57993, 6.49667, 5.57993, 5.77823
0.837933, 10.4245, 7.71707, 6.08437, 3.52484, 2.70739, 6.19317, 6.08437, 6.0844, 6.08448, 6.08532, 6.10363, 6.08972, 6.15899, 6.08454, 6.08692, 6.08497, 6.1062, 6.08437, 7.26482, 6.08437, 6.30238
0.846195, 13.2302, 8.53243, 6.50755, 3.90259, 4.69774, 6.62464, 6.50755, 6.50758, 6.50767, 6.50857, 6.52827, 6.5133, 6.58785, 6.50773, 6.51029, 6.50829, 6.53081, 6.50755, 8.0448, 6.50755, 6.74324
0.854458, 15.6401, 9.38242, 6.84379, 4.20001, 6.25763, 6.96778, 6.84379, 6.84382, 6.84391, 6.84488, 6.86573, 6.84988, 6.92882, 6.84398, 6.84668, 6.84468, 6.86769, 6.8438, 8.86483, 6.84379, 7.09524
0.86272, 13.1535, 10.3061, 7.09461, 3.89275, 2.84734, 7.22411, 7.09461, 7.09464, 7.09474, 7.09574, 7.11752, 7.10098, 7.18342, 7.09481, 7.0976, 7.09568, 7.11831, 7.09462, 9.76354, 7.09461, 7.36041
0.870982, 6.25418, 11.347, 7.26721, 2.87301, -5.09285, 7.40094, 7.26721, 7.26724, 7.26734, 7.26838, 7.29086, 7.27378, 7.35892, 7.26741, 7.27027, 7.26849, 7.28991, 7.26722, 10.7832, 7.26721, 7.54685
0.879244, 11.988, 12.5433, 7.37249, 3.74005, -0.555352, 7.50934, 7.37249, 7.37252, 7.37263, 7.37369, 7.39668, 7.37921, 7.46634, 7.3727, 7.37557, 7.37403, 7.39351, 7.3725, 11.9603, 7.37249, 7.66668
0.887507, 19.22, 13.9178, 7.42301, 4.60652, 5.30227, 7.56207, 7.42301, 7.42305, 7.42315, 7.42423, 7.44758, 7.42985, 7.51838, 7.42322, 7.42608, 7.42492, 7.44187, 7.42302, 13.3156, 7.42301, 7.73398
0.895769, 14.2639, 15.4675, 7.43128, 4.03285, -1.20364, 7.57184, 7.43128, 7.43131, 7.43141, 7.4325, 7.45609, 7.43818, 7.52768, 7.43148, 7.43428, 7.4337, 7.44771, 7.43128, 14.8438, 7.43128, 7.7629
0.904031, 13.9758, 17.1578, 7.4085, 3.99698, -3.182, 7.55006, 7.4085, 7.40853, 7.40864, 7.40974, 7.43347, 7.41545, 7.50558, 7.4087, 7.41141, 7.41168, 7.42243, 7.4085, 16.5077, 7.4085, 7.76646
0.912293, 25.3566, 18.9199, 7.36396, 5.23035, 6.43671, 7.50614, 7.36396, 7.36399, 7.36409, 7.3652, 7.38902, 7.37094, 7.46146, 7.36415, 7.36672, 7.36823, 7.3755, 7.36396, 18.2361, 7.36396, 7.75584
0.920556, 28.6444, 20.6553, 7.3048, 5.53574, 7.98908, 7.44736, 7.3048, 7.30483, 7.30494, 7.30604, 7.3299, 7.3118, 7.40256, 7.30498, 7.30739, 7.31063, 7.31418, 7.3048, 19.928, 7.3048, 7.74031
0.928818, 24.6026, 22.2465, 7.23619, 5.15777, 2.35608, 7.37899, 7.23619, 7.23623, 7.23633, 7.23744, 7.26132, 7.24321, 7.33411, 7.23636, 7.23858, 7.24416, 7.24372, 7.2362, 21.4627, 7.23619, 7.72769
0.93708, 29.8581, 23.5722, 7.16169, 5.6443, 6.28593, 7.30462, 7.16169, 7.16172, 7.16183, 7.16293, 7.18682, 7.16871, 7.25969, 7.16185, 7.16384, 7.17246, 7.16767, 7.16169, 22.715, 7.16169, 7.72531
0.945343, 18.0792, 24.5256, 7.08358, 4.48098, -6.44648, 7.22662, 7.08358, 7.08361, 7.08372, 7.08482, 7.1087, 7.0906, 7.18162, 7.08372, 7.08549, 7.09788, 7.08832, 7.08358, 23.5721, 7.08358, 7.74137
0.953605, 19.3144, 25.0324, 7.0033, 4.61675, -5.71802, 7.14647, 7.0033, 7.00334, 7.00344, 7.00455, 7.02842, 7.01033, 7.10137, 7.00344, 7.00496, 7.02185, 7.00707, 7.00331, 23.9502, 7.0033, 7.78656
0.961867, 21.0936, 25.0647, 6.92173, 4.80558, -3.97108, 7.06509, 6.92173, 6.92177, 6.92188, 6.92298, 6.94684, 6.92876, 7.01982, 6.92186, 6.92315, 6.94511, 6.92475, 6.92174, 23.8077, 6.92173, 7.87578
0.970129, 21.7382, 24.6488, 6.83941, 4.87219, -2.91055, 6.9831, 6.83941, 6.83944, 6.83955, 6.84065, 6.86451, 6.84643, 6.93749, 6.83952, 6.84059, 6.86797, 6.84184, 6.83941, 23.1509, 6.83941, 8.02964
0.978392, 19.9735, 23.865, 6.75665, 4.68758, -3.89157, 6.90097, 6.75665, 6.75668, 6.75679, 6.7579, 6.78174, 6.76368, 6.85474, 6.75676, 6.75763, 6.79043, 6.75864, 6.75665, 22.0337, 6.75665, 8.27519
0.986654, 20.5979, 22.8393, 6.67368, 4.75373, -2.24138, 6.8191, 6.67368, 6.67372, 6.67382, 6.67493, 6.69877, 6.68071, 6.77177, 6.67378, 6.67448, 6.71231, 6.67532, 6.67369, 20.5494, 6.67368, 8.6454
0.994916, 18.0944, 21.7272, 6.59067, 4.48268, -3.63277, 6.73794, 6.59067, 6.5907, 6.59081, 6.59192, 6.61575, 6.59769, 6.68876, 6.59076, 6.59131, 6.63336, 6.59203, 6.59067, 18.8173, 6.59067, 9.17686
1.00318, 31.0984, 20.6934, 6.50772, 5.75312, 10.405, 6.65804, 6.50772, 6.50775, 6.50786, 6.50897, 6.5328, 6.51475, 6.60581, 6.50781, 6.50825, 6.55333, 6.50885, 6.50772, 16.9664, 6.50772, 9.90539
1.01144, 14.4997, 19.8897, 6.42492, 4.06198, -5.39003, 6.58, 6.42492, 6.42496, 6.42506, 6.42617, 6.45001, 6.43195, 6.52302, 6.42502, 6.42536, 6.47205, 6.42587, 6.42493, 15.1196, 6.42492, 10.8597
1.0197, 21.1732, 19.4346, 6.34234, 4.81385, 1.73858, 6.50457, 6.34233, 6.34237, 6.34248, 6.34359, 6.36742, 6.34936, 6.44043, 6.34243, 6.34272, 6.38944, 6.34313, 6.34234, 13.3806, 6.34234, 12.0541
1.02797, 19.6513, 19.3971, 6.26, 4.6531, 0.254259, 6.43258, 6.25999, 6.26003, 6.26014, 6.26125, 6.28508, 6.26702, 6.35809, 6.2601, 6.26036, 6.30561, 6.26066, 6.26, 11.8255, 6.26, 13.4806
1.03623, 23.4208, 19.7881, 6.17793, 5.04191, 3.63268, 6.36494, 6.17792, 6.17796, 6.17807, 6.17917, 6.203, 6.18495, 6.27602, 6.17803, 6.1783, 6.22076, 6.17848, 6.17793, 10.5003, 6.17793, 15.1032
1.04449, 24.1102, 20.5597, 6.09614, 5.10981, 3.55052, 6.30262, 6.09613, 6.09617, 6.09628, 6.09739, 6.12122, 6.10317, 6.19423, 6.09626, 6.09656, 6.13523, 6.0966, 6.09614, 9.42236, 6.09614, 16.8552
1.05275, 20.548, 21.6117, 6.01465, 4.74847, -1.06378, 6.2467, 6.01464, 6.01468, 6.01479, 6.0159, 6.03973, 6.02167, 6.11274, 6.01478, 6.01517, 6.04939, 6.01502, 6.01465, 8.58563, 6.01465, 18.6413
1.06101, 15.1273, 22.8066, 5.93347, 4.13852, -7.67929, 6.19855, 5.93345, 5.9335, 5.93361, 5.93472, 5.95855, 5.9405, 6.03156, 5.93362, 5.93417, 5.96362, 5.93378, 5.93347, 7.96808, 5.93347, 20.344
1.06928, 16.6853, 23.9878, 5.85262, 4.32264, -7.30256, 6.16018, 5.8526, 5.85265, 5.85276, 5.85387, 5.8777, 5.85965, 5.9507, 5.8528, 5.85359, 5.87825, 5.85287, 5.85262, 7.53846, 5.85262, 21.8357
1.07754, 18.9782, 25.0012, 5.77213, 4.58019, -6.02302, 6.13488, 5.7721, 5.77216, 5.77227, 5.77338, 5.79721, 5.77916, 5.8702, 5.77235, 5.7735, 5.79355, 5.77233, 5.77213, 7.26247, 5.77213, 22.9933
1.0858, 19.9782, 25.7156, 5.69202, 4.68809, -5.73739, 6.12804, 5.69198, 5.69205, 5.69216, 5.69326, 5.71709, 5.69904, 5.79007, 5.69229, 5.69396, 5.70968, 5.69218, 5.69202, 7.10687, 5.69202, 23.7131
1.09406, 23.4472, 26.0402, 5.61231, 5.04452, -2.59301, 6.1482, 5.61226, 5.61234, 5.61245, 5.61356, 5.63739, 5.61934, 5.71033, 5.61265, 5.61503, 5.62673, 5.61244, 5.61231, 7.042, 5.61231, 23.9254
1.10233, 13.8268, 25.9354, 5.53301, 3.9783, -12.1085, 6.20793, 5.53295, 5.53305, 5.53315, 5.53426, 5.55809, 5.54004, 5.63097, 5.53343, 5.53678, 5.54472, 5.53311, 5.53301, 7.04263, 5.53301, 23.6033
1.11059, 22.1778, 25.4174, 5.45412, 4.91709, -3.23965, 6.32428, 5.45404, 5.45416, 5.45426, 5.45537, 5.4792, 5.46115, 5.55198, 5.45465, 5.45924, 5.4636, 5.4542, 5.45412, 7.088, 5.45412, 22.7668
1.11885, 16.2789, 24.5544, 5.37561, 4.27538, -8.27554, 6.5183, 5.3755, 5.37565, 5.37575, 5.37686, 5.40069, 5.38264, 5.47332, 5.37628, 5.38245, 5.38327, 5.37567, 5.37562, 7.16125, 5.37561, 21.4796
1.12711, 14.8245, 23.4551, 5.29744, 4.10177, -8.63053, 6.81322, 5.2973, 5.29748, 5.29758, 5.29869, 5.32252, 5.30447, 5.39492, 5.29828, 5.3064, 5.30364, 5.29749, 5.29745, 7.24892, 5.29744, 19.8408
1.13538, 23.3147, 22.2517, 5.21954, 5.03137, 1.06302, 7.23102, 5.21935, 5.21958, 5.21968, 5.22079, 5.24462, 5.22657, 5.31669, 5.22059, 5.23106, 5.22456, 5.21958, 5.21955, 7.34049, 5.21954, 17.971
1.14364, 16.3197, 21.0799, 5.14184, 4.28015, -4.76023, 7.78756, 5.14159, 5.14188, 5.14198, 5.14309, 5.16692, 5.14887, 5.23853, 5.14317, 5.15639, 5.1459, 5.14187, 5.14185, 7.42809, 5.14184, 15.9978
1.1519, 16.3294, 20.0579, 5.06425, 4.28128, -3.72857, 8.48687, 5.06392, 5.06428, 5.06439, 5.0655, 5.08933, 5.07128, 5.16032, 5.06594, 5.0823, 5.06754, 5.06427, 5.06425, 7.50632, 5.06425, 14.0406
1.16016, 13.1102, 19.2692, 4.98667, 3.88718, -6.15907, 9.31574, 4.98624, 4.9867, 4.98681, 4.98792, 5.01175, 4.9937, 5.08194, 4.98885, 5.00871, 4.98933, 4.98668, 4.98667, 7.57193, 4.98667, 12.1992
1.16842, 23.2643, 18.7509, 4.90899, 5.02636, 4.51345, 10.2401, 4.90844, 4.90902, 4.90913, 4.91024, 4.93407, 4.91602, 5.00328, 4.91185, 4.93551, 4.91115, 4.909, 4.90899, 7.62344, 4.90899, 10.546
1.17669, 22.6875, 18.4898, 4.8311, 4.96865, 4.19775, 11.2043, 4.8304, 4.83114, 4.83124, 4.83235, 4.85618, 4.83813, 4.92424, 4.83489, 4.86257, 4.83285, 4.83111, 4.83111, 7.66053, 4.8311, 9.12341
1.18495, 28.1587, 18.4274, 4.75288, 5.49169, 9.73126, 12.1353, 4.75199, 4.75292, 4.75302, 4.75413, 4.77796, 4.75991, 4.8447, 4.75796, 4.78975, 4.75429, 4.75289, 4.75289, 7.6833, 4.75288, 7.94588
1.19321, 15.9042, 18.4724, 4.67421, 4.23134, -2.56813, 12.9497, 4.67309, 4.67425, 4.67435, 4.67546, 4.69929, 4.68124, 4.7646, 4.68106, 4.71692, 4.67535, 4.67421, 4.67421, 7.69157, 4.67421, 7.00485
1.20147, 32.5515, 18.517, 4.59496, 5.87805, 14.0345, 13.5656, 4.59355, 4.595, 4.5951, 4.59621, 4.62004, 4.60199, 4.68387, 4.60419, 4.64391, 4.59589, 4.59497, 4.59497, 7.68427, 4.59496, 6.27554
1.20974, 28.3391, 18.4571, 4.51503, 5.50809, 9.88204, 13.9142, 4.51326, 4.51507, 4.51517, 4.51628, 4.54011, 4.52206, 4.60249, 4.5274, 4.57062, 4.51578, 4.51504, 4.51504, 7.65908, 4.51503, 5.72421
1.218, 19.1182, 18.2084, 4.43432, 4.59546, 0.909775, 13.9512, 4.43211, 4.43435, 4.43446, 4.43557, 4.4594, 4.44135, 4.52044, 4.4507, 4.4969, 4.43492, 4.43432, 4.43432, 7.61246, 4.43432, 5.31423
1.22626, 21.1992, 17.7197, 4.35277, 4.81655, 3.47946, 13.6641, 4.35002, 4.3528, 4.35291, 4.35401, 4.37784, 4.35979, 4.43781, 4.37406, 4.42269, 4.35325, 4.35277, 4.35277, 7.54001, 4.35277, 5.01086
1.23452, 19.1521, 16.9773, 4.27035, 4.59914, 2.17478, 13.074, 4.26696, 4.27038, 4.27049, 4.2716, 4.29543, 4.27737, 4.35468, 4.29745, 4.34794, 4.27073, 4.27035, 4.27035, 7.43711, 4.27035, 4.78396
1.24278, 18.5839, 16.004, 4.1871, 4.53694, 2.57982, 12.2318, 4.18294, 4.18714, 4.18724, 4.18835, 4.21218, 4.19413, 4.27126, 4.22075, 4.27268, 4.18741, 4.1871, 4.18711, 7.2998, 4.1871, 4.60939
1.25105, 16.1802, 14.8513, 4.10311, 4.26383, 1.32894, 11.2099, 4.09801, 4.10314, 4.10325, 4.10436, 4.12819, 4.11014, 4.1878, 4.14377, 4.19696, 4.10335, 4.10311, 4.10311, 7.12562, 4.10311, 4.46899
1.25931, 13.3896, 13.5879, 4.01852, 3.92296, -0.198275, 10.0905, 4.01231, 4.01855, 4.01866, 4.01977, 4.0436, 4.02555, 4.10469, 4.06628, 4.12094, 4.01871, 4.01852, 4.01852, 6.9144, 4.01852, 4.34994
1.26757, 10.6063, 12.2878, 3.93352, 3.55053, -1.68148, 8.95412, 3.92598, 3.93355, 3.93366, 3.93477, 3.9586, 3.94054, 4.02236, 3.98802, 4.04481, 3.93367, 3.93352, 3.93352, 6.66864, 3.93352, 4.24372
1.27583, 14.1555, 11.0192, 3.84833, 4.01939, 3.13635, 7.86961, 3.83922, 3.84836, 3.84847, 3.84958, 3.87341, 3.85536, 3.94133, 3.90874, 3.96882, 3.84844, 3.84833, 3.84833, 6.39365, 3.84833, 4.14501
1.2841, 13.9831, 9.83731, 3.76319, 3.99789, 4.14583, 6.88799, 3.75223, 3.76323, 3.76333, 3.76444, 3.78827, 3.77022, 3.86218, 3.82828, 3.89331, 3.76328, 3.76319, 3.7632, 6.09718, 3.76319, 4.05072
1.29236, 10.4114, 8.78055, 3.67836, 3.52298, 1.63082, 6.03988, 3.6652, 3.67839, 3.6785, 3.67961, 3.70344, 3.68538, 3.78551, 3.74662, 3.81876, 3.67842, 3.67836, 3.67836, 5.78876, 3.67836, 3.95921
1.30062, 8.63755, 7.87024, 3.59405, 3.26153, 0.767313, 5.33676, 3.57834, 3.59409, 3.59419, 3.5953, 3.61913, 3.60108, 3.71194, 3.6639, 3.74591, 3.5941, 3.59405, 3.59406, 5.4787, 3.59405, 3.86972
1.30888, 11.3383, 7.11338, 3.51049, 3.65217, 4.22497, 4.77469, 3.49178, 3.51052, 3.51063, 3.51174, 3.53557, 3.51751, 3.64204, 3.58047, 3.67604, 3.51052, 3.51049, 3.51049, 5.17706, 3.51049, 3.78195
1.31715, 10.2092, 6.50685, 3.42783, 3.49417, 3.70237, 4.33929, 3.40564, 3.42787, 3.42797, 3.42908, 3.45291, 3.43486, 3.5763, 3.49693, 3.61149, 3.42786, 3.42783, 3.42784, 4.89261, 3.42783, 3.69584
1.32541, 11.3191, 6.04242, 3.34623, 3.64954, 5.27673, 4.0108, 3.32, 3.34626, 3.34637, 3.34748, 3.3713, 3.35325, 3.51514, 3.41409, 3.55647, 3.34625, 3.34623, 3.34623, 4.63208, 3.34623, 3.61142
1.33367, 6.11399, 5.71176, 3.26578, 2.84851, 0.402226, 3.76835, 3.23489, 3.26581, 3.26592, 3.26703, 3.29086, 3.2728, 3.45888, 3.33303, 3.5185, 3.26579, 3.26578, 3.26578, 4.39963, 3.26578, 3.52872
1.34193, 6.53803, 5.51138, 3.18657, 2.92199, 1.02665, 3.59286, 3.1503, 3.1866, 3.18671, 3.18782, 3.21164, 3.19359, 3.40773, 3.25517, 3.51034, 3.18658, 3.18657, 3.18657, 4.19681, 3.18657, 3.44776
1.35019, 6.9903, 5.44723, 3.10865, 2.99838, 1.54307, 3.46878, 3.06622, 3.10869, 3.10879, 3.1099, 3.13373, 3.11568, 3.3618, 3.18236, 3.55275, 3.10866, 3.10865, 3.10866, 4.02276, 3.10865, 3.36851
1.35846, 11.5236, 5.53904, 3.03209, 3.67744, 5.98453, 3.38446, 2.98259, 3.03212, 3.03223, 3.03334, 3.05716, 3.03911, 3.32111, 3.11698, 3.67774, 3.03209, 3.03209, 3.03209, 3.87472, 3.03209, 3.29096
1.36672, 13.0424, 5.82395, 2.95691, 3.87845, 7.21841, 3.33179, 2.89936, 2.95695, 2.95705, 2.95816, 2.98198, 2.96393, 3.2856, 3.06211, 3.93182, 2.95692, 2.95691, 2.95692, 3.74863, 2.95691, 3.21504
1.37498, 25.0698, 6.35868, 2.88317, 5.20287, 18.7111, 3.30524, 2.81644, 2.8832, 2.88331, 2.88442, 2.90822, 2.89018, 3.25516, 3.02156, 4.37847, 2.88317, 2.88317, 2.88317, 3.63987, 2.88317, 3.14073
1.38324, 21.4005, 7.21915, 2.81089, 4.83741, 14.1814, 3.30067, 2.73377, 2.81093, 2.81103, 2.81214, 2.83593, 2.8179, 3.22963, 2.9998, 5.09837, 2.8109, 2.81089, 2.8109, 3.54372, 2.81089, 3.06796
1.39151, 18.9433, 8.49557, 2.74015, 4.57639, 10.4477, 3.31421, 2.65127, 2.74018, 2.74029, 2.74139, 2.76515, 2.74714, 3.20886, 3.00166, 6.18555, 2.74015, 2.74015, 2.74015, 3.45592, 2.74015, 2.99671
1.39977, 21.7718, 10.2824, 2.67098, 4.87564, 11.4895, 3.3413, 2.56884, 2.67102, 2.67112, 2.67222, 2.69593, 2.67795, 3.19264, 3.03175, 7.73842, 2.67098, 2.67098, 2.67099, 3.37289, 2.67098, 2.92694
1.40803, 23.2067, 12.6613, 2.60349, 5.02062, 10.5454, 3.37625, 2.48644, 2.60352, 2.60363, 2.60473, 2.62837, 2.61043, 3.18081, 3.09359, 9.84422, 2.60349, 2.60349, 2.60349, 3.29194, 2.60349, 2.85865
1.41629, 32.7098, 15.6799, 2.53778, 5.8915, 17.03, 3.41211, 2.40403, 2.53781, 2.53791, 2.53901, 2.56255, 2.54468, 3.17324, 3.1886, 12.5586, 2.53778, 2.53778, 2.53778, 3.21125, 2.53778, 2.79187
1.42455, 26.7184, 19.3271, 2.47401, 5.35896, 7.39132, 3.44112, 2.32163, 2.47405, 2.47415, 2.47524, 2.49865, 2.48087, 3.16985, 3.31503, 15.8818, 2.47401, 2.47401, 2.47402, 3.12982, 2.47401, 2.72667
1.43282, 31.7111, 23.5127, 2.41242, 5.80613, 8.19843, 3.45552, 2.2393, 2.41246, 2.41256, 2.41364, 2.43688, 2.41922, 3.17064, 3.46717, 19.7382, 2.41242, 2.41242, 2.41243, 3.04741, 2.41242, 2.6632
1.44108, 28.1613, 28.0541, 2.3533, 5.49193, 0.107187, 3.4485, 2.15722, 2.35333, 2.35344, 2.35451, 2.37752, 2.36003, 3.17574, 3.63517, 23.9628, 2.3533, 2.3533, 2.35331, 2.96437, 2.3533, 2.6017
1.44934, 42.4268, 32.6801, 2.29701, 6.66534, 9.74669, 3.41521, 2.07562, 2.29704, 2.29714, 2.2982, 2.32094, 2.30367, 3.18535, 3.80551, 28.3031, 2.29701, 2.29701, 2.29701, 2.88152, 2.29701, 2.5425
1.4576, 44.9919, 37.0513, 2.24396, 6.85506, 7.94057, 3.35353, 1.99486, 2.24399, 2.24409, 2.24513, 2.26756, 2.25056, 3.19983, 3.96237, 32.4378, 2.24396, 2.24396, 2.24396, 2.80002, 2.24396, 2.48604
1.46587, 42.4813, 40.799, 2.19461, 6.66943, 1.68232, 3.26444, 1.91535, 2.19465, 2.19474, 2.19577, 2.21783, 2.20116, 3.2196, 4.08962, 36.0133, 2.19461, 2.19461, 2.19462, 2.72118, 2.19461, 2.4328
1.47413, 44.6204, 43.5763, 2.14942, 6.82791, 1.04409, 3.15186, 1.83755, 2.14945, 2.14954, 2.15055, 2.17221, 2.15593, 3.24515, 4.17316, 38.6928, 2.14942, 2.14942, 2.14942, 2.6464, 2.14942, 2.38335
1.48239, 39.2925, 45.1115, 2.10877, 6.42592, -5.81904, 3.02208, 1.76195, 2.1088, 2.1089, 2.10988, 2.13113, 2.1153, 3.27697, 4.20306, 40.2079, 2.10877, 2.10877, 2.10878, 2.57699, 2.10877, 2.33822
1.49065, 48.2286, 45.2528, 2.073, 7.08722, 2.9758, 2.88283, 1.689, 2.07303, 2.07313, 2.07409, 2.09491, 2.07961, 3.31552, 4.17507, 40.4027, 2.073, 2.073, 2.07301, 2.51408, 2.073, 2.29788
1.49892, 30.7824, 43.9937, 2.04233, 5.7256, -13.2113, 2.74222, 1.61909, 2.04236, 2.04245, 2.04339, 2.0638, 2.04908, 3.36118, 4.0912, 39.2601, 2.04233, 2.04233, 2.04234, 2.45856, 2.04233, 2.26273
1.50718, 31.3501, 41.4734, 2.01686, 5.77495, -10.1233, 2.60773, 1.55248, 2.01689, 2.01698, 2.0179, 2.03791, 2.02385, 3.41424, 3.95914, 36.9033, 2.01686, 2.01686, 2.01687, 2.41102, 2.01686, 2.23303
1.51544, 29.4199, 37.952, 1.99661, 5.60534, -8.53214, 2.48545, 1.48932, 1.99663, 1.99672, 1.99763, 2.01727, 2.00393, 3.47499, 3.79082, 33.574, 1.99661, 1.99661, 1.99661, 2.37177, 1.99661, 2.20891
1.5237, 28.8184, 33.7677, 1.98152, 5.55143, -4.9493, 2.37966, 1.42962, 1.98155, 1.98163, 1.98252, 2.00185, 1.9893, 3.54386, 3.60041, 29.5908, 1.98152, 1.98152, 1.98152, 2.34088, 1.98152, 2.19043
1.53196, 16.9807, 29.2837, 1.97155, 4.35668, -12.3031, 2.29276, 1.37326, 1.97158, 1.97166, 1.97254, 1.9916, 1.97992, 3.62182, 3.40219, 25.2994, 1.97155, 1.97155, 1.97155, 2.31822, 1.97155, 2.17758
1.54023, 28.8349, 24.8398, 1.9667, 5.55292, 3.99516, 2.22545, 1.32, 1.96672, 1.9668, 1.96767, 1.98651, 1.97577, 3.71107, 3.20881, 21.024, 1.9667, 1.9667, 1.9667, 2.30358, 1.9667, 2.17036
1.54849, 33.1264, 20.7141, 1.96705, 5.92675, 12.4123, 2.17715, 1.26956, 1.96707, 1.96715, 1.96801, 1.98668, 1.97696, 3.81653, 3.03011, 17.0293, 1.96705, 1.96705, 1.96705, 2.29672, 1.96705, 2.16885
1.55675, 23.2721, 17.1057, 1.97281, 5.02714, 6.16643, 2.14652, 1.22156, 1.97283, 1.97291, 1.97377, 1.9923, 1.98369, 3.94842, 2.87276, 13.4999, 1.97281, 1.97281, 1.97281, 2.29747, 1.97281, 2.17319
1.56501, 19.3958, 14.1338, 1.98431, 4.62556, 5.26197, 2.13181, 1.17566, 1.98434, 1.98442, 1.98527, 2.0037, 1.99629, 4.12694, 2.7403, 10.5345, 1.98431, 1.98431, 1.98431, 2.30573, 1.98431, 2.18365
1.57328, 12.5704, 11.8578, 2.00199, 3.81712, 0.712632, 2.13129, 1.13151, 2.00201, 2.00209, 2.00294, 2.0213, 2.01517, 4.39012, 2.63384, 8.15676, 2.00199, 2.00199, 2.00199, 2.32152, 2.00199, 2.20057
1.58154, 18.998, 10.3074, 2.02632, 4.58236, 8.69059, 2.14343, 1.08879, 2.02634, 2.02642, 2.02726, 2.04558, 2.04083, 4.80623, 2.55276, 6.3324, 2.02632, 2.02632, 2.02632, 2.34493, 2.02632, 2.22439
1.5898, 32.6581, 9.52467, 2.05781, 5.88711, 23.1334, 2.16702, 1.04725, 2.05784, 2.05792, 2.05876, 2.07704, 2.07375, 5.49196, 2.4955, 4.99137, 2.05781, 2.05781, 2.05781, 2.37609, 2.05781, 2.25553
1.59806, 28.8337, 9.60818, 2.09696, 5.55281, 19.2255, 2.20119, 1.00669, 2.09698, 2.09706, 2.0979, 2.11616, 2.11443, 6.63712, 2.46014, 4.04714, 2.09696, 2.09696, 2.09696, 2.4152, 2.09696, 2.29442
1.60632, 37.105, 10.7592, 2.14418, 6.2534, 26.3458, 2.24532, 0.966975, 2.1442, 2.14428, 2.14512, 2.16337, 2.16327, 8.53439, 2.44479, 3.41236, 2.14418, 2.14418, 2.14418, 2.46241, 2.14418, 2.34144
1.61459, 49.0764, 13.3228, 2.19983, 7.14678, 35.7536, 2.29906, 0.928008, 2.19985, 2.19993, 2.20077, 2.219, 2.22063, 11.6107, 2.44783, 3.0086, 2.19983, 2.19983, 2.19983, 2.51786, 2.19983, 2.39691
1.62285, 51.7371, 17.8169, 2.2642, 7.33056, 33.9201, 2.36221, 0.889748, 2.26423, 2.26431, 2.26514, 2.28336, 2.28679, 16.451, 2.46794, 2.77133, 2.2642, 2.2642, 2.26421, 2.58166, 2.2642, 2.46105
1.63111, 69.3905, 24.9392, 2.33753, 8.44929, 44.4513, 2.43468, 0.852187, 2.33755, 2.33763, 2.33847, 2.35666, 2.36199, 23.8046, 2.50409, 2.65088, 2.33753, 2.33753, 2.33753, 2.6539, 2.33753, 2.53404
1.63937, 84.3513, 35.5364, 2.41999, 9.29254, 48.8149, 2.51643, 0.815343, 2.42002, 2.4201, 2.42093, 2.4391, 2.44639, 34.5562, 2.55547, 2.61112, 2.41999, 2.41999, 2.42, 2.73463, 2.41999, 2.61601
1.64764, 114.142, 50.5258, 2.51176, 10.7769, 63.6165, 2.60752, 0.779254, 2.51179, 2.51187, 2.5127, 2.53083, 2.54017, 49.6492, 2.62144, 2.62695, 2.51176, 2.51176, 2.51177, 2.8239, 2.51176, 2.70706
1.6559, 128.283, 70.7586, 2.61301, 11.4141, 57.5241, 2.70799, 0.743966, 2.61303, 2.61311, 2.61393, 2.63201, 2.64347, 69.953, 2.70148, 2.68159, 2.61301, 2.61301, 2.61301, 2.92178, 2.61301, 2.80725
1.66416, 151.947, 96.8318, 2.72388, 12.4075, 55.115, 2.81794, 0.709531, 2.7239, 2.72398, 2.7248, 2.74281, 2.75647, 96.0764, 2.79511, 2.76419, 2.72388, 2.72388, 2.72388, 3.02834, 2.72388, 2.91665
1.67242, 175.174, 128.87, 2.84454, 13.3107, 46.304, 2.93747, 0.676004, 2.84457, 2.84464, 2.84545, 2.8634, 2.87931, 128.152, 2.90192, 2.86789, 2.84454, 2.84454, 2.84455, 3.14367, 2.84454, 3.03533
