   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.9917, 0, 0.0515432, 0.0515432, 1.41421, -0.0515432, 0.0515432, 0, 0.0515432, 0.0515432, 0.0515432, 0.0515432, 0.0515432, 0.0515432, 0.0515432, 0.0515432, 0.0515432, 0.0515432, 0.0515432, 0.0515432, 0.0515432, 0.0515432
23.9999, 0, 0.0517902, 0.0517902, 1.41421, -0.0517902, 0.0517902, 0, 0.0517902, 0.0517902, 0.0517902, 0.0517902, 0.0517902, 0.0517902, 0.0517902, 0.0517902, 0.0517902, 0.0517902, 0.0517902, 0.0517902, 0.0517902, 0.0517902
24.0081, 1, 0.0518837, 0.0518837, 1.73205, 0.948116, 0.0518837, 0, 0.0518837, 0.0518837, 0.0518837, 0.0518837, 0.0518837, 0.0518837, 0.0518837, 0.0518837, 0.0518837, 0.0518837, 0.0518837, 0.0518837, 0.0518837, 0.0518837
24.0163, 0, 0.0518415, 0.0518415, 1.41421, -0.0518415, 0.0518415, 0, 0.0518415, 0.0518415, 0.0518415, 0.0518415, 0.0518415, 0.0518415, 0.0518415, 0.0518415, 0.0518415, 0.0518415, 0.0518415, 0.0518415, 0.0518415, 0.0518415
24.0245, 0, 0.0517317, 0.0517317, 1.41421, -0.0517317, 0.0517317, 0, 0.0517317, 0.0517317, 0.0517317, 0.0517317, 0.0517317, 0.0517317, 0.0517317, 0.0517317, 0.0517317, 0.0517317, 0.0517317, 0.0517317, 0.0517317, 0.0517317
24.0327, 0, 0.0516219, 0.0516219, 1.41421, -0.0516219, 0.0516219, 0, 0.0516219, 0.0516219, 0.0516219, 0.0516219, 0.0516219, 0.0516219, 0.0516219, 0.0516219, 0.0516219, 0.0516219, 0.0516219, 0.0516219, 0.0516219, 0.0516219
24.0409, 0, 0.0516176, 0.0516176, 1.41421, -0.0516176, 0.0516176, 0, 0.0516176, 0.0516176, 0.0516176, 0.0516176, 0.0516176, 0.0516176, 0.0516176, 0.0516176, 0.0516176, 0.0516176, 0.0516176, 0.0516176, 0.0516176, 0.0516176
24.049, 1, 0.051511, 0.051511, 1.73205, 0.948489, 0.051511, 0, 0.051511, 0.051511, 0.051511, 0.051511, 0.051511, 0.051511, 0.051511, 0.051511, 0.051511, 0.051511, 0.051511, 0.051511, 0.051511, 0.051511
24.0572, 0, 0.051311, 0.051311, 1.41421, -0.051311, 0.051311, 0, 0.051311, 0.051311, 0.051311, 0.051311, 0.051311, 0.051311, 0.051311, 0.051311, 0.051311, 0.051311, 0.051311, 0.051311, 0.051311, 0.051311
24.0654, 0.0882499, 0.0510647, 0.0510647, 1.44508, 0.0371851, 0.0510647, 0, 0.0510647, 0.0510647, 0.0510647, 0.0510647, 0.0510647, 0.0510647, 0.0510647, 0.0510647, 0.0510647, 0.0510647, 0.0510647, 0.0510647, 0.0510647, 0.0510647
24.0736, 0.997974, 0.0508191, 0.0508191, 1.73147, 0.947155, 0.0508191, 0, 0.0508191, 0.0508191, 0.0508191, 0.0508191, 0.0508191, 0.0508191, 0.0508191, 0.0508191, 0.0508191, 0.0508191, 0.0508191, 0.0508191, 0.0508191, 0.0508191
24.0818, 0.913776, 0.0505638, 0.0505638, 1.70698, 0.863212, 0.0505638, 0, 0.0505638, 0.0505638, 0.0505638, 0.0505638, 0.0505638, 0.0505638, 0.0505638, 0.0505638, 0.0505638, 0.0505638, 0.0505638, 0.0505638, 0.0505638, 0.0505638
24.09, 0, 0.0502962, 0.0502962, 1.41421, -0.0502962, 0.0502962, 0, 0.0502962, 0.0502962, 0.0502962, 0.0502962, 0.0502962, 0.0502962, 0.0502962, 0.0502962, 0.0502962, 0.0502962, 0.0502962, 0.0502962, 0.0502962, 0.0502962
24.0982, 0, 0.0500147, 0.0500147, 1.41421, -0.0500147, 0.0500147, 0, 0.0500147, 0.0500147, 0.0500147, 0.0500147, 0.0500147, 0.0500147, 0.0500147, 0.0500147, 0.0500147, 0.0500147, 0.0500147, 0.0500147, 0.0500147, 0.0500147
24.1064, 0, 0.0496978, 0.0496978, 1.41421, -0.0496978, 0.0496978, 0, 0.0496978, 0.0496978, 0.0496978, 0.0496978, 0.0496978, 0.0496978, 0.0496978, 0.0496978, 0.0496978, 0.0496978, 0.0496978, 0.0496978, 0.0496978, 0.0496978
24.1146, 0, 0.0493304, 0.0493304, 1.41421, -0.0493304, 0.0493304, 0, 0.0493304, 0.0493304, 0.0493304, 0.0493304, 0.0493304, 0.0493304, 0.0493304, 0.0493304, 0.0493304, 0.0493304, 0.0493304, 0.0493304, 0.0493304, 0.0493304
24.1228, 0, 0.0489049, 0.0489049, 1.41421, -0.0489049, 0.0489049, 0, 0.0489049, 0.0489049, 0.0489049, 0.0489049, 0.0489049, 0.0489049, 0.0489049, 0.0489049, 0.0489049, 0.0489049, 0.0489049, 0.0489049, 0.0489049, 0.0489049
24.131, 0.0693756, 0.0483815, 0.0483815, 1.43853, 0.0209941, 0.0483815, 0, 0.0483815, 0.0483815, 0.0483815, 0.0483815, 0.0483815, 0.0483815, 0.0483815, 0.0483815, 0.0483815, 0.0483815, 0.0483815, 0.0483815, 0.0483815, 0.0483815
24.1392, 0.930624, 0.0477764, 0.0477764, 1.71191, 0.882848, 0.0477764, 0, 0.0477764, 0.0477764, 0.0477764, 0.0477764, 0.0477764, 0.0477764, 0.0477764, 0.0477764, 0.0477764, 0.0477764, 0.0477764, 0.0477764, 0.0477764, 0.0477764
24.1474, 1, 0.0471076, 0.0471076, 1.73205, 0.952892, 0.0471076, 0, 0.0471076, 0.0471076, 0.0471076, 0.0471076, 0.0471076, 0.0471076, 0.0471076, 0.0471076, 0.0471076, 0.0471076, 0.0471076, 0.0471076, 0.0471076, 0.0471076
24.1556, 0, 0.0463973, 0.0463973, 1.41421, -0.0463973, 0.0463973, 0, 0.0463973, 0.0463973, 0.0463973, 0.0463973, 0.0463973, 0.0463973, 0.0463973, 0.0463973, 0.0463973, 0.0463973, 0.0463973, 0.0463973, 0.0463973, 0.0463973
24.1638, 0, 0.0456694, 0.0456694, 1.41421, -0.0456694, 0.0456694, 0, 0.0456694, 0.0456694, 0.0456694, 0.0456694, 0.0456694, 0.0456694, 0.0456694, 0.0456694, 0.0456694, 0.0456694, 0.0456694, 0.0456694, 0.0456694, 0.0456694
24.172, 0, 0.0449006, 0.0449006, 1.41421, -0.0449006, 0.0449006, 0, 0.0449006, 0.0449006, 0.0449006, 0.0449006, 0.0449006, 0.0449006, 0.0449006, 0.0449006, 0.0449006, 0.0449006, 0.0449006, 0.0449006, 0.0449006, 0.0449006
24.1802, 1, 0.0440917, 0.0440917, 1.73205, 0.955908, 0.0440917, 0, 0.0440917, 0.0440917, 0.0440917, 0.0440917, 0.0440917, 0.0440917, 0.0440917, 0.0440917, 0.0440917, 0.0440917, 0.0440917, 0.0440917, 0.0440917, 0.0440917
24.1883, 0, 0.0432458, 0.0432458, 1.41421, -0.0432458, 0.0432458, 0, 0.0432458, 0.0432458, 0.0432458, 0.0432458, 0.0432458, 0.0432458, 0.0432458, 0.0432458, 0.0432458, 0.0432458, 0.0432458, 0.0432458, 0.0432458, 0.0432458
24.1965, 0, 0.0423306, 0.0423306, 1.41421, -0.0423306, 0.0423306, 0, 0.0423306, 0.0423306, 0.0423306, 0.0423306, 0.0423306, 0.0423306, 0.0423306, 0.0423306, 0.0423306, 0.0423306, 0.0423306, 0.0423306, 0.0423306, 0.0423306
24.2047, 1.0476, 0.0413593, 0.0413593, 1.74574, 1.00624, 0.0413593, 0, 0.0413593, 0.0413593, 0.0413593, 0.0413593, 0.0413593, 0.0413593, 0.0413593, 0.0413593, 0.0413593, 0.0413593, 0.0413593, 0.0413593, 0.0413593, 0.0413593
24.2129, 0.997746, 0.0403146, 0.0403146, 1.7314, 0.957432, 0.0403146, 0, 0.0403146, 0.0403146, 0.0403146, 0.0403146, 0.0403146, 0.0403146, 0.0403146, 0.0403146, 0.0403146, 0.0403146, 0.0403146, 0.0403146, 0.0403146, 0.0403146
24.2211, 0.954658, 0.0392157, 0.0392157, 1.71891, 0.915442, 0.0392157, 0, 0.0392157, 0.0392157, 0.0392157, 0.0392157, 0.0392157, 0.0392157, 0.0392157, 0.0392157, 0.0392157, 0.0392157, 0.0392157, 0.0392157, 0.0392157, 0.0392157
24.2293, 0.0406343, 0.0380988, 0.0380988, 1.42851, 0.00253551, 0.0380988, 0, 0.0380988, 0.0380988, 0.0380988, 0.0380988, 0.0380988, 0.0380988, 0.0380988, 0.0380988, 0.0380988, 0.0380988, 0.0380988, 0.0380988, 0.0380988, 0.0380988
24.2375, 0.959366, 0.036998, 0.036998, 1.72028, 0.922368, 0.036998, 0, 0.036998, 0.036998, 0.036998, 0.036998, 0.036998, 0.036998, 0.036998, 0.036998, 0.036998, 0.036998, 0.036998, 0.036998, 0.036998, 0.036998
24.2457, 0, 0.0360075, 0.0360075, 1.41421, -0.0360075, 0.0360075, 0, 0.0360075, 0.0360075, 0.0360075, 0.0360075, 0.0360075, 0.0360075, 0.0360075, 0.0360075, 0.0360075, 0.0360075, 0.0360075, 0.0360075, 0.0360075, 0.0360075
24.2539, 0.0332012, 0.0348987, 0.0348987, 1.4259, -0.00169756, 0.0348987, 0, 0.0348987, 0.0348987, 0.0348987, 0.0348987, 0.0348987, 0.0348987, 0.0348987, 0.0348987, 0.0348987, 0.0348987, 0.0348987, 0.0348987, 0.0348987, 0.0348987
24.2621, 0.966799, 0.0336822, 0.0336822, 1.72244, 0.933117, 0.0336822, 0, 0.0336822, 0.0336822, 0.0336822, 0.0336822, 0.0336822, 0.0336822, 0.0336822, 0.0336822, 0.0336822, 0.0336822, 0.0336822, 0.0336822, 0.0336822, 0.0336822
24.2703, 0, 0.0324258, 0.0324258, 1.41421, -0.0324258, 0.0324258, 0, 0.0324258, 0.0324258, 0.0324258, 0.0324258, 0.0324258, 0.0324258, 0.0324258, 0.0324258, 0.0324258, 0.0324258, 0.0324258, 0.0324258, 0.0324258, 0.0324258
24.2785, 0, 0.0311933, 0.0311933, 1.41421, -0.0311933, 0.0311933, 0, 0.0311933, 0.0311933, 0.0311933, 0.0311933, 0.0311933, 0.0311933, 0.0311933, 0.0311933, 0.0311933, 0.0311933, 0.0311933, 0.0311933, 0.0311933, 0.0311933
24.2867, 0, 0.0303956, 0.0303956, 1.41421, -0.0303956, 0.0303956, 0, 0.0303956, 0.0303956, 0.0303956, 0.0303956, 0.0303956, 0.0303956, 0.0303956, 0.0303956, 0.0303956, 0.0303956, 0.0303956, 0.0303956, 0.0303956, 0.0303956
24.2949, 1, 0.0294149, 0.0294149, 1.73205, 0.970585, 0.0294149, 0, 0.0294149, 0.0294149, 0.0294149, 0.0294149, 0.0294149, 0.0294149, 0.0294149, 0.0294149, 0.0294149, 0.0294149, 0.0294149, 0.0294149, 0.0294149, 0.0294149
24.3031, 0, 0.028272, 0.028272, 1.41421, -0.028272, 0.028272, 0, 0.028272, 0.028272, 0.028272, 0.028272, 0.028272, 0.028272, 0.028272, 0.028272, 0.028272, 0.028272, 0.028272, 0.028272, 0.028272, 0.028272
24.3113, 0, 0.0270646, 0.0270646, 1.41421, -0.0270646, 0.0270646, 0, 0.0270646, 0.0270646, 0.0270646, 0.0270646, 0.0270646, 0.0270646, 0.0270646, 0.0270646, 0.0270646, 0.0270646, 0.0270646, 0.0270646, 0.0270646, 0.0270646
24.3195, 0, 0.0258836, 0.0258836, 1.41421, -0.0258836, 0.0258836, 0, 0.0258836, 0.0258836, 0.0258836, 0.0258836, 0.0258836, 0.0258836, 0.0258836, 0.0258836, 0.0258836, 0.0258836, 0.0258836, 0.0258836, 0.0258836, 0.0258836
24.3276, 1, 0.0252139, 0.0252139, 1.73205, 0.974786, 0.0252139, 0, 0.0252139, 0.0252139, 0.0252139, 0.0252139, 0.0252139, 0.0252139, 0.0252139, 0.0252139, 0.0252139, 0.0252139, 0.0252139, 0.0252139, 0.0252139, 0.0252139
24.3358, 0, 0.0243251, 0.0243251, 1.41421, -0.0243251, 0.0243251, 0, 0.0243251, 0.0243251, 0.0243251, 0.0243251, 0.0243251, 0.0243251, 0.0243251, 0.0243251, 0.0243251, 0.0243251, 0.0243251, 0.0243251, 0.0243251, 0.0243251
24.344, 0, 0.0232431, 0.0232431, 1.41421, -0.0232431, 0.0232431, 0, 0.0232431, 0.0232431, 0.0232431, 0.0232431, 0.0232431, 0.0232431, 0.0232431, 0.0232431, 0.0232431, 0.0232431, 0.0232431, 0.0232431, 0.0232431, 0.0232431
24.3522, 0, 0.0220841, 0.0220841, 1.41421, -0.0220841, 0.0220841, 0, 0.0220841, 0.0220841, 0.0220841, 0.0220841, 0.0220841, 0.0220841, 0.0220841, 0.0220841, 0.0220841, 0.0220841, 0.0220841, 0.0220841, 0.0220841, 0.0220841
24.3604, 1, 0.0209546, 0.0209546, 1.73205, 0.979045, 0.0209546, 0, 0.0209546, 0.0209546, 0.0209546, 0.0209546, 0.0209546, 0.0209546, 0.0209546, 0.0209546, 0.0209546, 0.0209546, 0.0209546, 0.0209546, 0.0209546, 0.0209546
24.3686, 0, 0.0204116, 0.0204116, 1.41421, -0.0204116, 0.0204116, 0, 0.0204116, 0.0204116, 0.0204116, 0.0204116, 0.0204116, 0.0204116, 0.0204116, 0.0204116, 0.0204116, 0.0204116, 0.0204116, 0.0204116, 0.0204116, 0.0204116
24.3768, 0, 0.0196325, 0.0196325, 1.41421, -0.0196325, 0.0196325, 0, 0.0196325, 0.0196325, 0.0196325, 0.0196325, 0.0196325, 0.0196325, 0.0196325, 0.0196325, 0.0196325, 0.0196325, 0.0196325, 0.0196325, 0.0196325, 0.0196325
24.385, 1, 0.0186477, 0.0186477, 1.73205, 0.981352, 0.0186477, 0, 0.0186477, 0.0186477, 0.0186477, 0.0186477, 0.0186477, 0.0186477, 0.0186477, 0.0186477, 0.0186477, 0.0186477, 0.0186477, 0.0186477, 0.0186477, 0.0186477
24.3932, 0.992067, 0.017581, 0.017581, 1.72976, 0.974486, 0.017581, 0, 0.017581, 0.017581, 0.017581, 0.017581, 0.017581, 0.017581, 0.017581, 0.017581, 0.017581, 0.017581, 0.017581, 0.017581, 0.017581, 0.017581
24.4014, 0.00793257, 0.0165458, 0.0165458, 1.41702, -0.00861323, 0.0165458, 0, 0.0165458, 0.0165458, 0.0165458, 0.0165458, 0.0165458, 0.0165458, 0.0165458, 0.0165458, 0.0165458, 0.0165458, 0.0165458, 0.0165458, 0.0165458, 0.0165458
24.4096, 0, 0.0160929, 0.0160929, 1.41421, -0.0160929, 0.0160929, 0, 0.0160929, 0.0160929, 0.0160929, 0.0160929, 0.0160929, 0.0160929, 0.0160929, 0.0160929, 0.0160929, 0.0160929, 0.0160929, 0.0160929, 0.0160929, 0.0160929
24.4178, 0, 0.0154049, 0.0154049, 1.41421, -0.0154049, 0.0154049, 0, 0.0154049, 0.0154049, 0.0154049, 0.0154049, 0.0154049, 0.0154049, 0.0154049, 0.0154049, 0.0154049, 0.0154049, 0.0154049, 0.0154049, 0.0154049, 0.0154049
24.426, 0, 0.0145151, 0.0145151, 1.41421, -0.0145151, 0.0145151, 0, 0.0145151, 0.0145151, 0.0145151, 0.0145151, 0.0145151, 0.0145151, 0.0145151, 0.0145151, 0.0145151, 0.0145151, 0.0145151, 0.0145151, 0.0145151, 0.0145151
24.4342, 0, 0.0135473, 0.0135473, 1.41421, -0.0135473, 0.0135473, 0, 0.0135473, 0.0135473, 0.0135473, 0.0135473, 0.0135473, 0.0135473, 0.0135473, 0.0135473, 0.0135473, 0.0135473, 0.0135473, 0.0135473, 0.0135473, 0.0135473
24.4424, 0, 0.0126128, 0.0126128, 1.41421, -0.0126128, 0.0126128, 0, 0.0126128, 0.0126128, 0.0126128, 0.0126128, 0.0126128, 0.0126128, 0.0126128, 0.0126128, 0.0126128, 0.0126128, 0.0126128, 0.0126128, 0.0126128, 0.0126128
24.4506, 0.975223, 0.0122518, 0.0122518, 1.72488, 0.962971, 0.0122518, 0, 0.0122518, 0.0122518, 0.0122518, 0.0122518, 0.0122518, 0.0122518, 0.0122518, 0.0122518, 0.0122518, 0.0122518, 0.0122518, 0.0122518, 0.0122518, 0.0122518
24.4588, 0.024777, 0.0116637, 0.0116637, 1.42295, 0.0131133, 0.0116637, 0, 0.0116637, 0.0116637, 0.0116637, 0.0116637, 0.0116637, 0.0116637, 0.0116637, 0.0116637, 0.0116637, 0.0116637, 0.0116637, 0.0116637, 0.0116637, 0.0116637
24.467, 0, 0.0108832, 0.0108832, 1.41421, -0.0108832, 0.0108832, 0, 0.0108832, 0.0108832, 0.0108832, 0.0108832, 0.0108832, 0.0108832, 0.0108832, 0.0108832, 0.0108832, 0.0108832, 0.0108832, 0.0108832, 0.0108832, 0.0108832
24.4751, 0, 0.0100306, 0.0100306, 1.41421, -0.0100306, 0.0100306, 0, 0.0100306, 0.0100306, 0.0100306, 0.0100306, 0.0100306, 0.0100306, 0.0100306, 0.0100306, 0.0100306, 0.0100306, 0.0100306, 0.0100306, 0.0100306, 0.0100306
24.4833, 1, 0.00921271, 0.00921271, 1.73205, 0.990787, 0.00921271, 0, 0.00921271, 0.00921271, 0.00921271, 0.00921271, 0.00921271, 0.00921271, 0.00921271, 0.00921271, 0.00921271, 0.00921271, 0.00921271, 0.00921271, 0.00921271, 0.00921271
24.4915, 1, 0.00893758, 0.00893758, 1.73205, 0.991062, 0.00893758, 0, 0.00893758, 0.00893758, 0.00893758, 0.00893758, 0.00893758, 0.00893758, 0.00893758, 0.00893758, 0.00893758, 0.00893758, 0.00893758, 0.00893758, 0.00893758, 0.00893758
24.4997, 0, 0.00844754, 0.00844754, 1.41421, -0.00844754, 0.00844754, 0, 0.00844754, 0.00844754, 0.00844754, 0.00844754, 0.00844754, 0.00844754, 0.00844754, 0.00844754, 0.00844754, 0.00844754, 0.00844754, 0.00844754, 0.00844754, 0.00844754
24.5079, 1, 0.00777758, 0.00777758, 1.73205, 0.992222, 0.00777758, 0, 0.00777758, 0.00777758, 0.00777758, 0.00777758, 0.00777758, 0.00777758, 0.00777758, 0.00777758, 0.00777758, 0.00777758, 0.00777758, 0.00777758, 0.00777758, 0.00777758
24.5161, 1.95588, 0.00704338, 0.00704338, 1.98894, 1.94883, 0.00704338, 0, 0.00704338, 0.00704338, 0.00704338, 0.00704338, 0.00704338, 0.00704338, 0.00704338, 0.00704338, 0.00704338, 0.00704338, 0.00704338, 0.00704338, 0.00704338, 0.00704338
24.5243, 0.0441249, 0.00634557, 0.00634557, 1.42973, 0.0377794, 0.00634557, 0, 0.00634557, 0.00634557, 0.00634557, 0.00634557, 0.00634557, 0.00634557, 0.00634557, 0.00634557, 0.00634557, 0.00634557, 0.00634557, 0.00634557, 0.00634557, 0.00634557
24.5325, 0, 0.00618015, 0.00618015, 1.41421, -0.00618015, 0.00618015, 0, 0.00618015, 0.00618015, 0.00618015, 0.00618015, 0.00618015, 0.00618015, 0.00618015, 0.00618015, 0.00618015, 0.00618015, 0.00618015, 0.00618015, 0.00618015, 0.00618015
24.5407, 0, 0.0057947, 0.0057947, 1.41421, -0.0057947, 0.0057947, 0, 0.0057947, 0.0057947, 0.0057947, 0.0057947, 0.0057947, 0.0057947, 0.0057947, 0.0057947, 0.0057947, 0.0057947, 0.0057947, 0.0057947, 0.0057947, 0.0057947
24.5489, 0, 0.00522776, 0.00522776, 1.41421, -0.00522776, 0.00522776, 0, 0.00522776, 0.00522776, 0.00522776, 0.00522776, 0.00522776, 0.00522776, 0.00522776, 0.00522776, 0.00522776, 0.00522776, 0.00522776, 0.00522776, 0.00522776, 0.00522776
24.5571, 0, 0.00459946, 0.00459946, 1.41421, -0.00459946, 0.00459946, 0, 0.00459946, 0.00459946, 0.00459946, 0.00459946, 0.00459946, 0.00459946, 0.00459946, 0.00459946, 0.00459946, 0.00459946, 0.00459946, 0.00459946, 0.00459946, 0.00459946
24.5653, 0, 0.00401136, 0.00401136, 1.41421, -0.00401136, 0.00401136, 0, 0.00401136, 0.00401136, 0.00401136, 0.00401136, 0.00401136, 0.00401136, 0.00401136, 0.00401136, 0.00401136, 0.00401136, 0.00401136, 0.00401136, 0.00401136, 0.00401136
24.5735, 0, 0.00414477, 0.00414477, 1.41421, -0.00414477, 0.00414477, 0, 0.00414477, 0.00414477, 0.00414477, 0.00414477, 0.00414477, 0.00414477, 0.00414477, 0.00414477, 0.00414477, 0.00414477, 0.00414477, 0.00414477, 0.00414477, 0.00414477
24.5817, 0, 0.00408715, 0.00408715, 1.41421, -0.00408715, 0.00408715, 0, 0.00408715, 0.00408715, 0.00408715, 0.00408715, 0.00408715, 0.00408715, 0.00408715, 0.00408715, 0.00408715, 0.00408715, 0.00408715, 0.00408715, 0.00408715, 0.00408715
24.5899, 0, 0.0038547, 0.0038547, 1.41421, -0.0038547, 0.0038547, 0, 0.0038547, 0.0038547, 0.0038547, 0.0038547, 0.0038547, 0.0038547, 0.0038547, 0.0038547, 0.0038547, 0.0038547, 0.0038547, 0.0038547, 0.0038547, 0.0038547
24.5981, 0, 0.00354549, 0.00354549, 1.41421, -0.00354549, 0.00354549, 0, 0.00354549, 0.00354549, 0.00354549, 0.00354549, 0.00354549, 0.00354549, 0.00354549, 0.00354549, 0.00354549, 0.00354549, 0.00354549, 0.00354549, 0.00354549, 0.00354549
24.6063, 0, 0.0032492, 0.0032492, 1.41421, -0.0032492, 0.0032492, 0, 0.0032492, 0.0032492, 0.0032492, 0.0032492, 0.0032492, 0.0032492, 0.0032492, 0.0032492, 0.0032492, 0.0032492, 0.0032492, 0.0032492, 0.0032492, 0.0032492
24.6144, 1, 0.00329827, 0.00329827, 1.73205, 0.996702, 0.00329827, 0, 0.00329827, 0.00329827, 0.00329827, 0.00329827, 0.00329827, 0.00329827, 0.00329827, 0.00329827, 0.00329827, 0.00329827, 0.00329827, 0.00329827, 0.00329827, 0.00329827
24.6226, 0, 0.0032201, 0.0032201, 1.41421, -0.0032201, 0.0032201, 0, 0.0032201, 0.0032201, 0.0032201, 0.0032201, 0.0032201, 0.0032201, 0.0032201, 0.0032201, 0.0032201, 0.0032201, 0.0032201, 0.0032201, 0.0032201, 0.0032201
24.6308, 0, 0.00303109, 0.00303109, 1.41421, -0.00303109, 0.00303109, 0, 0.00303109, 0.00303109, 0.00303109, 0.00303109, 0.00303109, 0.00303109, 0.00303109, 0.00303109, 0.00303109, 0.00303109, 0.00303109, 0.00303109, 0.00303109, 0.00303109
24.639, 0, 0.00279437, 0.00279437, 1.41421, -0.00279437, 0.00279437, 0, 0.00279437, 0.00279437, 0.00279437, 0.00279437, 0.00279437, 0.00279437, 0.00279437, 0.00279437, 0.00279437, 0.00279437, 0.00279437, 0.00279437, 0.00279437, 0.00279437
24.6472, 0, 0.00256727, 0.00256727, 1.41421, -0.00256727, 0.00256727, 0, 0.00256727, 0.00256727, 0.00256727, 0.00256727, 0.00256727, 0.00256727, 0.00256727, 0.00256727, 0.00256727, 0.00256727, 0.00256727, 0.00256727, 0.00256727, 0.00256727
24.6554, 0.915221, 0.00258946, 0.00258946, 1.7074, 0.912631, 0.00258946, 0, 0.00258946, 0.00258946, 0.00258946, 0.00258946, 0.00258946, 0.00258946, 0.00258946, 0.00258946, 0.00258946, 0.00258946, 0.00258946, 0.00258946, 0.00258946, 0.00258946
24.6636, 0.0847794, 0.00251303, 0.00251303, 1.44388, 0.0822663, 0.00251303, 0, 0.00251303, 0.00251303, 0.00251303, 0.00251303, 0.00251303, 0.00251303, 0.00251303, 0.00251303, 0.00251303, 0.00251303, 0.00251303, 0.00251303, 0.00251303, 0.00251303
24.6718, 1, 0.00235148, 0.00235148, 1.73205, 0.997649, 0.00235148, 0, 0.00235148, 0.00235148, 0.00235148, 0.00235148, 0.00235148, 0.00235148, 0.00235148, 0.00235148, 0.00235148, 0.00235148, 0.00235148, 0.00235148, 0.00235148, 0.00235148
24.68, 0.90783, 0.0021542, 0.0021542, 1.70524, 0.905675, 0.0021542, 0, 0.0021542, 0.0021542, 0.0021542, 0.0021542, 0.0021542, 0.0021542, 0.0021542, 0.0021542, 0.0021542, 0.0021542, 0.0021542, 0.0021542, 0.0021542, 0.0021542
24.6882, 0.0921705, 0.00196557, 0.00196557, 1.44643, 0.0902049, 0.00196557, 0, 0.00196557, 0.00196557, 0.00196557, 0.00196557, 0.00196557, 0.00196557, 0.00196557, 0.00196557, 0.00196557, 0.00196557, 0.00196557, 0.00196557, 0.00196557, 0.00196557
24.6964, 1, 0.00196797, 0.00196797, 1.73205, 0.998032, 0.00196797, 0, 0.00196797, 0.00196797, 0.00196797, 0.00196797, 0.00196797, 0.00196797, 0.00196797, 0.00196797, 0.00196797, 0.00196797, 0.00196797, 0.00196797, 0.00196797, 0.00196797
24.7046, 0, 0.00189579, 0.00189579, 1.41421, -0.00189579, 0.00189579, 0, 0.00189579, 0.00189579, 0.00189579, 0.00189579, 0.00189579, 0.00189579, 0.00189579, 0.00189579, 0.00189579, 0.00189579, 0.00189579, 0.00189579, 0.00189579, 0.00189579
24.7128, 0, 0.00175984, 0.00175984, 1.41421, -0.00175984, 0.00175984, 0, 0.00175984, 0.00175984, 0.00175984, 0.00175984, 0.00175984, 0.00175984, 0.00175984, 0.00175984, 0.00175984, 0.00175984, 0.00175984, 0.00175984, 0.00175984, 0.00175984
24.721, 0, 0.00159807, 0.00159807, 1.41421, -0.00159807, 0.00159807, 0, 0.00159807, 0.00159807, 0.00159807, 0.00159807, 0.00159807, 0.00159807, 0.00159807, 0.00159807, 0.00159807, 0.00159807, 0.00159807, 0.00159807, 0.00159807, 0.00159807
24.7292, 0, 0.00144409, 0.00144409, 1.41421, -0.00144409, 0.00144409, 0, 0.00144409, 0.00144409, 0.00144409, 0.00144409, 0.00144409, 0.00144409, 0.00144409, 0.00144409, 0.00144409, 0.00144409, 0.00144409, 0.00144409, 0.00144409, 0.00144409
24.7374, 1, 0.00143099, 0.00143099, 1.73205, 0.998569, 0.00143099, 0, 0.00143099, 0.00143099, 0.00143099, 0.00143099, 0.00143099, 0.00143099, 0.00143099, 0.00143099, 0.00143099, 0.00143099, 0.00143099, 0.00143099, 0.00143099, 0.00143099
24.7456, 1, 0.00136458, 0.00136458, 1.73205, 0.998635, 0.00136458, 0, 0.00136458, 0.00136458, 0.00136458, 0.00136458, 0.00136458, 0.00136458, 0.00136458, 0.00136458, 0.00136458, 0.00136458, 0.00136458, 0.00136458, 0.00136458, 0.00136458
24.7537, 0, 0.00125316, 0.00125316, 1.41421, -0.00125316, 0.00125316, 0, 0.00125316, 0.00125316, 0.00125316, 0.00125316, 0.00125316, 0.00125316, 0.00125316, 0.00125316, 0.00125316, 0.00125316, 0.00125316, 0.00125316, 0.00125316, 0.00125316
24.7619, 0, 0.00112452, 0.00112452, 1.41421, -0.00112452, 0.00112452, 0, 0.00112452, 0.00112452, 0.00112452, 0.00112452, 0.00112452, 0.00112452, 0.00112452, 0.00112452, 0.00112452, 0.00112452, 0.00112452, 0.00112452, 0.00112452, 0.00112452
24.7701, 0, 0.00100284, 0.00100284, 1.41421, -0.00100284, 0.00100284, 0, 0.00100284, 0.00100284, 0.00100284, 0.00100284, 0.00100284, 0.00100284, 0.00100284, 0.00100284, 0.00100284, 0.00100284, 0.00100284, 0.00100284, 0.00100284, 0.00100284
24.7783, 0, 0.000979139, 0.000979139, 1.41421, -0.000979139, 0.000979139, 0, 0.000979139, 0.000979139, 0.000979139, 0.000979139, 0.000979139, 0.000979139, 0.000979139, 0.000979139, 0.000979139, 0.000979139, 0.000979139, 0.000979139, 0.000979139, 0.000979139
