   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.760176, 0.114837, 0.813771, 0.665418, 1.45425, -0.698934, 0.680829, 0.665418, 0.665423, 0.665425, 0.665558, 0.668966, 0.667163, 0.665844, 0.673194, 0.665462, 0.665673, 0.665428, 0.667404, 0.665418, 0.749912, 0.665418, 0.697922
0.768447, 3.75106, 1.18034, 0.967089, 2.39814, 2.57071, 0.988696, 0.967089, 0.967096, 0.967099, 0.967285, 0.973337, 0.969536, 0.967687, 0.977992, 0.967147, 0.967447, 0.967105, 0.970083, 0.96709, 1.08933, 0.967089, 1.01266
0.776717, 1.1843, 1.64941, 1.35262, 1.78446, -0.465112, 1.38181, 1.35262, 1.35263, 1.35263, 1.35288, 1.36322, 1.35592, 1.35342, 1.36735, 1.35269, 1.3531, 1.35264, 1.35699, 1.35262, 1.52395, 1.35262, 1.41419
0.784988, 4.86346, 2.22352, 1.82289, 2.61982, 2.63994, 1.86096, 1.82289, 1.8229, 1.82291, 1.82323, 1.84023, 1.8272, 1.82394, 1.8421, 1.82298, 1.82352, 1.82292, 1.82906, 1.82289, 2.05593, 1.82289, 1.90319
0.793258, 8.71495, 2.89631, 2.37044, 3.27337, 5.81864, 2.41844, 2.37044, 2.37046, 2.37046, 2.37088, 2.39771, 2.37588, 2.37177, 2.39466, 2.37055, 2.37123, 2.37049, 2.37884, 2.37044, 2.679, 2.37044, 2.47168
0.801529, 8.05492, 3.65243, 2.97894, 3.17095, 4.40249, 3.03754, 2.97894, 2.97896, 2.97897, 2.97947, 3.02015, 2.98558, 2.98056, 3.00851, 2.97907, 2.97991, 2.97901, 2.98995, 2.97894, 3.37844, 2.97894, 3.10255
0.809799, 8.05988, 4.46976, 3.62429, 3.17173, 3.59012, 3.69371, 3.62429, 3.62431, 3.62432, 3.62492, 3.68412, 3.63215, 3.62621, 3.65932, 3.62444, 3.62544, 3.62439, 3.63816, 3.62429, 4.13327, 3.62429, 3.77075
0.81807, 7.91122, 5.32346, 4.2772, 3.14821, 2.58776, 4.35719, 4.2772, 4.27723, 4.27724, 4.27793, 4.36063, 4.28626, 4.27941, 4.31757, 4.27738, 4.27852, 4.27734, 4.294, 4.2772, 4.92039, 4.2772, 4.446
0.826341, 7.22291, 6.19187, 4.90699, 3.03692, 1.03104, 4.99685, 4.90699, 4.90702, 4.90703, 4.90781, 5.01869, 4.91717, 4.90948, 4.95234, 4.90719, 4.90848, 4.90717, 4.92654, 4.907, 5.72032, 4.90699, 5.09671
0.834611, 7.9112, 7.06243, 5.48554, 3.14821, 0.848772, 5.58421, 5.48554, 5.48557, 5.48559, 5.48644, 5.62911, 5.49672, 5.48827, 5.53533, 5.48575, 5.48717, 5.48577, 5.50738, 5.48555, 6.52311, 5.48554, 5.69407
0.842882, 14.6547, 7.93667, 5.99078, 4.08101, 6.71801, 6.09697, 5.99078, 5.99081, 5.99083, 5.99174, 6.16795, 6.0028, 5.99372, 6.04436, 5.991, 5.99253, 5.99106, 6.01421, 5.99078, 7.33316, 5.99078, 6.21565
0.851152, 16.6352, 8.83253, 6.40889, 4.31685, 7.80268, 6.52123, 6.40889, 6.40892, 6.40894, 6.40991, 6.6188, 6.42161, 6.412, 6.46558, 6.40913, 6.41073, 6.40924, 6.43306, 6.40889, 8.17132, 6.40889, 6.64763
0.859423, 13.1487, 9.78291, 6.73493, 3.89213, 3.36578, 6.85209, 6.73493, 6.73497, 6.73498, 6.736, 6.97374, 6.74819, 6.73817, 6.79405, 6.73518, 6.73684, 6.73535, 6.75891, 6.73494, 9.07309, 6.73493, 6.98547
0.867694, 15.7935, 10.8301, 6.97198, 4.21823, 4.96339, 7.09274, 6.97198, 6.97201, 6.97203, 6.97307, 7.23288, 6.98564, 6.97532, 7.03292, 6.97223, 6.97393, 6.97247, 6.99488, 6.97198, 10.0827, 6.97198, 7.23299
0.875964, 7.62618, 12.0165, 7.12913, 3.10261, -4.3903, 7.25248, 7.12913, 7.12917, 7.12919, 7.13025, 7.40292, 7.14308, 7.13254, 7.19138, 7.12939, 7.1311, 7.12972, 7.15023, 7.12914, 11.2434, 7.12913, 7.4004
0.884235, 16.412, 13.3727, 7.21913, 4.29092, 3.03931, 7.34425, 7.21913, 7.21916, 7.21918, 7.22026, 7.49515, 7.23326, 7.22259, 7.28227, 7.21938, 7.22108, 7.21984, 7.2379, 7.21913, 12.5852, 7.21913, 7.50182
0.892505, 24.4815, 14.9059, 7.25595, 5.14602, 9.57566, 7.38225, 7.25595, 7.25599, 7.25601, 7.2571, 7.52336, 7.27022, 7.25945, 7.31968, 7.25621, 7.25787, 7.25684, 7.27214, 7.25596, 14.1133, 7.25595, 7.55287
0.900776, 25.3646, 16.5902, 7.25301, 5.23112, 8.77436, 7.38004, 7.25301, 7.25305, 7.25307, 7.25416, 7.50204, 7.26734, 7.25652, 7.31711, 7.25325, 7.25486, 7.25414, 7.26657, 7.25301, 15.7985, 7.25301, 7.56872
0.909046, 23.4872, 18.3626, 7.2219, 5.04849, 5.1246, 7.34937, 7.2219, 7.22194, 7.22196, 7.22306, 7.44491, 7.23627, 7.22543, 7.28622, 7.22214, 7.22367, 7.22341, 7.23299, 7.2219, 17.5731, 7.2219, 7.56286
0.917317, 20.3493, 20.1252, 7.17191, 4.7275, 0.224106, 7.29965, 7.17191, 7.17195, 7.17197, 7.17307, 7.36407, 7.1863, 7.17545, 7.23637, 7.17214, 7.17357, 7.17398, 7.18082, 7.17192, 19.3342, 7.17191, 7.5465
0.925588, 24.2929, 21.7551, 7.10998, 5.12766, 2.53783, 7.23786, 7.10998, 7.11002, 7.11003, 7.11114, 7.26941, 7.12437, 7.11352, 7.17451, 7.11019, 7.1115, 7.11284, 7.11704, 7.10998, 20.9538, 7.10998, 7.52861
0.933858, 17.0863, 23.1209, 7.04096, 4.36879, -6.03462, 7.16893, 7.04096, 7.041, 7.04102, 7.04212, 7.16849, 7.05536, 7.0445, 7.10553, 7.04116, 7.04233, 7.04491, 7.04652, 7.04097, 22.2951, 7.04096, 7.51649
0.942129, 26.0912, 24.1025, 6.9681, 5.30011, 1.98873, 7.09612, 6.9681, 6.96813, 6.96815, 6.96926, 7.06664, 6.98248, 6.97163, 7.03268, 6.96828, 6.9693, 6.97346, 6.97248, 6.9681, 23.2323, 6.9681, 7.51683
0.950399, 18.6348, 24.6112, 6.89339, 4.54256, -5.97641, 7.02148, 6.89339, 6.89343, 6.89345, 6.89455, 6.96717, 6.90777, 6.89693, 6.95798, 6.89356, 6.89443, 6.90053, 6.89686, 6.89339, 23.6699, 6.89339, 7.53724
0.95867, 19.2089, 24.6072, 6.81802, 4.60531, -5.3983, 6.94622, 6.81802, 6.81806, 6.81808, 6.81918, 6.87185, 6.8324, 6.82156, 6.88262, 6.81818, 6.8189, 6.82725, 6.8208, 6.81803, 23.5583, 6.81802, 7.5881
0.96694, 11.6989, 24.109, 6.74263, 3.7012, -12.41, 6.87102, 6.74263, 6.74266, 6.74268, 6.74379, 6.78126, 6.75699, 6.74617, 6.80723, 6.74276, 6.74336, 6.75417, 6.74487, 6.74263, 22.9014, 6.74263, 7.68472
0.975211, 18.2577, 23.1952, 6.66746, 4.50086, -4.93746, 6.79624, 6.66746, 6.66749, 6.66751, 6.66862, 6.69518, 6.68182, 6.671, 6.73206, 6.66758, 6.66805, 6.68141, 6.6693, 6.66746, 21.7567, 6.66746, 7.8492
0.983482, 22.103, 21.997, 6.59257, 4.90949, 0.106077, 6.72207, 6.59257, 6.59261, 6.59263, 6.59373, 6.613, 6.60693, 6.59611, 6.65717, 6.59269, 6.59305, 6.60884, 6.59409, 6.59257, 20.2259, 6.59257, 8.11156
0.991752, 14.6175, 20.6817, 6.51789, 4.07646, -6.06423, 6.64869, 6.51789, 6.51793, 6.51795, 6.51905, 6.53392, 6.53225, 6.52143, 6.58249, 6.51801, 6.51828, 6.53619, 6.51916, 6.51789, 18.4398, 6.51789, 8.50919
1.00002, 26.3062, 19.4319, 6.44329, 5.32036, 6.87432, 6.57629, 6.44329, 6.44333, 6.44335, 6.44445, 6.45714, 6.45765, 6.44683, 6.50789, 6.4434, 6.4436, 6.46312, 6.44435, 6.4433, 16.5392, 6.44329, 9.08409
1.00829, 16.4151, 18.421, 6.36863, 4.29128, -2.00589, 6.50522, 6.36863, 6.36867, 6.36868, 6.36979, 6.38198, 6.38298, 6.37217, 6.43323, 6.36874, 6.36888, 6.38935, 6.36951, 6.36863, 14.6567, 6.36863, 9.87723
1.01656, 20.5842, 17.7906, 6.29375, 4.75228, 2.79356, 6.43596, 6.29375, 6.29379, 6.29381, 6.29492, 6.30787, 6.30811, 6.2973, 6.35836, 6.29387, 6.29397, 6.31464, 6.29449, 6.29376, 12.9017, 6.29375, 10.9206
1.02483, 19.9809, 17.632, 6.21858, 4.68838, 2.3489, 6.36915, 6.21858, 6.21862, 6.21864, 6.21975, 6.23438, 6.23294, 6.22213, 6.28319, 6.2187, 6.21879, 6.23893, 6.2192, 6.21859, 11.352, 6.21858, 12.2272
1.03311, 25.2839, 17.9736, 6.14305, 5.22339, 7.31022, 6.3055, 6.14305, 6.14309, 6.14311, 6.14421, 6.16114, 6.15741, 6.14659, 6.20765, 6.14317, 6.14325, 6.16221, 6.14356, 6.14305, 10.0502, 6.14305, 13.7822
1.04138, 13.961, 18.7775, 6.06714, 3.99512, -4.81655, 6.24581, 6.06713, 6.06718, 6.06719, 6.0683, 6.08786, 6.0815, 6.07068, 6.13174, 6.06727, 6.06736, 6.08463, 6.06756, 6.06714, 9.00809, 6.06714, 15.5352
1.04965, 25.5435, 19.9439, 5.99088, 5.24819, 5.59956, 6.19082, 5.99087, 5.99091, 5.99093, 5.99204, 6.01427, 6.00523, 5.99442, 6.05548, 5.99103, 5.99114, 6.00638, 5.99122, 5.99088, 8.21255, 5.99088, 17.3989
1.05792, 23.4013, 21.3242, 5.91431, 5.03997, 2.07709, 6.14124, 5.9143, 5.91435, 5.91437, 5.91547, 5.94014, 5.92867, 5.91785, 5.97891, 5.91449, 5.91466, 5.92771, 5.9146, 5.91432, 7.63493, 5.91431, 19.2528
1.06619, 22.6709, 22.7405, 5.83754, 4.96698, -0.0695877, 6.09798, 5.83752, 5.83758, 5.83759, 5.8387, 5.86528, 5.85189, 5.84108, 5.90214, 5.83774, 5.83802, 5.84885, 5.83776, 5.83754, 7.23911, 5.83754, 20.9548
1.07446, 19.5693, 24.0096, 5.76065, 4.64428, -4.44023, 6.06254, 5.76063, 5.76069, 5.7607, 5.76181, 5.78956, 5.775, 5.76419, 5.82524, 5.76089, 5.76133, 5.77002, 5.76083, 5.76065, 6.98813, 5.76065, 22.357
1.08273, 13.2811, 24.9673, 5.68374, 3.90911, -11.6862, 6.03777, 5.68371, 5.68378, 5.6838, 5.6849, 5.71294, 5.6981, 5.68728, 5.74833, 5.68404, 5.68473, 5.69139, 5.68389, 5.68375, 6.84844, 5.68374, 23.3266
1.091, 15.1346, 25.4912, 5.60694, 4.1394, -10.3566, 6.02903, 5.6069, 5.60698, 5.60699, 5.6081, 5.63549, 5.62129, 5.61048, 5.6715, 5.6073, 5.60835, 5.61312, 5.60705, 5.60694, 6.79186, 5.60694, 23.7639
1.09927, 23.9807, 25.5166, 5.53033, 5.09713, -1.53591, 6.04535, 5.53028, 5.53037, 5.53038, 5.53149, 5.55737, 5.54468, 5.53387, 5.59486, 5.53079, 5.53232, 5.53529, 5.53041, 5.53033, 6.79576, 5.53033, 23.6179
1.10754, 15.3029, 25.0447, 5.454, 4.15968, -9.74176, 6.10064, 5.45393, 5.45404, 5.45406, 5.45516, 5.47884, 5.46836, 5.45754, 5.51849, 5.45457, 5.45676, 5.45798, 5.45407, 5.454, 6.84219, 5.454, 22.894
1.11581, 15.1489, 24.141, 5.37803, 4.14113, -8.9921, 6.21408, 5.37793, 5.37807, 5.37808, 5.37919, 5.40018, 5.39238, 5.38157, 5.44243, 5.37875, 5.38177, 5.38121, 5.37808, 5.37803, 6.91678, 5.37803, 21.6528
1.12408, 16.4904, 22.9245, 5.30245, 4.30004, -6.43415, 6.40945, 5.30233, 5.30249, 5.30251, 5.30362, 5.3217, 5.31681, 5.306, 5.36672, 5.30336, 5.30744, 5.305, 5.30249, 5.30246, 7.0077, 5.30245, 20.0011
1.13235, 9.48562, 21.548, 5.22731, 3.38904, -12.0624, 6.71268, 5.22714, 5.22735, 5.22737, 5.22847, 5.24365, 5.24167, 5.23085, 5.29138, 5.22844, 5.23381, 5.22935, 5.22734, 5.22731, 7.10508, 5.22731, 18.0756
1.14062, 18.9879, 20.1746, 5.15259, 4.58126, -1.1867, 7.1474, 5.15237, 5.15263, 5.15265, 5.15375, 5.16624, 5.16695, 5.15613, 5.21637, 5.15402, 5.16091, 5.15423, 5.15261, 5.15259, 7.20083, 5.15259, 16.0236
1.14889, 11.3342, 18.9528, 5.07826, 3.6516, -7.6186, 7.72895, 5.07798, 5.0783, 5.07832, 5.07942, 5.08955, 5.09262, 5.0818, 5.14166, 5.08007, 5.0887, 5.07959, 5.07828, 5.07826, 7.28875, 5.07826, 13.9842
1.15716, 11.4661, 17.9942, 5.00426, 3.66962, -6.52812, 8.45744, 5.00389, 5.0043, 5.00432, 5.00542, 5.0136, 5.01862, 5.0078, 5.06714, 5.00657, 5.01714, 5.00533, 5.00427, 5.00426, 7.36465, 5.00426, 12.073
1.16543, 12.6298, 17.3582, 4.93047, 3.82489, -4.72842, 9.3119, 4.93, 4.93051, 4.93053, 4.93163, 4.93827, 4.94483, 4.93401, 4.99271, 4.93347, 4.9461, 4.93133, 4.93048, 4.93047, 7.42636, 4.93047, 10.3722
1.17371, 27.0787, 17.0452, 4.85675, 5.39247, 10.0336, 10.2469, 4.85614, 4.85679, 4.8568, 4.85791, 4.86339, 4.8711, 4.86029, 4.9182, 4.86068, 4.87542, 4.85744, 4.85675, 4.85675, 7.47338, 4.85675, 8.92778
1.18198, 21.3343, 17, 4.78288, 4.83056, 4.33426, 11.1939, 4.7821, 4.78292, 4.78294, 4.78404, 4.7887, 4.79724, 4.78642, 4.84344, 4.78813, 4.8049, 4.78344, 4.78288, 4.78288, 7.50631, 4.78288, 7.7522
1.19025, 20.1587, 17.1245, 4.70863, 4.7073, 3.03415, 12.0672, 4.70764, 4.70867, 4.70869, 4.70979, 4.71389, 4.72299, 4.71217, 4.7682, 4.71572, 4.73427, 4.70908, 4.70863, 4.70863, 7.52597, 4.70863, 6.83146
1.19852, 19.1634, 17.2967, 4.63372, 4.60037, 1.86675, 12.7757, 4.63248, 4.63376, 4.63378, 4.63488, 4.63861, 4.64808, 4.63726, 4.69225, 4.64336, 4.66324, 4.63409, 4.63372, 4.63372, 7.53253, 4.63372, 6.13382
1.20679, 13.5983, 17.3928, 4.55786, 3.94947, -3.79447, 13.2367, 4.55629, 4.5579, 4.55791, 4.55902, 4.56252, 4.57221, 4.5614, 4.61535, 4.57093, 4.5915, 4.55815, 4.55786, 4.55786, 7.52474, 4.55786, 5.6188
1.21506, 21.5506, 17.3085, 4.48075, 4.8529, 4.24211, 13.39, 4.4788, 4.48079, 4.48081, 4.48191, 4.48527, 4.49511, 4.48429, 4.53728, 4.49833, 4.51876, 4.48099, 4.48075, 4.48076, 7.4996, 4.48075, 5.24439
1.22333, 11.5653, 16.9747, 4.40216, 3.68312, -5.40931, 13.209, 4.39973, 4.4022, 4.40222, 4.40333, 4.4066, 4.41652, 4.40571, 4.45786, 4.42544, 4.44475, 4.40235, 4.40217, 4.40217, 7.45238, 4.40216, 4.97225
1.2316, 14.5935, 16.3652, 4.32191, 4.07351, -1.77175, 12.705, 4.31889, 4.32195, 4.32196, 4.32307, 4.3263, 4.33626, 4.32545, 4.37699, 4.35212, 4.36927, 4.32206, 4.32191, 4.32191, 7.3772, 4.32191, 4.77046
1.23987, 13.3824, 15.4969, 4.2399, 3.92205, -2.11442, 11.9251, 4.23618, 4.23994, 4.23995, 4.24106, 4.24426, 4.25426, 4.24344, 4.29467, 4.27815, 4.29224, 4.24002, 4.2399, 4.2399, 7.26804, 4.2399, 4.61448
1.24814, 8.7858, 14.4207, 4.15615, 3.28417, -5.63488, 10.9434, 4.15158, 4.15619, 4.15621, 4.15731, 4.16049, 4.17051, 4.15969, 4.21104, 4.20327, 4.21366, 4.15624, 4.15615, 4.15615, 7.11989, 4.15615, 4.48663
1.25641, 19.19, 13.2095, 4.0708, 4.60326, 5.98049, 9.8477, 4.06523, 4.07084, 4.07086, 4.07196, 4.07514, 4.08516, 4.07434, 4.12635, 4.12716, 4.13366, 4.07088, 4.0708, 4.07081, 6.93001, 4.0708, 4.37507
1.26468, 4.81555, 11.9433, 3.9841, 2.61066, -7.12773, 8.72602, 3.97732, 3.98414, 3.98416, 3.98526, 3.98843, 3.99846, 3.98764, 4.04101, 4.04948, 4.05248, 3.98416, 3.9841, 3.98411, 6.69887, 3.9841, 4.2724
1.27295, 9.57897, 10.6965, 3.8964, 3.40279, -1.11756, 7.65407, 3.88817, 3.89644, 3.89646, 3.89756, 3.90072, 3.91076, 3.89994, 3.95556, 3.96992, 3.97047, 3.89644, 3.8964, 3.8964, 6.43062, 3.8964, 4.17436
1.28122, 7.78107, 9.5292, 3.8081, 3.12747, -1.74814, 6.68752, 3.79818, 3.80814, 3.80816, 3.80926, 3.81241, 3.82246, 3.81164, 3.87064, 3.88829, 3.88806, 3.80813, 3.8081, 3.8081, 6.13296, 3.8081, 4.07875
1.28949, 12.9904, 8.48255, 3.71966, 3.87174, 4.50782, 5.85902, 3.70773, 3.7197, 3.71972, 3.72083, 3.72397, 3.73402, 3.7232, 3.78693, 3.80456, 3.80574, 3.71969, 3.71966, 3.71967, 5.81645, 3.71966, 3.98469
1.29776, 13.3408, 7.57882, 3.63154, 3.91673, 5.76199, 5.17961, 3.61725, 3.63158, 3.63159, 3.6327, 3.63584, 3.6459, 3.63508, 3.70515, 3.71894, 3.72409, 3.63156, 3.63154, 3.63154, 5.49329, 3.63154, 3.89196
1.30603, 8.85885, 6.82439, 3.54415, 3.29528, 2.03446, 4.64337, 3.52711, 3.54419, 3.54421, 3.54531, 3.54845, 3.55851, 3.54769, 3.62599, 3.63191, 3.6438, 3.54416, 3.54415, 3.54415, 5.17587, 3.54415, 3.80073
1.31431, 2.43545, 6.21415, 3.45787, 2.10605, -3.7787, 4.23329, 3.43762, 3.45791, 3.45793, 3.45903, 3.46217, 3.47223, 3.46141, 3.55005, 3.54423, 3.56588, 3.45788, 3.45787, 3.45787, 4.87535, 3.45787, 3.71124
1.32258, 6.77385, 5.7366, 3.37301, 2.96207, 1.03725, 3.92723, 3.34902, 3.37305, 3.37306, 3.37417, 3.3773, 3.38736, 3.37655, 3.47787, 3.45689, 3.49193, 3.37301, 3.37301, 3.37301, 4.6005, 3.37301, 3.62377
1.33085, 5.76901, 5.37827, 3.28979, 2.78729, 0.390738, 3.70259, 3.26148, 3.28983, 3.28984, 3.29095, 3.29408, 3.30414, 3.29333, 3.40981, 3.37117, 3.42478, 3.28979, 3.28979, 3.28979, 4.35693, 3.28979, 3.53847
1.33912, 9.84989, 5.12791, 3.20838, 3.44237, 4.72198, 3.53955, 3.17509, 3.20842, 3.20844, 3.20955, 3.21267, 3.22274, 3.21193, 3.34616, 3.2887, 3.36952, 3.20839, 3.20838, 3.20839, 4.14697, 3.20838, 3.45549
1.34739, 7.67361, 4.97977, 3.1289, 3.11024, 2.69384, 3.42255, 3.08987, 3.12894, 3.12896, 3.13006, 3.13319, 3.14326, 3.13244, 3.28707, 3.21151, 3.33497, 3.1289, 3.1289, 3.1289, 3.9699, 3.1289, 3.37483
1.35566, 4.45479, 4.93702, 3.05141, 2.54063, -0.482228, 3.34064, 3.00581, 3.05145, 3.05147, 3.05257, 3.0557, 3.06576, 3.05495, 3.23258, 3.14232, 3.33596, 3.05141, 3.05141, 3.05141, 3.82264, 3.05141, 3.29649
1.36393, 9.52118, 5.01469, 2.97595, 3.39429, 4.5065, 3.2868, 2.92284, 2.97599, 2.97601, 2.97711, 2.98024, 2.9903, 2.97949, 3.18269, 3.08469, 3.39589, 2.97595, 2.97595, 2.97595, 3.70051, 2.97595, 3.22043
1.3722, 6.74962, 5.24234, 2.90256, 2.95798, 1.50728, 3.25681, 2.84089, 2.9026, 2.90261, 2.90372, 2.90684, 2.9169, 2.90609, 3.13731, 3.0433, 3.54958, 2.90256, 2.90256, 2.90256, 3.59812, 2.90256, 3.14658
1.38047, 15.5417, 5.66559, 2.83126, 4.18828, 9.87609, 3.24787, 2.75986, 2.8313, 2.83131, 2.83242, 2.83554, 2.84559, 2.83479, 3.09635, 3.02395, 3.84536, 2.83126, 2.83126, 2.83126, 3.51005, 2.83126, 3.0749
1.38874, 17.7003, 6.34516, 2.76209, 4.4385, 11.3551, 3.25735, 2.67969, 2.76213, 2.76215, 2.76325, 2.76637, 2.77641, 2.76561, 3.05968, 3.03333, 4.34512, 2.76209, 2.76209, 2.76209, 3.43141, 2.76209, 3.00534
1.39701, 16.4694, 7.35222, 2.69511, 4.2976, 9.11713, 3.28174, 2.60027, 2.69515, 2.69516, 2.69626, 2.69938, 2.7094, 2.69862, 3.0272, 3.0784, 5.1211, 2.69511, 2.69511, 2.69511, 3.35812, 2.69511, 2.93788
1.40528, 20.0001, 8.75851, 2.63039, 4.69042, 11.2416, 3.31601, 2.52156, 2.63043, 2.63044, 2.63154, 2.63465, 2.64465, 2.63389, 2.99879, 3.1652, 6.24758, 2.63039, 2.63039, 2.63039, 3.28709, 2.63039, 2.8725
1.41355, 17.9649, 10.6213, 2.56803, 4.46821, 7.3436, 3.35353, 2.4435, 2.56807, 2.56809, 2.56918, 2.57228, 2.58224, 2.57152, 2.97441, 3.29736, 7.78749, 2.56803, 2.56803, 2.56804, 3.21624, 2.56803, 2.80923
1.42182, 17.4682, 12.9637, 2.50819, 4.41228, 4.50455, 3.38645, 2.36609, 2.50822, 2.50824, 2.50933, 2.51241, 2.52232, 2.51165, 2.954, 3.47438, 9.77425, 2.50819, 2.50819, 2.50819, 3.14436, 2.50819, 2.7481
1.43009, 14.2237, 15.755, 2.45102, 4.02787, -1.53123, 3.40658, 2.28935, 2.45106, 2.45108, 2.45216, 2.45521, 2.46506, 2.45445, 2.93761, 3.69019, 12.1926, 2.45102, 2.45102, 2.45103, 3.07104, 2.45102, 2.68923
1.43836, 21.2587, 18.8944, 2.39677, 4.82272, 2.36421, 3.4065, 2.21337, 2.39681, 2.39682, 2.39789, 2.40092, 2.41067, 2.40016, 2.92531, 3.9324, 14.9622, 2.39677, 2.39677, 2.39677, 2.99651, 2.39677, 2.63276
1.44663, 24.3439, 22.206, 2.34568, 5.13263, 2.13792, 3.38075, 2.1383, 2.34572, 2.34574, 2.34679, 2.34979, 2.35942, 2.34904, 2.91728, 4.18275, 17.9309, 2.34568, 2.34568, 2.34569, 2.92149, 2.34568, 2.57892
1.4549, 27.2614, 25.4473, 2.29805, 5.40938, 1.8141, 3.32668, 2.06433, 2.29809, 2.29811, 2.29915, 2.3021, 2.31159, 2.30136, 2.91372, 4.41886, 20.8812, 2.29805, 2.29805, 2.29806, 2.84704, 2.29805, 2.52799
1.46318, 30.9615, 28.3358, 2.25417, 5.74121, 2.62565, 3.24496, 1.9917, 2.2542, 2.25422, 2.25524, 2.25815, 2.26748, 2.25744, 2.91493, 4.61713, 23.5531, 2.25417, 2.25417, 2.25417, 2.77445, 2.25417, 2.48032
1.47145, 35.2283, 30.5884, 2.21429, 6.1015, 4.63987, 3.13946, 1.92071, 2.21433, 2.21434, 2.21534, 2.2182, 2.22736, 2.21754, 2.92119, 4.75641, 25.6801, 2.21429, 2.21429, 2.21429, 2.70504, 2.21429, 2.43627
1.47972, 29.616, 31.9673, 2.17862, 5.62281, -2.35131, 3.01659, 1.85162, 2.17866, 2.17867, 2.17966, 2.18245, 2.19143, 2.18186, 2.93277, 4.82142, 27.0324, 2.17862, 2.17862, 2.17863, 2.64009, 2.17862, 2.39617
1.48799, 26.9437, 32.3219, 2.14729, 5.37993, -5.37817, 2.88427, 1.7847, 2.14732, 2.14734, 2.14829, 2.15104, 2.15982, 2.15054, 2.9499, 4.80526, 27.4572, 2.14729, 2.14729, 2.14729, 2.58071, 2.14729, 2.36032
1.49626, 26.3322, 31.6165, 2.12029, 5.3228, -5.2843, 2.75075, 1.72013, 2.12032, 2.12034, 2.12128, 2.12396, 2.13256, 2.1236, 2.97269, 4.71038, 26.9071, 2.12029, 2.12029, 2.12029, 2.52775, 2.12029, 2.32891
1.50453, 22.6245, 29.9365, 2.09755, 4.96231, -7.31204, 2.6235, 1.65805, 2.09758, 2.0976, 2.09852, 2.10115, 2.10958, 2.10096, 3.00116, 4.54774, 25.448, 2.09755, 2.09755, 2.09755, 2.48175, 2.09755, 2.30202
1.5128, 21.4199, 27.4718, 2.07892, 4.83941, -6.05188, 2.5084, 1.59847, 2.07895, 2.07896, 2.07986, 2.08245, 2.09072, 2.08248, 3.0353, 4.33446, 23.2457, 2.07892, 2.07892, 2.07892, 2.44298, 2.07892, 2.27962
1.52107, 19.9735, 24.4815, 2.06422, 4.68759, -4.50802, 2.40937, 1.54132, 2.06425, 2.06426, 2.06515, 2.06769, 2.07582, 2.06799, 3.07506, 4.09072, 20.5345, 2.06422, 2.06422, 2.06422, 2.41145, 2.06422, 2.26165
1.52934, 20.1096, 21.25, 2.05331, 4.70208, -1.14042, 2.32833, 1.48643, 2.05334, 2.05336, 2.05423, 2.05674, 2.06476, 2.05736, 3.12058, 3.83639, 17.5763, 2.05331, 2.05331, 2.05331, 2.38701, 2.05331, 2.24801
1.53761, 20.8373, 18.0432, 2.04617, 4.77884, 2.7941, 2.2655, 1.43357, 2.0462, 2.04621, 2.04707, 2.04956, 2.05748, 2.05056, 3.17246, 3.58854, 14.6194, 2.04617, 2.04617, 2.04617, 2.36942, 2.04617, 2.23866
1.54588, 16.2843, 15.0762, 2.04289, 4.27602, 1.2081, 2.21994, 1.38246, 2.04292, 2.04293, 2.04378, 2.04625, 2.0541, 2.04768, 3.23228, 3.35979, 11.8662, 2.04289, 2.04289, 2.04289, 2.35846, 2.04289, 2.23368
1.55415, 24.0802, 12.4957, 2.04375, 5.10688, 11.5844, 2.19003, 1.33282, 2.04378, 2.04379, 2.04464, 2.04709, 2.05489, 2.04902, 3.30367, 3.15795, 9.45486, 2.04375, 2.04375, 2.04375, 2.354, 2.04375, 2.23327
1.56242, 12.3181, 10.3799, 2.04918, 3.78392, 1.93817, 2.17397, 1.28436, 2.04921, 2.04923, 2.05007, 2.05251, 2.06027, 2.05499, 3.39427, 2.9865, 7.4561, 2.04918, 2.04918, 2.04919, 2.35601, 2.04918, 2.2378
1.57069, 16.6918, 8.75198, 2.05975, 4.3234, 7.93983, 2.17011, 1.23685, 2.05978, 2.05979, 2.06063, 2.06306, 2.07079, 2.06616, 3.5194, 2.84572, 5.88144, 2.05975, 2.05975, 2.05975, 2.36462, 2.05975, 2.24773
1.57896, 18.1945, 7.60394, 2.07607, 4.49382, 10.5905, 2.1771, 1.19011, 2.0761, 2.07611, 2.07695, 2.07937, 2.08709, 2.08314, 3.7082, 2.73388, 4.69913, 2.07607, 2.07607, 2.07607, 2.38001, 2.07607, 2.26363
1.58723, 31.1655, 6.92581, 2.09879, 5.75895, 24.2397, 2.194, 1.14399, 2.09882, 2.09884, 2.09967, 2.10209, 2.1098, 2.10657, 4.0137, 2.64842, 3.85211, 2.09879, 2.09879, 2.0988, 2.40245, 2.09879, 2.28607
