   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_20.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.815247, 9.8321, 5.411, 4.12748, 3.43978, 4.4211, 4.21909, 4.12748, 4.12751, 4.12753, 4.128, 4.56149, 4.13372, 4.15532, 4.12767, 4.12868, 4.12769, 4.14022, 4.12748, 4.66706, 4.12748, 4.29682
0.823469, 10.0599, 6.33466, 4.71979, 3.47274, 3.72524, 4.82252, 4.71979, 4.71981, 4.71985, 4.72037, 5.30528, 4.72678, 4.75101, 4.72, 4.72113, 4.72007, 4.73478, 4.71979, 5.40074, 4.71979, 4.9098
0.831692, 14.1461, 7.27185, 5.26492, 4.01822, 6.87424, 5.37764, 5.26492, 5.26495, 5.26498, 5.26556, 6.02473, 5.27259, 5.29917, 5.26515, 5.26639, 5.26528, 5.28192, 5.26492, 6.12891, 5.26492, 5.47364
0.839914, 11.6523, 8.21247, 5.74263, 3.6949, 3.43981, 5.86394, 5.74263, 5.74266, 5.74269, 5.74332, 6.69104, 5.75088, 5.77949, 5.74287, 5.74421, 5.74307, 5.76118, 5.74263, 6.85091, 5.74263, 5.96775
0.848137, 15.1509, 9.15698, 6.13984, 4.14136, 5.99391, 6.26825, 6.13984, 6.13988, 6.13991, 6.14057, 7.27843, 6.14858, 6.17886, 6.1401, 6.14151, 6.14039, 6.15935, 6.13985, 7.58022, 6.13984, 6.37905
0.85636, 11.1607, 10.1173, 6.45132, 3.62777, 1.04338, 6.58535, 6.45132, 6.45135, 6.45139, 6.45207, 7.76601, 6.46043, 6.49204, 6.45158, 6.45305, 6.45197, 6.47108, 6.45132, 8.34415, 6.45132, 6.70262
0.864582, 18.1674, 11.1153, 6.67898, 4.49081, 7.05211, 6.81728, 6.67898, 6.67901, 6.67905, 6.67976, 8.1391, 6.68837, 6.721, 6.67925, 6.68076, 6.67975, 6.6983, 6.67898, 9.18025, 6.67898, 6.94111
0.872805, 13.715, 12.1783, 6.83035, 3.96421, 1.53667, 6.97177, 6.83035, 6.83039, 6.83043, 6.83115, 8.39028, 6.83996, 6.87333, 6.83063, 6.83216, 6.83126, 6.8486, 6.83035, 10.1295, 6.83035, 7.10302
0.881027, 18.1216, 13.3326, 6.91652, 4.48571, 4.78902, 7.0601, 6.91652, 6.91655, 6.91659, 6.91733, 8.51982, 6.92627, 6.96015, 6.91679, 6.91832, 6.9176, 6.93317, 6.91652, 11.2274, 6.91652, 7.20071
0.88925, 12.4559, 14.595, 6.95, 3.80209, -2.13919, 7.09505, 6.95, 6.95003, 6.95008, 6.95082, 8.53564, 6.95984, 6.99407, 6.95027, 6.95178, 6.95132, 6.96473, 6.95, 12.4932, 6.95, 7.24817
0.897473, 11.4799, 15.9644, 6.9431, 3.6715, -4.48454, 7.08909, 6.9431, 6.94314, 6.94318, 6.94393, 8.45236, 6.953, 6.98746, 6.94337, 6.94484, 6.94476, 6.95576, 6.9431, 13.9214, 6.9431, 7.25933
0.905695, 28.5429, 17.4149, 6.90674, 5.52656, 11.128, 7.05332, 6.90674, 6.90678, 6.90682, 6.90757, 8.28974, 6.91667, 6.95128, 6.907, 6.90842, 6.9089, 6.91735, 6.90674, 15.4751, 6.90674, 7.24681
0.913918, 23.0104, 18.8926, 6.84986, 5.00104, 4.11782, 6.99679, 6.84986, 6.8499, 6.84994, 6.8507, 8.0704, 6.85981, 6.89451, 6.85012, 6.85146, 6.85277, 6.85856, 6.84987, 17.0847, 6.84986, 7.22136
0.92214, 26.4382, 20.3182, 6.77933, 5.33275, 6.11997, 6.92646, 6.77933, 6.77937, 6.77941, 6.78017, 7.81736, 6.78929, 6.82404, 6.77957, 6.78083, 6.78331, 6.78634, 6.77933, 18.6522, 6.77933, 7.19186
0.930363, 16.7393, 21.5945, 6.70012, 4.3289, -4.85518, 6.84735, 6.70012, 6.70015, 6.7002, 6.70095, 7.55159, 6.71007, 6.74485, 6.70034, 6.70149, 6.70558, 6.7057, 6.70012, 20.0618, 6.70012, 7.16579
0.938586, 17.8703, 22.6197, 6.61565, 4.45761, -4.74944, 6.76296, 6.61565, 6.61568, 6.61573, 6.61648, 7.29025, 6.6256, 6.6604, 6.61586, 6.61689, 6.62309, 6.62008, 6.61565, 21.1943, 6.61565, 7.15022
0.946808, 18.7501, 23.3037, 6.52821, 4.55523, -4.55357, 6.67559, 6.52821, 6.52825, 6.52829, 6.52904, 7.0456, 6.53816, 6.57297, 6.5284, 6.52931, 6.53817, 6.53172, 6.52821, 21.9436, 6.52821, 7.15312
0.955031, 29.5052, 23.5846, 6.43928, 5.61295, 5.92058, 6.58675, 6.43928, 6.43932, 6.43936, 6.44012, 6.82487, 6.44922, 6.48405, 6.43946, 6.44023, 6.4523, 6.44208, 6.43928, 22.2331, 6.43928, 7.18506
0.963253, 23.3266, 23.4426, 6.34982, 5.03256, -0.115999, 6.49745, 6.34982, 6.34986, 6.3499, 6.35065, 6.63091, 6.35976, 6.39459, 6.34998, 6.35063, 6.36635, 6.35207, 6.34982, 22.0274, 6.34982, 7.2609
0.971476, 17.341, 22.9079, 6.26043, 4.39784, -5.56693, 6.40837, 6.26043, 6.26046, 6.26051, 6.26126, 6.46315, 6.27036, 6.3052, 6.26058, 6.2611, 6.28074, 6.26225, 6.26043, 21.3377, 6.26043, 7.40133
0.979699, 14.9805, 22.0604, 6.17152, 4.12075, -7.0799, 6.32005, 6.17152, 6.17156, 6.1716, 6.17236, 6.31895, 6.18145, 6.21629, 6.17166, 6.17207, 6.19567, 6.17301, 6.17152, 20.2204, 6.17152, 7.6336
0.987921, 23.4716, 21.0224, 6.08337, 5.04694, 2.44915, 6.23296, 6.08337, 6.08341, 6.08345, 6.08421, 6.19462, 6.0933, 6.12815, 6.0835, 6.08382, 6.11108, 6.0846, 6.08337, 18.7689, 6.08337, 7.99095
0.996144, 24.49, 19.9429, 5.99617, 5.14684, 4.5471, 6.1476, 5.99617, 5.99621, 5.99625, 5.99701, 6.08635, 6.0061, 6.04094, 5.99629, 5.99653, 6.02687, 5.99719, 5.99617, 17.0995, 5.99617, 8.51011
1.00437, 21.7165, 18.9777, 5.91006, 4.86996, 2.73879, 6.06453, 5.91006, 5.91009, 5.91014, 5.91089, 5.99067, 5.91998, 5.95483, 5.91018, 5.91035, 5.94288, 5.91091, 5.91006, 15.3362, 5.91006, 9.22672
1.01259, 21.1103, 18.2679, 5.82513, 4.80732, 2.8424, 5.98445, 5.82513, 5.82517, 5.82521, 5.82597, 5.90471, 5.83506, 5.8699, 5.82525, 5.82538, 5.85903, 5.82584, 5.82513, 13.5948, 5.82513, 10.1687
1.02081, 21.5676, 17.9198, 5.74147, 4.85465, 3.64778, 5.90817, 5.74147, 5.74151, 5.74155, 5.7423, 5.82616, 5.7514, 5.78624, 5.74159, 5.74168, 5.77529, 5.74206, 5.74147, 11.971, 5.74147, 11.3486
1.02903, 19.5285, 17.99, 5.65912, 4.63988, 1.53852, 5.83659, 5.65912, 5.65916, 5.6592, 5.65996, 5.75311, 5.66905, 5.70389, 5.65925, 5.65932, 5.69177, 5.65961, 5.65912, 10.5328, 5.65912, 12.7558
1.03726, 15.1223, 18.4771, 5.57813, 4.13792, -3.35473, 5.77068, 5.57812, 5.57816, 5.57821, 5.57896, 5.68393, 5.58805, 5.6229, 5.57827, 5.57833, 5.60866, 5.57853, 5.57813, 9.31867, 5.57813, 14.3512
1.04548, 25.6853, 19.3222, 5.49851, 5.26168, 6.36314, 5.71145, 5.4985, 5.49854, 5.49859, 5.49934, 5.61708, 5.50843, 5.54328, 5.49866, 5.49874, 5.52623, 5.49884, 5.49851, 8.33997, 5.49851, 16.0651
1.0537, 22.8411, 20.4171, 5.42029, 4.98409, 2.42398, 5.65993, 5.42028, 5.42033, 5.42037, 5.42112, 5.55111, 5.43021, 5.46506, 5.42047, 5.42058, 5.44478, 5.42056, 5.42029, 7.58657, 5.42029, 17.7995
1.06192, 19.9761, 21.6198, 5.34347, 4.68787, -1.64374, 5.61729, 5.34346, 5.34351, 5.34356, 5.34431, 5.48467, 5.3534, 5.38825, 5.34368, 5.34387, 5.36458, 5.3437, 5.34348, 7.03405, 5.34347, 19.4367
1.07015, 23.0671, 22.7734, 5.26807, 5.00671, 0.293684, 5.58525, 5.26805, 5.26811, 5.26815, 5.26891, 5.41659, 5.278, 5.31284, 5.26832, 5.26862, 5.28589, 5.26825, 5.26807, 6.65069, 5.26807, 20.8507
1.07837, 23.4229, 23.7278, 5.19409, 5.04211, -0.304913, 5.56669, 5.19406, 5.19413, 5.19417, 5.19493, 5.34604, 5.20402, 5.23886, 5.19439, 5.19487, 5.20887, 5.19423, 5.19409, 6.40311, 5.19409, 21.9226
1.08659, 14.4376, 24.3593, 5.12153, 4.05433, -9.92178, 5.5666, 5.12149, 5.12156, 5.12161, 5.12236, 5.27259, 5.13145, 5.16628, 5.12189, 5.12263, 5.13362, 5.12164, 5.12153, 6.26006, 5.12153, 22.5553
1.09481, 21.1345, 24.5873, 5.05036, 4.80984, -3.4528, 5.59327, 5.05031, 5.0504, 5.05045, 5.0512, 5.19627, 5.06029, 5.09511, 5.05081, 5.05193, 5.06017, 5.05045, 5.05037, 6.19444, 5.05036, 22.6869
1.10304, 13.9783, 24.3838, 4.98059, 3.99729, -10.4054, 5.65939, 4.98052, 4.98062, 4.98067, 4.98142, 5.11758, 4.99051, 5.0253, 4.98115, 4.98275, 4.9885, 4.98066, 4.98059, 6.18386, 4.98059, 22.2984
1.11126, 17.9782, 23.7764, 4.91214, 4.46969, -5.7982, 5.78278, 4.91205, 4.91218, 4.91223, 4.91298, 5.03731, 4.92207, 4.95682, 4.91285, 4.9151, 4.91851, 4.9122, 4.91215, 6.21035, 4.91214, 21.4167
1.11948, 21.4808, 22.8434, 4.84496, 4.8457, -1.36261, 5.98606, 4.84484, 4.845, 4.84504, 4.8458, 4.95647, 4.85489, 4.88958, 4.84584, 4.84892, 4.85009, 4.845, 4.84496, 6.25962, 4.84496, 20.1107
1.12771, 20.3077, 21.7019, 4.77893, 4.7231, -1.39425, 6.29485, 4.77876, 4.77896, 4.77901, 4.77976, 4.87607, 4.78885, 4.82344, 4.78003, 4.78411, 4.78305, 4.77896, 4.77893, 6.32044, 4.77893, 18.4815
1.13593, 18.6587, 20.4899, 4.71388, 4.54518, -1.83118, 6.73416, 4.71366, 4.71391, 4.71396, 4.71471, 4.79698, 4.7238, 4.75825, 4.71526, 4.72055, 4.7172, 4.7139, 4.71388, 6.38409, 4.71388, 16.6496
1.14415, 21.1198, 19.3454, 4.6496, 4.80831, 1.7744, 7.323, 4.64932, 4.64964, 4.64968, 4.65044, 4.71981, 4.65953, 4.69377, 4.65134, 4.65802, 4.65228, 4.64962, 4.6496, 6.44405, 4.6496, 14.7395
1.15237, 19.3246, 18.386, 4.58583, 4.61785, 0.938507, 8.06788, 4.58546, 4.58587, 4.58591, 4.58667, 4.64482, 4.59576, 4.62972, 4.58804, 4.59628, 4.588, 4.58584, 4.58583, 6.49578, 4.58583, 12.8655
1.1606, 12.6903, 17.691, 4.52225, 3.83279, -5.00074, 8.95656, 4.52177, 4.52228, 4.52233, 4.52308, 4.57195, 4.53217, 4.56578, 4.52507, 4.535, 4.524, 4.52226, 4.52225, 6.53653, 4.52225, 11.121
1.16882, 11.9879, 17.2898, 4.45849, 3.74004, -5.3019, 9.95349, 4.45787, 4.45852, 4.45857, 4.45932, 4.50087, 4.46841, 4.50157, 4.46215, 4.47382, 4.4599, 4.45849, 4.45849, 6.56497, 4.45849, 9.57153
1.17704, 13.988, 17.159, 4.39415, 3.9985, -3.17098, 10.999, 4.39336, 4.39419, 4.39423, 4.39498, 4.43101, 4.40407, 4.4367, 4.39899, 4.41233, 4.39529, 4.39415, 4.39415, 6.58075, 4.39415, 8.25303
1.18526, 14.8028, 17.228, 4.32881, 4.09912, -2.42521, 12.013, 4.32781, 4.32884, 4.32889, 4.32964, 4.36168, 4.33873, 4.37074, 4.33528, 4.35009, 4.32972, 4.32881, 4.32881, 6.58397, 4.32881, 7.17425
1.19349, 12.6103, 17.3927, 4.26202, 3.82234, -4.78245, 12.9037, 4.26076, 4.26206, 4.2621, 4.26286, 4.29213, 4.27195, 4.30329, 4.27076, 4.28664, 4.26276, 4.26202, 4.26202, 6.57454, 4.26202, 6.32224
1.20171, 12.1208, 17.5348, 4.19338, 3.75777, -5.41402, 13.5799, 4.19179, 4.19342, 4.19346, 4.19422, 4.22165, 4.20331, 4.23396, 4.20522, 4.22157, 4.19398, 4.19338, 4.19338, 6.5518, 4.19338, 5.66954
1.20993, 9.84054, 17.542, 4.12249, 3.44101, -7.70148, 13.9654, 4.1205, 4.12253, 4.12257, 4.12333, 4.14958, 4.13242, 4.16238, 4.13846, 4.15447, 4.12297, 4.12249, 4.12249, 6.51414, 4.12249, 5.18115
1.21815, 19.1757, 17.327, 4.04903, 4.60171, 1.84873, 14.0113, 4.04655, 4.04906, 4.04911, 4.04986, 4.07539, 4.05895, 4.08829, 4.07032, 4.085, 4.04941, 4.04903, 4.04903, 6.45905, 4.04903, 4.82056
1.22638, 15.9831, 16.8398, 3.97273, 4.24065, -0.856654, 13.7041, 3.96966, 3.97277, 3.97281, 3.97356, 3.99865, 3.98265, 4.01146, 4.00065, 4.01288, 3.97303, 3.97273, 3.97273, 6.38333, 3.97273, 4.55394
1.2346, 19.9832, 16.0731, 3.89344, 4.68862, 3.91002, 13.0682, 3.88966, 3.89348, 3.89352, 3.89428, 3.91911, 3.90337, 3.93182, 3.92926, 3.93796, 3.89368, 3.89344, 3.89344, 6.28359, 3.89344, 4.35278
1.24282, 12.983, 15.0591, 3.81112, 3.87079, -2.0761, 12.1612, 3.80647, 3.81116, 3.81121, 3.81196, 3.83663, 3.82105, 3.84938, 3.85592, 3.86018, 3.81132, 3.81113, 3.81113, 6.15684, 3.81112, 4.1947
1.25104, 12.801, 13.8599, 3.72586, 3.84721, -1.05883, 11.0639, 3.72017, 3.7259, 3.72594, 3.7267, 3.75128, 3.73579, 3.76432, 3.78034, 3.77962, 3.72601, 3.72586, 3.72586, 6.00123, 3.72586, 4.06332
1.25927, 8.37219, 12.554, 3.63786, 3.22059, -4.18182, 9.86741, 3.63093, 3.6379, 3.63794, 3.63869, 3.66321, 3.64778, 3.67693, 3.7022, 3.69648, 3.63798, 3.63786, 3.63786, 5.81654, 3.63786, 3.94741
1.26749, 8.40405, 11.2231, 3.54745, 3.22553, -2.81901, 8.65967, 3.53905, 3.54749, 3.54753, 3.54828, 3.57276, 3.55737, 3.58767, 3.62117, 3.61109, 3.54754, 3.54745, 3.54745, 5.60464, 3.54745, 3.8398
1.27571, 7.6255, 9.93945, 3.45507, 3.1025, -2.31395, 7.5147, 3.44492, 3.45511, 3.45515, 3.45591, 3.48034, 3.465, 3.49711, 3.53701, 3.5239, 3.45514, 3.45507, 3.45507, 5.36957, 3.45507, 3.73629
1.28393, 9.71287, 8.75897, 3.36125, 3.42241, 0.953899, 6.48596, 3.34904, 3.36128, 3.36133, 3.36208, 3.38649, 3.37117, 3.40593, 3.44965, 3.43546, 3.3613, 3.36125, 3.36125, 5.11734, 3.36125, 3.6347
1.29216, 11.8493, 7.71742, 3.26655, 3.72146, 4.13184, 5.60402, 3.25191, 3.26658, 3.26663, 3.26738, 3.29176, 3.27647, 3.31486, 3.35922, 3.34643, 3.26659, 3.26655, 3.26655, 4.85537, 3.26655, 3.53413
1.30038, 8.99275, 6.83153, 3.17158, 3.31553, 2.16122, 4.87857, 3.15411, 3.17162, 3.17166, 3.17242, 3.19678, 3.18151, 3.22468, 3.2662, 3.2576, 3.17161, 3.17158, 3.17158, 4.59184, 3.17158, 3.43445
1.3086, 7.77135, 6.10246, 3.07695, 3.12592, 1.66889, 4.30288, 3.05616, 3.07698, 3.07703, 3.07778, 3.10212, 3.08687, 3.13617, 3.17136, 3.17, 3.07697, 3.07695, 3.07695, 4.33481, 3.07695, 3.3359
1.31682, 11.7667, 5.52086, 2.98322, 3.71035, 6.24581, 3.85967, 2.95857, 2.98325, 2.9833, 2.98405, 3.00838, 2.99314, 3.05004, 3.07581, 3.08508, 2.98323, 2.98322, 2.98322, 4.09137, 2.98322, 3.23893
1.32505, 9.21412, 5.07215, 2.89091, 3.34875, 4.14198, 3.52668, 2.8618, 2.89095, 2.89099, 2.89175, 2.91606, 2.90084, 2.96694, 2.98094, 3.0051, 2.89092, 2.89091, 2.89091, 3.86704, 2.89091, 3.14397
1.33327, 12.3046, 4.74131, 2.80051, 3.78215, 7.56332, 3.28126, 2.76624, 2.80055, 2.80059, 2.80135, 2.82566, 2.81044, 2.88746, 2.88848, 2.93385, 2.80052, 2.80051, 2.80051, 3.66535, 2.80051, 3.05145
1.34149, 10.983, 4.51692, 2.71243, 3.6032, 6.46611, 3.10337, 2.67221, 2.71247, 2.71251, 2.71326, 2.73757, 2.72235, 2.81205, 2.80054, 2.87762, 2.71243, 2.71243, 2.71243, 3.48773, 2.71243, 2.96173
1.34972, 11.9832, 4.3945, 2.62703, 3.73941, 7.58867, 2.97719, 2.57999, 2.62706, 2.62711, 2.62786, 2.65216, 2.63695, 2.74111, 2.71974, 2.84676, 2.62703, 2.62703, 2.62703, 3.33373, 2.62703, 2.8751
1.35794, 9.69062, 4.37932, 2.54462, 3.41915, 5.3113, 2.89136, 2.48978, 2.54465, 2.5447, 2.54545, 2.56974, 2.55454, 2.67492, 2.64937, 2.85761, 2.54462, 2.54462, 2.54462, 3.20137, 2.54462, 2.79178
1.36616, 12.9903, 4.48868, 2.46549, 3.87173, 8.5016, 2.8384, 2.40175, 2.46552, 2.46557, 2.46632, 2.49061, 2.47541, 2.61373, 2.59366, 2.93467, 2.46549, 2.46549, 2.46549, 3.08769, 2.46549, 2.712
1.37438, 15.5091, 4.7534, 2.38989, 4.18439, 10.7557, 2.81355, 2.31604, 2.38993, 2.38997, 2.39072, 2.415, 2.39981, 2.55771, 2.5579, 3.11257, 2.38989, 2.38989, 2.38989, 2.98925, 2.38989, 2.63589
1.38261, 11.4994, 5.21779, 2.31807, 3.67416, 6.28166, 2.81344, 2.23274, 2.3181, 2.31815, 2.3189, 2.34315, 2.32797, 2.50701, 2.54844, 3.43703, 2.31807, 2.31807, 2.31807, 2.90262, 2.31807, 2.56364
1.39083, 14.2445, 5.93731, 2.25023, 4.03045, 8.30721, 2.83478, 2.15194, 2.25027, 2.25031, 2.25106, 2.27529, 2.26013, 2.46175, 2.57231, 3.96369, 2.25023, 2.25023, 2.25023, 2.82466, 2.25023, 2.49537
1.39905, 10.4606, 6.97262, 2.1866, 3.52995, 3.48793, 2.87339, 2.0737, 2.18664, 2.18668, 2.18743, 2.21162, 2.19648, 2.42204, 2.63648, 4.75386, 2.1866, 2.1866, 2.1866, 2.75284, 2.1866, 2.4312
1.40727, 8.73761, 8.37969, 2.12737, 3.27683, 0.357917, 2.92353, 1.99804, 2.12741, 2.12745, 2.1282, 2.15232, 2.13722, 2.38794, 2.74667, 5.86617, 2.12737, 2.12737, 2.12737, 2.68523, 2.12737, 2.37126
1.4155, 14.9748, 10.1958, 2.07272, 4.12005, 4.77904, 2.97792, 1.925, 2.07275, 2.0728, 2.07354, 2.09757, 2.08253, 2.35951, 2.90579, 7.34435, 2.07272, 2.07272, 2.07272, 2.62057, 2.07272, 2.31563
1.42372, 24.2106, 12.4236, 2.02279, 5.11963, 11.787, 3.0281, 1.85454, 2.02283, 2.02287, 2.02361, 2.04751, 2.03255, 2.33681, 3.11227, 9.20237, 2.02279, 2.02279, 2.02279, 2.55819, 2.02279, 2.26437
1.43194, 20.7412, 15.0159, 1.97771, 4.76878, 5.72537, 3.06539, 1.78664, 1.97775, 1.97779, 1.97852, 2.00225, 1.9874, 2.31985, 3.35881, 11.4098, 1.97771, 1.97771, 1.97771, 2.49786, 1.97771, 2.21753
1.44016, 23.9758, 17.8656, 1.93756, 5.09664, 6.1102, 3.08196, 1.72123, 1.9376, 1.93764, 1.93837, 1.96187, 1.94716, 2.30863, 3.63179, 13.8813, 1.93756, 1.93756, 1.93756, 2.43977, 1.93756, 2.17513
1.44839, 21.4514, 20.8049, 1.90238, 4.84267, 0.646517, 3.07201, 1.65823, 1.90241, 1.90245, 1.90317, 1.9264, 1.91186, 2.30311, 3.91187, 16.4739, 1.90238, 1.90238, 1.90238, 2.38434, 1.90238, 2.13717
1.45661, 28.9122, 23.6173, 1.87213, 5.55987, 5.29486, 3.03267, 1.59755, 1.87216, 1.87221, 1.87291, 1.89582, 1.88148, 2.30323, 4.17584, 18.9965, 1.87213, 1.87213, 1.87213, 2.33212, 1.87213, 2.10362
1.46483, 25.7626, 26.0613, 1.84673, 5.26902, -0.298725, 2.96441, 1.53907, 1.84676, 1.8468, 1.8475, 1.87003, 1.85592, 2.30889, 4.39961, 21.2304, 1.84673, 1.84673, 1.84673, 2.28376, 1.84673, 2.07446
1.47305, 22.5862, 27.9047, 1.826, 4.95844, -5.31852, 2.87094, 1.48269, 1.82603, 1.82607, 1.82675, 1.84888, 1.83502, 2.31994, 4.56169, 22.9599, 1.826, 1.826, 1.826, 2.23984, 1.826, 2.0496
1.48128, 20.3512, 28.9605, 1.80969, 4.72771, -8.60924, 2.75859, 1.4283, 1.80973, 1.80977, 1.81043, 1.83213, 1.81854, 2.33618, 4.64657, 24.0057, 1.80969, 1.80969, 1.8097, 2.20087, 1.80969, 2.02892
1.4895, 18.2433, 29.1192, 1.7975, 4.49925, -10.8759, 2.63528, 1.37578, 1.79753, 1.79757, 1.79822, 1.81948, 1.80617, 2.35735, 4.6471, 24.256, 1.7975, 1.7975, 1.7975, 2.1672, 1.7975, 2.01228
1.49772, 26.3549, 28.3676, 1.78905, 5.32494, -2.01266, 2.50934, 1.32501, 1.78908, 1.78911, 1.78975, 1.81058, 1.79753, 2.38316, 4.56546, 23.6855, 1.78905, 1.78905, 1.78905, 2.13904, 1.78905, 1.99946
1.50594, 21.2623, 26.7909, 1.78395, 4.82311, -5.52852, 2.38847, 1.2759, 1.78398, 1.78402, 1.78465, 1.80507, 1.79228, 2.4133, 4.41231, 22.3596, 1.78395, 1.78395, 1.78396, 2.11643, 1.78395, 1.99026
1.51417, 24.4223, 24.5569, 1.78189, 5.14026, -0.134539, 2.27885, 1.22832, 1.78192, 1.78195, 1.78257, 1.80263, 1.79006, 2.44755, 4.2047, 20.4218, 1.78189, 1.78189, 1.78189, 2.09928, 1.78189, 1.98446
1.52239, 18.9807, 21.8869, 1.78261, 4.58047, -2.90619, 2.18478, 1.18219, 1.78264, 1.78268, 1.78328, 1.80302, 1.79065, 2.48579, 3.96291, 18.0679, 1.78261, 1.78261, 1.78261, 2.08747, 1.78261, 1.98191
1.53061, 19.5536, 19.0201, 1.78605, 4.64259, 0.533501, 2.10861, 1.13739, 1.78607, 1.78611, 1.78671, 1.80617, 1.79397, 2.52824, 3.70738, 15.5139, 1.78605, 1.78605, 1.78605, 2.08086, 1.78605, 1.98259
1.53883, 25.3856, 16.1793, 1.79233, 5.23313, 9.20635, 2.05097, 1.09384, 1.79236, 1.79239, 1.79298, 1.81223, 1.80016, 2.57566, 3.45604, 12.9637, 1.79233, 1.79233, 1.79233, 2.07944, 1.79233, 1.98663
1.54706, 21.2553, 13.5451, 1.80183, 4.82238, 7.71028, 2.01131, 1.05146, 1.80186, 1.80189, 1.80248, 1.82155, 1.80959, 2.62985, 3.22266, 10.5845, 1.80183, 1.80183, 1.80183, 2.0833, 1.80183, 1.99438
1.55528, 14.3157, 11.2422, 1.81515, 4.03927, 3.07344, 1.98833, 1.01019, 1.81517, 1.81521, 1.81579, 1.83473, 1.82285, 2.69449, 3.01629, 8.49172, 1.81515, 1.81515, 1.81515, 2.09274, 1.81515, 2.00637
1.5635, 23.505, 9.33962, 1.83307, 5.05025, 14.1654, 1.98051, 0.969991, 1.83309, 1.83313, 1.8337, 1.85255, 1.84073, 2.77678, 2.84159, 6.74668, 1.83307, 1.83307, 1.83307, 2.10819, 1.83307, 2.02333
1.57173, 18.3764, 7.86042, 1.85651, 4.51402, 10.516, 1.98637, 0.930851, 1.85653, 1.85657, 1.85714, 1.87592, 1.86415, 2.89018, 2.69977, 5.36253, 1.85651, 1.85651, 1.85651, 2.13023, 1.85651, 2.0461
1.57995, 19.9686, 6.80072, 1.88643, 4.68707, 13.1679, 2.00471, 0.892772, 1.88646, 1.88649, 1.88707, 1.9058, 1.89405, 3.05914, 2.58978, 4.31646, 1.88643, 1.88643, 1.88643, 2.15952, 1.88643, 2.07556
1.58817, 19.7556, 6.15195, 1.92377, 4.66429, 13.6037, 2.03468, 0.855768, 1.9238, 1.92383, 1.9244, 1.94311, 1.93138, 3.32631, 2.50936, 3.56352, 1.92377, 1.92377, 1.92377, 2.19668, 1.92377, 2.11259
1.59639, 25.7359, 5.9252, 1.96935, 5.26649, 19.8107, 2.07569, 0.819864, 1.96938, 1.96941, 1.96998, 1.98866, 1.97695, 3.76294, 2.45589, 3.04953, 1.96935, 1.96935, 1.96935, 2.24231, 1.96935, 2.15796
1.60462, 32.7168, 6.17483, 2.02385, 5.8921, 26.542, 2.12741, 0.785085, 2.02387, 2.02391, 2.02448, 2.04314, 2.03144, 4.48236, 2.42691, 2.72063, 2.02385, 2.02385, 2.02385, 2.29686, 2.02385, 2.21229
1.61284, 38.6293, 7.02011, 2.08777, 6.37411, 31.6092, 2.18963, 0.751448, 2.0878, 2.08783, 2.0884, 2.10705, 2.09536, 5.65537, 2.42031, 2.52933, 2.08777, 2.08777, 2.08777, 2.36069, 2.08777, 2.27606
1.62106, 39.6245, 8.66238, 2.16148, 6.4517, 30.9621, 2.26226, 0.718961, 2.16151, 2.16154, 2.16211, 2.18075, 2.16907, 7.52474, 2.43442, 2.43724, 2.16148, 2.16148, 2.16148, 2.43401, 2.16148, 2.34957
1.62928, 42.3579, 11.3932, 2.2452, 6.66017, 30.9646, 2.34519, 0.687617, 2.24522, 2.24526, 2.24582, 2.26443, 2.25277, 10.4133, 2.46791, 2.41535, 2.2452, 2.2452, 2.2452, 2.51691, 2.2452, 2.433
1.63751, 52.7909, 15.5887, 2.33904, 7.40209, 37.2022, 2.43838, 0.657396, 2.33906, 2.33909, 2.33966, 2.35822, 2.3466, 14.7196, 2.51966, 2.44295, 2.33904, 2.33904, 2.33904, 2.60942, 2.33904, 2.52641
1.64573, 76.37, 21.6807, 2.44306, 8.85268, 54.6893, 2.54174, 0.628264, 2.44309, 2.44312, 2.44369, 2.46218, 2.4506, 20.891, 2.58875, 2.50591, 2.44306, 2.44306, 2.44306, 2.71149, 2.44306, 2.62979
1.65395, 78.1557, 30.1037, 2.55732, 8.95297, 48.052, 2.65524, 0.600179, 2.55734, 2.55737, 2.55794, 2.57634, 2.56483, 29.3724, 2.67431, 2.59493, 2.55732, 2.55732, 2.55732, 2.82308, 2.55732, 2.74309
1.66217, 79.8996, 41.2103, 2.68183, 9.04984, 38.6893, 2.77884, 0.573093, 2.68185, 2.68189, 2.68244, 2.70071, 2.68931, 40.5235, 2.77554, 2.70407, 2.68183, 2.68183, 2.68183, 2.94413, 2.68183, 2.86625
1.6704, 90.8845, 55.1693, 2.81663, 9.63766, 35.7152, 2.9125, 0.546957, 2.81666, 2.81669, 2.81724, 2.83533, 2.82408, 54.518, 2.89172, 2.82959, 2.81663, 2.81663, 2.81663, 3.0746, 2.81663, 2.9992
1.67862, 106.54, 71.856, 2.96176, 10.4183, 34.6844, 3.05622, 0.521728, 2.96179, 2.96182, 2.96236, 2.9802, 2.96917, 71.2345, 3.02212, 2.96918, 2.96176, 2.96176, 2.96176, 3.21446, 2.96176, 3.1419
