   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_10.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
9.42121, 155.455, 145.54, 144.854, 12.5481, 9.91495, 144.854, 0, 144.854, 145.54, 144.854, 144.854, 144.854, 144.854, 144.854, 144.854, 144.854, 144.854, 144.854, 144.854, 144.854, 144.854, 144.854
9.42895, 149.497, 145.422, 144.63, 12.3084, 4.0753, 144.63, 0, 144.63, 145.422, 144.63, 144.63, 144.63, 144.63, 144.63, 144.63, 144.63, 144.63, 144.63, 144.63, 144.63, 144.63, 144.63
9.43668, 161.503, 145.313, 144.405, 12.7868, 16.1906, 144.405, 0, 144.405, 145.312, 144.405, 144.405, 144.405, 144.405, 144.405, 144.405, 144.405, 144.405, 144.405, 144.405, 144.405, 144.405, 144.405
9.44441, 142.192, 145.212, 144.181, 12.008, -3.02028, 144.181, 0, 144.181, 145.212, 144.181, 144.181, 144.181, 144.181, 144.181, 144.181, 144.181, 144.181, 144.181, 144.181, 144.181, 144.181, 144.181
9.45214, 152.13, 145.119, 143.955, 12.4149, 7.01138, 143.955, 0, 143.955, 145.119, 143.955, 143.955, 143.955, 143.955, 143.955, 143.955, 143.955, 143.955, 143.955, 143.955, 143.955, 143.955, 143.955
9.45988, 151.229, 145.031, 143.729, 12.3786, 6.19807, 143.729, 0, 143.729, 145.031, 143.729, 143.729, 143.729, 143.729, 143.729, 143.729, 143.729, 143.729, 143.729, 143.729, 143.729, 143.729, 143.729
9.46761, 154.636, 144.95, 143.503, 12.5154, 9.68654, 143.503, 0, 143.503, 144.949, 143.503, 143.503, 143.503, 143.503, 143.503, 143.503, 143.503, 143.503, 143.503, 143.503, 143.503, 143.503, 143.503
9.47534, 147.541, 144.872, 143.278, 12.2287, 2.66879, 143.278, 0, 143.278, 144.872, 143.278, 143.278, 143.278, 143.278, 143.278, 143.278, 143.278, 143.278, 143.278, 143.278, 143.278, 143.278, 143.278
9.48307, 146.561, 144.795, 143.053, 12.1885, 1.76532, 143.053, 0, 143.053, 144.795, 143.053, 143.053, 143.053, 143.053, 143.053, 143.053, 143.053, 143.053, 143.053, 143.053, 143.053, 143.053, 143.053
9.49081, 149.31, 144.718, 142.827, 12.3008, 4.59175, 142.827, 0, 142.827, 144.718, 142.827, 142.827, 142.827, 142.827, 142.827, 142.827, 142.827, 142.827, 142.827, 142.827, 142.827, 142.827, 142.827
9.49854, 144.338, 144.639, 142.603, 12.097, -0.300232, 142.603, 0, 142.603, 144.638, 142.603, 142.603, 142.603, 142.603, 142.603, 142.603, 142.603, 142.603, 142.603, 142.603, 142.603, 142.603, 142.603
9.50627, 138.569, 144.552, 142.378, 11.8562, -5.98303, 142.378, 0, 142.378, 144.552, 142.378, 142.378, 142.378, 142.378, 142.378, 142.378, 142.378, 142.378, 142.378, 142.378, 142.378, 142.378, 142.378
9.514, 152.289, 144.458, 142.153, 12.4213, 7.83134, 142.153, 0, 142.153, 144.458, 142.153, 142.153, 142.153, 142.153, 142.153, 142.153, 142.153, 142.153, 142.153, 142.153, 142.153, 142.153, 142.153
9.52174, 148.781, 144.354, 141.929, 12.2793, 4.42711, 141.929, 0, 141.929, 144.354, 141.929, 141.929, 141.929, 141.929, 141.929, 141.929, 141.929, 141.929, 141.929, 141.929, 141.929, 141.929, 141.929
9.52947, 143.746, 144.236, 141.705, 12.0725, -0.489899, 141.705, 0, 141.705, 144.236, 141.705, 141.705, 141.705, 141.705, 141.705, 141.705, 141.705, 141.705, 141.705, 141.705, 141.705, 141.705, 141.705
9.5372, 129.952, 144.102, 141.48, 11.487, -14.1503, 141.48, 0, 141.48, 144.102, 141.48, 141.48, 141.48, 141.48, 141.48, 141.48, 141.48, 141.48, 141.48, 141.48, 141.48, 141.48, 141.48
9.54493, 157.657, 144.053, 141.358, 12.6355, 13.6033, 141.358, 0, 141.358, 144.053, 141.358, 141.358, 141.358, 141.358, 141.358, 141.358, 141.358, 141.358, 141.358, 141.358, 141.358, 141.358, 141.358
9.55267, 126.96, 143.984, 141.235, 11.3561, -17.024, 141.235, 0, 141.235, 143.984, 141.235, 141.235, 141.235, 141.235, 141.235, 141.235, 141.235, 141.235, 141.235, 141.235, 141.235, 141.235, 141.235
9.5604, 136.016, 143.895, 141.112, 11.748, -7.87953, 141.112, 0, 141.112, 143.895, 141.112, 141.112, 141.112, 141.112, 141.112, 141.112, 141.112, 141.112, 141.112, 141.112, 141.112, 141.112, 141.112
9.56813, 150.391, 143.786, 140.989, 12.3447, 6.60536, 140.989, 0, 140.99, 143.786, 140.989, 140.989, 140.989, 140.989, 140.989, 140.989, 140.989, 140.989, 140.989, 140.989, 140.989, 140.989, 140.989
9.57586, 127.582, 143.655, 140.867, 11.3834, -16.0732, 140.867, 0, 140.867, 143.655, 140.867, 140.867, 140.867, 140.867, 140.867, 140.867, 140.867, 140.867, 140.867, 140.867, 140.867, 140.867, 140.867
9.5836, 149.713, 143.503, 140.744, 12.3172, 6.20988, 140.744, 0, 140.744, 143.503, 140.744, 140.744, 140.744, 140.744, 140.744, 140.744, 140.744, 140.744, 140.744, 140.744, 140.744, 140.744, 140.744
9.59133, 164.304, 143.33, 140.62, 12.8959, 20.9747, 140.62, 0, 140.62, 143.33, 140.62, 140.62, 140.62, 140.62, 140.62, 140.62, 140.62, 140.62, 140.62, 140.62, 140.62, 140.62, 140.62
9.59906, 158.532, 143.137, 140.496, 12.6701, 15.3951, 140.496, 0, 140.496, 143.137, 140.496, 140.496, 140.496, 140.496, 140.496, 140.496, 140.496, 140.496, 140.496, 140.496, 140.496, 140.496, 140.496
9.60679, 170.714, 142.927, 140.372, 13.1421, 27.7877, 140.372, 0, 140.372, 142.927, 140.372, 140.372, 140.372, 140.372, 140.372, 140.372, 140.372, 140.372, 140.372, 140.372, 140.372, 140.372, 140.372
9.61453, 152.824, 142.701, 140.248, 12.4428, 10.1229, 140.248, 0, 140.248, 142.701, 140.248, 140.248, 140.248, 140.248, 140.248, 140.248, 140.248, 140.248, 140.248, 140.248, 140.248, 140.248, 140.248
9.62226, 147.647, 142.461, 140.124, 12.233, 5.18565, 140.124, 0, 140.124, 142.461, 140.124, 140.124, 140.124, 140.124, 140.124, 140.124, 140.124, 140.124, 140.124, 140.124, 140.124, 140.124, 140.124
9.62999, 154.994, 142.21, 139.999, 12.5297, 12.7837, 139.999, 0, 139.999, 142.21, 139.999, 139.999, 139.999, 139.999, 139.999, 139.999, 139.999, 139.999, 139.999, 139.999, 139.999, 139.999, 139.999
9.63772, 150.663, 141.949, 139.873, 12.3557, 8.7141, 139.873, 0, 139.873, 141.949, 139.873, 139.873, 139.873, 139.873, 139.873, 139.873, 139.873, 139.873, 139.873, 139.873, 139.873, 139.873, 139.873
9.64546, 147.416, 141.679, 139.745, 12.2236, 5.73686, 139.745, 0, 139.745, 141.679, 139.745, 139.745, 139.745, 139.745, 139.745, 139.745, 139.745, 139.745, 139.745, 139.745, 139.745, 139.745, 139.745
9.65319, 160.461, 141.404, 139.615, 12.746, 19.0575, 139.615, 0, 139.615, 141.404, 139.615, 139.615, 139.615, 139.615, 139.615, 139.615, 139.615, 139.615, 139.615, 139.615, 139.615, 139.615, 139.615
9.66092, 140.347, 141.123, 139.481, 11.9309, -0.776535, 139.481, 0, 139.481, 141.123, 139.481, 139.481, 139.481, 139.481, 139.481, 139.481, 139.481, 139.481, 139.481, 139.481, 139.481, 139.481, 139.481
9.66865, 145.605, 140.84, 139.343, 12.1493, 4.76514, 139.343, 0, 139.343, 140.84, 139.343, 139.343, 139.343, 139.343, 139.343, 139.343, 139.343, 139.343, 139.343, 139.343, 139.343, 139.343, 139.343
9.67639, 144.784, 140.556, 139.202, 12.1155, 4.22845, 139.202, 0, 139.202, 140.556, 139.202, 139.202, 139.202, 139.202, 139.202, 139.202, 139.202, 139.202, 139.202, 139.202, 139.202, 139.202, 139.202
9.68412, 135.458, 140.274, 139.058, 11.7243, -4.8154, 139.058, 0, 139.058, 140.274, 139.058, 139.058, 139.058, 139.058, 139.058, 139.058, 139.058, 139.058, 139.058, 139.058, 139.058, 139.058, 139.058
9.69185, 147.165, 139.994, 138.911, 12.2133, 7.17091, 138.911, 0, 138.911, 139.994, 138.911, 138.911, 138.911, 138.911, 138.911, 138.911, 138.911, 138.911, 138.911, 138.911, 138.911, 138.911, 138.911
9.69958, 149.637, 139.718, 138.759, 12.3141, 9.91916, 138.759, 0, 138.759, 139.718, 138.759, 138.759, 138.759, 138.759, 138.759, 138.759, 138.759, 138.759, 138.759, 138.759, 138.759, 138.759, 138.759
9.70732, 149.622, 139.445, 138.603, 12.3135, 10.1767, 138.603, 0, 138.603, 139.445, 138.603, 138.603, 138.603, 138.603, 138.603, 138.603, 138.603, 138.603, 138.603, 138.603, 138.603, 138.603, 138.603
9.71505, 167.563, 139.177, 138.442, 13.0216, 28.3863, 138.442, 0, 138.442, 139.177, 138.442, 138.442, 138.442, 138.442, 138.442, 138.442, 138.442, 138.442, 138.442, 138.442, 138.442, 138.442, 138.442
9.72278, 136.413, 138.913, 138.277, 11.7649, -2.49934, 138.277, 0, 138.277, 138.913, 138.277, 138.277, 138.277, 138.277, 138.277, 138.277, 138.277, 138.277, 138.277, 138.277, 138.277, 138.277, 138.277
9.73051, 171.343, 138.654, 138.108, 13.166, 32.6892, 138.108, 0, 138.108, 138.654, 138.108, 138.108, 138.108, 138.108, 138.108, 138.108, 138.108, 138.108, 138.108, 138.108, 138.108, 138.108, 138.108
9.73825, 161.527, 138.401, 137.935, 12.7878, 23.1254, 137.935, 0, 137.935, 138.401, 137.935, 137.935, 137.935, 137.935, 137.935, 137.935, 137.935, 137.935, 137.935, 137.935, 137.935, 137.935, 137.935
9.74598, 153.372, 138.154, 137.759, 12.4648, 15.2173, 137.759, 0, 137.759, 138.154, 137.759, 137.759, 137.759, 137.759, 137.759, 137.759, 137.759, 137.759, 137.759, 137.759, 137.759, 137.759, 137.759
9.75371, 159.322, 137.914, 137.581, 12.7013, 21.4086, 137.581, 0, 137.581, 137.913, 137.581, 137.581, 137.581, 137.581, 137.581, 137.581, 137.581, 137.581, 137.581, 137.581, 137.581, 137.581, 137.581
9.76144, 133.747, 137.677, 137.4, 11.651, -3.93062, 137.4, 0, 137.4, 137.677, 137.4, 137.4, 137.4, 137.4, 137.4, 137.4, 137.4, 137.4, 137.4, 137.4, 137.4, 137.4, 137.4
9.76918, 172.48, 137.445, 137.214, 13.2091, 35.0357, 137.214, 0, 137.215, 137.445, 137.214, 137.214, 137.214, 137.214, 137.214, 137.214, 137.214, 137.214, 137.214, 137.214, 137.214, 137.214, 137.214
9.77691, 159.729, 137.215, 137.026, 12.7173, 22.5136, 137.026, 0, 137.026, 137.215, 137.026, 137.026, 137.026, 137.026, 137.026, 137.026, 137.026, 137.026, 137.026, 137.026, 137.026, 137.026, 137.026
9.78464, 135.726, 136.989, 136.834, 11.7357, -1.26349, 136.834, 0, 136.834, 136.989, 136.834, 136.834, 136.834, 136.834, 136.834, 136.834, 136.834, 136.834, 136.834, 136.834, 136.834, 136.834, 136.834
9.79237, 134.53, 136.767, 136.641, 11.6846, -2.23729, 136.641, 0, 136.641, 136.767, 136.641, 136.641, 136.641, 136.641, 136.641, 136.641, 136.641, 136.641, 136.641, 136.641, 136.641, 136.641, 136.641
9.80011, 153.6, 136.548, 136.447, 12.474, 17.0518, 136.447, 0, 136.447, 136.548, 136.447, 136.447, 136.447, 136.447, 136.447, 136.447, 136.447, 136.447, 136.447, 136.447, 136.447, 136.447, 136.447
9.80784, 139.984, 136.334, 136.253, 11.9157, 3.64935, 136.253, 0, 136.253, 136.334, 136.253, 136.253, 136.253, 136.253, 136.253, 136.253, 136.253, 136.253, 136.253, 136.253, 136.253, 136.253, 136.253
9.81557, 135.709, 136.13, 136.065, 11.735, -0.420395, 136.065, 0, 136.065, 136.13, 136.065, 136.065, 136.065, 136.065, 136.065, 136.065, 136.065, 136.065, 136.065, 136.065, 136.065, 136.065, 136.065
9.8233, 146.659, 135.928, 135.876, 12.1926, 10.7315, 135.876, 0, 135.877, 135.927, 135.876, 135.876, 135.876, 135.876, 135.876, 135.876, 135.876, 135.876, 135.876, 135.876, 135.876, 135.876, 135.876
9.83104, 139.83, 135.727, 135.687, 11.9093, 4.10324, 135.687, 0, 135.687, 135.727, 135.687, 135.687, 135.687, 135.687, 135.687, 135.687, 135.687, 135.687, 135.687, 135.687, 135.687, 135.687, 135.687
9.83877, 131.005, 135.528, 135.497, 11.5328, -4.52348, 135.497, 0, 135.497, 135.528, 135.497, 135.497, 135.497, 135.497, 135.497, 135.497, 135.497, 135.497, 135.497, 135.497, 135.497, 135.497, 135.497
9.8465, 120.525, 135.332, 135.307, 11.0691, -14.8061, 135.307, 0, 135.308, 135.331, 135.307, 135.307, 135.307, 135.307, 135.307, 135.307, 135.307, 135.307, 135.307, 135.307, 135.307, 135.307, 135.307
9.85423, 145.036, 135.136, 135.118, 12.1258, 9.89983, 135.118, 0, 135.118, 135.136, 135.118, 135.118, 135.118, 135.118, 135.118, 135.118, 135.118, 135.118, 135.118, 135.118, 135.118, 135.118, 135.118
9.86197, 120.038, 134.942, 134.928, 11.0471, -14.9037, 134.928, 0, 134.928, 134.942, 134.928, 134.928, 134.928, 134.928, 134.928, 134.928, 134.928, 134.928, 134.928, 134.928, 134.928, 134.928, 134.928
9.8697, 140.599, 134.748, 134.737, 11.9415, 5.85089, 134.737, 0, 134.737, 134.748, 134.737, 134.737, 134.737, 134.737, 134.737, 134.737, 134.737, 134.737, 134.737, 134.737, 134.737, 134.737, 134.737
9.87743, 155.565, 134.554, 134.545, 12.5525, 21.0115, 134.545, 0, 134.546, 134.553, 134.545, 134.545, 134.545, 134.545, 134.545, 134.545, 134.545, 134.545, 134.545, 134.545, 134.545, 134.545, 134.545
9.88516, 158.081, 134.359, 134.353, 12.6523, 23.7213, 134.353, 0, 134.353, 134.359, 134.353, 134.353, 134.353, 134.353, 134.353, 134.353, 134.353, 134.353, 134.353, 134.353, 134.353, 134.353, 134.353
9.8929, 136.329, 134.165, 134.16, 11.7614, 2.16464, 134.16, 0, 134.16, 134.165, 134.16, 134.16, 134.16, 134.16, 134.16, 134.16, 134.16, 134.16, 134.16, 134.16, 134.16, 134.16, 134.16
9.90063, 122.011, 133.97, 133.966, 11.136, -11.9591, 133.966, 0, 133.967, 133.97, 133.966, 133.966, 133.966, 133.966, 133.966, 133.966, 133.966, 133.966, 133.966, 133.966, 133.966, 133.966, 133.966
9.90836, 138.088, 133.774, 133.772, 11.8359, 4.31393, 133.772, 0, 133.772, 133.774, 133.772, 133.772, 133.772, 133.772, 133.772, 133.772, 133.772, 133.772, 133.772, 133.772, 133.772, 133.772, 133.772
9.91609, 140.58, 133.579, 133.577, 11.9407, 7.00125, 133.577, 0, 133.577, 133.578, 133.577, 133.577, 133.577, 133.577, 133.577, 133.577, 133.577, 133.577, 133.577, 133.577, 133.577, 133.577, 133.577
9.92383, 148.484, 133.383, 133.381, 12.2672, 15.1011, 133.381, 0, 133.382, 133.382, 133.381, 133.381, 133.381, 133.381, 133.381, 133.381, 133.381, 133.381, 133.381, 133.381, 133.381, 133.381, 133.381
9.93156, 149.612, 133.186, 133.185, 12.3131, 16.4261, 133.185, 0, 133.185, 133.186, 133.185, 133.185, 133.185, 133.185, 133.185, 133.185, 133.185, 133.185, 133.185, 133.185, 133.185, 133.185, 133.185
9.93929, 119.424, 132.988, 132.987, 11.0192, -13.5647, 132.987, 0, 132.988, 132.988, 132.987, 132.987, 132.987, 132.987, 132.987, 132.987, 132.987, 132.987, 132.987, 132.987, 132.987, 132.987, 132.987
9.94702, 116.714, 132.789, 132.788, 10.8956, -16.076, 132.788, 0, 132.789, 132.789, 132.788, 132.788, 132.788, 132.788, 132.788, 132.788, 132.788, 132.788, 132.788, 132.788, 132.788, 132.788, 132.788
9.95476, 128.762, 132.59, 132.589, 11.4351, -3.82745, 132.589, 0, 132.589, 132.589, 132.589, 132.589, 132.589, 132.589, 132.589, 132.589, 132.589, 132.589, 132.589, 132.589, 132.589, 132.589, 132.589
9.96249, 141.515, 132.39, 132.389, 11.9798, 9.12524, 132.389, 0, 132.389, 132.389, 132.389, 132.389, 132.389, 132.389, 132.389, 132.389, 132.389, 132.389, 132.389, 132.389, 132.389, 132.389, 132.389
9.97022, 135.724, 132.19, 132.189, 11.7356, 3.53401, 132.189, 0, 132.19, 132.189, 132.189, 132.189, 132.189, 132.189, 132.189, 132.189, 132.189, 132.189, 132.189, 132.189, 132.189, 132.189, 132.189
9.97795, 150.943, 131.994, 131.993, 12.367, 18.9486, 131.993, 0, 131.994, 131.993, 131.993, 131.993, 131.993, 131.993, 131.993, 131.993, 131.993, 131.993, 131.993, 131.993, 131.993, 131.993, 131.993
9.98569, 132.545, 131.797, 131.795, 11.5994, 0.748413, 131.795, 0, 131.797, 131.796, 131.795, 131.795, 131.795, 131.795, 131.795, 131.795, 131.795, 131.795, 131.795, 131.795, 131.795, 131.795, 131.795
9.99342, 155.208, 131.597, 131.596, 12.5383, 23.6106, 131.596, 0, 131.597, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596, 131.596
10.0012, 142.375, 131.397, 131.396, 12.0156, 10.9781, 131.396, 0, 131.397, 131.396, 131.396, 131.396, 131.396, 131.396, 131.396, 131.396, 131.396, 131.396, 131.396, 131.396, 131.396, 131.396, 131.396
10.0089, 127.063, 131.197, 131.195, 11.3606, -4.13383, 131.195, 0, 131.197, 131.195, 131.195, 131.195, 131.195, 131.195, 131.195, 131.195, 131.195, 131.195, 131.195, 131.195, 131.195, 131.195, 131.195
10.0166, 130.371, 131.001, 130.999, 11.5053, -0.629974, 130.999, 0, 131.001, 130.999, 130.999, 130.999, 130.999, 130.999, 130.999, 130.999, 130.999, 130.999, 130.999, 130.999, 130.999, 130.999, 130.999
10.0243, 120.518, 130.802, 130.8, 11.0688, -10.2846, 130.8, 0, 130.802, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8, 130.8
10.0321, 137.859, 130.601, 130.599, 11.8262, 7.25729, 130.599, 0, 130.601, 130.599, 130.599, 130.599, 130.599, 130.599, 130.599, 130.599, 130.599, 130.599, 130.599, 130.599, 130.599, 130.599, 130.599
10.0398, 124.782, 130.4, 130.397, 11.2597, -5.61761, 130.397, 0, 130.4, 130.397, 130.397, 130.397, 130.397, 130.397, 130.397, 130.397, 130.397, 130.397, 130.397, 130.397, 130.397, 130.397, 130.397
10.0475, 114.73, 130.198, 130.195, 10.8042, -15.4676, 130.195, 0, 130.198, 130.195, 130.195, 130.195, 130.195, 130.195, 130.195, 130.195, 130.195, 130.195, 130.195, 130.195, 130.195, 130.195, 130.195
10.0553, 141.975, 130.003, 130, 11.999, 11.9724, 130, 0, 130.003, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130, 130
10.063, 128.966, 129.805, 129.802, 11.444, -0.839417, 129.802, 0, 129.805, 129.802, 129.802, 129.802, 129.802, 129.802, 129.802, 129.802, 129.802, 129.802, 129.802, 129.802, 129.802, 129.802, 129.802
10.0707, 151.283, 129.605, 129.601, 12.3807, 21.6776, 129.601, 0, 129.605, 129.601, 129.601, 129.601, 129.601, 129.601, 129.601, 129.601, 129.601, 129.601, 129.601, 129.601, 129.601, 129.601, 129.601
10.0785, 140.842, 129.404, 129.4, 11.9517, 11.4384, 129.4, 0, 129.404, 129.4, 129.4, 129.4, 129.4, 129.4, 129.4, 129.4, 129.4, 129.4, 129.4, 129.4, 129.4, 129.4, 129.4
10.0862, 142.917, 129.203, 129.198, 12.0381, 13.714, 129.198, 0, 129.203, 129.198, 129.198, 129.198, 129.198, 129.198, 129.198, 129.198, 129.198, 129.198, 129.198, 129.198, 129.198, 129.198, 129.198
10.0939, 117.115, 129.006, 129.001, 10.914, -11.891, 129.001, 0, 129.006, 129.001, 129.001, 129.001, 129.001, 129.001, 129.001, 129.001, 129.001, 129.001, 129.001, 129.001, 129.001, 129.001, 129.001
10.1017, 163.714, 128.807, 128.802, 12.873, 34.9072, 128.802, 0, 128.807, 128.802, 128.802, 128.802, 128.802, 128.802, 128.802, 128.802, 128.802, 128.802, 128.802, 128.802, 128.802, 128.802, 128.802
10.1094, 137.444, 128.605, 128.6, 11.8086, 8.83873, 128.6, 0, 128.605, 128.6, 128.6, 128.6, 128.6, 128.6, 128.6, 128.6, 128.6, 128.6, 128.6, 128.6, 128.6, 128.6, 128.6
10.1171, 141.686, 128.402, 128.397, 11.9869, 13.2834, 128.397, 0, 128.402, 128.397, 128.397, 128.397, 128.397, 128.397, 128.397, 128.397, 128.397, 128.397, 128.397, 128.397, 128.397, 128.397, 128.397
10.1249, 129.708, 128.2, 128.194, 11.4764, 1.50815, 128.194, 0, 128.2, 128.194, 128.194, 128.194, 128.194, 128.194, 128.194, 128.194, 128.194, 128.194, 128.194, 128.194, 128.194, 128.194, 128.194
10.1326, 132.666, 128.003, 127.998, 11.6046, 4.66263, 127.998, 0, 128.003, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998, 127.998
10.1403, 139.322, 127.805, 127.799, 11.8879, 11.5173, 127.799, 0, 127.805, 127.799, 127.799, 127.799, 127.799, 127.799, 127.799, 127.799, 127.799, 127.799, 127.799, 127.799, 127.799, 127.799, 127.799
10.1481, 144.942, 127.604, 127.598, 12.122, 17.3381, 127.598, 0, 127.604, 127.598, 127.598, 127.598, 127.598, 127.598, 127.598, 127.598, 127.598, 127.598, 127.598, 127.598, 127.598, 127.598, 127.598
10.1558, 130.068, 127.402, 127.395, 11.4921, 2.66636, 127.395, 0, 127.402, 127.395, 127.395, 127.395, 127.395, 127.395, 127.395, 127.395, 127.395, 127.395, 127.395, 127.395, 127.395, 127.395, 127.395
10.1635, 136.56, 127.2, 127.193, 11.7711, 9.35995, 127.193, 0, 127.2, 127.193, 127.193, 127.193, 127.193, 127.193, 127.193, 127.193, 127.193, 127.193, 127.193, 127.193, 127.193, 127.193, 127.193
10.1713, 128.644, 127.001, 126.995, 11.43, 1.64263, 126.995, 0, 127.001, 126.995, 126.995, 126.995, 126.995, 126.995, 126.995, 126.995, 126.995, 126.995, 126.995, 126.995, 126.995, 126.995, 126.995
10.179, 148.083, 126.801, 126.794, 12.2508, 21.2822, 126.794, 0, 126.801, 126.794, 126.794, 126.794, 126.794, 126.794, 126.794, 126.794, 126.794, 126.794, 126.794, 126.794, 126.794, 126.794, 126.794
10.1867, 135.867, 126.598, 126.592, 11.7417, 9.26881, 126.592, 0, 126.598, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592, 126.592
10.1945, 129.935, 126.394, 126.388, 11.4863, 3.54039, 126.388, 0, 126.394, 126.388, 126.388, 126.388, 126.388, 126.388, 126.388, 126.388, 126.388, 126.388, 126.388, 126.388, 126.388, 126.388, 126.388
10.2022, 147.393, 126.191, 126.185, 12.2226, 21.2019, 126.185, 0, 126.191, 126.185, 126.185, 126.185, 126.185, 126.185, 126.185, 126.185, 126.185, 126.185, 126.185, 126.185, 126.185, 126.185, 126.185
10.2099, 114.283, 125.993, 125.987, 10.7835, -11.7094, 125.987, 0, 125.993, 125.987, 125.987, 125.987, 125.987, 125.987, 125.987, 125.987, 125.987, 125.987, 125.987, 125.987, 125.987, 125.987, 125.987
10.2177, 148.585, 125.793, 125.787, 12.2713, 22.7921, 125.787, 0, 125.793, 125.787, 125.787, 125.787, 125.787, 125.787, 125.787, 125.787, 125.787, 125.787, 125.787, 125.787, 125.787, 125.787, 125.787
10.2254, 141.163, 125.591, 125.585, 11.9651, 15.5729, 125.585, 0, 125.591, 125.585, 125.585, 125.585, 125.585, 125.585, 125.585, 125.585, 125.585, 125.585, 125.585, 125.585, 125.585, 125.585, 125.585
10.2331, 138.56, 125.388, 125.383, 11.8558, 13.1722, 125.383, 0, 125.388, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383, 125.383
10.2409, 120.028, 125.185, 125.18, 11.0466, -5.15662, 125.18, 0, 125.185, 125.18, 125.18, 125.18, 125.18, 125.18, 125.18, 125.18, 125.18, 125.18, 125.18, 125.18, 125.18, 125.18, 125.18
10.2486, 127.811, 124.984, 124.98, 11.3934, 2.82605, 124.98, 0, 124.984, 124.98, 124.98, 124.98, 124.98, 124.98, 124.98, 124.98, 124.98, 124.98, 124.98, 124.98, 124.98, 124.98, 124.98
