   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_18.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.19829, 150.657, 143.678, 143.676, 12.3555, 6.97954, 143.676, 0, 143.676, 143.676, 143.678, 143.676, 143.676, 143.676, 143.676, 143.676, 143.676, 143.676, 143.676, 143.676, 143.676, 143.676
5.20663, 146.958, 144.201, 144.199, 12.2048, 2.75696, 144.199, 0, 144.199, 144.199, 144.201, 144.199, 144.199, 144.199, 144.199, 144.199, 144.199, 144.199, 144.199, 144.199, 144.199, 144.199
5.21497, 157.171, 144.722, 144.721, 12.6163, 12.4486, 144.721, 0, 144.721, 144.721, 144.722, 144.721, 144.721, 144.721, 144.721, 144.721, 144.721, 144.721, 144.721, 144.721, 144.721, 144.721
5.22331, 136.18, 145.243, 145.241, 11.755, -9.06233, 145.241, 0, 145.241, 145.241, 145.242, 145.241, 145.241, 145.241, 145.241, 145.241, 145.241, 145.241, 145.241, 145.241, 145.241, 145.241
5.23165, 128.372, 145.761, 145.76, 11.4181, -17.3894, 145.76, 0, 145.76, 145.76, 145.761, 145.76, 145.76, 145.76, 145.76, 145.76, 145.76, 145.76, 145.76, 145.76, 145.76, 145.76
5.23999, 140.276, 146.279, 146.278, 11.9279, -6.00356, 146.278, 0, 146.278, 146.278, 146.279, 146.278, 146.278, 146.278, 146.278, 146.278, 146.278, 146.278, 146.278, 146.278, 146.278, 146.278
5.24833, 137.675, 146.795, 146.794, 11.8184, -9.12073, 146.794, 0, 146.794, 146.794, 146.795, 146.794, 146.794, 146.794, 146.794, 146.794, 146.794, 146.794, 146.794, 146.794, 146.794, 146.794
5.25667, 141.367, 147.31, 147.309, 11.9736, -5.94395, 147.309, 0, 147.309, 147.309, 147.31, 147.309, 147.309, 147.309, 147.309, 147.309, 147.309, 147.309, 147.309, 147.309, 147.309, 147.309
5.26501, 130.811, 147.824, 147.823, 11.5244, -17.0132, 147.823, 0, 147.823, 147.823, 147.824, 147.823, 147.823, 147.823, 147.823, 147.823, 147.823, 147.823, 147.823, 147.823, 147.823, 147.823
5.27335, 155.09, 148.336, 148.335, 12.5336, 6.75357, 148.335, 0, 148.335, 148.335, 148.336, 148.335, 148.335, 148.335, 148.335, 148.335, 148.335, 148.335, 148.335, 148.335, 148.335, 148.335
5.28169, 130.721, 148.847, 148.846, 11.5205, -18.1259, 148.846, 0, 148.846, 148.846, 148.847, 148.846, 148.846, 148.846, 148.846, 148.846, 148.846, 148.846, 148.846, 148.846, 148.846, 148.846
5.29003, 136.498, 149.357, 149.355, 11.7685, -12.8589, 149.355, 0, 149.355, 149.355, 149.357, 149.355, 149.355, 149.355, 149.355, 149.355, 149.355, 149.355, 149.355, 149.355, 149.355, 149.355
5.29837, 132.999, 149.865, 149.863, 11.6189, -16.8655, 149.863, 0, 149.863, 149.863, 149.865, 149.863, 149.863, 149.863, 149.863, 149.863, 149.863, 149.863, 149.863, 149.863, 149.863, 149.863
5.30671, 138.09, 150.371, 150.37, 11.836, -12.2814, 150.37, 0, 150.37, 150.37, 150.371, 150.37, 150.37, 150.37, 150.37, 150.37, 150.37, 150.37, 150.37, 150.37, 150.37, 150.37
5.31505, 139.676, 150.876, 150.874, 11.9028, -11.2, 150.874, 0, 150.874, 150.874, 150.876, 150.874, 150.874, 150.874, 150.874, 150.874, 150.874, 150.874, 150.874, 150.874, 150.874, 150.874
5.32339, 151.385, 151.379, 151.377, 12.3849, 0.00630188, 151.377, 0, 151.377, 151.377, 151.379, 151.377, 151.377, 151.377, 151.377, 151.377, 151.377, 151.377, 151.377, 151.377, 151.377, 151.377
5.33173, 148.484, 151.88, 151.879, 12.2672, -3.39645, 151.879, 0, 151.879, 151.879, 151.88, 151.879, 151.879, 151.879, 151.879, 151.879, 151.879, 151.879, 151.879, 151.879, 151.879, 151.879
5.34007, 138.217, 152.379, 152.378, 11.8413, -14.1625, 152.378, 0, 152.378, 152.378, 152.379, 152.378, 152.378, 152.378, 152.378, 152.378, 152.378, 152.378, 152.378, 152.378, 152.378, 152.378
5.34841, 143.956, 152.877, 152.875, 12.0812, -8.92038, 152.875, 0, 152.875, 152.875, 152.877, 152.875, 152.875, 152.875, 152.875, 152.875, 152.875, 152.875, 152.875, 152.875, 152.875, 152.875
5.35675, 137.996, 153.372, 153.37, 11.832, -15.376, 153.37, 0, 153.37, 153.37, 153.372, 153.37, 153.37, 153.37, 153.37, 153.37, 153.37, 153.37, 153.37, 153.37, 153.37, 153.37
5.36509, 117.156, 153.865, 153.863, 10.9159, -36.7092, 153.863, 0, 153.863, 153.864, 153.865, 153.863, 153.863, 153.863, 153.863, 153.863, 153.863, 153.863, 153.863, 153.863, 153.863, 153.863
5.37343, 121.64, 154.356, 154.354, 11.1194, -32.7158, 154.354, 0, 154.354, 154.354, 154.356, 154.354, 154.354, 154.354, 154.354, 154.354, 154.354, 154.354, 154.354, 154.354, 154.354, 154.354
5.38177, 138.689, 154.845, 154.843, 11.8613, -16.1551, 154.843, 0, 154.843, 154.843, 154.844, 154.843, 154.843, 154.843, 154.843, 154.843, 154.843, 154.843, 154.843, 154.843, 154.843, 154.843
5.39011, 139.435, 155.331, 155.329, 11.8926, -15.8958, 155.329, 0, 155.329, 155.329, 155.331, 155.329, 155.329, 155.329, 155.329, 155.329, 155.329, 155.329, 155.329, 155.329, 155.329, 155.329
5.39845, 122.253, 155.815, 155.813, 11.1469, -33.562, 155.813, 0, 155.813, 155.813, 155.815, 155.813, 155.813, 155.813, 155.813, 155.813, 155.813, 155.813, 155.813, 155.813, 155.813, 155.813
5.40679, 139.748, 156.296, 156.295, 11.9058, -16.5484, 156.295, 0, 156.295, 156.295, 156.296, 156.295, 156.295, 156.295, 156.295, 156.295, 156.295, 156.295, 156.295, 156.295, 156.295, 156.295
5.41513, 139.475, 156.776, 156.774, 11.8943, -17.3009, 156.774, 0, 156.774, 156.774, 156.775, 156.774, 156.774, 156.774, 156.774, 156.774, 156.774, 156.774, 156.774, 156.774, 156.774, 156.774
5.42347, 150.515, 157.252, 157.251, 12.3497, -6.73705, 157.251, 0, 157.251, 157.251, 157.252, 157.251, 157.251, 157.251, 157.251, 157.251, 157.251, 157.251, 157.251, 157.251, 157.251, 157.251
5.43181, 129.732, 157.727, 157.725, 11.4775, -27.9946, 157.725, 0, 157.725, 157.725, 157.726, 157.725, 157.725, 157.725, 157.725, 157.725, 157.725, 157.725, 157.725, 157.725, 157.725, 157.725
5.44015, 116.305, 158.198, 158.197, 10.8768, -41.8938, 158.197, 0, 158.197, 158.197, 158.198, 158.197, 158.197, 158.197, 158.197, 158.197, 158.197, 158.197, 158.197, 158.197, 158.197, 158.197
5.44849, 129.181, 158.668, 158.666, 11.4534, -29.4863, 158.666, 0, 158.666, 158.666, 158.667, 158.666, 158.666, 158.666, 158.666, 158.666, 158.666, 158.666, 158.666, 158.666, 158.666, 158.666
5.45683, 139.236, 159.134, 159.133, 11.8843, -19.8981, 159.133, 0, 159.133, 159.133, 159.134, 159.133, 159.133, 159.133, 159.133, 159.133, 159.133, 159.133, 159.133, 159.133, 159.133, 159.133
5.46517, 141.035, 159.598, 159.597, 11.9597, -18.5634, 159.597, 0, 159.597, 159.597, 159.598, 159.597, 159.597, 159.597, 159.597, 159.597, 159.597, 159.597, 159.597, 159.597, 159.597, 159.597
5.47351, 134.69, 160.06, 160.058, 11.6915, -25.3696, 160.058, 0, 160.058, 160.058, 160.06, 160.058, 160.058, 160.058, 160.058, 160.058, 160.058, 160.058, 160.058, 160.058, 160.058, 160.058
5.48185, 158.633, 160.518, 160.517, 12.6741, -1.8851, 160.517, 0, 160.517, 160.517, 160.518, 160.517, 160.517, 160.517, 160.517, 160.517, 160.517, 160.517, 160.517, 160.517, 160.517, 160.517
5.49019, 140.108, 160.974, 160.973, 11.9209, -20.8659, 160.973, 0, 160.973, 160.973, 160.974, 160.973, 160.973, 160.973, 160.973, 160.973, 160.973, 160.973, 160.973, 160.973, 160.973, 160.973
5.49853, 145.987, 161.428, 161.426, 12.165, -15.441, 161.426, 0, 161.426, 161.426, 161.427, 161.426, 161.426, 161.426, 161.426, 161.426, 161.426, 161.426, 161.426, 161.426, 161.426, 161.426
5.50687, 150.795, 161.878, 161.876, 12.361, -11.0824, 161.876, 0, 161.876, 161.876, 161.878, 161.876, 161.876, 161.876, 161.876, 161.876, 161.876, 161.876, 161.876, 161.876, 161.876, 161.876
5.51521, 141.08, 162.325, 162.323, 11.9616, -21.2453, 162.323, 0, 162.324, 162.324, 162.325, 162.323, 162.323, 162.323, 162.323, 162.323, 162.323, 162.323, 162.323, 162.323, 162.323, 162.323
5.52355, 158.987, 162.77, 162.768, 12.6881, -3.78325, 162.768, 0, 162.768, 162.768, 162.77, 162.768, 162.768, 162.768, 162.768, 162.768, 162.768, 162.768, 162.768, 162.768, 162.768, 162.768
5.53189, 170.636, 163.211, 163.209, 13.1391, 7.42502, 163.209, 0, 163.209, 163.209, 163.211, 163.209, 163.209, 163.209, 163.209, 163.209, 163.209, 163.209, 163.209, 163.209, 163.209, 163.209
5.54023, 149.579, 163.65, 163.647, 12.3118, -14.0705, 163.647, 0, 163.647, 163.647, 163.65, 163.647, 163.647, 163.647, 163.647, 163.647, 163.647, 163.647, 163.647, 163.647, 163.647, 163.647
5.54857, 133.492, 164.085, 164.082, 11.6401, -30.5934, 164.082, 0, 164.082, 164.082, 164.085, 164.082, 164.082, 164.082, 164.082, 164.082, 164.082, 164.082, 164.082, 164.082, 164.082, 164.082
5.55691, 141.26, 164.518, 164.514, 11.9691, -23.2574, 164.514, 0, 164.514, 164.514, 164.518, 164.514, 164.514, 164.514, 164.514, 164.514, 164.514, 164.514, 164.514, 164.514, 164.514, 164.514
5.56525, 152.365, 164.947, 164.942, 12.4244, -12.5816, 164.942, 0, 164.943, 164.943, 164.947, 164.942, 164.942, 164.942, 164.942, 164.942, 164.942, 164.942, 164.942, 164.942, 164.942, 164.942
5.57359, 172.113, 165.373, 165.368, 13.1952, 6.73969, 165.368, 0, 165.368, 165.368, 165.373, 165.368, 165.368, 165.368, 165.368, 165.368, 165.368, 165.368, 165.368, 165.368, 165.368, 165.368
5.58193, 154.973, 165.796, 165.789, 12.5289, -10.8234, 165.789, 0, 165.789, 165.789, 165.796, 165.789, 165.789, 165.789, 165.789, 165.789, 165.789, 165.789, 165.789, 165.789, 165.789, 165.789
5.59027, 158.523, 166.216, 166.208, 12.6698, -7.69316, 166.208, 0, 166.208, 166.208, 166.216, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208, 166.208
5.59861, 148.664, 166.634, 166.622, 12.2745, -17.9692, 166.622, 0, 166.622, 166.622, 166.634, 166.622, 166.622, 166.622, 166.622, 166.622, 166.622, 166.622, 166.622, 166.622, 166.622, 166.622
5.60695, 179.933, 167.048, 167.033, 13.4883, 12.8851, 167.033, 0, 167.033, 167.034, 167.048, 167.033, 167.033, 167.033, 167.033, 167.033, 167.033, 167.033, 167.033, 167.033, 167.033, 167.033
5.61529, 158.488, 167.461, 167.441, 12.6684, -8.97275, 167.441, 0, 167.441, 167.441, 167.46, 167.441, 167.441, 167.441, 167.441, 167.441, 167.441, 167.441, 167.441, 167.441, 167.441, 167.441
5.62363, 168.669, 167.871, 167.845, 13.064, 0.798065, 167.845, 0, 167.845, 167.845, 167.87, 167.845, 167.845, 167.845, 167.845, 167.845, 167.845, 167.845, 167.845, 167.845, 167.845, 167.845
5.63197, 157.687, 168.279, 168.245, 12.6368, -10.5916, 168.245, 0, 168.245, 168.245, 168.279, 168.245, 168.245, 168.245, 168.245, 168.245, 168.245, 168.245, 168.245, 168.245, 168.245, 168.245
5.64031, 173.078, 168.686, 168.642, 13.2317, 4.39156, 168.642, 0, 168.642, 168.642, 168.686, 168.642, 168.642, 168.642, 168.642, 168.642, 168.642, 168.642, 168.642, 168.642, 168.642, 168.642
5.64865, 141.541, 169.092, 169.035, 11.9808, -27.5517, 169.035, 0, 169.035, 169.035, 169.092, 169.035, 169.035, 169.035, 169.035, 169.035, 169.035, 169.035, 169.035, 169.035, 169.035, 169.035
5.65699, 150.382, 169.498, 169.424, 12.3443, -19.116, 169.424, 0, 169.424, 169.424, 169.497, 169.424, 169.424, 169.424, 169.424, 169.424, 169.424, 169.424, 169.424, 169.424, 169.424, 169.424
5.66533, 135.04, 169.902, 169.809, 11.7064, -34.862, 169.809, 0, 169.809, 169.809, 169.902, 169.809, 169.809, 169.809, 169.809, 169.809, 169.809, 169.809, 169.809, 169.809, 169.809, 169.809
5.67367, 156.048, 170.305, 170.19, 12.5717, -14.257, 170.19, 0, 170.19, 170.19, 170.305, 170.19, 170.19, 170.19, 170.19, 170.19, 170.19, 170.19, 170.19, 170.19, 170.19, 170.19
5.68201, 161.935, 170.707, 170.567, 12.8037, -8.77213, 170.567, 0, 170.567, 170.567, 170.707, 170.567, 170.567, 170.567, 170.567, 170.567, 170.567, 170.567, 170.567, 170.567, 170.567, 170.567
5.69035, 159.606, 171.105, 170.94, 12.7124, -11.499, 170.94, 0, 170.94, 170.94, 171.105, 170.94, 170.94, 170.94, 170.94, 170.94, 170.94, 170.94, 170.94, 170.94, 170.94, 170.94
5.69869, 138.224, 171.499, 171.309, 11.8416, -33.2746, 171.309, 0, 171.309, 171.309, 171.499, 171.309, 171.309, 171.309, 171.309, 171.309, 171.309, 171.309, 171.309, 171.309, 171.309, 171.309
5.70703, 164.597, 171.887, 171.674, 12.9072, -7.29008, 171.674, 0, 171.674, 171.674, 171.887, 171.674, 171.674, 171.674, 171.674, 171.674, 171.674, 171.674, 171.674, 171.674, 171.674, 171.674
5.71537, 181.157, 172.267, 172.035, 13.5336, 8.89076, 172.035, 0, 172.035, 172.035, 172.266, 172.035, 172.035, 172.035, 172.035, 172.035, 172.035, 172.035, 172.035, 172.035, 172.035, 172.035
5.72371, 147.812, 172.637, 172.392, 12.2398, -24.8254, 172.392, 0, 172.392, 172.392, 172.637, 172.392, 172.392, 172.392, 172.392, 172.392, 172.392, 172.392, 172.392, 172.392, 172.392, 172.392
5.73205, 164.824, 172.997, 172.744, 12.916, -8.17282, 172.744, 0, 172.744, 172.744, 172.997, 172.744, 172.744, 172.744, 172.744, 172.744, 172.744, 172.744, 172.744, 172.744, 172.744, 172.744
5.74039, 165.79, 173.345, 173.092, 12.9534, -7.55528, 173.092, 0, 173.092, 173.092, 173.345, 173.092, 173.092, 173.092, 173.092, 173.092, 173.092, 173.092, 173.092, 173.092, 173.092, 173.092
5.74873, 176.369, 173.682, 173.435, 13.3555, 2.68701, 173.435, 0, 173.435, 173.435, 173.681, 173.435, 173.435, 173.435, 173.435, 173.435, 173.435, 173.435, 173.435, 173.435, 173.435, 173.435
5.75707, 146.736, 174.007, 173.774, 12.1957, -27.2709, 173.774, 0, 173.774, 173.774, 174.007, 173.774, 173.774, 173.774, 173.774, 173.774, 173.774, 173.774, 173.774, 173.774, 173.774, 173.774
5.76541, 175.782, 174.322, 174.108, 13.3335, 1.45978, 174.108, 0, 174.108, 174.108, 174.322, 174.108, 174.108, 174.108, 174.108, 174.108, 174.108, 174.108, 174.108, 174.108, 174.108, 174.108
5.77375, 161.273, 174.629, 174.437, 12.7778, -13.3558, 174.437, 0, 174.437, 174.437, 174.629, 174.437, 174.437, 174.437, 174.437, 174.437, 174.437, 174.437, 174.437, 174.437, 174.437, 174.437
5.78209, 179.142, 174.928, 174.762, 13.4589, 4.2144, 174.762, 0, 174.762, 174.762, 174.928, 174.762, 174.762, 174.762, 174.762, 174.762, 174.762, 174.762, 174.762, 174.762, 174.762, 174.762
5.79043, 169.733, 175.222, 175.082, 13.1047, -5.4888, 175.082, 0, 175.082, 175.082, 175.221, 175.082, 175.082, 175.082, 175.082, 175.082, 175.082, 175.082, 175.082, 175.082, 175.082, 175.082
5.79877, 138.649, 175.511, 175.396, 11.8596, -36.8618, 175.396, 0, 175.396, 175.396, 175.511, 175.396, 175.396, 175.396, 175.396, 175.396, 175.396, 175.396, 175.396, 175.396, 175.396, 175.396
5.80711, 148.809, 175.797, 175.706, 12.2804, -26.9883, 175.706, 0, 175.706, 175.706, 175.797, 175.706, 175.706, 175.706, 175.706, 175.706, 175.706, 175.706, 175.706, 175.706, 175.706, 175.706
5.81545, 142.474, 176.081, 176.011, 12.0197, -33.6073, 176.011, 0, 176.011, 176.011, 176.081, 176.011, 176.011, 176.011, 176.011, 176.011, 176.011, 176.011, 176.011, 176.011, 176.011, 176.011
5.82379, 164.99, 176.363, 176.31, 12.9225, -11.3731, 176.31, 0, 176.31, 176.31, 176.363, 176.31, 176.31, 176.31, 176.31, 176.31, 176.31, 176.31, 176.31, 176.31, 176.31, 176.31
5.83213, 191.376, 176.643, 176.604, 13.906, 14.733, 176.604, 0, 176.604, 176.604, 176.643, 176.604, 176.604, 176.604, 176.604, 176.604, 176.604, 176.604, 176.604, 176.604, 176.604, 176.604
5.84047, 171.499, 176.921, 176.893, 13.1719, -5.42186, 176.893, 0, 176.893, 176.893, 176.921, 176.893, 176.893, 176.893, 176.893, 176.893, 176.893, 176.893, 176.893, 176.893, 176.893, 176.893
5.84881, 175.172, 177.197, 177.176, 13.3106, -2.02403, 177.176, 0, 177.177, 177.177, 177.196, 177.176, 177.176, 177.176, 177.176, 177.176, 177.176, 177.176, 177.176, 177.176, 177.176, 177.176
5.85715, 165.454, 177.469, 177.455, 12.9404, -12.0152, 177.455, 0, 177.455, 177.455, 177.469, 177.455, 177.455, 177.455, 177.455, 177.455, 177.455, 177.455, 177.455, 177.455, 177.455, 177.455
5.86549, 156.542, 177.737, 177.727, 12.5913, -21.1958, 177.727, 0, 177.727, 177.728, 177.737, 177.727, 177.727, 177.727, 177.727, 177.727, 177.727, 177.727, 177.727, 177.727, 177.727, 177.727
5.87383, 170.513, 178.002, 177.995, 13.1344, -7.48921, 177.995, 0, 177.995, 177.995, 178.002, 177.995, 177.995, 177.995, 177.995, 177.995, 177.995, 177.995, 177.995, 177.995, 177.995, 177.995
5.88217, 145.176, 178.262, 178.257, 12.1316, -33.086, 178.257, 0, 178.257, 178.257, 178.262, 178.257, 178.257, 178.257, 178.257, 178.257, 178.257, 178.257, 178.257, 178.257, 178.257, 178.257
5.89051, 150.358, 178.519, 178.515, 12.3433, -28.1611, 178.515, 0, 178.515, 178.515, 178.518, 178.515, 178.515, 178.515, 178.515, 178.515, 178.515, 178.515, 178.515, 178.515, 178.515, 178.515
5.89885, 164.351, 178.771, 178.767, 12.8977, -14.4199, 178.767, 0, 178.767, 178.767, 178.77, 178.767, 178.767, 178.767, 178.767, 178.767, 178.767, 178.767, 178.767, 178.767, 178.767, 178.767
5.90719, 155.003, 179.019, 179.016, 12.5301, -24.0154, 179.016, 0, 179.016, 179.016, 179.019, 179.016, 179.016, 179.016, 179.016, 179.016, 179.016, 179.016, 179.016, 179.016, 179.016, 179.016
5.91553, 138.658, 179.264, 179.261, 11.8599, -40.6059, 179.261, 0, 179.261, 179.261, 179.264, 179.261, 179.261, 179.261, 179.261, 179.261, 179.261, 179.261, 179.261, 179.261, 179.261, 179.261
5.92387, 135.562, 179.507, 179.504, 11.7287, -43.9449, 179.504, 0, 179.504, 179.504, 179.507, 179.504, 179.504, 179.504, 179.504, 179.504, 179.504, 179.504, 179.504, 179.504, 179.504, 179.504
5.93221, 161.244, 179.749, 179.746, 12.7767, -18.505, 179.746, 0, 179.746, 179.746, 179.748, 179.746, 179.746, 179.746, 179.746, 179.746, 179.746, 179.746, 179.746, 179.746, 179.746, 179.746
5.94055, 153.613, 179.991, 179.989, 12.4745, -26.3778, 179.989, 0, 179.989, 179.989, 179.991, 179.989, 179.989, 179.989, 179.989, 179.989, 179.989, 179.989, 179.989, 179.989, 179.989, 179.989
5.94889, 160.586, 180.236, 180.234, 12.7509, -19.6501, 180.234, 0, 180.234, 180.234, 180.236, 180.234, 180.234, 180.234, 180.234, 180.234, 180.234, 180.234, 180.234, 180.234, 180.234, 180.234
5.95723, 145.333, 180.486, 180.484, 12.1381, -35.1535, 180.484, 0, 180.484, 180.484, 180.486, 180.484, 180.484, 180.484, 180.484, 180.484, 180.484, 180.484, 180.484, 180.484, 180.484, 180.484
5.96557, 146.207, 180.743, 180.741, 12.174, -34.5359, 180.741, 0, 180.741, 180.741, 180.743, 180.741, 180.741, 180.741, 180.741, 180.741, 180.741, 180.741, 180.741, 180.741, 180.741, 180.741
5.97391, 161.374, 181.01, 181.007, 12.7818, -19.636, 181.007, 0, 181.007, 181.007, 181.009, 181.007, 181.007, 181.007, 181.007, 181.007, 181.007, 181.007, 181.007, 181.007, 181.007, 181.007
5.98225, 177.802, 181.288, 181.285, 13.409, -3.48605, 181.285, 0, 181.285, 181.285, 181.288, 181.285, 181.285, 181.285, 181.285, 181.285, 181.285, 181.285, 181.285, 181.285, 181.285, 181.285
5.99059, 169.209, 181.58, 181.577, 13.0847, -12.3711, 181.577, 0, 181.577, 181.577, 181.58, 181.577, 181.577, 181.577, 181.577, 181.577, 181.577, 181.577, 181.577, 181.577, 181.577, 181.577
5.99893, 166.243, 181.887, 181.884, 12.9708, -15.6443, 181.884, 0, 181.884, 181.884, 181.887, 181.884, 181.884, 181.884, 181.884, 181.884, 181.884, 181.884, 181.884, 181.884, 181.884, 181.884
6.00727, 154.322, 182.21, 182.207, 12.5029, -27.8871, 182.207, 0, 182.207, 182.207, 182.209, 182.207, 182.207, 182.207, 182.207, 182.207, 182.207, 182.207, 182.207, 182.207, 182.207, 182.207
6.01561, 172.429, 182.548, 182.546, 13.2071, -10.1197, 182.546, 0, 182.546, 182.546, 182.548, 182.546, 182.546, 182.546, 182.546, 182.546, 182.546, 182.546, 182.546, 182.546, 182.546, 182.546
6.02395, 155.226, 182.903, 182.9, 12.539, -27.6769, 182.9, 0, 182.9, 182.9, 182.902, 182.9, 182.9, 182.9, 182.9, 182.9, 182.9, 182.9, 182.9, 182.9, 182.9, 182.9
6.03229, 150.358, 183.271, 183.268, 12.3433, -32.9131, 183.268, 0, 183.268, 183.268, 183.271, 183.268, 183.268, 183.268, 183.268, 183.268, 183.268, 183.268, 183.268, 183.268, 183.268, 183.268
6.04063, 174.239, 183.651, 183.649, 13.2755, -9.41245, 183.649, 0, 183.649, 183.649, 183.651, 183.649, 183.649, 183.649, 183.649, 183.649, 183.649, 183.649, 183.649, 183.649, 183.649, 183.649
6.04897, 162.756, 184.042, 184.039, 12.8357, -21.2859, 184.039, 0, 184.039, 184.039, 184.042, 184.039, 184.039, 184.039, 184.039, 184.039, 184.039, 184.039, 184.039, 184.039, 184.039, 184.039
6.05731, 156, 184.441, 184.438, 12.5698, -28.441, 184.438, 0, 184.438, 184.438, 184.441, 184.438, 184.438, 184.438, 184.438, 184.438, 184.438, 184.438, 184.438, 184.438, 184.438, 184.438
6.06565, 158.646, 184.845, 184.842, 12.6746, -26.1994, 184.842, 0, 184.842, 184.842, 184.845, 184.842, 184.842, 184.842, 184.842, 184.842, 184.842, 184.842, 184.842, 184.842, 184.842, 184.842
6.07399, 153.198, 185.252, 185.25, 12.4579, -32.0541, 185.25, 0, 185.25, 185.25, 185.252, 185.25, 185.25, 185.25, 185.25, 185.25, 185.25, 185.25, 185.25, 185.25, 185.25, 185.25
6.08233, 151.401, 185.661, 185.658, 12.3855, -34.2606, 185.658, 0, 185.658, 185.659, 185.661, 185.658, 185.658, 185.658, 185.658, 185.658, 185.658, 185.658, 185.658, 185.658, 185.658, 185.658
6.09067, 161.035, 186.07, 186.067, 12.7685, -25.0353, 186.067, 0, 186.067, 186.067, 186.07, 186.067, 186.067, 186.067, 186.067, 186.067, 186.067, 186.067, 186.067, 186.067, 186.067, 186.067
6.09901, 167.805, 186.477, 186.474, 13.0309, -18.6724, 186.474, 0, 186.474, 186.474, 186.477, 186.474, 186.474, 186.474, 186.474, 186.474, 186.474, 186.474, 186.474, 186.474, 186.474, 186.474
6.10735, 183.602, 186.881, 186.878, 13.6236, -3.27956, 186.878, 0, 186.878, 186.878, 186.881, 186.878, 186.878, 186.878, 186.878, 186.878, 186.878, 186.878, 186.878, 186.878, 186.878, 186.878
6.11569, 179.048, 187.282, 187.279, 13.4554, -8.23421, 187.279, 0, 187.279, 187.279, 187.282, 187.279, 187.279, 187.279, 187.279, 187.279, 187.279, 187.279, 187.279, 187.279, 187.279, 187.279
6.12403, 156.57, 187.679, 187.676, 12.5925, -31.1087, 187.676, 0, 187.676, 187.676, 187.679, 187.676, 187.676, 187.676, 187.676, 187.676, 187.676, 187.676, 187.676, 187.676, 187.676, 187.676
6.13237, 158.117, 188.071, 188.068, 12.6538, -29.9536, 188.068, 0, 188.068, 188.068, 188.071, 188.068, 188.068, 188.068, 188.068, 188.068, 188.068, 188.068, 188.068, 188.068, 188.068, 188.068
6.14071, 154.254, 188.458, 188.455, 12.5002, -34.2045, 188.455, 0, 188.455, 188.455, 188.458, 188.455, 188.455, 188.455, 188.455, 188.455, 188.455, 188.455, 188.455, 188.455, 188.455, 188.455
6.14905, 168.91, 188.841, 188.837, 13.0733, -19.9304, 188.837, 0, 188.838, 188.838, 188.841, 188.837, 188.837, 188.837, 188.837, 188.837, 188.837, 188.837, 188.837, 188.837, 188.837, 188.837
6.15739, 184.638, 189.218, 189.215, 13.6616, -4.58005, 189.215, 0, 189.215, 189.215, 189.218, 189.215, 189.215, 189.215, 189.215, 189.215, 189.215, 189.215, 189.215, 189.215, 189.215, 189.215
6.16573, 160.642, 189.59, 189.587, 12.7531, -28.9475, 189.587, 0, 189.587, 189.587, 189.59, 189.587, 189.587, 189.587, 189.587, 189.587, 189.587, 189.587, 189.587, 189.587, 189.587, 189.587
