   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_21.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.6857, 0, 0.0862218, 0.0862218, 1.41421, -0.0862218, 0.0862218, 0, 0.0862218, 0.0862218, 0.0862218, 0.0862218, 0.0862218, 0.0862218, 0.0862218, 0.0862218, 0.0862218, 0.0862218, 0.0862218, 0.0862218, 0.0862218, 0.0862218, 0.0862218
23.6938, 0, 0.0859299, 0.0859299, 1.41421, -0.0859299, 0.0859299, 0, 0.0859299, 0.0859299, 0.0859299, 0.0859299, 0.0859299, 0.0859299, 0.0859299, 0.0859299, 0.0859299, 0.0859299, 0.0859299, 0.0859299, 0.0859299, 0.0859299, 0.0859299
23.702, 1, 0.0852553, 0.0852553, 1.73205, 0.914745, 0.0852553, 0, 0.0852553, 0.0852553, 0.0852553, 0.0852553, 0.0852553, 0.0852553, 0.0852553, 0.0852553, 0.0852553, 0.0852553, 0.0852553, 0.0852553, 0.0852553, 0.0852553, 0.0852553
23.7101, 0, 0.0843928, 0.0843928, 1.41421, -0.0843928, 0.0843928, 0, 0.0843928, 0.0843928, 0.0843928, 0.0843928, 0.0843928, 0.0843928, 0.0843928, 0.0843928, 0.0843928, 0.0843928, 0.0843928, 0.0843928, 0.0843928, 0.0843928, 0.0843928
23.7182, 0, 0.0835348, 0.0835348, 1.41421, -0.0835348, 0.0835348, 0, 0.0835348, 0.0835348, 0.0835348, 0.0835348, 0.0835348, 0.0835348, 0.0835348, 0.0835348, 0.0835348, 0.0835348, 0.0835348, 0.0835348, 0.0835348, 0.0835348, 0.0835348
23.7264, 0, 0.0836391, 0.0836391, 1.41421, -0.0836391, 0.0836391, 0, 0.0836391, 0.0836391, 0.0836391, 0.0836391, 0.0836391, 0.0836391, 0.0836391, 0.0836391, 0.0836391, 0.0836391, 0.0836391, 0.0836391, 0.0836391, 0.0836391, 0.0836391
23.7345, 0, 0.0833463, 0.0833463, 1.41421, -0.0833463, 0.0833463, 0, 0.0833463, 0.0833463, 0.0833463, 0.0833463, 0.0833463, 0.0833463, 0.0833463, 0.0833463, 0.0833463, 0.0833463, 0.0833463, 0.0833463, 0.0833463, 0.0833463, 0.0833463
23.7426, 0, 0.0826864, 0.0826864, 1.41421, -0.0826864, 0.0826864, 0, 0.0826864, 0.0826864, 0.0826864, 0.0826864, 0.0826864, 0.0826864, 0.0826864, 0.0826864, 0.0826864, 0.0826864, 0.0826864, 0.0826864, 0.0826864, 0.0826864, 0.0826864
23.7508, 1, 0.0818463, 0.0818463, 1.73205, 0.918154, 0.0818463, 0, 0.0818463, 0.0818463, 0.0818463, 0.0818463, 0.0818463, 0.0818463, 0.0818463, 0.0818463, 0.0818463, 0.0818463, 0.0818463, 0.0818463, 0.0818463, 0.0818463, 0.0818463
23.7589, 0, 0.0810105, 0.0810105, 1.41421, -0.0810105, 0.0810105, 0, 0.0810105, 0.0810105, 0.0810105, 0.0810105, 0.0810105, 0.0810105, 0.0810105, 0.0810105, 0.0810105, 0.0810105, 0.0810105, 0.0810105, 0.0810105, 0.0810105, 0.0810105
23.767, 0, 0.0809195, 0.0809195, 1.41421, -0.0809195, 0.0809195, 0, 0.0809195, 0.0809195, 0.0809195, 0.0809195, 0.0809195, 0.0809195, 0.0809195, 0.0809195, 0.0809195, 0.0809195, 0.0809195, 0.0809195, 0.0809195, 0.0809195, 0.0809195
23.7752, 1, 0.0804626, 0.0804626, 1.73205, 0.919537, 0.0804626, 0, 0.0804626, 0.0804626, 0.0804626, 0.0804626, 0.0804626, 0.0804626, 0.0804626, 0.0804626, 0.0804626, 0.0804626, 0.0804626, 0.0804626, 0.0804626, 0.0804626, 0.0804626
23.7833, 0.122398, 0.0796703, 0.0796703, 1.45685, 0.0427281, 0.0796703, 0, 0.0796703, 0.0796703, 0.0796703, 0.0796703, 0.0796703, 0.0796703, 0.0796703, 0.0796703, 0.0796703, 0.0796703, 0.0796703, 0.0796703, 0.0796703, 0.0796703, 0.0796703
23.7914, 0.877602, 0.0787146, 0.0787146, 1.69635, 0.798887, 0.0787146, 0, 0.0787146, 0.0787146, 0.0787146, 0.0787146, 0.0787146, 0.0787146, 0.0787146, 0.0787146, 0.0787146, 0.0787146, 0.0787146, 0.0787146, 0.0787146, 0.0787146, 0.0787146
23.7996, 1, 0.0777647, 0.0777647, 1.73205, 0.922235, 0.0777647, 0, 0.0777647, 0.0777647, 0.0777647, 0.0777647, 0.0777647, 0.0777647, 0.0777647, 0.0777647, 0.0777647, 0.0777647, 0.0777647, 0.0777647, 0.0777647, 0.0777647, 0.0777647
23.8077, 0, 0.0776603, 0.0776603, 1.41421, -0.0776603, 0.0776603, 0, 0.0776603, 0.0776603, 0.0776603, 0.0776603, 0.0776603, 0.0776603, 0.0776603, 0.0776603, 0.0776603, 0.0776603, 0.0776603, 0.0776603, 0.0776603, 0.0776603, 0.0776603
23.8159, 0, 0.0772083, 0.0772083, 1.41421, -0.0772083, 0.0772083, 0, 0.0772083, 0.0772083, 0.0772083, 0.0772083, 0.0772083, 0.0772083, 0.0772083, 0.0772083, 0.0772083, 0.0772083, 0.0772083, 0.0772083, 0.0772083, 0.0772083, 0.0772083
23.824, 0, 0.076436, 0.076436, 1.41421, -0.076436, 0.076436, 0, 0.076436, 0.076436, 0.076436, 0.076436, 0.076436, 0.076436, 0.076436, 0.076436, 0.076436, 0.076436, 0.076436, 0.076436, 0.076436, 0.076436, 0.076436
23.8321, 0.108028, 0.0755078, 0.0755078, 1.4519, 0.0325199, 0.0755078, 0, 0.0755078, 0.0755078, 0.0755078, 0.0755078, 0.0755078, 0.0755078, 0.0755078, 0.0755078, 0.0755078, 0.0755078, 0.0755078, 0.0755078, 0.0755078, 0.0755078, 0.0755078
23.8403, 0.997522, 0.0745853, 0.0745853, 1.73134, 0.922937, 0.0745853, 0, 0.0745853, 0.0745853, 0.0745853, 0.0745853, 0.0745853, 0.0745853, 0.0745853, 0.0745853, 0.0745853, 0.0745853, 0.0745853, 0.0745853, 0.0745853, 0.0745853, 0.0745853
23.8484, 0.89445, 0.0742953, 0.0742953, 1.70131, 0.820155, 0.0742953, 0, 0.0742953, 0.0742953, 0.0742953, 0.0742953, 0.0742953, 0.0742953, 0.0742953, 0.0742953, 0.0742953, 0.0742953, 0.0742953, 0.0742953, 0.0742953, 0.0742953, 0.0742953
23.8565, 0, 0.0736887, 0.0736887, 1.41421, -0.0736887, 0.0736887, 0, 0.0736887, 0.0736887, 0.0736887, 0.0736887, 0.0736887, 0.0736887, 0.0736887, 0.0736887, 0.0736887, 0.0736887, 0.0736887, 0.0736887, 0.0736887, 0.0736887, 0.0736887
23.8647, 1, 0.0727931, 0.0727931, 1.73205, 0.927207, 0.0727931, 0, 0.0727931, 0.0727931, 0.0727931, 0.0727931, 0.0727931, 0.0727931, 0.0727931, 0.0727931, 0.0727931, 0.0727931, 0.0727931, 0.0727931, 0.0727931, 0.0727931, 0.0727931
23.8728, 0, 0.0717584, 0.0717584, 1.41421, -0.0717584, 0.0717584, 0, 0.0717584, 0.0717584, 0.0717584, 0.0717584, 0.0717584, 0.0717584, 0.0717584, 0.0717584, 0.0717584, 0.0717584, 0.0717584, 0.0717584, 0.0717584, 0.0717584, 0.0717584
23.8809, 0.0932077, 0.0707311, 0.0707311, 1.44679, 0.0224766, 0.0707311, 0, 0.0707311, 0.0707311, 0.0707311, 0.0707311, 0.0707311, 0.0707311, 0.0707311, 0.0707311, 0.0707311, 0.0707311, 0.0707311, 0.0707311, 0.0707311, 0.0707311, 0.0707311
23.8891, 0.906792, 0.0704359, 0.0704359, 1.70493, 0.836356, 0.0704359, 0, 0.0704359, 0.0704359, 0.0704359, 0.0704359, 0.0704359, 0.0704359, 0.0704359, 0.0704359, 0.0704359, 0.0704359, 0.0704359, 0.0704359, 0.0704359, 0.0704359, 0.0704359
23.8972, 0, 0.0698417, 0.0698417, 1.41421, -0.0698417, 0.0698417, 0, 0.0698417, 0.0698417, 0.0698417, 0.0698417, 0.0698417, 0.0698417, 0.0698417, 0.0698417, 0.0698417, 0.0698417, 0.0698417, 0.0698417, 0.0698417, 0.0698417, 0.0698417
23.9053, 1, 0.068973, 0.068973, 1.73205, 0.931027, 0.068973, 0, 0.068973, 0.068973, 0.068973, 0.068973, 0.068973, 0.068973, 0.068973, 0.068973, 0.068973, 0.068973, 0.068973, 0.068973, 0.068973, 0.068973, 0.068973
23.9135, 1.08379, 0.0679724, 0.0679724, 1.75607, 1.01582, 0.0679724, 0, 0.0679724, 0.0679724, 0.0679724, 0.0679724, 0.0679724, 0.0679724, 0.0679724, 0.0679724, 0.0679724, 0.0679724, 0.0679724, 0.0679724, 0.0679724, 0.0679724, 0.0679724
23.9216, 1.91621, 0.0669792, 0.0669792, 1.97894, 1.84923, 0.0669792, 0, 0.0669792, 0.0669792, 0.0669792, 0.0669792, 0.0669792, 0.0669792, 0.0669792, 0.0669792, 0.0669792, 0.0669792, 0.0669792, 0.0669792, 0.0669792, 0.0669792, 0.0669792
23.9297, 0, 0.0665164, 0.0665164, 1.41421, -0.0665164, 0.0665164, 0, 0.0665164, 0.0665164, 0.0665164, 0.0665164, 0.0665164, 0.0665164, 0.0665164, 0.0665164, 0.0665164, 0.0665164, 0.0665164, 0.0665164, 0.0665164, 0.0665164, 0.0665164
23.9379, 0, 0.065785, 0.065785, 1.41421, -0.065785, 0.065785, 0, 0.065785, 0.065785, 0.065785, 0.065785, 0.065785, 0.065785, 0.065785, 0.065785, 0.065785, 0.065785, 0.065785, 0.065785, 0.065785, 0.065785, 0.065785
23.946, 0.0738538, 0.0648095, 0.0648095, 1.44009, 0.0090443, 0.0648095, 0, 0.0648095, 0.0648095, 0.0648095, 0.0648095, 0.0648095, 0.0648095, 0.0648095, 0.0648095, 0.0648095, 0.0648095, 0.0648095, 0.0648095, 0.0648095, 0.0648095, 0.0648095
23.9542, 0.926146, 0.0637182, 0.0637182, 1.7106, 0.862428, 0.0637182, 0, 0.0637182, 0.0637182, 0.0637182, 0.0637182, 0.0637182, 0.0637182, 0.0637182, 0.0637182, 0.0637182, 0.0637182, 0.0637182, 0.0637182, 0.0637182, 0.0637182, 0.0637182
23.9623, 0, 0.0626363, 0.0626363, 1.41421, -0.0626363, 0.0626363, 0, 0.0626363, 0.0626363, 0.0626363, 0.0626363, 0.0626363, 0.0626363, 0.0626363, 0.0626363, 0.0626363, 0.0626363, 0.0626363, 0.0626363, 0.0626363, 0.0626363, 0.0626363
23.9704, 1, 0.0621783, 0.0621783, 1.73205, 0.937822, 0.0621783, 0, 0.0621783, 0.0621783, 0.0621783, 0.0621783, 0.0621783, 0.0621783, 0.0621783, 0.0621783, 0.0621783, 0.0621783, 0.0621783, 0.0621783, 0.0621783, 0.0621783, 0.0621783
23.9786, 0, 0.0614682, 0.0614682, 1.41421, -0.0614682, 0.0614682, 0, 0.0614682, 0.0614682, 0.0614682, 0.0614682, 0.0614682, 0.0614682, 0.0614682, 0.0614682, 0.0614682, 0.0614682, 0.0614682, 0.0614682, 0.0614682, 0.0614682, 0.0614682
23.9867, 0, 0.0605279, 0.0605279, 1.41421, -0.0605279, 0.0605279, 0, 0.0605279, 0.0605279, 0.0605279, 0.0605279, 0.0605279, 0.0605279, 0.0605279, 0.0605279, 0.0605279, 0.0605279, 0.0605279, 0.0605279, 0.0605279, 0.0605279, 0.0605279
23.9948, 0, 0.0594788, 0.0594788, 1.41421, -0.0594788, 0.0594788, 0, 0.0594788, 0.0594788, 0.0594788, 0.0594788, 0.0594788, 0.0594788, 0.0594788, 0.0594788, 0.0594788, 0.0594788, 0.0594788, 0.0594788, 0.0594788, 0.0594788, 0.0594788
24.003, 0, 0.0584389, 0.0584389, 1.41421, -0.0584389, 0.0584389, 0, 0.0584389, 0.0584389, 0.0584389, 0.0584389, 0.0584389, 0.0584389, 0.0584389, 0.0584389, 0.0584389, 0.0584389, 0.0584389, 0.0584389, 0.0584389, 0.0584389, 0.0584389
24.0111, 0, 0.0578389, 0.0578389, 1.41421, -0.0578389, 0.0578389, 0, 0.0578389, 0.0578389, 0.0578389, 0.0578389, 0.0578389, 0.0578389, 0.0578389, 0.0578389, 0.0578389, 0.0578389, 0.0578389, 0.0578389, 0.0578389, 0.0578389, 0.0578389
24.0192, 1.05231, 0.0570158, 0.0570158, 1.74708, 0.99529, 0.0570158, 0, 0.0570158, 0.0570158, 0.0570158, 0.0570158, 0.0570158, 0.0570158, 0.0570158, 0.0570158, 0.0570158, 0.0570158, 0.0570158, 0.0570158, 0.0570158, 0.0570158, 0.0570158
24.0274, 0.947695, 0.0559912, 0.0559912, 1.71689, 0.891703, 0.0559912, 0, 0.0559912, 0.0559912, 0.0559912, 0.0559912, 0.0559912, 0.0559912, 0.0559912, 0.0559912, 0.0559912, 0.0559912, 0.0559912, 0.0559912, 0.0559912, 0.0559912, 0.0559912
24.0355, 0, 0.0548734, 0.0548734, 1.41421, -0.0548734, 0.0548734, 0, 0.0548734, 0.0548734, 0.0548734, 0.0548734, 0.0548734, 0.0548734, 0.0548734, 0.0548734, 0.0548734, 0.0548734, 0.0548734, 0.0548734, 0.0548734, 0.0548734, 0.0548734
24.0436, 0, 0.0537668, 0.0537668, 1.41421, -0.0537668, 0.0537668, 0, 0.0537668, 0.0537668, 0.0537668, 0.0537668, 0.0537668, 0.0537668, 0.0537668, 0.0537668, 0.0537668, 0.0537668, 0.0537668, 0.0537668, 0.0537668, 0.0537668, 0.0537668
24.0518, 0, 0.0531825, 0.0531825, 1.41421, -0.0531825, 0.0531825, 0, 0.0531825, 0.0531825, 0.0531825, 0.0531825, 0.0531825, 0.0531825, 0.0531825, 0.0531825, 0.0531825, 0.0531825, 0.0531825, 0.0531825, 0.0531825, 0.0531825, 0.0531825
24.0599, 0, 0.0523908, 0.0523908, 1.41421, -0.0523908, 0.0523908, 0, 0.0523908, 0.0523908, 0.0523908, 0.0523908, 0.0523908, 0.0523908, 0.0523908, 0.0523908, 0.0523908, 0.0523908, 0.0523908, 0.0523908, 0.0523908, 0.0523908, 0.0523908
24.0681, 0.0379088, 0.051411, 0.051411, 1.42755, -0.0135022, 0.051411, 0, 0.051411, 0.051411, 0.051411, 0.051411, 0.051411, 0.051411, 0.051411, 0.051411, 0.051411, 0.051411, 0.051411, 0.051411, 0.051411, 0.051411, 0.051411
24.0762, 0.962091, 0.0503446, 0.0503446, 1.72107, 0.911747, 0.0503446, 0, 0.0503446, 0.0503446, 0.0503446, 0.0503446, 0.0503446, 0.0503446, 0.0503446, 0.0503446, 0.0503446, 0.0503446, 0.0503446, 0.0503446, 0.0503446, 0.0503446, 0.0503446
24.0843, 0, 0.0492893, 0.0492893, 1.41421, -0.0492893, 0.0492893, 0, 0.0492893, 0.0492893, 0.0492893, 0.0492893, 0.0492893, 0.0492893, 0.0492893, 0.0492893, 0.0492893, 0.0492893, 0.0492893, 0.0492893, 0.0492893, 0.0492893, 0.0492893
24.0925, 1, 0.0485941, 0.0485941, 1.73205, 0.951406, 0.0485941, 0, 0.0485941, 0.0485941, 0.0485941, 0.0485941, 0.0485941, 0.0485941, 0.0485941, 0.0485941, 0.0485941, 0.0485941, 0.0485941, 0.0485941, 0.0485941, 0.0485941, 0.0485941
24.1006, 0.0282458, 0.0477188, 0.0477188, 1.42416, -0.019473, 0.0477188, 0, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188, 0.0477188
24.1087, 0.971754, 0.0466821, 0.0466821, 1.72388, 0.925072, 0.0466821, 0, 0.0466821, 0.0466821, 0.0466821, 0.0466821, 0.0466821, 0.0466821, 0.0466821, 0.0466821, 0.0466821, 0.0466821, 0.0466821, 0.0466821, 0.0466821, 0.0466821, 0.0466821
24.1169, 0, 0.0455731, 0.0455731, 1.41421, -0.0455731, 0.0455731, 0, 0.0455731, 0.0455731, 0.0455731, 0.0455731, 0.0455731, 0.0455731, 0.0455731, 0.0455731, 0.0455731, 0.0455731, 0.0455731, 0.0455731, 0.0455731, 0.0455731, 0.0455731
24.125, 0, 0.0444776, 0.0444776, 1.41421, -0.0444776, 0.0444776, 0, 0.0444776, 0.0444776, 0.0444776, 0.0444776, 0.0444776, 0.0444776, 0.0444776, 0.0444776, 0.0444776, 0.0444776, 0.0444776, 0.0444776, 0.0444776, 0.0444776, 0.0444776
24.1331, 0, 0.0438098, 0.0438098, 1.41421, -0.0438098, 0.0438098, 0, 0.0438098, 0.0438098, 0.0438098, 0.0438098, 0.0438098, 0.0438098, 0.0438098, 0.0438098, 0.0438098, 0.0438098, 0.0438098, 0.0438098, 0.0438098, 0.0438098, 0.0438098
24.1413, 0.016113, 0.0429768, 0.0429768, 1.4199, -0.0268637, 0.0429768, 0, 0.0429768, 0.0429768, 0.0429768, 0.0429768, 0.0429768, 0.0429768, 0.0429768, 0.0429768, 0.0429768, 0.0429768, 0.0429768, 0.0429768, 0.0429768, 0.0429768, 0.0429768
24.1494, 0.983887, 0.041995, 0.041995, 1.72739, 0.941892, 0.041995, 0, 0.041995, 0.041995, 0.041995, 0.041995, 0.041995, 0.041995, 0.041995, 0.041995, 0.041995, 0.041995, 0.041995, 0.041995, 0.041995, 0.041995, 0.041995
24.1575, 0.0114031, 0.0409473, 0.0409473, 1.41824, -0.0295443, 0.0409473, 0, 0.0409473, 0.0409473, 0.0409473, 0.0409473, 0.0409473, 0.0409473, 0.0409473, 0.0409473, 0.0409473, 0.0409473, 0.0409473, 0.0409473, 0.0409473, 0.0409473, 0.0409473
24.1657, 1.9886, 0.0399129, 0.0399129, 1.99715, 1.94868, 0.0399129, 0, 0.0399129, 0.0399129, 0.0399129, 0.0399129, 0.0399129, 0.0399129, 0.0399129, 0.0399129, 0.0399129, 0.0399129, 0.0399129, 0.0399129, 0.0399129, 0.0399129, 0.0399129
24.1738, 0, 0.0391692, 0.0391692, 1.41421, -0.0391692, 0.0391692, 0, 0.0391692, 0.0391692, 0.0391692, 0.0391692, 0.0391692, 0.0391692, 0.0391692, 0.0391692, 0.0391692, 0.0391692, 0.0391692, 0.0391692, 0.0391692, 0.0391692, 0.0391692
24.1819, 0, 0.038285, 0.038285, 1.41421, -0.038285, 0.038285, 0, 0.038285, 0.038285, 0.038285, 0.038285, 0.038285, 0.038285, 0.038285, 0.038285, 0.038285, 0.038285, 0.038285, 0.038285, 0.038285, 0.038285, 0.038285
24.1901, 1, 0.0372765, 0.0372765, 1.73205, 0.962723, 0.0372765, 0, 0.0372765, 0.0372765, 0.0372765, 0.0372765, 0.0372765, 0.0372765, 0.0372765, 0.0372765, 0.0372765, 0.0372765, 0.0372765, 0.0372765, 0.0372765, 0.0372765, 0.0372765
24.1982, 0, 0.0362152, 0.0362152, 1.41421, -0.0362152, 0.0362152, 0, 0.0362152, 0.0362152, 0.0362152, 0.0362152, 0.0362152, 0.0362152, 0.0362152, 0.0362152, 0.0362152, 0.0362152, 0.0362152, 0.0362152, 0.0362152, 0.0362152, 0.0362152
24.2064, 0, 0.0351692, 0.0351692, 1.41421, -0.0351692, 0.0351692, 0, 0.0351692, 0.0351692, 0.0351692, 0.0351692, 0.0351692, 0.0351692, 0.0351692, 0.0351692, 0.0351692, 0.0351692, 0.0351692, 0.0351692, 0.0351692, 0.0351692, 0.0351692
24.2145, 0, 0.0344648, 0.0344648, 1.41421, -0.0344648, 0.0344648, 0, 0.0344648, 0.0344648, 0.0344648, 0.0344648, 0.0344648, 0.0344648, 0.0344648, 0.0344648, 0.0344648, 0.0344648, 0.0344648, 0.0344648, 0.0344648, 0.0344648, 0.0344648
24.2226, 0, 0.0336339, 0.0336339, 1.41421, -0.0336339, 0.0336339, 0, 0.0336339, 0.0336339, 0.0336339, 0.0336339, 0.0336339, 0.0336339, 0.0336339, 0.0336339, 0.0336339, 0.0336339, 0.0336339, 0.0336339, 0.0336339, 0.0336339, 0.0336339
24.2308, 1, 0.0326906, 0.0326906, 1.73205, 0.967309, 0.0326906, 0, 0.0326906, 0.0326906, 0.0326906, 0.0326906, 0.0326906, 0.0326906, 0.0326906, 0.0326906, 0.0326906, 0.0326906, 0.0326906, 0.0326906, 0.0326906, 0.0326906, 0.0326906
24.2389, 0, 0.0317004, 0.0317004, 1.41421, -0.0317004, 0.0317004, 0, 0.0317004, 0.0317004, 0.0317004, 0.0317004, 0.0317004, 0.0317004, 0.0317004, 0.0317004, 0.0317004, 0.0317004, 0.0317004, 0.0317004, 0.0317004, 0.0317004, 0.0317004
24.247, 0, 0.0307255, 0.0307255, 1.41421, -0.0307255, 0.0307255, 0, 0.0307255, 0.0307255, 0.0307255, 0.0307255, 0.0307255, 0.0307255, 0.0307255, 0.0307255, 0.0307255, 0.0307255, 0.0307255, 0.0307255, 0.0307255, 0.0307255, 0.0307255
24.2552, 1, 0.0299813, 0.0299813, 1.73205, 0.970019, 0.0299813, 0, 0.0299813, 0.0299813, 0.0299813, 0.0299813, 0.0299813, 0.0299813, 0.0299813, 0.0299813, 0.0299813, 0.0299813, 0.0299813, 0.0299813, 0.0299813, 0.0299813, 0.0299813
24.2633, 0, 0.0291328, 0.0291328, 1.41421, -0.0291328, 0.0291328, 0, 0.0291328, 0.0291328, 0.0291328, 0.0291328, 0.0291328, 0.0291328, 0.0291328, 0.0291328, 0.0291328, 0.0291328, 0.0291328, 0.0291328, 0.0291328, 0.0291328, 0.0291328
24.2714, 0, 0.0281934, 0.0281934, 1.41421, -0.0281934, 0.0281934, 0, 0.0281934, 0.0281934, 0.0281934, 0.0281934, 0.0281934, 0.0281934, 0.0281934, 0.0281934, 0.0281934, 0.0281934, 0.0281934, 0.0281934, 0.0281934, 0.0281934, 0.0281934
24.2796, 0, 0.0272188, 0.0272188, 1.41421, -0.0272188, 0.0272188, 0, 0.0272188, 0.0272188, 0.0272188, 0.0272188, 0.0272188, 0.0272188, 0.0272188, 0.0272188, 0.0272188, 0.0272188, 0.0272188, 0.0272188, 0.0272188, 0.0272188, 0.0272188
24.2877, 0, 0.0262613, 0.0262613, 1.41421, -0.0262613, 0.0262613, 0, 0.0262613, 0.0262613, 0.0262613, 0.0262613, 0.0262613, 0.0262613, 0.0262613, 0.0262613, 0.0262613, 0.0262613, 0.0262613, 0.0262613, 0.0262613, 0.0262613, 0.0262613
24.2958, 0, 0.0255679, 0.0255679, 1.41421, -0.0255679, 0.0255679, 0, 0.0255679, 0.0255679, 0.0255679, 0.0255679, 0.0255679, 0.0255679, 0.0255679, 0.0255679, 0.0255679, 0.0255679, 0.0255679, 0.0255679, 0.0255679, 0.0255679, 0.0255679
24.304, 1.96779, 0.0247831, 0.0247831, 1.99193, 1.94301, 0.0247831, 0, 0.0247831, 0.0247831, 0.0247831, 0.0247831, 0.0247831, 0.0247831, 0.0247831, 0.0247831, 0.0247831, 0.0247831, 0.0247831, 0.0247831, 0.0247831, 0.0247831, 0.0247831
24.3121, 0.0322101, 0.0239187, 0.0239187, 1.42556, 0.00829142, 0.0239187, 0, 0.0239187, 0.0239187, 0.0239187, 0.0239187, 0.0239187, 0.0239187, 0.0239187, 0.0239187, 0.0239187, 0.0239187, 0.0239187, 0.0239187, 0.0239187, 0.0239187, 0.0239187
24.3202, 0, 0.0230245, 0.0230245, 1.41421, -0.0230245, 0.0230245, 0, 0.0230245, 0.0230245, 0.0230245, 0.0230245, 0.0230245, 0.0230245, 0.0230245, 0.0230245, 0.0230245, 0.0230245, 0.0230245, 0.0230245, 0.0230245, 0.0230245, 0.0230245
24.3284, 0, 0.0221474, 0.0221474, 1.41421, -0.0221474, 0.0221474, 0, 0.0221474, 0.0221474, 0.0221474, 0.0221474, 0.0221474, 0.0221474, 0.0221474, 0.0221474, 0.0221474, 0.0221474, 0.0221474, 0.0221474, 0.0221474, 0.0221474, 0.0221474
24.3365, 0, 0.0214492, 0.0214492, 1.41421, -0.0214492, 0.0214492, 0, 0.0214492, 0.0214492, 0.0214492, 0.0214492, 0.0214492, 0.0214492, 0.0214492, 0.0214492, 0.0214492, 0.0214492, 0.0214492, 0.0214492, 0.0214492, 0.0214492, 0.0214492
24.3447, 1, 0.0206789, 0.0206789, 1.73205, 0.979321, 0.0206789, 0, 0.0206789, 0.0206789, 0.0206789, 0.0206789, 0.0206789, 0.0206789, 0.0206789, 0.0206789, 0.0206789, 0.0206789, 0.0206789, 0.0206789, 0.0206789, 0.0206789, 0.0206789
24.3528, 0.953419, 0.0198474, 0.0198474, 1.71855, 0.933572, 0.0198474, 0, 0.0198474, 0.0198474, 0.0198474, 0.0198474, 0.0198474, 0.0198474, 0.0198474, 0.0198474, 0.0198474, 0.0198474, 0.0198474, 0.0198474, 0.0198474, 0.0198474, 0.0198474
24.3609, 0.0465808, 0.0189962, 0.0189962, 1.43059, 0.0275846, 0.0189962, 0, 0.0189962, 0.0189962, 0.0189962, 0.0189962, 0.0189962, 0.0189962, 0.0189962, 0.0189962, 0.0189962, 0.0189962, 0.0189962, 0.0189962, 0.0189962, 0.0189962, 0.0189962
24.3691, 0, 0.0181637, 0.0181637, 1.41421, -0.0181637, 0.0181637, 0, 0.0181637, 0.0181637, 0.0181637, 0.0181637, 0.0181637, 0.0181637, 0.0181637, 0.0181637, 0.0181637, 0.0181637, 0.0181637, 0.0181637, 0.0181637, 0.0181637, 0.0181637
24.3772, 0.946455, 0.0175267, 0.0175267, 1.71652, 0.928928, 0.0175267, 0, 0.0175267, 0.0175267, 0.0175267, 0.0175267, 0.0175267, 0.0175267, 0.0175267, 0.0175267, 0.0175267, 0.0175267, 0.0175267, 0.0175267, 0.0175267, 0.0175267, 0.0175267
24.3853, 0.0535449, 0.0168296, 0.0168296, 1.43302, 0.0367152, 0.0168296, 0, 0.0168296, 0.0168296, 0.0168296, 0.0168296, 0.0168296, 0.0168296, 0.0168296, 0.0168296, 0.0168296, 0.0168296, 0.0168296, 0.0168296, 0.0168296, 0.0168296, 0.0168296
24.3935, 0, 0.0160816, 0.0160816, 1.41421, -0.0160816, 0.0160816, 0, 0.0160816, 0.0160816, 0.0160816, 0.0160816, 0.0160816, 0.0160816, 0.0160816, 0.0160816, 0.0160816, 0.0160816, 0.0160816, 0.0160816, 0.0160816, 0.0160816, 0.0160816
24.4016, 1, 0.0153188, 0.0153188, 1.73205, 0.984681, 0.0153188, 0, 0.0153188, 0.0153188, 0.0153188, 0.0153188, 0.0153188, 0.0153188, 0.0153188, 0.0153188, 0.0153188, 0.0153188, 0.0153188, 0.0153188, 0.0153188, 0.0153188, 0.0153188
24.4097, 0.936803, 0.0145746, 0.0145746, 1.71371, 0.922228, 0.0145746, 0, 0.0145746, 0.0145746, 0.0145746, 0.0145746, 0.0145746, 0.0145746, 0.0145746, 0.0145746, 0.0145746, 0.0145746, 0.0145746, 0.0145746, 0.0145746, 0.0145746, 0.0145746
24.4179, 0.997274, 0.0139644, 0.0139644, 1.73126, 0.98331, 0.0139644, 0, 0.0139644, 0.0139644, 0.0139644, 0.0139644, 0.0139644, 0.0139644, 0.0139644, 0.0139644, 0.0139644, 0.0139644, 0.0139644, 0.0139644, 0.0139644, 0.0139644, 0.0139644
24.426, 0.0659232, 0.0133102, 0.0133102, 1.43733, 0.052613, 0.0133102, 0, 0.0133102, 0.0133102, 0.0133102, 0.0133102, 0.0133102, 0.0133102, 0.0133102, 0.0133102, 0.0133102, 0.0133102, 0.0133102, 0.0133102, 0.0133102, 0.0133102, 0.0133102
