   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.772847, 2.99275, 1.73459, 1.40305, 2.23445, 1.25816, 1.43591, 1.40305, 1.40306, 1.40308, 1.40321, 1.44911, 1.40871, 1.40386, 1.41865, 1.40313, 1.40368, 1.40305, 1.40311, 1.4054, 1.56397, 1.40305, 1.46937
0.781052, 2.12206, 2.29818, 1.8486, 2.03029, -0.176113, 1.89067, 1.8486, 1.84861, 1.84864, 1.8488, 1.92193, 1.85584, 1.84963, 1.86856, 1.84869, 1.8494, 1.8486, 1.84868, 1.85187, 2.0651, 1.8486, 1.9335
0.789257, 3.99758, 2.95565, 2.35924, 2.449, 1.04193, 2.4115, 2.35924, 2.35926, 2.35929, 2.3595, 2.47203, 2.36824, 2.36052, 2.38405, 2.35935, 2.36025, 2.35924, 2.35937, 2.36366, 2.64406, 2.35924, 2.46471
0.797462, 2.92814, 3.69596, 2.92031, 2.21994, -0.76782, 2.98339, 2.92031, 2.92033, 2.92038, 2.92062, 3.08777, 2.93118, 2.92186, 2.95025, 2.92044, 2.92153, 2.92032, 2.92049, 2.92609, 3.28808, 2.92031, 3.04763
0.805666, 2.99515, 4.50244, 3.51111, 2.23498, -1.50729, 3.58522, 3.51111, 3.51113, 3.51119, 3.51147, 3.75096, 3.52388, 3.51293, 3.54629, 3.51126, 3.51254, 3.51112, 3.51135, 3.51839, 3.97956, 3.51111, 3.66073
0.813871, 5.77234, 5.35551, 4.10699, 2.78789, 0.416824, 4.1919, 4.10699, 4.10702, 4.10708, 4.10741, 4.43824, 4.12162, 4.10908, 4.14729, 4.10716, 4.10862, 4.107, 4.10731, 4.11586, 4.69935, 4.10699, 4.27849
0.822076, 8.98792, 6.23642, 4.68221, 3.3148, 2.7515, 4.77728, 4.68221, 4.68224, 4.68231, 4.68267, 5.1232, 4.69859, 4.68454, 4.72733, 4.6824, 4.68404, 4.68222, 4.68263, 4.69263, 5.43096, 4.68221, 4.87437
0.830281, 8.82979, 7.1313, 5.21296, 3.29086, 1.69849, 5.31719, 5.21296, 5.21299, 5.21306, 5.21346, 5.77877, 5.23091, 5.21551, 5.26243, 5.21316, 5.21496, 5.21296, 5.21349, 5.22478, 6.16509, 5.21296, 5.42395
0.838486, 10.82, 8.03497, 5.68009, 3.5805, 2.78501, 5.79227, 5.68009, 5.68012, 5.6802, 5.68063, 6.37965, 5.6994, 5.68284, 5.73333, 5.68031, 5.68223, 5.68009, 5.68075, 5.69302, 6.90359, 5.68009, 5.90777
0.846691, 15.9784, 8.95329, 6.0709, 4.24009, 7.02509, 6.18971, 6.0709, 6.07094, 6.07102, 6.07148, 6.9043, 6.09136, 6.07381, 6.12729, 6.07113, 6.07317, 6.07091, 6.0717, 6.08455, 7.66145, 6.0709, 6.31311
0.854896, 7.4963, 9.90352, 6.37987, 3.08161, -2.40722, 6.50398, 6.37987, 6.3799, 6.37999, 6.38047, 7.33648, 6.40123, 6.38291, 6.43877, 6.38011, 6.38223, 6.37988, 6.38083, 6.39378, 8.46635, 6.37987, 6.63478
0.863101, 7.81529, 10.912, 6.60817, 3.13294, -3.09674, 6.73635, 6.60817, 6.60821, 6.6083, 6.60879, 7.66615, 6.63023, 6.61131, 6.66901, 6.60842, 6.61059, 6.60818, 6.60931, 6.62186, 9.35506, 6.60817, 6.87465
0.871306, 17.2586, 12.0092, 6.76237, 4.38846, 5.24933, 6.89357, 6.76237, 6.76241, 6.7625, 6.76301, 7.88982, 6.78494, 6.76559, 6.82464, 6.76262, 6.76482, 6.76238, 6.76373, 6.7754, 10.3667, 6.76237, 7.04027
0.879511, 26.6881, 13.2223, 6.85262, 5.35613, 13.4657, 6.98596, 6.85262, 6.85266, 6.85275, 6.85326, 8.01039, 6.87554, 6.85589, 6.9159, 6.85287, 6.85507, 6.85263, 6.85425, 6.86462, 11.5342, 6.85262, 7.14303
0.887716, 16.2493, 14.5666, 6.89076, 4.27192, 1.68273, 7.02556, 6.89076, 6.89079, 6.89089, 6.89141, 8.03656, 6.91392, 6.89406, 6.95474, 6.89101, 6.89318, 6.89077, 6.89277, 6.90148, 12.8738, 6.89076, 7.19625
0.89592, 21.1655, 16.0369, 6.88871, 4.81305, 5.1286, 7.02447, 6.88871, 6.88875, 6.88885, 6.88937, 7.98173, 6.91203, 6.89204, 6.95315, 6.88896, 6.89108, 6.88873, 6.89126, 6.89802, 14.377, 6.88871, 7.21346
0.904125, 23.671, 17.6017, 6.85732, 5.06665, 6.06928, 6.99369, 6.85732, 6.85736, 6.85746, 6.85798, 7.86257, 6.88072, 6.86067, 6.92204, 6.85756, 6.85961, 6.85734, 6.86066, 6.8652, 16.0041, 6.85732, 7.20726
0.91233, 16.4824, 19.2006, 6.80569, 4.29911, -2.71821, 6.94242, 6.80569, 6.80573, 6.80582, 6.80635, 7.69736, 6.82914, 6.80904, 6.87058, 6.80592, 6.80786, 6.80571, 6.81018, 6.81221, 17.6833, 6.80569, 7.18863
0.920535, 22.4501, 20.7475, 6.74095, 4.9447, 1.70255, 6.8779, 6.74095, 6.74099, 6.74109, 6.74161, 7.50414, 6.76442, 6.74431, 6.80595, 6.74117, 6.74299, 6.74098, 6.74707, 6.74625, 19.315, 6.74095, 7.16692
0.92874, 14.8307, 22.1394, 6.66839, 4.10252, -7.30875, 6.80547, 6.66839, 6.66843, 6.66853, 6.66906, 7.29922, 6.69186, 6.67175, 6.73345, 6.6686, 6.67027, 6.66843, 6.67674, 6.67265, 20.7822, 6.66839, 7.15028
0.936945, 27.1019, 23.27, 6.59173, 5.39462, 3.83185, 6.72889, 6.59173, 6.59176, 6.59186, 6.59239, 7.0959, 6.61519, 6.59509, 6.65681, 6.59192, 6.59342, 6.59178, 6.60301, 6.59512, 21.9645, 6.59173, 7.14656
0.94515, 13.5306, 24.0462, 6.51343, 3.94089, -10.5156, 6.65067, 6.51343, 6.51347, 6.51357, 6.5141, 6.90389, 6.53689, 6.5168, 6.57854, 6.51361, 6.51493, 6.51351, 6.52842, 6.51613, 22.7551, 6.51343, 7.16465
0.953355, 14.9782, 24.4044, 6.43512, 4.12047, -9.42618, 6.57245, 6.43512, 6.43516, 6.43525, 6.43578, 6.72915, 6.45856, 6.43848, 6.50022, 6.43528, 6.43642, 6.43521, 6.45454, 6.43727, 23.0763, 6.43512, 7.21603
0.96156, 15.9783, 24.3243, 6.35774, 4.24009, -8.34595, 6.49526, 6.35774, 6.35778, 6.35788, 6.35841, 6.5744, 6.38118, 6.36111, 6.42286, 6.3579, 6.35885, 6.35786, 6.38222, 6.35947, 22.8912, 6.35774, 7.31635
0.969765, 23.8583, 23.8356, 6.28188, 5.08511, 0.0226746, 6.41972, 6.28188, 6.28192, 6.28202, 6.28255, 6.43975, 6.30531, 6.28525, 6.347, 6.28202, 6.28281, 6.28203, 6.31178, 6.28329, 22.2098, 6.28188, 7.48676
0.97797, 16.3434, 23.0186, 6.20783, 4.28292, -6.67523, 6.34626, 6.20783, 6.20787, 6.20796, 6.20849, 6.32363, 6.23125, 6.21119, 6.27294, 6.20796, 6.20859, 6.208, 6.24318, 6.20897, 21.0875, 6.20783, 7.75443
0.986175, 24.9835, 21.9954, 6.13568, 5.19456, 2.98815, 6.27516, 6.13568, 6.13572, 6.13582, 6.13635, 6.22355, 6.1591, 6.13905, 6.2008, 6.1358, 6.1363, 6.13589, 6.17611, 6.13663, 19.6169, 6.13568, 8.15173
0.994379, 27.4735, 20.9149, 6.06543, 5.42895, 6.55857, 6.20668, 6.06543, 6.06547, 6.06557, 6.0661, 6.1367, 6.08884, 6.0688, 6.13055, 6.06555, 6.06594, 6.06569, 6.11011, 6.06622, 17.9151, 6.06543, 8.71359
1.00258, 23.9735, 19.9331, 5.99697, 5.09642, 4.04032, 6.14111, 5.99697, 5.99701, 5.9971, 5.99763, 6.06042, 6.02037, 6.00033, 6.06208, 5.99708, 5.99738, 5.99726, 6.04469, 5.99762, 16.1075, 5.99697, 9.47311
1.01079, 18.37, 19.1918, 5.9301, 4.51331, -0.821791, 6.07879, 5.9301, 5.93014, 5.93024, 5.93077, 5.99233, 5.95351, 5.93347, 5.99522, 5.93022, 5.93045, 5.93045, 5.9794, 5.93065, 14.3125, 5.9301, 10.4551
1.01899, 18.3077, 18.7983, 5.86461, 4.50641, -0.490534, 6.02013, 5.86461, 5.86465, 5.86475, 5.86528, 5.93039, 5.88802, 5.86798, 5.92973, 5.86473, 5.86492, 5.86501, 5.91387, 5.86507, 12.6296, 5.86461, 11.6688
1.0272, 24.1059, 18.8114, 5.80024, 5.10939, 5.29448, 5.96563, 5.80024, 5.80028, 5.80037, 5.8009, 5.87283, 5.82364, 5.8036, 5.86535, 5.80036, 5.80052, 5.8007, 5.8479, 5.80062, 11.1309, 5.80024, 13.1012
1.0354, 21.1104, 19.2332, 5.73671, 4.80733, 1.87725, 5.91587, 5.7367, 5.73675, 5.73684, 5.73737, 5.81808, 5.76011, 5.74007, 5.80182, 5.73684, 5.73699, 5.73722, 5.78143, 5.73702, 9.85885, 5.73671, 14.7118
1.04361, 23.5478, 20.009, 5.67376, 5.05449, 3.53883, 5.87151, 5.67375, 5.6738, 5.67389, 5.67442, 5.76467, 5.69716, 5.67712, 5.73887, 5.6739, 5.67408, 5.67434, 5.71452, 5.67402, 8.82844, 5.67376, 16.4309
1.05181, 21.1105, 21.0359, 5.61116, 4.80734, 0.0746498, 5.83333, 5.61115, 5.6112, 5.6113, 5.61182, 5.71125, 5.63456, 5.61452, 5.67627, 5.61132, 5.61156, 5.61181, 5.64734, 5.61137, 8.03204, 5.61116, 18.1624
1.06002, 20.5551, 22.1768, 5.54872, 4.74922, -1.62164, 5.8024, 5.54871, 5.54876, 5.54886, 5.54939, 5.6566, 5.57213, 5.55209, 5.61383, 5.54891, 5.54926, 5.54945, 5.58008, 5.5489, 7.44666, 5.54872, 19.7916
1.06822, 19.9785, 23.2797, 5.48631, 4.68812, -3.30118, 5.78046, 5.48629, 5.48635, 5.48644, 5.48697, 5.59971, 5.50971, 5.48967, 5.55142, 5.48653, 5.48705, 5.48712, 5.51292, 5.48645, 7.0408, 5.48631, 21.1964
1.07643, 19.5238, 24.1982, 5.42382, 4.63938, -4.6743, 5.77043, 5.4238, 5.42386, 5.42396, 5.42449, 5.53983, 5.44722, 5.42718, 5.48892, 5.42409, 5.42487, 5.42475, 5.44602, 5.42394, 6.78038, 5.42382, 22.2617
1.08463, 26.2017, 24.8107, 5.36123, 5.31053, 1.39099, 5.77733, 5.36119, 5.36127, 5.36136, 5.36189, 5.47663, 5.38463, 5.36459, 5.42632, 5.36155, 5.36271, 5.36232, 5.3795, 5.36132, 6.63281, 5.36123, 22.8937
1.09284, 17.5217, 25.0364, 5.29852, 4.41834, -7.51466, 5.80916, 5.29847, 5.29856, 5.29866, 5.29919, 5.41011, 5.32192, 5.30189, 5.36359, 5.29893, 5.3006, 5.29987, 5.31343, 5.29859, 6.56935, 5.29852, 23.0319
1.10104, 24.3484, 24.8448, 5.23574, 5.13307, -0.496342, 5.87787, 5.23567, 5.23578, 5.23587, 5.2364, 5.34066, 5.25914, 5.2391, 5.30076, 5.23624, 5.23861, 5.23754, 5.24782, 5.23579, 6.56595, 5.23574, 22.6575
1.10925, 24.6514, 24.2587, 5.17292, 5.1625, 0.392677, 5.99981, 5.17283, 5.17296, 5.17306, 5.17359, 5.26897, 5.19632, 5.17628, 5.23788, 5.17355, 5.17683, 5.17554, 5.18269, 5.17296, 6.60313, 5.17292, 21.796
1.11745, 23.2955, 23.35, 5.11012, 5.02946, -0.0545311, 6.19536, 5.11, 5.11016, 5.11025, 5.11078, 5.19586, 5.13352, 5.11348, 5.17498, 5.1109, 5.11534, 5.11417, 5.11801, 5.11015, 6.66546, 5.11012, 20.5132
1.12566, 15.3055, 22.2281, 5.04737, 4.15999, -6.92263, 6.48722, 5.04722, 5.04741, 5.04751, 5.04804, 5.12221, 5.07078, 5.05074, 5.11209, 5.04836, 5.05422, 5.05392, 5.05375, 5.0474, 6.74084, 5.04737, 18.9069
1.13386, 20.6417, 21.0238, 4.98471, 4.75833, -0.382126, 6.89716, 4.9845, 4.98474, 4.98484, 4.98537, 5.04883, 5.00811, 4.98807, 5.0492, 4.98594, 4.99351, 4.99544, 4.98986, 4.98472, 6.82009, 4.98471, 17.0938
1.14207, 11.3392, 19.8697, 4.9221, 3.65228, -8.5305, 7.44131, 4.92183, 4.92214, 4.92223, 4.92276, 4.97631, 4.9455, 4.92546, 4.98629, 4.92366, 4.93321, 4.93961, 4.92627, 4.92211, 6.89649, 4.9221, 15.1957
1.15027, 19.9539, 18.8806, 4.85949, 4.6855, 1.07336, 8.12454, 4.85915, 4.85953, 4.85963, 4.86016, 4.90502, 4.8829, 4.86286, 4.92328, 4.86148, 4.8733, 4.88753, 4.86287, 4.8595, 6.96561, 4.85949, 13.3253
1.15848, 18.2071, 18.1371, 4.79678, 4.49524, 0.0700226, 8.93508, 4.79633, 4.79682, 4.79691, 4.79744, 4.83506, 4.82018, 4.80014, 4.86004, 4.79933, 4.81364, 4.84046, 4.79951, 4.79678, 7.02493, 4.79678, 11.5757
1.16668, 14.1055, 17.6746, 4.73377, 4.01317, -3.5691, 9.84067, 4.7332, 4.73381, 4.73391, 4.73444, 4.7663, 4.75718, 4.73714, 4.79638, 4.73711, 4.75407, 4.79971, 4.73599, 4.73378, 7.07352, 4.73377, 10.0134
1.17489, 14.3438, 17.4793, 4.67024, 4.04274, -3.13553, 10.7878, 4.66951, 4.67028, 4.67037, 4.6709, 4.69838, 4.69364, 4.6736, 4.73208, 4.67465, 4.69433, 4.76638, 4.67203, 4.67024, 7.11138, 4.67024, 8.67655
1.18309, 19.8913, 17.4927, 4.60586, 4.67882, 2.39858, 11.7052, 4.60494, 4.6059, 4.606, 4.60653, 4.63081, 4.62926, 4.60922, 4.66682, 4.61176, 4.63409, 4.74104, 4.60731, 4.60586, 7.13878, 4.60586, 7.57624
1.1913, 20.7142, 17.6234, 4.54026, 4.76594, 3.09086, 12.511, 4.5391, 4.5403, 4.5404, 4.54093, 4.56297, 4.56366, 4.54362, 4.60026, 4.5482, 4.57297, 4.72341, 4.54143, 4.54026, 7.15554, 4.54026, 6.70209
1.1995, 18.4823, 17.763, 4.47302, 4.52573, 0.719246, 13.124, 4.47156, 4.47306, 4.47316, 4.47369, 4.49423, 4.49642, 4.47638, 4.53202, 4.48374, 4.51052, 4.71199, 4.47396, 4.47302, 7.16045, 4.47302, 6.02865
1.20771, 14.244, 17.8053, 4.4037, 4.03039, -3.56134, 13.4758, 4.40187, 4.40374, 4.40384, 4.40437, 4.42394, 4.4271, 4.40706, 4.46171, 4.41808, 4.44628, 4.70391, 4.40446, 4.4037, 7.15086, 4.4037, 5.52233
1.21591, 13.6457, 17.6628, 4.33187, 3.95546, -4.01711, 13.5215, 4.3296, 4.33191, 4.33201, 4.33254, 4.3515, 4.35528, 4.33524, 4.38897, 4.35096, 4.37982, 4.69495, 4.33248, 4.33187, 7.12273, 4.33187, 5.14725
1.22412, 17.9761, 17.279, 4.25717, 4.46946, 0.697124, 13.2478, 4.25435, 4.25721, 4.2573, 4.25783, 4.27643, 4.28057, 4.26053, 4.3135, 4.28209, 4.31075, 4.67985, 4.25766, 4.25717, 7.07096, 4.25717, 4.86969
1.23232, 12.7648, 16.6347, 4.1793, 3.8425, -3.86981, 12.6747, 4.17583, 4.17933, 4.17943, 4.17996, 4.19834, 4.2027, 4.18266, 4.23509, 4.21114, 4.23875, 4.65298, 4.17968, 4.1793, 6.9901, 4.1793, 4.66068
1.24053, 12.3848, 15.747, 4.0981, 3.79274, -3.36216, 11.852, 4.09384, 4.09814, 4.09824, 4.09876, 4.11701, 4.1215, 4.10146, 4.15368, 4.13783, 4.16367, 4.60912, 4.09841, 4.0981, 6.87523, 4.0981, 4.49722
1.24873, 13.3841, 14.6626, 4.01358, 3.92226, -1.27856, 10.8512, 4.00838, 4.01362, 4.01371, 4.01424, 4.03241, 4.03698, 4.01694, 4.06938, 4.06185, 4.0855, 4.54433, 4.01382, 4.01358, 6.72296, 4.01358, 4.36225
1.25694, 9.59654, 13.4472, 3.92589, 3.40537, -3.8507, 9.75351, 3.91957, 3.92593, 3.92603, 3.92656, 3.94468, 3.94929, 3.92925, 3.98249, 3.98291, 4.00437, 4.45662, 3.92608, 3.92589, 6.53222, 3.92589, 4.24389
1.26514, 22.1629, 12.1736, 3.83537, 4.91558, 9.98932, 8.63874, 3.82771, 3.83541, 3.83551, 3.83604, 3.85412, 3.85878, 3.83874, 3.89349, 3.9008, 3.92064, 4.34636, 3.83552, 3.83537, 6.30482, 3.83537, 4.13449
1.27335, 15.7713, 10.911, 3.7425, 4.2156, 4.86032, 7.57498, 3.73326, 3.74254, 3.74264, 3.74317, 3.76122, 3.76591, 3.74587, 3.80306, 3.81542, 3.83477, 4.21626, 3.74262, 3.7425, 6.04556, 3.7425, 4.0295
1.28155, 16.6135, 9.71716, 3.64788, 4.31433, 6.8963, 6.61241, 3.63678, 3.64792, 3.64802, 3.64854, 3.66657, 3.67128, 3.65124, 3.71201, 3.72684, 3.74742, 4.07087, 3.64797, 3.64788, 5.76196, 3.64788, 3.92655
1.28976, 6.84202, 8.63428, 3.55219, 2.97355, -1.79226, 5.78098, 3.53889, 3.55223, 3.55232, 3.55285, 3.57086, 3.57559, 3.55555, 3.62125, 3.63536, 3.65936, 3.91591, 3.55225, 3.55219, 5.46352, 3.55219, 3.82467
1.29796, 5.77867, 7.68771, 3.45614, 2.78903, -1.90904, 5.09153, 3.44028, 3.45617, 3.45627, 3.4568, 3.47479, 3.47954, 3.4595, 3.53174, 3.54151, 3.57155, 3.75739, 3.45618, 3.45614, 5.16076, 3.45614, 3.72372
1.30617, 16.3359, 6.88806, 3.36043, 4.28205, 9.44787, 4.53976, 3.34158, 3.36047, 3.36056, 3.36109, 3.37906, 3.38383, 3.36379, 3.44442, 3.44611, 3.48519, 3.60078, 3.36046, 3.36043, 4.86409, 3.36043, 3.62399
1.31437, 5.42817, 6.23462, 3.26571, 2.72547, -0.806453, 4.11112, 3.24338, 3.26575, 3.26584, 3.26637, 3.28433, 3.28911, 3.26907, 3.36017, 3.35019, 3.40204, 3.45045, 3.26573, 3.26571, 4.58269, 3.26571, 3.52595
1.32258, 10.5429, 5.71983, 3.17255, 3.5416, 4.82308, 3.78602, 3.14618, 3.17259, 3.17268, 3.17321, 3.19116, 3.19595, 3.17591, 3.27974, 3.25507, 3.32483, 3.30936, 3.17257, 3.17255, 4.3238, 3.17255, 3.43007
1.33078, 8.98554, 5.33372, 3.08143, 3.31444, 3.65183, 3.54393, 3.0504, 3.08146, 3.08156, 3.08209, 3.10003, 3.10483, 3.08479, 3.20377, 3.1623, 3.25814, 3.17904, 3.08144, 3.08143, 4.09208, 3.08143, 3.33678
1.33899, 9.21413, 5.06831, 2.99272, 3.34875, 4.14582, 3.36637, 2.95632, 2.99276, 2.99285, 2.99338, 3.01132, 3.01612, 2.99608, 3.13273, 3.07375, 3.20972, 3.05984, 2.99273, 2.99272, 3.88961, 2.99272, 3.24639
1.34719, 9.52587, 4.92174, 2.90671, 3.39498, 4.60413, 3.23844, 2.86414, 2.90675, 2.90685, 2.90738, 2.9253, 2.93011, 2.91007, 3.06694, 2.9917, 3.19243, 2.95119, 2.90672, 2.90671, 3.71601, 2.90671, 3.15911
1.3554, 9.9168, 4.90218, 2.82362, 3.45207, 5.01462, 3.14922, 2.77399, 2.82366, 2.82376, 2.82429, 2.84221, 2.84702, 2.82698, 3.00661, 2.91902, 3.22679, 2.85203, 2.82363, 2.82362, 3.56897, 2.82362, 3.07508
1.3636, 8.04957, 5.03134, 2.74361, 3.1701, 3.01823, 3.09135, 2.68592, 2.74365, 2.74375, 2.74427, 2.76219, 2.767, 2.74697, 2.95185, 2.85938, 3.34391, 2.7611, 2.74361, 2.74361, 3.44487, 2.74361, 2.99438
1.37181, 7.69771, 5.34725, 2.66681, 3.11411, 2.35046, 3.06003, 2.59996, 2.66685, 2.66695, 2.66748, 2.68538, 2.69019, 2.67017, 2.9027, 2.81732, 3.58826, 2.67719, 2.66682, 2.66681, 3.33943, 2.66681, 2.91706
1.38001, 12.2684, 5.90532, 2.59335, 3.77736, 6.36311, 3.05185, 2.5161, 2.59339, 2.59349, 2.59402, 2.61191, 2.61672, 2.59671, 2.85914, 2.79831, 4.01932, 2.59929, 2.59335, 2.59335, 3.24828, 2.59335, 2.84314
1.38822, 13.7401, 6.77634, 2.52336, 3.96738, 6.96374, 3.06357, 2.43435, 2.5234, 2.52349, 2.52402, 2.54189, 2.54669, 2.52671, 2.82117, 2.8084, 4.71058, 2.52663, 2.52336, 2.52336, 3.1674, 2.52336, 2.77268
1.39642, 18.2445, 8.04033, 2.45697, 4.49939, 10.2042, 3.09125, 2.35471, 2.45701, 2.4571, 2.45763, 2.47547, 2.48026, 2.46031, 2.78876, 2.85364, 5.74468, 2.45871, 2.45697, 2.45697, 3.09339, 2.45697, 2.70574
1.40463, 22.734, 9.77463, 2.39435, 4.97333, 12.9594, 3.12963, 2.27719, 2.39439, 2.39448, 2.39501, 2.4128, 2.41758, 2.39768, 2.76191, 2.93904, 7.20304, 2.39524, 2.39435, 2.39435, 3.02364, 2.39435, 2.64238
1.41283, 14.4642, 12.0369, 2.33568, 4.05761, 2.42724, 3.17202, 2.20182, 2.33571, 2.33581, 2.33633, 2.35405, 2.35881, 2.33899, 2.74063, 3.06728, 9.15026, 2.33612, 2.33568, 2.33568, 2.95634, 2.33568, 2.5827
1.42103, 30.9533, 14.8443, 2.28114, 5.7405, 16.109, 3.21074, 2.12865, 2.28118, 2.28127, 2.28179, 2.29942, 2.30415, 2.28443, 2.72495, 3.2373, 11.6142, 2.28135, 2.28114, 2.28114, 2.89041, 2.28114, 2.5268
1.42924, 29.6811, 18.1524, 2.23093, 5.62859, 11.5287, 3.23783, 2.0577, 2.23096, 2.23106, 2.23158, 2.24907, 2.25377, 2.23419, 2.7149, 3.4432, 14.5657, 2.23102, 2.23093, 2.23093, 2.82541, 2.23093, 2.47479
1.43744, 30.2622, 21.8398, 2.1852, 5.67998, 8.42237, 3.24608, 1.98901, 2.18524, 2.18533, 2.18584, 2.20317, 2.20782, 2.18843, 2.71051, 3.67368, 17.9027, 2.18524, 2.1852, 2.1852, 2.76141, 2.1852, 2.42676
1.44565, 30.8866, 25.7041, 2.14408, 5.73468, 5.18248, 3.23011, 1.92259, 2.14412, 2.14421, 2.14472, 2.16185, 2.16644, 2.14728, 2.71184, 3.91245, 21.4443, 2.1441, 2.14408, 2.14408, 2.69884, 2.14408, 2.38283
1.45385, 33.9967, 29.4722, 2.10764, 5.99972, 4.52444, 3.18714, 1.85844, 2.10768, 2.10777, 2.10827, 2.12516, 2.12968, 2.1108, 2.71886, 4.13971, 24.9398, 2.10765, 2.10764, 2.10764, 2.63838, 2.10764, 2.34304
1.46206, 35.0156, 32.8298, 2.07585, 6.08404, 2.18582, 3.11748, 1.7965, 2.07589, 2.07598, 2.07647, 2.09309, 2.09753, 2.07898, 2.73157, 4.33459, 28.0944, 2.07586, 2.07585, 2.07585, 2.58079, 2.07585, 2.30744
1.47026, 25.966, 35.4625, 2.04861, 5.28828, -9.49651, 3.02438, 1.73669, 2.04864, 2.04873, 2.04921, 2.06553, 2.06989, 2.05171, 2.74986, 4.47811, 30.6082, 2.04861, 2.04861, 2.04861, 2.52689, 2.04861, 2.27601
1.47847, 26.4271, 37.1054, 2.02569, 5.33171, -10.6782, 2.91356, 1.6789, 2.02572, 2.02581, 2.02628, 2.04228, 2.04655, 2.02878, 2.77359, 4.55604, 32.2233, 2.02569, 2.02569, 2.02569, 2.47736, 2.02569, 2.24867
1.48667, 30.6813, 37.5868, 2.00678, 5.71676, -6.90551, 2.79224, 1.62296, 2.00681, 2.00689, 2.00735, 2.02304, 2.02721, 2.00988, 2.80252, 4.56113, 32.7663, 2.00678, 2.00678, 2.00678, 2.43277, 2.00678, 2.22525
1.49488, 31.1625, 36.8592, 1.9915, 5.75869, -5.69671, 2.66809, 1.56871, 1.99153, 1.99161, 1.99206, 2.00743, 2.01152, 1.99465, 2.83639, 4.49404, 32.1793, 1.9915, 1.9915, 1.9915, 2.3935, 1.9915, 2.20555
1.50308, 27.1478, 35.0067, 1.97944, 5.39887, -7.85891, 2.54824, 1.51592, 1.97947, 1.97955, 1.98, 1.99507, 1.99907, 1.98268, 2.87488, 4.36292, 30.5296, 1.97944, 1.97944, 1.97944, 2.35972, 1.97944, 2.18933
1.51129, 25.9711, 32.23, 1.97023, 5.28877, -6.25891, 2.4385, 1.46442, 1.97026, 1.97034, 1.97077, 1.98557, 1.9895, 1.9736, 2.91772, 4.1817, 27.9968, 1.97023, 1.97023, 1.97023, 2.33147, 1.97023, 2.17632
1.51949, 35.4079, 28.8108, 1.96357, 6.1162, 6.59706, 2.34291, 1.41399, 1.9636, 1.96368, 1.96411, 1.97867, 1.98253, 1.96714, 2.96475, 3.96758, 24.8402, 1.96357, 1.96357, 1.96357, 2.30867, 1.96357, 2.16634
1.5277, 24.8183, 25.0652, 1.95934, 5.17864, -0.246897, 2.26372, 1.36446, 1.95937, 1.95945, 1.95987, 1.97423, 1.97803, 1.96315, 3.01608, 3.73828, 21.3552, 1.95934, 1.95934, 1.95934, 2.29122, 1.95934, 2.1593
1.5359, 20.1193, 21.2967, 1.9576, 4.70311, -1.17743, 2.20161, 1.31571, 1.95763, 1.9577, 1.95812, 1.97232, 1.97607, 1.96172, 3.0723, 3.50976, 17.8287, 1.9576, 1.9576, 1.9576, 2.27906, 1.9576, 2.15528
1.54411, 21.6942, 17.7584, 1.95865, 4.86767, 3.93574, 2.1561, 1.26762, 1.95868, 1.95876, 1.95917, 1.97324, 1.97696, 1.96314, 3.13491, 3.29462, 14.5013, 1.95865, 1.95865, 1.95865, 2.27225, 1.95865, 2.15454
1.55231, 18.2721, 14.6312, 1.96303, 4.50246, 3.64091, 2.12602, 1.22015, 1.96306, 1.96313, 1.96354, 1.97752, 1.98121, 1.96794, 3.20712, 3.10143, 11.545, 1.96303, 1.96303, 1.96303, 2.27096, 1.96303, 2.15757
1.56052, 18.2768, 12.0184, 1.97144, 4.50298, 6.25842, 2.10993, 1.17329, 1.97147, 1.97155, 1.97195, 1.98586, 1.98953, 1.97685, 3.29541, 2.93493, 9.05627, 1.97144, 1.97144, 1.97144, 2.27555, 1.97144, 2.165
1.56872, 21.505, 9.95752, 1.98475, 4.8482, 11.5475, 2.10648, 1.12706, 1.98478, 1.98485, 1.98525, 1.99911, 2.00277, 1.9907, 3.41228, 2.79676, 7.06271, 1.98475, 1.98475, 1.98475, 2.28647, 1.98475, 2.17761
1.57693, 22.6749, 8.44168, 2.00385, 4.96738, 14.2332, 2.11454, 1.08154, 2.00388, 2.00396, 2.00436, 2.01818, 2.02183, 2.0104, 3.58112, 2.68642, 5.53889, 2.00385, 2.00385, 2.00385, 2.30426, 2.00385, 2.19625
1.58513, 23.7674, 7.44849, 2.02966, 5.07616, 16.3189, 2.13332, 1.03682, 2.02969, 2.02976, 2.03016, 2.04396, 2.0476, 2.03686, 3.84412, 2.60226, 4.42581, 2.02966, 2.02966, 2.02966, 2.32947, 2.02966, 2.22174
1.59334, 30.0517, 6.97109, 2.06299, 5.66143, 23.0806, 2.16231, 0.993003, 2.06302, 2.06309, 2.06349, 2.07728, 2.08092, 2.07088, 4.27424, 2.54221, 3.64907, 2.06299, 2.06299, 2.06299, 2.36262, 2.06299, 2.25487
