   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.796858, 4.9928, 3.40375, 2.69972, 2.64439, 1.58905, 2.75031, 2.69972, 2.69974, 2.69977, 2.70009, 2.89833, 2.70525, 2.72021, 2.6999, 2.70042, 2.69991, 2.70829, 2.69972, 3.01977, 2.69972, 2.79843
0.805097, 4.92084, 4.13502, 3.21802, 2.63075, 0.785828, 3.27856, 3.21802, 3.21804, 3.21808, 3.21846, 3.499, 3.22464, 3.24254, 3.21823, 3.21885, 3.21828, 3.22874, 3.21802, 3.63166, 3.21802, 3.33617
0.813336, 4.13897, 4.91494, 3.73956, 2.47769, -0.775969, 3.81023, 3.73956, 3.73959, 3.73964, 3.74008, 4.12343, 3.74729, 3.76819, 3.7398, 3.74053, 3.73991, 3.75256, 3.73957, 4.27092, 3.73956, 3.87754
0.821575, 3.91846, 5.72929, 4.24342, 2.43279, -1.81082, 4.32402, 4.24342, 4.24346, 4.24351, 4.24401, 4.74977, 4.25224, 4.27607, 4.24369, 4.24453, 4.24387, 4.25866, 4.24343, 4.92566, 4.24342, 4.40092
0.829814, 15.2809, 6.56707, 4.7102, 4.15703, 8.71379, 4.80017, 4.7102, 4.71023, 4.71029, 4.71085, 5.35503, 4.72003, 4.74664, 4.71049, 4.71143, 4.71076, 4.72747, 4.7102, 5.58979, 4.7102, 4.88626
0.838053, 7.46008, 7.42315, 5.12405, 3.07572, 0.0369263, 5.22255, 5.12405, 5.12409, 5.12415, 5.12477, 5.91687, 5.13482, 5.16395, 5.12437, 5.12539, 5.12476, 5.14298, 5.12405, 6.26579, 5.12405, 5.31727
0.846292, 9.90166, 8.29993, 5.47412, 3.44988, 1.60173, 5.5801, 5.47412, 5.47416, 5.47423, 5.47489, 6.41521, 5.4857, 5.51705, 5.47446, 5.47556, 5.475, 5.49419, 5.47412, 6.96596, 5.47412, 5.68286
0.854531, 15.6376, 9.20758, 5.75512, 4.19972, 6.43005, 5.86742, 5.75512, 5.75516, 5.75524, 5.75593, 6.83367, 5.76739, 5.80061, 5.75548, 5.75664, 5.75619, 5.7757, 5.75512, 7.7118, 5.75512, 5.97778
0.86277, 18.5298, 10.1624, 5.96712, 4.53098, 8.3674, 6.08458, 5.96712, 5.96717, 5.96724, 5.96797, 7.16064, 5.97995, 6.0147, 5.96749, 5.9687, 5.96842, 5.98754, 5.96712, 8.53099, 5.96712, 6.20247
0.871009, 8.87304, 11.1833, 6.11466, 3.29743, -2.31027, 6.23616, 6.11466, 6.11471, 6.11478, 6.11554, 7.39004, 6.12793, 6.16388, 6.11504, 6.11627, 6.11625, 6.13429, 6.11466, 9.45221, 6.11466, 6.36213
0.879248, 13.7985, 12.2865, 6.20542, 3.97473, 1.51199, 6.32998, 6.20542, 6.20547, 6.20555, 6.20632, 7.52162, 6.21901, 6.25588, 6.2058, 6.20704, 6.20738, 6.22372, 6.20542, 10.4983, 6.20542, 6.46538
0.887487, 14.8847, 13.4793, 6.24881, 4.1091, 1.40541, 6.37561, 6.24881, 6.24886, 6.24894, 6.24973, 7.56085, 6.26265, 6.30018, 6.2492, 6.25043, 6.25129, 6.26538, 6.24882, 11.6791, 6.24881, 6.52285
0.895726, 18.8799, 14.7544, 6.25469, 4.56946, 4.12552, 6.38307, 6.25469, 6.25475, 6.25483, 6.25562, 7.51825, 6.26869, 6.3067, 6.25507, 6.25628, 6.25788, 6.26928, 6.2547, 12.9845, 6.25469, 6.54582
0.903965, 16.3791, 16.0853, 6.23234, 4.28708, 0.293728, 6.36179, 6.23234, 6.2324, 6.23248, 6.23328, 7.40826, 6.24645, 6.28478, 6.23272, 6.23387, 6.23654, 6.24486, 6.23235, 14.3809, 6.23234, 6.54519
0.912204, 13.192, 17.4248, 6.18984, 3.89769, -4.23285, 6.31998, 6.18984, 6.18989, 6.18997, 6.19078, 7.24774, 6.204, 6.24255, 6.19019, 6.19129, 6.19543, 6.20034, 6.18984, 15.8098, 6.18984, 6.53086
0.920443, 8.99033, 18.7071, 6.13374, 3.31517, -9.71673, 6.26433, 6.13374, 6.13379, 6.13387, 6.13468, 7.0542, 6.14794, 6.18663, 6.13408, 6.1351, 6.14124, 6.14239, 6.13374, 17.1921, 6.13374, 6.51156
0.928682, 19.3422, 19.8539, 6.06908, 4.61976, -0.511742, 6.19996, 6.06908, 6.06913, 6.06921, 6.07002, 6.84418, 6.0833, 6.12208, 6.0694, 6.07034, 6.07911, 6.07609, 6.06908, 18.435, 6.06908, 6.49504
0.936921, 22.6445, 20.7848, 5.99951, 4.96432, 1.85971, 6.13058, 5.99951, 5.99956, 5.99964, 6.00045, 6.63188, 6.01374, 6.05258, 5.99981, 6.00065, 6.01277, 6.00514, 5.99951, 19.4434, 5.99951, 6.48868
0.94516, 26.0816, 21.4284, 5.92754, 5.2992, 4.65312, 6.05877, 5.92754, 5.92759, 5.92768, 5.92849, 6.42823, 5.94177, 5.98065, 5.92782, 5.92856, 5.94477, 5.93204, 5.92754, 20.1321, 5.92754, 6.50042
0.953399, 19.4321, 21.7354, 5.85482, 4.62948, -2.30328, 5.98623, 5.85482, 5.85488, 5.85496, 5.85577, 6.24059, 5.86905, 5.90795, 5.85508, 5.85571, 5.87669, 5.85842, 5.85483, 20.438, 5.85482, 6.53995
0.961638, 24.5685, 21.6878, 5.78236, 5.15446, 2.88065, 5.91404, 5.78236, 5.78241, 5.7825, 5.78331, 6.07295, 5.79659, 5.8355, 5.7826, 5.78313, 5.80942, 5.78525, 5.78236, 20.3285, 5.78236, 6.61996
0.969877, 23.9127, 21.306, 5.71075, 5.09045, 2.60666, 5.84288, 5.71075, 5.7108, 5.71088, 5.7117, 5.92643, 5.72497, 5.76389, 5.71097, 5.71139, 5.7433, 5.71308, 5.71075, 19.8074, 5.71075, 6.75729
0.978116, 18.971, 20.6489, 5.64028, 4.57941, -1.67788, 5.77319, 5.64028, 5.64033, 5.64042, 5.64123, 5.8001, 5.6545, 5.69343, 5.64049, 5.64082, 5.67831, 5.64218, 5.64028, 18.9137, 5.64028, 6.97357
0.986355, 16.2207, 19.8094, 5.57111, 4.26857, -3.58868, 5.70533, 5.57111, 5.57116, 5.57124, 5.57206, 5.69178, 5.58532, 5.62426, 5.57131, 5.57155, 5.6142, 5.57267, 5.57111, 17.7168, 5.57111, 7.29495
0.994594, 16.2308, 18.9038, 5.50327, 4.26975, -2.67301, 5.63961, 5.50327, 5.50332, 5.50341, 5.50422, 5.59873, 5.51748, 5.55642, 5.50346, 5.50363, 5.55062, 5.50456, 5.50327, 16.307, 5.50327, 7.75057
1.00283, 17.1104, 18.0578, 5.43674, 4.37155, -0.947325, 5.57642, 5.43674, 5.4368, 5.43688, 5.43769, 5.51813, 5.45095, 5.48989, 5.43693, 5.43704, 5.48719, 5.43782, 5.43675, 14.7835, 5.43674, 8.36947
1.01107, 24.0582, 17.3904, 5.37149, 5.10472, 6.66777, 5.51619, 5.37148, 5.37154, 5.37162, 5.37244, 5.44738, 5.3857, 5.42463, 5.37167, 5.37174, 5.42361, 5.37239, 5.37149, 13.2434, 5.37149, 9.1759
1.01931, 18.3697, 16.9983, 5.30742, 4.51328, 1.37137, 5.45944, 5.30742, 5.30747, 5.30755, 5.30837, 5.38423, 5.32163, 5.36057, 5.3076, 5.30764, 5.35968, 5.30817, 5.30742, 11.7714, 5.30742, 10.1836
1.02755, 13.1107, 16.9429, 5.24445, 3.88724, -3.83219, 5.40679, 5.24444, 5.2445, 5.24458, 5.2454, 5.32674, 5.25866, 5.2976, 5.24465, 5.24466, 5.29534, 5.24508, 5.24445, 10.4326, 5.24445, 11.3896
1.03579, 20.2546, 17.2414, 5.18246, 4.71748, 3.01318, 5.3589, 5.18245, 5.18251, 5.18259, 5.18341, 5.27317, 5.19666, 5.2356, 5.18267, 5.18267, 5.23063, 5.18299, 5.18246, 9.26978, 5.18246, 12.7693
1.04403, 21.8387, 17.8649, 5.1213, 4.88249, 3.97385, 5.3165, 5.12129, 5.12135, 5.12143, 5.12225, 5.22196, 5.13551, 5.17445, 5.12153, 5.12154, 5.16569, 5.12174, 5.1213, 8.3034, 5.1213, 14.2731
1.05227, 15.411, 18.7409, 5.0608, 4.17265, -3.32989, 5.28055, 5.06079, 5.06085, 5.06094, 5.06175, 5.17163, 5.07501, 5.11395, 5.06107, 5.06111, 5.1007, 5.06117, 5.06081, 7.53477, 5.0608, 15.827
1.06051, 14.9855, 19.763, 5.00078, 4.12135, -4.77747, 5.25232, 5.00076, 5.00083, 5.00091, 5.00173, 5.12078, 5.01499, 5.05392, 5.00109, 5.00118, 5.03582, 5.00108, 5.00078, 6.95081, 5.00078, 17.3369
1.06875, 11.8367, 20.8049, 4.94102, 3.71976, -8.96825, 5.23386, 4.941, 4.94107, 4.94115, 4.94197, 5.06817, 4.95522, 4.99416, 4.94138, 4.94157, 4.97117, 4.94127, 4.94102, 6.52926, 4.94102, 18.6968
1.07698, 16.4373, 21.7368, 4.88131, 4.29387, -5.29953, 5.22852, 4.88129, 4.88136, 4.88145, 4.88226, 5.01278, 4.89552, 4.93444, 4.88176, 4.88209, 4.90681, 4.88152, 4.88131, 6.24342, 4.88131, 19.8007
1.08522, 16.9133, 22.4431, 4.82147, 4.34895, -5.52975, 5.2416, 4.82143, 4.82152, 4.82161, 4.82242, 4.9539, 4.83568, 4.87459, 4.82201, 4.82256, 4.84272, 4.82164, 4.82147, 6.06591, 4.82147, 20.5546
1.09346, 20.1298, 22.8373, 4.76131, 4.70424, -2.70746, 5.28113, 4.76127, 4.76137, 4.76145, 4.76227, 4.89121, 4.77552, 4.81441, 4.76199, 4.76282, 4.77883, 4.76145, 4.76132, 5.9712, 4.76131, 20.8894
1.1017, 19.2932, 22.8737, 4.7007, 4.61446, -3.58051, 5.35838, 4.70064, 4.70076, 4.70084, 4.70165, 4.82477, 4.71491, 4.75376, 4.70154, 4.70277, 4.71503, 4.70081, 4.70071, 5.93692, 4.7007, 20.77
1.10994, 16.8197, 22.5525, 4.63954, 4.33817, -5.73286, 5.48801, 4.63945, 4.63959, 4.63967, 4.64049, 4.755, 4.65375, 4.69253, 4.64059, 4.64232, 4.6512, 4.63962, 4.63954, 5.94436, 4.63954, 20.1999
1.11818, 14.3052, 21.9186, 4.57775, 4.03797, -7.61344, 5.68735, 4.57764, 4.5778, 4.57789, 4.5787, 4.6826, 4.59196, 4.63064, 4.57907, 4.58143, 4.58722, 4.57782, 4.57775, 5.97835, 4.57775, 19.2208
1.12642, 25.3197, 21.0534, 4.51531, 5.22682, 4.26632, 5.97467, 4.51516, 4.51536, 4.51544, 4.51626, 4.6084, 4.52952, 4.56806, 4.51697, 4.52009, 4.52299, 4.51536, 4.51531, 6.02693, 4.51531, 17.907
1.13466, 20.6467, 20.0617, 4.4522, 4.75885, 0.585035, 6.36637, 4.452, 4.45225, 4.45234, 4.45315, 4.53325, 4.46641, 4.50476, 4.4543, 4.45832, 4.45843, 4.45224, 4.4522, 6.08102, 4.4522, 16.3552
1.1429, 14.8123, 19.0551, 4.38844, 4.10029, -4.24274, 6.87311, 4.38818, 4.38849, 4.38857, 4.38939, 4.45792, 4.40264, 4.44073, 4.39112, 4.39613, 4.3935, 4.38847, 4.38844, 6.13396, 4.38844, 14.6723
1.15114, 13.9807, 18.1349, 4.32402, 3.99758, -4.1542, 7.49556, 4.32368, 4.32407, 4.32415, 4.32497, 4.38298, 4.33823, 4.37597, 4.32747, 4.33353, 4.32814, 4.32404, 4.32402, 6.18129, 4.32402, 12.9627
1.15937, 9.034, 17.377, 4.25895, 3.32175, -8.34301, 8.22051, 4.25852, 4.25901, 4.25909, 4.2599, 4.30882, 4.27316, 4.31047, 4.26344, 4.27054, 4.2623, 4.25897, 4.25896, 6.22036, 4.25895, 11.3179
1.16761, 21.0378, 16.8218, 4.1932, 4.79978, 4.21609, 9.01851, 4.19265, 4.19326, 4.19334, 4.19415, 4.23556, 4.20741, 4.24419, 4.1991, 4.20712, 4.19593, 4.19322, 4.19321, 6.24993, 4.1932, 9.80849
1.17585, 12.5918, 16.4697, 4.12673, 3.81992, -3.87792, 9.84369, 4.12603, 4.12678, 4.12687, 4.12768, 4.16314, 4.14094, 4.17711, 4.13455, 4.14322, 4.12895, 4.12674, 4.12673, 6.26979, 4.12673, 8.48104
1.18409, 10.442, 16.2843, 4.05945, 3.52733, -5.84223, 10.6369, 4.05856, 4.0595, 4.05959, 4.0604, 4.09134, 4.07366, 4.10914, 4.06989, 4.07876, 4.06125, 4.05946, 4.05946, 6.2801, 4.05945, 7.35769
1.19233, 12.1683, 16.2005, 3.99126, 3.76408, -4.03214, 11.3316, 3.99013, 3.99131, 3.9914, 3.99221, 4.01985, 4.00547, 4.0402, 4.00521, 4.01361, 3.99272, 3.99127, 3.99126, 6.28095, 3.99126, 6.43977
1.20057, 10.5483, 16.1376, 3.92202, 3.54236, -5.58933, 11.8622, 3.9206, 3.92207, 3.92215, 3.92297, 3.94829, 3.93623, 3.97019, 3.94061, 3.94764, 3.92321, 3.92202, 3.92202, 6.27178, 3.92202, 5.71255
1.20881, 14.0427, 16.0142, 3.85158, 4.00534, -1.97151, 12.173, 3.8498, 3.85163, 3.85171, 3.85253, 3.87628, 3.86579, 3.89901, 3.87614, 3.88067, 3.85254, 3.85158, 3.85158, 6.25108, 3.85158, 5.15119
1.21705, 13.5579, 15.7613, 3.77977, 3.94435, -2.20338, 12.2272, 3.77756, 3.77982, 3.7799, 3.78072, 3.80344, 3.79398, 3.82653, 3.81179, 3.81254, 3.78055, 3.77977, 3.77977, 6.21627, 3.77977, 4.72602
1.22529, 9.18287, 15.3326, 3.70644, 3.34408, -6.14969, 12.0117, 3.70371, 3.7065, 3.70658, 3.7074, 3.72946, 3.72065, 3.75267, 3.74748, 3.74307, 3.70708, 3.70645, 3.70645, 6.16385, 3.70644, 4.407
1.23353, 9.38483, 14.7101, 3.63148, 3.37414, -5.32523, 11.5399, 3.6281, 3.63153, 3.63161, 3.63243, 3.65409, 3.64568, 3.67736, 3.683, 3.67214, 3.63198, 3.63148, 3.63148, 6.0898, 3.63148, 4.16672
1.24176, 13.1966, 13.904, 3.55479, 3.89828, -0.707342, 10.8491, 3.55064, 3.55484, 3.55492, 3.55574, 3.57716, 3.569, 3.60062, 3.61802, 3.59966, 3.55519, 3.55479, 3.55479, 5.99026, 3.55479, 3.98212
1.25, 15.9854, 12.9479, 3.47636, 4.24093, 3.03756, 9.99439, 3.4713, 3.47641, 3.4765, 3.47731, 3.49858, 3.49057, 3.52252, 3.55208, 3.5256, 3.47669, 3.47636, 3.47636, 5.86217, 3.47636, 3.83504
1.25824, 7.80344, 11.8913, 3.39626, 3.13105, -4.08787, 9.0409, 3.3901, 3.39631, 3.3964, 3.39721, 3.41839, 3.41047, 3.44324, 3.48463, 3.45002, 3.39652, 3.39626, 3.39626, 5.70402, 3.39626, 3.71207
1.26648, 13.5471, 10.7904, 3.31464, 3.94298, 2.75663, 8.05454, 3.30717, 3.3147, 3.31478, 3.31559, 3.33671, 3.32885, 3.36307, 3.41512, 3.3731, 3.31485, 3.31464, 3.31465, 5.51636, 3.31464, 3.60384
1.27472, 13.3968, 9.69984, 3.23175, 3.92387, 3.69694, 7.0942, 3.22272, 3.2318, 3.23188, 3.2327, 3.25377, 3.24595, 3.2824, 3.34304, 3.29509, 3.23191, 3.23175, 3.23175, 5.30206, 3.23175, 3.50424
1.28296, 8.61828, 8.66601, 3.14788, 3.25857, -0.0477333, 6.20607, 3.13703, 3.14794, 3.14802, 3.14883, 3.16987, 3.16209, 3.20172, 3.26806, 3.21638, 3.14801, 3.14788, 3.14789, 5.0662, 3.14788, 3.40953
1.2912, 11.7762, 7.72364, 3.06344, 3.71164, 4.0526, 5.42089, 3.05044, 3.06349, 3.06358, 3.06439, 3.08541, 3.07765, 3.1216, 3.19011, 3.13751, 3.06354, 3.06344, 3.06344, 4.81567, 3.06344, 3.31767
1.29944, 7.77146, 6.89456, 2.97884, 3.12593, 0.876899, 4.75391, 2.96332, 2.9789, 2.97898, 2.97979, 3.00078, 2.99305, 3.04264, 3.10947, 3.05923, 2.97892, 2.97884, 2.97885, 4.55848, 2.97884, 3.22767
1.30768, 9.20444, 6.18892, 2.89453, 3.3473, 3.01552, 4.2071, 2.87607, 2.89458, 2.89467, 2.89548, 2.91645, 2.90874, 2.96549, 3.02686, 2.98266, 2.89459, 2.89453, 2.89454, 4.30293, 2.89453, 3.13922
1.31592, 8.4306, 5.60792, 2.81095, 3.22964, 2.82267, 3.77261, 2.78907, 2.811, 2.81108, 2.8119, 2.83285, 2.82515, 2.89074, 2.94344, 2.90951, 2.81099, 2.81095, 2.81095, 4.05671, 2.81095, 3.05235
1.32415, 19.6503, 5.14738, 2.72851, 4.65298, 14.5029, 3.43668, 2.70266, 2.72856, 2.72864, 2.72946, 2.7504, 2.74271, 2.81897, 2.8609, 2.84255, 2.72854, 2.72851, 2.72851, 3.82625, 2.72851, 2.96728
1.33239, 12.1092, 4.80134, 2.64758, 3.75622, 7.30783, 3.18314, 2.61716, 2.64763, 2.64772, 2.64853, 2.66946, 2.66179, 2.75067, 2.78153, 2.78627, 2.6476, 2.64758, 2.64758, 3.61612, 2.64758, 2.88426
1.34063, 9.76179, 4.56571, 2.5685, 3.42955, 5.19608, 2.99615, 2.53281, 2.56855, 2.56864, 2.56945, 2.59037, 2.58271, 2.68624, 2.70828, 2.74785, 2.56852, 2.5685, 2.5685, 3.42892, 2.5685, 2.80353
1.34887, 12.2949, 4.44137, 2.49154, 3.78086, 7.8535, 2.86188, 2.4498, 2.49159, 2.49167, 2.49249, 2.5134, 2.50574, 2.626, 2.64497, 2.73846, 2.49155, 2.49154, 2.49154, 3.26524, 2.49154, 2.7253
1.35711, 11.4476, 4.4369, 2.41692, 3.66709, 7.01068, 2.76929, 2.36827, 2.41698, 2.41706, 2.41787, 2.43878, 2.43113, 2.57016, 2.59642, 2.77471, 2.41693, 2.41692, 2.41693, 3.12402, 2.41692, 2.64971
1.36535, 9.27817, 4.57048, 2.34483, 3.3583, 4.70769, 2.71006, 2.28828, 2.34488, 2.34496, 2.34578, 2.36667, 2.35903, 2.51887, 2.56859, 2.88013, 2.34483, 2.34483, 2.34483, 3.00291, 2.34483, 2.57687
1.37359, 16.2164, 4.87079, 2.2754, 4.26807, 11.3456, 2.67807, 2.20988, 2.27545, 2.27553, 2.27635, 2.29723, 2.28959, 2.47219, 2.56854, 3.08613, 2.2754, 2.2754, 2.2754, 2.89883, 2.2754, 2.50685
1.38183, 12.7027, 5.37628, 2.20874, 3.83441, 7.32639, 2.66849, 2.13305, 2.20879, 2.20887, 2.20969, 2.23055, 2.22291, 2.43015, 2.6042, 3.43196, 2.20874, 2.20874, 2.20874, 2.80838, 2.20874, 2.43966
1.39007, 12.5019, 6.13207, 2.14494, 3.80813, 6.36978, 2.67699, 2.05776, 2.145, 2.14508, 2.14589, 2.16672, 2.1591, 2.39271, 2.68368, 3.96275, 2.14495, 2.14494, 2.14495, 2.72825, 2.14494, 2.37534
1.39831, 15.2469, 7.18424, 2.08409, 4.15294, 8.06267, 2.69896, 1.98394, 2.08414, 2.08422, 2.08504, 2.10582, 2.09821, 2.35984, 2.81422, 4.72534, 2.08409, 2.08409, 2.08409, 2.65549, 2.08409, 2.31386
1.40654, 17.9758, 8.57103, 2.02625, 4.46942, 9.40473, 2.72908, 1.91155, 2.0263, 2.02639, 2.02719, 2.04791, 2.04033, 2.33147, 3.00078, 5.76119, 2.02625, 2.02625, 2.02625, 2.58767, 2.02625, 2.25523
1.41478, 22.9746, 10.3119, 1.97151, 4.99746, 12.6628, 2.76129, 1.84052, 1.97156, 1.97164, 1.97245, 1.99308, 1.98553, 2.30755, 3.24433, 7.0971, 1.97151, 1.97151, 1.97151, 2.523, 1.97151, 2.19945
1.42302, 18.9664, 12.3956, 1.91997, 4.57891, 6.57082, 2.78901, 1.77081, 1.92002, 1.9201, 1.9209, 1.94141, 1.9339, 2.28807, 3.54034, 8.73468, 1.91997, 1.91997, 1.91997, 2.46027, 1.91997, 2.14655
1.43126, 20.4764, 14.7702, 1.87174, 4.74093, 5.70625, 2.80575, 1.70241, 1.87179, 1.87187, 1.87267, 1.89302, 1.88557, 2.27302, 3.87771, 10.6408, 1.87174, 1.87174, 1.87174, 2.39884, 1.87174, 2.09659
1.4395, 19.5162, 17.3374, 1.82698, 4.63855, 2.17882, 2.80585, 1.63535, 1.82703, 1.82711, 1.8279, 1.84806, 1.84068, 2.26246, 4.23864, 12.7412, 1.82698, 1.82698, 1.82698, 2.33855, 1.82698, 2.04967
1.44774, 22.4258, 19.9538, 1.78587, 4.94225, 2.47209, 2.7852, 1.56972, 1.78591, 1.78599, 1.78677, 1.8067, 1.7994, 2.25649, 4.59959, 14.9207, 1.78587, 1.78587, 1.78587, 2.27965, 1.78587, 2.00596
1.45598, 24.709, 22.4414, 1.74859, 5.16807, 2.26759, 2.74186, 1.50565, 1.74864, 1.74871, 1.74948, 1.76913, 1.76193, 2.25528, 4.93359, 17.0303, 1.74859, 1.74859, 1.74859, 2.22267, 1.74859, 1.96565
1.46422, 20.9687, 24.6061, 1.71535, 4.79257, -3.63741, 2.67629, 1.44333, 1.7154, 1.71547, 1.71623, 1.73557, 1.72848, 2.259, 5.21343, 18.9024, 1.71535, 1.71535, 1.71535, 2.16833, 1.71535, 1.92901
1.47246, 22.434, 26.2626, 1.68633, 4.94308, -3.82859, 2.59132, 1.38298, 1.68638, 1.68645, 1.68719, 1.70621, 1.69924, 2.26786, 5.41527, 20.3723, 1.68633, 1.68633, 1.68633, 2.11745, 1.68633, 1.89628
1.4807, 18.1205, 27.2609, 1.66168, 4.48559, -9.1404, 2.4917, 1.32481, 1.66173, 1.6618, 1.66253, 1.68119, 1.67435, 2.28204, 5.52204, 21.3018, 1.66168, 1.66168, 1.66169, 2.07087, 1.66168, 1.86773
1.48893, 21.0792, 27.5088, 1.64149, 4.80409, -6.42957, 2.38347, 1.26904, 1.64153, 1.64161, 1.64232, 1.66062, 1.65391, 2.3017, 5.52583, 21.5999, 1.64149, 1.64149, 1.64149, 2.02932, 1.64149, 1.84358
1.49717, 18.7103, 26.987, 1.62577, 4.55086, -8.27675, 2.27307, 1.21582, 1.62582, 1.62589, 1.62658, 1.64454, 1.63795, 2.32694, 5.42882, 21.2378, 1.62577, 1.62577, 1.62577, 1.99341, 1.62577, 1.82397
1.50541, 18.7759, 25.7516, 1.61449, 4.55806, -6.97574, 2.16665, 1.16525, 1.61453, 1.6146, 1.61528, 1.6329, 1.62643, 2.35783, 5.2426, 20.2531, 1.61449, 1.61449, 1.61449, 1.96358, 1.61449, 1.80899
1.51365, 25.2503, 23.9245, 1.60754, 5.22018, 1.32576, 2.06936, 1.11732, 1.60758, 1.60765, 1.60832, 1.62564, 1.61927, 2.39449, 4.98601, 18.7429, 1.60754, 1.60754, 1.60754, 1.9401, 1.60754, 1.79865
1.52189, 19.9735, 21.6746, 1.60482, 4.68759, -1.70109, 1.98503, 1.07195, 1.60486, 1.60493, 1.60559, 1.62263, 1.61637, 2.43717, 4.68207, 16.8482, 1.60482, 1.60482, 1.60482, 1.92306, 1.60482, 1.79293
1.53013, 22.5415, 19.192, 1.60625, 4.95394, 3.34954, 1.91598, 1.02896, 1.60629, 1.60636, 1.607, 1.62382, 1.61764, 2.48656, 4.35464, 14.7319, 1.60625, 1.60625, 1.60625, 1.91245, 1.60625, 1.79178
1.53837, 21.9783, 16.6633, 1.61181, 4.89677, 5.31499, 1.8632, 0.988099, 1.61184, 1.61191, 1.61255, 1.62917, 1.62306, 2.54424, 4.02551, 12.5565, 1.61181, 1.61181, 1.61181, 1.9082, 1.61181, 1.79519
1.54661, 17.9782, 14.2509, 1.62157, 4.4697, 3.7273, 1.82655, 0.949084, 1.6216, 1.62167, 1.6223, 1.63877, 1.63271, 2.61359, 3.71231, 10.4636, 1.62157, 1.62157, 1.62157, 1.91024, 1.62157, 1.80324
1.55485, 22.1047, 12.0802, 1.63573, 4.90965, 10.0245, 1.80518, 0.911603, 1.63577, 1.63583, 1.63646, 1.65281, 1.64679, 2.70128, 3.4275, 8.56123, 1.63573, 1.63573, 1.63573, 1.91853, 1.63573, 1.81606
1.56309, 26.6774, 10.237, 1.65461, 5.35513, 16.4405, 1.79783, 0.875357, 1.65464, 1.65471, 1.65533, 1.67159, 1.66561, 2.81988, 3.17838, 6.91801, 1.65461, 1.65461, 1.65461, 1.93311, 1.65461, 1.83394
1.57132, 27.4881, 8.77407, 1.67862, 5.43029, 18.714, 1.80316, 0.840078, 1.67865, 1.67872, 1.67934, 1.69553, 1.68957, 2.99195, 2.96785, 5.56413, 1.67862, 1.67862, 1.67862, 1.9541, 1.67862, 1.85722
1.57956, 27.3595, 7.72509, 1.70825, 5.41844, 19.6344, 1.81993, 0.805546, 1.70829, 1.70835, 1.70897, 1.72512, 1.71917, 3.25628, 2.79552, 4.49794, 1.70825, 1.70825, 1.70825, 1.98168, 1.70825, 1.88633
1.5878, 30.2527, 7.12416, 1.74403, 5.67914, 23.1285, 1.84712, 0.771594, 1.74407, 1.74413, 1.74475, 1.76086, 1.75493, 3.6766, 2.65905, 3.6951, 1.74403, 1.74403, 1.74403, 2.01611, 1.74403, 1.92174
1.59604, 22.2578, 7.02798, 1.78649, 4.92522, 15.2298, 1.884, 0.738112, 1.78652, 1.78659, 1.78721, 1.80329, 1.79737, 4.35294, 2.55514, 3.11821, 1.78649, 1.78649, 1.78649, 2.05765, 1.78649, 1.96392
1.60428, 33.5105, 7.53823, 1.8361, 5.95907, 25.9723, 1.93007, 0.705042, 1.83614, 1.8362, 1.83682, 1.85289, 1.84697, 5.43474, 2.48038, 2.72515, 1.8361, 1.8361, 1.8361, 2.10655, 1.8361, 2.01332
1.61252, 48.4722, 8.82124, 1.89332, 7.10438, 39.6509, 1.98505, 0.672363, 1.89335, 1.89342, 1.89404, 1.91008, 1.90418, 7.13394, 2.43173, 2.47523, 1.89332, 1.89332, 1.89332, 2.16307, 1.89332, 2.07032
1.62076, 45.8498, 11.1212, 1.95851, 6.91736, 34.7287, 2.04879, 0.640089, 1.95854, 1.95861, 1.95922, 1.97525, 1.96935, 9.73426, 2.40666, 2.33288, 1.95851, 1.95851, 1.95851, 2.22739, 1.95851, 2.13526
1.629, 56.8569, 14.7622, 2.03198, 7.67183, 42.0948, 2.12126, 0.608253, 2.03201, 2.03207, 2.03269, 2.04868, 2.04281, 13.5918, 2.4032, 2.26929, 2.03198, 2.03198, 2.03198, 2.29969, 2.03198, 2.20837
1.63724, 57.8937, 20.1342, 2.11398, 7.7391, 37.7595, 2.20249, 0.576899, 2.11402, 2.11408, 2.1147, 2.13064, 2.1248, 19.121, 2.41982, 2.26252, 2.11398, 2.11398, 2.11399, 2.3801, 2.11398, 2.28988
1.64548, 74.855, 27.6571, 2.20475, 8.7667, 47.1978, 2.29252, 0.546076, 2.20478, 2.20484, 2.20546, 2.22134, 2.21553, 26.7595, 2.45534, 2.29668, 2.20475, 2.20475, 2.20475, 2.46871, 2.20475, 2.37991
1.65372, 111.288, 37.7214, 2.30444, 10.6437, 73.5661, 2.39144, 0.515835, 2.30448, 2.30454, 2.30515, 2.32093, 2.31519, 36.9104, 2.50874, 2.36075, 2.30444, 2.30444, 2.30444, 2.5656, 2.30444, 2.47859
