   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.775526, 5.8707, 1.6312, 1.34114, 2.80548, 4.23949, 1.37523, 1.34114, 1.34115, 1.34116, 1.34137, 1.34499, 1.34228, 1.35823, 1.34121, 1.34179, 1.34114, 1.34117, 1.34462, 1.34114, 1.50903, 1.34114, 1.40262
0.783781, 1.1843, 2.21168, 1.82186, 1.78446, -1.02738, 1.86663, 1.82186, 1.82188, 1.82189, 1.82217, 1.82692, 1.82337, 1.8443, 1.82196, 1.82272, 1.82187, 1.82191, 1.82685, 1.82186, 2.05082, 1.82186, 1.90261
0.792036, 7.66228, 2.89189, 2.38465, 3.10842, 4.77039, 2.44141, 2.38465, 2.38466, 2.38468, 2.38503, 2.39105, 2.38656, 2.4131, 2.38476, 2.38574, 2.38465, 2.38472, 2.39152, 2.38465, 2.68737, 2.38465, 2.48703
0.800292, 6.19398, 3.65314, 3.01224, 2.86251, 2.54084, 3.08186, 3.01224, 3.01226, 3.01229, 3.01271, 3.0201, 3.01458, 3.04714, 3.01238, 3.01358, 3.01225, 3.01235, 3.02135, 3.01224, 3.40161, 3.01224, 3.13781
0.808547, 4.84896, 4.46816, 3.67867, 2.61705, 0.380802, 3.76143, 3.67867, 3.6787, 3.67872, 3.67923, 3.68802, 3.68146, 3.72016, 3.67883, 3.68026, 3.67868, 3.67882, 3.69027, 3.67867, 4.16835, 3.67867, 3.82795
0.816802, 5.98799, 5.30573, 4.35215, 2.8263, 0.682265, 4.44773, 4.35215, 4.35217, 4.35221, 4.35279, 4.36294, 4.35536, 4.40006, 4.35233, 4.35398, 4.35216, 4.35235, 4.36633, 4.35215, 4.95863, 4.35215, 4.52459
0.825058, 8.21803, 6.13719, 4.99921, 3.19656, 2.08084, 5.10674, 4.99921, 4.99925, 4.99928, 4.99994, 5.01135, 5.00283, 5.05311, 4.99941, 5.00128, 4.99923, 4.99948, 5.01584, 4.99922, 5.74593, 4.99921, 5.19328
0.833313, 6.59968, 6.9437, 5.58932, 2.93252, -0.344024, 5.70747, 5.58932, 5.58936, 5.5894, 5.59012, 5.60266, 5.5933, 5.64854, 5.58954, 5.59159, 5.58934, 5.58967, 5.60802, 5.58932, 6.51316, 5.58932, 5.80273
0.841568, 8.22762, 7.72274, 6.09876, 3.19806, 0.504877, 6.22591, 6.09876, 6.09879, 6.09884, 6.09962, 6.11311, 6.10303, 6.16249, 6.09899, 6.10119, 6.09877, 6.09919, 6.11893, 6.09876, 7.25887, 6.09876, 6.32881
0.849824, 9.65468, 8.49195, 6.51306, 3.4139, 1.16273, 6.64753, 6.51306, 6.5131, 6.51314, 6.51397, 6.52823, 6.51758, 6.58046, 6.51331, 6.51563, 6.51308, 6.5136, 6.53394, 6.51306, 8.00108, 6.51306, 6.75707
0.858079, 13.8943, 9.28938, 6.82771, 3.98676, 4.60488, 6.96784, 6.82771, 6.82775, 6.8278, 6.82866, 6.84352, 6.83242, 6.89795, 6.82797, 6.83037, 6.82773, 6.82836, 6.84847, 6.82771, 8.77738, 6.82771, 7.08338
0.866334, 12.9784, 10.1689, 7.04699, 3.87019, 2.80951, 7.19131, 7.04699, 7.04703, 7.04708, 7.04797, 7.06326, 7.05184, 7.11933, 7.04725, 7.04971, 7.04701, 7.04776, 7.06684, 7.04699, 9.64053, 7.04699, 7.31282
0.87459, 11.0694, 11.1909, 7.18169, 3.61517, -0.121497, 7.32897, 7.18169, 7.18173, 7.18178, 7.18269, 7.19829, 7.18665, 7.25551, 7.18196, 7.18443, 7.18171, 7.18259, 7.19996, 7.18169, 10.6493, 7.18169, 7.45731
0.882845, 15.7001, 12.4097, 7.24633, 4.20715, 3.29042, 7.3956, 7.24633, 7.24637, 7.24642, 7.24734, 7.26314, 7.25135, 7.32115, 7.2466, 7.24905, 7.24635, 7.2474, 7.26256, 7.24633, 11.8558, 7.24633, 7.53281
0.891101, 19.1654, 13.8581, 7.25648, 4.60059, 5.30734, 7.40705, 7.25648, 7.25653, 7.25658, 7.2575, 7.27343, 7.26155, 7.33195, 7.25675, 7.25916, 7.25651, 7.25779, 7.27043, 7.25648, 13.2905, 7.25648, 7.55659
0.899356, 14.8799, 15.5341, 7.2268, 4.10852, -0.654161, 7.37816, 7.2268, 7.22684, 7.22689, 7.22782, 7.24383, 7.23189, 7.30267, 7.22706, 7.22938, 7.22684, 7.22844, 7.23845, 7.2268, 14.949, 7.2268, 7.54516
0.907611, 20.6734, 17.3911, 7.16973, 4.76166, 3.28232, 7.32156, 7.16973, 7.16977, 7.16982, 7.17076, 7.18679, 7.17484, 7.24584, 7.16998, 7.17219, 7.16978, 7.17189, 7.17922, 7.16973, 16.7822, 7.16973, 7.51292
0.915867, 22.9687, 19.3352, 7.09505, 4.99687, 3.63352, 7.24716, 7.09505, 7.0951, 7.09515, 7.09608, 7.11213, 7.10017, 7.17129, 7.0953, 7.09736, 7.09512, 7.09799, 7.10264, 7.09506, 18.6937, 7.09505, 7.47161
0.924122, 24.3911, 21.2324, 7.00994, 5.13723, 3.15868, 7.16219, 7.00994, 7.00998, 7.01004, 7.01097, 7.02702, 7.01506, 7.08625, 7.01017, 7.01206, 7.01004, 7.01402, 7.01594, 7.00994, 20.5475, 7.00994, 7.43037
0.932377, 28.5462, 22.9249, 6.91935, 5.52687, 5.62137, 7.07168, 6.91935, 6.91939, 6.91944, 6.92038, 6.93643, 6.92447, 6.9957, 6.91957, 6.92125, 6.91948, 6.92504, 6.92406, 6.91935, 22.1832, 6.91935, 7.39632
0.940633, 30.3059, 24.2541, 6.8265, 5.68383, 6.05178, 6.97888, 6.8265, 6.82655, 6.8266, 6.82754, 6.84358, 6.83163, 6.90287, 6.82671, 6.82818, 6.82668, 6.83436, 6.83021, 6.82651, 23.4392, 6.8265, 7.37565
0.948888, 16.7443, 25.0882, 6.73342, 4.32947, -8.34394, 6.88585, 6.73342, 6.73347, 6.73352, 6.73445, 6.75049, 6.73855, 6.8098, 6.73361, 6.73486, 6.73365, 6.74403, 6.73636, 6.73343, 24.1789, 6.73342, 7.37512
0.957143, 23.2015, 25.3467, 6.6413, 5.02011, -2.1452, 6.79379, 6.6413, 6.64134, 6.64139, 6.64233, 6.65835, 6.64642, 6.71768, 6.64147, 6.64251, 6.64159, 6.65525, 6.64365, 6.6413, 24.3137, 6.6413, 7.40415
0.965399, 22.7405, 25.0183, 6.55078, 4.97399, -2.27777, 6.70341, 6.55078, 6.55082, 6.55088, 6.55181, 6.56783, 6.55591, 6.62716, 6.55093, 6.55178, 6.55115, 6.56853, 6.55269, 6.55078, 23.8185, 6.55078, 7.47707
0.973654, 22.9712, 24.1674, 6.46219, 4.99712, -1.19619, 6.6151, 6.46219, 6.46224, 6.46229, 6.46323, 6.47924, 6.46732, 6.53858, 6.46233, 6.463, 6.46266, 6.484, 6.46376, 6.4622, 22.7367, 6.46219, 7.61545
0.981909, 19.8286, 22.9283, 6.37565, 4.6721, -3.0997, 6.5291, 6.37565, 6.37569, 6.37574, 6.37668, 6.39269, 6.38077, 6.45203, 6.37578, 6.37629, 6.37622, 6.40147, 6.37694, 6.37565, 21.1726, 6.37565, 7.84969
0.990165, 22.1133, 21.4875, 6.29111, 4.91053, 0.625847, 6.44559, 6.29111, 6.29115, 6.2912, 6.29214, 6.30815, 6.29623, 6.36749, 6.29123, 6.29162, 6.2918, 6.32054, 6.29218, 6.29111, 19.2735, 6.29111, 8.21901
0.99842, 15.8626, 20.0575, 6.20845, 4.22642, -4.1949, 6.36478, 6.20845, 6.2085, 6.20855, 6.20949, 6.22549, 6.21358, 6.28484, 6.20857, 6.20887, 6.20928, 6.24074, 6.20935, 6.20846, 17.2064, 6.20845, 8.76894
1.00668, 25.4311, 18.8466, 6.12751, 5.23747, 6.58448, 6.28699, 6.12751, 6.12756, 6.12761, 6.12854, 6.14455, 6.13264, 6.2039, 6.12763, 6.12785, 6.12848, 6.1616, 6.12826, 6.12751, 15.1328, 6.12751, 9.54589
1.01493, 16.6198, 18.03, 6.04808, 4.31507, -1.41014, 6.2127, 6.04807, 6.04812, 6.04817, 6.04911, 6.06511, 6.0532, 6.12446, 6.04819, 6.04837, 6.04921, 6.08274, 6.0487, 6.04808, 13.1886, 6.04808, 10.5883
1.02319, 19.5091, 17.7255, 5.96994, 4.63779, 1.78366, 6.14258, 5.96994, 5.96998, 5.97004, 5.97097, 5.98698, 5.97507, 6.04632, 5.97006, 5.9702, 5.97124, 6.00392, 5.97046, 5.96994, 11.471, 5.96994, 11.9159
1.03144, 24.707, 17.9789, 5.89289, 5.16788, 6.72806, 6.07745, 5.89289, 5.89294, 5.89299, 5.89393, 5.90993, 5.89802, 5.96928, 5.89302, 5.89315, 5.89438, 5.92506, 5.89333, 5.8929, 10.0342, 5.89289, 13.5189
1.0397, 13.394, 18.7585, 5.81677, 3.92352, -5.36452, 6.01821, 5.81676, 5.81681, 5.81686, 5.8178, 5.8338, 5.82189, 5.89315, 5.8169, 5.81705, 5.81844, 5.84621, 5.81712, 5.81677, 8.89323, 5.81677, 15.349
1.04795, 21.9904, 19.9603, 5.74142, 4.898, 2.03003, 5.9658, 5.74141, 5.74146, 5.74152, 5.74245, 5.75846, 5.74655, 5.8178, 5.74157, 5.74175, 5.74329, 5.76754, 5.74171, 5.74142, 8.03266, 5.74142, 17.3162
1.05621, 17.8316, 21.4232, 5.66674, 4.45326, -3.59166, 5.92108, 5.66673, 5.66679, 5.66684, 5.66777, 5.68378, 5.67187, 5.74312, 5.66691, 5.66717, 5.66882, 5.68928, 5.66697, 5.66674, 7.41778, 5.66674, 19.2927
1.06446, 17.5672, 22.9508, 5.59267, 4.42348, -5.38366, 5.885, 5.59265, 5.59271, 5.59276, 5.5937, 5.6097, 5.59779, 5.66905, 5.59287, 5.59325, 5.59497, 5.61165, 5.59285, 5.59267, 7.00537, 5.59267, 21.1238
1.07272, 23.5434, 24.3388, 5.51915, 5.05405, -0.79541, 5.85895, 5.51914, 5.5192, 5.51925, 5.52019, 5.53619, 5.52428, 5.59553, 5.51939, 5.51998, 5.52171, 5.53482, 5.5193, 5.51916, 6.7519, 5.51915, 22.6471
1.08097, 20.2258, 25.4028, 5.44619, 4.71443, -5.177, 5.84559, 5.44616, 5.44623, 5.44628, 5.44722, 5.46322, 5.45131, 5.52255, 5.44647, 5.44738, 5.44903, 5.45891, 5.4463, 5.44619, 6.61868, 5.44619, 23.7141
1.08923, 19.2787, 26.0039, 5.37376, 4.61288, -6.72523, 5.85017, 5.37372, 5.3738, 5.37385, 5.37479, 5.39079, 5.37888, 5.45011, 5.37411, 5.37548, 5.37699, 5.38398, 5.37385, 5.37376, 6.57399, 5.37376, 24.212
1.09748, 20.976, 26.0676, 5.30187, 4.79333, -5.09163, 5.88214, 5.30182, 5.30192, 5.30197, 5.3029, 5.31891, 5.307, 5.37819, 5.30231, 5.30432, 5.3057, 5.31003, 5.30194, 5.30187, 6.59295, 5.30187, 24.0817
1.10574, 24.8652, 25.5938, 5.23052, 5.18316, -0.728672, 5.9569, 5.23045, 5.23056, 5.23061, 5.23155, 5.24755, 5.23564, 5.30679, 5.23107, 5.23395, 5.23537, 5.23701, 5.23057, 5.23052, 6.65632, 5.23052, 23.3267
1.11399, 21.0531, 24.6559, 5.15968, 4.80136, -3.60285, 6.09685, 5.1596, 5.15973, 5.15978, 5.16072, 5.17672, 5.16481, 5.23587, 5.16037, 5.1644, 5.16641, 5.16485, 5.15972, 5.15969, 6.74878, 5.15968, 22.0128
1.12225, 16.0093, 23.3887, 5.08934, 4.24373, -7.37938, 6.33118, 5.08922, 5.08939, 5.08944, 5.09037, 5.10638, 5.09447, 5.16539, 5.09021, 5.09569, 5.09957, 5.09346, 5.08937, 5.08934, 6.8577, 5.08934, 20.2575
1.13051, 20.4784, 21.9674, 5.01945, 4.74114, -1.489, 6.69333, 5.0193, 5.0195, 5.01955, 5.02048, 5.03649, 5.02458, 5.09529, 5.02054, 5.02781, 5.03614, 5.02275, 5.01947, 5.01946, 6.97237, 5.01945, 18.212
1.13876, 13.9785, 20.5806, 4.94997, 3.99731, -6.60214, 7.21589, 4.94976, 4.95001, 4.95006, 4.951, 4.967, 4.95509, 5.02549, 4.95132, 4.96074, 4.97814, 4.9526, 4.94998, 4.94997, 7.08385, 4.94997, 16.039
1.14702, 18.3002, 19.401, 4.88083, 4.50557, -1.10087, 7.92273, 4.88056, 4.88087, 4.88092, 4.88186, 4.89786, 4.88595, 4.95591, 4.88253, 4.89445, 4.92863, 4.88294, 4.88084, 4.88083, 7.18513, 4.88083, 13.8911
1.15527, 23.454, 18.5593, 4.81197, 5.0452, 4.89471, 8.81973, 4.81163, 4.81202, 4.81207, 4.813, 4.82901, 4.8171, 4.88648, 4.81412, 4.82888, 4.89179, 4.81367, 4.81198, 4.81197, 7.27147, 4.81197, 11.8936
1.16353, 17.4929, 18.1245, 4.74333, 4.41507, -0.631618, 9.88605, 4.74289, 4.74338, 4.74343, 4.74436, 4.76037, 4.74846, 4.81711, 4.74607, 4.76396, 4.87285, 4.7447, 4.74334, 4.74333, 7.34042, 4.74333, 10.1333
1.17178, 20.7958, 18.0951, 4.67483, 4.77449, 2.70063, 11.0685, 4.67426, 4.67488, 4.67493, 4.67586, 4.69187, 4.67996, 4.74771, 4.67839, 4.69961, 4.87765, 4.67593, 4.67483, 4.67483, 7.39159, 4.67483, 8.65623
1.18004, 17.9709, 18.4016, 4.60639, 4.46888, -0.430758, 12.2817, 4.60566, 4.60644, 4.60649, 4.60743, 4.62343, 4.61152, 4.67823, 4.61109, 4.63572, 4.91168, 4.60728, 4.6064, 4.6064, 7.42604, 4.60639, 7.47131
1.18829, 15.3367, 18.9201, 4.53792, 4.16373, -3.58341, 13.4157, 4.53699, 4.53796, 4.53802, 4.53895, 4.55496, 4.54305, 4.60859, 4.54422, 4.57218, 4.97872, 4.53864, 4.53792, 4.53792, 7.44539, 4.53792, 6.55872
1.19655, 20.5315, 19.4947, 4.46931, 4.74673, 1.03679, 14.3507, 4.46813, 4.46935, 4.46941, 4.47034, 4.48635, 4.47444, 4.53875, 4.47786, 4.50886, 5.07911, 4.46988, 4.46931, 4.46931, 7.45086, 4.46931, 5.88049
1.2048, 17.1707, 19.9647, 4.40044, 4.37843, -2.79398, 14.9758, 4.39896, 4.40049, 4.40054, 4.40147, 4.41748, 4.40557, 4.46865, 4.41212, 4.44564, 5.20827, 4.4009, 4.40044, 4.40044, 7.44247, 4.40044, 5.39055
1.21306, 18.0355, 20.1907, 4.3312, 4.4761, -2.15523, 15.2095, 4.32935, 4.33125, 4.3313, 4.33223, 4.34824, 4.33633, 4.39825, 4.34711, 4.38236, 5.35563, 4.33157, 4.3312, 4.3312, 7.41858, 4.3312, 5.04277
1.22131, 17.9733, 20.0757, 4.26147, 4.46915, -2.1024, 15.0147, 4.25917, 4.26152, 4.26157, 4.2625, 4.27851, 4.2666, 4.32751, 4.2829, 4.31889, 5.50494, 4.26176, 4.26147, 4.26147, 7.37578, 4.26147, 4.79623
1.22957, 17.1685, 19.5761, 4.19115, 4.37819, -2.40759, 14.4054, 4.18829, 4.19119, 4.19124, 4.19218, 4.20818, 4.19627, 4.25642, 4.21951, 4.25512, 5.63581, 4.19138, 4.19115, 4.19115, 7.30933, 4.19115, 4.61782
1.23783, 14.5676, 18.7033, 4.12016, 4.07033, -4.13569, 13.4445, 4.11664, 4.1202, 4.12025, 4.12119, 4.13719, 4.12528, 4.18501, 4.15683, 4.19095, 5.72669, 4.12034, 4.12016, 4.12016, 7.21392, 4.12016, 4.48278
1.24608, 17.1828, 17.515, 4.04845, 4.37982, -0.332216, 12.2309, 4.04415, 4.0485, 4.04855, 4.04949, 4.06549, 4.05358, 4.11335, 4.09461, 4.12632, 5.75864, 4.04859, 4.04845, 4.04846, 7.08469, 4.04845, 4.37378
1.25434, 10.1875, 16.1003, 3.97606, 3.49106, -5.9128, 10.8812, 3.97081, 3.9761, 3.97615, 3.97709, 3.99309, 3.98118, 4.04161, 4.03243, 4.06125, 5.71893, 3.97617, 3.97606, 3.97606, 6.91828, 3.97606, 4.27952
1.26259, 20.3745, 14.5621, 3.90303, 4.73017, 5.81237, 9.51086, 3.89665, 3.90307, 3.90312, 3.90406, 3.92006, 3.90815, 3.97001, 3.96971, 3.99578, 5.60365, 3.90311, 3.90303, 3.90303, 6.71374, 3.90303, 4.19308
1.27085, 13.6015, 13.0006, 3.82948, 3.94987, 0.600871, 8.2171, 3.82177, 3.82952, 3.82957, 3.83051, 3.84651, 3.8346, 3.8989, 3.9058, 3.93002, 5.41847, 3.82954, 3.82948, 3.82948, 6.4732, 3.82948, 4.11058
1.2791, 15.1507, 11.5014, 3.75556, 4.14134, 3.64929, 7.06893, 3.74627, 3.7556, 3.75566, 3.75659, 3.7726, 3.76069, 3.82869, 3.8401, 3.86414, 5.17745, 3.7556, 3.75556, 3.75556, 6.20201, 3.75556, 4.03002
1.28736, 11.8252, 10.1279, 3.68146, 3.71822, 1.69725, 6.10383, 3.67032, 3.6815, 3.68156, 3.68249, 3.6985, 3.68659, 3.75984, 3.77211, 3.79834, 4.90016, 3.68149, 3.68146, 3.68146, 5.90847, 3.68146, 3.95056
1.29561, 17.7738, 8.92032, 3.60738, 4.44678, 8.85351, 5.33081, 3.59406, 3.60742, 3.60747, 3.60841, 3.62441, 3.6125, 3.69288, 3.7016, 3.73291, 4.60801, 3.6074, 3.60738, 3.60738, 5.60308, 3.60738, 3.87194
1.30387, 13.4186, 7.89692, 3.53351, 3.92666, 5.5217, 4.73719, 3.51764, 3.53355, 3.5336, 3.53454, 3.55054, 3.53863, 3.6283, 3.62865, 3.66828, 4.32065, 3.53353, 3.53351, 3.53351, 5.29733, 3.53351, 3.79419
1.31212, 5.99033, 7.05928, 3.46003, 2.82672, -1.06895, 4.29732, 3.44119, 3.46008, 3.46013, 3.46107, 3.47707, 3.46516, 3.56657, 3.55372, 3.60518, 4.05337, 3.46005, 3.46003, 3.46004, 5.00249, 3.46003, 3.71748
1.32038, 9.43302, 6.39761, 3.38711, 3.38128, 3.03541, 3.98038, 3.36481, 3.38715, 3.38721, 3.38814, 3.40415, 3.39224, 3.50809, 3.47759, 3.54496, 3.81574, 3.38712, 3.38711, 3.38711, 4.72824, 3.38711, 3.64192
1.32863, 5.44274, 5.89656, 3.31487, 2.72814, -0.453823, 3.75654, 3.28855, 3.31491, 3.31497, 3.3159, 3.33191, 3.32, 3.45319, 3.40138, 3.49034, 3.61166, 3.31488, 3.31487, 3.31487, 4.48172, 3.31487, 3.56761
1.33689, 10.0953, 5.54063, 3.24342, 3.47783, 4.55469, 3.60068, 3.21247, 3.24347, 3.24352, 3.24445, 3.26046, 3.24855, 3.40209, 3.32655, 3.4465, 3.44042, 3.24343, 3.24342, 3.24343, 4.26696, 3.24342, 3.49461
1.34514, 8.99037, 5.31929, 3.17286, 3.31517, 3.67108, 3.49405, 3.13657, 3.17291, 3.17296, 3.17389, 3.1899, 3.17799, 3.35492, 3.255, 3.42316, 3.29823, 3.17286, 3.17286, 3.17286, 4.08484, 3.17286, 3.42291
1.3534, 10.0663, 5.23196, 3.10327, 3.47366, 4.83433, 3.42418, 3.06084, 3.10331, 3.10336, 3.1043, 3.1203, 3.10839, 3.31173, 3.18919, 3.43741, 3.17977, 3.10327, 3.10327, 3.10327, 3.93341, 3.10327, 3.35252
1.36166, 7.91439, 5.29314, 3.03471, 3.14871, 2.62126, 3.38381, 2.98527, 3.03476, 3.03481, 3.03574, 3.05174, 3.03984, 3.27253, 3.13246, 3.51773, 3.07949, 3.03471, 3.03471, 3.03472, 3.80865, 3.03471, 3.28341
1.36991, 7.9904, 5.53729, 2.96728, 3.16076, 2.45311, 3.36925, 2.90983, 2.96733, 2.96738, 2.96831, 2.98431, 2.9724, 3.23725, 3.08925, 3.70861, 2.99241, 2.96728, 2.96728, 2.96728, 3.7053, 2.96728, 3.21558
1.37817, 9.27558, 6.02272, 2.90106, 3.35791, 3.25286, 3.3785, 2.8345, 2.9011, 2.90115, 2.90209, 2.91807, 2.90617, 3.20583, 3.06534, 4.07478, 2.91459, 2.90106, 2.90106, 2.90106, 3.61769, 2.90106, 3.14903
1.38642, 14.0206, 6.8328, 2.83612, 4.00257, 7.18776, 3.40956, 2.75925, 2.83617, 2.83622, 2.83715, 2.85312, 2.84123, 3.17816, 3.06776, 4.70348, 2.84311, 2.83612, 2.83612, 2.83612, 3.54042, 2.83612, 3.08376
1.39468, 23.0013, 8.07183, 2.77258, 5.00013, 14.9295, 3.45902, 2.68404, 2.77262, 2.77267, 2.7736, 2.78955, 2.77768, 3.15414, 3.10433, 5.70188, 2.77604, 2.77258, 2.77258, 2.77258, 3.46884, 2.77258, 3.01979
1.40293, 22.7187, 9.85354, 2.71052, 4.97179, 12.8651, 3.52115, 2.60885, 2.71056, 2.71062, 2.71155, 2.72746, 2.71561, 3.13368, 3.18264, 7.18739, 2.71217, 2.71052, 2.71052, 2.71052, 3.3993, 2.71052, 2.95714
1.41119, 26.474, 12.2802, 2.65007, 5.3361, 14.1938, 3.58773, 2.53363, 2.65011, 2.65017, 2.65109, 2.66695, 2.65513, 3.11668, 3.30846, 9.26877, 2.65082, 2.65007, 2.65007, 2.65007, 3.32924, 2.65007, 2.89582
1.41944, 24.9491, 15.4136, 2.59136, 5.19125, 9.53545, 3.64856, 2.4584, 2.5914, 2.59146, 2.59238, 2.60816, 2.59639, 3.10308, 3.48382, 12.0186, 2.59169, 2.59136, 2.59136, 2.59136, 3.25714, 2.59136, 2.83589
1.4277, 27.7029, 19.2414, 2.53456, 5.45004, 8.46157, 3.69262, 2.38316, 2.53461, 2.53466, 2.53557, 2.55124, 2.53955, 3.09287, 3.70505, 15.4409, 2.5347, 2.53456, 2.53456, 2.53457, 3.18241, 2.53456, 2.77741
1.43595, 30.6786, 23.6474, 2.47989, 5.71652, 7.03126, 3.70971, 2.30799, 2.47993, 2.47998, 2.48089, 2.49641, 2.48482, 3.08608, 3.96148, 19.4412, 2.47994, 2.47989, 2.47989, 2.47989, 3.1052, 2.47989, 2.72051
1.44421, 38.4873, 28.3958, 2.42759, 6.36296, 10.0914, 3.69209, 2.23303, 2.42763, 2.42768, 2.42857, 2.44392, 2.43246, 3.08286, 4.23525, 23.8095, 2.42761, 2.42759, 2.42759, 2.42759, 3.02629, 2.42759, 2.66541
1.45246, 44.6567, 33.1382, 2.37796, 6.83057, 11.5185, 3.63587, 2.15847, 2.378, 2.37805, 2.37893, 2.39406, 2.38277, 3.08342, 4.50272, 28.2247, 2.37797, 2.37796, 2.37796, 2.37796, 2.94687, 2.37796, 2.6124
1.46072, 26.3059, 37.4482, 2.33134, 5.32033, -11.1423, 3.54171, 2.08462, 2.33138, 2.33143, 2.33229, 2.34716, 2.33608, 3.08808, 4.7374, 32.2858, 2.33134, 2.33134, 2.33134, 2.33134, 2.8684, 2.33134, 2.56184
1.46897, 28.1721, 40.8832, 2.28803, 5.49291, -12.7112, 3.41471, 2.01179, 2.28807, 2.28812, 2.28897, 2.30356, 2.29272, 3.0972, 4.91398, 35.5696, 2.28803, 2.28803, 2.28803, 2.28804, 2.79246, 2.28803, 2.51417
1.47723, 39.8213, 43.0584, 2.24833, 6.46694, -3.23714, 3.26354, 1.94035, 2.24836, 2.24841, 2.24924, 2.26352, 2.25297, 3.11114, 5.01257, 37.7016, 2.24833, 2.24833, 2.24833, 2.24833, 2.72054, 2.24833, 2.46981
1.48549, 45.4789, 43.719, 2.21241, 6.8905, 1.75991, 3.09895, 1.87065, 2.21245, 2.21249, 2.21331, 2.22728, 2.21706, 3.13024, 5.0222, 38.426, 2.21241, 2.21241, 2.21241, 2.21241, 2.65398, 2.21241, 2.42916
1.49374, 42.4886, 42.79, 2.18038, 6.66998, -0.301456, 2.93205, 1.80301, 2.18042, 2.18047, 2.18126, 2.19493, 2.18508, 3.15472, 4.9425, 37.6562, 2.18038, 2.18038, 2.18038, 2.18039, 2.59379, 2.18038, 2.39249
1.502, 25.7911, 40.3911, 2.15223, 5.27172, -14.6, 2.7728, 1.73766, 2.15226, 2.15231, 2.15308, 2.16647, 2.15704, 3.18473, 4.78337, 35.4906, 2.15223, 2.15223, 2.15223, 2.15223, 2.54066, 2.15223, 2.35998
1.51025, 36.8758, 36.8114, 2.12784, 6.23505, 0.0643806, 2.62887, 1.67473, 2.12787, 2.12792, 2.12868, 2.14181, 2.13284, 3.22025, 4.56264, 32.1923, 2.12784, 2.12784, 2.12784, 2.12784, 2.49492, 2.12784, 2.33168
1.51851, 28.5774, 32.4531, 2.10708, 5.52969, -3.87564, 2.50514, 1.61424, 2.10711, 2.10715, 2.1079, 2.12082, 2.11235, 3.26124, 4.30255, 28.1354, 2.10708, 2.10708, 2.10708, 2.10708, 2.45658, 2.10708, 2.30755
1.52676, 33.9328, 27.7566, 2.08983, 5.9944, 6.17617, 2.40372, 1.5561, 2.08986, 2.08991, 2.09064, 2.10338, 2.09548, 3.30768, 4.02577, 23.7355, 2.08983, 2.08983, 2.08983, 2.08983, 2.42548, 2.08983, 2.28752
1.53502, 22.6942, 23.1298, 2.0761, 4.96933, -0.435629, 2.32448, 1.50014, 2.07613, 2.07617, 2.0769, 2.08949, 2.08221, 3.35975, 3.75221, 19.3806, 2.0761, 2.0761, 2.0761, 2.0761, 2.40133, 2.0761, 2.27158
1.54327, 23.6895, 18.8937, 2.06602, 5.06848, 4.79572, 2.26577, 1.44615, 2.06606, 2.0661, 2.06682, 2.0793, 2.0727, 3.41808, 3.49691, 15.3785, 2.06602, 2.06602, 2.06602, 2.06603, 2.38387, 2.06602, 2.25983
1.55153, 17.84, 15.255, 2.05994, 4.45421, 2.58498, 2.22519, 1.39386, 2.05997, 2.06001, 2.06073, 2.07313, 2.06727, 3.48433, 3.26937, 11.9289, 2.05994, 2.05994, 2.05994, 2.05994, 2.37296, 2.05994, 2.25252
1.55978, 19.6896, 12.307, 2.05836, 4.65721, 7.38256, 2.20017, 1.34305, 2.05839, 2.05843, 2.05914, 2.07149, 2.06644, 3.56223, 3.07405, 9.12158, 2.05836, 2.05836, 2.05836, 2.05836, 2.36858, 2.05836, 2.25008
1.56804, 16.4467, 10.0513, 2.06191, 4.29496, 6.3954, 2.18848, 1.29351, 2.06194, 2.06198, 2.06269, 2.075, 2.07084, 3.65968, 2.91158, 6.95427, 2.06191, 2.06191, 2.06191, 2.06191, 2.37086, 2.06191, 2.25305
1.57629, 22.3255, 8.43209, 2.07131, 4.93209, 13.8934, 2.18835, 1.24508, 2.07134, 2.07138, 2.07209, 2.08438, 2.08117, 3.79286, 2.78027, 5.36123, 2.07131, 2.07131, 2.07131, 2.07131, 2.38005, 2.07131, 2.26208
1.58455, 23.9686, 7.37567, 2.08727, 5.09594, 16.5929, 2.19857, 1.19764, 2.08731, 2.08735, 2.08805, 2.10033, 2.09813, 3.99365, 2.67733, 4.24344, 2.08727, 2.08727, 2.08727, 2.08728, 2.39643, 2.08727, 2.27781
1.5928, 24.3668, 6.829, 2.11044, 5.13486, 17.5378, 2.21838, 1.15115, 2.11047, 2.11051, 2.11122, 2.12348, 2.12237, 4.32198, 2.59989, 3.49392, 2.11044, 2.11044, 2.11044, 2.11044, 2.42032, 2.11044, 2.30083
1.60106, 26.8409, 6.79646, 2.14134, 5.37037, 20.0444, 2.24735, 1.1056, 2.14137, 2.14141, 2.14212, 2.15438, 2.15443, 4.88519, 2.54541, 3.01459, 2.14134, 2.14134, 2.14134, 2.14134, 2.45196, 2.14134, 2.33164
