   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.0997, 28.8838, 29.3552, 29.3552, 5.55732, -0.471436, 29.3552, 0, 29.3552, 29.3552, 29.3552, 29.3552, 29.3552, 29.3552, 29.3552, 29.3552, 29.3552, 29.3552, 29.3552, 29.3552, 29.3552, 29.3552, 29.3552
15.1079, 29.6592, 29.2535, 29.2535, 5.62665, 0.405743, 29.2535, 0, 29.2535, 29.2535, 29.2535, 29.2535, 29.2535, 29.2535, 29.2535, 29.2535, 29.2535, 29.2535, 29.2535, 29.2535, 29.2535, 29.2535, 29.2535
15.116, 30.6545, 29.152, 29.152, 5.71441, 1.50257, 29.152, 0, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152, 29.152
15.1242, 36.7029, 29.0706, 29.0706, 6.22116, 7.63225, 29.0706, 0, 29.0706, 29.0706, 29.0706, 29.0706, 29.0706, 29.0706, 29.0706, 29.0706, 29.0706, 29.0706, 29.0706, 29.0706, 29.0706, 29.0706, 29.0706
15.1323, 27.2265, 28.9804, 28.9804, 5.40616, -1.75391, 28.9804, 0, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804, 28.9804
15.1404, 28.2407, 28.8821, 28.8821, 5.49916, -0.641418, 28.8821, 0, 28.8821, 28.8821, 28.8821, 28.8821, 28.8821, 28.8821, 28.8821, 28.8821, 28.8821, 28.8821, 28.8821, 28.8821, 28.8821, 28.8821, 28.8821
15.1486, 31.6831, 28.7799, 28.7799, 5.80371, 2.90321, 28.7799, 0, 28.7799, 28.7799, 28.7799, 28.7799, 28.7799, 28.7799, 28.7799, 28.7799, 28.7799, 28.7799, 28.7799, 28.7799, 28.7799, 28.7799, 28.7799
15.1567, 31.9929, 28.6778, 28.6778, 5.83035, 3.31512, 28.6778, 0, 28.6778, 28.6778, 28.6778, 28.6778, 28.6778, 28.6778, 28.6778, 28.6778, 28.6778, 28.6778, 28.6778, 28.6778, 28.6778, 28.6778, 28.6778
15.1648, 38.9933, 28.5964, 28.5964, 6.4026, 10.3969, 28.5964, 0, 28.5964, 28.5964, 28.5964, 28.5964, 28.5964, 28.5964, 28.5964, 28.5964, 28.5964, 28.5964, 28.5964, 28.5964, 28.5964, 28.5964, 28.5964
15.173, 29.2585, 28.5069, 28.5069, 5.59093, 0.751604, 28.5069, 0, 28.5069, 28.5069, 28.5069, 28.5069, 28.5069, 28.5069, 28.5069, 28.5069, 28.5069, 28.5069, 28.5069, 28.5069, 28.5069, 28.5069, 28.5069
15.1811, 28.6092, 28.4096, 28.4096, 5.53256, 0.199604, 28.4096, 0, 28.4096, 28.4096, 28.4096, 28.4096, 28.4096, 28.4096, 28.4096, 28.4096, 28.4096, 28.4096, 28.4096, 28.4096, 28.4096, 28.4096, 28.4096
15.1893, 29.6293, 28.3085, 28.3085, 5.62399, 1.32081, 28.3085, 0, 28.3085, 28.3085, 28.3085, 28.3085, 28.3085, 28.3085, 28.3085, 28.3085, 28.3085, 28.3085, 28.3085, 28.3085, 28.3085, 28.3085, 28.3085
15.1974, 30.2889, 28.2076, 28.2076, 5.68233, 2.08137, 28.2076, 0, 28.2076, 28.2076, 28.2076, 28.2076, 28.2076, 28.2076, 28.2076, 28.2076, 28.2076, 28.2076, 28.2076, 28.2076, 28.2076, 28.2076, 28.2076
15.2055, 42.2647, 28.1241, 28.1241, 6.65317, 14.1405, 28.1241, 0, 28.1241, 28.1241, 28.1241, 28.1241, 28.1241, 28.1241, 28.1241, 28.1241, 28.1241, 28.1241, 28.1241, 28.1241, 28.1241, 28.1241, 28.1241
15.2137, 43.626, 28.0336, 28.0336, 6.7547, 15.5925, 28.0336, 0, 28.0336, 28.0336, 28.0336, 28.0336, 28.0336, 28.0336, 28.0336, 28.0336, 28.0336, 28.0336, 28.0336, 28.0336, 28.0336, 28.0336, 28.0336
15.2218, 31.3879, 27.936, 27.936, 5.77822, 3.45181, 27.936, 0, 27.936, 27.936, 27.936, 27.936, 27.936, 27.936, 27.936, 27.936, 27.936, 27.936, 27.936, 27.936, 27.936, 27.936, 27.936
15.23, 26.8595, 27.8351, 27.8351, 5.3721, -0.97566, 27.8351, 0, 27.8351, 27.8351, 27.8351, 27.8351, 27.8351, 27.8351, 27.8351, 27.8351, 27.8351, 27.8351, 27.8351, 27.8351, 27.8351, 27.8351, 27.8351
15.2381, 28.7861, 27.7344, 27.7344, 5.54852, 1.0517, 27.7344, 0, 27.7344, 27.7344, 27.7344, 27.7344, 27.7344, 27.7344, 27.7344, 27.7344, 27.7344, 27.7344, 27.7344, 27.7344, 27.7344, 27.7344, 27.7344
15.2462, 42.0612, 27.6486, 27.6486, 6.63786, 14.4126, 27.6486, 0, 27.6486, 27.6486, 27.6486, 27.6486, 27.6486, 27.6486, 27.6486, 27.6486, 27.6486, 27.6486, 27.6486, 27.6486, 27.6486, 27.6486, 27.6486
15.2544, 28.8957, 27.5577, 27.5577, 5.55839, 1.33802, 27.5577, 0, 27.5577, 27.5577, 27.5577, 27.5577, 27.5577, 27.5577, 27.5577, 27.5577, 27.5577, 27.5577, 27.5577, 27.5577, 27.5577, 27.5577, 27.5577
15.2625, 26.8412, 27.4617, 27.4617, 5.3704, -0.620501, 27.4617, 0, 27.4617, 27.4617, 27.4617, 27.4617, 27.4617, 27.4617, 27.4617, 27.4617, 27.4617, 27.4617, 27.4617, 27.4617, 27.4617, 27.4617, 27.4617
15.2707, 23.7565, 27.3634, 27.3634, 5.07509, -3.60692, 27.3634, 0, 27.3634, 27.3634, 27.3634, 27.3634, 27.3634, 27.3634, 27.3634, 27.3634, 27.3634, 27.3634, 27.3634, 27.3634, 27.3634, 27.3634, 27.3634
15.2788, 30.8121, 27.2653, 27.2653, 5.72819, 3.54686, 27.2653, 0, 27.2653, 27.2653, 27.2653, 27.2653, 27.2653, 27.2653, 27.2653, 27.2653, 27.2653, 27.2653, 27.2653, 27.2653, 27.2653, 27.2653, 27.2653
15.2869, 29.6867, 27.1737, 27.1737, 5.6291, 2.51308, 27.1737, 0, 27.1737, 27.1737, 27.1737, 27.1737, 27.1737, 27.1737, 27.1737, 27.1737, 27.1737, 27.1737, 27.1737, 27.1737, 27.1737, 27.1737, 27.1737
15.2951, 30.4292, 27.0803, 27.0803, 5.69467, 3.34892, 27.0803, 0, 27.0803, 27.0803, 27.0803, 27.0803, 27.0803, 27.0803, 27.0803, 27.0803, 27.0803, 27.0803, 27.0803, 27.0803, 27.0803, 27.0803, 27.0803
15.3032, 32.3998, 26.9853, 26.9853, 5.86513, 5.4145, 26.9853, 0, 26.9853, 26.9853, 26.9853, 26.9853, 26.9853, 26.9853, 26.9853, 26.9853, 26.9853, 26.9853, 26.9853, 26.9853, 26.9853, 26.9853, 26.9853
15.3114, 29.4391, 26.8895, 26.8895, 5.60706, 2.54964, 26.8895, 0, 26.8895, 26.8895, 26.8895, 26.8895, 26.8895, 26.8895, 26.8895, 26.8895, 26.8895, 26.8895, 26.8895, 26.8895, 26.8895, 26.8895, 26.8895
15.3195, 31.4779, 26.7934, 26.7934, 5.78601, 4.68455, 26.7934, 0, 26.7934, 26.7934, 26.7934, 26.7934, 26.7934, 26.7934, 26.7934, 26.7934, 26.7934, 26.7934, 26.7934, 26.7934, 26.7934, 26.7934, 26.7934
15.3276, 33.3352, 26.6973, 26.6973, 5.94434, 6.63793, 26.6973, 0, 26.6973, 26.6973, 26.6973, 26.6973, 26.6973, 26.6973, 26.6973, 26.6973, 26.6973, 26.6973, 26.6973, 26.6973, 26.6973, 26.6973, 26.6973
15.3358, 30.9603, 26.6012, 26.6012, 5.74111, 4.35917, 26.6012, 0, 26.6012, 26.6012, 26.6012, 26.6012, 26.6012, 26.6012, 26.6012, 26.6012, 26.6012, 26.6012, 26.6012, 26.6012, 26.6012, 26.6012, 26.6012
15.3439, 26.3424, 26.5052, 26.5052, 5.32376, -0.162848, 26.5052, 0, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052, 26.5052
15.3521, 29.3471, 26.4094, 26.4094, 5.59885, 2.93764, 26.4094, 0, 26.4094, 26.4094, 26.4094, 26.4094, 26.4094, 26.4094, 26.4094, 26.4094, 26.4094, 26.4094, 26.4094, 26.4094, 26.4094, 26.4094, 26.4094
15.3602, 31.1955, 26.3143, 26.3143, 5.76156, 4.88126, 26.3143, 0, 26.3143, 26.3143, 26.3143, 26.3143, 26.3143, 26.3143, 26.3143, 26.3143, 26.3143, 26.3143, 26.3143, 26.3143, 26.3143, 26.3143, 26.3143
15.3683, 32.9611, 26.2169, 26.2169, 5.91279, 6.74426, 26.2169, 0, 26.2169, 26.2169, 26.2169, 26.2169, 26.2169, 26.2169, 26.2169, 26.2169, 26.2169, 26.2169, 26.2169, 26.2169, 26.2169, 26.2169, 26.2169
15.3765, 32.3513, 26.1178, 26.1178, 5.861, 6.23351, 26.1178, 0, 26.1178, 26.1178, 26.1178, 26.1178, 26.1178, 26.1178, 26.1178, 26.1178, 26.1178, 26.1178, 26.1178, 26.1178, 26.1178, 26.1178, 26.1178
15.3846, 27.1394, 26.018, 26.018, 5.39809, 1.12144, 26.018, 0, 26.018, 26.018, 26.018, 26.018, 26.018, 26.018, 26.018, 26.018, 26.018, 26.018, 26.018, 26.018, 26.018, 26.018, 26.018
15.3928, 33.1844, 25.9184, 25.9184, 5.93164, 7.26603, 25.9184, 0, 25.9184, 25.9184, 25.9184, 25.9184, 25.9184, 25.9184, 25.9184, 25.9184, 25.9184, 25.9184, 25.9184, 25.9184, 25.9184, 25.9184, 25.9184
15.4009, 27.7746, 25.8277, 25.8277, 5.45661, 1.94692, 25.8277, 0, 25.8277, 25.8277, 25.8277, 25.8277, 25.8277, 25.8277, 25.8277, 25.8277, 25.8277, 25.8277, 25.8277, 25.8277, 25.8277, 25.8277, 25.8277
15.409, 32.5585, 25.7323, 25.7323, 5.87865, 6.82617, 25.7323, 0, 25.7323, 25.7323, 25.7323, 25.7323, 25.7323, 25.7323, 25.7323, 25.7323, 25.7323, 25.7323, 25.7323, 25.7323, 25.7323, 25.7323, 25.7323
15.4172, 30.5737, 25.6333, 25.6333, 5.70734, 4.94041, 25.6333, 0, 25.6333, 25.6333, 25.6333, 25.6333, 25.6333, 25.6333, 25.6333, 25.6333, 25.6333, 25.6333, 25.6333, 25.6333, 25.6333, 25.6333, 25.6333
15.4253, 19.7646, 25.5325, 25.5325, 4.66526, -5.76786, 25.5325, 0, 25.5325, 25.5325, 25.5325, 25.5325, 25.5325, 25.5325, 25.5325, 25.5325, 25.5325, 25.5325, 25.5325, 25.5325, 25.5325, 25.5325, 25.5325
15.4334, 30.7836, 25.4319, 25.4319, 5.7257, 5.35177, 25.4319, 0, 25.4319, 25.4319, 25.4319, 25.4319, 25.4319, 25.4319, 25.4319, 25.4319, 25.4319, 25.4319, 25.4319, 25.4319, 25.4319, 25.4319, 25.4319
15.4416, 27.342, 25.3434, 25.3434, 5.41683, 1.99862, 25.3434, 0, 25.3434, 25.3434, 25.3434, 25.3434, 25.3434, 25.3434, 25.3434, 25.3434, 25.3434, 25.3434, 25.3434, 25.3434, 25.3434, 25.3434, 25.3434
15.4497, 27.4969, 25.2488, 25.2488, 5.43111, 2.24813, 25.2488, 0, 25.2488, 25.2488, 25.2488, 25.2488, 25.2488, 25.2488, 25.2488, 25.2488, 25.2488, 25.2488, 25.2488, 25.2488, 25.2488, 25.2488, 25.2488
15.4579, 32.6059, 25.1491, 25.1491, 5.88268, 7.45682, 25.1491, 0, 25.1491, 25.1491, 25.1491, 25.1491, 25.1491, 25.1491, 25.1491, 25.1491, 25.1491, 25.1491, 25.1491, 25.1491, 25.1491, 25.1491, 25.1491
15.466, 28.5482, 25.0471, 25.0471, 5.52704, 3.50113, 25.0471, 0, 25.0471, 25.0471, 25.0471, 25.0471, 25.0471, 25.0471, 25.0471, 25.0471, 25.0471, 25.0471, 25.0471, 25.0471, 25.0471, 25.0471, 25.0471
15.4741, 31.0508, 24.9452, 24.9452, 5.74898, 6.10558, 24.9452, 0, 24.9452, 24.9452, 24.9452, 24.9452, 24.9452, 24.9452, 24.9452, 24.9452, 24.9452, 24.9452, 24.9452, 24.9452, 24.9452, 24.9452, 24.9452
15.4823, 24.8117, 24.86, 24.86, 5.178, -0.0482807, 24.86, 0, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86, 24.86
15.4904, 26.2835, 24.7671, 24.7671, 5.31822, 1.51643, 24.7671, 0, 24.7671, 24.7671, 24.7671, 24.7671, 24.7671, 24.7671, 24.7671, 24.7671, 24.7671, 24.7671, 24.7671, 24.7671, 24.7671, 24.7671, 24.7671
15.4986, 26.8358, 24.6678, 24.6678, 5.3699, 2.16803, 24.6678, 0, 24.6678, 24.6678, 24.6678, 24.6678, 24.6678, 24.6678, 24.6678, 24.6678, 24.6678, 24.6678, 24.6678, 24.6678, 24.6678, 24.6678, 24.6678
15.5067, 24.6664, 24.5654, 24.5654, 5.16395, 0.100998, 24.5654, 0, 24.5654, 24.5654, 24.5654, 24.5654, 24.5654, 24.5654, 24.5654, 24.5654, 24.5654, 24.5654, 24.5654, 24.5654, 24.5654, 24.5654, 24.5654
15.5148, 27.9808, 24.4633, 24.4633, 5.47547, 3.51752, 24.4633, 0, 24.4633, 24.4633, 24.4633, 24.4633, 24.4633, 24.4633, 24.4633, 24.4633, 24.4633, 24.4633, 24.4633, 24.4633, 24.4633, 24.4633, 24.4633
15.523, 23.114, 24.3801, 24.3801, 5.01139, -1.26613, 24.3801, 0, 24.3801, 24.3801, 24.3801, 24.3801, 24.3801, 24.3801, 24.3801, 24.3801, 24.3801, 24.3801, 24.3801, 24.3801, 24.3801, 24.3801, 24.3801
15.5311, 24.9758, 24.2881, 24.2881, 5.19382, 0.687691, 24.2881, 0, 24.2881, 24.2881, 24.2881, 24.2881, 24.2881, 24.2881, 24.2881, 24.2881, 24.2881, 24.2881, 24.2881, 24.2881, 24.2881, 24.2881, 24.2881
15.5393, 25.8518, 24.1884, 24.1884, 5.27748, 1.66338, 24.1884, 0, 24.1884, 24.1884, 24.1884, 24.1884, 24.1884, 24.1884, 24.1884, 24.1884, 24.1884, 24.1884, 24.1884, 24.1884, 24.1884, 24.1884, 24.1884
15.5474, 21.5398, 24.085, 24.085, 4.85178, -2.54523, 24.085, 0, 24.085, 24.085, 24.085, 24.085, 24.085, 24.085, 24.085, 24.085, 24.085, 24.085, 24.085, 24.085, 24.085, 24.085, 24.085
15.5555, 31.5513, 23.9819, 23.9819, 5.79235, 7.56945, 23.9819, 0, 23.9819, 23.9819, 23.9819, 23.9819, 23.9819, 23.9819, 23.9819, 23.9819, 23.9819, 23.9819, 23.9819, 23.9819, 23.9819, 23.9819, 23.9819
15.5637, 35.5161, 23.9011, 23.9011, 6.12504, 11.615, 23.9011, 0, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011, 23.9011
15.5718, 20.9727, 23.8105, 23.8105, 4.79299, -2.83778, 23.8105, 0, 23.8105, 23.8105, 23.8105, 23.8105, 23.8105, 23.8105, 23.8105, 23.8105, 23.8105, 23.8105, 23.8105, 23.8105, 23.8105, 23.8105, 23.8105
15.58, 18.6243, 23.7114, 23.7114, 4.5414, -5.08713, 23.7114, 0, 23.7114, 23.7114, 23.7114, 23.7114, 23.7114, 23.7114, 23.7114, 23.7114, 23.7114, 23.7114, 23.7114, 23.7114, 23.7114, 23.7114, 23.7114
15.5881, 23.6808, 23.6082, 23.6082, 5.06762, 0.0725918, 23.6082, 0, 23.6082, 23.6082, 23.6082, 23.6082, 23.6082, 23.6082, 23.6082, 23.6082, 23.6082, 23.6082, 23.6082, 23.6082, 23.6082, 23.6082, 23.6082
15.5962, 30.4312, 23.5052, 23.5052, 5.69484, 6.92603, 23.5052, 0, 23.5052, 23.5052, 23.5052, 23.5052, 23.5052, 23.5052, 23.5052, 23.5052, 23.5052, 23.5052, 23.5052, 23.5052, 23.5052, 23.5052, 23.5052
15.6044, 24.7001, 23.4256, 23.4256, 5.16721, 1.27447, 23.4256, 0, 23.4256, 23.4256, 23.4256, 23.4256, 23.4256, 23.4256, 23.4256, 23.4256, 23.4256, 23.4256, 23.4256, 23.4256, 23.4256, 23.4256, 23.4256
15.6125, 21.0525, 23.3355, 23.3355, 4.80131, -2.28299, 23.3355, 0, 23.3355, 23.3355, 23.3355, 23.3355, 23.3355, 23.3355, 23.3355, 23.3355, 23.3355, 23.3355, 23.3355, 23.3355, 23.3355, 23.3355, 23.3355
15.6207, 22.7378, 23.2365, 23.2364, 4.97371, -0.498661, 23.2364, 0, 23.2364, 23.2364, 23.2364, 23.2364, 23.2364, 23.2364, 23.2364, 23.2364, 23.2364, 23.2364, 23.2364, 23.2364, 23.2364, 23.2365, 23.2364
15.6288, 27.8747, 23.133, 23.133, 5.46578, 4.74168, 23.133, 0, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133, 23.133
15.6369, 23.6872, 23.0299, 23.0298, 5.06826, 0.657379, 23.0298, 0, 23.0298, 23.0298, 23.0298, 23.0298, 23.0298, 23.0298, 23.0298, 23.0298, 23.0298, 23.0298, 23.0298, 23.0298, 23.0298, 23.0299, 23.0298
15.6451, 27.0947, 22.952, 22.9519, 5.39395, 4.14272, 22.9519, 0, 22.9519, 22.9519, 22.9519, 22.9519, 22.9519, 22.9519, 22.9519, 22.9519, 22.9519, 22.9519, 22.9519, 22.9519, 22.9519, 22.952, 22.9519
15.6532, 24.0224, 22.8631, 22.8631, 5.10122, 1.15933, 22.8631, 0, 22.8631, 22.8631, 22.8631, 22.8631, 22.8631, 22.8631, 22.8631, 22.8631, 22.8631, 22.8631, 22.8631, 22.8631, 22.8631, 22.8631, 22.8631
15.6614, 27.2766, 22.7648, 22.7648, 5.41078, 4.51176, 22.7648, 0, 22.7648, 22.7648, 22.7648, 22.7648, 22.7648, 22.7648, 22.7648, 22.7648, 22.7648, 22.7648, 22.7648, 22.7648, 22.7648, 22.7648, 22.7648
15.6695, 29.5923, 22.662, 22.6619, 5.6207, 6.93032, 22.6619, 0, 22.6619, 22.6619, 22.6619, 22.6619, 22.6619, 22.6619, 22.6619, 22.6619, 22.6619, 22.6619, 22.6619, 22.6619, 22.6619, 22.662, 22.6619
15.6776, 32.403, 22.5594, 22.5593, 5.8654, 9.84357, 22.5593, 0, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5593, 22.5594, 22.5593
15.6858, 19.9703, 22.4822, 22.482, 4.68724, -2.51189, 22.482, 0, 22.482, 22.482, 22.482, 22.482, 22.482, 22.482, 22.482, 22.482, 22.482, 22.482, 22.482, 22.482, 22.482, 22.4822, 22.482
15.6939, 35.9703, 22.3938, 22.3937, 6.162, 13.5765, 22.3937, 0, 22.3937, 22.3937, 22.3937, 22.3937, 22.3937, 22.3937, 22.3937, 22.3937, 22.3937, 22.3937, 22.3937, 22.3937, 22.3937, 22.3938, 22.3937
15.702, 19.8612, 22.2959, 22.2957, 4.6756, -2.43469, 22.2957, 0, 22.2957, 22.2957, 22.2957, 22.2957, 22.2957, 22.2957, 22.2957, 22.2957, 22.2957, 22.2957, 22.2957, 22.2957, 22.2957, 22.2959, 22.2957
15.7102, 17.6159, 22.1934, 22.1932, 4.42898, -4.57748, 22.1932, 0, 22.1932, 22.1932, 22.1932, 22.1932, 22.1932, 22.1932, 22.1932, 22.1932, 22.1932, 22.1932, 22.1932, 22.1932, 22.1932, 22.1934, 22.1932
15.7183, 24.4173, 22.0911, 22.0908, 5.13978, 2.3262, 22.0908, 0, 22.0908, 22.0908, 22.0908, 22.0908, 22.0908, 22.0908, 22.0908, 22.0908, 22.0908, 22.0908, 22.0908, 22.0908, 22.0908, 22.0911, 22.0908
15.7265, 14.471, 22.0152, 22.0148, 4.05845, -7.54416, 22.0148, 0, 22.0148, 22.0148, 22.0148, 22.0148, 22.0148, 22.0148, 22.0148, 22.0148, 22.0148, 22.0148, 22.0148, 22.0148, 22.0148, 22.0152, 22.0148
15.7346, 18.9861, 21.9279, 21.9275, 4.58106, -2.94182, 21.9275, 0, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9275, 21.9279, 21.9275
15.7427, 25.9658, 21.831, 21.8305, 5.28827, 4.13478, 21.8305, 0, 21.8305, 21.8305, 21.8305, 21.8305, 21.8305, 21.8305, 21.8305, 21.8305, 21.8305, 21.8305, 21.8305, 21.8305, 21.8305, 21.831, 21.8305
15.7509, 20.4799, 21.7294, 21.7288, 4.7413, -1.24947, 21.7288, 0, 21.7288, 21.7288, 21.7288, 21.7288, 21.7288, 21.7288, 21.7288, 21.7288, 21.7288, 21.7288, 21.7288, 21.7288, 21.7288, 21.7294, 21.7288
15.759, 32.9654, 21.628, 21.6273, 5.91316, 11.3374, 21.6273, 0, 21.6273, 21.6273, 21.6273, 21.6273, 21.6273, 21.6273, 21.6273, 21.6273, 21.6273, 21.6273, 21.6273, 21.6273, 21.6273, 21.628, 21.6273
15.7672, 29.4825, 21.5529, 21.552, 5.61093, 7.92963, 21.552, 0, 21.552, 21.552, 21.552, 21.552, 21.552, 21.552, 21.552, 21.552, 21.552, 21.552, 21.552, 21.552, 21.552, 21.5529, 21.552
15.7753, 23.0053, 21.4664, 21.4653, 5.00053, 1.53894, 21.4653, 0, 21.4653, 21.4653, 21.4653, 21.4653, 21.4653, 21.4653, 21.4653, 21.4653, 21.4653, 21.4653, 21.4653, 21.4653, 21.4653, 21.4664, 21.4653
15.7834, 17.4518, 21.3701, 21.3688, 4.41042, -3.91825, 21.3688, 0, 21.3688, 21.3688, 21.3688, 21.3688, 21.3688, 21.3688, 21.3688, 21.3688, 21.3688, 21.3688, 21.3688, 21.3688, 21.3688, 21.3701, 21.3688
15.7916, 26.4133, 21.2689, 21.2675, 5.33041, 5.14431, 21.2675, 0, 21.2675, 21.2675, 21.2675, 21.2675, 21.2675, 21.2675, 21.2675, 21.2675, 21.2675, 21.2675, 21.2675, 21.2675, 21.2675, 21.2689, 21.2675
15.7997, 21.5696, 21.1681, 21.1665, 4.85486, 0.401543, 21.1665, 0, 21.1665, 21.1665, 21.1665, 21.1665, 21.1665, 21.1665, 21.1665, 21.1665, 21.1665, 21.1665, 21.1665, 21.1665, 21.1665, 21.1681, 21.1665
15.8079, 24.3579, 21.0943, 21.0925, 5.13399, 3.26356, 21.0925, 0, 21.0925, 21.0925, 21.0925, 21.0925, 21.0925, 21.0925, 21.0925, 21.0925, 21.0925, 21.0925, 21.0925, 21.0925, 21.0925, 21.0943, 21.0925
15.816, 24.5242, 21.009, 21.0069, 5.15016, 3.51518, 21.0069, 0, 21.0069, 21.0069, 21.0069, 21.0069, 21.0069, 21.0069, 21.0069, 21.0069, 21.0069, 21.0069, 21.0069, 21.0069, 21.0069, 21.009, 21.0069
15.8241, 20.1045, 20.9136, 20.9113, 4.70154, -0.809166, 20.9113, 0, 20.9113, 20.9113, 20.9113, 20.9113, 20.9113, 20.9113, 20.9113, 20.9113, 20.9113, 20.9113, 20.9113, 20.9113, 20.9113, 20.9136, 20.9113
15.8323, 17.9352, 20.8135, 20.8109, 4.46488, -2.87828, 20.8109, 0, 20.8109, 20.8109, 20.8109, 20.8109, 20.8109, 20.8109, 20.8109, 20.8109, 20.8109, 20.8109, 20.8109, 20.8109, 20.8109, 20.8135, 20.8109
15.8404, 16.3998, 20.7135, 20.7107, 4.28949, -4.31377, 20.7107, 0, 20.7107, 20.7107, 20.7107, 20.7107, 20.7107, 20.7107, 20.7107, 20.7107, 20.7107, 20.7107, 20.7107, 20.7107, 20.7107, 20.7135, 20.7107
15.8486, 26.4446, 20.6407, 20.6376, 5.33335, 5.8039, 20.6376, 0, 20.6376, 20.6376, 20.6376, 20.6376, 20.6376, 20.6376, 20.6376, 20.6376, 20.6376, 20.6376, 20.6376, 20.6376, 20.6376, 20.6407, 20.6376
15.8567, 31.9703, 20.5562, 20.5528, 5.8284, 11.414, 20.5528, 0, 20.5528, 20.5528, 20.5528, 20.5528, 20.5528, 20.5528, 20.5528, 20.5528, 20.5528, 20.5528, 20.5528, 20.5528, 20.5528, 20.5562, 20.5528
15.8648, 28.109, 20.4616, 20.4579, 5.48717, 7.64745, 20.4579, 0, 20.4579, 20.4579, 20.4579, 20.4579, 20.4579, 20.4579, 20.4579, 20.4579, 20.4579, 20.4579, 20.4579, 20.4579, 20.4579, 20.4616, 20.4579
15.873, 23.3705, 20.362, 20.358, 5.03691, 3.00845, 20.358, 0, 20.358, 20.358, 20.358, 20.358, 20.358, 20.358, 20.358, 20.358, 20.358, 20.358, 20.358, 20.358, 20.358, 20.362, 20.358
15.8811, 21.7363, 20.2627, 20.2584, 4.87199, 1.47358, 20.2584, 0, 20.2584, 20.2584, 20.2584, 20.2584, 20.2584, 20.2584, 20.2584, 20.2584, 20.2584, 20.2584, 20.2584, 20.2584, 20.2584, 20.2627, 20.2584
15.8893, 23.8357, 20.1912, 20.1866, 5.08288, 3.64448, 20.1866, 0, 20.1866, 20.1866, 20.1866, 20.1866, 20.1866, 20.1866, 20.1866, 20.1866, 20.1866, 20.1866, 20.1866, 20.1866, 20.1866, 20.1912, 20.1866
15.8974, 23.6121, 20.1078, 20.1029, 5.06084, 3.50433, 20.1029, 0, 20.1029, 20.1029, 20.1029, 20.1029, 20.1029, 20.1029, 20.1029, 20.1029, 20.1029, 20.1029, 20.1029, 20.1029, 20.1029, 20.1078, 20.1029
15.9055, 17.6159, 20.0141, 20.0089, 4.42898, -2.39825, 20.0089, 0, 20.0089, 20.0089, 20.0089, 20.0089, 20.0089, 20.0089, 20.0089, 20.0089, 20.0089, 20.0089, 20.0089, 20.0089, 20.0089, 20.0141, 20.0089
15.9137, 21.6171, 19.9154, 19.9099, 4.85974, 1.70171, 19.9099, 0, 19.9099, 19.9099, 19.9099, 19.9099, 19.9099, 19.9099, 19.9099, 19.9099, 19.9099, 19.9099, 19.9099, 19.9099, 19.9099, 19.9154, 19.9099
15.9218, 20.3217, 19.8169, 19.8112, 4.72458, 0.504784, 19.8112, 0, 19.8112, 19.8112, 19.8112, 19.8112, 19.8112, 19.8112, 19.8112, 19.8112, 19.8112, 19.8112, 19.8112, 19.8112, 19.8112, 19.8169, 19.8112
15.93, 24.7532, 19.7465, 19.7405, 5.17235, 5.00669, 19.7405, 0, 19.7405, 19.7405, 19.7405, 19.7405, 19.7405, 19.7405, 19.7405, 19.7405, 19.7405, 19.7405, 19.7405, 19.7405, 19.7405, 19.7465, 19.7405
15.9381, 20.2968, 19.664, 19.6578, 4.72195, 0.632784, 19.6578, 0, 19.6578, 19.6578, 19.6578, 19.6578, 19.6578, 19.6578, 19.6578, 19.6578, 19.6578, 19.6578, 19.6578, 19.6578, 19.6578, 19.664, 19.6578
