   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_22.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.97622, 181.423, 190.634, 190.632, 13.5434, -9.21178, 190.632, 0, 190.632, 190.632, 190.634, 190.632, 190.632, 190.632, 190.632, 190.632, 190.632, 190.632, 190.632, 190.632, 190.632, 190.632
5.98449, 179.389, 190.953, 190.951, 13.4681, -11.5638, 190.951, 0, 190.951, 190.951, 190.953, 190.951, 190.951, 190.951, 190.951, 190.951, 190.951, 190.951, 190.951, 190.951, 190.951, 190.951
5.99276, 161.576, 191.284, 191.281, 12.7897, -29.7075, 191.281, 0, 191.281, 191.281, 191.284, 191.281, 191.281, 191.281, 191.281, 191.281, 191.281, 191.281, 191.281, 191.281, 191.281, 191.281
6.00104, 168.776, 191.627, 191.624, 13.0681, -22.8504, 191.624, 0, 191.624, 191.624, 191.627, 191.624, 191.624, 191.624, 191.624, 191.624, 191.624, 191.624, 191.624, 191.624, 191.624, 191.624
6.00931, 173.179, 191.982, 191.98, 13.2355, -18.8035, 191.98, 0, 191.98, 191.98, 191.982, 191.98, 191.98, 191.98, 191.98, 191.98, 191.98, 191.98, 191.98, 191.98, 191.98, 191.98
6.01758, 171.728, 192.35, 192.347, 13.1806, -20.6219, 192.347, 0, 192.347, 192.347, 192.349, 192.347, 192.347, 192.347, 192.347, 192.347, 192.347, 192.347, 192.347, 192.347, 192.347, 192.347
6.02585, 202.226, 192.728, 192.726, 14.2908, 9.4978, 192.726, 0, 192.726, 192.726, 192.728, 192.726, 192.726, 192.726, 192.726, 192.726, 192.726, 192.726, 192.726, 192.726, 192.726, 192.726
6.03413, 159.126, 193.117, 193.115, 12.6935, -33.9918, 193.115, 0, 193.115, 193.115, 193.117, 193.115, 193.115, 193.115, 193.115, 193.115, 193.115, 193.115, 193.115, 193.115, 193.115, 193.115
6.0424, 173.385, 193.516, 193.513, 13.2433, -20.1314, 193.513, 0, 193.513, 193.513, 193.516, 193.513, 193.513, 193.513, 193.513, 193.513, 193.513, 193.513, 193.513, 193.513, 193.513, 193.513
6.05067, 182.199, 193.922, 193.919, 13.572, -11.7232, 193.919, 0, 193.919, 193.919, 193.922, 193.919, 193.919, 193.919, 193.919, 193.919, 193.919, 193.919, 193.919, 193.919, 193.919, 193.919
6.05894, 164.788, 194.335, 194.332, 12.9146, -29.5467, 194.332, 0, 194.332, 194.332, 194.335, 194.332, 194.332, 194.332, 194.332, 194.332, 194.332, 194.332, 194.332, 194.332, 194.332, 194.332
6.06722, 191.553, 194.752, 194.749, 13.9123, -3.19844, 194.749, 0, 194.749, 194.749, 194.752, 194.749, 194.749, 194.749, 194.749, 194.749, 194.749, 194.749, 194.749, 194.749, 194.749, 194.749
6.07549, 193.131, 195.172, 195.169, 13.9689, -2.04109, 195.169, 0, 195.169, 195.169, 195.172, 195.169, 195.169, 195.169, 195.169, 195.169, 195.169, 195.169, 195.169, 195.169, 195.169, 195.169
6.08376, 169.685, 195.594, 195.591, 13.1029, -25.9089, 195.591, 0, 195.591, 195.591, 195.594, 195.591, 195.591, 195.591, 195.591, 195.591, 195.591, 195.591, 195.591, 195.591, 195.591, 195.591
6.09204, 182.601, 196.016, 196.013, 13.5868, -13.4157, 196.013, 0, 196.013, 196.013, 196.016, 196.013, 196.013, 196.013, 196.013, 196.013, 196.013, 196.013, 196.013, 196.013, 196.013, 196.013
6.10031, 177.83, 196.438, 196.435, 13.4101, -18.6072, 196.435, 0, 196.435, 196.435, 196.437, 196.435, 196.435, 196.435, 196.435, 196.435, 196.435, 196.435, 196.435, 196.435, 196.435, 196.435
6.10858, 186.796, 196.857, 196.854, 13.7403, -10.0615, 196.854, 0, 196.854, 196.854, 196.857, 196.854, 196.854, 196.854, 196.854, 196.854, 196.854, 196.854, 196.854, 196.854, 196.854, 196.854
6.11685, 185.595, 197.274, 197.271, 13.6965, -11.6791, 197.271, 0, 197.271, 197.271, 197.274, 197.271, 197.271, 197.271, 197.271, 197.271, 197.271, 197.271, 197.271, 197.271, 197.271, 197.271
6.12513, 171.044, 197.687, 197.684, 13.1546, -26.6432, 197.684, 0, 197.684, 197.684, 197.687, 197.684, 197.684, 197.684, 197.684, 197.684, 197.684, 197.684, 197.684, 197.684, 197.684, 197.684
6.1334, 191.508, 198.097, 198.093, 13.9107, -6.58904, 198.093, 0, 198.093, 198.094, 198.096, 198.093, 198.093, 198.093, 198.093, 198.093, 198.093, 198.093, 198.093, 198.093, 198.093, 198.093
6.14167, 170.187, 198.502, 198.498, 13.122, -28.3147, 198.498, 0, 198.498, 198.498, 198.501, 198.498, 198.498, 198.498, 198.498, 198.498, 198.498, 198.498, 198.498, 198.498, 198.498, 198.498
6.14995, 160.322, 198.902, 198.899, 12.7406, -38.5799, 198.899, 0, 198.899, 198.899, 198.902, 198.899, 198.899, 198.899, 198.899, 198.899, 198.899, 198.899, 198.899, 198.899, 198.899, 198.899
6.15822, 156.495, 199.297, 199.294, 12.5895, -42.8022, 199.294, 0, 199.294, 199.294, 199.297, 199.294, 199.294, 199.294, 199.294, 199.294, 199.294, 199.294, 199.294, 199.294, 199.294, 199.294
6.16649, 175.819, 199.688, 199.684, 13.3349, -23.8685, 199.684, 0, 199.684, 199.684, 199.687, 199.684, 199.684, 199.684, 199.684, 199.684, 199.684, 199.684, 199.684, 199.684, 199.684, 199.684
6.17476, 191.947, 200.073, 200.069, 13.9265, -8.12595, 200.069, 0, 200.069, 200.069, 200.072, 200.069, 200.069, 200.069, 200.069, 200.069, 200.069, 200.069, 200.069, 200.069, 200.069, 200.069
6.18304, 194.066, 200.452, 200.449, 14.0023, -6.38643, 200.449, 0, 200.449, 200.449, 200.452, 200.449, 200.449, 200.449, 200.449, 200.449, 200.449, 200.449, 200.449, 200.449, 200.449, 200.449
6.19131, 162.368, 200.827, 200.823, 12.8206, -38.459, 200.823, 0, 200.823, 200.823, 200.826, 200.823, 200.823, 200.823, 200.823, 200.823, 200.823, 200.823, 200.823, 200.823, 200.823, 200.823
6.19958, 187.212, 201.195, 201.192, 13.7554, -13.9834, 201.192, 0, 201.192, 201.192, 201.195, 201.192, 201.192, 201.192, 201.192, 201.192, 201.192, 201.192, 201.192, 201.192, 201.192, 201.192
6.20785, 168.729, 201.559, 201.555, 13.0663, -32.8302, 201.555, 0, 201.555, 201.555, 201.559, 201.555, 201.555, 201.555, 201.555, 201.555, 201.555, 201.555, 201.555, 201.555, 201.555, 201.555
6.21613, 194.693, 201.917, 201.913, 14.0247, -7.224, 201.913, 0, 201.913, 201.913, 201.917, 201.913, 201.913, 201.913, 201.913, 201.913, 201.913, 201.913, 201.913, 201.913, 201.913, 201.913
6.2244, 186.06, 202.269, 202.266, 13.7135, -16.209, 202.266, 0, 202.266, 202.266, 202.269, 202.266, 202.266, 202.266, 202.266, 202.266, 202.266, 202.266, 202.266, 202.266, 202.266, 202.266
6.23267, 176.917, 202.617, 202.613, 13.376, -25.6995, 202.613, 0, 202.613, 202.613, 202.616, 202.613, 202.613, 202.613, 202.613, 202.613, 202.613, 202.613, 202.613, 202.613, 202.613, 202.613
6.24095, 169.047, 202.958, 202.954, 13.0785, -33.9115, 202.954, 0, 202.955, 202.955, 202.958, 202.954, 202.954, 202.954, 202.954, 202.954, 202.954, 202.954, 202.954, 202.954, 202.954, 202.954
6.24922, 177.492, 203.294, 203.291, 13.3975, -25.8023, 203.291, 0, 203.291, 203.291, 203.294, 203.291, 203.291, 203.291, 203.291, 203.291, 203.291, 203.291, 203.291, 203.291, 203.291, 203.291
6.25749, 158.228, 203.625, 203.621, 12.6581, -45.3971, 203.621, 0, 203.621, 203.621, 203.625, 203.621, 203.621, 203.621, 203.621, 203.621, 203.621, 203.621, 203.621, 203.621, 203.621, 203.621
6.26576, 177.784, 203.95, 203.946, 13.4083, -26.1663, 203.946, 0, 203.946, 203.946, 203.95, 203.946, 203.946, 203.946, 203.946, 203.946, 203.946, 203.946, 203.946, 203.946, 203.946, 203.946
6.27404, 161.428, 204.27, 204.266, 12.7839, -42.842, 204.266, 0, 204.266, 204.266, 204.27, 204.266, 204.266, 204.266, 204.266, 204.266, 204.266, 204.266, 204.266, 204.266, 204.266, 204.266
6.28231, 168.11, 204.584, 204.58, 13.0426, -36.4737, 204.58, 0, 204.58, 204.58, 204.584, 204.58, 204.58, 204.58, 204.58, 204.58, 204.58, 204.58, 204.58, 204.58, 204.58, 204.58
6.29058, 195.826, 204.893, 204.889, 14.0651, -9.06673, 204.889, 0, 204.889, 204.889, 204.893, 204.889, 204.889, 204.889, 204.889, 204.889, 204.889, 204.889, 204.889, 204.889, 204.889, 204.889
6.29886, 157.156, 205.196, 205.192, 12.6157, -48.0395, 205.192, 0, 205.192, 205.192, 205.196, 205.192, 205.192, 205.192, 205.192, 205.192, 205.192, 205.192, 205.192, 205.192, 205.192, 205.192
6.30713, 158.479, 205.494, 205.489, 12.668, -47.0151, 205.489, 0, 205.489, 205.49, 205.494, 205.489, 205.489, 205.489, 205.489, 205.489, 205.489, 205.489, 205.489, 205.489, 205.489, 205.489
6.3154, 179.492, 205.786, 205.782, 13.4719, -26.2944, 205.782, 0, 205.782, 205.782, 205.786, 205.782, 205.782, 205.782, 205.782, 205.782, 205.782, 205.782, 205.782, 205.782, 205.782, 205.782
6.32367, 151.651, 206.073, 206.068, 12.3956, -54.4222, 206.068, 0, 206.068, 206.068, 206.073, 206.068, 206.068, 206.068, 206.068, 206.068, 206.068, 206.068, 206.068, 206.068, 206.068, 206.068
6.33195, 181.86, 206.354, 206.35, 13.5595, -24.494, 206.35, 0, 206.35, 206.35, 206.354, 206.35, 206.35, 206.35, 206.35, 206.35, 206.35, 206.35, 206.35, 206.35, 206.35, 206.35
6.34022, 199.435, 206.63, 206.626, 14.1928, -7.19525, 206.626, 0, 206.626, 206.626, 206.63, 206.626, 206.626, 206.626, 206.626, 206.626, 206.626, 206.626, 206.626, 206.626, 206.626, 206.626
6.34849, 189.753, 206.901, 206.896, 13.8475, -17.1485, 206.896, 0, 206.896, 206.896, 206.901, 206.896, 206.896, 206.896, 206.896, 206.896, 206.896, 206.896, 206.896, 206.896, 206.896, 206.896
6.35677, 186.772, 207.167, 207.162, 13.7394, -20.3953, 207.162, 0, 207.162, 207.162, 207.167, 207.162, 207.162, 207.162, 207.162, 207.162, 207.162, 207.162, 207.162, 207.162, 207.162, 207.162
6.36504, 197.095, 207.427, 207.422, 14.1101, -10.3325, 207.422, 0, 207.422, 207.422, 207.427, 207.422, 207.422, 207.422, 207.422, 207.422, 207.422, 207.422, 207.422, 207.422, 207.422, 207.422
6.37331, 186.844, 207.682, 207.676, 13.7421, -20.8379, 207.676, 0, 207.676, 207.676, 207.682, 207.676, 207.676, 207.676, 207.676, 207.676, 207.676, 207.676, 207.676, 207.676, 207.676, 207.676
6.38158, 186.172, 207.933, 207.926, 13.7176, -21.7608, 207.926, 0, 207.926, 207.926, 207.932, 207.926, 207.926, 207.926, 207.926, 207.926, 207.926, 207.926, 207.926, 207.926, 207.926, 207.926
6.38986, 162.136, 208.178, 208.17, 12.8115, -46.0418, 208.17, 0, 208.17, 208.17, 208.178, 208.17, 208.17, 208.17, 208.17, 208.17, 208.17, 208.17, 208.17, 208.17, 208.17, 208.17
6.39813, 192.879, 208.418, 208.41, 13.9599, -15.5389, 208.41, 0, 208.41, 208.41, 208.418, 208.41, 208.41, 208.41, 208.41, 208.41, 208.41, 208.41, 208.41, 208.41, 208.41, 208.41
6.4064, 177.183, 208.653, 208.644, 13.3859, -31.4697, 208.644, 0, 208.644, 208.644, 208.653, 208.644, 208.644, 208.644, 208.644, 208.644, 208.644, 208.644, 208.644, 208.644, 208.644, 208.644
6.41467, 179.017, 208.883, 208.873, 13.4543, -29.8662, 208.873, 0, 208.873, 208.873, 208.883, 208.873, 208.873, 208.873, 208.873, 208.873, 208.873, 208.873, 208.873, 208.873, 208.873, 208.873
6.42295, 174.999, 209.109, 209.097, 13.3041, -34.1104, 209.097, 0, 209.097, 209.097, 209.109, 209.097, 209.097, 209.097, 209.097, 209.097, 209.097, 209.097, 209.097, 209.097, 209.097, 209.097
6.43122, 181.437, 209.33, 209.317, 13.5439, -27.8928, 209.317, 0, 209.317, 209.317, 209.33, 209.317, 209.317, 209.317, 209.317, 209.317, 209.317, 209.317, 209.317, 209.317, 209.317, 209.317
6.43949, 167.525, 209.546, 209.531, 13.0202, -42.0217, 209.531, 0, 209.531, 209.531, 209.546, 209.531, 209.531, 209.531, 209.531, 209.531, 209.531, 209.531, 209.531, 209.531, 209.531, 209.531
6.44777, 194.007, 209.758, 209.74, 14.0003, -15.7503, 209.74, 0, 209.74, 209.74, 209.758, 209.74, 209.74, 209.74, 209.74, 209.74, 209.74, 209.74, 209.74, 209.74, 209.74, 209.74
6.45604, 194.54, 209.964, 209.945, 14.0193, -15.4243, 209.945, 0, 209.945, 209.945, 209.964, 209.945, 209.945, 209.945, 209.945, 209.945, 209.945, 209.945, 209.945, 209.945, 209.945, 209.945
6.46431, 180.099, 210.166, 210.145, 13.4944, -30.0678, 210.145, 0, 210.145, 210.145, 210.166, 210.145, 210.145, 210.145, 210.145, 210.145, 210.145, 210.145, 210.145, 210.145, 210.145, 210.145
6.47258, 177.685, 210.363, 210.34, 13.4046, -32.6788, 210.34, 0, 210.34, 210.34, 210.363, 210.34, 210.34, 210.34, 210.34, 210.34, 210.34, 210.34, 210.34, 210.34, 210.34, 210.34
6.48086, 189.381, 210.556, 210.53, 13.8341, -21.1743, 210.53, 0, 210.53, 210.53, 210.556, 210.53, 210.53, 210.53, 210.53, 210.53, 210.53, 210.53, 210.53, 210.53, 210.53, 210.53
6.48913, 197.927, 210.743, 210.715, 14.1396, -12.8159, 210.715, 0, 210.715, 210.715, 210.743, 210.715, 210.715, 210.715, 210.715, 210.715, 210.715, 210.715, 210.715, 210.715, 210.715, 210.715
6.4974, 204.01, 210.925, 210.896, 14.3531, -6.91473, 210.896, 0, 210.896, 210.896, 210.925, 210.896, 210.896, 210.896, 210.896, 210.896, 210.896, 210.896, 210.896, 210.896, 210.896, 210.896
6.50568, 201.473, 211.102, 211.072, 14.2644, -9.62915, 211.072, 0, 211.072, 211.072, 211.102, 211.072, 211.072, 211.072, 211.072, 211.072, 211.072, 211.072, 211.072, 211.072, 211.072, 211.072
6.51395, 184.893, 211.274, 211.243, 13.6709, -26.3807, 211.243, 0, 211.243, 211.243, 211.274, 211.243, 211.243, 211.243, 211.243, 211.243, 211.243, 211.243, 211.243, 211.243, 211.243, 211.243
6.52222, 193.276, 211.441, 211.409, 13.9741, -18.1652, 211.409, 0, 211.409, 211.409, 211.441, 211.409, 211.409, 211.409, 211.409, 211.409, 211.409, 211.409, 211.409, 211.409, 211.409, 211.409
6.53049, 219.86, 211.602, 211.571, 14.895, 8.25745, 211.571, 0, 211.571, 211.571, 211.602, 211.571, 211.571, 211.571, 211.571, 211.571, 211.571, 211.571, 211.571, 211.571, 211.571, 211.571
6.53877, 210.911, 211.759, 211.728, 14.5915, -0.847595, 211.728, 0, 211.728, 211.728, 211.759, 211.728, 211.728, 211.728, 211.728, 211.728, 211.728, 211.728, 211.728, 211.728, 211.728, 211.728
6.54704, 239.151, 211.91, 211.88, 15.529, 27.2415, 211.88, 0, 211.88, 211.88, 211.91, 211.88, 211.88, 211.88, 211.88, 211.88, 211.88, 211.88, 211.88, 211.88, 211.88, 211.88
6.55531, 243.701, 212.056, 212.027, 15.6749, 31.6455, 212.027, 0, 212.027, 212.027, 212.056, 212.027, 212.027, 212.027, 212.027, 212.027, 212.027, 212.027, 212.027, 212.027, 212.027, 212.027
6.56358, 221.686, 212.197, 212.17, 14.9561, 9.4893, 212.17, 0, 212.17, 212.17, 212.197, 212.17, 212.17, 212.17, 212.17, 212.17, 212.17, 212.17, 212.17, 212.17, 212.17, 212.17
6.57186, 214.983, 212.333, 212.308, 14.7304, 2.6503, 212.308, 0, 212.308, 212.308, 212.333, 212.308, 212.308, 212.308, 212.308, 212.308, 212.308, 212.308, 212.308, 212.308, 212.308, 212.308
6.58013, 222.438, 212.464, 212.441, 14.9812, 9.97307, 212.441, 0, 212.441, 212.441, 212.464, 212.441, 212.441, 212.441, 212.441, 212.441, 212.441, 212.441, 212.441, 212.441, 212.441, 212.441
6.5884, 219.229, 212.591, 212.57, 14.8738, 6.63824, 212.57, 0, 212.57, 212.57, 212.591, 212.57, 212.57, 212.57, 212.57, 212.57, 212.57, 212.57, 212.57, 212.57, 212.57, 212.57
6.59668, 201.693, 212.713, 212.694, 14.2721, -11.0209, 212.694, 0, 212.694, 212.695, 212.713, 212.694, 212.694, 212.694, 212.694, 212.694, 212.694, 212.694, 212.694, 212.694, 212.694, 212.694
6.60495, 215.573, 212.831, 212.814, 14.7504, 2.74185, 212.814, 0, 212.814, 212.814, 212.831, 212.814, 212.814, 212.814, 212.814, 212.814, 212.814, 212.814, 212.814, 212.814, 212.814, 212.814
6.61322, 223.511, 212.944, 212.929, 15.017, 10.5668, 212.929, 0, 212.929, 212.929, 212.944, 212.929, 212.929, 212.929, 212.929, 212.929, 212.929, 212.929, 212.929, 212.929, 212.929, 212.929
6.62149, 244.113, 213.053, 213.04, 15.688, 31.06, 213.04, 0, 213.04, 213.04, 213.053, 213.04, 213.04, 213.04, 213.04, 213.04, 213.04, 213.04, 213.04, 213.04, 213.04, 213.04
6.62977, 227.266, 213.158, 213.146, 15.1415, 14.1084, 213.146, 0, 213.146, 213.146, 213.158, 213.146, 213.146, 213.146, 213.146, 213.146, 213.146, 213.146, 213.146, 213.146, 213.146, 213.146
6.63804, 262.33, 213.258, 213.247, 16.2582, 49.0717, 213.247, 0, 213.247, 213.248, 213.258, 213.247, 213.247, 213.247, 213.247, 213.247, 213.247, 213.247, 213.247, 213.247, 213.247, 213.247
6.64631, 246.376, 213.354, 213.345, 15.76, 33.022, 213.345, 0, 213.345, 213.345, 213.354, 213.345, 213.345, 213.345, 213.345, 213.345, 213.345, 213.345, 213.345, 213.345, 213.345, 213.345
6.65459, 248.901, 213.446, 213.437, 15.8398, 35.4544, 213.437, 0, 213.437, 213.437, 213.446, 213.437, 213.437, 213.437, 213.437, 213.437, 213.437, 213.437, 213.437, 213.437, 213.437, 213.437
6.66286, 219.304, 213.534, 213.526, 14.8763, 5.76996, 213.526, 0, 213.526, 213.526, 213.534, 213.526, 213.526, 213.526, 213.526, 213.526, 213.526, 213.526, 213.526, 213.526, 213.526, 213.526
6.67113, 223.242, 213.618, 213.61, 15.0081, 9.62387, 213.61, 0, 213.61, 213.61, 213.618, 213.61, 213.61, 213.61, 213.61, 213.61, 213.61, 213.61, 213.61, 213.61, 213.61, 213.61
6.6794, 248.597, 213.697, 213.69, 15.8303, 34.8997, 213.69, 0, 213.69, 213.69, 213.697, 213.69, 213.69, 213.69, 213.69, 213.69, 213.69, 213.69, 213.69, 213.69, 213.69, 213.69
6.68768, 219.328, 213.772, 213.765, 14.8771, 5.55559, 213.765, 0, 213.765, 213.765, 213.772, 213.765, 213.765, 213.765, 213.765, 213.765, 213.765, 213.765, 213.765, 213.765, 213.765, 213.765
6.69595, 243.128, 213.843, 213.836, 15.6566, 29.2842, 213.836, 0, 213.836, 213.836, 213.843, 213.836, 213.836, 213.836, 213.836, 213.836, 213.836, 213.836, 213.836, 213.836, 213.836, 213.836
6.70422, 209.836, 213.91, 213.903, 14.5546, -4.07402, 213.903, 0, 213.903, 213.903, 213.91, 213.903, 213.903, 213.903, 213.903, 213.903, 213.903, 213.903, 213.903, 213.903, 213.903, 213.903
6.7125, 205.041, 213.973, 213.966, 14.3889, -8.93184, 213.966, 0, 213.966, 213.966, 213.973, 213.966, 213.966, 213.966, 213.966, 213.966, 213.966, 213.966, 213.966, 213.966, 213.966, 213.966
6.72077, 201.257, 214.032, 214.024, 14.2568, -12.7742, 214.024, 0, 214.024, 214.025, 214.031, 214.024, 214.024, 214.024, 214.024, 214.024, 214.024, 214.024, 214.024, 214.024, 214.024, 214.024
6.72904, 225.711, 214.086, 214.079, 15.0901, 11.6247, 214.079, 0, 214.079, 214.079, 214.085, 214.079, 214.079, 214.079, 214.079, 214.079, 214.079, 214.079, 214.079, 214.079, 214.079, 214.079
6.73731, 197.781, 214.136, 214.129, 14.1344, -16.3556, 214.129, 0, 214.129, 214.13, 214.136, 214.129, 214.129, 214.129, 214.129, 214.129, 214.129, 214.129, 214.129, 214.129, 214.129, 214.129
6.74559, 224.142, 214.183, 214.175, 15.038, 9.95947, 214.175, 0, 214.175, 214.176, 214.182, 214.175, 214.175, 214.175, 214.175, 214.175, 214.175, 214.175, 214.175, 214.175, 214.175, 214.175
6.75386, 210.114, 214.225, 214.217, 14.5641, -4.1116, 214.217, 0, 214.217, 214.218, 214.224, 214.217, 214.217, 214.217, 214.217, 214.217, 214.217, 214.217, 214.217, 214.217, 214.217, 214.217
6.76213, 157.825, 214.263, 214.255, 12.6422, -56.4386, 214.255, 0, 214.255, 214.256, 214.262, 214.255, 214.255, 214.255, 214.255, 214.255, 214.255, 214.255, 214.255, 214.255, 214.255, 214.255
6.7704, 197.329, 214.298, 214.289, 14.1184, -16.9686, 214.289, 0, 214.289, 214.291, 214.296, 214.289, 214.289, 214.289, 214.289, 214.289, 214.289, 214.289, 214.289, 214.289, 214.289, 214.289
6.77868, 214.18, 214.328, 214.319, 14.7031, -0.148346, 214.319, 0, 214.319, 214.321, 214.326, 214.319, 214.319, 214.319, 214.319, 214.319, 214.319, 214.319, 214.319, 214.319, 214.319, 214.319
6.78695, 196.466, 214.355, 214.345, 14.0878, -17.8889, 214.345, 0, 214.345, 214.348, 214.352, 214.345, 214.345, 214.345, 214.345, 214.345, 214.345, 214.345, 214.345, 214.345, 214.345, 214.345
6.79522, 178.311, 214.378, 214.367, 13.428, -36.0669, 214.367, 0, 214.367, 214.37, 214.375, 214.367, 214.367, 214.367, 214.367, 214.367, 214.367, 214.367, 214.367, 214.367, 214.367, 214.367
6.8035, 149.525, 214.396, 214.386, 12.3095, -64.8717, 214.386, 0, 214.386, 214.389, 214.393, 214.386, 214.386, 214.386, 214.386, 214.386, 214.386, 214.386, 214.386, 214.386, 214.386, 214.386
6.81177, 186.63, 214.411, 214.4, 13.7343, -27.7814, 214.4, 0, 214.4, 214.404, 214.407, 214.4, 214.4, 214.4, 214.4, 214.4, 214.4, 214.4, 214.4, 214.4, 214.4, 214.4
6.82004, 191.137, 214.423, 214.411, 13.8974, -23.2857, 214.411, 0, 214.411, 214.415, 214.418, 214.411, 214.411, 214.411, 214.411, 214.411, 214.411, 214.411, 214.411, 214.411, 214.411, 214.411
6.82831, 166.069, 214.43, 214.418, 12.9641, -48.3616, 214.418, 0, 214.418, 214.423, 214.425, 214.418, 214.418, 214.418, 214.418, 214.418, 214.418, 214.418, 214.418, 214.418, 214.418, 214.418
6.83659, 185.667, 214.434, 214.421, 13.6992, -28.7666, 214.421, 0, 214.421, 214.426, 214.428, 214.421, 214.421, 214.421, 214.421, 214.421, 214.421, 214.421, 214.421, 214.421, 214.421, 214.421
6.84486, 201.121, 214.434, 214.42, 14.252, -13.3132, 214.42, 0, 214.42, 214.426, 214.427, 214.42, 214.42, 214.42, 214.42, 214.42, 214.42, 214.42, 214.42, 214.42, 214.42, 214.42
6.85313, 212.411, 214.43, 214.416, 14.6428, -2.01881, 214.416, 0, 214.416, 214.423, 214.423, 214.416, 214.416, 214.416, 214.416, 214.416, 214.416, 214.416, 214.416, 214.416, 214.416, 214.416
6.86141, 196.786, 214.423, 214.408, 14.0991, -17.6371, 214.408, 0, 214.408, 214.415, 214.415, 214.408, 214.408, 214.408, 214.408, 214.408, 214.408, 214.408, 214.408, 214.408, 214.408, 214.408
6.86968, 197.878, 214.412, 214.396, 14.1378, -16.5334, 214.396, 0, 214.396, 214.404, 214.404, 214.396, 214.396, 214.396, 214.396, 214.396, 214.396, 214.396, 214.396, 214.396, 214.396, 214.396
6.87795, 182.948, 214.397, 214.381, 13.5995, -31.4492, 214.381, 0, 214.381, 214.389, 214.389, 214.381, 214.381, 214.381, 214.381, 214.381, 214.381, 214.381, 214.381, 214.381, 214.381, 214.381
6.88622, 165.763, 214.378, 214.362, 12.9523, -48.6154, 214.362, 0, 214.362, 214.37, 214.37, 214.362, 214.362, 214.362, 214.362, 214.362, 214.362, 214.362, 214.362, 214.362, 214.362, 214.362
6.8945, 169.536, 214.356, 214.34, 13.0972, -44.8199, 214.34, 0, 214.34, 214.348, 214.348, 214.34, 214.34, 214.34, 214.34, 214.34, 214.34, 214.34, 214.34, 214.34, 214.34, 214.34
6.90277, 174.024, 214.33, 214.315, 13.2674, -40.3059, 214.315, 0, 214.315, 214.322, 214.323, 214.315, 214.315, 214.315, 214.315, 214.315, 214.315, 214.315, 214.315, 214.315, 214.315, 214.315
