   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_18.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.9623, 0.844075, 0.112597, 0.112597, 1.68644, 0.731479, 0.112597, 0, 0.112597, 0.112597, 0.112597, 0.112597, 0.112597, 0.112597, 0.112597, 0.112597, 0.112597, 0.112597, 0.112597, 0.112597, 0.112597, 0.112597, 0.112597
23.9706, 0.151215, 0.11164, 0.11164, 1.4667, 0.0395749, 0.11164, 0, 0.11164, 0.11164, 0.11164, 0.11164, 0.11164, 0.11164, 0.11164, 0.11164, 0.11164, 0.11164, 0.11164, 0.11164, 0.11164, 0.11164, 0.11164
23.9788, 0.848785, 0.112028, 0.112028, 1.68783, 0.736758, 0.112028, 0, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028, 0.112028
23.987, 0.146257, 0.111868, 0.111868, 1.46501, 0.0343885, 0.111868, 0, 0.111868, 0.111868, 0.111868, 0.111868, 0.111868, 0.111868, 0.111868, 0.111868, 0.111868, 0.111868, 0.111868, 0.111868, 0.111868, 0.111868, 0.111868
23.9953, 0.853743, 0.111201, 0.111201, 1.6893, 0.742542, 0.111201, 0, 0.111201, 0.111201, 0.111201, 0.111201, 0.111201, 0.111201, 0.111201, 0.111201, 0.111201, 0.111201, 0.111201, 0.111201, 0.111201, 0.111201, 0.111201
24.0035, 0, 0.110283, 0.110283, 1.41421, -0.110283, 0.110283, 0, 0.110283, 0.110283, 0.110283, 0.110283, 0.110283, 0.110283, 0.110283, 0.110283, 0.110283, 0.110283, 0.110283, 0.110283, 0.110283, 0.110283, 0.110283
24.0118, 0, 0.109369, 0.109369, 1.41421, -0.109369, 0.109369, 0, 0.109369, 0.109369, 0.109369, 0.109369, 0.109369, 0.109369, 0.109369, 0.109369, 0.109369, 0.109369, 0.109369, 0.109369, 0.109369, 0.109369, 0.109369
24.02, 0, 0.109619, 0.109619, 1.41421, -0.109619, 0.109619, 0, 0.109619, 0.109619, 0.109619, 0.109619, 0.109619, 0.109619, 0.109619, 0.109619, 0.109619, 0.109619, 0.109619, 0.109619, 0.109619, 0.109619, 0.109619
24.0283, 0, 0.109372, 0.109372, 1.41421, -0.109372, 0.109372, 0, 0.109372, 0.109372, 0.109372, 0.109372, 0.109372, 0.109372, 0.109372, 0.109372, 0.109372, 0.109372, 0.109372, 0.109372, 0.109372, 0.109372, 0.109372
24.0365, 0.131814, 0.108665, 0.108665, 1.46007, 0.0231484, 0.108665, 0, 0.108665, 0.108665, 0.108665, 0.108665, 0.108665, 0.108665, 0.108665, 0.108665, 0.108665, 0.108665, 0.108665, 0.108665, 0.108665, 0.108665, 0.108665
24.0447, 0.868186, 0.107732, 0.107732, 1.69357, 0.760454, 0.107732, 0, 0.107732, 0.107732, 0.107732, 0.107732, 0.107732, 0.107732, 0.107732, 0.107732, 0.107732, 0.107732, 0.107732, 0.107732, 0.107732, 0.107732, 0.107732
24.053, 0, 0.106803, 0.106803, 1.41421, -0.106803, 0.106803, 0, 0.106803, 0.106803, 0.106803, 0.106803, 0.106803, 0.106803, 0.106803, 0.106803, 0.106803, 0.106803, 0.106803, 0.106803, 0.106803, 0.106803, 0.106803
24.0612, 0, 0.106988, 0.106988, 1.41421, -0.106988, 0.106988, 0, 0.106988, 0.106988, 0.106988, 0.106988, 0.106988, 0.106988, 0.106988, 0.106988, 0.106988, 0.106988, 0.106988, 0.106988, 0.106988, 0.106988, 0.106988
24.0695, 0.122398, 0.106723, 0.106723, 1.45685, 0.015675, 0.106723, 0, 0.106723, 0.106723, 0.106723, 0.106723, 0.106723, 0.106723, 0.106723, 0.106723, 0.106723, 0.106723, 0.106723, 0.106723, 0.106723, 0.106723, 0.106723
24.0777, 0.877602, 0.106041, 0.106041, 1.69635, 0.77156, 0.106041, 0, 0.106041, 0.106041, 0.106041, 0.106041, 0.106041, 0.106041, 0.106041, 0.106041, 0.106041, 0.106041, 0.106041, 0.106041, 0.106041, 0.106041, 0.106041
24.086, 1, 0.105153, 0.105153, 1.73205, 0.894847, 0.105153, 0, 0.105153, 0.105153, 0.105153, 0.105153, 0.105153, 0.105153, 0.105153, 0.105153, 0.105153, 0.105153, 0.105153, 0.105153, 0.105153, 0.105153, 0.105153
24.0942, 1, 0.104268, 0.104268, 1.73205, 0.895732, 0.104268, 0, 0.104268, 0.104268, 0.104268, 0.104268, 0.104268, 0.104268, 0.104268, 0.104268, 0.104268, 0.104268, 0.104268, 0.104268, 0.104268, 0.104268, 0.104268
24.1024, 0.112983, 0.104321, 0.104321, 1.45361, 0.00866167, 0.104321, 0, 0.104321, 0.104321, 0.104321, 0.104321, 0.104321, 0.104321, 0.104321, 0.104321, 0.104321, 0.104321, 0.104321, 0.104321, 0.104321, 0.104321, 0.104321
24.1107, 0.887017, 0.103974, 0.103974, 1.69912, 0.783043, 0.103974, 0, 0.103974, 0.103974, 0.103974, 0.103974, 0.103974, 0.103974, 0.103974, 0.103974, 0.103974, 0.103974, 0.103974, 0.103974, 0.103974, 0.103974, 0.103974
24.1189, 0.216055, 0.103256, 0.103256, 1.48864, 0.1128, 0.103256, 0, 0.103256, 0.103256, 0.103256, 0.103256, 0.103256, 0.103256, 0.103256, 0.103256, 0.103256, 0.103256, 0.103256, 0.103256, 0.103256, 0.103256, 0.103256
24.1272, 1.78394, 0.102355, 0.102355, 1.94524, 1.68159, 0.102355, 0, 0.102355, 0.102355, 0.102355, 0.102355, 0.102355, 0.102355, 0.102355, 0.102355, 0.102355, 0.102355, 0.102355, 0.102355, 0.102355, 0.102355, 0.102355
24.1354, 1, 0.101459, 0.101459, 1.73205, 0.898541, 0.101459, 0, 0.101459, 0.101459, 0.101459, 0.101459, 0.101459, 0.101459, 0.101459, 0.101459, 0.101459, 0.101459, 0.101459, 0.101459, 0.101459, 0.101459, 0.101459
24.1436, 1, 0.101442, 0.101442, 1.73205, 0.898558, 0.101442, 0, 0.101442, 0.101442, 0.101442, 0.101442, 0.101442, 0.101442, 0.101442, 0.101442, 0.101442, 0.101442, 0.101442, 0.101442, 0.101442, 0.101442, 0.101442
24.1519, 0, 0.101077, 0.101077, 1.41421, -0.101077, 0.101077, 0, 0.101077, 0.101077, 0.101077, 0.101077, 0.101077, 0.101077, 0.101077, 0.101077, 0.101077, 0.101077, 0.101077, 0.101077, 0.101077, 0.101077, 0.101077
24.1601, 1, 0.100386, 0.100386, 1.73205, 0.899614, 0.100386, 0, 0.100386, 0.100386, 0.100386, 0.100386, 0.100386, 0.100386, 0.100386, 0.100386, 0.100386, 0.100386, 0.100386, 0.100386, 0.100386, 0.100386, 0.100386
24.1684, 0, 0.0995351, 0.0995351, 1.41421, -0.0995351, 0.0995351, 0, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351, 0.0995351
24.1766, 0, 0.0986874, 0.0986874, 1.41421, -0.0986874, 0.0986874, 0, 0.0986874, 0.0986874, 0.0986874, 0.0986874, 0.0986874, 0.0986874, 0.0986874, 0.0986874, 0.0986874, 0.0986874, 0.0986874, 0.0986874, 0.0986874, 0.0986874, 0.0986874
24.1849, 0, 0.0985328, 0.0985328, 1.41421, -0.0985328, 0.0985328, 0, 0.0985328, 0.0985328, 0.0985328, 0.0985328, 0.0985328, 0.0985328, 0.0985328, 0.0985328, 0.0985328, 0.0985328, 0.0985328, 0.0985328, 0.0985328, 0.0985328, 0.0985328
24.1931, 0, 0.0980861, 0.0980861, 1.41421, -0.0980861, 0.0980861, 0, 0.0980861, 0.0980861, 0.0980861, 0.0980861, 0.0980861, 0.0980861, 0.0980861, 0.0980861, 0.0980861, 0.0980861, 0.0980861, 0.0980861, 0.0980861, 0.0980861, 0.0980861
24.2013, 0, 0.0973643, 0.0973643, 1.41421, -0.0973643, 0.0973643, 0, 0.0973643, 0.0973643, 0.0973643, 0.0973643, 0.0973643, 0.0973643, 0.0973643, 0.0973643, 0.0973643, 0.0973643, 0.0973643, 0.0973643, 0.0973643, 0.0973643, 0.0973643
24.2096, 1, 0.0965077, 0.0965077, 1.73205, 0.903492, 0.0965077, 0, 0.0965077, 0.0965077, 0.0965077, 0.0965077, 0.0965077, 0.0965077, 0.0965077, 0.0965077, 0.0965077, 0.0965077, 0.0965077, 0.0965077, 0.0965077, 0.0965077, 0.0965077
24.2178, 0, 0.0956549, 0.0956549, 1.41421, -0.0956549, 0.0956549, 0, 0.0956549, 0.0956549, 0.0956549, 0.0956549, 0.0956549, 0.0956549, 0.0956549, 0.0956549, 0.0956549, 0.0956549, 0.0956549, 0.0956549, 0.0956549, 0.0956549, 0.0956549
24.2261, 0, 0.0954336, 0.0954336, 1.41421, -0.0954336, 0.0954336, 0, 0.0954336, 0.0954336, 0.0954336, 0.0954336, 0.0954336, 0.0954336, 0.0954336, 0.0954336, 0.0954336, 0.0954336, 0.0954336, 0.0954336, 0.0954336, 0.0954336, 0.0954336
24.2343, 0, 0.094971, 0.094971, 1.41421, -0.094971, 0.094971, 0, 0.094971, 0.094971, 0.094971, 0.094971, 0.094971, 0.094971, 0.094971, 0.094971, 0.094971, 0.094971, 0.094971, 0.094971, 0.094971, 0.094971, 0.094971
24.2426, 1, 0.0942779, 0.0942779, 1.73205, 0.905722, 0.0942779, 0, 0.0942779, 0.0942779, 0.0942779, 0.0942779, 0.0942779, 0.0942779, 0.0942779, 0.0942779, 0.0942779, 0.0942779, 0.0942779, 0.0942779, 0.0942779, 0.0942779, 0.0942779
24.2508, 0, 0.0934721, 0.0934721, 1.41421, -0.0934721, 0.0934721, 0, 0.0934721, 0.0934721, 0.0934721, 0.0934721, 0.0934721, 0.0934721, 0.0934721, 0.0934721, 0.0934721, 0.0934721, 0.0934721, 0.0934721, 0.0934721, 0.0934721, 0.0934721
24.259, 0.0666832, 0.0926697, 0.0926697, 1.4376, -0.0259865, 0.0926697, 0, 0.0926697, 0.0926697, 0.0926697, 0.0926697, 0.0926697, 0.0926697, 0.0926697, 0.0926697, 0.0926697, 0.0926697, 0.0926697, 0.0926697, 0.0926697, 0.0926697, 0.0926697
24.2673, 1.99774, 0.0923212, 0.0923212, 1.99943, 1.90542, 0.0923212, 0, 0.0923212, 0.0923212, 0.0923212, 0.0923212, 0.0923212, 0.0923212, 0.0923212, 0.0923212, 0.0923212, 0.0923212, 0.0923212, 0.0923212, 0.0923212, 0.0923212, 0.0923212
24.2755, 2.93558, 0.0917805, 0.0917805, 2.22162, 2.8438, 0.0917805, 0, 0.0917805, 0.0917805, 0.0917805, 0.0917805, 0.0917805, 0.0917805, 0.0917805, 0.0917805, 0.0917805, 0.0917805, 0.0917805, 0.0917805, 0.0917805, 0.0917805, 0.0917805
24.2838, 0, 0.0910558, 0.0910558, 1.41421, -0.0910558, 0.0910558, 0, 0.0910558, 0.0910558, 0.0910558, 0.0910558, 0.0910558, 0.0910558, 0.0910558, 0.0910558, 0.0910558, 0.0910558, 0.0910558, 0.0910558, 0.0910558, 0.0910558, 0.0910558
24.292, 0, 0.0902416, 0.0902416, 1.41421, -0.0902416, 0.0902416, 0, 0.0902416, 0.0902416, 0.0902416, 0.0902416, 0.0902416, 0.0902416, 0.0902416, 0.0902416, 0.0902416, 0.0902416, 0.0902416, 0.0902416, 0.0902416, 0.0902416, 0.0902416
24.3003, 0, 0.0894311, 0.0894311, 1.41421, -0.0894311, 0.0894311, 0, 0.0894311, 0.0894311, 0.0894311, 0.0894311, 0.0894311, 0.0894311, 0.0894311, 0.0894311, 0.0894311, 0.0894311, 0.0894311, 0.0894311, 0.0894311, 0.0894311, 0.0894311
24.3085, 0, 0.0890426, 0.0890426, 1.41421, -0.0890426, 0.0890426, 0, 0.0890426, 0.0890426, 0.0890426, 0.0890426, 0.0890426, 0.0890426, 0.0890426, 0.0890426, 0.0890426, 0.0890426, 0.0890426, 0.0890426, 0.0890426, 0.0890426, 0.0890426
24.3167, 0, 0.0884953, 0.0884953, 1.41421, -0.0884953, 0.0884953, 0, 0.0884953, 0.0884953, 0.0884953, 0.0884953, 0.0884953, 0.0884953, 0.0884953, 0.0884953, 0.0884953, 0.0884953, 0.0884953, 0.0884953, 0.0884953, 0.0884953, 0.0884953
24.325, 0.0475954, 0.0877952, 0.0877952, 1.43094, -0.0401998, 0.0877952, 0, 0.0877952, 0.0877952, 0.0877952, 0.0877952, 0.0877952, 0.0877952, 0.0877952, 0.0877952, 0.0877952, 0.0877952, 0.0877952, 0.0877952, 0.0877952, 0.0877952, 0.0877952
24.3332, 0.952405, 0.0870209, 0.0870209, 1.71826, 0.865384, 0.0870209, 0, 0.0870209, 0.0870209, 0.0870209, 0.0870209, 0.0870209, 0.0870209, 0.0870209, 0.0870209, 0.0870209, 0.0870209, 0.0870209, 0.0870209, 0.0870209, 0.0870209, 0.0870209
24.3415, 0, 0.0862501, 0.0862501, 1.41421, -0.0862501, 0.0862501, 0, 0.0862501, 0.0862501, 0.0862501, 0.0862501, 0.0862501, 0.0862501, 0.0862501, 0.0862501, 0.0862501, 0.0862501, 0.0862501, 0.0862501, 0.0862501, 0.0862501, 0.0862501
24.3497, 0, 0.0857656, 0.0857656, 1.41421, -0.0857656, 0.0857656, 0, 0.0857656, 0.0857656, 0.0857656, 0.0857656, 0.0857656, 0.0857656, 0.0857656, 0.0857656, 0.0857656, 0.0857656, 0.0857656, 0.0857656, 0.0857656, 0.0857656, 0.0857656
24.358, 0, 0.085151, 0.085151, 1.41421, -0.085151, 0.085151, 0, 0.085151, 0.085151, 0.085151, 0.085151, 0.085151, 0.085151, 0.085151, 0.085151, 0.085151, 0.085151, 0.085151, 0.085151, 0.085151, 0.085151, 0.085151
24.3662, 0, 0.0844127, 0.0844127, 1.41421, -0.0844127, 0.0844127, 0, 0.0844127, 0.0844127, 0.0844127, 0.0844127, 0.0844127, 0.0844127, 0.0844127, 0.0844127, 0.0844127, 0.0844127, 0.0844127, 0.0844127, 0.0844127, 0.0844127, 0.0844127
24.3744, 0, 0.083615, 0.083615, 1.41421, -0.083615, 0.083615, 0, 0.083615, 0.083615, 0.083615, 0.083615, 0.083615, 0.083615, 0.083615, 0.083615, 0.083615, 0.083615, 0.083615, 0.083615, 0.083615, 0.083615, 0.083615
24.3827, 0, 0.082821, 0.082821, 1.41421, -0.082821, 0.082821, 0, 0.082821, 0.082821, 0.082821, 0.082821, 0.082821, 0.082821, 0.082821, 0.082821, 0.082821, 0.082821, 0.082821, 0.082821, 0.082821, 0.082821, 0.082821
24.3909, 1, 0.0823218, 0.0823218, 1.73205, 0.917678, 0.0823218, 0, 0.0823218, 0.0823218, 0.0823218, 0.0823218, 0.0823218, 0.0823218, 0.0823218, 0.0823218, 0.0823218, 0.0823218, 0.0823218, 0.0823218, 0.0823218, 0.0823218, 0.0823218
24.3992, 1, 0.0817115, 0.0817115, 1.73205, 0.918289, 0.0817115, 0, 0.0817115, 0.0817115, 0.0817115, 0.0817115, 0.0817115, 0.0817115, 0.0817115, 0.0817115, 0.0817115, 0.0817115, 0.0817115, 0.0817115, 0.0817115, 0.0817115, 0.0817115
24.4074, 0, 0.0809944, 0.0809944, 1.41421, -0.0809944, 0.0809944, 0, 0.0809944, 0.0809944, 0.0809944, 0.0809944, 0.0809944, 0.0809944, 0.0809944, 0.0809944, 0.0809944, 0.0809944, 0.0809944, 0.0809944, 0.0809944, 0.0809944, 0.0809944
24.4157, 0, 0.0802261, 0.0802261, 1.41421, -0.0802261, 0.0802261, 0, 0.0802261, 0.0802261, 0.0802261, 0.0802261, 0.0802261, 0.0802261, 0.0802261, 0.0802261, 0.0802261, 0.0802261, 0.0802261, 0.0802261, 0.0802261, 0.0802261, 0.0802261
24.4239, 0, 0.0794615, 0.0794615, 1.41421, -0.0794615, 0.0794615, 0, 0.0794615, 0.0794615, 0.0794615, 0.0794615, 0.0794615, 0.0794615, 0.0794615, 0.0794615, 0.0794615, 0.0794615, 0.0794615, 0.0794615, 0.0794615, 0.0794615, 0.0794615
24.4321, 0, 0.078884, 0.078884, 1.41421, -0.078884, 0.078884, 0, 0.078884, 0.078884, 0.078884, 0.078884, 0.078884, 0.078884, 0.078884, 0.078884, 0.078884, 0.078884, 0.078884, 0.078884, 0.078884, 0.078884, 0.078884
24.4404, 1, 0.0782137, 0.0782137, 1.73205, 0.921786, 0.0782137, 0, 0.0782137, 0.0782137, 0.0782137, 0.0782137, 0.0782137, 0.0782137, 0.0782137, 0.0782137, 0.0782137, 0.0782137, 0.0782137, 0.0782137, 0.0782137, 0.0782137, 0.0782137
24.4486, 0, 0.0774556, 0.0774556, 1.41421, -0.0774556, 0.0774556, 0, 0.0774556, 0.0774556, 0.0774556, 0.0774556, 0.0774556, 0.0774556, 0.0774556, 0.0774556, 0.0774556, 0.0774556, 0.0774556, 0.0774556, 0.0774556, 0.0774556, 0.0774556
24.4569, 0, 0.076656, 0.076656, 1.41421, -0.076656, 0.076656, 0, 0.076656, 0.076656, 0.076656, 0.076656, 0.076656, 0.076656, 0.076656, 0.076656, 0.076656, 0.076656, 0.076656, 0.076656, 0.076656, 0.076656, 0.076656
24.4651, 0, 0.0758605, 0.0758605, 1.41421, -0.0758605, 0.0758605, 0, 0.0758605, 0.0758605, 0.0758605, 0.0758605, 0.0758605, 0.0758605, 0.0758605, 0.0758605, 0.0758605, 0.0758605, 0.0758605, 0.0758605, 0.0758605, 0.0758605, 0.0758605
24.4734, 0, 0.0752806, 0.0752806, 1.41421, -0.0752806, 0.0752806, 0, 0.0752806, 0.0752806, 0.0752806, 0.0752806, 0.0752806, 0.0752806, 0.0752806, 0.0752806, 0.0752806, 0.0752806, 0.0752806, 0.0752806, 0.0752806, 0.0752806, 0.0752806
24.4816, 0, 0.0746208, 0.0746208, 1.41421, -0.0746208, 0.0746208, 0, 0.0746208, 0.0746208, 0.0746208, 0.0746208, 0.0746208, 0.0746208, 0.0746208, 0.0746208, 0.0746208, 0.0746208, 0.0746208, 0.0746208, 0.0746208, 0.0746208, 0.0746208
24.4898, 0, 0.0738841, 0.0738841, 1.41421, -0.0738841, 0.0738841, 0, 0.0738841, 0.0738841, 0.0738841, 0.0738841, 0.0738841, 0.0738841, 0.0738841, 0.0738841, 0.0738841, 0.0738841, 0.0738841, 0.0738841, 0.0738841, 0.0738841, 0.0738841
24.4981, 1, 0.0731115, 0.0731115, 1.73205, 0.926889, 0.0731115, 0, 0.0731115, 0.0731115, 0.0731115, 0.0731115, 0.0731115, 0.0731115, 0.0731115, 0.0731115, 0.0731115, 0.0731115, 0.0731115, 0.0731115, 0.0731115, 0.0731115, 0.0731115
24.5063, 0, 0.0723429, 0.0723429, 1.41421, -0.0723429, 0.0723429, 0, 0.0723429, 0.0723429, 0.0723429, 0.0723429, 0.0723429, 0.0723429, 0.0723429, 0.0723429, 0.0723429, 0.0723429, 0.0723429, 0.0723429, 0.0723429, 0.0723429, 0.0723429
24.5146, 0, 0.0716947, 0.0716947, 1.41421, -0.0716947, 0.0716947, 0, 0.0716947, 0.0716947, 0.0716947, 0.0716947, 0.0716947, 0.0716947, 0.0716947, 0.0716947, 0.0716947, 0.0716947, 0.0716947, 0.0716947, 0.0716947, 0.0716947, 0.0716947
24.5228, 0, 0.0709803, 0.0709803, 1.41421, -0.0709803, 0.0709803, 0, 0.0709803, 0.0709803, 0.0709803, 0.0709803, 0.0709803, 0.0709803, 0.0709803, 0.0709803, 0.0709803, 0.0709803, 0.0709803, 0.0709803, 0.0709803, 0.0709803, 0.0709803
24.531, 1, 0.0702029, 0.0702029, 1.73205, 0.929797, 0.0702029, 0, 0.0702029, 0.0702029, 0.0702029, 0.0702029, 0.0702029, 0.0702029, 0.0702029, 0.0702029, 0.0702029, 0.0702029, 0.0702029, 0.0702029, 0.0702029, 0.0702029, 0.0702029
24.5393, 0, 0.0693967, 0.0693967, 1.41421, -0.0693967, 0.0693967, 0, 0.0693967, 0.0693967, 0.0693967, 0.0693967, 0.0693967, 0.0693967, 0.0693967, 0.0693967, 0.0693967, 0.0693967, 0.0693967, 0.0693967, 0.0693967, 0.0693967, 0.0693967
24.5475, 0, 0.0685952, 0.0685952, 1.41421, -0.0685952, 0.0685952, 0, 0.0685952, 0.0685952, 0.0685952, 0.0685952, 0.0685952, 0.0685952, 0.0685952, 0.0685952, 0.0685952, 0.0685952, 0.0685952, 0.0685952, 0.0685952, 0.0685952, 0.0685952
24.5558, 0, 0.0679537, 0.0679537, 1.41421, -0.0679537, 0.0679537, 0, 0.0679537, 0.0679537, 0.0679537, 0.0679537, 0.0679537, 0.0679537, 0.0679537, 0.0679537, 0.0679537, 0.0679537, 0.0679537, 0.0679537, 0.0679537, 0.0679537, 0.0679537
24.564, 0, 0.0672546, 0.0672546, 1.41421, -0.0672546, 0.0672546, 0, 0.0672546, 0.0672546, 0.0672546, 0.0672546, 0.0672546, 0.0672546, 0.0672546, 0.0672546, 0.0672546, 0.0672546, 0.0672546, 0.0672546, 0.0672546, 0.0672546, 0.0672546
24.5723, 0, 0.0665005, 0.0665005, 1.41421, -0.0665005, 0.0665005, 0, 0.0665005, 0.0665005, 0.0665005, 0.0665005, 0.0665005, 0.0665005, 0.0665005, 0.0665005, 0.0665005, 0.0665005, 0.0665005, 0.0665005, 0.0665005, 0.0665005, 0.0665005
24.5805, 1, 0.0657215, 0.0657215, 1.73205, 0.934278, 0.0657215, 0, 0.0657215, 0.0657215, 0.0657215, 0.0657215, 0.0657215, 0.0657215, 0.0657215, 0.0657215, 0.0657215, 0.0657215, 0.0657215, 0.0657215, 0.0657215, 0.0657215, 0.0657215
24.5887, 0, 0.0649472, 0.0649472, 1.41421, -0.0649472, 0.0649472, 0, 0.0649472, 0.0649472, 0.0649472, 0.0649472, 0.0649472, 0.0649472, 0.0649472, 0.0649472, 0.0649472, 0.0649472, 0.0649472, 0.0649472, 0.0649472, 0.0649472, 0.0649472
24.597, 0, 0.0642466, 0.0642466, 1.41421, -0.0642466, 0.0642466, 0, 0.0642466, 0.0642466, 0.0642466, 0.0642466, 0.0642466, 0.0642466, 0.0642466, 0.0642466, 0.0642466, 0.0642466, 0.0642466, 0.0642466, 0.0642466, 0.0642466, 0.0642466
24.6052, 0, 0.0634989, 0.0634989, 1.41421, -0.0634989, 0.0634989, 0, 0.0634989, 0.0634989, 0.0634989, 0.0634989, 0.0634989, 0.0634989, 0.0634989, 0.0634989, 0.0634989, 0.0634989, 0.0634989, 0.0634989, 0.0634989, 0.0634989, 0.0634989
24.6135, 0, 0.0627066, 0.0627066, 1.41421, -0.0627066, 0.0627066, 0, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066, 0.0627066
24.6217, 0, 0.0618949, 0.0618949, 1.41421, -0.0618949, 0.0618949, 0, 0.0618949, 0.0618949, 0.0618949, 0.0618949, 0.0618949, 0.0618949, 0.0618949, 0.0618949, 0.0618949, 0.0618949, 0.0618949, 0.0618949, 0.0618949, 0.0618949, 0.0618949
24.63, 0, 0.0610885, 0.0610885, 1.41421, -0.0610885, 0.0610885, 0, 0.0610885, 0.0610885, 0.0610885, 0.0610885, 0.0610885, 0.0610885, 0.0610885, 0.0610885, 0.0610885, 0.0610885, 0.0610885, 0.0610885, 0.0610885, 0.0610885, 0.0610885
24.6382, 0, 0.0603925, 0.0603925, 1.41421, -0.0603925, 0.0603925, 0, 0.0603925, 0.0603925, 0.0603925, 0.0603925, 0.0603925, 0.0603925, 0.0603925, 0.0603925, 0.0603925, 0.0603925, 0.0603925, 0.0603925, 0.0603925, 0.0603925, 0.0603925
24.6464, 0, 0.0596606, 0.0596606, 1.41421, -0.0596606, 0.0596606, 0, 0.0596606, 0.0596606, 0.0596606, 0.0596606, 0.0596606, 0.0596606, 0.0596606, 0.0596606, 0.0596606, 0.0596606, 0.0596606, 0.0596606, 0.0596606, 0.0596606, 0.0596606
24.6547, 0, 0.0588968, 0.0588968, 1.41421, -0.0588968, 0.0588968, 0, 0.0588968, 0.0588968, 0.0588968, 0.0588968, 0.0588968, 0.0588968, 0.0588968, 0.0588968, 0.0588968, 0.0588968, 0.0588968, 0.0588968, 0.0588968, 0.0588968, 0.0588968
24.6629, 0.948464, 0.0581198, 0.0581198, 1.71711, 0.890344, 0.0581198, 0, 0.0581198, 0.0581198, 0.0581198, 0.0581198, 0.0581198, 0.0581198, 0.0581198, 0.0581198, 0.0581198, 0.0581198, 0.0581198, 0.0581198, 0.0581198, 0.0581198, 0.0581198
24.6712, 1.99799, 0.0573479, 0.0573479, 1.9995, 1.94064, 0.0573479, 0, 0.0573479, 0.0573479, 0.0573479, 0.0573479, 0.0573479, 0.0573479, 0.0573479, 0.0573479, 0.0573479, 0.0573479, 0.0573479, 0.0573479, 0.0573479, 0.0573479, 0.0573479
24.6794, 0.0535449, 0.056595, 0.056595, 1.43302, -0.00305013, 0.056595, 0, 0.056595, 0.056595, 0.056595, 0.056595, 0.056595, 0.056595, 0.056595, 0.056595, 0.056595, 0.056595, 0.056595, 0.056595, 0.056595, 0.056595, 0.056595
24.6877, 0, 0.0558207, 0.0558207, 1.41421, -0.0558207, 0.0558207, 0, 0.0558207, 0.0558207, 0.0558207, 0.0558207, 0.0558207, 0.0558207, 0.0558207, 0.0558207, 0.0558207, 0.0558207, 0.0558207, 0.0558207, 0.0558207, 0.0558207, 0.0558207
24.6959, 0, 0.0550256, 0.0550256, 1.41421, -0.0550256, 0.0550256, 0, 0.0550256, 0.0550256, 0.0550256, 0.0550256, 0.0550256, 0.0550256, 0.0550256, 0.0550256, 0.0550256, 0.0550256, 0.0550256, 0.0550256, 0.0550256, 0.0550256, 0.0550256
24.7041, 0, 0.0542232, 0.0542232, 1.41421, -0.0542232, 0.0542232, 0, 0.0542232, 0.0542232, 0.0542232, 0.0542232, 0.0542232, 0.0542232, 0.0542232, 0.0542232, 0.0542232, 0.0542232, 0.0542232, 0.0542232, 0.0542232, 0.0542232, 0.0542232
24.7124, 0, 0.0534267, 0.0534267, 1.41421, -0.0534267, 0.0534267, 0, 0.0534267, 0.0534267, 0.0534267, 0.0534267, 0.0534267, 0.0534267, 0.0534267, 0.0534267, 0.0534267, 0.0534267, 0.0534267, 0.0534267, 0.0534267, 0.0534267, 0.0534267
24.7206, 0, 0.0526664, 0.0526664, 1.41421, -0.0526664, 0.0526664, 0, 0.0526664, 0.0526664, 0.0526664, 0.0526664, 0.0526664, 0.0526664, 0.0526664, 0.0526664, 0.0526664, 0.0526664, 0.0526664, 0.0526664, 0.0526664, 0.0526664, 0.0526664
24.7289, 0, 0.0519065, 0.0519065, 1.41421, -0.0519065, 0.0519065, 0, 0.0519065, 0.0519065, 0.0519065, 0.0519065, 0.0519065, 0.0519065, 0.0519065, 0.0519065, 0.0519065, 0.0519065, 0.0519065, 0.0519065, 0.0519065, 0.0519065, 0.0519065
24.7371, 0, 0.0511482, 0.0511482, 1.41421, -0.0511482, 0.0511482, 0, 0.0511482, 0.0511482, 0.0511482, 0.0511482, 0.0511482, 0.0511482, 0.0511482, 0.0511482, 0.0511482, 0.0511482, 0.0511482, 0.0511482, 0.0511482, 0.0511482, 0.0511482
