   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_5.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.24159, 178.769, 211.746, 211.741, 13.445, -32.977, 211.741, 0, 211.741, 211.741, 211.746, 211.741, 211.741, 211.741, 211.741, 211.741, 211.741, 211.741, 211.741, 211.741, 211.741, 211.741
6.24989, 175.737, 212.086, 212.081, 13.3318, -36.349, 212.081, 0, 212.081, 212.081, 212.086, 212.081, 212.081, 212.081, 212.081, 212.081, 212.081, 212.081, 212.081, 212.081, 212.081, 212.081
6.25819, 172.561, 212.42, 212.415, 13.2122, -39.8585, 212.415, 0, 212.415, 212.415, 212.42, 212.415, 212.415, 212.415, 212.415, 212.415, 212.415, 212.415, 212.415, 212.415, 212.415, 212.415
6.26649, 175.459, 212.748, 212.743, 13.3214, -37.2889, 212.743, 0, 212.743, 212.743, 212.748, 212.743, 212.743, 212.743, 212.743, 212.743, 212.743, 212.743, 212.743, 212.743, 212.743, 212.743
6.27479, 184.768, 213.071, 213.066, 13.6663, -28.3029, 213.066, 0, 213.066, 213.066, 213.07, 213.066, 213.066, 213.066, 213.066, 213.066, 213.066, 213.066, 213.066, 213.066, 213.066, 213.066
6.2831, 169.454, 213.387, 213.382, 13.094, -43.9334, 213.382, 0, 213.382, 213.383, 213.387, 213.382, 213.382, 213.382, 213.382, 213.382, 213.382, 213.382, 213.382, 213.382, 213.382, 213.382
6.2914, 175.1, 213.698, 213.693, 13.3079, -38.5989, 213.693, 0, 213.693, 213.693, 213.698, 213.693, 213.693, 213.693, 213.693, 213.693, 213.693, 213.693, 213.693, 213.693, 213.693, 213.693
6.2997, 171.809, 214.004, 213.998, 13.1836, -42.1951, 213.998, 0, 213.998, 213.999, 214.003, 213.998, 213.998, 213.998, 213.998, 213.998, 213.998, 213.998, 213.998, 213.998, 213.998, 213.998
6.308, 174.463, 214.303, 214.298, 13.2839, -39.8401, 214.298, 0, 214.298, 214.298, 214.303, 214.298, 214.298, 214.298, 214.298, 214.298, 214.298, 214.298, 214.298, 214.298, 214.298, 214.298
6.3163, 168.061, 214.597, 214.591, 13.0407, -46.5359, 214.591, 0, 214.591, 214.592, 214.597, 214.591, 214.591, 214.591, 214.591, 214.591, 214.591, 214.591, 214.591, 214.591, 214.591, 214.591
6.3246, 181.914, 214.885, 214.879, 13.5615, -32.9707, 214.879, 0, 214.879, 214.88, 214.885, 214.879, 214.879, 214.879, 214.879, 214.879, 214.879, 214.879, 214.879, 214.879, 214.879, 214.879
6.3329, 165.264, 215.168, 215.162, 12.9331, -49.9037, 215.162, 0, 215.162, 215.162, 215.167, 215.162, 215.162, 215.162, 215.162, 215.162, 215.162, 215.162, 215.162, 215.162, 215.162, 215.162
6.34121, 188.039, 215.445, 215.438, 13.7855, -27.4055, 215.438, 0, 215.438, 215.438, 215.444, 215.438, 215.438, 215.438, 215.438, 215.438, 215.438, 215.438, 215.438, 215.438, 215.438, 215.438
6.34951, 184.936, 215.716, 215.709, 13.6724, -30.7802, 215.709, 0, 215.709, 215.709, 215.716, 215.709, 215.709, 215.709, 215.709, 215.709, 215.709, 215.709, 215.709, 215.709, 215.709, 215.709
6.35781, 188.155, 215.982, 215.975, 13.7897, -27.8265, 215.975, 0, 215.975, 215.975, 215.982, 215.975, 215.975, 215.975, 215.975, 215.975, 215.975, 215.975, 215.975, 215.975, 215.975, 215.975
6.36611, 172.919, 216.242, 216.234, 13.2257, -43.3229, 216.234, 0, 216.235, 216.235, 216.242, 216.234, 216.234, 216.234, 216.234, 216.234, 216.234, 216.234, 216.234, 216.234, 216.234, 216.234
6.37441, 193.063, 216.497, 216.489, 13.9665, -23.4342, 216.489, 0, 216.489, 216.489, 216.497, 216.489, 216.489, 216.489, 216.489, 216.489, 216.489, 216.489, 216.489, 216.489, 216.489, 216.489
6.38271, 187.528, 216.747, 216.738, 13.7669, -29.2189, 216.738, 0, 216.738, 216.738, 216.747, 216.738, 216.738, 216.738, 216.738, 216.738, 216.738, 216.738, 216.738, 216.738, 216.738, 216.738
6.39102, 189.94, 216.992, 216.981, 13.8542, -27.0518, 216.981, 0, 216.981, 216.982, 216.992, 216.981, 216.981, 216.981, 216.981, 216.981, 216.981, 216.981, 216.981, 216.981, 216.981, 216.981
6.39932, 175.26, 217.231, 217.22, 13.3139, -41.9719, 217.22, 0, 217.22, 217.22, 217.231, 217.22, 217.22, 217.22, 217.22, 217.22, 217.22, 217.22, 217.22, 217.22, 217.22, 217.22
6.40762, 178.007, 217.466, 217.453, 13.4167, -39.4594, 217.453, 0, 217.453, 217.453, 217.466, 217.453, 217.453, 217.453, 217.453, 217.453, 217.453, 217.453, 217.453, 217.453, 217.453, 217.453
6.41592, 176.888, 217.696, 217.68, 13.3749, -40.8077, 217.68, 0, 217.68, 217.68, 217.695, 217.68, 217.68, 217.68, 217.68, 217.68, 217.68, 217.68, 217.68, 217.68, 217.68, 217.68
6.42422, 170.528, 217.92, 217.903, 13.135, -47.3923, 217.903, 0, 217.903, 217.903, 217.92, 217.903, 217.903, 217.903, 217.903, 217.903, 217.903, 217.903, 217.903, 217.903, 217.903, 217.903
6.43252, 168.339, 218.14, 218.12, 13.0514, -49.8008, 218.12, 0, 218.12, 218.12, 218.139, 218.12, 218.12, 218.12, 218.12, 218.12, 218.12, 218.12, 218.12, 218.12, 218.12, 218.12
6.44082, 196.383, 218.354, 218.332, 14.0849, -21.9706, 218.332, 0, 218.332, 218.332, 218.354, 218.332, 218.332, 218.332, 218.332, 218.332, 218.332, 218.332, 218.332, 218.332, 218.332, 218.332
6.44913, 186.25, 218.564, 218.539, 13.7204, -32.314, 218.539, 0, 218.539, 218.539, 218.563, 218.539, 218.539, 218.539, 218.539, 218.539, 218.539, 218.539, 218.539, 218.539, 218.539, 218.539
6.45743, 191.464, 218.768, 218.741, 13.9091, -27.3043, 218.741, 0, 218.741, 218.741, 218.768, 218.741, 218.741, 218.741, 218.741, 218.741, 218.741, 218.741, 218.741, 218.741, 218.741, 218.741
6.46573, 191.912, 218.968, 218.938, 13.9252, -27.055, 218.938, 0, 218.938, 218.938, 218.967, 218.938, 218.938, 218.938, 218.938, 218.938, 218.938, 218.938, 218.938, 218.938, 218.938, 218.938
6.47403, 192.232, 219.162, 219.129, 13.9367, -26.9293, 219.129, 0, 219.13, 219.13, 219.161, 219.129, 219.129, 219.129, 219.129, 219.129, 219.129, 219.129, 219.13, 219.129, 219.129, 219.129
6.48233, 175.345, 219.351, 219.316, 13.3171, -44.005, 219.316, 0, 219.316, 219.316, 219.35, 219.316, 219.316, 219.316, 219.316, 219.316, 219.316, 219.316, 219.316, 219.316, 219.316, 219.316
6.49063, 182.044, 219.534, 219.498, 13.5663, -37.4904, 219.498, 0, 219.498, 219.498, 219.534, 219.498, 219.498, 219.498, 219.498, 219.498, 219.498, 219.498, 219.498, 219.498, 219.498, 219.498
6.49894, 224.27, 219.712, 219.675, 15.0423, 4.55789, 219.675, 0, 219.675, 219.675, 219.712, 219.675, 219.675, 219.675, 219.675, 219.675, 219.675, 219.675, 219.675, 219.675, 219.675, 219.675
6.50724, 223.742, 219.885, 219.846, 15.0247, 3.85754, 219.846, 0, 219.846, 219.846, 219.884, 219.846, 219.846, 219.846, 219.846, 219.846, 219.846, 219.846, 219.846, 219.846, 219.846, 219.846
6.51554, 205.659, 220.051, 220.013, 14.4104, -14.3924, 220.013, 0, 220.013, 220.013, 220.051, 220.013, 220.013, 220.013, 220.013, 220.013, 220.013, 220.013, 220.013, 220.013, 220.013, 220.013
6.52384, 196.811, 220.213, 220.175, 14.1, -23.4015, 220.175, 0, 220.175, 220.175, 220.213, 220.175, 220.175, 220.175, 220.175, 220.175, 220.175, 220.175, 220.175, 220.175, 220.175, 220.175
6.53214, 212.989, 220.369, 220.332, 14.6625, -7.37932, 220.332, 0, 220.332, 220.332, 220.369, 220.332, 220.332, 220.332, 220.332, 220.332, 220.332, 220.332, 220.332, 220.332, 220.332, 220.332
6.54044, 222.669, 220.519, 220.483, 14.989, 2.1501, 220.483, 0, 220.483, 220.484, 220.519, 220.483, 220.483, 220.483, 220.483, 220.483, 220.483, 220.483, 220.483, 220.483, 220.483, 220.483
6.54875, 204.502, 220.664, 220.63, 14.3702, -16.1622, 220.63, 0, 220.63, 220.63, 220.664, 220.63, 220.63, 220.63, 220.63, 220.63, 220.63, 220.63, 220.63, 220.63, 220.63, 220.63
6.55705, 207.796, 220.804, 220.772, 14.4843, -13.0087, 220.772, 0, 220.772, 220.772, 220.804, 220.772, 220.772, 220.772, 220.772, 220.772, 220.772, 220.772, 220.772, 220.772, 220.772, 220.772
6.56535, 212.977, 220.939, 220.909, 14.6621, -7.96188, 220.909, 0, 220.909, 220.909, 220.939, 220.909, 220.909, 220.909, 220.909, 220.909, 220.909, 220.909, 220.909, 220.909, 220.909, 220.909
6.57365, 213.998, 221.069, 221.042, 14.6969, -7.07031, 221.042, 0, 221.042, 221.042, 221.068, 221.042, 221.042, 221.042, 221.042, 221.042, 221.042, 221.042, 221.042, 221.042, 221.042, 221.042
6.58195, 240.943, 221.193, 221.169, 15.5866, 19.7493, 221.169, 0, 221.169, 221.169, 221.193, 221.169, 221.169, 221.169, 221.169, 221.169, 221.169, 221.169, 221.169, 221.169, 221.169, 221.169
6.59025, 236.227, 221.314, 221.291, 15.4346, 14.9136, 221.291, 0, 221.291, 221.292, 221.313, 221.291, 221.291, 221.291, 221.291, 221.291, 221.291, 221.291, 221.291, 221.291, 221.291, 221.291
6.59856, 232.19, 221.429, 221.409, 15.3033, 10.7609, 221.409, 0, 221.409, 221.409, 221.429, 221.409, 221.409, 221.409, 221.409, 221.409, 221.409, 221.409, 221.409, 221.409, 221.409, 221.409
6.60686, 241.76, 221.54, 221.522, 15.6128, 20.2202, 221.522, 0, 221.522, 221.522, 221.54, 221.522, 221.522, 221.522, 221.522, 221.522, 221.522, 221.522, 221.522, 221.522, 221.522, 221.522
6.61516, 233.616, 221.646, 221.63, 15.3498, 11.97, 221.63, 0, 221.63, 221.63, 221.646, 221.63, 221.63, 221.63, 221.63, 221.63, 221.63, 221.63, 221.63, 221.63, 221.63, 221.63
6.62346, 267.261, 221.748, 221.734, 16.4092, 45.5135, 221.734, 0, 221.734, 221.734, 221.748, 221.734, 221.734, 221.734, 221.734, 221.734, 221.734, 221.734, 221.734, 221.734, 221.734, 221.734
6.63176, 231.183, 221.845, 221.832, 15.2703, 9.33786, 221.832, 0, 221.832, 221.833, 221.845, 221.832, 221.832, 221.832, 221.832, 221.832, 221.832, 221.832, 221.832, 221.832, 221.832, 221.832
6.64006, 233.864, 221.938, 221.926, 15.3579, 11.9254, 221.926, 0, 221.926, 221.927, 221.938, 221.926, 221.926, 221.926, 221.926, 221.926, 221.926, 221.926, 221.926, 221.926, 221.926, 221.926
6.64836, 254.163, 222.027, 222.016, 16.0051, 32.1358, 222.016, 0, 222.016, 222.016, 222.027, 222.016, 222.016, 222.016, 222.016, 222.016, 222.016, 222.016, 222.016, 222.016, 222.016, 222.016
6.65667, 251.925, 222.111, 222.101, 15.935, 29.8137, 222.101, 0, 222.101, 222.101, 222.111, 222.101, 222.101, 222.101, 222.101, 222.101, 222.101, 222.101, 222.101, 222.101, 222.101, 222.101
6.66497, 253.094, 222.191, 222.181, 15.9717, 30.9031, 222.181, 0, 222.181, 222.181, 222.19, 222.181, 222.181, 222.181, 222.181, 222.181, 222.181, 222.181, 222.181, 222.181, 222.181, 222.181
6.67327, 264.164, 222.266, 222.257, 16.3145, 41.8979, 222.257, 0, 222.257, 222.257, 222.266, 222.257, 222.257, 222.257, 222.257, 222.257, 222.257, 222.257, 222.257, 222.257, 222.257, 222.257
6.68157, 263.585, 222.337, 222.328, 16.2968, 41.248, 222.328, 0, 222.328, 222.329, 222.337, 222.328, 222.328, 222.328, 222.328, 222.328, 222.328, 222.328, 222.328, 222.328, 222.328, 222.328
6.68987, 253.173, 222.404, 222.395, 15.9741, 30.7689, 222.395, 0, 222.395, 222.395, 222.403, 222.395, 222.395, 222.395, 222.395, 222.395, 222.395, 222.395, 222.395, 222.395, 222.395, 222.395
6.69817, 230.241, 222.466, 222.457, 15.2395, 7.77519, 222.457, 0, 222.457, 222.458, 222.466, 222.457, 222.457, 222.457, 222.457, 222.457, 222.457, 222.457, 222.457, 222.457, 222.457, 222.457
6.70648, 251.437, 222.524, 222.515, 15.9197, 28.9132, 222.515, 0, 222.515, 222.516, 222.523, 222.515, 222.515, 222.515, 222.515, 222.515, 222.515, 222.515, 222.515, 222.515, 222.515, 222.515
6.71478, 234.182, 222.578, 222.569, 15.3682, 11.6035, 222.569, 0, 222.569, 222.57, 222.577, 222.569, 222.569, 222.569, 222.569, 222.569, 222.569, 222.569, 222.569, 222.569, 222.569, 222.569
6.72308, 216.798, 222.627, 222.618, 14.7918, -5.82936, 222.618, 0, 222.618, 222.619, 222.626, 222.618, 222.618, 222.618, 222.618, 222.618, 222.618, 222.618, 222.618, 222.618, 222.618, 222.618
6.73138, 227.401, 222.673, 222.662, 15.146, 4.72842, 222.662, 0, 222.662, 222.664, 222.671, 222.662, 222.662, 222.662, 222.662, 222.662, 222.662, 222.662, 222.662, 222.662, 222.662, 222.662
6.73968, 207.469, 222.714, 222.703, 14.473, -15.2446, 222.703, 0, 222.703, 222.705, 222.711, 222.703, 222.703, 222.703, 222.703, 222.703, 222.703, 222.703, 222.703, 222.703, 222.703, 222.703
6.74798, 224.523, 222.75, 222.739, 15.0507, 1.77275, 222.739, 0, 222.739, 222.742, 222.748, 222.739, 222.739, 222.739, 222.739, 222.739, 222.739, 222.739, 222.739, 222.739, 222.739, 222.739
6.75629, 191.786, 222.783, 222.771, 13.9207, -30.9971, 222.771, 0, 222.771, 222.774, 222.78, 222.771, 222.771, 222.771, 222.771, 222.771, 222.771, 222.771, 222.771, 222.771, 222.771, 222.771
6.76459, 200.55, 222.812, 222.799, 14.232, -22.2613, 222.799, 0, 222.799, 222.803, 222.808, 222.799, 222.799, 222.799, 222.799, 222.799, 222.799, 222.799, 222.799, 222.799, 222.799, 222.799
6.77289, 217.331, 222.836, 222.823, 14.8098, -5.50511, 222.823, 0, 222.823, 222.828, 222.831, 222.823, 222.823, 222.823, 222.823, 222.823, 222.823, 222.823, 222.823, 222.823, 222.823, 222.823
6.78119, 199.636, 222.857, 222.842, 14.1999, -23.2208, 222.842, 0, 222.842, 222.848, 222.851, 222.842, 222.842, 222.842, 222.842, 222.842, 222.842, 222.842, 222.842, 222.842, 222.842, 222.842
6.78949, 194.204, 222.874, 222.857, 14.0073, -28.6693, 222.857, 0, 222.857, 222.865, 222.866, 222.857, 222.857, 222.857, 222.857, 222.857, 222.857, 222.857, 222.857, 222.857, 222.857, 222.857
6.79779, 205.024, 222.886, 222.869, 14.3883, -17.8624, 222.869, 0, 222.869, 222.877, 222.878, 222.869, 222.869, 222.869, 222.869, 222.869, 222.869, 222.869, 222.869, 222.869, 222.869, 222.869
6.80609, 178.381, 222.895, 222.876, 13.4306, -44.5141, 222.876, 0, 222.876, 222.886, 222.885, 222.876, 222.876, 222.876, 222.876, 222.876, 222.876, 222.876, 222.876, 222.876, 222.876, 222.876
6.8144, 187.205, 222.9, 222.879, 13.7552, -35.6947, 222.879, 0, 222.879, 222.891, 222.888, 222.879, 222.879, 222.879, 222.879, 222.879, 222.879, 222.879, 222.879, 222.879, 222.879, 222.879
6.8227, 190.97, 222.901, 222.879, 13.8914, -31.9306, 222.879, 0, 222.879, 222.891, 222.888, 222.879, 222.879, 222.879, 222.879, 222.879, 222.879, 222.879, 222.879, 222.879, 222.879, 222.879
6.831, 174.566, 222.897, 222.874, 13.2878, -48.3319, 222.874, 0, 222.874, 222.888, 222.883, 222.874, 222.874, 222.874, 222.874, 222.874, 222.874, 222.874, 222.874, 222.874, 222.874, 222.874
6.8393, 170.663, 222.89, 222.866, 13.1401, -52.2276, 222.866, 0, 222.866, 222.881, 222.875, 222.866, 222.866, 222.866, 222.866, 222.866, 222.866, 222.866, 222.866, 222.866, 222.866, 222.866
6.8476, 166.404, 222.879, 222.853, 12.9771, -56.4754, 222.853, 0, 222.853, 222.87, 222.863, 222.853, 222.853, 222.853, 222.853, 222.853, 222.853, 222.853, 222.853, 222.853, 222.853, 222.853
6.8559, 168.787, 222.864, 222.837, 13.0686, -54.0769, 222.837, 0, 222.837, 222.855, 222.847, 222.837, 222.837, 222.837, 222.837, 222.837, 222.837, 222.837, 222.837, 222.837, 222.837, 222.837
6.86421, 158.862, 222.845, 222.817, 12.6832, -63.9826, 222.817, 0, 222.817, 222.836, 222.827, 222.817, 222.817, 222.817, 222.817, 222.817, 222.817, 222.817, 222.817, 222.817, 222.817, 222.817
6.87251, 175.448, 222.822, 222.794, 13.321, -47.3743, 222.794, 0, 222.794, 222.812, 222.803, 222.794, 222.794, 222.794, 222.794, 222.794, 222.794, 222.794, 222.794, 222.794, 222.794, 222.794
6.88081, 177.558, 222.795, 222.766, 13.3999, -45.2366, 222.766, 0, 222.766, 222.785, 222.776, 222.766, 222.766, 222.766, 222.766, 222.766, 222.766, 222.766, 222.766, 222.766, 222.766, 222.766
6.88911, 185.982, 222.764, 222.735, 13.7107, -36.7816, 222.735, 0, 222.735, 222.754, 222.745, 222.735, 222.735, 222.735, 222.735, 222.735, 222.735, 222.735, 222.735, 222.735, 222.735, 222.735
6.89741, 186.289, 222.729, 222.701, 13.7218, -36.4403, 222.701, 0, 222.701, 222.719, 222.711, 222.701, 222.701, 222.701, 222.701, 222.701, 222.701, 222.701, 222.701, 222.701, 222.701, 222.701
6.90571, 163.812, 222.69, 222.663, 12.8768, -58.8779, 222.663, 0, 222.663, 222.68, 222.673, 222.663, 222.663, 222.663, 222.663, 222.663, 222.663, 222.663, 222.663, 222.663, 222.663, 222.663
6.91402, 178.756, 222.647, 222.621, 13.4446, -43.8913, 222.621, 0, 222.621, 222.637, 222.631, 222.621, 222.621, 222.621, 222.621, 222.621, 222.621, 222.621, 222.621, 222.621, 222.621, 222.621
6.92232, 177.386, 222.601, 222.576, 13.3935, -45.2146, 222.576, 0, 222.576, 222.591, 222.586, 222.576, 222.576, 222.576, 222.576, 222.576, 222.576, 222.576, 222.576, 222.576, 222.576, 222.576
6.93062, 188.467, 222.551, 222.527, 13.801, -34.0838, 222.527, 0, 222.527, 222.541, 222.537, 222.527, 222.527, 222.527, 222.527, 222.527, 222.527, 222.527, 222.527, 222.527, 222.527, 222.527
6.93892, 176.463, 222.497, 222.475, 13.359, -46.0343, 222.475, 0, 222.475, 222.487, 222.485, 222.475, 222.475, 222.475, 222.475, 222.475, 222.475, 222.475, 222.475, 222.475, 222.475, 222.475
6.94722, 177.226, 222.44, 222.419, 13.3875, -45.2142, 222.419, 0, 222.419, 222.43, 222.429, 222.419, 222.419, 222.419, 222.419, 222.419, 222.419, 222.419, 222.419, 222.419, 222.419, 222.419
6.95552, 157.781, 222.379, 222.36, 12.6405, -64.5979, 222.36, 0, 222.36, 222.369, 222.37, 222.36, 222.36, 222.36, 222.36, 222.36, 222.36, 222.36, 222.36, 222.36, 222.36, 222.36
6.96383, 186.472, 222.315, 222.297, 13.7285, -35.8433, 222.297, 0, 222.297, 222.305, 222.308, 222.297, 222.297, 222.297, 222.297, 222.297, 222.297, 222.297, 222.297, 222.297, 222.297, 222.297
6.97213, 187.124, 222.248, 222.231, 13.7522, -35.1245, 222.231, 0, 222.231, 222.238, 222.242, 222.231, 222.231, 222.231, 222.231, 222.231, 222.231, 222.231, 222.231, 222.231, 222.231, 222.231
6.98043, 169.263, 222.178, 222.162, 13.0868, -52.9145, 222.162, 0, 222.162, 222.167, 222.172, 222.162, 222.162, 222.162, 222.162, 222.162, 222.162, 222.162, 222.162, 222.162, 222.162, 222.162
6.98873, 194.707, 221.934, 221.919, 14.0252, -27.227, 221.919, 0, 221.919, 221.924, 221.93, 221.919, 221.919, 221.919, 221.919, 221.919, 221.919, 221.919, 221.919, 221.919, 221.919, 221.919
6.99703, 191.751, 215.701, 215.686, 13.9195, -23.9496, 215.686, 0, 215.686, 215.69, 215.697, 215.686, 215.686, 215.686, 215.686, 215.686, 215.686, 215.686, 215.686, 215.686, 215.686, 215.686
7.00533, 168.346, 209.468, 209.454, 13.0517, -41.1221, 209.454, 0, 209.454, 209.457, 209.465, 209.454, 209.454, 209.454, 209.454, 209.454, 209.454, 209.454, 209.454, 209.454, 209.454, 209.454
7.01363, 196.002, 203.237, 203.224, 14.0713, -7.23456, 203.224, 0, 203.224, 203.226, 203.235, 203.224, 203.224, 203.224, 203.224, 203.224, 203.224, 203.224, 203.224, 203.224, 203.224, 203.224
7.02194, 212.34, 197.008, 196.995, 14.6404, 15.3323, 196.995, 0, 196.995, 196.997, 197.006, 196.995, 196.995, 196.995, 196.995, 196.995, 196.995, 196.995, 196.995, 196.995, 196.995, 196.995
7.03024, 197.684, 190.781, 190.768, 14.1309, 6.90277, 190.768, 0, 190.768, 190.77, 190.779, 190.768, 190.768, 190.768, 190.768, 190.768, 190.768, 190.768, 190.768, 190.768, 190.768, 190.768
7.03854, 175.807, 184.556, 184.544, 13.3344, -8.74921, 184.544, 0, 184.544, 184.545, 184.555, 184.544, 184.544, 184.544, 184.544, 184.544, 184.544, 184.544, 184.544, 184.544, 184.544, 184.544
7.04684, 164.862, 178.335, 178.322, 12.9175, -13.4721, 178.322, 0, 178.322, 178.323, 178.334, 178.322, 178.322, 178.322, 178.322, 178.322, 178.322, 178.322, 178.322, 178.322, 178.322, 178.322
7.05514, 155.17, 172.116, 172.104, 12.5368, -16.9454, 172.104, 0, 172.104, 172.104, 172.115, 172.104, 172.104, 172.104, 172.104, 172.104, 172.104, 172.104, 172.104, 172.104, 172.104, 172.104
7.06344, 184.196, 165.9, 165.888, 13.6454, 18.2955, 165.888, 0, 165.888, 165.889, 165.9, 165.888, 165.888, 165.888, 165.888, 165.888, 165.888, 165.888, 165.888, 165.888, 165.888, 165.888
7.07174, 165.649, 159.688, 159.676, 12.9479, 5.9604, 159.676, 0, 159.676, 159.676, 159.688, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676, 159.676
7.08005, 202.913, 153.48, 153.468, 14.3148, 49.4328, 153.468, 0, 153.468, 153.468, 153.479, 153.468, 153.468, 153.468, 153.468, 153.468, 153.468, 153.468, 153.468, 153.468, 153.468, 153.468
7.08835, 160.784, 147.276, 147.264, 12.7587, 13.5085, 147.264, 0, 147.264, 147.264, 147.275, 147.264, 147.264, 147.264, 147.264, 147.264, 147.264, 147.264, 147.264, 147.264, 147.264, 147.264
7.09665, 189.171, 141.075, 141.063, 13.8265, 48.096, 141.063, 0, 141.063, 141.063, 141.075, 141.063, 141.063, 141.063, 141.063, 141.063, 141.063, 141.063, 141.063, 141.063, 141.063, 141.063
7.10495, 162.569, 134.88, 134.868, 12.8284, 27.6884, 134.868, 0, 134.868, 134.868, 134.88, 134.868, 134.868, 134.868, 134.868, 134.868, 134.868, 134.868, 134.868, 134.868, 134.868, 134.868
7.11325, 201.313, 128.69, 128.677, 14.2588, 72.6234, 128.677, 0, 128.677, 128.678, 128.69, 128.677, 128.677, 128.677, 128.677, 128.677, 128.677, 128.677, 128.677, 128.677, 128.677, 128.677
7.12156, 156.507, 122.504, 122.492, 12.59, 34.0027, 122.492, 0, 122.492, 122.492, 122.504, 122.492, 122.492, 122.492, 122.492, 122.492, 122.492, 122.492, 122.492, 122.492, 122.492, 122.492
7.12986, 183.071, 116.324, 116.311, 13.6041, 66.7467, 116.311, 0, 116.311, 116.311, 116.324, 116.311, 116.311, 116.311, 116.311, 116.311, 116.311, 116.311, 116.311, 116.311, 116.311, 116.311
7.13816, 162.29, 110.15, 110.137, 12.8176, 52.1405, 110.137, 0, 110.137, 110.137, 110.15, 110.137, 110.137, 110.137, 110.137, 110.137, 110.137, 110.137, 110.137, 110.137, 110.137, 110.137
7.14646, 187.936, 103.981, 103.967, 13.7817, 83.9548, 103.967, 0, 103.967, 103.968, 103.981, 103.967, 103.967, 103.967, 103.967, 103.967, 103.967, 103.967, 103.967, 103.967, 103.967, 103.967
7.15476, 178.468, 97.819, 97.8046, 13.4338, 80.6486, 97.8046, 0, 97.8046, 97.8049, 97.8186, 97.8046, 97.8046, 97.8046, 97.8046, 97.8046, 97.8046, 97.8046, 97.8046, 97.8046, 97.8046, 97.8046
7.16306, 175.051, 91.6626, 91.6473, 13.306, 83.3881, 91.6473, 0, 91.6473, 91.6476, 91.6623, 91.6473, 91.6473, 91.6473, 91.6473, 91.6473, 91.6473, 91.6473, 91.6473, 91.6473, 91.6473, 91.6473
